word,ambiguity_type,model,nbhd_mean_distance
logic,P,word2vec_recipe_20_HOM,0.22404316
sling,H,word2vec_recipe_20_HOM,0.47809887
intensive,P,word2vec_recipe_20_HOM,0.1769694
diabetic,P,word2vec_recipe_20_HOM,0.3321499
lobby,P,word2vec_recipe_20_HOM,0.13109103
furniture,M,word2vec_recipe_20_HOM,0.2592471
standard,P,word2vec_recipe_20_HOM,0.38497612
lash,H,word2vec_recipe_20_HOM,0.21966812
destroy,P,word2vec_recipe_20_HOM,0.31397766
jug,P,word2vec_recipe_20_HOM,0.39703026
champion,P,word2vec_recipe_20_HOM,0.22509263
guide,P,word2vec_recipe_20_HOM,0.3852116
plank,P,word2vec_recipe_20_HOM,0.41697297
compatible,P,word2vec_recipe_20_HOM,0.19141577
plug,P,word2vec_recipe_20_HOM,0.41253716
volunteer,P,word2vec_recipe_20_HOM,0.13399708
hearty,P,word2vec_recipe_20_HOM,0.3416226
wool,P,word2vec_recipe_20_HOM,0.2889635
divine,P,word2vec_recipe_20_HOM,0.33765057
ideal,P,word2vec_recipe_20_HOM,0.37204814
mystical,P,word2vec_recipe_20_HOM,0.16667691
swordfish,M,word2vec_recipe_20_HOM,0.31574228
fatigue,P,word2vec_recipe_20_HOM,0.22610809
exception,P,word2vec_recipe_20_HOM,0.47600314
department,P,word2vec_recipe_20_HOM,0.27290946
chaser,P,word2vec_recipe_20_HOM,0.22357039
coherent,P,word2vec_recipe_20_HOM,0.21224548
corny,P,word2vec_recipe_20_HOM,0.2808538
formation,P,word2vec_recipe_20_HOM,0.44241634
planner,P,word2vec_recipe_20_HOM,0.16344778
marker,P,word2vec_recipe_20_HOM,0.2910572
prune,H,word2vec_recipe_20_HOM,0.40711555
patriot,M,word2vec_recipe_20_HOM,0.14949164
gain,P,word2vec_recipe_20_HOM,0.40405312
scalp,P,word2vec_recipe_20_HOM,0.2643428
bottle,P,word2vec_recipe_20_HOM,0.37734723
mention,P,word2vec_recipe_20_HOM,0.20607926
glee,P,word2vec_recipe_20_HOM,0.21317482
childhood,M,word2vec_recipe_20_HOM,0.21445665
shake,P,word2vec_recipe_20_HOM,0.43756413
limb,H,word2vec_recipe_20_HOM,0.18163638
qualify,P,word2vec_recipe_20_HOM,0.12242211
voodoo,P,word2vec_recipe_20_HOM,0.25003803
monthly,P,word2vec_recipe_20_HOM,0.13452679
property,P,word2vec_recipe_20_HOM,0.29417768
fashion,P,word2vec_recipe_20_HOM,0.4224221
copper,P,word2vec_recipe_20_HOM,0.5006465
hammer,P,word2vec_recipe_20_HOM,0.44342718
bumper,P,word2vec_recipe_20_HOM,0.22656961
unknown,P,word2vec_recipe_20_HOM,0.22793621
press,H,word2vec_recipe_20_HOM,0.4470753
smoker,P,word2vec_recipe_20_HOM,0.39286476
formula,P,word2vec_recipe_20_HOM,0.35941452
conversion,P,word2vec_recipe_20_HOM,0.24019223
aviation,M,word2vec_recipe_20_HOM,0.14277586
chase,H,word2vec_recipe_20_HOM,0.2796717
user,P,word2vec_recipe_20_HOM,0.32675105
insect,P,word2vec_recipe_20_HOM,0.18332094
escape,P,word2vec_recipe_20_HOM,0.46593276
gag,H,word2vec_recipe_20_HOM,0.117381744
lifeless,P,word2vec_recipe_20_HOM,0.12078887
hubby,M,word2vec_recipe_20_HOM,0.24822256
sunrise,P,word2vec_recipe_20_HOM,0.3146178
refresh,P,word2vec_recipe_20_HOM,0.41996086
troll,H,word2vec_recipe_20_HOM,0.20202254
snowy,P,word2vec_recipe_20_HOM,0.4588229
breath,P,word2vec_recipe_20_HOM,0.34965995
straighten,P,word2vec_recipe_20_HOM,0.33931366
organism,P,word2vec_recipe_20_HOM,0.15456633
delay,P,word2vec_recipe_20_HOM,0.4143055
exterior,P,word2vec_recipe_20_HOM,0.4303099
cockpit,P,word2vec_recipe_20_HOM,0.22717987
thoughtful,P,word2vec_recipe_20_HOM,0.12452342
sage,H,word2vec_recipe_20_HOM,0.3741533
twig,M,word2vec_recipe_20_HOM,0.3609473
shrine,P,word2vec_recipe_20_HOM,0.19966249
creepy,P,word2vec_recipe_20_HOM,0.27043238
cinch,P,word2vec_recipe_20_HOM,0.31230274
garbage,P,word2vec_recipe_20_HOM,0.36790878
alphabet,P,word2vec_recipe_20_HOM,0.41139564
cannon,P,word2vec_recipe_20_HOM,0.2533569
collect,P,word2vec_recipe_20_HOM,0.4058856
bench,P,word2vec_recipe_20_HOM,0.38123235
stiff,P,word2vec_recipe_20_HOM,0.36088657
meadow,P,word2vec_recipe_20_HOM,0.21421957
dishwasher,P,word2vec_recipe_20_HOM,0.35619155
cycle,P,word2vec_recipe_20_HOM,0.3960241
player,P,word2vec_recipe_20_HOM,0.17267784
bull,H,word2vec_recipe_20_HOM,0.3101125
brave,P,word2vec_recipe_20_HOM,0.26952386
nip,H,word2vec_recipe_20_HOM,0.32154533
format,P,word2vec_recipe_20_HOM,0.21613453
dish,P,word2vec_recipe_20_HOM,0.38958126
clerk,P,word2vec_recipe_20_HOM,0.12689571
tuck,P,word2vec_recipe_20_HOM,0.36583668
railroad,P,word2vec_recipe_20_HOM,0.22160715
circus,P,word2vec_recipe_20_HOM,0.3288059
stool,P,word2vec_recipe_20_HOM,0.22808176
dung,P,word2vec_recipe_20_HOM,0.1120569
flake,P,word2vec_recipe_20_HOM,0.52040434
stretcher,P,word2vec_recipe_20_HOM,0.22674507
tread,P,word2vec_recipe_20_HOM,0.38248852
wrestle,P,word2vec_recipe_20_HOM,0.18910989
certain,P,word2vec_recipe_20_HOM,0.3779962
tendency,P,word2vec_recipe_20_HOM,0.41537526
beginner,M,word2vec_recipe_20_HOM,0.22710167
spree,P,word2vec_recipe_20_HOM,0.21831663
marrow,P,word2vec_recipe_20_HOM,0.3813887
clam,P,word2vec_recipe_20_HOM,0.40045407
spread,P,word2vec_recipe_20_HOM,0.4362928
howl,P,word2vec_recipe_20_HOM,0.2951342
snail,P,word2vec_recipe_20_HOM,0.43917874
mouse,P,word2vec_recipe_20_HOM,0.30567965
unpleasant,M,word2vec_recipe_20_HOM,0.2810208
score,P,word2vec_recipe_20_HOM,0.39517933
nature,P,word2vec_recipe_20_HOM,0.30495176
cupcake,M,word2vec_recipe_20_HOM,0.3399654
splendor,P,word2vec_recipe_20_HOM,0.16495316
femme,P,word2vec_recipe_20_HOM,0.19308151
caffeine,M,word2vec_recipe_20_HOM,0.22042812
wallpaper,P,word2vec_recipe_20_HOM,0.33136418
apocalypse,P,word2vec_recipe_20_HOM,0.19863053
trim,P,word2vec_recipe_20_HOM,0.43707898
lime,H,word2vec_recipe_20_HOM,0.34879518
chimney,P,word2vec_recipe_20_HOM,0.40777156
assistance,P,word2vec_recipe_20_HOM,0.26213613
active,P,word2vec_recipe_20_HOM,0.4505272
incredible,P,word2vec_recipe_20_HOM,0.2634717
disengage,P,word2vec_recipe_20_HOM,0.1518197
cake,P,word2vec_recipe_20_HOM,0.39858925
lightning,P,word2vec_recipe_20_HOM,0.2754724
saliva,M,word2vec_recipe_20_HOM,0.16956304
unite,P,word2vec_recipe_20_HOM,0.35897264
damp,P,word2vec_recipe_20_HOM,0.40582862
diplomatic,P,word2vec_recipe_20_HOM,0.1765457
hopeless,P,word2vec_recipe_20_HOM,0.12298308
lazy,P,word2vec_recipe_20_HOM,0.3597099
supervise,M,word2vec_recipe_20_HOM,0.15749672
mandatory,P,word2vec_recipe_20_HOM,0.27997294
confusion,P,word2vec_recipe_20_HOM,0.16456039
hick,M,word2vec_recipe_20_HOM,0.1959401
cuisine,M,word2vec_recipe_20_HOM,0.27180707
breathe,P,word2vec_recipe_20_HOM,0.3313089
overrun,P,word2vec_recipe_20_HOM,0.15012999
highway,P,word2vec_recipe_20_HOM,0.22773765
calculator,P,word2vec_recipe_20_HOM,0.15182605
pry,H,word2vec_recipe_20_HOM,0.41294158
knack,P,word2vec_recipe_20_HOM,0.14984497
molten,P,word2vec_recipe_20_HOM,0.3960514
fungus,P,word2vec_recipe_20_HOM,0.3856989
rebound,P,word2vec_recipe_20_HOM,0.12752058
explore,P,word2vec_recipe_20_HOM,0.2613762
spicy,P,word2vec_recipe_20_HOM,0.29815885
loaf,H,word2vec_recipe_20_HOM,0.39832547
graveyard,M,word2vec_recipe_20_HOM,0.25463015
puppy,P,word2vec_recipe_20_HOM,0.3976592
tempt,P,word2vec_recipe_20_HOM,0.19261865
hasty,P,word2vec_recipe_20_HOM,0.23724432
muster,P,word2vec_recipe_20_HOM,0.17896864
anticipate,P,word2vec_recipe_20_HOM,0.10658927
bunker,P,word2vec_recipe_20_HOM,0.15904705
nine,P,word2vec_recipe_20_HOM,0.4668957
northwest,P,word2vec_recipe_20_HOM,0.25025412
frame,P,word2vec_recipe_20_HOM,0.34104252
enzyme,M,word2vec_recipe_20_HOM,0.23952994
kitten,P,word2vec_recipe_20_HOM,0.18455131
jab,P,word2vec_recipe_20_HOM,0.33134946
lust,P,word2vec_recipe_20_HOM,0.2009797
posh,M,word2vec_recipe_20_HOM,0.2896771
alert,P,word2vec_recipe_20_HOM,0.2619583
vinegar,M,word2vec_recipe_20_HOM,0.33445087
bonnet,P,word2vec_recipe_20_HOM,0.40298557
duration,P,word2vec_recipe_20_HOM,0.37841323
conductor,P,word2vec_recipe_20_HOM,0.17213064
bubble,P,word2vec_recipe_20_HOM,0.440041
garlic,P,word2vec_recipe_20_HOM,0.34244344
crossword,M,word2vec_recipe_20_HOM,0.18327145
settlement,P,word2vec_recipe_20_HOM,0.15670076
vet,H,word2vec_recipe_20_HOM,0.17161568
sacrifice,P,word2vec_recipe_20_HOM,0.18519567
aware,M,word2vec_recipe_20_HOM,0.27605477
separation,P,word2vec_recipe_20_HOM,0.35046935
flute,P,word2vec_recipe_20_HOM,0.44034302
stripper,P,word2vec_recipe_20_HOM,0.30802613
handbook,M,word2vec_recipe_20_HOM,0.16837025
trigger,P,word2vec_recipe_20_HOM,0.23524591
malt,P,word2vec_recipe_20_HOM,0.44691768
fury,P,word2vec_recipe_20_HOM,0.21000698
external,P,word2vec_recipe_20_HOM,0.27356744
endeavor,P,word2vec_recipe_20_HOM,0.16335483
lava,P,word2vec_recipe_20_HOM,0.44047788
doodle,P,word2vec_recipe_20_HOM,0.18379629
mysterious,P,word2vec_recipe_20_HOM,0.17284326
absurd,P,word2vec_recipe_20_HOM,0.16719864
static,P,word2vec_recipe_20_HOM,0.27150342
brush,H,word2vec_recipe_20_HOM,0.44056183
memorable,P,word2vec_recipe_20_HOM,0.21240084
shorten,P,word2vec_recipe_20_HOM,0.40913478
purge,P,word2vec_recipe_20_HOM,0.36654985
timid,P,word2vec_recipe_20_HOM,0.14282456
lovely,P,word2vec_recipe_20_HOM,0.33052558
lunar,P,word2vec_recipe_20_HOM,0.18629552
infinite,P,word2vec_recipe_20_HOM,0.18289366
medallion,P,word2vec_recipe_20_HOM,0.39453048
upholstery,P,word2vec_recipe_20_HOM,0.23483521
haystack,M,word2vec_recipe_20_HOM,0.38293824
coast,P,word2vec_recipe_20_HOM,0.34433037
sauna,P,word2vec_recipe_20_HOM,0.1861689
amaze,M,word2vec_recipe_20_HOM,0.13256843
operation,P,word2vec_recipe_20_HOM,0.3502564
survival,P,word2vec_recipe_20_HOM,0.16084942
perimeter,P,word2vec_recipe_20_HOM,0.37927774
dolphin,P,word2vec_recipe_20_HOM,0.25183225
feast,P,word2vec_recipe_20_HOM,0.28787938
brook,H,word2vec_recipe_20_HOM,0.51294124
poker,H,word2vec_recipe_20_HOM,0.24587107
teenage,M,word2vec_recipe_20_HOM,0.1779299
item,P,word2vec_recipe_20_HOM,0.39658067
hometown,M,word2vec_recipe_20_HOM,0.13023785
hop,H,word2vec_recipe_20_HOM,0.31949183
mountain,P,word2vec_recipe_20_HOM,0.36947486
vague,P,word2vec_recipe_20_HOM,0.14434975
parent,P,word2vec_recipe_20_HOM,0.23645367
roof,P,word2vec_recipe_20_HOM,0.28523052
disperse,P,word2vec_recipe_20_HOM,0.47515976
cordial,P,word2vec_recipe_20_HOM,0.29161757
joyful,M,word2vec_recipe_20_HOM,0.14874475
pot,H,word2vec_recipe_20_HOM,0.4081782
trench,P,word2vec_recipe_20_HOM,0.36621803
track,P,word2vec_recipe_20_HOM,0.3351947
sparkle,P,word2vec_recipe_20_HOM,0.37326923
sly,P,word2vec_recipe_20_HOM,0.117205985
deception,P,word2vec_recipe_20_HOM,0.18430498
attraction,P,word2vec_recipe_20_HOM,0.13963272
rotate,P,word2vec_recipe_20_HOM,0.4527866
firm,H,word2vec_recipe_20_HOM,0.4486911
sufficient,M,word2vec_recipe_20_HOM,0.5271922
haste,P,word2vec_recipe_20_HOM,0.13911852
rotten,P,word2vec_recipe_20_HOM,0.32389855
yield,P,word2vec_recipe_20_HOM,0.45460087
ammonia,P,word2vec_recipe_20_HOM,0.38122207
optimism,P,word2vec_recipe_20_HOM,0.16915347
scrub,H,word2vec_recipe_20_HOM,0.42510083
define,P,word2vec_recipe_20_HOM,0.23079489
include,P,word2vec_recipe_20_HOM,0.44445267
cocktail,H,word2vec_recipe_20_HOM,0.2949332
envelope,P,word2vec_recipe_20_HOM,0.5226211
commitment,P,word2vec_recipe_20_HOM,0.11257143
ban,H,word2vec_recipe_20_HOM,0.3917856
trough,P,word2vec_recipe_20_HOM,0.4539341
presume,P,word2vec_recipe_20_HOM,0.11105913
matrimony,P,word2vec_recipe_20_HOM,0.13472842
adjustment,P,word2vec_recipe_20_HOM,0.38256183
leather,P,word2vec_recipe_20_HOM,0.47404245
desk,P,word2vec_recipe_20_HOM,0.202698
actress,M,word2vec_recipe_20_HOM,0.15440911
disco,P,word2vec_recipe_20_HOM,0.27644312
dome,P,word2vec_recipe_20_HOM,0.41083324
exclusive,P,word2vec_recipe_20_HOM,0.25958708
nursery,P,word2vec_recipe_20_HOM,0.15275326
squat,P,word2vec_recipe_20_HOM,0.2721778
comb,P,word2vec_recipe_20_HOM,0.36991486
trader,P,word2vec_recipe_20_HOM,0.33717507
elusive,P,word2vec_recipe_20_HOM,0.15325971
grateful,P,word2vec_recipe_20_HOM,0.17358474
springtime,P,word2vec_recipe_20_HOM,0.3193767
lion,P,word2vec_recipe_20_HOM,0.27355355
pineapple,P,word2vec_recipe_20_HOM,0.377647
induce,P,word2vec_recipe_20_HOM,0.17236531
fan,H,word2vec_recipe_20_HOM,0.4098105
pellet,P,word2vec_recipe_20_HOM,0.30564246
river,P,word2vec_recipe_20_HOM,0.29773083
rogue,P,word2vec_recipe_20_HOM,0.26727223
beacon,P,word2vec_recipe_20_HOM,0.331537
hazardous,P,word2vec_recipe_20_HOM,0.13079017
cute,P,word2vec_recipe_20_HOM,0.340315
definitive,P,word2vec_recipe_20_HOM,0.16718048
crisis,P,word2vec_recipe_20_HOM,0.21131201
obsessive,M,word2vec_recipe_20_HOM,0.15406413
tip,H,word2vec_recipe_20_HOM,0.3261112
groom,P,word2vec_recipe_20_HOM,0.23450817
assist,P,word2vec_recipe_20_HOM,0.42372763
adopt,P,word2vec_recipe_20_HOM,0.102198966
fellowship,P,word2vec_recipe_20_HOM,0.1759262
rubber,H,word2vec_recipe_20_HOM,0.444643
substitute,P,word2vec_recipe_20_HOM,0.383885
freestyle,P,word2vec_recipe_20_HOM,0.2976239
poison,P,word2vec_recipe_20_HOM,0.20916475
assembly,P,word2vec_recipe_20_HOM,0.49361515
pulse,H,word2vec_recipe_20_HOM,0.37480745
sorority,M,word2vec_recipe_20_HOM,0.16120292
snake,P,word2vec_recipe_20_HOM,0.3262688
lad,P,word2vec_recipe_20_HOM,0.21592708
sober,P,word2vec_recipe_20_HOM,0.16371487
trot,P,word2vec_recipe_20_HOM,0.14880846
frontier,P,word2vec_recipe_20_HOM,0.18733597
soothe,P,word2vec_recipe_20_HOM,0.18087366
drinker,P,word2vec_recipe_20_HOM,0.23848253
terrace,P,word2vec_recipe_20_HOM,0.16229104
host,H,word2vec_recipe_20_HOM,0.15306577
feed,P,word2vec_recipe_20_HOM,0.48072398
classic,P,word2vec_recipe_20_HOM,0.28820646
kimono,P,word2vec_recipe_20_HOM,0.19631694
incision,P,word2vec_recipe_20_HOM,0.3735284
overall,P,word2vec_recipe_20_HOM,0.38863426
tree,P,word2vec_recipe_20_HOM,0.2651288
disastrous,M,word2vec_recipe_20_HOM,0.11119639
visible,P,word2vec_recipe_20_HOM,0.4276796
crunch,P,word2vec_recipe_20_HOM,0.39965966
cracker,P,word2vec_recipe_20_HOM,0.35163426
workshop,P,word2vec_recipe_20_HOM,0.21332136
native,P,word2vec_recipe_20_HOM,0.260588
raid,P,word2vec_recipe_20_HOM,0.18438296
trout,P,word2vec_recipe_20_HOM,0.30632383
reef,H,word2vec_recipe_20_HOM,0.16758041
noise,P,word2vec_recipe_20_HOM,0.36806405
region,P,word2vec_recipe_20_HOM,0.20294458
furnace,P,word2vec_recipe_20_HOM,0.13025002
motto,P,word2vec_recipe_20_HOM,0.103259474
channel,P,word2vec_recipe_20_HOM,0.3187163
irony,P,word2vec_recipe_20_HOM,0.10558889
dread,P,word2vec_recipe_20_HOM,0.17546631
protein,M,word2vec_recipe_20_HOM,0.27386123
heed,P,word2vec_recipe_20_HOM,0.10456774
area,P,word2vec_recipe_20_HOM,0.44097465
fruit,P,word2vec_recipe_20_HOM,0.36958832
classical,P,word2vec_recipe_20_HOM,0.22072354
ranch,P,word2vec_recipe_20_HOM,0.3681131
security,P,word2vec_recipe_20_HOM,0.23398775
sidewalk,M,word2vec_recipe_20_HOM,0.18512583
pronounce,P,word2vec_recipe_20_HOM,0.12519799
fusion,P,word2vec_recipe_20_HOM,0.29571283
privacy,P,word2vec_recipe_20_HOM,0.17010227
buggy,H,word2vec_recipe_20_HOM,0.24005401
tramp,P,word2vec_recipe_20_HOM,0.16222341
serenity,M,word2vec_recipe_20_HOM,0.1235018
royal,P,word2vec_recipe_20_HOM,0.33600137
spill,H,word2vec_recipe_20_HOM,0.41923064
seventh,P,word2vec_recipe_20_HOM,0.41495332
dormant,P,word2vec_recipe_20_HOM,0.17228647
choose,P,word2vec_recipe_20_HOM,0.34139535
vast,P,word2vec_recipe_20_HOM,0.15618151
unlike,P,word2vec_recipe_20_HOM,0.3338307
tense,H,word2vec_recipe_20_HOM,0.12673233
origin,P,word2vec_recipe_20_HOM,0.18018797
coma,H,word2vec_recipe_20_HOM,0.1616175
apologize,P,word2vec_recipe_20_HOM,0.13420041
greenhouse,M,word2vec_recipe_20_HOM,0.18985628
sniff,P,word2vec_recipe_20_HOM,0.25210074
reader,P,word2vec_recipe_20_HOM,0.11681447
residue,P,word2vec_recipe_20_HOM,0.42316166
spinal,P,word2vec_recipe_20_HOM,0.2028938
horrid,P,word2vec_recipe_20_HOM,0.13799772
crease,P,word2vec_recipe_20_HOM,0.31903994
botanical,P,word2vec_recipe_20_HOM,0.16092184
wrist,P,word2vec_recipe_20_HOM,0.3814298
superstar,M,word2vec_recipe_20_HOM,0.16424486
earthquake,M,word2vec_recipe_20_HOM,0.4041323
resolution,P,word2vec_recipe_20_HOM,0.18738218
saucy,P,word2vec_recipe_20_HOM,0.4275101
helmet,M,word2vec_recipe_20_HOM,0.17758718
miracle,P,word2vec_recipe_20_HOM,0.40885928
obsession,P,word2vec_recipe_20_HOM,0.19161524
swap,P,word2vec_recipe_20_HOM,0.4745828
tuning,P,word2vec_recipe_20_HOM,0.3126672
injure,P,word2vec_recipe_20_HOM,0.12637362
skeleton,P,word2vec_recipe_20_HOM,0.3046012
lake,M,word2vec_recipe_20_HOM,0.29262322
tank,P,word2vec_recipe_20_HOM,0.25766152
freaky,P,word2vec_recipe_20_HOM,0.2077683
sugar,P,word2vec_recipe_20_HOM,0.4006578
draft,P,word2vec_recipe_20_HOM,0.4392248
connection,P,word2vec_recipe_20_HOM,0.24424091
pretend,P,word2vec_recipe_20_HOM,0.25977996
winter,P,word2vec_recipe_20_HOM,0.38053605
breach,P,word2vec_recipe_20_HOM,0.24906498
intricate,M,word2vec_recipe_20_HOM,0.209793
stealth,M,word2vec_recipe_20_HOM,0.16961557
backside,P,word2vec_recipe_20_HOM,0.33840954
rupture,P,word2vec_recipe_20_HOM,0.19031735
incomplete,P,word2vec_recipe_20_HOM,0.16452299
drag,P,word2vec_recipe_20_HOM,0.40405387
institute,P,word2vec_recipe_20_HOM,0.18873009
exceed,P,word2vec_recipe_20_HOM,0.38857064
card,H,word2vec_recipe_20_HOM,0.33360854
artillery,P,word2vec_recipe_20_HOM,0.20964926
ghetto,P,word2vec_recipe_20_HOM,0.21001855
blueprint,P,word2vec_recipe_20_HOM,0.26725137
dirty,P,word2vec_recipe_20_HOM,0.41245532
gang,H,word2vec_recipe_20_HOM,0.24175449
hurl,P,word2vec_recipe_20_HOM,0.2109168
pathway,M,word2vec_recipe_20_HOM,0.18927097
chop,H,word2vec_recipe_20_HOM,0.38508636
beef,P,word2vec_recipe_20_HOM,0.35760772
maiden,P,word2vec_recipe_20_HOM,0.14002955
wondrous,M,word2vec_recipe_20_HOM,0.15183039
realm,P,word2vec_recipe_20_HOM,0.13754433
ruse,M,word2vec_recipe_20_HOM,0.18891981
misery,P,word2vec_recipe_20_HOM,0.20541668
jealousy,P,word2vec_recipe_20_HOM,0.27358884
darkness,P,word2vec_recipe_20_HOM,0.40559614
helper,M,word2vec_recipe_20_HOM,0.38344324
chum,H,word2vec_recipe_20_HOM,0.28951228
turban,P,word2vec_recipe_20_HOM,0.3415525
implement,P,word2vec_recipe_20_HOM,0.36143658
pointless,P,word2vec_recipe_20_HOM,0.10132644
pony,P,word2vec_recipe_20_HOM,0.27033678
pit,H,word2vec_recipe_20_HOM,0.4096129
farm,P,word2vec_recipe_20_HOM,0.40013036
subway,P,word2vec_recipe_20_HOM,0.23321126
honorable,P,word2vec_recipe_20_HOM,0.13929658
doubt,P,word2vec_recipe_20_HOM,0.28081995
occasion,P,word2vec_recipe_20_HOM,0.41489565
mild,P,word2vec_recipe_20_HOM,0.36519817
drunken,P,word2vec_recipe_20_HOM,0.32499322
gear,P,word2vec_recipe_20_HOM,0.25443852
dark,P,word2vec_recipe_20_HOM,0.45322746
potent,P,word2vec_recipe_20_HOM,0.27431986
trademark,P,word2vec_recipe_20_HOM,0.22682138
oxide,M,word2vec_recipe_20_HOM,0.25398558
pleasure,P,word2vec_recipe_20_HOM,0.2605457
definite,P,word2vec_recipe_20_HOM,0.5028276
snowball,P,word2vec_recipe_20_HOM,0.36854607
movement,P,word2vec_recipe_20_HOM,0.35822028
strengthen,P,word2vec_recipe_20_HOM,0.40350774
sesame,P,word2vec_recipe_20_HOM,0.34684718
summertime,M,word2vec_recipe_20_HOM,0.31295434
attitude,P,word2vec_recipe_20_HOM,0.2348215
homework,M,word2vec_recipe_20_HOM,0.107756585
careless,P,word2vec_recipe_20_HOM,0.10931633
delivery,P,word2vec_recipe_20_HOM,0.2218182
smoke,P,word2vec_recipe_20_HOM,0.44966233
hook,P,word2vec_recipe_20_HOM,0.43667075
tit,H,word2vec_recipe_20_HOM,0.2299627
brochure,M,word2vec_recipe_20_HOM,0.21990511
account,P,word2vec_recipe_20_HOM,0.37253514
prick,P,word2vec_recipe_20_HOM,0.44094586
gather,P,word2vec_recipe_20_HOM,0.4339461
cocoon,P,word2vec_recipe_20_HOM,0.2694709
sheep,P,word2vec_recipe_20_HOM,0.40665486
lettuce,P,word2vec_recipe_20_HOM,0.3742466
fool,P,word2vec_recipe_20_HOM,0.38445553
rave,P,word2vec_recipe_20_HOM,0.2920358
stream,P,word2vec_recipe_20_HOM,0.45314515
tricky,P,word2vec_recipe_20_HOM,0.28869656
decisive,P,word2vec_recipe_20_HOM,0.26741618
intake,P,word2vec_recipe_20_HOM,0.36943963
mess,P,word2vec_recipe_20_HOM,0.33422664
describe,P,word2vec_recipe_20_HOM,0.22892347
flock,H,word2vec_recipe_20_HOM,0.18648006
grab,P,word2vec_recipe_20_HOM,0.42576805
sucker,P,word2vec_recipe_20_HOM,0.32843602
den,P,word2vec_recipe_20_HOM,0.256038
encore,P,word2vec_recipe_20_HOM,0.14511901
ambition,P,word2vec_recipe_20_HOM,0.1619085
middle,P,word2vec_recipe_20_HOM,0.45309848
feather,P,word2vec_recipe_20_HOM,0.42130548
motel,M,word2vec_recipe_20_HOM,0.15145026
drastic,P,word2vec_recipe_20_HOM,0.11494286
nail,P,word2vec_recipe_20_HOM,0.3378311
knit,P,word2vec_recipe_20_HOM,0.20404693
confession,P,word2vec_recipe_20_HOM,0.15689613
vicious,P,word2vec_recipe_20_HOM,0.2362319
nest,P,word2vec_recipe_20_HOM,0.46092698
dreamy,P,word2vec_recipe_20_HOM,0.33563152
hut,P,word2vec_recipe_20_HOM,0.29976752
rhythm,P,word2vec_recipe_20_HOM,0.23421207
instruct,P,word2vec_recipe_20_HOM,0.3015136
perform,P,word2vec_recipe_20_HOM,0.35175842
upstate,P,word2vec_recipe_20_HOM,0.16533409
kit,P,word2vec_recipe_20_HOM,0.42423236
producer,P,word2vec_recipe_20_HOM,0.1278889
monster,P,word2vec_recipe_20_HOM,0.32966414
goofy,M,word2vec_recipe_20_HOM,0.17588405
perk,H,word2vec_recipe_20_HOM,0.48363075
shaft,P,word2vec_recipe_20_HOM,0.3407102
suck,P,word2vec_recipe_20_HOM,0.33083013
primal,P,word2vec_recipe_20_HOM,0.26846477
invasion,P,word2vec_recipe_20_HOM,0.17099948
visa,P,word2vec_recipe_20_HOM,0.21106967
differ,P,word2vec_recipe_20_HOM,0.31118184
margin,P,word2vec_recipe_20_HOM,0.41298857
explosion,P,word2vec_recipe_20_HOM,0.38334438
disregard,P,word2vec_recipe_20_HOM,0.40377995
rear,H,word2vec_recipe_20_HOM,0.30591014
counter,H,word2vec_recipe_20_HOM,0.4016903
redneck,P,word2vec_recipe_20_HOM,0.23416296
familiar,P,word2vec_recipe_20_HOM,0.29014197
outfit,P,word2vec_recipe_20_HOM,0.33180207
hunt,P,word2vec_recipe_20_HOM,0.20168449
video,P,word2vec_recipe_20_HOM,0.28007397
trash,P,word2vec_recipe_20_HOM,0.42623094
meter,H,word2vec_recipe_20_HOM,0.30891603
chopper,P,word2vec_recipe_20_HOM,0.40892395
orchard,P,word2vec_recipe_20_HOM,0.2779074
scatter,P,word2vec_recipe_20_HOM,0.42391193
winner,M,word2vec_recipe_20_HOM,0.2908517
mush,H,word2vec_recipe_20_HOM,0.43487984
utility,P,word2vec_recipe_20_HOM,0.4860378
action,P,word2vec_recipe_20_HOM,0.42716146
rut,H,word2vec_recipe_20_HOM,0.17408746
melody,P,word2vec_recipe_20_HOM,0.23138224
television,P,word2vec_recipe_20_HOM,0.18286401
borrow,P,word2vec_recipe_20_HOM,0.15643273
danger,P,word2vec_recipe_20_HOM,0.32533514
script,P,word2vec_recipe_20_HOM,0.16312969
curb,P,word2vec_recipe_20_HOM,0.14329761
tile,P,word2vec_recipe_20_HOM,0.4057346
strategic,P,word2vec_recipe_20_HOM,0.25024226
normal,P,word2vec_recipe_20_HOM,0.3317205
diabetes,M,word2vec_recipe_20_HOM,0.19531651
partial,P,word2vec_recipe_20_HOM,0.3312807
mitt,P,word2vec_recipe_20_HOM,0.4325128
fence,P,word2vec_recipe_20_HOM,0.19358948
fork,P,word2vec_recipe_20_HOM,0.47731453
lick,P,word2vec_recipe_20_HOM,0.35423958
overcome,P,word2vec_recipe_20_HOM,0.1631638
steer,H,word2vec_recipe_20_HOM,0.3496536
hallway,P,word2vec_recipe_20_HOM,0.19753118
cheat,P,word2vec_recipe_20_HOM,0.3550738
single,P,word2vec_recipe_20_HOM,0.48717555
shirt,M,word2vec_recipe_20_HOM,0.22472723
flight,H,word2vec_recipe_20_HOM,0.1798916
mixer,P,word2vec_recipe_20_HOM,0.38950673
thankful,M,word2vec_recipe_20_HOM,0.1409502
muscle,P,word2vec_recipe_20_HOM,0.35545552
