word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
customary,P,word2vec_recipe_20_HOM,0.21412325,0.16049547,0.2400819,0.1667123,0.2507954,0.17301999
trumpet,P,word2vec_recipe_20_HOM,0.25503632,0.32692066,0.32341766,0.38009247,0.35496178,0.38575625
squirrel,P,word2vec_recipe_20_HOM,0.30260307,0.37982482,0.39066085,0.4440584,0.42447418,0.43199605
suspend,P,word2vec_recipe_20_HOM,0.3357723,0.3515046,0.41004372,0.41082597,0.43900153,0.44982758
exchange,P,word2vec_recipe_20_HOM,0.2968163,0.28543392,0.3847801,0.21807517,0.4089547,0.20422737
flavor,P,word2vec_recipe_20_HOM,0.2287508,0.24798249,0.29134738,0.2954799,0.3189163,0.30143493
glass,P,word2vec_recipe_20_HOM,0.28752455,0.273124,0.3662592,0.37189505,0.39871827,0.40654117
bunch,P,word2vec_recipe_20_HOM,0.3272124,0.38528624,0.39758953,0.42382738,0.42615417,0.43526718
inspect,P,word2vec_recipe_20_HOM,0.37818047,0.42267814,0.43413806,0.44829625,0.45713004,0.46321934
bum,P,word2vec_recipe_20_HOM,0.23448715,0.25672966,0.3017263,0.32781252,0.32803974,0.34800652
large,P,word2vec_recipe_20_HOM,0.28648007,0.38544905,0.41752675,0.48464233,0.45991707,0.4839392
variety,P,word2vec_recipe_20_HOM,0.2670221,0.35539588,0.3405322,0.3891049,0.36619502,0.37320453
meantime,P,word2vec_recipe_20_HOM,0.43824393,0.4415024,0.5061541,0.4793965,0.5268088,0.4701544
princess,P,word2vec_recipe_20_HOM,0.23263617,0.24310471,0.26663667,0.258814,0.2796199,0.26115498
default,P,word2vec_recipe_20_HOM,0.19596979,0.19181383,0.22802278,0.22813487,0.2415591,0.23428267
shield,P,word2vec_recipe_20_HOM,0.35029846,0.411512,0.4421733,0.43236753,0.47171304,0.44637403
propose,P,word2vec_recipe_20_HOM,0.111901954,0.11574189,0.13189974,0.13958308,0.14079621,0.15344505
rod,P,word2vec_recipe_20_HOM,0.32972103,0.30313024,0.3899009,0.35379696,0.4124276,0.3709938
gutter,P,word2vec_recipe_20_HOM,0.16349348,0.1905821,0.19239481,0.2178092,0.2049677,0.22468342
grapefruit,P,word2vec_recipe_20_HOM,0.22426996,0.2897433,0.3144511,0.36697936,0.3529496,0.39593506
chaos,P,word2vec_recipe_20_HOM,0.13178353,0.13772945,0.15203412,0.16222581,0.16065139,0.17473574
bus,H,word2vec_recipe_20_HOM,0.20737895,0.19501026,0.24375084,0.25523272,0.2573669,0.26716045
scooter,P,word2vec_recipe_20_HOM,0.17981593,0.19093658,0.20778553,0.21534617,0.21880642,0.22806491
rink,P,word2vec_recipe_20_HOM,0.1747922,0.18646164,0.21066467,0.23685025,0.22990192,0.26800808
round,P,word2vec_recipe_20_HOM,0.29029995,0.30856422,0.33410782,0.3072967,0.354572,0.31328413
hamper,H,word2vec_recipe_20_HOM,0.17358798,0.16589722,0.19893932,0.18837063,0.20875052,0.19826354
pressure,P,word2vec_recipe_20_HOM,0.32414284,0.3597679,0.4132863,0.42980704,0.4607321,0.4796067
wacky,M,word2vec_recipe_20_HOM,0.22160509,0.18515551,0.27410203,0.20445438,0.29513654,0.21417388
allow,P,word2vec_recipe_20_HOM,0.37875324,0.40448275,0.46288112,0.36077455,0.48684752,0.35622543
withhold,P,word2vec_recipe_20_HOM,0.24609451,0.26318267,0.28132534,0.28958827,0.29554042,0.3025567
colony,P,word2vec_recipe_20_HOM,0.113682285,0.124558456,0.12876068,0.14676082,0.13736169,0.15686993
squeak,P,word2vec_recipe_20_HOM,0.38550824,0.38486865,0.43802798,0.42115223,0.45832032,0.42040864
halfway,P,word2vec_recipe_20_HOM,0.4044779,0.44548678,0.49590462,0.44203642,0.5207403,0.42313424
forward,P,word2vec_recipe_20_HOM,0.29943588,0.3249247,0.3598938,0.36889553,0.38273484,0.37930587
assess,P,word2vec_recipe_20_HOM,0.23149297,0.22073495,0.26828954,0.23368579,0.28170234,0.2394309
metal,P,word2vec_recipe_20_HOM,0.40222064,0.44790286,0.46209237,0.4984102,0.48469275,0.5072139
drummer,P,word2vec_recipe_20_HOM,0.15861161,0.17162786,0.18364052,0.20627192,0.19484398,0.21396008
strategy,P,word2vec_recipe_20_HOM,0.08792665,0.10315921,0.106556445,0.122106336,0.11537073,0.13652426
hippie,M,word2vec_recipe_20_HOM,0.18124643,0.18018025,0.2067459,0.19286644,0.2162833,0.20136386
farewell,P,word2vec_recipe_20_HOM,0.13159429,0.1518643,0.15396406,0.16979592,0.16400251,0.18171966
fly,H,word2vec_recipe_20_HOM,0.35211596,0.39016205,0.4022216,0.35028124,0.41906807,0.34680182
scroll,P,word2vec_recipe_20_HOM,0.20705375,0.21090537,0.24133922,0.2512026,0.25937486,0.2748837
bowl,H,word2vec_recipe_20_HOM,0.41631588,0.45611703,0.49535468,0.47495976,0.5201658,0.4410999
lounge,P,word2vec_recipe_20_HOM,0.16334721,0.18707073,0.18864502,0.20943354,0.19964088,0.219604
meatball,P,word2vec_recipe_20_HOM,0.3567849,0.41867417,0.4284283,0.45477295,0.45510232,0.45383683
emperor,M,word2vec_recipe_20_HOM,0.14608614,0.17377181,0.19882992,0.24678794,0.22380327,0.27713707
sketch,P,word2vec_recipe_20_HOM,0.16377172,0.18892907,0.19482361,0.23793282,0.2092902,0.25705448
network,P,word2vec_recipe_20_HOM,0.32853094,0.3566153,0.4402999,0.37054405,0.47125012,0.3445044
throttle,P,word2vec_recipe_20_HOM,0.2059348,0.2071561,0.23602928,0.21462597,0.24663216,0.22899204
pregnancy,M,word2vec_recipe_20_HOM,0.15600018,0.16194907,0.18464504,0.19303212,0.19650169,0.20088153
breed,P,word2vec_recipe_20_HOM,0.16629288,0.16560984,0.19484442,0.18068933,0.2052337,0.19523962
flexible,P,word2vec_recipe_20_HOM,0.36671725,0.34177032,0.42982236,0.39306387,0.45271003,0.3965488
pillar,P,word2vec_recipe_20_HOM,0.20361178,0.21289855,0.23229109,0.252087,0.24388066,0.25489748
continuous,M,word2vec_recipe_20_HOM,0.36452785,0.42360836,0.44145417,0.4727631,0.46925065,0.46917975
barn,M,word2vec_recipe_20_HOM,0.23566523,0.21093945,0.27692676,0.2533023,0.29905167,0.28146023
dinnertime,M,word2vec_recipe_20_HOM,0.31806508,0.30228883,0.37168595,0.32217398,0.39092407,0.3181796
latch,P,word2vec_recipe_20_HOM,0.26562172,0.3275931,0.3501726,0.3974864,0.38091207,0.42402875
bride,H,word2vec_recipe_20_HOM,0.22229537,0.21356343,0.2562531,0.22256133,0.26885968,0.234408
announce,P,word2vec_recipe_20_HOM,0.122807644,0.1268838,0.14236473,0.14383078,0.15171327,0.15716429
appear,P,word2vec_recipe_20_HOM,0.39248338,0.44219863,0.4631418,0.4649829,0.4868958,0.4533557
complete,P,word2vec_recipe_20_HOM,0.33943325,0.31359923,0.4106122,0.32599694,0.43135893,0.34038633
delightful,M,word2vec_recipe_20_HOM,0.1991935,0.25652534,0.27564883,0.34997243,0.30871814,0.36825782
coronary,P,word2vec_recipe_20_HOM,0.13489482,0.13091557,0.15499917,0.15955937,0.16405632,0.17386606
epiphany,P,word2vec_recipe_20_HOM,0.10385381,0.12552744,0.12551476,0.15135412,0.13524762,0.166885
accordion,P,word2vec_recipe_20_HOM,0.28714126,0.2792134,0.35683513,0.3300369,0.38078716,0.35484734
plaque,P,word2vec_recipe_20_HOM,0.2214813,0.21011668,0.264667,0.26673287,0.2840409,0.2925137
replica,P,word2vec_recipe_20_HOM,0.13217251,0.13944408,0.1571778,0.17067233,0.16781126,0.18785125
cowboy,P,word2vec_recipe_20_HOM,0.27109796,0.2776979,0.3112687,0.2626671,0.32797486,0.25664654
crust,P,word2vec_recipe_20_HOM,0.29771724,0.35727605,0.38594323,0.4269413,0.4203273,0.4470175
tequila,M,word2vec_recipe_20_HOM,0.21806774,0.23018222,0.27959424,0.25267687,0.30955097,0.28684095
bag,P,word2vec_recipe_20_HOM,0.17599733,0.19674738,0.2931149,0.30681747,0.37155855,0.39149103
scarce,P,word2vec_recipe_20_HOM,0.15929648,0.14530125,0.1843936,0.15873155,0.19540165,0.16986585
brewery,M,word2vec_recipe_20_HOM,0.17264123,0.1394719,0.20000774,0.18249486,0.21173048,0.19101934
ornament,P,word2vec_recipe_20_HOM,0.2703223,0.299828,0.3227922,0.31224567,0.34721425,0.3276352
fancy,P,word2vec_recipe_20_HOM,0.2788414,0.3116913,0.32956466,0.32498267,0.34874368,0.33585656
likelihood,P,word2vec_recipe_20_HOM,0.19031648,0.1639584,0.2220684,0.2004645,0.23474488,0.20565115
bind,P,word2vec_recipe_20_HOM,0.4275272,0.5129022,0.49616775,0.50571406,0.5197966,0.50194865
dorm,M,word2vec_recipe_20_HOM,0.1875164,0.16610363,0.21349123,0.19104135,0.22413757,0.20382313
cranky,P,word2vec_recipe_20_HOM,0.1277705,0.13045272,0.14901316,0.1441378,0.1590199,0.16012846
diploma,M,word2vec_recipe_20_HOM,0.18266675,0.23843786,0.21805373,0.27361768,0.23311576,0.2992801
rhythmic,M,word2vec_recipe_20_HOM,0.21734205,0.26712653,0.26999316,0.29871288,0.29041758,0.29987133
forecast,P,word2vec_recipe_20_HOM,0.15119183,0.17037301,0.17269653,0.17825535,0.18294315,0.18219607
mambo,P,word2vec_recipe_20_HOM,0.1067127,0.12880091,0.1255382,0.15722328,0.13352591,0.16468085
complicate,P,word2vec_recipe_20_HOM,0.09219256,0.09652844,0.11135469,0.12141824,0.11976726,0.13402334
stroll,P,word2vec_recipe_20_HOM,0.09882139,0.09506079,0.11992886,0.12624648,0.1295728,0.14286916
comet,M,word2vec_recipe_20_HOM,0.21835199,0.24756813,0.25400317,0.28293267,0.26949948,0.2901978
mocha,P,word2vec_recipe_20_HOM,0.23208098,0.28151274,0.29005954,0.3174463,0.31701368,0.3273005
situation,P,word2vec_recipe_20_HOM,0.19103679,0.15882644,0.21904188,0.16956869,0.23084812,0.174687
missionary,P,word2vec_recipe_20_HOM,0.15187366,0.16765504,0.1772861,0.20364295,0.18768078,0.21590444
glucose,P,word2vec_recipe_20_HOM,0.36896142,0.40841454,0.425843,0.4596341,0.44870964,0.47035426
paste,H,word2vec_recipe_20_HOM,0.3030601,0.28131902,0.36961666,0.29854444,0.3981384,0.33771333
drawer,P,word2vec_recipe_20_HOM,0.3120999,0.29642132,0.36607528,0.32215863,0.38437852,0.33403885
skill,P,word2vec_recipe_20_HOM,0.31750888,0.21470314,0.35581177,0.20761958,0.36909568,0.2035743
dominate,P,word2vec_recipe_20_HOM,0.16391863,0.18278416,0.1987109,0.20931524,0.21458416,0.21259819
join,P,word2vec_recipe_20_HOM,0.2696697,0.3065391,0.33285913,0.33410743,0.35791054,0.34753376
tout,P,word2vec_recipe_20_HOM,0.25470892,0.25252292,0.29881188,0.28922844,0.31512538,0.30182835
sequence,P,word2vec_recipe_20_HOM,0.3360099,0.397472,0.42021355,0.455212,0.4496065,0.45751694
deliver,P,word2vec_recipe_20_HOM,0.20966534,0.19198136,0.24312511,0.2178719,0.25643766,0.21189253
succeed,P,word2vec_recipe_20_HOM,0.101958916,0.09896221,0.123583145,0.1231407,0.13426407,0.14062046
snip,P,word2vec_recipe_20_HOM,0.3632144,0.36593276,0.4396583,0.43516114,0.46586895,0.44551396
vegetable,P,word2vec_recipe_20_HOM,0.34651667,0.38319457,0.41645283,0.34345955,0.43882743,0.34343085
worthy,P,word2vec_recipe_20_HOM,0.16628717,0.16026302,0.19548431,0.18167542,0.20773181,0.18960683
pillow,P,word2vec_recipe_20_HOM,0.31154516,0.31696212,0.36043975,0.3370597,0.37987885,0.35497135
lap,H,word2vec_recipe_20_HOM,0.34408265,0.32478425,0.40159935,0.35042885,0.42294034,0.35851765
corn,H,word2vec_recipe_20_HOM,0.32256973,0.389855,0.4085283,0.42155537,0.44194046,0.4127715
farmer,M,word2vec_recipe_20_HOM,0.32787722,0.32988712,0.37466094,0.29634392,0.39063713,0.30747303
sleeve,P,word2vec_recipe_20_HOM,0.38701588,0.40053916,0.46117836,0.47291845,0.48666316,0.48655826
wad,P,word2vec_recipe_20_HOM,0.3358193,0.3433677,0.42444447,0.4192507,0.45667553,0.4467034
addiction,M,word2vec_recipe_20_HOM,0.2165833,0.22077522,0.26748917,0.2394192,0.28613824,0.24417968
cosmic,P,word2vec_recipe_20_HOM,0.12088331,0.1299846,0.14116389,0.15888081,0.15162732,0.17008375
chunky,P,word2vec_recipe_20_HOM,0.32836497,0.3419519,0.42053977,0.45897648,0.45045716,0.476571
funky,H,word2vec_recipe_20_HOM,0.2677066,0.27245826,0.30482325,0.2876937,0.3200346,0.3007091
pet,H,word2vec_recipe_20_HOM,0.32371753,0.35552353,0.40945852,0.4161225,0.43676347,0.43077794
confuse,P,word2vec_recipe_20_HOM,0.24583499,0.1929549,0.2791902,0.19409594,0.290895,0.20679446
persuasion,P,word2vec_recipe_20_HOM,0.1321278,0.12078476,0.15068412,0.14454693,0.15843254,0.15711598
innocent,P,word2vec_recipe_20_HOM,0.13645053,0.14196679,0.16011526,0.16543846,0.17037934,0.17344365
tragic,P,word2vec_recipe_20_HOM,0.09702787,0.11120544,0.11841795,0.13775267,0.12872934,0.15218477
register,P,word2vec_recipe_20_HOM,0.23405166,0.23458984,0.2923366,0.24567725,0.33617812,0.2939006
slump,P,word2vec_recipe_20_HOM,0.37966692,0.3963163,0.44973794,0.42694145,0.47515625,0.444571
scarf,H,word2vec_recipe_20_HOM,0.21112673,0.1972447,0.26561558,0.249202,0.2938132,0.28754896
marmalade,M,word2vec_recipe_20_HOM,0.31984904,0.3719372,0.39442363,0.40856898,0.4203574,0.43048522
consume,P,word2vec_recipe_20_HOM,0.30313802,0.2731255,0.33866742,0.23611768,0.35120815,0.23865966
rice,P,word2vec_recipe_20_HOM,0.28839332,0.3547735,0.37139794,0.40913224,0.4055326,0.41354668
pitcher,H,word2vec_recipe_20_HOM,0.24390683,0.28386104,0.30837545,0.33828208,0.33743927,0.3531958
sterile,P,word2vec_recipe_20_HOM,0.20544478,0.26008633,0.35647163,0.3944606,0.42283294,0.44424754
suffer,P,word2vec_recipe_20_HOM,0.17413409,0.16411671,0.20215751,0.17461467,0.21396267,0.18132755
logic,P,word2vec_recipe_20_HOM,0.20479321,0.20235626,0.2382718,0.22824146,0.2510161,0.23833452
sling,H,word2vec_recipe_20_HOM,0.4286767,0.43629315,0.4745462,0.45583317,0.49096268,0.46200866
intensive,P,word2vec_recipe_20_HOM,0.12847055,0.13599066,0.1568539,0.14917077,0.1694047,0.15674734
diabetic,P,word2vec_recipe_20_HOM,0.28002262,0.35590094,0.32965875,0.32983214,0.34541637,0.31455967
lobby,P,word2vec_recipe_20_HOM,0.10984049,0.12162545,0.13017736,0.14617376,0.13988872,0.155638
furniture,M,word2vec_recipe_20_HOM,0.19118349,0.21801667,0.25093082,0.27037218,0.27704892,0.2890235
standard,P,word2vec_recipe_20_HOM,0.29612452,0.24849668,0.38860726,0.35495892,0.42711723,0.409016
lash,H,word2vec_recipe_20_HOM,0.18359284,0.19823177,0.21019498,0.23315123,0.22131363,0.24645437
destroy,P,word2vec_recipe_20_HOM,0.26778775,0.24739027,0.30974337,0.24328414,0.32439002,0.24235983
jug,P,word2vec_recipe_20_HOM,0.31827745,0.33191186,0.39211187,0.42970365,0.41891748,0.4531848
champion,P,word2vec_recipe_20_HOM,0.19664699,0.17683929,0.22771177,0.2127201,0.24105155,0.22689918
guide,P,word2vec_recipe_20_HOM,0.31835076,0.2736541,0.3795171,0.3221108,0.39849228,0.33855283
plank,P,word2vec_recipe_20_HOM,0.31769764,0.3964342,0.41540197,0.4626125,0.44850716,0.49070922
compatible,P,word2vec_recipe_20_HOM,0.1653338,0.15855066,0.19402094,0.17980073,0.20573811,0.18566358
plug,P,word2vec_recipe_20_HOM,0.353682,0.3796554,0.415513,0.44176406,0.4384465,0.45382783
volunteer,P,word2vec_recipe_20_HOM,0.09850778,0.108080156,0.120510176,0.13520497,0.13099706,0.15200756
hearty,P,word2vec_recipe_20_HOM,0.2765723,0.34546617,0.33827752,0.39239097,0.36357337,0.38925403
wool,P,word2vec_recipe_20_HOM,0.2415636,0.25186902,0.28535226,0.30140206,0.30508003,0.31428352
divine,P,word2vec_recipe_20_HOM,0.26154825,0.26644245,0.33450353,0.3482002,0.3623679,0.36236864
ideal,P,word2vec_recipe_20_HOM,0.304179,0.3379391,0.3552683,0.31256717,0.3721015,0.3036146
mystical,P,word2vec_recipe_20_HOM,0.15388528,0.16306542,0.178022,0.1925518,0.18848796,0.2037278
swordfish,M,word2vec_recipe_20_HOM,0.2300905,0.26350474,0.313255,0.38112387,0.34823933,0.3830045
fatigue,P,word2vec_recipe_20_HOM,0.15430474,0.16212519,0.18907756,0.19416931,0.20751196,0.20629546
exception,P,word2vec_recipe_20_HOM,0.4099725,0.40387008,0.48090282,0.47089708,0.5054117,0.4696182
department,P,word2vec_recipe_20_HOM,0.21889746,0.21528855,0.26851276,0.2547116,0.2923484,0.27073765
chaser,P,word2vec_recipe_20_HOM,0.20217982,0.21207011,0.23621717,0.24063535,0.2520651,0.26123074
coherent,P,word2vec_recipe_20_HOM,0.15951928,0.16327873,0.21784808,0.24926254,0.24767101,0.27147797
corny,P,word2vec_recipe_20_HOM,0.22748117,0.18984605,0.26854217,0.21353284,0.2855571,0.22542265
formation,P,word2vec_recipe_20_HOM,0.3816229,0.39514893,0.4407024,0.40544316,0.46225005,0.40150425
planner,P,word2vec_recipe_20_HOM,0.12820521,0.12514593,0.14990556,0.1480292,0.15999092,0.15542625
marker,P,word2vec_recipe_20_HOM,0.25205588,0.2329442,0.3018101,0.2674756,0.32462552,0.29604948
prune,H,word2vec_recipe_20_HOM,0.31447595,0.3876672,0.40715718,0.41839066,0.43588254,0.40279993
patriot,M,word2vec_recipe_20_HOM,0.14059441,0.15564118,0.16185871,0.17731048,0.17193554,0.18626602
gain,P,word2vec_recipe_20_HOM,0.34019318,0.32756156,0.38165408,0.31220165,0.39780068,0.31649694
scalp,P,word2vec_recipe_20_HOM,0.19556884,0.21237393,0.2508453,0.25749496,0.27631006,0.27984098
bottle,P,word2vec_recipe_20_HOM,0.28637296,0.28945243,0.36528257,0.38389608,0.39669225,0.42416587
mention,P,word2vec_recipe_20_HOM,0.20193557,0.15533854,0.22712083,0.16691345,0.23840427,0.1803969
glee,P,word2vec_recipe_20_HOM,0.1848844,0.19915664,0.21182851,0.2212375,0.22282082,0.23135483
childhood,M,word2vec_recipe_20_HOM,0.18287773,0.16500004,0.21455589,0.18751796,0.22711654,0.19616218
shake,P,word2vec_recipe_20_HOM,0.3721617,0.42498085,0.43845963,0.4518207,0.4652507,0.4791331
limb,H,word2vec_recipe_20_HOM,0.15620632,0.1660332,0.17851926,0.19035606,0.19081771,0.19515225
qualify,P,word2vec_recipe_20_HOM,0.10059701,0.10897112,0.12077736,0.12433775,0.1288142,0.13543372
voodoo,P,word2vec_recipe_20_HOM,0.19960347,0.19818301,0.23257524,0.21472386,0.2472582,0.23003057
monthly,P,word2vec_recipe_20_HOM,0.11631862,0.11446617,0.13723287,0.13635097,0.14808735,0.15316384
property,P,word2vec_recipe_20_HOM,0.23104206,0.21059188,0.28056124,0.2256867,0.29778376,0.23499449
fashion,P,word2vec_recipe_20_HOM,0.35397336,0.3435409,0.41069695,0.37120375,0.4324125,0.3801331
copper,P,word2vec_recipe_20_HOM,0.41470695,0.4563646,0.48712376,0.45937696,0.50940424,0.44671732
hammer,P,word2vec_recipe_20_HOM,0.32219037,0.38615334,0.44233644,0.50022995,0.48390162,0.5229905
bumper,P,word2vec_recipe_20_HOM,0.23794349,0.22291768,0.2695657,0.2629884,0.2811306,0.27205727
unknown,P,word2vec_recipe_20_HOM,0.20620334,0.15362513,0.23133282,0.18259142,0.24314907,0.1927864
press,H,word2vec_recipe_20_HOM,0.35679308,0.43306395,0.44985965,0.45771128,0.4794581,0.4566314
smoker,P,word2vec_recipe_20_HOM,0.31130415,0.35416457,0.39304608,0.40679872,0.43490058,0.4563552
formula,P,word2vec_recipe_20_HOM,0.30970567,0.2939242,0.34911668,0.31293374,0.362486,0.3110597
conversion,P,word2vec_recipe_20_HOM,0.18528886,0.20219584,0.22381386,0.21788579,0.23883218,0.22163555
aviation,M,word2vec_recipe_20_HOM,0.100219846,0.13005145,0.13505031,0.18539798,0.15819053,0.22171809
chase,H,word2vec_recipe_20_HOM,0.26678294,0.22970651,0.2987467,0.25567967,0.31015533,0.25583756
user,P,word2vec_recipe_20_HOM,0.26890498,0.25160107,0.31693983,0.27758795,0.33474654,0.28350386
insect,P,word2vec_recipe_20_HOM,0.14978166,0.14803274,0.17805013,0.17916638,0.19132988,0.19089493
escape,P,word2vec_recipe_20_HOM,0.35524234,0.4384499,0.46177888,0.47719425,0.49518397,0.4763748
gag,H,word2vec_recipe_20_HOM,0.093858644,0.097269595,0.11249776,0.12226271,0.12097606,0.13473852
lifeless,P,word2vec_recipe_20_HOM,0.10817133,0.11528421,0.12660274,0.13574369,0.13555372,0.1510629
hubby,M,word2vec_recipe_20_HOM,0.18999512,0.20188633,0.23443638,0.21667095,0.25174904,0.2195191
sunrise,P,word2vec_recipe_20_HOM,0.2796448,0.22298393,0.32035747,0.25853774,0.33985493,0.28180212
refresh,P,word2vec_recipe_20_HOM,0.30035156,0.37919983,0.40907836,0.4505187,0.44922584,0.47162154
troll,H,word2vec_recipe_20_HOM,0.16222715,0.1717842,0.18637663,0.19381602,0.19682878,0.20449546
snowy,P,word2vec_recipe_20_HOM,0.4054613,0.4242005,0.4523703,0.44619453,0.4695136,0.45261988
breath,P,word2vec_recipe_20_HOM,0.30236822,0.28872004,0.34206694,0.2783563,0.35992086,0.28573883
straighten,P,word2vec_recipe_20_HOM,0.27589685,0.27777135,0.31983006,0.29647985,0.33727643,0.3065194
organism,P,word2vec_recipe_20_HOM,0.13464853,0.13517061,0.15511504,0.14790119,0.16505119,0.15665312
delay,P,word2vec_recipe_20_HOM,0.3445663,0.3107718,0.40506503,0.34234005,0.42501354,0.33354357
exterior,P,word2vec_recipe_20_HOM,0.3604528,0.44563213,0.4323743,0.45886055,0.45581746,0.445667
cockpit,P,word2vec_recipe_20_HOM,0.17549057,0.19067164,0.2112711,0.23412792,0.22406979,0.25150055
thoughtful,P,word2vec_recipe_20_HOM,0.10854006,0.11413813,0.12944394,0.13377026,0.14047962,0.14759943
sage,H,word2vec_recipe_20_HOM,0.27161986,0.27230206,0.35681942,0.36909083,0.38514268,0.37909022
twig,M,word2vec_recipe_20_HOM,0.2882266,0.3551803,0.3586371,0.39942777,0.38574296,0.42805576
shrine,P,word2vec_recipe_20_HOM,0.1865541,0.21849607,0.21710859,0.2564874,0.22988869,0.26908818
creepy,P,word2vec_recipe_20_HOM,0.22223759,0.24056907,0.27236488,0.28915083,0.29473382,0.31112474
cinch,P,word2vec_recipe_20_HOM,0.26784262,0.21980686,0.30120075,0.23418581,0.31341785,0.24554053
garbage,P,word2vec_recipe_20_HOM,0.30576485,0.3481994,0.36749962,0.3914478,0.38882172,0.39187002
alphabet,P,word2vec_recipe_20_HOM,0.38335055,0.33926338,0.4238179,0.34455872,0.43852353,0.3491999
cannon,P,word2vec_recipe_20_HOM,0.22322683,0.20448257,0.25894648,0.22618528,0.27154142,0.23872352
collect,P,word2vec_recipe_20_HOM,0.31186074,0.374133,0.40721264,0.38865185,0.4337825,0.39977935
bench,P,word2vec_recipe_20_HOM,0.30070972,0.3884314,0.37995136,0.40006098,0.4091034,0.4056817
stiff,P,word2vec_recipe_20_HOM,0.2563187,0.31281665,0.3503109,0.35717112,0.38663658,0.3693583
meadow,P,word2vec_recipe_20_HOM,0.17569157,0.19946682,0.2032763,0.22222756,0.21585575,0.227653
dishwasher,P,word2vec_recipe_20_HOM,0.28337708,0.31180316,0.35212976,0.37068272,0.37759483,0.3867203
cycle,P,word2vec_recipe_20_HOM,0.26854283,0.31142747,0.3879463,0.41037017,0.44057617,0.45608994
player,P,word2vec_recipe_20_HOM,0.14616218,0.1643198,0.18074474,0.2160028,0.19668476,0.2392927
bull,H,word2vec_recipe_20_HOM,0.25785303,0.25199977,0.30002353,0.2882484,0.3167719,0.292084
brave,P,word2vec_recipe_20_HOM,0.22238204,0.17561138,0.26140603,0.20607705,0.2764597,0.207169
nip,H,word2vec_recipe_20_HOM,0.28398028,0.2620159,0.32633677,0.31707704,0.3419053,0.3228586
format,P,word2vec_recipe_20_HOM,0.17437495,0.13737045,0.20165572,0.1658975,0.21433002,0.17642103
dish,P,word2vec_recipe_20_HOM,0.317442,0.32744697,0.38419175,0.36656547,0.41401425,0.3927112
clerk,P,word2vec_recipe_20_HOM,0.1105587,0.105197385,0.12854943,0.13255666,0.13687345,0.14179227
tuck,P,word2vec_recipe_20_HOM,0.29108194,0.31627122,0.36126637,0.38538364,0.3885471,0.38993567
railroad,P,word2vec_recipe_20_HOM,0.19093403,0.16079459,0.21671999,0.17332624,0.22765622,0.18620136
circus,P,word2vec_recipe_20_HOM,0.2833386,0.2749097,0.33183682,0.31629965,0.35311544,0.33987543
stool,P,word2vec_recipe_20_HOM,0.18939382,0.1840095,0.2205277,0.22345886,0.23306079,0.23126589
dung,P,word2vec_recipe_20_HOM,0.05477646,0.07283852,0.10393361,0.14965156,0.12794697,0.18267266
flake,P,word2vec_recipe_20_HOM,0.43160206,0.46904647,0.5170758,0.5307351,0.5464685,0.5137304
stretcher,P,word2vec_recipe_20_HOM,0.21392342,0.1965277,0.24123546,0.23145533,0.25242993,0.24723643
tread,P,word2vec_recipe_20_HOM,0.3131476,0.32409778,0.37147328,0.36102065,0.38963798,0.37236744
wrestle,P,word2vec_recipe_20_HOM,0.18008432,0.18690275,0.20605542,0.20756285,0.21603912,0.21637957
certain,P,word2vec_recipe_20_HOM,0.32662502,0.33734077,0.37491402,0.28542587,0.38913617,0.27366248
tendency,P,word2vec_recipe_20_HOM,0.33901882,0.3520401,0.41279823,0.37372115,0.43519494,0.34738243
beginner,M,word2vec_recipe_20_HOM,0.18521602,0.1731459,0.21175158,0.16174321,0.22354451,0.16798371
spree,P,word2vec_recipe_20_HOM,0.1996065,0.21872252,0.23769367,0.26412407,0.25491536,0.28498986
marrow,P,word2vec_recipe_20_HOM,0.31877095,0.3556055,0.39922786,0.44639745,0.42608646,0.4592714
clam,P,word2vec_recipe_20_HOM,0.30708748,0.30924836,0.40230066,0.41690063,0.43910378,0.41101387
spread,P,word2vec_recipe_20_HOM,0.3519978,0.3864865,0.43485096,0.39711383,0.46114773,0.40119094
howl,P,word2vec_recipe_20_HOM,0.24720883,0.2568705,0.31354955,0.3702131,0.3425692,0.40273112
snail,P,word2vec_recipe_20_HOM,0.37430114,0.45068032,0.44033706,0.44407973,0.46349603,0.44624916
mouse,P,word2vec_recipe_20_HOM,0.2786251,0.22595009,0.33269107,0.30044967,0.35764,0.3252915
unpleasant,M,word2vec_recipe_20_HOM,0.232233,0.2537678,0.285256,0.2815984,0.3063017,0.29563355
score,P,word2vec_recipe_20_HOM,0.30773273,0.36548394,0.3862306,0.38526532,0.42204627,0.38958833
nature,P,word2vec_recipe_20_HOM,0.2652759,0.2322927,0.29847458,0.23945054,0.31216747,0.24792592
cupcake,M,word2vec_recipe_20_HOM,0.24983445,0.29300126,0.33585224,0.35014907,0.3778485,0.42194906
splendor,P,word2vec_recipe_20_HOM,0.1526074,0.15515296,0.17602567,0.17421523,0.18546742,0.18364204
femme,P,word2vec_recipe_20_HOM,0.15473194,0.1654842,0.1944787,0.2100687,0.20979938,0.21834902
caffeine,M,word2vec_recipe_20_HOM,0.19444373,0.20816198,0.22987187,0.223931,0.24350479,0.22994065
