word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lean,H,word2vec_tiny_20_HYP_HALF,0.3917294,0.54176813,0.51571345,0.6806839,0.5598115,0.70778894
stab,P,word2vec_tiny_20_HYP_HALF,0.2535451,0.36086786,0.34372565,0.46961015,0.3778808,0.50192785
spooky,M,word2vec_tiny_20_HYP_HALF,0.40009913,0.4808059,0.49358994,0.55813396,0.5265949,0.5629614
review,P,word2vec_tiny_20_HYP_HALF,0.1501507,0.16923198,0.17629996,0.20504344,0.18933064,0.2217677
lantern,P,word2vec_tiny_20_HYP_HALF,0.38629472,0.46436837,0.46286306,0.55423373,0.49198723,0.580304
cuff,H,word2vec_tiny_20_HYP_HALF,0.21587598,0.23800668,0.25145185,0.2589208,0.26735002,0.27373284
rural,P,word2vec_tiny_20_HYP_HALF,0.2818701,0.2781328,0.32308242,0.2922456,0.33775863,0.30666944
weave,P,word2vec_tiny_20_HYP_HALF,0.27259353,0.3209117,0.36383802,0.44535482,0.4035308,0.4950696
soda,P,word2vec_tiny_20_HYP_HALF,0.30964243,0.3570521,0.3858149,0.43002623,0.42103425,0.4567937
disorder,P,word2vec_tiny_20_HYP_HALF,0.23517732,0.24467403,0.2679234,0.2784456,0.2825713,0.28908452
heavy,P,word2vec_tiny_20_HYP_HALF,0.39430374,0.5189022,0.53392786,0.68265975,0.58191633,0.7212068
port,H,word2vec_tiny_20_HYP_HALF,0.24577765,0.29875165,0.3807552,0.5277228,0.44137177,0.59714365
shack,M,word2vec_tiny_20_HYP_HALF,0.2910826,0.32622007,0.3576935,0.42823192,0.38194245,0.447867
final,P,word2vec_tiny_20_HYP_HALF,0.41314453,0.44157082,0.47428897,0.5047706,0.4957115,0.50471896
compass,P,word2vec_tiny_20_HYP_HALF,0.33954805,0.44723618,0.44200462,0.54642236,0.47596112,0.569836
downward,P,word2vec_tiny_20_HYP_HALF,0.2978714,0.33302677,0.34304896,0.38323894,0.3620838,0.3966703
hull,H,word2vec_tiny_20_HYP_HALF,0.32121962,0.41161618,0.4106117,0.5249619,0.44483536,0.5535366
patch,P,word2vec_tiny_20_HYP_HALF,0.3828748,0.5097973,0.46095234,0.5426295,0.48864967,0.5565006
camouflage,P,word2vec_tiny_20_HYP_HALF,0.19841374,0.19685985,0.22346982,0.213947,0.23416896,0.22430842
depart,P,word2vec_tiny_20_HYP_HALF,0.22206712,0.23655137,0.25995952,0.2595683,0.27435628,0.26644227
peaceful,P,word2vec_tiny_20_HYP_HALF,0.3421859,0.4923967,0.46256572,0.5845256,0.50286925,0.58388746
ballerina,P,word2vec_tiny_20_HYP_HALF,0.4057855,0.5039853,0.48526385,0.5909343,0.5164638,0.61882275
eject,P,word2vec_tiny_20_HYP_HALF,0.23379382,0.24238268,0.2773226,0.27068722,0.29539424,0.27668408
warmth,P,word2vec_tiny_20_HYP_HALF,0.30523977,0.36148444,0.39384606,0.46990293,0.4300998,0.4907252
circuit,P,word2vec_tiny_20_HYP_HALF,0.26801267,0.3149127,0.3151346,0.34829676,0.33359832,0.3739298
envious,M,word2vec_tiny_20_HYP_HALF,0.44595513,0.44288063,0.5642561,0.68410325,0.60718125,0.7052149
customer,P,word2vec_tiny_20_HYP_HALF,0.36866993,0.47761145,0.44890726,0.5160515,0.47871765,0.53397727
store,P,word2vec_tiny_20_HYP_HALF,0.28503972,0.39930114,0.43883404,0.573585,0.49773356,0.607788
socket,P,word2vec_tiny_20_HYP_HALF,0.26644582,0.36681136,0.35466644,0.4614712,0.39443535,0.5084409
sewer,H,word2vec_tiny_20_HYP_HALF,0.21966246,0.20796531,0.26319247,0.23602988,0.28263962,0.2557977
song,P,word2vec_tiny_20_HYP_HALF,0.2998599,0.37964073,0.44426057,0.52645886,0.4997722,0.57254356
clockwork,M,word2vec_tiny_20_HYP_HALF,0.23132297,0.22707285,0.2627074,0.24213772,0.27645168,0.2523678
glow,P,word2vec_tiny_20_HYP_HALF,0.33452708,0.46532288,0.46893486,0.6133756,0.5143425,0.6338218
descend,P,word2vec_tiny_20_HYP_HALF,0.25297514,0.33519515,0.32245243,0.41140264,0.3509327,0.4364182
rocket,H,word2vec_tiny_20_HYP_HALF,0.28948292,0.3881163,0.43405783,0.6021676,0.48795128,0.64670795
spray,H,word2vec_tiny_20_HYP_HALF,0.36603394,0.45933723,0.4867482,0.6046685,0.5308707,0.6289933
dawn,P,word2vec_tiny_20_HYP_HALF,0.27964038,0.23159707,0.3168574,0.23761418,0.33622542,0.25927728
entry,P,word2vec_tiny_20_HYP_HALF,0.35480663,0.4283886,0.42793858,0.48793644,0.45213655,0.50386935
snuggle,P,word2vec_tiny_20_HYP_HALF,0.36465937,0.45459464,0.4862836,0.5657917,0.5284714,0.59973377
removal,P,word2vec_tiny_20_HYP_HALF,0.1835165,0.20371364,0.21118996,0.21407485,0.22298542,0.2315805
fierce,P,word2vec_tiny_20_HYP_HALF,0.33814874,0.49734107,0.45991108,0.62854373,0.50618285,0.65599805
mushroom,P,word2vec_tiny_20_HYP_HALF,0.2646022,0.3450808,0.37783054,0.52880615,0.4356321,0.59374404
terminal,P,word2vec_tiny_20_HYP_HALF,0.31137383,0.39454728,0.39253348,0.48358634,0.4264125,0.5082631
debris,P,word2vec_tiny_20_HYP_HALF,0.2809705,0.4012744,0.33869442,0.45768496,0.366744,0.4897694
commercial,P,word2vec_tiny_20_HYP_HALF,0.20157914,0.21261032,0.23186688,0.25264332,0.24665344,0.26892683
scary,M,word2vec_tiny_20_HYP_HALF,0.3600661,0.5092882,0.4760865,0.63431215,0.5235816,0.6474395
boardwalk,M,word2vec_tiny_20_HYP_HALF,0.19692445,0.2028726,0.22949253,0.22872683,0.24252982,0.24468356
skin,P,word2vec_tiny_20_HYP_HALF,0.35050333,0.44856513,0.44271275,0.5652818,0.48247436,0.594075
unfinished,P,word2vec_tiny_20_HYP_HALF,0.36064744,0.39649364,0.4322226,0.47374326,0.4610196,0.4759231
medication,P,word2vec_tiny_20_HYP_HALF,0.19198012,0.2552921,0.23329304,0.2919647,0.24962132,0.29545337
stepped,P,word2vec_tiny_20_HYP_HALF,0.3533549,0.41981483,0.43367878,0.5154093,0.46133122,0.51783127
sticky,P,word2vec_tiny_20_HYP_HALF,0.3206288,0.39481133,0.42543536,0.5200432,0.46370125,0.54201174
prank,M,word2vec_tiny_20_HYP_HALF,0.4224944,0.5488075,0.48929006,0.5816968,0.5126428,0.58867216
wipe,P,word2vec_tiny_20_HYP_HALF,0.3447065,0.46204475,0.46273267,0.5641218,0.50719917,0.586928
beauty,P,word2vec_tiny_20_HYP_HALF,0.274636,0.33808953,0.34126407,0.42073768,0.37764648,0.46854594
crybaby,M,word2vec_tiny_20_HYP_HALF,0.26480097,0.33084065,0.36841953,0.43013126,0.4023897,0.4347886
donate,P,word2vec_tiny_20_HYP_HALF,0.32589176,0.36582112,0.40645024,0.46118224,0.43614754,0.4850825
freezer,M,word2vec_tiny_20_HYP_HALF,0.3573047,0.5008874,0.47831687,0.621604,0.5257964,0.66062176
flux,P,word2vec_tiny_20_HYP_HALF,0.20227976,0.22754267,0.24226007,0.24935038,0.26015252,0.26320592
librarian,M,word2vec_tiny_20_HYP_HALF,0.38146222,0.49918854,0.47124836,0.5574615,0.50290364,0.5631777
checkpoint,M,word2vec_tiny_20_HYP_HALF,0.26191622,0.32074475,0.30662915,0.3720042,0.32696953,0.37058535
abroad,P,word2vec_tiny_20_HYP_HALF,0.22336665,0.27909684,0.26360822,0.29136264,0.28125235,0.30546644
pork,P,word2vec_tiny_20_HYP_HALF,0.2088794,0.22575802,0.28186545,0.30699942,0.3178751,0.35810316
dioxide,M,word2vec_tiny_20_HYP_HALF,0.18001576,0.051732615,0.23449428,0.16152494,0.29343835,0.33939233
glide,P,word2vec_tiny_20_HYP_HALF,0.36682186,0.4874408,0.453023,0.5791811,0.4859174,0.5959739
extend,P,word2vec_tiny_20_HYP_HALF,0.183118,0.16690229,0.21061398,0.21285056,0.22215727,0.22877073
snore,P,word2vec_tiny_20_HYP_HALF,0.32031983,0.42600486,0.41272664,0.4944246,0.44945008,0.5342334
energy,P,word2vec_tiny_20_HYP_HALF,0.38760066,0.44690782,0.46293962,0.48831046,0.48875278,0.5094235
sport,P,word2vec_tiny_20_HYP_HALF,0.31927085,0.4187716,0.47965455,0.6407602,0.5370104,0.677724
cheer,P,word2vec_tiny_20_HYP_HALF,0.43049264,0.49209428,0.531969,0.6236297,0.5646483,0.63385946
confirm,P,word2vec_tiny_20_HYP_HALF,0.20106289,0.21357189,0.23443478,0.24413073,0.24904989,0.25165302
desire,P,word2vec_tiny_20_HYP_HALF,0.2517962,0.28449407,0.3166783,0.36013922,0.3445482,0.39436615
shadow,P,word2vec_tiny_20_HYP_HALF,0.42917472,0.5495885,0.5158405,0.65277636,0.54807585,0.6678784
jump,P,word2vec_tiny_20_HYP_HALF,0.37265652,0.51800895,0.5051489,0.67723787,0.5563869,0.71247363
loud,P,word2vec_tiny_20_HYP_HALF,0.3342697,0.44918588,0.4389928,0.5155707,0.4795365,0.5406019
napkin,P,word2vec_tiny_20_HYP_HALF,0.33744597,0.46814606,0.4311346,0.5626733,0.47814742,0.62522584
fridge,M,word2vec_tiny_20_HYP_HALF,0.314591,0.41968438,0.4563648,0.58024186,0.5091528,0.6311748
kindness,P,word2vec_tiny_20_HYP_HALF,0.26440805,0.31355545,0.3602495,0.38290092,0.39247948,0.4045027
ginger,P,word2vec_tiny_20_HYP_HALF,0.3101729,0.28727505,0.36092305,0.33451688,0.3818347,0.37184054
curious,P,word2vec_tiny_20_HYP_HALF,0.44353485,0.5776181,0.54466623,0.6841246,0.5843884,0.69013983
terror,P,word2vec_tiny_20_HYP_HALF,0.21569721,0.27361423,0.28597936,0.37023163,0.31623775,0.4089833
boyfriend,P,word2vec_tiny_20_HYP_HALF,0.2347013,0.21689817,0.28303894,0.25832397,0.3020157,0.2760996
install,P,word2vec_tiny_20_HYP_HALF,0.27487072,0.3611191,0.33172783,0.38440183,0.3536371,0.3966082
jolly,P,word2vec_tiny_20_HYP_HALF,0.27863595,0.36795714,0.42870867,0.55846757,0.4984555,0.6257943
stick,H,word2vec_tiny_20_HYP_HALF,0.36110526,0.41146278,0.46376485,0.5977664,0.50942713,0.65606165
ledge,P,word2vec_tiny_20_HYP_HALF,0.31005773,0.3719178,0.36673394,0.4348371,0.3950299,0.46495697
explorer,P,word2vec_tiny_20_HYP_HALF,0.32617563,0.45416737,0.43651542,0.5627207,0.47157878,0.5728327
disrupt,P,word2vec_tiny_20_HYP_HALF,0.21850744,0.22935757,0.25072908,0.287796,0.26495743,0.2986677
spoon,P,word2vec_tiny_20_HYP_HALF,0.25588027,0.36823776,0.36703256,0.47501993,0.4095903,0.50174695
useful,M,word2vec_tiny_20_HYP_HALF,0.34369504,0.43300238,0.46328187,0.61391217,0.52294815,0.65749913
downhill,P,word2vec_tiny_20_HYP_HALF,0.24906042,0.30427283,0.3263414,0.40755764,0.36670238,0.46011427
recipe,P,word2vec_tiny_20_HYP_HALF,0.3938343,0.4795203,0.4907881,0.56728464,0.5181101,0.58738613
gratitude,M,word2vec_tiny_20_HYP_HALF,0.28491145,0.31195214,0.3773249,0.4020515,0.41154197,0.42758495
pursuit,P,word2vec_tiny_20_HYP_HALF,0.27182597,0.30679718,0.31305826,0.37647152,0.33063236,0.40370747
culprit,M,word2vec_tiny_20_HYP_HALF,0.28899592,0.3288681,0.33550277,0.39770463,0.35891613,0.41776398
legendary,M,word2vec_tiny_20_HYP_HALF,0.19747725,0.20149885,0.23099205,0.23392557,0.24587251,0.24858867
litter,P,word2vec_tiny_20_HYP_HALF,0.35343266,0.4515628,0.44221252,0.52920765,0.47099486,0.5385825
jam,H,word2vec_tiny_20_HYP_HALF,0.21992855,0.2869505,0.33302003,0.43585765,0.38732988,0.48860133
obedient,M,word2vec_tiny_20_HYP_HALF,0.34100056,0.38220122,0.49876958,0.6101313,0.5584385,0.65155554
canine,P,word2vec_tiny_20_HYP_HALF,0.24306647,0.2706814,0.27813682,0.29703626,0.29187554,0.31000304
feedback,P,word2vec_tiny_20_HYP_HALF,0.26376134,0.31087592,0.32390428,0.39220512,0.3511914,0.4256881
backyard,M,word2vec_tiny_20_HYP_HALF,0.39138302,0.50789434,0.5257629,0.66636467,0.5680484,0.67092055
cashier,H,word2vec_tiny_20_HYP_HALF,0.29668134,0.367524,0.42832044,0.504929,0.47971755,0.5307839
tool,P,word2vec_tiny_20_HYP_HALF,0.2925369,0.3979145,0.41729897,0.5590874,0.46527904,0.6097955
dependable,M,word2vec_tiny_20_HYP_HALF,0.28064236,0.35580808,0.45570278,0.5861896,0.5182893,0.62016135
stink,P,word2vec_tiny_20_HYP_HALF,0.30630246,0.3333977,0.3748091,0.4541877,0.40527576,0.48429677
goddess,P,word2vec_tiny_20_HYP_HALF,0.23042431,0.2884748,0.26546457,0.3197597,0.27818808,0.3332214
gender,P,word2vec_tiny_20_HYP_HALF,0.15855578,0.1832154,0.2000172,0.22229287,0.21894147,0.24019018
stewardess,M,word2vec_tiny_20_HYP_HALF,0.27663645,0.3108075,0.32911292,0.33814144,0.34701362,0.33860534
unclean,P,word2vec_tiny_20_HYP_HALF,0.16887268,0.16988541,0.19780663,0.2057657,0.21090862,0.21906355
ashtray,M,word2vec_tiny_20_HYP_HALF,0.33472684,0.41691807,0.4294865,0.5521813,0.4830018,0.6160997
spare,P,word2vec_tiny_20_HYP_HALF,0.3880649,0.42740035,0.44392353,0.4756108,0.4635933,0.48457453
impatient,P,word2vec_tiny_20_HYP_HALF,0.3250007,0.4433493,0.49325177,0.6283252,0.55884504,0.6918383
vital,P,word2vec_tiny_20_HYP_HALF,0.21743877,0.22238192,0.2579166,0.2625677,0.27675205,0.29635647
petition,P,word2vec_tiny_20_HYP_HALF,0.23039582,0.24616024,0.26790527,0.2965491,0.28383675,0.30119932
toothbrush,M,word2vec_tiny_20_HYP_HALF,0.3830034,0.48717582,0.47483405,0.5958861,0.51037115,0.6135132
booster,P,word2vec_tiny_20_HYP_HALF,0.23897648,0.22427681,0.27463055,0.23596601,0.2880899,0.24791509
dull,P,word2vec_tiny_20_HYP_HALF,0.32581335,0.44428337,0.44472045,0.58145154,0.510898,0.6698661
pod,H,word2vec_tiny_20_HYP_HALF,0.33737653,0.35919777,0.4133566,0.46527174,0.44521278,0.49241894
thrill,P,word2vec_tiny_20_HYP_HALF,0.37354964,0.46215278,0.45712116,0.520912,0.49199024,0.54407394
charge,P,word2vec_tiny_20_HYP_HALF,0.44141808,0.5031735,0.5142381,0.5277725,0.5415774,0.5448365
airborne,P,word2vec_tiny_20_HYP_HALF,0.21199825,0.26500496,0.2516164,0.29838207,0.26790398,0.30232534
lullaby,P,word2vec_tiny_20_HYP_HALF,0.3725528,0.50666255,0.45284966,0.5606911,0.4849919,0.58354974
uproar,P,word2vec_tiny_20_HYP_HALF,0.1610159,0.19826119,0.19338062,0.23127009,0.20621145,0.2444938
razor,P,word2vec_tiny_20_HYP_HALF,0.29870027,0.37866792,0.4355193,0.55838436,0.4895872,0.62230957
wall,P,word2vec_tiny_20_HYP_HALF,0.34717962,0.45735037,0.45786417,0.60025156,0.499644,0.63925403
lifeboat,M,word2vec_tiny_20_HYP_HALF,0.19003205,0.22452839,0.22191061,0.24909687,0.23565383,0.26311046
rowboat,M,word2vec_tiny_20_HYP_HALF,0.30323657,0.3383635,0.37924412,0.45400205,0.41371062,0.48938847
guitar,P,word2vec_tiny_20_HYP_HALF,0.20017485,0.29971373,0.37834626,0.5281787,0.4476803,0.60266316
wealth,P,word2vec_tiny_20_HYP_HALF,0.26760715,0.34009537,0.3352233,0.3857588,0.3618498,0.4077874
chip,H,word2vec_tiny_20_HYP_HALF,0.37130857,0.3540239,0.4284108,0.38389197,0.4561445,0.42721465
cocoa,P,word2vec_tiny_20_HYP_HALF,0.28398305,0.35419494,0.38603225,0.48016298,0.43258378,0.5125238
vote,P,word2vec_tiny_20_HYP_HALF,0.29042313,0.34077987,0.35360974,0.42894804,0.3816885,0.46323115
abandon,P,word2vec_tiny_20_HYP_HALF,0.28577113,0.35228062,0.33483732,0.4096459,0.35689467,0.4346465
overnight,P,word2vec_tiny_20_HYP_HALF,0.32280916,0.3855246,0.3880543,0.44802344,0.42048278,0.47594735
equality,M,word2vec_tiny_20_HYP_HALF,0.16641326,0.21903116,0.21082024,0.273124,0.23572597,0.30045158
sorrow,P,word2vec_tiny_20_HYP_HALF,0.22321081,0.29169044,0.3013114,0.3726708,0.33814824,0.40505072
possessive,P,word2vec_tiny_20_HYP_HALF,0.11456249,0.1364486,0.13849954,0.16852458,0.1510674,0.19073178
stress,P,word2vec_tiny_20_HYP_HALF,0.23480543,0.28455883,0.2950774,0.35384694,0.32385045,0.3999044
runny,P,word2vec_tiny_20_HYP_HALF,0.34496933,0.382687,0.43515557,0.5019636,0.47299072,0.54363215
pine,H,word2vec_tiny_20_HYP_HALF,0.3286194,0.44595551,0.44080526,0.58159024,0.48543304,0.6214448
stance,P,word2vec_tiny_20_HYP_HALF,0.19158834,0.2319619,0.22405788,0.2766826,0.23779522,0.29126254
sunset,P,word2vec_tiny_20_HYP_HALF,0.3400405,0.45886582,0.46840888,0.5754674,0.5084362,0.5889894
huff,P,word2vec_tiny_20_HYP_HALF,0.33136472,0.33329338,0.38753194,0.3853763,0.41326022,0.42552665
salty,P,word2vec_tiny_20_HYP_HALF,0.32888776,0.34402305,0.4034386,0.39890864,0.43585753,0.43228745
hunch,P,word2vec_tiny_20_HYP_HALF,0.18523285,0.20154195,0.20986333,0.22992,0.22044688,0.23864199
disruption,M,word2vec_tiny_20_HYP_HALF,0.19985527,0.21726643,0.23434865,0.24296506,0.24886769,0.25780028
hazard,P,word2vec_tiny_20_HYP_HALF,0.20972157,0.22112152,0.24401264,0.24266905,0.25805655,0.2535513
needy,M,word2vec_tiny_20_HYP_HALF,0.2093468,0.20229274,0.24177682,0.21922414,0.25420234,0.23675683
glimpse,P,word2vec_tiny_20_HYP_HALF,0.35508648,0.39607635,0.42832908,0.4606188,0.453055,0.4834709
foam,P,word2vec_tiny_20_HYP_HALF,0.38758674,0.46717355,0.45587713,0.5471297,0.4857473,0.5797269
billboard,M,word2vec_tiny_20_HYP_HALF,0.41172925,0.52411926,0.5005742,0.6333378,0.5397214,0.67712766
sensor,M,word2vec_tiny_20_HYP_HALF,0.19091657,0.21252263,0.22498664,0.25202942,0.23928352,0.2652204
temporary,P,word2vec_tiny_20_HYP_HALF,0.24104504,0.25862667,0.2847265,0.32107538,0.30438438,0.3497393
preacher,M,word2vec_tiny_20_HYP_HALF,0.22479007,0.2254993,0.26006785,0.26421693,0.27470207,0.2666624
blush,P,word2vec_tiny_20_HYP_HALF,0.31137136,0.3786756,0.42825317,0.5043606,0.47110283,0.54760164
mend,P,word2vec_tiny_20_HYP_HALF,0.32130507,0.42091626,0.40502185,0.5057852,0.43986595,0.5338833
kick,P,word2vec_tiny_20_HYP_HALF,0.3333661,0.4861776,0.4759568,0.6343631,0.5408862,0.68786097
tough,P,word2vec_tiny_20_HYP_HALF,0.32301077,0.46884224,0.45128512,0.6057533,0.5035706,0.6379059
local,P,word2vec_tiny_20_HYP_HALF,0.34566388,0.42301193,0.41020557,0.4988957,0.43823785,0.51688445
pushy,M,word2vec_tiny_20_HYP_HALF,0.3589717,0.32892272,0.41281128,0.3627981,0.43124726,0.36975503
spy,P,word2vec_tiny_20_HYP_HALF,0.380863,0.43645418,0.47047937,0.55399907,0.50651383,0.5756348
moist,P,word2vec_tiny_20_HYP_HALF,0.24879041,0.30451816,0.33596054,0.36788175,0.37132767,0.4039689
coat,P,word2vec_tiny_20_HYP_HALF,0.23882036,0.3247448,0.3925859,0.52944565,0.46197185,0.6131384
broom,P,word2vec_tiny_20_HYP_HALF,0.42410526,0.49556068,0.52964675,0.64317536,0.5655823,0.6636317
scar,P,word2vec_tiny_20_HYP_HALF,0.3722682,0.4356331,0.44920877,0.52128726,0.48082557,0.5593725
hoist,P,word2vec_tiny_20_HYP_HALF,0.25251767,0.30520427,0.31711352,0.37280563,0.3436823,0.40120023
pound,H,word2vec_tiny_20_HYP_HALF,0.30430648,0.2223512,0.38202098,0.3659711,0.4219075,0.46224645
tobacco,P,word2vec_tiny_20_HYP_HALF,0.25145143,0.30010927,0.29487878,0.31879398,0.31244636,0.32932833
unicorn,M,word2vec_tiny_20_HYP_HALF,0.39582136,0.54058397,0.49573314,0.6394633,0.53108996,0.63276935
tidy,P,word2vec_tiny_20_HYP_HALF,0.36298755,0.53176683,0.4950173,0.6210252,0.5372097,0.6225204
metallic,P,word2vec_tiny_20_HYP_HALF,0.3001812,0.36835182,0.36523068,0.45248097,0.39183334,0.4793321
appeal,P,word2vec_tiny_20_HYP_HALF,0.24419281,0.2615388,0.28227517,0.26066485,0.31086442,0.36659282
assurance,P,word2vec_tiny_20_HYP_HALF,0.15255462,0.18916343,0.17871605,0.21677259,0.19022533,0.23024173
destroyer,P,word2vec_tiny_20_HYP_HALF,0.34042975,0.32819885,0.38026106,0.39317125,0.39449814,0.408451
declare,P,word2vec_tiny_20_HYP_HALF,0.26971093,0.3335318,0.3077555,0.36754844,0.3247799,0.36914346
wild,P,word2vec_tiny_20_HYP_HALF,0.3755523,0.43827736,0.4775046,0.6175137,0.5130844,0.6406808
popcorn,P,word2vec_tiny_20_HYP_HALF,0.2903839,0.31640002,0.3843504,0.44777623,0.44673657,0.5330737
chicken,P,word2vec_tiny_20_HYP_HALF,0.2478582,0.27248102,0.38753378,0.5253062,0.4527245,0.60138017
cloud,P,word2vec_tiny_20_HYP_HALF,0.33393988,0.44514856,0.44564116,0.57107,0.49282017,0.60727626
saucer,M,word2vec_tiny_20_HYP_HALF,0.41162467,0.50687546,0.48159847,0.54388785,0.5091071,0.56540716
hyena,M,word2vec_tiny_20_HYP_HALF,0.29302043,0.35701612,0.3624058,0.45434824,0.39506614,0.48302734
controller,P,word2vec_tiny_20_HYP_HALF,0.27829155,0.34859627,0.3549574,0.45202184,0.39257377,0.49740648
bunk,H,word2vec_tiny_20_HYP_HALF,0.32559666,0.35768533,0.39665735,0.4146245,0.422651,0.39712018
plate,P,word2vec_tiny_20_HYP_HALF,0.28031975,0.35723913,0.38152885,0.5014043,0.43139005,0.5376498
silly,P,word2vec_tiny_20_HYP_HALF,0.36249334,0.48349884,0.49427888,0.6396901,0.5401921,0.6447675
tumble,P,word2vec_tiny_20_HYP_HALF,0.31008315,0.3899054,0.40091434,0.49290743,0.43737724,0.5321403
raisin,M,word2vec_tiny_20_HYP_HALF,0.21166536,0.23390438,0.28542882,0.32858115,0.32103112,0.36845714
trumpet,P,word2vec_tiny_20_HYP_HALF,0.25266087,0.32173687,0.41589147,0.5480904,0.47387603,0.6085793
squirrel,P,word2vec_tiny_20_HYP_HALF,0.33020467,0.43046898,0.43245673,0.5321667,0.47502664,0.5802011
exchange,P,word2vec_tiny_20_HYP_HALF,0.36308175,0.38076478,0.4260091,0.45896664,0.45012894,0.47362524
flavor,P,word2vec_tiny_20_HYP_HALF,0.3047563,0.33263928,0.3867027,0.40735948,0.4203315,0.42914927
glass,P,word2vec_tiny_20_HYP_HALF,0.3253148,0.4052497,0.45233315,0.5734734,0.49842697,0.6286446
bunch,P,word2vec_tiny_20_HYP_HALF,0.41708454,0.52934676,0.5101684,0.61974406,0.5463273,0.6306588
inspect,P,word2vec_tiny_20_HYP_HALF,0.32380223,0.36772773,0.39161372,0.43625253,0.41669244,0.46371344
bum,P,word2vec_tiny_20_HYP_HALF,0.28928894,0.34293297,0.37125194,0.45564142,0.40730315,0.49176162
telescope,P,word2vec_tiny_20_HYP_HALF,0.37582555,0.49253026,0.46369225,0.5805786,0.50145864,0.6258897
large,P,word2vec_tiny_20_HYP_HALF,0.3472061,0.43500558,0.46531585,0.59030503,0.5114814,0.63264585
variety,P,word2vec_tiny_20_HYP_HALF,0.32781702,0.4302331,0.40042487,0.50829256,0.4295848,0.5357009
meantime,P,word2vec_tiny_20_HYP_HALF,0.39630142,0.4151867,0.44596222,0.43839815,0.4651126,0.44731525
overhear,M,word2vec_tiny_20_HYP_HALF,0.15927765,0.17392547,0.18447548,0.20954482,0.19606817,0.2228312
princess,P,word2vec_tiny_20_HYP_HALF,0.28982568,0.4385668,0.43318012,0.5806368,0.48690972,0.6086181
sanctuary,P,word2vec_tiny_20_HYP_HALF,0.34001926,0.39458004,0.40237114,0.45053214,0.42700967,0.47536293
astray,P,word2vec_tiny_20_HYP_HALF,0.19416414,0.2145779,0.2391066,0.2562178,0.26008138,0.2746082
suitable,M,word2vec_tiny_20_HYP_HALF,0.3562617,0.41850308,0.42404777,0.477044,0.45316806,0.49720782
shield,P,word2vec_tiny_20_HYP_HALF,0.30661824,0.40692946,0.41968077,0.5815278,0.4682769,0.6319614
rod,P,word2vec_tiny_20_HYP_HALF,0.3051834,0.4233774,0.40699527,0.57208747,0.45788875,0.6286089
gutter,P,word2vec_tiny_20_HYP_HALF,0.29974937,0.37912914,0.35376343,0.43515062,0.37622142,0.45686457
grapefruit,P,word2vec_tiny_20_HYP_HALF,0.21230014,0.26499394,0.27721867,0.33347428,0.31413755,0.37505716
chaos,P,word2vec_tiny_20_HYP_HALF,0.37623972,0.46673232,0.4488045,0.5334935,0.47680196,0.54882467
bus,H,word2vec_tiny_20_HYP_HALF,0.28962672,0.35490775,0.42025337,0.5573501,0.47021583,0.609578
scooter,P,word2vec_tiny_20_HYP_HALF,0.2383349,0.33449513,0.40783122,0.5729139,0.47154674,0.62948114
rink,P,word2vec_tiny_20_HYP_HALF,0.38090333,0.51637006,0.49575427,0.62721443,0.5332606,0.63929224
round,P,word2vec_tiny_20_HYP_HALF,0.39945814,0.5232764,0.5055981,0.65226954,0.54683805,0.69066846
hamper,H,word2vec_tiny_20_HYP_HALF,0.33699507,0.45607156,0.4181944,0.5239178,0.4513842,0.54758936
pressure,P,word2vec_tiny_20_HYP_HALF,0.3319384,0.41321287,0.38984948,0.49594277,0.41430083,0.5193004
wacky,M,word2vec_tiny_20_HYP_HALF,0.39492425,0.44816124,0.45491815,0.54365695,0.48062226,0.560096
allow,P,word2vec_tiny_20_HYP_HALF,0.39309615,0.5297681,0.5371611,0.6534404,0.5810346,0.64227676
colony,P,word2vec_tiny_20_HYP_HALF,0.36435577,0.48483613,0.41838688,0.51955485,0.43868828,0.51525617
squeak,P,word2vec_tiny_20_HYP_HALF,0.34368408,0.4100147,0.42087436,0.47998935,0.45452994,0.5028353
halfway,P,word2vec_tiny_20_HYP_HALF,0.41791683,0.50543886,0.48316625,0.5400551,0.51362276,0.5728177
forward,P,word2vec_tiny_20_HYP_HALF,0.45603165,0.4526989,0.518102,0.47136512,0.536019,0.47251123
assess,P,word2vec_tiny_20_HYP_HALF,0.14067863,0.15972263,0.16694878,0.19570953,0.1806295,0.21842237
metal,P,word2vec_tiny_20_HYP_HALF,0.3388603,0.43945044,0.45327497,0.59168804,0.49549767,0.6328094
drummer,P,word2vec_tiny_20_HYP_HALF,0.31422764,0.4014563,0.40368426,0.52331907,0.4432779,0.5533907
strategy,P,word2vec_tiny_20_HYP_HALF,0.22102192,0.27663997,0.28162396,0.36300278,0.30859357,0.40051532
farewell,P,word2vec_tiny_20_HYP_HALF,0.2678627,0.36240494,0.34633788,0.42546275,0.37483606,0.44293827
fly,H,word2vec_tiny_20_HYP_HALF,0.34422505,0.42688274,0.4715714,0.61959225,0.5204625,0.6551082
scroll,P,word2vec_tiny_20_HYP_HALF,0.34156758,0.4219727,0.3941757,0.47323087,0.41489032,0.4913275
bowl,H,word2vec_tiny_20_HYP_HALF,0.2734586,0.38010123,0.3732465,0.48811054,0.41430724,0.5141862
