word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
knockout,P,word2vec_recipe_30_HOM_HALF,0.19619691,0.20471649,0.22653854,0.22870144,0.23821975,0.2404005
sunset,P,word2vec_recipe_30_HOM_HALF,0.27558592,0.20108505,0.31546098,0.26137334,0.33122167,0.2855334
salty,P,word2vec_recipe_30_HOM_HALF,0.31517142,0.27493155,0.36561668,0.28351465,0.38495946,0.28963417
renowned,M,word2vec_recipe_30_HOM_HALF,0.118819654,0.13605233,0.14050844,0.15650377,0.1516817,0.17215435
hazard,P,word2vec_recipe_30_HOM_HALF,0.16910811,0.18034787,0.21004185,0.19215971,0.22280863,0.1918675
vertical,P,word2vec_recipe_30_HOM_HALF,0.22846374,0.28989017,0.29042226,0.32061207,0.3153684,0.3414845
glimpse,P,word2vec_recipe_30_HOM_HALF,0.11421549,0.11307545,0.13269314,0.12891194,0.14143091,0.14208564
membrane,P,word2vec_recipe_30_HOM_HALF,0.27917093,0.32595468,0.36277932,0.37550172,0.39393738,0.3960817
structural,P,word2vec_recipe_30_HOM_HALF,0.17338067,0.18488011,0.2042284,0.1889999,0.21800789,0.20452425
foam,P,word2vec_recipe_30_HOM_HALF,0.3305773,0.40833795,0.42704418,0.47261542,0.4573134,0.46606162
sensor,M,word2vec_recipe_30_HOM_HALF,0.13940655,0.17163311,0.16415478,0.18088707,0.1744096,0.19332136
temporary,P,word2vec_recipe_30_HOM_HALF,0.17399058,0.15448135,0.1995447,0.1670663,0.21022764,0.17354831
preacher,M,word2vec_recipe_30_HOM_HALF,0.18567123,0.15744631,0.21963412,0.19081111,0.23399386,0.20242529
blush,P,word2vec_recipe_30_HOM_HALF,0.30841926,0.34141532,0.36357296,0.37236646,0.38392895,0.37746868
mend,P,word2vec_recipe_30_HOM_HALF,0.21346621,0.1932619,0.2541018,0.23994954,0.27042422,0.25947192
kick,P,word2vec_recipe_30_HOM_HALF,0.29927066,0.34852615,0.36062947,0.3602784,0.3810576,0.35348895
tough,P,word2vec_recipe_30_HOM_HALF,0.31085706,0.32006273,0.40257674,0.3814532,0.44083187,0.40910393
local,P,word2vec_recipe_30_HOM_HALF,0.24073644,0.29649764,0.3046624,0.3192531,0.3322337,0.32439905
spy,P,word2vec_recipe_30_HOM_HALF,0.17274249,0.21477258,0.22408988,0.23402624,0.24206269,0.23937358
moist,P,word2vec_recipe_30_HOM_HALF,0.38049793,0.36755112,0.45590812,0.40293595,0.48369968,0.4279354
coat,P,word2vec_recipe_30_HOM_HALF,0.39593735,0.42393416,0.46331856,0.42297348,0.48676017,0.4274402
penicillin,M,word2vec_recipe_30_HOM_HALF,0.17067267,0.17068143,0.19662675,0.19865735,0.2066535,0.20034079
broom,P,word2vec_recipe_30_HOM_HALF,0.25516552,0.24883877,0.3048191,0.26584786,0.32680795,0.29055494
scar,P,word2vec_recipe_30_HOM_HALF,0.17051157,0.20049703,0.20481022,0.26134166,0.2213856,0.2837771
surgical,P,word2vec_recipe_30_HOM_HALF,0.18573704,0.22554481,0.23508795,0.25560904,0.25231197,0.25298893
alcoholic,P,word2vec_recipe_30_HOM_HALF,0.23494378,0.21993761,0.2850309,0.26029125,0.3070253,0.28107277
britches,M,word2vec_recipe_30_HOM_HALF,0.18811297,0.19637953,0.2093884,0.21645242,0.2188509,0.22724864
execution,P,word2vec_recipe_30_HOM_HALF,0.078989394,0.092649326,0.097435735,0.121938646,0.10564546,0.13717957
pound,H,word2vec_recipe_30_HOM_HALF,0.43860745,0.46098363,0.5151574,0.48442852,0.54263186,0.4475497
tobacco,P,word2vec_recipe_30_HOM_HALF,0.32100457,0.322376,0.36982676,0.3679066,0.38826865,0.38801387
unicorn,M,word2vec_recipe_30_HOM_HALF,0.16542757,0.2017834,0.20774598,0.2621986,0.22914772,0.29001078
tidy,P,word2vec_recipe_30_HOM_HALF,0.25158685,0.24539559,0.2972578,0.27235124,0.31558543,0.29844335
metallic,P,word2vec_recipe_30_HOM_HALF,0.3932493,0.43396187,0.46170735,0.464302,0.48150155,0.45361933
appeal,P,word2vec_recipe_30_HOM_HALF,0.24832019,0.24416442,0.2910816,0.25798514,0.3078271,0.26617235
assurance,P,word2vec_recipe_30_HOM_HALF,0.29374626,0.306982,0.34267777,0.32222965,0.361022,0.32351783
declare,P,word2vec_recipe_30_HOM_HALF,0.08471896,0.0955427,0.09894228,0.119661435,0.10648815,0.13223529
wild,P,word2vec_recipe_30_HOM_HALF,0.33122388,0.3967649,0.38674587,0.3907924,0.40827763,0.37956783
detect,P,word2vec_recipe_30_HOM_HALF,0.20191363,0.20675163,0.23344836,0.2206773,0.24618071,0.22865808
popcorn,P,word2vec_recipe_30_HOM_HALF,0.32421356,0.36538315,0.447119,0.4557421,0.4839265,0.46087626
chicken,P,word2vec_recipe_30_HOM_HALF,0.26177317,0.34909403,0.3696198,0.44646192,0.40955445,0.44138706
cloud,P,word2vec_recipe_30_HOM_HALF,0.36434364,0.337445,0.41298473,0.33077097,0.42902365,0.32870626
saucer,M,word2vec_recipe_30_HOM_HALF,0.39981112,0.36811075,0.4687673,0.42342344,0.49473518,0.456956
notch,P,word2vec_recipe_30_HOM_HALF,0.3881682,0.32602105,0.43849292,0.36851582,0.45713943,0.36693668
nipple,P,word2vec_recipe_30_HOM_HALF,0.17782061,0.19501837,0.20948417,0.22601284,0.22262463,0.23994687
reborn,P,word2vec_recipe_30_HOM_HALF,0.15806401,0.17827408,0.18623824,0.22954436,0.19831735,0.24401633
immigrant,P,word2vec_recipe_30_HOM_HALF,0.13636447,0.13407879,0.15777412,0.1625705,0.16718811,0.17336383
madness,P,word2vec_recipe_30_HOM_HALF,0.21591339,0.21835427,0.25328752,0.24732813,0.2673282,0.26070884
plate,P,word2vec_recipe_30_HOM_HALF,0.35658985,0.3823198,0.45739716,0.43404752,0.4874849,0.44524598
silly,P,word2vec_recipe_30_HOM_HALF,0.2227341,0.22919452,0.25408393,0.21798882,0.26754445,0.21763682
tumble,P,word2vec_recipe_30_HOM_HALF,0.40844068,0.47436348,0.47838277,0.5362006,0.5044179,0.5165413
raisin,M,word2vec_recipe_30_HOM_HALF,0.265974,0.34909812,0.34225428,0.33255538,0.3679469,0.3277155
customary,P,word2vec_recipe_30_HOM_HALF,0.19985901,0.14951487,0.22791371,0.16439173,0.23921934,0.17245945
trumpet,P,word2vec_recipe_30_HOM_HALF,0.26182353,0.30284095,0.33677766,0.39152575,0.3667871,0.3991489
squirrel,P,word2vec_recipe_30_HOM_HALF,0.30410352,0.3850865,0.39842364,0.44560185,0.43390924,0.44500226
suspend,P,word2vec_recipe_30_HOM_HALF,0.33093065,0.3121979,0.40806538,0.41449296,0.43778732,0.4507871
exchange,P,word2vec_recipe_30_HOM_HALF,0.2920366,0.25605518,0.38496655,0.22642793,0.40761498,0.19895568
flavor,P,word2vec_recipe_30_HOM_HALF,0.2352355,0.24860859,0.29299602,0.29345092,0.31958234,0.30619624
glass,P,word2vec_recipe_30_HOM_HALF,0.28816578,0.2774928,0.36251026,0.34939313,0.3935874,0.37307733
bunch,P,word2vec_recipe_30_HOM_HALF,0.33660048,0.40511504,0.40212595,0.41993022,0.42997918,0.43434542
inspect,P,word2vec_recipe_30_HOM_HALF,0.3775854,0.39459047,0.4341961,0.42757398,0.45643693,0.44723555
bum,P,word2vec_recipe_30_HOM_HALF,0.24008858,0.2516042,0.29925802,0.3229514,0.32332498,0.32283136
large,P,word2vec_recipe_30_HOM_HALF,0.2900098,0.39621505,0.41960594,0.4805408,0.46085417,0.48087704
variety,P,word2vec_recipe_30_HOM_HALF,0.2633474,0.35547507,0.333083,0.38207942,0.35815918,0.3690909
meantime,P,word2vec_recipe_30_HOM_HALF,0.43533143,0.4385391,0.5049939,0.47076806,0.5278928,0.46618077
princess,P,word2vec_recipe_30_HOM_HALF,0.23026362,0.22239861,0.2654576,0.26462618,0.27855837,0.26725557
suitable,M,word2vec_recipe_30_HOM_HALF,0.38337392,0.4616172,0.45259786,0.46824268,0.47376084,0.4630815
default,P,word2vec_recipe_30_HOM_HALF,0.17830306,0.1958382,0.21643965,0.23488985,0.23136562,0.24209575
shield,P,word2vec_recipe_30_HOM_HALF,0.34183508,0.38119653,0.42817208,0.4219674,0.45985126,0.4355956
propose,P,word2vec_recipe_30_HOM_HALF,0.10454621,0.11150279,0.121833496,0.1353507,0.1311861,0.14910193
rod,P,word2vec_recipe_30_HOM_HALF,0.31852937,0.305699,0.37748376,0.33692175,0.40123862,0.35620093
gutter,P,word2vec_recipe_30_HOM_HALF,0.17338958,0.19158705,0.20041433,0.22520971,0.21250027,0.23718618
grapefruit,P,word2vec_recipe_30_HOM_HALF,0.2204695,0.28072232,0.31111005,0.37947446,0.3495369,0.39833358
chaos,P,word2vec_recipe_30_HOM_HALF,0.12644787,0.13135357,0.14522925,0.14593582,0.15302694,0.15472947
bus,H,word2vec_recipe_30_HOM_HALF,0.19384626,0.2006067,0.23242384,0.24596502,0.24825564,0.2672321
scooter,P,word2vec_recipe_30_HOM_HALF,0.18790409,0.21297748,0.21923624,0.2374707,0.23291531,0.2592831
rink,P,word2vec_recipe_30_HOM_HALF,0.17985076,0.17441677,0.21833712,0.24659829,0.23746727,0.2667483
round,P,word2vec_recipe_30_HOM_HALF,0.28675467,0.32142338,0.3313814,0.3003484,0.34962317,0.31001452
hamper,H,word2vec_recipe_30_HOM_HALF,0.17503138,0.16508979,0.20152237,0.19186407,0.21181475,0.20895176
pressure,P,word2vec_recipe_30_HOM_HALF,0.32327935,0.35157144,0.41388476,0.43857154,0.4595133,0.47778434
wacky,M,word2vec_recipe_30_HOM_HALF,0.2127131,0.16986935,0.26638234,0.20193787,0.28696862,0.2085733
allow,P,word2vec_recipe_30_HOM_HALF,0.3893581,0.42984903,0.4761389,0.36294198,0.4999861,0.3495759
withhold,P,word2vec_recipe_30_HOM_HALF,0.2342418,0.24363141,0.2695138,0.28102753,0.2832394,0.29147482
colony,P,word2vec_recipe_30_HOM_HALF,0.11491789,0.12192484,0.13289872,0.14607483,0.14150184,0.15349886
squeak,P,word2vec_recipe_30_HOM_HALF,0.3858541,0.44473237,0.43883952,0.43244928,0.45710143,0.4333769
halfway,P,word2vec_recipe_30_HOM_HALF,0.403471,0.42049477,0.50170404,0.4633919,0.5282762,0.44774938
forward,P,word2vec_recipe_30_HOM_HALF,0.30897242,0.3154322,0.3683754,0.36143687,0.38976136,0.38027877
assess,P,word2vec_recipe_30_HOM_HALF,0.23983948,0.2277386,0.27646965,0.23169614,0.29076424,0.23586987
metal,P,word2vec_recipe_30_HOM_HALF,0.39043868,0.4518408,0.45309746,0.49582052,0.4808486,0.51332235
drummer,P,word2vec_recipe_30_HOM_HALF,0.16295476,0.18751007,0.18833429,0.2307454,0.19939496,0.24484573
strategy,P,word2vec_recipe_30_HOM_HALF,0.09593638,0.11144423,0.1112431,0.12836646,0.11949603,0.14091645
hippie,M,word2vec_recipe_30_HOM_HALF,0.16196619,0.17433254,0.1836121,0.1788085,0.19279678,0.18706067
farewell,P,word2vec_recipe_30_HOM_HALF,0.11586578,0.13463232,0.13679764,0.15696847,0.14665061,0.16858776
fly,H,word2vec_recipe_30_HOM_HALF,0.35334867,0.39260033,0.40709218,0.35773477,0.42463204,0.34928545
scroll,P,word2vec_recipe_30_HOM_HALF,0.20856771,0.20905186,0.24767275,0.2524546,0.26400527,0.27356285
bowl,H,word2vec_recipe_30_HOM_HALF,0.4047061,0.42424423,0.4933157,0.46852687,0.51944524,0.46037427
lounge,P,word2vec_recipe_30_HOM_HALF,0.16183002,0.18264319,0.18744394,0.20284162,0.1984217,0.21174106
meatball,P,word2vec_recipe_30_HOM_HALF,0.3514474,0.41648746,0.42996055,0.47431114,0.45795983,0.48079214
emperor,M,word2vec_recipe_30_HOM_HALF,0.14056352,0.16846508,0.19642939,0.25295326,0.22197896,0.28092313
sketch,P,word2vec_recipe_30_HOM_HALF,0.1633367,0.1874632,0.19619417,0.23542066,0.21053138,0.25731573
network,P,word2vec_recipe_30_HOM_HALF,0.31376237,0.3584156,0.4334239,0.35731366,0.46509513,0.33616963
throttle,P,word2vec_recipe_30_HOM_HALF,0.20589492,0.20178902,0.2400716,0.22434033,0.2525681,0.23094384
pregnancy,M,word2vec_recipe_30_HOM_HALF,0.14724806,0.14446458,0.17375068,0.17398088,0.18567534,0.190559
breed,P,word2vec_recipe_30_HOM_HALF,0.15475824,0.15839556,0.17803696,0.1643626,0.18906471,0.17668344
flexible,P,word2vec_recipe_30_HOM_HALF,0.37073344,0.33525985,0.44119224,0.3989472,0.46327445,0.39855748
pillar,P,word2vec_recipe_30_HOM_HALF,0.22665665,0.25267562,0.25939357,0.28094733,0.2719047,0.2941731
continuous,M,word2vec_recipe_30_HOM_HALF,0.3545366,0.42415166,0.43341455,0.47019005,0.46506053,0.47402772
barn,M,word2vec_recipe_30_HOM_HALF,0.22157697,0.19994538,0.26486373,0.24912845,0.2858433,0.27839494
dinnertime,M,word2vec_recipe_30_HOM_HALF,0.3078243,0.32438126,0.36003605,0.3158941,0.38041207,0.32588607
latch,P,word2vec_recipe_30_HOM_HALF,0.26861638,0.3268013,0.34214127,0.38003924,0.37002078,0.4023269
bride,H,word2vec_recipe_30_HOM_HALF,0.20902786,0.19957753,0.24285352,0.21911055,0.25600463,0.23071326
announce,P,word2vec_recipe_30_HOM_HALF,0.13692477,0.14704964,0.15973917,0.16706203,0.16893284,0.17467317
appear,P,word2vec_recipe_30_HOM_HALF,0.39702967,0.48366952,0.46954116,0.4852917,0.49444413,0.4682488
complete,P,word2vec_recipe_30_HOM_HALF,0.34364346,0.30164337,0.41005844,0.3266498,0.43225685,0.35397446
delightful,M,word2vec_recipe_30_HOM_HALF,0.20106404,0.264254,0.2752901,0.34514722,0.30678493,0.3707977
coronary,P,word2vec_recipe_30_HOM_HALF,0.14242956,0.15286931,0.16614479,0.1803858,0.17654042,0.19439743
epiphany,P,word2vec_recipe_30_HOM_HALF,0.112300836,0.13158146,0.13528958,0.1580485,0.14562565,0.17318965
accordion,P,word2vec_recipe_30_HOM_HALF,0.2775849,0.25469667,0.34224832,0.32595995,0.3680627,0.34207645
plaque,P,word2vec_recipe_30_HOM_HALF,0.2161128,0.1942476,0.26002264,0.2594162,0.27849078,0.277918
replica,P,word2vec_recipe_30_HOM_HALF,0.13608775,0.14212771,0.15635607,0.16256447,0.16514784,0.18158644
cowboy,P,word2vec_recipe_30_HOM_HALF,0.2667275,0.28187367,0.31157804,0.25002342,0.32915527,0.2511719
crust,P,word2vec_recipe_30_HOM_HALF,0.2949975,0.36530334,0.38485965,0.4252086,0.41946054,0.4393661
tequila,M,word2vec_recipe_30_HOM_HALF,0.20414686,0.21879733,0.26753637,0.24493851,0.29983628,0.2843377
bag,P,word2vec_recipe_30_HOM_HALF,0.17922056,0.19193725,0.2922171,0.3079794,0.36771747,0.3892596
scarce,P,word2vec_recipe_30_HOM_HALF,0.1502414,0.15375404,0.17409937,0.16549216,0.1837298,0.1747413
brewery,M,word2vec_recipe_30_HOM_HALF,0.16443333,0.1500573,0.19302663,0.17084564,0.20552349,0.1885901
ornament,P,word2vec_recipe_30_HOM_HALF,0.27075833,0.27850303,0.32173407,0.29876694,0.34440467,0.3240926
fancy,P,word2vec_recipe_30_HOM_HALF,0.27747533,0.3136188,0.3297967,0.33467582,0.34901398,0.33171672
likelihood,P,word2vec_recipe_30_HOM_HALF,0.180788,0.174138,0.21423553,0.20657177,0.2292514,0.22175136
bind,P,word2vec_recipe_30_HOM_HALF,0.42845625,0.4970249,0.4938367,0.5220271,0.5159654,0.5126058
dorm,M,word2vec_recipe_30_HOM_HALF,0.19316344,0.1658336,0.22478694,0.19167207,0.23644201,0.20050444
cranky,P,word2vec_recipe_30_HOM_HALF,0.11134174,0.12350759,0.1331013,0.14461207,0.14221539,0.15592988
diploma,M,word2vec_recipe_30_HOM_HALF,0.17357174,0.21993835,0.2061996,0.2627484,0.22101414,0.28976068
rhythmic,M,word2vec_recipe_30_HOM_HALF,0.20822135,0.23741871,0.25283954,0.28176272,0.26992905,0.2776625
forecast,P,word2vec_recipe_30_HOM_HALF,0.1496437,0.15313219,0.17120042,0.18075635,0.1806876,0.19246258
mambo,P,word2vec_recipe_30_HOM_HALF,0.11679933,0.14744486,0.13675924,0.16293718,0.14583041,0.17378226
complicate,P,word2vec_recipe_30_HOM_HALF,0.093323335,0.08865381,0.110897325,0.12013206,0.11994225,0.13489968
stroll,P,word2vec_recipe_30_HOM_HALF,0.09840401,0.09752979,0.11551165,0.123568274,0.12472712,0.14101857
comet,M,word2vec_recipe_30_HOM_HALF,0.21227129,0.22312021,0.24586834,0.28120202,0.25859135,0.28088194
mocha,P,word2vec_recipe_30_HOM_HALF,0.23308015,0.28900447,0.29181233,0.31776717,0.31819308,0.31724367
situation,P,word2vec_recipe_30_HOM_HALF,0.20689178,0.15101635,0.23412529,0.16634534,0.24468175,0.18039592
missionary,P,word2vec_recipe_30_HOM_HALF,0.15333226,0.18102817,0.17836313,0.22335811,0.18943168,0.23510131
glucose,P,word2vec_recipe_30_HOM_HALF,0.38155213,0.42311564,0.43337953,0.46752492,0.4565818,0.48555356
paste,H,word2vec_recipe_30_HOM_HALF,0.30921632,0.264739,0.37777382,0.32300174,0.40570304,0.35198078
drawer,P,word2vec_recipe_30_HOM_HALF,0.31731254,0.30227804,0.3626123,0.32434097,0.38096553,0.3325387
skill,P,word2vec_recipe_30_HOM_HALF,0.32218236,0.1950194,0.35994288,0.20269819,0.37406194,0.21447329
dominate,P,word2vec_recipe_30_HOM_HALF,0.17231545,0.19045788,0.21030024,0.22250924,0.22629723,0.23714545
join,P,word2vec_recipe_30_HOM_HALF,0.2759765,0.30711165,0.3360651,0.34233886,0.36019507,0.35294017
tout,P,word2vec_recipe_30_HOM_HALF,0.26539603,0.31224164,0.31183046,0.30555746,0.32997063,0.3223
sequence,P,word2vec_recipe_30_HOM_HALF,0.32995394,0.40151078,0.40765542,0.4446496,0.43512428,0.44566366
deliver,P,word2vec_recipe_30_HOM_HALF,0.21368766,0.17295918,0.24405488,0.20102796,0.25684792,0.2050423
succeed,P,word2vec_recipe_30_HOM_HALF,0.09861981,0.09510276,0.11915853,0.121926114,0.12989496,0.14101496
snip,P,word2vec_recipe_30_HOM_HALF,0.35786143,0.364647,0.43621156,0.4223433,0.4636078,0.44407633
vegetable,P,word2vec_recipe_30_HOM_HALF,0.349647,0.3939927,0.41597417,0.31769928,0.43849114,0.33101958
worthy,P,word2vec_recipe_30_HOM_HALF,0.17778349,0.20017986,0.20424065,0.19836843,0.21562038,0.2036215
pillow,P,word2vec_recipe_30_HOM_HALF,0.3295308,0.3111993,0.36951187,0.35493267,0.3862539,0.3590088
lap,H,word2vec_recipe_30_HOM_HALF,0.32905683,0.31217253,0.39065528,0.3497078,0.41391522,0.36136904
corn,H,word2vec_recipe_30_HOM_HALF,0.32425982,0.37674332,0.4012254,0.42871904,0.43434182,0.41705903
farmer,M,word2vec_recipe_30_HOM_HALF,0.31198946,0.2767243,0.35816592,0.27800372,0.3726361,0.2726296
sleeve,P,word2vec_recipe_30_HOM_HALF,0.39928937,0.43591362,0.47222275,0.47988814,0.4959777,0.4754628
wad,P,word2vec_recipe_30_HOM_HALF,0.33649462,0.3203579,0.4209475,0.41458642,0.4521453,0.43873218
addiction,M,word2vec_recipe_30_HOM_HALF,0.21576071,0.2261187,0.26954636,0.23414773,0.2908603,0.24376592
cosmic,P,word2vec_recipe_30_HOM_HALF,0.12697037,0.1334808,0.1469211,0.1635771,0.15676415,0.17608833
chunky,P,word2vec_recipe_30_HOM_HALF,0.33522823,0.3309475,0.4212811,0.44257936,0.45172295,0.47504258
funky,H,word2vec_recipe_30_HOM_HALF,0.28036875,0.2618474,0.31689084,0.2870813,0.33151826,0.29292223
pet,H,word2vec_recipe_30_HOM_HALF,0.32376665,0.36343017,0.4178688,0.4398109,0.44587144,0.4341959
confuse,P,word2vec_recipe_30_HOM_HALF,0.23090038,0.1935443,0.25961867,0.19215696,0.27215314,0.20632534
persuasion,P,word2vec_recipe_30_HOM_HALF,0.118823625,0.1253809,0.13756104,0.13943732,0.14517123,0.15113778
innocent,P,word2vec_recipe_30_HOM_HALF,0.14592804,0.14139412,0.170125,0.17567039,0.18133667,0.18652765
tragic,P,word2vec_recipe_30_HOM_HALF,0.09324184,0.105582885,0.113223866,0.13639396,0.123779126,0.15178986
register,P,word2vec_recipe_30_HOM_HALF,0.25009808,0.24708584,0.30743587,0.24457209,0.34934714,0.2982305
slump,P,word2vec_recipe_30_HOM_HALF,0.37683254,0.39269596,0.4454061,0.44792783,0.46950904,0.43718788
scarf,H,word2vec_recipe_30_HOM_HALF,0.20613822,0.20867752,0.25581253,0.24146497,0.28447932,0.28056854
marmalade,M,word2vec_recipe_30_HOM_HALF,0.30113852,0.38105068,0.38693294,0.40639323,0.41344544,0.4307686
consume,P,word2vec_recipe_30_HOM_HALF,0.29414457,0.23002411,0.32750794,0.24799338,0.34022248,0.24722928
rice,P,word2vec_recipe_30_HOM_HALF,0.2919254,0.35980308,0.37688148,0.40576425,0.4099516,0.41685
pitcher,H,word2vec_recipe_30_HOM_HALF,0.23889534,0.27475393,0.30218977,0.3279627,0.3333212,0.34948796
sterile,P,word2vec_recipe_30_HOM_HALF,0.21274206,0.26691207,0.36120698,0.39551246,0.4285569,0.45663428
suffer,P,word2vec_recipe_30_HOM_HALF,0.180828,0.18204112,0.20798545,0.18182959,0.22054645,0.18981849
logic,P,word2vec_recipe_30_HOM_HALF,0.2082932,0.21529892,0.24230106,0.22070733,0.25393558,0.22970821
sling,H,word2vec_recipe_30_HOM_HALF,0.4204294,0.4305825,0.4693713,0.45383248,0.48562294,0.46306977
intensive,P,word2vec_recipe_30_HOM_HALF,0.1513609,0.14516462,0.17914996,0.15432881,0.19243991,0.16162173
diabetic,P,word2vec_recipe_30_HOM_HALF,0.2804172,0.34440258,0.32949457,0.32908857,0.34502167,0.3119278
lobby,P,word2vec_recipe_30_HOM_HALF,0.09331083,0.11103157,0.10884531,0.12972413,0.11770085,0.14472044
furniture,M,word2vec_recipe_30_HOM_HALF,0.19047841,0.21820278,0.24818912,0.28252065,0.27271384,0.29371557
standard,P,word2vec_recipe_30_HOM_HALF,0.29673165,0.22702517,0.38525417,0.34954372,0.423818,0.41006005
lash,H,word2vec_recipe_30_HOM_HALF,0.18148017,0.1947914,0.20744364,0.23885213,0.21805553,0.25690866
destroy,P,word2vec_recipe_30_HOM_HALF,0.275242,0.2501336,0.31771636,0.2685747,0.3333236,0.2601057
jug,P,word2vec_recipe_30_HOM_HALF,0.32608786,0.34025964,0.3964623,0.4404689,0.42136353,0.45745477
champion,P,word2vec_recipe_30_HOM_HALF,0.18683568,0.16516496,0.21893081,0.20503128,0.23423317,0.2143925
guide,P,word2vec_recipe_30_HOM_HALF,0.32132778,0.27085865,0.3871479,0.33994433,0.4071349,0.35272884
plank,P,word2vec_recipe_30_HOM_HALF,0.31050053,0.39005688,0.40525082,0.4696617,0.43725044,0.49106303
compatible,P,word2vec_recipe_30_HOM_HALF,0.15706512,0.15470357,0.17950968,0.16999981,0.19083114,0.17955728
plug,P,word2vec_recipe_30_HOM_HALF,0.3558999,0.39448807,0.4184648,0.44476393,0.4446726,0.46323857
volunteer,P,word2vec_recipe_30_HOM_HALF,0.09813218,0.1190707,0.11935622,0.14383434,0.13032827,0.15728386
hearty,P,word2vec_recipe_30_HOM_HALF,0.27570254,0.3482261,0.3355133,0.3884791,0.35943016,0.38545895
wool,P,word2vec_recipe_30_HOM_HALF,0.25610724,0.25100395,0.2980276,0.30444306,0.31493866,0.31193265
divine,P,word2vec_recipe_30_HOM_HALF,0.2656676,0.27678984,0.3419665,0.3534325,0.3688827,0.36822277
ideal,P,word2vec_recipe_30_HOM_HALF,0.29947844,0.3320877,0.34920293,0.32310605,0.36625138,0.30731395
mystical,P,word2vec_recipe_30_HOM_HALF,0.14015763,0.14049806,0.1608813,0.1752625,0.17002767,0.18554886
swordfish,M,word2vec_recipe_30_HOM_HALF,0.22789423,0.27260512,0.31857485,0.38431764,0.3515898,0.39042154
fatigue,P,word2vec_recipe_30_HOM_HALF,0.1574831,0.1557147,0.19520786,0.19537908,0.21255317,0.20756118
exception,P,word2vec_recipe_30_HOM_HALF,0.40092283,0.37293556,0.47437268,0.45679215,0.5007133,0.46560118
department,P,word2vec_recipe_30_HOM_HALF,0.22090264,0.22391872,0.2733519,0.26120418,0.29621327,0.27140343
chaser,P,word2vec_recipe_30_HOM_HALF,0.20044355,0.20182474,0.23687994,0.24909045,0.25361827,0.27108967
coherent,P,word2vec_recipe_30_HOM_HALF,0.15099636,0.17508236,0.20434603,0.23285937,0.23518124,0.2583392
corny,P,word2vec_recipe_30_HOM_HALF,0.23862514,0.22698048,0.27761564,0.24005991,0.29477078,0.24684717
formation,P,word2vec_recipe_30_HOM_HALF,0.36300024,0.37557644,0.42058358,0.38560325,0.44025743,0.39209917
planner,P,word2vec_recipe_30_HOM_HALF,0.14071031,0.13592377,0.16153154,0.15715902,0.17187999,0.16751386
marker,P,word2vec_recipe_30_HOM_HALF,0.24122229,0.23835613,0.29006863,0.25877678,0.3112044,0.28130236
prune,H,word2vec_recipe_30_HOM_HALF,0.30841476,0.38288453,0.3969029,0.4063781,0.4255281,0.38806996
patriot,M,word2vec_recipe_30_HOM_HALF,0.14119479,0.16160421,0.165027,0.18312539,0.17483595,0.19337206
gain,P,word2vec_recipe_30_HOM_HALF,0.33983335,0.3307253,0.38549113,0.32025436,0.40290126,0.33356854
scalp,P,word2vec_recipe_30_HOM_HALF,0.20561996,0.22326966,0.2562011,0.2792522,0.28008416,0.2834229
bottle,P,word2vec_recipe_30_HOM_HALF,0.27994627,0.2862407,0.36451828,0.38570926,0.39673904,0.41998994
mention,P,word2vec_recipe_30_HOM_HALF,0.17608652,0.16372941,0.20571421,0.1659773,0.21675615,0.1762997
glee,P,word2vec_recipe_30_HOM_HALF,0.1699985,0.2110445,0.20019718,0.22578977,0.2114225,0.24191636
childhood,M,word2vec_recipe_30_HOM_HALF,0.17656721,0.18235683,0.21232837,0.19736682,0.22696394,0.20125528
shake,P,word2vec_recipe_30_HOM_HALF,0.37720582,0.4226843,0.44879678,0.46074462,0.47336352,0.48237035
limb,H,word2vec_recipe_30_HOM_HALF,0.15676665,0.17634535,0.18106915,0.19471279,0.1911302,0.19815342
qualify,P,word2vec_recipe_30_HOM_HALF,0.113849856,0.11360748,0.13375206,0.13005427,0.14167514,0.138306
voodoo,P,word2vec_recipe_30_HOM_HALF,0.19208972,0.19455582,0.22486253,0.218869,0.23949963,0.23327304
monthly,P,word2vec_recipe_30_HOM_HALF,0.118236825,0.11956575,0.1386211,0.14167638,0.14940192,0.15827943
property,P,word2vec_recipe_30_HOM_HALF,0.2331552,0.21128266,0.28618684,0.22840923,0.3031016,0.22987786
sundae,M,word2vec_recipe_30_HOM_HALF,0.28984362,0.3453041,0.35157233,0.3393732,0.3740555,0.36255285
fashion,P,word2vec_recipe_30_HOM_HALF,0.3452036,0.36466476,0.4074012,0.36021218,0.43101093,0.38012108
copper,P,word2vec_recipe_30_HOM_HALF,0.4057559,0.4240328,0.487517,0.48359457,0.51161665,0.47737315
hammer,P,word2vec_recipe_30_HOM_HALF,0.30715626,0.39427745,0.4354579,0.49700636,0.4777651,0.51338494
bumper,P,word2vec_recipe_30_HOM_HALF,0.2301743,0.21474178,0.26183915,0.23339583,0.27387616,0.23950914
unknown,P,word2vec_recipe_30_HOM_HALF,0.20326409,0.1996738,0.23245907,0.20153321,0.24426113,0.20603913
