word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
creamy,P,word2vec_recipe_10_HYP_HALF,0.34779775,0.42190373,0.43428978,0.4842484,0.46394265,0.50840354
glue,P,word2vec_recipe_10_HYP_HALF,0.2757286,0.18964978,0.31590518,0.25054508,0.33712426,0.28735235
itchy,P,word2vec_recipe_10_HYP_HALF,0.123171985,0.15405844,0.15561739,0.18049113,0.16844513,0.19117166
trick,P,word2vec_recipe_10_HYP_HALF,0.23072462,0.18497562,0.26035595,0.17407545,0.2711381,0.17984337
tummy,M,word2vec_recipe_10_HYP_HALF,0.24789035,0.20522845,0.28664926,0.24020657,0.30128378,0.25649074
hug,P,word2vec_recipe_10_HYP_HALF,0.27205557,0.27734113,0.31508338,0.30896762,0.33389196,0.32015887
midget,P,word2vec_recipe_10_HYP_HALF,0.35034516,0.3189751,0.41425475,0.39885023,0.4394449,0.43810952
guarantee,P,word2vec_recipe_10_HYP_HALF,0.18041806,0.14594206,0.20232348,0.14847708,0.21193206,0.15904094
legal,P,word2vec_recipe_10_HYP_HALF,0.18648903,0.17685741,0.21467385,0.20070922,0.22614929,0.21037202
honeymoon,P,word2vec_recipe_10_HYP_HALF,0.12515002,0.13670832,0.14575493,0.15077078,0.15506119,0.16126019
technique,P,word2vec_recipe_10_HYP_HALF,0.25198454,0.2675524,0.29184896,0.25394136,0.30608281,0.2496448
wander,P,word2vec_recipe_10_HYP_HALF,0.14390498,0.14570364,0.1704206,0.1531283,0.18267235,0.16294484
fragment,P,word2vec_recipe_10_HYP_HALF,0.20334479,0.23998624,0.24228416,0.27519652,0.25844938,0.29480675
pasta,P,word2vec_recipe_10_HYP_HALF,0.14742169,0.19095144,0.26627636,0.34845424,0.31951484,0.37616485
rugged,P,word2vec_recipe_10_HYP_HALF,0.20399113,0.16490392,0.23113054,0.18172033,0.24244122,0.20088063
rim,P,word2vec_recipe_10_HYP_HALF,0.34417778,0.42815742,0.43509635,0.44396773,0.4627108,0.45522207
lowly,P,word2vec_recipe_10_HYP_HALF,0.19245365,0.20694591,0.2217912,0.21519825,0.23400888,0.21911743
livery,P,word2vec_recipe_10_HYP_HALF,0.19898883,0.22165528,0.24287774,0.2885425,0.2646462,0.30837154
salami,M,word2vec_recipe_10_HYP_HALF,0.20849681,0.255337,0.31372124,0.37214887,0.3529237,0.39870572
occur,P,word2vec_recipe_10_HYP_HALF,0.28696468,0.29780066,0.32837796,0.29876664,0.3476793,0.3097528
aquarium,P,word2vec_recipe_10_HYP_HALF,0.2511791,0.24201527,0.3042165,0.3047994,0.32340005,0.30649367
snap,P,word2vec_recipe_10_HYP_HALF,0.38452277,0.40703514,0.464953,0.4509662,0.4938919,0.46782643
bony,P,word2vec_recipe_10_HYP_HALF,0.22412896,0.21188354,0.28081143,0.2971987,0.31357184,0.3387364
spiral,P,word2vec_recipe_10_HYP_HALF,0.28945118,0.33283103,0.34943044,0.35956088,0.3720888,0.37674373
nanny,M,word2vec_recipe_10_HYP_HALF,0.15538882,0.16162772,0.18665057,0.20578392,0.19857329,0.21212758
holder,P,word2vec_recipe_10_HYP_HALF,0.39548182,0.3930832,0.456822,0.47077382,0.48240897,0.4794011
guidance,P,word2vec_recipe_10_HYP_HALF,0.26849478,0.2871477,0.32469726,0.32351792,0.34760085,0.33218417
severe,P,word2vec_recipe_10_HYP_HALF,0.25626358,0.18682277,0.29500088,0.2002138,0.3102315,0.21481721
burn,P,word2vec_recipe_10_HYP_HALF,0.28807202,0.3497681,0.36335936,0.36050284,0.3907683,0.36105987
season,P,word2vec_recipe_10_HYP_HALF,0.23521176,0.24032043,0.29833955,0.26699525,0.3272788,0.28810742
jingle,P,word2vec_recipe_10_HYP_HALF,0.22350998,0.19374447,0.2526663,0.20438837,0.26383537,0.21562666
flap,P,word2vec_recipe_10_HYP_HALF,0.2592666,0.28037387,0.30648583,0.34097105,0.331193,0.35561952
clever,P,word2vec_recipe_10_HYP_HALF,0.19598308,0.15216638,0.22460134,0.16828087,0.23551278,0.17619409
complexion,P,word2vec_recipe_10_HYP_HALF,0.1973013,0.18924972,0.22542062,0.20901814,0.23664711,0.2171754
travel,P,word2vec_recipe_10_HYP_HALF,0.27436703,0.3132969,0.32641998,0.3127427,0.3434207,0.322352
silver,P,word2vec_recipe_10_HYP_HALF,0.43407997,0.4196869,0.49294463,0.450992,0.5119567,0.44820118
brilliant,P,word2vec_recipe_10_HYP_HALF,0.2490755,0.28933054,0.31016374,0.31852433,0.33264682,0.32629535
passenger,P,word2vec_recipe_10_HYP_HALF,0.16206259,0.17692652,0.1913538,0.22152363,0.20749576,0.24901843
ignition,P,word2vec_recipe_10_HYP_HALF,0.151737,0.17142233,0.17879063,0.18755242,0.19040138,0.20617118
apartment,M,word2vec_recipe_10_HYP_HALF,0.1464301,0.14182962,0.16881406,0.1529584,0.17828797,0.16199927
prospect,P,word2vec_recipe_10_HYP_HALF,0.108009025,0.117216215,0.12794486,0.14022467,0.1371349,0.15536729
geisha,M,word2vec_recipe_10_HYP_HALF,0.15694243,0.18357822,0.18103376,0.21288669,0.19138104,0.225376
basketball,P,word2vec_recipe_10_HYP_HALF,0.20161529,0.19527882,0.23358326,0.23627616,0.2511282,0.26586342
silence,P,word2vec_recipe_10_HYP_HALF,0.10212698,0.10547634,0.11875769,0.12656213,0.12644613,0.13705482
bother,P,word2vec_recipe_10_HYP_HALF,0.3065095,0.31444055,0.36223525,0.29155272,0.38254845,0.27750617
goldfish,M,word2vec_recipe_10_HYP_HALF,0.27804092,0.3318039,0.35606763,0.43283027,0.3911247,0.4507308
timetable,M,word2vec_recipe_10_HYP_HALF,0.20482314,0.22630316,0.245575,0.26260433,0.261946,0.26891106
trip,P,word2vec_recipe_10_HYP_HALF,0.24628098,0.21491992,0.2780386,0.21529795,0.29114312,0.21975516
likely,P,word2vec_recipe_10_HYP_HALF,0.26739973,0.24808851,0.30778,0.22820927,0.322063,0.22214131
celestial,P,word2vec_recipe_10_HYP_HALF,0.24184883,0.2158494,0.27382123,0.21208623,0.28463385,0.21996245
intuition,P,word2vec_recipe_10_HYP_HALF,0.10957773,0.11855848,0.13027807,0.1380368,0.14014398,0.1508443
wand,P,word2vec_recipe_10_HYP_HALF,0.26925918,0.24600773,0.35890484,0.3652913,0.4020492,0.4352706
housewife,M,word2vec_recipe_10_HYP_HALF,0.109866045,0.12450922,0.13038169,0.15024656,0.13952932,0.16293353
beep,P,word2vec_recipe_10_HYP_HALF,0.3113467,0.31132537,0.43337184,0.43507028,0.4774726,0.45776045
rinse,P,word2vec_recipe_10_HYP_HALF,0.32774523,0.42059165,0.42209357,0.45242333,0.45132858,0.45200187
outward,P,word2vec_recipe_10_HYP_HALF,0.27257085,0.31880873,0.35899788,0.36739305,0.38801697,0.3778904
radiator,P,word2vec_recipe_10_HYP_HALF,0.20777567,0.22532295,0.25348803,0.2574413,0.26922008,0.2553513
hill,P,word2vec_recipe_10_HYP_HALF,0.23158863,0.2546049,0.26574147,0.25715408,0.2795314,0.26117322
kettle,P,word2vec_recipe_10_HYP_HALF,0.2908977,0.34631863,0.40514076,0.44091573,0.44391426,0.45442113
hula,M,word2vec_recipe_10_HYP_HALF,0.22037832,0.21627325,0.25369972,0.24525698,0.2681708,0.25692108
pouch,P,word2vec_recipe_10_HYP_HALF,0.36586654,0.41104484,0.4505047,0.44822782,0.4770809,0.45023915
admire,P,word2vec_recipe_10_HYP_HALF,0.25336784,0.20312677,0.29602233,0.24062337,0.3114533,0.23952283
joyous,M,word2vec_recipe_10_HYP_HALF,0.13186659,0.15060802,0.15221141,0.17760353,0.16113883,0.18661687
helpful,M,word2vec_recipe_10_HYP_HALF,0.29184356,0.24895251,0.33054748,0.23844664,0.3463496,0.24899626
bronze,P,word2vec_recipe_10_HYP_HALF,0.2754523,0.27584156,0.33926293,0.36924094,0.36588237,0.3860854
recite,P,word2vec_recipe_10_HYP_HALF,0.11733602,0.11665675,0.13741149,0.1411789,0.14676921,0.15121418
elastic,P,word2vec_recipe_10_HYP_HALF,0.28359467,0.33031577,0.4336092,0.4414675,0.48456162,0.47718707
dreary,P,word2vec_recipe_10_HYP_HALF,0.16454381,0.1661416,0.19156401,0.18793982,0.20282331,0.19635743
garage,P,word2vec_recipe_10_HYP_HALF,0.25292486,0.27302894,0.31253868,0.29307237,0.3301145,0.2774655
chamber,P,word2vec_recipe_10_HYP_HALF,0.37520185,0.39621562,0.43237323,0.45100322,0.457295,0.46504864
electronic,P,word2vec_recipe_10_HYP_HALF,0.2862193,0.27804685,0.353606,0.42940333,0.3854882,0.456566
trace,H,word2vec_recipe_10_HYP_HALF,0.3756478,0.3670059,0.43007457,0.3991355,0.44749355,0.38696343
doorbell,M,word2vec_recipe_10_HYP_HALF,0.23519337,0.27399468,0.29719076,0.27692372,0.31747004,0.27964494
scale,H,word2vec_recipe_10_HYP_HALF,0.38023442,0.399748,0.4421215,0.40297565,0.4609505,0.3969918
solution,P,word2vec_recipe_10_HYP_HALF,0.32692772,0.39436057,0.39356616,0.44554287,0.42345446,0.47621587
public,P,word2vec_recipe_10_HYP_HALF,0.11346009,0.11363244,0.13586937,0.1423251,0.14588295,0.15779242
column,P,word2vec_recipe_10_HYP_HALF,0.2717982,0.2590665,0.3124764,0.28987297,0.32783195,0.29547355
battery,P,word2vec_recipe_10_HYP_HALF,0.23460469,0.23989582,0.27913007,0.26624954,0.29673302,0.2834376
laboratory,P,word2vec_recipe_10_HYP_HALF,0.09389732,0.11758592,0.11098372,0.13960877,0.11923731,0.1553516
crop,P,word2vec_recipe_10_HYP_HALF,0.25892326,0.18614006,0.29196474,0.21828058,0.30517465,0.22571108
devotion,P,word2vec_recipe_10_HYP_HALF,0.40526047,0.48119888,0.48101866,0.48278365,0.5050845,0.47900644
regional,P,word2vec_recipe_10_HYP_HALF,0.20225719,0.16969693,0.23461711,0.20295484,0.24846138,0.2178254
parcel,P,word2vec_recipe_10_HYP_HALF,0.3084059,0.3447947,0.38423744,0.39233246,0.41266936,0.40616363
seal,H,word2vec_recipe_10_HYP_HALF,0.33014947,0.41827226,0.4042012,0.44574022,0.4375351,0.4625518
insulin,P,word2vec_recipe_10_HYP_HALF,0.10316639,0.12549254,0.13366736,0.16187859,0.14774446,0.17261216
split,P,word2vec_recipe_10_HYP_HALF,0.4195382,0.4541377,0.51218104,0.5071445,0.5391865,0.47601083
overload,P,word2vec_recipe_10_HYP_HALF,0.35588446,0.35393676,0.40770495,0.3740171,0.42565018,0.36423966
eyebrow,P,word2vec_recipe_10_HYP_HALF,0.12519781,0.15780848,0.16002752,0.21347561,0.18281144,0.24866877
magic,P,word2vec_recipe_10_HYP_HALF,0.3418631,0.2860355,0.3815594,0.30506197,0.39542812,0.30924836
keyhole,M,word2vec_recipe_10_HYP_HALF,0.1626105,0.1878059,0.19155194,0.22425425,0.20469336,0.24419785
dispose,P,word2vec_recipe_10_HYP_HALF,0.33513996,0.3073482,0.38682973,0.35023335,0.41042,0.3795642
jelly,P,word2vec_recipe_10_HYP_HALF,0.41879877,0.46239418,0.49833608,0.49190235,0.52583826,0.48700416
legend,P,word2vec_recipe_10_HYP_HALF,0.17193422,0.15903977,0.19760737,0.17668079,0.20948881,0.1905062
sideways,P,word2vec_recipe_10_HYP_HALF,0.30694884,0.2953191,0.35320577,0.31993306,0.3702706,0.3264171
werewolf,M,word2vec_recipe_10_HYP_HALF,0.17397685,0.19648296,0.20571497,0.24864136,0.21997671,0.26417643
clash,P,word2vec_recipe_10_HYP_HALF,0.119784,0.14365913,0.14865768,0.17956023,0.16207533,0.19453499
boiler,P,word2vec_recipe_10_HYP_HALF,0.33597246,0.37766305,0.45689595,0.4501745,0.49858466,0.45075747
slime,P,word2vec_recipe_10_HYP_HALF,0.35070136,0.32068497,0.39957836,0.36246562,0.4203228,0.38196018
recognize,P,word2vec_recipe_10_HYP_HALF,0.1978627,0.17392224,0.23061201,0.19969058,0.24477474,0.20702344
nude,P,word2vec_recipe_10_HYP_HALF,0.2033576,0.21138355,0.23238565,0.24103315,0.24380137,0.25251827
insulation,P,word2vec_recipe_10_HYP_HALF,0.25716949,0.27620804,0.29414722,0.3034895,0.31043622,0.30759922
overlook,P,word2vec_recipe_10_HYP_HALF,0.08373317,0.09750496,0.10223386,0.11958285,0.11301644,0.13465916
straw,P,word2vec_recipe_10_HYP_HALF,0.3642552,0.43471214,0.4353229,0.4641452,0.46155646,0.46820566
culture,P,word2vec_recipe_10_HYP_HALF,0.2912189,0.32819295,0.36993065,0.38383415,0.3971834,0.3867986
search,P,word2vec_recipe_10_HYP_HALF,0.19841942,0.1797036,0.23148264,0.20596336,0.24524496,0.21919814
consider,P,word2vec_recipe_10_HYP_HALF,0.28279105,0.29364696,0.3280506,0.27736866,0.3429719,0.27189928
cosmetic,P,word2vec_recipe_10_HYP_HALF,0.10838635,0.11154463,0.12559961,0.1316085,0.13445452,0.14473768
poetic,P,word2vec_recipe_10_HYP_HALF,0.10235753,0.107011884,0.12413059,0.13166186,0.13388099,0.14722991
furious,P,word2vec_recipe_10_HYP_HALF,0.22701061,0.25417393,0.28562224,0.29471785,0.30546805,0.3055915
amuse,P,word2vec_recipe_10_HYP_HALF,0.1848163,0.17427035,0.21497762,0.20229591,0.22701544,0.21797425
stimulate,P,word2vec_recipe_10_HYP_HALF,0.13996115,0.14976235,0.16506876,0.17459925,0.17680731,0.18602675
battleship,M,word2vec_recipe_10_HYP_HALF,0.13953051,0.17023546,0.1807991,0.25604916,0.2005764,0.269952
odor,P,word2vec_recipe_10_HYP_HALF,0.26441458,0.24216248,0.31093365,0.28533214,0.33166328,0.29228792
visual,P,word2vec_recipe_10_HYP_HALF,0.25232324,0.28895286,0.29808584,0.2704087,0.3148492,0.26490864
beak,P,word2vec_recipe_10_HYP_HALF,0.21843949,0.26295143,0.28876853,0.30298874,0.32074633,0.33003414
infamous,P,word2vec_recipe_10_HYP_HALF,0.13938123,0.14228712,0.1607995,0.16481286,0.17043272,0.17434849
bleach,P,word2vec_recipe_10_HYP_HALF,0.19944076,0.25508183,0.26869327,0.3313581,0.29907948,0.35270232
kerosene,M,word2vec_recipe_10_HYP_HALF,0.46037087,0.46401787,0.519752,0.5112093,0.5397635,0.51454914
spark,P,word2vec_recipe_10_HYP_HALF,0.18550332,0.18280227,0.21753797,0.20494825,0.23074545,0.21178955
consensus,P,word2vec_recipe_10_HYP_HALF,0.07607831,0.09568321,0.09221234,0.120230116,0.10047529,0.13431768
apart,P,word2vec_recipe_10_HYP_HALF,0.36860004,0.28114337,0.4469953,0.36079964,0.4780358,0.38813984
diet,H,word2vec_recipe_10_HYP_HALF,0.32024136,0.32503784,0.37018737,0.35852325,0.38911378,0.35456133
scoot,P,word2vec_recipe_10_HYP_HALF,0.34517434,0.33422345,0.3911817,0.32989794,0.409177,0.341108
bouncy,P,word2vec_recipe_10_HYP_HALF,0.27928478,0.30998346,0.33913955,0.32810363,0.36479035,0.3401719
invest,P,word2vec_recipe_10_HYP_HALF,0.19314411,0.15271077,0.2213156,0.17194228,0.23328817,0.17637168
tease,P,word2vec_recipe_10_HYP_HALF,0.26511133,0.26547572,0.3144007,0.3044514,0.3330917,0.31309092
lean,H,word2vec_recipe_10_HYP_HALF,0.35038957,0.36609572,0.42615718,0.3743006,0.4442782,0.32176843
stab,P,word2vec_recipe_10_HYP_HALF,0.30572677,0.34353116,0.4058559,0.46585098,0.44284552,0.49021524
spooky,M,word2vec_recipe_10_HYP_HALF,0.20987627,0.24264923,0.26658732,0.2725024,0.29389167,0.3048565
unborn,P,word2vec_recipe_10_HYP_HALF,0.16596736,0.17021774,0.18762323,0.18478085,0.19575298,0.1975668
review,P,word2vec_recipe_10_HYP_HALF,0.24970052,0.22494105,0.287756,0.22145964,0.30204198,0.22798835
lantern,P,word2vec_recipe_10_HYP_HALF,0.24770677,0.25299355,0.29487354,0.28155807,0.30969548,0.2888452
cuff,H,word2vec_recipe_10_HYP_HALF,0.20797591,0.23329042,0.24226089,0.2727014,0.26080027,0.29272568
rural,P,word2vec_recipe_10_HYP_HALF,0.12601998,0.13171156,0.14764816,0.15831529,0.15885675,0.16837274
weave,P,word2vec_recipe_10_HYP_HALF,0.31364024,0.35638618,0.37267253,0.34516612,0.3957991,0.3441711
soda,P,word2vec_recipe_10_HYP_HALF,0.2980403,0.31804892,0.36649337,0.360792,0.3967259,0.3801803
heavy,P,word2vec_recipe_10_HYP_HALF,0.34029567,0.38204142,0.43460405,0.4598771,0.46720898,0.47740698
port,H,word2vec_recipe_10_HYP_HALF,0.22936437,0.33105615,0.3354995,0.44871914,0.38072562,0.47002295
shack,M,word2vec_recipe_10_HYP_HALF,0.26185066,0.20400798,0.2966475,0.2509299,0.31324145,0.2522843
final,P,word2vec_recipe_10_HYP_HALF,0.37408596,0.43726394,0.43532547,0.3966272,0.4552137,0.38198245
compass,P,word2vec_recipe_10_HYP_HALF,0.19012444,0.20246832,0.22555323,0.25530162,0.24195883,0.2824097
downward,P,word2vec_recipe_10_HYP_HALF,0.26914912,0.28718075,0.3245288,0.32415333,0.34669763,0.34888783
hull,H,word2vec_recipe_10_HYP_HALF,0.32505596,0.38679108,0.4130788,0.46202284,0.44616073,0.47667417
patch,P,word2vec_recipe_10_HYP_HALF,0.41350538,0.43667725,0.47887048,0.43109062,0.49869356,0.44421944
depart,P,word2vec_recipe_10_HYP_HALF,0.1379225,0.14703844,0.16109568,0.16370003,0.17046486,0.17349401
peaceful,P,word2vec_recipe_10_HYP_HALF,0.12916991,0.12999342,0.1486841,0.14808522,0.1581057,0.15643625
stud,H,word2vec_recipe_10_HYP_HALF,0.39302087,0.3281164,0.46723464,0.4165517,0.49217132,0.43136483
warmth,P,word2vec_recipe_10_HYP_HALF,0.3582884,0.35889626,0.40895012,0.35626596,0.4288732,0.34596348
grad,M,word2vec_recipe_10_HYP_HALF,0.20064476,0.16230206,0.22701119,0.1957433,0.23873256,0.2056206
circuit,P,word2vec_recipe_10_HYP_HALF,0.11179735,0.117338106,0.13145976,0.14762808,0.13989708,0.15747887
colonial,P,word2vec_recipe_10_HYP_HALF,0.20859782,0.18001945,0.23615707,0.1881825,0.25031754,0.19698037
customer,P,word2vec_recipe_10_HYP_HALF,0.08610545,0.09493938,0.103740826,0.122916356,0.113024674,0.13651252
store,P,word2vec_recipe_10_HYP_HALF,0.31700456,0.36835197,0.4432335,0.43958122,0.48538765,0.45940635
socket,P,word2vec_recipe_10_HYP_HALF,0.2667429,0.24803235,0.32774532,0.31089392,0.3540986,0.34756464
song,P,word2vec_recipe_10_HYP_HALF,0.17835163,0.17787409,0.2082303,0.20450893,0.22076897,0.21265922
glow,P,word2vec_recipe_10_HYP_HALF,0.37746122,0.4418304,0.443443,0.48765045,0.46772674,0.48838276
descend,P,word2vec_recipe_10_HYP_HALF,0.13250278,0.13988288,0.15558998,0.17069161,0.16607457,0.18198633
rocket,H,word2vec_recipe_10_HYP_HALF,0.2612506,0.29606333,0.34322476,0.39461884,0.37506998,0.41261446
spray,H,word2vec_recipe_10_HYP_HALF,0.21303682,0.24554612,0.33176014,0.34091833,0.3810508,0.37990555
dawn,P,word2vec_recipe_10_HYP_HALF,0.21133426,0.18985453,0.24257103,0.20589235,0.2549015,0.21621624
entry,P,word2vec_recipe_10_HYP_HALF,0.22251582,0.15640177,0.25476158,0.1912005,0.26709375,0.2013039
snuggle,P,word2vec_recipe_10_HYP_HALF,0.3041477,0.3154074,0.34801638,0.3453381,0.36488953,0.35446754
removal,P,word2vec_recipe_10_HYP_HALF,0.39775574,0.37531483,0.4549243,0.39778575,0.47401038,0.41201788
fierce,P,word2vec_recipe_10_HYP_HALF,0.29633296,0.33431494,0.3481246,0.35519224,0.3647052,0.36286145
mushroom,P,word2vec_recipe_10_HYP_HALF,0.29623407,0.3557375,0.38157237,0.4237961,0.41263214,0.4275447
lug,H,word2vec_recipe_10_HYP_HALF,0.24246578,0.31308448,0.35458288,0.40808234,0.3918344,0.4343203
debris,P,word2vec_recipe_10_HYP_HALF,0.24739411,0.31999967,0.34329537,0.40333194,0.38424644,0.43370008
commercial,P,word2vec_recipe_10_HYP_HALF,0.28841653,0.34082177,0.3427084,0.34692785,0.36136803,0.3616363
scary,M,word2vec_recipe_10_HYP_HALF,0.22364417,0.2268491,0.26826438,0.28293452,0.28454673,0.29237896
boardwalk,M,word2vec_recipe_10_HYP_HALF,0.18693388,0.17034894,0.20866612,0.19473611,0.21716526,0.20211764
skin,P,word2vec_recipe_10_HYP_HALF,0.34160048,0.4358334,0.40376782,0.4123702,0.43081325,0.4369005
unfinished,P,word2vec_recipe_10_HYP_HALF,0.18004751,0.18326493,0.20876576,0.20669208,0.22136818,0.22303532
medication,P,word2vec_recipe_10_HYP_HALF,0.11957483,0.14306729,0.14170617,0.15617287,0.15130399,0.16194847
stepped,P,word2vec_recipe_10_HYP_HALF,0.13241601,0.118899785,0.1536459,0.13774966,0.16243145,0.14708866
affair,P,word2vec_recipe_10_HYP_HALF,0.17092748,0.14486356,0.19926444,0.15906905,0.21071173,0.17043887
sticky,P,word2vec_recipe_10_HYP_HALF,0.29334387,0.3146557,0.3821665,0.36444044,0.42022967,0.38450664
wipe,P,word2vec_recipe_10_HYP_HALF,0.40133008,0.44403604,0.4665704,0.4865026,0.49198943,0.48686865
barbarian,P,word2vec_recipe_10_HYP_HALF,0.15608466,0.18903373,0.18096238,0.2102419,0.19199297,0.22442856
beauty,P,word2vec_recipe_10_HYP_HALF,0.23665103,0.2009827,0.2748671,0.22662109,0.28921756,0.23204671
crybaby,M,word2vec_recipe_10_HYP_HALF,0.089950286,0.11420447,0.11790719,0.14908947,0.13175479,0.16419622
variation,P,word2vec_recipe_10_HYP_HALF,0.26307482,0.3524998,0.36896393,0.42771944,0.39788178,0.42841187
freezer,M,word2vec_recipe_10_HYP_HALF,0.2732764,0.3634308,0.38847023,0.4291213,0.42896622,0.43937877
abroad,P,word2vec_recipe_10_HYP_HALF,0.13690615,0.14664191,0.16626802,0.18038134,0.17788334,0.18708284
pork,P,word2vec_recipe_10_HYP_HALF,0.24444072,0.32918254,0.3387164,0.39843586,0.373312,0.37809086
dioxide,M,word2vec_recipe_10_HYP_HALF,0.21033223,0.2665218,0.26475385,0.29159868,0.2872841,0.29502186
glide,P,word2vec_recipe_10_HYP_HALF,0.23866066,0.26810363,0.28589368,0.3083374,0.308363,0.322237
extend,P,word2vec_recipe_10_HYP_HALF,0.33246312,0.3794359,0.4334317,0.40698966,0.4613319,0.39533302
energy,P,word2vec_recipe_10_HYP_HALF,0.3305173,0.33610702,0.39048135,0.36660698,0.414572,0.3829677
sport,P,word2vec_recipe_10_HYP_HALF,0.2672095,0.28491724,0.32910487,0.35650972,0.35160506,0.3804125
cheer,P,word2vec_recipe_10_HYP_HALF,0.2234354,0.23868656,0.26347476,0.2759017,0.2807136,0.2916015
confirm,P,word2vec_recipe_10_HYP_HALF,0.21951418,0.2154902,0.265709,0.2267979,0.2818907,0.23957124
desire,P,word2vec_recipe_10_HYP_HALF,0.25875154,0.31815565,0.3457471,0.3261857,0.37503487,0.33368182
conceal,P,word2vec_recipe_10_HYP_HALF,0.15108171,0.18787666,0.19718142,0.24345703,0.21908033,0.26446205
shadow,P,word2vec_recipe_10_HYP_HALF,0.27120322,0.2560992,0.30927232,0.27285352,0.32327077,0.2786316
jump,P,word2vec_recipe_10_HYP_HALF,0.28809577,0.3368376,0.35261765,0.3737149,0.3749797,0.35888362
standby,P,word2vec_recipe_10_HYP_HALF,0.26463705,0.22939219,0.2964385,0.22250222,0.30999142,0.23277976
carcass,P,word2vec_recipe_10_HYP_HALF,0.27703172,0.3631631,0.368425,0.44095102,0.40988782,0.4738372
loud,P,word2vec_recipe_10_HYP_HALF,0.20464559,0.21209747,0.25122306,0.24294946,0.26807773,0.23450278
napkin,P,word2vec_recipe_10_HYP_HALF,0.2811574,0.296167,0.36488116,0.39941955,0.4047941,0.433075
fridge,M,word2vec_recipe_10_HYP_HALF,0.25254852,0.28487912,0.38733423,0.40891483,0.42917404,0.42616576
ambush,P,word2vec_recipe_10_HYP_HALF,0.13606063,0.14803894,0.15889831,0.18035059,0.1685456,0.19273838
sublime,P,word2vec_recipe_10_HYP_HALF,0.22143802,0.25838256,0.2586946,0.29756245,0.27576527,0.3048858
kindness,P,word2vec_recipe_10_HYP_HALF,0.2463187,0.27058303,0.4051532,0.36197284,0.46143365,0.398634
ginger,P,word2vec_recipe_10_HYP_HALF,0.29380912,0.34189284,0.36076808,0.37602824,0.38785896,0.39411712
curious,P,word2vec_recipe_10_HYP_HALF,0.13115935,0.12085228,0.15285167,0.14369363,0.16265436,0.1538125
boyfriend,P,word2vec_recipe_10_HYP_HALF,0.16693452,0.15025157,0.19639522,0.1704931,0.20972377,0.18920761
install,P,word2vec_recipe_10_HYP_HALF,0.2753972,0.32686147,0.339982,0.41772455,0.36759347,0.44830033
saline,P,word2vec_recipe_10_HYP_HALF,0.24870148,0.26350978,0.2975941,0.32694378,0.31822255,0.33829966
jolly,P,word2vec_recipe_10_HYP_HALF,0.24330075,0.23643711,0.29413357,0.2947439,0.31396073,0.3064328
stick,H,word2vec_recipe_10_HYP_HALF,0.4357294,0.45169297,0.51277435,0.48033,0.5346893,0.4645311
ledge,P,word2vec_recipe_10_HYP_HALF,0.21425359,0.20977962,0.25226966,0.25226855,0.26990262,0.27437934
explorer,P,word2vec_recipe_10_HYP_HALF,0.1296271,0.14861804,0.14875509,0.16945983,0.15804835,0.18274286
disrupt,P,word2vec_recipe_10_HYP_HALF,0.23934023,0.22384761,0.28438216,0.2337022,0.30130348,0.23597156
spoon,P,word2vec_recipe_10_HYP_HALF,0.39652866,0.4991909,0.47263443,0.43484652,0.49677563,0.42787725
useful,M,word2vec_recipe_10_HYP_HALF,0.27792042,0.31258717,0.31844324,0.27981195,0.3325531,0.27195248
recipe,P,word2vec_recipe_10_HYP_HALF,0.27867645,0.2906782,0.32205823,0.31976518,0.34182778,0.3326029
gratitude,M,word2vec_recipe_10_HYP_HALF,0.15582065,0.15038735,0.18339613,0.16851541,0.19535649,0.18413924
culinary,M,word2vec_recipe_10_HYP_HALF,0.29067257,0.22982569,0.33222607,0.22793403,0.34596962,0.24228598
pursuit,P,word2vec_recipe_10_HYP_HALF,0.087066405,0.096656874,0.10858597,0.12760678,0.11847189,0.1460193
culprit,M,word2vec_recipe_10_HYP_HALF,0.12567022,0.12734061,0.1435224,0.14890347,0.15279871,0.15615472
legendary,M,word2vec_recipe_10_HYP_HALF,0.14926744,0.17911774,0.17530869,0.20591152,0.18561405,0.21645729
litter,P,word2vec_recipe_10_HYP_HALF,0.2814784,0.25658092,0.32646614,0.27428368,0.34549007,0.3039256
jam,H,word2vec_recipe_10_HYP_HALF,0.29090157,0.3448834,0.38319814,0.4357835,0.41574627,0.44062296
endurance,P,word2vec_recipe_10_HYP_HALF,0.12909642,0.13488662,0.15244359,0.14742751,0.16152567,0.1615552
canine,P,word2vec_recipe_10_HYP_HALF,0.16269591,0.17318363,0.19113016,0.18666388,0.20276386,0.19652626
bartender,M,word2vec_recipe_10_HYP_HALF,0.11614321,0.11186987,0.13599819,0.14198975,0.14671627,0.15253392
prestige,P,word2vec_recipe_10_HYP_HALF,0.11634131,0.110406496,0.14172976,0.16256832,0.15307574,0.18140423
feedback,P,word2vec_recipe_10_HYP_HALF,0.119726345,0.11073444,0.14152616,0.13629644,0.15152118,0.14987794
backyard,M,word2vec_recipe_10_HYP_HALF,0.22471623,0.23409866,0.26571238,0.27140194,0.28198284,0.28335768
luncheon,M,word2vec_recipe_10_HYP_HALF,0.34669584,0.3563911,0.41906613,0.40908426,0.44681886,0.41154766
