word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
bride,H,word2vec_tiny_40_HYP,0.35879907,0.4724838,0.46308643,0.5824128,0.5079258,0.6111274
announce,P,word2vec_tiny_40_HYP,0.31126115,0.36531436,0.37562883,0.4454108,0.40331405,0.467731
appear,P,word2vec_tiny_40_HYP,0.40274233,0.49654788,0.5306695,0.63677675,0.5682458,0.64867014
complete,P,word2vec_tiny_40_HYP,0.37531036,0.5240351,0.47878563,0.56007844,0.51447004,0.5533884
delightful,M,word2vec_tiny_40_HYP,0.3051724,0.3696388,0.3746786,0.46156865,0.40202877,0.48872066
accordion,P,word2vec_tiny_40_HYP,0.22470674,0.23209442,0.26023552,0.27406237,0.2756518,0.29376206
plaque,P,word2vec_tiny_40_HYP,0.3205536,0.38901728,0.36640838,0.44013837,0.3856678,0.4587455
replica,P,word2vec_tiny_40_HYP,0.1655837,0.1714139,0.19411455,0.20650098,0.20582008,0.21910332
cowboy,P,word2vec_tiny_40_HYP,0.34125975,0.42973113,0.46116555,0.5743228,0.5158448,0.62787217
turbulence,P,word2vec_tiny_40_HYP,0.2638723,0.2951305,0.2970684,0.3130966,0.31152076,0.33128932
crust,P,word2vec_tiny_40_HYP,0.2533607,0.30006945,0.3172489,0.3767423,0.35229316,0.41649535
bag,P,word2vec_tiny_40_HYP,0.34714687,0.48621216,0.48188123,0.6304544,0.52962387,0.6500295
scarce,P,word2vec_tiny_40_HYP,0.17749974,0.18965538,0.21206497,0.21170932,0.22827072,0.23395361
apology,P,word2vec_tiny_40_HYP,0.37573707,0.4140151,0.4264897,0.4773667,0.4475607,0.4786067
ornament,P,word2vec_tiny_40_HYP,0.29429904,0.39201352,0.4167419,0.55456084,0.46926254,0.61875576
fancy,P,word2vec_tiny_40_HYP,0.31369567,0.37370586,0.44097805,0.60474855,0.4937047,0.6511769
bind,P,word2vec_tiny_40_HYP,0.2526139,0.28651443,0.29894954,0.33540314,0.3160968,0.3467253
cranky,P,word2vec_tiny_40_HYP,0.40521565,0.4907118,0.48851323,0.54434747,0.5177969,0.5415782
rhythmic,M,word2vec_tiny_40_HYP,0.20876125,0.29333934,0.28145036,0.39049125,0.31691357,0.44018424
malicious,M,word2vec_tiny_40_HYP,0.20327465,0.250743,0.23456296,0.27854526,0.24823415,0.2969618
forecast,P,word2vec_tiny_40_HYP,0.282099,0.28719062,0.3284923,0.32034037,0.34601918,0.31497294
stroll,P,word2vec_tiny_40_HYP,0.35761833,0.45593902,0.45532975,0.54290795,0.48839307,0.5524609
mocha,P,word2vec_tiny_40_HYP,0.23116343,0.26051435,0.2688999,0.28448308,0.2825477,0.28855535
situation,P,word2vec_tiny_40_HYP,0.30848345,0.35753444,0.37232947,0.41609296,0.3989055,0.4400959
copilot,M,word2vec_tiny_40_HYP,0.37770662,0.4910801,0.47580773,0.57481354,0.51615983,0.6098904
paste,H,word2vec_tiny_40_HYP,0.29388082,0.38418758,0.35485104,0.4595958,0.38408998,0.49854967
drawer,P,word2vec_tiny_40_HYP,0.3308134,0.4437245,0.45545143,0.6151856,0.50715125,0.66055655
skill,P,word2vec_tiny_40_HYP,0.29907936,0.3182196,0.3799201,0.40257496,0.41436014,0.43602145
fossil,P,word2vec_tiny_40_HYP,0.3756771,0.4459684,0.4562449,0.5430862,0.48651737,0.55429626
join,P,word2vec_tiny_40_HYP,0.47388116,0.575992,0.56716454,0.6736887,0.6023808,0.6921121
sequence,P,word2vec_tiny_40_HYP,0.2223464,0.23171611,0.29826576,0.27293175,0.33042732,0.34810558
deliver,P,word2vec_tiny_40_HYP,0.34974247,0.49148887,0.4955541,0.639782,0.5432474,0.66782856
succeed,P,word2vec_tiny_40_HYP,0.4068767,0.5371251,0.5004633,0.5382188,0.5323903,0.5457942
snip,P,word2vec_tiny_40_HYP,0.33501008,0.3802952,0.43376577,0.5022622,0.47150767,0.54168254
potty,P,word2vec_tiny_40_HYP,0.41266274,0.518991,0.5058678,0.61627674,0.53688467,0.63542944
vegetable,P,word2vec_tiny_40_HYP,0.21562834,0.2679995,0.35156673,0.44832182,0.4133086,0.5037145
worthy,P,word2vec_tiny_40_HYP,0.24387309,0.23469184,0.29520935,0.30998933,0.31973648,0.34537664
victorious,P,word2vec_tiny_40_HYP,0.2391957,0.3175699,0.31544656,0.39608687,0.35020217,0.4342086
pillow,P,word2vec_tiny_40_HYP,0.3051963,0.42113867,0.44587192,0.6099246,0.49169123,0.64843154
phenomenon,P,word2vec_tiny_40_HYP,0.16243115,0.17704022,0.1857019,0.20309031,0.19706032,0.21879143
lap,H,word2vec_tiny_40_HYP,0.40146852,0.49148667,0.4835285,0.5828209,0.5159816,0.611288
corn,H,word2vec_tiny_40_HYP,0.23050737,0.2999443,0.35138404,0.49668714,0.41055784,0.5640376
farmer,M,word2vec_tiny_40_HYP,0.2774276,0.3243332,0.40685683,0.5460904,0.4684797,0.6125967
sleeve,P,word2vec_tiny_40_HYP,0.3587528,0.46622482,0.42835492,0.53356624,0.4565306,0.55512434
chunky,P,word2vec_tiny_40_HYP,0.334477,0.4151805,0.38927352,0.5003062,0.41095424,0.5163989
funky,H,word2vec_tiny_40_HYP,0.2885475,0.32382622,0.33174148,0.3844744,0.347423,0.40484238
pet,H,word2vec_tiny_40_HYP,0.42322904,0.5227498,0.5253039,0.6021058,0.55952096,0.620846
ringer,H,word2vec_tiny_40_HYP,0.36094683,0.4388015,0.43835628,0.4944039,0.46524236,0.49327436
confuse,P,word2vec_tiny_40_HYP,0.30722654,0.37924916,0.36981198,0.46535274,0.39619476,0.49564376
persuasion,P,word2vec_tiny_40_HYP,0.22065195,0.28300178,0.28152388,0.3308764,0.30306748,0.33651927
innocent,P,word2vec_tiny_40_HYP,0.38454795,0.48112503,0.43956837,0.51247835,0.4601037,0.523756
tragic,P,word2vec_tiny_40_HYP,0.19870298,0.24920727,0.2738285,0.34052107,0.3053339,0.37300196
register,P,word2vec_tiny_40_HYP,0.25892562,0.3324103,0.36411285,0.4537083,0.40776238,0.49271724
scarf,H,word2vec_tiny_40_HYP,0.28842443,0.3957924,0.39572167,0.53995955,0.44952554,0.5861099
marmalade,M,word2vec_tiny_40_HYP,0.34899887,0.36106345,0.40696293,0.4543727,0.4303293,0.4788669
consume,P,word2vec_tiny_40_HYP,0.12675855,0.13925065,0.1545505,0.17795566,0.1673396,0.1960013
rice,P,word2vec_tiny_40_HYP,0.20842505,0.30067378,0.32999793,0.44764575,0.3941938,0.49985933
pitcher,H,word2vec_tiny_40_HYP,0.30917665,0.39092773,0.38611668,0.45389813,0.42310005,0.48157364
suffer,P,word2vec_tiny_40_HYP,0.36271077,0.50649774,0.48418245,0.61697596,0.52406484,0.62180537
logic,P,word2vec_tiny_40_HYP,0.21052909,0.2758562,0.25325987,0.33131754,0.27317935,0.34443402
sling,H,word2vec_tiny_40_HYP,0.295969,0.3527588,0.3768483,0.40831372,0.40633813,0.43228716
unheard,P,word2vec_tiny_40_HYP,0.17864566,0.22265412,0.20757762,0.2495657,0.22021817,0.26714736
raffle,P,word2vec_tiny_40_HYP,0.18618599,0.19807994,0.22139429,0.22283594,0.23601025,0.23156187
lobby,P,word2vec_tiny_40_HYP,0.37611276,0.4905536,0.46547505,0.5979116,0.50545573,0.63541037
lovable,M,word2vec_tiny_40_HYP,0.30761355,0.3679526,0.37226623,0.430728,0.39568764,0.44082648
destroy,P,word2vec_tiny_40_HYP,0.40941587,0.5725189,0.5315921,0.690645,0.57555616,0.69874114
cowardly,P,word2vec_tiny_40_HYP,0.26249826,0.3209566,0.31955552,0.39396876,0.34569985,0.39809388
jug,P,word2vec_tiny_40_HYP,0.3061675,0.43366185,0.43908197,0.5835882,0.49096513,0.641854
champion,P,word2vec_tiny_40_HYP,0.32677382,0.414234,0.38710678,0.49535713,0.41651735,0.5035876
guide,P,word2vec_tiny_40_HYP,0.40511364,0.51475406,0.4795761,0.53716224,0.5020705,0.53303313
ballroom,M,word2vec_tiny_40_HYP,0.36110285,0.43357337,0.4415038,0.5238527,0.47334355,0.5545204
optimistic,P,word2vec_tiny_40_HYP,0.23645408,0.2757495,0.28485253,0.345339,0.3061259,0.36923617
captive,P,word2vec_tiny_40_HYP,0.1594945,0.1797602,0.190086,0.22306058,0.20334595,0.23547246
plank,P,word2vec_tiny_40_HYP,0.4345219,0.5339511,0.49355754,0.5737835,0.5186778,0.59150195
plug,P,word2vec_tiny_40_HYP,0.3196399,0.39638183,0.42902088,0.5177564,0.46977693,0.5566171
volunteer,P,word2vec_tiny_40_HYP,0.36020523,0.38357148,0.42671645,0.4753967,0.45588288,0.506367
hearty,P,word2vec_tiny_40_HYP,0.28325754,0.25611648,0.33706558,0.35104728,0.35944587,0.3877181
wool,P,word2vec_tiny_40_HYP,0.33798873,0.456665,0.46555015,0.6150285,0.508981,0.649761
divine,P,word2vec_tiny_40_HYP,0.20834434,0.21932997,0.2601371,0.31520644,0.28542426,0.35578746
ideal,P,word2vec_tiny_40_HYP,0.29488525,0.33340144,0.34250328,0.35192183,0.36034396,0.36353433
mystical,P,word2vec_tiny_40_HYP,0.23925991,0.3335758,0.3020792,0.4123814,0.32337043,0.43115717
swordfish,M,word2vec_tiny_40_HYP,0.322452,0.40557593,0.3959582,0.5232411,0.43256545,0.5596701
fatigue,P,word2vec_tiny_40_HYP,0.22920696,0.28072223,0.27209473,0.33859995,0.29132104,0.34941334
exception,P,word2vec_tiny_40_HYP,0.32898164,0.34309587,0.37446266,0.3695701,0.39372993,0.40170854
department,P,word2vec_tiny_40_HYP,0.26630777,0.3890802,0.38577512,0.4957979,0.42708236,0.52017623
chaser,P,word2vec_tiny_40_HYP,0.13576663,0.14922853,0.16278341,0.18150973,0.1754098,0.20316133
quicksand,M,word2vec_tiny_40_HYP,0.27898303,0.31442913,0.33188358,0.38501006,0.35580713,0.4100464
parental,M,word2vec_tiny_40_HYP,0.124275826,0.14828569,0.15443605,0.192914,0.17104802,0.2151724
corny,P,word2vec_tiny_40_HYP,0.34977865,0.40563133,0.43296054,0.55482805,0.47375396,0.60127693
formation,P,word2vec_tiny_40_HYP,0.26574403,0.31736174,0.3236587,0.39592296,0.3521091,0.44171533
planner,P,word2vec_tiny_40_HYP,0.29244205,0.281899,0.34300053,0.30831,0.3617122,0.32341236
marker,P,word2vec_tiny_40_HYP,0.2850257,0.34753075,0.39583287,0.48881066,0.44777757,0.55678743
prune,H,word2vec_tiny_40_HYP,0.22134897,0.27906442,0.35555184,0.47787213,0.4240736,0.55527914
gain,P,word2vec_tiny_40_HYP,0.42524385,0.5557547,0.5123188,0.5788876,0.54094946,0.5439069
scalp,P,word2vec_tiny_40_HYP,0.25692388,0.34793568,0.31496996,0.42627203,0.34550378,0.46304435
bottle,P,word2vec_tiny_40_HYP,0.32641912,0.44625747,0.4542226,0.6010003,0.49959,0.64014155
mention,P,word2vec_tiny_40_HYP,0.44425496,0.5934393,0.5225927,0.61374325,0.55006003,0.58673435
glee,P,word2vec_tiny_40_HYP,0.26813474,0.36226282,0.39083573,0.47351044,0.43093324,0.48521402
errand,P,word2vec_tiny_40_HYP,0.28663272,0.32474282,0.33460662,0.36822855,0.35141763,0.376028
childhood,M,word2vec_tiny_40_HYP,0.33537778,0.38329613,0.3965481,0.45765346,0.41926003,0.46423024
shake,P,word2vec_tiny_40_HYP,0.40317434,0.5462898,0.5170686,0.66506785,0.5613316,0.699071
reverence,P,word2vec_tiny_40_HYP,0.1721971,0.18237162,0.19779517,0.21318923,0.20838617,0.2237854
limb,H,word2vec_tiny_40_HYP,0.30113044,0.3738638,0.36107135,0.43011743,0.38409302,0.45036122
coward,P,word2vec_tiny_40_HYP,0.26284736,0.32910705,0.37728038,0.46879062,0.41436958,0.5020746
property,P,word2vec_tiny_40_HYP,0.316507,0.36536247,0.39344552,0.42515576,0.42492172,0.44700697
sundae,M,word2vec_tiny_40_HYP,0.27539596,0.31221965,0.35319972,0.3832275,0.39382115,0.4317282
fashion,P,word2vec_tiny_40_HYP,0.30366522,0.36337748,0.43892047,0.56293523,0.48612294,0.6294149
ecstatic,P,word2vec_tiny_40_HYP,0.26011914,0.3754386,0.3311751,0.43088678,0.35404983,0.43868154
copper,P,word2vec_tiny_40_HYP,0.31423563,0.35902742,0.450967,0.59171927,0.50112605,0.63575196
hammer,P,word2vec_tiny_40_HYP,0.28321123,0.4010624,0.41037822,0.56872517,0.4644146,0.6294175
bumper,P,word2vec_tiny_40_HYP,0.30485398,0.3615178,0.40137315,0.47520772,0.4451043,0.5290946
unknown,P,word2vec_tiny_40_HYP,0.3897105,0.4714956,0.51510245,0.6407141,0.55234224,0.62699807
press,H,word2vec_tiny_40_HYP,0.3378786,0.4012406,0.45588598,0.56408644,0.5001561,0.5960084
smoker,P,word2vec_tiny_40_HYP,0.15893212,0.1682744,0.18317351,0.20120947,0.1941564,0.21554011
innocence,P,word2vec_tiny_40_HYP,0.22201307,0.27307746,0.26403376,0.34331518,0.28325528,0.36561412
rascal,P,word2vec_tiny_40_HYP,0.281829,0.3407402,0.32592046,0.3801433,0.34435487,0.3941619
venue,P,word2vec_tiny_40_HYP,0.16807695,0.17892388,0.1928852,0.20385107,0.2049536,0.22198246
chase,H,word2vec_tiny_40_HYP,0.38645497,0.538595,0.5199958,0.6718826,0.5604843,0.6817162
user,P,word2vec_tiny_40_HYP,0.23094383,0.21517766,0.2652403,0.2671124,0.27937487,0.28694874
insect,P,word2vec_tiny_40_HYP,0.23508985,0.33257523,0.38676727,0.529684,0.45317298,0.60300016
escape,P,word2vec_tiny_40_HYP,0.4240428,0.5843145,0.5102684,0.6025634,0.5401907,0.5765151
gag,H,word2vec_tiny_40_HYP,0.23110604,0.28769743,0.32016078,0.4166463,0.3574637,0.45049927
lifeless,P,word2vec_tiny_40_HYP,0.27871007,0.34740272,0.34005004,0.42124438,0.3647075,0.45090362
sunrise,P,word2vec_tiny_40_HYP,0.37963846,0.4823066,0.50201327,0.6403619,0.54134774,0.6653106
refresh,P,word2vec_tiny_40_HYP,0.1472971,0.18216258,0.17464146,0.2185264,0.18583728,0.2284025
meek,P,word2vec_tiny_40_HYP,0.27942634,0.32092723,0.3217186,0.38063326,0.33956748,0.39310214
troll,H,word2vec_tiny_40_HYP,0.3369766,0.3661086,0.417655,0.4441167,0.4449769,0.4674951
snowy,P,word2vec_tiny_40_HYP,0.3499509,0.4778686,0.45672435,0.6094005,0.49987566,0.6302692
breath,P,word2vec_tiny_40_HYP,0.46337762,0.5949151,0.5601658,0.62692785,0.58797514,0.6331866
straighten,P,word2vec_tiny_40_HYP,0.28035432,0.35232452,0.35381877,0.46887293,0.38488638,0.5042041
plight,H,word2vec_tiny_40_HYP,0.25156206,0.31032708,0.32645747,0.39027777,0.3514732,0.41325304
delay,P,word2vec_tiny_40_HYP,0.42522866,0.57574207,0.534063,0.62861985,0.5675526,0.59852105
exterior,P,word2vec_tiny_40_HYP,0.28602588,0.29108846,0.33089778,0.3317655,0.34893882,0.34807354
cockpit,P,word2vec_tiny_40_HYP,0.3465587,0.42884433,0.43599126,0.5414592,0.47084793,0.57580036
thoughtful,P,word2vec_tiny_40_HYP,0.24476328,0.3374041,0.4291048,0.57918125,0.4997458,0.6324256
sage,H,word2vec_tiny_40_HYP,0.2990566,0.33474907,0.34604427,0.3950593,0.36494988,0.40832543
creepy,P,word2vec_tiny_40_HYP,0.36189336,0.4896721,0.44670185,0.54111755,0.4776352,0.5489493
unpopular,P,word2vec_tiny_40_HYP,0.1320533,0.14667584,0.15673332,0.18036027,0.16899762,0.19795318
garbage,P,word2vec_tiny_40_HYP,0.32041058,0.43929437,0.4292971,0.54047674,0.46766296,0.56627727
alphabet,P,word2vec_tiny_40_HYP,0.2538839,0.319883,0.34362116,0.43524718,0.38439113,0.4771767
cannon,P,word2vec_tiny_40_HYP,0.31968203,0.43116096,0.39541286,0.51550764,0.4290912,0.5401902
collect,P,word2vec_tiny_40_HYP,0.36707872,0.50527376,0.5022172,0.66802305,0.55316347,0.70472836
bench,P,word2vec_tiny_40_HYP,0.430564,0.55526626,0.531502,0.68823713,0.5695275,0.6956518
stiff,P,word2vec_tiny_40_HYP,0.3748836,0.47851974,0.46804526,0.569524,0.5022103,0.5892703
meadow,P,word2vec_tiny_40_HYP,0.2993105,0.42038786,0.39432046,0.4787047,0.42962968,0.5078751
dishwasher,P,word2vec_tiny_40_HYP,0.3225246,0.44445238,0.4541697,0.6066607,0.5093536,0.65840983
cycle,P,word2vec_tiny_40_HYP,0.33801833,0.38948387,0.3915785,0.41901115,0.41228336,0.447808
player,P,word2vec_tiny_40_HYP,0.39425263,0.4764656,0.48124427,0.56944615,0.51630414,0.59813625
bull,H,word2vec_tiny_40_HYP,0.24527884,0.33712116,0.38717756,0.5311988,0.45900193,0.6202699
brave,P,word2vec_tiny_40_HYP,0.379075,0.47964913,0.4795866,0.61715686,0.5154619,0.6170287
aircraft,M,word2vec_tiny_40_HYP,0.2628742,0.32994813,0.312807,0.36887258,0.33040676,0.38088545
nip,H,word2vec_tiny_40_HYP,0.2745769,0.31768933,0.33542138,0.39376026,0.35872987,0.41487002
amulet,M,word2vec_tiny_40_HYP,0.26736096,0.37985444,0.3344609,0.43430835,0.36051446,0.45206222
cherish,P,word2vec_tiny_40_HYP,0.29904872,0.31202856,0.3559822,0.36275035,0.38301522,0.3837719
dish,P,word2vec_tiny_40_HYP,0.26112285,0.34386864,0.38968468,0.5209493,0.44832802,0.58594245
clerk,P,word2vec_tiny_40_HYP,0.2609355,0.32541406,0.3633879,0.45296004,0.39710653,0.47776875
tuck,P,word2vec_tiny_40_HYP,0.49289846,0.58602774,0.5678756,0.62750167,0.5943113,0.6355419
railroad,P,word2vec_tiny_40_HYP,0.18720111,0.21299534,0.21732733,0.24302459,0.22982815,0.25070542
circus,P,word2vec_tiny_40_HYP,0.33005083,0.42684352,0.458502,0.5969382,0.50768083,0.6391191
stool,P,word2vec_tiny_40_HYP,0.4062106,0.5239998,0.51341337,0.66633886,0.5530027,0.6981949
flake,P,word2vec_tiny_40_HYP,0.24097824,0.29270813,0.28101692,0.33119693,0.29718935,0.34128472
stretcher,P,word2vec_tiny_40_HYP,0.3671192,0.44664168,0.46880996,0.57413924,0.5096956,0.6038991
tread,P,word2vec_tiny_40_HYP,0.16430154,0.18038368,0.19116978,0.21312124,0.2016835,0.22626904
wrestle,P,word2vec_tiny_40_HYP,0.29090056,0.38423282,0.37503013,0.49044976,0.40733337,0.5141503
certain,P,word2vec_tiny_40_HYP,0.33471456,0.38467792,0.38348883,0.43512294,0.40285972,0.4484498
tendency,P,word2vec_tiny_40_HYP,0.1767312,0.18892819,0.20070869,0.20664614,0.21170382,0.22274615
beginner,M,word2vec_tiny_40_HYP,0.15542595,0.1861023,0.18015683,0.19860037,0.19144623,0.21247967
spree,P,word2vec_tiny_40_HYP,0.19200814,0.16435093,0.21889135,0.20804712,0.23004761,0.2252541
roar,P,word2vec_tiny_40_HYP,0.33314493,0.4488482,0.4367289,0.5444285,0.48087245,0.56842524
haircut,P,word2vec_tiny_40_HYP,0.36330634,0.45565137,0.4948041,0.61745423,0.5407274,0.638096
momentum,P,word2vec_tiny_40_HYP,0.23828728,0.27912453,0.28408226,0.31756738,0.30193087,0.3304009
clam,P,word2vec_tiny_40_HYP,0.31779096,0.3910281,0.39641172,0.48557168,0.43399268,0.5333518
spread,P,word2vec_tiny_40_HYP,0.46361464,0.5587103,0.53844905,0.5909594,0.5599226,0.5859412
howl,P,word2vec_tiny_40_HYP,0.30862516,0.364736,0.38572827,0.4458916,0.42044732,0.48656103
snail,P,word2vec_tiny_40_HYP,0.34614843,0.4281485,0.46571717,0.5581757,0.51368225,0.60615695
embarrass,P,word2vec_tiny_40_HYP,0.41638178,0.4620292,0.5347364,0.66137224,0.5795627,0.68850106
mouse,P,word2vec_tiny_40_HYP,0.34718454,0.46659195,0.46972197,0.6019463,0.513133,0.620897
unpleasant,M,word2vec_tiny_40_HYP,0.29635826,0.36223823,0.35251537,0.4089153,0.380521,0.42675498
score,P,word2vec_tiny_40_HYP,0.30245695,0.43696678,0.44340786,0.5792942,0.49460647,0.6078701
nature,P,word2vec_tiny_40_HYP,0.37499544,0.4775442,0.45412582,0.5291188,0.48280466,0.5452798
cupcake,M,word2vec_tiny_40_HYP,0.27538025,0.35199726,0.3509986,0.39779827,0.38537556,0.42372754
splendor,P,word2vec_tiny_40_HYP,0.20600025,0.24200644,0.24689066,0.28302413,0.26235497,0.306369
caffeine,M,word2vec_tiny_40_HYP,0.20025608,0.20502783,0.23693937,0.2444095,0.25154102,0.25505733
wallpaper,P,word2vec_tiny_40_HYP,0.25895524,0.35240933,0.32075605,0.44834086,0.351215,0.47846222
trim,P,word2vec_tiny_40_HYP,0.3125388,0.34554368,0.42228553,0.48756245,0.46102723,0.51958776
lime,H,word2vec_tiny_40_HYP,0.2248396,0.2739445,0.3830951,0.5006356,0.44628283,0.5777715
chimney,P,word2vec_tiny_40_HYP,0.34848782,0.48535073,0.46542847,0.6144482,0.5171138,0.66965175
assistance,P,word2vec_tiny_40_HYP,0.28716803,0.3593522,0.34907073,0.4079498,0.37315905,0.4349079
active,P,word2vec_tiny_40_HYP,0.39081287,0.49817613,0.4738492,0.5657586,0.50545764,0.57490885
incredible,P,word2vec_tiny_40_HYP,0.2742825,0.37417477,0.45418602,0.5964911,0.5132499,0.6292954
cake,P,word2vec_tiny_40_HYP,0.2636552,0.3445288,0.37707794,0.48354897,0.43646327,0.54122454
lightning,P,word2vec_tiny_40_HYP,0.30406633,0.43441573,0.41610265,0.5156416,0.46623582,0.56257415
burial,M,word2vec_tiny_40_HYP,0.31647724,0.37289107,0.36809245,0.4141124,0.38753262,0.4376978
handshake,M,word2vec_tiny_40_HYP,0.2943905,0.36751518,0.35334426,0.42317632,0.37869504,0.44041666
typewriter,M,word2vec_tiny_40_HYP,0.18163568,0.18058626,0.20611504,0.21009876,0.21705371,0.22812249
saliva,M,word2vec_tiny_40_HYP,0.24940395,0.3306644,0.3266563,0.44054356,0.3573925,0.46948227
unite,P,word2vec_tiny_40_HYP,0.44505137,0.5598733,0.53251815,0.60153323,0.56231606,0.59410304
damp,P,word2vec_tiny_40_HYP,0.3250029,0.39010644,0.39439744,0.47216308,0.42238876,0.49562895
hopeless,P,word2vec_tiny_40_HYP,0.32241812,0.41183722,0.38799095,0.4476069,0.41730446,0.46419278
lazy,P,word2vec_tiny_40_HYP,0.31308824,0.38802156,0.47246796,0.5883858,0.53753763,0.67437744
confusion,P,word2vec_tiny_40_HYP,0.30435938,0.3837744,0.38032424,0.43883848,0.4082564,0.45430776
python,P,word2vec_tiny_40_HYP,0.2853479,0.35821053,0.3670912,0.45582554,0.39710265,0.48175362
breathe,P,word2vec_tiny_40_HYP,0.43100056,0.50704896,0.51563597,0.5868658,0.5483125,0.6065614
highway,P,word2vec_tiny_40_HYP,0.24377906,0.32906735,0.31519085,0.42435175,0.35349423,0.47897822
calculator,P,word2vec_tiny_40_HYP,0.26883227,0.30912152,0.34393892,0.41438788,0.37790337,0.4572178
pry,H,word2vec_tiny_40_HYP,0.30700642,0.37907958,0.41688514,0.5270377,0.45726472,0.55546266
knack,P,word2vec_tiny_40_HYP,0.24370995,0.29633874,0.2924095,0.33645228,0.31335056,0.36197847
fungus,P,word2vec_tiny_40_HYP,0.2243559,0.25118628,0.25711852,0.27042282,0.27091986,0.27995956
homeland,M,word2vec_tiny_40_HYP,0.15456657,0.16345748,0.18004833,0.19428122,0.19057192,0.21035439
explore,P,word2vec_tiny_40_HYP,0.34713686,0.4809482,0.44650292,0.5262939,0.47491944,0.52686614
spicy,P,word2vec_tiny_40_HYP,0.32716176,0.4008136,0.42817822,0.46368936,0.4661869,0.47898173
chaotic,M,word2vec_tiny_40_HYP,0.32091147,0.35252038,0.3730931,0.42623243,0.39362553,0.4407042
rabies,M,word2vec_tiny_40_HYP,0.31025514,0.4053496,0.38216594,0.47743398,0.4114894,0.5020998
loaf,H,word2vec_tiny_40_HYP,0.286438,0.33106765,0.3581052,0.40838686,0.39164916,0.44966817
courtroom,M,word2vec_tiny_40_HYP,0.29237887,0.3725003,0.33105534,0.41019213,0.34746656,0.42539003
graveyard,M,word2vec_tiny_40_HYP,0.25033402,0.32329726,0.3023967,0.376799,0.3249585,0.4014056
tournament,P,word2vec_tiny_40_HYP,0.27652875,0.320168,0.36692935,0.44254005,0.40141594,0.4772144
puppy,P,word2vec_tiny_40_HYP,0.33586287,0.4420075,0.44816342,0.52844495,0.48624343,0.5438671
choir,P,word2vec_tiny_40_HYP,0.2881821,0.35955775,0.35623947,0.46321884,0.39036617,0.49859917
hasty,P,word2vec_tiny_40_HYP,0.25437492,0.2575111,0.31616202,0.3320136,0.34274673,0.3440485
muster,P,word2vec_tiny_40_HYP,0.26298574,0.28512833,0.3103816,0.33564353,0.32921216,0.34836456
bunker,P,word2vec_tiny_40_HYP,0.19132817,0.18906812,0.22296795,0.22523433,0.23719385,0.24304871
nine,P,word2vec_tiny_40_HYP,0.23626237,0.30274335,0.38912904,0.42011225,0.4574853,0.4938181
frame,P,word2vec_tiny_40_HYP,0.30157036,0.4368084,0.4093962,0.5592667,0.4597203,0.6171287
honorary,P,word2vec_tiny_40_HYP,0.28357518,0.3538886,0.33931062,0.42532343,0.3634694,0.46105146
saxophone,M,word2vec_tiny_40_HYP,0.26707652,0.33016872,0.4019922,0.4974646,0.46825868,0.56819695
kitten,P,word2vec_tiny_40_HYP,0.40490574,0.5108232,0.5177418,0.62172097,0.553499,0.62337965
diagnose,P,word2vec_tiny_40_HYP,0.18678428,0.22088169,0.22043255,0.24550352,0.23414162,0.25640684
obstacle,M,word2vec_tiny_40_HYP,0.30811897,0.31095105,0.38156617,0.39429352,0.41556782,0.42613322
mailman,M,word2vec_tiny_40_HYP,0.33730945,0.43770638,0.4675759,0.59488094,0.5191291,0.618963
alert,P,word2vec_tiny_40_HYP,0.4305129,0.48441216,0.5445879,0.66550416,0.5931712,0.70210177
vinegar,M,word2vec_tiny_40_HYP,0.2817964,0.33957565,0.3620175,0.40269262,0.39770845,0.45472845
bonnet,P,word2vec_tiny_40_HYP,0.32703984,0.4033921,0.37529472,0.46936226,0.3951597,0.49195966
conductor,P,word2vec_tiny_40_HYP,0.3285089,0.4404804,0.40507448,0.50951326,0.4419379,0.54810333
bubble,P,word2vec_tiny_40_HYP,0.40034217,0.5405683,0.4813503,0.6204179,0.514179,0.6356043
garlic,P,word2vec_tiny_40_HYP,0.1711867,0.21477269,0.25218263,0.3238498,0.29255483,0.36672923
crossword,M,word2vec_tiny_40_HYP,0.21233499,0.23495696,0.25132552,0.27459893,0.26878247,0.29394493
settlement,P,word2vec_tiny_40_HYP,0.19961348,0.20459627,0.23438047,0.23378977,0.24754597,0.24662696
vet,H,word2vec_tiny_40_HYP,0.33252266,0.38257194,0.46120524,0.5527002,0.5091598,0.5832052
courteous,M,word2vec_tiny_40_HYP,0.19014795,0.24115099,0.24896578,0.28341055,0.27646902,0.3001757
sacrifice,P,word2vec_tiny_40_HYP,0.18189156,0.20471416,0.22093828,0.26869974,0.23957402,0.2928193
aware,M,word2vec_tiny_40_HYP,0.29463512,0.36806083,0.39743957,0.4326071,0.43309706,0.45112208
dreadful,P,word2vec_tiny_40_HYP,0.23235032,0.257457,0.26787883,0.2815557,0.28419003,0.30035058
separation,P,word2vec_tiny_40_HYP,0.18982315,0.207134,0.22073215,0.2406021,0.23529974,0.25782627
flute,P,word2vec_tiny_40_HYP,0.26218575,0.33282638,0.41566235,0.5462194,0.47584507,0.5979295
trigger,P,word2vec_tiny_40_HYP,0.3795609,0.455501,0.4721994,0.56537616,0.50589955,0.58572197
