word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
adjacent,M,word2vec_recipe_1_HYP,0.3022573,0.28207552,0.3566216,0.3136564,0.3775984,0.33212355
mutant,M,word2vec_recipe_1_HYP,0.16694382,0.16012539,0.19484125,0.19479632,0.20652524,0.2024948
cable,P,word2vec_recipe_1_HYP,0.20145622,0.22728114,0.23697075,0.26277298,0.25177237,0.27051958
virtual,M,word2vec_recipe_1_HYP,0.09447889,0.10910656,0.113461636,0.1417382,0.123839065,0.16048415
basement,M,word2vec_recipe_1_HYP,0.19598584,0.26849082,0.26840743,0.3122483,0.2925298,0.32013324
keeper,P,word2vec_recipe_1_HYP,0.33113295,0.35482955,0.38853893,0.3783566,0.41117364,0.38409224
timely,P,word2vec_recipe_1_HYP,0.15569423,0.13157451,0.179551,0.15213498,0.18994068,0.15885696
correct,P,word2vec_recipe_1_HYP,0.29830024,0.32111192,0.3700124,0.35520864,0.39694312,0.37419564
failure,P,word2vec_recipe_1_HYP,0.18472342,0.15510385,0.2115526,0.17814708,0.22260632,0.18915635
dress,P,word2vec_recipe_1_HYP,0.297295,0.30565932,0.3629229,0.34436777,0.38998178,0.36459965
thinker,P,word2vec_recipe_1_HYP,0.14568548,0.14676829,0.168814,0.17816584,0.17961727,0.19326702
observe,P,word2vec_recipe_1_HYP,0.23981397,0.22840494,0.27399227,0.25293788,0.28849998,0.25199
muffin,M,word2vec_recipe_1_HYP,0.21227303,0.24882492,0.32598928,0.3358729,0.3882193,0.41506416
trunk,P,word2vec_recipe_1_HYP,0.2560987,0.232233,0.30759603,0.27413327,0.33093372,0.312811
sixth,P,word2vec_recipe_1_HYP,0.32457376,0.39048308,0.4242617,0.41591144,0.45286754,0.41776583
creamy,P,word2vec_recipe_1_HYP,0.34400582,0.4166082,0.4307492,0.4740566,0.4613292,0.49514318
glue,P,word2vec_recipe_1_HYP,0.26462045,0.20105141,0.30692312,0.24742739,0.32999083,0.2906149
itchy,P,word2vec_recipe_1_HYP,0.11590104,0.14424853,0.14306507,0.17703931,0.15666945,0.18624453
trick,P,word2vec_recipe_1_HYP,0.23775113,0.22054733,0.2663993,0.17561796,0.27798784,0.177954
tummy,M,word2vec_recipe_1_HYP,0.23342702,0.20360464,0.27447674,0.2295787,0.28897813,0.23075855
hug,P,word2vec_recipe_1_HYP,0.28472584,0.28229928,0.32806572,0.31661266,0.34504643,0.31912407
midget,P,word2vec_recipe_1_HYP,0.334575,0.32549468,0.40345863,0.3802624,0.4297314,0.41853908
guarantee,P,word2vec_recipe_1_HYP,0.17020571,0.12333979,0.19402556,0.14814495,0.20464355,0.15850793
legal,P,word2vec_recipe_1_HYP,0.20914285,0.18157691,0.23700938,0.20921046,0.2472747,0.21941182
honeymoon,P,word2vec_recipe_1_HYP,0.12482224,0.12905987,0.14674181,0.14671348,0.15651655,0.15906067
technique,P,word2vec_recipe_1_HYP,0.26482087,0.2512985,0.2988324,0.24828699,0.31141347,0.2428746
wander,P,word2vec_recipe_1_HYP,0.14039965,0.12819517,0.16544229,0.14602415,0.178207,0.1606626
fragment,P,word2vec_recipe_1_HYP,0.22997145,0.26691848,0.26626515,0.29024205,0.2811331,0.30080405
pasta,P,word2vec_recipe_1_HYP,0.15056542,0.1899891,0.2703622,0.34365764,0.3234927,0.37881064
rugged,P,word2vec_recipe_1_HYP,0.20730802,0.17659166,0.23626272,0.20861575,0.24826318,0.21590483
rim,P,word2vec_recipe_1_HYP,0.3458611,0.43159348,0.4300692,0.45300078,0.45855445,0.4612796
lowly,P,word2vec_recipe_1_HYP,0.1975911,0.22520603,0.22844964,0.23716399,0.24196865,0.24216138
livery,P,word2vec_recipe_1_HYP,0.18626955,0.23277861,0.22182667,0.2784249,0.23819679,0.29531693
salami,M,word2vec_recipe_1_HYP,0.21307126,0.24875553,0.32124123,0.37703663,0.35878715,0.4059747
occur,P,word2vec_recipe_1_HYP,0.2955683,0.3237331,0.34787026,0.31635407,0.3680664,0.31819054
aquarium,P,word2vec_recipe_1_HYP,0.24273667,0.23202951,0.30206254,0.29155946,0.32256633,0.30602163
snap,P,word2vec_recipe_1_HYP,0.3948726,0.39876622,0.47612476,0.46934825,0.50330836,0.4634188
bony,P,word2vec_recipe_1_HYP,0.22736645,0.20812573,0.285868,0.30279195,0.31807762,0.34612554
spiral,P,word2vec_recipe_1_HYP,0.2912443,0.30175695,0.34872097,0.35675257,0.37153152,0.3680067
nanny,M,word2vec_recipe_1_HYP,0.1396236,0.16959605,0.1722793,0.20462655,0.18578224,0.21470103
holder,P,word2vec_recipe_1_HYP,0.39711076,0.4215107,0.45734763,0.47469473,0.48103794,0.47829595
guidance,P,word2vec_recipe_1_HYP,0.2609375,0.27412555,0.32316375,0.31913248,0.34523714,0.3344289
severe,P,word2vec_recipe_1_HYP,0.26103443,0.18317276,0.2943138,0.19913132,0.30687186,0.21174693
burn,P,word2vec_recipe_1_HYP,0.28676555,0.34697616,0.3637269,0.3621935,0.39204875,0.3533145
season,P,word2vec_recipe_1_HYP,0.23067,0.22512138,0.29566792,0.2646955,0.32452694,0.28122053
jingle,P,word2vec_recipe_1_HYP,0.20921299,0.21741837,0.244742,0.22781438,0.25786155,0.23926616
flap,P,word2vec_recipe_1_HYP,0.27115765,0.29136062,0.31890485,0.3532945,0.3444657,0.36208248
clever,P,word2vec_recipe_1_HYP,0.20800433,0.18366167,0.23679857,0.18406692,0.24743985,0.19137059
complexion,P,word2vec_recipe_1_HYP,0.19125536,0.1770886,0.22143118,0.20744717,0.23379938,0.21748248
travel,P,word2vec_recipe_1_HYP,0.26882818,0.30487248,0.31884006,0.31714103,0.3360256,0.3181188
silver,P,word2vec_recipe_1_HYP,0.4170176,0.3830091,0.48322144,0.4432646,0.50350857,0.45069668
brilliant,P,word2vec_recipe_1_HYP,0.2590188,0.28391087,0.307426,0.30233097,0.32854354,0.31231633
passenger,P,word2vec_recipe_1_HYP,0.14911531,0.17050858,0.18237738,0.21551369,0.19925198,0.24196182
ignition,P,word2vec_recipe_1_HYP,0.14381883,0.15145075,0.16731302,0.17482664,0.17758957,0.19315766
apartment,M,word2vec_recipe_1_HYP,0.13525513,0.117600314,0.15560155,0.14573286,0.1654655,0.15561514
prospect,P,word2vec_recipe_1_HYP,0.11469567,0.12119202,0.13469124,0.15130955,0.14425722,0.1630805
geisha,M,word2vec_recipe_1_HYP,0.14947052,0.17396547,0.18418258,0.22030608,0.2012018,0.2491186
basketball,P,word2vec_recipe_1_HYP,0.19142681,0.18262738,0.22661756,0.23062295,0.24535745,0.25864613
silence,P,word2vec_recipe_1_HYP,0.11089692,0.100049995,0.1306079,0.132249,0.14007391,0.14854103
bother,P,word2vec_recipe_1_HYP,0.30051333,0.29576465,0.34913322,0.28598022,0.36840805,0.273185
goldfish,M,word2vec_recipe_1_HYP,0.2813149,0.32205978,0.36154205,0.43356064,0.3976011,0.4587269
timetable,M,word2vec_recipe_1_HYP,0.19505481,0.2128709,0.2372394,0.24445356,0.25504774,0.25860023
trip,P,word2vec_recipe_1_HYP,0.25846368,0.208278,0.28991503,0.20413035,0.3025082,0.21699233
likely,P,word2vec_recipe_1_HYP,0.2510182,0.23627953,0.29162472,0.22947285,0.30658948,0.22562002
celestial,P,word2vec_recipe_1_HYP,0.24177814,0.2059694,0.2736936,0.22591288,0.28567576,0.22882037
intuition,P,word2vec_recipe_1_HYP,0.11882963,0.11784533,0.14150353,0.13683607,0.15089966,0.14815436
wand,P,word2vec_recipe_1_HYP,0.2721867,0.2671241,0.3665755,0.37155244,0.41317913,0.43765602
housewife,M,word2vec_recipe_1_HYP,0.1121103,0.11834425,0.13455637,0.14795066,0.14383629,0.1638828
beep,P,word2vec_recipe_1_HYP,0.31373897,0.3284938,0.4389383,0.4157236,0.48655444,0.46880543
rinse,P,word2vec_recipe_1_HYP,0.32852328,0.42084208,0.4206706,0.45478413,0.44892478,0.46065566
outward,P,word2vec_recipe_1_HYP,0.27676317,0.32163242,0.36081776,0.3701006,0.3892914,0.37537628
radiator,P,word2vec_recipe_1_HYP,0.2184432,0.22630455,0.25979617,0.23959082,0.27406633,0.2446309
hill,P,word2vec_recipe_1_HYP,0.24605599,0.25402787,0.279883,0.25732252,0.29450303,0.25836304
kettle,P,word2vec_recipe_1_HYP,0.29757294,0.36985573,0.40854758,0.43870133,0.44662818,0.45050204
hula,M,word2vec_recipe_1_HYP,0.22357306,0.2245435,0.2556275,0.23951985,0.2680234,0.24551082
pouch,P,word2vec_recipe_1_HYP,0.3682925,0.4289906,0.45286277,0.45831576,0.47973207,0.45015883
admire,P,word2vec_recipe_1_HYP,0.23527905,0.18481576,0.27474746,0.20740664,0.2897434,0.21680196
joyous,M,word2vec_recipe_1_HYP,0.14249024,0.16679974,0.16605556,0.19623974,0.17753224,0.21005051
helpful,M,word2vec_recipe_1_HYP,0.29699335,0.2702914,0.34228078,0.25440675,0.35721093,0.24567632
bronze,P,word2vec_recipe_1_HYP,0.2684215,0.31450188,0.3291476,0.36008868,0.35830474,0.3852666
recite,P,word2vec_recipe_1_HYP,0.1219553,0.11479365,0.14149041,0.136548,0.15031084,0.14872125
elastic,P,word2vec_recipe_1_HYP,0.28727287,0.31165794,0.42937124,0.43828306,0.4781433,0.47106972
dreary,P,word2vec_recipe_1_HYP,0.16512378,0.19349761,0.1942729,0.19821861,0.20647565,0.20132038
garage,P,word2vec_recipe_1_HYP,0.23021369,0.26878706,0.29571107,0.29620674,0.3177179,0.29141384
chamber,P,word2vec_recipe_1_HYP,0.38387972,0.42109048,0.43963993,0.4561122,0.4643946,0.46892753
electronic,P,word2vec_recipe_1_HYP,0.28426197,0.31856802,0.3508658,0.43484443,0.38049817,0.4615974
trace,H,word2vec_recipe_1_HYP,0.38086072,0.3691205,0.438408,0.4248203,0.45659164,0.41608524
doorbell,M,word2vec_recipe_1_HYP,0.21534386,0.23614919,0.27500522,0.26467654,0.29432374,0.26183572
scale,H,word2vec_recipe_1_HYP,0.37239343,0.40092048,0.4347571,0.3865067,0.45295945,0.3846937
solution,P,word2vec_recipe_1_HYP,0.32806852,0.42230234,0.39428842,0.44760737,0.42502195,0.4657573
public,P,word2vec_recipe_1_HYP,0.11968287,0.115752995,0.13894917,0.14065336,0.14767748,0.15750125
column,P,word2vec_recipe_1_HYP,0.2713675,0.2651148,0.3176315,0.30775747,0.33284763,0.32003433
battery,P,word2vec_recipe_1_HYP,0.26516157,0.24927215,0.30172232,0.28970182,0.31692427,0.29925483
laboratory,P,word2vec_recipe_1_HYP,0.09257513,0.1120071,0.11130786,0.14552452,0.120241754,0.15953912
crop,P,word2vec_recipe_1_HYP,0.25743756,0.19504961,0.2919209,0.21933208,0.30502778,0.22785369
devotion,P,word2vec_recipe_1_HYP,0.41717657,0.45505974,0.48166743,0.4644186,0.5029116,0.47521353
regional,P,word2vec_recipe_1_HYP,0.19411395,0.18080622,0.21787064,0.18266667,0.22935718,0.19548738
parcel,P,word2vec_recipe_1_HYP,0.31223246,0.34385085,0.38046643,0.39491343,0.40906128,0.40708804
seal,H,word2vec_recipe_1_HYP,0.32783398,0.38437766,0.40260017,0.4409579,0.43514732,0.45856777
insulin,P,word2vec_recipe_1_HYP,0.09677623,0.12464199,0.12457211,0.15397984,0.13775614,0.17024648
split,P,word2vec_recipe_1_HYP,0.42367333,0.4624587,0.5141948,0.4991615,0.5400265,0.45831996
overload,P,word2vec_recipe_1_HYP,0.3686545,0.39316767,0.41333458,0.3684232,0.43045777,0.3745914
eyebrow,P,word2vec_recipe_1_HYP,0.13163543,0.17004976,0.16765445,0.21483676,0.1903769,0.24667948
magic,P,word2vec_recipe_1_HYP,0.34061104,0.2656335,0.38117385,0.28727198,0.39546776,0.29155177
keyhole,M,word2vec_recipe_1_HYP,0.16129878,0.18591866,0.19336033,0.22397007,0.20584442,0.23617186
dispose,P,word2vec_recipe_1_HYP,0.3383575,0.27696556,0.3888548,0.3399709,0.41178218,0.36211133
jelly,P,word2vec_recipe_1_HYP,0.41455406,0.47364694,0.49166092,0.48753944,0.5186426,0.49093378
legend,P,word2vec_recipe_1_HYP,0.17940816,0.15827389,0.20936146,0.17510164,0.22081622,0.1893673
sideways,P,word2vec_recipe_1_HYP,0.30210897,0.29606023,0.34916985,0.30910352,0.36632648,0.31729937
werewolf,M,word2vec_recipe_1_HYP,0.15551901,0.19297716,0.19265305,0.24531104,0.20866992,0.26016673
clash,P,word2vec_recipe_1_HYP,0.118776575,0.14109653,0.14844708,0.18124092,0.16132888,0.19392315
boiler,P,word2vec_recipe_1_HYP,0.32690048,0.33902824,0.45330465,0.44151548,0.4951968,0.4491948
slime,P,word2vec_recipe_1_HYP,0.34320375,0.3227761,0.3930064,0.37354413,0.41195744,0.38384473
recognize,P,word2vec_recipe_1_HYP,0.19622956,0.19119175,0.22908211,0.19006404,0.24215241,0.20069651
nude,P,word2vec_recipe_1_HYP,0.21677954,0.23596723,0.24889536,0.25458124,0.2612445,0.27520037
insulation,P,word2vec_recipe_1_HYP,0.25305027,0.2591916,0.29370457,0.28178877,0.31176987,0.29704213
overlook,P,word2vec_recipe_1_HYP,0.088302635,0.10574171,0.107573755,0.12392532,0.11784018,0.13886797
straw,P,word2vec_recipe_1_HYP,0.3694054,0.44527194,0.445959,0.46499372,0.47335896,0.4722462
culture,P,word2vec_recipe_1_HYP,0.2795692,0.31157383,0.35838267,0.39511332,0.3899095,0.402436
search,P,word2vec_recipe_1_HYP,0.21172181,0.16606323,0.24517398,0.19618694,0.2585012,0.21721062
consider,P,word2vec_recipe_1_HYP,0.29096156,0.31116965,0.3383404,0.29813573,0.35378975,0.27462107
cosmetic,P,word2vec_recipe_1_HYP,0.10211074,0.11331337,0.11890036,0.13493285,0.12750041,0.1444414
poetic,P,word2vec_recipe_1_HYP,0.07934042,0.091855414,0.09707485,0.12352561,0.106015585,0.13826388
furious,P,word2vec_recipe_1_HYP,0.24174099,0.2672269,0.2996216,0.3012859,0.3208027,0.31537116
amuse,P,word2vec_recipe_1_HYP,0.1883952,0.19098,0.21719027,0.21117043,0.22881073,0.21805425
stimulate,P,word2vec_recipe_1_HYP,0.13115743,0.15259089,0.1547716,0.16948406,0.16658688,0.17839462
battleship,M,word2vec_recipe_1_HYP,0.14802101,0.18972336,0.19692393,0.26652658,0.2172643,0.292714
odor,P,word2vec_recipe_1_HYP,0.2753302,0.28083858,0.32085523,0.29393134,0.34038404,0.30840582
visual,P,word2vec_recipe_1_HYP,0.2588783,0.2767766,0.30145425,0.26659024,0.31617367,0.26352596
beak,P,word2vec_recipe_1_HYP,0.21530256,0.26435965,0.28624475,0.32021964,0.31893337,0.34065336
infamous,P,word2vec_recipe_1_HYP,0.13137217,0.13575268,0.15182674,0.15543386,0.16176648,0.16277324
bleach,P,word2vec_recipe_1_HYP,0.20721431,0.26112455,0.2794719,0.35080743,0.31002873,0.37023905
kerosene,M,word2vec_recipe_1_HYP,0.47033238,0.48197606,0.5283634,0.5050817,0.54729646,0.50325114
spark,P,word2vec_recipe_1_HYP,0.19226977,0.18172748,0.21723971,0.20793994,0.22949463,0.20952776
consensus,P,word2vec_recipe_1_HYP,0.07860185,0.09250054,0.09350338,0.1131053,0.10239851,0.12814835
apart,P,word2vec_recipe_1_HYP,0.36740664,0.2913787,0.4485458,0.37029105,0.4808069,0.40665162
diet,H,word2vec_recipe_1_HYP,0.31836963,0.35602257,0.37024432,0.35282496,0.38849205,0.3602106
scoot,P,word2vec_recipe_1_HYP,0.34100157,0.33232132,0.3888529,0.35124016,0.40739006,0.35914794
bouncy,P,word2vec_recipe_1_HYP,0.28082365,0.32169843,0.34707642,0.3385436,0.37281242,0.36688048
invest,P,word2vec_recipe_1_HYP,0.2005794,0.16695076,0.22960451,0.1714537,0.24294582,0.17696889
tease,P,word2vec_recipe_1_HYP,0.2613257,0.259898,0.30372405,0.3000291,0.32175416,0.3154873
lean,H,word2vec_recipe_1_HYP,0.35461405,0.3520879,0.42959785,0.3950833,0.45048386,0.37040642
stab,P,word2vec_recipe_1_HYP,0.32230803,0.36459708,0.41389304,0.47385,0.4472061,0.49347222
spooky,M,word2vec_recipe_1_HYP,0.21738091,0.24776654,0.26949608,0.2795342,0.29570884,0.31264827
unborn,P,word2vec_recipe_1_HYP,0.16252747,0.15246153,0.18516722,0.18117677,0.19498627,0.18970434
review,P,word2vec_recipe_1_HYP,0.24810715,0.20740323,0.28607115,0.20991959,0.2991869,0.21346968
lantern,P,word2vec_recipe_1_HYP,0.24541517,0.25830233,0.29332125,0.2848589,0.30993375,0.29307756
cuff,H,word2vec_recipe_1_HYP,0.21500918,0.24987786,0.2506172,0.27231556,0.268319,0.29369947
rural,P,word2vec_recipe_1_HYP,0.112628445,0.12955834,0.13696548,0.15900917,0.1487238,0.16965595
weave,P,word2vec_recipe_1_HYP,0.3213219,0.34885138,0.38303876,0.3522828,0.40592042,0.35966778
soda,P,word2vec_recipe_1_HYP,0.29891708,0.33833665,0.3681731,0.3480553,0.39821228,0.3742401
heavy,P,word2vec_recipe_1_HYP,0.33737642,0.3709567,0.43566743,0.45884296,0.4701605,0.47634935
port,H,word2vec_recipe_1_HYP,0.23245788,0.33066013,0.3397849,0.45336875,0.3858256,0.46895966
shack,M,word2vec_recipe_1_HYP,0.27261028,0.21710064,0.30724907,0.24239917,0.32378533,0.26109526
final,P,word2vec_recipe_1_HYP,0.37302783,0.4221315,0.42982003,0.3935914,0.4494075,0.38073346
compass,P,word2vec_recipe_1_HYP,0.1737695,0.1838453,0.20972963,0.23925127,0.22679567,0.27122694
downward,P,word2vec_recipe_1_HYP,0.27140546,0.27694526,0.32732564,0.31971335,0.34928992,0.34678784
hull,H,word2vec_recipe_1_HYP,0.33316594,0.39491704,0.42056584,0.4777332,0.4540348,0.49219126
patch,P,word2vec_recipe_1_HYP,0.41832295,0.41035515,0.48881575,0.43738973,0.5099871,0.4435489
depart,P,word2vec_recipe_1_HYP,0.14484389,0.1630104,0.16710901,0.17725383,0.17799942,0.18524185
peaceful,P,word2vec_recipe_1_HYP,0.116145596,0.12251315,0.1343717,0.13723744,0.14277133,0.15051644
stud,H,word2vec_recipe_1_HYP,0.40337235,0.3652262,0.472071,0.43244916,0.49490958,0.45036092
warmth,P,word2vec_recipe_1_HYP,0.35343838,0.34255356,0.40415305,0.34458658,0.42451164,0.33651653
grad,M,word2vec_recipe_1_HYP,0.20056978,0.16326813,0.22888014,0.18434879,0.24117869,0.19189537
circuit,P,word2vec_recipe_1_HYP,0.10687083,0.11371647,0.12682122,0.13303635,0.1357843,0.14794366
colonial,P,word2vec_recipe_1_HYP,0.19664428,0.16217254,0.2296016,0.18258134,0.2449071,0.19524348
customer,P,word2vec_recipe_1_HYP,0.10248475,0.09165533,0.12296286,0.12362897,0.13313967,0.14136277
store,P,word2vec_recipe_1_HYP,0.31524533,0.38504127,0.4392898,0.44614282,0.4802658,0.45788214
socket,P,word2vec_recipe_1_HYP,0.26135772,0.24459042,0.3267038,0.32014626,0.35223153,0.3540358
song,P,word2vec_recipe_1_HYP,0.1940591,0.19549446,0.22594886,0.21445516,0.23921941,0.22009942
glow,P,word2vec_recipe_1_HYP,0.39206803,0.45894074,0.45424432,0.48479208,0.47752097,0.48155975
descend,P,word2vec_recipe_1_HYP,0.14018004,0.14559928,0.16281646,0.17114034,0.17242664,0.1822393
rocket,H,word2vec_recipe_1_HYP,0.25990444,0.2956493,0.34324902,0.40240476,0.3729767,0.42270893
spray,H,word2vec_recipe_1_HYP,0.22271912,0.26258913,0.33993965,0.34499115,0.38915318,0.38703588
dawn,P,word2vec_recipe_1_HYP,0.20692511,0.18336605,0.235893,0.18926975,0.24831699,0.20624392
entry,P,word2vec_recipe_1_HYP,0.21746857,0.17356823,0.2408798,0.19719715,0.25108144,0.1971691
snuggle,P,word2vec_recipe_1_HYP,0.32933304,0.34719375,0.3730928,0.36518824,0.390317,0.38000637
removal,P,word2vec_recipe_1_HYP,0.40252858,0.393536,0.4611566,0.40782997,0.4791422,0.40330634
fierce,P,word2vec_recipe_1_HYP,0.30211502,0.3166229,0.34911254,0.36726832,0.36542815,0.36906826
mushroom,P,word2vec_recipe_1_HYP,0.3059799,0.36306357,0.39206964,0.43718335,0.42142114,0.44173756
lug,H,word2vec_recipe_1_HYP,0.23376486,0.30740088,0.35573047,0.41826499,0.39423326,0.4416558
debris,P,word2vec_recipe_1_HYP,0.24862358,0.31720772,0.34554493,0.41276652,0.38523972,0.42915416
commercial,P,word2vec_recipe_1_HYP,0.2885583,0.32626885,0.34567517,0.36515,0.3649571,0.3534517
scary,M,word2vec_recipe_1_HYP,0.2284224,0.24912037,0.2709832,0.28720683,0.28758755,0.3006378
boardwalk,M,word2vec_recipe_1_HYP,0.1537213,0.14901082,0.17365451,0.16624084,0.18273231,0.17624262
skin,P,word2vec_recipe_1_HYP,0.32699046,0.41891176,0.39134833,0.4135785,0.41896674,0.42966202
unfinished,P,word2vec_recipe_1_HYP,0.18383883,0.19020224,0.20765522,0.205965,0.22012405,0.21988428
medication,P,word2vec_recipe_1_HYP,0.10131763,0.113603465,0.12002477,0.13600188,0.12994029,0.15143237
stepped,P,word2vec_recipe_1_HYP,0.12148895,0.122649066,0.14017178,0.14428735,0.1501729,0.15113762
affair,P,word2vec_recipe_1_HYP,0.17258735,0.14327146,0.19698346,0.15947147,0.20722653,0.17342742
sticky,P,word2vec_recipe_1_HYP,0.3016139,0.30903113,0.38941002,0.37273142,0.4285305,0.3854337
wipe,P,word2vec_recipe_1_HYP,0.41169557,0.45722276,0.47291052,0.48196006,0.4970626,0.4804933
barbarian,P,word2vec_recipe_1_HYP,0.16347237,0.18127666,0.18989368,0.21627925,0.20102182,0.2280324
beauty,P,word2vec_recipe_1_HYP,0.24228892,0.20139034,0.28098294,0.23453715,0.2944532,0.2361124
crybaby,M,word2vec_recipe_1_HYP,0.10630484,0.12861352,0.13895728,0.15940215,0.15496497,0.18214668
variation,P,word2vec_recipe_1_HYP,0.2672348,0.34842286,0.3707238,0.4157984,0.4003549,0.4247977
freezer,M,word2vec_recipe_1_HYP,0.29084036,0.389263,0.39367095,0.41628316,0.42968047,0.43252626
abroad,P,word2vec_recipe_1_HYP,0.13531911,0.1509278,0.1606738,0.16178589,0.17144328,0.17166115
pork,P,word2vec_recipe_1_HYP,0.24850759,0.33380738,0.3439756,0.40588695,0.37793475,0.37826714
dioxide,M,word2vec_recipe_1_HYP,0.20230421,0.22375132,0.2611513,0.28279507,0.28628528,0.2993031
glide,P,word2vec_recipe_1_HYP,0.2513871,0.27873874,0.29676148,0.305834,0.31944934,0.3235026
extend,P,word2vec_recipe_1_HYP,0.33390218,0.38178092,0.42623612,0.39753267,0.45365065,0.40129623
energy,P,word2vec_recipe_1_HYP,0.34831622,0.36945096,0.40284836,0.38650876,0.4252129,0.3875865
sport,P,word2vec_recipe_1_HYP,0.26356328,0.28207782,0.32166594,0.35975516,0.34338525,0.37115678
cheer,P,word2vec_recipe_1_HYP,0.23002553,0.2444767,0.27274972,0.28630558,0.2889979,0.30300936
confirm,P,word2vec_recipe_1_HYP,0.22200163,0.21585289,0.26841685,0.23999877,0.28633112,0.24619877
desire,P,word2vec_recipe_1_HYP,0.25546208,0.32684436,0.3407117,0.33063334,0.36768767,0.3250995
conceal,P,word2vec_recipe_1_HYP,0.16498014,0.19770089,0.20525497,0.24465385,0.2270824,0.2692896
shadow,P,word2vec_recipe_1_HYP,0.2755684,0.25248635,0.30867895,0.27611512,0.3227239,0.29098624
jump,P,word2vec_recipe_1_HYP,0.30005544,0.34708977,0.35906017,0.37239778,0.37879068,0.35133058
standby,P,word2vec_recipe_1_HYP,0.27930504,0.21657528,0.31020758,0.23829877,0.32228765,0.24472766
carcass,P,word2vec_recipe_1_HYP,0.27571568,0.36905083,0.3614612,0.42043763,0.39870316,0.44823506
loud,P,word2vec_recipe_1_HYP,0.1956443,0.21337883,0.24076399,0.22991522,0.2581896,0.2323284
napkin,P,word2vec_recipe_1_HYP,0.27923107,0.31066054,0.36777088,0.39072192,0.40676787,0.4318334
fridge,M,word2vec_recipe_1_HYP,0.25282994,0.3063988,0.3928367,0.40737408,0.4365838,0.42735606
ambush,P,word2vec_recipe_1_HYP,0.12922163,0.149454,0.14985472,0.17495145,0.16053104,0.18479215
sublime,P,word2vec_recipe_1_HYP,0.23120987,0.27605507,0.2746577,0.3117446,0.29508072,0.32151124
kindness,P,word2vec_recipe_1_HYP,0.25441253,0.2809021,0.40514416,0.35551843,0.4606805,0.39472765
ginger,P,word2vec_recipe_1_HYP,0.29540706,0.34717712,0.36199176,0.37341017,0.38931024,0.3924866
curious,P,word2vec_recipe_1_HYP,0.11598972,0.10735918,0.13679561,0.13023943,0.14780223,0.14537634
boyfriend,P,word2vec_recipe_1_HYP,0.15194762,0.14516926,0.18612786,0.18276773,0.19933674,0.19471528
install,P,word2vec_recipe_1_HYP,0.2758102,0.31916818,0.33853257,0.40973443,0.3670003,0.4443702
saline,P,word2vec_recipe_1_HYP,0.25202966,0.27545175,0.29453138,0.30443358,0.3127762,0.32772812
jolly,P,word2vec_recipe_1_HYP,0.2589036,0.21741341,0.30464795,0.27996168,0.3222013,0.29276735
stick,H,word2vec_recipe_1_HYP,0.4411551,0.46183613,0.5163425,0.49011952,0.5391939,0.476264
ledge,P,word2vec_recipe_1_HYP,0.20996304,0.20927611,0.25197527,0.26173827,0.26991612,0.28805304
explorer,P,word2vec_recipe_1_HYP,0.13987379,0.14421251,0.16269863,0.17525372,0.17089519,0.18536729
disrupt,P,word2vec_recipe_1_HYP,0.23651071,0.1786602,0.273574,0.20445584,0.29045755,0.21609688
spoon,P,word2vec_recipe_1_HYP,0.40095797,0.49179742,0.47704768,0.4478239,0.5017224,0.43117636
useful,M,word2vec_recipe_1_HYP,0.28384367,0.32616156,0.33745706,0.28989208,0.35410294,0.28582728
recipe,P,word2vec_recipe_1_HYP,0.28924397,0.3116984,0.32922345,0.34221122,0.34832695,0.3351353
gratitude,M,word2vec_recipe_1_HYP,0.15966907,0.1517048,0.19133341,0.17925061,0.20418102,0.18689674
culinary,M,word2vec_recipe_1_HYP,0.30077094,0.22555466,0.3450888,0.24447322,0.35944545,0.24515523
pursuit,P,word2vec_recipe_1_HYP,0.09363322,0.09449809,0.11553382,0.12815318,0.1256763,0.14335684
culprit,M,word2vec_recipe_1_HYP,0.1499383,0.14410391,0.17334644,0.16850397,0.18280692,0.17896876
legendary,M,word2vec_recipe_1_HYP,0.14449155,0.16068386,0.1702117,0.1977614,0.18056011,0.2042631
litter,P,word2vec_recipe_1_HYP,0.27979666,0.2604779,0.3262374,0.2881962,0.34509736,0.30801493
jam,H,word2vec_recipe_1_HYP,0.30798253,0.35914457,0.39565173,0.42847553,0.42765367,0.45838398
endurance,P,word2vec_recipe_1_HYP,0.13512821,0.115148164,0.15410282,0.13908394,0.1617113,0.15105447
canine,P,word2vec_recipe_1_HYP,0.15285791,0.15700598,0.18712074,0.18225716,0.19982792,0.19584775
bartender,M,word2vec_recipe_1_HYP,0.099289715,0.11001642,0.1194334,0.13534084,0.13078837,0.1548491
prestige,P,word2vec_recipe_1_HYP,0.11801414,0.097232044,0.14531034,0.15179873,0.1583865,0.17463538
feedback,P,word2vec_recipe_1_HYP,0.11331978,0.10731816,0.13346596,0.13073091,0.14398868,0.14561792
backyard,M,word2vec_recipe_1_HYP,0.22308278,0.24164586,0.26972517,0.27915165,0.28692886,0.29039672
luncheon,M,word2vec_recipe_1_HYP,0.3395117,0.3670224,0.40864646,0.40046313,0.43591896,0.40865096
cologne,M,word2vec_recipe_1_HYP,0.17459568,0.15875936,0.20256579,0.19685392,0.21519095,0.21434797
