word,ambiguity_type,model,nbhd_mean_distance
meadow,P,word2vec_tiny_50_HOM,0.40863574
dishwasher,P,word2vec_tiny_50_HOM,0.46279562
cycle,P,word2vec_tiny_50_HOM,0.3893391
player,P,word2vec_tiny_50_HOM,0.49493608
bull,H,word2vec_tiny_50_HOM,0.38814846
brave,P,word2vec_tiny_50_HOM,0.47936383
aircraft,M,word2vec_tiny_50_HOM,0.33171272
nip,H,word2vec_tiny_50_HOM,0.3448014
amulet,M,word2vec_tiny_50_HOM,0.33159634
cherish,P,word2vec_tiny_50_HOM,0.37318456
dish,P,word2vec_tiny_50_HOM,0.38978574
clerk,P,word2vec_tiny_50_HOM,0.3618082
tuck,P,word2vec_tiny_50_HOM,0.5881803
railroad,P,word2vec_tiny_50_HOM,0.21957174
circus,P,word2vec_tiny_50_HOM,0.45921215
stool,P,word2vec_tiny_50_HOM,0.52753687
stretcher,P,word2vec_tiny_50_HOM,0.47376278
tread,P,word2vec_tiny_50_HOM,0.17395471
wrestle,P,word2vec_tiny_50_HOM,0.3744612
certain,P,word2vec_tiny_50_HOM,0.38846537
tendency,P,word2vec_tiny_50_HOM,0.20030555
beginner,M,word2vec_tiny_50_HOM,0.17462488
spree,P,word2vec_tiny_50_HOM,0.22147034
roar,P,word2vec_tiny_50_HOM,0.440144
haircut,P,word2vec_tiny_50_HOM,0.49831572
momentum,P,word2vec_tiny_50_HOM,0.2781517
clam,P,word2vec_tiny_50_HOM,0.42306325
spread,P,word2vec_tiny_50_HOM,0.5434019
howl,P,word2vec_tiny_50_HOM,0.383341
snail,P,word2vec_tiny_50_HOM,0.4647731
embarrass,P,word2vec_tiny_50_HOM,0.5399097
mouse,P,word2vec_tiny_50_HOM,0.48205957
unpleasant,M,word2vec_tiny_50_HOM,0.34746277
score,P,word2vec_tiny_50_HOM,0.46250117
nature,P,word2vec_tiny_50_HOM,0.4472798
cupcake,M,word2vec_tiny_50_HOM,0.35065606
splendor,P,word2vec_tiny_50_HOM,0.22664577
caffeine,M,word2vec_tiny_50_HOM,0.24557999
wallpaper,P,word2vec_tiny_50_HOM,0.33009762
trim,P,word2vec_tiny_50_HOM,0.43226033
lime,H,word2vec_tiny_50_HOM,0.38140947
chimney,P,word2vec_tiny_50_HOM,0.4690365
assistance,P,word2vec_tiny_50_HOM,0.33686924
active,P,word2vec_tiny_50_HOM,0.47685564
incredible,P,word2vec_tiny_50_HOM,0.46256983
cake,P,word2vec_tiny_50_HOM,0.38900384
lightning,P,word2vec_tiny_50_HOM,0.42019805
burial,M,word2vec_tiny_50_HOM,0.3625659
handshake,M,word2vec_tiny_50_HOM,0.3678424
typewriter,M,word2vec_tiny_50_HOM,0.20837681
saliva,M,word2vec_tiny_50_HOM,0.32623443
unite,P,word2vec_tiny_50_HOM,0.5369807
damp,P,word2vec_tiny_50_HOM,0.40445217
hopeless,P,word2vec_tiny_50_HOM,0.39128953
lazy,P,word2vec_tiny_50_HOM,0.48068386
confusion,P,word2vec_tiny_50_HOM,0.37930077
python,P,word2vec_tiny_50_HOM,0.38620168
breathe,P,word2vec_tiny_50_HOM,0.5188187
highway,P,word2vec_tiny_50_HOM,0.33882245
calculator,P,word2vec_tiny_50_HOM,0.32130468
pry,H,word2vec_tiny_50_HOM,0.42267922
knack,P,word2vec_tiny_50_HOM,0.30383283
fungus,P,word2vec_tiny_50_HOM,0.27813765
homeland,M,word2vec_tiny_50_HOM,0.19052716
explore,P,word2vec_tiny_50_HOM,0.45528477
spicy,P,word2vec_tiny_50_HOM,0.43904504
chaotic,M,word2vec_tiny_50_HOM,0.3592093
rabies,M,word2vec_tiny_50_HOM,0.39261875
loaf,H,word2vec_tiny_50_HOM,0.35888225
courtroom,M,word2vec_tiny_50_HOM,0.33537152
graveyard,M,word2vec_tiny_50_HOM,0.29404616
tournament,P,word2vec_tiny_50_HOM,0.36894417
puppy,P,word2vec_tiny_50_HOM,0.45864785
choir,P,word2vec_tiny_50_HOM,0.3607606
hasty,P,word2vec_tiny_50_HOM,0.33781105
muster,P,word2vec_tiny_50_HOM,0.32612258
bunker,P,word2vec_tiny_50_HOM,0.2041799
nine,P,word2vec_tiny_50_HOM,0.39004812
frame,P,word2vec_tiny_50_HOM,0.41007575
honorary,P,word2vec_tiny_50_HOM,0.33972466
saxophone,M,word2vec_tiny_50_HOM,0.4347893
kitten,P,word2vec_tiny_50_HOM,0.52143264
diagnose,P,word2vec_tiny_50_HOM,0.21537897
obstacle,M,word2vec_tiny_50_HOM,0.38176754
alert,P,word2vec_tiny_50_HOM,0.5489086
vinegar,M,word2vec_tiny_50_HOM,0.36268395
bonnet,P,word2vec_tiny_50_HOM,0.36639333
conductor,P,word2vec_tiny_50_HOM,0.40872815
bubble,P,word2vec_tiny_50_HOM,0.492336
garlic,P,word2vec_tiny_50_HOM,0.26941425
crossword,M,word2vec_tiny_50_HOM,0.23431157
settlement,P,word2vec_tiny_50_HOM,0.24440041
vet,H,word2vec_tiny_50_HOM,0.466648
courteous,M,word2vec_tiny_50_HOM,0.26014733
sacrifice,P,word2vec_tiny_50_HOM,0.22465168
aware,M,word2vec_tiny_50_HOM,0.39672825
dreadful,P,word2vec_tiny_50_HOM,0.22252926
separation,P,word2vec_tiny_50_HOM,0.25948617
flute,P,word2vec_tiny_50_HOM,0.43459812
trigger,P,word2vec_tiny_50_HOM,0.4742004
fury,P,word2vec_tiny_50_HOM,0.2937058
drone,H,word2vec_tiny_50_HOM,0.3143261
external,P,word2vec_tiny_50_HOM,0.17226078
trait,M,word2vec_tiny_50_HOM,0.208731
comply,M,word2vec_tiny_50_HOM,0.22287354
lava,P,word2vec_tiny_50_HOM,0.44109014
doodle,P,word2vec_tiny_50_HOM,0.3545684
mysterious,P,word2vec_tiny_50_HOM,0.46281397
static,P,word2vec_tiny_50_HOM,0.27505884
uninvited,M,word2vec_tiny_50_HOM,0.16251425
brush,H,word2vec_tiny_50_HOM,0.45543557
memorable,P,word2vec_tiny_50_HOM,0.33505768
timid,P,word2vec_tiny_50_HOM,0.38779807
lovely,P,word2vec_tiny_50_HOM,0.4508305
lunar,P,word2vec_tiny_50_HOM,0.33565196
distraught,P,word2vec_tiny_50_HOM,0.2725647
infinite,P,word2vec_tiny_50_HOM,0.24324927
medallion,P,word2vec_tiny_50_HOM,0.21600044
haystack,M,word2vec_tiny_50_HOM,0.42066497
coast,P,word2vec_tiny_50_HOM,0.42326397
impulsive,P,word2vec_tiny_50_HOM,0.18829048
shipment,P,word2vec_tiny_50_HOM,0.2228709
amaze,M,word2vec_tiny_50_HOM,0.33435655
operation,P,word2vec_tiny_50_HOM,0.49188027
survival,P,word2vec_tiny_50_HOM,0.17469156
perimeter,P,word2vec_tiny_50_HOM,0.26306283
dolphin,P,word2vec_tiny_50_HOM,0.35943606
feast,P,word2vec_tiny_50_HOM,0.51294863
brook,H,word2vec_tiny_50_HOM,0.3091364
poker,H,word2vec_tiny_50_HOM,0.36341876
handcuff,P,word2vec_tiny_50_HOM,0.3230667
teenage,M,word2vec_tiny_50_HOM,0.22642055
item,P,word2vec_tiny_50_HOM,0.38910648
hometown,M,word2vec_tiny_50_HOM,0.34649903
fortress,M,word2vec_tiny_50_HOM,0.3425287
hop,H,word2vec_tiny_50_HOM,0.4762872
mountain,P,word2vec_tiny_50_HOM,0.4530671
parent,P,word2vec_tiny_50_HOM,0.5309446
roof,P,word2vec_tiny_50_HOM,0.48344654
disperse,P,word2vec_tiny_50_HOM,0.25647387
joyful,M,word2vec_tiny_50_HOM,0.40601844
pot,H,word2vec_tiny_50_HOM,0.40480056
trench,P,word2vec_tiny_50_HOM,0.35408106
track,P,word2vec_tiny_50_HOM,0.4321838
sparkle,P,word2vec_tiny_50_HOM,0.38185722
sly,P,word2vec_tiny_50_HOM,0.45270208
attraction,P,word2vec_tiny_50_HOM,0.33025777
rotate,P,word2vec_tiny_50_HOM,0.34645593
firm,H,word2vec_tiny_50_HOM,0.4693496
haste,P,word2vec_tiny_50_HOM,0.3270679
rotten,P,word2vec_tiny_50_HOM,0.4456688
yield,P,word2vec_tiny_50_HOM,0.55418664
optimism,P,word2vec_tiny_50_HOM,0.24876644
scrub,H,word2vec_tiny_50_HOM,0.43421662
repay,P,word2vec_tiny_50_HOM,0.38950837
define,P,word2vec_tiny_50_HOM,0.16682197
include,P,word2vec_tiny_50_HOM,0.5350526
advertise,P,word2vec_tiny_50_HOM,0.29336998
envelope,P,word2vec_tiny_50_HOM,0.43061557
commitment,P,word2vec_tiny_50_HOM,0.22949582
trough,P,word2vec_tiny_50_HOM,0.39217418
bossy,H,word2vec_tiny_50_HOM,0.46971896
leather,P,word2vec_tiny_50_HOM,0.49050316
desk,P,word2vec_tiny_50_HOM,0.42669663
actress,M,word2vec_tiny_50_HOM,0.36742812
replay,P,word2vec_tiny_50_HOM,0.20422807
disco,P,word2vec_tiny_50_HOM,0.4653887
dome,P,word2vec_tiny_50_HOM,0.39228225
nursery,P,word2vec_tiny_50_HOM,0.43283546
comb,P,word2vec_tiny_50_HOM,0.4249585
trader,P,word2vec_tiny_50_HOM,0.32760108
elusive,P,word2vec_tiny_50_HOM,0.23015027
grateful,P,word2vec_tiny_50_HOM,0.49811116
starvation,P,word2vec_tiny_50_HOM,0.18571919
springtime,P,word2vec_tiny_50_HOM,0.40009663
lion,P,word2vec_tiny_50_HOM,0.40486634
pineapple,P,word2vec_tiny_50_HOM,0.3444221
fan,H,word2vec_tiny_50_HOM,0.48060256
river,P,word2vec_tiny_50_HOM,0.423157
beacon,P,word2vec_tiny_50_HOM,0.33051816
hazardous,P,word2vec_tiny_50_HOM,0.257613
cute,P,word2vec_tiny_50_HOM,0.49782616
livelihood,M,word2vec_tiny_50_HOM,0.1536037
crisis,P,word2vec_tiny_50_HOM,0.18297286
tip,H,word2vec_tiny_50_HOM,0.52279127
groom,P,word2vec_tiny_50_HOM,0.48323056
assist,P,word2vec_tiny_50_HOM,0.28580436
adopt,P,word2vec_tiny_50_HOM,0.4912552
rubber,H,word2vec_tiny_50_HOM,0.50403357
substitute,P,word2vec_tiny_50_HOM,0.16628721
poison,P,word2vec_tiny_50_HOM,0.5140491
assembly,P,word2vec_tiny_50_HOM,0.3066015
pulse,H,word2vec_tiny_50_HOM,0.36398247
snake,P,word2vec_tiny_50_HOM,0.4640209
manure,P,word2vec_tiny_50_HOM,0.31753644
lad,P,word2vec_tiny_50_HOM,0.32545322
trot,P,word2vec_tiny_50_HOM,0.3716301
soothe,P,word2vec_tiny_50_HOM,0.36650562
mishap,M,word2vec_tiny_50_HOM,0.18789974
host,H,word2vec_tiny_50_HOM,0.46492913
feed,P,word2vec_tiny_50_HOM,0.5275655
classic,P,word2vec_tiny_50_HOM,0.3468041
parachute,P,word2vec_tiny_50_HOM,0.46154362
persuasive,M,word2vec_tiny_50_HOM,0.29380265
footage,P,word2vec_tiny_50_HOM,0.16610783
overall,P,word2vec_tiny_50_HOM,0.3196317
tree,P,word2vec_tiny_50_HOM,0.48092598
disastrous,M,word2vec_tiny_50_HOM,0.19560114
visible,P,word2vec_tiny_50_HOM,0.41621006
crunch,P,word2vec_tiny_50_HOM,0.4614576
cracker,P,word2vec_tiny_50_HOM,0.44162023
workshop,P,word2vec_tiny_50_HOM,0.45983067
native,P,word2vec_tiny_50_HOM,0.30941838
trout,P,word2vec_tiny_50_HOM,0.39549088
reef,H,word2vec_tiny_50_HOM,0.35543293
noise,P,word2vec_tiny_50_HOM,0.42651874
furnace,P,word2vec_tiny_50_HOM,0.33813342
motto,P,word2vec_tiny_50_HOM,0.21140234
channel,P,word2vec_tiny_50_HOM,0.47620472
racer,P,word2vec_tiny_50_HOM,0.46861067
irony,P,word2vec_tiny_50_HOM,0.4788125
dread,P,word2vec_tiny_50_HOM,0.2720094
protein,M,word2vec_tiny_50_HOM,0.37766606
dignity,P,word2vec_tiny_50_HOM,0.20359062
heed,P,word2vec_tiny_50_HOM,0.3132884
area,P,word2vec_tiny_50_HOM,0.51813775
fruit,P,word2vec_tiny_50_HOM,0.33334437
classical,P,word2vec_tiny_50_HOM,0.22737476
ranch,P,word2vec_tiny_50_HOM,0.4674864
security,P,word2vec_tiny_50_HOM,0.4006218
pronounce,P,word2vec_tiny_50_HOM,0.3579352
privacy,P,word2vec_tiny_50_HOM,0.3733109
buggy,H,word2vec_tiny_50_HOM,0.32752135
tramp,P,word2vec_tiny_50_HOM,0.24600294
serenity,M,word2vec_tiny_50_HOM,0.29450586
royal,P,word2vec_tiny_50_HOM,0.43470287
spill,H,word2vec_tiny_50_HOM,0.5106702
seventh,P,word2vec_tiny_50_HOM,0.42222556
choose,P,word2vec_tiny_50_HOM,0.5308108
vast,P,word2vec_tiny_50_HOM,0.3641626
unlike,P,word2vec_tiny_50_HOM,0.4512676
tense,H,word2vec_tiny_50_HOM,0.32522815
origin,P,word2vec_tiny_50_HOM,0.21576941
apologize,P,word2vec_tiny_50_HOM,0.49306515
greenhouse,M,word2vec_tiny_50_HOM,0.27605617
sniff,P,word2vec_tiny_50_HOM,0.55051535
reader,P,word2vec_tiny_50_HOM,0.4026164
crease,P,word2vec_tiny_50_HOM,0.31595957
wrist,P,word2vec_tiny_50_HOM,0.47118312
superstar,M,word2vec_tiny_50_HOM,0.28423163
resolution,P,word2vec_tiny_50_HOM,0.2820574
saucy,P,word2vec_tiny_50_HOM,0.2932916
helmet,M,word2vec_tiny_50_HOM,0.4070501
bedside,P,word2vec_tiny_50_HOM,0.42988154
miracle,P,word2vec_tiny_50_HOM,0.45805654
obsession,P,word2vec_tiny_50_HOM,0.18518215
swap,P,word2vec_tiny_50_HOM,0.50256926
tuning,P,word2vec_tiny_50_HOM,0.25424105
injure,P,word2vec_tiny_50_HOM,0.15377879
skeleton,P,word2vec_tiny_50_HOM,0.47715604
tank,P,word2vec_tiny_50_HOM,0.4390181
sugar,P,word2vec_tiny_50_HOM,0.3597766
connection,P,word2vec_tiny_50_HOM,0.41701707
pretend,P,word2vec_tiny_50_HOM,0.51532644
winter,P,word2vec_tiny_50_HOM,0.49930507
lifeguard,M,word2vec_tiny_50_HOM,0.48805362
intricate,M,word2vec_tiny_50_HOM,0.32769176
hilarious,P,word2vec_tiny_50_HOM,0.44747913
backside,P,word2vec_tiny_50_HOM,0.2618692
incomplete,P,word2vec_tiny_50_HOM,0.33910137
drag,P,word2vec_tiny_50_HOM,0.51494795
card,H,word2vec_tiny_50_HOM,0.40405455
dirty,P,word2vec_tiny_50_HOM,0.49569842
gang,H,word2vec_tiny_50_HOM,0.37130406
daylight,P,word2vec_tiny_50_HOM,0.32304442
pathway,M,word2vec_tiny_50_HOM,0.35520387
chop,H,word2vec_tiny_50_HOM,0.49955535
beef,P,word2vec_tiny_50_HOM,0.3663
maiden,P,word2vec_tiny_50_HOM,0.3253738
wondrous,M,word2vec_tiny_50_HOM,0.33383027
realm,P,word2vec_tiny_50_HOM,0.32558268
misery,P,word2vec_tiny_50_HOM,0.3208481
jealousy,P,word2vec_tiny_50_HOM,0.35378712
darkness,P,word2vec_tiny_50_HOM,0.34148416
tanker,M,word2vec_tiny_50_HOM,0.29899484
turban,P,word2vec_tiny_50_HOM,0.39745954
adoption,P,word2vec_tiny_50_HOM,0.35521117
afar,P,word2vec_tiny_50_HOM,0.46015152
pointless,P,word2vec_tiny_50_HOM,0.18501718
pony,P,word2vec_tiny_50_HOM,0.44808316
pit,H,word2vec_tiny_50_HOM,0.47828087
farm,P,word2vec_tiny_50_HOM,0.44775075
subway,P,word2vec_tiny_50_HOM,0.41985214
honorable,P,word2vec_tiny_50_HOM,0.15621059
doubt,P,word2vec_tiny_50_HOM,0.3234224
occasion,P,word2vec_tiny_50_HOM,0.41128987
mild,P,word2vec_tiny_50_HOM,0.48913017
bashful,P,word2vec_tiny_50_HOM,0.3232767
gear,P,word2vec_tiny_50_HOM,0.4128424
dark,P,word2vec_tiny_50_HOM,0.4660756
prediction,P,word2vec_tiny_50_HOM,0.22599897
pleasure,P,word2vec_tiny_50_HOM,0.4051961
skateboard,P,word2vec_tiny_50_HOM,0.41713464
snowball,P,word2vec_tiny_50_HOM,0.5131241
movement,P,word2vec_tiny_50_HOM,0.37751415
strengthen,P,word2vec_tiny_50_HOM,0.2566603
sesame,P,word2vec_tiny_50_HOM,0.4176775
summertime,M,word2vec_tiny_50_HOM,0.4127
attitude,P,word2vec_tiny_50_HOM,0.3648756
homework,M,word2vec_tiny_50_HOM,0.5066783
careless,P,word2vec_tiny_50_HOM,0.5087171
delivery,P,word2vec_tiny_50_HOM,0.42741036
smoke,P,word2vec_tiny_50_HOM,0.42615548
hook,P,word2vec_tiny_50_HOM,0.46985954
dispute,P,word2vec_tiny_50_HOM,0.34380358
account,P,word2vec_tiny_50_HOM,0.30905965
stench,M,word2vec_tiny_50_HOM,0.28482586
prick,P,word2vec_tiny_50_HOM,0.36218557
gather,P,word2vec_tiny_50_HOM,0.50846034
cocoon,P,word2vec_tiny_50_HOM,0.52955204
sheep,P,word2vec_tiny_50_HOM,0.36702502
helium,M,word2vec_tiny_50_HOM,0.44496736
lettuce,P,word2vec_tiny_50_HOM,0.35996163
fool,P,word2vec_tiny_50_HOM,0.39126986
rave,P,word2vec_tiny_50_HOM,0.23918131
stream,P,word2vec_tiny_50_HOM,0.4100937
necktie,M,word2vec_tiny_50_HOM,0.16656154
tricky,P,word2vec_tiny_50_HOM,0.5102729
hurtful,M,word2vec_tiny_50_HOM,0.41148672
mess,P,word2vec_tiny_50_HOM,0.53009474
describe,P,word2vec_tiny_50_HOM,0.3682408
flock,H,word2vec_tiny_50_HOM,0.4245546
grab,P,word2vec_tiny_50_HOM,0.52548206
den,P,word2vec_tiny_50_HOM,0.4428587
encore,P,word2vec_tiny_50_HOM,0.36400846
ambition,P,word2vec_tiny_50_HOM,0.25636235
middle,P,word2vec_tiny_50_HOM,0.543118
feather,P,word2vec_tiny_50_HOM,0.43831196
motel,M,word2vec_tiny_50_HOM,0.3412597
drastic,P,word2vec_tiny_50_HOM,0.2415395
fearful,P,word2vec_tiny_50_HOM,0.4728236
nail,P,word2vec_tiny_50_HOM,0.40469712
knit,P,word2vec_tiny_50_HOM,0.525851
vicious,P,word2vec_tiny_50_HOM,0.2530725
nest,P,word2vec_tiny_50_HOM,0.48067325
dreamy,P,word2vec_tiny_50_HOM,0.40908667
hut,P,word2vec_tiny_50_HOM,0.47033185
mower,M,word2vec_tiny_50_HOM,0.42189762
rhythm,P,word2vec_tiny_50_HOM,0.44145867
perform,P,word2vec_tiny_50_HOM,0.48247892
kit,P,word2vec_tiny_50_HOM,0.4950235
filly,P,word2vec_tiny_50_HOM,0.37195942
monster,P,word2vec_tiny_50_HOM,0.47219548
goofy,M,word2vec_tiny_50_HOM,0.3719241
wildcat,P,word2vec_tiny_50_HOM,0.29363012
perk,H,word2vec_tiny_50_HOM,0.42929244
shaft,P,word2vec_tiny_50_HOM,0.27514112
suck,P,word2vec_tiny_50_HOM,0.49644902
recharge,P,word2vec_tiny_50_HOM,0.37756684
explosion,P,word2vec_tiny_50_HOM,0.3498828
rear,H,word2vec_tiny_50_HOM,0.26680622
counter,H,word2vec_tiny_50_HOM,0.46511707
familiar,P,word2vec_tiny_50_HOM,0.45555034
outfit,P,word2vec_tiny_50_HOM,0.39960572
hunt,P,word2vec_tiny_50_HOM,0.5310869
video,P,word2vec_tiny_50_HOM,0.43829364
trash,P,word2vec_tiny_50_HOM,0.50733304
meter,H,word2vec_tiny_50_HOM,0.40161946
orchard,P,word2vec_tiny_50_HOM,0.42971194
scatter,P,word2vec_tiny_50_HOM,0.5680754
mush,H,word2vec_tiny_50_HOM,0.3293095
undress,P,word2vec_tiny_50_HOM,0.20925087
action,P,word2vec_tiny_50_HOM,0.43202865
melody,P,word2vec_tiny_50_HOM,0.39328098
actor,P,word2vec_tiny_50_HOM,0.4114344
chandelier,M,word2vec_tiny_50_HOM,0.41429245
television,P,word2vec_tiny_50_HOM,0.43997633
borrow,P,word2vec_tiny_50_HOM,0.55474406
futile,P,word2vec_tiny_50_HOM,0.2441432
danger,P,word2vec_tiny_50_HOM,0.4473859
habitat,P,word2vec_tiny_50_HOM,0.3922035
script,P,word2vec_tiny_50_HOM,0.3237102
curb,P,word2vec_tiny_50_HOM,0.4237202
tile,P,word2vec_tiny_50_HOM,0.38022628
normal,P,word2vec_tiny_50_HOM,0.51724684
mitt,P,word2vec_tiny_50_HOM,0.46721387
fence,P,word2vec_tiny_50_HOM,0.48938954
fork,P,word2vec_tiny_50_HOM,0.41533986
lick,P,word2vec_tiny_50_HOM,0.46804315
hillside,M,word2vec_tiny_50_HOM,0.3052109
overcome,P,word2vec_tiny_50_HOM,0.3523944
ravine,M,word2vec_tiny_50_HOM,0.345633
steer,H,word2vec_tiny_50_HOM,0.47533482
hallway,P,word2vec_tiny_50_HOM,0.47381672
cheat,P,word2vec_tiny_50_HOM,0.48426956
single,P,word2vec_tiny_50_HOM,0.4793351
flight,H,word2vec_tiny_50_HOM,0.46386498
mixer,P,word2vec_tiny_50_HOM,0.44079152
muscle,P,word2vec_tiny_50_HOM,0.51191765
behave,P,word2vec_tiny_50_HOM,0.50820524
suitcase,M,word2vec_tiny_50_HOM,0.45127738
price,P,word2vec_tiny_50_HOM,0.5120864
glamorous,M,word2vec_tiny_50_HOM,0.2454136
advance,P,word2vec_tiny_50_HOM,0.31383076
curl,P,word2vec_tiny_50_HOM,0.526231
income,M,word2vec_tiny_50_HOM,0.2893089
delete,M,word2vec_tiny_50_HOM,0.36506665
snow,P,word2vec_tiny_50_HOM,0.47620296
issue,P,word2vec_tiny_50_HOM,0.32401687
gorgeous,M,word2vec_tiny_50_HOM,0.32003152
lump,P,word2vec_tiny_50_HOM,0.47598207
cloth,P,word2vec_tiny_50_HOM,0.4384278
faith,P,word2vec_tiny_50_HOM,0.36392167
doubtful,P,word2vec_tiny_50_HOM,0.36601573
salute,P,word2vec_tiny_50_HOM,0.40270138
deed,P,word2vec_tiny_50_HOM,0.41683337
heat,P,word2vec_tiny_50_HOM,0.46499366
unbearable,M,word2vec_tiny_50_HOM,0.30596757
geography,P,word2vec_tiny_50_HOM,0.30887568
ambitious,P,word2vec_tiny_50_HOM,0.3561497
wishful,M,word2vec_tiny_50_HOM,0.1680955
noble,P,word2vec_tiny_50_HOM,0.30859753
crystal,P,word2vec_tiny_50_HOM,0.41533935
underwater,P,word2vec_tiny_50_HOM,0.42456585
spaghetti,P,word2vec_tiny_50_HOM,0.3380675
pocket,P,word2vec_tiny_50_HOM,0.52711576
locker,P,word2vec_tiny_50_HOM,0.43501377
mental,P,word2vec_tiny_50_HOM,0.38234767
clipper,P,word2vec_tiny_50_HOM,0.26278564
jar,H,word2vec_tiny_50_HOM,0.46910936
coin,P,word2vec_tiny_50_HOM,0.42008522
rejoice,P,word2vec_tiny_50_HOM,0.22117835
inner,P,word2vec_tiny_50_HOM,0.2932207
parakeet,M,word2vec_tiny_50_HOM,0.31037435
utter,H,word2vec_tiny_50_HOM,0.19272621
leopard,P,word2vec_tiny_50_HOM,0.3680281
vulture,P,word2vec_tiny_50_HOM,0.39756787
blob,P,word2vec_tiny_50_HOM,0.39855817
beetle,H,word2vec_tiny_50_HOM,0.37746727
effort,P,word2vec_tiny_50_HOM,0.3831622
fish,P,word2vec_tiny_50_HOM,0.32907897
dust,P,word2vec_tiny_50_HOM,0.49595916
shortcut,P,word2vec_tiny_50_HOM,0.52435243
lift,P,word2vec_tiny_50_HOM,0.48511392
pig,P,word2vec_tiny_50_HOM,0.3536809
violence,P,word2vec_tiny_50_HOM,0.30087635
belt,P,word2vec_tiny_50_HOM,0.36938882
uniform,P,word2vec_tiny_50_HOM,0.4069286
apparent,P,word2vec_tiny_50_HOM,0.20386097
arrest,P,word2vec_tiny_50_HOM,0.44816425
loot,P,word2vec_tiny_50_HOM,0.4047029
link,P,word2vec_tiny_50_HOM,0.4147664
solo,P,word2vec_tiny_50_HOM,0.29324847
tutor,P,word2vec_tiny_50_HOM,0.4764733
adore,P,word2vec_tiny_50_HOM,0.14107102
floss,P,word2vec_tiny_50_HOM,0.32116804
lawn,H,word2vec_tiny_50_HOM,0.49591598
wagon,P,word2vec_tiny_50_HOM,0.4444253
allowance,P,word2vec_tiny_50_HOM,0.4352531
decorate,P,word2vec_tiny_50_HOM,0.49054006
smack,H,word2vec_tiny_50_HOM,0.26112708
chapel,P,word2vec_tiny_50_HOM,0.34112778
marvel,P,word2vec_tiny_50_HOM,0.40379152
furry,P,word2vec_tiny_50_HOM,0.45610154
stag,P,word2vec_tiny_50_HOM,0.31617123
observer,P,word2vec_tiny_50_HOM,0.2846032
assemble,P,word2vec_tiny_50_HOM,0.34408107
box,H,word2vec_tiny_50_HOM,0.45848656
orbit,P,word2vec_tiny_50_HOM,0.33465803
microscope,M,word2vec_tiny_50_HOM,0.48271808
laundry,P,word2vec_tiny_50_HOM,0.50029665
talisman,P,word2vec_tiny_50_HOM,0.1537437
net,H,word2vec_tiny_50_HOM,0.48780933
hike,P,word2vec_tiny_50_HOM,0.45427895
slipper,M,word2vec_tiny_50_HOM,0.39951813
author,P,word2vec_tiny_50_HOM,0.35317612
ruckus,M,word2vec_tiny_50_HOM,0.302669
meaningful,M,word2vec_tiny_50_HOM,0.27995858
importance,P,word2vec_tiny_50_HOM,0.47574285
venture,P,word2vec_tiny_50_HOM,0.4473245
shovel,P,word2vec_tiny_50_HOM,0.49015614
finish,P,word2vec_tiny_50_HOM,0.5296492
discomfort,P,word2vec_tiny_50_HOM,0.2728692
tire,H,word2vec_tiny_50_HOM,0.42068368
garden,P,word2vec_tiny_50_HOM,0.48727596
rearrange,P,word2vec_tiny_50_HOM,0.34389699
goody,P,word2vec_tiny_50_HOM,0.24328525
previous,P,word2vec_tiny_50_HOM,0.30478364
outlet,P,word2vec_tiny_50_HOM,0.33913
comparison,P,word2vec_tiny_50_HOM,0.3517534
electric,P,word2vec_tiny_50_HOM,0.39803997
smog,M,word2vec_tiny_50_HOM,0.2720936
bathroom,P,word2vec_tiny_50_HOM,0.47180244
sheer,H,word2vec_tiny_50_HOM,0.29483056
insist,P,word2vec_tiny_50_HOM,0.54608226
original,P,word2vec_tiny_50_HOM,0.46726674
cheesecake,P,word2vec_tiny_50_HOM,0.24045643
unprepared,P,word2vec_tiny_50_HOM,0.18865123
ignite,P,word2vec_tiny_50_HOM,0.2706734
spotlight,P,word2vec_tiny_50_HOM,0.3338408
satellite,P,word2vec_tiny_50_HOM,0.38951612
blacksmith,P,word2vec_tiny_50_HOM,0.3703754
stage,P,word2vec_tiny_50_HOM,0.46606544
multiple,P,word2vec_tiny_50_HOM,0.41390076
protector,P,word2vec_tiny_50_HOM,0.37801605
creep,P,word2vec_tiny_50_HOM,0.31254664
debt,P,word2vec_tiny_50_HOM,0.31261522
sharpen,M,word2vec_tiny_50_HOM,0.39362544
nonsense,P,word2vec_tiny_50_HOM,0.32443982
absolute,P,word2vec_tiny_50_HOM,0.33566853
nasty,P,word2vec_tiny_50_HOM,0.40211844
mermaid,M,word2vec_tiny_50_HOM,0.4416529
flash,P,word2vec_tiny_50_HOM,0.44437775
piggyback,P,word2vec_tiny_50_HOM,0.27751
blind,P,word2vec_tiny_50_HOM,0.41719046
relic,P,word2vec_tiny_50_HOM,0.28387478
stock,P,word2vec_tiny_50_HOM,0.28091037
messy,P,word2vec_tiny_50_HOM,0.4961858
doorway,M,word2vec_tiny_50_HOM,0.43721977
suit,P,word2vec_tiny_50_HOM,0.41662925
seaweed,P,word2vec_tiny_50_HOM,0.423967
quake,P,word2vec_tiny_50_HOM,0.2588916
fountain,P,word2vec_tiny_50_HOM,0.48496598
planet,P,word2vec_tiny_50_HOM,0.4769437
ticklish,P,word2vec_tiny_50_HOM,0.38888213
