word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
unfinished,P,word2vec_tiny_50_HOM_HALF,0.36118793,0.40228784,0.42492446,0.45567915,0.4515306,0.4651987
medication,P,word2vec_tiny_50_HOM_HALF,0.20280664,0.25964707,0.24418285,0.30288538,0.26322183,0.3129188
stepped,P,word2vec_tiny_50_HOM_HALF,0.36228865,0.4556563,0.4377123,0.5203759,0.46657634,0.52774405
sticky,P,word2vec_tiny_50_HOM_HALF,0.32072926,0.38576663,0.43235806,0.53649276,0.47201183,0.5602336
prank,M,word2vec_tiny_50_HOM_HALF,0.41858426,0.524824,0.48385412,0.5849624,0.5093023,0.57496953
wipe,P,word2vec_tiny_50_HOM_HALF,0.3458199,0.4645052,0.47002652,0.5811824,0.5138007,0.592873
beauty,P,word2vec_tiny_50_HOM_HALF,0.27754495,0.36199683,0.34905118,0.43016264,0.385111,0.472134
crybaby,M,word2vec_tiny_50_HOM_HALF,0.2655731,0.33618915,0.36837238,0.432771,0.40133336,0.44835693
donate,P,word2vec_tiny_50_HOM_HALF,0.3125505,0.3646981,0.4004089,0.46079034,0.4323289,0.48961157
freezer,M,word2vec_tiny_50_HOM_HALF,0.3601635,0.47502196,0.47933048,0.6173715,0.5269781,0.6615048
flux,P,word2vec_tiny_50_HOM_HALF,0.21154061,0.22991179,0.25656465,0.25534344,0.2736943,0.26869303
librarian,M,word2vec_tiny_50_HOM_HALF,0.3779189,0.50348836,0.46357086,0.5520469,0.49419367,0.5582759
checkpoint,M,word2vec_tiny_50_HOM_HALF,0.26832438,0.33005214,0.31824613,0.37666273,0.33989456,0.37241626
abroad,P,word2vec_tiny_50_HOM_HALF,0.2417788,0.27923623,0.28994527,0.3180971,0.3098413,0.33005884
pork,P,word2vec_tiny_50_HOM_HALF,0.2143614,0.24559933,0.29007873,0.32316127,0.32433692,0.3621633
dioxide,M,word2vec_tiny_50_HOM_HALF,0.17588805,0.047065508,0.23170432,0.16681877,0.2847052,0.34163916
glide,P,word2vec_tiny_50_HOM_HALF,0.34194988,0.44774938,0.43573117,0.55816036,0.4694447,0.5860586
extend,P,word2vec_tiny_50_HOM_HALF,0.1781418,0.1656231,0.20530388,0.20255901,0.21788442,0.21970373
snore,P,word2vec_tiny_50_HOM_HALF,0.3182912,0.4304278,0.41008374,0.49186411,0.4490896,0.53527445
energy,P,word2vec_tiny_50_HOM_HALF,0.40178996,0.4699257,0.47309756,0.50148034,0.49830395,0.5213175
sport,P,word2vec_tiny_50_HOM_HALF,0.31358403,0.42237145,0.4757949,0.63604933,0.5332008,0.6807474
cheer,P,word2vec_tiny_50_HOM_HALF,0.4357737,0.5128701,0.539026,0.6453743,0.5720879,0.6463215
confirm,P,word2vec_tiny_50_HOM_HALF,0.22207248,0.2371098,0.25219545,0.265836,0.26603675,0.27109936
desire,P,word2vec_tiny_50_HOM_HALF,0.25980538,0.29776728,0.3167532,0.36069864,0.34463,0.3983737
shadow,P,word2vec_tiny_50_HOM_HALF,0.4188153,0.5366845,0.5076606,0.62300897,0.539865,0.6347717
jump,P,word2vec_tiny_50_HOM_HALF,0.37563255,0.52129626,0.5063238,0.67607254,0.5582891,0.71763414
loud,P,word2vec_tiny_50_HOM_HALF,0.33139,0.45384696,0.4378875,0.5164669,0.4774418,0.53367907
napkin,P,word2vec_tiny_50_HOM_HALF,0.33878955,0.4615855,0.43254712,0.56859356,0.4787401,0.6229257
fridge,M,word2vec_tiny_50_HOM_HALF,0.30891138,0.40744263,0.449325,0.57475203,0.5030782,0.62627
kindness,P,word2vec_tiny_50_HOM_HALF,0.26027828,0.29873326,0.35787883,0.3795218,0.39200822,0.4075738
ginger,P,word2vec_tiny_50_HOM_HALF,0.28994402,0.27616864,0.34220612,0.32804975,0.36338174,0.3530737
curious,P,word2vec_tiny_50_HOM_HALF,0.44378957,0.56778204,0.5471918,0.68189746,0.5862004,0.69676167
terror,P,word2vec_tiny_50_HOM_HALF,0.21509483,0.2705201,0.2865217,0.3691546,0.3174199,0.40623575
boyfriend,P,word2vec_tiny_50_HOM_HALF,0.2353606,0.2370218,0.28471768,0.27222887,0.3037571,0.28454843
install,P,word2vec_tiny_50_HOM_HALF,0.27885067,0.35564795,0.33496848,0.38213995,0.3560486,0.3863644
jolly,P,word2vec_tiny_50_HOM_HALF,0.27553907,0.36043006,0.42988196,0.5617202,0.49973053,0.6232156
stick,H,word2vec_tiny_50_HOM_HALF,0.3633675,0.42294613,0.46660155,0.6062041,0.51300615,0.6629756
ledge,P,word2vec_tiny_50_HOM_HALF,0.30637708,0.36155087,0.36143163,0.4295312,0.38989037,0.4587879
explorer,P,word2vec_tiny_50_HOM_HALF,0.3306151,0.45302993,0.4313115,0.56259865,0.46721208,0.58196414
disrupt,P,word2vec_tiny_50_HOM_HALF,0.20925823,0.22963959,0.24055836,0.24650773,0.2537891,0.27300102
spoon,P,word2vec_tiny_50_HOM_HALF,0.26157555,0.3720007,0.3741255,0.48401088,0.4178946,0.51420665
useful,M,word2vec_tiny_50_HOM_HALF,0.33405966,0.42880368,0.46491376,0.61399215,0.5209215,0.64676595
downhill,P,word2vec_tiny_50_HOM_HALF,0.24806483,0.30199218,0.32033157,0.40648907,0.35886917,0.45257154
recipe,P,word2vec_tiny_50_HOM_HALF,0.41122213,0.50505173,0.4961874,0.57334536,0.5231325,0.5938917
gratitude,M,word2vec_tiny_50_HOM_HALF,0.2801923,0.30414316,0.37910163,0.39785612,0.41401166,0.42543575
pursuit,P,word2vec_tiny_50_HOM_HALF,0.2503276,0.31721324,0.2980936,0.3806732,0.3174114,0.40596533
culprit,M,word2vec_tiny_50_HOM_HALF,0.2867044,0.3444969,0.3311758,0.39153916,0.35423738,0.41430348
legendary,M,word2vec_tiny_50_HOM_HALF,0.20957272,0.22134544,0.24100746,0.24876353,0.2546353,0.26193303
litter,P,word2vec_tiny_50_HOM_HALF,0.3571448,0.43506318,0.4400592,0.5371027,0.47161412,0.5553577
jam,H,word2vec_tiny_50_HOM_HALF,0.22380812,0.28666165,0.33583203,0.43857563,0.38976792,0.4900528
obedient,M,word2vec_tiny_50_HOM_HALF,0.3268583,0.38018808,0.4897547,0.60451984,0.5489406,0.6375834
canine,P,word2vec_tiny_50_HOM_HALF,0.2688482,0.296867,0.30773795,0.32922456,0.3220276,0.345634
feedback,P,word2vec_tiny_50_HOM_HALF,0.25654036,0.30049804,0.31729493,0.39150366,0.3458115,0.4254769
backyard,M,word2vec_tiny_50_HOM_HALF,0.3833839,0.51839584,0.5178469,0.6598882,0.5597752,0.6570765
cashier,H,word2vec_tiny_50_HOM_HALF,0.29871914,0.3767923,0.43173093,0.5137719,0.4830809,0.53882426
tool,P,word2vec_tiny_50_HOM_HALF,0.30191532,0.40648538,0.42120066,0.56835765,0.47067738,0.6274143
dependable,M,word2vec_tiny_50_HOM_HALF,0.27608854,0.34634674,0.44800508,0.57131,0.5100546,0.608286
stink,P,word2vec_tiny_50_HOM_HALF,0.28573132,0.31820062,0.35616353,0.43745348,0.38667366,0.4739269
goddess,P,word2vec_tiny_50_HOM_HALF,0.27940422,0.311918,0.32131657,0.3530797,0.33710113,0.3614319
gender,P,word2vec_tiny_50_HOM_HALF,0.16389567,0.1841037,0.2039941,0.22502878,0.2229863,0.24760368
stewardess,M,word2vec_tiny_50_HOM_HALF,0.25344715,0.26907253,0.2967692,0.3019767,0.3128279,0.30920133
unclean,P,word2vec_tiny_50_HOM_HALF,0.17249548,0.18773526,0.19973488,0.20387869,0.21211787,0.22034632
ashtray,M,word2vec_tiny_50_HOM_HALF,0.34135967,0.41925377,0.4340597,0.5542961,0.48384735,0.6157998
spare,P,word2vec_tiny_50_HOM_HALF,0.41128358,0.45997888,0.46929264,0.50518036,0.49047765,0.5057659
impatient,P,word2vec_tiny_50_HOM_HALF,0.33900785,0.43984663,0.5018811,0.62399554,0.56323224,0.68949187
vital,P,word2vec_tiny_50_HOM_HALF,0.19193897,0.20856838,0.22862422,0.26106772,0.24598546,0.28874776
petition,P,word2vec_tiny_50_HOM_HALF,0.24954562,0.28748825,0.29027614,0.3303194,0.3057882,0.34029877
toothbrush,M,word2vec_tiny_50_HOM_HALF,0.38453895,0.48300058,0.47135583,0.58861345,0.50548863,0.6125341
booster,P,word2vec_tiny_50_HOM_HALF,0.25612476,0.2394659,0.28979743,0.25354424,0.30406925,0.25887144
dull,P,word2vec_tiny_50_HOM_HALF,0.33040556,0.45277554,0.44787744,0.5876016,0.5132742,0.67178684
pod,H,word2vec_tiny_50_HOM_HALF,0.33741418,0.3569129,0.4114234,0.44525802,0.44299313,0.501703
thrill,P,word2vec_tiny_50_HOM_HALF,0.38322347,0.44908568,0.4636149,0.51347613,0.49634978,0.54541475
charge,P,word2vec_tiny_50_HOM_HALF,0.4381488,0.520149,0.5137181,0.53215194,0.5409175,0.5519383
airborne,P,word2vec_tiny_50_HOM_HALF,0.23506224,0.2790591,0.27750394,0.3167469,0.29573947,0.3235655
lullaby,P,word2vec_tiny_50_HOM_HALF,0.3779827,0.48436174,0.46090493,0.5607536,0.49204224,0.57619697
uproar,P,word2vec_tiny_50_HOM_HALF,0.16458596,0.21351834,0.19455077,0.22896685,0.2071711,0.23936573
razor,P,word2vec_tiny_50_HOM_HALF,0.29782826,0.373429,0.43316188,0.55350095,0.48782867,0.625781
wall,P,word2vec_tiny_50_HOM_HALF,0.34537372,0.45284376,0.45689094,0.5988704,0.49986032,0.64804745
lifeboat,M,word2vec_tiny_50_HOM_HALF,0.21292737,0.25737143,0.25473222,0.2915308,0.27127156,0.29781651
rowboat,M,word2vec_tiny_50_HOM_HALF,0.2930196,0.31488362,0.37963155,0.45838726,0.416979,0.49941015
guitar,P,word2vec_tiny_50_HOM_HALF,0.22479498,0.32525223,0.3998041,0.55302596,0.46347317,0.6168246
wealth,P,word2vec_tiny_50_HOM_HALF,0.2712331,0.3331723,0.34635422,0.3905857,0.37480676,0.41569254
chip,H,word2vec_tiny_50_HOM_HALF,0.37542468,0.3595066,0.43309528,0.4048299,0.46093413,0.44253746
cocoa,P,word2vec_tiny_50_HOM_HALF,0.28881568,0.36821663,0.39810872,0.4939511,0.44471332,0.5276702
vote,P,word2vec_tiny_50_HOM_HALF,0.26451215,0.3281047,0.32806522,0.42848495,0.35587272,0.4613123
abandon,P,word2vec_tiny_50_HOM_HALF,0.26319233,0.33414894,0.31394818,0.41078907,0.33536363,0.43085688
overnight,P,word2vec_tiny_50_HOM_HALF,0.3167385,0.3851223,0.39018494,0.4611458,0.42116398,0.4868376
equality,M,word2vec_tiny_50_HOM_HALF,0.16844672,0.20450667,0.20934553,0.2653348,0.23333405,0.29339823
sorrow,P,word2vec_tiny_50_HOM_HALF,0.22662668,0.29329348,0.2990204,0.36817354,0.33465564,0.40269428
possessive,P,word2vec_tiny_50_HOM_HALF,0.1091607,0.14037077,0.13439298,0.18057849,0.14623564,0.19705825
stress,P,word2vec_tiny_50_HOM_HALF,0.25628576,0.30334425,0.31614846,0.36655864,0.34300315,0.40049547
runny,P,word2vec_tiny_50_HOM_HALF,0.34364206,0.36007863,0.43238583,0.49858832,0.4681936,0.532278
pine,H,word2vec_tiny_50_HOM_HALF,0.3179354,0.4337889,0.43662807,0.577127,0.48360106,0.62372315
stance,P,word2vec_tiny_50_HOM_HALF,0.19149394,0.24339405,0.22840981,0.2861115,0.24364442,0.29402903
sunset,P,word2vec_tiny_50_HOM_HALF,0.3607916,0.47579086,0.4754734,0.5912321,0.5155506,0.6105874
huff,P,word2vec_tiny_50_HOM_HALF,0.32477182,0.33306584,0.3783604,0.38641408,0.40369716,0.4162851
salty,P,word2vec_tiny_50_HOM_HALF,0.32813093,0.35555702,0.39914623,0.40956578,0.4301355,0.43346405
hunch,P,word2vec_tiny_50_HOM_HALF,0.18136522,0.1866718,0.21092804,0.21853507,0.22362888,0.23043609
disruption,M,word2vec_tiny_50_HOM_HALF,0.21586601,0.24994393,0.24784257,0.26481462,0.26401561,0.28525874
hazard,P,word2vec_tiny_50_HOM_HALF,0.18929343,0.19583507,0.2232976,0.21953638,0.23687354,0.23028791
needy,M,word2vec_tiny_50_HOM_HALF,0.24177857,0.23046795,0.27258408,0.2569825,0.28704947,0.2771202
glimpse,P,word2vec_tiny_50_HOM_HALF,0.35012412,0.3928765,0.4209668,0.44347075,0.44704235,0.4692853
foam,P,word2vec_tiny_50_HOM_HALF,0.37805265,0.45222935,0.44342935,0.5309677,0.47386473,0.5665576
billboard,M,word2vec_tiny_50_HOM_HALF,0.41281837,0.52610177,0.497752,0.62753654,0.5394533,0.68192726
sensor,M,word2vec_tiny_50_HOM_HALF,0.1953558,0.20826487,0.22723743,0.24658003,0.24137893,0.2628292
temporary,P,word2vec_tiny_50_HOM_HALF,0.2393752,0.27940422,0.2782516,0.33019397,0.29673144,0.33809492
preacher,M,word2vec_tiny_50_HOM_HALF,0.20980665,0.21987,0.24366903,0.24324714,0.2583403,0.25735265
blush,P,word2vec_tiny_50_HOM_HALF,0.30738634,0.34929892,0.42496303,0.4866935,0.46850684,0.5413917
mend,P,word2vec_tiny_50_HOM_HALF,0.32230893,0.4147474,0.40304458,0.51033545,0.4393233,0.5341987
kick,P,word2vec_tiny_50_HOM_HALF,0.33443284,0.4771263,0.4782783,0.64180696,0.5427238,0.6913749
tough,P,word2vec_tiny_50_HOM_HALF,0.32669374,0.47355872,0.44977626,0.60377836,0.49839827,0.6233443
local,P,word2vec_tiny_50_HOM_HALF,0.34473854,0.4191643,0.40924996,0.5047509,0.43530777,0.5167869
pushy,M,word2vec_tiny_50_HOM_HALF,0.376199,0.38958505,0.42997158,0.43023115,0.4518888,0.44131064
spy,P,word2vec_tiny_50_HOM_HALF,0.38047385,0.4307209,0.47490716,0.55771875,0.5141191,0.5938658
moist,P,word2vec_tiny_50_HOM_HALF,0.2527554,0.31573105,0.34035137,0.37230915,0.37609988,0.40912738
coat,P,word2vec_tiny_50_HOM_HALF,0.24692293,0.32321402,0.39097822,0.51514626,0.4592005,0.6116885
broom,P,word2vec_tiny_50_HOM_HALF,0.42456293,0.5033253,0.52878886,0.6505615,0.56314903,0.66458
scar,P,word2vec_tiny_50_HOM_HALF,0.36819905,0.42606655,0.44836226,0.52307504,0.47862694,0.5510714
hoist,P,word2vec_tiny_50_HOM_HALF,0.24791846,0.29936314,0.30312082,0.37714803,0.32686728,0.37716892
pound,H,word2vec_tiny_50_HOM_HALF,0.31552988,0.24715574,0.38569027,0.3561827,0.42184302,0.45023164
tobacco,P,word2vec_tiny_50_HOM_HALF,0.23710883,0.25418413,0.2700853,0.29085064,0.2837936,0.29695696
unicorn,M,word2vec_tiny_50_HOM_HALF,0.40015173,0.5535854,0.49571714,0.62166625,0.5282589,0.60868645
tidy,P,word2vec_tiny_50_HOM_HALF,0.36557636,0.53618765,0.49899432,0.6287063,0.5393999,0.61584365
metallic,P,word2vec_tiny_50_HOM_HALF,0.28431112,0.34568954,0.34904033,0.44073173,0.37533668,0.46628696
appeal,P,word2vec_tiny_50_HOM_HALF,0.24289536,0.30249512,0.2847675,0.27632147,0.30899173,0.37160635
assurance,P,word2vec_tiny_50_HOM_HALF,0.13394207,0.17416723,0.16202676,0.20403181,0.17328908,0.21701314
destroyer,P,word2vec_tiny_50_HOM_HALF,0.32121602,0.31298858,0.36218157,0.34296462,0.37730622,0.36179918
declare,P,word2vec_tiny_50_HOM_HALF,0.2536533,0.32840958,0.30213073,0.37024233,0.32036933,0.3844341
wild,P,word2vec_tiny_50_HOM_HALF,0.37477857,0.4403221,0.47767937,0.6297452,0.5178399,0.6558362
popcorn,P,word2vec_tiny_50_HOM_HALF,0.28588372,0.32088166,0.37888423,0.44841927,0.43698403,0.52020174
chicken,P,word2vec_tiny_50_HOM_HALF,0.25702494,0.2836628,0.3878792,0.5304902,0.44938546,0.59836924
cloud,P,word2vec_tiny_50_HOM_HALF,0.33476362,0.44941565,0.4494986,0.5741167,0.49496406,0.61096174
saucer,M,word2vec_tiny_50_HOM_HALF,0.40670505,0.5182291,0.47369727,0.5583589,0.49999028,0.5653821
hyena,M,word2vec_tiny_50_HOM_HALF,0.29522786,0.36951,0.36860108,0.4524685,0.4014657,0.47727397
controller,P,word2vec_tiny_50_HOM_HALF,0.2795209,0.3347774,0.35627627,0.44359696,0.39543283,0.49102792
bunk,H,word2vec_tiny_50_HOM_HALF,0.3206508,0.3594305,0.3897315,0.40487298,0.4150305,0.3932359
plate,P,word2vec_tiny_50_HOM_HALF,0.28130308,0.34868896,0.3807523,0.4912198,0.43116853,0.5383084
silly,P,word2vec_tiny_50_HOM_HALF,0.3609136,0.47412083,0.49658492,0.64747727,0.5390075,0.64199656
tumble,P,word2vec_tiny_50_HOM_HALF,0.29522303,0.3851626,0.38037315,0.46764657,0.4187731,0.510149
raisin,M,word2vec_tiny_50_HOM_HALF,0.21821094,0.23562603,0.29382056,0.33338293,0.32953286,0.37900448
trumpet,P,word2vec_tiny_50_HOM_HALF,0.2627834,0.3563694,0.43000236,0.57188094,0.48720673,0.62298584
squirrel,P,word2vec_tiny_50_HOM_HALF,0.3310892,0.43881562,0.4317707,0.5476068,0.47505176,0.5813692
exchange,P,word2vec_tiny_50_HOM_HALF,0.37741974,0.3947415,0.43499509,0.4747137,0.46122208,0.49494106
flavor,P,word2vec_tiny_50_HOM_HALF,0.30370262,0.33380875,0.3878719,0.42028666,0.42519775,0.4480419
glass,P,word2vec_tiny_50_HOM_HALF,0.33272225,0.40619767,0.45454225,0.5867059,0.4992188,0.63807786
bunch,P,word2vec_tiny_50_HOM_HALF,0.41676736,0.526943,0.5106687,0.6153617,0.5477522,0.6352865
inspect,P,word2vec_tiny_50_HOM_HALF,0.31307435,0.34940812,0.3945385,0.43275753,0.4228419,0.4631459
bum,P,word2vec_tiny_50_HOM_HALF,0.29598162,0.3455528,0.3759166,0.45300904,0.40843403,0.48811606
telescope,P,word2vec_tiny_50_HOM_HALF,0.3711344,0.5065696,0.4684507,0.5985557,0.5066945,0.6343648
large,P,word2vec_tiny_50_HOM_HALF,0.34315172,0.4372233,0.46311504,0.58541274,0.5105878,0.63813037
variety,P,word2vec_tiny_50_HOM_HALF,0.34185004,0.43913627,0.4066899,0.5088705,0.43457046,0.5277594
meantime,P,word2vec_tiny_50_HOM_HALF,0.38323742,0.36185533,0.4323579,0.41998628,0.4526934,0.41909325
overhear,M,word2vec_tiny_50_HOM_HALF,0.18298917,0.20104428,0.20994924,0.22265093,0.22112045,0.24176487
princess,P,word2vec_tiny_50_HOM_HALF,0.31616786,0.446752,0.445813,0.59045345,0.49467173,0.6229605
sanctuary,P,word2vec_tiny_50_HOM_HALF,0.32951003,0.38442254,0.38716733,0.44669843,0.4084729,0.45244062
astray,P,word2vec_tiny_50_HOM_HALF,0.18498257,0.20779501,0.22779304,0.25162104,0.24809988,0.27788454
suitable,M,word2vec_tiny_50_HOM_HALF,0.3601914,0.4252047,0.42200452,0.47712314,0.4498479,0.49635082
shield,P,word2vec_tiny_50_HOM_HALF,0.30569065,0.4060717,0.4185999,0.5825584,0.46824452,0.6328106
rod,P,word2vec_tiny_50_HOM_HALF,0.30637616,0.43047562,0.41563115,0.5752838,0.47016498,0.63438386
gutter,P,word2vec_tiny_50_HOM_HALF,0.3071502,0.36688858,0.36722472,0.44498217,0.39012185,0.4609476
grapefruit,P,word2vec_tiny_50_HOM_HALF,0.20514384,0.26498687,0.275445,0.33279833,0.31109807,0.37754664
chaos,P,word2vec_tiny_50_HOM_HALF,0.3733685,0.45424607,0.4472288,0.52817935,0.4764431,0.54488665
bus,H,word2vec_tiny_50_HOM_HALF,0.29382795,0.35614502,0.42312592,0.5600363,0.4716948,0.6131665
scooter,P,word2vec_tiny_50_HOM_HALF,0.23909247,0.32704598,0.40789184,0.5686662,0.47223607,0.6281507
rink,P,word2vec_tiny_50_HOM_HALF,0.3699872,0.5097755,0.49240872,0.62328976,0.5311849,0.635055
round,P,word2vec_tiny_50_HOM_HALF,0.39883587,0.5277029,0.5060247,0.6545587,0.5477098,0.6913565
hamper,H,word2vec_tiny_50_HOM_HALF,0.33385935,0.44272026,0.41145706,0.5181226,0.4440686,0.5416561
pressure,P,word2vec_tiny_50_HOM_HALF,0.29977363,0.37374437,0.37126845,0.47730088,0.39731544,0.5044595
wacky,M,word2vec_tiny_50_HOM_HALF,0.39927793,0.4686644,0.46090066,0.5403003,0.48382133,0.5625611
allow,P,word2vec_tiny_50_HOM_HALF,0.39717978,0.5325397,0.54280967,0.6621996,0.5872116,0.65417117
colony,P,word2vec_tiny_50_HOM_HALF,0.35757178,0.4728737,0.42010143,0.52087003,0.44361702,0.52682596
squeak,P,word2vec_tiny_50_HOM_HALF,0.3500943,0.43624765,0.42305592,0.48023164,0.45838073,0.50408465
halfway,P,word2vec_tiny_50_HOM_HALF,0.4196883,0.50423545,0.48371148,0.53048694,0.5154919,0.56954616
forward,P,word2vec_tiny_50_HOM_HALF,0.4495111,0.46024987,0.51175046,0.47216314,0.5317775,0.47862753
assess,P,word2vec_tiny_50_HOM_HALF,0.15111586,0.18165082,0.17760721,0.21152276,0.19027358,0.22806184
metal,P,word2vec_tiny_50_HOM_HALF,0.34595376,0.46463364,0.45871475,0.5957808,0.50018513,0.6431738
drummer,P,word2vec_tiny_50_HOM_HALF,0.31776285,0.40451553,0.40590277,0.5124581,0.44529206,0.5492498
strategy,P,word2vec_tiny_50_HOM_HALF,0.21446553,0.2702298,0.2790356,0.36154735,0.3079626,0.39691237
farewell,P,word2vec_tiny_50_HOM_HALF,0.27065316,0.35736886,0.35183084,0.43787196,0.37870347,0.45452538
fly,H,word2vec_tiny_50_HOM_HALF,0.3410573,0.42746994,0.4721868,0.6274992,0.52331233,0.6754537
scroll,P,word2vec_tiny_50_HOM_HALF,0.34009916,0.40928185,0.39901307,0.4833647,0.42122552,0.50021714
bowl,H,word2vec_tiny_50_HOM_HALF,0.27423048,0.37814286,0.3735109,0.49733803,0.41613495,0.5207337
lounge,P,word2vec_tiny_50_HOM_HALF,0.3718888,0.4305906,0.42437536,0.48382792,0.4451336,0.49158627
meatball,P,word2vec_tiny_50_HOM_HALF,0.23320696,0.2300622,0.27753663,0.28879458,0.3028259,0.33233717
headline,P,word2vec_tiny_50_HOM_HALF,0.28807047,0.3526388,0.34389985,0.3991076,0.36789033,0.4214174
sketch,P,word2vec_tiny_50_HOM_HALF,0.22430494,0.2980311,0.279539,0.35619357,0.30151272,0.36369398
network,P,word2vec_tiny_50_HOM_HALF,0.42351395,0.55163085,0.49338168,0.6318388,0.52471375,0.67661697
throttle,P,word2vec_tiny_50_HOM_HALF,0.256624,0.28448647,0.2983483,0.31507188,0.31430295,0.3162686
pledge,P,word2vec_tiny_50_HOM_HALF,0.16710341,0.18774849,0.19749749,0.21383098,0.21081501,0.22530368
breed,P,word2vec_tiny_50_HOM_HALF,0.26036587,0.29100186,0.3020009,0.3188397,0.31862864,0.3178464
flexible,P,word2vec_tiny_50_HOM_HALF,0.37284106,0.501371,0.50233585,0.65947443,0.5503976,0.7043488
pillar,P,word2vec_tiny_50_HOM_HALF,0.22953892,0.2520385,0.2667506,0.28171375,0.28103825,0.29411566
continuous,M,word2vec_tiny_50_HOM_HALF,0.13712737,0.16232666,0.16899219,0.19724068,0.18351452,0.21616194
barn,M,word2vec_tiny_50_HOM_HALF,0.26947767,0.31525034,0.4253565,0.5647892,0.49313393,0.6521557
dinnertime,M,word2vec_tiny_50_HOM_HALF,0.3116879,0.34198394,0.36078197,0.40697896,0.3804556,0.41033188
latch,P,word2vec_tiny_50_HOM_HALF,0.26633734,0.3655394,0.36854225,0.4879754,0.40753463,0.51231897
bride,H,word2vec_tiny_50_HOM_HALF,0.34963363,0.43801636,0.4542018,0.57477415,0.49701324,0.6032909
announce,P,word2vec_tiny_50_HOM_HALF,0.30449194,0.3792158,0.38003972,0.46518925,0.4097692,0.49354395
appear,P,word2vec_tiny_50_HOM_HALF,0.40501833,0.49079013,0.52823997,0.6246979,0.5642444,0.6346434
complete,P,word2vec_tiny_50_HOM_HALF,0.374443,0.5247171,0.47506082,0.549649,0.51112485,0.54991716
delightful,M,word2vec_tiny_50_HOM_HALF,0.32117996,0.4035819,0.3855439,0.47932723,0.4138237,0.50662744
accordion,P,word2vec_tiny_50_HOM_HALF,0.24674873,0.2651216,0.2851476,0.2967767,0.3015796,0.3090301
plaque,P,word2vec_tiny_50_HOM_HALF,0.30154124,0.3879238,0.34578136,0.43935004,0.3649492,0.46452022
replica,P,word2vec_tiny_50_HOM_HALF,0.183603,0.18024574,0.21354423,0.20406453,0.22677958,0.22154617
cowboy,P,word2vec_tiny_50_HOM_HALF,0.33785698,0.4362548,0.4554105,0.56516707,0.507782,0.6128526
turbulence,P,word2vec_tiny_50_HOM_HALF,0.27380368,0.28019208,0.31828454,0.33298555,0.33461025,0.35465035
crust,P,word2vec_tiny_50_HOM_HALF,0.25847265,0.3064494,0.32758754,0.39839488,0.36300793,0.42812958
bag,P,word2vec_tiny_50_HOM_HALF,0.34300345,0.48674515,0.47611615,0.62709856,0.52410895,0.652733
scarce,P,word2vec_tiny_50_HOM_HALF,0.1874603,0.19421877,0.22752123,0.22311337,0.24700008,0.24834448
apology,P,word2vec_tiny_50_HOM_HALF,0.37181878,0.4168525,0.4251202,0.46106896,0.44488457,0.4778189
ornament,P,word2vec_tiny_50_HOM_HALF,0.29072267,0.37943634,0.41164017,0.54752684,0.465182,0.61185324
fancy,P,word2vec_tiny_50_HOM_HALF,0.31448632,0.37673855,0.4394828,0.6020036,0.49383506,0.65845984
bind,P,word2vec_tiny_50_HOM_HALF,0.26885834,0.30011627,0.30728847,0.35358375,0.32347012,0.36215788
cranky,P,word2vec_tiny_50_HOM_HALF,0.42225534,0.5256961,0.49513176,0.55147654,0.5229726,0.5547347
rhythmic,M,word2vec_tiny_50_HOM_HALF,0.20338145,0.27072212,0.2737489,0.39403987,0.30962947,0.4412831
malicious,M,word2vec_tiny_50_HOM_HALF,0.19117415,0.24269742,0.2222896,0.26726127,0.23526108,0.28022233
forecast,P,word2vec_tiny_50_HOM_HALF,0.29602736,0.32203248,0.3434626,0.34900016,0.36232957,0.3541636
stroll,P,word2vec_tiny_50_HOM_HALF,0.36236605,0.46139035,0.46234635,0.54939777,0.49582866,0.56045896
comet,M,word2vec_tiny_50_HOM_HALF,0.29163727,0.42563918,0.42092705,0.5679982,0.4745127,0.61543864
mocha,P,word2vec_tiny_50_HOM_HALF,0.28125417,0.29597974,0.31857687,0.3267905,0.33394158,0.33717772
situation,P,word2vec_tiny_50_HOM_HALF,0.31657067,0.35619554,0.37391835,0.41044688,0.3997307,0.4457591
copilot,M,word2vec_tiny_50_HOM_HALF,0.38291028,0.49239877,0.4795604,0.5776618,0.5167223,0.60162836
paste,H,word2vec_tiny_50_HOM_HALF,0.29619345,0.40043458,0.35821083,0.46226382,0.38711756,0.4919749
drawer,P,word2vec_tiny_50_HOM_HALF,0.309339,0.41640818,0.44236138,0.60494334,0.49826008,0.65303445
skill,P,word2vec_tiny_50_HOM_HALF,0.2954317,0.31846595,0.37827483,0.40303317,0.41374627,0.4343105
fossil,P,word2vec_tiny_50_HOM_HALF,0.39065784,0.44902146,0.46287137,0.5480649,0.48965165,0.5576492
join,P,word2vec_tiny_50_HOM_HALF,0.47137642,0.566719,0.5678062,0.6911469,0.6039564,0.7024739
sequence,P,word2vec_tiny_50_HOM_HALF,0.26964188,0.3338717,0.3474045,0.39935377,0.37462905,0.43225113
deliver,P,word2vec_tiny_50_HOM_HALF,0.3571214,0.49706116,0.49469486,0.6287441,0.53951555,0.6546343
succeed,P,word2vec_tiny_50_HOM_HALF,0.40726358,0.5460994,0.5064909,0.5776244,0.5415439,0.570493
