word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
assurance,P,word2vec_tiny_20_HOM_HALF,0.15109786,0.18605402,0.17563958,0.22630712,0.18576965,0.23696755
destroyer,P,word2vec_tiny_20_HOM_HALF,0.34095845,0.32453048,0.37981442,0.37915972,0.39441696,0.3836631
declare,P,word2vec_tiny_20_HOM_HALF,0.25692302,0.31865546,0.30200496,0.3426308,0.32082665,0.35913318
wild,P,word2vec_tiny_20_HOM_HALF,0.37829605,0.44459373,0.48172525,0.62851644,0.5205869,0.667519
popcorn,P,word2vec_tiny_20_HOM_HALF,0.2854955,0.32123148,0.3798541,0.44213203,0.4398098,0.5239773
chicken,P,word2vec_tiny_20_HOM_HALF,0.2561591,0.2904172,0.3873748,0.5166005,0.4499343,0.5962007
cloud,P,word2vec_tiny_20_HOM_HALF,0.33932987,0.45205748,0.4498328,0.58086824,0.4966602,0.6182924
saucer,M,word2vec_tiny_20_HOM_HALF,0.40423948,0.51114255,0.4701471,0.5345867,0.49898157,0.56775254
hyena,M,word2vec_tiny_20_HOM_HALF,0.29913834,0.3585363,0.3702192,0.4600415,0.40264964,0.48489898
controller,P,word2vec_tiny_20_HOM_HALF,0.27223143,0.33144653,0.35140532,0.4486569,0.38932568,0.4978571
bunk,H,word2vec_tiny_20_HOM_HALF,0.33212888,0.3854595,0.39649963,0.41868564,0.42336652,0.41529545
plate,P,word2vec_tiny_20_HOM_HALF,0.27941266,0.36078727,0.38004836,0.49433985,0.43159842,0.53806925
silly,P,word2vec_tiny_20_HOM_HALF,0.36488187,0.48583457,0.4977713,0.64812726,0.5426763,0.6630982
tumble,P,word2vec_tiny_20_HOM_HALF,0.31180218,0.38925856,0.4004059,0.5042809,0.43511242,0.53717625
raisin,M,word2vec_tiny_20_HOM_HALF,0.2064342,0.24116021,0.27969506,0.3320523,0.31454632,0.37227345
trumpet,P,word2vec_tiny_20_HOM_HALF,0.2628319,0.34432143,0.42630532,0.56110066,0.4822663,0.6186955
squirrel,P,word2vec_tiny_20_HOM_HALF,0.32878524,0.43146065,0.43204343,0.5374815,0.47647777,0.5784317
exchange,P,word2vec_tiny_20_HOM_HALF,0.37300977,0.40025008,0.4345225,0.47029784,0.45796835,0.4953403
flavor,P,word2vec_tiny_20_HOM_HALF,0.2991494,0.3483718,0.38843736,0.42255977,0.4271007,0.45255053
glass,P,word2vec_tiny_20_HOM_HALF,0.33923557,0.40380734,0.45832822,0.58417773,0.5014006,0.6302799
bunch,P,word2vec_tiny_20_HOM_HALF,0.40950376,0.51463026,0.50580716,0.61378986,0.54507726,0.6324151
inspect,P,word2vec_tiny_20_HOM_HALF,0.30576253,0.35874024,0.3777941,0.42957363,0.40413922,0.44815058
bum,P,word2vec_tiny_20_HOM_HALF,0.2747422,0.32581928,0.36709416,0.45850858,0.40498778,0.49310738
telescope,P,word2vec_tiny_20_HOM_HALF,0.3684825,0.48382255,0.46916828,0.5923215,0.5072834,0.62537736
large,P,word2vec_tiny_20_HOM_HALF,0.3379606,0.43509036,0.4589697,0.58521134,0.50605893,0.63506186
variety,P,word2vec_tiny_20_HOM_HALF,0.32541007,0.42104262,0.39554963,0.5015507,0.4261412,0.5317831
meantime,P,word2vec_tiny_20_HOM_HALF,0.36181873,0.35548767,0.41393644,0.3955296,0.43325883,0.4132232
overhear,M,word2vec_tiny_20_HOM_HALF,0.15706101,0.17667547,0.18007055,0.19979477,0.19034691,0.21372943
princess,P,word2vec_tiny_20_HOM_HALF,0.30949274,0.44330102,0.44403768,0.5875952,0.4942187,0.62029284
sanctuary,P,word2vec_tiny_20_HOM_HALF,0.3571712,0.39660698,0.41368878,0.44139525,0.43332395,0.4544589
astray,P,word2vec_tiny_20_HOM_HALF,0.19823396,0.19522959,0.24395384,0.25922436,0.26310763,0.2765128
suitable,M,word2vec_tiny_20_HOM_HALF,0.36446533,0.42646936,0.42995834,0.48390904,0.45819473,0.50317276
shield,P,word2vec_tiny_20_HOM_HALF,0.30803382,0.41836783,0.42192528,0.58227307,0.47099358,0.6300831
rod,P,word2vec_tiny_20_HOM_HALF,0.3044898,0.4065179,0.40717575,0.56148005,0.46089295,0.62784904
gutter,P,word2vec_tiny_20_HOM_HALF,0.31376758,0.37449563,0.365738,0.43856192,0.38777053,0.4558374
grapefruit,P,word2vec_tiny_20_HOM_HALF,0.20926428,0.275761,0.2798563,0.33869654,0.3183872,0.38178265
chaos,P,word2vec_tiny_20_HOM_HALF,0.3885062,0.50994855,0.45527455,0.54891044,0.48251262,0.56565714
bus,H,word2vec_tiny_20_HOM_HALF,0.29333186,0.35090837,0.42260262,0.5597377,0.47078735,0.6080176
scooter,P,word2vec_tiny_20_HOM_HALF,0.23869006,0.34350082,0.40544033,0.5665948,0.46900466,0.62700266
rink,P,word2vec_tiny_20_HOM_HALF,0.37370858,0.50680536,0.49202213,0.61018234,0.5292857,0.6259744
round,P,word2vec_tiny_20_HOM_HALF,0.39821258,0.5169462,0.5046961,0.65357894,0.54882807,0.69546413
hamper,H,word2vec_tiny_20_HOM_HALF,0.33355677,0.44931045,0.41134673,0.51159185,0.44767526,0.5465668
pressure,P,word2vec_tiny_20_HOM_HALF,0.32293797,0.39238426,0.37747338,0.4709835,0.3992054,0.5009049
wacky,M,word2vec_tiny_20_HOM_HALF,0.41242057,0.47127613,0.47044867,0.5489517,0.49599072,0.57986474
allow,P,word2vec_tiny_20_HOM_HALF,0.3898986,0.5270299,0.5360406,0.641672,0.5777394,0.6209783
colony,P,word2vec_tiny_20_HOM_HALF,0.35695213,0.4704407,0.41433278,0.509354,0.4378078,0.5144104
squeak,P,word2vec_tiny_20_HOM_HALF,0.33268273,0.3985288,0.4116137,0.4610582,0.4473234,0.49335766
halfway,P,word2vec_tiny_20_HOM_HALF,0.4090158,0.50818515,0.4753532,0.53161174,0.5057769,0.5637413
forward,P,word2vec_tiny_20_HOM_HALF,0.45959353,0.46601433,0.5175922,0.46265858,0.53505087,0.46984315
assess,P,word2vec_tiny_20_HOM_HALF,0.15408853,0.17700467,0.18458149,0.21485183,0.19868079,0.23032522
metal,P,word2vec_tiny_20_HOM_HALF,0.34496418,0.45707458,0.45084018,0.58920115,0.49243912,0.6315228
drummer,P,word2vec_tiny_20_HOM_HALF,0.31656873,0.39090878,0.41112217,0.521078,0.45003647,0.55843234
strategy,P,word2vec_tiny_20_HOM_HALF,0.2212344,0.27843198,0.28663576,0.36544603,0.3158135,0.39834264
farewell,P,word2vec_tiny_20_HOM_HALF,0.27027366,0.36647263,0.3478266,0.43142235,0.3766208,0.45015195
fly,H,word2vec_tiny_20_HOM_HALF,0.34049365,0.42742252,0.4707936,0.6197819,0.5195421,0.6563142
scroll,P,word2vec_tiny_20_HOM_HALF,0.34138948,0.4394736,0.39210942,0.47841963,0.41319725,0.5004769
bowl,H,word2vec_tiny_20_HOM_HALF,0.27564734,0.3806685,0.37546456,0.4960058,0.41834015,0.5217489
lounge,P,word2vec_tiny_20_HOM_HALF,0.35280806,0.3901306,0.41369197,0.4722419,0.43540132,0.4833664
meatball,P,word2vec_tiny_20_HOM_HALF,0.22318678,0.22153704,0.2706522,0.28916124,0.29608756,0.33087626
headline,P,word2vec_tiny_20_HOM_HALF,0.28259975,0.3313092,0.33642778,0.40183973,0.3620797,0.4162164
sketch,P,word2vec_tiny_20_HOM_HALF,0.22381003,0.27414763,0.27269605,0.3339635,0.29328486,0.33796978
network,P,word2vec_tiny_20_HOM_HALF,0.4253223,0.52673715,0.49375802,0.6327219,0.52608335,0.66680866
throttle,P,word2vec_tiny_20_HOM_HALF,0.257465,0.27619252,0.29983264,0.32124782,0.31716552,0.31947568
pledge,P,word2vec_tiny_20_HOM_HALF,0.14933276,0.16874851,0.17550467,0.19795254,0.18736844,0.2129951
breed,P,word2vec_tiny_20_HOM_HALF,0.3006641,0.33117977,0.34827945,0.3573794,0.36601472,0.3580648
flexible,P,word2vec_tiny_20_HOM_HALF,0.3763152,0.5206127,0.50304615,0.6565734,0.55074954,0.70343524
pillar,P,word2vec_tiny_20_HOM_HALF,0.20036145,0.22578391,0.23222667,0.24551973,0.24522048,0.26248482
continuous,M,word2vec_tiny_20_HOM_HALF,0.14415035,0.17377956,0.17322133,0.20307544,0.18471849,0.21606949
barn,M,word2vec_tiny_20_HOM_HALF,0.26771137,0.31233418,0.42404634,0.5686338,0.4914003,0.64852995
dinnertime,M,word2vec_tiny_20_HOM_HALF,0.31739122,0.34839138,0.36151132,0.3877625,0.37782016,0.40264136
latch,P,word2vec_tiny_20_HOM_HALF,0.27315706,0.36170852,0.3750232,0.48567647,0.41533363,0.5176198
bride,H,word2vec_tiny_20_HOM_HALF,0.34886676,0.42980537,0.45429894,0.57460004,0.4977143,0.60523486
announce,P,word2vec_tiny_20_HOM_HALF,0.31006032,0.3664123,0.37939218,0.4516174,0.41203392,0.47491798
appear,P,word2vec_tiny_20_HOM_HALF,0.40112358,0.5041603,0.52814573,0.6208021,0.5643429,0.6387727
complete,P,word2vec_tiny_20_HOM_HALF,0.37361842,0.5210289,0.47549802,0.5511534,0.5105977,0.5449234
delightful,M,word2vec_tiny_20_HOM_HALF,0.3132152,0.39831832,0.38336724,0.4772022,0.40922588,0.5014193
accordion,P,word2vec_tiny_20_HOM_HALF,0.2453495,0.2492286,0.27788955,0.27583793,0.29210168,0.29370347
plaque,P,word2vec_tiny_20_HOM_HALF,0.30200776,0.3726771,0.3482238,0.4191107,0.3653566,0.42913726
replica,P,word2vec_tiny_20_HOM_HALF,0.18188345,0.18419062,0.21120216,0.22671054,0.22408696,0.23261824
cowboy,P,word2vec_tiny_20_HOM_HALF,0.3407822,0.42986622,0.45795768,0.5731978,0.50932515,0.6236933
turbulence,P,word2vec_tiny_20_HOM_HALF,0.27168876,0.30344096,0.30656788,0.3269567,0.32127488,0.33651626
crust,P,word2vec_tiny_20_HOM_HALF,0.25088707,0.3033927,0.317892,0.38422823,0.35091206,0.42406276
bag,P,word2vec_tiny_20_HOM_HALF,0.34701473,0.48773825,0.48153105,0.62627846,0.5293296,0.649267
scarce,P,word2vec_tiny_20_HOM_HALF,0.18336287,0.19176136,0.2212371,0.22439888,0.23926052,0.24826802
apology,P,word2vec_tiny_20_HOM_HALF,0.37335727,0.398303,0.4261459,0.47699687,0.44982874,0.47530952
ornament,P,word2vec_tiny_20_HOM_HALF,0.28939235,0.37366605,0.41117558,0.54961383,0.46390656,0.6083772
fancy,P,word2vec_tiny_20_HOM_HALF,0.31842357,0.39148697,0.4403542,0.59875184,0.49359414,0.65608114
bind,P,word2vec_tiny_20_HOM_HALF,0.26762983,0.3137918,0.31269094,0.37133062,0.33239007,0.3795572
cranky,P,word2vec_tiny_20_HOM_HALF,0.41688666,0.5067678,0.49965295,0.56960136,0.5273224,0.55933845
rhythmic,M,word2vec_tiny_20_HOM_HALF,0.20731592,0.30388883,0.27641973,0.38684842,0.31145245,0.4399017
malicious,M,word2vec_tiny_20_HOM_HALF,0.21967617,0.25094676,0.25129375,0.2884624,0.2652685,0.30884045
forecast,P,word2vec_tiny_20_HOM_HALF,0.27287397,0.3217479,0.32010403,0.3319963,0.33959973,0.32647198
stroll,P,word2vec_tiny_20_HOM_HALF,0.36668304,0.4530482,0.47101894,0.5553846,0.50559026,0.57615906
comet,M,word2vec_tiny_20_HOM_HALF,0.2956873,0.42777482,0.42222008,0.57257146,0.47441065,0.6157498
mocha,P,word2vec_tiny_20_HOM_HALF,0.20411476,0.2218227,0.23471542,0.25778583,0.24730808,0.2651255
situation,P,word2vec_tiny_20_HOM_HALF,0.31424615,0.3634378,0.3722926,0.40503922,0.3973949,0.43306503
copilot,M,word2vec_tiny_20_HOM_HALF,0.38684863,0.5084056,0.47911507,0.5857017,0.5157832,0.60296506
paste,H,word2vec_tiny_20_HOM_HALF,0.29636052,0.3902697,0.35461673,0.45487052,0.38412154,0.48737657
drawer,P,word2vec_tiny_20_HOM_HALF,0.31606057,0.42755798,0.44671562,0.60647964,0.50235337,0.6575074
skill,P,word2vec_tiny_20_HOM_HALF,0.29439777,0.3093733,0.38026184,0.40066397,0.4183583,0.4395869
fossil,P,word2vec_tiny_20_HOM_HALF,0.3721115,0.4399639,0.4453263,0.52152514,0.4726801,0.55399764
join,P,word2vec_tiny_20_HOM_HALF,0.47419629,0.57907015,0.56850874,0.6723972,0.60135645,0.6829606
sequence,P,word2vec_tiny_20_HOM_HALF,0.2378916,0.28049576,0.31603497,0.33267102,0.3460647,0.39509913
deliver,P,word2vec_tiny_20_HOM_HALF,0.35342658,0.4938943,0.49372566,0.63138396,0.53940094,0.6555254
succeed,P,word2vec_tiny_20_HOM_HALF,0.40499386,0.5406416,0.5058168,0.5479827,0.53941935,0.5513171
snip,P,word2vec_tiny_20_HOM_HALF,0.3357983,0.384709,0.4349194,0.50806093,0.4731433,0.5472503
potty,P,word2vec_tiny_20_HOM_HALF,0.3914085,0.49170735,0.486998,0.58565134,0.5209465,0.61003554
vegetable,P,word2vec_tiny_20_HOM_HALF,0.21389112,0.26963502,0.35353222,0.45090258,0.41730893,0.51690894
worthy,P,word2vec_tiny_20_HOM_HALF,0.24113443,0.25160164,0.29127175,0.32008943,0.3176165,0.36315805
victorious,P,word2vec_tiny_20_HOM_HALF,0.24551328,0.3277825,0.3181834,0.39923877,0.35289094,0.43475387
pillow,P,word2vec_tiny_20_HOM_HALF,0.3071713,0.41530687,0.4455041,0.60668933,0.49134815,0.6489961
phenomenon,P,word2vec_tiny_20_HOM_HALF,0.16079259,0.18952961,0.18367082,0.20948943,0.19536811,0.22321612
lap,H,word2vec_tiny_20_HOM_HALF,0.40029654,0.50538415,0.48110324,0.58779776,0.5141065,0.62212634
corn,H,word2vec_tiny_20_HOM_HALF,0.2337236,0.3035066,0.34826896,0.49584854,0.40587175,0.56379837
farmer,M,word2vec_tiny_20_HOM_HALF,0.257689,0.31507042,0.39316684,0.52289265,0.45365262,0.590365
sleeve,P,word2vec_tiny_20_HOM_HALF,0.34111652,0.44628868,0.4070482,0.5165687,0.43403363,0.53525215
chunky,P,word2vec_tiny_20_HOM_HALF,0.3426584,0.43290696,0.39804387,0.4872621,0.42160806,0.5189257
funky,H,word2vec_tiny_20_HOM_HALF,0.290809,0.28790817,0.33253288,0.3570444,0.34755334,0.37724912
pet,H,word2vec_tiny_20_HOM_HALF,0.4218882,0.51429456,0.5165454,0.59168977,0.551085,0.6112737
ringer,H,word2vec_tiny_20_HOM_HALF,0.3816892,0.46048233,0.45003113,0.5065328,0.47593224,0.5098911
confuse,P,word2vec_tiny_20_HOM_HALF,0.32785222,0.39064485,0.39441016,0.47835883,0.42206916,0.51483995
persuasion,P,word2vec_tiny_20_HOM_HALF,0.23498678,0.3197349,0.29829866,0.36394852,0.32147035,0.37862498
innocent,P,word2vec_tiny_20_HOM_HALF,0.38791215,0.4861453,0.4436456,0.5188216,0.46482658,0.5250589
tragic,P,word2vec_tiny_20_HOM_HALF,0.20085914,0.25885224,0.2665108,0.33481973,0.29656613,0.36579254
register,P,word2vec_tiny_20_HOM_HALF,0.26441863,0.33572483,0.36747947,0.46169806,0.41159424,0.5048294
scarf,H,word2vec_tiny_20_HOM_HALF,0.28544614,0.35636997,0.3906602,0.5305174,0.44629234,0.5807084
marmalade,M,word2vec_tiny_20_HOM_HALF,0.3467736,0.37012962,0.40075532,0.45421308,0.42167,0.47714302
consume,P,word2vec_tiny_20_HOM_HALF,0.1446228,0.16007896,0.17225188,0.19003762,0.18346772,0.20639807
rice,P,word2vec_tiny_20_HOM_HALF,0.21178868,0.2980462,0.332778,0.44660518,0.39735457,0.5139371
pitcher,H,word2vec_tiny_20_HOM_HALF,0.3076144,0.38521394,0.37810978,0.44939536,0.41288272,0.48207226
suffer,P,word2vec_tiny_20_HOM_HALF,0.3629159,0.49246407,0.47947493,0.59462905,0.5186311,0.60526717
logic,P,word2vec_tiny_20_HOM_HALF,0.21481064,0.27042156,0.26054937,0.3349071,0.28153777,0.35044605
sling,H,word2vec_tiny_20_HOM_HALF,0.29523307,0.34229124,0.38447136,0.4153685,0.41601548,0.4619728
unheard,P,word2vec_tiny_20_HOM_HALF,0.1974157,0.22687455,0.22645263,0.26971424,0.24013385,0.2818168
raffle,P,word2vec_tiny_20_HOM_HALF,0.19107707,0.18947197,0.22827542,0.21353269,0.24281044,0.23594378
lobby,P,word2vec_tiny_20_HOM_HALF,0.37130782,0.48985833,0.46184218,0.59147775,0.50226843,0.63394135
furniture,M,word2vec_tiny_20_HOM_HALF,0.30248278,0.40099657,0.4200747,0.57443947,0.47475448,0.6396226
lovable,M,word2vec_tiny_20_HOM_HALF,0.3168823,0.3678764,0.37920097,0.43825713,0.40193054,0.44561416
destroy,P,word2vec_tiny_20_HOM_HALF,0.40663418,0.57637614,0.52973694,0.6841833,0.5740375,0.69471747
cowardly,P,word2vec_tiny_20_HOM_HALF,0.27331278,0.3467936,0.3331916,0.39385962,0.35801134,0.4065138
jug,P,word2vec_tiny_20_HOM_HALF,0.30469394,0.42481744,0.43499002,0.57998395,0.4852745,0.63484114
champion,P,word2vec_tiny_20_HOM_HALF,0.31216374,0.38893187,0.37750325,0.4737294,0.41014534,0.4933594
guide,P,word2vec_tiny_20_HOM_HALF,0.41010004,0.49259824,0.48155135,0.5403277,0.5044042,0.5440451
ballroom,M,word2vec_tiny_20_HOM_HALF,0.34548825,0.4304891,0.41619095,0.5291009,0.44961748,0.5555235
optimistic,P,word2vec_tiny_20_HOM_HALF,0.23220125,0.26445255,0.27999026,0.33788678,0.3018876,0.3693258
captive,P,word2vec_tiny_20_HOM_HALF,0.16248447,0.19315453,0.18992262,0.22558013,0.20303836,0.23994577
plank,P,word2vec_tiny_20_HOM_HALF,0.4236464,0.48039466,0.48825878,0.5779736,0.51552135,0.59216803
plug,P,word2vec_tiny_20_HOM_HALF,0.3285844,0.4020082,0.4303562,0.5111377,0.47021782,0.56143886
volunteer,P,word2vec_tiny_20_HOM_HALF,0.36780673,0.40482888,0.43292472,0.48031938,0.4600477,0.50061697
hearty,P,word2vec_tiny_20_HOM_HALF,0.324812,0.3366896,0.372429,0.38336465,0.39403054,0.40731412
wool,P,word2vec_tiny_20_HOM_HALF,0.3447868,0.46086028,0.46663624,0.61728936,0.50944954,0.64635634
divine,P,word2vec_tiny_20_HOM_HALF,0.21803305,0.24907073,0.26667735,0.32016903,0.2923127,0.3601936
ideal,P,word2vec_tiny_20_HOM_HALF,0.30422595,0.3443466,0.35658893,0.3728421,0.3757557,0.38118064
mystical,P,word2vec_tiny_20_HOM_HALF,0.25065696,0.3281251,0.31728742,0.42318907,0.34142587,0.44203869
swordfish,M,word2vec_tiny_20_HOM_HALF,0.31933802,0.39697564,0.4021062,0.5200683,0.4384568,0.5597875
fatigue,P,word2vec_tiny_20_HOM_HALF,0.21285601,0.2553315,0.25415364,0.30962476,0.27149647,0.33324406
exception,P,word2vec_tiny_20_HOM_HALF,0.33521944,0.32930037,0.38609096,0.37331802,0.4050391,0.38809717
department,P,word2vec_tiny_20_HOM_HALF,0.2644735,0.39210865,0.38611725,0.5001689,0.42969263,0.5318671
chaser,P,word2vec_tiny_20_HOM_HALF,0.13950852,0.1611963,0.16714625,0.19052824,0.18047267,0.20714863
quicksand,M,word2vec_tiny_20_HOM_HALF,0.2774958,0.3357708,0.32938525,0.38878685,0.34987235,0.40883487
parental,M,word2vec_tiny_20_HOM_HALF,0.12712102,0.15776905,0.15904513,0.20002818,0.17425542,0.22217764
corny,P,word2vec_tiny_20_HOM_HALF,0.33211115,0.3718077,0.4233781,0.52964574,0.46475765,0.5894914
formation,P,word2vec_tiny_20_HOM_HALF,0.24999166,0.3071642,0.30893254,0.40501806,0.33687755,0.44068033
planner,P,word2vec_tiny_20_HOM_HALF,0.2532852,0.25193498,0.30510423,0.2776367,0.32457688,0.29056817
marker,P,word2vec_tiny_20_HOM_HALF,0.28831238,0.33444706,0.40361238,0.49274898,0.4537608,0.5609603
prune,H,word2vec_tiny_20_HOM_HALF,0.21685597,0.26382184,0.35160565,0.46994936,0.4204018,0.54515135
gain,P,word2vec_tiny_20_HOM_HALF,0.42108002,0.5499147,0.519137,0.6075675,0.55164766,0.586945
scalp,P,word2vec_tiny_20_HOM_HALF,0.24012205,0.3302106,0.3082968,0.42484644,0.34071824,0.47089228
bottle,P,word2vec_tiny_20_HOM_HALF,0.32355905,0.4357688,0.4504178,0.59786075,0.49570414,0.6392252
mention,P,word2vec_tiny_20_HOM_HALF,0.44450635,0.5852193,0.5240351,0.61481404,0.5511513,0.5892715
glee,P,word2vec_tiny_20_HOM_HALF,0.26652414,0.36006033,0.3900603,0.46863014,0.43517727,0.48832333
errand,P,word2vec_tiny_20_HOM_HALF,0.28365487,0.34589186,0.32953987,0.3762444,0.34827644,0.38826388
childhood,M,word2vec_tiny_20_HOM_HALF,0.33424276,0.40073517,0.39436036,0.43914306,0.4177475,0.4530939
shake,P,word2vec_tiny_20_HOM_HALF,0.405001,0.5534117,0.5167146,0.6690139,0.5611976,0.70264304
reverence,P,word2vec_tiny_20_HOM_HALF,0.14891973,0.16787586,0.17139332,0.19962476,0.18263982,0.2148603
limb,H,word2vec_tiny_20_HOM_HALF,0.28030163,0.35272202,0.33977675,0.42323515,0.36183965,0.44765034
coward,P,word2vec_tiny_20_HOM_HALF,0.2656766,0.33923516,0.36961308,0.46716172,0.40652525,0.49691796
property,P,word2vec_tiny_20_HOM_HALF,0.3134019,0.37334132,0.39491507,0.44826132,0.4276342,0.45915982
sundae,M,word2vec_tiny_20_HOM_HALF,0.26240364,0.28802872,0.3466009,0.38635048,0.3887564,0.43675387
fashion,P,word2vec_tiny_20_HOM_HALF,0.2992285,0.36652228,0.42703155,0.53998387,0.47740647,0.61518097
ecstatic,P,word2vec_tiny_20_HOM_HALF,0.27189887,0.3842452,0.35275114,0.44110674,0.37623176,0.4557577
copper,P,word2vec_tiny_20_HOM_HALF,0.31154856,0.36997545,0.4490816,0.57775676,0.49994594,0.6288618
hammer,P,word2vec_tiny_20_HOM_HALF,0.2783975,0.39865112,0.4067787,0.57318836,0.45716697,0.61892915
bumper,P,word2vec_tiny_20_HOM_HALF,0.29094452,0.33869815,0.39254683,0.47270167,0.43800822,0.5319187
unknown,P,word2vec_tiny_20_HOM_HALF,0.38522172,0.45467278,0.51189744,0.62693226,0.54949635,0.6313624
press,H,word2vec_tiny_20_HOM_HALF,0.34365478,0.41225016,0.46184105,0.57135713,0.50709665,0.614334
smoker,P,word2vec_tiny_20_HOM_HALF,0.15053007,0.16601786,0.17503867,0.20013867,0.18551181,0.21581128
innocence,P,word2vec_tiny_20_HOM_HALF,0.2208498,0.26468676,0.26751637,0.33823878,0.28783593,0.37268898
rascal,P,word2vec_tiny_20_HOM_HALF,0.3018391,0.32741123,0.34645328,0.36493143,0.36178833,0.38144028
venue,P,word2vec_tiny_20_HOM_HALF,0.18403742,0.20351745,0.214715,0.22662485,0.22865252,0.24074928
chase,H,word2vec_tiny_20_HOM_HALF,0.38919973,0.53746086,0.51413774,0.6484444,0.55147415,0.6548748
user,P,word2vec_tiny_20_HOM_HALF,0.23011847,0.24014874,0.26792815,0.2818639,0.2820028,0.28916025
insect,P,word2vec_tiny_20_HOM_HALF,0.23314194,0.33622873,0.38214085,0.5327909,0.44716653,0.5979102
escape,P,word2vec_tiny_20_HOM_HALF,0.4159204,0.55325854,0.5015037,0.5558501,0.5285761,0.53207207
gag,H,word2vec_tiny_20_HOM_HALF,0.2295798,0.28229588,0.31955013,0.41197872,0.35461497,0.44634014
lifeless,P,word2vec_tiny_20_HOM_HALF,0.2718604,0.3484819,0.33537623,0.42219713,0.36109436,0.45450917
sunrise,P,word2vec_tiny_20_HOM_HALF,0.3740798,0.48914593,0.49542806,0.6322736,0.535645,0.66219074
refresh,P,word2vec_tiny_20_HOM_HALF,0.14564268,0.18391815,0.17099456,0.21289843,0.18313017,0.22851104
meek,P,word2vec_tiny_20_HOM_HALF,0.29146376,0.33499345,0.3410794,0.38247228,0.35933918,0.3961604
troll,H,word2vec_tiny_20_HOM_HALF,0.33529085,0.360606,0.41465884,0.44084337,0.44115597,0.46268356
snowy,P,word2vec_tiny_20_HOM_HALF,0.3500361,0.47661194,0.46121857,0.6070847,0.49975318,0.632736
breath,P,word2vec_tiny_20_HOM_HALF,0.4634912,0.58252114,0.56219214,0.64123595,0.59254473,0.65014803
straighten,P,word2vec_tiny_20_HOM_HALF,0.26803997,0.34232017,0.3458797,0.4524376,0.37774384,0.4959396
plight,H,word2vec_tiny_20_HOM_HALF,0.25791472,0.31952718,0.32664028,0.392564,0.35147396,0.41967052
delay,P,word2vec_tiny_20_HOM_HALF,0.41877502,0.57778895,0.5383424,0.64404833,0.5726944,0.609706
exterior,P,word2vec_tiny_20_HOM_HALF,0.2777868,0.2817533,0.31762242,0.32344893,0.3332581,0.32836545
cockpit,P,word2vec_tiny_20_HOM_HALF,0.34646273,0.41623473,0.4327617,0.5444914,0.4658882,0.57061076
thoughtful,P,word2vec_tiny_20_HOM_HALF,0.2411255,0.3296648,0.42190346,0.5709833,0.49687123,0.64340574
sage,H,word2vec_tiny_20_HOM_HALF,0.3073841,0.36770812,0.35488608,0.4174075,0.37451443,0.43133754
twig,M,word2vec_tiny_20_HOM_HALF,0.30642638,0.4351576,0.42474517,0.5747883,0.47231364,0.6322903
creepy,P,word2vec_tiny_20_HOM_HALF,0.35817268,0.47938737,0.44493237,0.54305327,0.47700447,0.5489733
unpopular,P,word2vec_tiny_20_HOM_HALF,0.13404828,0.15428926,0.158979,0.18548815,0.17042439,0.19973958
garbage,P,word2vec_tiny_20_HOM_HALF,0.32452276,0.43257973,0.4385603,0.55556923,0.48091134,0.58060706
alphabet,P,word2vec_tiny_20_HOM_HALF,0.26342097,0.31947795,0.35354626,0.44228956,0.3933529,0.48414034
cannon,P,word2vec_tiny_20_HOM_HALF,0.32119685,0.44115952,0.40223446,0.5238338,0.4367977,0.5561166
collect,P,word2vec_tiny_20_HOM_HALF,0.370976,0.5109089,0.50281125,0.66762924,0.55407435,0.7049179
bench,P,word2vec_tiny_20_HOM_HALF,0.43007523,0.5553796,0.52832085,0.68472826,0.56650746,0.69796497
stiff,P,word2vec_tiny_20_HOM_HALF,0.3666347,0.4668314,0.45010462,0.5439721,0.4835347,0.5717654
meadow,P,word2vec_tiny_20_HOM_HALF,0.2962357,0.43336883,0.40442398,0.49662226,0.43940285,0.51896083
dishwasher,P,word2vec_tiny_20_HOM_HALF,0.32137173,0.44627398,0.45039842,0.5976509,0.50716925,0.658184
cycle,P,word2vec_tiny_20_HOM_HALF,0.3399319,0.36329734,0.38801655,0.41593212,0.41020745,0.43131334
player,P,word2vec_tiny_20_HOM_HALF,0.39384028,0.49676034,0.4852761,0.57361174,0.52039796,0.5828899
bull,H,word2vec_tiny_20_HOM_HALF,0.2503392,0.3357998,0.38602933,0.5232416,0.45631382,0.6126908
brave,P,word2vec_tiny_20_HOM_HALF,0.37380508,0.47552276,0.47504613,0.599929,0.5125503,0.6125005
aircraft,M,word2vec_tiny_20_HOM_HALF,0.27133754,0.34665412,0.3247393,0.3889267,0.3441027,0.40114525
nip,H,word2vec_tiny_20_HOM_HALF,0.2908574,0.31979305,0.35811353,0.3958538,0.38457885,0.42551002
amulet,M,word2vec_tiny_20_HOM_HALF,0.26629725,0.36091,0.3355455,0.43220985,0.35937786,0.44699594
cherish,P,word2vec_tiny_20_HOM_HALF,0.28384122,0.31746554,0.34355122,0.35712364,0.37053785,0.38316047
dish,P,word2vec_tiny_20_HOM_HALF,0.25749603,0.33566043,0.38324618,0.51116025,0.44074905,0.58047265
