word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
fossil,P,word2vec_tiny_10_HOM,0.37373626,0.46743643,0.44801903,0.53926986,0.47865257,0.5599212
join,P,word2vec_tiny_10_HOM,0.47283667,0.57657564,0.567025,0.676173,0.6014349,0.6767653
sequence,P,word2vec_tiny_10_HOM,0.23405313,0.23209912,0.30800092,0.298825,0.33800957,0.3636443
deliver,P,word2vec_tiny_10_HOM,0.34741172,0.48907632,0.4910039,0.63447237,0.5386579,0.6579675
succeed,P,word2vec_tiny_10_HOM,0.4015879,0.5268282,0.4991198,0.56235486,0.5326786,0.55889446
snip,P,word2vec_tiny_10_HOM,0.32546625,0.3688571,0.4358003,0.49272364,0.47667092,0.5423607
potty,P,word2vec_tiny_10_HOM,0.411964,0.5088738,0.508107,0.6269709,0.53944886,0.64049226
vegetable,P,word2vec_tiny_10_HOM,0.21659644,0.2679751,0.35460514,0.45383817,0.4173993,0.5118794
worthy,P,word2vec_tiny_10_HOM,0.21310528,0.22778958,0.26706418,0.30569565,0.2916504,0.34303966
victorious,P,word2vec_tiny_10_HOM,0.24210843,0.3230407,0.31046227,0.3942062,0.34485802,0.4288438
pillow,P,word2vec_tiny_10_HOM,0.31368423,0.4284615,0.44914016,0.6051288,0.4933504,0.64710206
phenomenon,P,word2vec_tiny_10_HOM,0.1556023,0.15981106,0.18208972,0.20202215,0.19372675,0.21741582
lap,H,word2vec_tiny_10_HOM,0.3992654,0.47760746,0.48263177,0.5973872,0.5149771,0.61057764
corn,H,word2vec_tiny_10_HOM,0.2309494,0.291292,0.3505241,0.50472224,0.41117516,0.5714859
farmer,M,word2vec_tiny_10_HOM,0.27330858,0.31927153,0.40212727,0.5394651,0.46271437,0.606309
sleeve,P,word2vec_tiny_10_HOM,0.34464845,0.45556217,0.41688594,0.52407044,0.4435583,0.54070365
chunky,P,word2vec_tiny_10_HOM,0.33226138,0.4094271,0.38848016,0.49268192,0.4127452,0.517086
funky,H,word2vec_tiny_10_HOM,0.2801774,0.33938262,0.3181963,0.3756028,0.3331304,0.3941284
pet,H,word2vec_tiny_10_HOM,0.42219773,0.5154629,0.5222443,0.60256666,0.55776066,0.6246756
ringer,H,word2vec_tiny_10_HOM,0.3510419,0.43392345,0.42539176,0.49229842,0.45067185,0.48876196
confuse,P,word2vec_tiny_10_HOM,0.33584395,0.43248117,0.39098427,0.48908716,0.41519365,0.5058185
persuasion,P,word2vec_tiny_10_HOM,0.23559311,0.30797082,0.29373187,0.35503754,0.3164349,0.36854142
innocent,P,word2vec_tiny_10_HOM,0.37983122,0.46222594,0.44042465,0.5136846,0.46146968,0.5256047
tragic,P,word2vec_tiny_10_HOM,0.20973793,0.25548446,0.2796838,0.34332582,0.31154308,0.37600616
register,P,word2vec_tiny_10_HOM,0.25994715,0.3246608,0.36657768,0.4561132,0.41100594,0.49927646
scarf,H,word2vec_tiny_10_HOM,0.2831188,0.3603081,0.38880345,0.53288823,0.4442959,0.5805206
marmalade,M,word2vec_tiny_10_HOM,0.32308936,0.32050225,0.37816593,0.4236721,0.4030996,0.45709273
consume,P,word2vec_tiny_10_HOM,0.11627839,0.14163241,0.14252664,0.1760949,0.1546144,0.19003424
rice,P,word2vec_tiny_10_HOM,0.2064507,0.30199516,0.3289825,0.4443832,0.39369613,0.5012245
pitcher,H,word2vec_tiny_10_HOM,0.3115912,0.4058336,0.38727462,0.46211007,0.42650452,0.49285957
suffer,P,word2vec_tiny_10_HOM,0.36214522,0.5015081,0.48119807,0.6119934,0.52310514,0.62411755
logic,P,word2vec_tiny_10_HOM,0.20416634,0.283652,0.24474916,0.3155652,0.26442668,0.3367594
sling,H,word2vec_tiny_10_HOM,0.28470564,0.34218636,0.37365973,0.42833588,0.40396646,0.45026532
unheard,P,word2vec_tiny_10_HOM,0.18671973,0.19510056,0.21645285,0.23366323,0.22924526,0.2479788
raffle,P,word2vec_tiny_10_HOM,0.18166411,0.18762012,0.21024331,0.20830981,0.22388637,0.22704026
lobby,P,word2vec_tiny_10_HOM,0.38505203,0.495926,0.47006482,0.61432135,0.50838304,0.64343196
furniture,M,word2vec_tiny_10_HOM,0.30558118,0.40473902,0.42386663,0.5754127,0.47874686,0.6401595
lovable,M,word2vec_tiny_10_HOM,0.29837614,0.3639896,0.3571747,0.43034106,0.3816591,0.4454834
destroy,P,word2vec_tiny_10_HOM,0.40711093,0.57067037,0.529328,0.68940306,0.5730713,0.700853
cowardly,P,word2vec_tiny_10_HOM,0.2684133,0.34094673,0.33579168,0.38740253,0.36154297,0.40862367
jug,P,word2vec_tiny_10_HOM,0.30541736,0.428703,0.43662444,0.5857671,0.48588744,0.63619435
champion,P,word2vec_tiny_10_HOM,0.31729105,0.378158,0.37957928,0.47102642,0.40966064,0.4936704
guide,P,word2vec_tiny_10_HOM,0.4067205,0.5095291,0.47215682,0.5246451,0.49754688,0.5348977
ballroom,M,word2vec_tiny_10_HOM,0.35248595,0.42768452,0.43302935,0.5044706,0.4645369,0.5358792
optimistic,P,word2vec_tiny_10_HOM,0.2302299,0.269264,0.27851897,0.33047366,0.30014443,0.35309908
captive,P,word2vec_tiny_10_HOM,0.17412378,0.19907963,0.20790373,0.23452258,0.22079864,0.24500349
plank,P,word2vec_tiny_10_HOM,0.42717567,0.5208791,0.49362016,0.57526326,0.5208353,0.590045
plug,P,word2vec_tiny_10_HOM,0.3247618,0.4020914,0.42914605,0.5219136,0.47045228,0.5578817
volunteer,P,word2vec_tiny_10_HOM,0.36431885,0.40908813,0.43270642,0.48341444,0.46105838,0.5091358
hearty,P,word2vec_tiny_10_HOM,0.30744553,0.28244567,0.35556793,0.36726293,0.37644827,0.3861649
wool,P,word2vec_tiny_10_HOM,0.34003738,0.47054362,0.46575108,0.617434,0.5103791,0.65429455
divine,P,word2vec_tiny_10_HOM,0.21995695,0.2364254,0.2728526,0.30175418,0.29899663,0.3499192
ideal,P,word2vec_tiny_10_HOM,0.3007006,0.34843922,0.34580258,0.3674915,0.3636323,0.36630648
mystical,P,word2vec_tiny_10_HOM,0.24228203,0.32148078,0.31319615,0.4203791,0.3393547,0.44096938
swordfish,M,word2vec_tiny_10_HOM,0.30982006,0.3987481,0.39274096,0.5097752,0.4288536,0.553306
fatigue,P,word2vec_tiny_10_HOM,0.21990955,0.27296564,0.26874858,0.3290569,0.2876186,0.34651855
exception,P,word2vec_tiny_10_HOM,0.34446526,0.325473,0.39046428,0.37708497,0.41090178,0.39092323
department,P,word2vec_tiny_10_HOM,0.26540378,0.39026058,0.38537675,0.49558604,0.429638,0.5239421
chaser,P,word2vec_tiny_10_HOM,0.15668833,0.1645039,0.18051217,0.19397397,0.19224155,0.20629695
quicksand,M,word2vec_tiny_10_HOM,0.2837055,0.33180493,0.33886078,0.3774634,0.35964832,0.38234097
parental,M,word2vec_tiny_10_HOM,0.13644369,0.17189541,0.16604096,0.20128007,0.18189056,0.21973246
corny,P,word2vec_tiny_10_HOM,0.32509896,0.36945224,0.42583367,0.5425825,0.46672577,0.5930578
formation,P,word2vec_tiny_10_HOM,0.2744696,0.31949762,0.34101814,0.4119545,0.37024033,0.45053214
planner,P,word2vec_tiny_10_HOM,0.27396208,0.2462558,0.32403222,0.300331,0.34414124,0.31781685
marker,P,word2vec_tiny_10_HOM,0.28675112,0.33540833,0.39830884,0.48884237,0.4511899,0.5581015
prune,H,word2vec_tiny_10_HOM,0.22810312,0.27835914,0.35876802,0.47576857,0.42471343,0.5470336
gain,P,word2vec_tiny_10_HOM,0.42746872,0.55017453,0.5213936,0.60895663,0.5516097,0.5834665
scalp,P,word2vec_tiny_10_HOM,0.23943472,0.33872473,0.30758134,0.42702246,0.34273696,0.46992877
bottle,P,word2vec_tiny_10_HOM,0.32497957,0.4449233,0.45027983,0.6009434,0.49567804,0.6383786
mention,P,word2vec_tiny_10_HOM,0.4440983,0.5837986,0.5223245,0.6121598,0.5502083,0.5882815
glee,P,word2vec_tiny_10_HOM,0.2642253,0.35187706,0.38572922,0.46082386,0.4249898,0.47660294
errand,P,word2vec_tiny_10_HOM,0.27268082,0.32323283,0.31638423,0.3583757,0.33386868,0.3805256
childhood,M,word2vec_tiny_10_HOM,0.3329411,0.39566582,0.39426,0.43453932,0.41716865,0.45111915
shake,P,word2vec_tiny_10_HOM,0.4017209,0.5501589,0.51485986,0.66683704,0.5591681,0.70366096
reverence,P,word2vec_tiny_10_HOM,0.13632028,0.14881952,0.16005455,0.18355657,0.1710406,0.1994875
limb,H,word2vec_tiny_10_HOM,0.28407687,0.3596751,0.34362888,0.41315025,0.3668068,0.43909693
coward,P,word2vec_tiny_10_HOM,0.25656113,0.3500847,0.3612136,0.46730068,0.3985089,0.48885244
property,P,word2vec_tiny_10_HOM,0.3215521,0.3638689,0.39856902,0.43824244,0.4310811,0.4579233
sundae,M,word2vec_tiny_10_HOM,0.26092827,0.2928122,0.34626418,0.38560247,0.3903712,0.43132016
fashion,P,word2vec_tiny_10_HOM,0.29774722,0.3659368,0.42891926,0.5447392,0.4779283,0.6163642
ecstatic,P,word2vec_tiny_10_HOM,0.25722438,0.37391672,0.32802045,0.4303145,0.35135388,0.4361172
copper,P,word2vec_tiny_10_HOM,0.31732744,0.3593719,0.44875994,0.5846831,0.49969855,0.630466
hammer,P,word2vec_tiny_10_HOM,0.28162697,0.4016162,0.41000375,0.57609683,0.46258882,0.6287439
bumper,P,word2vec_tiny_10_HOM,0.28001752,0.3386292,0.3840565,0.47168016,0.4288543,0.5278041
unknown,P,word2vec_tiny_10_HOM,0.38702062,0.4699775,0.5122691,0.6344858,0.54936427,0.6262672
press,H,word2vec_tiny_10_HOM,0.33774206,0.41377452,0.4527126,0.55746347,0.49812454,0.5989418
smoker,P,word2vec_tiny_10_HOM,0.17810485,0.18977602,0.20985998,0.21619643,0.22235578,0.23706888
innocence,P,word2vec_tiny_10_HOM,0.22786303,0.27517593,0.26993287,0.3456855,0.2883879,0.37275097
rascal,P,word2vec_tiny_10_HOM,0.28666896,0.33002678,0.32057738,0.36453775,0.3355551,0.38170445
venue,P,word2vec_tiny_10_HOM,0.17591932,0.20014259,0.21025299,0.2355752,0.22470865,0.24524969
chase,H,word2vec_tiny_10_HOM,0.38725835,0.53853804,0.5184526,0.66692156,0.55905485,0.67630476
user,P,word2vec_tiny_10_HOM,0.22864255,0.26768062,0.2684252,0.3067636,0.28386962,0.3157428
insect,P,word2vec_tiny_10_HOM,0.23010619,0.3284668,0.3820472,0.52982754,0.4478061,0.60256094
escape,P,word2vec_tiny_10_HOM,0.42442217,0.57334006,0.51072836,0.58269304,0.538801,0.5792714
gag,H,word2vec_tiny_10_HOM,0.24073355,0.28481236,0.33052474,0.41681597,0.36599883,0.4478189
lifeless,P,word2vec_tiny_10_HOM,0.27809933,0.3260253,0.33770108,0.4211822,0.36101317,0.4451336
sunrise,P,word2vec_tiny_10_HOM,0.37858176,0.47785872,0.498302,0.6346896,0.5364969,0.66160965
refresh,P,word2vec_tiny_10_HOM,0.13950336,0.1674567,0.16902725,0.21274929,0.18224095,0.22817622
meek,P,word2vec_tiny_10_HOM,0.28459746,0.33102155,0.324829,0.3740174,0.34345192,0.39765775
troll,H,word2vec_tiny_10_HOM,0.3397567,0.35759145,0.42316106,0.4462863,0.4517683,0.46517518
snowy,P,word2vec_tiny_10_HOM,0.35001874,0.47795418,0.4576236,0.6077535,0.50160044,0.63563573
breath,P,word2vec_tiny_10_HOM,0.4599909,0.59387517,0.5606014,0.6463336,0.59062934,0.6526755
straighten,P,word2vec_tiny_10_HOM,0.27238184,0.34255958,0.34379825,0.45572016,0.37623417,0.4981578
plight,H,word2vec_tiny_10_HOM,0.25916585,0.3304715,0.32615417,0.38817558,0.35182187,0.41767177
delay,P,word2vec_tiny_10_HOM,0.4222111,0.5725759,0.5323969,0.63249964,0.5671442,0.59075165
exterior,P,word2vec_tiny_10_HOM,0.24992529,0.26492572,0.28770775,0.29290375,0.30226794,0.30686998
cockpit,P,word2vec_tiny_10_HOM,0.33405882,0.40152255,0.4268788,0.53173995,0.4633045,0.56330603
thoughtful,P,word2vec_tiny_10_HOM,0.24033657,0.32734832,0.42175323,0.5741997,0.49334154,0.6272133
sage,H,word2vec_tiny_10_HOM,0.29419822,0.35601056,0.34180278,0.4121484,0.36120778,0.4256997
twig,M,word2vec_tiny_10_HOM,0.30649716,0.43756917,0.42729333,0.5848055,0.47651717,0.63832605
creepy,P,word2vec_tiny_10_HOM,0.35769206,0.47953597,0.44331256,0.5275582,0.4746738,0.54620695
unpopular,P,word2vec_tiny_10_HOM,0.12961048,0.1418597,0.15455084,0.17463775,0.16802256,0.19474207
garbage,P,word2vec_tiny_10_HOM,0.31576052,0.43727982,0.43392858,0.5408894,0.47318745,0.5626017
alphabet,P,word2vec_tiny_10_HOM,0.24878302,0.30093047,0.34829238,0.43575746,0.38857922,0.47250956
cannon,P,word2vec_tiny_10_HOM,0.314843,0.4324304,0.39724618,0.51786095,0.43133494,0.54772484
collect,P,word2vec_tiny_10_HOM,0.36760154,0.50068146,0.50061196,0.6668779,0.5511879,0.7055315
bench,P,word2vec_tiny_10_HOM,0.42854914,0.5540573,0.5299871,0.68624413,0.5693582,0.7028176
stiff,P,word2vec_tiny_10_HOM,0.37531298,0.47998565,0.459283,0.5620501,0.49310148,0.59403044
meadow,P,word2vec_tiny_10_HOM,0.299371,0.4275739,0.4059402,0.5029957,0.4399266,0.52770406
dishwasher,P,word2vec_tiny_10_HOM,0.31958446,0.42031044,0.45040593,0.6001325,0.5074136,0.65522647
cycle,P,word2vec_tiny_10_HOM,0.33619213,0.37482926,0.38347667,0.4199982,0.40387613,0.44063476
player,P,word2vec_tiny_10_HOM,0.39275604,0.4995067,0.48907557,0.592292,0.5262181,0.6191048
bull,H,word2vec_tiny_10_HOM,0.24147663,0.33210647,0.37923184,0.5170838,0.45149964,0.61046416
brave,P,word2vec_tiny_10_HOM,0.37719923,0.4771536,0.47678444,0.6071677,0.5135009,0.61005145
aircraft,M,word2vec_tiny_10_HOM,0.26773494,0.35171378,0.3202079,0.41430044,0.34099662,0.4152537
nip,H,word2vec_tiny_10_HOM,0.2773564,0.32568002,0.33578953,0.39664277,0.3586187,0.41464263
amulet,M,word2vec_tiny_10_HOM,0.27398112,0.36829323,0.3410798,0.4410112,0.3673634,0.4556275
cherish,P,word2vec_tiny_10_HOM,0.30317315,0.32152298,0.3588752,0.354267,0.38526213,0.38582188
dish,P,word2vec_tiny_10_HOM,0.26311842,0.34657073,0.38590863,0.51850486,0.44526744,0.5834007
clerk,P,word2vec_tiny_10_HOM,0.2491596,0.32051274,0.3595761,0.4437775,0.3924187,0.4714503
tuck,P,word2vec_tiny_10_HOM,0.49492675,0.5951067,0.572748,0.64284074,0.59741396,0.63729376
railroad,P,word2vec_tiny_10_HOM,0.19100735,0.19110967,0.21619137,0.23268832,0.22867185,0.2431241
circus,P,word2vec_tiny_10_HOM,0.33014926,0.43957874,0.44917214,0.592254,0.49838707,0.63309336
stool,P,word2vec_tiny_10_HOM,0.41393536,0.53197813,0.5167571,0.66891086,0.55662036,0.7023103
flake,P,word2vec_tiny_10_HOM,0.24796882,0.2990943,0.29277608,0.34405845,0.31020752,0.3568341
stretcher,P,word2vec_tiny_10_HOM,0.3593623,0.44335434,0.4656993,0.575625,0.507624,0.612383
tread,P,word2vec_tiny_10_HOM,0.18649943,0.22353022,0.21017428,0.23574305,0.22032852,0.23929438
wrestle,P,word2vec_tiny_10_HOM,0.31128877,0.4099748,0.381569,0.48759425,0.40970567,0.49944365
certain,P,word2vec_tiny_10_HOM,0.3470361,0.39128518,0.39636078,0.43951425,0.41337228,0.45397118
tendency,P,word2vec_tiny_10_HOM,0.16425279,0.17801794,0.18755573,0.20418036,0.1989669,0.21530935
beginner,M,word2vec_tiny_10_HOM,0.15391628,0.15985712,0.18015203,0.18875562,0.19270676,0.20661533
spree,P,word2vec_tiny_10_HOM,0.16360636,0.15301235,0.1909095,0.1856309,0.20297888,0.20477971
roar,P,word2vec_tiny_10_HOM,0.32888508,0.44036958,0.4337264,0.5444604,0.47637358,0.5621334
haircut,P,word2vec_tiny_10_HOM,0.36219925,0.46272507,0.4959469,0.60751814,0.5418797,0.63358593
momentum,P,word2vec_tiny_10_HOM,0.25753602,0.30355883,0.29386258,0.32208824,0.30834875,0.33443898
clam,P,word2vec_tiny_10_HOM,0.3254977,0.37983292,0.41102546,0.500221,0.45070702,0.551486
spread,P,word2vec_tiny_10_HOM,0.46315527,0.5671512,0.5406577,0.59300935,0.56377053,0.58651847
howl,P,word2vec_tiny_10_HOM,0.29850692,0.35532403,0.37810695,0.43703946,0.41334778,0.4804875
snail,P,word2vec_tiny_10_HOM,0.34573498,0.44509795,0.4658157,0.55708677,0.5156563,0.6106932
embarrass,P,word2vec_tiny_10_HOM,0.4177301,0.48361728,0.5328252,0.6590729,0.5785349,0.6909371
mouse,P,word2vec_tiny_10_HOM,0.3446117,0.45581636,0.47109348,0.6014543,0.5154866,0.62338394
unpleasant,M,word2vec_tiny_10_HOM,0.28742543,0.32991618,0.34822345,0.40116933,0.37598243,0.42201298
score,P,word2vec_tiny_10_HOM,0.30999,0.44391754,0.44810212,0.5794373,0.4997435,0.61717254
nature,P,word2vec_tiny_10_HOM,0.37643212,0.48996994,0.45520115,0.5314806,0.4837216,0.5550956
cupcake,M,word2vec_tiny_10_HOM,0.27083147,0.32222977,0.3394774,0.3957026,0.37367654,0.42336884
splendor,P,word2vec_tiny_10_HOM,0.21437725,0.25039065,0.24752158,0.28560382,0.26171184,0.29461914
caffeine,M,word2vec_tiny_10_HOM,0.20402375,0.21473224,0.23869781,0.26380643,0.25373974,0.27122134
wallpaper,P,word2vec_tiny_10_HOM,0.2689801,0.35100624,0.32943612,0.4441163,0.36000293,0.47997305
trim,P,word2vec_tiny_10_HOM,0.3157725,0.34923187,0.4277688,0.49187064,0.46779165,0.52338135
lime,H,word2vec_tiny_10_HOM,0.22406809,0.2800289,0.38094413,0.4949166,0.44435844,0.573926
chimney,P,word2vec_tiny_10_HOM,0.3490433,0.49018303,0.46736526,0.6127665,0.5186182,0.6721347
assistance,P,word2vec_tiny_10_HOM,0.27263305,0.34299812,0.3378198,0.39979964,0.36198974,0.4173352
active,P,word2vec_tiny_10_HOM,0.38281673,0.49775326,0.47225258,0.56948125,0.50603163,0.57960415
incredible,P,word2vec_tiny_10_HOM,0.28054172,0.38484633,0.45495948,0.60107666,0.512816,0.62389904
cake,P,word2vec_tiny_10_HOM,0.2639331,0.3447606,0.37609714,0.47799087,0.43429843,0.5437691
lightning,P,word2vec_tiny_10_HOM,0.2980923,0.43283576,0.41210294,0.5207813,0.46148413,0.56601906
burial,M,word2vec_tiny_10_HOM,0.31739777,0.35124815,0.37062657,0.41393065,0.39091384,0.43699342
handshake,M,word2vec_tiny_10_HOM,0.30657953,0.378909,0.36315402,0.4159101,0.38812527,0.4297003
typewriter,M,word2vec_tiny_10_HOM,0.16760331,0.18289891,0.19383341,0.22523889,0.20472157,0.24081019
saliva,M,word2vec_tiny_10_HOM,0.24896403,0.34590542,0.32795098,0.44483814,0.36073333,0.48045957
unite,P,word2vec_tiny_10_HOM,0.44078103,0.5472911,0.5300102,0.5975434,0.55670947,0.57974803
damp,P,word2vec_tiny_10_HOM,0.32977554,0.40220094,0.3926052,0.4670127,0.42024848,0.49327755
hopeless,P,word2vec_tiny_10_HOM,0.3274973,0.4087553,0.39484727,0.4545701,0.42233416,0.47256005
lazy,P,word2vec_tiny_10_HOM,0.31452578,0.39298904,0.47289458,0.58634317,0.53727037,0.6716061
confusion,P,word2vec_tiny_10_HOM,0.29790458,0.3665861,0.3794008,0.43703067,0.4088366,0.45311338
python,P,word2vec_tiny_10_HOM,0.2801273,0.34841946,0.35774526,0.44999483,0.38659492,0.48057637
breathe,P,word2vec_tiny_10_HOM,0.4293088,0.5207625,0.51965433,0.6114557,0.5544825,0.6336335
highway,P,word2vec_tiny_10_HOM,0.2644215,0.32984683,0.33119553,0.4267499,0.3653293,0.47320977
calculator,P,word2vec_tiny_10_HOM,0.25818118,0.30386204,0.33219662,0.4120995,0.36183968,0.44723877
pry,H,word2vec_tiny_10_HOM,0.3096093,0.3595072,0.41687626,0.5193124,0.45617285,0.5542023
knack,P,word2vec_tiny_10_HOM,0.25053662,0.28530255,0.29839802,0.34067,0.3228036,0.3694396
fungus,P,word2vec_tiny_10_HOM,0.22013438,0.21536535,0.251276,0.25534782,0.26395065,0.26242864
homeland,M,word2vec_tiny_10_HOM,0.16106859,0.16428475,0.1910023,0.20196883,0.2038137,0.21432234
explore,P,word2vec_tiny_10_HOM,0.3425948,0.46547592,0.44329932,0.521541,0.4725868,0.518379
spicy,P,word2vec_tiny_10_HOM,0.32567787,0.40359703,0.4270145,0.46535307,0.4645891,0.47161764
chaotic,M,word2vec_tiny_10_HOM,0.3030415,0.3641056,0.35256684,0.4022453,0.3735051,0.42598912
rabies,M,word2vec_tiny_10_HOM,0.30920893,0.41152015,0.37681553,0.47758368,0.40433368,0.5106515
loaf,H,word2vec_tiny_10_HOM,0.28495806,0.32992196,0.3558585,0.4115277,0.3900127,0.43962115
courtroom,M,word2vec_tiny_10_HOM,0.2859711,0.3311649,0.3295881,0.40101683,0.34763107,0.42020005
graveyard,M,word2vec_tiny_10_HOM,0.27829358,0.31246433,0.3278694,0.37980065,0.3485132,0.4071471
tournament,P,word2vec_tiny_10_HOM,0.28029004,0.33271417,0.36185685,0.4429706,0.39765632,0.46908745
puppy,P,word2vec_tiny_10_HOM,0.33143988,0.43209007,0.4418517,0.5255397,0.4808965,0.5435267
choir,P,word2vec_tiny_10_HOM,0.2755589,0.33772537,0.34787685,0.44623026,0.3856579,0.4932037
hasty,P,word2vec_tiny_10_HOM,0.24654408,0.27177075,0.30895233,0.31641227,0.3353451,0.33961156
muster,P,word2vec_tiny_10_HOM,0.27777693,0.2886891,0.31830445,0.3123383,0.335157,0.32755545
bunker,P,word2vec_tiny_10_HOM,0.1728555,0.1844594,0.19885738,0.22098882,0.210919,0.2304853
nine,P,word2vec_tiny_10_HOM,0.23260042,0.3054299,0.3771207,0.39722478,0.44637397,0.47867134
frame,P,word2vec_tiny_10_HOM,0.30067748,0.42277077,0.40564603,0.5550479,0.4560469,0.61265177
honorary,P,word2vec_tiny_10_HOM,0.276746,0.3473206,0.3266433,0.4104804,0.34953094,0.43494144
saxophone,M,word2vec_tiny_10_HOM,0.2649248,0.3316254,0.40737167,0.4991058,0.47493303,0.571618
kitten,P,word2vec_tiny_10_HOM,0.3996509,0.5085317,0.51381296,0.6248544,0.54993194,0.63234276
diagnose,P,word2vec_tiny_10_HOM,0.20722072,0.24343444,0.2458488,0.27656066,0.2637594,0.2835428
obstacle,M,word2vec_tiny_10_HOM,0.31665972,0.30896518,0.3888901,0.4070869,0.42095616,0.43287197
mailman,M,word2vec_tiny_10_HOM,0.33757624,0.42888275,0.46810248,0.59029853,0.5176452,0.6150645
alert,P,word2vec_tiny_10_HOM,0.4300286,0.4942762,0.53919756,0.65644807,0.5888884,0.7081746
vinegar,M,word2vec_tiny_10_HOM,0.2842754,0.3505453,0.36477688,0.41402248,0.4008249,0.4599038
bonnet,P,word2vec_tiny_10_HOM,0.31595403,0.40131226,0.36619326,0.45990908,0.38667548,0.4704126
conductor,P,word2vec_tiny_10_HOM,0.31320888,0.42544585,0.3888938,0.5015965,0.4216909,0.5286579
bubble,P,word2vec_tiny_10_HOM,0.40184993,0.53356445,0.47907814,0.6204408,0.51149416,0.62676543
garlic,P,word2vec_tiny_10_HOM,0.18474779,0.2126086,0.262499,0.32872245,0.30335099,0.3654914
crossword,M,word2vec_tiny_10_HOM,0.20150217,0.23630224,0.24019141,0.2614341,0.2573111,0.27376798
settlement,P,word2vec_tiny_10_HOM,0.19665854,0.1984408,0.22769924,0.22587433,0.24087253,0.23498282
vet,H,word2vec_tiny_10_HOM,0.3383596,0.40022454,0.461107,0.54807645,0.50795573,0.58916974
courteous,M,word2vec_tiny_10_HOM,0.19025281,0.2557253,0.24761868,0.2868144,0.27556258,0.30247262
sacrifice,P,word2vec_tiny_10_HOM,0.1766421,0.20876442,0.21449381,0.26173764,0.23527232,0.28755587
aware,M,word2vec_tiny_10_HOM,0.28959838,0.36310494,0.39587486,0.44388956,0.43073937,0.45447695
dreadful,P,word2vec_tiny_10_HOM,0.21088076,0.23930109,0.24889539,0.28647843,0.26291898,0.29338837
separation,P,word2vec_tiny_10_HOM,0.19507,0.17757355,0.22881992,0.22450589,0.2428358,0.2430691
flute,P,word2vec_tiny_10_HOM,0.26437867,0.33872414,0.41714996,0.54047745,0.47740692,0.6008909
trigger,P,word2vec_tiny_10_HOM,0.3851416,0.49914038,0.4750428,0.5777706,0.50727344,0.5924118
fury,P,word2vec_tiny_10_HOM,0.23614387,0.28948563,0.29620004,0.38040125,0.32355678,0.40768418
drone,H,word2vec_tiny_10_HOM,0.29045263,0.31560454,0.33513626,0.38495943,0.35275707,0.38431576
external,P,word2vec_tiny_10_HOM,0.1325645,0.16882542,0.1712147,0.21424556,0.19206554,0.24460956
trait,M,word2vec_tiny_10_HOM,0.14946046,0.19383213,0.18807144,0.24317327,0.20913297,0.26785606
comply,M,word2vec_tiny_10_HOM,0.19749534,0.2072717,0.22225146,0.22798437,0.23306437,0.234342
lava,P,word2vec_tiny_10_HOM,0.33826262,0.39270142,0.44001502,0.5375403,0.47888753,0.5714286
doodle,P,word2vec_tiny_10_HOM,0.30175033,0.35347235,0.3506716,0.38434267,0.37196845,0.40506342
mysterious,P,word2vec_tiny_10_HOM,0.33757833,0.45562685,0.45831126,0.60085344,0.49878135,0.61109126
static,P,word2vec_tiny_10_HOM,0.234966,0.26716474,0.2673991,0.2776659,0.2811715,0.2901855
uninvited,M,word2vec_tiny_10_HOM,0.12332304,0.14485906,0.14622785,0.1785099,0.15720774,0.19652453
brush,H,word2vec_tiny_10_HOM,0.33763105,0.4846849,0.4475453,0.5825875,0.49189606,0.60710037
memorable,P,word2vec_tiny_10_HOM,0.27245265,0.37484187,0.32631388,0.4253212,0.35459986,0.44930118
timid,P,word2vec_tiny_10_HOM,0.32037696,0.39707896,0.3917817,0.44933075,0.41747463,0.4675826
lovely,P,word2vec_tiny_10_HOM,0.3199272,0.42884883,0.44946954,0.573026,0.4945623,0.58018154
lunar,P,word2vec_tiny_10_HOM,0.28990006,0.3581479,0.3354291,0.4020936,0.3507737,0.40716937
distraught,P,word2vec_tiny_10_HOM,0.22773226,0.30820096,0.26521823,0.33749652,0.28172943,0.36875317
infinite,P,word2vec_tiny_10_HOM,0.2156957,0.22055545,0.25064301,0.27156952,0.26479486,0.28543636
medallion,P,word2vec_tiny_10_HOM,0.19017893,0.20497864,0.22212207,0.22616675,0.23428692,0.23362495
haystack,M,word2vec_tiny_10_HOM,0.34882894,0.46258983,0.4170797,0.48114073,0.44513237,0.50158083
coast,P,word2vec_tiny_10_HOM,0.3371881,0.35597882,0.4247943,0.4919541,0.4572746,0.53073114
impulsive,P,word2vec_tiny_10_HOM,0.14475527,0.16982792,0.17627095,0.20884705,0.19259411,0.22811255
shipment,P,word2vec_tiny_10_HOM,0.17330685,0.19528122,0.19892517,0.22087285,0.21124905,0.23553585
amaze,M,word2vec_tiny_10_HOM,0.2779269,0.35274902,0.32221898,0.3852636,0.34161577,0.40348944
operation,P,word2vec_tiny_10_HOM,0.3838891,0.47501138,0.4883921,0.5722109,0.5283015,0.5956941
survival,P,word2vec_tiny_10_HOM,0.15797998,0.17126071,0.18399563,0.19831625,0.19590534,0.215014
perimeter,P,word2vec_tiny_10_HOM,0.23383191,0.28860852,0.27820006,0.32869014,0.29500347,0.3405445
