word,ambiguity_type,model,nbhd_mean_distance
gullible,M,word2vec_tiny_30_HYP,0.15799338
bathtub,M,word2vec_tiny_30_HYP,0.4321547
plot,H,word2vec_tiny_30_HYP,0.60195446
benefit,P,word2vec_tiny_30_HYP,0.32165802
curtain,P,word2vec_tiny_30_HYP,0.458346
chair,P,word2vec_tiny_30_HYP,0.45121372
trombone,M,word2vec_tiny_30_HYP,0.3117365
barber,P,word2vec_tiny_30_HYP,0.46461406
glory,P,word2vec_tiny_30_HYP,0.3648432
wrench,P,word2vec_tiny_30_HYP,0.42511106
pure,P,word2vec_tiny_30_HYP,0.31380317
cable,P,word2vec_tiny_30_HYP,0.40950203
basement,M,word2vec_tiny_30_HYP,0.50160325
keeper,P,word2vec_tiny_30_HYP,0.46429738
cassette,M,word2vec_tiny_30_HYP,0.19752987
correct,P,word2vec_tiny_30_HYP,0.37877843
failure,P,word2vec_tiny_30_HYP,0.3035711
dress,P,word2vec_tiny_30_HYP,0.3825972
underwear,M,word2vec_tiny_30_HYP,0.38287917
thinker,P,word2vec_tiny_30_HYP,0.39669135
observe,P,word2vec_tiny_30_HYP,0.5278963
upstream,P,word2vec_tiny_30_HYP,0.3004195
showdown,P,word2vec_tiny_30_HYP,0.22345856
trunk,P,word2vec_tiny_30_HYP,0.4986985
sixth,P,word2vec_tiny_30_HYP,0.38219148
vulnerable,P,word2vec_tiny_30_HYP,0.3192461
creamy,P,word2vec_tiny_30_HYP,0.33353183
glue,P,word2vec_tiny_30_HYP,0.4260517
itchy,P,word2vec_tiny_30_HYP,0.453676
trick,P,word2vec_tiny_30_HYP,0.55512136
hug,P,word2vec_tiny_30_HYP,0.50242424
misfortune,P,word2vec_tiny_30_HYP,0.26290384
guarantee,P,word2vec_tiny_30_HYP,0.23775473
legal,P,word2vec_tiny_30_HYP,0.30731878
honeymoon,P,word2vec_tiny_30_HYP,0.35306072
squeal,P,word2vec_tiny_30_HYP,0.419255
technique,P,word2vec_tiny_30_HYP,0.32949594
wander,P,word2vec_tiny_30_HYP,0.5258844
pasta,P,word2vec_tiny_30_HYP,0.32759684
rugged,P,word2vec_tiny_30_HYP,0.2747013
rim,P,word2vec_tiny_30_HYP,0.3601731
abyss,P,word2vec_tiny_30_HYP,0.3364665
disgrace,P,word2vec_tiny_30_HYP,0.15865187
holster,M,word2vec_tiny_30_HYP,0.3119551
spacecraft,M,word2vec_tiny_30_HYP,0.3377902
salami,M,word2vec_tiny_30_HYP,0.22072753
occur,P,word2vec_tiny_30_HYP,0.24949394
aquarium,P,word2vec_tiny_30_HYP,0.46726707
snap,P,word2vec_tiny_30_HYP,0.5025469
bony,P,word2vec_tiny_30_HYP,0.37129566
spiral,P,word2vec_tiny_30_HYP,0.37601385
nanny,M,word2vec_tiny_30_HYP,0.43407014
holder,P,word2vec_tiny_30_HYP,0.40518257
guidance,P,word2vec_tiny_30_HYP,0.34822991
severe,P,word2vec_tiny_30_HYP,0.29047433
burn,P,word2vec_tiny_30_HYP,0.52132654
sinister,P,word2vec_tiny_30_HYP,0.2933082
season,P,word2vec_tiny_30_HYP,0.51304376
jingle,P,word2vec_tiny_30_HYP,0.43503174
flap,P,word2vec_tiny_30_HYP,0.5308857
clever,P,word2vec_tiny_30_HYP,0.46559802
travel,P,word2vec_tiny_30_HYP,0.5211572
silver,P,word2vec_tiny_30_HYP,0.45210022
brilliant,P,word2vec_tiny_30_HYP,0.44302726
passenger,P,word2vec_tiny_30_HYP,0.46566322
bouncer,P,word2vec_tiny_30_HYP,0.4293304
ignition,P,word2vec_tiny_30_HYP,0.41900742
apartment,M,word2vec_tiny_30_HYP,0.5364277
prospect,P,word2vec_tiny_30_HYP,0.39448154
basketball,P,word2vec_tiny_30_HYP,0.4356091
silence,P,word2vec_tiny_30_HYP,0.52915853
bother,P,word2vec_tiny_30_HYP,0.51630884
doorstep,M,word2vec_tiny_30_HYP,0.51251614
meditate,P,word2vec_tiny_30_HYP,0.37039897
goldfish,M,word2vec_tiny_30_HYP,0.4355624
trip,P,word2vec_tiny_30_HYP,0.464177
likely,P,word2vec_tiny_30_HYP,0.35139596
intuition,P,word2vec_tiny_30_HYP,0.24581026
wand,P,word2vec_tiny_30_HYP,0.49503896
pew,P,word2vec_tiny_30_HYP,0.42622387
beep,P,word2vec_tiny_30_HYP,0.391228
rinse,P,word2vec_tiny_30_HYP,0.4464322
concussion,P,word2vec_tiny_30_HYP,0.34199035
outward,P,word2vec_tiny_30_HYP,0.27634472
radiator,P,word2vec_tiny_30_HYP,0.2308554
hill,P,word2vec_tiny_30_HYP,0.48609936
getaway,P,word2vec_tiny_30_HYP,0.214419
kettle,P,word2vec_tiny_30_HYP,0.4198633
hula,M,word2vec_tiny_30_HYP,0.4786384
pouch,P,word2vec_tiny_30_HYP,0.48695242
admire,P,word2vec_tiny_30_HYP,0.5141286
joyous,M,word2vec_tiny_30_HYP,0.35737714
helpful,M,word2vec_tiny_30_HYP,0.43019095
classmate,M,word2vec_tiny_30_HYP,0.37046948
muscular,P,word2vec_tiny_30_HYP,0.30345267
bronze,P,word2vec_tiny_30_HYP,0.3799809
recite,P,word2vec_tiny_30_HYP,0.3500909
elastic,P,word2vec_tiny_30_HYP,0.39013702
magician,P,word2vec_tiny_30_HYP,0.48384643
dreary,P,word2vec_tiny_30_HYP,0.32830146
garage,P,word2vec_tiny_30_HYP,0.4746584
chamber,P,word2vec_tiny_30_HYP,0.44872093
electronic,P,word2vec_tiny_30_HYP,0.26070952
trace,H,word2vec_tiny_30_HYP,0.42266926
beggar,P,word2vec_tiny_30_HYP,0.3207181
breathless,P,word2vec_tiny_30_HYP,0.3168618
doorbell,M,word2vec_tiny_30_HYP,0.5392092
scale,H,word2vec_tiny_30_HYP,0.51252836
nickname,P,word2vec_tiny_30_HYP,0.32021767
solution,P,word2vec_tiny_30_HYP,0.46305817
public,P,word2vec_tiny_30_HYP,0.44094783
column,P,word2vec_tiny_30_HYP,0.3353126
battery,P,word2vec_tiny_30_HYP,0.462494
fleece,P,word2vec_tiny_30_HYP,0.31408224
laboratory,P,word2vec_tiny_30_HYP,0.3655819
crop,P,word2vec_tiny_30_HYP,0.37284076
devotion,P,word2vec_tiny_30_HYP,0.21759814
parcel,P,word2vec_tiny_30_HYP,0.4075753
semester,M,word2vec_tiny_30_HYP,0.1939666
seal,H,word2vec_tiny_30_HYP,0.3671386
split,P,word2vec_tiny_30_HYP,0.53692126
overload,P,word2vec_tiny_30_HYP,0.24491185
unseen,P,word2vec_tiny_30_HYP,0.29588825
eyebrow,P,word2vec_tiny_30_HYP,0.38655835
magic,P,word2vec_tiny_30_HYP,0.5181174
keyhole,M,word2vec_tiny_30_HYP,0.45348042
dispose,P,word2vec_tiny_30_HYP,0.25440452
jelly,P,word2vec_tiny_30_HYP,0.33749008
legend,P,word2vec_tiny_30_HYP,0.34887055
sideways,P,word2vec_tiny_30_HYP,0.47742227
clash,P,word2vec_tiny_30_HYP,0.32349476
slime,P,word2vec_tiny_30_HYP,0.40501803
recognize,P,word2vec_tiny_30_HYP,0.54674524
overlook,P,word2vec_tiny_30_HYP,0.15717207
straw,P,word2vec_tiny_30_HYP,0.51068574
culture,P,word2vec_tiny_30_HYP,0.35117814
search,P,word2vec_tiny_30_HYP,0.5657755
consider,P,word2vec_tiny_30_HYP,0.2784324
astronaut,M,word2vec_tiny_30_HYP,0.49024993
furious,P,word2vec_tiny_30_HYP,0.39557904
amuse,P,word2vec_tiny_30_HYP,0.1966028
odor,P,word2vec_tiny_30_HYP,0.34914535
beak,P,word2vec_tiny_30_HYP,0.5283311
quack,H,word2vec_tiny_30_HYP,0.43972108
storeroom,M,word2vec_tiny_30_HYP,0.285575
bleach,P,word2vec_tiny_30_HYP,0.3628093
spark,P,word2vec_tiny_30_HYP,0.4294062
eyesight,P,word2vec_tiny_30_HYP,0.24669357
apart,P,word2vec_tiny_30_HYP,0.5401343
diet,H,word2vec_tiny_30_HYP,0.4476317
scoot,P,word2vec_tiny_30_HYP,0.42488742
bouncy,P,word2vec_tiny_30_HYP,0.49947974
invest,P,word2vec_tiny_30_HYP,0.1702532
tease,P,word2vec_tiny_30_HYP,0.5116312
lean,H,word2vec_tiny_30_HYP,0.5251914
stab,P,word2vec_tiny_30_HYP,0.3505411
spooky,M,word2vec_tiny_30_HYP,0.5014156
review,P,word2vec_tiny_30_HYP,0.17814805
lantern,P,word2vec_tiny_30_HYP,0.47370976
cuff,H,word2vec_tiny_30_HYP,0.24174447
rural,P,word2vec_tiny_30_HYP,0.26281556
weave,P,word2vec_tiny_30_HYP,0.37905243
soda,P,word2vec_tiny_30_HYP,0.39642593
disorder,P,word2vec_tiny_30_HYP,0.21851544
heavy,P,word2vec_tiny_30_HYP,0.5399131
port,H,word2vec_tiny_30_HYP,0.39059052
shack,M,word2vec_tiny_30_HYP,0.35262218
final,P,word2vec_tiny_30_HYP,0.46156934
compass,P,word2vec_tiny_30_HYP,0.45707208
downward,P,word2vec_tiny_30_HYP,0.35116184
hull,H,word2vec_tiny_30_HYP,0.39858958
patch,P,word2vec_tiny_30_HYP,0.46629617
camouflage,P,word2vec_tiny_30_HYP,0.20774646
depart,P,word2vec_tiny_30_HYP,0.2613775
peaceful,P,word2vec_tiny_30_HYP,0.4660372
ballerina,P,word2vec_tiny_30_HYP,0.48804078
eject,P,word2vec_tiny_30_HYP,0.2630155
warmth,P,word2vec_tiny_30_HYP,0.40775493
circuit,P,word2vec_tiny_30_HYP,0.33145964
envious,M,word2vec_tiny_30_HYP,0.57288843
customer,P,word2vec_tiny_30_HYP,0.44344547
store,P,word2vec_tiny_30_HYP,0.44762594
socket,P,word2vec_tiny_30_HYP,0.35663146
sewer,H,word2vec_tiny_30_HYP,0.29244116
song,P,word2vec_tiny_30_HYP,0.4450615
clockwork,M,word2vec_tiny_30_HYP,0.26930436
glow,P,word2vec_tiny_30_HYP,0.47537154
descend,P,word2vec_tiny_30_HYP,0.3222881
rocket,H,word2vec_tiny_30_HYP,0.43969935
spray,H,word2vec_tiny_30_HYP,0.49417862
dawn,P,word2vec_tiny_30_HYP,0.3222226
entry,P,word2vec_tiny_30_HYP,0.43255258
snuggle,P,word2vec_tiny_30_HYP,0.48515138
removal,P,word2vec_tiny_30_HYP,0.2639074
fierce,P,word2vec_tiny_30_HYP,0.4651245
mushroom,P,word2vec_tiny_30_HYP,0.37926316
terminal,P,word2vec_tiny_30_HYP,0.38515472
debris,P,word2vec_tiny_30_HYP,0.33809644
commercial,P,word2vec_tiny_30_HYP,0.2636444
scary,M,word2vec_tiny_30_HYP,0.48104802
boardwalk,M,word2vec_tiny_30_HYP,0.24720538
skin,P,word2vec_tiny_30_HYP,0.438656
unfinished,P,word2vec_tiny_30_HYP,0.4251366
medication,P,word2vec_tiny_30_HYP,0.22000161
stepped,P,word2vec_tiny_30_HYP,0.44241458
sticky,P,word2vec_tiny_30_HYP,0.4335172
prank,M,word2vec_tiny_30_HYP,0.49272522
wipe,P,word2vec_tiny_30_HYP,0.47146186
beauty,P,word2vec_tiny_30_HYP,0.3475583
crybaby,M,word2vec_tiny_30_HYP,0.3674199
donate,P,word2vec_tiny_30_HYP,0.4000566
flux,P,word2vec_tiny_30_HYP,0.23715405
librarian,M,word2vec_tiny_30_HYP,0.4683918
checkpoint,M,word2vec_tiny_30_HYP,0.30729726
abroad,P,word2vec_tiny_30_HYP,0.28118515
pork,P,word2vec_tiny_30_HYP,0.28982854
dioxide,M,word2vec_tiny_30_HYP,0.26004344
glide,P,word2vec_tiny_30_HYP,0.46002364
extend,P,word2vec_tiny_30_HYP,0.2001885
snore,P,word2vec_tiny_30_HYP,0.41056296
energy,P,word2vec_tiny_30_HYP,0.46947128
sport,P,word2vec_tiny_30_HYP,0.4878883
cheer,P,word2vec_tiny_30_HYP,0.5382711
confirm,P,word2vec_tiny_30_HYP,0.25842988
desire,P,word2vec_tiny_30_HYP,0.3144699
shadow,P,word2vec_tiny_30_HYP,0.5221511
jump,P,word2vec_tiny_30_HYP,0.5121
loud,P,word2vec_tiny_30_HYP,0.4413746
napkin,P,word2vec_tiny_30_HYP,0.44416565
kindness,P,word2vec_tiny_30_HYP,0.35595974
ginger,P,word2vec_tiny_30_HYP,0.35927883
curious,P,word2vec_tiny_30_HYP,0.55332875
terror,P,word2vec_tiny_30_HYP,0.2848007
boyfriend,P,word2vec_tiny_30_HYP,0.24000904
install,P,word2vec_tiny_30_HYP,0.33120954
jolly,P,word2vec_tiny_30_HYP,0.43730795
stick,H,word2vec_tiny_30_HYP,0.47279584
ledge,P,word2vec_tiny_30_HYP,0.36010194
explorer,P,word2vec_tiny_30_HYP,0.4465644
disrupt,P,word2vec_tiny_30_HYP,0.20853947
spoon,P,word2vec_tiny_30_HYP,0.37901363
downhill,P,word2vec_tiny_30_HYP,0.3261053
recipe,P,word2vec_tiny_30_HYP,0.4987135
gratitude,M,word2vec_tiny_30_HYP,0.37833324
pursuit,P,word2vec_tiny_30_HYP,0.30984634
culprit,M,word2vec_tiny_30_HYP,0.32711852
legendary,M,word2vec_tiny_30_HYP,0.22538966
litter,P,word2vec_tiny_30_HYP,0.4447045
jam,H,word2vec_tiny_30_HYP,0.3441522
canine,P,word2vec_tiny_30_HYP,0.29938325
feedback,P,word2vec_tiny_30_HYP,0.3475065
backyard,M,word2vec_tiny_30_HYP,0.5338849
cashier,H,word2vec_tiny_30_HYP,0.43757898
tool,P,word2vec_tiny_30_HYP,0.42567378
stink,P,word2vec_tiny_30_HYP,0.38134015
goddess,P,word2vec_tiny_30_HYP,0.28092468
gender,P,word2vec_tiny_30_HYP,0.17396109
stewardess,M,word2vec_tiny_30_HYP,0.32033774
unclean,P,word2vec_tiny_30_HYP,0.19485494
ashtray,M,word2vec_tiny_30_HYP,0.43839848
spare,P,word2vec_tiny_30_HYP,0.47372153
impatient,P,word2vec_tiny_30_HYP,0.5085773
vital,P,word2vec_tiny_30_HYP,0.2359207
petition,P,word2vec_tiny_30_HYP,0.29647532
toothbrush,M,word2vec_tiny_30_HYP,0.47407186
booster,P,word2vec_tiny_30_HYP,0.2776218
dull,P,word2vec_tiny_30_HYP,0.4527152
pod,H,word2vec_tiny_30_HYP,0.42564142
thrill,P,word2vec_tiny_30_HYP,0.45933953
charge,P,word2vec_tiny_30_HYP,0.52251744
airborne,P,word2vec_tiny_30_HYP,0.24975465
lullaby,P,word2vec_tiny_30_HYP,0.45224
uproar,P,word2vec_tiny_30_HYP,0.20089428
razor,P,word2vec_tiny_30_HYP,0.4376963
wall,P,word2vec_tiny_30_HYP,0.46206966
lifeboat,M,word2vec_tiny_30_HYP,0.2426137
rowboat,M,word2vec_tiny_30_HYP,0.3840077
guitar,P,word2vec_tiny_30_HYP,0.40237308
wealth,P,word2vec_tiny_30_HYP,0.34466568
chip,H,word2vec_tiny_30_HYP,0.42772502
cocoa,P,word2vec_tiny_30_HYP,0.3985046
vote,P,word2vec_tiny_30_HYP,0.34729907
abandon,P,word2vec_tiny_30_HYP,0.33502334
overnight,P,word2vec_tiny_30_HYP,0.39488503
equality,M,word2vec_tiny_30_HYP,0.22850263
sorrow,P,word2vec_tiny_30_HYP,0.32252678
possessive,P,word2vec_tiny_30_HYP,0.13260505
stress,P,word2vec_tiny_30_HYP,0.2902248
runny,P,word2vec_tiny_30_HYP,0.44519722
pine,H,word2vec_tiny_30_HYP,0.44453976
stance,P,word2vec_tiny_30_HYP,0.22164959
sunset,P,word2vec_tiny_30_HYP,0.4754062
huff,P,word2vec_tiny_30_HYP,0.39281535
salty,P,word2vec_tiny_30_HYP,0.41233775
hunch,P,word2vec_tiny_30_HYP,0.2142881
disruption,M,word2vec_tiny_30_HYP,0.26093534
hazard,P,word2vec_tiny_30_HYP,0.23117685
needy,M,word2vec_tiny_30_HYP,0.23882537
glimpse,P,word2vec_tiny_30_HYP,0.4218494
foam,P,word2vec_tiny_30_HYP,0.45102665
billboard,M,word2vec_tiny_30_HYP,0.5015455
sensor,M,word2vec_tiny_30_HYP,0.21977556
temporary,P,word2vec_tiny_30_HYP,0.2968858
preacher,M,word2vec_tiny_30_HYP,0.2714836
blush,P,word2vec_tiny_30_HYP,0.42388314
mend,P,word2vec_tiny_30_HYP,0.4067677
kick,P,word2vec_tiny_30_HYP,0.48576078
tough,P,word2vec_tiny_30_HYP,0.45333558
local,P,word2vec_tiny_30_HYP,0.40797424
pushy,M,word2vec_tiny_30_HYP,0.45079082
spy,P,word2vec_tiny_30_HYP,0.46348244
moist,P,word2vec_tiny_30_HYP,0.34951267
coat,P,word2vec_tiny_30_HYP,0.40725964
broom,P,word2vec_tiny_30_HYP,0.53424734
scar,P,word2vec_tiny_30_HYP,0.45094872
hoist,P,word2vec_tiny_30_HYP,0.3144519
pound,H,word2vec_tiny_30_HYP,0.38962594
tobacco,P,word2vec_tiny_30_HYP,0.28017035
unicorn,M,word2vec_tiny_30_HYP,0.49924347
tidy,P,word2vec_tiny_30_HYP,0.49663582
metallic,P,word2vec_tiny_30_HYP,0.35948685
appeal,P,word2vec_tiny_30_HYP,0.26105917
assurance,P,word2vec_tiny_30_HYP,0.15305844
destroyer,P,word2vec_tiny_30_HYP,0.36769253
declare,P,word2vec_tiny_30_HYP,0.30015793
wild,P,word2vec_tiny_30_HYP,0.48714206
popcorn,P,word2vec_tiny_30_HYP,0.39348903
chicken,P,word2vec_tiny_30_HYP,0.39735004
cloud,P,word2vec_tiny_30_HYP,0.45041344
saucer,M,word2vec_tiny_30_HYP,0.48598266
hyena,M,word2vec_tiny_30_HYP,0.36604512
controller,P,word2vec_tiny_30_HYP,0.34564477
bunk,H,word2vec_tiny_30_HYP,0.4112853
plate,P,word2vec_tiny_30_HYP,0.39291352
silly,P,word2vec_tiny_30_HYP,0.49990642
tumble,P,word2vec_tiny_30_HYP,0.4062289
raisin,M,word2vec_tiny_30_HYP,0.29519385
trumpet,P,word2vec_tiny_30_HYP,0.43283394
squirrel,P,word2vec_tiny_30_HYP,0.44050384
exchange,P,word2vec_tiny_30_HYP,0.43742982
flavor,P,word2vec_tiny_30_HYP,0.38987827
glass,P,word2vec_tiny_30_HYP,0.46625736
bunch,P,word2vec_tiny_30_HYP,0.5102367
inspect,P,word2vec_tiny_30_HYP,0.3767143
bum,P,word2vec_tiny_30_HYP,0.36707193
telescope,P,word2vec_tiny_30_HYP,0.4748685
large,P,word2vec_tiny_30_HYP,0.46665165
variety,P,word2vec_tiny_30_HYP,0.40686053
meantime,P,word2vec_tiny_30_HYP,0.4318799
overhear,M,word2vec_tiny_30_HYP,0.20037523
princess,P,word2vec_tiny_30_HYP,0.44794133
sanctuary,P,word2vec_tiny_30_HYP,0.3851441
astray,P,word2vec_tiny_30_HYP,0.22754496
suitable,M,word2vec_tiny_30_HYP,0.4272654
shield,P,word2vec_tiny_30_HYP,0.42349744
rod,P,word2vec_tiny_30_HYP,0.4155466
gutter,P,word2vec_tiny_30_HYP,0.35317042
grapefruit,P,word2vec_tiny_30_HYP,0.267148
chaos,P,word2vec_tiny_30_HYP,0.46823353
bus,H,word2vec_tiny_30_HYP,0.42536616
scooter,P,word2vec_tiny_30_HYP,0.40962687
rink,P,word2vec_tiny_30_HYP,0.50019157
round,P,word2vec_tiny_30_HYP,0.5115341
hamper,H,word2vec_tiny_30_HYP,0.41469583
pressure,P,word2vec_tiny_30_HYP,0.38340062
wacky,M,word2vec_tiny_30_HYP,0.4776844
allow,P,word2vec_tiny_30_HYP,0.5447327
colony,P,word2vec_tiny_30_HYP,0.42692775
squeak,P,word2vec_tiny_30_HYP,0.42433086
halfway,P,word2vec_tiny_30_HYP,0.4828514
forward,P,word2vec_tiny_30_HYP,0.51835704
assess,P,word2vec_tiny_30_HYP,0.1711615
metal,P,word2vec_tiny_30_HYP,0.45798153
drummer,P,word2vec_tiny_30_HYP,0.41401276
strategy,P,word2vec_tiny_30_HYP,0.28679296
farewell,P,word2vec_tiny_30_HYP,0.3454306
fly,H,word2vec_tiny_30_HYP,0.47903714
scroll,P,word2vec_tiny_30_HYP,0.39679354
bowl,H,word2vec_tiny_30_HYP,0.3815075
lounge,P,word2vec_tiny_30_HYP,0.42119935
meatball,P,word2vec_tiny_30_HYP,0.27224717
headline,P,word2vec_tiny_30_HYP,0.3292468
sketch,P,word2vec_tiny_30_HYP,0.298779
network,P,word2vec_tiny_30_HYP,0.49972153
throttle,P,word2vec_tiny_30_HYP,0.28584316
pledge,P,word2vec_tiny_30_HYP,0.17578648
breed,P,word2vec_tiny_30_HYP,0.303476
flexible,P,word2vec_tiny_30_HYP,0.51050836
pillar,P,word2vec_tiny_30_HYP,0.22735567
continuous,M,word2vec_tiny_30_HYP,0.16360287
dinnertime,M,word2vec_tiny_30_HYP,0.36015618
latch,P,word2vec_tiny_30_HYP,0.38304475
bride,H,word2vec_tiny_30_HYP,0.46164376
announce,P,word2vec_tiny_30_HYP,0.3889841
appear,P,word2vec_tiny_30_HYP,0.53288126
complete,P,word2vec_tiny_30_HYP,0.48112518
delightful,M,word2vec_tiny_30_HYP,0.3807998
accordion,P,word2vec_tiny_30_HYP,0.30075222
plaque,P,word2vec_tiny_30_HYP,0.35560703
replica,P,word2vec_tiny_30_HYP,0.19208322
cowboy,P,word2vec_tiny_30_HYP,0.46051747
turbulence,P,word2vec_tiny_30_HYP,0.32271793
crust,P,word2vec_tiny_30_HYP,0.32548958
bag,P,word2vec_tiny_30_HYP,0.49088368
scarce,P,word2vec_tiny_30_HYP,0.23904869
apology,P,word2vec_tiny_30_HYP,0.42053804
ornament,P,word2vec_tiny_30_HYP,0.42015326
fancy,P,word2vec_tiny_30_HYP,0.4473748
bind,P,word2vec_tiny_30_HYP,0.29043537
cranky,P,word2vec_tiny_30_HYP,0.49866787
rhythmic,M,word2vec_tiny_30_HYP,0.2728014
malicious,M,word2vec_tiny_30_HYP,0.24297905
forecast,P,word2vec_tiny_30_HYP,0.34955528
stroll,P,word2vec_tiny_30_HYP,0.47211292
mocha,P,word2vec_tiny_30_HYP,0.30229917
situation,P,word2vec_tiny_30_HYP,0.37890157
copilot,M,word2vec_tiny_30_HYP,0.49291286
paste,H,word2vec_tiny_30_HYP,0.35457638
drawer,P,word2vec_tiny_30_HYP,0.46238807
skill,P,word2vec_tiny_30_HYP,0.37991962
fossil,P,word2vec_tiny_30_HYP,0.45327914
join,P,word2vec_tiny_30_HYP,0.5691804
sequence,P,word2vec_tiny_30_HYP,0.31202462
deliver,P,word2vec_tiny_30_HYP,0.5009321
succeed,P,word2vec_tiny_30_HYP,0.5070283
snip,P,word2vec_tiny_30_HYP,0.4393538
potty,P,word2vec_tiny_30_HYP,0.5046776
vegetable,P,word2vec_tiny_30_HYP,0.3518786
worthy,P,word2vec_tiny_30_HYP,0.29576766
victorious,P,word2vec_tiny_30_HYP,0.3157811
pillow,P,word2vec_tiny_30_HYP,0.45498934
phenomenon,P,word2vec_tiny_30_HYP,0.18014136
lap,H,word2vec_tiny_30_HYP,0.48146775
corn,H,word2vec_tiny_30_HYP,0.3592445
farmer,M,word2vec_tiny_30_HYP,0.412556
sleeve,P,word2vec_tiny_30_HYP,0.40207592
chunky,P,word2vec_tiny_30_HYP,0.3863817
funky,H,word2vec_tiny_30_HYP,0.33847085
pet,H,word2vec_tiny_30_HYP,0.5253966
ringer,H,word2vec_tiny_30_HYP,0.44637817
confuse,P,word2vec_tiny_30_HYP,0.37506127
persuasion,P,word2vec_tiny_30_HYP,0.3009095
innocent,P,word2vec_tiny_30_HYP,0.44472548
tragic,P,word2vec_tiny_30_HYP,0.28174853
register,P,word2vec_tiny_30_HYP,0.3758291
scarf,H,word2vec_tiny_30_HYP,0.4016136
marmalade,M,word2vec_tiny_30_HYP,0.3951777
consume,P,word2vec_tiny_30_HYP,0.18522868
rice,P,word2vec_tiny_30_HYP,0.33413255
pitcher,H,word2vec_tiny_30_HYP,0.38526863
suffer,P,word2vec_tiny_30_HYP,0.48620567
logic,P,word2vec_tiny_30_HYP,0.2570926
sling,H,word2vec_tiny_30_HYP,0.38848078
unheard,P,word2vec_tiny_30_HYP,0.23136659
raffle,P,word2vec_tiny_30_HYP,0.23624405
lobby,P,word2vec_tiny_30_HYP,0.47175342
furniture,M,word2vec_tiny_30_HYP,0.42794573
lovable,M,word2vec_tiny_30_HYP,0.3702108
destroy,P,word2vec_tiny_30_HYP,0.53423375
cowardly,P,word2vec_tiny_30_HYP,0.32498184
jug,P,word2vec_tiny_30_HYP,0.44271633
champion,P,word2vec_tiny_30_HYP,0.38491505
guide,P,word2vec_tiny_30_HYP,0.47669423
ballroom,M,word2vec_tiny_30_HYP,0.43728268
optimistic,P,word2vec_tiny_30_HYP,0.28149584
captive,P,word2vec_tiny_30_HYP,0.21095079
plank,P,word2vec_tiny_30_HYP,0.500828
plug,P,word2vec_tiny_30_HYP,0.4362035
volunteer,P,word2vec_tiny_30_HYP,0.42218068
hearty,P,word2vec_tiny_30_HYP,0.35287216
wool,P,word2vec_tiny_30_HYP,0.4738771
divine,P,word2vec_tiny_30_HYP,0.27150443
ideal,P,word2vec_tiny_30_HYP,0.33515832
mystical,P,word2vec_tiny_30_HYP,0.30498517
swordfish,M,word2vec_tiny_30_HYP,0.4023805
fatigue,P,word2vec_tiny_30_HYP,0.25348365
exception,P,word2vec_tiny_30_HYP,0.38208562
department,P,word2vec_tiny_30_HYP,0.38862947
chaser,P,word2vec_tiny_30_HYP,0.15941665
quicksand,M,word2vec_tiny_30_HYP,0.34012973
parental,M,word2vec_tiny_30_HYP,0.17692353
corny,P,word2vec_tiny_30_HYP,0.43079427
formation,P,word2vec_tiny_30_HYP,0.32970932
planner,P,word2vec_tiny_30_HYP,0.32958806
marker,P,word2vec_tiny_30_HYP,0.39848912
prune,H,word2vec_tiny_30_HYP,0.3548777
gain,P,word2vec_tiny_30_HYP,0.5192286
scalp,P,word2vec_tiny_30_HYP,0.31386364
bottle,P,word2vec_tiny_30_HYP,0.45431095
mention,P,word2vec_tiny_30_HYP,0.5225618
glee,P,word2vec_tiny_30_HYP,0.39741597
errand,P,word2vec_tiny_30_HYP,0.3163922
childhood,M,word2vec_tiny_30_HYP,0.39285383
shake,P,word2vec_tiny_30_HYP,0.5255491
reverence,P,word2vec_tiny_30_HYP,0.1579775
limb,H,word2vec_tiny_30_HYP,0.35319886
coward,P,word2vec_tiny_30_HYP,0.36601433
property,P,word2vec_tiny_30_HYP,0.40577495
sundae,M,word2vec_tiny_30_HYP,0.33863467
fashion,P,word2vec_tiny_30_HYP,0.43069494
ecstatic,P,word2vec_tiny_30_HYP,0.33847222
copper,P,word2vec_tiny_30_HYP,0.45572427
hammer,P,word2vec_tiny_30_HYP,0.41126972
bumper,P,word2vec_tiny_30_HYP,0.39259803
unknown,P,word2vec_tiny_30_HYP,0.5185665
press,H,word2vec_tiny_30_HYP,0.4642916
smoker,P,word2vec_tiny_30_HYP,0.18155117
innocence,P,word2vec_tiny_30_HYP,0.25531262
rascal,P,word2vec_tiny_30_HYP,0.34641567
venue,P,word2vec_tiny_30_HYP,0.19710031
chase,H,word2vec_tiny_30_HYP,0.5224426
user,P,word2vec_tiny_30_HYP,0.28583476
insect,P,word2vec_tiny_30_HYP,0.39170793
escape,P,word2vec_tiny_30_HYP,0.51111156
gag,H,word2vec_tiny_30_HYP,0.32718125
lifeless,P,word2vec_tiny_30_HYP,0.34810215
sunrise,P,word2vec_tiny_30_HYP,0.5033768
refresh,P,word2vec_tiny_30_HYP,0.19729881
meek,P,word2vec_tiny_30_HYP,0.32176647
troll,H,word2vec_tiny_30_HYP,0.42427456
snowy,P,word2vec_tiny_30_HYP,0.45824826
breath,P,word2vec_tiny_30_HYP,0.56713325
straighten,P,word2vec_tiny_30_HYP,0.34692073
plight,H,word2vec_tiny_30_HYP,0.32882535
