word,ambiguity_type,model,nbhd_mean_distance
sway,P,word2vec_recipe_30_HOM,0.2262261
adjust,P,word2vec_recipe_30_HOM,0.43057847
hippo,M,word2vec_recipe_30_HOM,0.26883787
pharmacy,P,word2vec_recipe_30_HOM,0.1413738
guilt,P,word2vec_recipe_30_HOM,0.32919708
yellow,P,word2vec_recipe_30_HOM,0.47580445
stretch,P,word2vec_recipe_30_HOM,0.35405946
untie,P,word2vec_recipe_30_HOM,0.42227075
invention,P,word2vec_recipe_30_HOM,0.15200073
sailboat,M,word2vec_recipe_30_HOM,0.24721275
degree,P,word2vec_recipe_30_HOM,0.42124462
strange,P,word2vec_recipe_30_HOM,0.2454609
corruption,P,word2vec_recipe_30_HOM,0.16908626
nutty,P,word2vec_recipe_30_HOM,0.42164308
evil,P,word2vec_recipe_30_HOM,0.21349171
grid,P,word2vec_recipe_30_HOM,0.4666955
probable,P,word2vec_recipe_30_HOM,0.1217432
lucid,P,word2vec_recipe_30_HOM,0.27285892
cheeky,M,word2vec_recipe_30_HOM,0.19941337
smart,P,word2vec_recipe_30_HOM,0.44322938
despicable,M,word2vec_recipe_30_HOM,0.18946081
olden,M,word2vec_recipe_30_HOM,0.25073403
suffice,P,word2vec_recipe_30_HOM,0.38253945
drug,P,word2vec_recipe_30_HOM,0.22863305
personnel,P,word2vec_recipe_30_HOM,0.1742216
scientist,M,word2vec_recipe_30_HOM,0.17317347
triple,P,word2vec_recipe_30_HOM,0.4223811
toll,H,word2vec_recipe_30_HOM,0.37934467
soil,H,word2vec_recipe_30_HOM,0.3560692
finesse,P,word2vec_recipe_30_HOM,0.13102454
near,P,word2vec_recipe_30_HOM,0.43938485
manly,M,word2vec_recipe_30_HOM,0.22699402
fling,P,word2vec_recipe_30_HOM,0.38681448
tolerate,P,word2vec_recipe_30_HOM,0.20884396
mechanism,P,word2vec_recipe_30_HOM,0.42935959
likeness,P,word2vec_recipe_30_HOM,0.36592916
magical,P,word2vec_recipe_30_HOM,0.28493413
strip,H,word2vec_recipe_30_HOM,0.34520072
squeeze,P,word2vec_recipe_30_HOM,0.47347352
gap,P,word2vec_recipe_30_HOM,0.38463578
tiny,M,word2vec_recipe_30_HOM,0.43506393
hockey,P,word2vec_recipe_30_HOM,0.3193084
label,P,word2vec_recipe_30_HOM,0.45852193
deserve,P,word2vec_recipe_30_HOM,0.17977758
prior,H,word2vec_recipe_30_HOM,0.47832978
salesman,M,word2vec_recipe_30_HOM,0.256197
uncover,P,word2vec_recipe_30_HOM,0.45474246
flood,P,word2vec_recipe_30_HOM,0.3378687
design,P,word2vec_recipe_30_HOM,0.30275267
pottery,P,word2vec_recipe_30_HOM,0.3704985
lace,P,word2vec_recipe_30_HOM,0.39982602
bathtub,M,word2vec_recipe_30_HOM,0.3697308
plot,H,word2vec_recipe_30_HOM,0.17448755
benefit,P,word2vec_recipe_30_HOM,0.29704064
curtain,P,word2vec_recipe_30_HOM,0.26544082
chair,P,word2vec_recipe_30_HOM,0.30156538
skillet,M,word2vec_recipe_30_HOM,0.40215138
barber,P,word2vec_recipe_30_HOM,0.27324635
glory,P,word2vec_recipe_30_HOM,0.3620472
proprietor,P,word2vec_recipe_30_HOM,0.11119014
input,P,word2vec_recipe_30_HOM,0.20700054
pure,P,word2vec_recipe_30_HOM,0.38836464
imitation,P,word2vec_recipe_30_HOM,0.45242947
adjacent,M,word2vec_recipe_30_HOM,0.33359823
mutant,M,word2vec_recipe_30_HOM,0.20436738
cable,P,word2vec_recipe_30_HOM,0.24850628
virtual,M,word2vec_recipe_30_HOM,0.114512615
basement,M,word2vec_recipe_30_HOM,0.27755857
keeper,P,word2vec_recipe_30_HOM,0.3991093
timely,P,word2vec_recipe_30_HOM,0.16871327
correct,P,word2vec_recipe_30_HOM,0.36722153
failure,P,word2vec_recipe_30_HOM,0.1990188
dress,P,word2vec_recipe_30_HOM,0.35915434
thinker,P,word2vec_recipe_30_HOM,0.17143494
observe,P,word2vec_recipe_30_HOM,0.2718136
trunk,P,word2vec_recipe_30_HOM,0.3017965
sixth,P,word2vec_recipe_30_HOM,0.43357173
creamy,P,word2vec_recipe_30_HOM,0.4383828
glue,P,word2vec_recipe_30_HOM,0.30568147
itchy,P,word2vec_recipe_30_HOM,0.1478178
trick,P,word2vec_recipe_30_HOM,0.25949332
tummy,M,word2vec_recipe_30_HOM,0.2675069
hug,P,word2vec_recipe_30_HOM,0.3220043
midget,P,word2vec_recipe_30_HOM,0.3978248
guarantee,P,word2vec_recipe_30_HOM,0.20484044
legal,P,word2vec_recipe_30_HOM,0.24414976
honeymoon,P,word2vec_recipe_30_HOM,0.1438222
technique,P,word2vec_recipe_30_HOM,0.31042582
wander,P,word2vec_recipe_30_HOM,0.17388105
fragment,P,word2vec_recipe_30_HOM,0.23115824
pasta,P,word2vec_recipe_30_HOM,0.27839795
rugged,P,word2vec_recipe_30_HOM,0.23329996
rim,P,word2vec_recipe_30_HOM,0.43856812
lowly,P,word2vec_recipe_30_HOM,0.23242937
livery,P,word2vec_recipe_30_HOM,0.23968846
occur,P,word2vec_recipe_30_HOM,0.3534723
aquarium,P,word2vec_recipe_30_HOM,0.2858676
snap,P,word2vec_recipe_30_HOM,0.4691803
bony,P,word2vec_recipe_30_HOM,0.2871654
spiral,P,word2vec_recipe_30_HOM,0.3520588
nanny,M,word2vec_recipe_30_HOM,0.17248592
holder,P,word2vec_recipe_30_HOM,0.45633617
guidance,P,word2vec_recipe_30_HOM,0.32338253
severe,P,word2vec_recipe_30_HOM,0.29634142
burn,P,word2vec_recipe_30_HOM,0.36776027
season,P,word2vec_recipe_30_HOM,0.3015709
jingle,P,word2vec_recipe_30_HOM,0.24966192
flap,P,word2vec_recipe_30_HOM,0.31023213
clever,P,word2vec_recipe_30_HOM,0.23082715
complexion,P,word2vec_recipe_30_HOM,0.18944712
travel,P,word2vec_recipe_30_HOM,0.33515504
silver,P,word2vec_recipe_30_HOM,0.50081205
brilliant,P,word2vec_recipe_30_HOM,0.3063517
passenger,P,word2vec_recipe_30_HOM,0.1729006
ignition,P,word2vec_recipe_30_HOM,0.19370802
apartment,M,word2vec_recipe_30_HOM,0.17066771
prospect,P,word2vec_recipe_30_HOM,0.13420723
geisha,M,word2vec_recipe_30_HOM,0.17060024
basketball,P,word2vec_recipe_30_HOM,0.23924431
silence,P,word2vec_recipe_30_HOM,0.12111135
bother,P,word2vec_recipe_30_HOM,0.35161248
goldfish,M,word2vec_recipe_30_HOM,0.3694124
timetable,M,word2vec_recipe_30_HOM,0.21675411
trip,P,word2vec_recipe_30_HOM,0.2710401
likely,P,word2vec_recipe_30_HOM,0.3152269
celestial,P,word2vec_recipe_30_HOM,0.28799617
intuition,P,word2vec_recipe_30_HOM,0.12611733
wand,P,word2vec_recipe_30_HOM,0.36618283
housewife,M,word2vec_recipe_30_HOM,0.14274408
beep,P,word2vec_recipe_30_HOM,0.44545215
rinse,P,word2vec_recipe_30_HOM,0.41763264
outward,P,word2vec_recipe_30_HOM,0.35739452
radiator,P,word2vec_recipe_30_HOM,0.23879662
hill,P,word2vec_recipe_30_HOM,0.28216493
kettle,P,word2vec_recipe_30_HOM,0.40849382
hula,M,word2vec_recipe_30_HOM,0.23768358
pouch,P,word2vec_recipe_30_HOM,0.45460355
admire,P,word2vec_recipe_30_HOM,0.3065551
joyous,M,word2vec_recipe_30_HOM,0.13417473
bronze,P,word2vec_recipe_30_HOM,0.3404055
recite,P,word2vec_recipe_30_HOM,0.13198109
elastic,P,word2vec_recipe_30_HOM,0.44264427
dreary,P,word2vec_recipe_30_HOM,0.19796924
garage,P,word2vec_recipe_30_HOM,0.2922326
chamber,P,word2vec_recipe_30_HOM,0.43589416
electronic,P,word2vec_recipe_30_HOM,0.35278007
trace,H,word2vec_recipe_30_HOM,0.40971756
doorbell,M,word2vec_recipe_30_HOM,0.2785612
scale,H,word2vec_recipe_30_HOM,0.43582982
solution,P,word2vec_recipe_30_HOM,0.39589554
public,P,word2vec_recipe_30_HOM,0.13624159
column,P,word2vec_recipe_30_HOM,0.31216243
battery,P,word2vec_recipe_30_HOM,0.30968845
laboratory,P,word2vec_recipe_30_HOM,0.11676093
crop,P,word2vec_recipe_30_HOM,0.29187042
devotion,P,word2vec_recipe_30_HOM,0.48808792
regional,P,word2vec_recipe_30_HOM,0.21476239
parcel,P,word2vec_recipe_30_HOM,0.38204345
seal,H,word2vec_recipe_30_HOM,0.40461865
insulin,P,word2vec_recipe_30_HOM,0.12942928
split,P,word2vec_recipe_30_HOM,0.5196393
overload,P,word2vec_recipe_30_HOM,0.4063535
eyebrow,P,word2vec_recipe_30_HOM,0.16780402
magic,P,word2vec_recipe_30_HOM,0.3732442
keyhole,M,word2vec_recipe_30_HOM,0.17986518
dispose,P,word2vec_recipe_30_HOM,0.3935521
jelly,P,word2vec_recipe_30_HOM,0.4992522
legend,P,word2vec_recipe_30_HOM,0.20404439
sideways,P,word2vec_recipe_30_HOM,0.34378207
werewolf,M,word2vec_recipe_30_HOM,0.19637308
clash,P,word2vec_recipe_30_HOM,0.14963749
boiler,P,word2vec_recipe_30_HOM,0.4505758
slime,P,word2vec_recipe_30_HOM,0.39006367
recognize,P,word2vec_recipe_30_HOM,0.23658127
nude,P,word2vec_recipe_30_HOM,0.24740997
insulation,P,word2vec_recipe_30_HOM,0.30224437
overlook,P,word2vec_recipe_30_HOM,0.11393096
straw,P,word2vec_recipe_30_HOM,0.43808356
culture,P,word2vec_recipe_30_HOM,0.37169906
search,P,word2vec_recipe_30_HOM,0.23168255
consider,P,word2vec_recipe_30_HOM,0.33454695
cosmetic,P,word2vec_recipe_30_HOM,0.14202894
poetic,P,word2vec_recipe_30_HOM,0.11829897
furious,P,word2vec_recipe_30_HOM,0.28583142
amuse,P,word2vec_recipe_30_HOM,0.23165663
stimulate,P,word2vec_recipe_30_HOM,0.17999658
battleship,M,word2vec_recipe_30_HOM,0.1852411
odor,P,word2vec_recipe_30_HOM,0.30402166
visual,P,word2vec_recipe_30_HOM,0.3028926
beak,P,word2vec_recipe_30_HOM,0.2943908
infamous,P,word2vec_recipe_30_HOM,0.16667551
bleach,P,word2vec_recipe_30_HOM,0.2839663
kerosene,M,word2vec_recipe_30_HOM,0.53448486
spark,P,word2vec_recipe_30_HOM,0.21164559
consensus,P,word2vec_recipe_30_HOM,0.09386878
apart,P,word2vec_recipe_30_HOM,0.44942582
diet,H,word2vec_recipe_30_HOM,0.37196463
scoot,P,word2vec_recipe_30_HOM,0.39869258
bouncy,P,word2vec_recipe_30_HOM,0.3385699
invest,P,word2vec_recipe_30_HOM,0.22281635
tease,P,word2vec_recipe_30_HOM,0.30795544
lean,H,word2vec_recipe_30_HOM,0.44103184
stab,P,word2vec_recipe_30_HOM,0.40756896
spooky,M,word2vec_recipe_30_HOM,0.2803182
unborn,P,word2vec_recipe_30_HOM,0.19324146
review,P,word2vec_recipe_30_HOM,0.28178272
lantern,P,word2vec_recipe_30_HOM,0.290719
cuff,H,word2vec_recipe_30_HOM,0.2445525
rural,P,word2vec_recipe_30_HOM,0.14879857
weave,P,word2vec_recipe_30_HOM,0.39111578
soda,P,word2vec_recipe_30_HOM,0.36818916
heavy,P,word2vec_recipe_30_HOM,0.43826255
port,H,word2vec_recipe_30_HOM,0.3473548
shack,M,word2vec_recipe_30_HOM,0.31059515
final,P,word2vec_recipe_30_HOM,0.45389807
compass,P,word2vec_recipe_30_HOM,0.20525149
downward,P,word2vec_recipe_30_HOM,0.32894504
hull,H,word2vec_recipe_30_HOM,0.41147768
patch,P,word2vec_recipe_30_HOM,0.48686135
depart,P,word2vec_recipe_30_HOM,0.17684956
peaceful,P,word2vec_recipe_30_HOM,0.15742426
stud,H,word2vec_recipe_30_HOM,0.48711544
warmth,P,word2vec_recipe_30_HOM,0.41016257
grad,M,word2vec_recipe_30_HOM,0.25090495
circuit,P,word2vec_recipe_30_HOM,0.14268415
colonial,P,word2vec_recipe_30_HOM,0.23288363
customer,P,word2vec_recipe_30_HOM,0.11027796
store,P,word2vec_recipe_30_HOM,0.43764237
socket,P,word2vec_recipe_30_HOM,0.32940906
song,P,word2vec_recipe_30_HOM,0.24250731
glow,P,word2vec_recipe_30_HOM,0.46555722
descend,P,word2vec_recipe_30_HOM,0.15060282
rocket,H,word2vec_recipe_30_HOM,0.3460681
spray,H,word2vec_recipe_30_HOM,0.3415887
dawn,P,word2vec_recipe_30_HOM,0.2593053
entry,P,word2vec_recipe_30_HOM,0.24108483
snuggle,P,word2vec_recipe_30_HOM,0.3575715
removal,P,word2vec_recipe_30_HOM,0.4626356
fierce,P,word2vec_recipe_30_HOM,0.36501417
mushroom,P,word2vec_recipe_30_HOM,0.3947253
lug,H,word2vec_recipe_30_HOM,0.3656002
debris,P,word2vec_recipe_30_HOM,0.35180423
commercial,P,word2vec_recipe_30_HOM,0.34170195
scary,M,word2vec_recipe_30_HOM,0.2704006
boardwalk,M,word2vec_recipe_30_HOM,0.17867315
skin,P,word2vec_recipe_30_HOM,0.40094486
unfinished,P,word2vec_recipe_30_HOM,0.22119203
medication,P,word2vec_recipe_30_HOM,0.12411623
stepped,P,word2vec_recipe_30_HOM,0.13650262
affair,P,word2vec_recipe_30_HOM,0.22818781
sticky,P,word2vec_recipe_30_HOM,0.38510922
wipe,P,word2vec_recipe_30_HOM,0.4690313
barbarian,P,word2vec_recipe_30_HOM,0.17084803
beauty,P,word2vec_recipe_30_HOM,0.28581294
crybaby,M,word2vec_recipe_30_HOM,0.10966996
variation,P,word2vec_recipe_30_HOM,0.36946118
abroad,P,word2vec_recipe_30_HOM,0.16730595
pork,P,word2vec_recipe_30_HOM,0.34517324
dioxide,M,word2vec_recipe_30_HOM,0.24820752
glide,P,word2vec_recipe_30_HOM,0.29808316
extend,P,word2vec_recipe_30_HOM,0.4391076
energy,P,word2vec_recipe_30_HOM,0.39760086
sport,P,word2vec_recipe_30_HOM,0.32550785
cheer,P,word2vec_recipe_30_HOM,0.2704023
confirm,P,word2vec_recipe_30_HOM,0.28015754
desire,P,word2vec_recipe_30_HOM,0.35189483
conceal,P,word2vec_recipe_30_HOM,0.21775268
shadow,P,word2vec_recipe_30_HOM,0.32028937
jump,P,word2vec_recipe_30_HOM,0.3653983
standby,P,word2vec_recipe_30_HOM,0.29326802
carcass,P,word2vec_recipe_30_HOM,0.3750098
loud,P,word2vec_recipe_30_HOM,0.2415166
napkin,P,word2vec_recipe_30_HOM,0.36753112
fridge,M,word2vec_recipe_30_HOM,0.39877757
ambush,P,word2vec_recipe_30_HOM,0.16255319
sublime,P,word2vec_recipe_30_HOM,0.28368634
kindness,P,word2vec_recipe_30_HOM,0.40483662
ginger,P,word2vec_recipe_30_HOM,0.3749435
curious,P,word2vec_recipe_30_HOM,0.15221548
boyfriend,P,word2vec_recipe_30_HOM,0.19108562
install,P,word2vec_recipe_30_HOM,0.33942428
saline,P,word2vec_recipe_30_HOM,0.2953206
jolly,P,word2vec_recipe_30_HOM,0.30198383
stick,H,word2vec_recipe_30_HOM,0.5187162
ledge,P,word2vec_recipe_30_HOM,0.25459078
explorer,P,word2vec_recipe_30_HOM,0.14155482
disrupt,P,word2vec_recipe_30_HOM,0.24424793
spoon,P,word2vec_recipe_30_HOM,0.4840585
recipe,P,word2vec_recipe_30_HOM,0.3231846
gratitude,M,word2vec_recipe_30_HOM,0.2110256
pursuit,P,word2vec_recipe_30_HOM,0.12224565
culprit,M,word2vec_recipe_30_HOM,0.13808163
legendary,M,word2vec_recipe_30_HOM,0.17154737
litter,P,word2vec_recipe_30_HOM,0.32930392
jam,H,word2vec_recipe_30_HOM,0.39668843
endurance,P,word2vec_recipe_30_HOM,0.14581183
canine,P,word2vec_recipe_30_HOM,0.2182225
bartender,M,word2vec_recipe_30_HOM,0.14136691
prestige,P,word2vec_recipe_30_HOM,0.14249502
feedback,P,word2vec_recipe_30_HOM,0.14008279
backyard,M,word2vec_recipe_30_HOM,0.2798506
luncheon,M,word2vec_recipe_30_HOM,0.4252972
cologne,M,word2vec_recipe_30_HOM,0.19983734
tool,P,word2vec_recipe_30_HOM,0.36812323
conjure,P,word2vec_recipe_30_HOM,0.111331224
dependable,M,word2vec_recipe_30_HOM,0.33312604
stink,P,word2vec_recipe_30_HOM,0.20200852
goddess,P,word2vec_recipe_30_HOM,0.3365348
gender,P,word2vec_recipe_30_HOM,0.25736377
spare,P,word2vec_recipe_30_HOM,0.39022237
impatient,P,word2vec_recipe_30_HOM,0.27075255
cock,H,word2vec_recipe_30_HOM,0.31406856
vital,P,word2vec_recipe_30_HOM,0.37163404
toothbrush,M,word2vec_recipe_30_HOM,0.28666142
booster,P,word2vec_recipe_30_HOM,0.3293063
dull,P,word2vec_recipe_30_HOM,0.47541195
pod,H,word2vec_recipe_30_HOM,0.4603604
thrill,P,word2vec_recipe_30_HOM,0.16250516
patriotic,M,word2vec_recipe_30_HOM,0.26335534
asbestos,P,word2vec_recipe_30_HOM,0.29952773
charge,P,word2vec_recipe_30_HOM,0.34598866
lullaby,P,word2vec_recipe_30_HOM,0.13334548
gruesome,M,word2vec_recipe_30_HOM,0.14163816
puke,P,word2vec_recipe_30_HOM,0.11569727
razor,P,word2vec_recipe_30_HOM,0.46108887
wall,P,word2vec_recipe_30_HOM,0.3513985
rowboat,M,word2vec_recipe_30_HOM,0.2089221
apparatus,P,word2vec_recipe_30_HOM,0.2831409
guitar,P,word2vec_recipe_30_HOM,0.21592937
wealth,P,word2vec_recipe_30_HOM,0.16610648
chip,H,word2vec_recipe_30_HOM,0.3178075
cocoa,P,word2vec_recipe_30_HOM,0.3569115
vote,P,word2vec_recipe_30_HOM,0.11218431
abandon,P,word2vec_recipe_30_HOM,0.21621253
overnight,P,word2vec_recipe_30_HOM,0.41131318
urban,P,word2vec_recipe_30_HOM,0.17925468
sorrow,P,word2vec_recipe_30_HOM,0.39030895
enlist,P,word2vec_recipe_30_HOM,0.15792942
stress,P,word2vec_recipe_30_HOM,0.26533443
runny,P,word2vec_recipe_30_HOM,0.34430254
pine,H,word2vec_recipe_30_HOM,0.38654763
covert,P,word2vec_recipe_30_HOM,0.23443155
knockout,P,word2vec_recipe_30_HOM,0.21699215
sunset,P,word2vec_recipe_30_HOM,0.3199443
salty,P,word2vec_recipe_30_HOM,0.3680158
renowned,M,word2vec_recipe_30_HOM,0.13466448
hazard,P,word2vec_recipe_30_HOM,0.18789946
vertical,P,word2vec_recipe_30_HOM,0.29182106
glimpse,P,word2vec_recipe_30_HOM,0.11987854
membrane,P,word2vec_recipe_30_HOM,0.37372026
structural,P,word2vec_recipe_30_HOM,0.22287136
foam,P,word2vec_recipe_30_HOM,0.4404953
sensor,M,word2vec_recipe_30_HOM,0.18047251
temporary,P,word2vec_recipe_30_HOM,0.17343554
preacher,M,word2vec_recipe_30_HOM,0.19886664
blush,P,word2vec_recipe_30_HOM,0.35767823
mend,P,word2vec_recipe_30_HOM,0.22403668
kick,P,word2vec_recipe_30_HOM,0.3637183
tough,P,word2vec_recipe_30_HOM,0.41771135
local,P,word2vec_recipe_30_HOM,0.30219373
spy,P,word2vec_recipe_30_HOM,0.24553898
moist,P,word2vec_recipe_30_HOM,0.45743
coat,P,word2vec_recipe_30_HOM,0.46851003
penicillin,M,word2vec_recipe_30_HOM,0.18714882
broom,P,word2vec_recipe_30_HOM,0.30283445
scar,P,word2vec_recipe_30_HOM,0.21529444
surgical,P,word2vec_recipe_30_HOM,0.24364157
alcoholic,P,word2vec_recipe_30_HOM,0.28847286
britches,M,word2vec_recipe_30_HOM,0.23191525
execution,P,word2vec_recipe_30_HOM,0.09436317
pound,H,word2vec_recipe_30_HOM,0.51346177
tobacco,P,word2vec_recipe_30_HOM,0.35188076
unicorn,M,word2vec_recipe_30_HOM,0.21668664
tidy,P,word2vec_recipe_30_HOM,0.28789192
metallic,P,word2vec_recipe_30_HOM,0.45242345
appeal,P,word2vec_recipe_30_HOM,0.28301716
assurance,P,word2vec_recipe_30_HOM,0.3417923
declare,P,word2vec_recipe_30_HOM,0.10799518
wild,P,word2vec_recipe_30_HOM,0.38560864
detect,P,word2vec_recipe_30_HOM,0.25111347
popcorn,P,word2vec_recipe_30_HOM,0.45075184
chicken,P,word2vec_recipe_30_HOM,0.3721356
cloud,P,word2vec_recipe_30_HOM,0.4210922
saucer,M,word2vec_recipe_30_HOM,0.47481698
notch,P,word2vec_recipe_30_HOM,0.41924506
nipple,P,word2vec_recipe_30_HOM,0.21585423
reborn,P,word2vec_recipe_30_HOM,0.16609153
immigrant,P,word2vec_recipe_30_HOM,0.15268241
madness,P,word2vec_recipe_30_HOM,0.25778323
plate,P,word2vec_recipe_30_HOM,0.46939453
silly,P,word2vec_recipe_30_HOM,0.2594348
tumble,P,word2vec_recipe_30_HOM,0.47149035
customary,P,word2vec_recipe_30_HOM,0.228257
trumpet,P,word2vec_recipe_30_HOM,0.3376301
squirrel,P,word2vec_recipe_30_HOM,0.40227634
suspend,P,word2vec_recipe_30_HOM,0.4109722
exchange,P,word2vec_recipe_30_HOM,0.3991086
flavor,P,word2vec_recipe_30_HOM,0.30428112
glass,P,word2vec_recipe_30_HOM,0.3630861
bunch,P,word2vec_recipe_30_HOM,0.4041477
inspect,P,word2vec_recipe_30_HOM,0.45140398
bum,P,word2vec_recipe_30_HOM,0.30202624
large,P,word2vec_recipe_30_HOM,0.4227482
variety,P,word2vec_recipe_30_HOM,0.3399128
meantime,P,word2vec_recipe_30_HOM,0.51523036
princess,P,word2vec_recipe_30_HOM,0.25580454
default,P,word2vec_recipe_30_HOM,0.22314817
shield,P,word2vec_recipe_30_HOM,0.448614
propose,P,word2vec_recipe_30_HOM,0.1119241
rod,P,word2vec_recipe_30_HOM,0.39165658
gutter,P,word2vec_recipe_30_HOM,0.20672375
grapefruit,P,word2vec_recipe_30_HOM,0.3235803
chaos,P,word2vec_recipe_30_HOM,0.14605047
bus,H,word2vec_recipe_30_HOM,0.23181543
scooter,P,word2vec_recipe_30_HOM,0.23007542
rink,P,word2vec_recipe_30_HOM,0.20462212
round,P,word2vec_recipe_30_HOM,0.33769816
hamper,H,word2vec_recipe_30_HOM,0.1682235
pressure,P,word2vec_recipe_30_HOM,0.4166786
allow,P,word2vec_recipe_30_HOM,0.46837074
withhold,P,word2vec_recipe_30_HOM,0.26381147
colony,P,word2vec_recipe_30_HOM,0.11402999
squeak,P,word2vec_recipe_30_HOM,0.45396218
halfway,P,word2vec_recipe_30_HOM,0.50688636
forward,P,word2vec_recipe_30_HOM,0.36801392
assess,P,word2vec_recipe_30_HOM,0.25885028
metal,P,word2vec_recipe_30_HOM,0.46116894
drummer,P,word2vec_recipe_30_HOM,0.20247169
strategy,P,word2vec_recipe_30_HOM,0.120033674
hippie,M,word2vec_recipe_30_HOM,0.18134102
farewell,P,word2vec_recipe_30_HOM,0.1264322
fly,H,word2vec_recipe_30_HOM,0.40438724
scroll,P,word2vec_recipe_30_HOM,0.2514282
bowl,H,word2vec_recipe_30_HOM,0.49758613
lounge,P,word2vec_recipe_30_HOM,0.20571472
meatball,P,word2vec_recipe_30_HOM,0.43704623
emperor,M,word2vec_recipe_30_HOM,0.20348957
sketch,P,word2vec_recipe_30_HOM,0.1954283
network,P,word2vec_recipe_30_HOM,0.43293452
throttle,P,word2vec_recipe_30_HOM,0.23234588
pregnancy,M,word2vec_recipe_30_HOM,0.18221237
breed,P,word2vec_recipe_30_HOM,0.20015167
flexible,P,word2vec_recipe_30_HOM,0.44037536
pillar,P,word2vec_recipe_30_HOM,0.24249089
continuous,M,word2vec_recipe_30_HOM,0.4423509
barn,M,word2vec_recipe_30_HOM,0.27796948
dinnertime,M,word2vec_recipe_30_HOM,0.38271874
latch,P,word2vec_recipe_30_HOM,0.34854072
bride,H,word2vec_recipe_30_HOM,0.25089753
announce,P,word2vec_recipe_30_HOM,0.15336952
appear,P,word2vec_recipe_30_HOM,0.4706094
complete,P,word2vec_recipe_30_HOM,0.4138884
delightful,M,word2vec_recipe_30_HOM,0.26957616
coronary,P,word2vec_recipe_30_HOM,0.16379058
epiphany,P,word2vec_recipe_30_HOM,0.15243989
accordion,P,word2vec_recipe_30_HOM,0.35256073
plaque,P,word2vec_recipe_30_HOM,0.26900187
replica,P,word2vec_recipe_30_HOM,0.16983643
cowboy,P,word2vec_recipe_30_HOM,0.31854925
crust,P,word2vec_recipe_30_HOM,0.3930509
tequila,M,word2vec_recipe_30_HOM,0.2754435
bag,P,word2vec_recipe_30_HOM,0.3030442
scarce,P,word2vec_recipe_30_HOM,0.19051985
brewery,M,word2vec_recipe_30_HOM,0.19557863
ornament,P,word2vec_recipe_30_HOM,0.30362788
fancy,P,word2vec_recipe_30_HOM,0.34154662
likelihood,P,word2vec_recipe_30_HOM,0.20782395
bind,P,word2vec_recipe_30_HOM,0.49906713
dorm,M,word2vec_recipe_30_HOM,0.24170609
cranky,P,word2vec_recipe_30_HOM,0.118078545
diploma,M,word2vec_recipe_30_HOM,0.22253236
rhythmic,M,word2vec_recipe_30_HOM,0.23736441
forecast,P,word2vec_recipe_30_HOM,0.1747952
mambo,P,word2vec_recipe_30_HOM,0.118475504
complicate,P,word2vec_recipe_30_HOM,0.115647525
stroll,P,word2vec_recipe_30_HOM,0.13203388
comet,M,word2vec_recipe_30_HOM,0.26551053
mocha,P,word2vec_recipe_30_HOM,0.2968068
situation,P,word2vec_recipe_30_HOM,0.23285504
missionary,P,word2vec_recipe_30_HOM,0.17330743
glucose,P,word2vec_recipe_30_HOM,0.4213993
paste,H,word2vec_recipe_30_HOM,0.36815894
drawer,P,word2vec_recipe_30_HOM,0.3567343
skill,P,word2vec_recipe_30_HOM,0.34666976
dominate,P,word2vec_recipe_30_HOM,0.20176624
join,P,word2vec_recipe_30_HOM,0.3460133
tout,P,word2vec_recipe_30_HOM,0.32045722
sequence,P,word2vec_recipe_30_HOM,0.4186399
deliver,P,word2vec_recipe_30_HOM,0.25387758
succeed,P,word2vec_recipe_30_HOM,0.11008732
snip,P,word2vec_recipe_30_HOM,0.44072688
vegetable,P,word2vec_recipe_30_HOM,0.43201914
worthy,P,word2vec_recipe_30_HOM,0.19965477
pillow,P,word2vec_recipe_30_HOM,0.38842323
lap,H,word2vec_recipe_30_HOM,0.4179918
corn,H,word2vec_recipe_30_HOM,0.41390264
farmer,M,word2vec_recipe_30_HOM,0.39009517
sleeve,P,word2vec_recipe_30_HOM,0.46770468
wad,P,word2vec_recipe_30_HOM,0.44892797
addiction,M,word2vec_recipe_30_HOM,0.26496637
cosmic,P,word2vec_recipe_30_HOM,0.14058714
chunky,P,word2vec_recipe_30_HOM,0.42293698
funky,H,word2vec_recipe_30_HOM,0.33404687
pet,H,word2vec_recipe_30_HOM,0.42373577
confuse,P,word2vec_recipe_30_HOM,0.24642879
persuasion,P,word2vec_recipe_30_HOM,0.14020161
innocent,P,word2vec_recipe_30_HOM,0.15385044
tragic,P,word2vec_recipe_30_HOM,0.11200114
register,P,word2vec_recipe_30_HOM,0.29853147
slump,P,word2vec_recipe_30_HOM,0.4399948
scarf,H,word2vec_recipe_30_HOM,0.26867238
marmalade,M,word2vec_recipe_30_HOM,0.39522555
consume,P,word2vec_recipe_30_HOM,0.35243434
rice,P,word2vec_recipe_30_HOM,0.37660354
pitcher,H,word2vec_recipe_30_HOM,0.31189317
sterile,P,word2vec_recipe_30_HOM,0.36134708
suffer,P,word2vec_recipe_30_HOM,0.21008858
logic,P,word2vec_recipe_30_HOM,0.2340395
sling,H,word2vec_recipe_30_HOM,0.46488202
intensive,P,word2vec_recipe_30_HOM,0.17266388
diabetic,P,word2vec_recipe_30_HOM,0.32440722
lobby,P,word2vec_recipe_30_HOM,0.12579273
furniture,M,word2vec_recipe_30_HOM,0.2541238
standard,P,word2vec_recipe_30_HOM,0.3834335
