word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
rim,P,word2vec_recipe_20_HYP_HALF,0.34244126,0.43290216,0.43363246,0.4453079,0.46318084,0.45294794
lowly,P,word2vec_recipe_20_HYP_HALF,0.20664544,0.20960385,0.23357973,0.21036103,0.24500197,0.21822137
livery,P,word2vec_recipe_20_HYP_HALF,0.19168119,0.22956699,0.22961088,0.28703612,0.24551228,0.30317762
salami,M,word2vec_recipe_20_HYP_HALF,0.21345663,0.25564352,0.32184678,0.37518305,0.36261177,0.40322807
occur,P,word2vec_recipe_20_HYP_HALF,0.2971836,0.30983594,0.34049466,0.31618175,0.35823914,0.32712898
aquarium,P,word2vec_recipe_20_HYP_HALF,0.23871103,0.23393364,0.28609404,0.2822941,0.30395603,0.28934696
snap,P,word2vec_recipe_20_HYP_HALF,0.38686126,0.3744202,0.47047135,0.45421562,0.5013353,0.46299282
bony,P,word2vec_recipe_20_HYP_HALF,0.23275861,0.2042374,0.29004252,0.30501467,0.32341096,0.3530444
spiral,P,word2vec_recipe_20_HYP_HALF,0.2933777,0.32340968,0.34916267,0.3641874,0.37325516,0.37714148
nanny,M,word2vec_recipe_20_HYP_HALF,0.15031806,0.17917797,0.18044406,0.20791821,0.19378696,0.21869493
holder,P,word2vec_recipe_20_HYP_HALF,0.39001623,0.40122017,0.4556264,0.47256348,0.48064885,0.48265663
guidance,P,word2vec_recipe_20_HYP_HALF,0.26354057,0.28103366,0.32058978,0.32175878,0.34396052,0.33557233
severe,P,word2vec_recipe_20_HYP_HALF,0.25095457,0.16463423,0.2889069,0.18763235,0.30284756,0.20273311
burn,P,word2vec_recipe_20_HYP_HALF,0.28048855,0.32336017,0.35758945,0.3371677,0.38689384,0.3449899
season,P,word2vec_recipe_20_HYP_HALF,0.2326777,0.23266484,0.2969593,0.26787698,0.32444036,0.28909266
jingle,P,word2vec_recipe_20_HYP_HALF,0.2210451,0.20000906,0.24823365,0.21311988,0.25965545,0.21685332
flap,P,word2vec_recipe_20_HYP_HALF,0.2595644,0.27485618,0.30983165,0.3430815,0.3354536,0.35750258
clever,P,word2vec_recipe_20_HYP_HALF,0.20144705,0.1631298,0.22807501,0.16630659,0.24003696,0.17340045
complexion,P,word2vec_recipe_20_HYP_HALF,0.17769551,0.1761673,0.20819972,0.19842196,0.22014225,0.20722403
travel,P,word2vec_recipe_20_HYP_HALF,0.27086136,0.31464717,0.3292268,0.32179523,0.34754312,0.3313871
silver,P,word2vec_recipe_20_HYP_HALF,0.4342494,0.4464554,0.4887432,0.45614806,0.5093078,0.46160322
brilliant,P,word2vec_recipe_20_HYP_HALF,0.25316554,0.2806895,0.30800718,0.31553698,0.32820004,0.31808782
passenger,P,word2vec_recipe_20_HYP_HALF,0.15446588,0.1769019,0.18457149,0.21619546,0.20031746,0.24412793
ignition,P,word2vec_recipe_20_HYP_HALF,0.14216626,0.1629063,0.1681184,0.19129053,0.17942962,0.20319432
apartment,M,word2vec_recipe_20_HYP_HALF,0.13838552,0.11921318,0.15955341,0.14761841,0.16876975,0.15855168
prospect,P,word2vec_recipe_20_HYP_HALF,0.11196287,0.12917776,0.13194045,0.15604843,0.14165506,0.16230029
geisha,M,word2vec_recipe_20_HYP_HALF,0.13549814,0.1589482,0.15783201,0.19179842,0.16784805,0.20508222
basketball,P,word2vec_recipe_20_HYP_HALF,0.20731059,0.1890651,0.24117349,0.23566069,0.2584489,0.26195976
silence,P,word2vec_recipe_20_HYP_HALF,0.10306829,0.10212148,0.12260328,0.12272529,0.13046913,0.13505207
bother,P,word2vec_recipe_20_HYP_HALF,0.29881248,0.2910081,0.34914413,0.28397998,0.3684324,0.2747671
goldfish,M,word2vec_recipe_20_HYP_HALF,0.2773379,0.33377686,0.3610918,0.43450797,0.39709255,0.45729658
timetable,M,word2vec_recipe_20_HYP_HALF,0.19391003,0.22627804,0.2386505,0.27299148,0.25614116,0.28240538
trip,P,word2vec_recipe_20_HYP_HALF,0.23975912,0.19875011,0.2735461,0.19634521,0.28800556,0.20833032
likely,P,word2vec_recipe_20_HYP_HALF,0.26854062,0.25962013,0.31046692,0.24698871,0.325185,0.24019358
celestial,P,word2vec_recipe_20_HYP_HALF,0.23620221,0.2371083,0.26900557,0.23701377,0.28111133,0.24149053
intuition,P,word2vec_recipe_20_HYP_HALF,0.12313573,0.11687099,0.14455986,0.13454576,0.15472528,0.15278801
wand,P,word2vec_recipe_20_HYP_HALF,0.28058648,0.2767579,0.374218,0.38606524,0.41509178,0.45675167
housewife,M,word2vec_recipe_20_HYP_HALF,0.11055845,0.11779253,0.13305223,0.15038525,0.14266282,0.16326648
beep,P,word2vec_recipe_20_HYP_HALF,0.32016784,0.3131428,0.4398888,0.42023936,0.48263565,0.45443848
rinse,P,word2vec_recipe_20_HYP_HALF,0.33029196,0.4370574,0.42239112,0.43902177,0.45205992,0.45137182
outward,P,word2vec_recipe_20_HYP_HALF,0.26950422,0.32015938,0.35523006,0.3788762,0.38487548,0.3810166
radiator,P,word2vec_recipe_20_HYP_HALF,0.19253285,0.22209612,0.23337424,0.24458818,0.24869682,0.236121
hill,P,word2vec_recipe_20_HYP_HALF,0.22956963,0.25845873,0.26489344,0.266303,0.2801592,0.2618413
kettle,P,word2vec_recipe_20_HYP_HALF,0.28931028,0.37026918,0.40168232,0.42530772,0.4390644,0.43995073
hula,M,word2vec_recipe_20_HYP_HALF,0.21438634,0.21583702,0.24452808,0.23028706,0.25884378,0.24307409
pouch,P,word2vec_recipe_20_HYP_HALF,0.37056243,0.44200504,0.4523338,0.45668852,0.48009032,0.45113185
admire,P,word2vec_recipe_20_HYP_HALF,0.25059965,0.21475542,0.29573753,0.25173116,0.31266996,0.24715927
joyous,M,word2vec_recipe_20_HYP_HALF,0.12204087,0.15330166,0.1423497,0.18186317,0.15240513,0.19709831
helpful,M,word2vec_recipe_20_HYP_HALF,0.289579,0.24262303,0.3317135,0.24814022,0.34696168,0.24912605
bronze,P,word2vec_recipe_20_HYP_HALF,0.27030143,0.29387856,0.33677042,0.3720196,0.3636293,0.38978842
recite,P,word2vec_recipe_20_HYP_HALF,0.11777689,0.10957649,0.13551675,0.13638222,0.14447987,0.14811002
elastic,P,word2vec_recipe_20_HYP_HALF,0.28303385,0.31120026,0.4293023,0.4493899,0.4800264,0.47778207
dreary,P,word2vec_recipe_20_HYP_HALF,0.1711157,0.19766945,0.20546088,0.21149217,0.21866696,0.21616063
garage,P,word2vec_recipe_20_HYP_HALF,0.2319442,0.26256487,0.29390278,0.29189467,0.3136689,0.2862928
chamber,P,word2vec_recipe_20_HYP_HALF,0.37850365,0.40322468,0.43841746,0.4608753,0.4652279,0.47867572
electronic,P,word2vec_recipe_20_HYP_HALF,0.28993958,0.3330243,0.35294563,0.42412993,0.3838816,0.45829308
trace,H,word2vec_recipe_20_HYP_HALF,0.37129003,0.3332885,0.4283564,0.39080784,0.44978833,0.43167594
doorbell,M,word2vec_recipe_20_HYP_HALF,0.22448567,0.24012238,0.2848262,0.2707512,0.3049082,0.274831
scale,H,word2vec_recipe_20_HYP_HALF,0.3873047,0.44878432,0.44622684,0.40947315,0.46293563,0.40313688
solution,P,word2vec_recipe_20_HYP_HALF,0.3326684,0.4124396,0.39740932,0.44148692,0.42730471,0.4616688
public,P,word2vec_recipe_20_HYP_HALF,0.123297915,0.11567131,0.1450454,0.13824348,0.15542321,0.15542655
column,P,word2vec_recipe_20_HYP_HALF,0.26919043,0.26252362,0.30750248,0.2837776,0.32258576,0.28313947
battery,P,word2vec_recipe_20_HYP_HALF,0.25517815,0.23168075,0.29546452,0.26461974,0.31089446,0.28659874
laboratory,P,word2vec_recipe_20_HYP_HALF,0.10168276,0.11662532,0.12239265,0.15201001,0.13072816,0.16597682
crop,P,word2vec_recipe_20_HYP_HALF,0.2656982,0.2117798,0.30053112,0.23866875,0.3136797,0.23754096
devotion,P,word2vec_recipe_20_HYP_HALF,0.4108618,0.47799304,0.48547325,0.48605368,0.50855136,0.48204008
regional,P,word2vec_recipe_20_HYP_HALF,0.19362439,0.17583609,0.22107445,0.19593939,0.23406109,0.21170498
parcel,P,word2vec_recipe_20_HYP_HALF,0.30455765,0.33952004,0.37896425,0.39516652,0.40847436,0.40445694
seal,H,word2vec_recipe_20_HYP_HALF,0.32431734,0.39212528,0.3992371,0.4336385,0.43131334,0.45468983
insulin,P,word2vec_recipe_20_HYP_HALF,0.09097711,0.11624219,0.116716325,0.15329131,0.12855335,0.16635852
split,P,word2vec_recipe_20_HYP_HALF,0.4252413,0.48340508,0.51004976,0.48695445,0.53448176,0.4671578
overload,P,word2vec_recipe_20_HYP_HALF,0.354832,0.3425553,0.40018412,0.3698168,0.4175877,0.3531938
eyebrow,P,word2vec_recipe_20_HYP_HALF,0.1378332,0.17148337,0.17479646,0.21527478,0.19629988,0.25031084
magic,P,word2vec_recipe_20_HYP_HALF,0.33844203,0.28986922,0.38044536,0.29433066,0.39431694,0.30800474
keyhole,M,word2vec_recipe_20_HYP_HALF,0.16056666,0.19174358,0.19208679,0.22927798,0.20602456,0.2495977
dispose,P,word2vec_recipe_20_HYP_HALF,0.34214497,0.29664287,0.3956238,0.33975196,0.41683403,0.37228265
jelly,P,word2vec_recipe_20_HYP_HALF,0.41201863,0.492219,0.4977369,0.48815277,0.5260438,0.49284074
legend,P,word2vec_recipe_20_HYP_HALF,0.16555548,0.15459728,0.19023243,0.17083588,0.20101191,0.18434274
sideways,P,word2vec_recipe_20_HYP_HALF,0.31348586,0.31593582,0.35720292,0.31874004,0.3758253,0.32751474
werewolf,M,word2vec_recipe_20_HYP_HALF,0.1665803,0.19954285,0.20228699,0.24264558,0.21601985,0.25461334
clash,P,word2vec_recipe_20_HYP_HALF,0.12646806,0.15110546,0.1561347,0.18564501,0.16784036,0.19629101
boiler,P,word2vec_recipe_20_HYP_HALF,0.33988047,0.3493334,0.46062908,0.439681,0.5019253,0.45008886
slime,P,word2vec_recipe_20_HYP_HALF,0.34321052,0.3263018,0.3904099,0.39179134,0.4095563,0.39437428
recognize,P,word2vec_recipe_20_HYP_HALF,0.20595118,0.18806192,0.23884274,0.20016971,0.2523039,0.20191182
nude,P,word2vec_recipe_20_HYP_HALF,0.19654362,0.20945688,0.23287825,0.2432524,0.24634421,0.25723526
insulation,P,word2vec_recipe_20_HYP_HALF,0.25818557,0.25849804,0.30138794,0.3018059,0.3185549,0.30380505
overlook,P,word2vec_recipe_20_HYP_HALF,0.0938045,0.1025281,0.11335709,0.12431587,0.12295766,0.14070664
straw,P,word2vec_recipe_20_HYP_HALF,0.37175035,0.4543001,0.44087875,0.4701489,0.4663973,0.46705586
culture,P,word2vec_recipe_20_HYP_HALF,0.28935888,0.3241423,0.3664303,0.38174292,0.39330158,0.38241288
search,P,word2vec_recipe_20_HYP_HALF,0.20768277,0.19308634,0.23714113,0.20308827,0.25066754,0.20847926
consider,P,word2vec_recipe_20_HYP_HALF,0.28111178,0.3344825,0.32618767,0.27624896,0.34115332,0.25849834
cosmetic,P,word2vec_recipe_20_HYP_HALF,0.10668695,0.1050078,0.12598573,0.13700154,0.13521565,0.14629504
poetic,P,word2vec_recipe_20_HYP_HALF,0.110165134,0.11387743,0.12916231,0.14039867,0.13766249,0.15070704
furious,P,word2vec_recipe_20_HYP_HALF,0.23547606,0.25517267,0.29388362,0.30809432,0.3139495,0.31878906
amuse,P,word2vec_recipe_20_HYP_HALF,0.19591583,0.18250708,0.22983345,0.21482463,0.24185407,0.22517686
stimulate,P,word2vec_recipe_20_HYP_HALF,0.14409772,0.1471238,0.17018986,0.16508308,0.18230988,0.17844985
battleship,M,word2vec_recipe_20_HYP_HALF,0.13633907,0.17246982,0.18326938,0.25599417,0.20676865,0.2851421
odor,P,word2vec_recipe_20_HYP_HALF,0.27632627,0.27381855,0.32108974,0.29371706,0.33942986,0.3068859
visual,P,word2vec_recipe_20_HYP_HALF,0.25783986,0.2812727,0.30139646,0.28399813,0.31766596,0.27154782
beak,P,word2vec_recipe_20_HYP_HALF,0.22789812,0.26949748,0.29479876,0.316308,0.3255624,0.3449347
infamous,P,word2vec_recipe_20_HYP_HALF,0.13281485,0.13144444,0.15290366,0.15366021,0.1628833,0.16680695
bleach,P,word2vec_recipe_20_HYP_HALF,0.21283153,0.24698444,0.28033412,0.34368,0.31034958,0.36436534
kerosene,M,word2vec_recipe_20_HYP_HALF,0.45540643,0.45962223,0.5168538,0.48511317,0.5379355,0.5064083
spark,P,word2vec_recipe_20_HYP_HALF,0.18088701,0.17956944,0.21747026,0.21658745,0.23302421,0.22341612
consensus,P,word2vec_recipe_20_HYP_HALF,0.08276814,0.094589,0.09812708,0.11435244,0.107187465,0.13205232
apart,P,word2vec_recipe_20_HYP_HALF,0.3727037,0.2810655,0.44567168,0.35354906,0.4778998,0.39578202
diet,H,word2vec_recipe_20_HYP_HALF,0.324212,0.35098174,0.378039,0.3536634,0.39636737,0.35999966
scoot,P,word2vec_recipe_20_HYP_HALF,0.3456575,0.33010995,0.39248225,0.3506935,0.41070625,0.359152
bouncy,P,word2vec_recipe_20_HYP_HALF,0.27839047,0.3095158,0.33962196,0.34108087,0.36557698,0.35111338
invest,P,word2vec_recipe_20_HYP_HALF,0.18667747,0.17185554,0.21796827,0.16419743,0.23031414,0.1750239
tease,P,word2vec_recipe_20_HYP_HALF,0.27936137,0.28120986,0.31932482,0.3210957,0.33801642,0.33838898
lean,H,word2vec_recipe_20_HYP_HALF,0.3607635,0.3556055,0.4367232,0.42309698,0.45871207,0.39774156
stab,P,word2vec_recipe_20_HYP_HALF,0.2980396,0.33333153,0.3993983,0.44607794,0.43732327,0.47667646
spooky,M,word2vec_recipe_20_HYP_HALF,0.22004466,0.24649948,0.2698453,0.28002638,0.29637986,0.31003246
unborn,P,word2vec_recipe_20_HYP_HALF,0.17627773,0.19167714,0.20112318,0.21413466,0.21078818,0.22307745
review,P,word2vec_recipe_20_HYP_HALF,0.24552803,0.22423153,0.28422052,0.21812172,0.2993601,0.22990063
lantern,P,word2vec_recipe_20_HYP_HALF,0.24389675,0.25969887,0.29071507,0.2880375,0.30749452,0.29377
cuff,H,word2vec_recipe_20_HYP_HALF,0.21408868,0.2247395,0.24938679,0.27482206,0.26893613,0.2908392
rural,P,word2vec_recipe_20_HYP_HALF,0.12330471,0.1276243,0.14262651,0.15453964,0.15310697,0.1687143
weave,P,word2vec_recipe_20_HYP_HALF,0.31602404,0.351202,0.3730651,0.34343773,0.39458084,0.3397155
soda,P,word2vec_recipe_20_HYP_HALF,0.3011753,0.33574495,0.37166646,0.36605647,0.40233752,0.37983614
heavy,P,word2vec_recipe_20_HYP_HALF,0.34015456,0.36887294,0.43314624,0.46821925,0.46524647,0.4693273
port,H,word2vec_recipe_20_HYP_HALF,0.23562577,0.331546,0.34159675,0.4498018,0.3864074,0.470671
shack,M,word2vec_recipe_20_HYP_HALF,0.2689058,0.2456499,0.30708343,0.24610625,0.32314882,0.24918869
final,P,word2vec_recipe_20_HYP_HALF,0.37074262,0.4205949,0.42948994,0.39152506,0.44808042,0.38102365
compass,P,word2vec_recipe_20_HYP_HALF,0.18682262,0.19378203,0.21919475,0.2433605,0.23421769,0.27211455
downward,P,word2vec_recipe_20_HYP_HALF,0.28110057,0.31750107,0.3326229,0.33608663,0.3549922,0.35598916
hull,H,word2vec_recipe_20_HYP_HALF,0.31799212,0.37452522,0.40317634,0.44294253,0.4354821,0.4700794
patch,P,word2vec_recipe_20_HYP_HALF,0.4151805,0.39059013,0.4822185,0.44892365,0.5036011,0.45565978
depart,P,word2vec_recipe_20_HYP_HALF,0.13903365,0.14684752,0.15996331,0.16248196,0.16962877,0.1703345
peaceful,P,word2vec_recipe_20_HYP_HALF,0.12531039,0.12414899,0.14560515,0.14674719,0.1549799,0.15776505
stud,H,word2vec_recipe_20_HYP_HALF,0.40896526,0.3945559,0.48331428,0.42860898,0.5066727,0.44776124
warmth,P,word2vec_recipe_20_HYP_HALF,0.35154232,0.36690918,0.40196872,0.3522823,0.42201588,0.34750152
grad,M,word2vec_recipe_20_HYP_HALF,0.22395423,0.17731453,0.25263798,0.19792593,0.26433635,0.20863606
circuit,P,word2vec_recipe_20_HYP_HALF,0.12445791,0.13216563,0.1443841,0.14471208,0.15438488,0.15711889
colonial,P,word2vec_recipe_20_HYP_HALF,0.20106153,0.15688819,0.23308338,0.18757498,0.24823238,0.19027881
customer,P,word2vec_recipe_20_HYP_HALF,0.0875659,0.09529287,0.10634289,0.1244459,0.117085114,0.13861002
store,P,word2vec_recipe_20_HYP_HALF,0.31831267,0.3646033,0.43838254,0.4237616,0.48182568,0.45673418
socket,P,word2vec_recipe_20_HYP_HALF,0.2710566,0.23837696,0.33498684,0.30365145,0.3612626,0.3442481
song,P,word2vec_recipe_20_HYP_HALF,0.18064018,0.18788984,0.2104172,0.20794468,0.22424977,0.21022807
glow,P,word2vec_recipe_20_HYP_HALF,0.3942782,0.46340507,0.46175343,0.50041085,0.48503387,0.500502
descend,P,word2vec_recipe_20_HYP_HALF,0.12596586,0.13717414,0.1519753,0.16581929,0.1622126,0.17423864
rocket,H,word2vec_recipe_20_HYP_HALF,0.26417887,0.30013525,0.34634277,0.40362996,0.37722024,0.41885376
spray,H,word2vec_recipe_20_HYP_HALF,0.21730384,0.27121943,0.3314109,0.3429434,0.3798796,0.38628307
dawn,P,word2vec_recipe_20_HYP_HALF,0.2218431,0.21379554,0.25454864,0.20629199,0.26707345,0.22083403
entry,P,word2vec_recipe_20_HYP_HALF,0.21635692,0.14923628,0.24598809,0.18037134,0.25771666,0.19397916
snuggle,P,word2vec_recipe_20_HYP_HALF,0.30275324,0.3224045,0.34749892,0.34075356,0.36493614,0.3526431
removal,P,word2vec_recipe_20_HYP_HALF,0.40186653,0.35982093,0.46149638,0.39821893,0.48149264,0.421753
fierce,P,word2vec_recipe_20_HYP_HALF,0.28624624,0.28921264,0.34295064,0.35630918,0.36278138,0.37909517
mushroom,P,word2vec_recipe_20_HYP_HALF,0.3072664,0.36469567,0.38892227,0.43781796,0.41751602,0.42925513
lug,H,word2vec_recipe_20_HYP_HALF,0.25154454,0.3084892,0.3618411,0.41842154,0.3960749,0.44303814
debris,P,word2vec_recipe_20_HYP_HALF,0.25168628,0.32193702,0.3422778,0.40524068,0.3818303,0.42633364
commercial,P,word2vec_recipe_20_HYP_HALF,0.2867908,0.33815655,0.3421408,0.36935568,0.3640612,0.37119037
scary,M,word2vec_recipe_20_HYP_HALF,0.22872698,0.23095456,0.27384478,0.2870374,0.2900655,0.28867334
boardwalk,M,word2vec_recipe_20_HYP_HALF,0.15853213,0.15795399,0.18115039,0.18334234,0.19073911,0.18869303
skin,P,word2vec_recipe_20_HYP_HALF,0.338008,0.43869275,0.3998036,0.4258672,0.4261449,0.4350463
unfinished,P,word2vec_recipe_20_HYP_HALF,0.19486971,0.18276364,0.2192586,0.20529006,0.23056775,0.21560302
medication,P,word2vec_recipe_20_HYP_HALF,0.09629216,0.110046364,0.11421776,0.13842373,0.1227404,0.14899229
stepped,P,word2vec_recipe_20_HYP_HALF,0.12527487,0.11985141,0.14539135,0.14187978,0.15473704,0.14917861
affair,P,word2vec_recipe_20_HYP_HALF,0.18266973,0.14489904,0.20632744,0.15240088,0.21735428,0.16548696
sticky,P,word2vec_recipe_20_HYP_HALF,0.3020958,0.31297588,0.38970816,0.38003364,0.4268504,0.388513
wipe,P,word2vec_recipe_20_HYP_HALF,0.39793128,0.4478254,0.46396157,0.47341657,0.48872253,0.48378062
barbarian,P,word2vec_recipe_20_HYP_HALF,0.14061233,0.17106964,0.1620896,0.19696201,0.17177916,0.21467812
beauty,P,word2vec_recipe_20_HYP_HALF,0.24753094,0.20706318,0.2828057,0.22752824,0.2962284,0.23075032
crybaby,M,word2vec_recipe_20_HYP_HALF,0.09856078,0.11488762,0.12976724,0.15019068,0.14727408,0.17091767
variation,P,word2vec_recipe_20_HYP_HALF,0.26590136,0.34437913,0.37026268,0.42700005,0.40096873,0.42162538
freezer,M,word2vec_recipe_20_HYP_HALF,0.29381853,0.38691628,0.39099962,0.4156167,0.42749158,0.4354106
abroad,P,word2vec_recipe_20_HYP_HALF,0.14052366,0.15626512,0.16753338,0.1762645,0.17941974,0.18740821
pork,P,word2vec_recipe_20_HYP_HALF,0.22717099,0.31665227,0.33551422,0.39690834,0.37205428,0.37789556
dioxide,M,word2vec_recipe_20_HYP_HALF,0.19364847,0.2431791,0.25012264,0.2796711,0.2733785,0.28800878
glide,P,word2vec_recipe_20_HYP_HALF,0.24742386,0.2699733,0.2927269,0.30508077,0.31524473,0.31779456
extend,P,word2vec_recipe_20_HYP_HALF,0.33352774,0.40047425,0.4259576,0.40467358,0.45358825,0.40631202
energy,P,word2vec_recipe_20_HYP_HALF,0.34504753,0.32834938,0.39733827,0.3633472,0.41884437,0.36908686
sport,P,word2vec_recipe_20_HYP_HALF,0.26931506,0.2695927,0.33331123,0.35542357,0.35526285,0.38342017
cheer,P,word2vec_recipe_20_HYP_HALF,0.23449168,0.23043464,0.2769462,0.28787145,0.2936746,0.30236977
confirm,P,word2vec_recipe_20_HYP_HALF,0.22531156,0.22142307,0.273004,0.24822207,0.29110074,0.25195545
desire,P,word2vec_recipe_20_HYP_HALF,0.2545554,0.33076036,0.34970418,0.3465493,0.38061008,0.3352589
conceal,P,word2vec_recipe_20_HYP_HALF,0.16958506,0.19224903,0.21287948,0.24961753,0.23494476,0.27275196
shadow,P,word2vec_recipe_20_HYP_HALF,0.28075475,0.25039235,0.31720757,0.28675482,0.33157903,0.2998226
jump,P,word2vec_recipe_20_HYP_HALF,0.3024575,0.34928977,0.35600495,0.36587855,0.37667727,0.36060485
standby,P,word2vec_recipe_20_HYP_HALF,0.28338856,0.22400756,0.31662953,0.23400721,0.32897037,0.23756838
carcass,P,word2vec_recipe_20_HYP_HALF,0.27638233,0.3582338,0.36441734,0.4347957,0.4039251,0.46419707
loud,P,word2vec_recipe_20_HYP_HALF,0.19745019,0.19404621,0.23559012,0.22041187,0.2505823,0.22792822
napkin,P,word2vec_recipe_20_HYP_HALF,0.27802366,0.29805505,0.3615244,0.39346865,0.40171674,0.42893535
fridge,M,word2vec_recipe_20_HYP_HALF,0.255517,0.2947179,0.38872,0.40651798,0.4326452,0.43104956
ambush,P,word2vec_recipe_20_HYP_HALF,0.13501127,0.14707945,0.1596109,0.17530935,0.16939454,0.18356037
sublime,P,word2vec_recipe_20_HYP_HALF,0.22597833,0.2774522,0.26797014,0.3148369,0.2853851,0.32372555
kindness,P,word2vec_recipe_20_HYP_HALF,0.245783,0.2793514,0.39825565,0.36808175,0.45537907,0.39091545
ginger,P,word2vec_recipe_20_HYP_HALF,0.30298322,0.3645327,0.37102264,0.38931137,0.39662525,0.40375546
curious,P,word2vec_recipe_20_HYP_HALF,0.12779546,0.11703007,0.14780325,0.1405484,0.15795103,0.15089388
boyfriend,P,word2vec_recipe_20_HYP_HALF,0.16229255,0.15208557,0.19201578,0.17865762,0.2059264,0.18291543
install,P,word2vec_recipe_20_HYP_HALF,0.28092322,0.3266999,0.3458936,0.41494325,0.37493613,0.44968212
saline,P,word2vec_recipe_20_HYP_HALF,0.24427557,0.26777723,0.2902709,0.30920428,0.3079682,0.31677893
jolly,P,word2vec_recipe_20_HYP_HALF,0.23759696,0.22334073,0.29654607,0.29286012,0.31782925,0.3125744
stick,H,word2vec_recipe_20_HYP_HALF,0.4427518,0.45766214,0.514046,0.46413335,0.5367593,0.46729764
ledge,P,word2vec_recipe_20_HYP_HALF,0.22328317,0.21665384,0.26442933,0.2630294,0.28233176,0.2899026
explorer,P,word2vec_recipe_20_HYP_HALF,0.14285119,0.15147741,0.16807163,0.18672967,0.1782828,0.20037976
disrupt,P,word2vec_recipe_20_HYP_HALF,0.23033068,0.2231091,0.26958346,0.22011572,0.28775513,0.22557436
spoon,P,word2vec_recipe_20_HYP_HALF,0.3989296,0.47178638,0.47618324,0.4451655,0.49936986,0.423242
useful,M,word2vec_recipe_20_HYP_HALF,0.2835446,0.3420514,0.33687115,0.28170627,0.35405442,0.28056484
recipe,P,word2vec_recipe_20_HYP_HALF,0.28018495,0.30145898,0.32423532,0.32780087,0.3429386,0.33201635
gratitude,M,word2vec_recipe_20_HYP_HALF,0.1637892,0.15738612,0.19656691,0.18802567,0.21011762,0.19336759
culinary,M,word2vec_recipe_20_HYP_HALF,0.28400752,0.23547119,0.328899,0.23593217,0.34415042,0.23932788
pursuit,P,word2vec_recipe_20_HYP_HALF,0.09177414,0.10246053,0.11097277,0.13034505,0.12112161,0.14970848
culprit,M,word2vec_recipe_20_HYP_HALF,0.12951943,0.1319125,0.14844656,0.14994836,0.15729834,0.15729268
legendary,M,word2vec_recipe_20_HYP_HALF,0.14319663,0.1568433,0.16959073,0.19107653,0.18009682,0.20305732
litter,P,word2vec_recipe_20_HYP_HALF,0.2807293,0.21477722,0.32537445,0.28379518,0.3451008,0.3072212
jam,H,word2vec_recipe_20_HYP_HALF,0.28467122,0.3295294,0.38120818,0.4247251,0.4160855,0.43832353
endurance,P,word2vec_recipe_20_HYP_HALF,0.15263048,0.14784393,0.17313589,0.16581625,0.18263465,0.17318644
canine,P,word2vec_recipe_20_HYP_HALF,0.15406318,0.15424003,0.18123607,0.1831636,0.1926345,0.1922051
bartender,M,word2vec_recipe_20_HYP_HALF,0.11936684,0.12074985,0.14011735,0.14652154,0.14985052,0.16289513
prestige,P,word2vec_recipe_20_HYP_HALF,0.10990109,0.10488174,0.13546792,0.15019259,0.14762406,0.17615671
feedback,P,word2vec_recipe_20_HYP_HALF,0.11279812,0.10575548,0.13225934,0.13283224,0.14210528,0.14731501
backyard,M,word2vec_recipe_20_HYP_HALF,0.23500243,0.26087627,0.27627832,0.28888226,0.29262424,0.30010357
luncheon,M,word2vec_recipe_20_HYP_HALF,0.34924334,0.3604536,0.42106748,0.4028759,0.4486513,0.40523678
cologne,M,word2vec_recipe_20_HYP_HALF,0.16570309,0.16482013,0.19329274,0.19752514,0.20572172,0.21198508
tool,P,word2vec_recipe_20_HYP_HALF,0.29799682,0.33851683,0.371903,0.37495893,0.39637184,0.39287764
conjure,P,word2vec_recipe_20_HYP_HALF,0.09639512,0.106399015,0.11571931,0.13749927,0.12496962,0.1471379
dependable,M,word2vec_recipe_20_HYP_HALF,0.29941106,0.30024722,0.34785202,0.31525078,0.36562663,0.31466684
stink,P,word2vec_recipe_20_HYP_HALF,0.17176756,0.16594172,0.19546412,0.17248479,0.20620209,0.1779143
goddess,P,word2vec_recipe_20_HYP_HALF,0.2816703,0.267262,0.33692184,0.28673643,0.35671175,0.29931572
gender,P,word2vec_recipe_20_HYP_HALF,0.20087937,0.21486527,0.23381563,0.24257919,0.24726607,0.25934952
spare,P,word2vec_recipe_20_HYP_HALF,0.3180052,0.31482318,0.39180902,0.3555913,0.41859353,0.3636578
impatient,P,word2vec_recipe_20_HYP_HALF,0.24146879,0.15676239,0.27407062,0.17120752,0.289895,0.18131271
cock,H,word2vec_recipe_20_HYP_HALF,0.26288873,0.18223134,0.30414838,0.20893584,0.31846848,0.21383189
vital,P,word2vec_recipe_20_HYP_HALF,0.30235094,0.3349861,0.36249936,0.40020126,0.38718826,0.40526387
toothbrush,M,word2vec_recipe_20_HYP_HALF,0.2249779,0.27379775,0.28159222,0.32854685,0.30697486,0.3460207
booster,P,word2vec_recipe_20_HYP_HALF,0.25911847,0.23206948,0.30101126,0.26150215,0.3180357,0.27500135
dull,P,word2vec_recipe_20_HYP_HALF,0.4112501,0.45341644,0.46870002,0.44183603,0.48726043,0.44134325
pod,H,word2vec_recipe_20_HYP_HALF,0.3464182,0.42756394,0.45962745,0.52150935,0.49298668,0.52286977
