word,ambiguity_type,model,nbhd_mean_distance
breath,P,word2vec_tiny_20_HOM,0.571394
straighten,P,word2vec_tiny_20_HOM,0.36522496
plight,H,word2vec_tiny_20_HOM,0.34000823
delay,P,word2vec_tiny_20_HOM,0.54581416
exterior,P,word2vec_tiny_20_HOM,0.3269413
cockpit,P,word2vec_tiny_20_HOM,0.44161546
thoughtful,P,word2vec_tiny_20_HOM,0.42894635
sage,H,word2vec_tiny_20_HOM,0.3645465
twig,M,word2vec_tiny_20_HOM,0.4392556
creepy,P,word2vec_tiny_20_HOM,0.44005066
unpopular,P,word2vec_tiny_20_HOM,0.15956429
garbage,P,word2vec_tiny_20_HOM,0.44944423
alphabet,P,word2vec_tiny_20_HOM,0.35085332
cannon,P,word2vec_tiny_20_HOM,0.40558967
collect,P,word2vec_tiny_20_HOM,0.5071999
bench,P,word2vec_tiny_20_HOM,0.5397108
stiff,P,word2vec_tiny_20_HOM,0.462697
meadow,P,word2vec_tiny_20_HOM,0.40759808
dishwasher,P,word2vec_tiny_20_HOM,0.45993394
cycle,P,word2vec_tiny_20_HOM,0.38599136
player,P,word2vec_tiny_20_HOM,0.49057734
bull,H,word2vec_tiny_20_HOM,0.38715553
brave,P,word2vec_tiny_20_HOM,0.4838942
aircraft,M,word2vec_tiny_20_HOM,0.31643552
nip,H,word2vec_tiny_20_HOM,0.34034345
amulet,M,word2vec_tiny_20_HOM,0.33652827
cherish,P,word2vec_tiny_20_HOM,0.3658346
dish,P,word2vec_tiny_20_HOM,0.3892305
clerk,P,word2vec_tiny_20_HOM,0.36826485
tuck,P,word2vec_tiny_20_HOM,0.58355457
railroad,P,word2vec_tiny_20_HOM,0.21241683
circus,P,word2vec_tiny_20_HOM,0.4616859
stool,P,word2vec_tiny_20_HOM,0.5235293
flake,P,word2vec_tiny_20_HOM,0.3349654
stretcher,P,word2vec_tiny_20_HOM,0.46854547
tread,P,word2vec_tiny_20_HOM,0.18134212
wrestle,P,word2vec_tiny_20_HOM,0.3691709
certain,P,word2vec_tiny_20_HOM,0.39410812
tendency,P,word2vec_tiny_20_HOM,0.16634329
beginner,M,word2vec_tiny_20_HOM,0.18264017
spree,P,word2vec_tiny_20_HOM,0.1935581
roar,P,word2vec_tiny_20_HOM,0.43704847
haircut,P,word2vec_tiny_20_HOM,0.5044426
momentum,P,word2vec_tiny_20_HOM,0.28904942
clam,P,word2vec_tiny_20_HOM,0.41127664
spread,P,word2vec_tiny_20_HOM,0.54441315
howl,P,word2vec_tiny_20_HOM,0.38196677
snail,P,word2vec_tiny_20_HOM,0.46583077
embarrass,P,word2vec_tiny_20_HOM,0.53725415
mouse,P,word2vec_tiny_20_HOM,0.47439697
unpleasant,M,word2vec_tiny_20_HOM,0.35266235
score,P,word2vec_tiny_20_HOM,0.44792855
nature,P,word2vec_tiny_20_HOM,0.45033184
cupcake,M,word2vec_tiny_20_HOM,0.34927753
splendor,P,word2vec_tiny_20_HOM,0.2585598
caffeine,M,word2vec_tiny_20_HOM,0.24485104
wallpaper,P,word2vec_tiny_20_HOM,0.33493856
trim,P,word2vec_tiny_20_HOM,0.43037087
lime,H,word2vec_tiny_20_HOM,0.38554284
chimney,P,word2vec_tiny_20_HOM,0.47391623
assistance,P,word2vec_tiny_20_HOM,0.3395315
active,P,word2vec_tiny_20_HOM,0.4812271
incredible,P,word2vec_tiny_20_HOM,0.46315122
cake,P,word2vec_tiny_20_HOM,0.38150078
lightning,P,word2vec_tiny_20_HOM,0.41685992
burial,M,word2vec_tiny_20_HOM,0.3715666
handshake,M,word2vec_tiny_20_HOM,0.36561334
typewriter,M,word2vec_tiny_20_HOM,0.18364738
saliva,M,word2vec_tiny_20_HOM,0.33485803
unite,P,word2vec_tiny_20_HOM,0.5387159
damp,P,word2vec_tiny_20_HOM,0.40982315
hopeless,P,word2vec_tiny_20_HOM,0.39299846
lazy,P,word2vec_tiny_20_HOM,0.47243777
confusion,P,word2vec_tiny_20_HOM,0.3775131
python,P,word2vec_tiny_20_HOM,0.37181482
breathe,P,word2vec_tiny_20_HOM,0.52157384
highway,P,word2vec_tiny_20_HOM,0.33235428
calculator,P,word2vec_tiny_20_HOM,0.32377777
pry,H,word2vec_tiny_20_HOM,0.42427808
knack,P,word2vec_tiny_20_HOM,0.29475263
fungus,P,word2vec_tiny_20_HOM,0.28483593
homeland,M,word2vec_tiny_20_HOM,0.1985488
explore,P,word2vec_tiny_20_HOM,0.45136216
spicy,P,word2vec_tiny_20_HOM,0.43596104
chaotic,M,word2vec_tiny_20_HOM,0.38955864
rabies,M,word2vec_tiny_20_HOM,0.39194596
loaf,H,word2vec_tiny_20_HOM,0.36372516
courtroom,M,word2vec_tiny_20_HOM,0.34100425
graveyard,M,word2vec_tiny_20_HOM,0.2971559
tournament,P,word2vec_tiny_20_HOM,0.36305022
puppy,P,word2vec_tiny_20_HOM,0.460275
choir,P,word2vec_tiny_20_HOM,0.37338743
hasty,P,word2vec_tiny_20_HOM,0.33502758
muster,P,word2vec_tiny_20_HOM,0.32467636
bunker,P,word2vec_tiny_20_HOM,0.19290943
nine,P,word2vec_tiny_20_HOM,0.3985318
frame,P,word2vec_tiny_20_HOM,0.40639755
honorary,P,word2vec_tiny_20_HOM,0.36104697
saxophone,M,word2vec_tiny_20_HOM,0.42097637
kitten,P,word2vec_tiny_20_HOM,0.5266018
diagnose,P,word2vec_tiny_20_HOM,0.23543078
obstacle,M,word2vec_tiny_20_HOM,0.3800156
mailman,M,word2vec_tiny_20_HOM,0.47255814
alert,P,word2vec_tiny_20_HOM,0.55004275
vinegar,M,word2vec_tiny_20_HOM,0.36704212
bonnet,P,word2vec_tiny_20_HOM,0.38991752
conductor,P,word2vec_tiny_20_HOM,0.41404134
bubble,P,word2vec_tiny_20_HOM,0.4924378
garlic,P,word2vec_tiny_20_HOM,0.263204
crossword,M,word2vec_tiny_20_HOM,0.23416246
settlement,P,word2vec_tiny_20_HOM,0.21697788
vet,H,word2vec_tiny_20_HOM,0.47634897
courteous,M,word2vec_tiny_20_HOM,0.26972973
sacrifice,P,word2vec_tiny_20_HOM,0.23088297
aware,M,word2vec_tiny_20_HOM,0.39696336
dreadful,P,word2vec_tiny_20_HOM,0.26261616
separation,P,word2vec_tiny_20_HOM,0.24152142
flute,P,word2vec_tiny_20_HOM,0.43116352
trigger,P,word2vec_tiny_20_HOM,0.47065833
fury,P,word2vec_tiny_20_HOM,0.29265735
drone,H,word2vec_tiny_20_HOM,0.3442589
external,P,word2vec_tiny_20_HOM,0.16656584
trait,M,word2vec_tiny_20_HOM,0.20836028
comply,M,word2vec_tiny_20_HOM,0.21866053
lava,P,word2vec_tiny_20_HOM,0.4562468
doodle,P,word2vec_tiny_20_HOM,0.33788595
mysterious,P,word2vec_tiny_20_HOM,0.4616695
static,P,word2vec_tiny_20_HOM,0.26964444
uninvited,M,word2vec_tiny_20_HOM,0.15748757
brush,H,word2vec_tiny_20_HOM,0.4598672
memorable,P,word2vec_tiny_20_HOM,0.3401053
timid,P,word2vec_tiny_20_HOM,0.3787169
lovely,P,word2vec_tiny_20_HOM,0.4556112
lunar,P,word2vec_tiny_20_HOM,0.3115247
distraught,P,word2vec_tiny_20_HOM,0.27612838
infinite,P,word2vec_tiny_20_HOM,0.24227747
medallion,P,word2vec_tiny_20_HOM,0.22900948
haystack,M,word2vec_tiny_20_HOM,0.42726815
coast,P,word2vec_tiny_20_HOM,0.42963612
impulsive,P,word2vec_tiny_20_HOM,0.16590731
shipment,P,word2vec_tiny_20_HOM,0.23119615
amaze,M,word2vec_tiny_20_HOM,0.33958596
operation,P,word2vec_tiny_20_HOM,0.49087283
survival,P,word2vec_tiny_20_HOM,0.17449719
perimeter,P,word2vec_tiny_20_HOM,0.27561095
dolphin,P,word2vec_tiny_20_HOM,0.3550533
feast,P,word2vec_tiny_20_HOM,0.51466066
brook,H,word2vec_tiny_20_HOM,0.30356124
poker,H,word2vec_tiny_20_HOM,0.35629505
handcuff,P,word2vec_tiny_20_HOM,0.31322157
teenage,M,word2vec_tiny_20_HOM,0.24299525
item,P,word2vec_tiny_20_HOM,0.38910663
hometown,M,word2vec_tiny_20_HOM,0.33310586
fortress,M,word2vec_tiny_20_HOM,0.34793934
hop,H,word2vec_tiny_20_HOM,0.4695155
mountain,P,word2vec_tiny_20_HOM,0.45375824
parent,P,word2vec_tiny_20_HOM,0.52478707
roof,P,word2vec_tiny_20_HOM,0.48221114
disperse,P,word2vec_tiny_20_HOM,0.26060578
joyful,M,word2vec_tiny_20_HOM,0.4059241
pot,H,word2vec_tiny_20_HOM,0.39957047
trench,P,word2vec_tiny_20_HOM,0.35528472
track,P,word2vec_tiny_20_HOM,0.43584853
sparkle,P,word2vec_tiny_20_HOM,0.3915482
sly,P,word2vec_tiny_20_HOM,0.45102692
attraction,P,word2vec_tiny_20_HOM,0.3268574
rotate,P,word2vec_tiny_20_HOM,0.30580026
firm,H,word2vec_tiny_20_HOM,0.47343278
haste,P,word2vec_tiny_20_HOM,0.3215737
rotten,P,word2vec_tiny_20_HOM,0.44580287
yield,P,word2vec_tiny_20_HOM,0.55556214
optimism,P,word2vec_tiny_20_HOM,0.25192797
scrub,H,word2vec_tiny_20_HOM,0.4301251
repay,P,word2vec_tiny_20_HOM,0.3904152
define,P,word2vec_tiny_20_HOM,0.17833696
include,P,word2vec_tiny_20_HOM,0.5323674
advertise,P,word2vec_tiny_20_HOM,0.30272716
envelope,P,word2vec_tiny_20_HOM,0.41965702
commitment,P,word2vec_tiny_20_HOM,0.22290316
trough,P,word2vec_tiny_20_HOM,0.38752592
bossy,H,word2vec_tiny_20_HOM,0.46207795
leather,P,word2vec_tiny_20_HOM,0.48839438
desk,P,word2vec_tiny_20_HOM,0.4238563
actress,M,word2vec_tiny_20_HOM,0.39039698
replay,P,word2vec_tiny_20_HOM,0.1795561
disco,P,word2vec_tiny_20_HOM,0.4507107
dome,P,word2vec_tiny_20_HOM,0.4151628
nursery,P,word2vec_tiny_20_HOM,0.42855838
comb,P,word2vec_tiny_20_HOM,0.42606393
trader,P,word2vec_tiny_20_HOM,0.34501824
elusive,P,word2vec_tiny_20_HOM,0.2550127
grateful,P,word2vec_tiny_20_HOM,0.49373844
starvation,P,word2vec_tiny_20_HOM,0.19385904
springtime,P,word2vec_tiny_20_HOM,0.39910042
lion,P,word2vec_tiny_20_HOM,0.40431026
pineapple,P,word2vec_tiny_20_HOM,0.34950387
fan,H,word2vec_tiny_20_HOM,0.48027068
river,P,word2vec_tiny_20_HOM,0.42675635
beacon,P,word2vec_tiny_20_HOM,0.33332115
hazardous,P,word2vec_tiny_20_HOM,0.2747818
cute,P,word2vec_tiny_20_HOM,0.49584186
livelihood,M,word2vec_tiny_20_HOM,0.14454475
crisis,P,word2vec_tiny_20_HOM,0.20016178
tip,H,word2vec_tiny_20_HOM,0.52861226
groom,P,word2vec_tiny_20_HOM,0.4866265
assist,P,word2vec_tiny_20_HOM,0.28247225
adopt,P,word2vec_tiny_20_HOM,0.48725414
rubber,H,word2vec_tiny_20_HOM,0.50792867
substitute,P,word2vec_tiny_20_HOM,0.17490529
poison,P,word2vec_tiny_20_HOM,0.5178201
assembly,P,word2vec_tiny_20_HOM,0.3122168
pulse,H,word2vec_tiny_20_HOM,0.3653052
snake,P,word2vec_tiny_20_HOM,0.45648155
manure,P,word2vec_tiny_20_HOM,0.32448363
lad,P,word2vec_tiny_20_HOM,0.3188908
trot,P,word2vec_tiny_20_HOM,0.38030502
soothe,P,word2vec_tiny_20_HOM,0.37769988
mishap,M,word2vec_tiny_20_HOM,0.19808339
host,H,word2vec_tiny_20_HOM,0.47171894
feed,P,word2vec_tiny_20_HOM,0.5313698
classic,P,word2vec_tiny_20_HOM,0.35679656
parachute,P,word2vec_tiny_20_HOM,0.45482346
persuasive,M,word2vec_tiny_20_HOM,0.29765844
footage,P,word2vec_tiny_20_HOM,0.17516445
overall,P,word2vec_tiny_20_HOM,0.32731488
tree,P,word2vec_tiny_20_HOM,0.48075545
disastrous,M,word2vec_tiny_20_HOM,0.19339505
visible,P,word2vec_tiny_20_HOM,0.41267583
crunch,P,word2vec_tiny_20_HOM,0.46631774
cracker,P,word2vec_tiny_20_HOM,0.43743056
workshop,P,word2vec_tiny_20_HOM,0.45436454
native,P,word2vec_tiny_20_HOM,0.3206863
trout,P,word2vec_tiny_20_HOM,0.3929725
reef,H,word2vec_tiny_20_HOM,0.35380155
noise,P,word2vec_tiny_20_HOM,0.4195347
furnace,P,word2vec_tiny_20_HOM,0.34894055
motto,P,word2vec_tiny_20_HOM,0.19921686
channel,P,word2vec_tiny_20_HOM,0.48354992
racer,P,word2vec_tiny_20_HOM,0.4539854
irony,P,word2vec_tiny_20_HOM,0.49636996
dread,P,word2vec_tiny_20_HOM,0.2729891
protein,M,word2vec_tiny_20_HOM,0.37715793
dignity,P,word2vec_tiny_20_HOM,0.20193303
heed,P,word2vec_tiny_20_HOM,0.32844794
area,P,word2vec_tiny_20_HOM,0.5169941
fruit,P,word2vec_tiny_20_HOM,0.32719368
classical,P,word2vec_tiny_20_HOM,0.24521418
ranch,P,word2vec_tiny_20_HOM,0.46943432
security,P,word2vec_tiny_20_HOM,0.40106142
sidewalk,M,word2vec_tiny_20_HOM,0.5181138
pronounce,P,word2vec_tiny_20_HOM,0.35281485
privacy,P,word2vec_tiny_20_HOM,0.36474228
buggy,H,word2vec_tiny_20_HOM,0.33385545
tramp,P,word2vec_tiny_20_HOM,0.2688192
serenity,M,word2vec_tiny_20_HOM,0.29605964
royal,P,word2vec_tiny_20_HOM,0.42197877
spill,H,word2vec_tiny_20_HOM,0.5111592
seventh,P,word2vec_tiny_20_HOM,0.4176095
choose,P,word2vec_tiny_20_HOM,0.5304409
vast,P,word2vec_tiny_20_HOM,0.35411948
unlike,P,word2vec_tiny_20_HOM,0.4403385
tense,H,word2vec_tiny_20_HOM,0.3287072
origin,P,word2vec_tiny_20_HOM,0.26778767
apologize,P,word2vec_tiny_20_HOM,0.49245128
greenhouse,M,word2vec_tiny_20_HOM,0.28458393
sniff,P,word2vec_tiny_20_HOM,0.55551904
reader,P,word2vec_tiny_20_HOM,0.4081037
horrid,P,word2vec_tiny_20_HOM,0.18372115
crease,P,word2vec_tiny_20_HOM,0.3128793
wrist,P,word2vec_tiny_20_HOM,0.47488073
superstar,M,word2vec_tiny_20_HOM,0.3115189
earthquake,M,word2vec_tiny_20_HOM,0.5399836
resolution,P,word2vec_tiny_20_HOM,0.2810037
saucy,P,word2vec_tiny_20_HOM,0.3194566
helmet,M,word2vec_tiny_20_HOM,0.40938267
bedside,P,word2vec_tiny_20_HOM,0.430103
miracle,P,word2vec_tiny_20_HOM,0.46348926
obsession,P,word2vec_tiny_20_HOM,0.17326736
swap,P,word2vec_tiny_20_HOM,0.49685496
tuning,P,word2vec_tiny_20_HOM,0.25043258
injure,P,word2vec_tiny_20_HOM,0.14689825
skeleton,P,word2vec_tiny_20_HOM,0.48120323
lake,M,word2vec_tiny_20_HOM,0.38365132
tank,P,word2vec_tiny_20_HOM,0.44082028
sugar,P,word2vec_tiny_20_HOM,0.35695556
connection,P,word2vec_tiny_20_HOM,0.42407843
pretend,P,word2vec_tiny_20_HOM,0.5048955
winter,P,word2vec_tiny_20_HOM,0.49789876
lifeguard,M,word2vec_tiny_20_HOM,0.4880945
intricate,M,word2vec_tiny_20_HOM,0.33412835
hilarious,P,word2vec_tiny_20_HOM,0.47437984
backside,P,word2vec_tiny_20_HOM,0.26633522
incomplete,P,word2vec_tiny_20_HOM,0.3292547
drag,P,word2vec_tiny_20_HOM,0.51663667
card,H,word2vec_tiny_20_HOM,0.39935008
dirty,P,word2vec_tiny_20_HOM,0.49434215
gang,H,word2vec_tiny_20_HOM,0.35480648
daylight,P,word2vec_tiny_20_HOM,0.3066162
pathway,M,word2vec_tiny_20_HOM,0.35759336
chop,H,word2vec_tiny_20_HOM,0.51079935
beef,P,word2vec_tiny_20_HOM,0.37558055
maiden,P,word2vec_tiny_20_HOM,0.35575622
wondrous,M,word2vec_tiny_20_HOM,0.336087
realm,P,word2vec_tiny_20_HOM,0.30646074
misery,P,word2vec_tiny_20_HOM,0.3236227
jealousy,P,word2vec_tiny_20_HOM,0.35428834
darkness,P,word2vec_tiny_20_HOM,0.33587542
tanker,M,word2vec_tiny_20_HOM,0.30649918
helper,M,word2vec_tiny_20_HOM,0.49737394
turban,P,word2vec_tiny_20_HOM,0.4170927
adoption,P,word2vec_tiny_20_HOM,0.363227
afar,P,word2vec_tiny_20_HOM,0.45651522
pointless,P,word2vec_tiny_20_HOM,0.16208467
pony,P,word2vec_tiny_20_HOM,0.45609432
pit,H,word2vec_tiny_20_HOM,0.4788995
farm,P,word2vec_tiny_20_HOM,0.45226657
subway,P,word2vec_tiny_20_HOM,0.42130256
honorable,P,word2vec_tiny_20_HOM,0.15912439
doubt,P,word2vec_tiny_20_HOM,0.31821468
occasion,P,word2vec_tiny_20_HOM,0.4089651
mild,P,word2vec_tiny_20_HOM,0.48864505
bashful,P,word2vec_tiny_20_HOM,0.33083162
gear,P,word2vec_tiny_20_HOM,0.41017413
dark,P,word2vec_tiny_20_HOM,0.46511286
prediction,P,word2vec_tiny_20_HOM,0.22679242
pleasure,P,word2vec_tiny_20_HOM,0.417102
skateboard,P,word2vec_tiny_20_HOM,0.4204854
snowball,P,word2vec_tiny_20_HOM,0.51033634
movement,P,word2vec_tiny_20_HOM,0.36742577
strengthen,P,word2vec_tiny_20_HOM,0.27515203
sesame,P,word2vec_tiny_20_HOM,0.40877438
summertime,M,word2vec_tiny_20_HOM,0.4073023
attitude,P,word2vec_tiny_20_HOM,0.370242
homework,M,word2vec_tiny_20_HOM,0.48835102
careless,P,word2vec_tiny_20_HOM,0.51195925
delivery,P,word2vec_tiny_20_HOM,0.4283758
smoke,P,word2vec_tiny_20_HOM,0.42793658
hook,P,word2vec_tiny_20_HOM,0.4682059
dispute,P,word2vec_tiny_20_HOM,0.34384865
account,P,word2vec_tiny_20_HOM,0.29826605
stench,M,word2vec_tiny_20_HOM,0.2882321
prick,P,word2vec_tiny_20_HOM,0.36468288
gather,P,word2vec_tiny_20_HOM,0.5064522
cocoon,P,word2vec_tiny_20_HOM,0.52068156
sheep,P,word2vec_tiny_20_HOM,0.36800292
helium,M,word2vec_tiny_20_HOM,0.4568697
lettuce,P,word2vec_tiny_20_HOM,0.35986874
fool,P,word2vec_tiny_20_HOM,0.4012224
rave,P,word2vec_tiny_20_HOM,0.25161234
stream,P,word2vec_tiny_20_HOM,0.41036057
necktie,M,word2vec_tiny_20_HOM,0.14304586
tricky,P,word2vec_tiny_20_HOM,0.5078737
hurtful,M,word2vec_tiny_20_HOM,0.413115
mess,P,word2vec_tiny_20_HOM,0.52946764
describe,P,word2vec_tiny_20_HOM,0.35898513
flock,H,word2vec_tiny_20_HOM,0.4219375
grab,P,word2vec_tiny_20_HOM,0.5251802
den,P,word2vec_tiny_20_HOM,0.44493562
encore,P,word2vec_tiny_20_HOM,0.3581174
ambition,P,word2vec_tiny_20_HOM,0.25933105
middle,P,word2vec_tiny_20_HOM,0.5480142
feather,P,word2vec_tiny_20_HOM,0.4324905
motel,M,word2vec_tiny_20_HOM,0.33979023
drastic,P,word2vec_tiny_20_HOM,0.23214588
fearful,P,word2vec_tiny_20_HOM,0.46625197
nail,P,word2vec_tiny_20_HOM,0.40188873
knit,P,word2vec_tiny_20_HOM,0.51462793
vicious,P,word2vec_tiny_20_HOM,0.25746465
nest,P,word2vec_tiny_20_HOM,0.47696614
dreamy,P,word2vec_tiny_20_HOM,0.4097636
hut,P,word2vec_tiny_20_HOM,0.4687138
mower,M,word2vec_tiny_20_HOM,0.43151975
rhythm,P,word2vec_tiny_20_HOM,0.4381586
perform,P,word2vec_tiny_20_HOM,0.48517594
kit,P,word2vec_tiny_20_HOM,0.50030077
filly,P,word2vec_tiny_20_HOM,0.36137366
monster,P,word2vec_tiny_20_HOM,0.47062793
goofy,M,word2vec_tiny_20_HOM,0.35221887
wildcat,P,word2vec_tiny_20_HOM,0.28393447
perk,H,word2vec_tiny_20_HOM,0.42949185
shaft,P,word2vec_tiny_20_HOM,0.27440986
suck,P,word2vec_tiny_20_HOM,0.5040668
recharge,P,word2vec_tiny_20_HOM,0.3861111
explosion,P,word2vec_tiny_20_HOM,0.3619402
rear,H,word2vec_tiny_20_HOM,0.27426654
counter,H,word2vec_tiny_20_HOM,0.45896447
familiar,P,word2vec_tiny_20_HOM,0.45696765
outfit,P,word2vec_tiny_20_HOM,0.39619416
hunt,P,word2vec_tiny_20_HOM,0.5235432
video,P,word2vec_tiny_20_HOM,0.4410778
trash,P,word2vec_tiny_20_HOM,0.5103817
meter,H,word2vec_tiny_20_HOM,0.4058603
orchard,P,word2vec_tiny_20_HOM,0.41967735
scatter,P,word2vec_tiny_20_HOM,0.56747425
mush,H,word2vec_tiny_20_HOM,0.3158375
undress,P,word2vec_tiny_20_HOM,0.21940415
action,P,word2vec_tiny_20_HOM,0.44111553
melody,P,word2vec_tiny_20_HOM,0.38750446
actor,P,word2vec_tiny_20_HOM,0.4090347
chandelier,M,word2vec_tiny_20_HOM,0.4182807
television,P,word2vec_tiny_20_HOM,0.44090188
borrow,P,word2vec_tiny_20_HOM,0.55477005
futile,P,word2vec_tiny_20_HOM,0.22235572
danger,P,word2vec_tiny_20_HOM,0.44357923
habitat,P,word2vec_tiny_20_HOM,0.39938515
script,P,word2vec_tiny_20_HOM,0.3120358
curb,P,word2vec_tiny_20_HOM,0.42673698
tile,P,word2vec_tiny_20_HOM,0.3682378
normal,P,word2vec_tiny_20_HOM,0.51244473
mitt,P,word2vec_tiny_20_HOM,0.4583716
fence,P,word2vec_tiny_20_HOM,0.49073872
fork,P,word2vec_tiny_20_HOM,0.41193354
lick,P,word2vec_tiny_20_HOM,0.46713126
hillside,M,word2vec_tiny_20_HOM,0.32335117
overcome,P,word2vec_tiny_20_HOM,0.35381022
ravine,M,word2vec_tiny_20_HOM,0.3384747
steer,H,word2vec_tiny_20_HOM,0.4770141
hallway,P,word2vec_tiny_20_HOM,0.4719696
cheat,P,word2vec_tiny_20_HOM,0.4840628
single,P,word2vec_tiny_20_HOM,0.4774253
shirt,M,word2vec_tiny_20_HOM,0.3767275
flight,H,word2vec_tiny_20_HOM,0.46376416
mixer,P,word2vec_tiny_20_HOM,0.43609262
thankful,M,word2vec_tiny_20_HOM,0.4978496
muscle,P,word2vec_tiny_20_HOM,0.50689447
behave,P,word2vec_tiny_20_HOM,0.51435393
suitcase,M,word2vec_tiny_20_HOM,0.44278592
price,P,word2vec_tiny_20_HOM,0.50535434
glamorous,M,word2vec_tiny_20_HOM,0.2386208
advance,P,word2vec_tiny_20_HOM,0.3126602
curl,P,word2vec_tiny_20_HOM,0.522444
income,M,word2vec_tiny_20_HOM,0.27967355
delete,M,word2vec_tiny_20_HOM,0.3668386
snow,P,word2vec_tiny_20_HOM,0.4748622
issue,P,word2vec_tiny_20_HOM,0.32736126
gorgeous,M,word2vec_tiny_20_HOM,0.33946568
lump,P,word2vec_tiny_20_HOM,0.4699624
cloth,P,word2vec_tiny_20_HOM,0.4416725
faith,P,word2vec_tiny_20_HOM,0.35769966
doubtful,P,word2vec_tiny_20_HOM,0.3687321
salute,P,word2vec_tiny_20_HOM,0.40720287
deed,P,word2vec_tiny_20_HOM,0.4324213
heat,P,word2vec_tiny_20_HOM,0.4628434
unbearable,M,word2vec_tiny_20_HOM,0.3060416
geography,P,word2vec_tiny_20_HOM,0.29699698
ambitious,P,word2vec_tiny_20_HOM,0.35917237
wishful,M,word2vec_tiny_20_HOM,0.16327499
noble,P,word2vec_tiny_20_HOM,0.3095885
crystal,P,word2vec_tiny_20_HOM,0.41650864
underwater,P,word2vec_tiny_20_HOM,0.42548618
spaghetti,P,word2vec_tiny_20_HOM,0.33544797
pocket,P,word2vec_tiny_20_HOM,0.52596945
locker,P,word2vec_tiny_20_HOM,0.43278044
mental,P,word2vec_tiny_20_HOM,0.3755417
clipper,P,word2vec_tiny_20_HOM,0.2664487
jar,H,word2vec_tiny_20_HOM,0.46386164
coin,P,word2vec_tiny_20_HOM,0.41464725
rejoice,P,word2vec_tiny_20_HOM,0.23328482
inner,P,word2vec_tiny_20_HOM,0.29055402
parakeet,M,word2vec_tiny_20_HOM,0.31635875
utter,H,word2vec_tiny_20_HOM,0.1944469
leopard,P,word2vec_tiny_20_HOM,0.36196977
vulture,P,word2vec_tiny_20_HOM,0.388272
blob,P,word2vec_tiny_20_HOM,0.40470478
beetle,H,word2vec_tiny_20_HOM,0.38271752
effort,P,word2vec_tiny_20_HOM,0.3913556
fish,P,word2vec_tiny_20_HOM,0.32498914
dust,P,word2vec_tiny_20_HOM,0.49244073
shortcut,P,word2vec_tiny_20_HOM,0.5327724
lift,P,word2vec_tiny_20_HOM,0.48854408
pig,P,word2vec_tiny_20_HOM,0.35561287
violence,P,word2vec_tiny_20_HOM,0.28936496
belt,P,word2vec_tiny_20_HOM,0.37105787
uniform,P,word2vec_tiny_20_HOM,0.40730056
apparent,P,word2vec_tiny_20_HOM,0.20846668
arrest,P,word2vec_tiny_20_HOM,0.4483032
loot,P,word2vec_tiny_20_HOM,0.39696473
link,P,word2vec_tiny_20_HOM,0.41843662
solo,P,word2vec_tiny_20_HOM,0.311917
tutor,P,word2vec_tiny_20_HOM,0.46612886
adore,P,word2vec_tiny_20_HOM,0.14731419
floss,P,word2vec_tiny_20_HOM,0.308046
lawn,H,word2vec_tiny_20_HOM,0.49579448
wagon,P,word2vec_tiny_20_HOM,0.44843528
allowance,P,word2vec_tiny_20_HOM,0.44396764
decorate,P,word2vec_tiny_20_HOM,0.49109268
smack,H,word2vec_tiny_20_HOM,0.25105467
chapel,P,word2vec_tiny_20_HOM,0.3357838
marvel,P,word2vec_tiny_20_HOM,0.39786613
furry,P,word2vec_tiny_20_HOM,0.4571477
stag,P,word2vec_tiny_20_HOM,0.32512328
observer,P,word2vec_tiny_20_HOM,0.28737056
assemble,P,word2vec_tiny_20_HOM,0.342415
box,H,word2vec_tiny_20_HOM,0.45509472
orbit,P,word2vec_tiny_20_HOM,0.32350892
microscope,M,word2vec_tiny_20_HOM,0.48296863
laundry,P,word2vec_tiny_20_HOM,0.5021646
talisman,P,word2vec_tiny_20_HOM,0.15321414
net,H,word2vec_tiny_20_HOM,0.48670173
hike,P,word2vec_tiny_20_HOM,0.44845128
slipper,M,word2vec_tiny_20_HOM,0.3963891
author,P,word2vec_tiny_20_HOM,0.32455036
ruckus,M,word2vec_tiny_20_HOM,0.29674825
meaningful,M,word2vec_tiny_20_HOM,0.26647252
importance,P,word2vec_tiny_20_HOM,0.4791983
venture,P,word2vec_tiny_20_HOM,0.43752262
shovel,P,word2vec_tiny_20_HOM,0.48309323
finish,P,word2vec_tiny_20_HOM,0.5354939
discomfort,P,word2vec_tiny_20_HOM,0.27055204
tire,H,word2vec_tiny_20_HOM,0.4225612
garden,P,word2vec_tiny_20_HOM,0.47828686
rearrange,P,word2vec_tiny_20_HOM,0.34234273
goody,P,word2vec_tiny_20_HOM,0.22995065
previous,P,word2vec_tiny_20_HOM,0.32183465
outlet,P,word2vec_tiny_20_HOM,0.3510679
comparison,P,word2vec_tiny_20_HOM,0.34298927
electric,P,word2vec_tiny_20_HOM,0.39515626
smog,M,word2vec_tiny_20_HOM,0.26670823
bathroom,P,word2vec_tiny_20_HOM,0.47280505
sheer,H,word2vec_tiny_20_HOM,0.31821206
insist,P,word2vec_tiny_20_HOM,0.5388291
original,P,word2vec_tiny_20_HOM,0.46473953
cheesecake,P,word2vec_tiny_20_HOM,0.24574983
unprepared,P,word2vec_tiny_20_HOM,0.20795469
ignite,P,word2vec_tiny_20_HOM,0.27367854
