word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
computer,P,word2vec_recipe_10_HOM_HALF,0.18613537,0.15655473,0.21778455,0.16937679,0.2296998,0.17677444
misty,P,word2vec_recipe_10_HOM_HALF,0.13888133,0.16475712,0.16402136,0.19227815,0.17429692,0.20593481
stout,P,word2vec_recipe_10_HOM_HALF,0.30795234,0.38529328,0.4248952,0.45630157,0.46066254,0.44845244
electrical,M,word2vec_recipe_10_HOM_HALF,0.2310121,0.22720355,0.33035904,0.39032456,0.37778968,0.4514821
stampede,P,word2vec_recipe_10_HOM_HALF,0.19783802,0.17469732,0.22376552,0.1934001,0.23491272,0.199711
context,P,word2vec_recipe_10_HOM_HALF,0.07967062,0.09384013,0.09626185,0.119401366,0.10382986,0.13204002
birthday,M,word2vec_recipe_10_HOM_HALF,0.2511926,0.24406213,0.2870859,0.27517974,0.30266467,0.2929254
pavement,P,word2vec_recipe_10_HOM_HALF,0.17765138,0.18633868,0.20740053,0.1992596,0.21954793,0.21245895
unsure,P,word2vec_recipe_10_HOM_HALF,0.2838735,0.23893021,0.33205205,0.25346044,0.35023743,0.24934693
monkey,P,word2vec_recipe_10_HOM_HALF,0.353986,0.29198143,0.41304412,0.2878993,0.4331489,0.29787564
brisk,P,word2vec_recipe_10_HOM_HALF,0.31956857,0.31315657,0.40653762,0.36848593,0.4439516,0.40360767
clumsy,P,word2vec_recipe_10_HOM_HALF,0.09037326,0.09560896,0.10820485,0.12736973,0.117642686,0.1402537
beard,P,word2vec_recipe_10_HOM_HALF,0.265322,0.28076053,0.32572123,0.34521517,0.3538254,0.3710922
frightful,P,word2vec_recipe_10_HOM_HALF,0.1955037,0.17917362,0.22604294,0.20387457,0.23920666,0.22477585
sweat,P,word2vec_recipe_10_HOM_HALF,0.33671266,0.39060608,0.430259,0.4046656,0.46072662,0.40770343
stability,M,word2vec_recipe_10_HOM_HALF,0.3386219,0.25512272,0.37417862,0.296094,0.3885766,0.3020146
strong,P,word2vec_recipe_10_HOM_HALF,0.30175847,0.28696644,0.35057083,0.30073234,0.367836,0.30728638
singer,P,word2vec_recipe_10_HOM_HALF,0.23584409,0.2054606,0.2647939,0.21898133,0.27482757,0.22526477
platter,P,word2vec_recipe_10_HOM_HALF,0.35508004,0.39878854,0.46380055,0.48511338,0.49630612,0.47196168
horn,P,word2vec_recipe_10_HOM_HALF,0.34888008,0.35407928,0.40551654,0.3594118,0.4275379,0.3669505
sting,P,word2vec_recipe_10_HOM_HALF,0.30074254,0.292683,0.341829,0.29564142,0.35922927,0.30784526
singular,P,word2vec_recipe_10_HOM_HALF,0.1297209,0.13037233,0.15134442,0.15275334,0.16019475,0.16690625
health,P,word2vec_recipe_10_HOM_HALF,0.26722914,0.26382023,0.3124435,0.2930508,0.32894462,0.29799867
dazzle,P,word2vec_recipe_10_HOM_HALF,0.19434068,0.21020107,0.22721794,0.23471045,0.24094543,0.24690121
headache,P,word2vec_recipe_10_HOM_HALF,0.10190509,0.109309904,0.11898794,0.13356692,0.126817,0.14834476
infant,P,word2vec_recipe_10_HOM_HALF,0.2317621,0.21972233,0.2663046,0.23831181,0.27935386,0.24797708
kitchen,M,word2vec_recipe_10_HOM_HALF,0.2970809,0.31416672,0.36740088,0.38621852,0.4023239,0.41437465
maker,P,word2vec_recipe_10_HOM_HALF,0.29061982,0.34283793,0.40447995,0.4382973,0.4524855,0.4771751
limit,P,word2vec_recipe_10_HOM_HALF,0.28239185,0.22832304,0.3172913,0.23976643,0.33115727,0.23437159
yard,H,word2vec_recipe_10_HOM_HALF,0.27352667,0.2543694,0.31852114,0.28542072,0.33708873,0.2903366
expense,P,word2vec_recipe_10_HOM_HALF,0.1615462,0.15579732,0.18211147,0.16525345,0.19178432,0.17097187
snug,P,word2vec_recipe_10_HOM_HALF,0.32590362,0.41819844,0.40940976,0.42085782,0.43550003,0.41820166
tacky,H,word2vec_recipe_10_HOM_HALF,0.27243048,0.3128969,0.38003027,0.36681172,0.4248062,0.39838368
manipulate,P,word2vec_recipe_10_HOM_HALF,0.28928727,0.25100473,0.33202556,0.28049427,0.34886172,0.29494166
branch,P,word2vec_recipe_10_HOM_HALF,0.27644935,0.3445455,0.3554524,0.4073591,0.38421547,0.41677183
outright,P,word2vec_recipe_10_HOM_HALF,0.13171153,0.13562435,0.15607992,0.15649903,0.1684879,0.17300524
button,P,word2vec_recipe_10_HOM_HALF,0.39657396,0.45128608,0.48188218,0.5546029,0.5119646,0.5553141
hesitate,P,word2vec_recipe_10_HOM_HALF,0.21343601,0.15270308,0.24116495,0.1656648,0.25523412,0.18387261
jackpot,P,word2vec_recipe_10_HOM_HALF,0.09424891,0.11971415,0.12883104,0.17181514,0.14450577,0.18873699
reach,P,word2vec_recipe_10_HOM_HALF,0.38984573,0.41367134,0.46739697,0.39338434,0.49509183,0.40032998
workers,P,word2vec_recipe_10_HOM_HALF,0.10372339,0.10627376,0.12524782,0.13612176,0.13629602,0.15280393
block,P,word2vec_recipe_10_HOM_HALF,0.42345047,0.437647,0.4837283,0.43880355,0.50269675,0.45415947
cradle,P,word2vec_recipe_10_HOM_HALF,0.28215307,0.30658284,0.3279974,0.33177567,0.34522095,0.3393812
peppermint,P,word2vec_recipe_10_HOM_HALF,0.2802412,0.33822647,0.34783456,0.38436142,0.37538382,0.3972027
solid,P,word2vec_recipe_10_HOM_HALF,0.36768588,0.38100377,0.42606357,0.3794311,0.4479097,0.37739718
clot,P,word2vec_recipe_10_HOM_HALF,0.17263488,0.18203606,0.20352629,0.19855766,0.21589729,0.21380983
tackle,P,word2vec_recipe_10_HOM_HALF,0.19204399,0.14163803,0.22104497,0.16894716,0.23346852,0.17960614
mural,P,word2vec_recipe_10_HOM_HALF,0.2391634,0.2634829,0.2789557,0.29946628,0.29479542,0.30734098
bakery,M,word2vec_recipe_10_HOM_HALF,0.26075426,0.26352933,0.3001609,0.2621303,0.3160772,0.26554364
dramatic,P,word2vec_recipe_10_HOM_HALF,0.25318924,0.2738476,0.29892576,0.27625203,0.31657615,0.2926847
grasp,P,word2vec_recipe_10_HOM_HALF,0.30705562,0.34561157,0.37900418,0.36805964,0.40508014,0.38656938
frog,H,word2vec_recipe_10_HOM_HALF,0.37237698,0.4338474,0.45118955,0.43505332,0.47178614,0.43087432
dig,P,word2vec_recipe_10_HOM_HALF,0.36004764,0.35730338,0.42394847,0.34761974,0.44438797,0.33715004
destiny,P,word2vec_recipe_10_HOM_HALF,0.3005371,0.33149227,0.36016983,0.35633954,0.37958428,0.3721599
module,P,word2vec_recipe_10_HOM_HALF,0.33296856,0.32616937,0.37750053,0.37746713,0.39355433,0.39384604
conviction,P,word2vec_recipe_10_HOM_HALF,0.163933,0.15233286,0.19081563,0.19338459,0.20212078,0.2032018
tune,P,word2vec_recipe_10_HOM_HALF,0.2945457,0.27349958,0.33193797,0.2902815,0.3429049,0.28403968
vision,P,word2vec_recipe_10_HOM_HALF,0.12780647,0.1351422,0.15060046,0.16613257,0.1595921,0.17902839
shave,P,word2vec_recipe_10_HOM_HALF,0.33331773,0.4061174,0.44680667,0.4722869,0.48664445,0.49040174
scan,P,word2vec_recipe_10_HOM_HALF,0.15418848,0.1880034,0.18213661,0.22300798,0.19376698,0.24042487
steam,P,word2vec_recipe_10_HOM_HALF,0.38292676,0.4573456,0.47175938,0.49029297,0.50053924,0.50492525
reopen,P,word2vec_recipe_10_HOM_HALF,0.31692222,0.27915916,0.36307475,0.31630605,0.38203934,0.33151257
keen,H,word2vec_recipe_10_HOM_HALF,0.27987328,0.29629004,0.3273071,0.3168502,0.3449507,0.33418578
latter,P,word2vec_recipe_10_HOM_HALF,0.25123337,0.15849867,0.28164667,0.17786388,0.29300568,0.1790741
partner,P,word2vec_recipe_10_HOM_HALF,0.19928399,0.16128501,0.23814693,0.19952686,0.2570558,0.23106597
cast,P,word2vec_recipe_10_HOM_HALF,0.29863295,0.3895529,0.414653,0.48038158,0.45776692,0.50516474
brilliance,P,word2vec_recipe_10_HOM_HALF,0.1265604,0.12154744,0.14546095,0.1496324,0.15428677,0.16246697
similar,M,word2vec_recipe_10_HOM_HALF,0.37367085,0.4590829,0.44106925,0.4549207,0.46152937,0.42529723
pint,P,word2vec_recipe_10_HOM_HALF,0.26452348,0.28888863,0.36728767,0.40597305,0.41385284,0.45576066
countless,M,word2vec_recipe_10_HOM_HALF,0.15643862,0.1613686,0.18412073,0.17864917,0.1954755,0.18283388
scramble,P,word2vec_recipe_10_HOM_HALF,0.35717776,0.42428398,0.46021184,0.50466,0.4903978,0.48856455
antique,P,word2vec_recipe_10_HOM_HALF,0.20413287,0.20450708,0.23519991,0.23868313,0.24701743,0.24199241
global,P,word2vec_recipe_10_HOM_HALF,0.10905422,0.12788157,0.12885614,0.14916812,0.13819422,0.16257444
shameless,P,word2vec_recipe_10_HOM_HALF,0.17316727,0.18387647,0.20235993,0.21070078,0.21371435,0.22332288
skip,P,word2vec_recipe_10_HOM_HALF,0.32646853,0.35556817,0.3875257,0.33111802,0.40596488,0.31782514
generation,P,word2vec_recipe_10_HOM_HALF,0.21744308,0.17592834,0.25222522,0.19467075,0.26456898,0.21064663
treat,P,word2vec_recipe_10_HOM_HALF,0.28731936,0.35033658,0.33071578,0.3339078,0.34625876,0.32896343
gobble,H,word2vec_recipe_10_HOM_HALF,0.28672957,0.2725282,0.3362176,0.27400228,0.3551404,0.28401205
mainstream,P,word2vec_recipe_10_HOM_HALF,0.10908123,0.14016658,0.13400537,0.16711766,0.14512768,0.1769837
sane,P,word2vec_recipe_10_HOM_HALF,0.13872047,0.1480577,0.15973206,0.1693093,0.16923831,0.1742504
rug,P,word2vec_recipe_10_HOM_HALF,0.21383865,0.24334903,0.2532201,0.2692684,0.26994482,0.2803209
paint,P,word2vec_recipe_10_HOM_HALF,0.28228265,0.31809133,0.38049117,0.35843202,0.4140397,0.36845013
passionate,P,word2vec_recipe_10_HOM_HALF,0.18247673,0.19936834,0.21214455,0.22940733,0.223558,0.2387396
push,P,word2vec_recipe_10_HOM_HALF,0.3502313,0.40842927,0.42042843,0.42634463,0.44461486,0.4212993
liar,M,word2vec_recipe_10_HOM_HALF,0.12960124,0.13859148,0.1490135,0.16125278,0.15749305,0.17055629
deadly,P,word2vec_recipe_10_HOM_HALF,0.19491486,0.20436516,0.22712725,0.23174551,0.24153751,0.24335745
thorough,P,word2vec_recipe_10_HOM_HALF,0.401756,0.33223334,0.44574475,0.36000323,0.46176955,0.34985548
fetish,P,word2vec_recipe_10_HOM_HALF,0.16983344,0.19543551,0.19943531,0.22515169,0.21218914,0.24164522
level,P,word2vec_recipe_10_HOM_HALF,0.42699033,0.4157083,0.49785554,0.43123618,0.5205899,0.44275194
offer,P,word2vec_recipe_10_HOM_HALF,0.34214276,0.43618643,0.41293976,0.45063287,0.43631816,0.44967306
jerk,H,word2vec_recipe_10_HOM_HALF,0.2969871,0.31069806,0.34273505,0.29387495,0.3618408,0.30467522
accurate,P,word2vec_recipe_10_HOM_HALF,0.2668212,0.28544334,0.32442042,0.2908062,0.3441851,0.28932858
train,P,word2vec_recipe_10_HOM_HALF,0.23030257,0.20597145,0.27123857,0.25501233,0.29082978,0.27561912
velocity,P,word2vec_recipe_10_HOM_HALF,0.19705188,0.22820343,0.23410968,0.29982227,0.25237277,0.31523952
bulletin,P,word2vec_recipe_10_HOM_HALF,0.20498452,0.18469803,0.23216361,0.20370595,0.24335976,0.21411426
nibble,P,word2vec_recipe_10_HOM_HALF,0.3057805,0.2738988,0.34112346,0.25084344,0.35491592,0.24814467
bacon,M,word2vec_recipe_10_HOM_HALF,0.31365016,0.40123695,0.39950648,0.47910511,0.43500274,0.47581455
cope,H,word2vec_recipe_10_HOM_HALF,0.12516376,0.115173966,0.1448141,0.13887331,0.15327659,0.14933361
ballet,P,word2vec_recipe_10_HOM_HALF,0.13877062,0.17734495,0.16680205,0.20577624,0.17849907,0.22162078
soak,P,word2vec_recipe_10_HOM_HALF,0.38538903,0.4652489,0.47138587,0.46398726,0.5011793,0.45553473
crave,P,word2vec_recipe_10_HOM_HALF,0.17561488,0.1448162,0.1993311,0.16111748,0.2087318,0.16832548
revolution,P,word2vec_recipe_10_HOM_HALF,0.20428233,0.16226754,0.23493591,0.1873549,0.24685656,0.19170086
steady,P,word2vec_recipe_10_HOM_HALF,0.3397959,0.40215114,0.46499237,0.5199635,0.51100695,0.51787585
perfume,P,word2vec_recipe_10_HOM_HALF,0.27890262,0.30995268,0.34357604,0.33689082,0.36947152,0.3544598
subsequent,M,word2vec_recipe_10_HOM_HALF,0.3296957,0.3498374,0.3829258,0.33416998,0.40225175,0.31868565
subjective,P,word2vec_recipe_10_HOM_HALF,0.16454819,0.15520291,0.19426326,0.16273475,0.20597592,0.17109093
patient,P,word2vec_recipe_10_HOM_HALF,0.27201653,0.21641335,0.30718422,0.2135323,0.32115036,0.22660376
barefoot,M,word2vec_recipe_10_HOM_HALF,0.1986399,0.25531098,0.2877735,0.31698725,0.31589112,0.32239524
stale,P,word2vec_recipe_10_HOM_HALF,0.38284165,0.3590006,0.45036072,0.42279902,0.47214654,0.42121327
vortex,P,word2vec_recipe_10_HOM_HALF,0.37376004,0.46060765,0.4384875,0.47767124,0.46352637,0.49102792
invade,P,word2vec_recipe_10_HOM_HALF,0.12040969,0.123788014,0.13845986,0.14303245,0.14677155,0.15457559
