word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
sketch,P,word2vec_tiny_40_HOM,0.2217879,0.259992,0.26808888,0.3091619,0.28754568,0.32829767
network,P,word2vec_tiny_40_HOM,0.4229896,0.54265326,0.49394462,0.63344646,0.52541184,0.6740217
throttle,P,word2vec_tiny_40_HOM,0.25591588,0.29134694,0.30527508,0.33148503,0.32492256,0.3396429
pledge,P,word2vec_tiny_40_HOM,0.13913178,0.15835501,0.16942085,0.20022075,0.18307762,0.21437116
breed,P,word2vec_tiny_40_HOM,0.28233314,0.3097218,0.3332022,0.34365958,0.35176533,0.3486761
flexible,P,word2vec_tiny_40_HOM,0.37791282,0.5339828,0.5074192,0.6632873,0.5547764,0.7094383
pillar,P,word2vec_tiny_40_HOM,0.22953384,0.2229414,0.26060233,0.25662392,0.27316764,0.26454842
continuous,M,word2vec_tiny_40_HOM,0.14371029,0.16524364,0.16966532,0.19098368,0.18038084,0.20960742
dinnertime,M,word2vec_tiny_40_HOM,0.29155278,0.32137316,0.34543353,0.38213554,0.3656635,0.39503494
latch,P,word2vec_tiny_40_HOM,0.26888686,0.35644576,0.37105942,0.47922313,0.408629,0.5104684
bride,H,word2vec_tiny_40_HOM,0.3569922,0.47977433,0.45842716,0.5790422,0.50411177,0.61436707
announce,P,word2vec_tiny_40_HOM,0.31347626,0.38171136,0.38671833,0.46179354,0.41711742,0.48690253
appear,P,word2vec_tiny_40_HOM,0.41567844,0.5100763,0.5416262,0.64816916,0.57864714,0.67295396
complete,P,word2vec_tiny_40_HOM,0.37857798,0.5234812,0.47907534,0.54816055,0.51459706,0.54957503
delightful,M,word2vec_tiny_40_HOM,0.31492594,0.3655774,0.37933707,0.47853902,0.4060587,0.503854
accordion,P,word2vec_tiny_40_HOM,0.23869416,0.27290204,0.27208573,0.27861294,0.2868101,0.29904673
plaque,P,word2vec_tiny_40_HOM,0.28863713,0.35483387,0.33746293,0.42532387,0.35673362,0.4434797
replica,P,word2vec_tiny_40_HOM,0.19164547,0.19778171,0.22010906,0.22036216,0.2323125,0.2345209
cowboy,P,word2vec_tiny_40_HOM,0.34070832,0.43138328,0.4622081,0.5742702,0.5151022,0.6195595
turbulence,P,word2vec_tiny_40_HOM,0.26965678,0.33345473,0.30749863,0.36229756,0.32305267,0.37337056
crust,P,word2vec_tiny_40_HOM,0.255604,0.3103125,0.32128656,0.38273823,0.35545334,0.42539054
bag,P,word2vec_tiny_40_HOM,0.3424669,0.48372906,0.4809631,0.6281576,0.5275247,0.6428388
scarce,P,word2vec_tiny_40_HOM,0.1883236,0.18123567,0.22836356,0.22580005,0.24718538,0.24698323
apology,P,word2vec_tiny_40_HOM,0.36746803,0.41866398,0.4192798,0.46599662,0.44249794,0.46901378
ornament,P,word2vec_tiny_40_HOM,0.28774837,0.37340343,0.41389957,0.5533524,0.46836063,0.6197473
fancy,P,word2vec_tiny_40_HOM,0.31937718,0.38886222,0.44149294,0.60487473,0.49305066,0.6534549
bind,P,word2vec_tiny_40_HOM,0.2692631,0.3168003,0.31380457,0.37673184,0.3318308,0.4009857
cranky,P,word2vec_tiny_40_HOM,0.41372663,0.5016634,0.49130908,0.5632968,0.5213876,0.5524799
rhythmic,M,word2vec_tiny_40_HOM,0.20596044,0.28248107,0.27516967,0.38670883,0.3108455,0.43502685
malicious,M,word2vec_tiny_40_HOM,0.20551649,0.24656992,0.2420398,0.29845253,0.25642386,0.30206016
forecast,P,word2vec_tiny_40_HOM,0.26849145,0.28167808,0.30801728,0.29127806,0.32534897,0.29347667
stroll,P,word2vec_tiny_40_HOM,0.36124414,0.4614345,0.45745546,0.5425125,0.49045587,0.55584025
mocha,P,word2vec_tiny_40_HOM,0.2237539,0.24015006,0.2621553,0.2757968,0.27687225,0.29113725
situation,P,word2vec_tiny_40_HOM,0.31223607,0.3660605,0.3713029,0.40603837,0.3968129,0.4358695
copilot,M,word2vec_tiny_40_HOM,0.3775666,0.484618,0.4790241,0.5749402,0.5181828,0.6049961
paste,H,word2vec_tiny_40_HOM,0.30267933,0.39403176,0.36162263,0.45707777,0.39058852,0.4977101
drawer,P,word2vec_tiny_40_HOM,0.31574085,0.42682952,0.44844833,0.6103776,0.50258666,0.6530658
skill,P,word2vec_tiny_40_HOM,0.28795058,0.31408054,0.37026954,0.3935914,0.40483978,0.43078154
fossil,P,word2vec_tiny_40_HOM,0.3749516,0.46172035,0.45697993,0.53760624,0.4877712,0.5616844
join,P,word2vec_tiny_40_HOM,0.46935788,0.574901,0.56247103,0.6704581,0.5988595,0.68426096
sequence,P,word2vec_tiny_40_HOM,0.2549703,0.2969038,0.32731706,0.36983198,0.35551834,0.40683246
deliver,P,word2vec_tiny_40_HOM,0.35263497,0.4881112,0.4951808,0.6394207,0.5411174,0.6598342
succeed,P,word2vec_tiny_40_HOM,0.39596158,0.5236173,0.50173724,0.56581044,0.53566253,0.56118625
snip,P,word2vec_tiny_40_HOM,0.34645325,0.38450226,0.44586945,0.49396744,0.485355,0.551923
potty,P,word2vec_tiny_40_HOM,0.40745315,0.533986,0.5000592,0.60895187,0.52903724,0.6235045
vegetable,P,word2vec_tiny_40_HOM,0.21707468,0.26623335,0.35437232,0.45542353,0.41711226,0.5141539
worthy,P,word2vec_tiny_40_HOM,0.23099771,0.25040507,0.2792853,0.30958644,0.30412045,0.34765282
victorious,P,word2vec_tiny_40_HOM,0.24221852,0.30835456,0.31940293,0.3920044,0.35546303,0.43461987
pillow,P,word2vec_tiny_40_HOM,0.3094588,0.43140852,0.44774085,0.61091584,0.49344575,0.6427731
phenomenon,P,word2vec_tiny_40_HOM,0.18031475,0.1758387,0.21040548,0.21447493,0.22285137,0.22923416
lap,H,word2vec_tiny_40_HOM,0.4095603,0.503797,0.4878566,0.5959381,0.5178203,0.60862356
corn,H,word2vec_tiny_40_HOM,0.2316831,0.30814284,0.3500113,0.49560148,0.41055134,0.5728488
sleeve,P,word2vec_tiny_40_HOM,0.34290072,0.46068147,0.41527554,0.51940465,0.4447242,0.55174315
chunky,P,word2vec_tiny_40_HOM,0.34368914,0.42662114,0.3902728,0.49343666,0.41227567,0.5160751
funky,H,word2vec_tiny_40_HOM,0.2756222,0.2901144,0.3193862,0.35215753,0.3346116,0.37221694
pet,H,word2vec_tiny_40_HOM,0.4215158,0.5281965,0.5229587,0.6072251,0.5576205,0.6235167
ringer,H,word2vec_tiny_40_HOM,0.3738355,0.48246488,0.4404842,0.49594566,0.46531326,0.50604403
confuse,P,word2vec_tiny_40_HOM,0.34902108,0.41499123,0.4062358,0.50573754,0.43156174,0.5277632
persuasion,P,word2vec_tiny_40_HOM,0.22398219,0.28368866,0.2800732,0.3444373,0.3006767,0.35312125
innocent,P,word2vec_tiny_40_HOM,0.3867411,0.49115217,0.44665417,0.52855843,0.468012,0.5142877
tragic,P,word2vec_tiny_40_HOM,0.21870916,0.2478595,0.28645805,0.33784673,0.31601512,0.36763504
register,P,word2vec_tiny_40_HOM,0.2623995,0.33416924,0.36855096,0.45286617,0.41154382,0.49755958
scarf,H,word2vec_tiny_40_HOM,0.28893003,0.36208817,0.39475405,0.53946435,0.4474262,0.58631706
marmalade,M,word2vec_tiny_40_HOM,0.3323071,0.3691613,0.38626984,0.43440068,0.40866265,0.46953228
consume,P,word2vec_tiny_40_HOM,0.12985463,0.14311089,0.16312182,0.18698098,0.17693241,0.20362182
rice,P,word2vec_tiny_40_HOM,0.20402002,0.297237,0.3273917,0.44718117,0.39455825,0.50695896
pitcher,H,word2vec_tiny_40_HOM,0.31868038,0.40206367,0.39350358,0.45821464,0.42919403,0.48715845
suffer,P,word2vec_tiny_40_HOM,0.35909528,0.5041834,0.48608485,0.61577284,0.5269008,0.62023515
logic,P,word2vec_tiny_40_HOM,0.21365961,0.28709108,0.26129377,0.34262934,0.28354254,0.36425772
sling,H,word2vec_tiny_40_HOM,0.30230048,0.34996685,0.38580054,0.41364434,0.41499627,0.44958955
unheard,P,word2vec_tiny_40_HOM,0.19021659,0.22171628,0.21980123,0.2636168,0.23282257,0.27716377
raffle,P,word2vec_tiny_40_HOM,0.1998411,0.1959523,0.23338291,0.23647837,0.24680439,0.24437237
lobby,P,word2vec_tiny_40_HOM,0.38391796,0.50408775,0.4743812,0.6166367,0.5124782,0.6461958
furniture,M,word2vec_tiny_40_HOM,0.30413777,0.4036326,0.42645848,0.5786911,0.4807768,0.63641024
lovable,M,word2vec_tiny_40_HOM,0.3096355,0.39102754,0.37222654,0.43635884,0.3960427,0.4448795
destroy,P,word2vec_tiny_40_HOM,0.4098094,0.57665044,0.53242683,0.6933652,0.5752214,0.6920401
cowardly,P,word2vec_tiny_40_HOM,0.25221077,0.32562584,0.31633005,0.3789636,0.3425779,0.3915823
jug,P,word2vec_tiny_40_HOM,0.30540675,0.4237625,0.4397377,0.58443826,0.4882679,0.63834906
champion,P,word2vec_tiny_40_HOM,0.32386586,0.41867653,0.39131546,0.49171603,0.4224432,0.50702053
guide,P,word2vec_tiny_40_HOM,0.4051103,0.5113975,0.46919847,0.52913564,0.49400303,0.5416024
ballroom,M,word2vec_tiny_40_HOM,0.3541221,0.44428474,0.4315361,0.5207605,0.462178,0.5553444
optimistic,P,word2vec_tiny_40_HOM,0.22420292,0.26390725,0.27067506,0.321881,0.2918027,0.34976837
captive,P,word2vec_tiny_40_HOM,0.17370406,0.20062199,0.21069555,0.23508735,0.22534284,0.2450163
plank,P,word2vec_tiny_40_HOM,0.4373816,0.5378887,0.49889,0.5668129,0.5252441,0.59462273
plug,P,word2vec_tiny_40_HOM,0.33180302,0.39802292,0.4360947,0.521069,0.4761581,0.56227356
volunteer,P,word2vec_tiny_40_HOM,0.36322698,0.4049807,0.42782632,0.47282818,0.45450005,0.500743
hearty,P,word2vec_tiny_40_HOM,0.30728525,0.29543924,0.35513425,0.36288068,0.37693375,0.4073455
wool,P,word2vec_tiny_40_HOM,0.33834562,0.46713668,0.46417505,0.61057955,0.5101086,0.6464733
divine,P,word2vec_tiny_40_HOM,0.20710173,0.2271576,0.2567189,0.3123406,0.2838437,0.3537447
ideal,P,word2vec_tiny_40_HOM,0.28423178,0.30050296,0.33009788,0.3283402,0.3462237,0.33702895
mystical,P,word2vec_tiny_40_HOM,0.22852294,0.3183674,0.30070767,0.41461128,0.32854965,0.43678883
swordfish,M,word2vec_tiny_40_HOM,0.3163138,0.38480306,0.39537075,0.5054917,0.43127152,0.5520807
fatigue,P,word2vec_tiny_40_HOM,0.22106227,0.2575489,0.26077867,0.30640492,0.27772132,0.33164555
exception,P,word2vec_tiny_40_HOM,0.342774,0.33637956,0.3861762,0.38256294,0.40404052,0.39817563
department,P,word2vec_tiny_40_HOM,0.27254277,0.39832002,0.39302987,0.5048337,0.43463024,0.52980584
chaser,P,word2vec_tiny_40_HOM,0.1560442,0.14977477,0.18266788,0.18864067,0.19438896,0.20396541
quicksand,M,word2vec_tiny_40_HOM,0.28918558,0.2880407,0.34584087,0.35604125,0.36706614,0.37964416
parental,M,word2vec_tiny_40_HOM,0.13160715,0.15944053,0.16273926,0.2027268,0.17831255,0.22599857
corny,P,word2vec_tiny_40_HOM,0.33177587,0.38117805,0.42397815,0.54904824,0.464294,0.59539324
formation,P,word2vec_tiny_40_HOM,0.2646297,0.33142638,0.3235841,0.41083896,0.35151002,0.44191366
planner,P,word2vec_tiny_40_HOM,0.27114034,0.25878206,0.32144013,0.2748478,0.34165478,0.28939942
marker,P,word2vec_tiny_40_HOM,0.28662747,0.33281493,0.39750344,0.488244,0.44983014,0.5538485
prune,H,word2vec_tiny_40_HOM,0.22539616,0.2806067,0.35715494,0.47308964,0.4233181,0.54259837
gain,P,word2vec_tiny_40_HOM,0.42664814,0.5512894,0.5246612,0.61373425,0.55516785,0.5815861
scalp,P,word2vec_tiny_40_HOM,0.24239972,0.33745942,0.30861914,0.42389956,0.34047994,0.46466655
bottle,P,word2vec_tiny_40_HOM,0.32566243,0.4374958,0.449762,0.60060936,0.49587554,0.6416611
mention,P,word2vec_tiny_40_HOM,0.4435173,0.58336455,0.5305693,0.6250675,0.5581813,0.590465
glee,P,word2vec_tiny_40_HOM,0.27079886,0.37468567,0.3933357,0.46670258,0.43264678,0.4788101
errand,P,word2vec_tiny_40_HOM,0.28425902,0.30975044,0.32485142,0.3579481,0.3417809,0.37271646
childhood,M,word2vec_tiny_40_HOM,0.32901296,0.40065232,0.38798073,0.43279004,0.41041785,0.4351835
shake,P,word2vec_tiny_40_HOM,0.40454045,0.5524042,0.51839155,0.6668518,0.5621031,0.7030355
reverence,P,word2vec_tiny_40_HOM,0.1760082,0.19166958,0.2043639,0.22373688,0.21607316,0.22976203
limb,H,word2vec_tiny_40_HOM,0.27903235,0.34335127,0.3369094,0.41446543,0.36018348,0.4379007
coward,P,word2vec_tiny_40_HOM,0.26570246,0.35226944,0.3633297,0.4673898,0.39865428,0.49581566
property,P,word2vec_tiny_40_HOM,0.30983263,0.3531948,0.3854114,0.43640342,0.41782933,0.4510253
sundae,M,word2vec_tiny_40_HOM,0.26178485,0.29733005,0.34495655,0.39354137,0.38931838,0.43673202
fashion,P,word2vec_tiny_40_HOM,0.3009063,0.3682353,0.43249673,0.55533946,0.48164886,0.6251409
ecstatic,P,word2vec_tiny_40_HOM,0.2621953,0.38097382,0.33511555,0.42056933,0.35664955,0.43014964
copper,P,word2vec_tiny_40_HOM,0.3124811,0.35633016,0.4532051,0.5919752,0.5047546,0.6330283
hammer,P,word2vec_tiny_40_HOM,0.28306073,0.40949756,0.4115727,0.57644355,0.46500984,0.63198704
bumper,P,word2vec_tiny_40_HOM,0.28484768,0.34930158,0.38356766,0.4666206,0.43003178,0.5204426
unknown,P,word2vec_tiny_40_HOM,0.38610595,0.45955276,0.5098602,0.6277267,0.546597,0.5994363
press,H,word2vec_tiny_40_HOM,0.33824915,0.4056815,0.45772588,0.5682892,0.5033828,0.6019774
smoker,P,word2vec_tiny_40_HOM,0.1591816,0.17045507,0.18587671,0.20383605,0.19613422,0.2152634
innocence,P,word2vec_tiny_40_HOM,0.21015382,0.25526643,0.25571948,0.32934457,0.27614272,0.3579269
rascal,P,word2vec_tiny_40_HOM,0.29607865,0.34276882,0.340802,0.39709947,0.35604766,0.40917388
venue,P,word2vec_tiny_40_HOM,0.21115462,0.19751662,0.24598421,0.22886157,0.2605215,0.24258342
chase,H,word2vec_tiny_40_HOM,0.3887549,0.53863037,0.51779956,0.6647486,0.55769885,0.6700794
user,P,word2vec_tiny_40_HOM,0.21983662,0.25420052,0.25429907,0.2711009,0.2675548,0.28039482
insect,P,word2vec_tiny_40_HOM,0.23914814,0.3384338,0.3864671,0.5389737,0.4515196,0.6020861
escape,P,word2vec_tiny_40_HOM,0.42317694,0.5759481,0.50594443,0.5682973,0.5326103,0.5448834
gag,H,word2vec_tiny_40_HOM,0.23954837,0.28032267,0.33184934,0.42220548,0.3693233,0.45518622
lifeless,P,word2vec_tiny_40_HOM,0.2760073,0.33629692,0.34026802,0.41749415,0.36408454,0.4516672
sunrise,P,word2vec_tiny_40_HOM,0.3870182,0.4966513,0.50199586,0.6347867,0.54000753,0.66054374
refresh,P,word2vec_tiny_40_HOM,0.1497861,0.17626852,0.17606683,0.20725168,0.18755665,0.21941872
meek,P,word2vec_tiny_40_HOM,0.29047847,0.31060597,0.33468792,0.3865307,0.35171485,0.40230957
troll,H,word2vec_tiny_40_HOM,0.32622322,0.35959738,0.40566728,0.44439912,0.43566638,0.46322083
snowy,P,word2vec_tiny_40_HOM,0.35231787,0.48254526,0.46016312,0.6121046,0.5018454,0.63406503
breath,P,word2vec_tiny_40_HOM,0.46400124,0.5700665,0.5626047,0.63367677,0.5895999,0.6457261
straighten,P,word2vec_tiny_40_HOM,0.2774175,0.33406922,0.3460866,0.4506453,0.37942025,0.48807305
plight,H,word2vec_tiny_40_HOM,0.26596928,0.3252189,0.33202896,0.3849353,0.3580098,0.41694584
delay,P,word2vec_tiny_40_HOM,0.41798526,0.56173646,0.5380311,0.6470337,0.57455176,0.6123683
exterior,P,word2vec_tiny_40_HOM,0.29523447,0.2915643,0.3299201,0.32304427,0.3452436,0.34625053
cockpit,P,word2vec_tiny_40_HOM,0.35513842,0.42006505,0.44269046,0.5483767,0.47758812,0.58594227
thoughtful,P,word2vec_tiny_40_HOM,0.24249831,0.33417198,0.42516384,0.5825952,0.49484262,0.6301796
sage,H,word2vec_tiny_40_HOM,0.29726934,0.3301441,0.3385447,0.3896706,0.35669404,0.40799922
creepy,P,word2vec_tiny_40_HOM,0.37109166,0.5043898,0.45535663,0.56486416,0.48920798,0.5692566
unpopular,P,word2vec_tiny_40_HOM,0.11778565,0.13794997,0.14115041,0.1748951,0.15363133,0.19494313
garbage,P,word2vec_tiny_40_HOM,0.32357475,0.44399986,0.43728974,0.5416908,0.47870836,0.56931144
alphabet,P,word2vec_tiny_40_HOM,0.2601021,0.3235096,0.34746543,0.43369427,0.38804644,0.47794747
cannon,P,word2vec_tiny_40_HOM,0.30749777,0.4315399,0.3918497,0.51696575,0.4259446,0.54789585
collect,P,word2vec_tiny_40_HOM,0.3660178,0.50397563,0.5013796,0.666732,0.5523716,0.7059274
bench,P,word2vec_tiny_40_HOM,0.42541012,0.55397385,0.5287287,0.68200797,0.56856376,0.70480686
stiff,P,word2vec_tiny_40_HOM,0.37917706,0.48855942,0.4663863,0.56506634,0.49866676,0.5978431
meadow,P,word2vec_tiny_40_HOM,0.2957172,0.42363107,0.39160785,0.4691129,0.42592537,0.5033224
dishwasher,P,word2vec_tiny_40_HOM,0.3221167,0.4440908,0.4559828,0.60394084,0.51002157,0.65826297
cycle,P,word2vec_tiny_40_HOM,0.34389067,0.38745078,0.38741913,0.41514078,0.40932685,0.43445835
player,P,word2vec_tiny_40_HOM,0.4023018,0.4989794,0.49127093,0.5853636,0.5269382,0.6026882
bull,H,word2vec_tiny_40_HOM,0.24766254,0.33159974,0.38887572,0.527571,0.45914978,0.6136362
brave,P,word2vec_tiny_40_HOM,0.37621865,0.47785577,0.47511923,0.6165739,0.5109863,0.6100201
aircraft,M,word2vec_tiny_40_HOM,0.274661,0.35109195,0.3217865,0.38634667,0.3395292,0.39278692
nip,H,word2vec_tiny_40_HOM,0.2681036,0.31707004,0.3271083,0.37467346,0.35197303,0.40711263
amulet,M,word2vec_tiny_40_HOM,0.26569146,0.3595799,0.3283912,0.429009,0.3540697,0.44776723
cherish,P,word2vec_tiny_40_HOM,0.31005254,0.3549527,0.36764988,0.38387728,0.3931224,0.39364707
dish,P,word2vec_tiny_40_HOM,0.26362738,0.3447481,0.38722298,0.5175339,0.44666973,0.5755776
clerk,P,word2vec_tiny_40_HOM,0.2529972,0.32559726,0.36468467,0.44584107,0.3974405,0.4757933
tuck,P,word2vec_tiny_40_HOM,0.49681693,0.6037126,0.5759733,0.6464126,0.60129815,0.6502915
railroad,P,word2vec_tiny_40_HOM,0.20090015,0.21729556,0.23148555,0.25191835,0.24437912,0.261964
circus,P,word2vec_tiny_40_HOM,0.3343516,0.44220966,0.45700827,0.5937639,0.5050972,0.6449536
stool,P,word2vec_tiny_40_HOM,0.4081276,0.5394939,0.51646364,0.66827965,0.5556114,0.7024569
flake,P,word2vec_tiny_40_HOM,0.24905118,0.2977122,0.3033951,0.370215,0.32343376,0.3909865
stretcher,P,word2vec_tiny_40_HOM,0.37931356,0.46645653,0.47981277,0.5815069,0.5202125,0.61751163
tread,P,word2vec_tiny_40_HOM,0.16679206,0.18363762,0.1915405,0.21260801,0.20124444,0.22890306
wrestle,P,word2vec_tiny_40_HOM,0.2843171,0.38808033,0.3670897,0.4828377,0.3974368,0.50412756
certain,P,word2vec_tiny_40_HOM,0.35029748,0.3832346,0.39657143,0.4327833,0.41542977,0.45382875
tendency,P,word2vec_tiny_40_HOM,0.14561749,0.16735499,0.16863845,0.1937143,0.17828207,0.20707637
beginner,M,word2vec_tiny_40_HOM,0.14827208,0.15571202,0.17555693,0.1890608,0.18803836,0.20420405
spree,P,word2vec_tiny_40_HOM,0.18465081,0.17064117,0.21080182,0.20082381,0.22261605,0.2132356
roar,P,word2vec_tiny_40_HOM,0.3339433,0.452126,0.4352559,0.53912276,0.47890094,0.5674798
haircut,P,word2vec_tiny_40_HOM,0.35818136,0.43230975,0.49740323,0.60540015,0.5397699,0.62232697
momentum,P,word2vec_tiny_40_HOM,0.24225736,0.2534316,0.2842188,0.3019834,0.30121583,0.3141846
clam,P,word2vec_tiny_40_HOM,0.3338622,0.38176236,0.4185189,0.50088024,0.4563078,0.537404
spread,P,word2vec_tiny_40_HOM,0.46802807,0.57569754,0.54362303,0.61022365,0.565568,0.60240144
howl,P,word2vec_tiny_40_HOM,0.3009856,0.3585127,0.37872338,0.43035734,0.41421813,0.47788456
snail,P,word2vec_tiny_40_HOM,0.3451717,0.44162056,0.46746975,0.5593301,0.5179048,0.60936224
embarrass,P,word2vec_tiny_40_HOM,0.41848165,0.473293,0.5349461,0.6624456,0.5800415,0.69376326
mouse,P,word2vec_tiny_40_HOM,0.34929824,0.46737775,0.47447821,0.6003291,0.5187811,0.61711776
unpleasant,M,word2vec_tiny_40_HOM,0.284357,0.3182873,0.34791124,0.40537256,0.37659377,0.4243577
score,P,word2vec_tiny_40_HOM,0.30579793,0.4412068,0.44728243,0.58627415,0.49841666,0.61687744
nature,P,word2vec_tiny_40_HOM,0.37188813,0.4773021,0.45355168,0.5335809,0.4823092,0.5339679
cupcake,M,word2vec_tiny_40_HOM,0.27346933,0.32705006,0.34699497,0.39626852,0.38127768,0.43185225
splendor,P,word2vec_tiny_40_HOM,0.19885433,0.24149708,0.23856695,0.27056187,0.25452653,0.28598338
caffeine,M,word2vec_tiny_40_HOM,0.19383848,0.22223365,0.22723356,0.23426376,0.24050486,0.25087154
wallpaper,P,word2vec_tiny_40_HOM,0.2677335,0.35960677,0.32490537,0.43896544,0.35418025,0.47607872
trim,P,word2vec_tiny_40_HOM,0.32068348,0.35411277,0.42155707,0.4866714,0.46016824,0.52271545
lime,H,word2vec_tiny_40_HOM,0.2246423,0.2775474,0.38289776,0.49533466,0.44569343,0.57320243
chimney,P,word2vec_tiny_40_HOM,0.34807876,0.48640236,0.46721843,0.616851,0.5177794,0.6714125
assistance,P,word2vec_tiny_40_HOM,0.28234237,0.3446688,0.34687233,0.41079146,0.37086642,0.4246244
active,P,word2vec_tiny_40_HOM,0.3822619,0.4993853,0.46865398,0.5647172,0.5008095,0.5669607
incredible,P,word2vec_tiny_40_HOM,0.28103045,0.38850793,0.45252293,0.5997307,0.5100544,0.62821156
cake,P,word2vec_tiny_40_HOM,0.26826787,0.35447022,0.38383037,0.4850401,0.43999428,0.5464471
lightning,P,word2vec_tiny_40_HOM,0.30719078,0.43154824,0.41975713,0.51418537,0.46723288,0.54737204
burial,M,word2vec_tiny_40_HOM,0.30794156,0.3388202,0.3554587,0.41068506,0.37416375,0.42750782
handshake,M,word2vec_tiny_40_HOM,0.31113428,0.38129738,0.37109452,0.42287168,0.39496934,0.4348794
typewriter,M,word2vec_tiny_40_HOM,0.18919225,0.20294236,0.21472278,0.2298857,0.22651562,0.24011119
saliva,M,word2vec_tiny_40_HOM,0.25141552,0.33418983,0.3250325,0.43243843,0.36005646,0.47304156
unite,P,word2vec_tiny_40_HOM,0.4468748,0.53861904,0.52808356,0.58733755,0.55703795,0.5844623
damp,P,word2vec_tiny_40_HOM,0.33701068,0.40293735,0.40400055,0.482708,0.43324304,0.50376487
hopeless,P,word2vec_tiny_40_HOM,0.3237718,0.40994886,0.39613837,0.45210508,0.42474976,0.47346905
lazy,P,word2vec_tiny_40_HOM,0.30868775,0.37755734,0.47266647,0.5866855,0.53791666,0.67525464
confusion,P,word2vec_tiny_40_HOM,0.30306134,0.37380338,0.38062677,0.44057676,0.40941283,0.45556268
python,P,word2vec_tiny_40_HOM,0.2806283,0.3372905,0.36393082,0.45997655,0.39490032,0.49545267
breathe,P,word2vec_tiny_40_HOM,0.4326995,0.5120658,0.5211879,0.59655666,0.5532406,0.6109415
highway,P,word2vec_tiny_40_HOM,0.2733927,0.34497392,0.34063092,0.43778417,0.376402,0.48146725
calculator,P,word2vec_tiny_40_HOM,0.2679217,0.33093575,0.33297196,0.41198027,0.36076277,0.45219287
pry,H,word2vec_tiny_40_HOM,0.31696707,0.36943257,0.41852015,0.52390605,0.4565633,0.54705524
knack,P,word2vec_tiny_40_HOM,0.24482766,0.27943134,0.28819728,0.33719015,0.30978674,0.35931244
fungus,P,word2vec_tiny_40_HOM,0.22566414,0.25031403,0.26268396,0.26779205,0.27765536,0.2794876
homeland,M,word2vec_tiny_40_HOM,0.17291911,0.18613605,0.19747852,0.21296069,0.20926346,0.2272038
explore,P,word2vec_tiny_40_HOM,0.34576333,0.4737743,0.44640854,0.5218251,0.47458422,0.526192
spicy,P,word2vec_tiny_40_HOM,0.33018425,0.40023437,0.42877513,0.4703649,0.46636635,0.48291314
chaotic,M,word2vec_tiny_40_HOM,0.31455192,0.34917015,0.3707794,0.41567558,0.39103097,0.4360516
rabies,M,word2vec_tiny_40_HOM,0.31412613,0.41835803,0.38192105,0.48392436,0.41080135,0.5125436
loaf,H,word2vec_tiny_40_HOM,0.27800804,0.32467246,0.349129,0.40329936,0.38057655,0.43701172
courtroom,M,word2vec_tiny_40_HOM,0.2950034,0.35864896,0.3367484,0.40272745,0.35368866,0.4213822
graveyard,M,word2vec_tiny_40_HOM,0.25464076,0.30223107,0.30535638,0.37030604,0.32806534,0.4053571
tournament,P,word2vec_tiny_40_HOM,0.28772384,0.32640946,0.366551,0.4335517,0.4020536,0.4678533
puppy,P,word2vec_tiny_40_HOM,0.33118957,0.4183644,0.44575727,0.53299075,0.48379785,0.5327542
choir,P,word2vec_tiny_40_HOM,0.28065255,0.35177335,0.35655785,0.46324018,0.39223495,0.5054503
hasty,P,word2vec_tiny_40_HOM,0.26116735,0.2991986,0.3264997,0.3204565,0.35302752,0.34597066
muster,P,word2vec_tiny_40_HOM,0.25202215,0.27655986,0.29896957,0.3220485,0.3186346,0.33941483
bunker,P,word2vec_tiny_40_HOM,0.15767035,0.17342588,0.18850742,0.20963453,0.20157917,0.22696921
nine,P,word2vec_tiny_40_HOM,0.2278037,0.29207575,0.38846448,0.42733184,0.45598903,0.4961056
frame,P,word2vec_tiny_40_HOM,0.3015965,0.44092256,0.41028604,0.55953085,0.4601696,0.61698705
honorary,P,word2vec_tiny_40_HOM,0.29331103,0.36711717,0.33916596,0.4063813,0.35993913,0.42844215
saxophone,M,word2vec_tiny_40_HOM,0.27901143,0.356929,0.41793406,0.49914795,0.47965676,0.570583
kitten,P,word2vec_tiny_40_HOM,0.4029858,0.51222116,0.5129412,0.6196222,0.5477848,0.6280285
diagnose,P,word2vec_tiny_40_HOM,0.17910507,0.20726033,0.20837274,0.24412844,0.22238444,0.25968805
obstacle,M,word2vec_tiny_40_HOM,0.32394764,0.32641754,0.3934486,0.41173682,0.42433164,0.4448734
alert,P,word2vec_tiny_40_HOM,0.43075165,0.5087322,0.53766763,0.6642648,0.5865162,0.70746934
vinegar,M,word2vec_tiny_40_HOM,0.28485245,0.34826568,0.36208504,0.41838926,0.39832717,0.45541656
bonnet,P,word2vec_tiny_40_HOM,0.32353368,0.40055534,0.38509533,0.48367354,0.41160774,0.51886165
conductor,P,word2vec_tiny_40_HOM,0.3228287,0.4497158,0.40268177,0.5160978,0.4395726,0.5442527
bubble,P,word2vec_tiny_40_HOM,0.40302086,0.55361956,0.48405567,0.61067146,0.5187038,0.6357238
garlic,P,word2vec_tiny_40_HOM,0.17895018,0.22071543,0.25902936,0.3304459,0.3022598,0.37690875
crossword,M,word2vec_tiny_40_HOM,0.19943067,0.21131359,0.23122449,0.23968145,0.24553211,0.2559132
