word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
poetic,P,word2vec_recipe_50_HOM_HALF,0.10063771,0.10784472,0.11710358,0.13230154,0.12464451,0.14667717
furious,P,word2vec_recipe_50_HOM_HALF,0.24565944,0.27026904,0.29234856,0.30143705,0.30976748,0.29541895
amuse,P,word2vec_recipe_50_HOM_HALF,0.18799591,0.17844695,0.21660341,0.20699327,0.2268743,0.21876441
stimulate,P,word2vec_recipe_50_HOM_HALF,0.15054156,0.15191689,0.18221019,0.18757597,0.19444233,0.19403951
battleship,M,word2vec_recipe_50_HOM_HALF,0.13278322,0.18095672,0.17967795,0.25381684,0.20192213,0.28336206
odor,P,word2vec_recipe_50_HOM_HALF,0.28076822,0.28575712,0.32846624,0.30746385,0.34834194,0.30707592
visual,P,word2vec_recipe_50_HOM_HALF,0.25430587,0.29366988,0.29982463,0.2757341,0.31530902,0.27113843
beak,P,word2vec_recipe_50_HOM_HALF,0.20760512,0.24501659,0.2766132,0.29642648,0.30920938,0.33266938
infamous,P,word2vec_recipe_50_HOM_HALF,0.14200445,0.1387613,0.16402127,0.16218841,0.17424259,0.17161867
bleach,P,word2vec_recipe_50_HOM_HALF,0.20390204,0.237197,0.27691916,0.34592777,0.30669582,0.36437926
kerosene,M,word2vec_recipe_50_HOM_HALF,0.45953196,0.4734636,0.5205461,0.4968104,0.54094577,0.5060392
spark,P,word2vec_recipe_50_HOM_HALF,0.18228129,0.17135012,0.21667154,0.21876284,0.2324923,0.2296899
consensus,P,word2vec_recipe_50_HOM_HALF,0.0826229,0.08826168,0.09923148,0.118245326,0.1077171,0.13192645
apart,P,word2vec_recipe_50_HOM_HALF,0.3634863,0.287738,0.43995544,0.3603004,0.471347,0.39189196
diet,H,word2vec_recipe_50_HOM_HALF,0.31002313,0.33058822,0.36848766,0.3643602,0.38770837,0.3633207
scoot,P,word2vec_recipe_50_HOM_HALF,0.35939276,0.33897674,0.41426697,0.34520322,0.4336567,0.36297527
bouncy,P,word2vec_recipe_50_HOM_HALF,0.27302638,0.29425183,0.32867256,0.3190784,0.3532795,0.3372698
invest,P,word2vec_recipe_50_HOM_HALF,0.20969424,0.16595821,0.23966695,0.18364619,0.25353125,0.18627906
tease,P,word2vec_recipe_50_HOM_HALF,0.2654492,0.24492927,0.3136471,0.30040997,0.33165863,0.32263833
lean,H,word2vec_recipe_50_HOM_HALF,0.35853842,0.36376476,0.43222165,0.3880293,0.45071164,0.34178573
stab,P,word2vec_recipe_50_HOM_HALF,0.32042998,0.35482815,0.41808972,0.48419288,0.45250466,0.50829524
spooky,M,word2vec_recipe_50_HOM_HALF,0.22714284,0.25409186,0.28087342,0.2780507,0.30669966,0.30746374
unborn,P,word2vec_recipe_50_HOM_HALF,0.15685184,0.16879483,0.18090534,0.17730497,0.19022457,0.18432686
review,P,word2vec_recipe_50_HOM_HALF,0.25072235,0.22106571,0.29224494,0.20741929,0.30542433,0.21532221
lantern,P,word2vec_recipe_50_HOM_HALF,0.25393853,0.26067266,0.29682782,0.26834378,0.31330127,0.28378987
cuff,H,word2vec_recipe_50_HOM_HALF,0.22934337,0.2525866,0.26498044,0.2749359,0.2838435,0.29518938
rural,P,word2vec_recipe_50_HOM_HALF,0.11865151,0.11989908,0.14105345,0.15408896,0.15215984,0.16882402
weave,P,word2vec_recipe_50_HOM_HALF,0.31690067,0.32443178,0.37635884,0.3386179,0.3988601,0.33937427
soda,P,word2vec_recipe_50_HOM_HALF,0.30365804,0.31862098,0.37450263,0.36505586,0.4065234,0.37651375
heavy,P,word2vec_recipe_50_HOM_HALF,0.33388516,0.36549553,0.42667297,0.4495399,0.46208954,0.4711752
port,H,word2vec_recipe_50_HOM_HALF,0.23148295,0.32955703,0.33939338,0.4519817,0.3844607,0.47371528
shack,M,word2vec_recipe_50_HOM_HALF,0.26503938,0.22959492,0.29757842,0.24179463,0.31298643,0.25056767
final,P,word2vec_recipe_50_HOM_HALF,0.376154,0.4188617,0.43410885,0.38974032,0.4547941,0.3825849
compass,P,word2vec_recipe_50_HOM_HALF,0.16879182,0.18582791,0.20396362,0.23816583,0.21943687,0.26110452
downward,P,word2vec_recipe_50_HOM_HALF,0.27582675,0.27695382,0.32736778,0.33069122,0.349385,0.33980674
hull,H,word2vec_recipe_50_HOM_HALF,0.3173272,0.3709323,0.40549424,0.45093384,0.43938977,0.45860365
patch,P,word2vec_recipe_50_HOM_HALF,0.40844098,0.41079834,0.47634873,0.43483883,0.49628922,0.43522528
depart,P,word2vec_recipe_50_HOM_HALF,0.14292638,0.14525412,0.16750321,0.16518636,0.17692642,0.17478898
peaceful,P,word2vec_recipe_50_HOM_HALF,0.11114375,0.11175967,0.13047689,0.13382974,0.13887131,0.14564243
stud,H,word2vec_recipe_50_HOM_HALF,0.41162738,0.37509483,0.47644788,0.41804937,0.50039697,0.44676465
warmth,P,word2vec_recipe_50_HOM_HALF,0.35397154,0.35825357,0.4024514,0.3502981,0.4227478,0.33707187
grad,M,word2vec_recipe_50_HOM_HALF,0.2002368,0.1649558,0.22752762,0.191152,0.23757988,0.19693854
circuit,P,word2vec_recipe_50_HOM_HALF,0.13330165,0.12855439,0.15572098,0.15168464,0.16521241,0.1629558
colonial,P,word2vec_recipe_50_HOM_HALF,0.21228047,0.16130562,0.24226633,0.1967212,0.25638214,0.20565203
customer,P,word2vec_recipe_50_HOM_HALF,0.0955464,0.09380065,0.11326309,0.12080255,0.12267136,0.13613425
store,P,word2vec_recipe_50_HOM_HALF,0.31301385,0.3678694,0.43691048,0.42557168,0.479084,0.45729473
socket,P,word2vec_recipe_50_HOM_HALF,0.2694999,0.23813736,0.33697563,0.32545125,0.3635089,0.35819107
song,P,word2vec_recipe_50_HOM_HALF,0.1952794,0.20950156,0.22828054,0.22676772,0.2409993,0.22099943
glow,P,word2vec_recipe_50_HOM_HALF,0.39035058,0.4590154,0.45572177,0.4917562,0.47702378,0.48920664
descend,P,word2vec_recipe_50_HOM_HALF,0.12442853,0.1406588,0.14692366,0.16202143,0.15682913,0.17379662
rocket,H,word2vec_recipe_50_HOM_HALF,0.2659927,0.2879919,0.346008,0.40188038,0.376427,0.42226857
spray,H,word2vec_recipe_50_HOM_HALF,0.21389079,0.25706342,0.33195436,0.34481212,0.38077468,0.38417792
dawn,P,word2vec_recipe_50_HOM_HALF,0.21934545,0.22397403,0.24879825,0.20843057,0.26136744,0.21436648
entry,P,word2vec_recipe_50_HOM_HALF,0.20668039,0.15658966,0.23241411,0.17153144,0.242715,0.18338597
snuggle,P,word2vec_recipe_50_HOM_HALF,0.2975799,0.28326157,0.34385827,0.33893764,0.361965,0.354927
removal,P,word2vec_recipe_50_HOM_HALF,0.39153704,0.3673584,0.449987,0.3745438,0.46804696,0.40380505
fierce,P,word2vec_recipe_50_HOM_HALF,0.28116232,0.31151327,0.3298916,0.355945,0.34783664,0.36725226
mushroom,P,word2vec_recipe_50_HOM_HALF,0.30962732,0.37410256,0.39171097,0.43498576,0.42027885,0.43684912
lug,H,word2vec_recipe_50_HOM_HALF,0.25617436,0.3078121,0.365852,0.4121208,0.4024331,0.43846518
debris,P,word2vec_recipe_50_HOM_HALF,0.25046906,0.31607234,0.34548295,0.40610245,0.3877366,0.43509513
commercial,P,word2vec_recipe_50_HOM_HALF,0.29814595,0.32959256,0.35456905,0.36995468,0.3746946,0.38352203
scary,M,word2vec_recipe_50_HOM_HALF,0.21969506,0.2271307,0.2619619,0.27659875,0.2791095,0.28784737
boardwalk,M,word2vec_recipe_50_HOM_HALF,0.15814069,0.16128284,0.18118206,0.17500979,0.19043119,0.18709575
skin,P,word2vec_recipe_50_HOM_HALF,0.3377545,0.42474422,0.40069568,0.42929733,0.42808113,0.4345034
unfinished,P,word2vec_recipe_50_HOM_HALF,0.19303627,0.1835344,0.22319268,0.20592351,0.23539025,0.21352407
medication,P,word2vec_recipe_50_HOM_HALF,0.1043725,0.12266742,0.12181719,0.14869551,0.13089052,0.16126403
stepped,P,word2vec_recipe_50_HOM_HALF,0.12471162,0.117299356,0.14638953,0.13809365,0.15628871,0.15216275
affair,P,word2vec_recipe_50_HOM_HALF,0.17184664,0.15672004,0.19683808,0.17186897,0.20794317,0.17897615
sticky,P,word2vec_recipe_50_HOM_HALF,0.3098754,0.3340757,0.39447653,0.3850193,0.4321544,0.39127055
wipe,P,word2vec_recipe_50_HOM_HALF,0.39859578,0.44708222,0.46512848,0.4815133,0.4894582,0.4762691
barbarian,P,word2vec_recipe_50_HOM_HALF,0.16774288,0.18091561,0.19041884,0.21129419,0.20026383,0.22307593
beauty,P,word2vec_recipe_50_HOM_HALF,0.24663958,0.22575629,0.27903783,0.22371504,0.29230583,0.23245776
crybaby,M,word2vec_recipe_50_HOM_HALF,0.100545324,0.117283195,0.137342,0.16299532,0.15372209,0.17865723
variation,P,word2vec_recipe_50_HOM_HALF,0.26453224,0.3462993,0.36343992,0.41920465,0.39183798,0.41734225
freezer,M,word2vec_recipe_50_HOM_HALF,0.2926529,0.37912822,0.39548165,0.4272712,0.43007222,0.4422872
abroad,P,word2vec_recipe_50_HOM_HALF,0.1312491,0.13942137,0.15899763,0.15973525,0.17059998,0.16598679
pork,P,word2vec_recipe_50_HOM_HALF,0.24370316,0.33269837,0.3417973,0.3972611,0.37567112,0.38244945
dioxide,M,word2vec_recipe_50_HOM_HALF,0.195583,0.22536403,0.25185096,0.2680381,0.2739748,0.2814938
glide,P,word2vec_recipe_50_HOM_HALF,0.24049918,0.25366446,0.28641233,0.30682555,0.30947223,0.31292692
extend,P,word2vec_recipe_50_HOM_HALF,0.329227,0.38473716,0.4267305,0.40383387,0.45484364,0.3983124
energy,P,word2vec_recipe_50_HOM_HALF,0.34566,0.33817065,0.40035382,0.3800577,0.42255142,0.3899562
sport,P,word2vec_recipe_50_HOM_HALF,0.25695366,0.2723019,0.31876943,0.34473473,0.34307507,0.37207752
cheer,P,word2vec_recipe_50_HOM_HALF,0.22539368,0.22527805,0.26503387,0.26091388,0.2815676,0.28016946
confirm,P,word2vec_recipe_50_HOM_HALF,0.21806741,0.20939575,0.27070838,0.24089831,0.28845975,0.23311973
desire,P,word2vec_recipe_50_HOM_HALF,0.25501657,0.31422287,0.34011498,0.32667172,0.3695331,0.32781044
conceal,P,word2vec_recipe_50_HOM_HALF,0.15658481,0.19059128,0.19624425,0.23973782,0.21700543,0.26074255
shadow,P,word2vec_recipe_50_HOM_HALF,0.25711724,0.25520104,0.2946823,0.2667975,0.30900663,0.28193393
jump,P,word2vec_recipe_50_HOM_HALF,0.29967004,0.33889785,0.35141537,0.36347944,0.37197372,0.3488055
standby,P,word2vec_recipe_50_HOM_HALF,0.27854317,0.22571842,0.3150609,0.23646177,0.32754418,0.24247114
carcass,P,word2vec_recipe_50_HOM_HALF,0.2780999,0.3489425,0.365766,0.42828086,0.40369675,0.45626816
loud,P,word2vec_recipe_50_HOM_HALF,0.19667502,0.19602308,0.24406299,0.24274799,0.2607389,0.23936385
napkin,P,word2vec_recipe_50_HOM_HALF,0.28270277,0.31305754,0.3628333,0.3971627,0.40214866,0.4400025
fridge,M,word2vec_recipe_50_HOM_HALF,0.25760013,0.31072885,0.38794002,0.4052508,0.43101472,0.42853722
ambush,P,word2vec_recipe_50_HOM_HALF,0.12416784,0.13783985,0.14489093,0.16550645,0.1537574,0.1740729
sublime,P,word2vec_recipe_50_HOM_HALF,0.2271119,0.26501632,0.2684664,0.2998348,0.28543362,0.31019485
kindness,P,word2vec_recipe_50_HOM_HALF,0.250396,0.27033246,0.4063546,0.36228108,0.46501386,0.39531317
ginger,P,word2vec_recipe_50_HOM_HALF,0.28792936,0.3457946,0.36091483,0.3831818,0.3878283,0.39749116
curious,P,word2vec_recipe_50_HOM_HALF,0.121164836,0.11886858,0.14342757,0.14221576,0.15376522,0.15637128
boyfriend,P,word2vec_recipe_50_HOM_HALF,0.16451986,0.1617741,0.19732659,0.18141764,0.21119179,0.19234498
install,P,word2vec_recipe_50_HOM_HALF,0.2770598,0.3198883,0.3456593,0.42323244,0.3760971,0.46063614
saline,P,word2vec_recipe_50_HOM_HALF,0.24511567,0.26762983,0.29303718,0.3288368,0.3123168,0.3443192
jolly,P,word2vec_recipe_50_HOM_HALF,0.24519011,0.2415412,0.29833728,0.28986382,0.31775725,0.3027376
stick,H,word2vec_recipe_50_HOM_HALF,0.4473018,0.45426705,0.52017236,0.4971988,0.5430324,0.48945796
ledge,P,word2vec_recipe_50_HOM_HALF,0.2057055,0.20286724,0.2501657,0.2589369,0.26799074,0.28727406
explorer,P,word2vec_recipe_50_HOM_HALF,0.1298852,0.13672118,0.14881831,0.16808978,0.15705428,0.17839198
disrupt,P,word2vec_recipe_50_HOM_HALF,0.23260744,0.19164386,0.27238464,0.22718501,0.28996933,0.22702202
spoon,P,word2vec_recipe_50_HOM_HALF,0.40207896,0.5078248,0.47713536,0.44557035,0.5005944,0.4229584
useful,M,word2vec_recipe_50_HOM_HALF,0.28288454,0.31230065,0.3333341,0.29692498,0.34975502,0.2824966
recipe,P,word2vec_recipe_50_HOM_HALF,0.27283877,0.2967384,0.3228875,0.32923302,0.3405337,0.3361819
gratitude,M,word2vec_recipe_50_HOM_HALF,0.17014194,0.16169651,0.20371841,0.18605956,0.2173054,0.19612974
culinary,M,word2vec_recipe_50_HOM_HALF,0.3020504,0.22370595,0.3426515,0.23421603,0.35709596,0.24408035
pursuit,P,word2vec_recipe_50_HOM_HALF,0.090874,0.098200604,0.109750025,0.12568168,0.11971762,0.13879168
culprit,M,word2vec_recipe_50_HOM_HALF,0.11356819,0.107657135,0.13123995,0.1321556,0.14090464,0.14519288
legendary,M,word2vec_recipe_50_HOM_HALF,0.13265005,0.15643263,0.15566115,0.19128355,0.16545872,0.19459106
litter,P,word2vec_recipe_50_HOM_HALF,0.29649013,0.26464856,0.3396532,0.2878673,0.35830796,0.30899233
jam,H,word2vec_recipe_50_HOM_HALF,0.30054823,0.33972976,0.38729018,0.42926162,0.41982013,0.45500338
endurance,P,word2vec_recipe_50_HOM_HALF,0.14396408,0.13375965,0.16722019,0.15273538,0.17625885,0.16296749
canine,P,word2vec_recipe_50_HOM_HALF,0.15120023,0.15688588,0.18074091,0.18123299,0.19256695,0.19015777
bartender,M,word2vec_recipe_50_HOM_HALF,0.117803596,0.12577893,0.13802572,0.15170366,0.14841157,0.1654329
prestige,P,word2vec_recipe_50_HOM_HALF,0.11049549,0.09529951,0.13385788,0.14487211,0.1472669,0.17208406
feedback,P,word2vec_recipe_50_HOM_HALF,0.10946876,0.105330475,0.13035508,0.1297042,0.14016116,0.14337532
backyard,M,word2vec_recipe_50_HOM_HALF,0.23282114,0.25429305,0.27687114,0.2875637,0.29387122,0.29497758
luncheon,M,word2vec_recipe_50_HOM_HALF,0.34726483,0.36159432,0.41567793,0.4002235,0.44194397,0.3989762
cologne,M,word2vec_recipe_50_HOM_HALF,0.17675851,0.1769181,0.20791286,0.2086101,0.22110109,0.22566758
tool,P,word2vec_recipe_50_HOM_HALF,0.2932374,0.3377771,0.36228967,0.36219427,0.3870907,0.3731885
conjure,P,word2vec_recipe_50_HOM_HALF,0.097187534,0.09916134,0.11816972,0.13099289,0.12779641,0.14448489
dependable,M,word2vec_recipe_50_HOM_HALF,0.28958935,0.29984915,0.3353417,0.29314062,0.35094932,0.2900595
stink,P,word2vec_recipe_50_HOM_HALF,0.15166323,0.13748775,0.17354912,0.15009229,0.18349895,0.15627924
goddess,P,word2vec_recipe_50_HOM_HALF,0.28289834,0.27530813,0.33418536,0.28588644,0.35612613,0.3071791
gender,P,word2vec_recipe_50_HOM_HALF,0.20369737,0.19990544,0.23256868,0.23552056,0.24605085,0.25278386
spare,P,word2vec_recipe_50_HOM_HALF,0.32113397,0.32417178,0.39554742,0.36464047,0.42082635,0.3605731
impatient,P,word2vec_recipe_50_HOM_HALF,0.23366514,0.13108906,0.26429194,0.17057072,0.27727118,0.18209687
cock,H,word2vec_recipe_50_HOM_HALF,0.26407528,0.19203247,0.30809554,0.20370102,0.32212177,0.21328549
vital,P,word2vec_recipe_50_HOM_HALF,0.30819595,0.35185796,0.36962327,0.40804964,0.3962294,0.42550346
toothbrush,M,word2vec_recipe_50_HOM_HALF,0.2370269,0.25499147,0.29652345,0.33747232,0.3213035,0.35648128
booster,P,word2vec_recipe_50_HOM_HALF,0.27048534,0.22491173,0.3182658,0.25783876,0.33589867,0.28259546
dull,P,word2vec_recipe_50_HOM_HALF,0.40645227,0.44185457,0.4618676,0.42346874,0.48095936,0.44795194
pod,H,word2vec_recipe_50_HOM_HALF,0.3489406,0.4237278,0.4582769,0.5115288,0.49213487,0.5299312
thrill,P,word2vec_recipe_50_HOM_HALF,0.145102,0.14968362,0.16862924,0.1682029,0.17882149,0.18182878
patriotic,M,word2vec_recipe_50_HOM_HALF,0.2198201,0.21560226,0.26220858,0.26395753,0.28031483,0.27798402
asbestos,P,word2vec_recipe_50_HOM_HALF,0.26425046,0.22262755,0.30316013,0.24526879,0.31797564,0.24929018
charge,P,word2vec_recipe_50_HOM_HALF,0.2155675,0.24884146,0.3375343,0.35149366,0.37310338,0.39167455
lullaby,P,word2vec_recipe_50_HOM_HALF,0.1111923,0.1323547,0.13577415,0.17091033,0.14617841,0.18646379
gruesome,M,word2vec_recipe_50_HOM_HALF,0.11924714,0.1075775,0.1398387,0.12813093,0.14906895,0.14446574
puke,P,word2vec_recipe_50_HOM_HALF,0.091976024,0.09993085,0.10861754,0.1327916,0.11663899,0.14064932
razor,P,word2vec_recipe_50_HOM_HALF,0.3641421,0.3770218,0.45493904,0.4536645,0.487842,0.49594665
wall,P,word2vec_recipe_50_HOM_HALF,0.30373716,0.32287043,0.35349187,0.3300519,0.37062204,0.3426045
rowboat,M,word2vec_recipe_50_HOM_HALF,0.20117071,0.21876074,0.23388901,0.25721937,0.24603096,0.2647062
apparatus,P,word2vec_recipe_50_HOM_HALF,0.23561776,0.25840876,0.2776432,0.2958294,0.29396212,0.30740416
guitar,P,word2vec_recipe_50_HOM_HALF,0.1794644,0.16913566,0.2147858,0.21524666,0.23459607,0.2501374
wealth,P,word2vec_recipe_50_HOM_HALF,0.13711067,0.14926527,0.16067964,0.17832558,0.1706674,0.1891097
chip,H,word2vec_recipe_50_HOM_HALF,0.25693235,0.1629079,0.30437902,0.2091923,0.3269572,0.22919326
cocoa,P,word2vec_recipe_50_HOM_HALF,0.2944699,0.39768723,0.35601768,0.41263527,0.380893,0.41704795
vote,P,word2vec_recipe_50_HOM_HALF,0.10740958,0.099645235,0.12754886,0.12763101,0.13694097,0.14009841
abandon,P,word2vec_recipe_50_HOM_HALF,0.17669833,0.13972555,0.20415981,0.1537933,0.21597975,0.1633873
overnight,P,word2vec_recipe_50_HOM_HALF,0.30403346,0.36369637,0.39652616,0.3973406,0.43951842,0.4273612
urban,P,word2vec_recipe_50_HOM_HALF,0.1512157,0.14713946,0.17467283,0.16562596,0.18546055,0.1786714
sorrow,P,word2vec_recipe_50_HOM_HALF,0.2836836,0.3111119,0.3819434,0.3444204,0.41552937,0.3222772
enlist,P,word2vec_recipe_50_HOM_HALF,0.111992076,0.10922391,0.1363433,0.1437528,0.1461054,0.15739633
stress,P,word2vec_recipe_50_HOM_HALF,0.24710974,0.18234132,0.27320746,0.17620938,0.28494248,0.1903191
runny,P,word2vec_recipe_50_HOM_HALF,0.27997157,0.2932108,0.34275505,0.28986552,0.36927888,0.3204352
pine,H,word2vec_recipe_50_HOM_HALF,0.29404724,0.37342018,0.38195896,0.44517055,0.41560936,0.4574347
covert,P,word2vec_recipe_50_HOM_HALF,0.21494201,0.2427642,0.2437084,0.26078847,0.2569823,0.27674982
knockout,P,word2vec_recipe_50_HOM_HALF,0.19266188,0.19742434,0.22133307,0.22504663,0.23159786,0.23654878
sunset,P,word2vec_recipe_50_HOM_HALF,0.27116996,0.19912583,0.31201434,0.25846088,0.32701638,0.278031
salty,P,word2vec_recipe_50_HOM_HALF,0.31739232,0.29125708,0.36513385,0.2905405,0.38275102,0.29527444
renowned,M,word2vec_recipe_50_HOM_HALF,0.11247192,0.13179438,0.13253698,0.15565678,0.1422537,0.16694748
hazard,P,word2vec_recipe_50_HOM_HALF,0.16694084,0.17260008,0.20501912,0.18913203,0.21925083,0.19573313
vertical,P,word2vec_recipe_50_HOM_HALF,0.24098301,0.31166598,0.303134,0.32843077,0.3254148,0.34040543
glimpse,P,word2vec_recipe_50_HOM_HALF,0.10999955,0.10727629,0.12837176,0.12764959,0.13671488,0.14113316
membrane,P,word2vec_recipe_50_HOM_HALF,0.27909225,0.33071128,0.36488083,0.3799484,0.39535382,0.39974132
structural,P,word2vec_recipe_50_HOM_HALF,0.18084462,0.18405232,0.21252537,0.19433266,0.2254881,0.20170325
foam,P,word2vec_recipe_50_HOM_HALF,0.33141434,0.42428207,0.42761773,0.4677465,0.46021163,0.4644955
sensor,M,word2vec_recipe_50_HOM_HALF,0.14505574,0.17805958,0.1736937,0.18688884,0.1856769,0.18976867
temporary,P,word2vec_recipe_50_HOM_HALF,0.15834162,0.1430345,0.18188585,0.1580746,0.1916107,0.16710499
preacher,M,word2vec_recipe_50_HOM_HALF,0.1702601,0.1542238,0.20709686,0.18822692,0.22193637,0.19832185
blush,P,word2vec_recipe_50_HOM_HALF,0.307063,0.3447003,0.36124015,0.38879037,0.38236955,0.3920525
mend,P,word2vec_recipe_50_HOM_HALF,0.20795345,0.23552406,0.24758255,0.2502416,0.2648802,0.26536882
kick,P,word2vec_recipe_50_HOM_HALF,0.30668813,0.3440283,0.36334953,0.35004145,0.38198823,0.3435207
tough,P,word2vec_recipe_50_HOM_HALF,0.31459406,0.3325283,0.40434897,0.37762788,0.44413507,0.4108751
local,P,word2vec_recipe_50_HOM_HALF,0.24318211,0.27880588,0.31179276,0.3307021,0.34138635,0.3241189
spy,P,word2vec_recipe_50_HOM_HALF,0.18248084,0.21037026,0.23497018,0.21416652,0.25193954,0.21878724
moist,P,word2vec_recipe_50_HOM_HALF,0.38141435,0.38473195,0.4580566,0.41967338,0.48610514,0.430662
coat,P,word2vec_recipe_50_HOM_HALF,0.3972816,0.44095394,0.468536,0.4371877,0.4935515,0.4283899
penicillin,M,word2vec_recipe_50_HOM_HALF,0.1732155,0.17593886,0.19798245,0.1865458,0.2091052,0.19471255
broom,P,word2vec_recipe_50_HOM_HALF,0.25521398,0.227352,0.30542,0.2712877,0.32790127,0.2961325
scar,P,word2vec_recipe_50_HOM_HALF,0.17049433,0.1950394,0.20698132,0.25573283,0.22413188,0.27540815
surgical,P,word2vec_recipe_50_HOM_HALF,0.18160744,0.23377544,0.23339675,0.25823373,0.25134265,0.25895527
alcoholic,P,word2vec_recipe_50_HOM_HALF,0.22971377,0.21649246,0.27227202,0.25436327,0.2930042,0.2803676
britches,M,word2vec_recipe_50_HOM_HALF,0.19418415,0.206613,0.22842051,0.23516394,0.23997988,0.23928998
execution,P,word2vec_recipe_50_HOM_HALF,0.08163762,0.09528265,0.09705073,0.11998098,0.10555508,0.1368591
pound,H,word2vec_recipe_50_HOM_HALF,0.43344846,0.4427817,0.5139789,0.48850176,0.54230237,0.475337
tobacco,P,word2vec_recipe_50_HOM_HALF,0.29625696,0.30761752,0.35038266,0.38254708,0.37105957,0.39920342
unicorn,M,word2vec_recipe_50_HOM_HALF,0.17432192,0.19112188,0.22204766,0.26469165,0.24340574,0.2926936
tidy,P,word2vec_recipe_50_HOM_HALF,0.23748212,0.236348,0.28615472,0.27578908,0.30519038,0.29692924
metallic,P,word2vec_recipe_50_HOM_HALF,0.3944248,0.41012383,0.46523765,0.45003432,0.4872612,0.4617871
appeal,P,word2vec_recipe_50_HOM_HALF,0.2528674,0.2696373,0.29639196,0.27106354,0.31348178,0.27200028
assurance,P,word2vec_recipe_50_HOM_HALF,0.2915473,0.2892691,0.3407755,0.31149894,0.35958388,0.31600878
declare,P,word2vec_recipe_50_HOM_HALF,0.08442434,0.091676295,0.102366336,0.12126992,0.11057492,0.13414724
wild,P,word2vec_recipe_50_HOM_HALF,0.33663043,0.41550454,0.39603803,0.39288053,0.41708878,0.38920537
detect,P,word2vec_recipe_50_HOM_HALF,0.20987442,0.23024859,0.24048902,0.23220749,0.25489047,0.23821065
popcorn,P,word2vec_recipe_50_HOM_HALF,0.32396063,0.3611797,0.44704986,0.44141766,0.48489395,0.45601293
chicken,P,word2vec_recipe_50_HOM_HALF,0.26767817,0.35253182,0.37334356,0.46145663,0.4133944,0.45426777
cloud,P,word2vec_recipe_50_HOM_HALF,0.36654168,0.36202747,0.41235343,0.35851368,0.428246,0.35005602
saucer,M,word2vec_recipe_50_HOM_HALF,0.3990436,0.37724808,0.47092775,0.45128104,0.49463707,0.46627304
notch,P,word2vec_recipe_50_HOM_HALF,0.39079383,0.37731048,0.43450218,0.36116293,0.45307517,0.37636808
nipple,P,word2vec_recipe_50_HOM_HALF,0.17050678,0.19744198,0.20097464,0.23268369,0.21388036,0.2487417
reborn,P,word2vec_recipe_50_HOM_HALF,0.15451896,0.17730075,0.18133901,0.21725793,0.19173938,0.2318578
immigrant,P,word2vec_recipe_50_HOM_HALF,0.1397919,0.14313208,0.15898761,0.1614432,0.16838795,0.1770861
madness,P,word2vec_recipe_50_HOM_HALF,0.22880384,0.21086822,0.2633099,0.24766666,0.27762613,0.26510167
plate,P,word2vec_recipe_50_HOM_HALF,0.3541731,0.38193482,0.45913756,0.43335158,0.48879647,0.43882886
silly,P,word2vec_recipe_50_HOM_HALF,0.22014196,0.21009241,0.25219485,0.211562,0.26520494,0.21304035
tumble,P,word2vec_recipe_50_HOM_HALF,0.39812985,0.47875088,0.4662506,0.52155405,0.49050385,0.51199436
raisin,M,word2vec_recipe_50_HOM_HALF,0.2663291,0.3494651,0.34253478,0.34596363,0.36929953,0.3276915
customary,P,word2vec_recipe_50_HOM_HALF,0.21273664,0.1608059,0.23820433,0.16953032,0.24826229,0.17495494
trumpet,P,word2vec_recipe_50_HOM_HALF,0.2671933,0.3328449,0.341535,0.38822412,0.3724083,0.39553455
squirrel,P,word2vec_recipe_50_HOM_HALF,0.2975342,0.3680622,0.3912397,0.4519807,0.4259148,0.45857692
suspend,P,word2vec_recipe_50_HOM_HALF,0.3326205,0.32090065,0.404655,0.4195721,0.43650803,0.45036513
exchange,P,word2vec_recipe_50_HOM_HALF,0.2880879,0.28250724,0.38108447,0.22430113,0.4055597,0.20577939
flavor,P,word2vec_recipe_50_HOM_HALF,0.23309377,0.2512958,0.28925416,0.2823155,0.31492344,0.30259782
glass,P,word2vec_recipe_50_HOM_HALF,0.27978343,0.2710041,0.36124226,0.3595772,0.39437088,0.3853801
bunch,P,word2vec_recipe_50_HOM_HALF,0.33312434,0.38913193,0.40243927,0.41975635,0.4300562,0.4408827
inspect,P,word2vec_recipe_50_HOM_HALF,0.37583542,0.41312248,0.43786556,0.44550186,0.46016526,0.46045572
bum,P,word2vec_recipe_50_HOM_HALF,0.23827335,0.25479716,0.3088329,0.3342239,0.33546793,0.35821074
large,P,word2vec_recipe_50_HOM_HALF,0.278476,0.38065484,0.40747243,0.4613825,0.45073274,0.48161092
variety,P,word2vec_recipe_50_HOM_HALF,0.26346377,0.34928527,0.3309356,0.3742548,0.35584384,0.37175858
meantime,P,word2vec_recipe_50_HOM_HALF,0.4326551,0.44570702,0.49832463,0.43261358,0.51877856,0.43824297
princess,P,word2vec_recipe_50_HOM_HALF,0.2233053,0.2226726,0.25528738,0.2566842,0.26782584,0.25598606
suitable,M,word2vec_recipe_50_HOM_HALF,0.39157805,0.4597037,0.45841953,0.45788082,0.47877616,0.46019727
default,P,word2vec_recipe_50_HOM_HALF,0.1992375,0.19156012,0.22904238,0.22733603,0.24157856,0.23307957
