word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
silly,P,word2vec_tiny_30_HYP,0.36140975,0.48305243,0.49464,0.6394595,0.53799814,0.6373206
tumble,P,word2vec_tiny_30_HYP,0.30572325,0.4036911,0.396606,0.4929752,0.43220806,0.5355361
raisin,M,word2vec_tiny_30_HYP,0.22020403,0.23469286,0.29121983,0.34298727,0.32368684,0.3812987
trumpet,P,word2vec_tiny_30_HYP,0.2827555,0.37792456,0.4270085,0.5535133,0.47952878,0.60818195
squirrel,P,word2vec_tiny_30_HYP,0.32741517,0.43136132,0.4294919,0.541335,0.47204942,0.5787247
exchange,P,word2vec_tiny_30_HYP,0.36893556,0.3829533,0.43072507,0.46399796,0.45430604,0.48548663
flavor,P,word2vec_tiny_30_HYP,0.31190756,0.35216329,0.3946436,0.42423046,0.42983228,0.44183305
glass,P,word2vec_tiny_30_HYP,0.34508052,0.44409245,0.46019876,0.5915229,0.50271696,0.636835
bunch,P,word2vec_tiny_30_HYP,0.4127175,0.5260956,0.5034382,0.6119982,0.54126215,0.6316061
inspect,P,word2vec_tiny_30_HYP,0.3116435,0.34248316,0.391121,0.43646806,0.4195494,0.46166846
bum,P,word2vec_tiny_30_HYP,0.27987865,0.32211617,0.36701068,0.452315,0.40321973,0.48884213
telescope,P,word2vec_tiny_30_HYP,0.36381924,0.46733487,0.4627462,0.5889932,0.5013279,0.61604905
large,P,word2vec_tiny_30_HYP,0.34213609,0.43432894,0.46199486,0.59248865,0.50841624,0.6287271
variety,P,word2vec_tiny_30_HYP,0.32367924,0.39908546,0.39611512,0.50385284,0.42713967,0.53969127
meantime,P,word2vec_tiny_30_HYP,0.37901005,0.36122444,0.42723292,0.40927336,0.4444317,0.42305586
overhear,M,word2vec_tiny_30_HYP,0.14805415,0.16352493,0.18172045,0.20324339,0.1941975,0.21585083
sanctuary,P,word2vec_tiny_30_HYP,0.32704115,0.39043218,0.38557813,0.44461972,0.40925187,0.45934927
astray,P,word2vec_tiny_30_HYP,0.17683128,0.20513093,0.21736097,0.24637006,0.23716973,0.26718485
suitable,M,word2vec_tiny_30_HYP,0.3647917,0.39832452,0.4265032,0.46768546,0.45473805,0.48353222
rod,P,word2vec_tiny_30_HYP,0.3055758,0.4134121,0.41586167,0.57871455,0.47027496,0.6378107
gutter,P,word2vec_tiny_30_HYP,0.31123498,0.3793011,0.36382338,0.4376108,0.38838166,0.46180314
grapefruit,P,word2vec_tiny_30_HYP,0.19858481,0.25091544,0.2671207,0.32454228,0.30446437,0.37490177
chaos,P,word2vec_tiny_30_HYP,0.3815599,0.46579224,0.45622146,0.5338854,0.4842852,0.5495775
bus,H,word2vec_tiny_30_HYP,0.2918694,0.35535258,0.4206918,0.55014306,0.47046146,0.6073122
scooter,P,word2vec_tiny_30_HYP,0.23819546,0.34134704,0.40201968,0.5607363,0.46591973,0.6181413
rink,P,word2vec_tiny_30_HYP,0.37386754,0.4908033,0.49576047,0.6210523,0.5341526,0.6409492
round,P,word2vec_tiny_30_HYP,0.40141696,0.52001935,0.5094607,0.65594226,0.55155855,0.7008631
hamper,H,word2vec_tiny_30_HYP,0.34624535,0.45397714,0.42678207,0.52300185,0.45944825,0.5472708
pressure,P,word2vec_tiny_30_HYP,0.3174221,0.37975803,0.38241318,0.48486212,0.40739125,0.5073596
wacky,M,word2vec_tiny_30_HYP,0.41702217,0.50433105,0.47326726,0.5603361,0.4983178,0.5768547
allow,P,word2vec_tiny_30_HYP,0.3893168,0.5293451,0.53406084,0.6535098,0.5806842,0.6497604
colony,P,word2vec_tiny_30_HYP,0.3602774,0.45416963,0.42055234,0.51542205,0.44349575,0.5257016
squeak,P,word2vec_tiny_30_HYP,0.348769,0.4332849,0.42775077,0.50102013,0.46419135,0.5190758
halfway,P,word2vec_tiny_30_HYP,0.43203634,0.52058077,0.49628136,0.55205995,0.5251843,0.5778122
forward,P,word2vec_tiny_30_HYP,0.45016646,0.45347908,0.5100196,0.45924154,0.52816725,0.47339967
assess,P,word2vec_tiny_30_HYP,0.14542918,0.17406204,0.17211264,0.20879091,0.18491696,0.22623691
metal,P,word2vec_tiny_30_HYP,0.34376794,0.46523064,0.4531777,0.5923312,0.49563172,0.63414425
drummer,P,word2vec_tiny_30_HYP,0.33168086,0.4151471,0.41515595,0.52426064,0.4532905,0.5512539
strategy,P,word2vec_tiny_30_HYP,0.2143708,0.28071603,0.2747741,0.3499697,0.3041923,0.38621256
farewell,P,word2vec_tiny_30_HYP,0.26532298,0.33275482,0.34297952,0.42475858,0.36991492,0.4447495
fly,H,word2vec_tiny_30_HYP,0.3445253,0.42989987,0.47033265,0.61823124,0.52013063,0.65607476
scroll,P,word2vec_tiny_30_HYP,0.34644574,0.42160714,0.40555912,0.4749397,0.42874715,0.48852646
bowl,H,word2vec_tiny_30_HYP,0.27475676,0.38108987,0.37599927,0.49685177,0.42042845,0.5193651
lounge,P,word2vec_tiny_30_HYP,0.36671883,0.42859077,0.4233349,0.4741818,0.44710374,0.5007274
meatball,P,word2vec_tiny_30_HYP,0.20547137,0.23120894,0.2550813,0.28672054,0.28103176,0.32943717
headline,P,word2vec_tiny_30_HYP,0.28998595,0.3289209,0.35000125,0.40820274,0.3739679,0.429977
sketch,P,word2vec_tiny_30_HYP,0.22475603,0.28831613,0.2845511,0.3498562,0.30809432,0.36168927
network,P,word2vec_tiny_30_HYP,0.4190454,0.5475463,0.4889837,0.6339359,0.5230057,0.6744579
throttle,P,word2vec_tiny_30_HYP,0.2295907,0.24361446,0.27530444,0.28451085,0.2932164,0.30079183
pledge,P,word2vec_tiny_30_HYP,0.16087063,0.16998997,0.18533123,0.19849971,0.19620147,0.20887361
breed,P,word2vec_tiny_30_HYP,0.307268,0.30350983,0.35050502,0.33161658,0.3662282,0.32585678
flexible,P,word2vec_tiny_30_HYP,0.3672894,0.5266244,0.49676338,0.65659934,0.54663205,0.70577717
pillar,P,word2vec_tiny_30_HYP,0.24313751,0.22067839,0.2719994,0.25702274,0.28373802,0.26557153
continuous,M,word2vec_tiny_30_HYP,0.13982742,0.14720482,0.1653171,0.19105831,0.17768806,0.20854454
barn,M,word2vec_tiny_30_HYP,0.29502922,0.32007423,0.44153115,0.59081256,0.50332826,0.6575423
dinnertime,M,word2vec_tiny_30_HYP,0.30909085,0.35778627,0.35423496,0.38750613,0.37088856,0.39812982
latch,P,word2vec_tiny_30_HYP,0.27028504,0.3518663,0.37426555,0.4847394,0.41569415,0.52203953
bride,H,word2vec_tiny_30_HYP,0.3562899,0.4722604,0.4589097,0.5797965,0.5036359,0.6122807
announce,P,word2vec_tiny_30_HYP,0.315379,0.3834043,0.3850694,0.4523379,0.41360828,0.4896515
appear,P,word2vec_tiny_30_HYP,0.4069563,0.5088792,0.53016764,0.6371907,0.5683003,0.6460281
complete,P,word2vec_tiny_30_HYP,0.37630802,0.5252156,0.4743121,0.5564995,0.5109611,0.5509696
delightful,M,word2vec_tiny_30_HYP,0.31800497,0.39206693,0.37847432,0.46936136,0.4061341,0.49409682
accordion,P,word2vec_tiny_30_HYP,0.23957765,0.229426,0.27220944,0.26913545,0.2863101,0.27747825
plaque,P,word2vec_tiny_30_HYP,0.28446466,0.35760993,0.3328691,0.4257417,0.35115552,0.43986735
replica,P,word2vec_tiny_30_HYP,0.19291481,0.18971509,0.21802618,0.21041638,0.22935338,0.22124593
cowboy,P,word2vec_tiny_30_HYP,0.3378916,0.4278208,0.45578286,0.5711662,0.5089912,0.61102074
turbulence,P,word2vec_tiny_30_HYP,0.27598596,0.31433436,0.31504208,0.3557236,0.32956284,0.36679515
crust,P,word2vec_tiny_30_HYP,0.2582209,0.32793504,0.322804,0.39418957,0.35820732,0.42980668
bag,P,word2vec_tiny_30_HYP,0.34537742,0.48425773,0.47996795,0.6217968,0.52736634,0.6515385
scarce,P,word2vec_tiny_30_HYP,0.17348239,0.19428442,0.21515912,0.22989163,0.23423147,0.24577206
apology,P,word2vec_tiny_30_HYP,0.3615534,0.41443595,0.41709015,0.4521925,0.43767497,0.45507482
ornament,P,word2vec_tiny_30_HYP,0.29669663,0.3867611,0.41821453,0.55513483,0.4702323,0.61877424
fancy,P,word2vec_tiny_30_HYP,0.3173171,0.37805212,0.44162658,0.60544944,0.49407256,0.64961123
bind,P,word2vec_tiny_30_HYP,0.2697566,0.31831452,0.31520084,0.37373143,0.3331815,0.38512826
cranky,P,word2vec_tiny_30_HYP,0.3985354,0.47499356,0.47634712,0.5541783,0.5057155,0.54147375
rhythmic,M,word2vec_tiny_30_HYP,0.21873751,0.30241013,0.2863091,0.39544687,0.32208937,0.43884325
malicious,M,word2vec_tiny_30_HYP,0.21361384,0.26938453,0.24608001,0.30315846,0.259561,0.3113534
forecast,P,word2vec_tiny_30_HYP,0.27852714,0.27419317,0.33357087,0.33555079,0.35205078,0.33686802
stroll,P,word2vec_tiny_30_HYP,0.3601045,0.46049637,0.4676872,0.5530123,0.5008271,0.5670544
comet,M,word2vec_tiny_30_HYP,0.30529186,0.43302318,0.42771018,0.5765319,0.4767625,0.6155019
mocha,P,word2vec_tiny_30_HYP,0.22219403,0.23380503,0.25650543,0.2625947,0.27234334,0.27958497
situation,P,word2vec_tiny_30_HYP,0.31583953,0.35894433,0.37708163,0.41160083,0.40192077,0.4408044
copilot,M,word2vec_tiny_30_HYP,0.38963276,0.49367902,0.48205864,0.5762638,0.51900285,0.6025302
paste,H,word2vec_tiny_30_HYP,0.29243383,0.39791915,0.35006696,0.45564213,0.3794748,0.49600175
drawer,P,word2vec_tiny_30_HYP,0.3114915,0.40947235,0.44606608,0.60965544,0.5000898,0.6553905
skill,P,word2vec_tiny_30_HYP,0.2935123,0.31817877,0.3791672,0.3927458,0.4134242,0.43330553
fossil,P,word2vec_tiny_30_HYP,0.37095636,0.45646316,0.4450649,0.53258914,0.47490996,0.5522427
join,P,word2vec_tiny_30_HYP,0.47083172,0.5698675,0.5681584,0.6834862,0.60393035,0.69588464
sequence,P,word2vec_tiny_30_HYP,0.254564,0.30835304,0.32927582,0.35914624,0.35735467,0.39540255
deliver,P,word2vec_tiny_30_HYP,0.35168388,0.49010667,0.49687064,0.64408857,0.5432271,0.6599603
succeed,P,word2vec_tiny_30_HYP,0.40163952,0.5287954,0.5034139,0.55864894,0.53621495,0.5462777
snip,P,word2vec_tiny_30_HYP,0.33980924,0.38009346,0.43889588,0.49307865,0.47786918,0.5491463
potty,P,word2vec_tiny_30_HYP,0.40626374,0.5001047,0.50315744,0.6152229,0.5337188,0.6390931
vegetable,P,word2vec_tiny_30_HYP,0.20995411,0.2634514,0.34605488,0.44300517,0.40820515,0.4995641
worthy,P,word2vec_tiny_30_HYP,0.24054155,0.2635293,0.2911751,0.3235502,0.31465718,0.3615702
victorious,P,word2vec_tiny_30_HYP,0.24100062,0.31133753,0.31813374,0.39777967,0.35243514,0.43496254
pillow,P,word2vec_tiny_30_HYP,0.3125864,0.42425767,0.44779494,0.60610306,0.49206024,0.637724
phenomenon,P,word2vec_tiny_30_HYP,0.150689,0.16241334,0.17536537,0.2000404,0.18728925,0.2207604
lap,H,word2vec_tiny_30_HYP,0.40354913,0.49661714,0.48391658,0.5961284,0.5179929,0.6212279
corn,H,word2vec_tiny_30_HYP,0.22865438,0.28461078,0.34975064,0.4925674,0.4113358,0.56533694
farmer,M,word2vec_tiny_30_HYP,0.27210397,0.3428112,0.40864778,0.55079746,0.46650255,0.6067713
sleeve,P,word2vec_tiny_30_HYP,0.332923,0.44457486,0.40787372,0.51728123,0.435989,0.5340204
chunky,P,word2vec_tiny_30_HYP,0.34397334,0.44646645,0.39403534,0.5094433,0.4171208,0.5263164
funky,H,word2vec_tiny_30_HYP,0.288907,0.33853185,0.33071795,0.3887152,0.3475528,0.4067856
pet,H,word2vec_tiny_30_HYP,0.425315,0.5208222,0.52227,0.59529835,0.5563744,0.608214
ringer,H,word2vec_tiny_30_HYP,0.35429877,0.43817478,0.42883837,0.49774224,0.45555753,0.5031569
confuse,P,word2vec_tiny_30_HYP,0.31833023,0.39155033,0.38022956,0.46686992,0.40418252,0.49402988
persuasion,P,word2vec_tiny_30_HYP,0.21637206,0.30070144,0.28359166,0.3486179,0.30477226,0.3637488
innocent,P,word2vec_tiny_30_HYP,0.3810094,0.480804,0.4363327,0.4943697,0.4549059,0.5030692
tragic,P,word2vec_tiny_30_HYP,0.19525273,0.23942345,0.26085252,0.33317304,0.29139182,0.36510223
register,P,word2vec_tiny_30_HYP,0.26729745,0.33781558,0.37332538,0.46645108,0.41708007,0.49974608
scarf,H,word2vec_tiny_30_HYP,0.28299114,0.37564346,0.38684288,0.5324673,0.44257295,0.57824236
marmalade,M,word2vec_tiny_30_HYP,0.33578378,0.38978463,0.3853118,0.461539,0.40672067,0.4869295
consume,P,word2vec_tiny_30_HYP,0.117024325,0.12908295,0.14749573,0.17780401,0.16131856,0.19897385
rice,P,word2vec_tiny_30_HYP,0.20756273,0.29858848,0.32910043,0.44636318,0.39584553,0.5053254
pitcher,H,word2vec_tiny_30_HYP,0.3103589,0.40537873,0.38721055,0.46015665,0.42397225,0.48607412
suffer,P,word2vec_tiny_30_HYP,0.36562353,0.50026774,0.48151317,0.5935372,0.5219043,0.61596495
logic,P,word2vec_tiny_30_HYP,0.2053831,0.2893588,0.2559633,0.3529499,0.28099522,0.37325478
sling,H,word2vec_tiny_30_HYP,0.29073578,0.34100518,0.37812343,0.43177086,0.40653512,0.4544523
unheard,P,word2vec_tiny_30_HYP,0.18341975,0.20783867,0.21360624,0.2398838,0.22618893,0.25456744
raffle,P,word2vec_tiny_30_HYP,0.18946466,0.18849216,0.2186352,0.22426523,0.23062019,0.23333281
lobby,P,word2vec_tiny_30_HYP,0.3778829,0.5075253,0.46553323,0.60291415,0.5037692,0.6399625
furniture,M,word2vec_tiny_30_HYP,0.30348104,0.40825745,0.42222142,0.5751371,0.47716278,0.6383421
lovable,M,word2vec_tiny_30_HYP,0.33486462,0.39104068,0.39544296,0.43876168,0.4165107,0.45085743
destroy,P,word2vec_tiny_30_HYP,0.40817723,0.5754815,0.52851903,0.6864163,0.57154715,0.68874246
cowardly,P,word2vec_tiny_30_HYP,0.27542382,0.33425164,0.33001617,0.39533624,0.35487637,0.4059306
champion,P,word2vec_tiny_30_HYP,0.3168411,0.42188722,0.38029808,0.48493057,0.41179332,0.49713168
guide,P,word2vec_tiny_30_HYP,0.409849,0.5119545,0.47656846,0.5311762,0.49907312,0.5425248
ballroom,M,word2vec_tiny_30_HYP,0.35272446,0.444999,0.436195,0.52357066,0.46912262,0.55839425
optimistic,P,word2vec_tiny_30_HYP,0.23667684,0.27883995,0.28408578,0.328806,0.30693325,0.35656175
captive,P,word2vec_tiny_30_HYP,0.17571579,0.21635807,0.20648295,0.24276577,0.21876273,0.24406275
plank,P,word2vec_tiny_30_HYP,0.444901,0.53906,0.5038941,0.57393974,0.5287176,0.5889138
plug,P,word2vec_tiny_30_HYP,0.32732278,0.4005368,0.43474188,0.5221624,0.47438323,0.56269133
volunteer,P,word2vec_tiny_30_HYP,0.35856444,0.390159,0.4284291,0.47410128,0.45460388,0.4914977
hearty,P,word2vec_tiny_30_HYP,0.30305514,0.2621107,0.35159796,0.35400316,0.37270537,0.3863084
wool,P,word2vec_tiny_30_HYP,0.34137148,0.46923897,0.46180537,0.6086825,0.5062631,0.63542145
divine,P,word2vec_tiny_30_HYP,0.23244946,0.23027398,0.28407413,0.32225707,0.3074125,0.3573578
ideal,P,word2vec_tiny_30_HYP,0.2993844,0.3195735,0.3478199,0.3426272,0.36675322,0.3515124
mystical,P,word2vec_tiny_30_HYP,0.25168332,0.3424407,0.32005706,0.42119774,0.34594756,0.44403565
swordfish,M,word2vec_tiny_30_HYP,0.3223445,0.40858376,0.3990508,0.5109413,0.4356054,0.5495974
fatigue,P,word2vec_tiny_30_HYP,0.21029386,0.23604181,0.24885044,0.2833893,0.26484638,0.29761395
exception,P,word2vec_tiny_30_HYP,0.33711094,0.31355298,0.38477936,0.3551719,0.40175286,0.38223302
department,P,word2vec_tiny_30_HYP,0.2616325,0.3857528,0.38633615,0.500752,0.43002746,0.5297638
chaser,P,word2vec_tiny_30_HYP,0.14205912,0.13906364,0.17087889,0.18404758,0.1838528,0.20094642
quicksand,M,word2vec_tiny_30_HYP,0.29766735,0.32841027,0.3548671,0.4027376,0.3786324,0.4226561
parental,M,word2vec_tiny_30_HYP,0.13380006,0.1649567,0.16000931,0.1982717,0.17634352,0.21899761
corny,P,word2vec_tiny_30_HYP,0.3324818,0.38059747,0.4242221,0.5458324,0.46743506,0.59599715
formation,P,word2vec_tiny_30_HYP,0.26655686,0.32015258,0.3319813,0.41813388,0.35981548,0.45353442
planner,P,word2vec_tiny_30_HYP,0.2605688,0.2702646,0.31121442,0.29090866,0.33234963,0.30080023
marker,P,word2vec_tiny_30_HYP,0.28657836,0.35061896,0.40257946,0.5008166,0.45352256,0.55934024
prune,H,word2vec_tiny_30_HYP,0.22686331,0.27424845,0.35604325,0.47764757,0.4219018,0.5438366
gain,P,word2vec_tiny_30_HYP,0.4272797,0.54553694,0.5218445,0.5919582,0.5505556,0.56386477
scalp,P,word2vec_tiny_30_HYP,0.22949728,0.32849,0.29967046,0.41733968,0.3316172,0.45477387
bottle,P,word2vec_tiny_30_HYP,0.3382827,0.45952222,0.45735076,0.6046406,0.50316644,0.6459356
mention,P,word2vec_tiny_30_HYP,0.4360806,0.5751165,0.5152033,0.59358466,0.54078346,0.5762944
glee,P,word2vec_tiny_30_HYP,0.2649985,0.3635901,0.38390213,0.46597245,0.42182502,0.47325522
errand,P,word2vec_tiny_30_HYP,0.28226453,0.30083415,0.324567,0.36351588,0.34328988,0.37760785
childhood,M,word2vec_tiny_30_HYP,0.33553,0.36581826,0.39043963,0.43507403,0.41269767,0.43799576
shake,P,word2vec_tiny_30_HYP,0.4049352,0.54651976,0.51495326,0.6608461,0.5592324,0.70232236
reverence,P,word2vec_tiny_30_HYP,0.14881064,0.17053966,0.17338264,0.19185777,0.18498546,0.20957637
limb,H,word2vec_tiny_30_HYP,0.2809752,0.35018834,0.3401455,0.41457596,0.3624863,0.43785053
coward,P,word2vec_tiny_30_HYP,0.27152365,0.350055,0.38164815,0.46941856,0.41877756,0.4940829
property,P,word2vec_tiny_30_HYP,0.31423014,0.39184096,0.39159164,0.43645537,0.42331257,0.45692953
sundae,M,word2vec_tiny_30_HYP,0.26060483,0.29068813,0.3441507,0.38099873,0.38801265,0.43032843
fashion,P,word2vec_tiny_30_HYP,0.30565643,0.3848382,0.4355747,0.5614421,0.48181137,0.6216997
ecstatic,P,word2vec_tiny_30_HYP,0.26873717,0.37649173,0.34328687,0.43530717,0.36742616,0.44138026
copper,P,word2vec_tiny_30_HYP,0.32132104,0.3610125,0.45132786,0.58910525,0.49827397,0.61427677
bumper,P,word2vec_tiny_30_HYP,0.29814616,0.35119292,0.39746085,0.47755703,0.44132003,0.5295133
unknown,P,word2vec_tiny_30_HYP,0.3832347,0.4370714,0.510463,0.6282761,0.5496517,0.6446796
press,H,word2vec_tiny_30_HYP,0.34353614,0.41133264,0.4599703,0.5636264,0.50631815,0.610382
smoker,P,word2vec_tiny_30_HYP,0.17704375,0.18529175,0.20627852,0.21086204,0.21775156,0.22394693
innocence,P,word2vec_tiny_30_HYP,0.21609922,0.2652815,0.2613453,0.33844528,0.28352448,0.37329477
rascal,P,word2vec_tiny_30_HYP,0.27776167,0.33644378,0.3211711,0.3859255,0.33799106,0.4014063
venue,P,word2vec_tiny_30_HYP,0.17624673,0.18641439,0.20497045,0.22933313,0.21785648,0.23731074
chase,H,word2vec_tiny_30_HYP,0.3887127,0.5384028,0.52205706,0.6716324,0.56120944,0.67991555
user,P,word2vec_tiny_30_HYP,0.23724714,0.24816361,0.27286175,0.28599843,0.28689837,0.29051694
insect,P,word2vec_tiny_30_HYP,0.23271373,0.33418944,0.38386527,0.52793074,0.44874343,0.5952539
escape,P,word2vec_tiny_30_HYP,0.42288727,0.5925287,0.50876486,0.57590467,0.5358336,0.56386083
gag,H,word2vec_tiny_30_HYP,0.23422453,0.28766638,0.3230526,0.41226554,0.36127985,0.44797754
lifeless,P,word2vec_tiny_30_HYP,0.27960414,0.34494987,0.34200704,0.43162563,0.36772332,0.45563817
refresh,P,word2vec_tiny_30_HYP,0.15205207,0.1652815,0.17695658,0.20872724,0.18886158,0.22563465
meek,P,word2vec_tiny_30_HYP,0.27071944,0.33419886,0.31729224,0.3765763,0.33605346,0.40032294
troll,H,word2vec_tiny_30_HYP,0.3434806,0.36816797,0.41872472,0.44977203,0.44582596,0.46283057
snowy,P,word2vec_tiny_30_HYP,0.34929007,0.4810516,0.45657876,0.6006219,0.49751,0.62924504
breath,P,word2vec_tiny_30_HYP,0.46595216,0.59509164,0.56618905,0.6415682,0.5953469,0.6540861
straighten,P,word2vec_tiny_30_HYP,0.28193823,0.3640107,0.35261622,0.46499947,0.386058,0.49959463
plight,H,word2vec_tiny_30_HYP,0.26405168,0.33212918,0.3289682,0.39330453,0.35428032,0.4168588
delay,P,word2vec_tiny_30_HYP,0.4251153,0.5651265,0.5420097,0.6561496,0.5762442,0.6257806
exterior,P,word2vec_tiny_30_HYP,0.27416915,0.26071116,0.30919477,0.31029856,0.32267204,0.31117877
cockpit,P,word2vec_tiny_30_HYP,0.34541017,0.43878132,0.43401164,0.54678845,0.4704074,0.5757913
thoughtful,P,word2vec_tiny_30_HYP,0.24340253,0.32987535,0.42422757,0.5724359,0.49543175,0.6258989
sage,H,word2vec_tiny_30_HYP,0.2869687,0.3293165,0.334442,0.382545,0.3543302,0.4023966
twig,M,word2vec_tiny_30_HYP,0.3088991,0.43914184,0.42706302,0.58173704,0.47500756,0.64072335
creepy,P,word2vec_tiny_30_HYP,0.34922856,0.47028062,0.4321804,0.5405596,0.46334633,0.5492604
unpopular,P,word2vec_tiny_30_HYP,0.113547884,0.12603,0.13823758,0.18019918,0.15023747,0.19636375
garbage,P,word2vec_tiny_30_HYP,0.32396618,0.44541344,0.42919308,0.53558445,0.4667198,0.5581875
alphabet,P,word2vec_tiny_30_HYP,0.2591075,0.33506855,0.34604838,0.4296849,0.38669595,0.4778563
cannon,P,word2vec_tiny_30_HYP,0.31219882,0.44064346,0.39386445,0.5237546,0.42759743,0.5506339
collect,P,word2vec_tiny_30_HYP,0.36625442,0.5056559,0.50188845,0.6655094,0.55313385,0.7001957
bench,P,word2vec_tiny_30_HYP,0.43266955,0.5633773,0.53233314,0.6843422,0.56945276,0.6973065
stiff,P,word2vec_tiny_30_HYP,0.37187585,0.46650726,0.45978543,0.54783934,0.49222034,0.5783259
meadow,P,word2vec_tiny_30_HYP,0.2966624,0.41895866,0.39800197,0.48276895,0.43166596,0.51132596
dishwasher,P,word2vec_tiny_30_HYP,0.31992385,0.4430629,0.45043513,0.5998843,0.5075483,0.6560401
cycle,P,word2vec_tiny_30_HYP,0.34782344,0.3856852,0.39485586,0.4273666,0.41635415,0.44835332
player,P,word2vec_tiny_30_HYP,0.3942119,0.50438166,0.4821565,0.5836923,0.517949,0.5945247
bull,H,word2vec_tiny_30_HYP,0.24729867,0.3445613,0.38575244,0.53016347,0.45611078,0.614562
brave,P,word2vec_tiny_30_HYP,0.37834603,0.4660498,0.4747169,0.59632784,0.51175874,0.5981246
aircraft,M,word2vec_tiny_30_HYP,0.2878719,0.35946152,0.34040338,0.39108375,0.3619059,0.4179838
nip,H,word2vec_tiny_30_HYP,0.28814536,0.32574013,0.3416151,0.40345767,0.36400634,0.42940137
amulet,M,word2vec_tiny_30_HYP,0.249649,0.35870063,0.3163649,0.43082514,0.34212303,0.44330943
cherish,P,word2vec_tiny_30_HYP,0.30570778,0.3245882,0.36665314,0.37779146,0.3921789,0.3968658
dish,P,word2vec_tiny_30_HYP,0.26055092,0.33678827,0.3847967,0.51164806,0.44428194,0.57541764
clerk,P,word2vec_tiny_30_HYP,0.25499684,0.32749993,0.35494924,0.43107256,0.38893127,0.4645833
tuck,P,word2vec_tiny_30_HYP,0.49893075,0.59302557,0.5737408,0.63881654,0.5999602,0.64809674
railroad,P,word2vec_tiny_30_HYP,0.19573995,0.21341068,0.22512083,0.24105166,0.2365152,0.24664605
circus,P,word2vec_tiny_30_HYP,0.33515137,0.45364997,0.454023,0.5886544,0.50126237,0.63331467
stool,P,word2vec_tiny_30_HYP,0.40665326,0.53632605,0.51103365,0.66449404,0.5499417,0.6980981
flake,P,word2vec_tiny_30_HYP,0.264596,0.30376118,0.30995733,0.34664664,0.32779253,0.3671095
stretcher,P,word2vec_tiny_30_HYP,0.36985028,0.43965146,0.4756443,0.57213694,0.5166113,0.60879123
tread,P,word2vec_tiny_30_HYP,0.18844743,0.19185837,0.21514961,0.22367626,0.22613429,0.24251275
wrestle,P,word2vec_tiny_30_HYP,0.294281,0.37932426,0.373591,0.47134298,0.40511402,0.49897182
certain,P,word2vec_tiny_30_HYP,0.34746954,0.42371672,0.3946615,0.4508595,0.41301644,0.46127677
tendency,P,word2vec_tiny_30_HYP,0.17879507,0.18379645,0.20437828,0.21686506,0.21479131,0.22592144
beginner,M,word2vec_tiny_30_HYP,0.1388837,0.15532309,0.1708421,0.18958391,0.18269457,0.20645808
microphone,M,word2vec_tiny_30_HYP,0.294465,0.37177917,0.42576024,0.5684805,0.4713727,0.6220417
spree,P,word2vec_tiny_30_HYP,0.16953838,0.16652235,0.19511728,0.19947325,0.20616066,0.21104802
roar,P,word2vec_tiny_30_HYP,0.32497472,0.43028352,0.42490336,0.52557164,0.46680108,0.5421727
haircut,P,word2vec_tiny_30_HYP,0.36754614,0.45720154,0.50067884,0.61636806,0.54376394,0.634015
momentum,P,word2vec_tiny_30_HYP,0.24706662,0.3007065,0.28892,0.32954535,0.3074011,0.33424184
clam,P,word2vec_tiny_30_HYP,0.3350463,0.4221655,0.4221716,0.5073579,0.45899203,0.54636914
spread,P,word2vec_tiny_30_HYP,0.4648559,0.5727549,0.5458205,0.6305239,0.569198,0.61360645
howl,P,word2vec_tiny_30_HYP,0.30860826,0.39807755,0.38804993,0.45778584,0.42310447,0.49812946
snail,P,word2vec_tiny_30_HYP,0.34586644,0.43352166,0.46085632,0.55269593,0.50988907,0.6025752
embarrass,P,word2vec_tiny_30_HYP,0.42385182,0.4618094,0.53694016,0.65961486,0.58174276,0.70283955
mouse,P,word2vec_tiny_30_HYP,0.35083514,0.44944176,0.4720916,0.59767354,0.51431173,0.62604696
unpleasant,M,word2vec_tiny_30_HYP,0.27733135,0.3417035,0.33702117,0.38562602,0.365072,0.42148414
nature,P,word2vec_tiny_30_HYP,0.37847102,0.47659615,0.45506203,0.5276751,0.48204413,0.54414326
cupcake,M,word2vec_tiny_30_HYP,0.27751046,0.35740554,0.35172695,0.4040659,0.38591662,0.4391544
splendor,P,word2vec_tiny_30_HYP,0.21003807,0.25616503,0.2424662,0.28187838,0.25652495,0.29665717
caffeine,M,word2vec_tiny_30_HYP,0.19408068,0.2134939,0.22796148,0.25080466,0.24201529,0.25620958
wallpaper,P,word2vec_tiny_30_HYP,0.2715506,0.36994195,0.33172116,0.4534336,0.36333206,0.49377495
trim,P,word2vec_tiny_30_HYP,0.31300673,0.3472493,0.42346323,0.48352304,0.462407,0.51683503
chimney,P,word2vec_tiny_30_HYP,0.3518733,0.49757838,0.46683016,0.61456853,0.51797616,0.6708045
assistance,P,word2vec_tiny_30_HYP,0.28438842,0.3633627,0.34838593,0.39700013,0.37280685,0.4216744
active,P,word2vec_tiny_30_HYP,0.37905547,0.48968357,0.46694458,0.5648535,0.50220025,0.5687582
incredible,P,word2vec_tiny_30_HYP,0.26789814,0.36530137,0.45599914,0.60208875,0.51569617,0.63988525
