word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
unfinished,P,word2vec_tiny_1_HYP,0.35379192,0.40262622,0.42359778,0.46047628,0.45022297,0.46785253
medication,P,word2vec_tiny_1_HYP,0.20070942,0.25916216,0.24372688,0.30869684,0.26366693,0.3208289
stepped,P,word2vec_tiny_1_HYP,0.35920656,0.45715907,0.43607518,0.51862776,0.46467626,0.5194458
sticky,P,word2vec_tiny_1_HYP,0.32631904,0.38868332,0.43314472,0.54065675,0.47234353,0.55378395
prank,M,word2vec_tiny_1_HYP,0.42660913,0.535713,0.4880238,0.5814598,0.51266444,0.5635917
wipe,P,word2vec_tiny_1_HYP,0.34935457,0.47811142,0.46568432,0.5678885,0.5076048,0.5757154
beauty,P,word2vec_tiny_1_HYP,0.2746858,0.30868834,0.3423856,0.41571036,0.3775561,0.46495846
crybaby,M,word2vec_tiny_1_HYP,0.26809978,0.3345237,0.373969,0.43412358,0.40739948,0.45511547
donate,P,word2vec_tiny_1_HYP,0.31316265,0.368069,0.3915765,0.45225114,0.42169628,0.48051542
freezer,M,word2vec_tiny_1_HYP,0.3558538,0.46184066,0.47346297,0.6232389,0.52036214,0.6578192
flux,P,word2vec_tiny_1_HYP,0.18434235,0.20703453,0.21730357,0.23421931,0.23104052,0.24309824
librarian,M,word2vec_tiny_1_HYP,0.37481183,0.49022043,0.4635166,0.55246335,0.49689132,0.5614505
checkpoint,M,word2vec_tiny_1_HYP,0.25643876,0.31939998,0.3017756,0.35955605,0.32054138,0.35665023
abroad,P,word2vec_tiny_1_HYP,0.23608959,0.27234706,0.27696222,0.30460176,0.29508254,0.31158078
pork,P,word2vec_tiny_1_HYP,0.21119109,0.21981736,0.28885952,0.32104594,0.32579368,0.36558393
dioxide,M,word2vec_tiny_1_HYP,0.19807206,0.05118501,0.25456607,0.17217629,0.3070697,0.34170455
glide,P,word2vec_tiny_1_HYP,0.35705405,0.46529752,0.44945702,0.57879347,0.4819787,0.59034044
extend,P,word2vec_tiny_1_HYP,0.17956316,0.1789678,0.20559469,0.20774099,0.21676216,0.22398438
snore,P,word2vec_tiny_1_HYP,0.31998995,0.43702888,0.4140376,0.5020508,0.45232788,0.5406223
energy,P,word2vec_tiny_1_HYP,0.39575094,0.43840262,0.46605787,0.4918521,0.49257132,0.5072426
sport,P,word2vec_tiny_1_HYP,0.31940666,0.41972718,0.47967505,0.6394565,0.5361944,0.6763378
cheer,P,word2vec_tiny_1_HYP,0.42852154,0.51665473,0.5300924,0.6390619,0.5644087,0.64802337
confirm,P,word2vec_tiny_1_HYP,0.2129573,0.25378785,0.2460264,0.26898408,0.258425,0.2783477
desire,P,word2vec_tiny_1_HYP,0.26704064,0.28456485,0.32698572,0.37032965,0.35587013,0.39809433
shadow,P,word2vec_tiny_1_HYP,0.43248838,0.54756266,0.519074,0.6529553,0.55077374,0.67638844
jump,P,word2vec_tiny_1_HYP,0.37117672,0.51914847,0.5070451,0.6819643,0.55987173,0.72091097
loud,P,word2vec_tiny_1_HYP,0.33395106,0.45741895,0.43780604,0.51971203,0.47831902,0.5414239
napkin,P,word2vec_tiny_1_HYP,0.34290606,0.46185195,0.43384987,0.5699388,0.48022744,0.62620336
fridge,M,word2vec_tiny_1_HYP,0.3128025,0.41681054,0.45498246,0.5845837,0.5078259,0.6320513
kindness,P,word2vec_tiny_1_HYP,0.2622981,0.30672008,0.3584217,0.3814483,0.3917239,0.40400362
ginger,P,word2vec_tiny_1_HYP,0.30311012,0.3107854,0.3533407,0.36721304,0.37479615,0.3914577
curious,P,word2vec_tiny_1_HYP,0.4376927,0.5654893,0.5435122,0.6860458,0.58533615,0.70496917
terror,P,word2vec_tiny_1_HYP,0.21899626,0.27578473,0.28065684,0.36626267,0.3113472,0.40766722
boyfriend,P,word2vec_tiny_1_HYP,0.22834566,0.20757546,0.27052492,0.24497294,0.28811234,0.25622347
install,P,word2vec_tiny_1_HYP,0.26698393,0.35256532,0.3250713,0.39668506,0.34935,0.4075414
jolly,P,word2vec_tiny_1_HYP,0.2723632,0.35433465,0.42957383,0.5622606,0.49813014,0.6117429
stick,H,word2vec_tiny_1_HYP,0.36489886,0.4345249,0.4673549,0.6069425,0.5131672,0.66038406
ledge,P,word2vec_tiny_1_HYP,0.3032437,0.36091492,0.36701584,0.44098008,0.39696053,0.4682246
explorer,P,word2vec_tiny_1_HYP,0.3387527,0.45584238,0.44102782,0.57153857,0.4785314,0.59518
disrupt,P,word2vec_tiny_1_HYP,0.2196883,0.22981472,0.25586253,0.2590407,0.27104104,0.27152216
spoon,P,word2vec_tiny_1_HYP,0.26000965,0.3711736,0.3733718,0.4779172,0.41623917,0.5100331
useful,M,word2vec_tiny_1_HYP,0.3441703,0.43006635,0.46699417,0.6088027,0.52204615,0.64419305
downhill,P,word2vec_tiny_1_HYP,0.25626075,0.31119454,0.33292115,0.41665736,0.37125388,0.4662722
recipe,P,word2vec_tiny_1_HYP,0.4011047,0.494153,0.48708588,0.56130886,0.5136185,0.5718823
gratitude,M,word2vec_tiny_1_HYP,0.27801052,0.30725464,0.37319672,0.39720693,0.40618607,0.42665195
pursuit,P,word2vec_tiny_1_HYP,0.26160404,0.3166046,0.30619156,0.37642345,0.32462773,0.4043276
culprit,M,word2vec_tiny_1_HYP,0.3059259,0.35555154,0.35261756,0.4033563,0.37414038,0.43036294
legendary,M,word2vec_tiny_1_HYP,0.21655107,0.22265099,0.24917223,0.25627014,0.26225793,0.262971
litter,P,word2vec_tiny_1_HYP,0.35219142,0.44676957,0.43644202,0.5201023,0.46661183,0.5412755
jam,H,word2vec_tiny_1_HYP,0.22339216,0.2895731,0.33748636,0.439506,0.39145797,0.48835567
obedient,M,word2vec_tiny_1_HYP,0.3364568,0.37106785,0.49388725,0.6051044,0.5518213,0.62875
canine,P,word2vec_tiny_1_HYP,0.25378314,0.27249065,0.2905398,0.32269427,0.3038245,0.33251363
feedback,P,word2vec_tiny_1_HYP,0.27588528,0.30935422,0.33447725,0.3961057,0.3603903,0.4260973
backyard,M,word2vec_tiny_1_HYP,0.38946715,0.52328885,0.529457,0.6802051,0.5740112,0.69362146
cashier,H,word2vec_tiny_1_HYP,0.2932183,0.36722577,0.43048304,0.5091443,0.47957435,0.5326745
tool,P,word2vec_tiny_1_HYP,0.30165762,0.40312594,0.4217193,0.5642756,0.47070044,0.61837137
dependable,M,word2vec_tiny_1_HYP,0.2775183,0.3515028,0.45009923,0.56367856,0.51303667,0.6085761
stink,P,word2vec_tiny_1_HYP,0.2876573,0.3194164,0.36290225,0.44400463,0.39370453,0.4707927
goddess,P,word2vec_tiny_1_HYP,0.2653097,0.28978184,0.2978355,0.32697862,0.3108172,0.33745474
gender,P,word2vec_tiny_1_HYP,0.15561336,0.18509102,0.19410285,0.2133658,0.2111946,0.23295154
stewardess,M,word2vec_tiny_1_HYP,0.2719657,0.327667,0.32833192,0.36228272,0.34749484,0.36264646
unclean,P,word2vec_tiny_1_HYP,0.19087455,0.1837098,0.21492435,0.21885468,0.22611,0.23306528
ashtray,M,word2vec_tiny_1_HYP,0.33583882,0.41406152,0.42835838,0.5524248,0.48071346,0.61817104
spare,P,word2vec_tiny_1_HYP,0.390044,0.44235283,0.44117165,0.46090284,0.46247894,0.476323
impatient,P,word2vec_tiny_1_HYP,0.33015415,0.4430584,0.49469188,0.6299718,0.55872756,0.68746054
vital,P,word2vec_tiny_1_HYP,0.18873295,0.20070213,0.22142358,0.24293518,0.23685129,0.25808194
petition,P,word2vec_tiny_1_HYP,0.24308133,0.25515816,0.28044403,0.29973704,0.29651618,0.31222305
toothbrush,M,word2vec_tiny_1_HYP,0.37746373,0.48476836,0.47339034,0.5822157,0.5094232,0.61884725
booster,P,word2vec_tiny_1_HYP,0.2661074,0.27780572,0.30206868,0.2741427,0.3156851,0.27896228
dull,P,word2vec_tiny_1_HYP,0.32407525,0.44373277,0.44672382,0.5842749,0.51251733,0.6728077
pod,H,word2vec_tiny_1_HYP,0.34055164,0.34966043,0.41196892,0.46278936,0.44094145,0.5047749
thrill,P,word2vec_tiny_1_HYP,0.36608055,0.4405473,0.4538261,0.5152051,0.4909669,0.5406779
charge,P,word2vec_tiny_1_HYP,0.432527,0.5142084,0.5067173,0.5387601,0.531465,0.5458358
airborne,P,word2vec_tiny_1_HYP,0.20576723,0.25979033,0.24188763,0.28124377,0.25715914,0.29743803
lullaby,P,word2vec_tiny_1_HYP,0.36831802,0.4826825,0.45355552,0.5761637,0.48597848,0.5822893
uproar,P,word2vec_tiny_1_HYP,0.15230234,0.19614232,0.1782636,0.21529554,0.19049004,0.22891296
razor,P,word2vec_tiny_1_HYP,0.2955298,0.37617946,0.43278083,0.5620847,0.48808986,0.6207307
wall,P,word2vec_tiny_1_HYP,0.3474506,0.45708454,0.456528,0.6014709,0.5004512,0.64731795
lifeboat,M,word2vec_tiny_1_HYP,0.20509681,0.23244883,0.24511023,0.27745467,0.26072323,0.28846005
rowboat,M,word2vec_tiny_1_HYP,0.2957664,0.33350232,0.37903932,0.45901534,0.41607103,0.49744862
guitar,P,word2vec_tiny_1_HYP,0.2224572,0.32277825,0.3950301,0.5462679,0.45940346,0.6127529
wealth,P,word2vec_tiny_1_HYP,0.2611968,0.32593873,0.33284804,0.38671386,0.36039886,0.40548483
chip,H,word2vec_tiny_1_HYP,0.37119332,0.3520675,0.42642093,0.3795565,0.45436126,0.42512167
cocoa,P,word2vec_tiny_1_HYP,0.28833556,0.37722504,0.39467862,0.4827539,0.44323045,0.5177611
vote,P,word2vec_tiny_1_HYP,0.27855778,0.3404222,0.3454405,0.42798033,0.3721593,0.45369357
abandon,P,word2vec_tiny_1_HYP,0.26207367,0.35554177,0.31026912,0.41808778,0.334956,0.43989566
overnight,P,word2vec_tiny_1_HYP,0.33390218,0.41125,0.40283254,0.45340663,0.4326435,0.4764211
equality,M,word2vec_tiny_1_HYP,0.1697,0.2050267,0.21283774,0.25888723,0.23562706,0.28916034
sorrow,P,word2vec_tiny_1_HYP,0.21109632,0.2805454,0.29294333,0.37505668,0.3277212,0.40045962
possessive,P,word2vec_tiny_1_HYP,0.11145165,0.14468044,0.13776007,0.17763108,0.1508017,0.19412553
stress,P,word2vec_tiny_1_HYP,0.25583395,0.30093613,0.31671774,0.36071977,0.34288442,0.3866201
runny,P,word2vec_tiny_1_HYP,0.35789174,0.3752805,0.44182742,0.50441796,0.47577277,0.541295
pine,H,word2vec_tiny_1_HYP,0.32286066,0.4329216,0.44220978,0.5848534,0.4878215,0.6222229
stance,P,word2vec_tiny_1_HYP,0.18782088,0.23284501,0.2200094,0.26130658,0.23350483,0.2784368
sunset,P,word2vec_tiny_1_HYP,0.35958293,0.4723678,0.47368073,0.5796712,0.5130525,0.59791404
huff,P,word2vec_tiny_1_HYP,0.33370662,0.3276264,0.38493416,0.39517874,0.40963855,0.41649115
salty,P,word2vec_tiny_1_HYP,0.32464856,0.3406196,0.3935065,0.38882533,0.42384255,0.41525182
hunch,P,word2vec_tiny_1_HYP,0.17498532,0.19769455,0.20473154,0.23199359,0.21698524,0.24117476
disruption,M,word2vec_tiny_1_HYP,0.21834521,0.22031857,0.25823918,0.27885297,0.27321598,0.29168618
hazard,P,word2vec_tiny_1_HYP,0.1740498,0.19299588,0.21435446,0.22744827,0.22978926,0.24113832
needy,M,word2vec_tiny_1_HYP,0.23178515,0.22542803,0.26783866,0.25475055,0.28227964,0.26559633
glimpse,P,word2vec_tiny_1_HYP,0.3482877,0.38936797,0.4168628,0.43872842,0.44261703,0.46720546
foam,P,word2vec_tiny_1_HYP,0.38757035,0.49066475,0.45241857,0.55401754,0.48114815,0.58088976
billboard,M,word2vec_tiny_1_HYP,0.40887418,0.53572893,0.49742606,0.6265036,0.53733957,0.678814
sensor,M,word2vec_tiny_1_HYP,0.19823983,0.20970905,0.2316454,0.24598935,0.24384117,0.25745475
temporary,P,word2vec_tiny_1_HYP,0.25142163,0.29520392,0.29411924,0.3334038,0.3115634,0.35462806
preacher,M,word2vec_tiny_1_HYP,0.23198207,0.24118267,0.2683797,0.26426578,0.28313258,0.28030396
blush,P,word2vec_tiny_1_HYP,0.30951962,0.3607551,0.43270138,0.5048215,0.4753684,0.55175334
mend,P,word2vec_tiny_1_HYP,0.31607944,0.40085694,0.40373284,0.5039227,0.43922654,0.5386913
kick,P,word2vec_tiny_1_HYP,0.3354607,0.47858307,0.479947,0.64495456,0.54314333,0.6913777
tough,P,word2vec_tiny_1_HYP,0.32195717,0.46754658,0.44770366,0.59897214,0.4979861,0.6210182
local,P,word2vec_tiny_1_HYP,0.35283595,0.44196016,0.41815415,0.5057154,0.44448167,0.52018416
pushy,M,word2vec_tiny_1_HYP,0.36518782,0.40904245,0.4128426,0.43941543,0.4315053,0.41647574
spy,P,word2vec_tiny_1_HYP,0.37666336,0.43240777,0.47376287,0.55426157,0.51170295,0.58171076
moist,P,word2vec_tiny_1_HYP,0.24795988,0.29607686,0.3347912,0.36809587,0.37166864,0.40200645
coat,P,word2vec_tiny_1_HYP,0.24480772,0.3353083,0.39692062,0.53782934,0.46464318,0.6184024
broom,P,word2vec_tiny_1_HYP,0.42347497,0.5058154,0.5293276,0.64788496,0.56511307,0.66068316
scar,P,word2vec_tiny_1_HYP,0.3566603,0.41735372,0.43899575,0.51405776,0.47129485,0.54537
hoist,P,word2vec_tiny_1_HYP,0.2721633,0.3139095,0.33574253,0.3901442,0.36301482,0.41067284
pound,H,word2vec_tiny_1_HYP,0.3217476,0.25158912,0.398955,0.42286283,0.43212223,0.4856487
tobacco,P,word2vec_tiny_1_HYP,0.22970529,0.2663251,0.26417795,0.2810957,0.27870706,0.27812782
unicorn,M,word2vec_tiny_1_HYP,0.3983686,0.5471784,0.49794036,0.6385707,0.5333764,0.6416422
tidy,P,word2vec_tiny_1_HYP,0.3655908,0.5378627,0.49687892,0.62683547,0.5389585,0.6161466
metallic,P,word2vec_tiny_1_HYP,0.29895526,0.36703154,0.36538488,0.4495259,0.3923836,0.47278574
appeal,P,word2vec_tiny_1_HYP,0.24297686,0.2259978,0.28220007,0.24900366,0.30955666,0.36180148
assurance,P,word2vec_tiny_1_HYP,0.14825234,0.17813866,0.17383282,0.21521364,0.18436532,0.2272916
destroyer,P,word2vec_tiny_1_HYP,0.31240982,0.33127365,0.35175824,0.35246167,0.3676926,0.37285277
declare,P,word2vec_tiny_1_HYP,0.26902133,0.32813126,0.31283587,0.36887148,0.32967582,0.37668324
wild,P,word2vec_tiny_1_HYP,0.37627375,0.45621923,0.4797771,0.6256005,0.5179712,0.65039384
popcorn,P,word2vec_tiny_1_HYP,0.29097462,0.30716142,0.38552,0.45443344,0.44360334,0.51918054
chicken,P,word2vec_tiny_1_HYP,0.24764106,0.2840595,0.38573873,0.52652586,0.45069167,0.5991455
cloud,P,word2vec_tiny_1_HYP,0.3316558,0.44951552,0.4452342,0.5777835,0.49120703,0.6083624
saucer,M,word2vec_tiny_1_HYP,0.42149466,0.5012918,0.4853724,0.5489406,0.51169676,0.57285637
hyena,M,word2vec_tiny_1_HYP,0.3028337,0.36422592,0.37456584,0.45553514,0.40707767,0.47890928
controller,P,word2vec_tiny_1_HYP,0.28180906,0.34087548,0.35528073,0.44444853,0.39343372,0.49029693
bunk,H,word2vec_tiny_1_HYP,0.31071362,0.36865252,0.38511494,0.39461893,0.4117186,0.40937862
plate,P,word2vec_tiny_1_HYP,0.2801903,0.355581,0.38353485,0.4938085,0.4332513,0.5397998
silly,P,word2vec_tiny_1_HYP,0.36041412,0.47543725,0.49554035,0.63379526,0.53910756,0.64030087
tumble,P,word2vec_tiny_1_HYP,0.3153607,0.3940307,0.40400842,0.49787638,0.4394951,0.54068655
raisin,M,word2vec_tiny_1_HYP,0.21279807,0.23673539,0.28259945,0.32342377,0.3178351,0.3730491
trumpet,P,word2vec_tiny_1_HYP,0.2582906,0.3480286,0.42105561,0.56711054,0.47773317,0.6196641
squirrel,P,word2vec_tiny_1_HYP,0.32751042,0.4357187,0.43207413,0.5381739,0.47560266,0.58210844
exchange,P,word2vec_tiny_1_HYP,0.36522737,0.39031956,0.42433724,0.45817047,0.44844237,0.47313735
flavor,P,word2vec_tiny_1_HYP,0.30056858,0.34711418,0.38212788,0.40580326,0.41955638,0.43048522
glass,P,word2vec_tiny_1_HYP,0.33867523,0.43255034,0.45765132,0.5948532,0.5019822,0.6332924
bunch,P,word2vec_tiny_1_HYP,0.41103572,0.52676,0.50419104,0.6170996,0.5419041,0.63062286
inspect,P,word2vec_tiny_1_HYP,0.30203015,0.35184246,0.37868392,0.4370689,0.4046503,0.4557099
bum,P,word2vec_tiny_1_HYP,0.29092652,0.3434252,0.37267345,0.46082836,0.4096004,0.49425772
telescope,P,word2vec_tiny_1_HYP,0.37211218,0.4952604,0.46747455,0.5811234,0.5059315,0.6230343
large,P,word2vec_tiny_1_HYP,0.33971354,0.43139154,0.4620988,0.5881113,0.5107002,0.63157547
variety,P,word2vec_tiny_1_HYP,0.32666627,0.41431335,0.40761575,0.5103202,0.43765488,0.5454783
meantime,P,word2vec_tiny_1_HYP,0.36562392,0.3694251,0.41265342,0.3853426,0.43153214,0.4013863
overhear,M,word2vec_tiny_1_HYP,0.17605762,0.1980088,0.20387593,0.22328569,0.21624191,0.22995444
princess,P,word2vec_tiny_1_HYP,0.30945563,0.45775056,0.44410488,0.59234756,0.49461728,0.62183094
sanctuary,P,word2vec_tiny_1_HYP,0.3213665,0.39184275,0.37578246,0.4322541,0.39827034,0.44633272
astray,P,word2vec_tiny_1_HYP,0.18625759,0.22437176,0.23028876,0.24792679,0.24864143,0.26490468
suitable,M,word2vec_tiny_1_HYP,0.35862753,0.41668737,0.4270023,0.46350664,0.45343307,0.48227906
shield,P,word2vec_tiny_1_HYP,0.30645952,0.440737,0.4204735,0.57999116,0.47109452,0.6354699
rod,P,word2vec_tiny_1_HYP,0.30503693,0.4227591,0.41143218,0.569948,0.46533477,0.6293577
gutter,P,word2vec_tiny_1_HYP,0.3135191,0.39281055,0.3671777,0.4444359,0.38976577,0.4598056
grapefruit,P,word2vec_tiny_1_HYP,0.193784,0.254655,0.26052997,0.32248217,0.29877207,0.3700568
chaos,P,word2vec_tiny_1_HYP,0.3797397,0.4686894,0.45420635,0.52975243,0.48137042,0.54595965
bus,H,word2vec_tiny_1_HYP,0.29133102,0.35294032,0.4178909,0.55388606,0.46796885,0.6069998
scooter,P,word2vec_tiny_1_HYP,0.23600808,0.32640067,0.40197226,0.56389827,0.46566018,0.6244463
rink,P,word2vec_tiny_1_HYP,0.3738679,0.5063706,0.48502988,0.608471,0.52409124,0.6233213
round,P,word2vec_tiny_1_HYP,0.40087804,0.52421415,0.5082916,0.655064,0.551559,0.7002972
hamper,H,word2vec_tiny_1_HYP,0.33215523,0.43947762,0.41335246,0.509572,0.44581726,0.5422862
pressure,P,word2vec_tiny_1_HYP,0.31504136,0.39832008,0.37726632,0.4845209,0.40121245,0.51050615
wacky,M,word2vec_tiny_1_HYP,0.4027953,0.4462832,0.46448883,0.54169834,0.49397328,0.57311493
allow,P,word2vec_tiny_1_HYP,0.39391154,0.5300938,0.54013425,0.6582837,0.5855518,0.6590167
colony,P,word2vec_tiny_1_HYP,0.3657114,0.49947545,0.41763073,0.507023,0.43922147,0.5159596
squeak,P,word2vec_tiny_1_HYP,0.3469897,0.41966996,0.41653278,0.47301227,0.45411387,0.51086825
halfway,P,word2vec_tiny_1_HYP,0.41151285,0.49676073,0.47215775,0.5299182,0.5023548,0.5602993
forward,P,word2vec_tiny_1_HYP,0.45177132,0.4664278,0.51090604,0.47790137,0.5287381,0.48866978
assess,P,word2vec_tiny_1_HYP,0.14950682,0.16082492,0.18074909,0.19908494,0.19282608,0.22145124
metal,P,word2vec_tiny_1_HYP,0.3416461,0.45392174,0.45668575,0.5936211,0.50088614,0.64753777
drummer,P,word2vec_tiny_1_HYP,0.3214726,0.4048012,0.40526664,0.51447093,0.44587386,0.55194944
strategy,P,word2vec_tiny_1_HYP,0.22733323,0.28826547,0.28625765,0.36193448,0.31449237,0.39640537
farewell,P,word2vec_tiny_1_HYP,0.27169076,0.35746408,0.3469813,0.42704058,0.37488738,0.44650972
fly,H,word2vec_tiny_1_HYP,0.34208995,0.41786548,0.4732853,0.62348557,0.5220473,0.66039383
scroll,P,word2vec_tiny_1_HYP,0.34663624,0.43354508,0.40228707,0.4849475,0.42508066,0.49888223
bowl,H,word2vec_tiny_1_HYP,0.2760921,0.37944794,0.370888,0.48673603,0.41269815,0.5135105
lounge,P,word2vec_tiny_1_HYP,0.36789793,0.41941953,0.4268987,0.46229765,0.44929504,0.49649638
meatball,P,word2vec_tiny_1_HYP,0.21011832,0.2112593,0.2591978,0.2811459,0.28572085,0.3282125
headline,P,word2vec_tiny_1_HYP,0.30146438,0.33519843,0.3631901,0.417724,0.3878859,0.4376061
sketch,P,word2vec_tiny_1_HYP,0.23879626,0.29970753,0.29438844,0.36593312,0.31819117,0.3716231
network,P,word2vec_tiny_1_HYP,0.42837864,0.55864215,0.49414065,0.639197,0.5252102,0.6716746
throttle,P,word2vec_tiny_1_HYP,0.23807618,0.26690528,0.27918574,0.2904796,0.29493198,0.2970818
pledge,P,word2vec_tiny_1_HYP,0.1701481,0.18855074,0.20054053,0.21396375,0.2135238,0.22121939
breed,P,word2vec_tiny_1_HYP,0.283511,0.34535652,0.3325382,0.36875495,0.35137445,0.38679698
flexible,P,word2vec_tiny_1_HYP,0.36723,0.50057554,0.49867892,0.653008,0.5489053,0.7000934
pillar,P,word2vec_tiny_1_HYP,0.19793768,0.21816956,0.23236719,0.25314334,0.24584462,0.26570538
continuous,M,word2vec_tiny_1_HYP,0.14054608,0.15365751,0.16626744,0.1919652,0.17941616,0.21037224
barn,M,word2vec_tiny_1_HYP,0.28347966,0.3197606,0.4306729,0.5800194,0.49724036,0.6540496
dinnertime,M,word2vec_tiny_1_HYP,0.3217196,0.3535388,0.36815512,0.38361737,0.38499755,0.39819357
latch,P,word2vec_tiny_1_HYP,0.27443066,0.35780388,0.37936157,0.48580933,0.42159423,0.5221759
bride,H,word2vec_tiny_1_HYP,0.3541955,0.44969028,0.45909134,0.578153,0.50258356,0.6123697
announce,P,word2vec_tiny_1_HYP,0.3068673,0.37638846,0.3751852,0.4566508,0.40590972,0.48294878
appear,P,word2vec_tiny_1_HYP,0.40758723,0.50740486,0.5354885,0.6408919,0.5739606,0.6632535
complete,P,word2vec_tiny_1_HYP,0.3765902,0.5213546,0.47530553,0.5419128,0.5094759,0.54322845
delightful,M,word2vec_tiny_1_HYP,0.30254668,0.38236335,0.36947882,0.46574438,0.39528304,0.48914516
accordion,P,word2vec_tiny_1_HYP,0.25403252,0.2816751,0.29682103,0.31562492,0.31161687,0.32295293
plaque,P,word2vec_tiny_1_HYP,0.30211893,0.37946716,0.34529117,0.4079926,0.36345923,0.4343458
replica,P,word2vec_tiny_1_HYP,0.18790528,0.17332798,0.21959564,0.21932212,0.2329555,0.23673266
cowboy,P,word2vec_tiny_1_HYP,0.33773383,0.42657226,0.45874336,0.5710705,0.51340216,0.6189986
turbulence,P,word2vec_tiny_1_HYP,0.28624868,0.3160834,0.32732025,0.37225822,0.34373993,0.37752476
crust,P,word2vec_tiny_1_HYP,0.25063208,0.29637063,0.31842002,0.37931222,0.35339913,0.41769522
bag,P,word2vec_tiny_1_HYP,0.34599563,0.48533967,0.4811097,0.6281683,0.5278008,0.6410459
scarce,P,word2vec_tiny_1_HYP,0.19196555,0.20523317,0.2274381,0.23888433,0.24281918,0.2538769
apology,P,word2vec_tiny_1_HYP,0.3689373,0.41053605,0.41897842,0.44944188,0.43907708,0.46166426
ornament,P,word2vec_tiny_1_HYP,0.29006702,0.38188714,0.41087654,0.54857737,0.46545228,0.6118274
fancy,P,word2vec_tiny_1_HYP,0.31527346,0.3826041,0.44138336,0.60284084,0.4954587,0.6540591
bind,P,word2vec_tiny_1_HYP,0.2635499,0.29583117,0.30398938,0.35195607,0.32005265,0.35114747
cranky,P,word2vec_tiny_1_HYP,0.4109117,0.49182138,0.49088535,0.55935925,0.52134705,0.5449385
rhythmic,M,word2vec_tiny_1_HYP,0.21801174,0.28966677,0.28023282,0.38817936,0.31238607,0.43586284
malicious,M,word2vec_tiny_1_HYP,0.21137385,0.24517773,0.24258162,0.2923246,0.25589073,0.31031334
forecast,P,word2vec_tiny_1_HYP,0.27809364,0.29947913,0.32763627,0.32250187,0.3462984,0.3268835
stroll,P,word2vec_tiny_1_HYP,0.35338265,0.452248,0.4572092,0.5510701,0.4918669,0.56169134
comet,M,word2vec_tiny_1_HYP,0.30336347,0.43074661,0.42872342,0.57888484,0.48006707,0.62179977
mocha,P,word2vec_tiny_1_HYP,0.2706163,0.27653763,0.30609873,0.319227,0.32108894,0.33622426
situation,P,word2vec_tiny_1_HYP,0.3144385,0.3630503,0.37035915,0.41060615,0.39527905,0.435903
copilot,M,word2vec_tiny_1_HYP,0.3893753,0.4956957,0.48462188,0.5751751,0.5207136,0.6061141
paste,H,word2vec_tiny_1_HYP,0.29277083,0.3813018,0.35582006,0.46098807,0.3853073,0.49844736
drawer,P,word2vec_tiny_1_HYP,0.31497163,0.4164498,0.44749093,0.6097362,0.5020993,0.6558581
skill,P,word2vec_tiny_1_HYP,0.29242745,0.30611935,0.37625298,0.40131757,0.41090912,0.43409625
fossil,P,word2vec_tiny_1_HYP,0.382061,0.43923134,0.4545698,0.54186875,0.4815355,0.5513423
join,P,word2vec_tiny_1_HYP,0.47149602,0.579483,0.56920373,0.68489844,0.6033842,0.68586254
sequence,P,word2vec_tiny_1_HYP,0.23128505,0.25425574,0.3037246,0.28601593,0.33274826,0.3582351
deliver,P,word2vec_tiny_1_HYP,0.35064298,0.4891247,0.48998013,0.62228805,0.5363777,0.64546555
succeed,P,word2vec_tiny_1_HYP,0.40993708,0.5419544,0.5117948,0.5974586,0.54528934,0.57047194
snip,P,word2vec_tiny_1_HYP,0.3463018,0.37832338,0.44545844,0.509026,0.48344323,0.5504427
potty,P,word2vec_tiny_1_HYP,0.40211827,0.49396676,0.49926132,0.6020794,0.5301881,0.61948264
vegetable,P,word2vec_tiny_1_HYP,0.21389262,0.26648927,0.35351756,0.45153493,0.41742036,0.50981355
worthy,P,word2vec_tiny_1_HYP,0.23108931,0.26134765,0.27617073,0.31099573,0.30170238,0.3470599
victorious,P,word2vec_tiny_1_HYP,0.23248668,0.30216163,0.3089815,0.39159137,0.344085,0.42889306
pillow,P,word2vec_tiny_1_HYP,0.3097693,0.4245866,0.4492497,0.6129063,0.4949169,0.6494381
phenomenon,P,word2vec_tiny_1_HYP,0.15233074,0.17798606,0.17912517,0.19824351,0.19111447,0.21977495
lap,H,word2vec_tiny_1_HYP,0.40155172,0.5125225,0.481658,0.5905754,0.51283556,0.60990864
corn,H,word2vec_tiny_1_HYP,0.23186378,0.3088136,0.34890434,0.49684903,0.4110038,0.57330424
farmer,M,word2vec_tiny_1_HYP,0.27353805,0.3355558,0.406954,0.548984,0.4679778,0.61998993
sleeve,P,word2vec_tiny_1_HYP,0.34257832,0.45274827,0.41276377,0.5166204,0.4399862,0.5406629
chunky,P,word2vec_tiny_1_HYP,0.36423463,0.46712577,0.41511083,0.51358604,0.43540132,0.5296903
funky,H,word2vec_tiny_1_HYP,0.24431546,0.3013986,0.2846764,0.3688626,0.2996928,0.38265932
pet,H,word2vec_tiny_1_HYP,0.42028132,0.5021985,0.5160273,0.59931815,0.55110514,0.6197995
ringer,H,word2vec_tiny_1_HYP,0.37305558,0.42757374,0.43916816,0.5001965,0.463551,0.49571386
confuse,P,word2vec_tiny_1_HYP,0.3263701,0.40158218,0.38462484,0.488196,0.40943715,0.5084372
