word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
crop,P,word2vec_tiny_10_HOM_HALF,0.2709158,0.30418578,0.3732327,0.4656212,0.41522658,0.5053893
devotion,P,word2vec_tiny_10_HOM_HALF,0.17769837,0.2118266,0.22054313,0.2517243,0.23889814,0.2684327
parcel,P,word2vec_tiny_10_HOM_HALF,0.33009118,0.40224364,0.40853202,0.5006937,0.43817368,0.504451
semester,M,word2vec_tiny_10_HOM_HALF,0.19520624,0.2047574,0.22357751,0.23739529,0.236192,0.25633407
seal,H,word2vec_tiny_10_HOM_HALF,0.21999046,0.28943515,0.36083218,0.48464566,0.43060032,0.5755311
split,P,word2vec_tiny_10_HOM_HALF,0.4251148,0.5565674,0.529355,0.66949785,0.5628321,0.66277564
overload,P,word2vec_tiny_10_HOM_HALF,0.21881822,0.24106339,0.25080204,0.26543283,0.2648207,0.29051372
unseen,P,word2vec_tiny_10_HOM_HALF,0.25411683,0.3429702,0.2991923,0.3960874,0.31866154,0.4159872
eyebrow,P,word2vec_tiny_10_HOM_HALF,0.33917043,0.39949363,0.39603278,0.43891752,0.41589883,0.44865707
magic,P,word2vec_tiny_10_HOM_HALF,0.40763554,0.55813456,0.5073765,0.6211511,0.54681236,0.6104546
keyhole,M,word2vec_tiny_10_HOM_HALF,0.33446786,0.41056228,0.4515057,0.58691067,0.4902769,0.61698616
dispose,P,word2vec_tiny_10_HOM_HALF,0.23400307,0.23200993,0.27156064,0.26585433,0.28639713,0.27725247
jelly,P,word2vec_tiny_10_HOM_HALF,0.22459908,0.29005268,0.33435526,0.44013888,0.3933214,0.5007563
legend,P,word2vec_tiny_10_HOM_HALF,0.28504518,0.34872672,0.3326943,0.40229905,0.3546972,0.4384873
sideways,P,word2vec_tiny_10_HOM_HALF,0.4215259,0.44160348,0.4925275,0.5669403,0.5191966,0.5912648
clash,P,word2vec_tiny_10_HOM_HALF,0.24029839,0.31634986,0.3135808,0.40230483,0.34895355,0.45447877
slime,P,word2vec_tiny_10_HOM_HALF,0.32650405,0.40381524,0.41731906,0.4878456,0.45728266,0.5308992
recognize,P,word2vec_tiny_10_HOM_HALF,0.4377584,0.571906,0.54145867,0.68702364,0.57365084,0.6638817
overlook,P,word2vec_tiny_10_HOM_HALF,0.11776765,0.14224796,0.14065069,0.1841362,0.15368627,0.20148505
straw,P,word2vec_tiny_10_HOM_HALF,0.43781668,0.5489709,0.50202614,0.58282995,0.52637583,0.5881653
culture,P,word2vec_tiny_10_HOM_HALF,0.2405893,0.32208383,0.3283308,0.42709908,0.36504382,0.45861095
search,P,word2vec_tiny_10_HOM_HALF,0.43634686,0.56759906,0.55191296,0.666641,0.5894781,0.6801615
consider,P,word2vec_tiny_10_HOM_HALF,0.23301701,0.29456538,0.28593555,0.34207338,0.31397718,0.3623475
astronaut,M,word2vec_tiny_10_HOM_HALF,0.3728457,0.5177281,0.4784188,0.61747825,0.5266756,0.6473886
furious,P,word2vec_tiny_10_HOM_HALF,0.32651022,0.39882007,0.39684033,0.49081656,0.42707282,0.4993896
amuse,P,word2vec_tiny_10_HOM_HALF,0.17968437,0.19131906,0.20537062,0.21490625,0.21685854,0.22704048
odor,P,word2vec_tiny_10_HOM_HALF,0.2807261,0.342893,0.35377988,0.45327577,0.38632512,0.48157525
beak,P,word2vec_tiny_10_HOM_HALF,0.40614852,0.54365975,0.523232,0.65561545,0.5648771,0.68611974
quack,H,word2vec_tiny_10_HOM_HALF,0.3128705,0.4613167,0.4278841,0.57317704,0.47221753,0.607691
storeroom,M,word2vec_tiny_10_HOM_HALF,0.245574,0.26824737,0.28063816,0.2738775,0.29290116,0.28497759
bleach,P,word2vec_tiny_10_HOM_HALF,0.29267916,0.34763813,0.36004665,0.42839462,0.39116913,0.4477787
spark,P,word2vec_tiny_10_HOM_HALF,0.3131949,0.4427034,0.42489582,0.55797386,0.46353254,0.5981217
eyesight,P,word2vec_tiny_10_HOM_HALF,0.2050868,0.24780676,0.24580522,0.30876017,0.2622613,0.32634547
apart,P,word2vec_tiny_10_HOM_HALF,0.4493215,0.54071003,0.5338931,0.6354616,0.5662758,0.6559315
diet,H,word2vec_tiny_10_HOM_HALF,0.38259915,0.4365203,0.4510918,0.48041528,0.47554088,0.4987625
scoot,P,word2vec_tiny_10_HOM_HALF,0.3505749,0.37605965,0.40995112,0.4561695,0.4334976,0.47428173
bouncy,P,word2vec_tiny_10_HOM_HALF,0.37363273,0.4870304,0.49759525,0.6493672,0.5422617,0.6835737
invest,P,word2vec_tiny_10_HOM_HALF,0.12844309,0.1521104,0.1547037,0.18524908,0.16817227,0.20391305
tease,P,word2vec_tiny_10_HOM_HALF,0.3800843,0.5132719,0.5057097,0.67417425,0.55634147,0.7086618
lean,H,word2vec_tiny_10_HOM_HALF,0.39206395,0.5374775,0.5168724,0.6799834,0.5616326,0.7162052
stab,P,word2vec_tiny_10_HOM_HALF,0.2629123,0.36301446,0.35006347,0.4666651,0.3839753,0.50774455
spooky,M,word2vec_tiny_10_HOM_HALF,0.4026726,0.4996433,0.49757403,0.5662514,0.532079,0.58458036
review,P,word2vec_tiny_10_HOM_HALF,0.14986765,0.17026801,0.17706828,0.20352547,0.18908638,0.21261291
lantern,P,word2vec_tiny_10_HOM_HALF,0.38662615,0.4964418,0.4649202,0.55781114,0.4943183,0.57410455
cuff,H,word2vec_tiny_10_HOM_HALF,0.21546097,0.23825255,0.25174707,0.2568066,0.2675454,0.27371562
rural,P,word2vec_tiny_10_HOM_HALF,0.26722836,0.26455015,0.3035714,0.265746,0.31690562,0.27091104
weave,P,word2vec_tiny_10_HOM_HALF,0.2805529,0.33395347,0.369391,0.45299366,0.40933108,0.49447286
soda,P,word2vec_tiny_10_HOM_HALF,0.30632344,0.3669597,0.38517025,0.4458648,0.41955793,0.47374645
disorder,P,word2vec_tiny_10_HOM_HALF,0.2019244,0.2376412,0.23648557,0.2629016,0.24917084,0.27383134
heavy,P,word2vec_tiny_10_HOM_HALF,0.3939837,0.5143459,0.53251314,0.6808943,0.5788168,0.71572125
port,H,word2vec_tiny_10_HOM_HALF,0.25438434,0.29487038,0.39017475,0.53704494,0.44950783,0.6076493
shack,M,word2vec_tiny_10_HOM_HALF,0.2985661,0.35428903,0.3624513,0.42460606,0.38711792,0.442475
final,P,word2vec_tiny_10_HOM_HALF,0.41234928,0.42824546,0.46700624,0.47713995,0.48640493,0.48835787
compass,P,word2vec_tiny_10_HOM_HALF,0.33664626,0.4477774,0.43968445,0.54218197,0.47779378,0.57289445
downward,P,word2vec_tiny_10_HOM_HALF,0.3023011,0.3460624,0.3475191,0.389566,0.36433828,0.40051815
hull,H,word2vec_tiny_10_HOM_HALF,0.3120578,0.42521623,0.39913708,0.5140617,0.4313102,0.54898685
patch,P,word2vec_tiny_10_HOM_HALF,0.3781228,0.49719253,0.46247083,0.5642633,0.49195278,0.5764856
camouflage,P,word2vec_tiny_10_HOM_HALF,0.177399,0.16839744,0.20103702,0.19801806,0.2121042,0.21494062
depart,P,word2vec_tiny_10_HOM_HALF,0.23685412,0.23696983,0.27085346,0.27273846,0.28536698,0.26899445
peaceful,P,word2vec_tiny_10_HOM_HALF,0.35018435,0.497994,0.4596116,0.59149575,0.5003405,0.5831859
ballerina,P,word2vec_tiny_10_HOM_HALF,0.42315245,0.4996948,0.50234723,0.6069933,0.5341113,0.63934
eject,P,word2vec_tiny_10_HOM_HALF,0.22169018,0.23859902,0.2658619,0.29433426,0.28459916,0.30951488
warmth,P,word2vec_tiny_10_HOM_HALF,0.31405026,0.36730722,0.39971924,0.47416085,0.4371273,0.4954313
circuit,P,word2vec_tiny_10_HOM_HALF,0.27514115,0.30903748,0.3206808,0.35627645,0.3380212,0.36149222
envious,M,word2vec_tiny_10_HOM_HALF,0.4372519,0.43634194,0.56110054,0.6780359,0.6058106,0.70062494
customer,P,word2vec_tiny_10_HOM_HALF,0.3581949,0.4720985,0.43591326,0.5142181,0.46634066,0.53314054
store,P,word2vec_tiny_10_HOM_HALF,0.28432405,0.3937663,0.43638355,0.5629225,0.49611786,0.5999812
socket,P,word2vec_tiny_10_HOM_HALF,0.2665635,0.36784714,0.35694984,0.46346655,0.39796555,0.510698
sewer,H,word2vec_tiny_10_HOM_HALF,0.2090517,0.19839221,0.2611151,0.24975975,0.284788,0.26639697
song,P,word2vec_tiny_10_HOM_HALF,0.2982295,0.374861,0.44263703,0.53182507,0.50060946,0.57789665
clockwork,M,word2vec_tiny_10_HOM_HALF,0.18212572,0.19424063,0.20950153,0.21934979,0.22188778,0.23150313
glow,P,word2vec_tiny_10_HOM_HALF,0.33697242,0.4486442,0.46833175,0.6089931,0.5137976,0.63174665
descend,P,word2vec_tiny_10_HOM_HALF,0.2621172,0.33562306,0.32877156,0.41250503,0.3556717,0.44335693
rocket,H,word2vec_tiny_10_HOM_HALF,0.29129744,0.39193305,0.43477872,0.6062385,0.48904008,0.65592724
spray,H,word2vec_tiny_10_HOM_HALF,0.3663583,0.48650214,0.49103242,0.6099163,0.53518236,0.644146
dawn,P,word2vec_tiny_10_HOM_HALF,0.2675228,0.19327885,0.30860573,0.2341878,0.32972705,0.25720593
entry,P,word2vec_tiny_10_HOM_HALF,0.36610267,0.44598195,0.43365368,0.48719326,0.4568348,0.50125676
snuggle,P,word2vec_tiny_10_HOM_HALF,0.35537997,0.45575508,0.4795679,0.5904446,0.5240012,0.60678613
removal,P,word2vec_tiny_10_HOM_HALF,0.21669988,0.22535358,0.24723446,0.24715918,0.26017556,0.26645702
fierce,P,word2vec_tiny_10_HOM_HALF,0.33791286,0.50344354,0.45986122,0.62609446,0.50791025,0.65923816
mushroom,P,word2vec_tiny_10_HOM_HALF,0.26969266,0.3337754,0.3781044,0.53113896,0.43743783,0.59793645
terminal,P,word2vec_tiny_10_HOM_HALF,0.29513407,0.37458298,0.38517547,0.48694882,0.4211789,0.51448387
debris,P,word2vec_tiny_10_HOM_HALF,0.28139046,0.3888723,0.34787014,0.4691734,0.38028252,0.5001227
commercial,P,word2vec_tiny_10_HOM_HALF,0.1995214,0.2083871,0.23080008,0.24132463,0.24268615,0.24953282
scary,M,word2vec_tiny_10_HOM_HALF,0.35955343,0.5011249,0.47684222,0.6340258,0.5253322,0.6482494
boardwalk,M,word2vec_tiny_10_HOM_HALF,0.21355125,0.21220845,0.24411003,0.23942387,0.25886336,0.2543161
skin,P,word2vec_tiny_10_HOM_HALF,0.35209024,0.4621357,0.44497478,0.5699292,0.48445085,0.5937661
unfinished,P,word2vec_tiny_10_HOM_HALF,0.36550862,0.4121834,0.43573117,0.4685461,0.46507198,0.47833678
medication,P,word2vec_tiny_10_HOM_HALF,0.20425382,0.27497047,0.24588947,0.30939394,0.26464492,0.31341904
stepped,P,word2vec_tiny_10_HOM_HALF,0.3610687,0.4204032,0.4342995,0.5023566,0.4612728,0.5058579
sticky,P,word2vec_tiny_10_HOM_HALF,0.32181662,0.3881224,0.43143368,0.5357442,0.4699387,0.5522041
prank,M,word2vec_tiny_10_HOM_HALF,0.4234867,0.5461052,0.4892055,0.57864827,0.5139308,0.57478505
wipe,P,word2vec_tiny_10_HOM_HALF,0.3471266,0.46670982,0.46908662,0.5835882,0.51561445,0.6001813
beauty,P,word2vec_tiny_10_HOM_HALF,0.2775634,0.3327616,0.34448087,0.42201886,0.3776812,0.4631181
crybaby,M,word2vec_tiny_10_HOM_HALF,0.2708735,0.337245,0.36997798,0.42004266,0.401809,0.43028736
donate,P,word2vec_tiny_10_HOM_HALF,0.32092503,0.36680695,0.402292,0.454559,0.43293697,0.48415995
freezer,M,word2vec_tiny_10_HOM_HALF,0.35905606,0.45979804,0.4763249,0.6259324,0.52144325,0.65454525
flux,P,word2vec_tiny_10_HOM_HALF,0.20382984,0.20661922,0.23519284,0.24012691,0.25089145,0.2524089
librarian,M,word2vec_tiny_10_HOM_HALF,0.38472545,0.49802926,0.47244546,0.55106544,0.50247806,0.55850285
checkpoint,M,word2vec_tiny_10_HOM_HALF,0.25843078,0.33300915,0.30232596,0.36181808,0.32077494,0.36055258
abroad,P,word2vec_tiny_10_HOM_HALF,0.23980539,0.27102572,0.28162068,0.3013689,0.29978195,0.30307898
pork,P,word2vec_tiny_10_HOM_HALF,0.216026,0.23991844,0.2925246,0.32037985,0.32745874,0.35834628
dioxide,M,word2vec_tiny_10_HOM_HALF,0.20087214,0.05489145,0.2518405,0.17235453,0.3030453,0.33619818
glide,P,word2vec_tiny_10_HOM_HALF,0.35729584,0.47802612,0.44755188,0.5743456,0.4790574,0.5928081
extend,P,word2vec_tiny_10_HOM_HALF,0.16506548,0.17536925,0.18967669,0.20814402,0.20032053,0.21868166
snore,P,word2vec_tiny_10_HOM_HALF,0.32925788,0.44177818,0.41906306,0.5031225,0.45841542,0.5586292
energy,P,word2vec_tiny_10_HOM_HALF,0.40136456,0.44529247,0.4720252,0.49734044,0.4972386,0.5189062
sport,P,word2vec_tiny_10_HOM_HALF,0.32234424,0.4269054,0.4797137,0.63607824,0.5374501,0.6828083
cheer,P,word2vec_tiny_10_HOM_HALF,0.43356138,0.51174664,0.5362972,0.64648783,0.56970835,0.6508344
confirm,P,word2vec_tiny_10_HOM_HALF,0.22062989,0.24207965,0.2564108,0.27043375,0.2709851,0.28301346
desire,P,word2vec_tiny_10_HOM_HALF,0.24773459,0.2874265,0.30588928,0.3530585,0.33182916,0.39202997
shadow,P,word2vec_tiny_10_HOM_HALF,0.4317316,0.54109377,0.5153589,0.6517068,0.5476958,0.6620609
jump,P,word2vec_tiny_10_HOM_HALF,0.372129,0.51557976,0.5053426,0.6767196,0.5577739,0.721067
loud,P,word2vec_tiny_10_HOM_HALF,0.33293015,0.44537583,0.43769658,0.51949424,0.47618493,0.5368019
napkin,P,word2vec_tiny_10_HOM_HALF,0.33605403,0.46562248,0.4293192,0.570493,0.47821945,0.6245792
fridge,M,word2vec_tiny_10_HOM_HALF,0.3191502,0.4242547,0.45653835,0.58425754,0.5074655,0.6270738
kindness,P,word2vec_tiny_10_HOM_HALF,0.25528634,0.30814222,0.347558,0.37879,0.38016754,0.39214352
ginger,P,word2vec_tiny_10_HOM_HALF,0.29705015,0.34929097,0.35345906,0.36493853,0.37382862,0.39592597
curious,P,word2vec_tiny_10_HOM_HALF,0.4367351,0.5670896,0.5436681,0.67705667,0.58443254,0.68945086
terror,P,word2vec_tiny_10_HOM_HALF,0.21100163,0.266368,0.27767804,0.3586418,0.3096949,0.40009806
boyfriend,P,word2vec_tiny_10_HOM_HALF,0.22158372,0.22779621,0.26670554,0.24890924,0.2875127,0.26058596
install,P,word2vec_tiny_10_HOM_HALF,0.27063823,0.34482878,0.3334391,0.39711046,0.35882232,0.41279346
jolly,P,word2vec_tiny_10_HOM_HALF,0.27252507,0.3649104,0.42793673,0.5624824,0.49663725,0.60113376
stick,H,word2vec_tiny_10_HOM_HALF,0.36510137,0.43747288,0.46779478,0.60279584,0.51331824,0.6598056
ledge,P,word2vec_tiny_10_HOM_HALF,0.30385238,0.3605734,0.3612579,0.43400264,0.38887525,0.45885184
explorer,P,word2vec_tiny_10_HOM_HALF,0.3353581,0.45198703,0.43861252,0.56929934,0.4751554,0.587021
disrupt,P,word2vec_tiny_10_HOM_HALF,0.22225943,0.24003997,0.2587162,0.272309,0.27545592,0.28576577
spoon,P,word2vec_tiny_10_HOM_HALF,0.25881177,0.3702868,0.37163326,0.47491542,0.41460115,0.5073916
useful,M,word2vec_tiny_10_HOM_HALF,0.34626195,0.43680167,0.4681166,0.60859007,0.52359647,0.65230423
downhill,P,word2vec_tiny_10_HOM_HALF,0.23145945,0.3067186,0.30546185,0.40064576,0.34371117,0.45002237
recipe,P,word2vec_tiny_10_HOM_HALF,0.41367006,0.48863176,0.49774256,0.5760948,0.52416563,0.59814346
gratitude,M,word2vec_tiny_10_HOM_HALF,0.2773878,0.30661383,0.372012,0.3942151,0.4048077,0.41914037
pursuit,P,word2vec_tiny_10_HOM_HALF,0.26617208,0.33016258,0.30981177,0.38371772,0.3288829,0.40223002
culprit,M,word2vec_tiny_10_HOM_HALF,0.2788468,0.32560173,0.32794777,0.3940063,0.3507085,0.41355455
legendary,M,word2vec_tiny_10_HOM_HALF,0.18992874,0.21222031,0.21460968,0.23196144,0.22639048,0.24687515
litter,P,word2vec_tiny_10_HOM_HALF,0.35828695,0.45383874,0.43993852,0.53117746,0.47216934,0.5546253
jam,H,word2vec_tiny_10_HOM_HALF,0.22091193,0.2856261,0.3366886,0.44443628,0.39223593,0.49031302
obedient,M,word2vec_tiny_10_HOM_HALF,0.34198737,0.3763567,0.49759167,0.60838956,0.5545924,0.6360714
canine,P,word2vec_tiny_10_HOM_HALF,0.2180949,0.24160498,0.25509265,0.2754746,0.27003872,0.287817
feedback,P,word2vec_tiny_10_HOM_HALF,0.26321957,0.31142852,0.3239393,0.3829125,0.3502813,0.40705296
backyard,M,word2vec_tiny_10_HOM_HALF,0.39282697,0.5243803,0.5290217,0.6812298,0.5735449,0.700772
cashier,H,word2vec_tiny_10_HOM_HALF,0.29779547,0.369198,0.43019906,0.50536335,0.4826645,0.5323466
tool,P,word2vec_tiny_10_HOM_HALF,0.30237287,0.4039225,0.41946244,0.5625976,0.46707657,0.61270976
dependable,M,word2vec_tiny_10_HOM_HALF,0.28033233,0.35554475,0.45226574,0.57575864,0.5123578,0.5995658
stink,P,word2vec_tiny_10_HOM_HALF,0.28964436,0.3281655,0.36540633,0.44842592,0.39484593,0.49026933
goddess,P,word2vec_tiny_10_HOM_HALF,0.22242475,0.2559994,0.25634238,0.28555426,0.2706033,0.29522896
gender,P,word2vec_tiny_10_HOM_HALF,0.16037536,0.18730308,0.19429675,0.21967468,0.21121448,0.23766837
stewardess,M,word2vec_tiny_10_HOM_HALF,0.27616787,0.35793456,0.3337941,0.38753906,0.35692987,0.39952582
unclean,P,word2vec_tiny_10_HOM_HALF,0.12617922,0.14451773,0.1539778,0.18097302,0.1659669,0.19652158
ashtray,M,word2vec_tiny_10_HOM_HALF,0.32929996,0.41243926,0.43133888,0.55037224,0.4854638,0.6161309
spare,P,word2vec_tiny_10_HOM_HALF,0.42018685,0.46747735,0.47541824,0.49373126,0.49544603,0.5062571
impatient,P,word2vec_tiny_10_HOM_HALF,0.336343,0.4435418,0.49600762,0.63160175,0.5586076,0.6845475
vital,P,word2vec_tiny_10_HOM_HALF,0.19848052,0.20180291,0.2362647,0.24526878,0.25427973,0.26888427
petition,P,word2vec_tiny_10_HOM_HALF,0.24336085,0.27218068,0.2772077,0.2996694,0.29104578,0.3114389
toothbrush,M,word2vec_tiny_10_HOM_HALF,0.37967795,0.47511947,0.47384587,0.59861934,0.5090488,0.6201746
booster,P,word2vec_tiny_10_HOM_HALF,0.27418536,0.24885933,0.30946317,0.26851645,0.3234787,0.27721456
dull,P,word2vec_tiny_10_HOM_HALF,0.32475656,0.4420685,0.44488013,0.590024,0.5114954,0.6724374
pod,H,word2vec_tiny_10_HOM_HALF,0.33157197,0.34218627,0.40645695,0.45958295,0.43891183,0.49455976
thrill,P,word2vec_tiny_10_HOM_HALF,0.3721435,0.4532618,0.45856068,0.5215999,0.49147958,0.5479042
charge,P,word2vec_tiny_10_HOM_HALF,0.43637952,0.50078654,0.5053899,0.52959985,0.5320618,0.5370185
airborne,P,word2vec_tiny_10_HOM_HALF,0.22743423,0.27930048,0.2694396,0.30402967,0.28686374,0.3124474
lullaby,P,word2vec_tiny_10_HOM_HALF,0.372345,0.4883864,0.45756695,0.5594423,0.4907096,0.5824459
uproar,P,word2vec_tiny_10_HOM_HALF,0.15697381,0.1997206,0.1829651,0.22459094,0.19485027,0.23659243
razor,P,word2vec_tiny_10_HOM_HALF,0.29339334,0.36650005,0.4316259,0.55452776,0.4887575,0.6222344
wall,P,word2vec_tiny_10_HOM_HALF,0.34616494,0.45874205,0.45663524,0.5995809,0.5013794,0.6469605
lifeboat,M,word2vec_tiny_10_HOM_HALF,0.19393876,0.22004013,0.22467014,0.24880418,0.23736309,0.25854164
rowboat,M,word2vec_tiny_10_HOM_HALF,0.30751684,0.36369362,0.38907257,0.46549457,0.42214343,0.49173906
guitar,P,word2vec_tiny_10_HOM_HALF,0.22064082,0.3194785,0.39302894,0.5386108,0.45895,0.61048025
wealth,P,word2vec_tiny_10_HOM_HALF,0.26122355,0.33285138,0.33690986,0.3950362,0.36432663,0.41457006
chip,H,word2vec_tiny_10_HOM_HALF,0.3817792,0.35501876,0.43793988,0.41205996,0.46284324,0.4232054
cocoa,P,word2vec_tiny_10_HOM_HALF,0.2888729,0.36301914,0.39439327,0.48548642,0.44243225,0.52427405
vote,P,word2vec_tiny_10_HOM_HALF,0.28299105,0.32618973,0.34097946,0.4089859,0.37003458,0.44704345
abandon,P,word2vec_tiny_10_HOM_HALF,0.2896304,0.35589775,0.33934188,0.42559072,0.3606554,0.43833858
overnight,P,word2vec_tiny_10_HOM_HALF,0.32141644,0.3788996,0.39226148,0.45317617,0.4233796,0.47748163
equality,M,word2vec_tiny_10_HOM_HALF,0.17810178,0.21092938,0.22054815,0.27703935,0.24683289,0.30991402
sorrow,P,word2vec_tiny_10_HOM_HALF,0.21144357,0.2899905,0.29242644,0.37056383,0.32955283,0.4106088
possessive,P,word2vec_tiny_10_HOM_HALF,0.11055951,0.14014985,0.13683015,0.17611633,0.15027964,0.19413525
stress,P,word2vec_tiny_10_HOM_HALF,0.26472795,0.29386428,0.3231177,0.3687092,0.34890527,0.40317607
runny,P,word2vec_tiny_10_HOM_HALF,0.36611307,0.39195415,0.45319828,0.51506424,0.48784173,0.5427887
pine,H,word2vec_tiny_10_HOM_HALF,0.32512885,0.43645766,0.44160897,0.5788178,0.48768014,0.62446314
stance,P,word2vec_tiny_10_HOM_HALF,0.18936065,0.24176276,0.21837024,0.27775213,0.23188932,0.292554
sunset,P,word2vec_tiny_10_HOM_HALF,0.3581054,0.4654071,0.47271892,0.5795624,0.51148254,0.5864028
huff,P,word2vec_tiny_10_HOM_HALF,0.32608873,0.31596813,0.38785884,0.39087927,0.41437972,0.42275703
salty,P,word2vec_tiny_10_HOM_HALF,0.32706374,0.3385624,0.396216,0.39627337,0.42623958,0.42724413
hunch,P,word2vec_tiny_10_HOM_HALF,0.17769518,0.19518387,0.20472568,0.21838306,0.21697459,0.23132813
disruption,M,word2vec_tiny_10_HOM_HALF,0.21422005,0.22264795,0.24609572,0.25279117,0.2604586,0.27437985
hazard,P,word2vec_tiny_10_HOM_HALF,0.20349133,0.20971127,0.2413819,0.24017176,0.25660878,0.25152045
needy,M,word2vec_tiny_10_HOM_HALF,0.23549473,0.20738068,0.27188054,0.24073325,0.28731793,0.2538707
glimpse,P,word2vec_tiny_10_HOM_HALF,0.3489658,0.38013536,0.41597587,0.44552338,0.44326633,0.4690532
foam,P,word2vec_tiny_10_HOM_HALF,0.39000416,0.49571458,0.45450717,0.5577216,0.48292375,0.57979834
billboard,M,word2vec_tiny_10_HOM_HALF,0.40850052,0.545403,0.49706027,0.6291008,0.5364476,0.67888373
sensor,M,word2vec_tiny_10_HOM_HALF,0.18472175,0.19543594,0.21684395,0.22562954,0.22990406,0.24511072
temporary,P,word2vec_tiny_10_HOM_HALF,0.26025477,0.28975052,0.30068862,0.3472034,0.31821716,0.36531934
preacher,M,word2vec_tiny_10_HOM_HALF,0.22708075,0.25446546,0.2641326,0.2868809,0.27977502,0.29252383
blush,P,word2vec_tiny_10_HOM_HALF,0.30608588,0.33848655,0.42155084,0.48905817,0.46468598,0.5416707
mend,P,word2vec_tiny_10_HOM_HALF,0.32092404,0.4260682,0.4019305,0.507053,0.43696183,0.53065705
kick,P,word2vec_tiny_10_HOM_HALF,0.33203965,0.47580245,0.4773994,0.6454707,0.5446254,0.7015367
tough,P,word2vec_tiny_10_HOM_HALF,0.3200478,0.46492383,0.44781914,0.5994295,0.49470598,0.6213396
local,P,word2vec_tiny_10_HOM_HALF,0.3450013,0.4046296,0.41173473,0.49085802,0.437837,0.51102823
pushy,M,word2vec_tiny_10_HOM_HALF,0.35368446,0.36674666,0.40250298,0.38361108,0.42241874,0.3988366
spy,P,word2vec_tiny_10_HOM_HALF,0.3687254,0.442787,0.46834478,0.5571493,0.50679266,0.58841574
moist,P,word2vec_tiny_10_HOM_HALF,0.2542286,0.29788166,0.3479945,0.3784897,0.38422233,0.40240934
coat,P,word2vec_tiny_10_HOM_HALF,0.2414021,0.32908934,0.39160243,0.5285135,0.46015885,0.60902685
broom,P,word2vec_tiny_10_HOM_HALF,0.43269792,0.5246264,0.5376503,0.65772104,0.57397175,0.68220305
scar,P,word2vec_tiny_10_HOM_HALF,0.36451206,0.43041095,0.44474453,0.53143865,0.47551405,0.55507773
hoist,P,word2vec_tiny_10_HOM_HALF,0.26731426,0.32628894,0.3221389,0.37008932,0.3445504,0.3803213
pound,H,word2vec_tiny_10_HOM_HALF,0.30388114,0.22365429,0.38188633,0.3718936,0.4198265,0.4668123
tobacco,P,word2vec_tiny_10_HOM_HALF,0.25214854,0.2704736,0.28838432,0.298805,0.3034396,0.30184713
unicorn,M,word2vec_tiny_10_HOM_HALF,0.39920884,0.55078834,0.4941519,0.6377751,0.5307266,0.6410899
tidy,P,word2vec_tiny_10_HOM_HALF,0.3637901,0.5383115,0.501404,0.64452684,0.5446055,0.63157284
metallic,P,word2vec_tiny_10_HOM_HALF,0.28498846,0.34146857,0.35874712,0.4335691,0.38806328,0.47363457
appeal,P,word2vec_tiny_10_HOM_HALF,0.23707685,0.27803078,0.27558097,0.27733755,0.29843444,0.35115322
assurance,P,word2vec_tiny_10_HOM_HALF,0.1399119,0.16639118,0.1667845,0.20319349,0.1786253,0.21764465
destroyer,P,word2vec_tiny_10_HOM_HALF,0.33939165,0.3062456,0.37692416,0.350161,0.3927386,0.35678446
declare,P,word2vec_tiny_10_HOM_HALF,0.25471643,0.28535342,0.30130088,0.32929832,0.31930915,0.33516255
wild,P,word2vec_tiny_10_HOM_HALF,0.3750946,0.4406554,0.48157036,0.62766945,0.51868314,0.6525013
popcorn,P,word2vec_tiny_10_HOM_HALF,0.28883085,0.31527072,0.3802786,0.45120996,0.4388193,0.52027124
chicken,P,word2vec_tiny_10_HOM_HALF,0.24192631,0.27418277,0.38376427,0.52444094,0.45048082,0.60260916
cloud,P,word2vec_tiny_10_HOM_HALF,0.33728155,0.45521817,0.4481489,0.5816771,0.49426803,0.602046
saucer,M,word2vec_tiny_10_HOM_HALF,0.4099018,0.48532754,0.47439966,0.5461054,0.5005524,0.5645469
hyena,M,word2vec_tiny_10_HOM_HALF,0.28000504,0.37411714,0.35187384,0.44182178,0.3835408,0.47243568
controller,P,word2vec_tiny_10_HOM_HALF,0.2737124,0.34842217,0.3492827,0.45496538,0.38793144,0.49852344
bunk,H,word2vec_tiny_10_HOM_HALF,0.32040155,0.38825572,0.4024899,0.407095,0.42915717,0.41216385
plate,P,word2vec_tiny_10_HOM_HALF,0.2822539,0.35308638,0.38379818,0.5075304,0.43378744,0.5491349
silly,P,word2vec_tiny_10_HOM_HALF,0.3593986,0.48176107,0.4921781,0.63286895,0.53537077,0.63822865
tumble,P,word2vec_tiny_10_HOM_HALF,0.30304608,0.39261365,0.39548522,0.5035454,0.4306482,0.53854823
raisin,M,word2vec_tiny_10_HOM_HALF,0.2253201,0.25165585,0.29553193,0.33306065,0.33003852,0.3734514
trumpet,P,word2vec_tiny_10_HOM_HALF,0.25850806,0.3451613,0.41939875,0.5578777,0.4771467,0.62332463
squirrel,P,word2vec_tiny_10_HOM_HALF,0.3279798,0.43534237,0.43473765,0.54258007,0.47976312,0.58303577
exchange,P,word2vec_tiny_10_HOM_HALF,0.35918385,0.38319406,0.4177076,0.46042675,0.4432367,0.48787877
