word,ambiguity_type,model,nbhd_mean_distance
tragic,P,word2vec_recipe_10_HOM,0.12991205
register,P,word2vec_recipe_10_HOM,0.30122054
slump,P,word2vec_recipe_10_HOM,0.44308597
scarf,H,word2vec_recipe_10_HOM,0.26114848
marmalade,M,word2vec_recipe_10_HOM,0.39671928
consume,P,word2vec_recipe_10_HOM,0.35450897
rice,P,word2vec_recipe_10_HOM,0.37662047
pitcher,H,word2vec_recipe_10_HOM,0.3102313
sterile,P,word2vec_recipe_10_HOM,0.35839963
suffer,P,word2vec_recipe_10_HOM,0.19953258
logic,P,word2vec_recipe_10_HOM,0.2282607
sling,H,word2vec_recipe_10_HOM,0.47429222
intensive,P,word2vec_recipe_10_HOM,0.17672953
diabetic,P,word2vec_recipe_10_HOM,0.32712567
lobby,P,word2vec_recipe_10_HOM,0.13677336
furniture,M,word2vec_recipe_10_HOM,0.24776185
standard,P,word2vec_recipe_10_HOM,0.38921738
lash,H,word2vec_recipe_10_HOM,0.21774834
destroy,P,word2vec_recipe_10_HOM,0.31796765
jug,P,word2vec_recipe_10_HOM,0.40141505
champion,P,word2vec_recipe_10_HOM,0.22386383
guide,P,word2vec_recipe_10_HOM,0.3868427
plank,P,word2vec_recipe_10_HOM,0.41046265
compatible,P,word2vec_recipe_10_HOM,0.19169803
plug,P,word2vec_recipe_10_HOM,0.42511082
volunteer,P,word2vec_recipe_10_HOM,0.1253305
hearty,P,word2vec_recipe_10_HOM,0.34086654
wool,P,word2vec_recipe_10_HOM,0.2721846
divine,P,word2vec_recipe_10_HOM,0.33569476
ideal,P,word2vec_recipe_10_HOM,0.3569664
mystical,P,word2vec_recipe_10_HOM,0.16692755
swordfish,M,word2vec_recipe_10_HOM,0.32827348
fatigue,P,word2vec_recipe_10_HOM,0.20609711
exception,P,word2vec_recipe_10_HOM,0.47159803
department,P,word2vec_recipe_10_HOM,0.27696416
chaser,P,word2vec_recipe_10_HOM,0.22776009
coherent,P,word2vec_recipe_10_HOM,0.20355478
corny,P,word2vec_recipe_10_HOM,0.2736572
formation,P,word2vec_recipe_10_HOM,0.4371018
planner,P,word2vec_recipe_10_HOM,0.16143295
marker,P,word2vec_recipe_10_HOM,0.27964836
prune,H,word2vec_recipe_10_HOM,0.41226518
patriot,M,word2vec_recipe_10_HOM,0.14962754
gain,P,word2vec_recipe_10_HOM,0.39628255
scalp,P,word2vec_recipe_10_HOM,0.266902
bottle,P,word2vec_recipe_10_HOM,0.3744131
mention,P,word2vec_recipe_10_HOM,0.20851447
glee,P,word2vec_recipe_10_HOM,0.19128436
childhood,M,word2vec_recipe_10_HOM,0.20019014
shake,P,word2vec_recipe_10_HOM,0.4374779
limb,H,word2vec_recipe_10_HOM,0.1818915
qualify,P,word2vec_recipe_10_HOM,0.11552822
voodoo,P,word2vec_recipe_10_HOM,0.23444273
monthly,P,word2vec_recipe_10_HOM,0.15000965
property,P,word2vec_recipe_10_HOM,0.30524787
fashion,P,word2vec_recipe_10_HOM,0.41741768
copper,P,word2vec_recipe_10_HOM,0.49185985
hammer,P,word2vec_recipe_10_HOM,0.44778875
bumper,P,word2vec_recipe_10_HOM,0.25265858
unknown,P,word2vec_recipe_10_HOM,0.22865447
press,H,word2vec_recipe_10_HOM,0.44590032
smoker,P,word2vec_recipe_10_HOM,0.39567035
formula,P,word2vec_recipe_10_HOM,0.346697
conversion,P,word2vec_recipe_10_HOM,0.22052427
aviation,M,word2vec_recipe_10_HOM,0.13261709
chase,H,word2vec_recipe_10_HOM,0.27428213
user,P,word2vec_recipe_10_HOM,0.32268357
insect,P,word2vec_recipe_10_HOM,0.1997534
escape,P,word2vec_recipe_10_HOM,0.46489438
gag,H,word2vec_recipe_10_HOM,0.12124795
lifeless,P,word2vec_recipe_10_HOM,0.113242455
hubby,M,word2vec_recipe_10_HOM,0.24565233
sunrise,P,word2vec_recipe_10_HOM,0.3190323
refresh,P,word2vec_recipe_10_HOM,0.41611305
troll,H,word2vec_recipe_10_HOM,0.1795865
snowy,P,word2vec_recipe_10_HOM,0.45250297
breath,P,word2vec_recipe_10_HOM,0.34889117
straighten,P,word2vec_recipe_10_HOM,0.3311772
organism,P,word2vec_recipe_10_HOM,0.16024263
delay,P,word2vec_recipe_10_HOM,0.4084241
exterior,P,word2vec_recipe_10_HOM,0.42917508
cockpit,P,word2vec_recipe_10_HOM,0.21632794
thoughtful,P,word2vec_recipe_10_HOM,0.13698277
sage,H,word2vec_recipe_10_HOM,0.3761312
twig,M,word2vec_recipe_10_HOM,0.3601437
shrine,P,word2vec_recipe_10_HOM,0.20038429
creepy,P,word2vec_recipe_10_HOM,0.27284765
cinch,P,word2vec_recipe_10_HOM,0.28602692
garbage,P,word2vec_recipe_10_HOM,0.38408673
alphabet,P,word2vec_recipe_10_HOM,0.43272698
cannon,P,word2vec_recipe_10_HOM,0.2539282
collect,P,word2vec_recipe_10_HOM,0.41252467
bench,P,word2vec_recipe_10_HOM,0.38639167
stiff,P,word2vec_recipe_10_HOM,0.35314196
meadow,P,word2vec_recipe_10_HOM,0.18782307
dishwasher,P,word2vec_recipe_10_HOM,0.3597013
cycle,P,word2vec_recipe_10_HOM,0.38482234
player,P,word2vec_recipe_10_HOM,0.18309076
bull,H,word2vec_recipe_10_HOM,0.29939187
brave,P,word2vec_recipe_10_HOM,0.27347654
nip,H,word2vec_recipe_10_HOM,0.30734837
format,P,word2vec_recipe_10_HOM,0.20803064
dish,P,word2vec_recipe_10_HOM,0.38312915
clerk,P,word2vec_recipe_10_HOM,0.13164333
tuck,P,word2vec_recipe_10_HOM,0.37266168
railroad,P,word2vec_recipe_10_HOM,0.2374655
circus,P,word2vec_recipe_10_HOM,0.33216697
stool,P,word2vec_recipe_10_HOM,0.21527691
dung,P,word2vec_recipe_10_HOM,0.10499219
flake,P,word2vec_recipe_10_HOM,0.5206023
stretcher,P,word2vec_recipe_10_HOM,0.21337317
tread,P,word2vec_recipe_10_HOM,0.38995472
wrestle,P,word2vec_recipe_10_HOM,0.159064
certain,P,word2vec_recipe_10_HOM,0.3873909
tendency,P,word2vec_recipe_10_HOM,0.42519853
beginner,M,word2vec_recipe_10_HOM,0.22802262
spree,P,word2vec_recipe_10_HOM,0.22707626
marrow,P,word2vec_recipe_10_HOM,0.38691244
clam,P,word2vec_recipe_10_HOM,0.40809342
spread,P,word2vec_recipe_10_HOM,0.4402373
howl,P,word2vec_recipe_10_HOM,0.31351495
snail,P,word2vec_recipe_10_HOM,0.44899273
mouse,P,word2vec_recipe_10_HOM,0.31882548
unpleasant,M,word2vec_recipe_10_HOM,0.2848205
score,P,word2vec_recipe_10_HOM,0.39080903
nature,P,word2vec_recipe_10_HOM,0.30888283
cupcake,M,word2vec_recipe_10_HOM,0.3418474
splendor,P,word2vec_recipe_10_HOM,0.17113163
femme,P,word2vec_recipe_10_HOM,0.192079
caffeine,M,word2vec_recipe_10_HOM,0.23516266
wallpaper,P,word2vec_recipe_10_HOM,0.30758226
apocalypse,P,word2vec_recipe_10_HOM,0.20783937
trim,P,word2vec_recipe_10_HOM,0.4337459
lime,H,word2vec_recipe_10_HOM,0.35136613
chimney,P,word2vec_recipe_10_HOM,0.40653613
assistance,P,word2vec_recipe_10_HOM,0.256213
active,P,word2vec_recipe_10_HOM,0.4548586
incredible,P,word2vec_recipe_10_HOM,0.25974816
disengage,P,word2vec_recipe_10_HOM,0.15767749
cake,P,word2vec_recipe_10_HOM,0.39934787
lightning,P,word2vec_recipe_10_HOM,0.28231716
saliva,M,word2vec_recipe_10_HOM,0.15570472
unite,P,word2vec_recipe_10_HOM,0.34935662
damp,P,word2vec_recipe_10_HOM,0.4052553
diplomatic,P,word2vec_recipe_10_HOM,0.16171364
hopeless,P,word2vec_recipe_10_HOM,0.123125754
lazy,P,word2vec_recipe_10_HOM,0.3596625
supervise,M,word2vec_recipe_10_HOM,0.1494828
mandatory,P,word2vec_recipe_10_HOM,0.27418965
confusion,P,word2vec_recipe_10_HOM,0.15505333
hick,M,word2vec_recipe_10_HOM,0.20003836
cuisine,M,word2vec_recipe_10_HOM,0.28366178
breathe,P,word2vec_recipe_10_HOM,0.32118076
overrun,P,word2vec_recipe_10_HOM,0.15528762
highway,P,word2vec_recipe_10_HOM,0.22247294
calculator,P,word2vec_recipe_10_HOM,0.1474196
pry,H,word2vec_recipe_10_HOM,0.40864334
knack,P,word2vec_recipe_10_HOM,0.13818204
molten,P,word2vec_recipe_10_HOM,0.39090213
fungus,P,word2vec_recipe_10_HOM,0.37762803
rebound,P,word2vec_recipe_10_HOM,0.14972745
explore,P,word2vec_recipe_10_HOM,0.2398712
spicy,P,word2vec_recipe_10_HOM,0.29897472
loaf,H,word2vec_recipe_10_HOM,0.39451194
graveyard,M,word2vec_recipe_10_HOM,0.26954606
puppy,P,word2vec_recipe_10_HOM,0.39774612
tempt,P,word2vec_recipe_10_HOM,0.1925255
hasty,P,word2vec_recipe_10_HOM,0.22351998
muster,P,word2vec_recipe_10_HOM,0.19698074
anticipate,P,word2vec_recipe_10_HOM,0.10050883
bunker,P,word2vec_recipe_10_HOM,0.18031691
nine,P,word2vec_recipe_10_HOM,0.4705434
northwest,P,word2vec_recipe_10_HOM,0.26891467
frame,P,word2vec_recipe_10_HOM,0.33346698
enzyme,M,word2vec_recipe_10_HOM,0.24977717
kitten,P,word2vec_recipe_10_HOM,0.18721
jab,P,word2vec_recipe_10_HOM,0.33600113
lust,P,word2vec_recipe_10_HOM,0.21179277
posh,M,word2vec_recipe_10_HOM,0.2862851
alert,P,word2vec_recipe_10_HOM,0.26420218
vinegar,M,word2vec_recipe_10_HOM,0.33429456
bonnet,P,word2vec_recipe_10_HOM,0.403314
duration,P,word2vec_recipe_10_HOM,0.38541552
conductor,P,word2vec_recipe_10_HOM,0.18541175
bubble,P,word2vec_recipe_10_HOM,0.4311273
garlic,P,word2vec_recipe_10_HOM,0.34029227
crossword,M,word2vec_recipe_10_HOM,0.18810014
settlement,P,word2vec_recipe_10_HOM,0.16966589
vet,H,word2vec_recipe_10_HOM,0.1674475
sacrifice,P,word2vec_recipe_10_HOM,0.22602601
aware,M,word2vec_recipe_10_HOM,0.28297204
separation,P,word2vec_recipe_10_HOM,0.34063652
flute,P,word2vec_recipe_10_HOM,0.45087352
stripper,P,word2vec_recipe_10_HOM,0.30988657
handbook,M,word2vec_recipe_10_HOM,0.18211347
trigger,P,word2vec_recipe_10_HOM,0.23304394
malt,P,word2vec_recipe_10_HOM,0.44278306
fury,P,word2vec_recipe_10_HOM,0.2011384
external,P,word2vec_recipe_10_HOM,0.27516058
endeavor,P,word2vec_recipe_10_HOM,0.17216213
lava,P,word2vec_recipe_10_HOM,0.4362471
doodle,P,word2vec_recipe_10_HOM,0.18380708
mysterious,P,word2vec_recipe_10_HOM,0.17760734
absurd,P,word2vec_recipe_10_HOM,0.15860896
static,P,word2vec_recipe_10_HOM,0.27762723
brush,H,word2vec_recipe_10_HOM,0.44428372
memorable,P,word2vec_recipe_10_HOM,0.2252552
shorten,P,word2vec_recipe_10_HOM,0.4111251
purge,P,word2vec_recipe_10_HOM,0.37729213
timid,P,word2vec_recipe_10_HOM,0.13646676
lovely,P,word2vec_recipe_10_HOM,0.3269598
vodka,M,word2vec_recipe_10_HOM,0.26405522
lunar,P,word2vec_recipe_10_HOM,0.18441021
infinite,P,word2vec_recipe_10_HOM,0.17020272
medallion,P,word2vec_recipe_10_HOM,0.39207932
upholstery,P,word2vec_recipe_10_HOM,0.2311137
haystack,M,word2vec_recipe_10_HOM,0.38021868
coast,P,word2vec_recipe_10_HOM,0.35107476
sauna,P,word2vec_recipe_10_HOM,0.19194022
amaze,M,word2vec_recipe_10_HOM,0.13121834
operation,P,word2vec_recipe_10_HOM,0.3633969
survival,P,word2vec_recipe_10_HOM,0.17841391
perimeter,P,word2vec_recipe_10_HOM,0.379417
dolphin,P,word2vec_recipe_10_HOM,0.2635681
feast,P,word2vec_recipe_10_HOM,0.28836364
brook,H,word2vec_recipe_10_HOM,0.5100199
poker,H,word2vec_recipe_10_HOM,0.24934052
teenage,M,word2vec_recipe_10_HOM,0.18963091
item,P,word2vec_recipe_10_HOM,0.3925058
rhubarb,M,word2vec_recipe_10_HOM,0.36214516
hometown,M,word2vec_recipe_10_HOM,0.1385571
hop,H,word2vec_recipe_10_HOM,0.32612574
mountain,P,word2vec_recipe_10_HOM,0.36313182
vague,P,word2vec_recipe_10_HOM,0.13699993
parent,P,word2vec_recipe_10_HOM,0.23417385
roof,P,word2vec_recipe_10_HOM,0.2936426
disperse,P,word2vec_recipe_10_HOM,0.4665125
cordial,P,word2vec_recipe_10_HOM,0.28212795
joyful,M,word2vec_recipe_10_HOM,0.14847799
pot,H,word2vec_recipe_10_HOM,0.40829322
trench,P,word2vec_recipe_10_HOM,0.37106484
track,P,word2vec_recipe_10_HOM,0.32924828
sparkle,P,word2vec_recipe_10_HOM,0.37628448
sly,P,word2vec_recipe_10_HOM,0.13717228
deception,P,word2vec_recipe_10_HOM,0.17234989
fiesta,M,word2vec_recipe_10_HOM,0.30333352
attraction,P,word2vec_recipe_10_HOM,0.13279934
rotate,P,word2vec_recipe_10_HOM,0.4557146
firm,H,word2vec_recipe_10_HOM,0.44340667
sufficient,M,word2vec_recipe_10_HOM,0.52893275
haste,P,word2vec_recipe_10_HOM,0.1442057
rotten,P,word2vec_recipe_10_HOM,0.32868984
yield,P,word2vec_recipe_10_HOM,0.45200047
ammonia,P,word2vec_recipe_10_HOM,0.3789636
optimism,P,word2vec_recipe_10_HOM,0.18576112
scrub,H,word2vec_recipe_10_HOM,0.4335159
define,P,word2vec_recipe_10_HOM,0.21957356
include,P,word2vec_recipe_10_HOM,0.44206825
cocktail,H,word2vec_recipe_10_HOM,0.29839966
envelope,P,word2vec_recipe_10_HOM,0.5208602
commitment,P,word2vec_recipe_10_HOM,0.12735315
ban,H,word2vec_recipe_10_HOM,0.37083504
trough,P,word2vec_recipe_10_HOM,0.47087106
presume,P,word2vec_recipe_10_HOM,0.113018215
matrimony,P,word2vec_recipe_10_HOM,0.14149913
adjustment,P,word2vec_recipe_10_HOM,0.38566417
leather,P,word2vec_recipe_10_HOM,0.4839219
desk,P,word2vec_recipe_10_HOM,0.18311505
actress,M,word2vec_recipe_10_HOM,0.17311071
disco,P,word2vec_recipe_10_HOM,0.28945187
dome,P,word2vec_recipe_10_HOM,0.3956341
exclusive,P,word2vec_recipe_10_HOM,0.27449027
nursery,P,word2vec_recipe_10_HOM,0.15014899
squat,P,word2vec_recipe_10_HOM,0.27875665
comb,P,word2vec_recipe_10_HOM,0.36485538
trader,P,word2vec_recipe_10_HOM,0.33037663
elusive,P,word2vec_recipe_10_HOM,0.16629213
grateful,P,word2vec_recipe_10_HOM,0.16734287
springtime,P,word2vec_recipe_10_HOM,0.31237108
lion,P,word2vec_recipe_10_HOM,0.29464442
pineapple,P,word2vec_recipe_10_HOM,0.37256992
induce,P,word2vec_recipe_10_HOM,0.17308459
fan,H,word2vec_recipe_10_HOM,0.40187293
pellet,P,word2vec_recipe_10_HOM,0.33261466
river,P,word2vec_recipe_10_HOM,0.30988443
rogue,P,word2vec_recipe_10_HOM,0.2705159
beacon,P,word2vec_recipe_10_HOM,0.3305763
hazardous,P,word2vec_recipe_10_HOM,0.11851218
cute,P,word2vec_recipe_10_HOM,0.33328614
definitive,P,word2vec_recipe_10_HOM,0.15631467
crisis,P,word2vec_recipe_10_HOM,0.21636868
obsessive,M,word2vec_recipe_10_HOM,0.15068501
tip,H,word2vec_recipe_10_HOM,0.32061318
groom,P,word2vec_recipe_10_HOM,0.2361182
assist,P,word2vec_recipe_10_HOM,0.4229277
adopt,P,word2vec_recipe_10_HOM,0.103507236
fellowship,P,word2vec_recipe_10_HOM,0.16471392
rubber,H,word2vec_recipe_10_HOM,0.44442862
substitute,P,word2vec_recipe_10_HOM,0.3810366
freestyle,P,word2vec_recipe_10_HOM,0.28462657
poison,P,word2vec_recipe_10_HOM,0.20635155
assembly,P,word2vec_recipe_10_HOM,0.49516293
pulse,H,word2vec_recipe_10_HOM,0.36963922
sorority,M,word2vec_recipe_10_HOM,0.15791172
snake,P,word2vec_recipe_10_HOM,0.32946405
lad,P,word2vec_recipe_10_HOM,0.24198775
sober,P,word2vec_recipe_10_HOM,0.1669075
trot,P,word2vec_recipe_10_HOM,0.15695259
frontier,P,word2vec_recipe_10_HOM,0.18207298
soothe,P,word2vec_recipe_10_HOM,0.18567106
drinker,P,word2vec_recipe_10_HOM,0.23072283
terrace,P,word2vec_recipe_10_HOM,0.17404854
host,H,word2vec_recipe_10_HOM,0.15511869
feed,P,word2vec_recipe_10_HOM,0.48040864
classic,P,word2vec_recipe_10_HOM,0.284515
kimono,P,word2vec_recipe_10_HOM,0.2144224
incision,P,word2vec_recipe_10_HOM,0.3809121
overall,P,word2vec_recipe_10_HOM,0.3841126
tree,P,word2vec_recipe_10_HOM,0.27316773
disastrous,M,word2vec_recipe_10_HOM,0.09938455
visible,P,word2vec_recipe_10_HOM,0.4284058
crunch,P,word2vec_recipe_10_HOM,0.39080152
cracker,P,word2vec_recipe_10_HOM,0.35422295
workshop,P,word2vec_recipe_10_HOM,0.21244402
native,P,word2vec_recipe_10_HOM,0.25753656
raid,P,word2vec_recipe_10_HOM,0.17364545
trout,P,word2vec_recipe_10_HOM,0.31133205
reef,H,word2vec_recipe_10_HOM,0.15569887
noise,P,word2vec_recipe_10_HOM,0.37484893
region,P,word2vec_recipe_10_HOM,0.20138897
furnace,P,word2vec_recipe_10_HOM,0.11292785
motto,P,word2vec_recipe_10_HOM,0.114412315
channel,P,word2vec_recipe_10_HOM,0.32051307
irony,P,word2vec_recipe_10_HOM,0.117180675
dread,P,word2vec_recipe_10_HOM,0.17519255
protein,M,word2vec_recipe_10_HOM,0.27373824
heed,P,word2vec_recipe_10_HOM,0.08887314
area,P,word2vec_recipe_10_HOM,0.44084272
fruit,P,word2vec_recipe_10_HOM,0.37415904
classical,P,word2vec_recipe_10_HOM,0.24244078
ranch,P,word2vec_recipe_10_HOM,0.37072015
security,P,word2vec_recipe_10_HOM,0.25685745
sidewalk,M,word2vec_recipe_10_HOM,0.19017473
pronounce,P,word2vec_recipe_10_HOM,0.12543665
fusion,P,word2vec_recipe_10_HOM,0.2969821
privacy,P,word2vec_recipe_10_HOM,0.1651808
buggy,H,word2vec_recipe_10_HOM,0.22099139
tramp,P,word2vec_recipe_10_HOM,0.15980372
serenity,M,word2vec_recipe_10_HOM,0.1181563
royal,P,word2vec_recipe_10_HOM,0.33746818
spill,H,word2vec_recipe_10_HOM,0.43035927
seventh,P,word2vec_recipe_10_HOM,0.42499173
dormant,P,word2vec_recipe_10_HOM,0.15354037
choose,P,word2vec_recipe_10_HOM,0.3337938
vast,P,word2vec_recipe_10_HOM,0.15359885
unlike,P,word2vec_recipe_10_HOM,0.34772345
tense,H,word2vec_recipe_10_HOM,0.114735745
origin,P,word2vec_recipe_10_HOM,0.17395626
coma,H,word2vec_recipe_10_HOM,0.17115398
apologize,P,word2vec_recipe_10_HOM,0.14695382
greenhouse,M,word2vec_recipe_10_HOM,0.18021445
sniff,P,word2vec_recipe_10_HOM,0.25268257
reader,P,word2vec_recipe_10_HOM,0.12738639
residue,P,word2vec_recipe_10_HOM,0.41829795
spinal,P,word2vec_recipe_10_HOM,0.2162129
horrid,P,word2vec_recipe_10_HOM,0.12607612
crease,P,word2vec_recipe_10_HOM,0.32807544
botanical,P,word2vec_recipe_10_HOM,0.17684196
wrist,P,word2vec_recipe_10_HOM,0.385266
superstar,M,word2vec_recipe_10_HOM,0.17906564
earthquake,M,word2vec_recipe_10_HOM,0.3981036
resolution,P,word2vec_recipe_10_HOM,0.18281658
saucy,P,word2vec_recipe_10_HOM,0.4193533
helmet,M,word2vec_recipe_10_HOM,0.17642428
miracle,P,word2vec_recipe_10_HOM,0.41162175
obsession,P,word2vec_recipe_10_HOM,0.19346477
swap,P,word2vec_recipe_10_HOM,0.4815849
tuning,P,word2vec_recipe_10_HOM,0.30168638
injure,P,word2vec_recipe_10_HOM,0.11451242
skeleton,P,word2vec_recipe_10_HOM,0.3230911
lake,M,word2vec_recipe_10_HOM,0.30590892
tank,P,word2vec_recipe_10_HOM,0.26979572
freaky,P,word2vec_recipe_10_HOM,0.20936196
sugar,P,word2vec_recipe_10_HOM,0.39717495
draft,P,word2vec_recipe_10_HOM,0.43208927
connection,P,word2vec_recipe_10_HOM,0.26115096
pretend,P,word2vec_recipe_10_HOM,0.2480032
winter,P,word2vec_recipe_10_HOM,0.38520613
breach,P,word2vec_recipe_10_HOM,0.2573318
intricate,M,word2vec_recipe_10_HOM,0.20939602
stealth,M,word2vec_recipe_10_HOM,0.17432871
backside,P,word2vec_recipe_10_HOM,0.33332226
rupture,P,word2vec_recipe_10_HOM,0.19893464
incomplete,P,word2vec_recipe_10_HOM,0.15061605
drag,P,word2vec_recipe_10_HOM,0.39503723
institute,P,word2vec_recipe_10_HOM,0.14668436
exceed,P,word2vec_recipe_10_HOM,0.3781997
card,H,word2vec_recipe_10_HOM,0.32876718
artillery,P,word2vec_recipe_10_HOM,0.20978871
ghetto,P,word2vec_recipe_10_HOM,0.20896696
blueprint,P,word2vec_recipe_10_HOM,0.26117492
dirty,P,word2vec_recipe_10_HOM,0.41682762
gang,H,word2vec_recipe_10_HOM,0.24797018
hurl,P,word2vec_recipe_10_HOM,0.20423149
pathway,M,word2vec_recipe_10_HOM,0.20142521
chop,H,word2vec_recipe_10_HOM,0.3785879
beef,P,word2vec_recipe_10_HOM,0.35533506
maiden,P,word2vec_recipe_10_HOM,0.15494801
wondrous,M,word2vec_recipe_10_HOM,0.1471806
realm,P,word2vec_recipe_10_HOM,0.15149316
ruse,M,word2vec_recipe_10_HOM,0.18293463
misery,P,word2vec_recipe_10_HOM,0.24715248
jealousy,P,word2vec_recipe_10_HOM,0.2584886
darkness,P,word2vec_recipe_10_HOM,0.42465648
helper,M,word2vec_recipe_10_HOM,0.38882297
chum,H,word2vec_recipe_10_HOM,0.23234653
turban,P,word2vec_recipe_10_HOM,0.35234085
implement,P,word2vec_recipe_10_HOM,0.34954014
pointless,P,word2vec_recipe_10_HOM,0.10446392
pony,P,word2vec_recipe_10_HOM,0.254193
pit,H,word2vec_recipe_10_HOM,0.40179414
farm,P,word2vec_recipe_10_HOM,0.39770386
subway,P,word2vec_recipe_10_HOM,0.24809109
honorable,P,word2vec_recipe_10_HOM,0.14480661
doubt,P,word2vec_recipe_10_HOM,0.2842782
occasion,P,word2vec_recipe_10_HOM,0.4270178
mild,P,word2vec_recipe_10_HOM,0.3635221
drunken,P,word2vec_recipe_10_HOM,0.32964244
gear,P,word2vec_recipe_10_HOM,0.2843065
dark,P,word2vec_recipe_10_HOM,0.45471036
potent,P,word2vec_recipe_10_HOM,0.29114574
trademark,P,word2vec_recipe_10_HOM,0.22941285
oxide,M,word2vec_recipe_10_HOM,0.25734758
pleasure,P,word2vec_recipe_10_HOM,0.25852624
definite,P,word2vec_recipe_10_HOM,0.5089415
snowball,P,word2vec_recipe_10_HOM,0.3579416
movement,P,word2vec_recipe_10_HOM,0.36136535
strengthen,P,word2vec_recipe_10_HOM,0.40948585
sesame,P,word2vec_recipe_10_HOM,0.34823376
summertime,M,word2vec_recipe_10_HOM,0.32358554
attitude,P,word2vec_recipe_10_HOM,0.22167926
homework,M,word2vec_recipe_10_HOM,0.12638287
careless,P,word2vec_recipe_10_HOM,0.11137217
delivery,P,word2vec_recipe_10_HOM,0.22659676
smoke,P,word2vec_recipe_10_HOM,0.45622703
hook,P,word2vec_recipe_10_HOM,0.43511617
tit,H,word2vec_recipe_10_HOM,0.22700794
brochure,M,word2vec_recipe_10_HOM,0.18871675
account,P,word2vec_recipe_10_HOM,0.37947747
prick,P,word2vec_recipe_10_HOM,0.44431478
gather,P,word2vec_recipe_10_HOM,0.43438733
cocoon,P,word2vec_recipe_10_HOM,0.27399468
sheep,P,word2vec_recipe_10_HOM,0.40020657
lettuce,P,word2vec_recipe_10_HOM,0.37775624
fool,P,word2vec_recipe_10_HOM,0.4006898
rave,P,word2vec_recipe_10_HOM,0.29900387
stream,P,word2vec_recipe_10_HOM,0.45144475
tricky,P,word2vec_recipe_10_HOM,0.29354
decisive,P,word2vec_recipe_10_HOM,0.27905044
intake,P,word2vec_recipe_10_HOM,0.35927075
mess,P,word2vec_recipe_10_HOM,0.32963124
describe,P,word2vec_recipe_10_HOM,0.22391354
flock,H,word2vec_recipe_10_HOM,0.1860556
grab,P,word2vec_recipe_10_HOM,0.4285757
sucker,P,word2vec_recipe_10_HOM,0.32054844
den,P,word2vec_recipe_10_HOM,0.2501191
encore,P,word2vec_recipe_10_HOM,0.1555355
ambition,P,word2vec_recipe_10_HOM,0.16221516
middle,P,word2vec_recipe_10_HOM,0.4395684
feather,P,word2vec_recipe_10_HOM,0.4206382
motel,M,word2vec_recipe_10_HOM,0.15740892
drastic,P,word2vec_recipe_10_HOM,0.11631903
nail,P,word2vec_recipe_10_HOM,0.3377853
knit,P,word2vec_recipe_10_HOM,0.23010276
confession,P,word2vec_recipe_10_HOM,0.18114004
vicious,P,word2vec_recipe_10_HOM,0.23419912
nest,P,word2vec_recipe_10_HOM,0.456113
dreamy,P,word2vec_recipe_10_HOM,0.33433816
hut,P,word2vec_recipe_10_HOM,0.30576664
rhythm,P,word2vec_recipe_10_HOM,0.23331171
instruct,P,word2vec_recipe_10_HOM,0.31479713
perform,P,word2vec_recipe_10_HOM,0.3476541
upstate,P,word2vec_recipe_10_HOM,0.17785984
kit,P,word2vec_recipe_10_HOM,0.42457044
producer,P,word2vec_recipe_10_HOM,0.12668955
monster,P,word2vec_recipe_10_HOM,0.33457384
goofy,M,word2vec_recipe_10_HOM,0.17859752
perk,H,word2vec_recipe_10_HOM,0.46717304
shaft,P,word2vec_recipe_10_HOM,0.3436465
suck,P,word2vec_recipe_10_HOM,0.33572006
primal,P,word2vec_recipe_10_HOM,0.27062637
invasion,P,word2vec_recipe_10_HOM,0.15016401
visa,P,word2vec_recipe_10_HOM,0.22206011
differ,P,word2vec_recipe_10_HOM,0.3088226
margin,P,word2vec_recipe_10_HOM,0.42203376
explosion,P,word2vec_recipe_10_HOM,0.39082572
disregard,P,word2vec_recipe_10_HOM,0.413641
rear,H,word2vec_recipe_10_HOM,0.30457062
counter,H,word2vec_recipe_10_HOM,0.3996195
redneck,P,word2vec_recipe_10_HOM,0.23310101
familiar,P,word2vec_recipe_10_HOM,0.2945727
outfit,P,word2vec_recipe_10_HOM,0.35302228
hunt,P,word2vec_recipe_10_HOM,0.22026509
video,P,word2vec_recipe_10_HOM,0.29241642
trash,P,word2vec_recipe_10_HOM,0.4263675
meter,H,word2vec_recipe_10_HOM,0.30734187
chopper,P,word2vec_recipe_10_HOM,0.40673485
orchard,P,word2vec_recipe_10_HOM,0.28257123
scatter,P,word2vec_recipe_10_HOM,0.43271485
winner,M,word2vec_recipe_10_HOM,0.29460186
mush,H,word2vec_recipe_10_HOM,0.42785454
utility,P,word2vec_recipe_10_HOM,0.48387352
action,P,word2vec_recipe_10_HOM,0.42140064
rut,H,word2vec_recipe_10_HOM,0.18940584
melody,P,word2vec_recipe_10_HOM,0.24183008
television,P,word2vec_recipe_10_HOM,0.19094984
borrow,P,word2vec_recipe_10_HOM,0.15157795
danger,P,word2vec_recipe_10_HOM,0.3261369
script,P,word2vec_recipe_10_HOM,0.16379906
curb,P,word2vec_recipe_10_HOM,0.13283372
tile,P,word2vec_recipe_10_HOM,0.392915
strategic,P,word2vec_recipe_10_HOM,0.25011596
normal,P,word2vec_recipe_10_HOM,0.3222226
diabetes,M,word2vec_recipe_10_HOM,0.19815867
partial,P,word2vec_recipe_10_HOM,0.33597282
