word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
planner,P,word2vec_tiny_30_HYP,0.26393607,0.28005448,0.32600728,0.31029317,0.34712273,0.31824437
marker,P,word2vec_tiny_30_HYP,0.28065082,0.32787776,0.39382184,0.49047348,0.4454956,0.55549365
prune,H,word2vec_tiny_30_HYP,0.22175226,0.27602586,0.3503554,0.46890038,0.4182143,0.5442784
gain,P,word2vec_tiny_30_HYP,0.42372575,0.55886,0.5136756,0.56464857,0.5416347,0.54722595
scalp,P,word2vec_tiny_30_HYP,0.24746187,0.3443364,0.31030527,0.425381,0.34208733,0.46023676
bottle,P,word2vec_tiny_30_HYP,0.32522938,0.44288886,0.44910905,0.59673005,0.49654156,0.6426251
mention,P,word2vec_tiny_30_HYP,0.43701696,0.5824489,0.51695806,0.61525685,0.5466186,0.586581
glee,P,word2vec_tiny_30_HYP,0.2678729,0.3634686,0.39284146,0.47499013,0.4328006,0.47488868
errand,P,word2vec_tiny_30_HYP,0.27494287,0.32392532,0.31303215,0.36466634,0.32904607,0.38270566
childhood,M,word2vec_tiny_30_HYP,0.33129543,0.39895085,0.3886221,0.4304542,0.41185057,0.4400673
shake,P,word2vec_tiny_30_HYP,0.40796056,0.5467493,0.51974887,0.667419,0.563444,0.7009957
reverence,P,word2vec_tiny_30_HYP,0.13339524,0.16992481,0.1562621,0.19164534,0.16699564,0.20466419
limb,H,word2vec_tiny_30_HYP,0.28113836,0.34569,0.34937903,0.4258893,0.37336597,0.45163018
coward,P,word2vec_tiny_30_HYP,0.25217968,0.33459365,0.3618494,0.46983442,0.39953396,0.495469
property,P,word2vec_tiny_30_HYP,0.3226379,0.390316,0.40130666,0.43163514,0.4317808,0.4551544
sundae,M,word2vec_tiny_30_HYP,0.25510997,0.28954884,0.33470666,0.37423086,0.37932718,0.42786846
fashion,P,word2vec_tiny_30_HYP,0.29800406,0.36763275,0.42574424,0.54788,0.47449815,0.61307174
ecstatic,P,word2vec_tiny_30_HYP,0.267956,0.3791704,0.33477417,0.42765206,0.35897392,0.43041688
copper,P,word2vec_tiny_30_HYP,0.31309804,0.3590194,0.45046422,0.58796,0.5009892,0.62781906
hammer,P,word2vec_tiny_30_HYP,0.27982682,0.40037942,0.40641236,0.57254237,0.460474,0.6272286
bumper,P,word2vec_tiny_30_HYP,0.28725034,0.33935645,0.38807067,0.4742597,0.43286446,0.5293475
unknown,P,word2vec_tiny_30_HYP,0.38589218,0.44670692,0.51281255,0.6204581,0.5514263,0.6253949
press,H,word2vec_tiny_30_HYP,0.33812276,0.41905418,0.45899406,0.5702651,0.5064062,0.6129565
smoker,P,word2vec_tiny_30_HYP,0.1544025,0.17277358,0.1796086,0.19882771,0.19077832,0.2170097
innocence,P,word2vec_tiny_30_HYP,0.21683462,0.269751,0.25253677,0.330474,0.27075076,0.35808417
rascal,P,word2vec_tiny_30_HYP,0.29505664,0.33739984,0.3427128,0.39499888,0.3611818,0.4128821
venue,P,word2vec_tiny_30_HYP,0.16454604,0.17737934,0.19496086,0.21367651,0.20801185,0.22656438
chase,H,word2vec_tiny_30_HYP,0.3894619,0.53791577,0.51668376,0.6625868,0.55525446,0.6680461
user,P,word2vec_tiny_30_HYP,0.24074408,0.26585433,0.28277367,0.30633384,0.29851004,0.31709018
insect,P,word2vec_tiny_30_HYP,0.23690498,0.33459514,0.3868416,0.5315491,0.4536426,0.6041769
escape,P,word2vec_tiny_30_HYP,0.42180282,0.57592404,0.50564665,0.5645224,0.5321993,0.5452836
gag,H,word2vec_tiny_30_HYP,0.22996366,0.2830399,0.32339156,0.41337514,0.36056095,0.44803247
lifeless,P,word2vec_tiny_30_HYP,0.28790504,0.34837973,0.34432217,0.429293,0.3681018,0.4553849
sunrise,P,word2vec_tiny_30_HYP,0.3780768,0.5006603,0.49781606,0.6288999,0.5368967,0.65551114
refresh,P,word2vec_tiny_30_HYP,0.1681138,0.1907288,0.19517414,0.21539517,0.2078006,0.2270507
meek,P,word2vec_tiny_30_HYP,0.2680398,0.3021675,0.31831166,0.3795074,0.3372258,0.3959284
troll,H,word2vec_tiny_30_HYP,0.33805043,0.38316825,0.41967258,0.4511664,0.44677627,0.46205693
snowy,P,word2vec_tiny_30_HYP,0.3455346,0.45848098,0.4531171,0.59976435,0.49369022,0.6199172
breath,P,word2vec_tiny_30_HYP,0.46081457,0.5986446,0.56107104,0.6360725,0.589987,0.6442831
straighten,P,word2vec_tiny_30_HYP,0.27083072,0.33934814,0.34302956,0.45569327,0.37504417,0.49159136
plight,H,word2vec_tiny_30_HYP,0.26215664,0.3149748,0.32522142,0.37961873,0.35030717,0.41176173
delay,P,word2vec_tiny_30_HYP,0.42112523,0.5761519,0.53676957,0.6454504,0.57192045,0.61277527
exterior,P,word2vec_tiny_30_HYP,0.26816645,0.28652403,0.3064015,0.30852723,0.32133868,0.3205352
cockpit,P,word2vec_tiny_30_HYP,0.34384033,0.4215191,0.4375971,0.5383729,0.4734372,0.5784181
thoughtful,P,word2vec_tiny_30_HYP,0.24434881,0.33636037,0.42463416,0.5742864,0.4957489,0.6262697
sage,H,word2vec_tiny_30_HYP,0.29700583,0.3467327,0.34427312,0.40689674,0.36252794,0.42032474
twig,M,word2vec_tiny_30_HYP,0.30635092,0.4336786,0.42598805,0.5806591,0.4750411,0.63827753
creepy,P,word2vec_tiny_30_HYP,0.35614806,0.48352182,0.4490512,0.5584383,0.48165292,0.56197864
unpopular,P,word2vec_tiny_30_HYP,0.12368324,0.1356873,0.14896227,0.1749264,0.1609871,0.1933826
garbage,P,word2vec_tiny_30_HYP,0.32323772,0.4425527,0.43149316,0.5383209,0.4727793,0.56718564
alphabet,P,word2vec_tiny_30_HYP,0.2638246,0.3243995,0.35167977,0.43098783,0.3925618,0.47887212
cannon,P,word2vec_tiny_30_HYP,0.31155616,0.4288958,0.39792356,0.52645826,0.4319933,0.5526509
collect,P,word2vec_tiny_30_HYP,0.37165332,0.51207036,0.50545007,0.6707407,0.555745,0.7005694
bench,P,word2vec_tiny_30_HYP,0.42716956,0.55385107,0.5308786,0.68476605,0.5700544,0.70499104
stiff,P,word2vec_tiny_30_HYP,0.37431306,0.48186952,0.46290448,0.56791115,0.49571878,0.5800362
meadow,P,word2vec_tiny_30_HYP,0.2992912,0.43130836,0.40368903,0.5043835,0.43904486,0.5264443
dishwasher,P,word2vec_tiny_30_HYP,0.32209054,0.4456863,0.45589802,0.6057524,0.510815,0.6577219
cycle,P,word2vec_tiny_30_HYP,0.32478017,0.3511285,0.37256682,0.4154437,0.39423913,0.43104815
player,P,word2vec_tiny_30_HYP,0.40105757,0.50902265,0.4792911,0.56424713,0.51447356,0.57938164
bull,H,word2vec_tiny_30_HYP,0.25234872,0.34463066,0.39065433,0.52019197,0.45984772,0.6184494
brave,P,word2vec_tiny_30_HYP,0.37430975,0.46492368,0.47385636,0.59810835,0.5108044,0.59459287
aircraft,M,word2vec_tiny_30_HYP,0.24731043,0.29650718,0.29688925,0.34873796,0.31574813,0.37000468
nip,H,word2vec_tiny_30_HYP,0.28460193,0.3186142,0.34947264,0.39434755,0.37191677,0.4173203
amulet,M,word2vec_tiny_30_HYP,0.26411572,0.3586449,0.32745004,0.42930058,0.35272616,0.44533053
cherish,P,word2vec_tiny_30_HYP,0.3079601,0.34049112,0.36464477,0.36564872,0.3909453,0.39092502
dish,P,word2vec_tiny_30_HYP,0.25871843,0.34309193,0.3861932,0.51647127,0.4457154,0.5858576
clerk,P,word2vec_tiny_30_HYP,0.25096855,0.33429816,0.35907173,0.4567438,0.39184198,0.4739399
tuck,P,word2vec_tiny_30_HYP,0.4937702,0.60120493,0.5737819,0.65092736,0.5997744,0.6486505
railroad,P,word2vec_tiny_30_HYP,0.18830183,0.21166705,0.21860734,0.23556665,0.23151062,0.24498509
circus,P,word2vec_tiny_30_HYP,0.33490086,0.434732,0.45729592,0.5922448,0.50525606,0.6319226
stool,P,word2vec_tiny_30_HYP,0.40305814,0.53103983,0.5123454,0.66543835,0.5516393,0.69967014
flake,P,word2vec_tiny_30_HYP,0.24216346,0.30387834,0.2881829,0.35826996,0.3048634,0.36201137
stretcher,P,word2vec_tiny_30_HYP,0.3760604,0.4560919,0.4744418,0.57395107,0.5137726,0.60908693
tread,P,word2vec_tiny_30_HYP,0.15248597,0.17230326,0.17618746,0.19703995,0.18701306,0.21401672
wrestle,P,word2vec_tiny_30_HYP,0.29820603,0.3896727,0.37623873,0.47043696,0.40642774,0.49395093
certain,P,word2vec_tiny_30_HYP,0.33891085,0.37836975,0.3861924,0.44040635,0.40533075,0.4560133
tendency,P,word2vec_tiny_30_HYP,0.16336267,0.16765057,0.18695995,0.20546314,0.1980719,0.2181906
beginner,M,word2vec_tiny_30_HYP,0.16647634,0.17027809,0.19471991,0.20377493,0.2063456,0.21560214
microphone,M,word2vec_tiny_30_HYP,0.28478625,0.35895392,0.42087543,0.56561863,0.47041237,0.6263864
spree,P,word2vec_tiny_30_HYP,0.19500074,0.17565836,0.22390053,0.19865318,0.23693384,0.21930225
roar,P,word2vec_tiny_30_HYP,0.3314274,0.44701976,0.4292037,0.5273774,0.47066128,0.5527687
haircut,P,word2vec_tiny_30_HYP,0.35769626,0.43716174,0.49031574,0.60017157,0.5357374,0.6295387
momentum,P,word2vec_tiny_30_HYP,0.24373336,0.2789749,0.28111753,0.3104219,0.2973067,0.32319656
clam,P,word2vec_tiny_30_HYP,0.31795985,0.34486118,0.4000477,0.4915454,0.43587264,0.52537346
spread,P,word2vec_tiny_30_HYP,0.46189576,0.5510959,0.54181546,0.6067688,0.56516325,0.5962625
howl,P,word2vec_tiny_30_HYP,0.30412832,0.3669612,0.38249114,0.44587988,0.416688,0.47985578
snail,P,word2vec_tiny_30_HYP,0.34306028,0.4403598,0.4606883,0.5506376,0.5112135,0.6049185
embarrass,P,word2vec_tiny_30_HYP,0.41661853,0.45656478,0.535112,0.65985304,0.58205193,0.6930977
mouse,P,word2vec_tiny_30_HYP,0.35265747,0.46486583,0.47170028,0.5948226,0.51478136,0.61038136
unpleasant,M,word2vec_tiny_30_HYP,0.2916238,0.35975403,0.35458237,0.4132629,0.38163865,0.42953008
score,P,word2vec_tiny_30_HYP,0.30570817,0.4447509,0.43931088,0.56483066,0.48993847,0.59838736
nature,P,word2vec_tiny_30_HYP,0.37145096,0.47185093,0.45331088,0.531176,0.4818332,0.54600126
cupcake,M,word2vec_tiny_30_HYP,0.2797671,0.34838855,0.35468343,0.39973754,0.3900279,0.4401093
splendor,P,word2vec_tiny_30_HYP,0.1984962,0.23810804,0.22876917,0.27039883,0.24188496,0.2860695
caffeine,M,word2vec_tiny_30_HYP,0.20361578,0.22926351,0.23828514,0.25640604,0.25293025,0.26091984
wallpaper,P,word2vec_tiny_30_HYP,0.27436236,0.35749963,0.33409745,0.441932,0.36470136,0.48132047
trim,P,word2vec_tiny_30_HYP,0.30642018,0.33269882,0.4179347,0.47527647,0.4566552,0.51326907
lime,H,word2vec_tiny_30_HYP,0.2216135,0.27414787,0.37775874,0.49462155,0.4409963,0.57201946
chimney,P,word2vec_tiny_30_HYP,0.34550637,0.48727593,0.46271956,0.6141315,0.5154933,0.66941184
assistance,P,word2vec_tiny_30_HYP,0.2887534,0.3441986,0.34894675,0.4027083,0.37286133,0.4213146
active,P,word2vec_tiny_30_HYP,0.37904483,0.49719894,0.46303514,0.55855256,0.49650925,0.5644723
incredible,P,word2vec_tiny_30_HYP,0.27330655,0.3719676,0.45673585,0.6060873,0.5157676,0.6296094
cake,P,word2vec_tiny_30_HYP,0.26504678,0.34239092,0.37718457,0.48112226,0.43664795,0.5438659
lightning,P,word2vec_tiny_30_HYP,0.30135274,0.42717257,0.41399994,0.51131785,0.46411487,0.55285937
burial,M,word2vec_tiny_30_HYP,0.30156863,0.33629254,0.35055152,0.3959828,0.36884558,0.42581427
handshake,M,word2vec_tiny_30_HYP,0.29698133,0.36685833,0.36360377,0.42657208,0.38869667,0.44350484
typewriter,M,word2vec_tiny_30_HYP,0.18076415,0.19583954,0.20482883,0.23028818,0.21563369,0.24162778
saliva,M,word2vec_tiny_30_HYP,0.24399617,0.33660462,0.32720307,0.43425673,0.3601447,0.46483535
unite,P,word2vec_tiny_30_HYP,0.4461801,0.5554423,0.5355058,0.63466513,0.5659145,0.61412734
damp,P,word2vec_tiny_30_HYP,0.33368686,0.40261823,0.40181047,0.48276582,0.43259734,0.51295805
hopeless,P,word2vec_tiny_30_HYP,0.32792622,0.3996254,0.39137012,0.44610596,0.41741538,0.46127853
lazy,P,word2vec_tiny_30_HYP,0.3150681,0.38489395,0.47361064,0.5872051,0.5386264,0.6746104
confusion,P,word2vec_tiny_30_HYP,0.3027959,0.37185952,0.38072315,0.43371725,0.40885273,0.45329678
python,P,word2vec_tiny_30_HYP,0.28658125,0.3478156,0.36410782,0.4517378,0.39119637,0.4791282
breathe,P,word2vec_tiny_30_HYP,0.43698674,0.5043091,0.52267534,0.60349953,0.555494,0.6275378
highway,P,word2vec_tiny_30_HYP,0.27384934,0.34309882,0.34488735,0.4313132,0.37929764,0.4896102
calculator,P,word2vec_tiny_30_HYP,0.26438776,0.31945363,0.33296072,0.42217597,0.36386842,0.4620135
pry,H,word2vec_tiny_30_HYP,0.31035313,0.3553508,0.41710413,0.521205,0.45246506,0.5505403
knack,P,word2vec_tiny_30_HYP,0.24049494,0.29012117,0.28644574,0.3405507,0.30688983,0.37557447
fungus,P,word2vec_tiny_30_HYP,0.23610409,0.24426407,0.26570868,0.2701216,0.27817643,0.28331503
homeland,M,word2vec_tiny_30_HYP,0.1511999,0.15878573,0.17730576,0.19148159,0.18862997,0.21027505
explore,P,word2vec_tiny_30_HYP,0.34830117,0.4761605,0.4488916,0.5325567,0.47614807,0.52639514
spicy,P,word2vec_tiny_30_HYP,0.32588926,0.40126038,0.42538825,0.46161407,0.4624974,0.47923106
chaotic,M,word2vec_tiny_30_HYP,0.32852176,0.37831703,0.38437793,0.4341611,0.4037141,0.44583085
rabies,M,word2vec_tiny_30_HYP,0.3174238,0.42261446,0.3831584,0.48730773,0.41052085,0.5061484
loaf,H,word2vec_tiny_30_HYP,0.28201264,0.33678514,0.353858,0.41219053,0.3871727,0.4547178
courtroom,M,word2vec_tiny_30_HYP,0.29016873,0.34249482,0.33211422,0.4073815,0.35124898,0.41924092
graveyard,M,word2vec_tiny_30_HYP,0.25451034,0.28649262,0.307473,0.3805038,0.32698458,0.40111792
tournament,P,word2vec_tiny_30_HYP,0.27378875,0.31740955,0.36513293,0.4392416,0.40017632,0.46945858
puppy,P,word2vec_tiny_30_HYP,0.33874255,0.43449882,0.44879407,0.5210254,0.4833467,0.5311533
choir,P,word2vec_tiny_30_HYP,0.2872587,0.34784317,0.36273482,0.4628708,0.39905372,0.50180763
hasty,P,word2vec_tiny_30_HYP,0.2805305,0.29754555,0.34596336,0.3416601,0.37363607,0.36692238
muster,P,word2vec_tiny_30_HYP,0.24799235,0.26742324,0.29234338,0.30901468,0.3099972,0.3214864
bunker,P,word2vec_tiny_30_HYP,0.15019299,0.185683,0.17391825,0.21307778,0.18481131,0.22060244
nine,P,word2vec_tiny_30_HYP,0.22683609,0.29096174,0.38345864,0.40795103,0.452325,0.4817927
frame,P,word2vec_tiny_30_HYP,0.3011819,0.44009605,0.40681297,0.560125,0.4583574,0.61659706
honorary,P,word2vec_tiny_30_HYP,0.27627367,0.3260337,0.32715017,0.39073122,0.34906563,0.41488993
saxophone,M,word2vec_tiny_30_HYP,0.2624902,0.33363956,0.4037316,0.49823672,0.46910217,0.5700047
kitten,P,word2vec_tiny_30_HYP,0.40146136,0.5097966,0.5162226,0.6222479,0.5513363,0.624534
diagnose,P,word2vec_tiny_30_HYP,0.17789301,0.20188576,0.20884271,0.224983,0.22345547,0.23445997
obstacle,M,word2vec_tiny_30_HYP,0.3223762,0.33100837,0.39451098,0.39689296,0.4267341,0.4309472
mailman,M,word2vec_tiny_30_HYP,0.33791104,0.43986338,0.4654397,0.592182,0.5131528,0.60701853
alert,P,word2vec_tiny_30_HYP,0.42755657,0.48051777,0.54196316,0.6664717,0.5901926,0.70006084
vinegar,M,word2vec_tiny_30_HYP,0.28909653,0.33271766,0.36191657,0.4117462,0.39586464,0.45710224
bonnet,P,word2vec_tiny_30_HYP,0.337585,0.4292473,0.39202103,0.49819648,0.4139855,0.51537186
conductor,P,word2vec_tiny_30_HYP,0.31789178,0.43272936,0.3948834,0.5112045,0.43168172,0.5332935
bubble,P,word2vec_tiny_30_HYP,0.40167627,0.5487692,0.4808985,0.61601615,0.51483613,0.62854344
garlic,P,word2vec_tiny_30_HYP,0.17342086,0.22487202,0.24636962,0.32277337,0.28848767,0.36815903
crossword,M,word2vec_tiny_30_HYP,0.20509532,0.22875668,0.24414626,0.25063023,0.25989437,0.26010814
settlement,P,word2vec_tiny_30_HYP,0.17839532,0.18765244,0.2057226,0.21145032,0.21723537,0.22033784
vet,H,word2vec_tiny_30_HYP,0.3324627,0.40284103,0.46260667,0.56141394,0.50950074,0.5847393
courteous,M,word2vec_tiny_30_HYP,0.19057421,0.23872879,0.25105965,0.28252915,0.27900863,0.30625123
sacrifice,P,word2vec_tiny_30_HYP,0.18823166,0.21301486,0.22967501,0.26949778,0.25066727,0.29843965
aware,M,word2vec_tiny_30_HYP,0.2953419,0.36804512,0.39636302,0.43526748,0.43303525,0.45737934
dreadful,P,word2vec_tiny_30_HYP,0.20820987,0.24417114,0.23749632,0.26870844,0.25097775,0.27916944
separation,P,word2vec_tiny_30_HYP,0.1946286,0.20965603,0.23144345,0.24603437,0.2467844,0.26336762
flute,P,word2vec_tiny_30_HYP,0.25746328,0.32725915,0.41739723,0.55222744,0.47762066,0.60589176
trigger,P,word2vec_tiny_30_HYP,0.3817372,0.4814404,0.4751352,0.5841185,0.5103229,0.5918633
fury,P,word2vec_tiny_30_HYP,0.22744699,0.29571944,0.28565723,0.37011498,0.31135923,0.3983213
drone,H,word2vec_tiny_30_HYP,0.27034026,0.292011,0.3143003,0.32490546,0.33101928,0.33972052
external,P,word2vec_tiny_30_HYP,0.13574627,0.1646278,0.17245626,0.21478829,0.196355,0.24293078
trait,M,word2vec_tiny_30_HYP,0.15573761,0.1779234,0.19350298,0.22945069,0.21416207,0.25760186
comply,M,word2vec_tiny_30_HYP,0.17849343,0.1805743,0.20830809,0.20917498,0.21956696,0.21975555
lava,P,word2vec_tiny_30_HYP,0.3434902,0.41768697,0.44385052,0.5432086,0.48074847,0.5802301
doodle,P,word2vec_tiny_30_HYP,0.29474956,0.33887744,0.33519328,0.379405,0.354225,0.38537198
mysterious,P,word2vec_tiny_30_HYP,0.32835212,0.43268594,0.45703897,0.60273504,0.49763492,0.61661345
static,P,word2vec_tiny_30_HYP,0.2498885,0.27383012,0.2807204,0.27231327,0.29450607,0.28369474
uninvited,M,word2vec_tiny_30_HYP,0.11688707,0.13708352,0.14169258,0.17376152,0.15325865,0.19271116
brush,H,word2vec_tiny_30_HYP,0.34220934,0.48534143,0.44918206,0.58616096,0.49289033,0.61398596
memorable,P,word2vec_tiny_30_HYP,0.28067702,0.38661593,0.3355347,0.4186331,0.36372688,0.44546446
timid,P,word2vec_tiny_30_HYP,0.3146401,0.3899361,0.38170338,0.43832734,0.40617788,0.44558334
lovely,P,word2vec_tiny_30_HYP,0.32037824,0.41557527,0.44883224,0.5767415,0.49385422,0.5845062
lunar,P,word2vec_tiny_30_HYP,0.26678354,0.32038665,0.31479156,0.3262146,0.3315412,0.33153158
distraught,P,word2vec_tiny_30_HYP,0.2226332,0.28631717,0.26394814,0.3288164,0.28085113,0.35119224
infinite,P,word2vec_tiny_30_HYP,0.20194253,0.19286072,0.23522535,0.23647898,0.24938908,0.24977066
medallion,P,word2vec_tiny_30_HYP,0.17617586,0.18880154,0.20103443,0.21444507,0.21262583,0.22457805
haystack,M,word2vec_tiny_30_HYP,0.34901044,0.44330764,0.41951558,0.48104253,0.44662923,0.4939954
coast,P,word2vec_tiny_30_HYP,0.3240325,0.34472835,0.41272303,0.4797026,0.44435623,0.5125372
impulsive,P,word2vec_tiny_30_HYP,0.16051853,0.19127463,0.19358268,0.23138298,0.20846947,0.24837174
shipment,P,word2vec_tiny_30_HYP,0.18648592,0.1990274,0.21429667,0.226149,0.22572073,0.23407266
amaze,M,word2vec_tiny_30_HYP,0.28202876,0.35311797,0.32205948,0.37812015,0.33989033,0.3912673
operation,P,word2vec_tiny_30_HYP,0.3821966,0.44686946,0.4908592,0.57515293,0.52875334,0.5948501
survival,P,word2vec_tiny_30_HYP,0.14091994,0.17373794,0.16531162,0.2032602,0.17715359,0.21771914
perimeter,P,word2vec_tiny_30_HYP,0.21857814,0.26486456,0.25449905,0.3182253,0.2706374,0.33288947
dolphin,P,word2vec_tiny_30_HYP,0.22075137,0.2859746,0.36036685,0.47330692,0.4289654,0.5446309
feast,P,word2vec_tiny_30_HYP,0.41254526,0.49883723,0.5144697,0.61846465,0.54589415,0.62357336
brook,H,word2vec_tiny_30_HYP,0.26158258,0.31334835,0.32217175,0.4151567,0.3480323,0.44240126
poker,H,word2vec_tiny_30_HYP,0.28885025,0.33245927,0.33692798,0.3796471,0.35892144,0.39641613
handcuff,P,word2vec_tiny_30_HYP,0.2818196,0.37810758,0.32874423,0.39920977,0.35067186,0.41546953
teenage,M,word2vec_tiny_30_HYP,0.2038259,0.20190239,0.23285598,0.23073813,0.24551994,0.24304965
item,P,word2vec_tiny_30_HYP,0.33498946,0.43145168,0.39065716,0.44449386,0.4109941,0.4579775
hometown,M,word2vec_tiny_30_HYP,0.2853318,0.37505826,0.33299586,0.4137528,0.35218298,0.43519497
fortress,M,word2vec_tiny_30_HYP,0.2808136,0.36247674,0.33124006,0.42365333,0.35194725,0.44422427
hop,H,word2vec_tiny_30_HYP,0.33615404,0.44466794,0.47197098,0.57700247,0.52133536,0.6144168
mountain,P,word2vec_tiny_30_HYP,0.33485454,0.48976478,0.43738574,0.6114719,0.48686913,0.6522319
parent,P,word2vec_tiny_30_HYP,0.40906462,0.45878705,0.5286439,0.5340113,0.5609382,0.48497355
roof,P,word2vec_tiny_30_HYP,0.34589356,0.47996858,0.47167245,0.616325,0.5198159,0.66594267
disperse,P,word2vec_tiny_30_HYP,0.21503608,0.25506172,0.2551601,0.31250477,0.27179915,0.33086875
joyful,M,word2vec_tiny_30_HYP,0.32558498,0.405086,0.40098312,0.47963256,0.4326998,0.5015733
pot,H,word2vec_tiny_30_HYP,0.2957118,0.39202073,0.39702493,0.52644706,0.44006065,0.55883557
trench,P,word2vec_tiny_30_HYP,0.28804833,0.38216943,0.35430625,0.42289874,0.38239563,0.4510099
track,P,word2vec_tiny_30_HYP,0.30766094,0.44442642,0.43089882,0.5773705,0.47973382,0.6242748
sparkle,P,word2vec_tiny_30_HYP,0.28082818,0.32626197,0.37518016,0.4381047,0.42144212,0.4998356
sly,P,word2vec_tiny_30_HYP,0.3732511,0.43911675,0.45329112,0.5377285,0.48418427,0.562519
attraction,P,word2vec_tiny_30_HYP,0.2656373,0.29311925,0.30921543,0.32353392,0.32413232,0.34548753
rotate,P,word2vec_tiny_30_HYP,0.2769298,0.35223883,0.3235608,0.40766448,0.34392524,0.4103725
firm,H,word2vec_tiny_30_HYP,0.36818865,0.40934744,0.45833465,0.48784208,0.49389312,0.49830028
haste,P,word2vec_tiny_30_HYP,0.26667976,0.2680418,0.32532474,0.34449488,0.3510535,0.3756597
rotten,P,word2vec_tiny_30_HYP,0.3266071,0.40113944,0.4345695,0.5246293,0.47550192,0.55415165
yield,P,word2vec_tiny_30_HYP,0.4562928,0.58736545,0.54717964,0.65240246,0.5754554,0.62845373
optimism,P,word2vec_tiny_30_HYP,0.17950952,0.22711435,0.23067933,0.2917654,0.25311473,0.3153854
scrub,H,word2vec_tiny_30_HYP,0.29427415,0.39075226,0.41917783,0.5204043,0.46488586,0.5626542
repay,P,word2vec_tiny_30_HYP,0.30320424,0.3743873,0.37575254,0.42604122,0.40441024,0.4492264
define,P,word2vec_tiny_30_HYP,0.14711611,0.15531427,0.18478456,0.19374543,0.2027362,0.21123919
include,P,word2vec_tiny_30_HYP,0.4227628,0.5386929,0.52997124,0.6518537,0.56722236,0.64008147
advertise,P,word2vec_tiny_30_HYP,0.2593481,0.30522317,0.3012222,0.35592094,0.32161874,0.36624038
envelope,P,word2vec_tiny_30_HYP,0.27506262,0.38850152,0.42208698,0.571939,0.47959164,0.63290733
commitment,P,word2vec_tiny_30_HYP,0.18940495,0.23260102,0.23268504,0.28836325,0.25967962,0.32409924
trough,P,word2vec_tiny_30_HYP,0.2964908,0.34885582,0.37374604,0.45524722,0.40526757,0.4909937
bossy,H,word2vec_tiny_30_HYP,0.3103562,0.39553285,0.4616687,0.59032196,0.5262335,0.6570173
leather,P,word2vec_tiny_30_HYP,0.39165062,0.4607518,0.48275197,0.5866912,0.5274836,0.6503406
desk,P,word2vec_tiny_30_HYP,0.29284185,0.42024025,0.41224,0.5687036,0.4712926,0.63405496
actress,M,word2vec_tiny_30_HYP,0.2802159,0.35962936,0.35311097,0.43036157,0.38037163,0.46112433
replay,P,word2vec_tiny_30_HYP,0.14511523,0.17064518,0.1672648,0.18750009,0.1781332,0.20122671
disco,P,word2vec_tiny_30_HYP,0.3761658,0.4400026,0.44194248,0.5117873,0.46515614,0.50852567
dome,P,word2vec_tiny_30_HYP,0.3224203,0.41341123,0.3964849,0.49179718,0.42690635,0.53171813
nursery,P,word2vec_tiny_30_HYP,0.34200794,0.40205392,0.41975453,0.49979356,0.44934106,0.5249782
comb,P,word2vec_tiny_30_HYP,0.3061599,0.40679398,0.41268685,0.55141324,0.4638057,0.605871
trader,P,word2vec_tiny_30_HYP,0.28227696,0.35445985,0.34066516,0.4307713,0.3649553,0.45628995
elusive,P,word2vec_tiny_30_HYP,0.22308183,0.23979412,0.2619695,0.28862736,0.27697915,0.292884
grateful,P,word2vec_tiny_30_HYP,0.3743187,0.51437587,0.48476547,0.572715,0.5205158,0.5317091
starvation,P,word2vec_tiny_30_HYP,0.17640612,0.17141736,0.20566468,0.2063685,0.21876673,0.22247986
springtime,P,word2vec_tiny_30_HYP,0.31656206,0.40040326,0.39538082,0.483809,0.42688644,0.5040601
lion,P,word2vec_tiny_30_HYP,0.26071122,0.37199333,0.4021914,0.5589771,0.46137795,0.6085129
pineapple,P,word2vec_tiny_30_HYP,0.24766822,0.31725663,0.3225344,0.37127396,0.36239067,0.40154314
fan,H,word2vec_tiny_30_HYP,0.38378072,0.45421928,0.46927577,0.5977207,0.5053433,0.654203
river,P,word2vec_tiny_30_HYP,0.27285713,0.37534264,0.41612256,0.55897576,0.470835,0.61178964
beacon,P,word2vec_tiny_30_HYP,0.23792064,0.28445023,0.31013227,0.3940718,0.34424302,0.43886563
hazardous,P,word2vec_tiny_30_HYP,0.2167708,0.27016127,0.254516,0.31418893,0.27133265,0.33132505
cute,P,word2vec_tiny_30_HYP,0.3580162,0.44732535,0.48945493,0.6221029,0.54252493,0.6662882
livelihood,M,word2vec_tiny_30_HYP,0.13446882,0.16424328,0.16005693,0.19460037,0.17187248,0.20537826
crisis,P,word2vec_tiny_30_HYP,0.1430197,0.1620562,0.17076504,0.1914711,0.18332763,0.2089054
tip,H,word2vec_tiny_30_HYP,0.43534407,0.57361114,0.51647455,0.64979017,0.547696,0.66892505
groom,P,word2vec_tiny_30_HYP,0.37257427,0.45464614,0.47938225,0.5869219,0.5217658,0.6177048
assist,P,word2vec_tiny_30_HYP,0.23812315,0.2808353,0.27730468,0.32298374,0.29256278,0.3406054
adopt,P,word2vec_tiny_30_HYP,0.42737657,0.49699774,0.48117894,0.5078543,0.50464636,0.5111896
