word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
sterile,P,word2vec_recipe_50_HOM,0.21049678,0.2652979,0.35697556,0.3924473,0.42207763,0.45075563
suffer,P,word2vec_recipe_50_HOM,0.16725007,0.17125103,0.20084728,0.17968619,0.21361035,0.1801434
logic,P,word2vec_recipe_50_HOM,0.1952292,0.20541878,0.22563735,0.221079,0.23780112,0.22527051
sling,H,word2vec_recipe_50_HOM,0.42159495,0.40876883,0.47480443,0.46459487,0.49033943,0.4718345
intensive,P,word2vec_recipe_50_HOM,0.14193206,0.14930385,0.16763794,0.15589586,0.17967796,0.16248748
diabetic,P,word2vec_recipe_50_HOM,0.2892379,0.3541981,0.33385947,0.31850547,0.34960788,0.30898774
lobby,P,word2vec_recipe_50_HOM,0.10433407,0.12214062,0.12430664,0.1470128,0.13371998,0.157719
furniture,M,word2vec_recipe_50_HOM,0.19175236,0.2135567,0.24874596,0.27508768,0.27380162,0.29203695
standard,P,word2vec_recipe_50_HOM,0.30410483,0.2586771,0.38918185,0.35076866,0.42771927,0.40965098
lash,H,word2vec_recipe_50_HOM,0.16604668,0.19137551,0.1922167,0.21569158,0.20288292,0.22648327
destroy,P,word2vec_recipe_50_HOM,0.26331383,0.25524524,0.30189756,0.24825296,0.31734687,0.25500196
jug,P,word2vec_recipe_50_HOM,0.32106787,0.3261483,0.39219418,0.4286802,0.41999096,0.46184278
champion,P,word2vec_recipe_50_HOM,0.19741865,0.18534309,0.22928764,0.20700176,0.24238425,0.21623152
guide,P,word2vec_recipe_50_HOM,0.32183164,0.27689984,0.38664684,0.33843577,0.40753815,0.3543407
plank,P,word2vec_recipe_50_HOM,0.31008637,0.40107358,0.40439978,0.46144596,0.43665695,0.47752875
compatible,P,word2vec_recipe_50_HOM,0.17485131,0.18000309,0.19707477,0.17775798,0.20865059,0.17826523
plug,P,word2vec_recipe_50_HOM,0.34785822,0.37517348,0.41552475,0.43990391,0.44119674,0.4541249
volunteer,P,word2vec_recipe_50_HOM,0.10604946,0.11044996,0.12656064,0.13849427,0.13661979,0.1521392
hearty,P,word2vec_recipe_50_HOM,0.27379093,0.35141987,0.3362445,0.38061783,0.36027518,0.37608695
wool,P,word2vec_recipe_50_HOM,0.24130984,0.2495441,0.2847018,0.29590023,0.30284417,0.30725235
divine,P,word2vec_recipe_50_HOM,0.25248092,0.26410303,0.3323737,0.345748,0.360086,0.36449796
ideal,P,word2vec_recipe_50_HOM,0.30222577,0.32590085,0.35580322,0.32038128,0.37326872,0.30805016
mystical,P,word2vec_recipe_50_HOM,0.14317486,0.16144276,0.16631414,0.18438049,0.17565851,0.19036321
fatigue,P,word2vec_recipe_50_HOM,0.16607712,0.17351104,0.20020498,0.19878815,0.21577054,0.20953938
exception,P,word2vec_recipe_50_HOM,0.40904388,0.42498314,0.4827284,0.4920604,0.507666,0.47641826
department,P,word2vec_recipe_50_HOM,0.23538284,0.23476286,0.29032716,0.27305433,0.31536043,0.28512618
chaser,P,word2vec_recipe_50_HOM,0.19847865,0.21052867,0.23706129,0.24324739,0.25423515,0.2693467
coherent,P,word2vec_recipe_50_HOM,0.16147298,0.17228678,0.21118417,0.23619966,0.2387043,0.2605389
corny,P,word2vec_recipe_50_HOM,0.23176093,0.2081955,0.27392042,0.22907741,0.29029757,0.2401439
formation,P,word2vec_recipe_50_HOM,0.36807695,0.3817149,0.42656067,0.40239635,0.4470306,0.38977215
planner,P,word2vec_recipe_50_HOM,0.13908382,0.1413701,0.16002697,0.15423918,0.17026226,0.1634632
marker,P,word2vec_recipe_50_HOM,0.24095443,0.23475945,0.29908982,0.27361146,0.32223457,0.29844907
prune,H,word2vec_recipe_50_HOM,0.3152257,0.39303887,0.40437764,0.41422626,0.43217903,0.39561382
patriot,M,word2vec_recipe_50_HOM,0.12953761,0.14964353,0.14964813,0.17563081,0.1590169,0.18824312
gain,P,word2vec_recipe_50_HOM,0.3573371,0.34130126,0.40618703,0.34965536,0.4229234,0.35057223
scalp,P,word2vec_recipe_50_HOM,0.21684976,0.2505467,0.26967,0.27305475,0.29595956,0.29459798
bottle,P,word2vec_recipe_50_HOM,0.28518987,0.27612352,0.3696519,0.394983,0.40165082,0.4259177
mention,P,word2vec_recipe_50_HOM,0.18553117,0.17258619,0.21348934,0.17318472,0.22614866,0.18369636
glee,P,word2vec_recipe_50_HOM,0.18078953,0.22887279,0.20941593,0.25849214,0.22308494,0.27100822
childhood,M,word2vec_recipe_50_HOM,0.17727986,0.18437026,0.20927067,0.1907603,0.22213818,0.19710976
shake,P,word2vec_recipe_50_HOM,0.37085286,0.40036735,0.43972337,0.455896,0.46649808,0.4813497
limb,H,word2vec_recipe_50_HOM,0.14157443,0.17163016,0.16255283,0.18013345,0.17311211,0.18764478
qualify,P,word2vec_recipe_50_HOM,0.113586426,0.10737988,0.13400893,0.13238835,0.14292459,0.1410646
voodoo,P,word2vec_recipe_50_HOM,0.203427,0.20195913,0.23974888,0.2208043,0.25326875,0.22882156
monthly,P,word2vec_recipe_50_HOM,0.12070026,0.12252645,0.14419965,0.14943631,0.15582989,0.1630558
property,P,word2vec_recipe_50_HOM,0.233217,0.23012738,0.2816653,0.21778494,0.2987848,0.22947143
fashion,P,word2vec_recipe_50_HOM,0.3568938,0.36796078,0.41970795,0.3667041,0.4405944,0.3697763
copper,P,word2vec_recipe_50_HOM,0.40685543,0.41728896,0.48766214,0.48928672,0.5123278,0.4745875
hammer,P,word2vec_recipe_50_HOM,0.33301505,0.4142463,0.45345414,0.504279,0.49493304,0.5183676
bumper,P,word2vec_recipe_50_HOM,0.21037848,0.19900294,0.23884128,0.22550456,0.25042593,0.22801313
unknown,P,word2vec_recipe_50_HOM,0.2051057,0.1681892,0.23782608,0.19761038,0.25068656,0.2108713
press,H,word2vec_recipe_50_HOM,0.35588256,0.4176171,0.44536042,0.4535087,0.47500107,0.46008238
smoker,P,word2vec_recipe_50_HOM,0.3091451,0.34988824,0.393367,0.40727752,0.43558013,0.4532249
formula,P,word2vec_recipe_50_HOM,0.29587433,0.24336864,0.33696938,0.26515177,0.35240066,0.27948883
conversion,P,word2vec_recipe_50_HOM,0.19176465,0.19328429,0.2309264,0.2175093,0.24663033,0.23190483
aviation,M,word2vec_recipe_50_HOM,0.10171465,0.124472424,0.1404551,0.18599015,0.16238937,0.222211
chase,H,word2vec_recipe_50_HOM,0.25155693,0.23489124,0.28797773,0.2471775,0.30119658,0.25485584
user,P,word2vec_recipe_50_HOM,0.26670492,0.25966108,0.31350315,0.27723575,0.33116105,0.2753917
insect,P,word2vec_recipe_50_HOM,0.159037,0.15777399,0.19696182,0.19667874,0.21172027,0.21947959
escape,P,word2vec_recipe_50_HOM,0.35773507,0.4353913,0.46053275,0.47919413,0.49319646,0.47813213
gag,H,word2vec_recipe_50_HOM,0.10712981,0.110152826,0.12687224,0.1352625,0.13530746,0.14520538
lifeless,P,word2vec_recipe_50_HOM,0.09993543,0.10966526,0.11740077,0.13843238,0.12621638,0.15308687
hubby,M,word2vec_recipe_50_HOM,0.18320657,0.20990582,0.23001982,0.22808868,0.24865817,0.23036829
sunrise,P,word2vec_recipe_50_HOM,0.26822692,0.2239506,0.31440744,0.25939286,0.33218026,0.27761725
refresh,P,word2vec_recipe_50_HOM,0.3042052,0.38797775,0.41076332,0.45774975,0.45226467,0.47218496
troll,H,word2vec_recipe_50_HOM,0.182357,0.18513474,0.20761968,0.19570352,0.21725424,0.20136015
snowy,P,word2vec_recipe_50_HOM,0.40582007,0.42328176,0.4544359,0.456075,0.47128406,0.44125724
breath,P,word2vec_recipe_50_HOM,0.29445916,0.2886731,0.34384456,0.28481132,0.3613768,0.28379408
straighten,P,word2vec_recipe_50_HOM,0.2930801,0.28146884,0.33692348,0.29415658,0.3548826,0.3097038
organism,P,word2vec_recipe_50_HOM,0.12138537,0.12335163,0.1425138,0.13981496,0.15172082,0.14874534
delay,P,word2vec_recipe_50_HOM,0.34974432,0.35323897,0.41020393,0.3489308,0.43032205,0.33981696
exterior,P,word2vec_recipe_50_HOM,0.3505452,0.44185296,0.42338094,0.4332878,0.4455498,0.42761347
cockpit,P,word2vec_recipe_50_HOM,0.17977539,0.20943974,0.21110512,0.24012993,0.22491764,0.25768414
thoughtful,P,word2vec_recipe_50_HOM,0.106060624,0.10119681,0.12733786,0.13564506,0.13738528,0.15065224
sage,H,word2vec_recipe_50_HOM,0.26804027,0.28006494,0.35922238,0.37820145,0.38828686,0.3805076
twig,M,word2vec_recipe_50_HOM,0.28546634,0.3633089,0.35997033,0.4114268,0.38791192,0.4341768
shrine,P,word2vec_recipe_50_HOM,0.15479437,0.19749103,0.18524465,0.22805147,0.19835293,0.23564164
creepy,P,word2vec_recipe_50_HOM,0.23000297,0.24704579,0.284568,0.2914472,0.30741164,0.3110035
cinch,P,word2vec_recipe_50_HOM,0.24824767,0.21137169,0.2845871,0.23238271,0.29707754,0.24903813
garbage,P,word2vec_recipe_50_HOM,0.29841238,0.35543495,0.3676632,0.382928,0.38917634,0.3963266
alphabet,P,word2vec_recipe_50_HOM,0.37948504,0.38686278,0.43000463,0.365947,0.44711396,0.3759414
cannon,P,word2vec_recipe_50_HOM,0.23049621,0.19506899,0.2595055,0.2209766,0.27217713,0.22903284
collect,P,word2vec_recipe_50_HOM,0.32237706,0.38426834,0.4172625,0.38619408,0.44294235,0.3910605
bench,P,word2vec_recipe_50_HOM,0.28663334,0.36077428,0.36102074,0.39754796,0.39094475,0.41295996
stiff,P,word2vec_recipe_50_HOM,0.25888196,0.28764084,0.3519625,0.36009303,0.3876644,0.3726139
meadow,P,word2vec_recipe_50_HOM,0.16064355,0.17505252,0.18732907,0.20506406,0.19865924,0.21474975
dishwasher,P,word2vec_recipe_50_HOM,0.30145207,0.31000495,0.3633642,0.3684342,0.38721237,0.38573512
cycle,P,word2vec_recipe_50_HOM,0.275749,0.3187124,0.38783836,0.4066134,0.4391946,0.45223343
player,P,word2vec_recipe_50_HOM,0.15553658,0.16779442,0.1888694,0.22371885,0.20440437,0.25064257
bull,H,word2vec_recipe_50_HOM,0.24357572,0.22907762,0.28495273,0.2774912,0.3042428,0.2959806
brave,P,word2vec_recipe_50_HOM,0.241188,0.19815697,0.28075176,0.22019038,0.296842,0.22679406
nip,H,word2vec_recipe_50_HOM,0.29199693,0.24576996,0.32984895,0.3040083,0.3450199,0.3203213
format,P,word2vec_recipe_50_HOM,0.18923712,0.1654293,0.21566182,0.16814391,0.22857352,0.18077418
dish,P,word2vec_recipe_50_HOM,0.32635453,0.3478354,0.39426315,0.38353798,0.4230145,0.40069667
clerk,P,word2vec_recipe_50_HOM,0.10859662,0.103641994,0.12894565,0.13954109,0.13873687,0.15459391
tuck,P,word2vec_recipe_50_HOM,0.29460722,0.33420163,0.3601885,0.38172555,0.38775307,0.38567176
railroad,P,word2vec_recipe_50_HOM,0.19512446,0.15667975,0.2203773,0.17859942,0.2298315,0.18633272
circus,P,word2vec_recipe_50_HOM,0.27620307,0.27374026,0.3249929,0.30534375,0.34681824,0.32970098
stool,P,word2vec_recipe_50_HOM,0.17929982,0.18210818,0.21004291,0.21943446,0.22354485,0.22857535
dung,P,word2vec_recipe_50_HOM,0.050000332,0.070391566,0.104850724,0.1511238,0.13104767,0.18913138
flake,P,word2vec_recipe_50_HOM,0.42996344,0.48362428,0.51475483,0.50923455,0.5429295,0.5087762
stretcher,P,word2vec_recipe_50_HOM,0.20052138,0.18338428,0.22925991,0.22278428,0.24033049,0.23071778
tread,P,word2vec_recipe_50_HOM,0.3088944,0.34866065,0.3648867,0.366317,0.38247123,0.37402222
wrestle,P,word2vec_recipe_50_HOM,0.17579262,0.16754062,0.19806059,0.20384648,0.20707756,0.20277138
certain,P,word2vec_recipe_50_HOM,0.31340966,0.31397334,0.36678532,0.27402827,0.38339916,0.27119452
tendency,P,word2vec_recipe_50_HOM,0.34452,0.35594925,0.41897854,0.35707733,0.44303605,0.34834945
beginner,M,word2vec_recipe_50_HOM,0.17889199,0.1543935,0.20073722,0.15237133,0.21128945,0.16118416
spree,P,word2vec_recipe_50_HOM,0.18741028,0.20717226,0.22044401,0.2636508,0.23641591,0.28844583
marrow,P,word2vec_recipe_50_HOM,0.31599733,0.3437541,0.39717183,0.4530427,0.4247279,0.46027926
clam,P,word2vec_recipe_50_HOM,0.30196172,0.31536645,0.40020522,0.41365787,0.43749687,0.4197313
spread,P,word2vec_recipe_50_HOM,0.3563686,0.39691108,0.43294352,0.38217467,0.45932156,0.39820775
howl,P,word2vec_recipe_50_HOM,0.24015613,0.21307759,0.31938094,0.3671965,0.35126445,0.39652756
snail,P,word2vec_recipe_50_HOM,0.37607366,0.43625945,0.44285774,0.44676915,0.4648688,0.4276706
mouse,P,word2vec_recipe_50_HOM,0.27248722,0.21265005,0.32756203,0.29266417,0.34975755,0.31512985
unpleasant,M,word2vec_recipe_50_HOM,0.23434648,0.23499113,0.28420043,0.290123,0.3034321,0.2982467
score,P,word2vec_recipe_50_HOM,0.30837515,0.37277496,0.38931397,0.39084616,0.42344758,0.39277455
nature,P,word2vec_recipe_50_HOM,0.2590991,0.20375729,0.29165858,0.22979763,0.30509168,0.24943611
cupcake,M,word2vec_recipe_50_HOM,0.18244617,0.20990476,0.24151607,0.3122671,0.27237746,0.34621412
splendor,P,word2vec_recipe_50_HOM,0.15393582,0.13886462,0.1763645,0.17257996,0.18505101,0.18467188
femme,P,word2vec_recipe_50_HOM,0.14340088,0.17202793,0.1836988,0.19916551,0.20012753,0.21419673
caffeine,M,word2vec_recipe_50_HOM,0.1927559,0.21617153,0.22819601,0.2313117,0.24250153,0.240927
wallpaper,P,word2vec_recipe_50_HOM,0.2870778,0.24965885,0.33171117,0.29747534,0.34737876,0.302617
apocalypse,P,word2vec_recipe_50_HOM,0.17144692,0.1735318,0.19620153,0.20813781,0.20715645,0.22150768
trim,P,word2vec_recipe_50_HOM,0.3653664,0.39305004,0.44035953,0.42729947,0.46907532,0.46809283
lime,H,word2vec_recipe_50_HOM,0.27520326,0.33370376,0.34068534,0.38312018,0.3678021,0.40518817
chimney,P,word2vec_recipe_50_HOM,0.3214798,0.31931648,0.40950185,0.44159302,0.4398888,0.46271503
assistance,P,word2vec_recipe_50_HOM,0.22293968,0.17743592,0.24815963,0.20176487,0.26119217,0.21910845
active,P,word2vec_recipe_50_HOM,0.37489748,0.33109915,0.45697212,0.43874043,0.4857951,0.46004346
incredible,P,word2vec_recipe_50_HOM,0.20055072,0.25211963,0.26455092,0.3205755,0.2877336,0.3294064
disengage,P,word2vec_recipe_50_HOM,0.14316423,0.16705194,0.16639341,0.19993146,0.1788142,0.21257691
cake,P,word2vec_recipe_50_HOM,0.30918187,0.4050119,0.3890482,0.4492911,0.417711,0.42672896
lightning,P,word2vec_recipe_50_HOM,0.25911447,0.21808918,0.2875571,0.23824243,0.2993084,0.24539012
saliva,M,word2vec_recipe_50_HOM,0.12772048,0.119581245,0.14999309,0.14031196,0.1599761,0.14991912
unite,P,word2vec_recipe_50_HOM,0.32976788,0.29389822,0.37961808,0.34231913,0.39828086,0.36062708
damp,P,word2vec_recipe_50_HOM,0.2724045,0.2839797,0.406682,0.4146912,0.45313013,0.4333915
diplomatic,P,word2vec_recipe_50_HOM,0.14917229,0.17633377,0.17384845,0.22124001,0.18695359,0.24482153
hopeless,P,word2vec_recipe_50_HOM,0.102601744,0.10722059,0.11891879,0.12841792,0.12754029,0.13823909
lazy,P,word2vec_recipe_50_HOM,0.29219177,0.27662736,0.351303,0.3278203,0.3715439,0.33931187
supervise,M,word2vec_recipe_50_HOM,0.11482994,0.116199605,0.13431545,0.13905507,0.14356537,0.1480715
mandatory,P,word2vec_recipe_50_HOM,0.24129634,0.15626448,0.27507254,0.17569114,0.29083747,0.18370126
confusion,P,word2vec_recipe_50_HOM,0.13929887,0.13491826,0.16036291,0.14915586,0.1712682,0.16081275
hick,M,word2vec_recipe_50_HOM,0.12813562,0.13185139,0.15531358,0.15874873,0.17024226,0.18417907
breathe,P,word2vec_recipe_50_HOM,0.27351072,0.2740674,0.31436032,0.25349772,0.32972583,0.24619731
overrun,P,word2vec_recipe_50_HOM,0.11907341,0.13359474,0.14264967,0.15370238,0.15280254,0.16490696
highway,P,word2vec_recipe_50_HOM,0.19334285,0.18291321,0.22539607,0.21515045,0.23769985,0.22469068
calculator,P,word2vec_recipe_50_HOM,0.12204224,0.12493114,0.14793476,0.15592998,0.15962742,0.16795813
pry,H,word2vec_recipe_50_HOM,0.33089742,0.32641208,0.40492612,0.40153238,0.43312198,0.4153167
knack,P,word2vec_recipe_50_HOM,0.13323438,0.11893664,0.15565534,0.13186829,0.16567639,0.14468394
molten,P,word2vec_recipe_50_HOM,0.30876958,0.32724765,0.38460866,0.36059847,0.41128814,0.3567698
fungus,P,word2vec_recipe_50_HOM,0.30377707,0.3250494,0.39820653,0.42891058,0.4340609,0.44734755
rebound,P,word2vec_recipe_50_HOM,0.11926271,0.14421515,0.14498545,0.18042348,0.15692729,0.19674194
explore,P,word2vec_recipe_50_HOM,0.24334459,0.21778286,0.2743273,0.2096013,0.28603846,0.21058124
spicy,P,word2vec_recipe_50_HOM,0.22928694,0.31258592,0.29695663,0.3445515,0.31678456,0.3402899
loaf,H,word2vec_recipe_50_HOM,0.28401744,0.28463063,0.39371833,0.36332595,0.43922475,0.42636737
graveyard,M,word2vec_recipe_50_HOM,0.22697762,0.2222974,0.27008322,0.2796122,0.29191163,0.30927745
puppy,P,word2vec_recipe_50_HOM,0.33405972,0.3410755,0.40017888,0.36490324,0.42238465,0.3669151
tempt,P,word2vec_recipe_50_HOM,0.1388072,0.114781246,0.1604055,0.1390998,0.16894123,0.15009633
hasty,P,word2vec_recipe_50_HOM,0.18574333,0.14686474,0.21482037,0.16269292,0.2277578,0.17329754
muster,P,word2vec_recipe_50_HOM,0.15328495,0.12606339,0.1733511,0.13408306,0.18317142,0.14535642
anticipate,P,word2vec_recipe_50_HOM,0.09014538,0.09858932,0.10819317,0.12057811,0.11708784,0.13549316
bunker,P,word2vec_recipe_50_HOM,0.14607143,0.13979322,0.1697506,0.1750679,0.1801086,0.18657681
nine,P,word2vec_recipe_50_HOM,0.35791427,0.44954777,0.47351483,0.4825543,0.5003721,0.47611406
northwest,P,word2vec_recipe_50_HOM,0.22113307,0.2375468,0.26440445,0.27936235,0.28090522,0.2888186
frame,P,word2vec_recipe_50_HOM,0.29199255,0.23371486,0.33412257,0.27300397,0.35152218,0.29033008
enzyme,M,word2vec_recipe_50_HOM,0.19579746,0.20266975,0.25204915,0.23457111,0.27842987,0.26131952
kitten,P,word2vec_recipe_50_HOM,0.15988287,0.15793547,0.19516699,0.21618082,0.2161197,0.2468788
jab,P,word2vec_recipe_50_HOM,0.26982936,0.28487387,0.33819067,0.36646882,0.36250493,0.365834
lust,P,word2vec_recipe_50_HOM,0.18542111,0.19626987,0.2155436,0.21186323,0.22841448,0.22905882
posh,M,word2vec_recipe_50_HOM,0.2594856,0.28423283,0.29437602,0.28313753,0.3066431,0.2830572
alert,P,word2vec_recipe_50_HOM,0.23768489,0.22233686,0.26796782,0.22883943,0.28021538,0.23371303
bonnet,P,word2vec_recipe_50_HOM,0.32303327,0.31355178,0.39820376,0.33533165,0.42637616,0.35681215
duration,P,word2vec_recipe_50_HOM,0.3271845,0.3723965,0.38236758,0.39560646,0.40367576,0.39393783
conductor,P,word2vec_recipe_50_HOM,0.1606524,0.16481586,0.18568963,0.165704,0.19641465,0.17009236
bubble,P,word2vec_recipe_50_HOM,0.352159,0.39577964,0.4288273,0.47206235,0.46050477,0.47926456
garlic,P,word2vec_recipe_50_HOM,0.27695978,0.2970496,0.34403062,0.32952037,0.3679634,0.34367293
crossword,M,word2vec_recipe_50_HOM,0.16103391,0.18448427,0.190658,0.21485591,0.20296307,0.23436777
settlement,P,word2vec_recipe_50_HOM,0.12526971,0.13901378,0.14966603,0.16067183,0.15985194,0.17510189
vet,H,word2vec_recipe_50_HOM,0.14096354,0.14467064,0.16823345,0.16279936,0.1795055,0.17715296
sacrifice,P,word2vec_recipe_50_HOM,0.1726596,0.1267831,0.19407594,0.13575521,0.20496218,0.15112345
aware,M,word2vec_recipe_50_HOM,0.23748727,0.1911897,0.27340236,0.19366553,0.2876729,0.21170613
separation,P,word2vec_recipe_50_HOM,0.29901582,0.2584731,0.34897718,0.31293783,0.3693214,0.32691967
flute,P,word2vec_recipe_50_HOM,0.34796947,0.3992596,0.435562,0.4862453,0.46944192,0.497433
stripper,P,word2vec_recipe_50_HOM,0.25151807,0.2743725,0.30806366,0.3612726,0.3332721,0.38197607
handbook,M,word2vec_recipe_50_HOM,0.14612493,0.15068729,0.16712609,0.16466565,0.1762939,0.17796807
trigger,P,word2vec_recipe_50_HOM,0.19527684,0.17141616,0.2224378,0.18296331,0.23393404,0.19080186
malt,P,word2vec_recipe_50_HOM,0.37509942,0.43503526,0.44362414,0.45243227,0.46546653,0.46559432
fury,P,word2vec_recipe_50_HOM,0.1777872,0.17321041,0.20399684,0.18831375,0.21386126,0.20550777
external,P,word2vec_recipe_50_HOM,0.2043782,0.22549078,0.2721698,0.3023055,0.30364338,0.33353803
endeavor,P,word2vec_recipe_50_HOM,0.15159783,0.12409999,0.17586325,0.13940066,0.18565403,0.14912969
lava,P,word2vec_recipe_50_HOM,0.36246926,0.36453393,0.4294862,0.40700465,0.45052505,0.39884943
doodle,P,word2vec_recipe_50_HOM,0.1687514,0.12998347,0.1954777,0.15148151,0.20783879,0.16401511
mysterious,P,word2vec_recipe_50_HOM,0.14394799,0.14061096,0.17074376,0.16324759,0.18152544,0.17659342
absurd,P,word2vec_recipe_50_HOM,0.14466551,0.13699007,0.16973576,0.15490074,0.17961715,0.16911487
static,P,word2vec_recipe_50_HOM,0.20745535,0.18943043,0.25335017,0.23024556,0.27642524,0.2618405
brush,H,word2vec_recipe_50_HOM,0.36080474,0.37283307,0.44331038,0.41477373,0.46953022,0.42399755
memorable,P,word2vec_recipe_50_HOM,0.17791153,0.20560157,0.2090109,0.21577339,0.2219529,0.22149211
shorten,P,word2vec_recipe_50_HOM,0.3573013,0.3725767,0.4187246,0.3827355,0.4418821,0.37186822
purge,P,word2vec_recipe_50_HOM,0.28844878,0.25846153,0.3679672,0.3769337,0.39647132,0.38450572
timid,P,word2vec_recipe_50_HOM,0.12564108,0.110050336,0.1502159,0.13592663,0.16196042,0.15191694
lovely,P,word2vec_recipe_50_HOM,0.24994421,0.32447684,0.3276776,0.35387135,0.35567656,0.3610025
lunar,P,word2vec_recipe_50_HOM,0.15765516,0.15248525,0.1863758,0.17999004,0.19893529,0.19332963
infinite,P,word2vec_recipe_50_HOM,0.15802634,0.13599789,0.1813996,0.15117836,0.19173004,0.16259837
medallion,P,word2vec_recipe_50_HOM,0.30394593,0.35743576,0.3914439,0.45643795,0.42513838,0.46999633
upholstery,P,word2vec_recipe_50_HOM,0.15509935,0.19601613,0.19756414,0.24211825,0.21717453,0.2648017
haystack,M,word2vec_recipe_50_HOM,0.31551045,0.28708866,0.36529705,0.31928656,0.38339218,0.33308518
coast,P,word2vec_recipe_50_HOM,0.310387,0.27025512,0.35466945,0.27954,0.37066075,0.28822798
sauna,P,word2vec_recipe_50_HOM,0.16377537,0.1697888,0.18547554,0.19981934,0.19574887,0.20865904
amaze,M,word2vec_recipe_50_HOM,0.11936545,0.11311998,0.14450838,0.14362898,0.15678601,0.15748252
operation,P,word2vec_recipe_50_HOM,0.2839636,0.2850858,0.33627105,0.29422912,0.35563034,0.2842231
survival,P,word2vec_recipe_50_HOM,0.13871953,0.14165856,0.16334629,0.17055103,0.17328258,0.18704072
perimeter,P,word2vec_recipe_50_HOM,0.31413278,0.34070298,0.385457,0.35787228,0.40920982,0.3536673
dolphin,P,word2vec_recipe_50_HOM,0.2506765,0.21496472,0.28607047,0.25474116,0.29991677,0.25306082
feast,P,word2vec_recipe_50_HOM,0.26116318,0.22724201,0.29541826,0.23589082,0.30726516,0.24873821
brook,H,word2vec_recipe_50_HOM,0.43302917,0.4102022,0.497118,0.40434095,0.51580334,0.41326368
poker,H,word2vec_recipe_50_HOM,0.22134347,0.15693414,0.24964651,0.17773052,0.26134187,0.1874041
teenage,M,word2vec_recipe_50_HOM,0.15357164,0.15676232,0.19333644,0.1797659,0.20881258,0.19512007
item,P,word2vec_recipe_50_HOM,0.34326285,0.2247833,0.37791398,0.26773804,0.3923877,0.26983497
hometown,M,word2vec_recipe_50_HOM,0.10787183,0.126534,0.12712708,0.15808095,0.13674957,0.16988696
hop,H,word2vec_recipe_50_HOM,0.26763144,0.25234717,0.31123447,0.30952674,0.32888326,0.3259262
mountain,P,word2vec_recipe_50_HOM,0.32057187,0.28256753,0.3583728,0.28163671,0.37159836,0.27203524
vague,P,word2vec_recipe_50_HOM,0.10566602,0.109149516,0.12824857,0.13432097,0.13878068,0.14509393
parent,P,word2vec_recipe_50_HOM,0.17733903,0.15496248,0.20508897,0.16140436,0.21762009,0.17267261
roof,P,word2vec_recipe_50_HOM,0.22088595,0.19946359,0.28785193,0.24101827,0.31602395,0.28266987
disperse,P,word2vec_recipe_50_HOM,0.37722832,0.47498184,0.472458,0.52576363,0.5003223,0.51538604
cordial,P,word2vec_recipe_50_HOM,0.23824683,0.24354519,0.28087533,0.28012457,0.3030859,0.30306056
joyful,M,word2vec_recipe_50_HOM,0.1202542,0.13143295,0.1467697,0.1700502,0.15739594,0.18390973
pot,H,word2vec_recipe_50_HOM,0.31487435,0.37272453,0.40442818,0.42349616,0.43572137,0.43297198
trench,P,word2vec_recipe_50_HOM,0.2984454,0.3533576,0.3650604,0.37521234,0.38859013,0.37843728
track,P,word2vec_recipe_50_HOM,0.30199462,0.22186363,0.33413917,0.250982,0.34555206,0.2623513
sparkle,P,word2vec_recipe_50_HOM,0.32076937,0.37432793,0.37564865,0.40105832,0.39692974,0.40534097
sly,P,word2vec_recipe_50_HOM,0.10586317,0.12454464,0.12549171,0.1435924,0.13471594,0.1562844
deception,P,word2vec_recipe_50_HOM,0.16109522,0.17085873,0.1844697,0.20451836,0.19432259,0.21491916
attraction,P,word2vec_recipe_50_HOM,0.12382586,0.12681681,0.1458764,0.14092252,0.15565294,0.15252613
rotate,P,word2vec_recipe_50_HOM,0.3636798,0.43027046,0.4433603,0.43553355,0.46599907,0.4203046
firm,H,word2vec_recipe_50_HOM,0.36945277,0.33451384,0.4385692,0.38444355,0.46355483,0.40983692
haste,P,word2vec_recipe_50_HOM,0.13491605,0.11558226,0.15704852,0.1397937,0.16759573,0.15341622
rotten,P,word2vec_recipe_50_HOM,0.26542246,0.29729015,0.31931183,0.34346387,0.3426429,0.35318878
yield,P,word2vec_recipe_50_HOM,0.32893747,0.33760834,0.4446831,0.4083447,0.48596832,0.4278256
ammonia,P,word2vec_recipe_50_HOM,0.2919599,0.34332094,0.37979326,0.42177838,0.41181594,0.45056468
optimism,P,word2vec_recipe_50_HOM,0.14214051,0.12119503,0.16479215,0.14412364,0.17526281,0.16092436
scrub,H,word2vec_recipe_50_HOM,0.35163945,0.4365719,0.42285955,0.41421247,0.45042744,0.41400573
define,P,word2vec_recipe_50_HOM,0.19330645,0.19094993,0.22896707,0.23565291,0.24356656,0.25367984
include,P,word2vec_recipe_50_HOM,0.3582332,0.39213914,0.44090915,0.40249464,0.46534827,0.37732077
cocktail,H,word2vec_recipe_50_HOM,0.23543501,0.24338663,0.29444557,0.2617036,0.32152984,0.2833611
envelope,P,word2vec_recipe_50_HOM,0.43534803,0.53111327,0.5192154,0.5276331,0.54335344,0.5248275
commitment,P,word2vec_recipe_50_HOM,0.09174194,0.10024732,0.10812572,0.11711273,0.11679138,0.13020612
