word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
charge,P,word2vec_recipe_10_HYP,0.22010295,0.26521814,0.34512898,0.35978922,0.38284728,0.39516428
lullaby,P,word2vec_recipe_10_HYP,0.11195674,0.13565396,0.13121691,0.16364487,0.14079538,0.17851275
gruesome,M,word2vec_recipe_10_HYP,0.12924388,0.11132558,0.14952739,0.14209421,0.15837668,0.15383498
puke,P,word2vec_recipe_10_HYP,0.08299039,0.09616974,0.10075038,0.12231504,0.10916175,0.13239
razor,P,word2vec_recipe_10_HYP,0.37000996,0.3622006,0.45831218,0.46216592,0.48888204,0.4950124
wall,P,word2vec_recipe_10_HYP,0.30275297,0.30046165,0.35442567,0.33515722,0.3734373,0.34602255
rowboat,M,word2vec_recipe_10_HYP,0.19053173,0.2313999,0.22426696,0.26814875,0.2377906,0.2827056
apparatus,P,word2vec_recipe_10_HYP,0.2561962,0.26174918,0.295548,0.30511826,0.31230694,0.31173664
guitar,P,word2vec_recipe_10_HYP,0.20312294,0.18923335,0.2349686,0.21619734,0.25423285,0.24914107
wealth,P,word2vec_recipe_10_HYP,0.130084,0.13710335,0.15306213,0.1625219,0.16227742,0.17568219
chip,H,word2vec_recipe_10_HYP,0.25256547,0.18576185,0.30116662,0.20438436,0.32187462,0.22826591
cocoa,P,word2vec_recipe_10_HYP,0.29741967,0.4036448,0.35243183,0.4105945,0.37497997,0.40642416
vote,P,word2vec_recipe_10_HYP,0.10945928,0.10596899,0.12835951,0.1303878,0.13788828,0.1417815
abandon,P,word2vec_recipe_10_HYP,0.17705551,0.13723686,0.20074528,0.15347978,0.21241413,0.16274424
overnight,P,word2vec_recipe_10_HYP,0.30852515,0.35960594,0.40642264,0.40571478,0.4486551,0.43546274
urban,P,word2vec_recipe_10_HYP,0.14605524,0.12915835,0.16927461,0.15823221,0.17890833,0.17298357
sorrow,P,word2vec_recipe_10_HYP,0.2968655,0.310412,0.39715996,0.34740776,0.43702197,0.3439698
enlist,P,word2vec_recipe_10_HYP,0.11622139,0.108321995,0.14006206,0.14487515,0.15121646,0.15544283
stress,P,word2vec_recipe_10_HYP,0.22867188,0.15837528,0.25784585,0.16736193,0.26912576,0.18392004
runny,P,word2vec_recipe_10_HYP,0.2749985,0.28621173,0.33758205,0.30663094,0.36366004,0.31890315
pine,H,word2vec_recipe_10_HYP,0.30072814,0.3423749,0.3828332,0.43600738,0.41581857,0.45447373
covert,P,word2vec_recipe_10_HYP,0.20561607,0.23425621,0.23774411,0.28052375,0.25210774,0.29539418
knockout,P,word2vec_recipe_10_HYP,0.20048904,0.21791519,0.23251131,0.2503605,0.24534415,0.26082286
sunset,P,word2vec_recipe_10_HYP,0.28296855,0.22197574,0.319394,0.26184165,0.33380157,0.2871685
salty,P,word2vec_recipe_10_HYP,0.3169747,0.27723667,0.36187714,0.28175768,0.3793124,0.28638595
renowned,M,word2vec_recipe_10_HYP,0.11569911,0.12676898,0.13925652,0.15529534,0.14993374,0.16974482
hazard,P,word2vec_recipe_10_HYP,0.15581968,0.15949735,0.19547702,0.17498207,0.20890579,0.1845749
vertical,P,word2vec_recipe_10_HYP,0.22695462,0.27901694,0.2894671,0.33076337,0.31458044,0.3463022
glimpse,P,word2vec_recipe_10_HYP,0.11462697,0.112274885,0.13668923,0.13368677,0.14544235,0.1447173
membrane,P,word2vec_recipe_10_HYP,0.27101085,0.32060638,0.3581497,0.3695885,0.38941634,0.39454722
structural,P,word2vec_recipe_10_HYP,0.17363612,0.17796627,0.20572174,0.19576116,0.21804553,0.201022
foam,P,word2vec_recipe_10_HYP,0.3471985,0.412508,0.43128678,0.45794928,0.46094146,0.4655604
sensor,M,word2vec_recipe_10_HYP,0.15972942,0.16465434,0.18772845,0.19183664,0.19998577,0.19705904
temporary,P,word2vec_recipe_10_HYP,0.16900983,0.12859622,0.19190164,0.16089323,0.2015002,0.17226408
preacher,M,word2vec_recipe_10_HYP,0.17622538,0.1687476,0.20785208,0.18335149,0.22215167,0.19608516
blush,P,word2vec_recipe_10_HYP,0.311692,0.3566172,0.36429214,0.36257625,0.38468406,0.37616485
mend,P,word2vec_recipe_10_HYP,0.21318786,0.21177916,0.25125206,0.24398889,0.26821205,0.25815117
kick,P,word2vec_recipe_10_HYP,0.29986578,0.36067414,0.3631398,0.36897296,0.38361046,0.3589902
tough,P,word2vec_recipe_10_HYP,0.31236824,0.3108381,0.40442592,0.38181645,0.44353753,0.4139704
local,P,word2vec_recipe_10_HYP,0.23711836,0.29105383,0.30579585,0.32884237,0.332496,0.32595304
spy,P,word2vec_recipe_10_HYP,0.17717648,0.20807612,0.22470255,0.21931235,0.24129386,0.23379233
moist,P,word2vec_recipe_10_HYP,0.39103812,0.3830653,0.46076784,0.41083515,0.4888049,0.43094355
coat,P,word2vec_recipe_10_HYP,0.40956253,0.43875608,0.47297806,0.41785517,0.49743527,0.4185076
penicillin,M,word2vec_recipe_10_HYP,0.16435143,0.15862831,0.1899421,0.19312763,0.20078285,0.19992585
broom,P,word2vec_recipe_10_HYP,0.26202446,0.26749283,0.30809945,0.2844496,0.32940856,0.30121785
scar,P,word2vec_recipe_10_HYP,0.16480158,0.19520432,0.20376633,0.2493672,0.22074868,0.273292
surgical,P,word2vec_recipe_10_HYP,0.18531457,0.23185058,0.23889188,0.2629732,0.2556799,0.26840806
alcoholic,P,word2vec_recipe_10_HYP,0.2274806,0.1997517,0.27411988,0.2429787,0.2954945,0.27713057
britches,M,word2vec_recipe_10_HYP,0.1937088,0.20715624,0.22206321,0.23055752,0.23331177,0.23932561
execution,P,word2vec_recipe_10_HYP,0.07387535,0.10004458,0.088468686,0.11910705,0.09669458,0.13119562
pound,H,word2vec_recipe_10_HYP,0.4293664,0.42827988,0.50570333,0.4625896,0.5324287,0.45115206
tobacco,P,word2vec_recipe_10_HYP,0.30313247,0.324775,0.36054206,0.38319647,0.3815364,0.40169445
unicorn,M,word2vec_recipe_10_HYP,0.17597446,0.20737267,0.21836886,0.26560205,0.2391863,0.28554285
tidy,P,word2vec_recipe_10_HYP,0.2653428,0.26288864,0.3091513,0.2862151,0.32816985,0.30916783
metallic,P,word2vec_recipe_10_HYP,0.3889076,0.4051009,0.45544198,0.45813745,0.47779807,0.46061158
appeal,P,word2vec_recipe_10_HYP,0.24448204,0.2527086,0.2858494,0.26088896,0.303017,0.26680148
assurance,P,word2vec_recipe_10_HYP,0.29083696,0.2905741,0.33879986,0.32282418,0.35644227,0.32540816
declare,P,word2vec_recipe_10_HYP,0.08907497,0.09955317,0.10404012,0.11912976,0.11222108,0.1323649
wild,P,word2vec_recipe_10_HYP,0.3187697,0.37903067,0.3795274,0.3755892,0.40379536,0.3803581
detect,P,word2vec_recipe_10_HYP,0.2174017,0.1956964,0.24526188,0.21574429,0.25736636,0.22640999
popcorn,P,word2vec_recipe_10_HYP,0.3300024,0.35417974,0.45219067,0.45382735,0.48833942,0.45229653
chicken,P,word2vec_recipe_10_HYP,0.2615169,0.34190208,0.37379324,0.4557809,0.41403243,0.4517446
cloud,P,word2vec_recipe_10_HYP,0.3617019,0.3319378,0.41159144,0.35534754,0.42887473,0.35764062
saucer,M,word2vec_recipe_10_HYP,0.40593806,0.37631598,0.4736027,0.4266427,0.4984075,0.4570352
notch,P,word2vec_recipe_10_HYP,0.38132763,0.33717513,0.42577207,0.3441865,0.4443535,0.3570164
nipple,P,word2vec_recipe_10_HYP,0.17158088,0.18807766,0.20239784,0.23338413,0.21594396,0.2479949
reborn,P,word2vec_recipe_10_HYP,0.14600344,0.1739765,0.17121363,0.20302738,0.183371,0.21844526
immigrant,P,word2vec_recipe_10_HYP,0.12051382,0.13013081,0.14020494,0.15443578,0.14870043,0.16907842
madness,P,word2vec_recipe_10_HYP,0.22388975,0.19644412,0.25889367,0.239112,0.27275583,0.24899824
silly,P,word2vec_recipe_10_HYP,0.21927674,0.17396007,0.24601175,0.19314735,0.25788566,0.2089959
tumble,P,word2vec_recipe_10_HYP,0.40181118,0.49061465,0.47260174,0.517948,0.4983429,0.50653857
raisin,M,word2vec_recipe_10_HYP,0.26975432,0.3409149,0.34184483,0.3386061,0.36678314,0.31881762
customary,P,word2vec_recipe_10_HYP,0.20731094,0.15965898,0.23403637,0.17275332,0.24498485,0.17886445
trumpet,P,word2vec_recipe_10_HYP,0.26355094,0.31047794,0.34073907,0.3908341,0.37111196,0.40231797
squirrel,P,word2vec_recipe_10_HYP,0.31346792,0.38732886,0.40385324,0.4450714,0.43716404,0.45713946
suspend,P,word2vec_recipe_10_HYP,0.3500735,0.32968506,0.42056143,0.4164678,0.4482361,0.44736513
exchange,P,word2vec_recipe_10_HYP,0.29893166,0.24893558,0.38699937,0.20528479,0.4095802,0.18506716
flavor,P,word2vec_recipe_10_HYP,0.23365021,0.25040105,0.28990158,0.2844411,0.3164434,0.30135453
glass,P,word2vec_recipe_10_HYP,0.2899055,0.28983316,0.36813658,0.38381344,0.39945966,0.40483788
bunch,P,word2vec_recipe_10_HYP,0.3364548,0.3926364,0.40297493,0.42198864,0.4288446,0.43077353
inspect,P,word2vec_recipe_10_HYP,0.3775974,0.40607366,0.43592075,0.43613666,0.45997742,0.4491505
bum,P,word2vec_recipe_10_HYP,0.24316278,0.25500378,0.31022274,0.33119622,0.3359069,0.35036305
large,P,word2vec_recipe_10_HYP,0.29143992,0.39698464,0.4198305,0.4836501,0.46028554,0.48084643
variety,P,word2vec_recipe_10_HYP,0.2554866,0.34185547,0.3318165,0.37380385,0.35751823,0.3726491
meantime,P,word2vec_recipe_10_HYP,0.43766546,0.4559906,0.511001,0.44850752,0.5295788,0.45465982
princess,P,word2vec_recipe_10_HYP,0.219894,0.22003646,0.2544263,0.24426731,0.2666942,0.24339871
suitable,M,word2vec_recipe_10_HYP,0.38914138,0.4628295,0.45242926,0.4559018,0.474488,0.451804
default,P,word2vec_recipe_10_HYP,0.17962097,0.17031425,0.2124325,0.19152965,0.22481598,0.1983628
shield,P,word2vec_recipe_10_HYP,0.35114735,0.3929005,0.43916744,0.41923657,0.4688206,0.43001357
propose,P,word2vec_recipe_10_HYP,0.10349774,0.108288094,0.12359527,0.13512503,0.13236067,0.14490098
rod,P,word2vec_recipe_10_HYP,0.32551822,0.30479816,0.3877871,0.33741194,0.4110951,0.3574457
gutter,P,word2vec_recipe_10_HYP,0.15700999,0.17557226,0.18391201,0.21078616,0.19564192,0.22786555
grapefruit,P,word2vec_recipe_10_HYP,0.22113588,0.27969223,0.31419507,0.37677887,0.35262132,0.39782462
chaos,P,word2vec_recipe_10_HYP,0.12568343,0.14667434,0.14652833,0.15022998,0.15663631,0.16028076
bus,H,word2vec_recipe_10_HYP,0.18514693,0.19578125,0.22386642,0.24670632,0.2409938,0.27152655
scooter,P,word2vec_recipe_10_HYP,0.1647878,0.17155728,0.1917778,0.2069779,0.20330177,0.21340212
rink,P,word2vec_recipe_10_HYP,0.16971588,0.1753528,0.2118709,0.23509213,0.2326865,0.2654268
round,P,word2vec_recipe_10_HYP,0.28391916,0.30020273,0.33035493,0.307432,0.35157982,0.3161624
hamper,H,word2vec_recipe_10_HYP,0.15992674,0.15779428,0.18234034,0.17363378,0.19152616,0.18811591
pressure,P,word2vec_recipe_10_HYP,0.31207022,0.3579014,0.406795,0.43285206,0.45534804,0.47432792
wacky,M,word2vec_recipe_10_HYP,0.21786967,0.16508885,0.27065533,0.20169854,0.29220983,0.21174656
allow,P,word2vec_recipe_10_HYP,0.3940047,0.41526368,0.47323224,0.36263034,0.49445924,0.3562038
withhold,P,word2vec_recipe_10_HYP,0.22317454,0.21800347,0.25908726,0.25122797,0.27234197,0.2577088
colony,P,word2vec_recipe_10_HYP,0.11037189,0.122255534,0.12897532,0.1452974,0.13867325,0.15618272
squeak,P,word2vec_recipe_10_HYP,0.38637695,0.43390152,0.44031018,0.43701416,0.45966163,0.42064628
halfway,P,word2vec_recipe_10_HYP,0.40700665,0.42652017,0.50239867,0.45596537,0.52727807,0.44983384
forward,P,word2vec_recipe_10_HYP,0.3031245,0.30315697,0.36531502,0.36466634,0.3882168,0.3781212
assess,P,word2vec_recipe_10_HYP,0.21933448,0.21730405,0.25828972,0.233796,0.27389938,0.23735352
metal,P,word2vec_recipe_10_HYP,0.40049678,0.46122038,0.45741174,0.49340552,0.47971836,0.5068856
drummer,P,word2vec_recipe_10_HYP,0.15838353,0.18880962,0.18759626,0.23478225,0.20021075,0.2488104
strategy,P,word2vec_recipe_10_HYP,0.102655314,0.11612886,0.11779018,0.12788631,0.12662193,0.14034858
hippie,M,word2vec_recipe_10_HYP,0.1617595,0.16767311,0.18567778,0.18065086,0.19635144,0.18940319
farewell,P,word2vec_recipe_10_HYP,0.11213024,0.13205728,0.13322921,0.1588198,0.14278938,0.1699436
fly,H,word2vec_recipe_10_HYP,0.35977823,0.38285714,0.40688083,0.35747606,0.4252407,0.35447866
scroll,P,word2vec_recipe_10_HYP,0.20237665,0.2014959,0.23691525,0.25049454,0.25470915,0.26376712
bowl,H,word2vec_recipe_10_HYP,0.41397095,0.4408064,0.49447608,0.47106972,0.51881146,0.45113677
lounge,P,word2vec_recipe_10_HYP,0.1619863,0.20698223,0.18733093,0.218695,0.19789955,0.22659038
meatball,P,word2vec_recipe_10_HYP,0.3600859,0.41273132,0.43231,0.45332524,0.45830095,0.4452246
emperor,M,word2vec_recipe_10_HYP,0.14609282,0.17081398,0.19983174,0.25573114,0.22731258,0.2880336
sketch,P,word2vec_recipe_10_HYP,0.16061664,0.19004452,0.1923983,0.23940024,0.20729868,0.2606004
network,P,word2vec_recipe_10_HYP,0.31314483,0.3594528,0.43895343,0.37740445,0.4721306,0.3433682
throttle,P,word2vec_recipe_10_HYP,0.19772264,0.19783774,0.23244661,0.21674243,0.24434173,0.22872159
pregnancy,M,word2vec_recipe_10_HYP,0.1580292,0.17512119,0.19432667,0.20428821,0.20877643,0.22233777
breed,P,word2vec_recipe_10_HYP,0.18813908,0.20691359,0.21586479,0.21099368,0.2259305,0.21733537
flexible,P,word2vec_recipe_10_HYP,0.3532226,0.33027625,0.4287891,0.38448623,0.4506112,0.39233363
pillar,P,word2vec_recipe_10_HYP,0.22000524,0.2202113,0.25050065,0.2544871,0.26237407,0.26109588
continuous,M,word2vec_recipe_10_HYP,0.36037654,0.4330153,0.43556443,0.46008307,0.4622482,0.4532794
barn,M,word2vec_recipe_10_HYP,0.2634124,0.21414593,0.30426705,0.25890258,0.3252611,0.29061434
dinnertime,M,word2vec_recipe_10_HYP,0.32606342,0.29322138,0.37662446,0.33446935,0.3948044,0.3233094
latch,P,word2vec_recipe_10_HYP,0.2637778,0.31279594,0.3457102,0.39231446,0.37405768,0.4078295
bride,H,word2vec_recipe_10_HYP,0.20342231,0.20550252,0.2345676,0.21921775,0.24618392,0.22593386
announce,P,word2vec_recipe_10_HYP,0.12620617,0.12408208,0.14666958,0.14517614,0.15516998,0.1552865
appear,P,word2vec_recipe_10_HYP,0.39295453,0.46350926,0.46367428,0.47343218,0.49101692,0.46140358
complete,P,word2vec_recipe_10_HYP,0.3434379,0.309869,0.414484,0.35381764,0.43703705,0.36547747
delightful,M,word2vec_recipe_10_HYP,0.19374242,0.2513073,0.26657504,0.34879035,0.30096298,0.371837
coronary,P,word2vec_recipe_10_HYP,0.12556902,0.12848216,0.14706345,0.16105479,0.15662141,0.17286634
epiphany,P,word2vec_recipe_10_HYP,0.11841164,0.13146998,0.14071336,0.15893137,0.1516003,0.17364517
accordion,P,word2vec_recipe_10_HYP,0.29723483,0.29909736,0.36429432,0.33117774,0.388335,0.3526398
plaque,P,word2vec_recipe_10_HYP,0.21706626,0.20215394,0.25618207,0.25466615,0.2763425,0.2783307
replica,P,word2vec_recipe_10_HYP,0.14025411,0.14786318,0.16362628,0.17982385,0.17373799,0.18807988
cowboy,P,word2vec_recipe_10_HYP,0.2716658,0.27683997,0.31656432,0.26980793,0.33443916,0.25649568
crust,P,word2vec_recipe_10_HYP,0.29082483,0.3721992,0.38278282,0.42564332,0.41876397,0.44172817
tequila,M,word2vec_recipe_10_HYP,0.2100772,0.21786137,0.27366018,0.25069454,0.30350727,0.2876278
bag,P,word2vec_recipe_10_HYP,0.17822872,0.19162437,0.29806355,0.31029782,0.37392643,0.3961897
scarce,P,word2vec_recipe_10_HYP,0.14157334,0.12796241,0.16674308,0.15378332,0.17736359,0.16149904
brewery,M,word2vec_recipe_10_HYP,0.17831554,0.16284099,0.20420533,0.18610637,0.21574207,0.19892137
ornament,P,word2vec_recipe_10_HYP,0.27823156,0.289949,0.33123752,0.3086022,0.35316604,0.33109653
fancy,P,word2vec_recipe_10_HYP,0.27575904,0.29078528,0.3243111,0.32428887,0.34407339,0.32454076
likelihood,P,word2vec_recipe_10_HYP,0.18895844,0.20302233,0.21953788,0.20875886,0.23388666,0.21823809
bind,P,word2vec_recipe_10_HYP,0.4289628,0.5249509,0.4947229,0.51774627,0.5158229,0.49143922
dorm,M,word2vec_recipe_10_HYP,0.2053763,0.18036526,0.2336571,0.20177639,0.24562626,0.20886551
cranky,P,word2vec_recipe_10_HYP,0.12680972,0.14612705,0.14876887,0.16766767,0.15832096,0.17992239
diploma,M,word2vec_recipe_10_HYP,0.17967488,0.21959004,0.21475159,0.26925758,0.23038857,0.29285592
rhythmic,M,word2vec_recipe_10_HYP,0.20126104,0.24585621,0.24511234,0.2747506,0.26292405,0.27939403
forecast,P,word2vec_recipe_10_HYP,0.14161062,0.15118802,0.1589018,0.1622834,0.16726248,0.16948721
mambo,P,word2vec_recipe_10_HYP,0.10579009,0.13236248,0.12479107,0.15849924,0.13312997,0.16793743
complicate,P,word2vec_recipe_10_HYP,0.09529217,0.09434628,0.11299109,0.12284163,0.121575445,0.13505071
stroll,P,word2vec_recipe_10_HYP,0.10583043,0.106542,0.124878585,0.13663824,0.13383774,0.14696519
comet,M,word2vec_recipe_10_HYP,0.19620284,0.20694084,0.22873573,0.24094692,0.24030977,0.25119025
mocha,P,word2vec_recipe_10_HYP,0.22529683,0.25716513,0.2820736,0.31148532,0.30706254,0.3164673
situation,P,word2vec_recipe_10_HYP,0.18858616,0.1336524,0.21108,0.15925467,0.2210171,0.17280222
missionary,P,word2vec_recipe_10_HYP,0.14746277,0.15681137,0.17367463,0.19325726,0.18617487,0.20754448
glucose,P,word2vec_recipe_10_HYP,0.36527306,0.42077714,0.4223262,0.47074765,0.4446889,0.47445586
paste,H,word2vec_recipe_10_HYP,0.3021594,0.26405615,0.36995932,0.30909696,0.3979729,0.3402917
drawer,P,word2vec_recipe_10_HYP,0.31718555,0.31461373,0.36036298,0.32930154,0.37721947,0.33134496
skill,P,word2vec_recipe_10_HYP,0.32818824,0.21658617,0.36449924,0.21358484,0.37707543,0.22106382
dominate,P,word2vec_recipe_10_HYP,0.16829275,0.17648356,0.20397295,0.20516433,0.22028446,0.22018738
join,P,word2vec_recipe_10_HYP,0.2863192,0.3047312,0.35062408,0.3523895,0.37541413,0.35346264
tout,P,word2vec_recipe_10_HYP,0.24582359,0.25355157,0.30187985,0.29611108,0.32188782,0.32251537
sequence,P,word2vec_recipe_10_HYP,0.34415692,0.39722946,0.42945766,0.4722335,0.4583677,0.47426617
deliver,P,word2vec_recipe_10_HYP,0.21397349,0.1720079,0.24197069,0.18563247,0.25437623,0.19999126
succeed,P,word2vec_recipe_10_HYP,0.09568371,0.09920439,0.115405075,0.12558609,0.12579508,0.1387128
snip,P,word2vec_recipe_10_HYP,0.35540277,0.37483683,0.43777683,0.43361908,0.46371233,0.45099682
vegetable,P,word2vec_recipe_10_HYP,0.34214908,0.372426,0.4116824,0.3293356,0.43450752,0.3242978
worthy,P,word2vec_recipe_10_HYP,0.16660058,0.19237357,0.19517444,0.1941534,0.20745632,0.20430493
pillow,P,word2vec_recipe_10_HYP,0.2922579,0.29505748,0.34222373,0.3438724,0.36107072,0.34198588
lap,H,word2vec_recipe_10_HYP,0.33701792,0.32141456,0.39725375,0.35092068,0.4208931,0.35921046
corn,H,word2vec_recipe_10_HYP,0.32713073,0.39367616,0.41397613,0.42589507,0.4468046,0.41319662
farmer,M,word2vec_recipe_10_HYP,0.3000465,0.2859509,0.34789506,0.26953644,0.36478135,0.2702684
sleeve,P,word2vec_recipe_10_HYP,0.37987253,0.3783358,0.4547833,0.46891245,0.47923377,0.47328773
wad,P,word2vec_recipe_10_HYP,0.33844575,0.3497062,0.4192356,0.41957456,0.44897163,0.44121543
addiction,M,word2vec_recipe_10_HYP,0.21303315,0.21782646,0.26635104,0.22921863,0.2862045,0.23026843
cosmic,P,word2vec_recipe_10_HYP,0.11806925,0.12597233,0.14021118,0.15487613,0.15112722,0.16816868
chunky,P,word2vec_recipe_10_HYP,0.33384496,0.34868187,0.42082974,0.44906622,0.44987503,0.477375
funky,H,word2vec_recipe_10_HYP,0.29318047,0.29443896,0.33460084,0.3291386,0.34908324,0.33107954
pet,H,word2vec_recipe_10_HYP,0.32931894,0.37059635,0.41552106,0.42012745,0.44155517,0.4297167
confuse,P,word2vec_recipe_10_HYP,0.22902545,0.19127007,0.25767067,0.19161822,0.26975286,0.1902776
persuasion,P,word2vec_recipe_10_HYP,0.11415188,0.1232229,0.1329847,0.1488026,0.14204338,0.15982473
innocent,P,word2vec_recipe_10_HYP,0.13891755,0.14148207,0.16848236,0.18002583,0.18005574,0.18775588
tragic,P,word2vec_recipe_10_HYP,0.10025728,0.10830906,0.120679244,0.13456772,0.1303537,0.15020256
register,P,word2vec_recipe_10_HYP,0.23766908,0.22648683,0.29490298,0.2417951,0.33958626,0.29698998
slump,P,word2vec_recipe_10_HYP,0.37041035,0.38580346,0.44894946,0.43711522,0.4764752,0.45034835
scarf,H,word2vec_recipe_10_HYP,0.21650584,0.20239885,0.265898,0.2501455,0.29279163,0.28638256
consume,P,word2vec_recipe_10_HYP,0.29767403,0.2289814,0.33117253,0.24850327,0.34335235,0.24330345
rice,P,word2vec_recipe_10_HYP,0.29083937,0.3432466,0.3704632,0.40789977,0.4040455,0.41402066
pitcher,H,word2vec_recipe_10_HYP,0.24272831,0.29274935,0.30700737,0.34097093,0.33630925,0.35561642
sterile,P,word2vec_recipe_10_HYP,0.21961613,0.25780848,0.3619054,0.3769775,0.4255757,0.4359713
suffer,P,word2vec_recipe_10_HYP,0.16378,0.15177974,0.18700404,0.17014548,0.19777215,0.17834517
logic,P,word2vec_recipe_10_HYP,0.19563109,0.19916801,0.22793974,0.21390618,0.23938616,0.21823093
sling,H,word2vec_recipe_10_HYP,0.41972193,0.4307702,0.4689957,0.44124103,0.48665404,0.45488492
intensive,P,word2vec_recipe_10_HYP,0.13591225,0.1503362,0.16179492,0.15200664,0.17324938,0.15839031
diabetic,P,word2vec_recipe_10_HYP,0.2799597,0.3503177,0.32533777,0.31462306,0.33930412,0.29034042
lobby,P,word2vec_recipe_10_HYP,0.102495804,0.11294464,0.122979335,0.14149629,0.13213773,0.15125924
furniture,M,word2vec_recipe_10_HYP,0.18558815,0.21611615,0.24693406,0.2898679,0.27331474,0.29655355
standard,P,word2vec_recipe_10_HYP,0.30311027,0.23814459,0.39337936,0.37596878,0.42907563,0.41781372
lash,H,word2vec_recipe_10_HYP,0.17906645,0.20385462,0.20660272,0.24067214,0.21757744,0.25668678
destroy,P,word2vec_recipe_10_HYP,0.25001988,0.23997483,0.28852567,0.24162215,0.30527678,0.24793638
jug,P,word2vec_recipe_10_HYP,0.3238904,0.34694442,0.39395145,0.41782412,0.4192926,0.4531537
champion,P,word2vec_recipe_10_HYP,0.19065638,0.19294079,0.21797293,0.20673779,0.23152217,0.22392426
guide,P,word2vec_recipe_10_HYP,0.3155592,0.28405574,0.3729136,0.3229564,0.3931833,0.33743414
plank,P,word2vec_recipe_10_HYP,0.31403157,0.3901696,0.40496638,0.46888775,0.43745363,0.48307705
compatible,P,word2vec_recipe_10_HYP,0.1646539,0.15274791,0.18986441,0.17058748,0.20146678,0.1810635
plug,P,word2vec_recipe_10_HYP,0.36095813,0.40592244,0.42413265,0.45435917,0.45095494,0.47030333
volunteer,P,word2vec_recipe_10_HYP,0.10702491,0.12987317,0.12506026,0.14922255,0.13428327,0.15673386
hearty,P,word2vec_recipe_10_HYP,0.27345437,0.36265877,0.33544937,0.40177912,0.35917076,0.3873853
wool,P,word2vec_recipe_10_HYP,0.2594166,0.2525291,0.3043601,0.29750597,0.32215115,0.30985582
divine,P,word2vec_recipe_10_HYP,0.24422646,0.26586303,0.32406738,0.34755713,0.35225528,0.35778716
ideal,P,word2vec_recipe_10_HYP,0.29879218,0.34358737,0.34741038,0.32493556,0.36459395,0.29931456
mystical,P,word2vec_recipe_10_HYP,0.13436906,0.14247173,0.15361275,0.16704665,0.16212545,0.17709067
swordfish,M,word2vec_recipe_10_HYP,0.22862644,0.27321264,0.31363675,0.38377133,0.34809068,0.3799092
fatigue,P,word2vec_recipe_10_HYP,0.1623627,0.15898693,0.19762337,0.19463466,0.21574591,0.21595027
exception,P,word2vec_recipe_10_HYP,0.41171074,0.4374061,0.48275077,0.47529316,0.5070269,0.47354248
department,P,word2vec_recipe_10_HYP,0.2314455,0.24229284,0.2818183,0.27015913,0.30409968,0.279605
chaser,P,word2vec_recipe_10_HYP,0.18620583,0.20919052,0.22134586,0.23323946,0.23954563,0.25458172
coherent,P,word2vec_recipe_10_HYP,0.1528788,0.17725237,0.20437454,0.2440552,0.23277737,0.26377672
corny,P,word2vec_recipe_10_HYP,0.2361044,0.21257775,0.2781196,0.23192047,0.2957552,0.23243767
formation,P,word2vec_recipe_10_HYP,0.3862608,0.39366162,0.445558,0.40444815,0.46620393,0.41137245
planner,P,word2vec_recipe_10_HYP,0.14637914,0.14655693,0.16922364,0.1630374,0.17907871,0.16970497
marker,P,word2vec_recipe_10_HYP,0.24034424,0.2270922,0.29351655,0.267158,0.31631824,0.28983325
prune,H,word2vec_recipe_10_HYP,0.31701696,0.37825787,0.40756324,0.42725068,0.43524295,0.3944175
patriot,M,word2vec_recipe_10_HYP,0.15183124,0.16959168,0.17503181,0.18958499,0.18480541,0.19894509
gain,P,word2vec_recipe_10_HYP,0.32885337,0.31075323,0.3801922,0.3292907,0.398574,0.32278174
scalp,P,word2vec_recipe_10_HYP,0.2096797,0.21794954,0.26568034,0.2671203,0.28864166,0.28316578
mention,P,word2vec_recipe_10_HYP,0.18551247,0.17227131,0.21203466,0.17322898,0.2230173,0.17988408
glee,P,word2vec_recipe_10_HYP,0.18565783,0.2261098,0.21399558,0.24186894,0.22486816,0.25048718
childhood,M,word2vec_recipe_10_HYP,0.1843408,0.1812669,0.21851718,0.1981724,0.23184597,0.19727068
shake,P,word2vec_recipe_10_HYP,0.36793977,0.42013022,0.435712,0.4413553,0.46394774,0.4773982
limb,H,word2vec_recipe_10_HYP,0.16534983,0.17319442,0.18831033,0.20358387,0.1994223,0.209184
qualify,P,word2vec_recipe_10_HYP,0.111977205,0.10131932,0.1310423,0.12513915,0.13913238,0.1380525
voodoo,P,word2vec_recipe_10_HYP,0.2000908,0.20187253,0.22917616,0.21567418,0.24247928,0.22289893
monthly,P,word2vec_recipe_10_HYP,0.12005888,0.124175645,0.14275685,0.1414429,0.15300123,0.15553237
property,P,word2vec_recipe_10_HYP,0.22315077,0.20844015,0.27178943,0.21326949,0.28939223,0.22435147
sundae,M,word2vec_recipe_10_HYP,0.28742456,0.35248932,0.35842636,0.34677437,0.38265815,0.351129
fashion,P,word2vec_recipe_10_HYP,0.3545084,0.38073128,0.41640708,0.37859043,0.43940368,0.37965813
copper,P,word2vec_recipe_10_HYP,0.4050657,0.43872947,0.48513073,0.47276694,0.5088667,0.46359274
hammer,P,word2vec_recipe_10_HYP,0.3189648,0.411549,0.43841016,0.49808028,0.47874695,0.5158895
