word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
clever,P,word2vec_recipe_20_HYP_HALF,0.21921551,0.185812,0.24601576,0.18448387,0.25764126,0.1964524
complexion,P,word2vec_recipe_20_HYP_HALF,0.18566568,0.18933193,0.21372548,0.20154777,0.22510864,0.20555918
travel,P,word2vec_recipe_20_HYP_HALF,0.26632577,0.2932279,0.31660524,0.30348223,0.33335868,0.30185348
silver,P,word2vec_recipe_20_HYP_HALF,0.42437497,0.4057945,0.48706737,0.4620503,0.5084623,0.4539913
brilliant,P,word2vec_recipe_20_HYP_HALF,0.25007617,0.28879628,0.30232608,0.30391076,0.32308182,0.3041458
passenger,P,word2vec_recipe_20_HYP_HALF,0.15352586,0.16897394,0.18485838,0.21675222,0.20132074,0.24156618
ignition,P,word2vec_recipe_20_HYP_HALF,0.14163667,0.14422294,0.16908407,0.1804271,0.17980121,0.1928333
apartment,M,word2vec_recipe_20_HYP_HALF,0.14953092,0.12126937,0.17045942,0.14266577,0.1803779,0.15272847
prospect,P,word2vec_recipe_20_HYP_HALF,0.11562234,0.12896346,0.13837409,0.15332696,0.14796971,0.16784841
geisha,M,word2vec_recipe_20_HYP_HALF,0.13191174,0.15338811,0.16071072,0.19407494,0.17168155,0.20731634
basketball,P,word2vec_recipe_20_HYP_HALF,0.18813446,0.1827665,0.22387037,0.23336089,0.24042203,0.26119003
silence,P,word2vec_recipe_20_HYP_HALF,0.106959626,0.103564955,0.12742344,0.12675132,0.13673028,0.13990584
bother,P,word2vec_recipe_20_HYP_HALF,0.300456,0.31885678,0.35660705,0.2888005,0.37674233,0.27470243
goldfish,M,word2vec_recipe_20_HYP_HALF,0.27147603,0.30010968,0.35181764,0.42792794,0.3878205,0.44862568
timetable,M,word2vec_recipe_20_HYP_HALF,0.20262983,0.23094016,0.24308369,0.26324397,0.26015,0.2751469
trip,P,word2vec_recipe_20_HYP_HALF,0.23739001,0.16501299,0.26853096,0.19513659,0.2820448,0.20732859
likely,P,word2vec_recipe_20_HYP_HALF,0.26116621,0.25647393,0.30695546,0.23376863,0.32182312,0.22825249
celestial,P,word2vec_recipe_20_HYP_HALF,0.22773214,0.23000842,0.2610654,0.23372418,0.2736378,0.23292522
intuition,P,word2vec_recipe_20_HYP_HALF,0.112175964,0.11682702,0.13330488,0.13477208,0.14361802,0.14634243
wand,P,word2vec_recipe_20_HYP_HALF,0.27103215,0.25045276,0.3637409,0.3771987,0.4028286,0.44208378
housewife,M,word2vec_recipe_20_HYP_HALF,0.11124487,0.12498665,0.13006823,0.15203682,0.13936843,0.16627514
beep,P,word2vec_recipe_20_HYP_HALF,0.30388296,0.31684345,0.4292589,0.41743693,0.4777952,0.45278382
rinse,P,word2vec_recipe_20_HYP_HALF,0.33219224,0.43549225,0.423471,0.45615482,0.45439148,0.45778814
outward,P,word2vec_recipe_20_HYP_HALF,0.26747578,0.3277138,0.35297874,0.36708355,0.38189515,0.38178906
radiator,P,word2vec_recipe_20_HYP_HALF,0.19170578,0.21785927,0.23403582,0.23441504,0.24949509,0.23922496
hill,P,word2vec_recipe_20_HYP_HALF,0.23196307,0.25004104,0.26621482,0.259431,0.2810801,0.26034448
kettle,P,word2vec_recipe_20_HYP_HALF,0.29963002,0.36939904,0.41168728,0.43380362,0.45098498,0.44973594
hula,M,word2vec_recipe_20_HYP_HALF,0.21378846,0.20107567,0.24823393,0.23710784,0.26078814,0.24467896
pouch,P,word2vec_recipe_20_HYP_HALF,0.37059218,0.42938134,0.45625716,0.44770244,0.48356876,0.454524
admire,P,word2vec_recipe_20_HYP_HALF,0.24518242,0.17691095,0.2810809,0.22539614,0.29544583,0.22960715
joyous,M,word2vec_recipe_20_HYP_HALF,0.11750816,0.14766999,0.13759114,0.1661321,0.14748718,0.1798957
helpful,M,word2vec_recipe_20_HYP_HALF,0.30472362,0.26373133,0.34350953,0.26357627,0.35858703,0.24932119
bronze,P,word2vec_recipe_20_HYP_HALF,0.2663806,0.30978763,0.32373154,0.36145762,0.35088292,0.38247123
recite,P,word2vec_recipe_20_HYP_HALF,0.11937217,0.11800796,0.13819219,0.13390091,0.14734337,0.1449424
elastic,P,word2vec_recipe_20_HYP_HALF,0.28457755,0.30632693,0.4283235,0.4469704,0.47760326,0.47326922
dreary,P,word2vec_recipe_20_HYP_HALF,0.14908625,0.18900114,0.1785678,0.19292617,0.18965577,0.19863059
garage,P,word2vec_recipe_20_HYP_HALF,0.22732206,0.24812065,0.27998915,0.2803633,0.2979169,0.27451634
chamber,P,word2vec_recipe_20_HYP_HALF,0.37775797,0.4003688,0.43298665,0.44134638,0.457154,0.45879057
electronic,P,word2vec_recipe_20_HYP_HALF,0.2870562,0.32156807,0.3515462,0.42006466,0.37985948,0.4543796
trace,H,word2vec_recipe_20_HYP_HALF,0.37889853,0.37189034,0.43214524,0.39952344,0.44936505,0.37234733
doorbell,M,word2vec_recipe_20_HYP_HALF,0.22965011,0.25558814,0.29253578,0.2744455,0.3116534,0.2711083
scale,H,word2vec_recipe_20_HYP_HALF,0.38291377,0.42472118,0.44040665,0.39920047,0.45707548,0.37629005
solution,P,word2vec_recipe_20_HYP_HALF,0.33650917,0.42072994,0.40877002,0.45525467,0.4390862,0.4666052
public,P,word2vec_recipe_20_HYP_HALF,0.10250521,0.11300799,0.12528859,0.13906103,0.1352059,0.15326104
column,P,word2vec_recipe_20_HYP_HALF,0.26712862,0.269153,0.30569693,0.28950986,0.3201748,0.30493927
battery,P,word2vec_recipe_20_HYP_HALF,0.25391164,0.2441917,0.29286328,0.2848176,0.30846012,0.29199404
laboratory,P,word2vec_recipe_20_HYP_HALF,0.10079429,0.11953684,0.12087887,0.14202085,0.13016737,0.15747863
crop,P,word2vec_recipe_20_HYP_HALF,0.23594499,0.18159635,0.26895425,0.21212137,0.2826493,0.21109937
devotion,P,word2vec_recipe_20_HYP_HALF,0.40444875,0.47419533,0.47574577,0.46418837,0.4986444,0.45599258
regional,P,word2vec_recipe_20_HYP_HALF,0.20116568,0.17837515,0.23022705,0.20230174,0.24268867,0.20906144
parcel,P,word2vec_recipe_20_HYP_HALF,0.31693882,0.3624947,0.38679782,0.39082566,0.41418535,0.40185404
seal,H,word2vec_recipe_20_HYP_HALF,0.32521957,0.3775133,0.39768723,0.43160743,0.43107125,0.45304418
insulin,P,word2vec_recipe_20_HYP_HALF,0.09233741,0.11796644,0.120924436,0.15168536,0.13374062,0.16657844
split,P,word2vec_recipe_20_HYP_HALF,0.41901454,0.4695921,0.5123124,0.49503344,0.5402766,0.4913336
overload,P,word2vec_recipe_20_HYP_HALF,0.3574844,0.37435678,0.40449813,0.3588738,0.42157593,0.36038542
eyebrow,P,word2vec_recipe_20_HYP_HALF,0.13437316,0.16284257,0.17395052,0.21551582,0.19790371,0.25175828
magic,P,word2vec_recipe_20_HYP_HALF,0.33341616,0.2626563,0.37149528,0.28645414,0.3868238,0.29310036
keyhole,M,word2vec_recipe_20_HYP_HALF,0.16392228,0.1838129,0.19243528,0.22333239,0.20449036,0.23648986
dispose,P,word2vec_recipe_20_HYP_HALF,0.3344643,0.3003593,0.38239834,0.34369987,0.40412843,0.35847238
jelly,P,word2vec_recipe_20_HYP_HALF,0.4123806,0.48569298,0.49351543,0.4946797,0.5193746,0.49370068
legend,P,word2vec_recipe_20_HYP_HALF,0.17153996,0.14957981,0.19850191,0.16857536,0.21069683,0.18665889
sideways,P,word2vec_recipe_20_HYP_HALF,0.3043705,0.26634654,0.3522598,0.30036137,0.3706861,0.31335035
werewolf,M,word2vec_recipe_20_HYP_HALF,0.16469304,0.18510559,0.20110796,0.23542368,0.21503074,0.24995074
clash,P,word2vec_recipe_20_HYP_HALF,0.129219,0.16831589,0.15486173,0.1885443,0.16704245,0.20482886
boiler,P,word2vec_recipe_20_HYP_HALF,0.33222324,0.36093512,0.45956543,0.44563243,0.5014141,0.46505812
slime,P,word2vec_recipe_20_HYP_HALF,0.3484833,0.33737168,0.395584,0.3777794,0.4154739,0.39274675
recognize,P,word2vec_recipe_20_HYP_HALF,0.19780412,0.17696737,0.22949217,0.199035,0.24252982,0.2016242
nude,P,word2vec_recipe_20_HYP_HALF,0.22104688,0.2169962,0.25177106,0.26000276,0.26253998,0.26576093
insulation,P,word2vec_recipe_20_HYP_HALF,0.24902037,0.26832274,0.29223785,0.29486117,0.3109995,0.30717963
overlook,P,word2vec_recipe_20_HYP_HALF,0.08546473,0.103922635,0.10478162,0.123038694,0.11516094,0.1381403
straw,P,word2vec_recipe_20_HYP_HALF,0.36242357,0.43338928,0.43269652,0.44523966,0.4578953,0.45371675
culture,P,word2vec_recipe_20_HYP_HALF,0.2917884,0.3325183,0.37218887,0.38814965,0.3996713,0.3865555
search,P,word2vec_recipe_20_HYP_HALF,0.20307913,0.18175106,0.23348796,0.20767573,0.2466793,0.21577369
consider,P,word2vec_recipe_20_HYP_HALF,0.2866202,0.32359964,0.33773318,0.29388696,0.352649,0.27951953
cosmetic,P,word2vec_recipe_20_HYP_HALF,0.11094512,0.11407676,0.1291679,0.13611132,0.13795087,0.14754024
poetic,P,word2vec_recipe_20_HYP_HALF,0.102828756,0.10984129,0.12612434,0.13636291,0.1362614,0.1521045
furious,P,word2vec_recipe_20_HYP_HALF,0.24417453,0.2647769,0.2967746,0.28783873,0.31524363,0.30481613
amuse,P,word2vec_recipe_20_HYP_HALF,0.19172135,0.1997242,0.22430079,0.22200279,0.2359776,0.22792573
stimulate,P,word2vec_recipe_20_HYP_HALF,0.13336715,0.14076072,0.15526277,0.16498879,0.16563873,0.17334448
battleship,M,word2vec_recipe_20_HYP_HALF,0.15258121,0.20049477,0.19882227,0.26765093,0.22027656,0.2844747
odor,P,word2vec_recipe_20_HYP_HALF,0.27499574,0.28031597,0.3261542,0.30572504,0.34581062,0.31646398
visual,P,word2vec_recipe_20_HYP_HALF,0.27279902,0.27246976,0.3145532,0.27493027,0.32910958,0.26674706
beak,P,word2vec_recipe_20_HYP_HALF,0.21501546,0.24575229,0.2836223,0.30478668,0.31392598,0.3388262
infamous,P,word2vec_recipe_20_HYP_HALF,0.13733293,0.14038594,0.16073702,0.15953965,0.17031674,0.17169784
bleach,P,word2vec_recipe_20_HYP_HALF,0.21484101,0.25669634,0.28353527,0.34527987,0.31350142,0.36575866
kerosene,M,word2vec_recipe_20_HYP_HALF,0.46700087,0.44352382,0.52904737,0.49093375,0.5486054,0.4987903
spark,P,word2vec_recipe_20_HYP_HALF,0.16791067,0.18333067,0.19678791,0.20376693,0.20853733,0.21118386
consensus,P,word2vec_recipe_20_HYP_HALF,0.08012775,0.092652686,0.09658857,0.11487766,0.10576443,0.13086075
apart,P,word2vec_recipe_20_HYP_HALF,0.3658008,0.30673638,0.4483639,0.36631817,0.47847867,0.3887381
diet,H,word2vec_recipe_20_HYP_HALF,0.31361955,0.3499879,0.37752447,0.36488262,0.39635062,0.35232237
scoot,P,word2vec_recipe_20_HYP_HALF,0.35292178,0.3075056,0.4048051,0.35650235,0.42254874,0.36232767
bouncy,P,word2vec_recipe_20_HYP_HALF,0.26843753,0.30105257,0.3284134,0.32184127,0.35434303,0.34114775
invest,P,word2vec_recipe_20_HYP_HALF,0.20217681,0.18378948,0.23406817,0.17653058,0.24687122,0.18901777
tease,P,word2vec_recipe_20_HYP_HALF,0.26737228,0.27644083,0.31022733,0.3000352,0.32803044,0.31264728
lean,H,word2vec_recipe_20_HYP_HALF,0.35047072,0.33394128,0.41976982,0.3143723,0.4362587,0.26670036
stab,P,word2vec_recipe_20_HYP_HALF,0.3094982,0.34606552,0.40626815,0.46870473,0.44031617,0.48842552
spooky,M,word2vec_recipe_20_HYP_HALF,0.21562938,0.24563468,0.27208492,0.28989553,0.2994217,0.31752434
unborn,P,word2vec_recipe_20_HYP_HALF,0.1348285,0.119348705,0.15532383,0.14738828,0.16406877,0.1594359
review,P,word2vec_recipe_20_HYP_HALF,0.24038133,0.21558449,0.27913105,0.21079597,0.29322731,0.21647024
lantern,P,word2vec_recipe_20_HYP_HALF,0.23896568,0.27474177,0.2831504,0.28399122,0.2991912,0.28584215
cuff,H,word2vec_recipe_20_HYP_HALF,0.21231544,0.24824719,0.24765176,0.27252984,0.2652725,0.2907805
rural,P,word2vec_recipe_20_HYP_HALF,0.11478845,0.12207517,0.13623686,0.14912148,0.14662145,0.15952769
weave,P,word2vec_recipe_20_HYP_HALF,0.31512475,0.35011786,0.37339646,0.33415264,0.39583266,0.3403514
soda,P,word2vec_recipe_20_HYP_HALF,0.29825598,0.31659424,0.373345,0.36169595,0.40523136,0.3794445
heavy,P,word2vec_recipe_20_HYP_HALF,0.3404566,0.38528153,0.4334766,0.46724072,0.46651134,0.47339818
port,H,word2vec_recipe_20_HYP_HALF,0.23145196,0.33398515,0.34248024,0.453997,0.38718498,0.47141764
shack,M,word2vec_recipe_20_HYP_HALF,0.2839682,0.24120669,0.32071334,0.25913873,0.33652592,0.26236355
final,P,word2vec_recipe_20_HYP_HALF,0.37638852,0.44241753,0.43818858,0.42087284,0.45948446,0.4050218
compass,P,word2vec_recipe_20_HYP_HALF,0.16688412,0.1852406,0.19667183,0.23451993,0.21202755,0.25343034
downward,P,word2vec_recipe_20_HYP_HALF,0.26856393,0.28209957,0.32372394,0.32380068,0.3449666,0.34005785
hull,H,word2vec_recipe_20_HYP_HALF,0.33251518,0.3809949,0.41152018,0.4440045,0.44485745,0.46186122
patch,P,word2vec_recipe_20_HYP_HALF,0.41750717,0.3873297,0.48578247,0.4555,0.50725603,0.45573965
depart,P,word2vec_recipe_20_HYP_HALF,0.1329122,0.15072148,0.15570123,0.16474742,0.16527528,0.17180414
peaceful,P,word2vec_recipe_20_HYP_HALF,0.1179202,0.12609822,0.14109406,0.1471047,0.14993872,0.15864708
stud,H,word2vec_recipe_20_HYP_HALF,0.40445513,0.40807343,0.4717182,0.43491265,0.4957621,0.4428258
warmth,P,word2vec_recipe_20_HYP_HALF,0.3602038,0.36263466,0.41249907,0.35506263,0.43251115,0.34267682
grad,M,word2vec_recipe_20_HYP_HALF,0.21169952,0.1658802,0.23875318,0.19435865,0.25048494,0.20496333
circuit,P,word2vec_recipe_20_HYP_HALF,0.100368,0.11772119,0.12017043,0.13928959,0.12906092,0.14858305
colonial,P,word2vec_recipe_20_HYP_HALF,0.20689023,0.16679657,0.23867321,0.18360397,0.250904,0.19526818
customer,P,word2vec_recipe_20_HYP_HALF,0.09892332,0.096286386,0.11774356,0.11902131,0.1281168,0.13697515
store,P,word2vec_recipe_20_HYP_HALF,0.31698245,0.36917642,0.4385812,0.42693612,0.48111138,0.44978556
socket,P,word2vec_recipe_20_HYP_HALF,0.2635452,0.23927715,0.33054253,0.31900868,0.35712776,0.35763288
song,P,word2vec_recipe_20_HYP_HALF,0.17962489,0.1969123,0.21256128,0.20443982,0.22635841,0.21779951
glow,P,word2vec_recipe_20_HYP_HALF,0.38348764,0.44511458,0.44901237,0.4771867,0.47214207,0.48658276
descend,P,word2vec_recipe_20_HYP_HALF,0.124518655,0.14433655,0.14522977,0.16135132,0.15572615,0.17380567
rocket,H,word2vec_recipe_20_HYP_HALF,0.24814446,0.29972157,0.32831532,0.39011207,0.35939553,0.40856054
spray,H,word2vec_recipe_20_HYP_HALF,0.22279695,0.28011274,0.33864272,0.33936006,0.38812774,0.38901758
dawn,P,word2vec_recipe_20_HYP_HALF,0.21815965,0.19559784,0.24838667,0.20306423,0.26076746,0.21604553
entry,P,word2vec_recipe_20_HYP_HALF,0.21033108,0.168606,0.23840679,0.18710312,0.2499929,0.19509436
snuggle,P,word2vec_recipe_20_HYP_HALF,0.29929197,0.29530406,0.34831193,0.3532399,0.36652893,0.35836908
removal,P,word2vec_recipe_20_HYP_HALF,0.40187994,0.37891617,0.45881766,0.39615,0.4781163,0.4189316
fierce,P,word2vec_recipe_20_HYP_HALF,0.2865289,0.3112663,0.33403835,0.36211282,0.35122594,0.3663788
mushroom,P,word2vec_recipe_20_HYP_HALF,0.30472964,0.36653686,0.38982868,0.428982,0.41794288,0.42843047
lug,H,word2vec_recipe_20_HYP_HALF,0.25863275,0.3136753,0.37139854,0.4063582,0.4077016,0.4359707
debris,P,word2vec_recipe_20_HYP_HALF,0.24785936,0.31167018,0.34107238,0.4036407,0.38126624,0.427503
commercial,P,word2vec_recipe_20_HYP_HALF,0.2885838,0.344553,0.3427343,0.3695333,0.36255682,0.36475277
scary,M,word2vec_recipe_20_HYP_HALF,0.22162418,0.24250923,0.2626087,0.28504652,0.27866116,0.292444
boardwalk,M,word2vec_recipe_20_HYP_HALF,0.15816121,0.15672548,0.17871739,0.17848963,0.18829155,0.18935874
skin,P,word2vec_recipe_20_HYP_HALF,0.3326249,0.4274183,0.3925118,0.41509062,0.41902786,0.423571
unfinished,P,word2vec_recipe_20_HYP_HALF,0.2067444,0.1945079,0.23796111,0.21558248,0.25143185,0.22797763
medication,P,word2vec_recipe_20_HYP_HALF,0.10184927,0.1220616,0.12093697,0.13870656,0.12994581,0.15373391
stepped,P,word2vec_recipe_20_HYP_HALF,0.12501518,0.12359232,0.14677805,0.13837436,0.15779795,0.15232792
affair,P,word2vec_recipe_20_HYP_HALF,0.17195365,0.12996979,0.19584295,0.15569276,0.20695171,0.16720906
sticky,P,word2vec_recipe_20_HYP_HALF,0.29814333,0.30828866,0.38894203,0.3883986,0.42828918,0.39236894
wipe,P,word2vec_recipe_20_HYP_HALF,0.40101385,0.47812447,0.4675978,0.49153447,0.49191058,0.49199986
barbarian,P,word2vec_recipe_20_HYP_HALF,0.137714,0.15583605,0.16130711,0.1933152,0.17132486,0.21205518
beauty,P,word2vec_recipe_20_HYP_HALF,0.2541566,0.2181175,0.29415977,0.23361196,0.3080985,0.24398215
crybaby,M,word2vec_recipe_20_HYP_HALF,0.1280736,0.13148001,0.15740833,0.1740665,0.1743673,0.19061622
variation,P,word2vec_recipe_20_HYP_HALF,0.2695017,0.35067254,0.36767253,0.42039767,0.39693454,0.4285166
freezer,M,word2vec_recipe_20_HYP_HALF,0.27194065,0.34900293,0.3824184,0.40943888,0.42215145,0.4353237
abroad,P,word2vec_recipe_20_HYP_HALF,0.13325377,0.14474906,0.15618478,0.16838719,0.16777867,0.18201353
pork,P,word2vec_recipe_20_HYP_HALF,0.24957268,0.3320604,0.3438163,0.39750436,0.3748307,0.3750414
dioxide,M,word2vec_recipe_20_HYP_HALF,0.20266478,0.22102942,0.2544226,0.27213883,0.27776054,0.28847185
glide,P,word2vec_recipe_20_HYP_HALF,0.23087175,0.25883803,0.27923086,0.30642483,0.30181688,0.31988296
extend,P,word2vec_recipe_20_HYP_HALF,0.32867137,0.37549317,0.4255153,0.3995725,0.45214057,0.39805853
energy,P,word2vec_recipe_20_HYP_HALF,0.3439312,0.35261318,0.39761344,0.38307518,0.41987702,0.39278385
sport,P,word2vec_recipe_20_HYP_HALF,0.2794257,0.29443023,0.33641842,0.3595599,0.35770226,0.38529375
cheer,P,word2vec_recipe_20_HYP_HALF,0.22265229,0.23588863,0.2687199,0.27460873,0.28676832,0.28748453
confirm,P,word2vec_recipe_20_HYP_HALF,0.23378341,0.23623788,0.28684092,0.24625319,0.30421266,0.25249413
desire,P,word2vec_recipe_20_HYP_HALF,0.255104,0.32238755,0.34177408,0.33720815,0.37123048,0.3300346
conceal,P,word2vec_recipe_20_HYP_HALF,0.16931233,0.19416954,0.21480568,0.24374168,0.2357083,0.2677737
shadow,P,word2vec_recipe_20_HYP_HALF,0.26878318,0.2433778,0.29997927,0.2751479,0.31266433,0.28759164
jump,P,word2vec_recipe_20_HYP_HALF,0.30329257,0.34054223,0.35710406,0.34595746,0.37778232,0.3487464
standby,P,word2vec_recipe_20_HYP_HALF,0.28934574,0.2308633,0.32094947,0.24787636,0.3336487,0.24295668
carcass,P,word2vec_recipe_20_HYP_HALF,0.27788842,0.3684156,0.3679296,0.43472466,0.40717033,0.46303517
loud,P,word2vec_recipe_20_HYP_HALF,0.19245252,0.19799043,0.23967332,0.22393653,0.25566432,0.2232355
napkin,P,word2vec_recipe_20_HYP_HALF,0.2711777,0.27375022,0.3586048,0.40387744,0.3985079,0.431575
fridge,M,word2vec_recipe_20_HYP_HALF,0.24936657,0.2833823,0.38603485,0.41152778,0.42986834,0.42244765
ambush,P,word2vec_recipe_20_HYP_HALF,0.14702599,0.15303664,0.16928181,0.18384226,0.17976786,0.19526277
sublime,P,word2vec_recipe_20_HYP_HALF,0.21798329,0.25981933,0.2658768,0.29752403,0.283817,0.30840766
kindness,P,word2vec_recipe_20_HYP_HALF,0.25007418,0.28292373,0.40879405,0.3778174,0.46457058,0.39599252
ginger,P,word2vec_recipe_20_HYP_HALF,0.29605162,0.33522347,0.36893126,0.36998945,0.39636368,0.4032564
curious,P,word2vec_recipe_20_HYP_HALF,0.12717044,0.11260349,0.14951496,0.13799289,0.15938638,0.15296176
boyfriend,P,word2vec_recipe_20_HYP_HALF,0.17243946,0.15721463,0.20772716,0.18638432,0.22269697,0.19696178
install,P,word2vec_recipe_20_HYP_HALF,0.28109866,0.3072924,0.34513032,0.41365787,0.37249428,0.44997877
saline,P,word2vec_recipe_20_HYP_HALF,0.25957718,0.3111846,0.31057084,0.34357318,0.33043373,0.35130507
jolly,P,word2vec_recipe_20_HYP_HALF,0.25027645,0.2358889,0.2992602,0.2944095,0.31944376,0.3112087
stick,H,word2vec_recipe_20_HYP_HALF,0.43824372,0.45742145,0.5134119,0.47954208,0.535414,0.4595502
ledge,P,word2vec_recipe_20_HYP_HALF,0.20612589,0.19933137,0.24517637,0.2472351,0.262437,0.27407208
explorer,P,word2vec_recipe_20_HYP_HALF,0.12645379,0.13723545,0.14775427,0.17011787,0.15707986,0.18303075
disrupt,P,word2vec_recipe_20_HYP_HALF,0.2346216,0.23116192,0.2794612,0.23153874,0.29738575,0.23606254
spoon,P,word2vec_recipe_20_HYP_HALF,0.400205,0.46554238,0.47689003,0.45201796,0.50077707,0.41763392
useful,M,word2vec_recipe_20_HYP_HALF,0.28537983,0.3010909,0.32536098,0.27708763,0.3407888,0.2700354
recipe,P,word2vec_recipe_20_HYP_HALF,0.27775973,0.29080755,0.32053986,0.33605066,0.33930585,0.33579063
gratitude,M,word2vec_recipe_20_HYP_HALF,0.1396006,0.1363219,0.16872182,0.16992666,0.1816809,0.17337227
culinary,M,word2vec_recipe_20_HYP_HALF,0.29719,0.22292255,0.3428454,0.2388077,0.35849404,0.245566
pursuit,P,word2vec_recipe_20_HYP_HALF,0.08500961,0.09568457,0.103724316,0.12251549,0.11311003,0.13943611
culprit,M,word2vec_recipe_20_HYP_HALF,0.13611543,0.12785046,0.15675667,0.15218982,0.16547795,0.16198058
legendary,M,word2vec_recipe_20_HYP_HALF,0.13522533,0.14292215,0.15958327,0.18344161,0.16988842,0.1973694
litter,P,word2vec_recipe_20_HYP_HALF,0.27886266,0.22678088,0.3278439,0.28722462,0.3463781,0.3104764
jam,H,word2vec_recipe_20_HYP_HALF,0.2986341,0.34125352,0.38646832,0.44134238,0.42081916,0.4557296
endurance,P,word2vec_recipe_20_HYP_HALF,0.1466943,0.1280497,0.1666142,0.14586751,0.17557232,0.15604481
canine,P,word2vec_recipe_20_HYP_HALF,0.16858704,0.1625537,0.19834538,0.1853416,0.21060322,0.19554526
bartender,M,word2vec_recipe_20_HYP_HALF,0.11014564,0.11673284,0.13154095,0.14341779,0.14291507,0.15967433
prestige,P,word2vec_recipe_20_HYP_HALF,0.114249155,0.10759067,0.13722871,0.15501651,0.14779982,0.17683473
feedback,P,word2vec_recipe_20_HYP_HALF,0.1169484,0.10917109,0.13659927,0.13340127,0.14592806,0.14549272
backyard,M,word2vec_recipe_20_HYP_HALF,0.23506686,0.2509306,0.27627262,0.27029026,0.29169992,0.28215918
luncheon,M,word2vec_recipe_20_HYP_HALF,0.34636036,0.35898182,0.41412118,0.39754376,0.44054902,0.39726865
cologne,M,word2vec_recipe_20_HYP_HALF,0.17099734,0.14892206,0.19842528,0.20232312,0.21016598,0.213483
tool,P,word2vec_recipe_20_HYP_HALF,0.2941841,0.34209234,0.36978015,0.36939248,0.39477745,0.3942371
conjure,P,word2vec_recipe_20_HYP_HALF,0.09372921,0.108351886,0.11261725,0.12659197,0.12145131,0.13997915
dependable,M,word2vec_recipe_20_HYP_HALF,0.29920164,0.27733305,0.3464219,0.30346003,0.36479676,0.32064655
stink,P,word2vec_recipe_20_HYP_HALF,0.16279702,0.15816313,0.18905401,0.16586125,0.20020238,0.17242388
goddess,P,word2vec_recipe_20_HYP_HALF,0.29360408,0.27018088,0.3482953,0.29096133,0.3678889,0.30086973
gender,P,word2vec_recipe_20_HYP_HALF,0.19341469,0.2000325,0.22600693,0.23009202,0.23868123,0.24595769
spare,P,word2vec_recipe_20_HYP_HALF,0.31254104,0.31716797,0.38869506,0.3512342,0.41492462,0.34759513
impatient,P,word2vec_recipe_20_HYP_HALF,0.23517318,0.14384112,0.26971185,0.16529547,0.2838436,0.1773204
cock,H,word2vec_recipe_20_HYP_HALF,0.2738363,0.1735997,0.30697477,0.20742305,0.3195348,0.21569896
vital,P,word2vec_recipe_20_HYP_HALF,0.30474105,0.36145702,0.36457065,0.40058178,0.38995072,0.41703847
toothbrush,M,word2vec_recipe_20_HYP_HALF,0.21932152,0.2579754,0.28302407,0.3291,0.30784935,0.34466693
booster,P,word2vec_recipe_20_HYP_HALF,0.27145416,0.24700098,0.31200248,0.2614167,0.32853168,0.2759459
dull,P,word2vec_recipe_20_HYP_HALF,0.40859184,0.4109936,0.46556845,0.4192543,0.48534724,0.41585362
pod,H,word2vec_recipe_20_HYP_HALF,0.35804647,0.43205288,0.46275166,0.5054014,0.4958276,0.5240452
thrill,P,word2vec_recipe_20_HYP_HALF,0.12267275,0.123828314,0.14442426,0.14556807,0.15402032,0.15750127
patriotic,M,word2vec_recipe_20_HYP_HALF,0.21622427,0.24059236,0.25856125,0.26679417,0.27707055,0.27572498
asbestos,P,word2vec_recipe_20_HYP_HALF,0.26509237,0.22217317,0.3038391,0.23697591,0.3201853,0.24896662
charge,P,word2vec_recipe_20_HYP_HALF,0.21720414,0.2506119,0.34128568,0.35980332,0.37829247,0.40053204
lullaby,P,word2vec_recipe_20_HYP_HALF,0.11749439,0.14053172,0.14032805,0.17316693,0.14954756,0.1860458
gruesome,M,word2vec_recipe_20_HYP_HALF,0.12958622,0.12123379,0.14945707,0.13530296,0.15789014,0.14945115
puke,P,word2vec_recipe_20_HYP_HALF,0.08686966,0.0960408,0.10576237,0.12046026,0.11449382,0.1334833
razor,P,word2vec_recipe_20_HYP_HALF,0.35171717,0.35413742,0.44845948,0.42793682,0.47881076,0.46739814
wall,P,word2vec_recipe_20_HYP_HALF,0.3045463,0.30949843,0.35816845,0.33159697,0.37686524,0.35133386
rowboat,M,word2vec_recipe_20_HYP_HALF,0.18548541,0.2008068,0.21348667,0.23261933,0.22461243,0.24740957
apparatus,P,word2vec_recipe_20_HYP_HALF,0.24346808,0.27739453,0.28642488,0.30090195,0.30493766,0.30613557
guitar,P,word2vec_recipe_20_HYP_HALF,0.17428754,0.17279768,0.20808701,0.21758999,0.22615272,0.24629283
wealth,P,word2vec_recipe_20_HYP_HALF,0.14034572,0.14328313,0.16196027,0.18339178,0.17265038,0.19565615
chip,H,word2vec_recipe_20_HYP_HALF,0.2544478,0.17413671,0.3027771,0.20475347,0.32321382,0.22679031
cocoa,P,word2vec_recipe_20_HYP_HALF,0.29888797,0.4003606,0.35950375,0.40941447,0.38413316,0.41794503
vote,P,word2vec_recipe_20_HYP_HALF,0.11147831,0.1043435,0.13208485,0.12363692,0.14180955,0.1370796
abandon,P,word2vec_recipe_20_HYP_HALF,0.17575386,0.12985417,0.20007095,0.15212874,0.21163465,0.1577763
