word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lovable,M,word2vec_tiny_1_HOM_HALF,0.30965915,0.38406944,0.37190673,0.4280947,0.3941964,0.45527124
destroy,P,word2vec_tiny_1_HOM_HALF,0.40289015,0.56917125,0.52748024,0.6856087,0.5710346,0.6908917
cowardly,P,word2vec_tiny_1_HOM_HALF,0.26984134,0.34038976,0.33422458,0.39091483,0.35958192,0.4047898
jug,P,word2vec_tiny_1_HOM_HALF,0.30448437,0.4280818,0.4328192,0.5831118,0.48322433,0.6336552
champion,P,word2vec_tiny_1_HOM_HALF,0.3251029,0.38685074,0.3859384,0.48968926,0.4163968,0.49669307
guide,P,word2vec_tiny_1_HOM_HALF,0.39929307,0.5085759,0.4775411,0.5525649,0.50098205,0.547353
ballroom,M,word2vec_tiny_1_HOM_HALF,0.3539651,0.44490826,0.43710122,0.52295715,0.4690503,0.5593679
optimistic,P,word2vec_tiny_1_HOM_HALF,0.2529493,0.27715638,0.30285987,0.33709058,0.326439,0.37000477
captive,P,word2vec_tiny_1_HOM_HALF,0.17146274,0.19597271,0.19902872,0.22450164,0.21103846,0.23587129
plank,P,word2vec_tiny_1_HOM_HALF,0.43678316,0.51195604,0.49356738,0.5742639,0.51832986,0.58530056
plug,P,word2vec_tiny_1_HOM_HALF,0.32446066,0.39120415,0.42886275,0.5273107,0.47123122,0.5640521
volunteer,P,word2vec_tiny_1_HOM_HALF,0.36323342,0.40659606,0.42960018,0.48609945,0.45702162,0.5070324
hearty,P,word2vec_tiny_1_HOM_HALF,0.30795154,0.2997199,0.3587453,0.37885585,0.37994584,0.39851236
wool,P,word2vec_tiny_1_HOM_HALF,0.3423519,0.46383017,0.4669395,0.61728173,0.51014656,0.64981455
divine,P,word2vec_tiny_1_HOM_HALF,0.21364054,0.22293903,0.26704335,0.313093,0.290688,0.34929982
ideal,P,word2vec_tiny_1_HOM_HALF,0.29222637,0.28675532,0.3339936,0.34192675,0.3501925,0.34656617
mystical,P,word2vec_tiny_1_HOM_HALF,0.23854804,0.3208185,0.30494818,0.4113622,0.3304363,0.4314146
swordfish,M,word2vec_tiny_1_HOM_HALF,0.31912893,0.3898757,0.3986638,0.50576186,0.43656257,0.5483571
fatigue,P,word2vec_tiny_1_HOM_HALF,0.197141,0.23263516,0.23812383,0.29202607,0.25416973,0.3122934
exception,P,word2vec_tiny_1_HOM_HALF,0.32903638,0.32999772,0.37942204,0.3754324,0.3970428,0.39292777
department,P,word2vec_tiny_1_HOM_HALF,0.2691353,0.38622007,0.39216596,0.50524485,0.4352397,0.5286504
chaser,P,word2vec_tiny_1_HOM_HALF,0.13530631,0.14052695,0.15971965,0.18322055,0.17088851,0.20098487
quicksand,M,word2vec_tiny_1_HOM_HALF,0.295675,0.3566314,0.35257488,0.40791678,0.37605506,0.43177763
parental,M,word2vec_tiny_1_HOM_HALF,0.13729185,0.1678449,0.17129031,0.20552817,0.18778974,0.22596338
corny,P,word2vec_tiny_1_HOM_HALF,0.34214526,0.39335662,0.4254882,0.54218054,0.46404415,0.58842766
formation,P,word2vec_tiny_1_HOM_HALF,0.26990125,0.32444468,0.33497143,0.4098969,0.36331746,0.44809082
planner,P,word2vec_tiny_1_HOM_HALF,0.2579184,0.2496643,0.3110906,0.28324145,0.33080643,0.2897417
marker,P,word2vec_tiny_1_HOM_HALF,0.28393596,0.33391517,0.39685464,0.48683575,0.44810286,0.5576773
prune,H,word2vec_tiny_1_HOM_HALF,0.22859748,0.28061128,0.35651246,0.47813022,0.42342186,0.55764
gain,P,word2vec_tiny_1_HOM_HALF,0.4289178,0.5530872,0.5247516,0.6094321,0.55275637,0.5679011
scalp,P,word2vec_tiny_1_HOM_HALF,0.25587612,0.3474202,0.31449535,0.42577934,0.34434596,0.4673253
bottle,P,word2vec_tiny_1_HOM_HALF,0.32452103,0.44080845,0.45048237,0.60152155,0.4966104,0.64032274
mention,P,word2vec_tiny_1_HOM_HALF,0.44110766,0.59050936,0.52464175,0.61703193,0.55167717,0.59534
glee,P,word2vec_tiny_1_HOM_HALF,0.2678595,0.3690936,0.38721412,0.46816862,0.42577976,0.47848463
errand,P,word2vec_tiny_1_HOM_HALF,0.2847839,0.33053434,0.32852614,0.3696386,0.34570146,0.3860193
childhood,M,word2vec_tiny_1_HOM_HALF,0.32778358,0.38727778,0.3921821,0.43830845,0.41550705,0.44047353
shake,P,word2vec_tiny_1_HOM_HALF,0.40352854,0.55023926,0.5171337,0.66428506,0.56020784,0.6992592
reverence,P,word2vec_tiny_1_HOM_HALF,0.13751844,0.15004088,0.16025633,0.17931314,0.17065114,0.19962607
limb,H,word2vec_tiny_1_HOM_HALF,0.28728363,0.340325,0.35336408,0.43638134,0.3778542,0.4498897
coward,P,word2vec_tiny_1_HOM_HALF,0.25626618,0.3412081,0.36190292,0.44654948,0.39390552,0.47430995
property,P,word2vec_tiny_1_HOM_HALF,0.32257915,0.40041137,0.3954112,0.43573892,0.42804953,0.45884955
sundae,M,word2vec_tiny_1_HOM_HALF,0.26238665,0.2879971,0.34925178,0.38291925,0.39142624,0.4214644
fashion,P,word2vec_tiny_1_HOM_HALF,0.30037466,0.36917096,0.42870903,0.5404055,0.47776932,0.6191722
ecstatic,P,word2vec_tiny_1_HOM_HALF,0.27233168,0.3918383,0.33903283,0.42832842,0.3604802,0.43512416
copper,P,word2vec_tiny_1_HOM_HALF,0.31810504,0.3602652,0.45231482,0.5886591,0.5010886,0.6198118
hammer,P,word2vec_tiny_1_HOM_HALF,0.27827126,0.40043938,0.4048187,0.57063776,0.45791894,0.62403995
bumper,P,word2vec_tiny_1_HOM_HALF,0.2848511,0.34698668,0.39011237,0.4774667,0.433929,0.5365397
unknown,P,word2vec_tiny_1_HOM_HALF,0.38430348,0.45096436,0.50949574,0.63544667,0.5498831,0.64049864
press,H,word2vec_tiny_1_HOM_HALF,0.34180775,0.4096263,0.46475455,0.5704635,0.50889415,0.6148904
smoker,P,word2vec_tiny_1_HOM_HALF,0.15572727,0.17595327,0.18018037,0.19103684,0.19075489,0.20608525
innocence,P,word2vec_tiny_1_HOM_HALF,0.22035556,0.27887785,0.26538152,0.34693035,0.28529176,0.3694097
rascal,P,word2vec_tiny_1_HOM_HALF,0.28078082,0.3385756,0.3248412,0.38578463,0.34303233,0.4064224
venue,P,word2vec_tiny_1_HOM_HALF,0.18460973,0.17824642,0.21586151,0.22269835,0.228014,0.22919719
chase,H,word2vec_tiny_1_HOM_HALF,0.38735262,0.53823084,0.51254976,0.6460629,0.5485968,0.6475374
user,P,word2vec_tiny_1_HOM_HALF,0.2516132,0.2955488,0.28801525,0.32745525,0.303645,0.33149996
insect,P,word2vec_tiny_1_HOM_HALF,0.23429532,0.33482915,0.38717616,0.53452635,0.45125797,0.5977275
escape,P,word2vec_tiny_1_HOM_HALF,0.42561936,0.57835495,0.5095272,0.5727843,0.5367682,0.55390984
gag,H,word2vec_tiny_1_HOM_HALF,0.23360269,0.28349602,0.32431018,0.4193556,0.36111405,0.4487147
lifeless,P,word2vec_tiny_1_HOM_HALF,0.27607685,0.35955584,0.33046037,0.41619897,0.3531649,0.4479373
sunrise,P,word2vec_tiny_1_HOM_HALF,0.3813445,0.48987663,0.49815112,0.6293462,0.5365084,0.65130156
refresh,P,word2vec_tiny_1_HOM_HALF,0.15750206,0.17848766,0.18544069,0.21515274,0.19805717,0.23331475
meek,P,word2vec_tiny_1_HOM_HALF,0.30355647,0.32324734,0.34783095,0.3828485,0.36587808,0.39426234
troll,H,word2vec_tiny_1_HOM_HALF,0.33786154,0.37190652,0.42282715,0.45158756,0.45040908,0.4707325
snowy,P,word2vec_tiny_1_HOM_HALF,0.3516838,0.4818491,0.4583638,0.6081042,0.49991667,0.6362888
breath,P,word2vec_tiny_1_HOM_HALF,0.46069488,0.5937543,0.5633105,0.66030324,0.59246886,0.6534542
straighten,P,word2vec_tiny_1_HOM_HALF,0.2830687,0.33299476,0.35473278,0.46398407,0.38509753,0.5036309
plight,H,word2vec_tiny_1_HOM_HALF,0.2568434,0.3198493,0.3249055,0.3792225,0.3503719,0.41426748
delay,P,word2vec_tiny_1_HOM_HALF,0.42229453,0.55940026,0.5443526,0.66499555,0.58091694,0.63089347
exterior,P,word2vec_tiny_1_HOM_HALF,0.2501332,0.23785263,0.29289377,0.28925404,0.3076819,0.29835984
cockpit,P,word2vec_tiny_1_HOM_HALF,0.35484853,0.43721372,0.4387977,0.55162674,0.4749316,0.5880341
thoughtful,P,word2vec_tiny_1_HOM_HALF,0.23897998,0.32897884,0.41973317,0.5712615,0.49116582,0.62073153
sage,H,word2vec_tiny_1_HOM_HALF,0.29695788,0.34497154,0.34519306,0.40409952,0.36354965,0.42290294
twig,M,word2vec_tiny_1_HOM_HALF,0.3090625,0.4357476,0.42683446,0.58169055,0.47475982,0.6392589
creepy,P,word2vec_tiny_1_HOM_HALF,0.35492805,0.47322816,0.4431063,0.5407201,0.4749359,0.55723983
unpopular,P,word2vec_tiny_1_HOM_HALF,0.120884314,0.14402705,0.1435047,0.1798302,0.15557985,0.19557232
garbage,P,word2vec_tiny_1_HOM_HALF,0.3244717,0.45745194,0.43412754,0.5395313,0.47493538,0.57549757
alphabet,P,word2vec_tiny_1_HOM_HALF,0.26855835,0.31953597,0.3543376,0.4317959,0.39383835,0.47499034
cannon,P,word2vec_tiny_1_HOM_HALF,0.31745663,0.4431569,0.39851654,0.52863127,0.43232375,0.55482507
collect,P,word2vec_tiny_1_HOM_HALF,0.36635667,0.5084093,0.50130045,0.6706844,0.5524087,0.7067473
bench,P,word2vec_tiny_1_HOM_HALF,0.4326257,0.55716807,0.5326844,0.68755794,0.57144845,0.7065293
stiff,P,word2vec_tiny_1_HOM_HALF,0.36355826,0.4768546,0.45213348,0.5517385,0.48550633,0.5746344
meadow,P,word2vec_tiny_1_HOM_HALF,0.2984841,0.42154786,0.40055603,0.47983646,0.43340075,0.51874274
dishwasher,P,word2vec_tiny_1_HOM_HALF,0.31986713,0.43076786,0.45175788,0.5980704,0.5079668,0.6559185
cycle,P,word2vec_tiny_1_HOM_HALF,0.34134516,0.39754876,0.38995373,0.43185386,0.41258025,0.44406083
player,P,word2vec_tiny_1_HOM_HALF,0.39786154,0.5092672,0.4835249,0.5866217,0.5192382,0.602752
bull,H,word2vec_tiny_1_HOM_HALF,0.24719374,0.33012086,0.38471985,0.52497256,0.4576483,0.6164127
brave,P,word2vec_tiny_1_HOM_HALF,0.37389347,0.47412473,0.47622758,0.609159,0.51460034,0.6100455
aircraft,M,word2vec_tiny_1_HOM_HALF,0.2894196,0.3610655,0.33850768,0.390436,0.35806572,0.4005562
nip,H,word2vec_tiny_1_HOM_HALF,0.291612,0.31856903,0.35433623,0.4004489,0.37902415,0.4271045
amulet,M,word2vec_tiny_1_HOM_HALF,0.26623264,0.3596324,0.32640073,0.42744693,0.35188666,0.4484525
cherish,P,word2vec_tiny_1_HOM_HALF,0.30353546,0.33200425,0.36212966,0.361681,0.38773513,0.39292765
dish,P,word2vec_tiny_1_HOM_HALF,0.26103014,0.34069023,0.38651267,0.5224157,0.4436752,0.5738643
clerk,P,word2vec_tiny_1_HOM_HALF,0.25219816,0.3295743,0.36487874,0.45858896,0.4001818,0.47965196
tuck,P,word2vec_tiny_1_HOM_HALF,0.5080613,0.61034423,0.5775372,0.6422263,0.6021702,0.66269255
railroad,P,word2vec_tiny_1_HOM_HALF,0.20640242,0.21808213,0.2419128,0.2501317,0.2555133,0.26174363
circus,P,word2vec_tiny_1_HOM_HALF,0.33213124,0.4437028,0.45246086,0.59962296,0.500457,0.6339758
stool,P,word2vec_tiny_1_HOM_HALF,0.40094107,0.516472,0.5092385,0.66270787,0.5488842,0.69681257
flake,P,word2vec_tiny_1_HOM_HALF,0.25388008,0.2942254,0.29677016,0.36052936,0.3140068,0.37279227
stretcher,P,word2vec_tiny_1_HOM_HALF,0.36506152,0.45349953,0.46589756,0.57578194,0.5062315,0.6064546
tread,P,word2vec_tiny_1_HOM_HALF,0.16862042,0.16136353,0.19516794,0.2081077,0.20738406,0.22095059
wrestle,P,word2vec_tiny_1_HOM_HALF,0.2966655,0.38443467,0.37097007,0.47995088,0.4006115,0.5034916
certain,P,word2vec_tiny_1_HOM_HALF,0.3307261,0.38591713,0.38056484,0.44592834,0.39781663,0.44926846
tendency,P,word2vec_tiny_1_HOM_HALF,0.15391655,0.16631107,0.1796867,0.19504915,0.19000313,0.20857473
beginner,M,word2vec_tiny_1_HOM_HALF,0.15603915,0.15663202,0.17923458,0.18719345,0.18978202,0.20696689
microphone,M,word2vec_tiny_1_HOM_HALF,0.2840707,0.3514677,0.4210681,0.5646229,0.4691351,0.62063664
spree,P,word2vec_tiny_1_HOM_HALF,0.1472005,0.1509279,0.17345688,0.17642201,0.18593395,0.19728945
roar,P,word2vec_tiny_1_HOM_HALF,0.3275,0.4294455,0.42907616,0.52838093,0.47073102,0.55133694
haircut,P,word2vec_tiny_1_HOM_HALF,0.35830554,0.44296923,0.4892443,0.6061895,0.5342231,0.6227955
momentum,P,word2vec_tiny_1_HOM_HALF,0.23321533,0.277388,0.27585116,0.30446956,0.29306546,0.3070482
clam,P,word2vec_tiny_1_HOM_HALF,0.31274566,0.34429267,0.400289,0.48019785,0.44107968,0.53584045
spread,P,word2vec_tiny_1_HOM_HALF,0.462948,0.5767785,0.5394871,0.5963488,0.56358427,0.6064125
howl,P,word2vec_tiny_1_HOM_HALF,0.29731435,0.36829245,0.37735665,0.44096768,0.410243,0.47682056
snail,P,word2vec_tiny_1_HOM_HALF,0.33145672,0.42196488,0.45234454,0.5514596,0.5030371,0.6008507
embarrass,P,word2vec_tiny_1_HOM_HALF,0.41236478,0.46890786,0.5311146,0.65517175,0.5780003,0.701495
mouse,P,word2vec_tiny_1_HOM_HALF,0.3515744,0.4742173,0.47404018,0.6021073,0.5156828,0.61678517
unpleasant,M,word2vec_tiny_1_HOM_HALF,0.27215412,0.33546254,0.33667853,0.39473844,0.36567342,0.41754892
score,P,word2vec_tiny_1_HOM_HALF,0.30409473,0.4389293,0.4417458,0.5680231,0.49081963,0.594171
nature,P,word2vec_tiny_1_HOM_HALF,0.37332943,0.4706733,0.44999564,0.5181656,0.4770414,0.53270024
cupcake,M,word2vec_tiny_1_HOM_HALF,0.28524056,0.33679694,0.3564163,0.40124765,0.39381707,0.43637323
splendor,P,word2vec_tiny_1_HOM_HALF,0.19954488,0.26210347,0.24196324,0.29734865,0.25837818,0.30686566
caffeine,M,word2vec_tiny_1_HOM_HALF,0.20528612,0.23370308,0.24923119,0.27415776,0.26434463,0.28586847
wallpaper,P,word2vec_tiny_1_HOM_HALF,0.26680607,0.36100987,0.33035386,0.44829375,0.36145064,0.4818711
trim,P,word2vec_tiny_1_HOM_HALF,0.30408484,0.35048497,0.41107696,0.48092496,0.44994405,0.51655257
lime,H,word2vec_tiny_1_HOM_HALF,0.2238564,0.2749309,0.3807519,0.49763632,0.44449455,0.57234913
chimney,P,word2vec_tiny_1_HOM_HALF,0.34768328,0.48528945,0.46426755,0.61517185,0.516555,0.67108184
assistance,P,word2vec_tiny_1_HOM_HALF,0.28349882,0.3491783,0.3446192,0.40084466,0.36774525,0.41865712
active,P,word2vec_tiny_1_HOM_HALF,0.38269883,0.50444686,0.46706757,0.5644374,0.4975219,0.5650503
incredible,P,word2vec_tiny_1_HOM_HALF,0.2688549,0.36699226,0.45288056,0.59746057,0.51218164,0.6307978
cake,P,word2vec_tiny_1_HOM_HALF,0.26577592,0.34570676,0.37214538,0.46987745,0.42982835,0.5304482
lightning,P,word2vec_tiny_1_HOM_HALF,0.29936227,0.42082673,0.40816143,0.5074785,0.4563066,0.55022264
burial,M,word2vec_tiny_1_HOM_HALF,0.2993285,0.32955915,0.3495468,0.39993528,0.3692258,0.42078155
handshake,M,word2vec_tiny_1_HOM_HALF,0.2969589,0.39275414,0.3584547,0.42681763,0.385525,0.44634864
typewriter,M,word2vec_tiny_1_HOM_HALF,0.18920588,0.20815462,0.21486996,0.23695105,0.22589211,0.248812
saliva,M,word2vec_tiny_1_HOM_HALF,0.24987283,0.35425228,0.33255607,0.4447372,0.36655498,0.47026855
unite,P,word2vec_tiny_1_HOM_HALF,0.44186783,0.5288767,0.5318318,0.62280786,0.5622483,0.6068903
damp,P,word2vec_tiny_1_HOM_HALF,0.32989737,0.39655727,0.39907005,0.46585602,0.42884475,0.5024549
hopeless,P,word2vec_tiny_1_HOM_HALF,0.31764323,0.4086386,0.3839607,0.43982613,0.4113095,0.4640798
lazy,P,word2vec_tiny_1_HOM_HALF,0.31507018,0.3887291,0.4705003,0.5795458,0.534343,0.66531765
confusion,P,word2vec_tiny_1_HOM_HALF,0.30787966,0.3848268,0.3828256,0.4382075,0.4104926,0.45691115
python,P,word2vec_tiny_1_HOM_HALF,0.286487,0.35045937,0.3582526,0.440216,0.38751972,0.47905493
breathe,P,word2vec_tiny_1_HOM_HALF,0.41917634,0.5126659,0.51253504,0.60075027,0.54775566,0.6187539
highway,P,word2vec_tiny_1_HOM_HALF,0.2590347,0.3441621,0.3344657,0.44351006,0.37179664,0.48757607
calculator,P,word2vec_tiny_1_HOM_HALF,0.27539498,0.3062619,0.34521917,0.42625448,0.37577602,0.45836958
pry,H,word2vec_tiny_1_HOM_HALF,0.31451777,0.37249488,0.41945484,0.5228564,0.4594188,0.5521844
knack,P,word2vec_tiny_1_HOM_HALF,0.24925399,0.29231608,0.30253106,0.34501478,0.32578644,0.3716396
fungus,P,word2vec_tiny_1_HOM_HALF,0.22158746,0.23967096,0.25753456,0.26233512,0.27172238,0.2785932
homeland,M,word2vec_tiny_1_HOM_HALF,0.16298527,0.18040527,0.1877883,0.20218848,0.19851516,0.2139394
explore,P,word2vec_tiny_1_HOM_HALF,0.3438953,0.46526164,0.44394603,0.5174073,0.47437155,0.5322006
spicy,P,word2vec_tiny_1_HOM_HALF,0.3233479,0.3993022,0.42525214,0.46831855,0.4611364,0.47506744
chaotic,M,word2vec_tiny_1_HOM_HALF,0.3134767,0.33144212,0.3619604,0.38819653,0.38390213,0.41209134
rabies,M,word2vec_tiny_1_HOM_HALF,0.32252437,0.4089877,0.39304268,0.49005702,0.41798478,0.5052105
loaf,H,word2vec_tiny_1_HOM_HALF,0.29481393,0.33207482,0.36159804,0.41518223,0.39503503,0.45530313
courtroom,M,word2vec_tiny_1_HOM_HALF,0.28749266,0.3569758,0.32984015,0.4106161,0.34783188,0.42528224
graveyard,M,word2vec_tiny_1_HOM_HALF,0.26104045,0.31768054,0.30475914,0.3713353,0.3258103,0.38931304
tournament,P,word2vec_tiny_1_HOM_HALF,0.2787457,0.32494652,0.3588005,0.42783436,0.39235494,0.4636311
puppy,P,word2vec_tiny_1_HOM_HALF,0.33486703,0.43499553,0.45059368,0.5301093,0.48687735,0.5395855
choir,P,word2vec_tiny_1_HOM_HALF,0.28806072,0.35191566,0.360111,0.4603257,0.39708862,0.5024578
hasty,P,word2vec_tiny_1_HOM_HALF,0.25896895,0.29953533,0.32118362,0.34111884,0.34697092,0.3532829
muster,P,word2vec_tiny_1_HOM_HALF,0.25656402,0.28286338,0.30051994,0.33233258,0.31906295,0.34989086
bunker,P,word2vec_tiny_1_HOM_HALF,0.17367688,0.19464669,0.20392303,0.2227548,0.21615368,0.23272105
nine,P,word2vec_tiny_1_HOM_HALF,0.22443116,0.29728478,0.3874358,0.4087851,0.45761466,0.49618647
frame,P,word2vec_tiny_1_HOM_HALF,0.30491894,0.43368652,0.40885323,0.5578293,0.459433,0.61555153
honorary,P,word2vec_tiny_1_HOM_HALF,0.29487318,0.37344795,0.3489071,0.43030772,0.37208307,0.45088077
saxophone,M,word2vec_tiny_1_HOM_HALF,0.25887936,0.33426353,0.3964719,0.49115822,0.4643002,0.57093966
kitten,P,word2vec_tiny_1_HOM_HALF,0.40588507,0.51908946,0.51750886,0.619135,0.55545926,0.63593996
diagnose,P,word2vec_tiny_1_HOM_HALF,0.20335284,0.21539544,0.2329077,0.2431448,0.24610405,0.25515065
obstacle,M,word2vec_tiny_1_HOM_HALF,0.29960167,0.30954114,0.37625194,0.39017087,0.40838817,0.42096788
mailman,M,word2vec_tiny_1_HOM_HALF,0.33901963,0.45019922,0.46781433,0.5933713,0.51821107,0.6130124
alert,P,word2vec_tiny_1_HOM_HALF,0.42078733,0.46738166,0.5365456,0.6547127,0.58490163,0.6924298
vinegar,M,word2vec_tiny_1_HOM_HALF,0.28980306,0.35739762,0.36923385,0.41906866,0.40268958,0.45198622
bonnet,P,word2vec_tiny_1_HOM_HALF,0.32151872,0.40212527,0.37471992,0.47365937,0.39704612,0.4940627
conductor,P,word2vec_tiny_1_HOM_HALF,0.3358515,0.45958504,0.41100064,0.5168987,0.44518703,0.542008
bubble,P,word2vec_tiny_1_HOM_HALF,0.40066952,0.549154,0.48233035,0.61329895,0.5167333,0.634715
garlic,P,word2vec_tiny_1_HOM_HALF,0.18313788,0.22493912,0.26091722,0.33696616,0.3040966,0.38145652
crossword,M,word2vec_tiny_1_HOM_HALF,0.18592629,0.22545129,0.22505237,0.2503621,0.24260113,0.25992826
settlement,P,word2vec_tiny_1_HOM_HALF,0.19610472,0.18913773,0.22737563,0.2156895,0.24121006,0.23115417
vet,H,word2vec_tiny_1_HOM_HALF,0.32109004,0.38337716,0.45275635,0.54861444,0.5017253,0.57993823
courteous,M,word2vec_tiny_1_HOM_HALF,0.18954656,0.24337044,0.25213927,0.29034147,0.28111017,0.3108601
sacrifice,P,word2vec_tiny_1_HOM_HALF,0.18298325,0.21227981,0.22185113,0.26882088,0.24202979,0.29818016
aware,M,word2vec_tiny_1_HOM_HALF,0.28984112,0.35156295,0.38924843,0.43053305,0.4249175,0.44941813
dreadful,P,word2vec_tiny_1_HOM_HALF,0.23610863,0.24918872,0.27249566,0.29243562,0.28780162,0.30098996
separation,P,word2vec_tiny_1_HOM_HALF,0.18027444,0.18340851,0.20821197,0.21964973,0.22133133,0.23678485
flute,P,word2vec_tiny_1_HOM_HALF,0.25523147,0.32173976,0.41632733,0.55791396,0.47734734,0.6090461
trigger,P,word2vec_tiny_1_HOM_HALF,0.3766073,0.47144997,0.4716676,0.5732651,0.50716966,0.59183466
fury,P,word2vec_tiny_1_HOM_HALF,0.2306089,0.30448747,0.29381433,0.38278788,0.318969,0.40616348
drone,H,word2vec_tiny_1_HOM_HALF,0.2864751,0.32491687,0.3253829,0.37888384,0.3411685,0.39439332
external,P,word2vec_tiny_1_HOM_HALF,0.13163278,0.17167035,0.16993341,0.21818179,0.19343086,0.24483989
trait,M,word2vec_tiny_1_HOM_HALF,0.15423945,0.18254276,0.19222805,0.23610732,0.21244255,0.25949323
comply,M,word2vec_tiny_1_HOM_HALF,0.19455548,0.19179711,0.22191854,0.22801097,0.2342878,0.23772433
lava,P,word2vec_tiny_1_HOM_HALF,0.33497256,0.39011055,0.43740547,0.5400984,0.477007,0.5731648
doodle,P,word2vec_tiny_1_HOM_HALF,0.291745,0.33629662,0.33509094,0.3535228,0.35271084,0.37747535
mysterious,P,word2vec_tiny_1_HOM_HALF,0.33330315,0.4510102,0.45771724,0.6075092,0.49816516,0.6130146
static,P,word2vec_tiny_1_HOM_HALF,0.2176784,0.21883488,0.2497436,0.25267115,0.26247445,0.25975704
uninvited,M,word2vec_tiny_1_HOM_HALF,0.112774275,0.14212117,0.13509528,0.1732863,0.14629437,0.19126706
brush,H,word2vec_tiny_1_HOM_HALF,0.33816272,0.48364758,0.44923556,0.581648,0.49307692,0.6108214
memorable,P,word2vec_tiny_1_HOM_HALF,0.26544318,0.36710292,0.32158005,0.4073581,0.34959757,0.43866166
timid,P,word2vec_tiny_1_HOM_HALF,0.31361684,0.37374753,0.38376197,0.43571514,0.4082658,0.4588811
lovely,P,word2vec_tiny_1_HOM_HALF,0.32054743,0.41052392,0.45081407,0.57336414,0.49448848,0.58352333
lunar,P,word2vec_tiny_1_HOM_HALF,0.27321306,0.3461084,0.3312616,0.39723828,0.35026672,0.40846035
distraught,P,word2vec_tiny_1_HOM_HALF,0.2137923,0.2651037,0.2526613,0.33134037,0.27023548,0.34844026
infinite,P,word2vec_tiny_1_HOM_HALF,0.21633163,0.21899582,0.25043926,0.24595767,0.2647679,0.2612506
medallion,P,word2vec_tiny_1_HOM_HALF,0.20413122,0.19859718,0.23280148,0.22613408,0.24542163,0.24148437
haystack,M,word2vec_tiny_1_HOM_HALF,0.34842068,0.44272655,0.41852176,0.4833673,0.44561782,0.50373733
coast,P,word2vec_tiny_1_HOM_HALF,0.3363198,0.34778988,0.42136633,0.4797101,0.45518345,0.517821
impulsive,P,word2vec_tiny_1_HOM_HALF,0.16662246,0.19070147,0.20046759,0.22126177,0.21430334,0.24074915
shipment,P,word2vec_tiny_1_HOM_HALF,0.16736618,0.18474497,0.19340542,0.21258862,0.20579407,0.22296079
amaze,M,word2vec_tiny_1_HOM_HALF,0.27840275,0.33849284,0.32882068,0.40109393,0.3509947,0.41818237
operation,P,word2vec_tiny_1_HOM_HALF,0.3760919,0.4512046,0.48365012,0.5644768,0.5237043,0.5887838
survival,P,word2vec_tiny_1_HOM_HALF,0.16040589,0.1575808,0.18562809,0.19301677,0.19738948,0.21355185
perimeter,P,word2vec_tiny_1_HOM_HALF,0.23201616,0.27286628,0.2724492,0.33039623,0.29026023,0.34520286
dolphin,P,word2vec_tiny_1_HOM_HALF,0.21881068,0.2852058,0.35431165,0.4726274,0.42288303,0.54337776
feast,P,word2vec_tiny_1_HOM_HALF,0.40977278,0.50966436,0.5145259,0.60920924,0.54886407,0.6269435
brook,H,word2vec_tiny_1_HOM_HALF,0.26213416,0.32822746,0.32658356,0.42079115,0.3510456,0.4468117
poker,H,word2vec_tiny_1_HOM_HALF,0.30805796,0.37260482,0.3609174,0.3925623,0.38439828,0.40555492
handcuff,P,word2vec_tiny_1_HOM_HALF,0.2677508,0.35562775,0.3239518,0.40218475,0.34601632,0.4144001
teenage,M,word2vec_tiny_1_HOM_HALF,0.18450847,0.1917382,0.21376592,0.2192116,0.22481503,0.22900103
item,P,word2vec_tiny_1_HOM_HALF,0.34092367,0.42162263,0.39750108,0.45280528,0.418652,0.46498007
hometown,M,word2vec_tiny_1_HOM_HALF,0.27576727,0.37113723,0.32922128,0.4236479,0.35203555,0.4425433
fortress,M,word2vec_tiny_1_HOM_HALF,0.27846128,0.35248467,0.32742408,0.41116846,0.3471335,0.4355039
hop,H,word2vec_tiny_1_HOM_HALF,0.33769503,0.4520358,0.4712358,0.5802139,0.5200029,0.61829025
mountain,P,word2vec_tiny_1_HOM_HALF,0.33340806,0.4875228,0.43939498,0.61298305,0.48796517,0.65352553
parent,P,word2vec_tiny_1_HOM_HALF,0.41311446,0.4662434,0.5335817,0.49030274,0.56233996,0.44984862
roof,P,word2vec_tiny_1_HOM_HALF,0.34618306,0.47681153,0.47331807,0.61627007,0.52204406,0.67222
disperse,P,word2vec_tiny_1_HOM_HALF,0.21969521,0.29175922,0.2605392,0.33712465,0.27764297,0.35496014
joyful,M,word2vec_tiny_1_HOM_HALF,0.31391275,0.39723462,0.38919362,0.4754351,0.42211285,0.49672958
pot,H,word2vec_tiny_1_HOM_HALF,0.29467943,0.37711728,0.39528477,0.5274262,0.4379044,0.5594487
trench,P,word2vec_tiny_1_HOM_HALF,0.29188788,0.39166626,0.3651601,0.44320267,0.39361322,0.47060516
track,P,word2vec_tiny_1_HOM_HALF,0.30952138,0.44738892,0.42755386,0.5709157,0.4768532,0.6208188
sparkle,P,word2vec_tiny_1_HOM_HALF,0.27859032,0.32776833,0.37853202,0.4470544,0.42361164,0.5021512
sly,P,word2vec_tiny_1_HOM_HALF,0.37299877,0.45419884,0.45448798,0.54388785,0.4853669,0.5611155
