word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
copilot,M,word2vec_tiny_1_HOM,0.38135663,0.47074607,0.47740838,0.57978207,0.51473176,0.6025789
paste,H,word2vec_tiny_1_HOM,0.301205,0.3911236,0.36038154,0.46981865,0.3895182,0.5034295
drawer,P,word2vec_tiny_1_HOM,0.3123034,0.4178927,0.44597122,0.60675764,0.5011418,0.6549583
skill,P,word2vec_tiny_1_HOM,0.29052812,0.31620637,0.37090877,0.4018244,0.40670663,0.43065342
fossil,P,word2vec_tiny_1_HOM,0.3861316,0.46876854,0.458924,0.54875237,0.48763326,0.56388044
join,P,word2vec_tiny_1_HOM,0.4695116,0.57843626,0.565248,0.6846171,0.60206693,0.7008656
sequence,P,word2vec_tiny_1_HOM,0.25905722,0.31339765,0.3363038,0.39399725,0.36501133,0.43226972
deliver,P,word2vec_tiny_1_HOM,0.35250694,0.49335343,0.49421066,0.6425437,0.5408176,0.66620237
succeed,P,word2vec_tiny_1_HOM,0.40448278,0.5322777,0.50476915,0.57107294,0.5369707,0.555587
snip,P,word2vec_tiny_1_HOM,0.33070406,0.36173004,0.4366575,0.4903283,0.47564727,0.5432386
potty,P,word2vec_tiny_1_HOM,0.40364498,0.5117732,0.49712998,0.62091523,0.5270482,0.6383174
vegetable,P,word2vec_tiny_1_HOM,0.2154431,0.26457867,0.35153264,0.44600654,0.41328648,0.5038564
worthy,P,word2vec_tiny_1_HOM,0.2297848,0.2594768,0.28009865,0.3188125,0.30452412,0.34873363
victorious,P,word2vec_tiny_1_HOM,0.23492213,0.31577492,0.31479773,0.39605176,0.3497552,0.43040204
pillow,P,word2vec_tiny_1_HOM,0.30993697,0.42186028,0.44515476,0.6047461,0.49128115,0.6439966
phenomenon,P,word2vec_tiny_1_HOM,0.15521005,0.16644257,0.18135661,0.20538253,0.19235031,0.22339436
lap,H,word2vec_tiny_1_HOM,0.40330273,0.4979647,0.48000714,0.5901454,0.51229084,0.61004025
corn,H,word2vec_tiny_1_HOM,0.22980842,0.30622154,0.34787133,0.4939445,0.40874845,0.5711731
farmer,M,word2vec_tiny_1_HOM,0.26689118,0.30523527,0.39803997,0.533795,0.46243155,0.60689384
sleeve,P,word2vec_tiny_1_HOM,0.32972306,0.43967924,0.39761603,0.50402683,0.42608073,0.5328164
chunky,P,word2vec_tiny_1_HOM,0.33210054,0.43631727,0.38867623,0.5015298,0.41053,0.51581347
funky,H,word2vec_tiny_1_HOM,0.28875253,0.3191979,0.3283111,0.379391,0.34350532,0.39840078
pet,H,word2vec_tiny_1_HOM,0.42562097,0.5207252,0.52419585,0.6046057,0.55789953,0.62241846
ringer,H,word2vec_tiny_1_HOM,0.3669905,0.4376275,0.43383282,0.48089337,0.45976394,0.48609966
confuse,P,word2vec_tiny_1_HOM,0.32459843,0.39710033,0.3869982,0.4984626,0.40893403,0.5192301
persuasion,P,word2vec_tiny_1_HOM,0.21795347,0.28562278,0.2795896,0.33678526,0.3029651,0.35654113
innocent,P,word2vec_tiny_1_HOM,0.38051534,0.4979981,0.4389084,0.5191746,0.46096435,0.5285729
tragic,P,word2vec_tiny_1_HOM,0.20082967,0.24990544,0.26986712,0.3331837,0.30325967,0.37645587
register,P,word2vec_tiny_1_HOM,0.25468948,0.33979556,0.36590013,0.45928013,0.4104389,0.4962526
scarf,H,word2vec_tiny_1_HOM,0.28593487,0.36273858,0.39036548,0.52982783,0.44515404,0.5838236
marmalade,M,word2vec_tiny_1_HOM,0.32411763,0.34480733,0.38026115,0.44163603,0.40417212,0.47863516
consume,P,word2vec_tiny_1_HOM,0.1303562,0.15325356,0.15307997,0.18350019,0.16541733,0.20019856
rice,P,word2vec_tiny_1_HOM,0.2045875,0.29022658,0.3291427,0.44604325,0.3949792,0.5043711
pitcher,H,word2vec_tiny_1_HOM,0.30873257,0.39289773,0.38690472,0.45741016,0.4231171,0.49339166
suffer,P,word2vec_tiny_1_HOM,0.36543173,0.50660056,0.48370978,0.6132539,0.52351505,0.61343616
logic,P,word2vec_tiny_1_HOM,0.2091355,0.27960208,0.26291203,0.35067365,0.2901399,0.38434106
sling,H,word2vec_tiny_1_HOM,0.30886284,0.34798154,0.39870095,0.44589955,0.42817563,0.47600746
unheard,P,word2vec_tiny_1_HOM,0.16904636,0.18579647,0.2053979,0.23819298,0.22024041,0.2512377
raffle,P,word2vec_tiny_1_HOM,0.19373511,0.20053971,0.22488126,0.22163591,0.23905323,0.23940195
lobby,P,word2vec_tiny_1_HOM,0.3813451,0.48442614,0.47109258,0.60772574,0.50887793,0.6415655
furniture,M,word2vec_tiny_1_HOM,0.30210215,0.4075396,0.42201588,0.5739467,0.47534138,0.63663757
lovable,M,word2vec_tiny_1_HOM,0.30815083,0.3685968,0.36787847,0.4284404,0.38968056,0.44602266
destroy,P,word2vec_tiny_1_HOM,0.4078416,0.5761703,0.5262659,0.67188644,0.56699765,0.6691183
cowardly,P,word2vec_tiny_1_HOM,0.27009624,0.33655816,0.32742146,0.39289322,0.3523316,0.4060713
jug,P,word2vec_tiny_1_HOM,0.30788502,0.43331754,0.4367836,0.58399624,0.486546,0.6377031
champion,P,word2vec_tiny_1_HOM,0.33318,0.40293548,0.39140618,0.4824164,0.4243458,0.49900812
guide,P,word2vec_tiny_1_HOM,0.41145724,0.5223383,0.47361404,0.517003,0.49700573,0.540766
ballroom,M,word2vec_tiny_1_HOM,0.3501464,0.4298754,0.4302017,0.5190362,0.46209142,0.5547694
optimistic,P,word2vec_tiny_1_HOM,0.22338572,0.26605093,0.27516973,0.33340386,0.29892135,0.35920504
captive,P,word2vec_tiny_1_HOM,0.1623694,0.19882518,0.189473,0.21991391,0.20306435,0.23515168
plank,P,word2vec_tiny_1_HOM,0.431213,0.5286186,0.49925888,0.58026445,0.5267343,0.60074824
plug,P,word2vec_tiny_1_HOM,0.317115,0.38210487,0.42424503,0.5134454,0.4648902,0.5554859
volunteer,P,word2vec_tiny_1_HOM,0.36447695,0.42666066,0.42728645,0.4758626,0.45233467,0.50358707
hearty,P,word2vec_tiny_1_HOM,0.32230607,0.33057433,0.36589107,0.38700086,0.38553855,0.41435772
wool,P,word2vec_tiny_1_HOM,0.3375805,0.45328578,0.46347022,0.6173994,0.5075218,0.65205216
divine,P,word2vec_tiny_1_HOM,0.2088292,0.23804812,0.26013553,0.3096661,0.28432786,0.3428922
ideal,P,word2vec_tiny_1_HOM,0.29094845,0.31576228,0.3338883,0.3297848,0.3502551,0.341317
mystical,P,word2vec_tiny_1_HOM,0.24285682,0.32287842,0.31148514,0.41381982,0.33631942,0.4311291
swordfish,M,word2vec_tiny_1_HOM,0.31170884,0.37684104,0.39502633,0.5044882,0.43329728,0.5499798
fatigue,P,word2vec_tiny_1_HOM,0.20586975,0.26793826,0.2437753,0.3175375,0.2620862,0.32806948
exception,P,word2vec_tiny_1_HOM,0.32916108,0.31720915,0.37853205,0.37769717,0.39711758,0.39141434
department,P,word2vec_tiny_1_HOM,0.26813656,0.39437363,0.38636875,0.49975324,0.42848802,0.52612454
chaser,P,word2vec_tiny_1_HOM,0.13912857,0.14245073,0.16375506,0.18128414,0.17571646,0.19578251
quicksand,M,word2vec_tiny_1_HOM,0.28308922,0.32854187,0.33789122,0.37064835,0.35957626,0.39028525
parental,M,word2vec_tiny_1_HOM,0.13250364,0.16399899,0.16296607,0.19657327,0.1794194,0.22266458
corny,P,word2vec_tiny_1_HOM,0.34628683,0.38735735,0.42317268,0.55009985,0.45848215,0.5895525
formation,P,word2vec_tiny_1_HOM,0.26170677,0.3128319,0.3242145,0.40759,0.35437036,0.45060313
planner,P,word2vec_tiny_1_HOM,0.2659741,0.25847217,0.3229977,0.2975941,0.34557346,0.31552842
marker,P,word2vec_tiny_1_HOM,0.28806868,0.3412232,0.39523518,0.48782128,0.44507924,0.5509117
prune,H,word2vec_tiny_1_HOM,0.22664389,0.28514352,0.35654882,0.47698715,0.42420083,0.5544924
gain,P,word2vec_tiny_1_HOM,0.42921314,0.5451452,0.5223098,0.59858495,0.5514244,0.57364094
scalp,P,word2vec_tiny_1_HOM,0.24903879,0.34553626,0.31368598,0.42495978,0.34374478,0.46027535
bottle,P,word2vec_tiny_1_HOM,0.3265521,0.4232949,0.45311657,0.6016159,0.49959573,0.6423018
mention,P,word2vec_tiny_1_HOM,0.44195276,0.59225655,0.5238416,0.59673476,0.55039763,0.5955002
glee,P,word2vec_tiny_1_HOM,0.26805773,0.36297417,0.39313576,0.4727309,0.4342695,0.48088026
errand,P,word2vec_tiny_1_HOM,0.2799366,0.3141352,0.3226778,0.3741226,0.3396488,0.38709733
childhood,M,word2vec_tiny_1_HOM,0.33523783,0.38955238,0.39574745,0.43196625,0.42038405,0.45316043
shake,P,word2vec_tiny_1_HOM,0.40463108,0.54793435,0.51698256,0.66258174,0.5606343,0.69729644
reverence,P,word2vec_tiny_1_HOM,0.16490586,0.1811578,0.19071588,0.21252614,0.20117758,0.22129516
limb,H,word2vec_tiny_1_HOM,0.26870048,0.3375293,0.34090912,0.42406678,0.36558685,0.44410425
coward,P,word2vec_tiny_1_HOM,0.26698408,0.33810237,0.3745865,0.4713755,0.4129641,0.49890336
property,P,word2vec_tiny_1_HOM,0.31148222,0.3921957,0.39452136,0.43766567,0.42817032,0.4636545
sundae,M,word2vec_tiny_1_HOM,0.26820636,0.2798487,0.35513908,0.40137774,0.39704797,0.43613908
fashion,P,word2vec_tiny_1_HOM,0.3022878,0.36524022,0.43145245,0.5471844,0.4796337,0.6201597
ecstatic,P,word2vec_tiny_1_HOM,0.27262503,0.37746924,0.34314305,0.43525752,0.36660707,0.44305664
copper,P,word2vec_tiny_1_HOM,0.3145541,0.35943764,0.4517937,0.5883713,0.5008417,0.6277021
hammer,P,word2vec_tiny_1_HOM,0.28184092,0.40219527,0.40936172,0.57250786,0.4627751,0.632069
bumper,P,word2vec_tiny_1_HOM,0.27768818,0.34554687,0.3808392,0.47273588,0.4277325,0.5302632
unknown,P,word2vec_tiny_1_HOM,0.38279685,0.45603698,0.5106213,0.6258735,0.5504423,0.62711155
press,H,word2vec_tiny_1_HOM,0.33722565,0.41717324,0.45544702,0.5604012,0.5015427,0.6021995
smoker,P,word2vec_tiny_1_HOM,0.14532416,0.17057553,0.16976464,0.19604504,0.1823433,0.21219721
innocence,P,word2vec_tiny_1_HOM,0.21161607,0.2685886,0.2603754,0.34592438,0.28093323,0.3745832
rascal,P,word2vec_tiny_1_HOM,0.27354088,0.3378631,0.3226751,0.39104238,0.34194815,0.4090397
venue,P,word2vec_tiny_1_HOM,0.18043886,0.18102467,0.21226606,0.21209112,0.22570087,0.22741069
chase,H,word2vec_tiny_1_HOM,0.38581252,0.5369754,0.51780105,0.65554094,0.5554669,0.66637355
user,P,word2vec_tiny_1_HOM,0.23709962,0.270625,0.27024972,0.29387015,0.2843242,0.29683834
insect,P,word2vec_tiny_1_HOM,0.23040071,0.3300505,0.38331902,0.53112453,0.44767198,0.59756064
escape,P,word2vec_tiny_1_HOM,0.4213044,0.570906,0.5069852,0.56715477,0.53404284,0.53831375
gag,H,word2vec_tiny_1_HOM,0.24240771,0.2868993,0.3316321,0.42152575,0.36877227,0.4544141
lifeless,P,word2vec_tiny_1_HOM,0.27664867,0.34716874,0.3414965,0.4375832,0.36597076,0.4604045
sunrise,P,word2vec_tiny_1_HOM,0.3797158,0.4838814,0.49892315,0.6336673,0.53890944,0.6633535
refresh,P,word2vec_tiny_1_HOM,0.15557697,0.18033476,0.17986311,0.20889199,0.19126354,0.22533381
meek,P,word2vec_tiny_1_HOM,0.27899432,0.30778083,0.32601455,0.37346014,0.3437195,0.3904012
troll,H,word2vec_tiny_1_HOM,0.3337542,0.35676098,0.4160013,0.4529117,0.44282055,0.4654706
snowy,P,word2vec_tiny_1_HOM,0.34827274,0.48173225,0.45781738,0.608503,0.4996789,0.63512003
breath,P,word2vec_tiny_1_HOM,0.45321006,0.5720078,0.55741954,0.64245945,0.58897537,0.6508641
straighten,P,word2vec_tiny_1_HOM,0.2811411,0.35304365,0.3508495,0.45320776,0.38112536,0.5000265
plight,H,word2vec_tiny_1_HOM,0.25564635,0.31537563,0.32941514,0.38761616,0.35615358,0.41708165
delay,P,word2vec_tiny_1_HOM,0.42874804,0.56619495,0.5432886,0.6408722,0.57655776,0.6204306
exterior,P,word2vec_tiny_1_HOM,0.28345034,0.31665933,0.32364762,0.33735615,0.3411271,0.34841552
cockpit,P,word2vec_tiny_1_HOM,0.34075108,0.4281579,0.43499303,0.54093367,0.4711277,0.57777506
thoughtful,P,word2vec_tiny_1_HOM,0.2367613,0.32749954,0.4205309,0.57244265,0.49401873,0.6316616
sage,H,word2vec_tiny_1_HOM,0.31044066,0.36121663,0.3610109,0.42201427,0.3792933,0.43591747
twig,M,word2vec_tiny_1_HOM,0.30351323,0.43142867,0.42345098,0.5763646,0.47088653,0.634492
creepy,P,word2vec_tiny_1_HOM,0.3575117,0.47917968,0.44762704,0.5391833,0.48225838,0.55378544
unpopular,P,word2vec_tiny_1_HOM,0.12451114,0.14647019,0.15105447,0.17699535,0.16390932,0.19318874
garbage,P,word2vec_tiny_1_HOM,0.31926653,0.42844558,0.43251178,0.5363409,0.47286645,0.56382537
alphabet,P,word2vec_tiny_1_HOM,0.25121707,0.30730668,0.3439895,0.42547277,0.3847692,0.47531426
cannon,P,word2vec_tiny_1_HOM,0.31859595,0.44701645,0.39741144,0.5199028,0.42965648,0.5469946
collect,P,word2vec_tiny_1_HOM,0.37069315,0.5085331,0.50531983,0.66941726,0.55481666,0.70250106
bench,P,word2vec_tiny_1_HOM,0.4258484,0.555179,0.5291415,0.68641174,0.5685938,0.7065746
stiff,P,word2vec_tiny_1_HOM,0.3743598,0.4723181,0.4598604,0.5583365,0.49179536,0.5822132
meadow,P,word2vec_tiny_1_HOM,0.29828924,0.42767906,0.39994672,0.49651402,0.43486443,0.53095305
dishwasher,P,word2vec_tiny_1_HOM,0.31715813,0.42905533,0.44942153,0.6011758,0.5053665,0.6549564
cycle,P,word2vec_tiny_1_HOM,0.34284693,0.38085827,0.38672152,0.43068692,0.40748176,0.44917172
player,P,word2vec_tiny_1_HOM,0.39538628,0.50219935,0.48313537,0.57795286,0.5183374,0.59723985
bull,H,word2vec_tiny_1_HOM,0.24502544,0.33212242,0.3835643,0.51740324,0.45619965,0.6104778
brave,P,word2vec_tiny_1_HOM,0.3769767,0.46572822,0.47808978,0.6128714,0.51562566,0.61218816
aircraft,M,word2vec_tiny_1_HOM,0.25373843,0.30721307,0.30759907,0.3645948,0.32720622,0.3893292
nip,H,word2vec_tiny_1_HOM,0.2963236,0.32301795,0.35806143,0.4063539,0.38318446,0.4351897
amulet,M,word2vec_tiny_1_HOM,0.27289587,0.35984036,0.3375086,0.4290448,0.36222866,0.44369096
cherish,P,word2vec_tiny_1_HOM,0.30918917,0.3417533,0.36872256,0.37372598,0.39186928,0.38200057
dish,P,word2vec_tiny_1_HOM,0.26144928,0.34278688,0.3857999,0.51515365,0.44559318,0.5770889
clerk,P,word2vec_tiny_1_HOM,0.26041594,0.32974556,0.3677645,0.45664188,0.40178657,0.48664808
tuck,P,word2vec_tiny_1_HOM,0.49750242,0.59089655,0.5711491,0.637767,0.59551215,0.64249456
railroad,P,word2vec_tiny_1_HOM,0.17796986,0.19980063,0.20816979,0.22574675,0.21955915,0.24135296
circus,P,word2vec_tiny_1_HOM,0.33687845,0.446643,0.45482653,0.59745115,0.5037701,0.6358335
stool,P,word2vec_tiny_1_HOM,0.4035855,0.5248961,0.5103507,0.6645321,0.55039614,0.6998655
flake,P,word2vec_tiny_1_HOM,0.2607454,0.3109609,0.30444708,0.37445483,0.3220513,0.39034307
stretcher,P,word2vec_tiny_1_HOM,0.36520988,0.457334,0.4651159,0.5683623,0.50667924,0.60644674
tread,P,word2vec_tiny_1_HOM,0.16344431,0.1966228,0.1862969,0.21349669,0.19685963,0.23015161
wrestle,P,word2vec_tiny_1_HOM,0.29537237,0.39103833,0.36914372,0.47864,0.4014823,0.50274706
certain,P,word2vec_tiny_1_HOM,0.33881977,0.38426077,0.38861805,0.44227436,0.4072615,0.45933232
tendency,P,word2vec_tiny_1_HOM,0.17253688,0.17217137,0.20375437,0.20594929,0.21628515,0.22591218
beginner,M,word2vec_tiny_1_HOM,0.14214829,0.15124461,0.16599838,0.19191326,0.17742886,0.205771
microphone,M,word2vec_tiny_1_HOM,0.28080922,0.34663743,0.41980332,0.562222,0.4682995,0.6162562
spree,P,word2vec_tiny_1_HOM,0.18601276,0.18219063,0.21095842,0.20627168,0.22257729,0.21693164
roar,P,word2vec_tiny_1_HOM,0.33232856,0.4306671,0.4323917,0.53558135,0.47677514,0.5577236
haircut,P,word2vec_tiny_1_HOM,0.36587977,0.45845646,0.49702722,0.6126802,0.54242617,0.636632
momentum,P,word2vec_tiny_1_HOM,0.24363288,0.26627976,0.28183344,0.29634628,0.29789186,0.30687526
clam,P,word2vec_tiny_1_HOM,0.3182663,0.36340758,0.39551604,0.4814981,0.43530214,0.5232106
spread,P,word2vec_tiny_1_HOM,0.46153936,0.5715895,0.54196733,0.6089482,0.5653506,0.6162698
howl,P,word2vec_tiny_1_HOM,0.29928154,0.38240245,0.37482592,0.4419044,0.40915504,0.47723788
snail,P,word2vec_tiny_1_HOM,0.34390277,0.44075358,0.46241117,0.5528061,0.51361203,0.60519123
embarrass,P,word2vec_tiny_1_HOM,0.41539723,0.45659506,0.53341603,0.6623391,0.58029205,0.698847
mouse,P,word2vec_tiny_1_HOM,0.3490684,0.4566224,0.469552,0.600345,0.5118364,0.61826366
unpleasant,M,word2vec_tiny_1_HOM,0.28441647,0.33905616,0.35356435,0.41631943,0.3826192,0.4357309
score,P,word2vec_tiny_1_HOM,0.31053036,0.4473899,0.4492859,0.5880789,0.5002609,0.62300825
nature,P,word2vec_tiny_1_HOM,0.37298864,0.48460415,0.4566034,0.5497212,0.48586047,0.558263
cupcake,M,word2vec_tiny_1_HOM,0.28574553,0.35879356,0.36005715,0.41459042,0.39497703,0.44902396
splendor,P,word2vec_tiny_1_HOM,0.22132573,0.2751194,0.25980964,0.30915084,0.27504194,0.32315254
caffeine,M,word2vec_tiny_1_HOM,0.1875175,0.19740161,0.2154569,0.23484711,0.228069,0.24182151
wallpaper,P,word2vec_tiny_1_HOM,0.2691022,0.35622,0.32649344,0.4402318,0.35658008,0.47742397
trim,P,word2vec_tiny_1_HOM,0.31727946,0.3532731,0.42558613,0.48863444,0.46249267,0.522395
lime,H,word2vec_tiny_1_HOM,0.22020932,0.27337387,0.37715518,0.49400502,0.44087994,0.57379544
chimney,P,word2vec_tiny_1_HOM,0.35162586,0.4925224,0.4674789,0.61747277,0.5177168,0.6687956
assistance,P,word2vec_tiny_1_HOM,0.28528857,0.35754845,0.34895456,0.40865365,0.374302,0.42977622
active,P,word2vec_tiny_1_HOM,0.38556492,0.49204296,0.47528428,0.57198596,0.5081799,0.5786933
incredible,P,word2vec_tiny_1_HOM,0.27129808,0.367607,0.45596135,0.6047164,0.51404697,0.6300249
cake,P,word2vec_tiny_1_HOM,0.26516646,0.34661454,0.3748397,0.47891933,0.43292403,0.5360359
lightning,P,word2vec_tiny_1_HOM,0.29835945,0.429362,0.41105676,0.5131751,0.4590679,0.55728775
burial,M,word2vec_tiny_1_HOM,0.29332858,0.33145973,0.3449979,0.39192718,0.3660047,0.42117843
handshake,M,word2vec_tiny_1_HOM,0.29349935,0.36716172,0.35215873,0.40645438,0.3781702,0.4284666
typewriter,M,word2vec_tiny_1_HOM,0.19496746,0.22414723,0.22191504,0.23368001,0.23342258,0.24971646
saliva,M,word2vec_tiny_1_HOM,0.26084954,0.34328637,0.33905262,0.43721473,0.3716903,0.46974468
unite,P,word2vec_tiny_1_HOM,0.44411072,0.5436345,0.53123474,0.5978071,0.5608131,0.590525
damp,P,word2vec_tiny_1_HOM,0.32591096,0.40394878,0.38965815,0.46675915,0.41765225,0.4885183
hopeless,P,word2vec_tiny_1_HOM,0.31731635,0.38481453,0.39174575,0.45073354,0.42123413,0.48181564
lazy,P,word2vec_tiny_1_HOM,0.3128433,0.38794923,0.4706905,0.5835997,0.5345524,0.66590136
confusion,P,word2vec_tiny_1_HOM,0.3081745,0.37123334,0.39054015,0.43738472,0.41967022,0.459348
python,P,word2vec_tiny_1_HOM,0.29226118,0.34824744,0.36646634,0.44658673,0.39520416,0.47448745
breathe,P,word2vec_tiny_1_HOM,0.42965865,0.5134848,0.5203177,0.6104576,0.5534775,0.6229246
highway,P,word2vec_tiny_1_HOM,0.25338426,0.32447824,0.32307145,0.42015392,0.36192277,0.47882295
calculator,P,word2vec_tiny_1_HOM,0.2633626,0.31509042,0.33605224,0.41496554,0.36823547,0.45391595
pry,H,word2vec_tiny_1_HOM,0.30771297,0.3623754,0.41262493,0.52037966,0.4511352,0.54606754
knack,P,word2vec_tiny_1_HOM,0.24720386,0.27312335,0.28778595,0.3303894,0.3091925,0.35962003
fungus,P,word2vec_tiny_1_HOM,0.2351975,0.24549511,0.266389,0.2580362,0.28104073,0.2756478
homeland,M,word2vec_tiny_1_HOM,0.1610876,0.17516518,0.18903472,0.20523511,0.20061547,0.21601175
explore,P,word2vec_tiny_1_HOM,0.34539658,0.46708873,0.44722342,0.52874374,0.47665846,0.52877206
spicy,P,word2vec_tiny_1_HOM,0.32191947,0.39374205,0.4240277,0.467169,0.46311966,0.48454708
chaotic,M,word2vec_tiny_1_HOM,0.3083529,0.38430676,0.35799924,0.41926405,0.37858036,0.4324621
rabies,M,word2vec_tiny_1_HOM,0.31494284,0.38223812,0.38629,0.4839254,0.4170437,0.51580477
loaf,H,word2vec_tiny_1_HOM,0.28509238,0.33499706,0.35670596,0.41309908,0.39137322,0.44924468
courtroom,M,word2vec_tiny_1_HOM,0.3087714,0.36352322,0.34947175,0.41973156,0.36851478,0.4364341
graveyard,M,word2vec_tiny_1_HOM,0.25196016,0.30777633,0.302258,0.37129903,0.3236502,0.39807856
tournament,P,word2vec_tiny_1_HOM,0.27814564,0.34343612,0.3626122,0.43994087,0.39675698,0.46891338
puppy,P,word2vec_tiny_1_HOM,0.33344808,0.42875576,0.448104,0.52626,0.48524207,0.5437601
choir,P,word2vec_tiny_1_HOM,0.29031664,0.35304368,0.360819,0.46744737,0.39644355,0.50485945
hasty,P,word2vec_tiny_1_HOM,0.26455328,0.28304994,0.32840142,0.33227232,0.3557595,0.36428496
muster,P,word2vec_tiny_1_HOM,0.25439757,0.29287764,0.30044472,0.33198482,0.32013026,0.34418905
bunker,P,word2vec_tiny_1_HOM,0.18564726,0.20422691,0.21258877,0.22778581,0.22398944,0.23991902
nine,P,word2vec_tiny_1_HOM,0.22968718,0.28897166,0.3794539,0.39929336,0.44838333,0.49457476
frame,P,word2vec_tiny_1_HOM,0.30398333,0.42697617,0.41124046,0.55532706,0.46115953,0.61377573
honorary,P,word2vec_tiny_1_HOM,0.29148537,0.352868,0.33591804,0.38742214,0.35372698,0.40696684
saxophone,M,word2vec_tiny_1_HOM,0.2568496,0.32293043,0.40021682,0.49483183,0.46546403,0.55161047
kitten,P,word2vec_tiny_1_HOM,0.409028,0.5138138,0.5188124,0.6289508,0.55433065,0.6423578
diagnose,P,word2vec_tiny_1_HOM,0.19260487,0.22627863,0.22876017,0.25263372,0.24259907,0.26477274
obstacle,M,word2vec_tiny_1_HOM,0.33710185,0.32886216,0.40556347,0.41463023,0.4351278,0.4324623
mailman,M,word2vec_tiny_1_HOM,0.33911142,0.45048895,0.4685173,0.5975195,0.5165983,0.609769
alert,P,word2vec_tiny_1_HOM,0.42650604,0.4979972,0.5407728,0.6606195,0.58979964,0.70093524
vinegar,M,word2vec_tiny_1_HOM,0.28545922,0.35644692,0.36408162,0.41316816,0.39887732,0.452409
bonnet,P,word2vec_tiny_1_HOM,0.3434268,0.43351614,0.39805466,0.48023173,0.41948617,0.48673564
conductor,P,word2vec_tiny_1_HOM,0.33442873,0.44855294,0.40929532,0.5187077,0.44374907,0.5434104
bubble,P,word2vec_tiny_1_HOM,0.40704256,0.55953443,0.4846349,0.6245275,0.5197,0.6460655
garlic,P,word2vec_tiny_1_HOM,0.18210202,0.22335668,0.2582411,0.3271516,0.3001039,0.37250668
crossword,M,word2vec_tiny_1_HOM,0.22330904,0.24140835,0.26244795,0.25918552,0.27723736,0.2660604
settlement,P,word2vec_tiny_1_HOM,0.18323353,0.19239677,0.21038218,0.22074546,0.22242749,0.23251443
vet,H,word2vec_tiny_1_HOM,0.33461848,0.39441118,0.4660308,0.5540714,0.513646,0.5882132
courteous,M,word2vec_tiny_1_HOM,0.18691641,0.2340047,0.23945552,0.27506322,0.26760018,0.29989675
sacrifice,P,word2vec_tiny_1_HOM,0.17511764,0.20563148,0.21626076,0.26986587,0.2369651,0.29718584
aware,M,word2vec_tiny_1_HOM,0.297175,0.36708045,0.40067238,0.44901532,0.43578002,0.46392456
dreadful,P,word2vec_tiny_1_HOM,0.20779638,0.25953096,0.24572821,0.29991564,0.26129672,0.31237528
separation,P,word2vec_tiny_1_HOM,0.18001148,0.19535106,0.20876539,0.22182149,0.22080955,0.23670642
flute,P,word2vec_tiny_1_HOM,0.24954434,0.31773043,0.4130271,0.5507718,0.4750778,0.61280173
trigger,P,word2vec_tiny_1_HOM,0.38140994,0.47867957,0.4776239,0.5844789,0.511792,0.59691983
fury,P,word2vec_tiny_1_HOM,0.21382909,0.28878927,0.28078705,0.3751852,0.30857983,0.40441954
drone,H,word2vec_tiny_1_HOM,0.26991513,0.32011804,0.31082612,0.35904518,0.32684344,0.37091342
external,P,word2vec_tiny_1_HOM,0.13383381,0.16065563,0.16613454,0.21051572,0.18703371,0.23990032
trait,M,word2vec_tiny_1_HOM,0.14274326,0.19065906,0.17892598,0.23602325,0.19957371,0.2646452
comply,M,word2vec_tiny_1_HOM,0.20447072,0.21027355,0.22949226,0.23246944,0.24164355,0.2482545
lava,P,word2vec_tiny_1_HOM,0.33349836,0.4018438,0.43606704,0.53479856,0.4738993,0.5660543
doodle,P,word2vec_tiny_1_HOM,0.2862673,0.33220276,0.33760273,0.3775472,0.35754663,0.39497194
mysterious,P,word2vec_tiny_1_HOM,0.33182997,0.45197013,0.4551702,0.6032712,0.49556136,0.6060849
static,P,word2vec_tiny_1_HOM,0.24101281,0.25609353,0.28041485,0.29436052,0.2960369,0.3054939
uninvited,M,word2vec_tiny_1_HOM,0.13869825,0.15082543,0.16285495,0.1823375,0.17406681,0.20117866
brush,H,word2vec_tiny_1_HOM,0.3415526,0.49166465,0.4483126,0.5885465,0.49187922,0.611839
memorable,P,word2vec_tiny_1_HOM,0.2666106,0.3681596,0.32271248,0.4250876,0.3502792,0.44070068
timid,P,word2vec_tiny_1_HOM,0.30505973,0.3769064,0.37451535,0.41935864,0.39946458,0.43891743
lovely,P,word2vec_tiny_1_HOM,0.3164083,0.41054136,0.44402406,0.5708245,0.49107087,0.58233976
lunar,P,word2vec_tiny_1_HOM,0.2887905,0.34450638,0.34213996,0.39788014,0.35891998,0.40751886
distraught,P,word2vec_tiny_1_HOM,0.25003123,0.31723458,0.28744453,0.3598708,0.3046744,0.37877804
infinite,P,word2vec_tiny_1_HOM,0.21057999,0.22746903,0.24828556,0.25978836,0.26192153,0.27320817
medallion,P,word2vec_tiny_1_HOM,0.20387807,0.23421262,0.2331666,0.24312449,0.24507909,0.24768181
haystack,M,word2vec_tiny_1_HOM,0.33957443,0.4316236,0.41289917,0.49123275,0.44227806,0.508484
coast,P,word2vec_tiny_1_HOM,0.33969066,0.36552438,0.41956893,0.47608927,0.45262337,0.52411115
impulsive,P,word2vec_tiny_1_HOM,0.14458641,0.1828618,0.17447497,0.21858758,0.18942638,0.2355562
