word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
near,P,word2vec_recipe_30_HYP_HALF,0.3682455,0.24910216,0.4405849,0.36101466,0.4734139,0.40510464
manly,M,word2vec_recipe_30_HYP_HALF,0.19038573,0.1829248,0.22236842,0.19773911,0.23534821,0.20989336
fling,P,word2vec_recipe_30_HYP_HALF,0.32980704,0.28113776,0.3764877,0.31824106,0.39263925,0.34724683
tolerate,P,word2vec_recipe_30_HYP_HALF,0.18445846,0.1480022,0.21528897,0.17552134,0.2270989,0.18366128
mechanism,P,word2vec_recipe_30_HYP_HALF,0.3687439,0.39910892,0.42637578,0.4353985,0.4487587,0.45146933
likeness,P,word2vec_recipe_30_HYP_HALF,0.2705875,0.29076988,0.36126858,0.3543787,0.39054748,0.37192467
magical,P,word2vec_recipe_30_HYP_HALF,0.23665723,0.26549748,0.27598995,0.29498434,0.2912951,0.30219927
strip,H,word2vec_recipe_30_HYP_HALF,0.29837823,0.3457533,0.34888446,0.34770218,0.36963466,0.3408294
squeeze,P,word2vec_recipe_30_HYP_HALF,0.34985256,0.39093766,0.45982125,0.44952294,0.48963967,0.45866683
gap,P,word2vec_recipe_30_HYP_HALF,0.31162554,0.38092583,0.3763067,0.36171767,0.39657345,0.36155963
tiny,M,word2vec_recipe_30_HYP_HALF,0.34618452,0.41024947,0.43026638,0.42845663,0.4575344,0.43726176
hockey,P,word2vec_recipe_30_HYP_HALF,0.2537325,0.30402303,0.30550936,0.30950418,0.3248123,0.3184328
label,P,word2vec_recipe_30_HYP_HALF,0.3619115,0.4336713,0.45505583,0.503398,0.48841155,0.5112569
deserve,P,word2vec_recipe_30_HYP_HALF,0.15564589,0.15186036,0.17705837,0.16614373,0.18746558,0.17258723
prior,H,word2vec_recipe_30_HYP_HALF,0.39520776,0.3810324,0.4894471,0.42262653,0.515044,0.42129678
salesman,M,word2vec_recipe_30_HYP_HALF,0.22992846,0.22391626,0.26226875,0.21958555,0.27495137,0.22856182
uncover,P,word2vec_recipe_30_HYP_HALF,0.38458067,0.3517035,0.44568378,0.3468734,0.46699098,0.37179506
flood,P,word2vec_recipe_30_HYP_HALF,0.2695414,0.24872047,0.32601422,0.2949145,0.35036385,0.33441797
design,P,word2vec_recipe_30_HYP_HALF,0.24075107,0.30100834,0.30619773,0.31685102,0.3322066,0.33244035
pottery,P,word2vec_recipe_30_HYP_HALF,0.27351022,0.34984002,0.36023486,0.43310785,0.39560416,0.47523892
lace,P,word2vec_recipe_30_HYP_HALF,0.35134456,0.29818663,0.39643925,0.34877574,0.41292486,0.35581586
bathtub,M,word2vec_recipe_30_HYP_HALF,0.31640223,0.29947463,0.36587194,0.3080362,0.38456735,0.3129168
plot,H,word2vec_recipe_30_HYP_HALF,0.15078609,0.15564471,0.17624074,0.17819554,0.18715353,0.1897846
benefit,P,word2vec_recipe_30_HYP_HALF,0.26264212,0.23006615,0.3047716,0.24531323,0.31873578,0.24475808
curtain,P,word2vec_recipe_30_HYP_HALF,0.22400334,0.25137067,0.27116093,0.3022106,0.29031363,0.31615132
chair,P,word2vec_recipe_30_HYP_HALF,0.24354212,0.269835,0.29222658,0.31488362,0.31185672,0.3313968
skillet,M,word2vec_recipe_30_HYP_HALF,0.3015874,0.3871316,0.40158045,0.3959785,0.44209862,0.41839096
barber,P,word2vec_recipe_30_HYP_HALF,0.2204396,0.27922207,0.263127,0.30844605,0.28256792,0.32657203
glory,P,word2vec_recipe_30_HYP_HALF,0.3020875,0.23642166,0.35492077,0.27248916,0.3739508,0.29217532
proprietor,P,word2vec_recipe_30_HYP_HALF,0.08540065,0.10902175,0.10255612,0.14088471,0.11115281,0.15596782
input,P,word2vec_recipe_30_HYP_HALF,0.14784536,0.11776986,0.17353563,0.14569487,0.18385506,0.15834694
pure,P,word2vec_recipe_30_HYP_HALF,0.3285191,0.35535666,0.38529673,0.3984302,0.40799463,0.41465712
imitation,P,word2vec_recipe_30_HYP_HALF,0.37660512,0.38661057,0.4428249,0.43533373,0.46398795,0.42993823
adjacent,M,word2vec_recipe_30_HYP_HALF,0.2870822,0.28428555,0.34028068,0.31013173,0.36091712,0.33213755
mutant,M,word2vec_recipe_30_HYP_HALF,0.14256686,0.13968486,0.16973412,0.16911988,0.17990975,0.18172976
cable,P,word2vec_recipe_30_HYP_HALF,0.1904585,0.22673376,0.22795679,0.2588871,0.24479654,0.27622545
virtual,M,word2vec_recipe_30_HYP_HALF,0.09576821,0.11336801,0.11503983,0.14952692,0.124550916,0.16232465
basement,M,word2vec_recipe_30_HYP_HALF,0.18912454,0.2659999,0.25204572,0.29977548,0.2754754,0.3123812
keeper,P,word2vec_recipe_30_HYP_HALF,0.3321331,0.34656554,0.3860145,0.3756029,0.40907958,0.37378356
timely,P,word2vec_recipe_30_HYP_HALF,0.15929344,0.13171239,0.17759474,0.1520852,0.1880602,0.16383871
correct,P,word2vec_recipe_30_HYP_HALF,0.29766193,0.3114212,0.36761597,0.35471562,0.39689818,0.37580577
failure,P,word2vec_recipe_30_HYP_HALF,0.18102527,0.15373856,0.2066483,0.1737474,0.21821614,0.18468188
dress,P,word2vec_recipe_30_HYP_HALF,0.29450598,0.30144796,0.36009842,0.35760045,0.38735238,0.36748642
thinker,P,word2vec_recipe_30_HYP_HALF,0.15517783,0.16136795,0.17998278,0.18486087,0.19142833,0.19662209
observe,P,word2vec_recipe_30_HYP_HALF,0.25750223,0.26529676,0.29242253,0.25789344,0.30689183,0.26455924
muffin,M,word2vec_recipe_30_HYP_HALF,0.19923297,0.23559457,0.315831,0.31342202,0.38081717,0.40930048
trunk,P,word2vec_recipe_30_HYP_HALF,0.24901879,0.23108634,0.30392644,0.27869642,0.32888925,0.31452557
sixth,P,word2vec_recipe_30_HYP_HALF,0.3408007,0.42224842,0.43481818,0.43347904,0.4623466,0.4249039
creamy,P,word2vec_recipe_30_HYP_HALF,0.34793466,0.38992026,0.43259552,0.47614896,0.4634376,0.50958353
glue,P,word2vec_recipe_30_HYP_HALF,0.280111,0.21089081,0.31791222,0.24979459,0.33807623,0.29191265
itchy,P,word2vec_recipe_30_HYP_HALF,0.12381172,0.1429874,0.15810148,0.18711634,0.17296742,0.19794916
trick,P,word2vec_recipe_30_HYP_HALF,0.2444882,0.20535958,0.2740358,0.1902533,0.28525,0.18717508
tummy,M,word2vec_recipe_30_HYP_HALF,0.24747519,0.2185579,0.28472936,0.24079685,0.2990005,0.25281614
hug,P,word2vec_recipe_30_HYP_HALF,0.27863997,0.28177288,0.31956956,0.30511522,0.3378958,0.31654382
midget,P,word2vec_recipe_30_HYP_HALF,0.3351807,0.28656903,0.39829654,0.37792677,0.42671683,0.41355175
guarantee,P,word2vec_recipe_30_HYP_HALF,0.17922156,0.14449754,0.20313466,0.1581351,0.21389732,0.16487405
legal,P,word2vec_recipe_30_HYP_HALF,0.19291997,0.19622087,0.22096464,0.20336142,0.23224442,0.21377017
honeymoon,P,word2vec_recipe_30_HYP_HALF,0.12780853,0.12806828,0.14932923,0.14763337,0.1595249,0.16049266
technique,P,word2vec_recipe_30_HYP_HALF,0.25482303,0.24933404,0.29571354,0.24985136,0.30928764,0.24627
wander,P,word2vec_recipe_30_HYP_HALF,0.14818479,0.13207974,0.17650089,0.15966415,0.18860485,0.17009805
fragment,P,word2vec_recipe_30_HYP_HALF,0.21626802,0.23393875,0.2532364,0.277445,0.268041,0.29283336
pasta,P,word2vec_recipe_30_HYP_HALF,0.14582267,0.18840802,0.27180913,0.34766495,0.32510266,0.3773221
rugged,P,word2vec_recipe_30_HYP_HALF,0.2210553,0.1996801,0.25261623,0.22516952,0.26438046,0.24194528
rim,P,word2vec_recipe_30_HYP_HALF,0.34197173,0.43436745,0.4312462,0.4450709,0.45964354,0.44846544
lowly,P,word2vec_recipe_30_HYP_HALF,0.18858993,0.18268353,0.21879831,0.19217616,0.22976787,0.20226453
livery,P,word2vec_recipe_30_HYP_HALF,0.20763059,0.24866267,0.23968467,0.27835372,0.2541727,0.28976768
salami,M,word2vec_recipe_30_HYP_HALF,0.20495847,0.24943401,0.3163972,0.37587535,0.3552555,0.40341064
occur,P,word2vec_recipe_30_HYP_HALF,0.29083234,0.31255943,0.33865803,0.32076123,0.35697824,0.3198873
aquarium,P,word2vec_recipe_30_HYP_HALF,0.2545369,0.23138748,0.2999931,0.28834963,0.31757405,0.30312485
snap,P,word2vec_recipe_30_HYP_HALF,0.39290833,0.38683808,0.47433773,0.4564114,0.5055332,0.46718892
bony,P,word2vec_recipe_30_HYP_HALF,0.22019915,0.21176594,0.2783045,0.2863218,0.31070817,0.34179536
spiral,P,word2vec_recipe_30_HYP_HALF,0.2843428,0.31206805,0.34893337,0.3649099,0.37235177,0.37566826
nanny,M,word2vec_recipe_30_HYP_HALF,0.16104476,0.17909393,0.1944912,0.21932048,0.20688269,0.22512542
holder,P,word2vec_recipe_30_HYP_HALF,0.38648492,0.40529427,0.45271698,0.45831797,0.47601622,0.4661558
guidance,P,word2vec_recipe_30_HYP_HALF,0.26441377,0.2707198,0.31785715,0.33115104,0.33963385,0.33779606
severe,P,word2vec_recipe_30_HYP_HALF,0.24889767,0.18775406,0.28874573,0.1956579,0.30399752,0.20851453
burn,P,word2vec_recipe_30_HYP_HALF,0.28697017,0.3383025,0.36213407,0.34934047,0.39053795,0.34153438
season,P,word2vec_recipe_30_HYP_HALF,0.23639211,0.22241326,0.30275914,0.26853257,0.331937,0.28809047
jingle,P,word2vec_recipe_30_HYP_HALF,0.22061023,0.20035234,0.24752311,0.21749033,0.25796244,0.22439362
flap,P,word2vec_recipe_30_HYP_HALF,0.25889385,0.2624454,0.3109857,0.33339056,0.33683026,0.3509793
clever,P,word2vec_recipe_30_HYP_HALF,0.20372972,0.18159966,0.2358419,0.18904737,0.24719138,0.19812776
complexion,P,word2vec_recipe_30_HYP_HALF,0.17430083,0.16733584,0.20099396,0.18446441,0.2128995,0.19253175
travel,P,word2vec_recipe_30_HYP_HALF,0.27422875,0.299707,0.33239323,0.3379711,0.35200623,0.3349371
silver,P,word2vec_recipe_30_HYP_HALF,0.43049127,0.3870672,0.4831298,0.44181547,0.50273734,0.43887115
brilliant,P,word2vec_recipe_30_HYP_HALF,0.25546336,0.28106168,0.3097252,0.29410163,0.33036527,0.30306432
passenger,P,word2vec_recipe_30_HYP_HALF,0.13617821,0.16340937,0.17451547,0.21568406,0.19300026,0.24533066
ignition,P,word2vec_recipe_30_HYP_HALF,0.177721,0.17513986,0.20557943,0.21472764,0.21687941,0.22964339
apartment,M,word2vec_recipe_30_HYP_HALF,0.13405757,0.11289,0.15705873,0.1439121,0.16702645,0.1563737
prospect,P,word2vec_recipe_30_HYP_HALF,0.10501649,0.11731178,0.12604462,0.1418751,0.13577934,0.15641223
geisha,M,word2vec_recipe_30_HYP_HALF,0.13771252,0.15459014,0.16167144,0.18096423,0.171968,0.19615483
basketball,P,word2vec_recipe_30_HYP_HALF,0.19825509,0.18009453,0.23733662,0.24249382,0.2539741,0.26774898
silence,P,word2vec_recipe_30_HYP_HALF,0.12668172,0.11298165,0.14665021,0.13272864,0.15532699,0.14749421
bother,P,word2vec_recipe_30_HYP_HALF,0.297671,0.28969932,0.35077873,0.28854093,0.370627,0.27298
goldfish,M,word2vec_recipe_30_HYP_HALF,0.26843452,0.31859872,0.34785923,0.42600536,0.38245884,0.4484529
timetable,M,word2vec_recipe_30_HYP_HALF,0.18800116,0.206431,0.23433663,0.25290477,0.2517673,0.2598502
trip,P,word2vec_recipe_30_HYP_HALF,0.25264218,0.20648105,0.28775078,0.21694376,0.3018864,0.22182395
likely,P,word2vec_recipe_30_HYP_HALF,0.2646153,0.24809876,0.3108029,0.22336426,0.3250519,0.2227872
celestial,P,word2vec_recipe_30_HYP_HALF,0.2421433,0.25628263,0.27916953,0.23964556,0.29159322,0.2417476
intuition,P,word2vec_recipe_30_HYP_HALF,0.11162914,0.11498568,0.13541543,0.13449387,0.14552766,0.14768681
wand,P,word2vec_recipe_30_HYP_HALF,0.27390075,0.2710036,0.3637592,0.38402262,0.40706155,0.45742062
housewife,M,word2vec_recipe_30_HYP_HALF,0.11589241,0.12510544,0.1343546,0.15103665,0.14453617,0.1639942
beep,P,word2vec_recipe_30_HYP_HALF,0.32486826,0.32360518,0.44722804,0.427733,0.4928128,0.46959618
rinse,P,word2vec_recipe_30_HYP_HALF,0.32897136,0.43285993,0.4212446,0.4495185,0.4509858,0.449914
outward,P,word2vec_recipe_30_HYP_HALF,0.27126092,0.32052323,0.35249993,0.35922953,0.37968758,0.37058985
radiator,P,word2vec_recipe_30_HYP_HALF,0.20513134,0.20861061,0.24587898,0.22022831,0.26091945,0.23269722
hill,P,word2vec_recipe_30_HYP_HALF,0.23456776,0.25375745,0.26967078,0.2509964,0.28483182,0.25447544
kettle,P,word2vec_recipe_30_HYP_HALF,0.29447043,0.3773839,0.4034466,0.41750172,0.44103277,0.4414295
hula,M,word2vec_recipe_30_HYP_HALF,0.21069813,0.2133048,0.24733686,0.23689204,0.261673,0.24951865
pouch,P,word2vec_recipe_30_HYP_HALF,0.35665917,0.39933053,0.44595864,0.4506221,0.47320187,0.4472358
admire,P,word2vec_recipe_30_HYP_HALF,0.26194498,0.23307131,0.29981998,0.23488519,0.31543052,0.24476437
joyous,M,word2vec_recipe_30_HYP_HALF,0.12844236,0.15286234,0.15182301,0.18400611,0.16063848,0.19327812
helpful,M,word2vec_recipe_30_HYP_HALF,0.2952832,0.26567048,0.33573925,0.24045451,0.35039815,0.24080242
bronze,P,word2vec_recipe_30_HYP_HALF,0.25775728,0.288738,0.3209747,0.36860088,0.34953773,0.38100305
recite,P,word2vec_recipe_30_HYP_HALF,0.117244385,0.10156979,0.13396399,0.13522829,0.1422337,0.14732036
elastic,P,word2vec_recipe_30_HYP_HALF,0.28540495,0.32474664,0.43063733,0.4529833,0.4799559,0.46878472
dreary,P,word2vec_recipe_30_HYP_HALF,0.17805448,0.19599132,0.2153204,0.22804321,0.23039111,0.23473991
garage,P,word2vec_recipe_30_HYP_HALF,0.23208967,0.26607543,0.28980392,0.30136546,0.31173193,0.292047
chamber,P,word2vec_recipe_30_HYP_HALF,0.37918103,0.38069206,0.43972832,0.45555156,0.46544895,0.47448653
electronic,P,word2vec_recipe_30_HYP_HALF,0.27478305,0.31399682,0.33988908,0.42190072,0.37306222,0.45935214
trace,H,word2vec_recipe_30_HYP_HALF,0.3736876,0.3553828,0.4275485,0.39643452,0.44741458,0.42225665
doorbell,M,word2vec_recipe_30_HYP_HALF,0.230264,0.24279201,0.28923705,0.2667314,0.30803147,0.27168986
scale,H,word2vec_recipe_30_HYP_HALF,0.38431048,0.41320992,0.4421026,0.3837916,0.45977908,0.3908149
solution,P,word2vec_recipe_30_HYP_HALF,0.33132648,0.4025695,0.397927,0.44199222,0.42938793,0.4648947
public,P,word2vec_recipe_30_HYP_HALF,0.09530707,0.10703518,0.1182226,0.13834195,0.12870596,0.15167402
column,P,word2vec_recipe_30_HYP_HALF,0.29100123,0.28878087,0.3320435,0.30743575,0.34717408,0.30905405
battery,P,word2vec_recipe_30_HYP_HALF,0.24328883,0.23870789,0.2849141,0.27016395,0.3007698,0.2886549
laboratory,P,word2vec_recipe_30_HYP_HALF,0.102063276,0.1172401,0.12021071,0.14942345,0.13047943,0.16750783
crop,P,word2vec_recipe_30_HYP_HALF,0.26684016,0.20034932,0.29951248,0.22003496,0.31336963,0.23006746
devotion,P,word2vec_recipe_30_HYP_HALF,0.38967752,0.44650352,0.46172115,0.45195472,0.48673767,0.4498817
regional,P,word2vec_recipe_30_HYP_HALF,0.19049066,0.15513115,0.21694945,0.19011237,0.22864217,0.19712533
parcel,P,word2vec_recipe_30_HYP_HALF,0.31380385,0.3454283,0.386575,0.39477924,0.41428992,0.40324786
seal,H,word2vec_recipe_30_HYP_HALF,0.3246335,0.3804406,0.39307413,0.42816722,0.4274216,0.45782417
insulin,P,word2vec_recipe_30_HYP_HALF,0.09932132,0.12089645,0.13146739,0.15898682,0.14551646,0.17304207
split,P,word2vec_recipe_30_HYP_HALF,0.425425,0.4616758,0.51125014,0.5029881,0.5368042,0.46995205
overload,P,word2vec_recipe_30_HYP_HALF,0.35528433,0.35147685,0.39700177,0.3639504,0.41451043,0.35961893
eyebrow,P,word2vec_recipe_30_HYP_HALF,0.1314967,0.16139564,0.16963072,0.21650948,0.19251052,0.25242913
magic,P,word2vec_recipe_30_HYP_HALF,0.32853964,0.29243714,0.3732274,0.2832998,0.38896805,0.2992245
keyhole,M,word2vec_recipe_30_HYP_HALF,0.16713002,0.18253227,0.1958284,0.22079311,0.20741744,0.2308148
dispose,P,word2vec_recipe_30_HYP_HALF,0.34042674,0.28424972,0.3944563,0.34050307,0.41726395,0.36200756
jelly,P,word2vec_recipe_30_HYP_HALF,0.41169876,0.469543,0.4960365,0.4937458,0.52267665,0.49586523
legend,P,word2vec_recipe_30_HYP_HALF,0.17213778,0.15308654,0.19939089,0.17993674,0.21087372,0.18840785
sideways,P,word2vec_recipe_30_HYP_HALF,0.31149697,0.28179404,0.36042348,0.3186225,0.37832263,0.3223968
werewolf,M,word2vec_recipe_30_HYP_HALF,0.15782003,0.17946766,0.19161178,0.20915161,0.20403638,0.22226515
clash,P,word2vec_recipe_30_HYP_HALF,0.11720856,0.15227792,0.14407273,0.17526884,0.15549468,0.18489087
boiler,P,word2vec_recipe_30_HYP_HALF,0.32936263,0.35199234,0.45677558,0.44382235,0.49962237,0.46024132
slime,P,word2vec_recipe_30_HYP_HALF,0.32983816,0.32378742,0.3816193,0.3692682,0.4034256,0.3837154
recognize,P,word2vec_recipe_30_HYP_HALF,0.21196704,0.18517281,0.24422602,0.20371409,0.2572295,0.20788024
nude,P,word2vec_recipe_30_HYP_HALF,0.21029349,0.21827805,0.24015257,0.24231392,0.2509892,0.2536141
insulation,P,word2vec_recipe_30_HYP_HALF,0.25638914,0.2568308,0.2957572,0.2789114,0.31234634,0.29011732
overlook,P,word2vec_recipe_30_HYP_HALF,0.09660204,0.1035319,0.11634731,0.12756945,0.12554467,0.13808525
straw,P,word2vec_recipe_30_HYP_HALF,0.35982972,0.44403,0.43173862,0.46743345,0.45771602,0.46258008
culture,P,word2vec_recipe_30_HYP_HALF,0.28610912,0.31363818,0.3626314,0.37712744,0.39034805,0.3846693
search,P,word2vec_recipe_30_HYP_HALF,0.22246695,0.17575091,0.25574517,0.20724307,0.268687,0.2223777
consider,P,word2vec_recipe_30_HYP_HALF,0.29227597,0.31921428,0.34230602,0.28646508,0.35727173,0.265952
cosmetic,P,word2vec_recipe_30_HYP_HALF,0.10313239,0.11861722,0.121932276,0.13375533,0.13075697,0.14245951
poetic,P,word2vec_recipe_30_HYP_HALF,0.09000137,0.0965286,0.1074588,0.12939942,0.1162133,0.1434757
furious,P,word2vec_recipe_30_HYP_HALF,0.25084487,0.27169797,0.30193892,0.3048125,0.31996793,0.31687203
amuse,P,word2vec_recipe_30_HYP_HALF,0.167178,0.17723304,0.19654927,0.1976129,0.20720859,0.20653552
stimulate,P,word2vec_recipe_30_HYP_HALF,0.13687322,0.1459638,0.16171059,0.16927719,0.17327504,0.18041453
battleship,M,word2vec_recipe_30_HYP_HALF,0.14612186,0.1811164,0.1917439,0.25768536,0.21526465,0.28932914
odor,P,word2vec_recipe_30_HYP_HALF,0.26876473,0.27261364,0.30963063,0.2881418,0.32796374,0.30018178
visual,P,word2vec_recipe_30_HYP_HALF,0.2598515,0.2854349,0.3012066,0.27572298,0.3166526,0.26700175
beak,P,word2vec_recipe_30_HYP_HALF,0.21068609,0.23712164,0.28214118,0.31714365,0.31543428,0.3402811
infamous,P,word2vec_recipe_30_HYP_HALF,0.14840403,0.1499322,0.17220949,0.16487406,0.18229157,0.17446013
bleach,P,word2vec_recipe_30_HYP_HALF,0.20761612,0.24319917,0.2839574,0.35413978,0.31476885,0.36792386
kerosene,M,word2vec_recipe_30_HYP_HALF,0.45109025,0.48103043,0.512669,0.48190615,0.5313424,0.5056605
spark,P,word2vec_recipe_30_HYP_HALF,0.18608585,0.18687686,0.21398887,0.21699531,0.22744879,0.2289895
consensus,P,word2vec_recipe_30_HYP_HALF,0.07939713,0.09373298,0.09650907,0.117916405,0.1044395,0.13058528
apart,P,word2vec_recipe_30_HYP_HALF,0.36362267,0.28946474,0.44253856,0.34712622,0.475124,0.39488468
diet,H,word2vec_recipe_30_HYP_HALF,0.31830212,0.34353736,0.37536606,0.37018207,0.39389655,0.359445
scoot,P,word2vec_recipe_30_HYP_HALF,0.33501607,0.27404302,0.38379142,0.31791627,0.40384308,0.34378555
bouncy,P,word2vec_recipe_30_HYP_HALF,0.28005677,0.29270038,0.33443153,0.32631075,0.35980156,0.35169318
invest,P,word2vec_recipe_30_HYP_HALF,0.21519196,0.18185425,0.244415,0.18953387,0.25647977,0.18911763
tease,P,word2vec_recipe_30_HYP_HALF,0.25795618,0.24512531,0.30671027,0.31085566,0.32585013,0.32073316
lean,H,word2vec_recipe_30_HYP_HALF,0.36252376,0.36848077,0.43210682,0.38792193,0.4497754,0.34563652
stab,P,word2vec_recipe_30_HYP_HALF,0.3124384,0.34135678,0.41900742,0.4649125,0.45479402,0.48916283
spooky,M,word2vec_recipe_30_HYP_HALF,0.21725115,0.25185263,0.27596232,0.28851005,0.3003648,0.3112803
unborn,P,word2vec_recipe_30_HYP_HALF,0.1533154,0.1275443,0.1755714,0.15754202,0.18522614,0.1713184
review,P,word2vec_recipe_30_HYP_HALF,0.25064647,0.20873924,0.2908852,0.22063076,0.305946,0.22436333
lantern,P,word2vec_recipe_30_HYP_HALF,0.25584555,0.27179256,0.30421925,0.27937222,0.3208061,0.30046415
cuff,H,word2vec_recipe_30_HYP_HALF,0.20676038,0.2263805,0.23950283,0.27402645,0.2575045,0.28965333
rural,P,word2vec_recipe_30_HYP_HALF,0.11024461,0.12059618,0.13186073,0.14720298,0.14213118,0.1601575
weave,P,word2vec_recipe_30_HYP_HALF,0.31702092,0.3445677,0.37013543,0.3259016,0.3906832,0.3335013
soda,P,word2vec_recipe_30_HYP_HALF,0.3044565,0.34981996,0.37645903,0.36149386,0.40593278,0.3784147
heavy,P,word2vec_recipe_30_HYP_HALF,0.3445519,0.39624864,0.43352956,0.45692962,0.4652561,0.47515363
port,H,word2vec_recipe_30_HYP_HALF,0.2275536,0.32649243,0.3405023,0.4438843,0.38661727,0.47194692
shack,M,word2vec_recipe_30_HYP_HALF,0.2711175,0.23100057,0.30700263,0.25167814,0.32283553,0.26170567
final,P,word2vec_recipe_30_HYP_HALF,0.3712765,0.4535813,0.42995864,0.40679938,0.4506215,0.39662865
compass,P,word2vec_recipe_30_HYP_HALF,0.17066689,0.1852383,0.20427637,0.23595384,0.22146519,0.27217457
downward,P,word2vec_recipe_30_HYP_HALF,0.2624804,0.27998638,0.31253183,0.31103706,0.3332054,0.33621818
hull,H,word2vec_recipe_30_HYP_HALF,0.3265882,0.37356395,0.40979728,0.44534808,0.44305852,0.4760161
patch,P,word2vec_recipe_30_HYP_HALF,0.418435,0.41997147,0.48137802,0.43538618,0.50155264,0.4372213
depart,P,word2vec_recipe_30_HYP_HALF,0.14013422,0.163982,0.16693519,0.1810076,0.17788246,0.19030286
peaceful,P,word2vec_recipe_30_HYP_HALF,0.12074975,0.11674898,0.1404894,0.14704327,0.14960979,0.15429148
stud,H,word2vec_recipe_30_HYP_HALF,0.40039262,0.3362946,0.47089335,0.41416436,0.49382186,0.4415932
warmth,P,word2vec_recipe_30_HYP_HALF,0.34779987,0.3302172,0.39672133,0.33888265,0.41635823,0.33741045
grad,M,word2vec_recipe_30_HYP_HALF,0.23607257,0.18938135,0.26532578,0.21426086,0.2766429,0.22120178
circuit,P,word2vec_recipe_30_HYP_HALF,0.1257431,0.1347431,0.1471911,0.14802802,0.15623407,0.1631656
colonial,P,word2vec_recipe_30_HYP_HALF,0.1987154,0.14869107,0.22929153,0.17792885,0.24405861,0.18955332
customer,P,word2vec_recipe_30_HYP_HALF,0.09673123,0.10083361,0.11449106,0.12253896,0.124498904,0.1377668
store,P,word2vec_recipe_30_HYP_HALF,0.31855917,0.3735612,0.43926433,0.4286392,0.48048347,0.45420825
socket,P,word2vec_recipe_30_HYP_HALF,0.2547179,0.24441692,0.32828224,0.3234868,0.35488737,0.3594222
song,P,word2vec_recipe_30_HYP_HALF,0.19208185,0.17397937,0.22276422,0.21079433,0.2352352,0.21308146
glow,P,word2vec_recipe_30_HYP_HALF,0.38362807,0.4357037,0.4510873,0.4803984,0.47392073,0.48754838
descend,P,word2vec_recipe_30_HYP_HALF,0.12640554,0.13921358,0.14763752,0.16047531,0.15718889,0.17086661
rocket,H,word2vec_recipe_30_HYP_HALF,0.25925452,0.3001609,0.3437985,0.41161078,0.37594822,0.42378154
spray,H,word2vec_recipe_30_HYP_HALF,0.21700159,0.25979,0.33471358,0.3343447,0.3839284,0.3876719
dawn,P,word2vec_recipe_30_HYP_HALF,0.2222393,0.19777426,0.25444245,0.20723943,0.26547447,0.21904595
entry,P,word2vec_recipe_30_HYP_HALF,0.21366708,0.15660366,0.23945394,0.17899068,0.2504289,0.19092144
snuggle,P,word2vec_recipe_30_HYP_HALF,0.30534974,0.2909214,0.34960774,0.33467746,0.36650094,0.34851578
removal,P,word2vec_recipe_30_HYP_HALF,0.39183548,0.37777182,0.45326453,0.40329215,0.4722453,0.40455025
fierce,P,word2vec_recipe_30_HYP_HALF,0.2909953,0.29750872,0.3457533,0.3627252,0.36421472,0.3695693
mushroom,P,word2vec_recipe_30_HYP_HALF,0.30548123,0.3682336,0.39250377,0.4350704,0.4201389,0.42667812
lug,H,word2vec_recipe_30_HYP_HALF,0.24539948,0.30470562,0.36222243,0.40354973,0.401691,0.44069615
debris,P,word2vec_recipe_30_HYP_HALF,0.2504868,0.31830847,0.34109583,0.40579405,0.37973443,0.4296622
commercial,P,word2vec_recipe_30_HYP_HALF,0.2980044,0.34238708,0.34382075,0.36032286,0.36333817,0.36619288
scary,M,word2vec_recipe_30_HYP_HALF,0.22188814,0.24600706,0.26480058,0.26629156,0.28180414,0.2874408
boardwalk,M,word2vec_recipe_30_HYP_HALF,0.16246538,0.1517669,0.18521118,0.17488702,0.1952724,0.18651892
skin,P,word2vec_recipe_30_HYP_HALF,0.33089697,0.41479215,0.39070377,0.41519785,0.4174435,0.42114547
unfinished,P,word2vec_recipe_30_HYP_HALF,0.19133958,0.18635131,0.21749873,0.20746316,0.22955559,0.22067612
medication,P,word2vec_recipe_30_HYP_HALF,0.113062024,0.13122398,0.13337325,0.15098868,0.1416952,0.16095081
stepped,P,word2vec_recipe_30_HYP_HALF,0.13389894,0.13264297,0.15520602,0.15011387,0.16504401,0.15508689
affair,P,word2vec_recipe_30_HYP_HALF,0.16895491,0.14507928,0.19208024,0.15823099,0.20181139,0.16564958
sticky,P,word2vec_recipe_30_HYP_HALF,0.30052105,0.32374123,0.38991106,0.3846691,0.43048304,0.3909143
wipe,P,word2vec_recipe_30_HYP_HALF,0.39385003,0.45654815,0.46186203,0.47885567,0.4870623,0.48603466
barbarian,P,word2vec_recipe_30_HYP_HALF,0.15239996,0.17485109,0.17575485,0.20914216,0.18608575,0.2203644
beauty,P,word2vec_recipe_30_HYP_HALF,0.23986919,0.18972701,0.27367184,0.23365906,0.28781903,0.2305562
crybaby,M,word2vec_recipe_30_HYP_HALF,0.08504712,0.10594335,0.116995424,0.14406264,0.13208383,0.16347891
variation,P,word2vec_recipe_30_HYP_HALF,0.26827928,0.3522879,0.3628668,0.42322925,0.3919696,0.42788434
freezer,M,word2vec_recipe_30_HYP_HALF,0.28629547,0.37730315,0.39524668,0.42834574,0.43076554,0.4408963
