word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
customary,P,word2vec_recipe_1_HYP,0.2086685,0.16205548,0.2383053,0.1741607,0.25021693,0.1812469
trumpet,P,word2vec_recipe_1_HYP,0.26547796,0.32294932,0.34207195,0.3960586,0.37131053,0.40503135
squirrel,P,word2vec_recipe_1_HYP,0.29433888,0.37905213,0.39116478,0.46155038,0.42821485,0.47357452
suspend,P,word2vec_recipe_1_HYP,0.34588426,0.33828554,0.41512385,0.4264583,0.44405198,0.44933355
exchange,P,word2vec_recipe_1_HYP,0.28495806,0.27019557,0.38127515,0.22638288,0.40686783,0.2027285
flavor,P,word2vec_recipe_1_HYP,0.23300283,0.2421683,0.28968516,0.29478315,0.3172506,0.30262336
glass,P,word2vec_recipe_1_HYP,0.29317588,0.29933876,0.36568543,0.37474662,0.39652604,0.3950953
bunch,P,word2vec_recipe_1_HYP,0.33561352,0.3873156,0.40576455,0.42053252,0.4327037,0.4392674
inspect,P,word2vec_recipe_1_HYP,0.3743078,0.40568703,0.43161505,0.43152237,0.45470008,0.4437873
bum,P,word2vec_recipe_1_HYP,0.24386111,0.2487857,0.31284732,0.3396638,0.3400631,0.36861303
large,P,word2vec_recipe_1_HYP,0.28516585,0.38897988,0.42319375,0.49176896,0.4642855,0.4887667
variety,P,word2vec_recipe_1_HYP,0.2669347,0.35193643,0.33946645,0.37357074,0.36581096,0.38248387
meantime,P,word2vec_recipe_1_HYP,0.42914686,0.45082307,0.5076015,0.4518668,0.52800715,0.45287916
princess,P,word2vec_recipe_1_HYP,0.22407648,0.23038033,0.2581178,0.25018722,0.270621,0.25763854
suitable,M,word2vec_recipe_1_HYP,0.39510864,0.46926412,0.4606548,0.4667353,0.48026788,0.46036768
default,P,word2vec_recipe_1_HYP,0.19929042,0.19696435,0.22842586,0.20730561,0.24004936,0.21274212
shield,P,word2vec_recipe_1_HYP,0.3592932,0.4092078,0.45283088,0.4320355,0.47927812,0.44417614
propose,P,word2vec_recipe_1_HYP,0.08906093,0.095709935,0.10623841,0.12810634,0.11436462,0.13961436
rod,P,word2vec_recipe_1_HYP,0.33501354,0.3354428,0.39246377,0.3492853,0.4150814,0.36771032
gutter,P,word2vec_recipe_1_HYP,0.17899743,0.19865519,0.20280674,0.22635703,0.21508794,0.24130566
grapefruit,P,word2vec_recipe_1_HYP,0.22188549,0.30174682,0.3114621,0.38543808,0.34851617,0.39964184
chaos,P,word2vec_recipe_1_HYP,0.13267998,0.123286396,0.1530027,0.14558919,0.16093856,0.15712814
bus,H,word2vec_recipe_1_HYP,0.18243533,0.20152828,0.22386754,0.25079754,0.24078739,0.27081317
scooter,P,word2vec_recipe_1_HYP,0.18512708,0.1924145,0.21058661,0.21622503,0.22227165,0.2292661
rink,P,word2vec_recipe_1_HYP,0.17516264,0.17961064,0.21749803,0.24390659,0.23711742,0.26809418
round,P,word2vec_recipe_1_HYP,0.27919775,0.29585326,0.32253876,0.2989441,0.3433212,0.30798924
hamper,H,word2vec_recipe_1_HYP,0.17697911,0.15530042,0.2017782,0.18222061,0.21233982,0.19386165
pressure,P,word2vec_recipe_1_HYP,0.3133649,0.36530098,0.413643,0.44492725,0.4589574,0.48497847
wacky,M,word2vec_recipe_1_HYP,0.2165904,0.16261688,0.27448854,0.20679124,0.2949581,0.21199287
allow,P,word2vec_recipe_1_HYP,0.38529322,0.43682212,0.4716821,0.35950145,0.49439934,0.35126045
withhold,P,word2vec_recipe_1_HYP,0.21851473,0.21866174,0.25785437,0.2606326,0.2723622,0.27524617
colony,P,word2vec_recipe_1_HYP,0.10564327,0.11260912,0.1270687,0.13839932,0.13593511,0.15135023
squeak,P,word2vec_recipe_1_HYP,0.38490626,0.40417847,0.4390625,0.45428932,0.45797813,0.430794
halfway,P,word2vec_recipe_1_HYP,0.40595102,0.44114956,0.50703365,0.44410685,0.533487,0.44241133
forward,P,word2vec_recipe_1_HYP,0.30160126,0.31254664,0.36217958,0.36736664,0.3856132,0.37801045
assess,P,word2vec_recipe_1_HYP,0.21356499,0.19652733,0.24913602,0.21402994,0.26339,0.22350489
metal,P,word2vec_recipe_1_HYP,0.3982492,0.4158418,0.4586406,0.51074135,0.4836686,0.51227856
drummer,P,word2vec_recipe_1_HYP,0.15207967,0.19080521,0.18161687,0.23483987,0.19442771,0.25370058
strategy,P,word2vec_recipe_1_HYP,0.0951973,0.1041136,0.11414913,0.12598847,0.12263166,0.14022838
hippie,M,word2vec_recipe_1_HYP,0.16317521,0.15603295,0.18492812,0.18696018,0.19381818,0.18764801
farewell,P,word2vec_recipe_1_HYP,0.107297264,0.12465225,0.1249527,0.15395735,0.13373606,0.16669713
fly,H,word2vec_recipe_1_HYP,0.34614602,0.3445812,0.39901704,0.3402724,0.4157711,0.34343153
scroll,P,word2vec_recipe_1_HYP,0.21496697,0.19978917,0.24928516,0.24198653,0.2668725,0.26754564
bowl,H,word2vec_recipe_1_HYP,0.41692415,0.42720628,0.49727127,0.46544906,0.522218,0.45939112
lounge,P,word2vec_recipe_1_HYP,0.16298895,0.17260532,0.1911168,0.19629437,0.20278537,0.21000442
meatball,P,word2vec_recipe_1_HYP,0.35053438,0.4109498,0.42488083,0.46217158,0.45054185,0.46786752
emperor,M,word2vec_recipe_1_HYP,0.14151496,0.162986,0.19763257,0.25276205,0.22438024,0.28187034
sketch,P,word2vec_recipe_1_HYP,0.1677919,0.20166653,0.19900063,0.24071485,0.21414363,0.26340792
network,P,word2vec_recipe_1_HYP,0.30575833,0.35367125,0.42799577,0.36707857,0.46081993,0.33995625
throttle,P,word2vec_recipe_1_HYP,0.18870285,0.18820381,0.21744078,0.20690386,0.22985218,0.21458216
pregnancy,M,word2vec_recipe_1_HYP,0.1501352,0.17439629,0.17840207,0.18265286,0.19136599,0.19766708
breed,P,word2vec_recipe_1_HYP,0.1475199,0.15207897,0.16754843,0.15876232,0.17746155,0.1681213
flexible,P,word2vec_recipe_1_HYP,0.35833102,0.32040635,0.43309593,0.40271345,0.45605433,0.41077355
pillar,P,word2vec_recipe_1_HYP,0.19947593,0.22460622,0.2267091,0.25028333,0.23912056,0.26148725
continuous,M,word2vec_recipe_1_HYP,0.37031296,0.44175547,0.44306633,0.4790836,0.4705211,0.479324
barn,M,word2vec_recipe_1_HYP,0.25299978,0.213414,0.29605815,0.2627648,0.31586215,0.2921734
dinnertime,M,word2vec_recipe_1_HYP,0.32311326,0.3141381,0.37371004,0.33010182,0.39016783,0.34041053
latch,P,word2vec_recipe_1_HYP,0.27414063,0.3333361,0.34593993,0.40375775,0.37227306,0.4163491
bride,H,word2vec_recipe_1_HYP,0.19492096,0.21073772,0.22672518,0.2136708,0.23968378,0.22623655
announce,P,word2vec_recipe_1_HYP,0.12889202,0.11436646,0.14929928,0.13608137,0.1587918,0.1505901
appear,P,word2vec_recipe_1_HYP,0.39293462,0.48874122,0.46569985,0.48068067,0.49075532,0.45204157
complete,P,word2vec_recipe_1_HYP,0.34422344,0.295917,0.41595253,0.34401363,0.43761307,0.3736411
delightful,M,word2vec_recipe_1_HYP,0.19445542,0.25088346,0.26821712,0.3513247,0.30088487,0.3732682
coronary,P,word2vec_recipe_1_HYP,0.13329104,0.13709632,0.15224901,0.16464466,0.16160415,0.17207435
epiphany,P,word2vec_recipe_1_HYP,0.11939126,0.13756964,0.14217667,0.1589297,0.15343681,0.1723466
accordion,P,word2vec_recipe_1_HYP,0.27888432,0.26473635,0.34607613,0.32969594,0.36849797,0.33825317
plaque,P,word2vec_recipe_1_HYP,0.21482949,0.21346611,0.25848496,0.2617707,0.2797921,0.2847108
replica,P,word2vec_recipe_1_HYP,0.1515115,0.16056897,0.17345653,0.17682531,0.1837735,0.18691343
cowboy,P,word2vec_recipe_1_HYP,0.26945835,0.25546283,0.3129201,0.2658737,0.33053893,0.2563394
crust,P,word2vec_recipe_1_HYP,0.29217055,0.36947206,0.38270375,0.43864775,0.41852257,0.44319347
tequila,M,word2vec_recipe_1_HYP,0.21183105,0.20647497,0.2729255,0.24158059,0.3037309,0.27481264
bag,P,word2vec_recipe_1_HYP,0.17026453,0.19200116,0.2895442,0.30804005,0.36718944,0.3930381
scarce,P,word2vec_recipe_1_HYP,0.16141596,0.14014937,0.18387385,0.15633403,0.19487268,0.16976568
brewery,M,word2vec_recipe_1_HYP,0.16575482,0.17360164,0.19237396,0.17854981,0.20430821,0.18926477
ornament,P,word2vec_recipe_1_HYP,0.268979,0.2854731,0.32074657,0.30087587,0.34378588,0.31858042
fancy,P,word2vec_recipe_1_HYP,0.27533308,0.29579,0.32599774,0.31982422,0.34557673,0.3243938
likelihood,P,word2vec_recipe_1_HYP,0.18324919,0.17437643,0.21244279,0.19856744,0.22627063,0.20221044
bind,P,word2vec_recipe_1_HYP,0.4231794,0.5032006,0.49075368,0.5073881,0.5131609,0.47959042
dorm,M,word2vec_recipe_1_HYP,0.21075992,0.1785837,0.23982581,0.19397557,0.25070283,0.20708463
cranky,P,word2vec_recipe_1_HYP,0.122685514,0.12131935,0.14162022,0.14684768,0.15087849,0.15751624
diploma,M,word2vec_recipe_1_HYP,0.17848484,0.22636068,0.21374689,0.28199634,0.22850502,0.29612815
rhythmic,M,word2vec_recipe_1_HYP,0.21531875,0.2520134,0.25715145,0.28691426,0.27608782,0.2975246
forecast,P,word2vec_recipe_1_HYP,0.12061143,0.11551929,0.14091504,0.14227214,0.14980702,0.15175189
mambo,P,word2vec_recipe_1_HYP,0.115755156,0.13043728,0.1346669,0.15596263,0.14294973,0.17066188
complicate,P,word2vec_recipe_1_HYP,0.099224314,0.10825264,0.11481267,0.12530474,0.12285516,0.13511603
stroll,P,word2vec_recipe_1_HYP,0.10245474,0.1018155,0.12123738,0.13307634,0.13063364,0.1443688
comet,M,word2vec_recipe_1_HYP,0.20379229,0.22099534,0.23686312,0.25443202,0.24847786,0.26037693
mocha,P,word2vec_recipe_1_HYP,0.23431396,0.27575552,0.29170287,0.31203613,0.31765893,0.311587
situation,P,word2vec_recipe_1_HYP,0.20598264,0.16159873,0.2335925,0.17971148,0.2439248,0.1830977
missionary,P,word2vec_recipe_1_HYP,0.13198741,0.1507325,0.15485018,0.18290225,0.16562153,0.19354172
glucose,P,word2vec_recipe_1_HYP,0.3603341,0.4060492,0.41885993,0.45195845,0.44125062,0.4688379
paste,H,word2vec_recipe_1_HYP,0.30074006,0.24786147,0.3683793,0.30739665,0.39788705,0.34167352
drawer,P,word2vec_recipe_1_HYP,0.31884092,0.30129993,0.36224565,0.31342912,0.38008162,0.31756923
skill,P,word2vec_recipe_1_HYP,0.3229621,0.18909012,0.35851476,0.21534698,0.37129417,0.20975228
dominate,P,word2vec_recipe_1_HYP,0.16986671,0.16179867,0.2044042,0.20900215,0.21967484,0.21810748
join,P,word2vec_recipe_1_HYP,0.28676018,0.31262523,0.3499968,0.341873,0.37424347,0.3518202
tout,P,word2vec_recipe_1_HYP,0.25203845,0.24741764,0.30371192,0.3030478,0.32265797,0.32082403
sequence,P,word2vec_recipe_1_HYP,0.3252524,0.38464555,0.41247067,0.45932573,0.44135988,0.46760958
deliver,P,word2vec_recipe_1_HYP,0.20811848,0.18129268,0.23799595,0.19683138,0.25055,0.20635474
succeed,P,word2vec_recipe_1_HYP,0.09866522,0.099237,0.11782732,0.12601843,0.12766741,0.13759698
snip,P,word2vec_recipe_1_HYP,0.35754165,0.37686828,0.43905216,0.44053808,0.4661423,0.45102617
vegetable,P,word2vec_recipe_1_HYP,0.34457144,0.37195924,0.41326132,0.3308259,0.4356617,0.33399373
worthy,P,word2vec_recipe_1_HYP,0.16951036,0.16184296,0.19727677,0.18197145,0.20905976,0.19223025
pillow,P,word2vec_recipe_1_HYP,0.30952877,0.33454987,0.35621604,0.34746382,0.37394512,0.35440993
lap,H,word2vec_recipe_1_HYP,0.34099275,0.3090187,0.40282798,0.35600898,0.426502,0.3731553
corn,H,word2vec_recipe_1_HYP,0.31850415,0.39177597,0.402001,0.42366385,0.4369384,0.41957128
farmer,M,word2vec_recipe_1_HYP,0.32579774,0.2885966,0.36938044,0.28726852,0.3840283,0.27870327
sleeve,P,word2vec_recipe_1_HYP,0.3836446,0.39880836,0.45797637,0.4621487,0.48288321,0.4783869
wad,P,word2vec_recipe_1_HYP,0.34123412,0.335765,0.42364252,0.4181429,0.45261952,0.43686807
addiction,M,word2vec_recipe_1_HYP,0.21922322,0.22928417,0.27338436,0.23153308,0.29297063,0.23624861
cosmic,P,word2vec_recipe_1_HYP,0.112960294,0.111954756,0.1340528,0.14944263,0.14474767,0.16564368
chunky,P,word2vec_recipe_1_HYP,0.3323497,0.3501745,0.41810986,0.44262314,0.4486474,0.4628507
funky,H,word2vec_recipe_1_HYP,0.28075007,0.2926084,0.31792045,0.30673963,0.33223435,0.3021768
pet,H,word2vec_recipe_1_HYP,0.32898724,0.362119,0.41695747,0.4235916,0.4441256,0.44105646
confuse,P,word2vec_recipe_1_HYP,0.21938238,0.17165036,0.25024667,0.18480588,0.26249203,0.19891286
persuasion,P,word2vec_recipe_1_HYP,0.12913004,0.12673157,0.14799081,0.15373598,0.15682077,0.16024326
innocent,P,word2vec_recipe_1_HYP,0.1291533,0.13793954,0.15410143,0.16486476,0.16463356,0.1763105
tragic,P,word2vec_recipe_1_HYP,0.101649925,0.110955045,0.12039362,0.1352247,0.13073282,0.15347707
register,P,word2vec_recipe_1_HYP,0.23695481,0.25576392,0.3094556,0.25824514,0.35564414,0.30600306
slump,P,word2vec_recipe_1_HYP,0.36844188,0.36911258,0.4391861,0.4290279,0.46387294,0.42413408
scarf,H,word2vec_recipe_1_HYP,0.20995602,0.20121032,0.26436642,0.2515669,0.2905724,0.28166425
marmalade,M,word2vec_recipe_1_HYP,0.32443613,0.38755566,0.39432216,0.4094597,0.42147988,0.43711275
consume,P,word2vec_recipe_1_HYP,0.30980206,0.27221248,0.34327626,0.238756,0.35595426,0.23572955
rice,P,word2vec_recipe_1_HYP,0.29258382,0.36004868,0.36845943,0.4038792,0.40002078,0.4062795
pitcher,H,word2vec_recipe_1_HYP,0.24385571,0.28914657,0.30581656,0.33615446,0.3364418,0.35763314
sterile,P,word2vec_recipe_1_HYP,0.20481174,0.26670977,0.35150504,0.39605483,0.41689622,0.447016
suffer,P,word2vec_recipe_1_HYP,0.17368093,0.17090465,0.20176835,0.17930073,0.21329145,0.18429631
logic,P,word2vec_recipe_1_HYP,0.19585674,0.17247395,0.22529966,0.19564712,0.23666243,0.20973033
sling,H,word2vec_recipe_1_HYP,0.42828017,0.40126702,0.47448623,0.45672804,0.49009123,0.4656479
intensive,P,word2vec_recipe_1_HYP,0.13003685,0.15172268,0.15725344,0.15039557,0.16890606,0.1567284
diabetic,P,word2vec_recipe_1_HYP,0.28698403,0.36777207,0.3368289,0.35121074,0.3534874,0.3332979
lobby,P,word2vec_recipe_1_HYP,0.10345714,0.11117064,0.12208423,0.13847768,0.13130137,0.14859489
furniture,M,word2vec_recipe_1_HYP,0.19956546,0.21734363,0.25226113,0.27501217,0.27614564,0.29233378
standard,P,word2vec_recipe_1_HYP,0.3027137,0.2577715,0.3911444,0.3714533,0.42812264,0.40838996
lash,H,word2vec_recipe_1_HYP,0.1816192,0.20810442,0.20837156,0.2512711,0.21857232,0.2632393
destroy,P,word2vec_recipe_1_HYP,0.2680883,0.25982243,0.31448203,0.26968527,0.3317596,0.26620048
jug,P,word2vec_recipe_1_HYP,0.3229587,0.34564534,0.39578828,0.4376737,0.42326805,0.46451756
champion,P,word2vec_recipe_1_HYP,0.19992156,0.17870054,0.2286514,0.20480072,0.24215597,0.21386506
guide,P,word2vec_recipe_1_HYP,0.32473508,0.28865558,0.38208866,0.32471323,0.39975753,0.33917734
plank,P,word2vec_recipe_1_HYP,0.31775385,0.4007421,0.4083792,0.46378833,0.44115242,0.48733932
compatible,P,word2vec_recipe_1_HYP,0.16563876,0.15846844,0.19025181,0.17024128,0.20038505,0.17591411
plug,P,word2vec_recipe_1_HYP,0.34920985,0.39930212,0.41159627,0.45476544,0.43712524,0.46011552
volunteer,P,word2vec_recipe_1_HYP,0.097482026,0.11553777,0.11976014,0.13766621,0.13006718,0.15111376
hearty,P,word2vec_recipe_1_HYP,0.2697122,0.35671988,0.33878243,0.401271,0.3647262,0.40301168
wool,P,word2vec_recipe_1_HYP,0.23220107,0.24263667,0.2760622,0.29565454,0.29410154,0.30353585
divine,P,word2vec_recipe_1_HYP,0.25636926,0.26922086,0.34126526,0.35033444,0.36956376,0.36204028
ideal,P,word2vec_recipe_1_HYP,0.29991016,0.3503547,0.35149816,0.32328197,0.36879617,0.3127613
mystical,P,word2vec_recipe_1_HYP,0.16492335,0.17072195,0.18526267,0.18256895,0.19497237,0.19284418
swordfish,M,word2vec_recipe_1_HYP,0.22151676,0.25307277,0.3158249,0.38624606,0.35366726,0.3857941
fatigue,P,word2vec_recipe_1_HYP,0.14329085,0.15035109,0.17937197,0.19438641,0.19638634,0.20641933
exception,P,word2vec_recipe_1_HYP,0.41478354,0.40063965,0.4826042,0.4738212,0.5068703,0.46426913
department,P,word2vec_recipe_1_HYP,0.21900396,0.22983404,0.2711156,0.25870472,0.29455844,0.27042943
chaser,P,word2vec_recipe_1_HYP,0.1797948,0.18845642,0.21374458,0.22399639,0.23166241,0.25564894
coherent,P,word2vec_recipe_1_HYP,0.1604569,0.16403443,0.21638389,0.25004816,0.24471052,0.26870516
corny,P,word2vec_recipe_1_HYP,0.23178944,0.22393078,0.27317852,0.2314124,0.29038247,0.24309827
formation,P,word2vec_recipe_1_HYP,0.37762424,0.3980247,0.43681496,0.4078126,0.4560367,0.4046722
planner,P,word2vec_recipe_1_HYP,0.13720046,0.1374288,0.15783602,0.1579428,0.16803272,0.1694745
marker,P,word2vec_recipe_1_HYP,0.23722582,0.24373622,0.29040918,0.26371604,0.31248403,0.28541666
prune,H,word2vec_recipe_1_HYP,0.31547564,0.37443176,0.40214255,0.39884353,0.43056267,0.38581622
patriot,M,word2vec_recipe_1_HYP,0.12520805,0.14652638,0.14774658,0.17336226,0.1563233,0.18373045
gain,P,word2vec_recipe_1_HYP,0.3311839,0.31672215,0.37713715,0.32597047,0.39498842,0.3248834
scalp,P,word2vec_recipe_1_HYP,0.21152587,0.22771987,0.26737434,0.27052084,0.2913493,0.29375473
bottle,P,word2vec_recipe_1_HYP,0.28175488,0.28068954,0.36195827,0.38022086,0.39468408,0.41947886
mention,P,word2vec_recipe_1_HYP,0.18046644,0.15250656,0.20296514,0.16623218,0.21506175,0.16983323
glee,P,word2vec_recipe_1_HYP,0.16845174,0.22016934,0.20085905,0.2348174,0.21430773,0.23932764
childhood,M,word2vec_recipe_1_HYP,0.17817068,0.17471942,0.21238144,0.18590517,0.22507633,0.19255565
shake,P,word2vec_recipe_1_HYP,0.37103933,0.4024147,0.4393307,0.4600043,0.46669215,0.4837693
limb,H,word2vec_recipe_1_HYP,0.14675704,0.16689892,0.17390406,0.17707527,0.18580116,0.19780867
qualify,P,word2vec_recipe_1_HYP,0.10560212,0.09978483,0.123248726,0.1213377,0.13264018,0.13488731
voodoo,P,word2vec_recipe_1_HYP,0.19913568,0.19605663,0.23316385,0.22320938,0.24688523,0.2324334
monthly,P,word2vec_recipe_1_HYP,0.11179012,0.11721494,0.13585903,0.14144336,0.14677204,0.15674655
property,P,word2vec_recipe_1_HYP,0.23543437,0.20594065,0.28578135,0.2198273,0.3034833,0.2337913
sundae,M,word2vec_recipe_1_HYP,0.29282284,0.3395993,0.35546044,0.3153688,0.3781285,0.3328371
fashion,P,word2vec_recipe_1_HYP,0.3603626,0.35863686,0.42189085,0.37395957,0.44418713,0.3754194
copper,P,word2vec_recipe_1_HYP,0.4106238,0.4624769,0.48728865,0.4732318,0.51098734,0.4606643
hammer,P,word2vec_recipe_1_HYP,0.31362277,0.37960038,0.44162995,0.4944545,0.48344696,0.5160047
bumper,P,word2vec_recipe_1_HYP,0.22235301,0.23056532,0.25388005,0.24413015,0.2658023,0.24816391
unknown,P,word2vec_recipe_1_HYP,0.20249276,0.16408291,0.23221935,0.18613349,0.24458447,0.19996896
press,H,word2vec_recipe_1_HYP,0.35594058,0.44054568,0.45408654,0.4707436,0.48303717,0.45232567
smoker,P,word2vec_recipe_1_HYP,0.30336577,0.34903267,0.39255363,0.42066342,0.4324215,0.46163407
formula,P,word2vec_recipe_1_HYP,0.31112987,0.26382947,0.34914207,0.26798382,0.36401513,0.28231564
conversion,P,word2vec_recipe_1_HYP,0.17584372,0.18227655,0.20889042,0.20220637,0.22224075,0.20917349
aviation,M,word2vec_recipe_1_HYP,0.09271756,0.121433504,0.13460092,0.18137273,0.15897755,0.21782912
chase,H,word2vec_recipe_1_HYP,0.22869916,0.21917392,0.2619076,0.2279189,0.27475873,0.23567043
user,P,word2vec_recipe_1_HYP,0.2760352,0.28029862,0.32304236,0.28970197,0.34219575,0.29031885
insect,P,word2vec_recipe_1_HYP,0.15362242,0.14957532,0.18761322,0.18520138,0.20146617,0.20387019
escape,P,word2vec_recipe_1_HYP,0.35021898,0.43434647,0.4584002,0.47475043,0.49152556,0.47253817
gag,H,word2vec_recipe_1_HYP,0.10941851,0.11450995,0.12858063,0.13373815,0.13695933,0.14694507
lifeless,P,word2vec_recipe_1_HYP,0.09943197,0.113893606,0.1181053,0.14202912,0.1273873,0.15260151
hubby,M,word2vec_recipe_1_HYP,0.19194707,0.20104313,0.23699808,0.21887103,0.25359136,0.2265316
sunrise,P,word2vec_recipe_1_HYP,0.28146452,0.22594452,0.3240654,0.25222152,0.34158185,0.27278218
refresh,P,word2vec_recipe_1_HYP,0.30048007,0.3839341,0.40721062,0.45999956,0.44812432,0.46373853
troll,H,word2vec_recipe_1_HYP,0.15565506,0.15733874,0.17625242,0.18971999,0.18554424,0.19796146
snowy,P,word2vec_recipe_1_HYP,0.3963443,0.37704238,0.4450759,0.43406036,0.46373487,0.42844492
breath,P,word2vec_recipe_1_HYP,0.29706058,0.29151246,0.33893108,0.27454498,0.3562814,0.26680693
straighten,P,word2vec_recipe_1_HYP,0.28893408,0.26487,0.33097473,0.2917604,0.34980553,0.30103165
organism,P,word2vec_recipe_1_HYP,0.12517749,0.11505903,0.1458811,0.13985097,0.15464248,0.15200926
delay,P,word2vec_recipe_1_HYP,0.34375688,0.31913543,0.403319,0.3381334,0.42372784,0.33925945
exterior,P,word2vec_recipe_1_HYP,0.36272803,0.44610885,0.43875813,0.4569105,0.46170333,0.44916788
cockpit,P,word2vec_recipe_1_HYP,0.16591465,0.19668339,0.1941427,0.24620397,0.20721453,0.26082978
thoughtful,P,word2vec_recipe_1_HYP,0.10858719,0.117746755,0.12946244,0.13634302,0.13937806,0.14859694
sage,H,word2vec_recipe_1_HYP,0.27465242,0.2841581,0.35946885,0.38292792,0.38663322,0.38862285
twig,M,word2vec_recipe_1_HYP,0.30755618,0.36655617,0.37529832,0.42373395,0.40133983,0.44781876
shrine,P,word2vec_recipe_1_HYP,0.16246744,0.20910844,0.19397375,0.23841672,0.20710851,0.2459934
creepy,P,word2vec_recipe_1_HYP,0.22306283,0.24832097,0.2692793,0.28239083,0.2920807,0.31036866
cinch,P,word2vec_recipe_1_HYP,0.2752685,0.22245157,0.30894318,0.25121877,0.32263052,0.25907287
garbage,P,word2vec_recipe_1_HYP,0.30938777,0.34141967,0.37033236,0.37949115,0.3924044,0.3935064
alphabet,P,word2vec_recipe_1_HYP,0.3795157,0.33233628,0.42952564,0.3397147,0.4449941,0.34981838
cannon,P,word2vec_recipe_1_HYP,0.23238418,0.21544123,0.26643708,0.23085427,0.27816203,0.22765069
collect,P,word2vec_recipe_1_HYP,0.31494465,0.36483672,0.40383285,0.3937425,0.43075195,0.3879984
bench,P,word2vec_recipe_1_HYP,0.29757136,0.38587418,0.37176585,0.41517293,0.3999329,0.40765736
stiff,P,word2vec_recipe_1_HYP,0.2552842,0.29225904,0.34997818,0.34095716,0.38587296,0.37699068
meadow,P,word2vec_recipe_1_HYP,0.17289238,0.19766657,0.19447775,0.21591435,0.20515266,0.22781646
dishwasher,P,word2vec_recipe_1_HYP,0.29223052,0.30869946,0.36087835,0.38147968,0.38545498,0.3833721
cycle,P,word2vec_recipe_1_HYP,0.26467234,0.3071949,0.37887603,0.40697032,0.4348792,0.45599493
player,P,word2vec_recipe_1_HYP,0.15318047,0.17703389,0.18434925,0.2174187,0.19776958,0.22952539
bull,H,word2vec_recipe_1_HYP,0.2422845,0.23065315,0.28444347,0.2717142,0.30406663,0.28131104
brave,P,word2vec_recipe_1_HYP,0.22925389,0.18035385,0.27172464,0.2270075,0.28837362,0.23244406
nip,H,word2vec_recipe_1_HYP,0.2912629,0.29060292,0.33315003,0.31496993,0.34875786,0.3280152
format,P,word2vec_recipe_1_HYP,0.179222,0.14273067,0.20802388,0.16975494,0.22013777,0.17819798
dish,P,word2vec_recipe_1_HYP,0.32377237,0.33387226,0.38690802,0.3613223,0.4162696,0.3935327
clerk,P,word2vec_recipe_1_HYP,0.1062207,0.11252706,0.12622648,0.13620783,0.1351179,0.1508387
tuck,P,word2vec_recipe_1_HYP,0.30034143,0.35034904,0.3647796,0.3827822,0.39188254,0.3882459
railroad,P,word2vec_recipe_1_HYP,0.18584684,0.16808458,0.21063548,0.17776911,0.22182225,0.18457879
circus,P,word2vec_recipe_1_HYP,0.28747007,0.27696437,0.33507293,0.3213854,0.35519958,0.33566937
stool,P,word2vec_recipe_1_HYP,0.18853953,0.20806988,0.21766533,0.24392596,0.23098932,0.24921311
dung,P,word2vec_recipe_1_HYP,0.051112592,0.07021894,0.10566983,0.1492365,0.13150606,0.184569
flake,P,word2vec_recipe_1_HYP,0.41988128,0.48521686,0.5123969,0.52074504,0.54146606,0.5133764
stretcher,P,word2vec_recipe_1_HYP,0.20391229,0.20099483,0.2330295,0.22243403,0.24400768,0.23520333
tread,P,word2vec_recipe_1_HYP,0.31035468,0.3218479,0.3672251,0.3793689,0.38664258,0.38405484
wrestle,P,word2vec_recipe_1_HYP,0.15475328,0.14437348,0.17971435,0.16877149,0.18964443,0.17818592
certain,P,word2vec_recipe_1_HYP,0.32228994,0.3150749,0.3772248,0.299641,0.39433205,0.27942428
tendency,P,word2vec_recipe_1_HYP,0.34267488,0.34738028,0.41583034,0.3550295,0.43834594,0.34248817
beginner,M,word2vec_recipe_1_HYP,0.18729126,0.15562531,0.21078968,0.15980588,0.22098659,0.16562007
spree,P,word2vec_recipe_1_HYP,0.20943205,0.21955852,0.24688378,0.26836646,0.26260516,0.2868518
marrow,P,word2vec_recipe_1_HYP,0.30640393,0.34497494,0.38012773,0.43459305,0.4076811,0.4482875
clam,P,word2vec_recipe_1_HYP,0.29272145,0.30521452,0.3920912,0.4004365,0.4294697,0.41503018
spread,P,word2vec_recipe_1_HYP,0.3594724,0.4021356,0.43652862,0.40090787,0.46338737,0.40683317
howl,P,word2vec_recipe_1_HYP,0.23363864,0.2755765,0.30089605,0.37546197,0.33181298,0.41072515
snail,P,word2vec_recipe_1_HYP,0.3691708,0.45581046,0.43550366,0.46011895,0.46059713,0.46174687
mouse,P,word2vec_recipe_1_HYP,0.27842236,0.22658797,0.3245569,0.29827654,0.3479511,0.32395482
unpleasant,M,word2vec_recipe_1_HYP,0.23737457,0.25381908,0.28641453,0.28869754,0.3074362,0.30008775
score,P,word2vec_recipe_1_HYP,0.30246022,0.36221802,0.38424656,0.38409066,0.42105916,0.38705263
nature,P,word2vec_recipe_1_HYP,0.27001613,0.22351903,0.3020795,0.23998345,0.31501532,0.24910726
cupcake,M,word2vec_recipe_1_HYP,0.24991027,0.29069057,0.33906487,0.36137393,0.37980878,0.42842266
splendor,P,word2vec_recipe_1_HYP,0.14309856,0.14714235,0.16908959,0.17894655,0.17964268,0.18854907
