word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
scoot,P,word2vec_tiny_20_HYP,0.35122582,0.37159324,0.41472208,0.47529298,0.44109875,0.503619
bouncy,P,word2vec_tiny_20_HYP,0.37148523,0.47847283,0.4993512,0.64548284,0.5447804,0.68042165
invest,P,word2vec_tiny_20_HYP,0.1364725,0.15854618,0.16140972,0.19226205,0.17389259,0.21197185
tease,P,word2vec_tiny_20_HYP,0.3802709,0.5105771,0.50889885,0.67169654,0.5602047,0.70993006
lean,H,word2vec_tiny_20_HYP,0.39659405,0.54781467,0.5207407,0.68247956,0.5662528,0.725579
stab,P,word2vec_tiny_20_HYP,0.26333022,0.36625394,0.35177514,0.46688697,0.38489136,0.5067654
spooky,M,word2vec_tiny_20_HYP,0.4009494,0.48606178,0.50057614,0.5840958,0.53387475,0.59502727
review,P,word2vec_tiny_20_HYP,0.14548525,0.17200239,0.16939849,0.20158297,0.18051624,0.2161975
lantern,P,word2vec_tiny_20_HYP,0.3783501,0.47253314,0.45390472,0.53037244,0.48385182,0.56237185
cuff,H,word2vec_tiny_20_HYP,0.20001495,0.23423755,0.23729,0.26453257,0.25364396,0.2696745
rural,P,word2vec_tiny_20_HYP,0.27936998,0.25815198,0.31463566,0.26894602,0.3287001,0.27721182
weave,P,word2vec_tiny_20_HYP,0.27324778,0.338616,0.36135188,0.4506771,0.40342653,0.49893937
soda,P,word2vec_tiny_20_HYP,0.31159598,0.3581678,0.39096773,0.44218808,0.42292067,0.46226293
disorder,P,word2vec_tiny_20_HYP,0.2373676,0.26896092,0.27304026,0.2940897,0.2867739,0.3013833
heavy,P,word2vec_tiny_20_HYP,0.39361942,0.51627976,0.53402257,0.6831041,0.58030814,0.7173041
port,H,word2vec_tiny_20_HYP,0.25808,0.31531942,0.3880998,0.53032756,0.4478141,0.6009536
shack,M,word2vec_tiny_20_HYP,0.28353712,0.34383872,0.34660584,0.41168007,0.3706153,0.43558154
final,P,word2vec_tiny_20_HYP,0.4123826,0.45730674,0.46927488,0.4682563,0.4884764,0.48831725
compass,P,word2vec_tiny_20_HYP,0.33478224,0.451816,0.43521586,0.54251045,0.47042534,0.5747593
downward,P,word2vec_tiny_20_HYP,0.30737692,0.32729357,0.3573933,0.40886733,0.37590393,0.42233682
hull,H,word2vec_tiny_20_HYP,0.32384673,0.42236516,0.41290405,0.5286332,0.44830474,0.55942184
patch,P,word2vec_tiny_20_HYP,0.37867194,0.50406504,0.4674943,0.6022954,0.4996692,0.61068416
camouflage,P,word2vec_tiny_20_HYP,0.16494802,0.16966614,0.19054875,0.19787095,0.20351891,0.2137604
depart,P,word2vec_tiny_20_HYP,0.21184678,0.23705257,0.24877213,0.26040703,0.26371264,0.27272516
peaceful,P,word2vec_tiny_20_HYP,0.3496182,0.49357834,0.46231633,0.58453304,0.50080335,0.57290334
ballerina,P,word2vec_tiny_20_HYP,0.41471648,0.48663005,0.49759704,0.6006209,0.5307028,0.626393
eject,P,word2vec_tiny_20_HYP,0.23395188,0.27213374,0.27338794,0.30612725,0.29199538,0.32013312
warmth,P,word2vec_tiny_20_HYP,0.31090802,0.3661916,0.3975391,0.47184032,0.43465078,0.4920838
circuit,P,word2vec_tiny_20_HYP,0.2771884,0.29310527,0.32483828,0.35631743,0.34231895,0.37363556
envious,M,word2vec_tiny_20_HYP,0.44242182,0.4186339,0.5619022,0.6870002,0.60598505,0.70393234
customer,P,word2vec_tiny_20_HYP,0.36125576,0.43218324,0.44267997,0.511556,0.47311044,0.53785646
store,P,word2vec_tiny_20_HYP,0.29067314,0.4051059,0.44069818,0.5647461,0.49837816,0.59709734
socket,P,word2vec_tiny_20_HYP,0.27121994,0.3615277,0.36332917,0.4632936,0.4027443,0.50890636
sewer,H,word2vec_tiny_20_HYP,0.22366735,0.22073078,0.26882473,0.23631597,0.28816557,0.255832
song,P,word2vec_tiny_20_HYP,0.29353365,0.37477797,0.4389595,0.5262823,0.4961285,0.571532
clockwork,M,word2vec_tiny_20_HYP,0.21434113,0.21017794,0.24388905,0.23732415,0.2561824,0.24920532
glow,P,word2vec_tiny_20_HYP,0.33713782,0.45038566,0.46531394,0.59871006,0.5109661,0.62174845
descend,P,word2vec_tiny_20_HYP,0.24687603,0.33591527,0.3183068,0.41754264,0.34808105,0.44073144
rocket,H,word2vec_tiny_20_HYP,0.2862007,0.3908307,0.42881173,0.60077107,0.48475334,0.6555964
spray,H,word2vec_tiny_20_HYP,0.36691022,0.4560997,0.49231708,0.6119344,0.53758466,0.64723736
dawn,P,word2vec_tiny_20_HYP,0.27647823,0.24483101,0.3203273,0.25152317,0.34100142,0.26910663
entry,P,word2vec_tiny_20_HYP,0.35456976,0.42597118,0.42480838,0.49256378,0.44881386,0.5054881
snuggle,P,word2vec_tiny_20_HYP,0.35326993,0.45135373,0.47988537,0.58619523,0.525947,0.6231821
removal,P,word2vec_tiny_20_HYP,0.2208313,0.23224853,0.25536633,0.26524413,0.26863626,0.27812132
fierce,P,word2vec_tiny_20_HYP,0.3344172,0.49467015,0.45783374,0.6277007,0.50719,0.65969336
mushroom,P,word2vec_tiny_20_HYP,0.2710442,0.34956145,0.38059154,0.53029436,0.43929428,0.5996794
terminal,P,word2vec_tiny_20_HYP,0.3084338,0.37693718,0.38416812,0.4735324,0.41613862,0.5009181
debris,P,word2vec_tiny_20_HYP,0.28073692,0.38418153,0.34100372,0.46770573,0.37053254,0.4987194
commercial,P,word2vec_tiny_20_HYP,0.20737532,0.21738143,0.24146058,0.2496563,0.25630158,0.26052472
scary,M,word2vec_tiny_20_HYP,0.36044616,0.510927,0.4810249,0.6412138,0.52752906,0.6483775
boardwalk,M,word2vec_tiny_20_HYP,0.21258977,0.20870598,0.24601242,0.23137178,0.2582275,0.24822117
skin,P,word2vec_tiny_20_HYP,0.34258658,0.45602408,0.43714398,0.5662673,0.47602212,0.5882845
unfinished,P,word2vec_tiny_20_HYP,0.36451918,0.39799735,0.43166593,0.4610045,0.4602174,0.4634629
medication,P,word2vec_tiny_20_HYP,0.19792351,0.24276643,0.23720926,0.2821997,0.25331855,0.2880196
stepped,P,word2vec_tiny_20_HYP,0.36003876,0.43049344,0.44157597,0.52835375,0.47048333,0.53375167
sticky,P,word2vec_tiny_20_HYP,0.3195935,0.3891066,0.4276052,0.5265522,0.4665683,0.5507895
prank,M,word2vec_tiny_20_HYP,0.42874336,0.55372125,0.49334517,0.5760915,0.51678973,0.57219136
wipe,P,word2vec_tiny_20_HYP,0.34850323,0.46686417,0.47052562,0.5712145,0.51323336,0.59074515
beauty,P,word2vec_tiny_20_HYP,0.2699353,0.32699847,0.34010422,0.42490166,0.37579736,0.46272027
crybaby,M,word2vec_tiny_20_HYP,0.25585228,0.32490733,0.36840326,0.43843248,0.40321878,0.44890088
donate,P,word2vec_tiny_20_HYP,0.31131023,0.36392012,0.39210364,0.4556217,0.42231652,0.47900367
flux,P,word2vec_tiny_20_HYP,0.19348793,0.20827714,0.22637762,0.24153814,0.24161136,0.25548354
librarian,M,word2vec_tiny_20_HYP,0.37875432,0.5002502,0.4626047,0.5380041,0.4950876,0.5565496
checkpoint,M,word2vec_tiny_20_HYP,0.25943905,0.26650548,0.2969791,0.30962807,0.3130202,0.31190562
abroad,P,word2vec_tiny_20_HYP,0.2377135,0.26940796,0.27748966,0.30366626,0.29518527,0.30778012
pork,P,word2vec_tiny_20_HYP,0.21822989,0.25508687,0.2938869,0.3188441,0.3303506,0.3709856
dioxide,M,word2vec_tiny_20_HYP,0.22035983,0.0567018,0.2721924,0.1994142,0.3176344,0.34861815
glide,P,word2vec_tiny_20_HYP,0.35255885,0.47052938,0.44348678,0.58468914,0.47701564,0.5978025
extend,P,word2vec_tiny_20_HYP,0.17949083,0.19049734,0.20330377,0.21962595,0.21419707,0.2274759
snore,P,word2vec_tiny_20_HYP,0.31552336,0.4202066,0.41087422,0.4906883,0.4498618,0.53445745
energy,P,word2vec_tiny_20_HYP,0.39963132,0.4679123,0.46901837,0.47928864,0.4953305,0.50954026
sport,P,word2vec_tiny_20_HYP,0.32092184,0.41375884,0.47722825,0.6382184,0.53324395,0.6787054
cheer,P,word2vec_tiny_20_HYP,0.44055405,0.50633156,0.5403698,0.653987,0.5742399,0.66724175
confirm,P,word2vec_tiny_20_HYP,0.21517754,0.23371623,0.24489684,0.25522584,0.258261,0.27115986
desire,P,word2vec_tiny_20_HYP,0.25910014,0.29300734,0.31846172,0.3600268,0.34779534,0.40335184
shadow,P,word2vec_tiny_20_HYP,0.43258387,0.5475861,0.5167828,0.64808226,0.5484559,0.6669856
jump,P,word2vec_tiny_20_HYP,0.37661713,0.51997894,0.509627,0.67814124,0.562357,0.72502637
loud,P,word2vec_tiny_20_HYP,0.33089918,0.44874275,0.43446654,0.5008424,0.47371593,0.527766
napkin,P,word2vec_tiny_20_HYP,0.33878583,0.46328735,0.43695724,0.5695864,0.48489097,0.63402903
fridge,M,word2vec_tiny_20_HYP,0.32947332,0.43771553,0.46209767,0.581848,0.5129014,0.63661945
kindness,P,word2vec_tiny_20_HYP,0.26359096,0.306313,0.35883576,0.3856187,0.39291626,0.40488583
ginger,P,word2vec_tiny_20_HYP,0.29290015,0.30519316,0.3434595,0.33537403,0.3638288,0.36443722
curious,P,word2vec_tiny_20_HYP,0.44365686,0.57498205,0.5452778,0.6796089,0.5865933,0.70008147
terror,P,word2vec_tiny_20_HYP,0.2119189,0.26408315,0.28037187,0.36540106,0.31106484,0.40122208
boyfriend,P,word2vec_tiny_20_HYP,0.20887044,0.21867584,0.2539919,0.24063708,0.2716933,0.25947794
install,P,word2vec_tiny_20_HYP,0.28275314,0.3524237,0.3379935,0.39702937,0.36042938,0.4000058
jolly,P,word2vec_tiny_20_HYP,0.2736979,0.36104518,0.42934078,0.558879,0.49783233,0.6057158
stick,H,word2vec_tiny_20_HYP,0.36648476,0.43850145,0.46657273,0.60714525,0.5112806,0.6633848
ledge,P,word2vec_tiny_20_HYP,0.31201643,0.3916578,0.36466312,0.45185167,0.3929062,0.47049716
explorer,P,word2vec_tiny_20_HYP,0.3361203,0.45671976,0.44454193,0.58427775,0.4834542,0.60569334
disrupt,P,word2vec_tiny_20_HYP,0.21856909,0.23387665,0.25037134,0.28369114,0.2648108,0.30012408
spoon,P,word2vec_tiny_20_HYP,0.2596108,0.3701738,0.374392,0.48143598,0.41725445,0.5053337
downhill,P,word2vec_tiny_20_HYP,0.2461878,0.30460373,0.32398814,0.41972217,0.36193871,0.46068037
recipe,P,word2vec_tiny_20_HYP,0.40033966,0.47332823,0.48624897,0.5667971,0.51435983,0.5854801
gratitude,M,word2vec_tiny_20_HYP,0.27764997,0.32528278,0.3742199,0.39850006,0.40866774,0.42820317
pursuit,P,word2vec_tiny_20_HYP,0.2696923,0.32614648,0.31834036,0.3862073,0.33685848,0.41078413
culprit,M,word2vec_tiny_20_HYP,0.29553413,0.323638,0.3461342,0.4056597,0.36557794,0.41898334
legendary,M,word2vec_tiny_20_HYP,0.1848639,0.20571029,0.21855696,0.23843704,0.2340683,0.25317353
litter,P,word2vec_tiny_20_HYP,0.3467397,0.43151334,0.43041205,0.51336807,0.46075973,0.5366456
jam,H,word2vec_tiny_20_HYP,0.22932605,0.2870003,0.3394922,0.4421093,0.39535958,0.4954746
obedient,M,word2vec_tiny_20_HYP,0.34416586,0.37015435,0.49455047,0.6082107,0.54833686,0.6216432
canine,P,word2vec_tiny_20_HYP,0.2536121,0.25924993,0.2874889,0.29472446,0.30054486,0.30836272
feedback,P,word2vec_tiny_20_HYP,0.26168585,0.33835328,0.31640285,0.4018174,0.34415275,0.43184063
backyard,M,word2vec_tiny_20_HYP,0.3943603,0.5159659,0.52770025,0.67378855,0.57011527,0.68467504
cashier,H,word2vec_tiny_20_HYP,0.2969194,0.3711345,0.4300517,0.5037257,0.4827319,0.5335514
tool,P,word2vec_tiny_20_HYP,0.3033045,0.40709823,0.42313826,0.56478304,0.47060528,0.6160303
dependable,M,word2vec_tiny_20_HYP,0.2818942,0.34720477,0.4552738,0.5656157,0.5158071,0.6022025
stink,P,word2vec_tiny_20_HYP,0.28791648,0.3127531,0.36532098,0.43366832,0.39490798,0.47008675
goddess,P,word2vec_tiny_20_HYP,0.23509641,0.2641569,0.26872265,0.2983296,0.28198877,0.3115714
gender,P,word2vec_tiny_20_HYP,0.15911332,0.18514462,0.19877511,0.23200461,0.21579866,0.2500176
stewardess,M,word2vec_tiny_20_HYP,0.26822504,0.29721448,0.31153134,0.33704346,0.32908756,0.33501846
unclean,P,word2vec_tiny_20_HYP,0.17187104,0.1483399,0.19950704,0.19646606,0.21187335,0.21019387
ashtray,M,word2vec_tiny_20_HYP,0.33733314,0.41180024,0.4271533,0.5532206,0.47917053,0.6156361
spare,P,word2vec_tiny_20_HYP,0.41379923,0.44283426,0.47040325,0.47300425,0.49001738,0.4800174
impatient,P,word2vec_tiny_20_HYP,0.3324265,0.43478042,0.49659973,0.6273212,0.5596593,0.6782459
vital,P,word2vec_tiny_20_HYP,0.19580816,0.22426826,0.23136349,0.25403184,0.24722576,0.2738559
petition,P,word2vec_tiny_20_HYP,0.23737438,0.27727425,0.27565613,0.31443426,0.29296598,0.32653552
toothbrush,M,word2vec_tiny_20_HYP,0.3801083,0.48176202,0.47182482,0.5897902,0.50763994,0.60903907
booster,P,word2vec_tiny_20_HYP,0.25128955,0.19457431,0.2802967,0.22871436,0.29386556,0.24125431
dull,P,word2vec_tiny_20_HYP,0.32480446,0.44154784,0.44413552,0.5873647,0.5101667,0.66972244
pod,H,word2vec_tiny_20_HYP,0.34321672,0.3507856,0.42253494,0.47383222,0.45402512,0.5130329
thrill,P,word2vec_tiny_20_HYP,0.3661812,0.44783622,0.44310367,0.50927335,0.4772486,0.53272474
charge,P,word2vec_tiny_20_HYP,0.4477678,0.5234652,0.5183242,0.5335701,0.5431605,0.5501203
airborne,P,word2vec_tiny_20_HYP,0.2121782,0.23970841,0.24263334,0.26966757,0.2575074,0.2815111
lullaby,P,word2vec_tiny_20_HYP,0.36945495,0.48233855,0.45605838,0.56749123,0.4888371,0.580895
uproar,P,word2vec_tiny_20_HYP,0.1680288,0.18653351,0.19326386,0.20855588,0.20473972,0.2270501
razor,P,word2vec_tiny_20_HYP,0.2924202,0.37256613,0.432588,0.5606715,0.4857351,0.6238441
wall,P,word2vec_tiny_20_HYP,0.34555045,0.46451446,0.45509356,0.601846,0.4993633,0.64565533
lifeboat,M,word2vec_tiny_20_HYP,0.19775642,0.22941299,0.2415894,0.2627573,0.2576658,0.2774458
rowboat,M,word2vec_tiny_20_HYP,0.29192296,0.35497397,0.37563187,0.45419785,0.41207463,0.4897099
guitar,P,word2vec_tiny_20_HYP,0.22651145,0.32644638,0.39818963,0.5484725,0.4619139,0.6154198
wealth,P,word2vec_tiny_20_HYP,0.26683316,0.31996804,0.33548698,0.37718996,0.36373872,0.40264577
chip,H,word2vec_tiny_20_HYP,0.3811969,0.38170493,0.44374016,0.41220123,0.4696354,0.44100645
cocoa,P,word2vec_tiny_20_HYP,0.2886533,0.37222123,0.39690247,0.48492226,0.44486022,0.52116114
vote,P,word2vec_tiny_20_HYP,0.2668013,0.3312506,0.3289794,0.40855807,0.35808745,0.44624516
abandon,P,word2vec_tiny_20_HYP,0.28328666,0.3508545,0.32983097,0.4113036,0.34956452,0.43256915
overnight,P,word2vec_tiny_20_HYP,0.3234147,0.39832056,0.39021754,0.46137133,0.42112634,0.49563715
equality,M,word2vec_tiny_20_HYP,0.18340468,0.2193317,0.22825228,0.27058607,0.25429097,0.30256146
sorrow,P,word2vec_tiny_20_HYP,0.21408074,0.28935558,0.29816183,0.36909145,0.33548614,0.405276
possessive,P,word2vec_tiny_20_HYP,0.096130766,0.13374195,0.124425486,0.17615026,0.1377599,0.19307767
stress,P,word2vec_tiny_20_HYP,0.2482388,0.29729798,0.30168495,0.36863193,0.3306507,0.3984928
runny,P,word2vec_tiny_20_HYP,0.35275146,0.36698043,0.43934375,0.5033371,0.47543257,0.5374681
pine,H,word2vec_tiny_20_HYP,0.32137817,0.4383074,0.44059563,0.5854375,0.48592892,0.6288038
stance,P,word2vec_tiny_20_HYP,0.18253113,0.23514903,0.21593311,0.28277105,0.23227337,0.30117565
sunset,P,word2vec_tiny_20_HYP,0.35456353,0.47059834,0.47260544,0.5853307,0.51214314,0.59482783
huff,P,word2vec_tiny_20_HYP,0.33717808,0.3262819,0.3912509,0.3825263,0.4186498,0.4331981
salty,P,word2vec_tiny_20_HYP,0.32087177,0.3638405,0.3932352,0.39914936,0.4240077,0.42721602
hunch,P,word2vec_tiny_20_HYP,0.17842522,0.19819394,0.20391797,0.21968636,0.21671498,0.23448972
disruption,M,word2vec_tiny_20_HYP,0.21954592,0.23559126,0.2591667,0.27548414,0.2736664,0.2871328
hazard,P,word2vec_tiny_20_HYP,0.19335167,0.22474378,0.23032883,0.23894885,0.24617027,0.24866419
needy,M,word2vec_tiny_20_HYP,0.21629843,0.19530076,0.25193357,0.23657757,0.26672947,0.2592353
glimpse,P,word2vec_tiny_20_HYP,0.3522888,0.36403877,0.42155385,0.44302973,0.44761577,0.47357842
foam,P,word2vec_tiny_20_HYP,0.383405,0.4528732,0.44642007,0.5476948,0.47674385,0.56760937
billboard,M,word2vec_tiny_20_HYP,0.41375917,0.5331697,0.49963662,0.6334589,0.5401298,0.68164814
sensor,M,word2vec_tiny_20_HYP,0.19953111,0.21574189,0.2327855,0.25097972,0.24541922,0.25921813
temporary,P,word2vec_tiny_20_HYP,0.23714308,0.26792306,0.27986005,0.31261772,0.2995163,0.34426674
preacher,M,word2vec_tiny_20_HYP,0.22435188,0.24782032,0.25628155,0.26033282,0.26974708,0.2674442
blush,P,word2vec_tiny_20_HYP,0.32065272,0.34106988,0.43634972,0.5000461,0.47843406,0.55108374
mend,P,word2vec_tiny_20_HYP,0.32569486,0.42146426,0.40981877,0.50860554,0.44632354,0.542917
kick,P,word2vec_tiny_20_HYP,0.33189335,0.48067915,0.4802301,0.6489077,0.5449555,0.70164734
tough,P,word2vec_tiny_20_HYP,0.32236585,0.4687873,0.44864833,0.6036773,0.50074697,0.63063693
local,P,word2vec_tiny_20_HYP,0.3480188,0.42704442,0.40877885,0.5025036,0.43533966,0.51488894
pushy,M,word2vec_tiny_20_HYP,0.3660605,0.37917346,0.41602075,0.39775893,0.43697903,0.40964425
spy,P,word2vec_tiny_20_HYP,0.37305805,0.42161,0.47199878,0.54961425,0.513621,0.5900758
moist,P,word2vec_tiny_20_HYP,0.25256294,0.31043816,0.34316483,0.38124654,0.3774165,0.40762755
coat,P,word2vec_tiny_20_HYP,0.24649696,0.33656934,0.39467195,0.53384334,0.46329173,0.6167433
broom,P,word2vec_tiny_20_HYP,0.42663407,0.4959429,0.5312811,0.6541508,0.56620824,0.668494
scar,P,word2vec_tiny_20_HYP,0.35934484,0.40399742,0.44312218,0.508362,0.47505146,0.5541494
hoist,P,word2vec_tiny_20_HYP,0.26723808,0.32747334,0.32414043,0.3804862,0.34958875,0.39740086
pound,H,word2vec_tiny_20_HYP,0.3145194,0.2325744,0.38798022,0.36584333,0.42597657,0.44516665
tobacco,P,word2vec_tiny_20_HYP,0.25606683,0.27139008,0.2937474,0.31179667,0.30943003,0.32360762
unicorn,M,word2vec_tiny_20_HYP,0.4011466,0.53974617,0.50202686,0.64419055,0.53888285,0.6451587
tidy,P,word2vec_tiny_20_HYP,0.36409137,0.5340227,0.49888015,0.6216412,0.5392464,0.6130594
metallic,P,word2vec_tiny_20_HYP,0.29515246,0.36523283,0.35873482,0.4472814,0.38692647,0.47469482
appeal,P,word2vec_tiny_20_HYP,0.24316962,0.30762872,0.28979272,0.31207144,0.30934924,0.38798162
assurance,P,word2vec_tiny_20_HYP,0.14495258,0.17616096,0.16881357,0.2263982,0.18019792,0.23763266
destroyer,P,word2vec_tiny_20_HYP,0.33756098,0.36682206,0.37366337,0.40019935,0.38795462,0.40723598
declare,P,word2vec_tiny_20_HYP,0.25963044,0.3185417,0.3011275,0.33707562,0.31784496,0.34183455
wild,P,word2vec_tiny_20_HYP,0.376174,0.4368475,0.481298,0.6266531,0.51892096,0.6507555
popcorn,P,word2vec_tiny_20_HYP,0.2893881,0.33424127,0.38275352,0.45695546,0.44028252,0.5228132
chicken,P,word2vec_tiny_20_HYP,0.25146627,0.2826022,0.38986358,0.53391516,0.4520471,0.60209787
cloud,P,word2vec_tiny_20_HYP,0.33688876,0.45614487,0.4449481,0.58396935,0.49284598,0.6149495
saucer,M,word2vec_tiny_20_HYP,0.41790944,0.4909688,0.4840395,0.5610298,0.5108162,0.5646968
hyena,M,word2vec_tiny_20_HYP,0.3005567,0.3741503,0.37395373,0.4603875,0.40578353,0.48060197
controller,P,word2vec_tiny_20_HYP,0.28473535,0.33940536,0.35877693,0.45258388,0.39777038,0.49519154
bunk,H,word2vec_tiny_20_HYP,0.31828368,0.38444686,0.39807835,0.4391087,0.4245407,0.41939273
plate,P,word2vec_tiny_20_HYP,0.2799685,0.3580076,0.38075772,0.50209695,0.43218547,0.5480827
silly,P,word2vec_tiny_20_HYP,0.35861355,0.48079547,0.49389863,0.63551027,0.53935194,0.6480363
tumble,P,word2vec_tiny_20_HYP,0.32170305,0.40365183,0.40804306,0.49514696,0.44498566,0.5465862
raisin,M,word2vec_tiny_20_HYP,0.21885538,0.23587193,0.29065517,0.32740477,0.32530585,0.3709215
trumpet,P,word2vec_tiny_20_HYP,0.26573083,0.3535253,0.425983,0.56043535,0.48174056,0.61663055
squirrel,P,word2vec_tiny_20_HYP,0.33226106,0.43528378,0.43628842,0.544833,0.48029748,0.5847858
exchange,P,word2vec_tiny_20_HYP,0.3788827,0.42629674,0.43678662,0.46108747,0.4618231,0.49331075
flavor,P,word2vec_tiny_20_HYP,0.30547985,0.35046723,0.3897366,0.41694024,0.42555848,0.43861288
glass,P,word2vec_tiny_20_HYP,0.33751816,0.4280647,0.45899418,0.58239454,0.5041472,0.6397659
bunch,P,word2vec_tiny_20_HYP,0.4134818,0.523828,0.50443983,0.62146944,0.5442335,0.6385689
inspect,P,word2vec_tiny_20_HYP,0.3108123,0.36277542,0.38273922,0.44487333,0.40750557,0.46440563
bum,P,word2vec_tiny_20_HYP,0.2898225,0.3437613,0.37472546,0.47345865,0.40900588,0.5008123
telescope,P,word2vec_tiny_20_HYP,0.3755925,0.49025184,0.46785313,0.59151816,0.50521433,0.62100005
large,P,word2vec_tiny_20_HYP,0.33910578,0.43137658,0.46156514,0.5924386,0.51026344,0.64255637
variety,P,word2vec_tiny_20_HYP,0.32642326,0.41031143,0.39929667,0.49824023,0.42700526,0.52487874
meantime,P,word2vec_tiny_20_HYP,0.36630473,0.34689963,0.41276574,0.38540724,0.43127224,0.39666936
overhear,M,word2vec_tiny_20_HYP,0.1673418,0.20416886,0.19275868,0.22243525,0.20365675,0.2311555
princess,P,word2vec_tiny_20_HYP,0.31114066,0.4539591,0.44642562,0.6007428,0.49733552,0.6296356
sanctuary,P,word2vec_tiny_20_HYP,0.3205667,0.38338256,0.37143722,0.4290275,0.39030188,0.43623886
astray,P,word2vec_tiny_20_HYP,0.16645141,0.1895371,0.2065555,0.22498137,0.22629368,0.24450423
suitable,M,word2vec_tiny_20_HYP,0.36088192,0.42169058,0.42791846,0.47787338,0.45656806,0.48582575
shield,P,word2vec_tiny_20_HYP,0.30465028,0.41407233,0.4212456,0.5805373,0.47249794,0.64028645
rod,P,word2vec_tiny_20_HYP,0.30313438,0.4031177,0.4118572,0.5732971,0.46553138,0.63168997
gutter,P,word2vec_tiny_20_HYP,0.3122103,0.3732399,0.369822,0.44111797,0.39464438,0.46844727
grapefruit,P,word2vec_tiny_20_HYP,0.2248054,0.2691172,0.2913106,0.33908358,0.32798278,0.37942567
chaos,P,word2vec_tiny_20_HYP,0.38064694,0.47583702,0.45634374,0.53708214,0.48546576,0.5414479
bus,H,word2vec_tiny_20_HYP,0.29591236,0.35768086,0.4244867,0.558029,0.47419265,0.6125323
scooter,P,word2vec_tiny_20_HYP,0.23358682,0.3389225,0.40487933,0.56931496,0.4698704,0.62967634
rink,P,word2vec_tiny_20_HYP,0.37745476,0.50658965,0.4973492,0.6237156,0.5347541,0.63833624
round,P,word2vec_tiny_20_HYP,0.40079632,0.52641577,0.50734717,0.6605466,0.5516256,0.70489615
hamper,H,word2vec_tiny_20_HYP,0.33301008,0.43906197,0.41905087,0.5252887,0.4524903,0.54805565
pressure,P,word2vec_tiny_20_HYP,0.30928046,0.39818633,0.37635204,0.4873335,0.4025207,0.51092786
wacky,M,word2vec_tiny_20_HYP,0.41921753,0.46044388,0.47456005,0.5579504,0.49823907,0.592838
allow,P,word2vec_tiny_20_HYP,0.39530972,0.5360799,0.53942525,0.64445305,0.5824808,0.63632214
colony,P,word2vec_tiny_20_HYP,0.3582932,0.46894744,0.41360295,0.5047682,0.43736607,0.5129181
squeak,P,word2vec_tiny_20_HYP,0.3456746,0.44262385,0.4251083,0.48375824,0.46134788,0.5250414
halfway,P,word2vec_tiny_20_HYP,0.41373572,0.48723298,0.4828231,0.537925,0.51318264,0.5733647
forward,P,word2vec_tiny_20_HYP,0.44332796,0.4466639,0.50804716,0.46567658,0.527768,0.4708624
assess,P,word2vec_tiny_20_HYP,0.14201102,0.17641689,0.16964334,0.20988472,0.18396468,0.22570556
metal,P,word2vec_tiny_20_HYP,0.34189415,0.46645218,0.4510713,0.58987623,0.4914062,0.6245407
drummer,P,word2vec_tiny_20_HYP,0.31364325,0.4006653,0.4074056,0.519291,0.44723907,0.55132216
strategy,P,word2vec_tiny_20_HYP,0.2240481,0.27361587,0.28728682,0.352159,0.31655872,0.3929107
farewell,P,word2vec_tiny_20_HYP,0.26868603,0.34453347,0.34705845,0.4341934,0.37350112,0.44592524
fly,H,word2vec_tiny_20_HYP,0.34660634,0.42922077,0.47521806,0.62787896,0.5244343,0.66449463
scroll,P,word2vec_tiny_20_HYP,0.3284152,0.41580132,0.38617942,0.477421,0.4097454,0.48901305
bowl,H,word2vec_tiny_20_HYP,0.2742689,0.36530682,0.3730574,0.49394053,0.41750938,0.51797825
lounge,P,word2vec_tiny_20_HYP,0.36469898,0.40458176,0.42424625,0.45536134,0.4463124,0.47098136
meatball,P,word2vec_tiny_20_HYP,0.19763406,0.22856554,0.24686357,0.29340026,0.27347028,0.3330736
headline,P,word2vec_tiny_20_HYP,0.26530433,0.31214255,0.33006686,0.38530284,0.355973,0.40836737
sketch,P,word2vec_tiny_20_HYP,0.23569052,0.30979398,0.2975753,0.38123065,0.32446802,0.40478715
network,P,word2vec_tiny_20_HYP,0.42359185,0.5421532,0.4935026,0.637845,0.5256885,0.67392635
throttle,P,word2vec_tiny_20_HYP,0.25046945,0.29199782,0.2918989,0.31977054,0.30896762,0.3234807
pledge,P,word2vec_tiny_20_HYP,0.16097805,0.17986709,0.18902287,0.2085701,0.20096116,0.22217551
breed,P,word2vec_tiny_20_HYP,0.2894369,0.34440958,0.3353406,0.3677611,0.35584372,0.3612916
flexible,P,word2vec_tiny_20_HYP,0.37556133,0.52657706,0.50289303,0.65789807,0.5502791,0.70438945
pillar,P,word2vec_tiny_20_HYP,0.20990464,0.22821483,0.24375348,0.2579492,0.25758538,0.27041012
continuous,M,word2vec_tiny_20_HYP,0.16212276,0.17933449,0.19362211,0.21575786,0.20602165,0.22996636
barn,M,word2vec_tiny_20_HYP,0.28446236,0.32199165,0.43180633,0.57921827,0.49772674,0.6560492
dinnertime,M,word2vec_tiny_20_HYP,0.30822566,0.35332084,0.35257176,0.39257297,0.37017888,0.40911937
latch,P,word2vec_tiny_20_HYP,0.27370772,0.37145606,0.37407333,0.494504,0.4149643,0.5209387
