word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
trip,P,word2vec_tiny_20_HOM,0.30761573,0.43913215,0.46062255,0.600407,0.5181776,0.6474627
likely,P,word2vec_tiny_20_HOM,0.2844998,0.30734557,0.33430368,0.36439157,0.3568208,0.3836052
intuition,P,word2vec_tiny_20_HOM,0.18611927,0.25299978,0.234629,0.2982968,0.25773308,0.31766897
wand,P,word2vec_tiny_20_HOM,0.3771625,0.49210653,0.4857479,0.6067959,0.52811503,0.6240556
pew,P,word2vec_tiny_20_HOM,0.32080346,0.3693601,0.41713512,0.48243183,0.4562379,0.5339753
beep,P,word2vec_tiny_20_HOM,0.2830592,0.3404029,0.39187622,0.48269337,0.4354155,0.5329213
rinse,P,word2vec_tiny_20_HOM,0.31796128,0.3643487,0.43501297,0.49484843,0.4755594,0.5425718
concussion,P,word2vec_tiny_20_HOM,0.25070682,0.30940184,0.32723945,0.417078,0.36161283,0.43891212
outward,P,word2vec_tiny_20_HOM,0.25250703,0.26375067,0.29756138,0.28697902,0.31635848,0.30791113
radiator,P,word2vec_tiny_20_HOM,0.20949897,0.19117405,0.24232394,0.24185283,0.2569996,0.2508979
hill,P,word2vec_tiny_20_HOM,0.35627636,0.4737567,0.4827472,0.6366046,0.5305664,0.6710602
getaway,P,word2vec_tiny_20_HOM,0.169524,0.19910999,0.19741094,0.22712864,0.2092873,0.24098018
kettle,P,word2vec_tiny_20_HOM,0.3389859,0.40787056,0.42023972,0.50446624,0.4579969,0.5484904
hula,M,word2vec_tiny_20_HOM,0.39885604,0.5074226,0.4791988,0.59227794,0.5117154,0.60328835
pouch,P,word2vec_tiny_20_HOM,0.41954064,0.5329726,0.4852945,0.58154094,0.5094551,0.5972627
admire,P,word2vec_tiny_20_HOM,0.41162342,0.48941886,0.5049152,0.5477361,0.5343322,0.57067424
joyous,M,word2vec_tiny_20_HOM,0.28954,0.37973878,0.35185832,0.44955298,0.38075066,0.47689286
helpful,M,word2vec_tiny_20_HOM,0.26148072,0.35619682,0.4256956,0.5885851,0.49079773,0.5996654
classmate,M,word2vec_tiny_20_HOM,0.31690833,0.37647155,0.36364424,0.41331738,0.38471362,0.42630103
muscular,P,word2vec_tiny_20_HOM,0.24886334,0.2649697,0.28785884,0.29927877,0.30352956,0.3109567
bronze,P,word2vec_tiny_20_HOM,0.31106678,0.3797479,0.3882465,0.49138486,0.42109555,0.525062
recite,P,word2vec_tiny_20_HOM,0.27098554,0.35797536,0.34641206,0.43026558,0.37333137,0.45538053
elastic,P,word2vec_tiny_20_HOM,0.32630345,0.37736624,0.3815103,0.46195146,0.4044973,0.47601202
magician,P,word2vec_tiny_20_HOM,0.38196915,0.52514595,0.47609386,0.6229598,0.50619626,0.6307782
dreary,P,word2vec_tiny_20_HOM,0.2534675,0.2948527,0.3162219,0.38964352,0.3456755,0.42297056
garage,P,word2vec_tiny_20_HOM,0.35312453,0.45437446,0.46814865,0.62024075,0.5184934,0.66549677
chamber,P,word2vec_tiny_20_HOM,0.31007662,0.4497889,0.44437343,0.6041841,0.5025885,0.67160106
electronic,P,word2vec_tiny_20_HOM,0.21713515,0.26226026,0.25360388,0.28995824,0.2675171,0.29155555
trace,H,word2vec_tiny_20_HOM,0.3537876,0.40802687,0.4227437,0.500734,0.44689468,0.5225949
beggar,P,word2vec_tiny_20_HOM,0.2564842,0.3217312,0.308901,0.39057165,0.33001247,0.4124039
breathless,P,word2vec_tiny_20_HOM,0.2650013,0.34258416,0.3198172,0.41645077,0.34210396,0.42696217
doorbell,M,word2vec_tiny_20_HOM,0.43573862,0.55579096,0.5330818,0.6296564,0.56542015,0.64381677
scale,H,word2vec_tiny_20_HOM,0.40883002,0.5523401,0.50868416,0.64299077,0.54788417,0.6940842
nickname,P,word2vec_tiny_20_HOM,0.2733345,0.2866774,0.31766927,0.33819053,0.33292562,0.3495626
solution,P,word2vec_tiny_20_HOM,0.3979451,0.43689656,0.46537068,0.47599056,0.48977742,0.48816153
public,P,word2vec_tiny_20_HOM,0.35434207,0.3808789,0.41959924,0.4304225,0.44167817,0.44573438
column,P,word2vec_tiny_20_HOM,0.29673532,0.375644,0.34498787,0.42782685,0.3669927,0.44688573
battery,P,word2vec_tiny_20_HOM,0.3427802,0.46187636,0.45518163,0.5843559,0.49889097,0.6223975
fleece,P,word2vec_tiny_20_HOM,0.25869536,0.30818242,0.30144402,0.36044398,0.31827882,0.3653445
laboratory,P,word2vec_tiny_20_HOM,0.2851516,0.33896,0.33519042,0.422167,0.35419533,0.43512207
crop,P,word2vec_tiny_20_HOM,0.27118856,0.31053734,0.3713529,0.46222904,0.4137077,0.5127125
devotion,P,word2vec_tiny_20_HOM,0.17399767,0.2048909,0.21054025,0.254115,0.22952755,0.2787171
parcel,P,word2vec_tiny_20_HOM,0.32269326,0.4003788,0.40690267,0.4975901,0.44170433,0.5219934
semester,M,word2vec_tiny_20_HOM,0.18070002,0.19027306,0.20854884,0.22861338,0.21968964,0.24374646
seal,H,word2vec_tiny_20_HOM,0.2242023,0.28426728,0.36370602,0.47953087,0.43352005,0.57358044
split,P,word2vec_tiny_20_HOM,0.4275555,0.5616763,0.53347373,0.6719394,0.5686218,0.6787954
overload,P,word2vec_tiny_20_HOM,0.24306813,0.29291,0.27563635,0.31353968,0.28904244,0.31434107
unseen,P,word2vec_tiny_20_HOM,0.2306973,0.33261296,0.27990326,0.38717473,0.29890704,0.40285748
eyebrow,P,word2vec_tiny_20_HOM,0.3261947,0.3942227,0.37880832,0.4374053,0.3984006,0.45362872
magic,P,word2vec_tiny_20_HOM,0.40942115,0.556949,0.51300246,0.6280486,0.55243474,0.6184775
keyhole,M,word2vec_tiny_20_HOM,0.3248205,0.41775787,0.44449505,0.5792389,0.48295242,0.60968506
dispose,P,word2vec_tiny_20_HOM,0.22783105,0.24016471,0.26534215,0.27179638,0.27927044,0.28986546
jelly,P,word2vec_tiny_20_HOM,0.22276297,0.2921306,0.3348394,0.44084263,0.39285624,0.50014883
legend,P,word2vec_tiny_20_HOM,0.29578143,0.34488976,0.34513408,0.40551695,0.36810547,0.4335221
sideways,P,word2vec_tiny_20_HOM,0.42715687,0.492359,0.49010113,0.5543481,0.5167901,0.5919873
clash,P,word2vec_tiny_20_HOM,0.2382749,0.32127297,0.3111068,0.39659545,0.34992462,0.44680426
slime,P,word2vec_tiny_20_HOM,0.322262,0.3939699,0.41303974,0.48515362,0.45042098,0.527995
recognize,P,word2vec_tiny_20_HOM,0.4347268,0.5738591,0.54172516,0.68397254,0.575715,0.68861526
overlook,P,word2vec_tiny_20_HOM,0.10039921,0.13094673,0.12920274,0.17836419,0.14389381,0.19861689
straw,P,word2vec_tiny_20_HOM,0.44699463,0.54867834,0.50766283,0.56758493,0.53061295,0.5893818
culture,P,word2vec_tiny_20_HOM,0.24638095,0.33630112,0.3347259,0.43270975,0.37064725,0.46093282
search,P,word2vec_tiny_20_HOM,0.43960747,0.58505136,0.56146485,0.68015903,0.59860265,0.68881017
consider,P,word2vec_tiny_20_HOM,0.22716022,0.2561823,0.2856905,0.3375105,0.31388074,0.3607552
astronaut,M,word2vec_tiny_20_HOM,0.3690154,0.5113921,0.47480574,0.6170459,0.5243964,0.64999056
furious,P,word2vec_tiny_20_HOM,0.31996065,0.3924051,0.3918631,0.4638542,0.42352736,0.50102746
amuse,P,word2vec_tiny_20_HOM,0.18748975,0.18720844,0.21427448,0.21320778,0.22610512,0.22387275
odor,P,word2vec_tiny_20_HOM,0.2907565,0.34934616,0.36126113,0.45067734,0.39010385,0.4777552
beak,P,word2vec_tiny_20_HOM,0.40777522,0.5495835,0.52360886,0.6576812,0.5666374,0.68842393
quack,H,word2vec_tiny_20_HOM,0.31741697,0.45471686,0.4312139,0.5711875,0.4763004,0.6069592
storeroom,M,word2vec_tiny_20_HOM,0.26739836,0.26171124,0.30657342,0.29531616,0.32120284,0.311673
bleach,P,word2vec_tiny_20_HOM,0.28918,0.32949832,0.3470509,0.4064833,0.3778306,0.4389294
spark,P,word2vec_tiny_20_HOM,0.32002977,0.45228988,0.4317431,0.5717545,0.4695189,0.60181683
eyesight,P,word2vec_tiny_20_HOM,0.23382047,0.27318415,0.26878864,0.3253882,0.28273812,0.3461609
apart,P,word2vec_tiny_20_HOM,0.4486993,0.5551417,0.53548425,0.63853186,0.56526566,0.64331555
diet,H,word2vec_tiny_20_HOM,0.36773443,0.40021333,0.4343448,0.4748374,0.4598074,0.48762777
scoot,P,word2vec_tiny_20_HOM,0.3361457,0.31800336,0.40164623,0.44740087,0.42779365,0.47157863
bouncy,P,word2vec_tiny_20_HOM,0.37284032,0.48777404,0.5004422,0.6538318,0.5454149,0.687804
invest,P,word2vec_tiny_20_HOM,0.12998569,0.15701596,0.15930468,0.19297457,0.17314972,0.21116126
tease,P,word2vec_tiny_20_HOM,0.379056,0.51105857,0.5058679,0.67069113,0.5574172,0.70747316
lean,H,word2vec_tiny_20_HOM,0.393604,0.5368282,0.51743454,0.67972255,0.56090623,0.7095622
stab,P,word2vec_tiny_20_HOM,0.2651767,0.37231368,0.34661674,0.46689484,0.37953386,0.49663496
spooky,M,word2vec_tiny_20_HOM,0.40057412,0.4898473,0.49345654,0.5539477,0.52594095,0.57732844
review,P,word2vec_tiny_20_HOM,0.15332414,0.15500492,0.17665522,0.19942416,0.18768665,0.21109092
lantern,P,word2vec_tiny_20_HOM,0.38189882,0.50462157,0.46730232,0.552075,0.49567956,0.57386065
cuff,H,word2vec_tiny_20_HOM,0.21400675,0.23624207,0.25251567,0.26600605,0.26809594,0.2764824
rural,P,word2vec_tiny_20_HOM,0.2621732,0.24136858,0.30133745,0.28055504,0.31662807,0.27902266
weave,P,word2vec_tiny_20_HOM,0.27015972,0.32725427,0.36024803,0.45290577,0.40008044,0.49942896
soda,P,word2vec_tiny_20_HOM,0.30894265,0.3501147,0.3884418,0.43798217,0.42220747,0.4590563
disorder,P,word2vec_tiny_20_HOM,0.23034115,0.25720918,0.26176727,0.26861817,0.2744441,0.2762227
heavy,P,word2vec_tiny_20_HOM,0.39440006,0.5203798,0.53492963,0.68748033,0.5824072,0.7202569
port,H,word2vec_tiny_20_HOM,0.25580817,0.32667828,0.3871441,0.5278141,0.44767436,0.5990538
shack,M,word2vec_tiny_20_HOM,0.2839617,0.3363073,0.34835866,0.4128451,0.37066615,0.43234462
final,P,word2vec_tiny_20_HOM,0.39661592,0.43828505,0.45627686,0.47405264,0.47624454,0.47754833
compass,P,word2vec_tiny_20_HOM,0.3486854,0.47269675,0.45609635,0.56534845,0.49443153,0.5964512
downward,P,word2vec_tiny_20_HOM,0.31164166,0.36344743,0.36015213,0.41444454,0.37826255,0.43184146
hull,H,word2vec_tiny_20_HOM,0.32327473,0.43870917,0.40601403,0.5213963,0.44028592,0.5458899
patch,P,word2vec_tiny_20_HOM,0.37893847,0.5022401,0.4664245,0.57853454,0.49599135,0.5913207
camouflage,P,word2vec_tiny_20_HOM,0.17078972,0.17227693,0.19660597,0.20532505,0.20740181,0.21594708
depart,P,word2vec_tiny_20_HOM,0.21372166,0.23924321,0.25153145,0.2644427,0.26684338,0.26779732
peaceful,P,word2vec_tiny_20_HOM,0.34812793,0.49776512,0.46404988,0.57367283,0.50340426,0.57833457
ballerina,P,word2vec_tiny_20_HOM,0.4156899,0.5014613,0.49997026,0.61086434,0.5300142,0.6249867
eject,P,word2vec_tiny_20_HOM,0.23554917,0.26680806,0.27562663,0.28824955,0.293542,0.3022009
warmth,P,word2vec_tiny_20_HOM,0.3182706,0.3748497,0.39977437,0.46540767,0.43533316,0.4875339
circuit,P,word2vec_tiny_20_HOM,0.26059222,0.27012932,0.29785007,0.30953893,0.31265876,0.32112992
customer,P,word2vec_tiny_20_HOM,0.36357778,0.47244158,0.44309175,0.5224813,0.47290024,0.5382769
store,P,word2vec_tiny_20_HOM,0.2855545,0.390513,0.4388589,0.55887,0.4970812,0.59318405
socket,P,word2vec_tiny_20_HOM,0.26618475,0.36665866,0.35256878,0.46256027,0.39203322,0.5045913
sewer,H,word2vec_tiny_20_HOM,0.23318556,0.20811386,0.28360805,0.24982631,0.30414906,0.27089167
song,P,word2vec_tiny_20_HOM,0.2968095,0.38544652,0.44142473,0.53684163,0.4998703,0.5896136
clockwork,M,word2vec_tiny_20_HOM,0.22158425,0.23135497,0.2511611,0.24403916,0.26424888,0.2501823
glow,P,word2vec_tiny_20_HOM,0.33690485,0.47182968,0.47016227,0.6009778,0.51674336,0.6354495
descend,P,word2vec_tiny_20_HOM,0.24721146,0.3367651,0.30936798,0.41271546,0.33547848,0.43320537
rocket,H,word2vec_tiny_20_HOM,0.29518843,0.40407044,0.43782657,0.6108997,0.49062866,0.6575043
spray,H,word2vec_tiny_20_HOM,0.36681074,0.46796677,0.4917549,0.6083675,0.5362117,0.64599025
dawn,P,word2vec_tiny_20_HOM,0.27481428,0.23184082,0.3169184,0.24292462,0.33957204,0.26699325
entry,P,word2vec_tiny_20_HOM,0.35980532,0.44093436,0.426724,0.4890562,0.45228326,0.50952303
snuggle,P,word2vec_tiny_20_HOM,0.35315743,0.45297882,0.4781942,0.58430433,0.5243764,0.61531144
removal,P,word2vec_tiny_20_HOM,0.21372966,0.22959228,0.24489504,0.25114635,0.25598872,0.25134107
fierce,P,word2vec_tiny_20_HOM,0.3369913,0.4895427,0.46264684,0.62920046,0.5101138,0.66045713
mushroom,P,word2vec_tiny_20_HOM,0.2653702,0.33466122,0.37817767,0.5304623,0.43733284,0.5984855
terminal,P,word2vec_tiny_20_HOM,0.30661693,0.38611862,0.38983318,0.47822917,0.42316383,0.5116152
debris,P,word2vec_tiny_20_HOM,0.27872154,0.39055726,0.33984637,0.4674408,0.36801842,0.4886852
commercial,P,word2vec_tiny_20_HOM,0.22115922,0.23825508,0.25557947,0.25727844,0.27038643,0.27190426
scary,M,word2vec_tiny_20_HOM,0.36021549,0.50771326,0.4821972,0.6376327,0.5286702,0.64805204
boardwalk,M,word2vec_tiny_20_HOM,0.21466668,0.20816872,0.2483377,0.24843776,0.2601975,0.256844
skin,P,word2vec_tiny_20_HOM,0.34403408,0.45189175,0.43627572,0.54875433,0.47497994,0.5809664
unfinished,P,word2vec_tiny_20_HOM,0.3581106,0.40024975,0.4342029,0.46739176,0.46344635,0.48287636
medication,P,word2vec_tiny_20_HOM,0.20189634,0.2506366,0.24222551,0.29889545,0.26018456,0.299337
stepped,P,word2vec_tiny_20_HOM,0.36435002,0.44115353,0.44535866,0.5322238,0.47398022,0.53088206
sticky,P,word2vec_tiny_20_HOM,0.32273108,0.38375545,0.43258968,0.53202575,0.47197828,0.55802083
prank,M,word2vec_tiny_20_HOM,0.42689046,0.54383326,0.4989035,0.5915521,0.52347946,0.5889031
wipe,P,word2vec_tiny_20_HOM,0.34255132,0.4628138,0.46338412,0.55705947,0.5068303,0.5773791
beauty,P,word2vec_tiny_20_HOM,0.280441,0.35476005,0.34752128,0.4289126,0.38334087,0.4679739
crybaby,M,word2vec_tiny_20_HOM,0.26207653,0.3292669,0.3681508,0.43134326,0.40181983,0.4483567
donate,P,word2vec_tiny_20_HOM,0.31259862,0.36938295,0.3948544,0.44935572,0.42650735,0.48224735
flux,P,word2vec_tiny_20_HOM,0.20970757,0.22055274,0.24782759,0.24465173,0.26390964,0.2634787
librarian,M,word2vec_tiny_20_HOM,0.37918797,0.5055641,0.46893367,0.55298114,0.4989897,0.5635418
checkpoint,M,word2vec_tiny_20_HOM,0.2527141,0.28884992,0.29740733,0.33637363,0.3148808,0.3442369
abroad,P,word2vec_tiny_20_HOM,0.22291043,0.2580699,0.2654292,0.29251528,0.2839285,0.3064921
pork,P,word2vec_tiny_20_HOM,0.21642229,0.22550446,0.29682294,0.3273977,0.33344647,0.36906835
dioxide,M,word2vec_tiny_20_HOM,0.20110133,0.055311225,0.25367936,0.17231329,0.3074052,0.3520271
glide,P,word2vec_tiny_20_HOM,0.35685995,0.47793496,0.4502691,0.5784413,0.48347306,0.598705
extend,P,word2vec_tiny_20_HOM,0.17956808,0.16440842,0.20849696,0.20859672,0.22093944,0.2246385
snore,P,word2vec_tiny_20_HOM,0.3210135,0.4266199,0.41133103,0.49916893,0.45106593,0.54118776
energy,P,word2vec_tiny_20_HOM,0.3975698,0.46451715,0.46861184,0.49174526,0.49356997,0.5008919
sport,P,word2vec_tiny_20_HOM,0.314742,0.41339877,0.4773584,0.6396058,0.53705317,0.69041425
cheer,P,word2vec_tiny_20_HOM,0.43062553,0.5022879,0.5328038,0.6338524,0.5688608,0.6567468
confirm,P,word2vec_tiny_20_HOM,0.22483239,0.26981485,0.26053533,0.28863972,0.27490982,0.30296916
desire,P,word2vec_tiny_20_HOM,0.252944,0.28820273,0.3150881,0.353338,0.34481865,0.3821229
shadow,P,word2vec_tiny_20_HOM,0.42625466,0.5529171,0.51529396,0.65658617,0.5489777,0.67834765
jump,P,word2vec_tiny_20_HOM,0.3753237,0.5189192,0.50755274,0.6789857,0.55853015,0.7141802
loud,P,word2vec_tiny_20_HOM,0.33123407,0.44972008,0.4355565,0.509448,0.47512078,0.5392381
napkin,P,word2vec_tiny_20_HOM,0.33833703,0.4669072,0.43436944,0.57310545,0.48165867,0.6305921
kindness,P,word2vec_tiny_20_HOM,0.26660168,0.3058654,0.35988948,0.3761835,0.39320195,0.39959428
ginger,P,word2vec_tiny_20_HOM,0.30215502,0.32985035,0.3515091,0.3568585,0.370417,0.38443834
curious,P,word2vec_tiny_20_HOM,0.44457692,0.5785574,0.5474534,0.6851302,0.5879932,0.70329016
terror,P,word2vec_tiny_20_HOM,0.21685429,0.26660255,0.2855769,0.37121055,0.31667385,0.40709385
boyfriend,P,word2vec_tiny_20_HOM,0.22506599,0.2323722,0.27522328,0.25597852,0.2949085,0.27037916
install,P,word2vec_tiny_20_HOM,0.2753549,0.33438885,0.33398473,0.39446273,0.35738418,0.40832433
jolly,P,word2vec_tiny_20_HOM,0.27318707,0.3666574,0.42868033,0.5658343,0.4939198,0.6063057
stick,H,word2vec_tiny_20_HOM,0.36037812,0.42125624,0.46544525,0.6053598,0.511298,0.6617077
ledge,P,word2vec_tiny_20_HOM,0.29943842,0.36622742,0.36771923,0.44502008,0.396666,0.46620196
explorer,P,word2vec_tiny_20_HOM,0.32224748,0.44664586,0.43141383,0.5637123,0.46898255,0.57992685
disrupt,P,word2vec_tiny_20_HOM,0.22293893,0.2231245,0.25852984,0.25276354,0.27250645,0.27111962
spoon,P,word2vec_tiny_20_HOM,0.26319706,0.37084195,0.3770633,0.4759256,0.42156392,0.51426494
useful,M,word2vec_tiny_20_HOM,0.34968793,0.4428508,0.47094607,0.6160007,0.5284084,0.6587751
downhill,P,word2vec_tiny_20_HOM,0.23984401,0.3106264,0.31373617,0.41220888,0.35320693,0.46336728
recipe,P,word2vec_tiny_20_HOM,0.41116348,0.5149001,0.49813953,0.58752716,0.52542305,0.59280545
gratitude,M,word2vec_tiny_20_HOM,0.2816295,0.31470856,0.375777,0.38438702,0.40976495,0.41869146
pursuit,P,word2vec_tiny_20_HOM,0.27050564,0.32616654,0.31362742,0.3873453,0.33029798,0.40531945
culprit,M,word2vec_tiny_20_HOM,0.2709704,0.3109553,0.32212806,0.38772407,0.3447669,0.41377157
legendary,M,word2vec_tiny_20_HOM,0.19339882,0.2294014,0.22648609,0.24109648,0.24008079,0.2485516
litter,P,word2vec_tiny_20_HOM,0.33551472,0.42774606,0.4288901,0.52287674,0.45940512,0.5409409
jam,H,word2vec_tiny_20_HOM,0.22366962,0.28180584,0.33783543,0.442213,0.3949823,0.4917337
obedient,M,word2vec_tiny_20_HOM,0.34171695,0.3780316,0.4939726,0.6080342,0.54986477,0.62637746
canine,P,word2vec_tiny_20_HOM,0.26914996,0.2659279,0.3032656,0.2960028,0.31832653,0.31130087
feedback,P,word2vec_tiny_20_HOM,0.2717462,0.2968599,0.32853955,0.39734825,0.35610265,0.4267718
backyard,M,word2vec_tiny_20_HOM,0.38909683,0.5124617,0.52622366,0.67812854,0.57097334,0.6914307
cashier,H,word2vec_tiny_20_HOM,0.3013095,0.37452033,0.42966408,0.5117335,0.47880927,0.5297862
tool,P,word2vec_tiny_20_HOM,0.29994848,0.40893394,0.42103422,0.56986535,0.46939304,0.620704
dependable,M,word2vec_tiny_20_HOM,0.28858617,0.35534993,0.45596698,0.58508575,0.51650554,0.6129864
stink,P,word2vec_tiny_20_HOM,0.31045443,0.3401631,0.37382948,0.43781367,0.4020126,0.4772403
goddess,P,word2vec_tiny_20_HOM,0.23037677,0.2866753,0.26494062,0.31252924,0.27832153,0.32200235
gender,P,word2vec_tiny_20_HOM,0.16568927,0.18268144,0.20168348,0.21837312,0.21949409,0.23305663
stewardess,M,word2vec_tiny_20_HOM,0.27981037,0.3562805,0.33787984,0.37985122,0.3585595,0.37304536
unclean,P,word2vec_tiny_20_HOM,0.15404549,0.16890661,0.18091126,0.1922256,0.19312021,0.21280336
ashtray,M,word2vec_tiny_20_HOM,0.33566564,0.4138907,0.43145195,0.5552791,0.48376128,0.61770386
spare,P,word2vec_tiny_20_HOM,0.41432863,0.4500212,0.46763283,0.47016084,0.48686004,0.48586938
impatient,P,word2vec_tiny_20_HOM,0.34434777,0.43483308,0.5038513,0.6268788,0.56641436,0.689983
vital,P,word2vec_tiny_20_HOM,0.22775836,0.23245625,0.26457316,0.28850138,0.2824441,0.30199933
petition,P,word2vec_tiny_20_HOM,0.22799714,0.23868532,0.2708477,0.28223756,0.28696224,0.29270577
toothbrush,M,word2vec_tiny_20_HOM,0.38541517,0.48039642,0.47414848,0.60064936,0.5112532,0.62009317
booster,P,word2vec_tiny_20_HOM,0.25296646,0.2583047,0.28752887,0.26959577,0.30294245,0.26766434
dull,P,word2vec_tiny_20_HOM,0.32702583,0.46161354,0.44596362,0.5870412,0.51165026,0.67371607
pod,H,word2vec_tiny_20_HOM,0.34988946,0.3688897,0.42302284,0.47779346,0.45324984,0.51257336
thrill,P,word2vec_tiny_20_HOM,0.36478835,0.4560972,0.45546106,0.51860106,0.49093518,0.5447762
charge,P,word2vec_tiny_20_HOM,0.4363184,0.5051849,0.5085914,0.5259667,0.5360952,0.54347956
airborne,P,word2vec_tiny_20_HOM,0.22335967,0.26352477,0.25721452,0.28103998,0.27216685,0.28588265
lullaby,P,word2vec_tiny_20_HOM,0.36969277,0.4833975,0.45157894,0.56253284,0.4842183,0.58707434
uproar,P,word2vec_tiny_20_HOM,0.15156026,0.19170384,0.18007259,0.22109771,0.19251761,0.23483464
razor,P,word2vec_tiny_20_HOM,0.29722536,0.36673373,0.4348119,0.56267345,0.48847386,0.6246785
wall,P,word2vec_tiny_20_HOM,0.34710598,0.4647121,0.4554423,0.5985194,0.49955398,0.6437185
lifeboat,M,word2vec_tiny_20_HOM,0.19448337,0.24274582,0.23050204,0.26824185,0.24563168,0.2771167
rowboat,M,word2vec_tiny_20_HOM,0.303307,0.32426062,0.38426778,0.45804805,0.41820067,0.48937684
guitar,P,word2vec_tiny_20_HOM,0.24137922,0.34741086,0.40544268,0.5624331,0.4685594,0.6256541
wealth,P,word2vec_tiny_20_HOM,0.2617128,0.32215917,0.33096954,0.38141915,0.35876614,0.39715827
chip,H,word2vec_tiny_20_HOM,0.37293628,0.3671688,0.4317918,0.39785293,0.45939198,0.43214965
cocoa,P,word2vec_tiny_20_HOM,0.28572163,0.33995306,0.3859233,0.48069614,0.43132606,0.501361
vote,P,word2vec_tiny_20_HOM,0.2635489,0.33608454,0.32936668,0.41528058,0.36051056,0.4512183
abandon,P,word2vec_tiny_20_HOM,0.27263662,0.3178661,0.3306458,0.41018698,0.3545335,0.42892706
overnight,P,word2vec_tiny_20_HOM,0.325013,0.4022527,0.3935757,0.45787853,0.4247679,0.48077363
equality,M,word2vec_tiny_20_HOM,0.18057568,0.21282399,0.22389665,0.26615176,0.24725826,0.3008263
sorrow,P,word2vec_tiny_20_HOM,0.22203958,0.28999338,0.30282056,0.37346083,0.33752194,0.40465528
possessive,P,word2vec_tiny_20_HOM,0.120004214,0.1429211,0.14494927,0.18231021,0.1565851,0.19768244
stress,P,word2vec_tiny_20_HOM,0.25434968,0.28449306,0.30618787,0.34121925,0.33223048,0.3811783
runny,P,word2vec_tiny_20_HOM,0.34992692,0.34499264,0.4386738,0.5019238,0.47537506,0.5350353
pine,H,word2vec_tiny_20_HOM,0.3280789,0.44545677,0.44440693,0.5835007,0.48973972,0.62740743
stance,P,word2vec_tiny_20_HOM,0.20532703,0.242374,0.23783745,0.28175265,0.2526196,0.2964556
sunset,P,word2vec_tiny_20_HOM,0.35329786,0.47041398,0.46884808,0.5806698,0.50891054,0.5945841
huff,P,word2vec_tiny_20_HOM,0.31961745,0.3200493,0.3773166,0.38696957,0.40263122,0.42255625
salty,P,word2vec_tiny_20_HOM,0.31782156,0.33929107,0.38869965,0.39433393,0.41921437,0.42603788
hunch,P,word2vec_tiny_20_HOM,0.17307809,0.19364838,0.2037432,0.22247797,0.21613337,0.23593599
disruption,M,word2vec_tiny_20_HOM,0.2092649,0.21995659,0.24217394,0.255062,0.25507218,0.265125
hazard,P,word2vec_tiny_20_HOM,0.19494799,0.20925002,0.2355961,0.24478804,0.25131965,0.24660608
needy,M,word2vec_tiny_20_HOM,0.23677199,0.20421162,0.28301743,0.26231664,0.29940653,0.2762395
glimpse,P,word2vec_tiny_20_HOM,0.35496572,0.40408233,0.421317,0.45959625,0.44710407,0.47609732
foam,P,word2vec_tiny_20_HOM,0.38470736,0.48603112,0.4564845,0.55190045,0.4855508,0.5780261
billboard,M,word2vec_tiny_20_HOM,0.41010323,0.52454484,0.4972666,0.6354004,0.5373518,0.6826419
sensor,M,word2vec_tiny_20_HOM,0.20326939,0.21882127,0.23369285,0.25464085,0.24564901,0.26307902
temporary,P,word2vec_tiny_20_HOM,0.24785917,0.270311,0.29118496,0.33473325,0.30952498,0.3539642
preacher,M,word2vec_tiny_20_HOM,0.2147136,0.21474053,0.25447598,0.2756409,0.270704,0.28123012
blush,P,word2vec_tiny_20_HOM,0.302735,0.33615443,0.42194358,0.49345487,0.46631035,0.5489757
mend,P,word2vec_tiny_20_HOM,0.32588997,0.41374987,0.41076759,0.5061397,0.4449381,0.5336605
kick,P,word2vec_tiny_20_HOM,0.33312866,0.47578686,0.47926566,0.64373606,0.5454542,0.6970235
tough,P,word2vec_tiny_20_HOM,0.32372156,0.47022393,0.45227376,0.6035453,0.5067627,0.6447276
local,P,word2vec_tiny_20_HOM,0.3446525,0.41340515,0.40503165,0.49607792,0.43182388,0.51511186
pushy,M,word2vec_tiny_20_HOM,0.34259263,0.38071677,0.40167648,0.42336288,0.4240122,0.4215797
spy,P,word2vec_tiny_20_HOM,0.36050624,0.43197644,0.45759213,0.54342216,0.4963472,0.57751024
moist,P,word2vec_tiny_20_HOM,0.25182444,0.2960994,0.34012836,0.37527648,0.37476432,0.4060626
coat,P,word2vec_tiny_20_HOM,0.24735376,0.32735556,0.39776883,0.5263017,0.46490344,0.6149737
broom,P,word2vec_tiny_20_HOM,0.4193271,0.4694138,0.5265538,0.64800614,0.56029755,0.6576656
scar,P,word2vec_tiny_20_HOM,0.3632639,0.4290319,0.44611835,0.5189423,0.47610497,0.5497016
hoist,P,word2vec_tiny_20_HOM,0.2628193,0.31169057,0.31944028,0.38638046,0.34548992,0.40512106
pound,H,word2vec_tiny_20_HOM,0.3018828,0.23713659,0.38486096,0.3536708,0.4225958,0.45114633
tobacco,P,word2vec_tiny_20_HOM,0.2526031,0.2859057,0.2903861,0.30836412,0.30460218,0.32198614
unicorn,M,word2vec_tiny_20_HOM,0.39908037,0.5387171,0.494009,0.64020306,0.53045875,0.6364005
