word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
pathetic,P,word2vec_recipe_50_HYP,0.10459832,0.09531849,0.12308406,0.12186455,0.13277712,0.13587505
mixture,P,word2vec_recipe_50_HYP,0.2860387,0.30893183,0.38518393,0.33542252,0.41318664,0.34670013
jumbo,P,word2vec_recipe_50_HYP,0.41469526,0.47094852,0.49043274,0.5032023,0.51597804,0.50293064
mattress,P,word2vec_recipe_50_HYP,0.14006345,0.13637152,0.16231917,0.15326525,0.17191975,0.16404805
sway,P,word2vec_recipe_50_HYP,0.1780993,0.15776242,0.20100081,0.18496615,0.21120812,0.19245139
adjust,P,word2vec_recipe_50_HYP,0.3229361,0.3415056,0.4253344,0.39418343,0.46283063,0.4108518
hippo,M,word2vec_recipe_50_HYP,0.22171637,0.2236805,0.24858692,0.23143059,0.2595663,0.23278806
pharmacy,P,word2vec_recipe_50_HYP,0.12228765,0.12885952,0.14410941,0.15071177,0.15335733,0.16377649
guilt,P,word2vec_recipe_50_HYP,0.29668579,0.285379,0.34504738,0.34278962,0.3646751,0.35085014
yellow,P,word2vec_recipe_50_HYP,0.391484,0.4511614,0.47398934,0.51416224,0.50077486,0.5284717
stretch,P,word2vec_recipe_50_HYP,0.28266364,0.35304123,0.3547085,0.38576806,0.37997216,0.38225794
untie,P,word2vec_recipe_50_HYP,0.3488105,0.36733025,0.41627827,0.40729332,0.44344273,0.4314979
invention,P,word2vec_recipe_50_HYP,0.13350081,0.11140977,0.15851676,0.14257747,0.17112087,0.1563081
sailboat,M,word2vec_recipe_50_HYP,0.21794982,0.24577726,0.2521736,0.27120444,0.2677248,0.28985992
degree,P,word2vec_recipe_50_HYP,0.35616857,0.37747917,0.43290642,0.33570868,0.4577726,0.35269648
strange,P,word2vec_recipe_50_HYP,0.195104,0.1789018,0.23654617,0.19782327,0.25160807,0.20835252
corruption,P,word2vec_recipe_50_HYP,0.14745125,0.13517892,0.1724914,0.17137346,0.18394832,0.1833152
nutty,P,word2vec_recipe_50_HYP,0.3399613,0.4189359,0.41330674,0.48094073,0.44424942,0.4978705
evil,P,word2vec_recipe_50_HYP,0.20204826,0.21482979,0.22961485,0.23595323,0.2407775,0.24008554
grid,P,word2vec_recipe_50_HYP,0.3965017,0.4174694,0.44861493,0.45341375,0.46776268,0.45054507
probable,P,word2vec_recipe_50_HYP,0.10865748,0.106326506,0.12488321,0.13267279,0.13349074,0.1460236
lucid,P,word2vec_recipe_50_HYP,0.24857879,0.25656348,0.28439742,0.30333412,0.29854447,0.31686032
cheeky,M,word2vec_recipe_50_HYP,0.16661102,0.17149857,0.19442014,0.19147393,0.2058485,0.19995679
smart,P,word2vec_recipe_50_HYP,0.40268636,0.34575817,0.44851762,0.32867905,0.4646511,0.33677393
despicable,M,word2vec_recipe_50_HYP,0.12679592,0.12182929,0.1471588,0.136329,0.15654358,0.14823917
olden,M,word2vec_recipe_50_HYP,0.20697443,0.14620379,0.23576942,0.16332221,0.24652034,0.17259227
suffice,P,word2vec_recipe_50_HYP,0.33657923,0.22380112,0.36834115,0.20579246,0.38011253,0.21475783
drug,P,word2vec_recipe_50_HYP,0.1846632,0.18339111,0.22763857,0.21322234,0.24505813,0.23328337
personnel,P,word2vec_recipe_50_HYP,0.13086928,0.14294624,0.15118936,0.14936465,0.16048458,0.16352531
scientist,M,word2vec_recipe_50_HYP,0.15382564,0.16800533,0.17891899,0.19801249,0.18995224,0.20954436
triple,P,word2vec_recipe_50_HYP,0.3661213,0.297914,0.4242047,0.28446794,0.44287154,0.30197972
toll,H,word2vec_recipe_50_HYP,0.30234203,0.2703528,0.36400056,0.25923878,0.38539332,0.26552725
soil,H,word2vec_recipe_50_HYP,0.27402613,0.34102103,0.3508346,0.36809745,0.37991223,0.38724032
finesse,P,word2vec_recipe_50_HYP,0.11368809,0.107252836,0.13637292,0.13117129,0.14703116,0.14422415
near,P,word2vec_recipe_50_HYP,0.38073522,0.25506514,0.45120305,0.36921468,0.48115313,0.4092951
manly,M,word2vec_recipe_50_HYP,0.18592437,0.17839417,0.21546334,0.19287775,0.22852114,0.20429201
fling,P,word2vec_recipe_50_HYP,0.32781407,0.27147037,0.37419534,0.31392264,0.39123267,0.33986354
tolerate,P,word2vec_recipe_50_HYP,0.16571684,0.16766147,0.1895999,0.17721173,0.20131002,0.17922916
mechanism,P,word2vec_recipe_50_HYP,0.36714965,0.43144387,0.42128432,0.4568997,0.4453163,0.44932765
likeness,P,word2vec_recipe_50_HYP,0.28479502,0.30963928,0.3786296,0.37191594,0.4058591,0.3770542
magical,P,word2vec_recipe_50_HYP,0.25435278,0.26161596,0.2892692,0.29904303,0.30339587,0.305708
strip,H,word2vec_recipe_50_HYP,0.28871036,0.33168373,0.33919495,0.34882706,0.36117226,0.3452401
squeeze,P,word2vec_recipe_50_HYP,0.35701936,0.40824464,0.46352947,0.46007857,0.49449235,0.46313807
gap,P,word2vec_recipe_50_HYP,0.31061816,0.35894233,0.37124702,0.34555176,0.39226204,0.33401972
tiny,M,word2vec_recipe_50_HYP,0.34155488,0.3776291,0.4238025,0.4260687,0.4507814,0.4267373
hockey,P,word2vec_recipe_50_HYP,0.24995813,0.29506573,0.29959026,0.30492994,0.31856713,0.31834027
label,P,word2vec_recipe_50_HYP,0.3585529,0.40535766,0.4538284,0.4979892,0.48942193,0.5137959
deserve,P,word2vec_recipe_50_HYP,0.14768061,0.1446032,0.17150366,0.16307083,0.18316849,0.17310163
prior,H,word2vec_recipe_50_HYP,0.37882942,0.35985607,0.4762095,0.39494336,0.5042193,0.42398164
salesman,M,word2vec_recipe_50_HYP,0.24065363,0.21155621,0.27143234,0.2317358,0.28476146,0.25033304
uncover,P,word2vec_recipe_50_HYP,0.37890917,0.3346802,0.44388753,0.34669694,0.46590203,0.36785007
flood,P,word2vec_recipe_50_HYP,0.28009066,0.2375162,0.33435574,0.2974606,0.35715032,0.32707348
design,P,word2vec_recipe_50_HYP,0.23954621,0.29313684,0.30456954,0.322407,0.32846168,0.32720068
pottery,P,word2vec_recipe_50_HYP,0.28215283,0.34760803,0.36282295,0.4393162,0.39719406,0.47345707
lace,P,word2vec_recipe_50_HYP,0.34434825,0.290321,0.38789678,0.3480941,0.4047136,0.35533932
bathtub,M,word2vec_recipe_50_HYP,0.32445338,0.28074202,0.3694151,0.31991288,0.38588896,0.3169668
plot,H,word2vec_recipe_50_HYP,0.14163919,0.1576792,0.16433772,0.18418632,0.17493618,0.1901533
benefit,P,word2vec_recipe_50_HYP,0.26328522,0.21943039,0.30427206,0.24175884,0.31863618,0.239428
curtain,P,word2vec_recipe_50_HYP,0.22360353,0.2607929,0.26434726,0.29899102,0.28318462,0.31361693
chair,P,word2vec_recipe_50_HYP,0.24674387,0.27425155,0.29868305,0.31395268,0.32050675,0.32459348
barber,P,word2vec_recipe_50_HYP,0.21370332,0.26772913,0.26107636,0.30930513,0.28312492,0.31939456
glory,P,word2vec_recipe_50_HYP,0.33165756,0.25764,0.38211805,0.2819807,0.39928338,0.31127813
proprietor,P,word2vec_recipe_50_HYP,0.09454978,0.108485185,0.11557439,0.14594142,0.12469891,0.16041508
input,P,word2vec_recipe_50_HYP,0.1733613,0.1272173,0.19685104,0.15510547,0.2068295,0.16268799
pure,P,word2vec_recipe_50_HYP,0.3263172,0.33431992,0.3779146,0.40272862,0.40245414,0.41342983
imitation,P,word2vec_recipe_50_HYP,0.3799227,0.4089556,0.4492217,0.43110108,0.4699481,0.42619258
adjacent,M,word2vec_recipe_50_HYP,0.29033557,0.31454498,0.34325123,0.3172682,0.365672,0.33658752
mutant,M,word2vec_recipe_50_HYP,0.15391138,0.1560545,0.17845856,0.17625794,0.18817165,0.18846864
cable,P,word2vec_recipe_50_HYP,0.21380985,0.2420367,0.24831192,0.2706529,0.2619557,0.2743021
virtual,M,word2vec_recipe_50_HYP,0.08612902,0.11451847,0.10381787,0.14359497,0.11264545,0.15755421
basement,M,word2vec_recipe_50_HYP,0.20559373,0.27241904,0.26802924,0.30543458,0.2904879,0.32083002
keeper,P,word2vec_recipe_50_HYP,0.317725,0.31510532,0.38315308,0.34963524,0.40699208,0.37090856
timely,P,word2vec_recipe_50_HYP,0.14160453,0.120946236,0.16129969,0.14136526,0.17000861,0.1552391
correct,P,word2vec_recipe_50_HYP,0.30081648,0.31752616,0.37425908,0.35367548,0.40031418,0.36928383
failure,P,word2vec_recipe_50_HYP,0.16407615,0.13466531,0.18908249,0.15821095,0.20075764,0.16810685
dress,P,word2vec_recipe_50_HYP,0.29669756,0.29188836,0.3623186,0.35933417,0.38881072,0.37570983
thinker,P,word2vec_recipe_50_HYP,0.14879614,0.1481928,0.17717929,0.179524,0.18907958,0.19539085
observe,P,word2vec_recipe_50_HYP,0.25469422,0.23452568,0.2936171,0.25134838,0.30933806,0.2539245
trunk,P,word2vec_recipe_50_HYP,0.2420886,0.22520868,0.29604623,0.27298227,0.3184428,0.30232435
sixth,P,word2vec_recipe_50_HYP,0.33299583,0.41550335,0.42592958,0.4196882,0.452272,0.42319652
creamy,P,word2vec_recipe_50_HYP,0.34742135,0.4420052,0.43098113,0.47374478,0.4609748,0.50546277
glue,P,word2vec_recipe_50_HYP,0.2596686,0.20131081,0.30561522,0.2518643,0.3276671,0.28856686
itchy,P,word2vec_recipe_50_HYP,0.12791073,0.1446235,0.15818635,0.18333966,0.17179815,0.19147721
trick,P,word2vec_recipe_50_HYP,0.23926556,0.19417532,0.27154762,0.1789093,0.28367904,0.18153203
tummy,M,word2vec_recipe_50_HYP,0.2443481,0.20567514,0.28605506,0.24236612,0.3024983,0.25709125
hug,P,word2vec_recipe_50_HYP,0.28780594,0.32172227,0.3346908,0.31602272,0.35351592,0.33531025
midget,P,word2vec_recipe_50_HYP,0.32838458,0.28115976,0.39641118,0.38092703,0.42363998,0.416794
guarantee,P,word2vec_recipe_50_HYP,0.1700322,0.13437991,0.19104834,0.14542295,0.20052604,0.15344259
legal,P,word2vec_recipe_50_HYP,0.17898107,0.17505832,0.1995606,0.18807276,0.20902172,0.19552359
honeymoon,P,word2vec_recipe_50_HYP,0.12894943,0.12133635,0.15024382,0.14286041,0.15981103,0.15583676
technique,P,word2vec_recipe_50_HYP,0.266338,0.25263026,0.3029868,0.2510363,0.3169307,0.24270415
wander,P,word2vec_recipe_50_HYP,0.14029276,0.1347588,0.16436726,0.14486961,0.17741987,0.15791783
fragment,P,word2vec_recipe_50_HYP,0.20984168,0.2189323,0.24874735,0.27461046,0.26465738,0.2898375
pasta,P,word2vec_recipe_50_HYP,0.14682345,0.19005603,0.26765552,0.33367822,0.32063624,0.37178496
rugged,P,word2vec_recipe_50_HYP,0.2471298,0.20508587,0.28013057,0.22386159,0.29270348,0.23015964
rim,P,word2vec_recipe_50_HYP,0.33902267,0.41083127,0.43290338,0.44364628,0.46068916,0.4562157
lowly,P,word2vec_recipe_50_HYP,0.21693726,0.22535789,0.24875289,0.24196309,0.26106927,0.24390806
livery,P,word2vec_recipe_50_HYP,0.18041483,0.23820496,0.2120311,0.26893082,0.22700623,0.28841078
occur,P,word2vec_recipe_50_HYP,0.28665167,0.32561332,0.33486405,0.32472897,0.3539934,0.32717952
aquarium,P,word2vec_recipe_50_HYP,0.25199872,0.22424832,0.30307758,0.29235888,0.32109278,0.30049846
snap,P,word2vec_recipe_50_HYP,0.38309303,0.4103746,0.46926358,0.44972506,0.49924064,0.460057
bony,P,word2vec_recipe_50_HYP,0.22843766,0.2129948,0.28698114,0.30334514,0.318188,0.34855437
spiral,P,word2vec_recipe_50_HYP,0.2862222,0.28483245,0.35046124,0.35561916,0.3743534,0.37311208
nanny,M,word2vec_recipe_50_HYP,0.14200978,0.16940606,0.1750008,0.20373194,0.18905021,0.2171657
holder,P,word2vec_recipe_50_HYP,0.3954011,0.43135357,0.45906085,0.47249952,0.48383313,0.48384336
guidance,P,word2vec_recipe_50_HYP,0.2631004,0.29365554,0.32008365,0.3221011,0.34225905,0.34101626
severe,P,word2vec_recipe_50_HYP,0.26018137,0.17671946,0.29596168,0.20149602,0.30998346,0.21497202
burn,P,word2vec_recipe_50_HYP,0.291726,0.33853653,0.36666992,0.36841148,0.39280686,0.35272852
season,P,word2vec_recipe_50_HYP,0.2301933,0.22655578,0.29490516,0.26398996,0.32460153,0.28251037
jingle,P,word2vec_recipe_50_HYP,0.20607379,0.1952008,0.23597743,0.20495541,0.24755643,0.20943613
flap,P,word2vec_recipe_50_HYP,0.26303527,0.29120496,0.31122148,0.3509036,0.3356168,0.36177292
clever,P,word2vec_recipe_50_HYP,0.19709654,0.16716419,0.2222172,0.16846831,0.23330186,0.17794858
complexion,P,word2vec_recipe_50_HYP,0.17467372,0.17304638,0.19984812,0.18368003,0.21235903,0.1896072
travel,P,word2vec_recipe_50_HYP,0.27037853,0.30755344,0.3266396,0.33229023,0.34570685,0.32689533
silver,P,word2vec_recipe_50_HYP,0.42661268,0.3806187,0.48619846,0.4259688,0.505414,0.42997143
brilliant,P,word2vec_recipe_50_HYP,0.25404418,0.28911644,0.30744305,0.30837122,0.32809085,0.30757642
passenger,P,word2vec_recipe_50_HYP,0.15133205,0.17792568,0.1842174,0.22186114,0.19926052,0.24751973
ignition,P,word2vec_recipe_50_HYP,0.15796426,0.17378038,0.18661179,0.1998223,0.19875248,0.21450363
apartment,M,word2vec_recipe_50_HYP,0.13677259,0.13758112,0.15886435,0.14744644,0.16844782,0.15759881
prospect,P,word2vec_recipe_50_HYP,0.099566415,0.119888,0.12017644,0.14861166,0.13032861,0.16079086
geisha,M,word2vec_recipe_50_HYP,0.13253504,0.1621676,0.15718064,0.18980004,0.16710651,0.2053678
basketball,P,word2vec_recipe_50_HYP,0.18223867,0.18500395,0.2166084,0.23234257,0.23409726,0.25901476
silence,P,word2vec_recipe_50_HYP,0.09056046,0.099957116,0.109743774,0.120526865,0.11851824,0.13348442
bother,P,word2vec_recipe_50_HYP,0.29462138,0.28706235,0.346899,0.28617713,0.36576247,0.26236796
goldfish,M,word2vec_recipe_50_HYP,0.26300025,0.3209065,0.34741533,0.4328266,0.38510644,0.4605004
timetable,M,word2vec_recipe_50_HYP,0.18176565,0.20729053,0.22229372,0.24185422,0.23860024,0.24488442
trip,P,word2vec_recipe_50_HYP,0.24993864,0.19236395,0.28091374,0.20220459,0.29346326,0.21235076
likely,P,word2vec_recipe_50_HYP,0.25819504,0.20684685,0.30167988,0.2368312,0.31708223,0.22909267
celestial,P,word2vec_recipe_50_HYP,0.24032545,0.2323253,0.27517825,0.2318666,0.2873077,0.23285313
intuition,P,word2vec_recipe_50_HYP,0.12415364,0.11540448,0.14703643,0.13939448,0.15809572,0.14963211
wand,P,word2vec_recipe_50_HYP,0.27772862,0.25997752,0.36850798,0.39504632,0.41065896,0.4552753
housewife,M,word2vec_recipe_50_HYP,0.11142387,0.11981899,0.1322584,0.14995004,0.14164323,0.16497567
beep,P,word2vec_recipe_50_HYP,0.31520364,0.33411628,0.4326551,0.41856417,0.47408557,0.4440831
rinse,P,word2vec_recipe_50_HYP,0.33330873,0.4438272,0.430006,0.45968032,0.4602877,0.45961666
outward,P,word2vec_recipe_50_HYP,0.2744924,0.32766753,0.35460374,0.36460826,0.38137916,0.36750162
radiator,P,word2vec_recipe_50_HYP,0.21419346,0.21004248,0.2520641,0.2449192,0.26698646,0.24510686
hill,P,word2vec_recipe_50_HYP,0.23605275,0.26182947,0.26871276,0.2579711,0.28318822,0.25329638
kettle,P,word2vec_recipe_50_HYP,0.29318386,0.37529427,0.40417817,0.42587715,0.44063342,0.4371198
hula,M,word2vec_recipe_50_HYP,0.20383687,0.21380576,0.23942697,0.23479904,0.2535216,0.25332958
pouch,P,word2vec_recipe_50_HYP,0.36055905,0.40947983,0.44780388,0.43238497,0.4761174,0.44475323
admire,P,word2vec_recipe_50_HYP,0.24853091,0.21781668,0.28858605,0.23778437,0.30372024,0.2386112
joyous,M,word2vec_recipe_50_HYP,0.12859379,0.14673486,0.15201093,0.18261763,0.16194946,0.19429561
bronze,P,word2vec_recipe_50_HYP,0.26397365,0.30305982,0.32715133,0.36108458,0.35585198,0.38693535
recite,P,word2vec_recipe_50_HYP,0.12915356,0.12755746,0.14825226,0.14142534,0.15774167,0.15295668
elastic,P,word2vec_recipe_50_HYP,0.2820559,0.3167532,0.43035632,0.4485909,0.48054072,0.46686152
dreary,P,word2vec_recipe_50_HYP,0.16541313,0.20758662,0.19718452,0.22278854,0.21110708,0.226085
garage,P,word2vec_recipe_50_HYP,0.22931173,0.26562285,0.2839257,0.26957244,0.30211866,0.26890385
chamber,P,word2vec_recipe_50_HYP,0.36928624,0.39181024,0.4228927,0.4549888,0.44860393,0.46860948
electronic,P,word2vec_recipe_50_HYP,0.27315828,0.2699587,0.34583336,0.41246855,0.38108718,0.45952997
trace,H,word2vec_recipe_50_HYP,0.36017692,0.28782955,0.42287537,0.40570086,0.44210884,0.3937108
doorbell,M,word2vec_recipe_50_HYP,0.23231871,0.2394907,0.29339036,0.2826008,0.31370243,0.28644806
scale,H,word2vec_recipe_50_HYP,0.37537298,0.44175774,0.44189522,0.3946933,0.45967194,0.3877474
solution,P,word2vec_recipe_50_HYP,0.32559583,0.41183087,0.3935243,0.45195982,0.42403793,0.4683438
public,P,word2vec_recipe_50_HYP,0.10760784,0.11453639,0.12700626,0.13599508,0.13754117,0.15207824
column,P,word2vec_recipe_50_HYP,0.2613005,0.2472583,0.30305526,0.29560372,0.31844503,0.30605382
battery,P,word2vec_recipe_50_HYP,0.23009336,0.2364421,0.27375096,0.26938066,0.28894132,0.28209832
laboratory,P,word2vec_recipe_50_HYP,0.109466866,0.112648554,0.12990248,0.14470437,0.1399667,0.16036382
crop,P,word2vec_recipe_50_HYP,0.2668529,0.19626202,0.301534,0.21582852,0.314026,0.22079961
devotion,P,word2vec_recipe_50_HYP,0.41167268,0.47402787,0.48611018,0.5069787,0.50770843,0.4932261
regional,P,word2vec_recipe_50_HYP,0.18574594,0.17868939,0.21038252,0.18808825,0.22130604,0.19799496
parcel,P,word2vec_recipe_50_HYP,0.31105617,0.35275394,0.38278407,0.39326948,0.4101039,0.40662286
seal,H,word2vec_recipe_50_HYP,0.32644767,0.38833648,0.4028462,0.43861815,0.43508598,0.4547543
insulin,P,word2vec_recipe_50_HYP,0.1047551,0.12296976,0.1303393,0.16127363,0.14303105,0.17187516
split,P,word2vec_recipe_50_HYP,0.42203695,0.4614953,0.5090537,0.49087209,0.53515446,0.45103526
overload,P,word2vec_recipe_50_HYP,0.3534186,0.36924377,0.39831245,0.35836855,0.41673484,0.3633913
eyebrow,P,word2vec_recipe_50_HYP,0.13067886,0.1660546,0.16812657,0.21614408,0.18783073,0.24798182
magic,P,word2vec_recipe_50_HYP,0.3409194,0.28229606,0.38215175,0.29906082,0.3968029,0.30901137
keyhole,M,word2vec_recipe_50_HYP,0.16134408,0.19252601,0.18476091,0.21982948,0.19559613,0.23367676
dispose,P,word2vec_recipe_50_HYP,0.3249588,0.2991698,0.37812176,0.34690434,0.4022153,0.36072066
jelly,P,word2vec_recipe_50_HYP,0.4071289,0.45366833,0.4861087,0.48868066,0.51400065,0.49053589
legend,P,word2vec_recipe_50_HYP,0.17120151,0.15905623,0.19800611,0.17274852,0.21020527,0.18212788
sideways,P,word2vec_recipe_50_HYP,0.29109955,0.26762983,0.34124294,0.3040858,0.36128598,0.32148552
werewolf,M,word2vec_recipe_50_HYP,0.15292865,0.16530888,0.17867424,0.19982241,0.19072308,0.21142925
clash,P,word2vec_recipe_50_HYP,0.11446369,0.13317555,0.14278154,0.18388687,0.1546212,0.19816115
boiler,P,word2vec_recipe_50_HYP,0.3335351,0.35212994,0.45387742,0.43638852,0.49656188,0.45556188
slime,P,word2vec_recipe_50_HYP,0.3451349,0.32104945,0.39277008,0.3833211,0.41218245,0.38237074
recognize,P,word2vec_recipe_50_HYP,0.19813585,0.1654174,0.23014301,0.19111292,0.24185105,0.19693135
nude,P,word2vec_recipe_50_HYP,0.22028986,0.24485902,0.24844696,0.2717846,0.26143253,0.2821621
insulation,P,word2vec_recipe_50_HYP,0.25651088,0.25819033,0.30140603,0.30227357,0.3185203,0.3092641
overlook,P,word2vec_recipe_50_HYP,0.08486173,0.10133324,0.104546204,0.11884675,0.11425621,0.13411878
straw,P,word2vec_recipe_50_HYP,0.3707199,0.43522444,0.4405704,0.4641329,0.46648458,0.46757075
culture,P,word2vec_recipe_50_HYP,0.28598452,0.33224323,0.36743364,0.39500836,0.3960137,0.40046456
search,P,word2vec_recipe_50_HYP,0.19979472,0.17311363,0.23551166,0.21739243,0.25015515,0.22686373
consider,P,word2vec_recipe_50_HYP,0.2871875,0.33302605,0.3312386,0.28425917,0.34546828,0.26808882
cosmetic,P,word2vec_recipe_50_HYP,0.104941085,0.11395871,0.12710315,0.14146812,0.13767551,0.1520112
poetic,P,word2vec_recipe_50_HYP,0.11461119,0.1211206,0.13584395,0.1464259,0.1440091,0.15572971
furious,P,word2vec_recipe_50_HYP,0.2505389,0.25033206,0.30233768,0.30218628,0.32389554,0.31490248
amuse,P,word2vec_recipe_50_HYP,0.16835593,0.16591597,0.20296735,0.19907646,0.21464157,0.20979866
stimulate,P,word2vec_recipe_50_HYP,0.13508661,0.14127624,0.16196537,0.17768501,0.17433614,0.18624057
battleship,M,word2vec_recipe_50_HYP,0.15069883,0.17403784,0.19401592,0.26279202,0.21395904,0.2815978
odor,P,word2vec_recipe_50_HYP,0.26831788,0.26811343,0.3154287,0.29738247,0.33516815,0.29980975
visual,P,word2vec_recipe_50_HYP,0.25975126,0.27201578,0.2974962,0.26656988,0.31205705,0.2617109
beak,P,word2vec_recipe_50_HYP,0.22010633,0.27067977,0.28822646,0.30814007,0.31991264,0.33600968
infamous,P,word2vec_recipe_50_HYP,0.12893102,0.13214087,0.1492978,0.15871966,0.15842283,0.168798
bleach,P,word2vec_recipe_50_HYP,0.21527329,0.24884006,0.2883406,0.34385297,0.3199921,0.3652561
kerosene,M,word2vec_recipe_50_HYP,0.4600257,0.48421454,0.52396756,0.47818613,0.54370064,0.49822074
spark,P,word2vec_recipe_50_HYP,0.19697365,0.19371872,0.22565317,0.21215247,0.23853882,0.2217045
consensus,P,word2vec_recipe_50_HYP,0.079714775,0.09169975,0.09521672,0.11575791,0.10390558,0.12978332
apart,P,word2vec_recipe_50_HYP,0.35429594,0.27660218,0.43147045,0.35173726,0.46299118,0.38291046
diet,H,word2vec_recipe_50_HYP,0.3135094,0.32590345,0.3692158,0.3500406,0.38676605,0.3481053
scoot,P,word2vec_recipe_50_HYP,0.339534,0.3194996,0.39112967,0.34639257,0.40865958,0.35898983
bouncy,P,word2vec_recipe_50_HYP,0.27887636,0.30165517,0.33957946,0.33171862,0.3679034,0.35186678
invest,P,word2vec_recipe_50_HYP,0.1997958,0.1553987,0.22759314,0.16587776,0.24063118,0.17391935
tease,P,word2vec_recipe_50_HYP,0.25860155,0.25589934,0.3039733,0.30159223,0.32179055,0.32662794
lean,H,word2vec_recipe_50_HYP,0.34657332,0.35992917,0.41966414,0.36390352,0.43892494,0.31713536
stab,P,word2vec_recipe_50_HYP,0.30285564,0.33829293,0.40894014,0.47659785,0.4474509,0.5022725
spooky,M,word2vec_recipe_50_HYP,0.24888869,0.25923878,0.30864316,0.2977267,0.33345917,0.31646964
unborn,P,word2vec_recipe_50_HYP,0.14027041,0.12826756,0.1606048,0.15224391,0.16970296,0.16308549
review,P,word2vec_recipe_50_HYP,0.2385836,0.21039651,0.27971917,0.22425586,0.2940318,0.22724864
lantern,P,word2vec_recipe_50_HYP,0.24481933,0.256451,0.2901572,0.28726694,0.30722296,0.28950575
cuff,H,word2vec_recipe_50_HYP,0.21285036,0.22040188,0.25023058,0.27202073,0.26797426,0.28969938
rural,P,word2vec_recipe_50_HYP,0.12960999,0.12718467,0.14918636,0.1488534,0.15957177,0.16286479
weave,P,word2vec_recipe_50_HYP,0.30776888,0.33630753,0.36854514,0.3342961,0.39195007,0.34435984
soda,P,word2vec_recipe_50_HYP,0.30414653,0.33666533,0.37243408,0.3562966,0.4021202,0.37528652
heavy,P,word2vec_recipe_50_HYP,0.33679277,0.37014022,0.43354854,0.45968866,0.4682732,0.4768583
port,H,word2vec_recipe_50_HYP,0.22388633,0.32505485,0.33769402,0.44715253,0.38341698,0.4683376
shack,M,word2vec_recipe_50_HYP,0.2630364,0.23216397,0.296804,0.25459263,0.31212178,0.2561877
final,P,word2vec_recipe_50_HYP,0.37859187,0.44193035,0.4376228,0.39783496,0.45868516,0.39254132
compass,P,word2vec_recipe_50_HYP,0.19776785,0.202362,0.23164633,0.2544589,0.24719849,0.28129482
downward,P,word2vec_recipe_50_HYP,0.26663247,0.28015828,0.3188806,0.32721615,0.34038833,0.34085858
hull,H,word2vec_recipe_50_HYP,0.32485658,0.37359384,0.4128008,0.4586584,0.4479025,0.47843271
patch,P,word2vec_recipe_50_HYP,0.40730196,0.39646927,0.4765768,0.42684445,0.49765515,0.4315087
depart,P,word2vec_recipe_50_HYP,0.1372329,0.14169745,0.16145408,0.16997439,0.17100237,0.17815754
peaceful,P,word2vec_recipe_50_HYP,0.1326915,0.1409836,0.15417738,0.1523481,0.16331844,0.16230835
stud,H,word2vec_recipe_50_HYP,0.40394664,0.3800485,0.47448674,0.42994794,0.49677315,0.4425683
warmth,P,word2vec_recipe_50_HYP,0.3655591,0.3443612,0.4149309,0.35940254,0.4355756,0.3556975
grad,M,word2vec_recipe_50_HYP,0.22344223,0.16340728,0.25080553,0.18617348,0.26147804,0.20045286
circuit,P,word2vec_recipe_50_HYP,0.12683329,0.122864924,0.1472752,0.14205143,0.15662234,0.1515727
colonial,P,word2vec_recipe_50_HYP,0.18946569,0.16098824,0.22317076,0.18010376,0.23861912,0.18780841
customer,P,word2vec_recipe_50_HYP,0.09224324,0.09635193,0.11120484,0.12251985,0.12016084,0.13537589
store,P,word2vec_recipe_50_HYP,0.3177427,0.37245604,0.44539237,0.44377246,0.48662964,0.45945254
socket,P,word2vec_recipe_50_HYP,0.25506768,0.22648233,0.3213214,0.3142523,0.34834966,0.35141253
song,P,word2vec_recipe_50_HYP,0.19711518,0.19403678,0.2307689,0.22052614,0.24471202,0.22137497
glow,P,word2vec_recipe_50_HYP,0.39088693,0.44242385,0.45423165,0.49229196,0.47846156,0.48585638
descend,P,word2vec_recipe_50_HYP,0.12132293,0.13209277,0.14137594,0.15662952,0.15036009,0.16781984
rocket,H,word2vec_recipe_50_HYP,0.26115155,0.2927355,0.3439271,0.40597782,0.37469018,0.42026109
spray,H,word2vec_recipe_50_HYP,0.22667882,0.27572736,0.34342843,0.3455871,0.39171112,0.39835796
dawn,P,word2vec_recipe_50_HYP,0.21822628,0.19139278,0.24684377,0.20755373,0.25839075,0.21325852
entry,P,word2vec_recipe_50_HYP,0.23691797,0.15966178,0.26421443,0.18744762,0.27523616,0.19906296
snuggle,P,word2vec_recipe_50_HYP,0.31000137,0.2916021,0.3565657,0.3617121,0.3754755,0.3669541
removal,P,word2vec_recipe_50_HYP,0.400776,0.35208282,0.4549407,0.40409312,0.4727989,0.4198999
fierce,P,word2vec_recipe_50_HYP,0.28730598,0.31395072,0.33553085,0.3326831,0.35260463,0.34940353
mushroom,P,word2vec_recipe_50_HYP,0.3032597,0.36526993,0.39195332,0.4308665,0.4220895,0.43641627
lug,H,word2vec_recipe_50_HYP,0.24936147,0.31924844,0.36064693,0.39509466,0.39917243,0.41844428
debris,P,word2vec_recipe_50_HYP,0.25191846,0.3160996,0.3443319,0.40904865,0.38823676,0.4354824
commercial,P,word2vec_recipe_50_HYP,0.30103466,0.355385,0.35240456,0.36468673,0.37059388,0.36034092
