word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
limb,H,word2vec_tiny_40_HOM_HALF,0.27700883,0.3530432,0.33750638,0.4113271,0.3592897,0.43497765
coward,P,word2vec_tiny_40_HOM_HALF,0.27006525,0.34867582,0.3750875,0.47819877,0.4115647,0.50006413
property,P,word2vec_tiny_40_HOM_HALF,0.31917912,0.37836206,0.39644593,0.43240678,0.42945236,0.45741078
sundae,M,word2vec_tiny_40_HOM_HALF,0.25588828,0.2878581,0.3343878,0.37871337,0.37694743,0.41885453
fashion,P,word2vec_tiny_40_HOM_HALF,0.29920986,0.36753762,0.4240948,0.5433691,0.4753411,0.61748105
ecstatic,P,word2vec_tiny_40_HOM_HALF,0.27690825,0.38063553,0.34772727,0.43366915,0.37370044,0.44649252
copper,P,word2vec_tiny_40_HOM_HALF,0.3112691,0.36660928,0.44903648,0.5847029,0.4993421,0.62075955
hammer,P,word2vec_tiny_40_HOM_HALF,0.280458,0.40839484,0.40991098,0.5742622,0.46233407,0.62979734
bumper,P,word2vec_tiny_40_HOM_HALF,0.2711494,0.33745316,0.37809962,0.46757832,0.42549664,0.5234399
unknown,P,word2vec_tiny_40_HOM_HALF,0.3842461,0.44043824,0.50610846,0.6222465,0.54330766,0.6046106
press,H,word2vec_tiny_40_HOM_HALF,0.33479896,0.4094586,0.4546822,0.562556,0.49886253,0.59372574
smoker,P,word2vec_tiny_40_HOM_HALF,0.15694186,0.17254943,0.18245684,0.19650844,0.19370957,0.21454199
innocence,P,word2vec_tiny_40_HOM_HALF,0.2112734,0.2608002,0.2583421,0.33663115,0.27727666,0.36911207
rascal,P,word2vec_tiny_40_HOM_HALF,0.3022415,0.3503316,0.3440155,0.3950118,0.36064208,0.39616564
venue,P,word2vec_tiny_40_HOM_HALF,0.1970569,0.21434498,0.22985855,0.2445782,0.2435358,0.25687993
chase,H,word2vec_tiny_40_HOM_HALF,0.38516495,0.5374418,0.51675725,0.6635143,0.5574092,0.6766735
user,P,word2vec_tiny_40_HOM_HALF,0.22278145,0.23086777,0.25676864,0.27554205,0.2694754,0.28590956
insect,P,word2vec_tiny_40_HOM_HALF,0.23611489,0.33212104,0.38198325,0.5300545,0.4462472,0.5986071
escape,P,word2vec_tiny_40_HOM_HALF,0.42355198,0.5653246,0.5101822,0.5706922,0.5370255,0.5318559
gag,H,word2vec_tiny_40_HOM_HALF,0.24481785,0.29956147,0.3338326,0.42240238,0.3693698,0.4519703
lifeless,P,word2vec_tiny_40_HOM_HALF,0.28012183,0.35304192,0.34129438,0.42593768,0.36623782,0.44898912
sunrise,P,word2vec_tiny_40_HOM_HALF,0.37925178,0.5005987,0.49567384,0.6296432,0.53485864,0.6511812
refresh,P,word2vec_tiny_40_HOM_HALF,0.15906253,0.18838903,0.1870085,0.20989949,0.19927712,0.22309756
meek,P,word2vec_tiny_40_HOM_HALF,0.295134,0.32791412,0.33814344,0.3831284,0.35625702,0.40094325
troll,H,word2vec_tiny_40_HOM_HALF,0.3325974,0.37691087,0.41500175,0.44206196,0.44383118,0.4577835
snowy,P,word2vec_tiny_40_HOM_HALF,0.3497854,0.48246437,0.45895818,0.6123259,0.49989152,0.6287703
breath,P,word2vec_tiny_40_HOM_HALF,0.45754328,0.59588,0.5569644,0.6264957,0.5861356,0.63614523
straighten,P,word2vec_tiny_40_HOM_HALF,0.27906555,0.3470609,0.34875378,0.45805728,0.3803727,0.49944258
plight,H,word2vec_tiny_40_HOM_HALF,0.26911527,0.328041,0.33280867,0.3900212,0.35898736,0.4155476
delay,P,word2vec_tiny_40_HOM_HALF,0.4252627,0.56919366,0.5370084,0.62253225,0.5704482,0.6013438
exterior,P,word2vec_tiny_40_HOM_HALF,0.31088528,0.32107916,0.35695094,0.3547303,0.3750097,0.37600148
cockpit,P,word2vec_tiny_40_HOM_HALF,0.33124188,0.41822663,0.41941056,0.538528,0.45425597,0.5680824
thoughtful,P,word2vec_tiny_40_HOM_HALF,0.23622648,0.32701823,0.41767287,0.5660608,0.48951316,0.61502177
sage,H,word2vec_tiny_40_HOM_HALF,0.30062193,0.3656492,0.3514451,0.41470313,0.37245834,0.42592916
twig,M,word2vec_tiny_40_HOM_HALF,0.32663432,0.4416197,0.44026315,0.58889115,0.48517883,0.64189345
creepy,P,word2vec_tiny_40_HOM_HALF,0.35890785,0.49512374,0.44357052,0.55043447,0.4775688,0.5615666
unpopular,P,word2vec_tiny_40_HOM_HALF,0.11487603,0.13870823,0.13827544,0.1726831,0.15091719,0.19213149
garbage,P,word2vec_tiny_40_HOM_HALF,0.31696683,0.435921,0.429921,0.530982,0.4716591,0.56831145
alphabet,P,word2vec_tiny_40_HOM_HALF,0.25945482,0.3213704,0.34454095,0.42644706,0.38429597,0.47162187
cannon,P,word2vec_tiny_40_HOM_HALF,0.31641728,0.44824302,0.39419913,0.52911854,0.42746478,0.5565969
collect,P,word2vec_tiny_40_HOM_HALF,0.3695804,0.5083457,0.50450385,0.6691756,0.5537627,0.70617354
bench,P,word2vec_tiny_40_HOM_HALF,0.42645472,0.5501098,0.52828014,0.69084466,0.56678617,0.7047335
stiff,P,word2vec_tiny_40_HOM_HALF,0.36295423,0.47210145,0.45011693,0.5479058,0.48542598,0.57612795
meadow,P,word2vec_tiny_40_HOM_HALF,0.2958393,0.43140763,0.3942071,0.4747206,0.42945212,0.50743175
dishwasher,P,word2vec_tiny_40_HOM_HALF,0.31665903,0.43310013,0.44880685,0.598026,0.5052983,0.6547869
cycle,P,word2vec_tiny_40_HOM_HALF,0.3493199,0.3694529,0.39830157,0.4320102,0.4188999,0.45249775
player,P,word2vec_tiny_40_HOM_HALF,0.39224878,0.49118605,0.47940695,0.56925553,0.5144806,0.57728684
bull,H,word2vec_tiny_40_HOM_HALF,0.24059169,0.31986627,0.3801478,0.5145516,0.45169723,0.60517323
brave,P,word2vec_tiny_40_HOM_HALF,0.3771945,0.4750707,0.47152573,0.5903341,0.5057456,0.59214413
aircraft,M,word2vec_tiny_40_HOM_HALF,0.27587977,0.34697938,0.32893857,0.39667538,0.35247222,0.41985267
nip,H,word2vec_tiny_40_HOM_HALF,0.2841317,0.3232961,0.3405844,0.4037845,0.36393338,0.41769257
amulet,M,word2vec_tiny_40_HOM_HALF,0.25497073,0.3482248,0.3176554,0.42643794,0.343254,0.44438314
cherish,P,word2vec_tiny_40_HOM_HALF,0.3057137,0.33853936,0.3647611,0.37091225,0.3899759,0.3998516
dish,P,word2vec_tiny_40_HOM_HALF,0.26288277,0.34245118,0.38456383,0.51384056,0.44496346,0.57162297
clerk,P,word2vec_tiny_40_HOM_HALF,0.2526933,0.31635848,0.3633526,0.4568542,0.397537,0.47522905
tuck,P,word2vec_tiny_40_HOM_HALF,0.5076951,0.618972,0.5776217,0.64896023,0.60251236,0.66163063
railroad,P,word2vec_tiny_40_HOM_HALF,0.20994239,0.19867593,0.23912178,0.22885261,0.2516778,0.24054433
circus,P,word2vec_tiny_40_HOM_HALF,0.333944,0.44248334,0.45226735,0.59576386,0.50157946,0.6364197
stool,P,word2vec_tiny_40_HOM_HALF,0.40631533,0.5275219,0.512465,0.6651883,0.5520809,0.69758224
flake,P,word2vec_tiny_40_HOM_HALF,0.24547608,0.30550003,0.2933239,0.36384955,0.309997,0.3769791
stretcher,P,word2vec_tiny_40_HOM_HALF,0.36539608,0.43702614,0.47737518,0.5749562,0.51724684,0.6089184
tread,P,word2vec_tiny_40_HOM_HALF,0.15968859,0.17676735,0.18546247,0.21379976,0.19626337,0.22509575
wrestle,P,word2vec_tiny_40_HOM_HALF,0.29873186,0.3950833,0.3720286,0.476032,0.40214488,0.49149093
certain,P,word2vec_tiny_40_HOM_HALF,0.33707413,0.38745704,0.38713363,0.43178153,0.40430245,0.44976202
tendency,P,word2vec_tiny_40_HOM_HALF,0.16386577,0.17535569,0.18631,0.19734523,0.19739097,0.21206819
beginner,M,word2vec_tiny_40_HOM_HALF,0.15618089,0.17789398,0.18788601,0.20512976,0.20188493,0.21886824
microphone,M,word2vec_tiny_40_HOM_HALF,0.28557202,0.36145127,0.42289734,0.54912364,0.47743195,0.60963035
spree,P,word2vec_tiny_40_HOM_HALF,0.1726295,0.15932098,0.19749466,0.20253189,0.20794944,0.21366611
roar,P,word2vec_tiny_40_HOM_HALF,0.32879627,0.41756073,0.42845494,0.52903867,0.4700691,0.55406094
haircut,P,word2vec_tiny_40_HOM_HALF,0.36587912,0.45614162,0.49557343,0.6116802,0.5391058,0.6386587
momentum,P,word2vec_tiny_40_HOM_HALF,0.231842,0.29219463,0.2763891,0.31456974,0.29370216,0.3232843
clam,P,word2vec_tiny_40_HOM_HALF,0.32875317,0.3841357,0.40975922,0.4952748,0.44682208,0.533688
spread,P,word2vec_tiny_40_HOM_HALF,0.46637568,0.5613489,0.54228777,0.5943259,0.5655664,0.6078302
howl,P,word2vec_tiny_40_HOM_HALF,0.30401006,0.35237676,0.3775192,0.4420547,0.4111467,0.48580626
snail,P,word2vec_tiny_40_HOM_HALF,0.34896964,0.44630376,0.46656808,0.5519023,0.5148429,0.6067504
embarrass,P,word2vec_tiny_40_HOM_HALF,0.41657153,0.46452957,0.53456086,0.65720886,0.5809032,0.7003712
mouse,P,word2vec_tiny_40_HOM_HALF,0.34440002,0.4671029,0.47031483,0.59620124,0.51358473,0.61560273
unpleasant,M,word2vec_tiny_40_HOM_HALF,0.2863169,0.34145737,0.3456079,0.40789953,0.37140545,0.4243675
score,P,word2vec_tiny_40_HOM_HALF,0.3098354,0.4423054,0.4503582,0.58214545,0.5008799,0.6143139
nature,P,word2vec_tiny_40_HOM_HALF,0.37139106,0.46851525,0.45691326,0.54174453,0.4853103,0.5516684
cupcake,M,word2vec_tiny_40_HOM_HALF,0.28420353,0.34904063,0.3592681,0.4171655,0.3942109,0.44379097
splendor,P,word2vec_tiny_40_HOM_HALF,0.21049781,0.27320355,0.2564328,0.32136402,0.2758681,0.34025863
caffeine,M,word2vec_tiny_40_HOM_HALF,0.19282612,0.2096185,0.22822578,0.2502174,0.24472664,0.26619285
wallpaper,P,word2vec_tiny_40_HOM_HALF,0.28075558,0.37599525,0.34269854,0.45278457,0.3707428,0.4853463
trim,P,word2vec_tiny_40_HOM_HALF,0.3211611,0.3615882,0.42792937,0.48565182,0.46573764,0.5209153
lime,H,word2vec_tiny_40_HOM_HALF,0.22298524,0.27279583,0.37918925,0.4977088,0.4426468,0.5730195
chimney,P,word2vec_tiny_40_HOM_HALF,0.3486404,0.4895026,0.46583542,0.614493,0.5171189,0.6700957
assistance,P,word2vec_tiny_40_HOM_HALF,0.2711236,0.3650731,0.3324227,0.40082893,0.35822928,0.41981435
active,P,word2vec_tiny_40_HOM_HALF,0.38531247,0.48577705,0.46993992,0.5564696,0.50181633,0.5658742
incredible,P,word2vec_tiny_40_HOM_HALF,0.2681287,0.37587783,0.44956878,0.5976221,0.51008254,0.62669027
cake,P,word2vec_tiny_40_HOM_HALF,0.2632157,0.3474933,0.37609246,0.4840046,0.43394676,0.5426311
lightning,P,word2vec_tiny_40_HOM_HALF,0.30185172,0.43208754,0.41314754,0.5155822,0.4608683,0.5568215
burial,M,word2vec_tiny_40_HOM_HALF,0.31876007,0.37782592,0.36853233,0.4207583,0.38942185,0.43905577
handshake,M,word2vec_tiny_40_HOM_HALF,0.30768946,0.36954993,0.36651635,0.42707452,0.39092842,0.44063643
typewriter,M,word2vec_tiny_40_HOM_HALF,0.16348195,0.19320576,0.1869842,0.2194313,0.19693813,0.23359959
saliva,M,word2vec_tiny_40_HOM_HALF,0.26106185,0.35590607,0.3383337,0.4361065,0.37043563,0.47662145
unite,P,word2vec_tiny_40_HOM_HALF,0.4508124,0.55373746,0.53576344,0.62464374,0.5660522,0.6158032
damp,P,word2vec_tiny_40_HOM_HALF,0.3384579,0.3969098,0.4078298,0.48429635,0.43600366,0.50977844
hopeless,P,word2vec_tiny_40_HOM_HALF,0.32603818,0.40573066,0.39696988,0.4593311,0.42583507,0.47736415
lazy,P,word2vec_tiny_40_HOM_HALF,0.31391957,0.3927255,0.4699331,0.5872037,0.53294724,0.6584425
confusion,P,word2vec_tiny_40_HOM_HALF,0.30167812,0.3709572,0.3789485,0.44103026,0.40789104,0.45377076
python,P,word2vec_tiny_40_HOM_HALF,0.27829552,0.34354576,0.35983917,0.45711234,0.39087382,0.49338418
breathe,P,word2vec_tiny_40_HOM_HALF,0.4222702,0.5319649,0.5127636,0.5890038,0.54770327,0.61281896
highway,P,word2vec_tiny_40_HOM_HALF,0.24960685,0.33012918,0.32037002,0.42691708,0.35960373,0.4787538
calculator,P,word2vec_tiny_40_HOM_HALF,0.28162903,0.32350358,0.34565,0.42578563,0.37264276,0.46048105
pry,H,word2vec_tiny_40_HOM_HALF,0.31093204,0.3611933,0.4154558,0.52577746,0.4521474,0.55488616
knack,P,word2vec_tiny_40_HOM_HALF,0.23506884,0.2857013,0.28411216,0.35230687,0.30575302,0.37775034
fungus,P,word2vec_tiny_40_HOM_HALF,0.23927374,0.24276847,0.2764995,0.27951992,0.29083693,0.28414044
homeland,M,word2vec_tiny_40_HOM_HALF,0.14835644,0.16757612,0.17413849,0.19876045,0.18614727,0.21319844
explore,P,word2vec_tiny_40_HOM_HALF,0.3455215,0.47105023,0.44093174,0.5067382,0.46979553,0.51840246
spicy,P,word2vec_tiny_40_HOM_HALF,0.3209476,0.39976805,0.41807124,0.45165887,0.45608932,0.46849638
chaotic,M,word2vec_tiny_40_HOM_HALF,0.3087502,0.36578503,0.36094245,0.42229044,0.3818693,0.4378439
rabies,M,word2vec_tiny_40_HOM_HALF,0.32545975,0.41198865,0.39101097,0.47937167,0.41812646,0.5084501
loaf,H,word2vec_tiny_40_HOM_HALF,0.27586332,0.33057418,0.34845597,0.41982055,0.38164893,0.44364384
courtroom,M,word2vec_tiny_40_HOM_HALF,0.30230004,0.35831383,0.33770087,0.39431202,0.35438988,0.4169947
graveyard,M,word2vec_tiny_40_HOM_HALF,0.24700198,0.30467603,0.29375574,0.3737416,0.31411922,0.38886556
tournament,P,word2vec_tiny_40_HOM_HALF,0.28401738,0.32846382,0.36506513,0.43325508,0.401101,0.47240898
puppy,P,word2vec_tiny_40_HOM_HALF,0.3352397,0.4249829,0.4441111,0.5282054,0.48052377,0.5326194
choir,P,word2vec_tiny_40_HOM_HALF,0.28931805,0.33258218,0.3635466,0.45665565,0.39844605,0.5079466
hasty,P,word2vec_tiny_40_HOM_HALF,0.25677902,0.29839268,0.31886336,0.3263432,0.34740773,0.35492596
muster,P,word2vec_tiny_40_HOM_HALF,0.24430606,0.2779828,0.2894797,0.32165518,0.31005305,0.33154574
bunker,P,word2vec_tiny_40_HOM_HALF,0.18312088,0.19483928,0.21533749,0.22190286,0.22952068,0.23217915
nine,P,word2vec_tiny_40_HOM_HALF,0.23220766,0.29640973,0.38677543,0.41769096,0.45198724,0.4794106
frame,P,word2vec_tiny_40_HOM_HALF,0.30152673,0.42898712,0.40532982,0.5543056,0.45470086,0.611456
honorary,P,word2vec_tiny_40_HOM_HALF,0.284957,0.3299482,0.3319758,0.37741718,0.3501455,0.39874572
saxophone,M,word2vec_tiny_40_HOM_HALF,0.26070818,0.33783752,0.40234742,0.4978412,0.46722907,0.55793613
kitten,P,word2vec_tiny_40_HOM_HALF,0.4043172,0.51246625,0.5154291,0.61391866,0.5500854,0.62107384
diagnose,P,word2vec_tiny_40_HOM_HALF,0.1895211,0.20698018,0.21739021,0.23918328,0.22999357,0.25475857
obstacle,M,word2vec_tiny_40_HOM_HALF,0.32346702,0.330874,0.39420676,0.39641216,0.42409065,0.43551153
mailman,M,word2vec_tiny_40_HOM_HALF,0.34490734,0.44248155,0.473676,0.5871713,0.5189975,0.596689
alert,P,word2vec_tiny_40_HOM_HALF,0.42191893,0.47550416,0.52971274,0.6544374,0.5794478,0.697115
vinegar,M,word2vec_tiny_40_HOM_HALF,0.28830764,0.36368042,0.37177902,0.43249467,0.40646508,0.46802706
bonnet,P,word2vec_tiny_40_HOM_HALF,0.30960533,0.40023628,0.36816174,0.47076768,0.39391023,0.49726313
conductor,P,word2vec_tiny_40_HOM_HALF,0.3165526,0.4436214,0.3927512,0.5072256,0.4271848,0.53447556
bubble,P,word2vec_tiny_40_HOM_HALF,0.40339127,0.5443739,0.48468685,0.6138299,0.5173707,0.63676184
garlic,P,word2vec_tiny_40_HOM_HALF,0.17297643,0.21536916,0.24919638,0.33116153,0.28814027,0.36339635
crossword,M,word2vec_tiny_40_HOM_HALF,0.19764979,0.22471394,0.23952635,0.2516832,0.25615096,0.2684659
settlement,P,word2vec_tiny_40_HOM_HALF,0.20276026,0.1915036,0.2356397,0.22097175,0.24883926,0.23656619
vet,H,word2vec_tiny_40_HOM_HALF,0.32957402,0.3843399,0.46283835,0.5578531,0.50956994,0.58512884
courteous,M,word2vec_tiny_40_HOM_HALF,0.18641956,0.23263916,0.24972382,0.28603956,0.27897996,0.30501992
sacrifice,P,word2vec_tiny_40_HOM_HALF,0.19554482,0.20090489,0.23355812,0.27247378,0.25269076,0.30535755
aware,M,word2vec_tiny_40_HOM_HALF,0.2975329,0.36334905,0.39658993,0.43697202,0.43111652,0.46451348
dreadful,P,word2vec_tiny_40_HOM_HALF,0.21769719,0.24647756,0.2532999,0.27379993,0.26974648,0.2879208
separation,P,word2vec_tiny_40_HOM_HALF,0.17265682,0.17984363,0.19688095,0.21964526,0.20953912,0.23714846
flute,P,word2vec_tiny_40_HOM_HALF,0.26047093,0.32745734,0.41792193,0.55249685,0.4796523,0.6075241
trigger,P,word2vec_tiny_40_HOM_HALF,0.37865856,0.46964014,0.4737808,0.5774994,0.51004434,0.59442276
fury,P,word2vec_tiny_40_HOM_HALF,0.23659332,0.29654205,0.29678166,0.37763512,0.3237284,0.40487823
drone,H,word2vec_tiny_40_HOM_HALF,0.2886173,0.30075157,0.32750195,0.32470745,0.342363,0.33837295
external,P,word2vec_tiny_40_HOM_HALF,0.13657911,0.16343401,0.16862439,0.20746604,0.1913657,0.24235134
trait,M,word2vec_tiny_40_HOM_HALF,0.15045209,0.18525776,0.19156325,0.24039091,0.21333401,0.26453707
comply,M,word2vec_tiny_40_HOM_HALF,0.20506468,0.24589643,0.23607159,0.2541387,0.24852419,0.26551855
lava,P,word2vec_tiny_40_HOM_HALF,0.33775145,0.38965902,0.44482136,0.5492617,0.4845438,0.58712876
doodle,P,word2vec_tiny_40_HOM_HALF,0.29813203,0.31875783,0.33868754,0.37795225,0.35728818,0.3866242
mysterious,P,word2vec_tiny_40_HOM_HALF,0.33011478,0.45130715,0.4520538,0.57957155,0.48994592,0.5939882
static,P,word2vec_tiny_40_HOM_HALF,0.19946143,0.21285813,0.22877415,0.23177221,0.24205029,0.25386426
uninvited,M,word2vec_tiny_40_HOM_HALF,0.12831318,0.15496597,0.15133956,0.18457988,0.16258626,0.20130007
brush,H,word2vec_tiny_40_HOM_HALF,0.33781865,0.48924837,0.44678107,0.5905123,0.49201882,0.6153104
memorable,P,word2vec_tiny_40_HOM_HALF,0.26993507,0.35450238,0.32303497,0.4165869,0.35038188,0.43798107
timid,P,word2vec_tiny_40_HOM_HALF,0.30962226,0.37420106,0.37423038,0.43155763,0.39765236,0.44850352
lovely,P,word2vec_tiny_40_HOM_HALF,0.32130155,0.41134462,0.4466436,0.57056665,0.49233392,0.5702384
lunar,P,word2vec_tiny_40_HOM_HALF,0.2715548,0.3484628,0.31819102,0.36015555,0.3344979,0.3678263
distraught,P,word2vec_tiny_40_HOM_HALF,0.2252669,0.27365303,0.26304555,0.33394468,0.27959672,0.35095155
infinite,P,word2vec_tiny_40_HOM_HALF,0.2016085,0.21516587,0.23563328,0.24862358,0.2498493,0.26257318
medallion,P,word2vec_tiny_40_HOM_HALF,0.19449437,0.21891464,0.22237088,0.24131477,0.23509674,0.24624509
haystack,M,word2vec_tiny_40_HOM_HALF,0.33674723,0.43518746,0.40033877,0.46063685,0.42828068,0.4746644
coast,P,word2vec_tiny_40_HOM_HALF,0.32935238,0.3643927,0.41163445,0.47567704,0.4452854,0.505156
impulsive,P,word2vec_tiny_40_HOM_HALF,0.15170631,0.1737591,0.1835932,0.22392637,0.20063135,0.2490053
shipment,P,word2vec_tiny_40_HOM_HALF,0.17596242,0.19123073,0.20397595,0.22114433,0.21554402,0.237023
amaze,M,word2vec_tiny_40_HOM_HALF,0.27085343,0.31222337,0.32335484,0.4003976,0.34416243,0.40589562
operation,P,word2vec_tiny_40_HOM_HALF,0.37313193,0.43590942,0.48141202,0.5679156,0.5212672,0.5913178
survival,P,word2vec_tiny_40_HOM_HALF,0.13967025,0.15794393,0.16442223,0.19095454,0.17734638,0.20852818
perimeter,P,word2vec_tiny_40_HOM_HALF,0.21174972,0.2639589,0.24602324,0.29437515,0.26071826,0.30544195
dolphin,P,word2vec_tiny_40_HOM_HALF,0.22248515,0.28441405,0.35757586,0.47800985,0.42418075,0.54135346
feast,P,word2vec_tiny_40_HOM_HALF,0.40545577,0.5261587,0.5091534,0.6120159,0.54365176,0.61444205
brook,H,word2vec_tiny_40_HOM_HALF,0.24399734,0.3053135,0.3078329,0.40469295,0.33328506,0.42788804
poker,H,word2vec_tiny_40_HOM_HALF,0.3070683,0.31119528,0.3531427,0.3955133,0.3738752,0.41071483
handcuff,P,word2vec_tiny_40_HOM_HALF,0.26969504,0.33837387,0.31696182,0.39101377,0.3392083,0.3823012
teenage,M,word2vec_tiny_40_HOM_HALF,0.20385103,0.20877877,0.22939545,0.2331363,0.24081251,0.24031709
item,P,word2vec_tiny_40_HOM_HALF,0.33179134,0.4194407,0.39139137,0.4482146,0.41273332,0.46448046
hometown,M,word2vec_tiny_40_HOM_HALF,0.2956519,0.35360244,0.34602997,0.43038055,0.36782166,0.44678512
fortress,M,word2vec_tiny_40_HOM_HALF,0.2795198,0.38016632,0.33558524,0.42745054,0.3581495,0.4434858
hop,H,word2vec_tiny_40_HOM_HALF,0.33423716,0.43918014,0.4712906,0.5802991,0.51794934,0.6063867
mountain,P,word2vec_tiny_40_HOM_HALF,0.33581182,0.49163476,0.43794334,0.6119224,0.48463666,0.64463025
parent,P,word2vec_tiny_40_HOM_HALF,0.4010312,0.45835042,0.52363235,0.47442564,0.5529039,0.45851538
roof,P,word2vec_tiny_40_HOM_HALF,0.35017127,0.48410496,0.4737406,0.6195525,0.5212385,0.6667086
disperse,P,word2vec_tiny_40_HOM_HALF,0.20897098,0.24860035,0.24972507,0.3009939,0.26639292,0.32181185
joyful,M,word2vec_tiny_40_HOM_HALF,0.31662437,0.41407302,0.3956179,0.48217928,0.4276073,0.5002888
pot,H,word2vec_tiny_40_HOM_HALF,0.29361683,0.37505186,0.39510456,0.5235041,0.43759575,0.5582229
trench,P,word2vec_tiny_40_HOM_HALF,0.28392,0.38106045,0.3502718,0.42924535,0.37912127,0.46327245
track,P,word2vec_tiny_40_HOM_HALF,0.3086289,0.44452706,0.42533684,0.5730309,0.4727741,0.6196242
sparkle,P,word2vec_tiny_40_HOM_HALF,0.2771246,0.32604316,0.38073346,0.4489833,0.42559502,0.49913397
sly,P,word2vec_tiny_40_HOM_HALF,0.36210918,0.45451173,0.441279,0.53899187,0.47398925,0.56085646
attraction,P,word2vec_tiny_40_HOM_HALF,0.27213836,0.2994045,0.31390107,0.34178516,0.33079928,0.3508798
rotate,P,word2vec_tiny_40_HOM_HALF,0.2863682,0.38407612,0.33378017,0.4115242,0.35298783,0.41593644
firm,H,word2vec_tiny_40_HOM_HALF,0.3681365,0.4004748,0.46525162,0.50173426,0.50219434,0.5278662
haste,P,word2vec_tiny_40_HOM_HALF,0.2783162,0.26695052,0.33199796,0.3472939,0.35627156,0.37596327
rotten,P,word2vec_tiny_40_HOM_HALF,0.3245506,0.41472474,0.43549877,0.52448946,0.47777787,0.5516999
yield,P,word2vec_tiny_40_HOM_HALF,0.4590109,0.590011,0.54897714,0.6481342,0.57668585,0.63245624
optimism,P,word2vec_tiny_40_HOM_HALF,0.18168917,0.24106912,0.22743084,0.29188144,0.24745525,0.31255233
scrub,H,word2vec_tiny_40_HOM_HALF,0.30830866,0.4021399,0.42820102,0.5239674,0.47440627,0.5712752
repay,P,word2vec_tiny_40_HOM_HALF,0.31136695,0.374448,0.37754712,0.43552232,0.4063041,0.45445728
define,P,word2vec_tiny_40_HOM_HALF,0.13479824,0.15431331,0.16695459,0.19394895,0.18360044,0.21815376
include,P,word2vec_tiny_40_HOM_HALF,0.42134374,0.5463821,0.5287184,0.65813845,0.5658996,0.6570757
advertise,P,word2vec_tiny_40_HOM_HALF,0.2555669,0.3062664,0.29776078,0.3452689,0.31811818,0.36071604
envelope,P,word2vec_tiny_40_HOM_HALF,0.27286974,0.38568786,0.41826764,0.5691597,0.47334442,0.6304711
commitment,P,word2vec_tiny_40_HOM_HALF,0.1727701,0.22524868,0.21882215,0.2833574,0.24744202,0.31490302
trough,P,word2vec_tiny_40_HOM_HALF,0.29211384,0.35600853,0.3721916,0.4698283,0.4036522,0.49899665
bossy,H,word2vec_tiny_40_HOM_HALF,0.3131904,0.384458,0.45993835,0.5811463,0.52267474,0.64637214
leather,P,word2vec_tiny_40_HOM_HALF,0.39253268,0.4685437,0.48344082,0.58527786,0.52672744,0.64739454
desk,P,word2vec_tiny_40_HOM_HALF,0.29345956,0.41259208,0.41272384,0.5696451,0.46939316,0.6311173
actress,M,word2vec_tiny_40_HOM_HALF,0.30971012,0.36517766,0.38067314,0.4479527,0.40625706,0.4651705
replay,P,word2vec_tiny_40_HOM_HALF,0.16165626,0.18280342,0.18578398,0.20668882,0.19660267,0.21356927
disco,P,word2vec_tiny_40_HOM_HALF,0.38102245,0.44808266,0.44218758,0.5211946,0.46501088,0.52371746
dome,P,word2vec_tiny_40_HOM_HALF,0.33662668,0.3864752,0.41424003,0.49864554,0.44653144,0.5455993
nursery,P,word2vec_tiny_40_HOM_HALF,0.34652752,0.41055104,0.42027515,0.50376105,0.44725618,0.5208207
comb,P,word2vec_tiny_40_HOM_HALF,0.3034748,0.41305825,0.41399482,0.5525865,0.46541294,0.60294217
trader,P,word2vec_tiny_40_HOM_HALF,0.26745367,0.35266823,0.31827608,0.41791722,0.34444118,0.44266987
elusive,P,word2vec_tiny_40_HOM_HALF,0.20323436,0.20690021,0.2363288,0.24179101,0.24922284,0.25636974
grateful,P,word2vec_tiny_40_HOM_HALF,0.36658803,0.5069307,0.48214492,0.5676396,0.51876444,0.5455393
starvation,P,word2vec_tiny_40_HOM_HALF,0.18554941,0.19119045,0.2117825,0.2166028,0.2244794,0.22817983
springtime,P,word2vec_tiny_40_HOM_HALF,0.30310827,0.38718042,0.39235175,0.48324677,0.42253628,0.5064153
lion,P,word2vec_tiny_40_HOM_HALF,0.25698268,0.3576644,0.39602363,0.55063593,0.4557213,0.60778743
pineapple,P,word2vec_tiny_40_HOM_HALF,0.2499195,0.33254042,0.32018432,0.3702235,0.3588659,0.4070712
fan,H,word2vec_tiny_40_HOM_HALF,0.38601786,0.46445075,0.47131196,0.60288405,0.5061048,0.65372723
river,P,word2vec_tiny_40_HOM_HALF,0.26555157,0.35280502,0.41419113,0.55783135,0.46809343,0.6072478
beacon,P,word2vec_tiny_40_HOM_HALF,0.24076705,0.30208728,0.3156674,0.39773303,0.34864184,0.43517104
hazardous,P,word2vec_tiny_40_HOM_HALF,0.2314866,0.25228474,0.26844472,0.28935194,0.28510487,0.30837396
cute,P,word2vec_tiny_40_HOM_HALF,0.3582459,0.45440254,0.4908801,0.6179333,0.5434655,0.66741115
livelihood,M,word2vec_tiny_40_HOM_HALF,0.13234286,0.17221688,0.16066189,0.20213462,0.17230114,0.21597183
crisis,P,word2vec_tiny_40_HOM_HALF,0.1545167,0.1616268,0.17878819,0.19596924,0.19033436,0.2096246
