word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
rope,P,word2vec_recipe_40_HOM_HALF,0.2334518,0.30645287,0.3238666,0.32703865,0.35533494,0.32916388
agreement,P,word2vec_recipe_40_HOM_HALF,0.29725367,0.2508264,0.34482658,0.24793941,0.3603076,0.25669566
unable,M,word2vec_recipe_40_HOM_HALF,0.2794296,0.2517306,0.32573354,0.24187197,0.34167457,0.24129978
rainy,M,word2vec_recipe_40_HOM_HALF,0.27189338,0.2716041,0.34328437,0.3093207,0.37049282,0.31945887
gracious,P,word2vec_recipe_40_HOM_HALF,0.14616498,0.12611347,0.1701878,0.1574393,0.18068041,0.17118406
hind,H,word2vec_recipe_40_HOM_HALF,0.21483333,0.25921193,0.2708787,0.3273419,0.2972052,0.35126418
park,P,word2vec_recipe_40_HOM_HALF,0.27209505,0.20715943,0.3132345,0.24665073,0.32889444,0.2560578
detector,P,word2vec_recipe_40_HOM_HALF,0.16708763,0.19000721,0.19738701,0.18791094,0.20950188,0.1988559
armpit,M,word2vec_recipe_40_HOM_HALF,0.16870084,0.19743854,0.20484181,0.23114702,0.22103657,0.24961531
distance,P,word2vec_recipe_40_HOM_HALF,0.373414,0.36048886,0.41497594,0.4136415,0.43128023,0.3916275
eager,M,word2vec_recipe_40_HOM_HALF,0.096946254,0.10187204,0.122217044,0.13306606,0.1326377,0.14084624
drum,P,word2vec_recipe_40_HOM_HALF,0.36009645,0.3439132,0.41166246,0.3748435,0.43192124,0.3765875
accident,P,word2vec_recipe_40_HOM_HALF,0.17300136,0.13625434,0.19978195,0.14903319,0.21325547,0.16352281
moon,P,word2vec_recipe_40_HOM_HALF,0.3414486,0.36276206,0.41001248,0.39968437,0.4314541,0.40068933
pansy,P,word2vec_recipe_40_HOM_HALF,0.24517405,0.3032627,0.30508044,0.37934813,0.32725993,0.39717188
reality,P,word2vec_recipe_40_HOM_HALF,0.10705297,0.107017554,0.123871386,0.12767039,0.13267325,0.1397713
equal,P,word2vec_recipe_40_HOM_HALF,0.31869733,0.36516097,0.40921062,0.4215129,0.438686,0.4400807
regain,P,word2vec_recipe_40_HOM_HALF,0.22242686,0.18680756,0.26487082,0.24537222,0.28316748,0.2638865
dominion,P,word2vec_recipe_40_HOM_HALF,0.14313564,0.12976597,0.16687678,0.15270555,0.17798302,0.16525503
pudding,P,word2vec_recipe_40_HOM_HALF,0.3439064,0.43679756,0.40513062,0.4245878,0.42962492,0.41728032
wing,P,word2vec_recipe_40_HOM_HALF,0.27701575,0.3245183,0.40010387,0.4307606,0.44725046,0.44841522
greedy,P,word2vec_recipe_40_HOM_HALF,0.12988217,0.11049792,0.15418096,0.13091356,0.1658547,0.1455013
hoof,P,word2vec_recipe_40_HOM_HALF,0.18794422,0.2315714,0.21675844,0.25764728,0.22801556,0.2685842
poorly,P,word2vec_recipe_40_HOM_HALF,0.11010468,0.11478847,0.12901402,0.13241926,0.13871112,0.14584275
mink,P,word2vec_recipe_40_HOM_HALF,0.19193372,0.2116713,0.2204279,0.25407875,0.23167999,0.2748093
plumber,P,word2vec_recipe_40_HOM_HALF,0.107808635,0.10396592,0.12854323,0.12949269,0.13825649,0.1435912
toaster,H,word2vec_recipe_40_HOM_HALF,0.3700377,0.44423997,0.452045,0.50921947,0.4827384,0.5193819
disposal,P,word2vec_recipe_40_HOM_HALF,0.24673574,0.2633653,0.2949265,0.30039313,0.31604105,0.3195684
pleasant,P,word2vec_recipe_40_HOM_HALF,0.2315174,0.23677342,0.27822363,0.2945863,0.29953495,0.3090317
airtight,P,word2vec_recipe_40_HOM_HALF,0.28584576,0.34530213,0.40337417,0.40534848,0.45087838,0.4361917
cancer,P,word2vec_recipe_40_HOM_HALF,0.15223932,0.13881525,0.19954006,0.18540472,0.21884653,0.19845882
critical,P,word2vec_recipe_40_HOM_HALF,0.24953873,0.23250137,0.30156097,0.2411201,0.3187924,0.24305864
cloak,P,word2vec_recipe_40_HOM_HALF,0.17268719,0.17892529,0.20139298,0.20636123,0.21384537,0.21333179
honor,P,word2vec_recipe_40_HOM_HALF,0.21337882,0.16885151,0.2449952,0.19762006,0.25713745,0.20289549
continue,P,word2vec_recipe_40_HOM_HALF,0.39486408,0.44823083,0.46274167,0.40130797,0.4832494,0.37506437
placement,P,word2vec_recipe_40_HOM_HALF,0.28985277,0.2972656,0.3387698,0.318893,0.35652423,0.33788726
panic,P,word2vec_recipe_40_HOM_HALF,0.26238292,0.26502076,0.31534165,0.2680796,0.3336182,0.25989506
rotation,P,word2vec_recipe_40_HOM_HALF,0.28659114,0.2875375,0.33646908,0.29304227,0.35407528,0.3045812
bug,P,word2vec_recipe_40_HOM_HALF,0.26906222,0.26138982,0.32004496,0.31877884,0.33970597,0.33495104
plaster,P,word2vec_recipe_40_HOM_HALF,0.2836926,0.30434552,0.33234265,0.3413425,0.35182595,0.35853696
territory,P,word2vec_recipe_40_HOM_HALF,0.14861445,0.13793075,0.17339824,0.15348516,0.18414938,0.16947822
infection,P,word2vec_recipe_40_HOM_HALF,0.1385711,0.15062389,0.17386028,0.18866614,0.19216186,0.20595965
heater,P,word2vec_recipe_40_HOM_HALF,0.28913194,0.31479248,0.33242616,0.34500375,0.35141712,0.35937244
tailor,P,word2vec_recipe_40_HOM_HALF,0.13896456,0.15874748,0.16978855,0.17538644,0.18258783,0.18580869
folder,P,word2vec_recipe_40_HOM_HALF,0.20682469,0.20259732,0.24326739,0.2594504,0.2599182,0.2766843
various,P,word2vec_recipe_40_HOM_HALF,0.32483035,0.37620378,0.39083874,0.39567128,0.41327488,0.39267114
assure,P,word2vec_recipe_40_HOM_HALF,0.3595871,0.4024668,0.43711802,0.3727216,0.45860568,0.34907505
green,P,word2vec_recipe_40_HOM_HALF,0.2931133,0.3020544,0.35238612,0.3317067,0.37628528,0.35301372
sweaty,P,word2vec_recipe_40_HOM_HALF,0.21350184,0.20448238,0.25558755,0.22987862,0.27227017,0.250331
bogus,M,word2vec_recipe_40_HOM_HALF,0.11261757,0.117538854,0.13119693,0.1363999,0.14032906,0.15262832
drip,P,word2vec_recipe_40_HOM_HALF,0.40200442,0.43998292,0.4781222,0.47255248,0.50304353,0.48422256
horseback,P,word2vec_recipe_40_HOM_HALF,0.30693164,0.27634543,0.3515064,0.29480132,0.36633053,0.30089405
angle,H,word2vec_recipe_40_HOM_HALF,0.29893735,0.3270185,0.38394937,0.34135485,0.41081992,0.34318084
burp,P,word2vec_recipe_40_HOM_HALF,0.30649757,0.31523907,0.35615903,0.36403984,0.3754831,0.3711232
premature,M,word2vec_recipe_40_HOM_HALF,0.18327487,0.20280363,0.2241757,0.23388481,0.24119502,0.23881792
emphasize,P,word2vec_recipe_40_HOM_HALF,0.15735488,0.12957133,0.18402268,0.15928064,0.1940288,0.17009151
crook,P,word2vec_recipe_40_HOM_HALF,0.3058513,0.2817595,0.34818462,0.34931564,0.36451846,0.37424713
cardiac,P,word2vec_recipe_40_HOM_HALF,0.14040542,0.14767341,0.16059308,0.18481216,0.17016685,0.19443984
newborn,P,word2vec_recipe_40_HOM_HALF,0.14413783,0.12879455,0.16321877,0.14938703,0.17079374,0.16589563
grenade,P,word2vec_recipe_40_HOM_HALF,0.1415901,0.15850468,0.16226399,0.17330517,0.17103542,0.1804738
frisky,M,word2vec_recipe_40_HOM_HALF,0.16565081,0.15359183,0.20012026,0.17067093,0.2131958,0.1761355
goose,P,word2vec_recipe_40_HOM_HALF,0.21617778,0.26818824,0.342118,0.43138763,0.3921213,0.4644617
anger,P,word2vec_recipe_40_HOM_HALF,0.1305324,0.12038288,0.15010907,0.14407642,0.15937199,0.15735029
burner,P,word2vec_recipe_40_HOM_HALF,0.29150805,0.3726786,0.38686615,0.4416217,0.42067716,0.44923964
mediocre,M,word2vec_recipe_40_HOM_HALF,0.10344963,0.11820534,0.12081341,0.1378384,0.12860641,0.14910299
lousy,P,word2vec_recipe_40_HOM_HALF,0.0992543,0.100079775,0.119215734,0.12791365,0.12879306,0.13805565
tack,P,word2vec_recipe_40_HOM_HALF,0.34322032,0.2798824,0.38887158,0.32646084,0.40692243,0.34285593
mercy,P,word2vec_recipe_40_HOM_HALF,0.12326672,0.12474582,0.14705615,0.14946574,0.15743826,0.16330682
insane,P,word2vec_recipe_40_HOM_HALF,0.28813237,0.23599523,0.32527953,0.24157752,0.33759883,0.23941419
vacant,P,word2vec_recipe_40_HOM_HALF,0.22018805,0.22990178,0.25510445,0.26882714,0.26877066,0.2786114
shrimp,P,word2vec_recipe_40_HOM_HALF,0.24442784,0.32085878,0.3552604,0.43396187,0.39290887,0.43334478
ski,P,word2vec_recipe_40_HOM_HALF,0.17712091,0.17539588,0.20631273,0.20232005,0.21727242,0.21330327
stack,P,word2vec_recipe_40_HOM_HALF,0.3226954,0.32752174,0.3864872,0.3409396,0.40727317,0.34058055
definition,P,word2vec_recipe_40_HOM_HALF,0.17019501,0.16543704,0.19731072,0.18086304,0.2078112,0.19222042
elephant,M,word2vec_recipe_40_HOM_HALF,0.4017766,0.33965933,0.46103477,0.38888112,0.47811973,0.36763197
injury,P,word2vec_recipe_40_HOM_HALF,0.1494904,0.14926824,0.17507628,0.1753879,0.18630911,0.17806193
computer,P,word2vec_recipe_40_HOM_HALF,0.19463322,0.15174143,0.22659937,0.1677542,0.23935051,0.17822762
misty,P,word2vec_recipe_40_HOM_HALF,0.15760699,0.1726632,0.18264996,0.20636687,0.19407068,0.21810757
stout,P,word2vec_recipe_40_HOM_HALF,0.32394916,0.4074459,0.4316812,0.47150177,0.46805528,0.45699647
electrical,M,word2vec_recipe_40_HOM_HALF,0.23121753,0.23722488,0.33344787,0.40003386,0.38175935,0.44969833
stampede,P,word2vec_recipe_40_HOM_HALF,0.18096955,0.17479071,0.21294451,0.19091293,0.22500196,0.19922544
context,P,word2vec_recipe_40_HOM_HALF,0.0952016,0.10097378,0.115363866,0.12509015,0.12457609,0.13693953
birthday,M,word2vec_recipe_40_HOM_HALF,0.23662367,0.2361761,0.27562544,0.25817695,0.29121342,0.27302858
pavement,P,word2vec_recipe_40_HOM_HALF,0.15782501,0.15963075,0.18799542,0.18854077,0.19995621,0.19858022
unsure,P,word2vec_recipe_40_HOM_HALF,0.28758162,0.27441844,0.33468398,0.25403318,0.35150254,0.25404269
monkey,P,word2vec_recipe_40_HOM_HALF,0.35810706,0.3045655,0.41980883,0.31596947,0.4419467,0.30953717
brisk,P,word2vec_recipe_40_HOM_HALF,0.3192388,0.30364215,0.41035765,0.36112905,0.4475386,0.40956923
clumsy,P,word2vec_recipe_40_HOM_HALF,0.09632572,0.103443615,0.115437716,0.12846877,0.12466932,0.14256853
beard,P,word2vec_recipe_40_HOM_HALF,0.26715267,0.2969323,0.32634908,0.34253573,0.35315078,0.37146264
frightful,P,word2vec_recipe_40_HOM_HALF,0.18765269,0.19471148,0.21850601,0.19661582,0.22942539,0.20657952
sweat,P,word2vec_recipe_40_HOM_HALF,0.3359077,0.38840583,0.43089408,0.42507684,0.46249425,0.4299229
stability,M,word2vec_recipe_40_HOM_HALF,0.33150536,0.25724086,0.36833954,0.2891321,0.38361305,0.3016349
strong,P,word2vec_recipe_40_HOM_HALF,0.30144757,0.30097723,0.35465324,0.30208218,0.37392616,0.31011823
singer,P,word2vec_recipe_40_HOM_HALF,0.23501246,0.22121799,0.26322022,0.22413692,0.27291226,0.23373294
platter,P,word2vec_recipe_40_HOM_HALF,0.3528345,0.43052715,0.45606762,0.45736876,0.48694354,0.4555312
horn,P,word2vec_recipe_40_HOM_HALF,0.34808028,0.38812497,0.40534443,0.36011168,0.42724773,0.36260074
sting,P,word2vec_recipe_40_HOM_HALF,0.29258823,0.22549924,0.33775696,0.2819693,0.35500184,0.3013561
singular,P,word2vec_recipe_40_HOM_HALF,0.13601993,0.14018309,0.15695809,0.15758812,0.16539043,0.16644272
health,P,word2vec_recipe_40_HOM_HALF,0.2658836,0.30293936,0.3211203,0.3125197,0.33857796,0.29835322
dazzle,P,word2vec_recipe_40_HOM_HALF,0.20586161,0.21183981,0.23969696,0.24557862,0.2527657,0.26221278
headache,P,word2vec_recipe_40_HOM_HALF,0.11400981,0.12704408,0.13328737,0.15319438,0.14292283,0.16387203
infant,P,word2vec_recipe_40_HOM_HALF,0.2446585,0.236744,0.2755114,0.24785753,0.28931075,0.25301793
kitchen,M,word2vec_recipe_40_HOM_HALF,0.2882984,0.31461173,0.3631687,0.38764516,0.39975685,0.41824517
maker,P,word2vec_recipe_40_HOM_HALF,0.29233176,0.35414,0.4136482,0.44354463,0.45807353,0.47630033
limit,P,word2vec_recipe_40_HOM_HALF,0.2967785,0.20980582,0.33688492,0.23307456,0.3495669,0.24130066
yard,H,word2vec_recipe_40_HOM_HALF,0.28552902,0.2605168,0.3284685,0.29914448,0.34445992,0.30150855
expense,P,word2vec_recipe_40_HOM_HALF,0.14270154,0.12891564,0.16472638,0.1490337,0.1739843,0.16150324
snug,P,word2vec_recipe_40_HOM_HALF,0.32931107,0.4076252,0.40972453,0.41151446,0.43372458,0.40645152
tacky,H,word2vec_recipe_40_HOM_HALF,0.27545208,0.31050068,0.38019422,0.3610011,0.42394602,0.393871
manipulate,P,word2vec_recipe_40_HOM_HALF,0.2958178,0.25263837,0.33802646,0.28764468,0.35550117,0.29293507
branch,P,word2vec_recipe_40_HOM_HALF,0.2805381,0.35821074,0.36024457,0.40031502,0.39087,0.41734883
outright,P,word2vec_recipe_40_HOM_HALF,0.12998965,0.12232393,0.15310061,0.15463956,0.16340958,0.16501978
button,P,word2vec_recipe_40_HOM_HALF,0.38994154,0.46133325,0.47297135,0.55086935,0.5041657,0.55080706
hesitate,P,word2vec_recipe_40_HOM_HALF,0.19024336,0.14613757,0.21802588,0.15981132,0.23227431,0.17503658
jackpot,P,word2vec_recipe_40_HOM_HALF,0.108060874,0.1309368,0.14853905,0.18420304,0.16811386,0.20214428
reach,P,word2vec_recipe_40_HOM_HALF,0.38451988,0.4182543,0.46270847,0.38970008,0.48868042,0.39273626
workers,P,word2vec_recipe_40_HOM_HALF,0.09735689,0.10977744,0.11834653,0.13233566,0.1289538,0.14574365
block,P,word2vec_recipe_40_HOM_HALF,0.42376757,0.48321775,0.4782287,0.46287084,0.49520552,0.460504
cradle,P,word2vec_recipe_40_HOM_HALF,0.2833657,0.30398586,0.32805526,0.32637438,0.345809,0.3424959
peppermint,P,word2vec_recipe_40_HOM_HALF,0.2848875,0.3470373,0.35052958,0.3859106,0.37868577,0.39899662
solid,P,word2vec_recipe_40_HOM_HALF,0.36537668,0.3544021,0.42387107,0.37860623,0.44605118,0.38652992
clot,P,word2vec_recipe_40_HOM_HALF,0.18218365,0.15942755,0.21179804,0.19637446,0.22513855,0.21291433
tackle,P,word2vec_recipe_40_HOM_HALF,0.18266211,0.13745454,0.20954464,0.1691007,0.22079025,0.17438677
mural,P,word2vec_recipe_40_HOM_HALF,0.24363224,0.2736465,0.28478807,0.31752875,0.30089587,0.3294529
bakery,M,word2vec_recipe_40_HOM_HALF,0.26185587,0.22967367,0.29829377,0.2389562,0.31268004,0.2546629
dramatic,P,word2vec_recipe_40_HOM_HALF,0.25815806,0.27642915,0.30298957,0.2768758,0.32019618,0.2826144
grasp,P,word2vec_recipe_40_HOM_HALF,0.29833555,0.3432371,0.37713134,0.3769444,0.40181038,0.38236392
frog,H,word2vec_recipe_40_HOM_HALF,0.36406833,0.4428885,0.43689996,0.45766774,0.46027336,0.43879613
dig,P,word2vec_recipe_40_HOM_HALF,0.35901755,0.39814603,0.41885933,0.33122018,0.43878138,0.32879952
destiny,P,word2vec_recipe_40_HOM_HALF,0.28887385,0.29465005,0.3495116,0.35448307,0.37239143,0.36155182
module,P,word2vec_recipe_40_HOM_HALF,0.33226883,0.31792092,0.37585223,0.3502545,0.39203012,0.37052047
conviction,P,word2vec_recipe_40_HOM_HALF,0.15470439,0.14935417,0.17649126,0.17776528,0.18675737,0.18060488
tune,P,word2vec_recipe_40_HOM_HALF,0.29191703,0.26032722,0.3266758,0.26907563,0.3395397,0.283012
vision,P,word2vec_recipe_40_HOM_HALF,0.123061284,0.116569325,0.14345352,0.14579743,0.15262629,0.15852867
shave,P,word2vec_recipe_40_HOM_HALF,0.33483016,0.39952865,0.442952,0.47777718,0.48215935,0.48215
scan,P,word2vec_recipe_40_HOM_HALF,0.14881642,0.18758921,0.17310297,0.21763642,0.1835678,0.2295413
steam,P,word2vec_recipe_40_HOM_HALF,0.39580494,0.4957367,0.47767752,0.507437,0.5047117,0.50543094
reopen,P,word2vec_recipe_40_HOM_HALF,0.3239855,0.2525753,0.36384857,0.2886607,0.3817254,0.3166656
keen,H,word2vec_recipe_40_HOM_HALF,0.282307,0.28973365,0.32884493,0.30940956,0.3460237,0.33414868
latter,P,word2vec_recipe_40_HOM_HALF,0.26026565,0.16203205,0.29107663,0.17994532,0.30160362,0.19288659
partner,P,word2vec_recipe_40_HOM_HALF,0.18614626,0.1498504,0.22429089,0.18798468,0.2435535,0.21187425
cast,P,word2vec_recipe_40_HOM_HALF,0.2939114,0.3782537,0.40603355,0.47175685,0.4497599,0.4924063
brilliance,P,word2vec_recipe_40_HOM_HALF,0.13904747,0.13454258,0.16101825,0.15403825,0.17023835,0.16821301
similar,M,word2vec_recipe_40_HOM_HALF,0.35490957,0.4255826,0.42364734,0.45669454,0.44531864,0.43124413
pint,P,word2vec_recipe_40_HOM_HALF,0.26137498,0.25540772,0.36250016,0.4064479,0.41141295,0.46048105
countless,M,word2vec_recipe_40_HOM_HALF,0.16351652,0.1696911,0.18783438,0.18116713,0.19898134,0.1826476
scramble,P,word2vec_recipe_40_HOM_HALF,0.36134338,0.4300983,0.46260166,0.5032825,0.49187958,0.4929536
antique,P,word2vec_recipe_40_HOM_HALF,0.21339944,0.20259073,0.24464892,0.23878767,0.2571288,0.25202546
global,P,word2vec_recipe_40_HOM_HALF,0.117420755,0.12969655,0.13654943,0.15843777,0.14493604,0.16953596
shameless,P,word2vec_recipe_40_HOM_HALF,0.17216086,0.17634155,0.19777238,0.19774656,0.20763515,0.2087187
skip,P,word2vec_recipe_40_HOM_HALF,0.30811617,0.32532033,0.36844048,0.2968629,0.38598877,0.2845578
generation,P,word2vec_recipe_40_HOM_HALF,0.23840038,0.19366859,0.2723408,0.206968,0.2848775,0.21561159
treat,P,word2vec_recipe_40_HOM_HALF,0.2892554,0.3460325,0.33260837,0.3433863,0.34880248,0.33120665
gobble,H,word2vec_recipe_40_HOM_HALF,0.29689434,0.25961807,0.3463347,0.27852237,0.36463073,0.27431446
mainstream,P,word2vec_recipe_40_HOM_HALF,0.10390304,0.13534214,0.13193545,0.16722293,0.14365743,0.17736077
sane,P,word2vec_recipe_40_HOM_HALF,0.13870147,0.16076516,0.15791003,0.16796961,0.16765466,0.17944033
rug,P,word2vec_recipe_40_HOM_HALF,0.21200366,0.22485408,0.25482878,0.26479355,0.2732188,0.28022993
paint,P,word2vec_recipe_40_HOM_HALF,0.28866,0.32429683,0.38998204,0.37176436,0.42509416,0.3793247
passionate,P,word2vec_recipe_40_HOM_HALF,0.17443343,0.18554272,0.1989426,0.21619263,0.21012016,0.22682828
push,P,word2vec_recipe_40_HOM_HALF,0.35091984,0.4279885,0.42471027,0.43954864,0.44842747,0.4166447
liar,M,word2vec_recipe_40_HOM_HALF,0.14081112,0.16179965,0.16495813,0.18194792,0.17413768,0.18992339
deadly,P,word2vec_recipe_40_HOM_HALF,0.19557467,0.21762148,0.22854729,0.23043594,0.24173886,0.23624419
thorough,P,word2vec_recipe_40_HOM_HALF,0.41373783,0.38244888,0.45733494,0.3682646,0.47226998,0.34585714
fetish,P,word2vec_recipe_40_HOM_HALF,0.1646977,0.19300517,0.19300829,0.22687513,0.20641974,0.24523811
level,P,word2vec_recipe_40_HOM_HALF,0.43568787,0.41920868,0.50470936,0.45287153,0.5272219,0.44464287
offer,P,word2vec_recipe_40_HOM_HALF,0.3520922,0.42464545,0.41818982,0.43514332,0.440935,0.4243834
jerk,H,word2vec_recipe_40_HOM_HALF,0.3043321,0.33733216,0.3512936,0.30554706,0.36993667,0.30357802
accurate,P,word2vec_recipe_40_HOM_HALF,0.27083403,0.29893735,0.32019478,0.2857908,0.33913785,0.28270182
train,P,word2vec_recipe_40_HOM_HALF,0.23364191,0.2214231,0.27638045,0.2585007,0.29547337,0.27980518
velocity,P,word2vec_recipe_40_HOM_HALF,0.2071704,0.2370079,0.25005335,0.30347806,0.27003074,0.32645935
bulletin,P,word2vec_recipe_40_HOM_HALF,0.180303,0.17959614,0.2076116,0.18431601,0.21792866,0.18835068
nibble,P,word2vec_recipe_40_HOM_HALF,0.3025671,0.26791683,0.3383138,0.25549755,0.35102895,0.24398555
bacon,M,word2vec_recipe_40_HOM_HALF,0.29573202,0.37865368,0.3919984,0.45512897,0.42813858,0.4660045
cope,H,word2vec_recipe_40_HOM_HALF,0.13841066,0.13357837,0.15934749,0.14958282,0.16843957,0.15633531
ballet,P,word2vec_recipe_40_HOM_HALF,0.1579713,0.18283497,0.18555741,0.21618079,0.1964935,0.23051469
soak,P,word2vec_recipe_40_HOM_HALF,0.38801792,0.45049787,0.47873005,0.48945224,0.5088179,0.47163135
crave,P,word2vec_recipe_40_HOM_HALF,0.1767031,0.14620504,0.20086549,0.15936622,0.2105264,0.16405132
revolution,P,word2vec_recipe_40_HOM_HALF,0.19863634,0.15890546,0.22581223,0.1673809,0.23687467,0.1753277
steady,P,word2vec_recipe_40_HOM_HALF,0.34204268,0.39966306,0.46355426,0.5153069,0.5094532,0.51896787
perfume,P,word2vec_recipe_40_HOM_HALF,0.27815443,0.28237954,0.34113172,0.33048043,0.36813816,0.34865177
subsequent,M,word2vec_recipe_40_HOM_HALF,0.3297537,0.31471473,0.3763251,0.3176192,0.3933671,0.32173765
subjective,P,word2vec_recipe_40_HOM_HALF,0.14793918,0.14673337,0.17259164,0.16103801,0.18443435,0.16937435
patient,P,word2vec_recipe_40_HOM_HALF,0.26085,0.19792157,0.29347238,0.20062914,0.307837,0.217897
barefoot,M,word2vec_recipe_40_HOM_HALF,0.20852366,0.26380634,0.28975382,0.32293984,0.3186682,0.33124486
stale,P,word2vec_recipe_40_HOM_HALF,0.38384956,0.35623154,0.45089522,0.42437777,0.47423545,0.42131427
vortex,P,word2vec_recipe_40_HOM_HALF,0.38890392,0.47549278,0.44612664,0.5049391,0.46913582,0.51376325
invade,P,word2vec_recipe_40_HOM_HALF,0.0913386,0.09853842,0.108757794,0.12432909,0.11733593,0.13713767
