word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
glide,P,word2vec_tiny_20_HOM_HALF,0.3560983,0.47930145,0.4465183,0.58004445,0.47910455,0.59676504
extend,P,word2vec_tiny_20_HOM_HALF,0.16639191,0.16722912,0.19348903,0.20140761,0.20611992,0.22014976
snore,P,word2vec_tiny_20_HOM_HALF,0.32735,0.44484752,0.41723037,0.51256853,0.45515764,0.553306
energy,P,word2vec_tiny_20_HOM_HALF,0.40069175,0.44627,0.46698695,0.48273194,0.49327263,0.5016607
sport,P,word2vec_tiny_20_HOM_HALF,0.3147992,0.41825616,0.47462332,0.6296164,0.5333315,0.6781252
cheer,P,word2vec_tiny_20_HOM_HALF,0.43119955,0.4993477,0.5335662,0.64118284,0.5676708,0.64901906
confirm,P,word2vec_tiny_20_HOM_HALF,0.210602,0.2551885,0.24558778,0.27667353,0.25962546,0.28415343
desire,P,word2vec_tiny_20_HOM_HALF,0.24999829,0.28370488,0.31388447,0.35658813,0.34442452,0.39101163
shadow,P,word2vec_tiny_20_HOM_HALF,0.4273911,0.5366371,0.51636636,0.65265036,0.54938054,0.6748255
jump,P,word2vec_tiny_20_HOM_HALF,0.3753999,0.5219658,0.5072057,0.679291,0.5589042,0.717748
loud,P,word2vec_tiny_20_HOM_HALF,0.33175972,0.44680634,0.43556064,0.50358266,0.4741761,0.5398807
napkin,P,word2vec_tiny_20_HOM_HALF,0.33612218,0.46366173,0.43050587,0.56797415,0.48037288,0.6289122
fridge,M,word2vec_tiny_20_HOM_HALF,0.3113636,0.41291997,0.45206892,0.57634383,0.5049447,0.63198125
kindness,P,word2vec_tiny_20_HOM_HALF,0.26042086,0.31121886,0.35445136,0.38872176,0.38588578,0.3953602
ginger,P,word2vec_tiny_20_HOM_HALF,0.28696787,0.33158943,0.3386006,0.34625867,0.35924336,0.36903724
curious,P,word2vec_tiny_20_HOM_HALF,0.44119054,0.5664769,0.54564714,0.6773971,0.5839039,0.69359934
terror,P,word2vec_tiny_20_HOM_HALF,0.21850705,0.25825778,0.28725478,0.3715939,0.31950715,0.406856
boyfriend,P,word2vec_tiny_20_HOM_HALF,0.2530063,0.25977218,0.3024732,0.27240103,0.3215258,0.29005492
install,P,word2vec_tiny_20_HOM_HALF,0.26463276,0.33369446,0.3187812,0.3841452,0.3401327,0.3954796
jolly,P,word2vec_tiny_20_HOM_HALF,0.2753499,0.36248413,0.42960948,0.56188864,0.49638757,0.6099633
stick,H,word2vec_tiny_20_HOM_HALF,0.36687908,0.43714336,0.46786228,0.6092415,0.5132228,0.6575227
ledge,P,word2vec_tiny_20_HOM_HALF,0.30164605,0.3643371,0.36193335,0.43117076,0.38844964,0.4619628
explorer,P,word2vec_tiny_20_HOM_HALF,0.3383352,0.45838088,0.44270056,0.5769343,0.47880784,0.59203887
disrupt,P,word2vec_tiny_20_HOM_HALF,0.22664046,0.26251265,0.2655108,0.28966266,0.280666,0.31708878
spoon,P,word2vec_tiny_20_HOM_HALF,0.25746167,0.37952775,0.37025914,0.48171544,0.41433343,0.50579035
useful,M,word2vec_tiny_20_HOM_HALF,0.3401124,0.42022964,0.46421912,0.60875344,0.5205455,0.64788646
downhill,P,word2vec_tiny_20_HOM_HALF,0.23823412,0.30169526,0.31491202,0.406228,0.35318956,0.45472324
recipe,P,word2vec_tiny_20_HOM_HALF,0.4094285,0.53066516,0.4929076,0.58787245,0.5197576,0.591345
gratitude,M,word2vec_tiny_20_HOM_HALF,0.27909607,0.31935352,0.36933935,0.39469633,0.40273854,0.42237353
pursuit,P,word2vec_tiny_20_HOM_HALF,0.26783684,0.33493572,0.31315562,0.38958046,0.33118117,0.41003966
culprit,M,word2vec_tiny_20_HOM_HALF,0.29046652,0.35158905,0.3413119,0.39999077,0.36239737,0.41971782
legendary,M,word2vec_tiny_20_HOM_HALF,0.18131986,0.18643773,0.20831497,0.21921729,0.2205305,0.22979024
litter,P,word2vec_tiny_20_HOM_HALF,0.34993035,0.4482061,0.43954524,0.5292694,0.47122192,0.54815394
jam,H,word2vec_tiny_20_HOM_HALF,0.22575288,0.289447,0.339413,0.44155714,0.39444908,0.4930469
obedient,M,word2vec_tiny_20_HOM_HALF,0.3427782,0.3818148,0.49831244,0.60700923,0.5568044,0.64413387
canine,P,word2vec_tiny_20_HOM_HALF,0.25432834,0.27595225,0.28610307,0.305849,0.2980843,0.31246933
feedback,P,word2vec_tiny_20_HOM_HALF,0.26055783,0.31697956,0.32218364,0.3909316,0.347929,0.41655663
backyard,M,word2vec_tiny_20_HOM_HALF,0.3913607,0.5237744,0.52768636,0.6833982,0.57100385,0.6997528
cashier,H,word2vec_tiny_20_HOM_HALF,0.30083126,0.3724773,0.43574673,0.5124112,0.48777127,0.5362903
tool,P,word2vec_tiny_20_HOM_HALF,0.30167016,0.40601483,0.4192556,0.5659873,0.4679944,0.6193866
dependable,M,word2vec_tiny_20_HOM_HALF,0.27994367,0.35296783,0.4534666,0.5724035,0.5135181,0.6036797
stink,P,word2vec_tiny_20_HOM_HALF,0.27939346,0.31495228,0.35297024,0.43658486,0.38257393,0.47100174
goddess,P,word2vec_tiny_20_HOM_HALF,0.23283184,0.27947435,0.26375017,0.28625894,0.2750032,0.29560122
gender,P,word2vec_tiny_20_HOM_HALF,0.16303046,0.17029202,0.19976625,0.22919267,0.2184206,0.24877022
stewardess,M,word2vec_tiny_20_HOM_HALF,0.25617588,0.27726814,0.29241583,0.28629997,0.30598533,0.28521127
unclean,P,word2vec_tiny_20_HOM_HALF,0.18765602,0.19605458,0.21204728,0.21760981,0.22380632,0.233594
ashtray,M,word2vec_tiny_20_HOM_HALF,0.3306821,0.42248195,0.4323139,0.5506714,0.4858644,0.61786216
spare,P,word2vec_tiny_20_HOM_HALF,0.3998044,0.43495366,0.4542847,0.4801166,0.4747974,0.48799437
impatient,P,word2vec_tiny_20_HOM_HALF,0.33164233,0.44366133,0.49490356,0.631866,0.5585836,0.68707776
vital,P,word2vec_tiny_20_HOM_HALF,0.21747899,0.22806275,0.25640878,0.29008657,0.27344704,0.313893
petition,P,word2vec_tiny_20_HOM_HALF,0.22286928,0.26881123,0.25969422,0.2915543,0.27742308,0.31138355
toothbrush,M,word2vec_tiny_20_HOM_HALF,0.38719898,0.48154414,0.47444507,0.59465706,0.50873536,0.6188492
booster,P,word2vec_tiny_20_HOM_HALF,0.24063377,0.22450286,0.2764792,0.24025674,0.28982022,0.24724285
dull,P,word2vec_tiny_20_HOM_HALF,0.32383943,0.45151,0.44289306,0.5864481,0.5096899,0.66909504
pod,H,word2vec_tiny_20_HOM_HALF,0.33833882,0.3770839,0.41711232,0.46994707,0.4502111,0.5036268
thrill,P,word2vec_tiny_20_HOM_HALF,0.3690564,0.4461663,0.45219448,0.5056695,0.48645005,0.53660214
charge,P,word2vec_tiny_20_HOM_HALF,0.42672592,0.50850016,0.5042562,0.51685154,0.5325164,0.5467709
airborne,P,word2vec_tiny_20_HOM_HALF,0.2055529,0.26036662,0.25159946,0.3060463,0.26981613,0.31822392
lullaby,P,word2vec_tiny_20_HOM_HALF,0.36696243,0.47669834,0.4506217,0.56224257,0.4815086,0.5717529
uproar,P,word2vec_tiny_20_HOM_HALF,0.17865232,0.22267793,0.20836379,0.25034386,0.22109276,0.2556266
razor,P,word2vec_tiny_20_HOM_HALF,0.29621512,0.3688472,0.42726302,0.54302996,0.48431855,0.62244064
wall,P,word2vec_tiny_20_HOM_HALF,0.35050806,0.4606541,0.4593314,0.6032516,0.5031357,0.64399236
lifeboat,M,word2vec_tiny_20_HOM_HALF,0.19039056,0.23785529,0.22413658,0.26524296,0.2381044,0.27601865
rowboat,M,word2vec_tiny_20_HOM_HALF,0.2927939,0.3354074,0.3760425,0.45691627,0.4110009,0.4864431
guitar,P,word2vec_tiny_20_HOM_HALF,0.2230891,0.32094538,0.39323384,0.54606235,0.45796338,0.6056379
wealth,P,word2vec_tiny_20_HOM_HALF,0.26327872,0.32635576,0.33731592,0.38244534,0.36580858,0.40622562
chip,H,word2vec_tiny_20_HOM_HALF,0.3844288,0.37264016,0.43883702,0.40238917,0.4656469,0.43147013
cocoa,P,word2vec_tiny_20_HOM_HALF,0.2801116,0.3742421,0.38958347,0.48284623,0.43586463,0.51552683
vote,P,word2vec_tiny_20_HOM_HALF,0.27573386,0.33592182,0.3394168,0.4240334,0.36609036,0.45523942
abandon,P,word2vec_tiny_20_HOM_HALF,0.27434117,0.35734382,0.31412828,0.4033163,0.33395517,0.41614023
overnight,P,word2vec_tiny_20_HOM_HALF,0.32365912,0.4059711,0.39221847,0.4512072,0.42343917,0.47580707
equality,M,word2vec_tiny_20_HOM_HALF,0.17298345,0.20067707,0.21405663,0.26549253,0.23657425,0.29206973
sorrow,P,word2vec_tiny_20_HOM_HALF,0.22342817,0.29605103,0.2940942,0.3594974,0.3303579,0.39658558
possessive,P,word2vec_tiny_20_HOM_HALF,0.102380894,0.12676108,0.12850918,0.1741528,0.14136164,0.19150671
stress,P,word2vec_tiny_20_HOM_HALF,0.2540642,0.29185307,0.3036673,0.355305,0.32914552,0.38035753
runny,P,word2vec_tiny_20_HOM_HALF,0.34645218,0.36722052,0.43966225,0.50281745,0.47556427,0.5420324
pine,H,word2vec_tiny_20_HOM_HALF,0.32286647,0.43345127,0.43840435,0.58248734,0.48609552,0.6243425
stance,P,word2vec_tiny_20_HOM_HALF,0.1956496,0.22629212,0.22297911,0.25828558,0.23643853,0.27047437
sunset,P,word2vec_tiny_20_HOM_HALF,0.34641588,0.4562586,0.46779168,0.56637776,0.5070193,0.5747665
huff,P,word2vec_tiny_20_HOM_HALF,0.32750225,0.33057952,0.38067427,0.3850278,0.4030114,0.41582647
salty,P,word2vec_tiny_20_HOM_HALF,0.31430656,0.3259445,0.3877747,0.3878361,0.41828457,0.42150742
hunch,P,word2vec_tiny_20_HOM_HALF,0.16872902,0.17969929,0.19147404,0.21398994,0.20241113,0.22525615
disruption,M,word2vec_tiny_20_HOM_HALF,0.22582188,0.23910828,0.2604932,0.27068716,0.275762,0.28687868
hazard,P,word2vec_tiny_20_HOM_HALF,0.20198159,0.21504581,0.24007061,0.24632847,0.25454268,0.25423166
needy,M,word2vec_tiny_20_HOM_HALF,0.21990982,0.23539436,0.2587957,0.26486227,0.27345464,0.2687514
glimpse,P,word2vec_tiny_20_HOM_HALF,0.35660148,0.4131545,0.42030156,0.4506283,0.44638267,0.47533146
foam,P,word2vec_tiny_20_HOM_HALF,0.38846353,0.46877387,0.45656762,0.55015564,0.4852087,0.5782516
billboard,M,word2vec_tiny_20_HOM_HALF,0.40890962,0.5318087,0.49543568,0.6293335,0.53497475,0.673269
sensor,M,word2vec_tiny_20_HOM_HALF,0.19380637,0.2121356,0.22169329,0.25592858,0.23377644,0.2635075
temporary,P,word2vec_tiny_20_HOM_HALF,0.25203905,0.28178972,0.29209736,0.33603552,0.31027037,0.36127576
preacher,M,word2vec_tiny_20_HOM_HALF,0.22417407,0.22281131,0.25749013,0.26250234,0.2718864,0.27691403
blush,P,word2vec_tiny_20_HOM_HALF,0.30674648,0.35034034,0.42408893,0.49463785,0.46783254,0.5457652
mend,P,word2vec_tiny_20_HOM_HALF,0.31855315,0.42007118,0.40289965,0.5049487,0.4376754,0.54233855
kick,P,word2vec_tiny_20_HOM_HALF,0.33360732,0.47433576,0.48009387,0.6450169,0.5453138,0.6947904
tough,P,word2vec_tiny_20_HOM_HALF,0.32159275,0.46804821,0.4479123,0.5984048,0.49731612,0.6224405
local,P,word2vec_tiny_20_HOM_HALF,0.33885172,0.40879112,0.40550876,0.495189,0.4330591,0.51182735
pushy,M,word2vec_tiny_20_HOM_HALF,0.37643662,0.37813392,0.42580062,0.3997984,0.44488046,0.41613466
spy,P,word2vec_tiny_20_HOM_HALF,0.3673491,0.42397285,0.46600324,0.5550637,0.505677,0.5869373
moist,P,word2vec_tiny_20_HOM_HALF,0.25552687,0.30433244,0.34355938,0.37642545,0.37761128,0.40470782
coat,P,word2vec_tiny_20_HOM_HALF,0.24724023,0.33296922,0.3953165,0.5321857,0.46221733,0.6113463
broom,P,word2vec_tiny_20_HOM_HALF,0.41921893,0.49332368,0.5289253,0.65193987,0.5656931,0.6689686
scar,P,word2vec_tiny_20_HOM_HALF,0.36213332,0.42507565,0.4407831,0.51865065,0.46943337,0.5465606
hoist,P,word2vec_tiny_20_HOM_HALF,0.26922616,0.28158695,0.32828006,0.36563545,0.35233155,0.3808427
pound,H,word2vec_tiny_20_HOM_HALF,0.30276948,0.25741145,0.3813896,0.40492055,0.4204069,0.48149356
tobacco,P,word2vec_tiny_20_HOM_HALF,0.24445689,0.29456013,0.2843757,0.31808105,0.3003973,0.32187426
unicorn,M,word2vec_tiny_20_HOM_HALF,0.3945369,0.54139495,0.4928235,0.62644774,0.5299148,0.6210664
tidy,P,word2vec_tiny_20_HOM_HALF,0.36330095,0.52942103,0.49610287,0.6258548,0.536302,0.6139455
metallic,P,word2vec_tiny_20_HOM_HALF,0.27655458,0.34966087,0.33946526,0.43488887,0.36701587,0.46877384
appeal,P,word2vec_tiny_20_HOM_HALF,0.24455447,0.32253227,0.28483722,0.27944672,0.3073511,0.37068608
assurance,P,word2vec_tiny_20_HOM_HALF,0.14330515,0.18815011,0.16950108,0.21892707,0.18065493,0.23282856
destroyer,P,word2vec_tiny_20_HOM_HALF,0.33433288,0.3504919,0.37759206,0.36895895,0.3934189,0.3780933
declare,P,word2vec_tiny_20_HOM_HALF,0.26674286,0.32148308,0.31319648,0.38602555,0.33144334,0.4028451
wild,P,word2vec_tiny_20_HOM_HALF,0.3776117,0.4385852,0.48026562,0.6243009,0.51865643,0.655077
popcorn,P,word2vec_tiny_20_HOM_HALF,0.2916884,0.31261635,0.38971832,0.4523092,0.4492945,0.52472067
chicken,P,word2vec_tiny_20_HOM_HALF,0.2539816,0.28147414,0.38721114,0.52070194,0.44925538,0.60209614
cloud,P,word2vec_tiny_20_HOM_HALF,0.33052984,0.45047152,0.4431654,0.564895,0.48922408,0.6033783
saucer,M,word2vec_tiny_20_HOM_HALF,0.41816193,0.516648,0.48530343,0.54871756,0.51479,0.57968104
hyena,M,word2vec_tiny_20_HOM_HALF,0.29652286,0.3550332,0.36636353,0.45175126,0.3990774,0.47763574
controller,P,word2vec_tiny_20_HOM_HALF,0.28089502,0.34444097,0.35084876,0.44833097,0.3884959,0.49159047
bunk,H,word2vec_tiny_20_HOM_HALF,0.31215975,0.35116753,0.38925397,0.3920749,0.417299,0.38848346
plate,P,word2vec_tiny_20_HOM_HALF,0.28084368,0.35616168,0.38453442,0.5056052,0.43364617,0.5414612
silly,P,word2vec_tiny_20_HOM_HALF,0.3620527,0.48549607,0.49497768,0.6394169,0.5367469,0.64233935
tumble,P,word2vec_tiny_20_HOM_HALF,0.31265524,0.36742017,0.3978481,0.48626983,0.43464047,0.52160823
raisin,M,word2vec_tiny_20_HOM_HALF,0.21026802,0.2291836,0.28547007,0.32545412,0.321859,0.3743329
trumpet,P,word2vec_tiny_20_HOM_HALF,0.26984668,0.35985947,0.42988777,0.56575656,0.48403892,0.62087214
squirrel,P,word2vec_tiny_20_HOM_HALF,0.3242883,0.43641272,0.43051773,0.5458755,0.47287208,0.5811893
exchange,P,word2vec_tiny_20_HOM_HALF,0.36948702,0.399131,0.4321967,0.46377695,0.45584816,0.48514774
flavor,P,word2vec_tiny_20_HOM_HALF,0.29465777,0.33681887,0.38400856,0.41688472,0.4218366,0.43839023
glass,P,word2vec_tiny_20_HOM_HALF,0.33940387,0.42797783,0.4580789,0.5843331,0.5022436,0.6349937
bunch,P,word2vec_tiny_20_HOM_HALF,0.4215439,0.5198122,0.5112465,0.63060576,0.5503239,0.6507599
inspect,P,word2vec_tiny_20_HOM_HALF,0.30565757,0.34992036,0.37855983,0.43104327,0.40658218,0.45015547
bum,P,word2vec_tiny_20_HOM_HALF,0.28475592,0.34154496,0.37542507,0.4630865,0.41123673,0.49629384
telescope,P,word2vec_tiny_20_HOM_HALF,0.37478378,0.48961464,0.46906388,0.5888049,0.50767744,0.6220023
large,P,word2vec_tiny_20_HOM_HALF,0.33941567,0.43269017,0.4617517,0.5914313,0.50929505,0.62884897
variety,P,word2vec_tiny_20_HOM_HALF,0.3303002,0.42013505,0.40171087,0.5119315,0.43215346,0.5373472
meantime,P,word2vec_tiny_20_HOM_HALF,0.36470336,0.3710743,0.41810197,0.41922855,0.43793905,0.4207571
overhear,M,word2vec_tiny_20_HOM_HALF,0.15388246,0.1743498,0.17716832,0.20380701,0.18840763,0.21842112
princess,P,word2vec_tiny_20_HOM_HALF,0.31144398,0.46187088,0.44053414,0.5911016,0.49100846,0.6203413
sanctuary,P,word2vec_tiny_20_HOM_HALF,0.31169212,0.35877115,0.36380127,0.40401736,0.3828343,0.42823598
astray,P,word2vec_tiny_20_HOM_HALF,0.16642688,0.19475694,0.20811099,0.23874216,0.227257,0.25526
suitable,M,word2vec_tiny_20_HOM_HALF,0.35373214,0.41259217,0.41880885,0.46594688,0.44633263,0.48835072
shield,P,word2vec_tiny_20_HOM_HALF,0.30660376,0.4229484,0.42018056,0.583591,0.4718985,0.63669986
rod,P,word2vec_tiny_20_HOM_HALF,0.302957,0.4015484,0.4085049,0.5664854,0.46147773,0.62828916
gutter,P,word2vec_tiny_20_HOM_HALF,0.3034591,0.36174312,0.35960168,0.43935162,0.38170683,0.46366504
grapefruit,P,word2vec_tiny_20_HOM_HALF,0.19944124,0.25893596,0.26307437,0.3283561,0.3005407,0.36575
chaos,P,word2vec_tiny_20_HOM_HALF,0.3746137,0.4446543,0.44866508,0.5380763,0.47779143,0.53330016
bus,H,word2vec_tiny_20_HOM_HALF,0.2886935,0.35312027,0.4167603,0.5499945,0.46660936,0.6066375
scooter,P,word2vec_tiny_20_HOM_HALF,0.2347477,0.32405046,0.40406665,0.56633025,0.4690892,0.62704796
rink,P,word2vec_tiny_20_HOM_HALF,0.37462002,0.5028763,0.49917877,0.6266932,0.5388176,0.644197
round,P,word2vec_tiny_20_HOM_HALF,0.4009904,0.5242553,0.5055027,0.6451076,0.5476654,0.69219327
hamper,H,word2vec_tiny_20_HOM_HALF,0.33540604,0.4569124,0.41066495,0.5173709,0.4471615,0.5422593
pressure,P,word2vec_tiny_20_HOM_HALF,0.3099555,0.40460572,0.3697109,0.47566554,0.39476556,0.5062271
wacky,M,word2vec_tiny_20_HOM_HALF,0.4060139,0.4453906,0.46356162,0.5405121,0.48827398,0.56716084
allow,P,word2vec_tiny_20_HOM_HALF,0.39351833,0.5278578,0.53635144,0.65276563,0.58112305,0.6449384
colony,P,word2vec_tiny_20_HOM_HALF,0.37344092,0.5049831,0.43152866,0.52105355,0.45180324,0.53234893
squeak,P,word2vec_tiny_20_HOM_HALF,0.34583664,0.43921936,0.4158478,0.46995518,0.4503251,0.5090506
halfway,P,word2vec_tiny_20_HOM_HALF,0.41274673,0.48996255,0.47772625,0.52360874,0.5069909,0.5559553
forward,P,word2vec_tiny_20_HOM_HALF,0.45239314,0.46255845,0.5134833,0.4642644,0.53099346,0.48123857
assess,P,word2vec_tiny_20_HOM_HALF,0.1302332,0.1544175,0.16044725,0.1950447,0.17411225,0.20972341
metal,P,word2vec_tiny_20_HOM_HALF,0.34143555,0.45367074,0.45408803,0.59308565,0.4977346,0.6413851
drummer,P,word2vec_tiny_20_HOM_HALF,0.31954154,0.41634056,0.40718186,0.51707745,0.4453817,0.55013496
strategy,P,word2vec_tiny_20_HOM_HALF,0.2000958,0.26780745,0.26398206,0.34999838,0.29347104,0.38486227
farewell,P,word2vec_tiny_20_HOM_HALF,0.26317412,0.34604532,0.3410569,0.4265256,0.36891586,0.44187587
fly,H,word2vec_tiny_20_HOM_HALF,0.34752008,0.4277154,0.47265598,0.6251492,0.52214503,0.6601362
scroll,P,word2vec_tiny_20_HOM_HALF,0.33536488,0.40445015,0.40298668,0.47910073,0.42538753,0.49776953
bowl,H,word2vec_tiny_20_HOM_HALF,0.27461043,0.369116,0.37307885,0.4945714,0.41584605,0.51805377
lounge,P,word2vec_tiny_20_HOM_HALF,0.37205344,0.411868,0.43002453,0.4720795,0.45283473,0.48113003
meatball,P,word2vec_tiny_20_HOM_HALF,0.18869641,0.21727401,0.23425674,0.28172466,0.26120257,0.3270246
headline,P,word2vec_tiny_20_HOM_HALF,0.2705842,0.3283732,0.33142075,0.40008467,0.35662225,0.427902
sketch,P,word2vec_tiny_20_HOM_HALF,0.2497757,0.29951686,0.3012349,0.35089722,0.32238114,0.359541
network,P,word2vec_tiny_20_HOM_HALF,0.42544246,0.55525124,0.4947886,0.6363408,0.5280309,0.66960657
throttle,P,word2vec_tiny_20_HOM_HALF,0.24404797,0.26182833,0.28453368,0.2918028,0.30034578,0.3068875
pledge,P,word2vec_tiny_20_HOM_HALF,0.15538052,0.16556858,0.18387018,0.20723863,0.19748718,0.21928662
breed,P,word2vec_tiny_20_HOM_HALF,0.27495533,0.26554805,0.322572,0.3031039,0.3385003,0.30947906
flexible,P,word2vec_tiny_20_HOM_HALF,0.37209585,0.5026522,0.50156856,0.65937155,0.55013496,0.70619595
pillar,P,word2vec_tiny_20_HOM_HALF,0.21198364,0.24426344,0.2437155,0.27066484,0.25567237,0.2741331
continuous,M,word2vec_tiny_20_HOM_HALF,0.14753813,0.15302598,0.1744905,0.19216347,0.18709594,0.21107234
barn,M,word2vec_tiny_20_HOM_HALF,0.2842794,0.32349357,0.42529342,0.5712767,0.49029633,0.6469074
dinnertime,M,word2vec_tiny_20_HOM_HALF,0.30913734,0.34777188,0.36167353,0.38254705,0.381458,0.4059699
latch,P,word2vec_tiny_20_HOM_HALF,0.2689507,0.36106068,0.37750328,0.48661396,0.41894126,0.5219215
bride,H,word2vec_tiny_20_HOM_HALF,0.3547282,0.45583847,0.45337802,0.57121927,0.49694785,0.60647696
announce,P,word2vec_tiny_20_HOM_HALF,0.30925775,0.3727459,0.38039932,0.45548218,0.41230378,0.4922132
appear,P,word2vec_tiny_20_HOM_HALF,0.39973062,0.4964041,0.5237348,0.61388385,0.5602956,0.62597424
complete,P,word2vec_tiny_20_HOM_HALF,0.3739349,0.5313074,0.4738163,0.5472149,0.50881624,0.54950917
delightful,M,word2vec_tiny_20_HOM_HALF,0.30001503,0.35036415,0.3682273,0.46082592,0.3952503,0.4818555
accordion,P,word2vec_tiny_20_HOM_HALF,0.27292815,0.30012006,0.30826822,0.32334402,0.3241754,0.33888426
plaque,P,word2vec_tiny_20_HOM_HALF,0.30263957,0.3702308,0.3519725,0.4352209,0.37125373,0.4575664
replica,P,word2vec_tiny_20_HOM_HALF,0.19191207,0.19094193,0.22591345,0.2239519,0.24030255,0.23683259
cowboy,P,word2vec_tiny_20_HOM_HALF,0.332719,0.41804445,0.45375875,0.5688681,0.5082653,0.61387676
turbulence,P,word2vec_tiny_20_HOM_HALF,0.27101988,0.30886996,0.3102687,0.33725852,0.32593805,0.34807163
crust,P,word2vec_tiny_20_HOM_HALF,0.25620955,0.30582538,0.3213888,0.3848736,0.35408628,0.41913292
bag,P,word2vec_tiny_20_HOM_HALF,0.34640345,0.48863792,0.48191208,0.6327861,0.53093505,0.6505206
scarce,P,word2vec_tiny_20_HOM_HALF,0.16451819,0.16237438,0.20382324,0.22146003,0.22052303,0.23541225
apology,P,word2vec_tiny_20_HOM_HALF,0.3707232,0.4236736,0.4234528,0.46258804,0.4447264,0.47548407
ornament,P,word2vec_tiny_20_HOM_HALF,0.2952307,0.37498623,0.41334793,0.54652107,0.46570352,0.6105624
fancy,P,word2vec_tiny_20_HOM_HALF,0.31047058,0.37519896,0.43672428,0.5976878,0.49258426,0.6531027
bind,P,word2vec_tiny_20_HOM_HALF,0.24326248,0.2931028,0.2810507,0.3153193,0.2971452,0.3243629
cranky,P,word2vec_tiny_20_HOM_HALF,0.4106613,0.5158293,0.48818383,0.5547292,0.5164454,0.55511916
rhythmic,M,word2vec_tiny_20_HOM_HALF,0.20808503,0.29330617,0.2721559,0.39816043,0.3065653,0.4421372
malicious,M,word2vec_tiny_20_HOM_HALF,0.19681568,0.25393537,0.22905178,0.28267494,0.24228482,0.29170662
forecast,P,word2vec_tiny_20_HOM_HALF,0.2870606,0.2816209,0.33513802,0.31955525,0.35431802,0.32433775
stroll,P,word2vec_tiny_20_HOM_HALF,0.36236557,0.46025681,0.46272418,0.5584132,0.49632114,0.56533575
comet,M,word2vec_tiny_20_HOM_HALF,0.30518186,0.43329266,0.4277698,0.57739544,0.47832993,0.6178073
mocha,P,word2vec_tiny_20_HOM_HALF,0.23105855,0.26287815,0.26598126,0.27980742,0.28162515,0.2954187
situation,P,word2vec_tiny_20_HOM_HALF,0.308667,0.34991515,0.37256873,0.41071802,0.397722,0.43745065
copilot,M,word2vec_tiny_20_HOM_HALF,0.37500173,0.49503934,0.47309545,0.5698716,0.51190674,0.6034315
paste,H,word2vec_tiny_20_HOM_HALF,0.29000878,0.3801266,0.35027122,0.45488247,0.37876892,0.4884163
drawer,P,word2vec_tiny_20_HOM_HALF,0.31513914,0.42044717,0.4470359,0.60937566,0.4996495,0.6547994
skill,P,word2vec_tiny_20_HOM_HALF,0.2939923,0.30748954,0.37695423,0.39697427,0.41177148,0.43889946
fossil,P,word2vec_tiny_20_HOM_HALF,0.36445564,0.44492748,0.44178456,0.52369773,0.47164726,0.5465756
join,P,word2vec_tiny_20_HOM_HALF,0.46092385,0.56170225,0.56546056,0.67851233,0.60241616,0.6903571
sequence,P,word2vec_tiny_20_HOM_HALF,0.23781388,0.25778854,0.3162316,0.31242174,0.34769198,0.38757136
deliver,P,word2vec_tiny_20_HOM_HALF,0.34822923,0.4904107,0.49170396,0.64114666,0.53871644,0.6577499
succeed,P,word2vec_tiny_20_HOM_HALF,0.41163602,0.5449685,0.5098891,0.5616547,0.54056734,0.5610878
snip,P,word2vec_tiny_20_HOM_HALF,0.34840268,0.37800547,0.4413568,0.51168627,0.47741273,0.54749453
potty,P,word2vec_tiny_20_HOM_HALF,0.40266347,0.51739764,0.49881667,0.6080434,0.5290862,0.6193857
vegetable,P,word2vec_tiny_20_HOM_HALF,0.21612613,0.2672443,0.34895316,0.45024374,0.4109171,0.5064816
worthy,P,word2vec_tiny_20_HOM_HALF,0.2238148,0.24151497,0.27176198,0.3121358,0.29672378,0.35148293
victorious,P,word2vec_tiny_20_HOM_HALF,0.2404072,0.30746126,0.31770924,0.40032157,0.35513237,0.43679196
pillow,P,word2vec_tiny_20_HOM_HALF,0.3072605,0.4242205,0.44605458,0.606355,0.49170136,0.64371055
phenomenon,P,word2vec_tiny_20_HOM_HALF,0.15215328,0.16495931,0.17561421,0.19109839,0.18733796,0.21008974
lap,H,word2vec_tiny_20_HOM_HALF,0.40342957,0.49509385,0.48475856,0.5903704,0.514562,0.6014028
corn,H,word2vec_tiny_20_HOM_HALF,0.23533113,0.29574832,0.35521355,0.5011052,0.4157259,0.57317364
farmer,M,word2vec_tiny_20_HOM_HALF,0.2683871,0.31123748,0.3995616,0.5325213,0.4621043,0.60997987
sleeve,P,word2vec_tiny_20_HOM_HALF,0.33617243,0.44846207,0.40460482,0.509208,0.43360817,0.5329659
chunky,P,word2vec_tiny_20_HOM_HALF,0.32059538,0.3954208,0.376605,0.4861981,0.39888623,0.5140857
funky,H,word2vec_tiny_20_HOM_HALF,0.27688727,0.31950313,0.31787652,0.36670175,0.3335878,0.37740806
pet,H,word2vec_tiny_20_HOM_HALF,0.42105848,0.5157517,0.51547253,0.59134364,0.5513446,0.61568063
ringer,H,word2vec_tiny_20_HOM_HALF,0.3631136,0.44019088,0.4269838,0.4957374,0.45044923,0.49845585
confuse,P,word2vec_tiny_20_HOM_HALF,0.32234073,0.39472997,0.38812813,0.47944453,0.4148961,0.5111939
