word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
chair,P,word2vec_recipe_20_HOM,0.24718387,0.26858163,0.2997619,0.3171821,0.32159737,0.33910573
skillet,M,word2vec_recipe_20_HOM,0.30190873,0.37167513,0.39989147,0.3860928,0.43778816,0.40785778
barber,P,word2vec_recipe_20_HOM,0.22604783,0.28233147,0.27366436,0.3194502,0.29430076,0.34018758
glory,P,word2vec_recipe_20_HOM,0.3164378,0.28884846,0.36454737,0.29262793,0.38358864,0.3016222
proprietor,P,word2vec_recipe_20_HOM,0.09835678,0.10987397,0.11946635,0.14620835,0.12937033,0.16302645
input,P,word2vec_recipe_20_HOM,0.17547616,0.13954136,0.20117393,0.15259095,0.2118855,0.16828428
pure,P,word2vec_recipe_20_HOM,0.3122941,0.33289564,0.37105843,0.38561398,0.39761215,0.4124541
adjacent,M,word2vec_recipe_20_HOM,0.2849955,0.27167675,0.3403046,0.30961844,0.3614695,0.3298215
mutant,M,word2vec_recipe_20_HOM,0.14731467,0.13720918,0.16960417,0.17104986,0.1793763,0.1832599
cable,P,word2vec_recipe_20_HOM,0.19934185,0.23017284,0.23792385,0.26087743,0.25428036,0.2821256
virtual,M,word2vec_recipe_20_HOM,0.09172583,0.11053511,0.10901244,0.1450093,0.11794464,0.16102143
basement,M,word2vec_recipe_20_HOM,0.19141619,0.26438814,0.2537436,0.30088526,0.27680698,0.30527523
keeper,P,word2vec_recipe_20_HOM,0.3330509,0.3306966,0.38997313,0.37716416,0.41140452,0.3822557
timely,P,word2vec_recipe_20_HOM,0.17268062,0.14433286,0.19611032,0.15493721,0.20595819,0.16989037
correct,P,word2vec_recipe_20_HOM,0.29253393,0.3330247,0.36373878,0.35824823,0.39312065,0.3740427
failure,P,word2vec_recipe_20_HOM,0.19659206,0.15815727,0.2219199,0.16592425,0.23268364,0.17441842
dress,P,word2vec_recipe_20_HOM,0.29842618,0.314552,0.36534405,0.34726173,0.39158317,0.37304306
thinker,P,word2vec_recipe_20_HOM,0.13770786,0.14758974,0.16310135,0.16901398,0.1741996,0.18629909
observe,P,word2vec_recipe_20_HOM,0.2507317,0.22292064,0.2857588,0.23590317,0.29952365,0.24055727
muffin,M,word2vec_recipe_20_HOM,0.216301,0.24678612,0.33036268,0.33801857,0.3923052,0.42348725
trunk,P,word2vec_recipe_20_HOM,0.23964553,0.21366176,0.29444206,0.27480078,0.31983986,0.30158192
sixth,P,word2vec_recipe_20_HOM,0.3262917,0.4096421,0.42398158,0.40991434,0.4516226,0.4186294
creamy,P,word2vec_recipe_20_HOM,0.34908274,0.43182486,0.4308361,0.48165092,0.46087915,0.49945137
glue,P,word2vec_recipe_20_HOM,0.27417856,0.19909333,0.31296623,0.2654461,0.33276284,0.2944008
itchy,P,word2vec_recipe_20_HOM,0.12212731,0.14566065,0.15646608,0.1893257,0.1717978,0.20068581
trick,P,word2vec_recipe_20_HOM,0.22576316,0.1895049,0.25677928,0.17025645,0.2683191,0.17564473
tummy,M,word2vec_recipe_20_HOM,0.23926368,0.22741878,0.27786604,0.25558951,0.29276836,0.2651454
hug,P,word2vec_recipe_20_HOM,0.2789107,0.29744262,0.32328004,0.31483802,0.34189263,0.32226905
midget,P,word2vec_recipe_20_HOM,0.33200118,0.29862306,0.3986762,0.3877312,0.42546272,0.41808653
guarantee,P,word2vec_recipe_20_HOM,0.17194615,0.14542693,0.19263722,0.14572053,0.20182526,0.15409441
legal,P,word2vec_recipe_20_HOM,0.1950249,0.18865086,0.21806656,0.20441377,0.2281629,0.21256801
honeymoon,P,word2vec_recipe_20_HOM,0.13726217,0.13381925,0.1584141,0.14817226,0.16789608,0.16232073
technique,P,word2vec_recipe_20_HOM,0.2643858,0.25502852,0.30474317,0.237925,0.31883287,0.242771
wander,P,word2vec_recipe_20_HOM,0.121563256,0.11663072,0.15081304,0.14728533,0.16366127,0.15773004
fragment,P,word2vec_recipe_20_HOM,0.21073687,0.24059173,0.24562986,0.27619225,0.2599715,0.29404002
pasta,P,word2vec_recipe_20_HOM,0.14874797,0.18855454,0.27031097,0.34035486,0.32521713,0.3725541
rugged,P,word2vec_recipe_20_HOM,0.21530516,0.1947262,0.24989825,0.21670562,0.26237524,0.22596614
rim,P,word2vec_recipe_20_HOM,0.34801817,0.43674594,0.440835,0.44504005,0.47022316,0.46024078
lowly,P,word2vec_recipe_20_HOM,0.19884408,0.2148965,0.2298866,0.2231921,0.24265037,0.22786482
livery,P,word2vec_recipe_20_HOM,0.17921482,0.22713621,0.21352613,0.26237968,0.22773395,0.2792902
salami,M,word2vec_recipe_20_HOM,0.20831987,0.25109488,0.31623885,0.38047898,0.35451734,0.4077999
occur,P,word2vec_recipe_20_HOM,0.29887015,0.30773363,0.3488488,0.31968564,0.3667544,0.3230349
aquarium,P,word2vec_recipe_20_HOM,0.24718337,0.25435758,0.29387408,0.28258467,0.3114171,0.28906175
snap,P,word2vec_recipe_20_HOM,0.3902766,0.40223616,0.46846536,0.4524499,0.49943906,0.4662097
bony,P,word2vec_recipe_20_HOM,0.20542379,0.196852,0.26550603,0.28853774,0.299354,0.33880258
spiral,P,word2vec_recipe_20_HOM,0.29330832,0.31785423,0.3512143,0.36486202,0.37423593,0.37652123
nanny,M,word2vec_recipe_20_HOM,0.17536694,0.19481263,0.20786142,0.22396347,0.22147396,0.23473024
holder,P,word2vec_recipe_20_HOM,0.38704973,0.4100229,0.44844037,0.4661756,0.47259894,0.4746675
guidance,P,word2vec_recipe_20_HOM,0.26120585,0.28867322,0.31543416,0.32081974,0.3372996,0.3306112
severe,P,word2vec_recipe_20_HOM,0.2615722,0.18498701,0.29820192,0.20700333,0.3124714,0.21128303
burn,P,word2vec_recipe_20_HOM,0.29032966,0.3267234,0.36655053,0.36279878,0.39506766,0.35963094
season,P,word2vec_recipe_20_HOM,0.2343078,0.23467945,0.30105498,0.27128172,0.32936972,0.2874003
jingle,P,word2vec_recipe_20_HOM,0.2143491,0.19273725,0.24533379,0.20457742,0.25600746,0.21120524
flap,P,word2vec_recipe_20_HOM,0.2568947,0.29036552,0.30588526,0.33430812,0.3298864,0.3516477
clever,P,word2vec_recipe_20_HOM,0.20673823,0.17303549,0.23282577,0.17790915,0.24369378,0.17959341
complexion,P,word2vec_recipe_20_HOM,0.18088695,0.18510295,0.20730747,0.1901435,0.21774831,0.19621636
travel,P,word2vec_recipe_20_HOM,0.26541302,0.29779506,0.32354054,0.3320665,0.342842,0.32979974
silver,P,word2vec_recipe_20_HOM,0.43507332,0.4022886,0.49254972,0.44912428,0.51024413,0.45210624
brilliant,P,word2vec_recipe_20_HOM,0.24508242,0.27861094,0.3039726,0.32467142,0.32454902,0.32654092
passenger,P,word2vec_recipe_20_HOM,0.16486117,0.16926922,0.19978715,0.22037023,0.2169958,0.24341714
ignition,P,word2vec_recipe_20_HOM,0.1273528,0.14604717,0.15112783,0.1720175,0.1617004,0.1806816
apartment,M,word2vec_recipe_20_HOM,0.13608351,0.124849424,0.15837373,0.13957523,0.1687848,0.15450256
prospect,P,word2vec_recipe_20_HOM,0.12232371,0.120339826,0.14225551,0.15114899,0.15202822,0.16417673
geisha,M,word2vec_recipe_20_HOM,0.13152507,0.15228595,0.15718602,0.18474607,0.16746527,0.19982226
basketball,P,word2vec_recipe_20_HOM,0.20173495,0.20159481,0.23525096,0.23811194,0.2513529,0.26325476
silence,P,word2vec_recipe_20_HOM,0.098817155,0.10027225,0.118310235,0.12582356,0.12736717,0.1406207
bother,P,word2vec_recipe_20_HOM,0.2955781,0.295045,0.34662047,0.28060433,0.36628821,0.27056646
goldfish,M,word2vec_recipe_20_HOM,0.26654044,0.31599402,0.34762207,0.42953736,0.38309306,0.44727328
timetable,M,word2vec_recipe_20_HOM,0.20173696,0.22650403,0.23846912,0.24641733,0.2540287,0.25795972
trip,P,word2vec_recipe_20_HOM,0.24968219,0.20398147,0.28064397,0.20981157,0.29436398,0.2141199
likely,P,word2vec_recipe_20_HOM,0.26785588,0.26421174,0.31306285,0.24235228,0.32712516,0.23775938
celestial,P,word2vec_recipe_20_HOM,0.24353492,0.22336443,0.2767161,0.23297937,0.28914478,0.23447576
intuition,P,word2vec_recipe_20_HOM,0.11281836,0.11135841,0.13362479,0.1321799,0.14272106,0.14176084
wand,P,word2vec_recipe_20_HOM,0.278399,0.2729508,0.36230662,0.3843374,0.4007657,0.443577
housewife,M,word2vec_recipe_20_HOM,0.12258444,0.120838664,0.14558896,0.15970217,0.15491547,0.17222248
beep,P,word2vec_recipe_20_HOM,0.3171155,0.3240737,0.43164605,0.42363036,0.47710946,0.44615474
rinse,P,word2vec_recipe_20_HOM,0.32880658,0.4333418,0.42522156,0.45361972,0.45433396,0.4509919
outward,P,word2vec_recipe_20_HOM,0.27290964,0.33384237,0.3539394,0.36937675,0.38209915,0.37498033
radiator,P,word2vec_recipe_20_HOM,0.22868371,0.2410081,0.27116126,0.26438382,0.28667343,0.2652193
hill,P,word2vec_recipe_20_HOM,0.24845722,0.24618347,0.28416386,0.26104534,0.29871562,0.2676108
kettle,P,word2vec_recipe_20_HOM,0.29094666,0.36543426,0.40357876,0.4317159,0.4401482,0.4408543
hula,M,word2vec_recipe_20_HOM,0.21502367,0.22101885,0.2500022,0.2501494,0.26479024,0.262609
pouch,P,word2vec_recipe_20_HOM,0.37678453,0.42918038,0.45587212,0.4467914,0.4813425,0.4366796
admire,P,word2vec_recipe_20_HOM,0.24110973,0.19793549,0.28099316,0.22961763,0.29678252,0.23618276
joyous,M,word2vec_recipe_20_HOM,0.13077435,0.15031973,0.15442896,0.18447834,0.16496606,0.19689985
helpful,M,word2vec_recipe_20_HOM,0.31066144,0.28494242,0.3515422,0.26209003,0.36555213,0.250309
bronze,P,word2vec_recipe_20_HOM,0.26998222,0.2745558,0.334609,0.37328473,0.36307535,0.38292018
recite,P,word2vec_recipe_20_HOM,0.11539664,0.11439606,0.13616478,0.14336899,0.1448425,0.15215358
elastic,P,word2vec_recipe_20_HOM,0.28165612,0.30972207,0.43048358,0.44236735,0.4825373,0.4704199
dreary,P,word2vec_recipe_20_HOM,0.17509499,0.19476116,0.20904261,0.20768493,0.22268166,0.21588463
garage,P,word2vec_recipe_20_HOM,0.24405563,0.25993785,0.30356568,0.28477696,0.32276943,0.2761882
chamber,P,word2vec_recipe_20_HOM,0.37073594,0.38756412,0.43167245,0.45175514,0.45726842,0.47866884
electronic,P,word2vec_recipe_20_HOM,0.29659885,0.28725398,0.35930416,0.42521444,0.39099538,0.45871332
trace,H,word2vec_recipe_20_HOM,0.37782827,0.33970734,0.42965388,0.4077364,0.44772035,0.40201533
doorbell,M,word2vec_recipe_20_HOM,0.22439961,0.24071766,0.28337264,0.24719276,0.3033129,0.25345603
scale,H,word2vec_recipe_20_HOM,0.37755334,0.41396183,0.4349194,0.39424413,0.45265663,0.37976
solution,P,word2vec_recipe_20_HOM,0.33753002,0.41305506,0.40654713,0.44934776,0.43779472,0.470694
public,P,word2vec_recipe_20_HOM,0.10895523,0.10836747,0.12983982,0.14031851,0.14128955,0.15543833
column,P,word2vec_recipe_20_HOM,0.26033425,0.25364614,0.2984336,0.26657826,0.3133214,0.2750431
battery,P,word2vec_recipe_20_HOM,0.24603696,0.22042495,0.28760344,0.25730157,0.30373353,0.2664538
laboratory,P,word2vec_recipe_20_HOM,0.10320151,0.11750934,0.12268129,0.15449646,0.13273951,0.1670801
crop,P,word2vec_recipe_20_HOM,0.25877663,0.21282834,0.29183507,0.2113711,0.30537957,0.21997744
devotion,P,word2vec_recipe_20_HOM,0.39925075,0.4372643,0.4753374,0.4659411,0.4976865,0.46703345
regional,P,word2vec_recipe_20_HOM,0.19020109,0.17345925,0.22079563,0.20211965,0.23232166,0.20763238
parcel,P,word2vec_recipe_20_HOM,0.31473124,0.34774598,0.37819332,0.3864177,0.4047562,0.39634496
seal,H,word2vec_recipe_20_HOM,0.3311245,0.38134706,0.40729144,0.445049,0.44024172,0.46168652
insulin,P,word2vec_recipe_20_HOM,0.091742426,0.11912517,0.11657089,0.15061665,0.12838618,0.16052084
split,P,word2vec_recipe_20_HOM,0.42549032,0.47408295,0.51526797,0.5024078,0.54195464,0.476837
overload,P,word2vec_recipe_20_HOM,0.34948254,0.35942736,0.39799508,0.34945372,0.4160681,0.34537086
eyebrow,P,word2vec_recipe_20_HOM,0.12753448,0.16829799,0.16151991,0.21481197,0.1837592,0.24881218
magic,P,word2vec_recipe_20_HOM,0.33666033,0.31014112,0.37846932,0.29089513,0.39283752,0.29765064
keyhole,M,word2vec_recipe_20_HOM,0.15160452,0.1680759,0.17970808,0.205101,0.1913284,0.21727061
dispose,P,word2vec_recipe_20_HOM,0.33611068,0.29511,0.3855209,0.34616348,0.40886253,0.3701396
jelly,P,word2vec_recipe_20_HOM,0.40931123,0.45597467,0.48841214,0.47482225,0.5149618,0.47930312
legend,P,word2vec_recipe_20_HOM,0.1800899,0.16091415,0.20827618,0.170722,0.22044429,0.18647465
sideways,P,word2vec_recipe_20_HOM,0.30548787,0.3026247,0.3544059,0.31894308,0.37165305,0.32023853
werewolf,M,word2vec_recipe_20_HOM,0.15962,0.17158417,0.19003205,0.21342959,0.20207573,0.2221394
clash,P,word2vec_recipe_20_HOM,0.12391385,0.14724621,0.14879803,0.17313342,0.15879178,0.18604958
boiler,P,word2vec_recipe_20_HOM,0.3371437,0.35833263,0.4614211,0.44824034,0.50225323,0.45474532
slime,P,word2vec_recipe_20_HOM,0.32914475,0.32932174,0.38329345,0.3647334,0.4043634,0.38537633
recognize,P,word2vec_recipe_20_HOM,0.19307828,0.16591969,0.22476482,0.19506751,0.23679037,0.20072265
nude,P,word2vec_recipe_20_HOM,0.21406932,0.23198391,0.24615246,0.27154994,0.25863773,0.2822938
insulation,P,word2vec_recipe_20_HOM,0.2538427,0.24281971,0.29483765,0.27996367,0.31168908,0.30187517
overlook,P,word2vec_recipe_20_HOM,0.09488303,0.10021345,0.11736929,0.12760504,0.12725113,0.13748765
straw,P,word2vec_recipe_20_HOM,0.37209252,0.42426124,0.4382714,0.4464936,0.46246392,0.45095047
culture,P,word2vec_recipe_20_HOM,0.29201126,0.34460708,0.37246558,0.40061268,0.4006801,0.40882543
search,P,word2vec_recipe_20_HOM,0.20080571,0.18045236,0.23263961,0.20503098,0.2465749,0.2181564
consider,P,word2vec_recipe_20_HOM,0.28909293,0.3331836,0.33689845,0.28696945,0.35247934,0.27033556
cosmetic,P,word2vec_recipe_20_HOM,0.108009234,0.118127935,0.12835751,0.13950162,0.13747998,0.14790604
poetic,P,word2vec_recipe_20_HOM,0.10251415,0.112206936,0.119598664,0.13382521,0.12805058,0.14642796
furious,P,word2vec_recipe_20_HOM,0.24170105,0.2840579,0.29667637,0.30131775,0.31564355,0.30712798
amuse,P,word2vec_recipe_20_HOM,0.18483892,0.19032657,0.2164661,0.21284412,0.2278217,0.22271377
stimulate,P,word2vec_recipe_20_HOM,0.13798365,0.13528845,0.1593313,0.16190565,0.1698537,0.17275687
battleship,M,word2vec_recipe_20_HOM,0.14290312,0.16956492,0.1828718,0.25141495,0.20071323,0.26878002
odor,P,word2vec_recipe_20_HOM,0.2559681,0.2699581,0.3018621,0.28941417,0.32206273,0.2977744
visual,P,word2vec_recipe_20_HOM,0.25956815,0.27941486,0.30274355,0.2779065,0.31892204,0.2741936
beak,P,word2vec_recipe_20_HOM,0.21330357,0.24847324,0.28571728,0.30195284,0.3203865,0.33941793
infamous,P,word2vec_recipe_20_HOM,0.13566157,0.1522601,0.15962926,0.16860391,0.16797931,0.175733
bleach,P,word2vec_recipe_20_HOM,0.21126768,0.2586647,0.2821674,0.35877606,0.31329042,0.36937848
kerosene,M,word2vec_recipe_20_HOM,0.46973124,0.47222945,0.5300976,0.49450156,0.5490105,0.51552224
spark,P,word2vec_recipe_20_HOM,0.18356125,0.18717062,0.2183552,0.21642295,0.23012848,0.2282677
consensus,P,word2vec_recipe_20_HOM,0.0775887,0.09240887,0.09290669,0.11477035,0.10191029,0.12885395
apart,P,word2vec_recipe_20_HOM,0.3567689,0.27604088,0.43804124,0.3723061,0.46983597,0.38717493
diet,H,word2vec_recipe_20_HOM,0.31421033,0.3424197,0.3731639,0.36321798,0.3924159,0.35145923
scoot,P,word2vec_recipe_20_HOM,0.3531532,0.30295303,0.40327263,0.34920758,0.42081273,0.3600491
bouncy,P,word2vec_recipe_20_HOM,0.2803579,0.29719317,0.34462082,0.33666646,0.36927527,0.3581776
invest,P,word2vec_recipe_20_HOM,0.17848444,0.15810706,0.20634592,0.16444491,0.21827008,0.17163798
tease,P,word2vec_recipe_20_HOM,0.254344,0.2583831,0.30200446,0.30255932,0.32090142,0.31916514
lean,H,word2vec_recipe_20_HOM,0.36019024,0.37670472,0.4306754,0.40147096,0.45025522,0.35682023
stab,P,word2vec_recipe_20_HOM,0.30659276,0.3586766,0.40551013,0.4720274,0.4422393,0.48860484
spooky,M,word2vec_recipe_20_HOM,0.22418837,0.2386557,0.28044924,0.2783588,0.30661595,0.31414682
unborn,P,word2vec_recipe_20_HOM,0.17194279,0.15589148,0.19614491,0.17304237,0.20571452,0.18868151
review,P,word2vec_recipe_20_HOM,0.24318449,0.203313,0.28056067,0.20801216,0.2944577,0.21640497
lantern,P,word2vec_recipe_20_HOM,0.2523961,0.25334695,0.29630482,0.2781464,0.31279767,0.28486207
cuff,H,word2vec_recipe_20_HOM,0.21347955,0.2581036,0.25020275,0.28811848,0.26738343,0.30093202
rural,P,word2vec_recipe_20_HOM,0.11869899,0.119385235,0.1373518,0.15073954,0.1472884,0.16217245
weave,P,word2vec_recipe_20_HOM,0.32013303,0.36697128,0.3780731,0.33621773,0.40110877,0.34319663
soda,P,word2vec_recipe_20_HOM,0.29492918,0.31093252,0.36404955,0.34892535,0.39518243,0.37233007
heavy,P,word2vec_recipe_20_HOM,0.33885908,0.39382622,0.43481028,0.45403862,0.46685725,0.46996766
port,H,word2vec_recipe_20_HOM,0.23142223,0.32817107,0.34094316,0.45184043,0.38671136,0.4720668
shack,M,word2vec_recipe_20_HOM,0.25935286,0.21524096,0.29687074,0.23917688,0.31279382,0.24878198
final,P,word2vec_recipe_20_HOM,0.37010577,0.39607155,0.42749852,0.38593543,0.4477239,0.37322238
compass,P,word2vec_recipe_20_HOM,0.18882969,0.19880837,0.22281305,0.2488251,0.23833504,0.26824275
downward,P,word2vec_recipe_20_HOM,0.26749447,0.27186096,0.31826743,0.31704447,0.33987197,0.3427
hull,H,word2vec_recipe_20_HOM,0.32193995,0.3815392,0.40611053,0.44603094,0.4389199,0.4600597
patch,P,word2vec_recipe_20_HOM,0.40755874,0.41415447,0.47571766,0.43051094,0.49655637,0.44028956
depart,P,word2vec_recipe_20_HOM,0.14218858,0.15833,0.16451606,0.18077774,0.17425297,0.18882407
peaceful,P,word2vec_recipe_20_HOM,0.12565182,0.12447576,0.14408514,0.14817163,0.15274087,0.15367194
stud,H,word2vec_recipe_20_HOM,0.4010333,0.3806781,0.47112134,0.4361257,0.4953047,0.4499438
warmth,P,word2vec_recipe_20_HOM,0.3473618,0.34608978,0.4007974,0.35853297,0.42116767,0.3498081
grad,M,word2vec_recipe_20_HOM,0.19517776,0.16588032,0.22105065,0.18238533,0.23176704,0.19398047
circuit,P,word2vec_recipe_20_HOM,0.12123034,0.13067074,0.13994256,0.1516028,0.14990477,0.16278176
colonial,P,word2vec_recipe_20_HOM,0.2045896,0.15079452,0.23791847,0.18834887,0.25267825,0.1976997
customer,P,word2vec_recipe_20_HOM,0.098625526,0.09474701,0.11687792,0.12445001,0.12659393,0.13932
store,P,word2vec_recipe_20_HOM,0.31841898,0.3603338,0.44488183,0.43483144,0.48659444,0.45850128
socket,P,word2vec_recipe_20_HOM,0.25238535,0.22469845,0.321488,0.30252862,0.34870484,0.3468815
song,P,word2vec_recipe_20_HOM,0.17484377,0.17491867,0.20015647,0.19686739,0.21216537,0.20404002
glow,P,word2vec_recipe_20_HOM,0.39558005,0.4574717,0.45742172,0.48970363,0.4799322,0.49881366
descend,P,word2vec_recipe_20_HOM,0.13302884,0.14023867,0.15285544,0.16935064,0.16316414,0.17814627
rocket,H,word2vec_recipe_20_HOM,0.28001156,0.32375854,0.35818976,0.40766352,0.38908955,0.42434683
spray,H,word2vec_recipe_20_HOM,0.21511202,0.24466397,0.32835773,0.33448672,0.3788917,0.38543203
dawn,P,word2vec_recipe_20_HOM,0.20987968,0.20155077,0.2392925,0.19889335,0.2503939,0.21628313
entry,P,word2vec_recipe_20_HOM,0.21969828,0.17388684,0.24675691,0.18887259,0.25798255,0.19693892
snuggle,P,word2vec_recipe_20_HOM,0.29768726,0.3030089,0.34916097,0.33845925,0.36632425,0.36063197
removal,P,word2vec_recipe_20_HOM,0.38857645,0.35543963,0.44793892,0.38196102,0.4680857,0.39469984
fierce,P,word2vec_recipe_20_HOM,0.28634852,0.32983166,0.33714798,0.3543187,0.35545027,0.36633697
mushroom,P,word2vec_recipe_20_HOM,0.31085986,0.36125112,0.39758074,0.43195492,0.42558646,0.436464
lug,H,word2vec_recipe_20_HOM,0.24004813,0.30940548,0.3584053,0.4160072,0.39494216,0.43760893
debris,P,word2vec_recipe_20_HOM,0.25577202,0.3203561,0.34381732,0.3915417,0.3836869,0.42524755
commercial,P,word2vec_recipe_20_HOM,0.28981605,0.32221717,0.33973107,0.36185586,0.358952,0.36700797
scary,M,word2vec_recipe_20_HOM,0.22929916,0.24852449,0.2707916,0.27572915,0.287563,0.29193324
boardwalk,M,word2vec_recipe_20_HOM,0.15672846,0.15141363,0.17953557,0.18191618,0.18922955,0.19296372
skin,P,word2vec_recipe_20_HOM,0.3349024,0.40287316,0.3924725,0.4155046,0.4196414,0.43281978
unfinished,P,word2vec_recipe_20_HOM,0.1868108,0.18034084,0.21273662,0.19401896,0.22408947,0.21148162
medication,P,word2vec_recipe_20_HOM,0.105607376,0.12021713,0.12578401,0.1472773,0.13523988,0.1552572
stepped,P,word2vec_recipe_20_HOM,0.12305746,0.116724245,0.14062878,0.13744602,0.15036592,0.14489321
affair,P,word2vec_recipe_20_HOM,0.16622488,0.15576532,0.18977416,0.16549654,0.20076677,0.16894636
sticky,P,word2vec_recipe_20_HOM,0.31046614,0.3203878,0.39964306,0.37412304,0.43910453,0.39132902
wipe,P,word2vec_recipe_20_HOM,0.4035574,0.44602105,0.46532717,0.4975365,0.49106085,0.48810366
barbarian,P,word2vec_recipe_20_HOM,0.16138321,0.1751532,0.1840415,0.20475455,0.19552389,0.22311722
beauty,P,word2vec_recipe_20_HOM,0.24808559,0.24205944,0.28188184,0.23148638,0.29518607,0.2352407
crybaby,M,word2vec_recipe_20_HOM,0.091532215,0.12186617,0.11855496,0.15286092,0.13337488,0.16883636
variation,P,word2vec_recipe_20_HOM,0.27120617,0.34466216,0.37097922,0.43044233,0.39992237,0.41928276
freezer,M,word2vec_recipe_20_HOM,0.290034,0.38033754,0.39741525,0.41250128,0.43310216,0.43816388
abroad,P,word2vec_recipe_20_HOM,0.13742569,0.15344688,0.16225407,0.1780161,0.17293656,0.1896516
pork,P,word2vec_recipe_20_HOM,0.24699172,0.32982486,0.33929554,0.39935642,0.37153444,0.37153083
dioxide,M,word2vec_recipe_20_HOM,0.20308462,0.25034937,0.25752544,0.27618897,0.2801508,0.29180935
glide,P,word2vec_recipe_20_HOM,0.23126559,0.23906444,0.27700225,0.29425186,0.29846936,0.30647528
extend,P,word2vec_recipe_20_HOM,0.3378678,0.38572693,0.4325815,0.4076869,0.46151122,0.414417
energy,P,word2vec_recipe_20_HOM,0.33428094,0.32735738,0.38981155,0.3846312,0.41157547,0.38652566
sport,P,word2vec_recipe_20_HOM,0.2749731,0.28390655,0.33807126,0.36630526,0.3603187,0.38227722
cheer,P,word2vec_recipe_20_HOM,0.23033929,0.23777531,0.271741,0.2611784,0.28936362,0.28811532
confirm,P,word2vec_recipe_20_HOM,0.22596607,0.23033355,0.27781686,0.2545782,0.29538703,0.2446105
desire,P,word2vec_recipe_20_HOM,0.2622432,0.32213673,0.35629296,0.3263502,0.38556728,0.33696523
conceal,P,word2vec_recipe_20_HOM,0.1636543,0.19305721,0.20894888,0.24570371,0.23225921,0.26871717
shadow,P,word2vec_recipe_20_HOM,0.2694182,0.2609968,0.30643225,0.2859181,0.3211535,0.30211836
jump,P,word2vec_recipe_20_HOM,0.29466206,0.33103803,0.35209957,0.36497727,0.37471756,0.34944806
standby,P,word2vec_recipe_20_HOM,0.28677538,0.24654818,0.3153776,0.23458596,0.32777238,0.23755935
carcass,P,word2vec_recipe_20_HOM,0.27214822,0.3457341,0.3613642,0.42701054,0.3994509,0.45979315
loud,P,word2vec_recipe_20_HOM,0.1813569,0.19094066,0.22734131,0.22096445,0.24449293,0.2300038
napkin,P,word2vec_recipe_20_HOM,0.27528813,0.30137536,0.36161518,0.3967076,0.4018905,0.43231446
fridge,M,word2vec_recipe_20_HOM,0.25984237,0.30805862,0.39050364,0.40286985,0.435036,0.42206675
ambush,P,word2vec_recipe_20_HOM,0.14977536,0.16542408,0.17530242,0.18714017,0.18552563,0.20183621
sublime,P,word2vec_recipe_20_HOM,0.22510746,0.27197444,0.26608878,0.29241008,0.28199372,0.30094674
kindness,P,word2vec_recipe_20_HOM,0.25761157,0.28041288,0.41044137,0.36835897,0.46699005,0.4138033
ginger,P,word2vec_recipe_20_HOM,0.29499352,0.3532893,0.36487073,0.36228442,0.39167604,0.39130887
curious,P,word2vec_recipe_20_HOM,0.11822115,0.10747056,0.14113012,0.13491282,0.15162636,0.14911467
boyfriend,P,word2vec_recipe_20_HOM,0.16481417,0.14574414,0.2000954,0.17866729,0.21492767,0.19193506
install,P,word2vec_recipe_20_HOM,0.27095628,0.31091014,0.3428725,0.41044238,0.37301627,0.455796
saline,P,word2vec_recipe_20_HOM,0.26016268,0.29569146,0.30818442,0.3204624,0.32586667,0.33070993
jolly,P,word2vec_recipe_20_HOM,0.24504729,0.22031567,0.29734638,0.28229466,0.31654152,0.2983004
stick,H,word2vec_recipe_20_HOM,0.43973598,0.43644264,0.5148457,0.48472744,0.5377771,0.47111073
ledge,P,word2vec_recipe_20_HOM,0.2006466,0.19442824,0.2402688,0.25264376,0.2576478,0.27882567
explorer,P,word2vec_recipe_20_HOM,0.13922398,0.15536514,0.16025591,0.17994599,0.17037426,0.19181067
disrupt,P,word2vec_recipe_20_HOM,0.21876517,0.21476658,0.25955766,0.21960911,0.27775478,0.22058737
spoon,P,word2vec_recipe_20_HOM,0.3961243,0.47728485,0.47362438,0.45018774,0.49593613,0.42244342
useful,M,word2vec_recipe_20_HOM,0.27831426,0.33191285,0.33236468,0.291794,0.34916875,0.28167957
recipe,P,word2vec_recipe_20_HOM,0.27685922,0.29632425,0.32167453,0.33360258,0.34076318,0.34168997
gratitude,M,word2vec_recipe_20_HOM,0.16460219,0.15316744,0.19773301,0.18165332,0.21114779,0.19065481
culinary,M,word2vec_recipe_20_HOM,0.29673904,0.22865097,0.33828992,0.24006557,0.35343868,0.24424075
pursuit,P,word2vec_recipe_20_HOM,0.10163357,0.114731275,0.121182404,0.13454749,0.13090162,0.14707616
culprit,M,word2vec_recipe_20_HOM,0.13041885,0.12546092,0.14871989,0.15141511,0.15798037,0.15791693
legendary,M,word2vec_recipe_20_HOM,0.14261518,0.16584402,0.16833209,0.19675583,0.17848705,0.21395774
litter,P,word2vec_recipe_20_HOM,0.27781537,0.25596663,0.32400495,0.2822454,0.34348547,0.30603456
jam,H,word2vec_recipe_20_HOM,0.29841167,0.34959877,0.38563386,0.4353595,0.4197651,0.44337147
endurance,P,word2vec_recipe_20_HOM,0.15640327,0.14552648,0.18154289,0.16338527,0.19172506,0.17144111
