word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
folder,P,word2vec_tiny_50_HYP,0.25143886,0.34260768,0.39278674,0.54126525,0.46058735,0.6176753
various,P,word2vec_tiny_50_HYP,0.30313206,0.4011814,0.3809528,0.5057602,0.41497827,0.54070026
green,P,word2vec_tiny_50_HYP,0.3660248,0.4440609,0.48753643,0.64835435,0.53282297,0.6912508
sweaty,P,word2vec_tiny_50_HYP,0.41834584,0.51478815,0.5266047,0.61855936,0.56225765,0.6471899
drip,P,word2vec_tiny_50_HYP,0.35867298,0.41122386,0.4471268,0.52196795,0.48165283,0.5506996
horseback,P,word2vec_tiny_50_HYP,0.30283234,0.36339736,0.35465935,0.4018252,0.37371072,0.40791675
angle,H,word2vec_tiny_50_HYP,0.364755,0.42135796,0.4298901,0.4865961,0.45368046,0.5121054
burp,P,word2vec_tiny_50_HYP,0.3152031,0.35433772,0.38407657,0.4319078,0.41688323,0.4714045
crook,P,word2vec_tiny_50_HYP,0.28484997,0.34065515,0.33317715,0.39502177,0.3519889,0.4104626
rosary,P,word2vec_tiny_50_HYP,0.20909755,0.22868675,0.24666955,0.2516138,0.26264432,0.26025626
newborn,P,word2vec_tiny_50_HYP,0.24768023,0.26695374,0.27734387,0.28123906,0.29065394,0.28590044
grenade,P,word2vec_tiny_50_HYP,0.3203089,0.3887655,0.37640363,0.44542226,0.39667115,0.44532177
frisky,M,word2vec_tiny_50_HYP,0.26438612,0.3289753,0.33376628,0.40006426,0.36132374,0.41700318
goose,P,word2vec_tiny_50_HYP,0.2659308,0.37420925,0.40175277,0.540601,0.4692421,0.6174009
lag,P,word2vec_tiny_50_HYP,0.16850522,0.17410743,0.19443281,0.20326668,0.20579053,0.21795934
anger,P,word2vec_tiny_50_HYP,0.28194612,0.3271875,0.37269077,0.43224767,0.40781307,0.44390523
burner,P,word2vec_tiny_50_HYP,0.2558892,0.35096344,0.3323131,0.4370042,0.37118185,0.48465118
terrain,M,word2vec_tiny_50_HYP,0.27960306,0.33901381,0.35204843,0.42617035,0.38226622,0.45654663
mercy,P,word2vec_tiny_50_HYP,0.3489065,0.40359157,0.41672742,0.450396,0.44317582,0.4594229
ski,P,word2vec_tiny_50_HYP,0.34653002,0.46171218,0.41150337,0.49991137,0.44029647,0.5126714
definition,P,word2vec_tiny_50_HYP,0.25160927,0.3176607,0.32011664,0.3995181,0.34948775,0.42429844
elephant,M,word2vec_tiny_50_HYP,0.23731132,0.31609833,0.36720225,0.48534223,0.4308852,0.5634705
injury,P,word2vec_tiny_50_HYP,0.20688717,0.29286188,0.28977308,0.38271347,0.3281511,0.41934937
computer,P,word2vec_tiny_50_HYP,0.2934505,0.43077037,0.40838265,0.5720283,0.46530524,0.63710964
misty,P,word2vec_tiny_50_HYP,0.36554116,0.45316207,0.4219878,0.39332172,0.44404313,0.41308978
electrical,M,word2vec_tiny_50_HYP,0.23162298,0.3021079,0.27726525,0.33036163,0.29304045,0.34465358
birthday,M,word2vec_tiny_50_HYP,0.36902672,0.48200303,0.502536,0.6275523,0.55123657,0.6627736
haunt,P,word2vec_tiny_50_HYP,0.25118327,0.22236149,0.2892607,0.26014477,0.30476943,0.27185062
pavement,P,word2vec_tiny_50_HYP,0.37724167,0.4785228,0.45584843,0.5548443,0.48610657,0.5770259
airfield,M,word2vec_tiny_50_HYP,0.25609428,0.3039872,0.3094363,0.32449672,0.32904288,0.33515275
unsure,P,word2vec_tiny_50_HYP,0.3438142,0.39642686,0.4437182,0.48007149,0.47532913,0.49859628
monkey,P,word2vec_tiny_50_HYP,0.2571914,0.34310836,0.39781117,0.5035712,0.46357363,0.5947099
brisk,P,word2vec_tiny_50_HYP,0.18163006,0.18756746,0.21016277,0.22200342,0.22207083,0.23544504
clumsy,P,word2vec_tiny_50_HYP,0.35686874,0.38506585,0.48396698,0.5766676,0.5472545,0.64504296
beard,P,word2vec_tiny_50_HYP,0.38713422,0.51423043,0.51621175,0.64875966,0.5591676,0.6873481
hateful,P,word2vec_tiny_50_HYP,0.15197067,0.17295048,0.19040684,0.20825027,0.20834638,0.22426386
profound,P,word2vec_tiny_50_HYP,0.17069654,0.21922185,0.205117,0.26225978,0.2189885,0.28015107
frightful,P,word2vec_tiny_50_HYP,0.21350662,0.2783019,0.25647163,0.34530333,0.27486205,0.35724726
outsider,P,word2vec_tiny_50_HYP,0.19504085,0.2092803,0.22503343,0.23089825,0.23714584,0.23609334
sweat,P,word2vec_tiny_50_HYP,0.3611804,0.42063683,0.43232712,0.49181664,0.46107772,0.5221945
stability,M,word2vec_tiny_50_HYP,0.2234883,0.2541524,0.27010727,0.3102184,0.28918794,0.31381735
strong,P,word2vec_tiny_50_HYP,0.39103755,0.5400214,0.5199467,0.67508703,0.56286955,0.681624
singer,P,word2vec_tiny_50_HYP,0.31574878,0.4263821,0.42407694,0.54203266,0.47103772,0.573863
platter,P,word2vec_tiny_50_HYP,0.2394182,0.2765627,0.29761264,0.33468312,0.32641983,0.37877834
horn,P,word2vec_tiny_50_HYP,0.35841236,0.48329446,0.4514899,0.5705073,0.4944755,0.6204114
sting,P,word2vec_tiny_50_HYP,0.32789376,0.41060865,0.42827782,0.5221472,0.4699854,0.55173296
health,P,word2vec_tiny_50_HYP,0.35114318,0.39250237,0.410443,0.44323188,0.4363027,0.45009893
dazzle,P,word2vec_tiny_50_HYP,0.3244423,0.37896702,0.37065193,0.42228946,0.38932028,0.44716465
headache,P,word2vec_tiny_50_HYP,0.3359849,0.3862258,0.4511568,0.5242359,0.49311954,0.5633641
infant,P,word2vec_tiny_50_HYP,0.41770086,0.5411745,0.52826077,0.65271544,0.5656939,0.66785175
kitchen,M,word2vec_tiny_50_HYP,0.35279372,0.47506797,0.46304172,0.5913332,0.51651627,0.6176743
maker,P,word2vec_tiny_50_HYP,0.40935016,0.48405397,0.48841336,0.5332208,0.51802903,0.5383186
limit,P,word2vec_tiny_50_HYP,0.36067885,0.42959827,0.41523704,0.4757139,0.43785107,0.49382174
yard,H,word2vec_tiny_50_HYP,0.40170556,0.5429062,0.5268009,0.670764,0.5736916,0.70854026
expense,P,word2vec_tiny_50_HYP,0.21326533,0.20266622,0.26540923,0.25570366,0.28910124,0.28436476
snug,P,word2vec_tiny_50_HYP,0.32600945,0.45405114,0.43052098,0.49787295,0.46444705,0.50433993
branch,P,word2vec_tiny_50_HYP,0.3438168,0.46936762,0.46114707,0.6261939,0.51056564,0.67508316
button,P,word2vec_tiny_50_HYP,0.33435258,0.44010147,0.45581672,0.5922669,0.5022324,0.6255584
hesitate,P,word2vec_tiny_50_HYP,0.33548036,0.4005948,0.38861167,0.40927935,0.4116079,0.42035487
jackpot,P,word2vec_tiny_50_HYP,0.20489018,0.21180138,0.23233671,0.22482847,0.24405834,0.23484477
reach,P,word2vec_tiny_50_HYP,0.4227901,0.5539476,0.53835773,0.67360216,0.58426887,0.70729494
virus,P,word2vec_tiny_50_HYP,0.32417104,0.37981093,0.39528215,0.4555385,0.42384377,0.48157647
workers,P,word2vec_tiny_50_HYP,0.3558609,0.4926361,0.44420525,0.58743215,0.4852578,0.6252636
block,P,word2vec_tiny_50_HYP,0.39809513,0.518723,0.48770782,0.6032018,0.5225141,0.61140645
cradle,P,word2vec_tiny_50_HYP,0.33831698,0.33975297,0.39085856,0.395978,0.40893608,0.42210406
peppermint,P,word2vec_tiny_50_HYP,0.25390908,0.26631966,0.29908183,0.33788764,0.32016963,0.377512
punk,P,word2vec_tiny_50_HYP,0.2251374,0.21305138,0.25980952,0.23721562,0.27152032,0.25315645
solid,P,word2vec_tiny_50_HYP,0.3483174,0.43108398,0.4081871,0.49427944,0.43321586,0.5089667
morality,P,word2vec_tiny_50_HYP,0.15383674,0.1582795,0.18349935,0.2008294,0.19931929,0.21683547
tackle,P,word2vec_tiny_50_HYP,0.32533866,0.3662237,0.39005905,0.41600445,0.4197995,0.44571504
mural,P,word2vec_tiny_50_HYP,0.27526778,0.34709388,0.37081188,0.46352538,0.4122933,0.5041795
bakery,M,word2vec_tiny_50_HYP,0.3230335,0.4449426,0.44341922,0.5899494,0.4839766,0.6002171
dramatic,P,word2vec_tiny_50_HYP,0.2645814,0.2930279,0.29974648,0.30635685,0.31573743,0.32535842
grasp,P,word2vec_tiny_50_HYP,0.25380346,0.33590353,0.3079686,0.39139208,0.3336371,0.4173916
frog,H,word2vec_tiny_50_HYP,0.30660227,0.4061223,0.43242228,0.56316906,0.48507455,0.62251407
dig,P,word2vec_tiny_50_HYP,0.3530993,0.4796283,0.501561,0.63584346,0.54999524,0.6684997
continent,P,word2vec_tiny_50_HYP,0.2462511,0.30424434,0.31986293,0.42780468,0.35010606,0.450775
destiny,P,word2vec_tiny_50_HYP,0.24136479,0.30651927,0.29270163,0.35344374,0.31847242,0.38079372
tune,P,word2vec_tiny_50_HYP,0.2983193,0.3799805,0.42973977,0.4862916,0.47941267,0.5245075
vision,P,word2vec_tiny_50_HYP,0.28199494,0.359657,0.33026996,0.40372515,0.35167962,0.4312269
shave,P,word2vec_tiny_50_HYP,0.42909163,0.46808937,0.52255785,0.5973171,0.5544914,0.6123152
scan,P,word2vec_tiny_50_HYP,0.25102073,0.3107831,0.32474068,0.42523107,0.35700256,0.46251494
sitter,P,word2vec_tiny_50_HYP,0.29237658,0.2894174,0.33679897,0.3328981,0.35240495,0.34436312
steam,P,word2vec_tiny_50_HYP,0.3806079,0.506259,0.46736142,0.5791178,0.5054324,0.6069737
keen,H,word2vec_tiny_50_HYP,0.3517792,0.42645606,0.40406308,0.41110596,0.42291296,0.40745524
rejoin,H,word2vec_tiny_50_HYP,0.15997912,0.1871088,0.1896972,0.21114035,0.20052996,0.22305527
autograph,P,word2vec_tiny_50_HYP,0.27114695,0.34513566,0.32647184,0.40221378,0.35012174,0.42065766
steward,P,word2vec_tiny_50_HYP,0.20996125,0.23813678,0.2505705,0.2717071,0.26579353,0.2823638
partner,P,word2vec_tiny_50_HYP,0.34774455,0.3886627,0.40766582,0.46522266,0.4368811,0.49752775
cast,P,word2vec_tiny_50_HYP,0.39845714,0.47512338,0.48346034,0.56801766,0.51518106,0.60426176
vengeful,M,word2vec_tiny_50_HYP,0.1659632,0.18558228,0.1934623,0.20900288,0.20651141,0.2260305
brilliance,P,word2vec_tiny_50_HYP,0.24100721,0.31559467,0.299057,0.3951344,0.3251148,0.42483932
cockroach,M,word2vec_tiny_50_HYP,0.26713687,0.31117913,0.31605998,0.3616532,0.33588004,0.36712736
similar,M,word2vec_tiny_50_HYP,0.34396785,0.43212467,0.40773815,0.48464385,0.4318834,0.510042
countless,M,word2vec_tiny_50_HYP,0.335532,0.40642604,0.38973007,0.45946518,0.41191787,0.48393407
scramble,P,word2vec_tiny_50_HYP,0.2535623,0.33180976,0.30412582,0.38481697,0.32463112,0.41077235
antique,P,word2vec_tiny_50_HYP,0.27498677,0.28624627,0.3194671,0.33389091,0.33659768,0.35093993
skip,P,word2vec_tiny_50_HYP,0.38725817,0.53227717,0.51598066,0.6653883,0.55232865,0.6582301
generation,P,word2vec_tiny_50_HYP,0.3607146,0.3775688,0.41314584,0.42715728,0.43324065,0.43903032
treat,P,word2vec_tiny_50_HYP,0.3102033,0.38239837,0.42489588,0.49561962,0.46503302,0.5197123
gobble,H,word2vec_tiny_50_HYP,0.29919788,0.33161247,0.38304943,0.42145497,0.424862,0.4728041
athlete,P,word2vec_tiny_50_HYP,0.25210997,0.311945,0.31002757,0.3954688,0.33930534,0.42662945
rug,P,word2vec_tiny_50_HYP,0.27181655,0.3791226,0.41716993,0.5763313,0.47745118,0.6418004
paint,P,word2vec_tiny_50_HYP,0.2983433,0.39952102,0.42667985,0.53696823,0.4856236,0.59064937
passionate,P,word2vec_tiny_50_HYP,0.29188883,0.368133,0.3598995,0.41538036,0.3877809,0.43578994
push,P,word2vec_tiny_50_HYP,0.3546512,0.50420856,0.4853056,0.65833956,0.53490657,0.6838786
liar,M,word2vec_tiny_50_HYP,0.26335686,0.33537918,0.38234,0.4955819,0.43049988,0.5289154
password,M,word2vec_tiny_50_HYP,0.32539433,0.3831842,0.3871682,0.43147266,0.4158897,0.46406
buzzard,P,word2vec_tiny_50_HYP,0.2987499,0.07053127,0.33282277,0.21600528,0.36283103,0.36653143
deadly,P,word2vec_tiny_50_HYP,0.27164894,0.33040822,0.32498968,0.39762583,0.3481116,0.41991568
thorough,P,word2vec_tiny_50_HYP,0.26215252,0.29587954,0.3193648,0.3601481,0.34016496,0.38084963
level,P,word2vec_tiny_50_HYP,0.39660734,0.46726623,0.4497384,0.51262313,0.47369716,0.5271045
offer,P,word2vec_tiny_50_HYP,0.39019853,0.47184354,0.46032536,0.45161012,0.48068982,0.46493652
jerk,H,word2vec_tiny_50_HYP,0.26920575,0.29948983,0.30953544,0.31678578,0.32785392,0.34008232
accurate,P,word2vec_tiny_50_HYP,0.2283678,0.3001606,0.29106492,0.34944484,0.320958,0.38241988
train,P,word2vec_tiny_50_HYP,0.26648965,0.37855542,0.3985096,0.54200554,0.45447892,0.59420997
dart,P,word2vec_tiny_50_HYP,0.32417566,0.42628914,0.40461978,0.4940728,0.4353376,0.5186174
insecure,P,word2vec_tiny_50_HYP,0.12730536,0.1387629,0.15774624,0.18118249,0.16988358,0.20020778
nibble,P,word2vec_tiny_50_HYP,0.35678792,0.43307456,0.45807925,0.5111346,0.4903054,0.5405737
bacon,M,word2vec_tiny_50_HYP,0.23580559,0.2400676,0.2941674,0.3187324,0.33044896,0.3738135
cope,H,word2vec_tiny_50_HYP,0.22147942,0.24303435,0.2742891,0.31309944,0.2988551,0.33611605
ballet,P,word2vec_tiny_50_HYP,0.34487256,0.44594872,0.43396655,0.52501535,0.46853906,0.5624019
soak,P,word2vec_tiny_50_HYP,0.36181995,0.4580381,0.48403835,0.58911633,0.52943444,0.6349268
steady,P,word2vec_tiny_50_HYP,0.4344244,0.5314902,0.52879053,0.6224059,0.5634391,0.62687737
perfume,P,word2vec_tiny_50_HYP,0.34508294,0.47776547,0.46611625,0.6091013,0.5106889,0.6538497
patient,P,word2vec_tiny_50_HYP,0.3941416,0.47090665,0.5043175,0.56648314,0.54085237,0.56264704
barefoot,M,word2vec_tiny_50_HYP,0.29677933,0.37439132,0.35341305,0.43466073,0.3762883,0.4498441
stale,P,word2vec_tiny_50_HYP,0.2267077,0.2674405,0.27640483,0.32692853,0.3053489,0.3652156
invade,P,word2vec_tiny_50_HYP,0.12712798,0.13763355,0.15408164,0.17693388,0.16727366,0.19495346
fry,H,word2vec_tiny_50_HYP,0.20044816,0.24097355,0.2645974,0.31888676,0.30388534,0.35958305
fetch,P,word2vec_tiny_50_HYP,0.4137692,0.53660446,0.512774,0.65569395,0.55779856,0.6762192
stressful,M,word2vec_tiny_50_HYP,0.16892579,0.15872489,0.19907892,0.2002679,0.2116885,0.21391924
fabulous,P,word2vec_tiny_50_HYP,0.28786024,0.34623584,0.3650864,0.43611893,0.38975018,0.45468578
lonesome,P,word2vec_tiny_50_HYP,0.24976759,0.2875983,0.28579196,0.33156794,0.30257234,0.352213
jester,P,word2vec_tiny_50_HYP,0.36761424,0.45795035,0.4274697,0.5108568,0.4500202,0.52527887
morale,M,word2vec_tiny_50_HYP,0.153108,0.17243747,0.18602471,0.20404278,0.20267554,0.2207227
assistant,P,word2vec_tiny_50_HYP,0.29783732,0.36567056,0.35087985,0.41473356,0.37355655,0.43468934
fat,P,word2vec_tiny_50_HYP,0.3118352,0.42405578,0.463175,0.58460623,0.53135127,0.67203605
contribute,P,word2vec_tiny_50_HYP,0.2073714,0.22904156,0.25480652,0.2772334,0.27915934,0.30491886
trend,P,word2vec_tiny_50_HYP,0.25828537,0.2915168,0.3010894,0.3490362,0.31662902,0.36093554
exhaust,P,word2vec_tiny_50_HYP,0.2374717,0.25877178,0.27050704,0.286772,0.28413302,0.2975792
jealous,P,word2vec_tiny_50_HYP,0.41042405,0.45139188,0.53998095,0.66613674,0.58568156,0.67410654
squid,M,word2vec_tiny_50_HYP,0.30700827,0.35223126,0.38126484,0.46610814,0.4180475,0.49945727
fragile,P,word2vec_tiny_50_HYP,0.40896708,0.5547853,0.5384698,0.662224,0.58109444,0.6801983
worthless,P,word2vec_tiny_50_HYP,0.35333735,0.4666388,0.41362625,0.4907047,0.434394,0.48633292
clinic,P,word2vec_tiny_50_HYP,0.3355382,0.39493743,0.45757467,0.5300968,0.50034857,0.58150274
hefty,P,word2vec_tiny_50_HYP,0.20766178,0.23640613,0.23605287,0.2530423,0.2489953,0.26028216
humor,P,word2vec_tiny_50_HYP,0.3022336,0.29957297,0.35114133,0.35426342,0.3717512,0.38372725
ultimate,P,word2vec_tiny_50_HYP,0.28630984,0.28851467,0.3419995,0.35931033,0.36589608,0.37940076
fruity,P,word2vec_tiny_50_HYP,0.29458413,0.29064736,0.36709127,0.38439786,0.4014228,0.42335767
rowdy,P,word2vec_tiny_50_HYP,0.26193076,0.28671625,0.30466247,0.3186044,0.3210244,0.3384156
zone,P,word2vec_tiny_50_HYP,0.40542713,0.4017042,0.4691243,0.40249085,0.49205968,0.43537563
appreciate,P,word2vec_tiny_50_HYP,0.3580023,0.37983632,0.42616582,0.4297037,0.45169234,0.42878214
walrus,M,word2vec_tiny_50_HYP,0.33752948,0.38959542,0.39352226,0.44285426,0.41606048,0.46285513
instrument,P,word2vec_tiny_50_HYP,0.30889395,0.3773565,0.40988934,0.4984713,0.45793945,0.5411233
vial,M,word2vec_tiny_50_HYP,0.15814465,0.17134565,0.180096,0.20123258,0.19122006,0.21356475
microwave,P,word2vec_tiny_50_HYP,0.3198498,0.41214046,0.4222543,0.53642786,0.46194413,0.5642265
mustard,P,word2vec_tiny_50_HYP,0.20894317,0.23215738,0.29183623,0.33693847,0.33249682,0.386985
camper,P,word2vec_tiny_50_HYP,0.2539835,0.2618912,0.28530467,0.28749472,0.2973793,0.29295313
wealthy,M,word2vec_tiny_50_HYP,0.32815713,0.44216225,0.46696186,0.6125825,0.5131418,0.6147383
robbery,M,word2vec_tiny_50_HYP,0.28854084,0.3329113,0.3511305,0.40264574,0.37659046,0.42427364
epic,P,word2vec_tiny_50_HYP,0.25322813,0.33099854,0.30934173,0.38762164,0.33513686,0.41218033
lighthouse,M,word2vec_tiny_50_HYP,0.34144145,0.40244153,0.41282418,0.46643242,0.4417541,0.4949276
agony,P,word2vec_tiny_50_HYP,0.20592591,0.31615978,0.2567191,0.37557787,0.28211638,0.40927193
bike,P,word2vec_tiny_50_HYP,0.2408348,0.3538731,0.39559284,0.5502827,0.45539513,0.5977285
thrust,P,word2vec_tiny_50_HYP,0.23986952,0.33453736,0.29550892,0.40016472,0.31679663,0.42339918
basket,P,word2vec_tiny_50_HYP,0.37480953,0.52060586,0.4795708,0.59580505,0.5199009,0.60511917
capable,P,word2vec_tiny_50_HYP,0.254947,0.27872476,0.31267133,0.3532861,0.34172276,0.3910803
edible,P,word2vec_tiny_50_HYP,0.28739578,0.3286525,0.34350958,0.37706542,0.36526123,0.40446255
series,P,word2vec_tiny_50_HYP,0.2876226,0.3393338,0.3478763,0.41021514,0.37295854,0.44169745
backpack,P,word2vec_tiny_50_HYP,0.39109138,0.505312,0.5052114,0.6228764,0.54020464,0.6376791
fear,P,word2vec_tiny_50_HYP,0.30915195,0.3910702,0.377974,0.42456558,0.40994573,0.44446075
gift,P,word2vec_tiny_50_HYP,0.3720432,0.49573958,0.481928,0.5686143,0.5186016,0.56903404
giant,P,word2vec_tiny_50_HYP,0.36774147,0.49652755,0.4611807,0.5952055,0.49935454,0.6107869
timer,P,word2vec_tiny_50_HYP,0.38341126,0.48521173,0.49710137,0.60444623,0.5374717,0.6315938
hobby,H,word2vec_tiny_50_HYP,0.35098323,0.42123798,0.40980938,0.43004742,0.43248057,0.44750234
