word,ambiguity_type,model,nbhd_mean_distance
insect,P,word2vec_tiny_20_HOM,0.3945163
escape,P,word2vec_tiny_20_HOM,0.50829864
gag,H,word2vec_tiny_20_HOM,0.33317825
lifeless,P,word2vec_tiny_20_HOM,0.3409536
sunrise,P,word2vec_tiny_20_HOM,0.5084954
refresh,P,word2vec_tiny_20_HOM,0.18773475
meek,P,word2vec_tiny_20_HOM,0.3271121
troll,H,word2vec_tiny_20_HOM,0.4165602
snowy,P,word2vec_tiny_20_HOM,0.46645215
breath,P,word2vec_tiny_20_HOM,0.56808835
straighten,P,word2vec_tiny_20_HOM,0.35080516
plight,H,word2vec_tiny_20_HOM,0.3334827
delay,P,word2vec_tiny_20_HOM,0.5472601
exterior,P,word2vec_tiny_20_HOM,0.32270515
cockpit,P,word2vec_tiny_20_HOM,0.44472232
thoughtful,P,word2vec_tiny_20_HOM,0.42969373
sage,H,word2vec_tiny_20_HOM,0.34639636
twig,M,word2vec_tiny_20_HOM,0.43548614
creepy,P,word2vec_tiny_20_HOM,0.44469374
unpopular,P,word2vec_tiny_20_HOM,0.16035801
garbage,P,word2vec_tiny_20_HOM,0.44174346
alphabet,P,word2vec_tiny_20_HOM,0.3470192
cannon,P,word2vec_tiny_20_HOM,0.39741507
collect,P,word2vec_tiny_20_HOM,0.5085508
bench,P,word2vec_tiny_20_HOM,0.5355979
stiff,P,word2vec_tiny_20_HOM,0.45636895
meadow,P,word2vec_tiny_20_HOM,0.40813735
dishwasher,P,word2vec_tiny_20_HOM,0.46598125
cycle,P,word2vec_tiny_20_HOM,0.3821431
player,P,word2vec_tiny_20_HOM,0.49153373
bull,H,word2vec_tiny_20_HOM,0.39489284
brave,P,word2vec_tiny_20_HOM,0.48258662
aircraft,M,word2vec_tiny_20_HOM,0.34415781
nip,H,word2vec_tiny_20_HOM,0.35307404
amulet,M,word2vec_tiny_20_HOM,0.31970066
cherish,P,word2vec_tiny_20_HOM,0.35629535
dish,P,word2vec_tiny_20_HOM,0.38965943
clerk,P,word2vec_tiny_20_HOM,0.36752278
tuck,P,word2vec_tiny_20_HOM,0.5753977
railroad,P,word2vec_tiny_20_HOM,0.23587194
circus,P,word2vec_tiny_20_HOM,0.460421
stool,P,word2vec_tiny_20_HOM,0.52262735
flake,P,word2vec_tiny_20_HOM,0.2950948
stretcher,P,word2vec_tiny_20_HOM,0.47069192
tread,P,word2vec_tiny_20_HOM,0.19665758
wrestle,P,word2vec_tiny_20_HOM,0.3844783
certain,P,word2vec_tiny_20_HOM,0.39363685
tendency,P,word2vec_tiny_20_HOM,0.19294846
beginner,M,word2vec_tiny_20_HOM,0.18627846
spree,P,word2vec_tiny_20_HOM,0.21149023
roar,P,word2vec_tiny_20_HOM,0.43960994
haircut,P,word2vec_tiny_20_HOM,0.50064325
momentum,P,word2vec_tiny_20_HOM,0.3069673
clam,P,word2vec_tiny_20_HOM,0.40187022
spread,P,word2vec_tiny_20_HOM,0.55216265
howl,P,word2vec_tiny_20_HOM,0.37909448
snail,P,word2vec_tiny_20_HOM,0.46954888
embarrass,P,word2vec_tiny_20_HOM,0.5391296
mouse,P,word2vec_tiny_20_HOM,0.48015308
unpleasant,M,word2vec_tiny_20_HOM,0.35193485
score,P,word2vec_tiny_20_HOM,0.4490975
nature,P,word2vec_tiny_20_HOM,0.45996892
cupcake,M,word2vec_tiny_20_HOM,0.35044402
splendor,P,word2vec_tiny_20_HOM,0.24994896
caffeine,M,word2vec_tiny_20_HOM,0.23124553
wallpaper,P,word2vec_tiny_20_HOM,0.33883226
trim,P,word2vec_tiny_20_HOM,0.42305866
lime,H,word2vec_tiny_20_HOM,0.3886194
chimney,P,word2vec_tiny_20_HOM,0.4749767
assistance,P,word2vec_tiny_20_HOM,0.3419986
active,P,word2vec_tiny_20_HOM,0.47522405
incredible,P,word2vec_tiny_20_HOM,0.46006978
cake,P,word2vec_tiny_20_HOM,0.38141832
lightning,P,word2vec_tiny_20_HOM,0.42338192
burial,M,word2vec_tiny_20_HOM,0.36204207
handshake,M,word2vec_tiny_20_HOM,0.36678794
typewriter,M,word2vec_tiny_20_HOM,0.18865457
saliva,M,word2vec_tiny_20_HOM,0.3378662
unite,P,word2vec_tiny_20_HOM,0.5343096
damp,P,word2vec_tiny_20_HOM,0.39853832
hopeless,P,word2vec_tiny_20_HOM,0.40004134
lazy,P,word2vec_tiny_20_HOM,0.4766607
confusion,P,word2vec_tiny_20_HOM,0.3873359
python,P,word2vec_tiny_20_HOM,0.36415732
breathe,P,word2vec_tiny_20_HOM,0.5278299
highway,P,word2vec_tiny_20_HOM,0.3345465
calculator,P,word2vec_tiny_20_HOM,0.34000668
pry,H,word2vec_tiny_20_HOM,0.42454484
knack,P,word2vec_tiny_20_HOM,0.28380635
fungus,P,word2vec_tiny_20_HOM,0.2793112
homeland,M,word2vec_tiny_20_HOM,0.20091443
explore,P,word2vec_tiny_20_HOM,0.45007455
spicy,P,word2vec_tiny_20_HOM,0.43075103
chaotic,M,word2vec_tiny_20_HOM,0.38259152
rabies,M,word2vec_tiny_20_HOM,0.3870309
loaf,H,word2vec_tiny_20_HOM,0.3551896
courtroom,M,word2vec_tiny_20_HOM,0.3368687
graveyard,M,word2vec_tiny_20_HOM,0.31586874
tournament,P,word2vec_tiny_20_HOM,0.3667323
puppy,P,word2vec_tiny_20_HOM,0.45846188
choir,P,word2vec_tiny_20_HOM,0.36972117
hasty,P,word2vec_tiny_20_HOM,0.32033813
muster,P,word2vec_tiny_20_HOM,0.29351082
bunker,P,word2vec_tiny_20_HOM,0.19160789
nine,P,word2vec_tiny_20_HOM,0.38993955
frame,P,word2vec_tiny_20_HOM,0.41362152
honorary,P,word2vec_tiny_20_HOM,0.33066753
saxophone,M,word2vec_tiny_20_HOM,0.41571754
kitten,P,word2vec_tiny_20_HOM,0.52397054
diagnose,P,word2vec_tiny_20_HOM,0.22932152
obstacle,M,word2vec_tiny_20_HOM,0.38956544
mailman,M,word2vec_tiny_20_HOM,0.47454986
alert,P,word2vec_tiny_20_HOM,0.5419992
vinegar,M,word2vec_tiny_20_HOM,0.36521626
bonnet,P,word2vec_tiny_20_HOM,0.3872761
conductor,P,word2vec_tiny_20_HOM,0.41138718
bubble,P,word2vec_tiny_20_HOM,0.491082
garlic,P,word2vec_tiny_20_HOM,0.25263804
crossword,M,word2vec_tiny_20_HOM,0.24707642
settlement,P,word2vec_tiny_20_HOM,0.2136909
vet,H,word2vec_tiny_20_HOM,0.46942204
courteous,M,word2vec_tiny_20_HOM,0.24591833
sacrifice,P,word2vec_tiny_20_HOM,0.22453457
aware,M,word2vec_tiny_20_HOM,0.3962665
dreadful,P,word2vec_tiny_20_HOM,0.26179156
separation,P,word2vec_tiny_20_HOM,0.22675806
flute,P,word2vec_tiny_20_HOM,0.43092772
trigger,P,word2vec_tiny_20_HOM,0.4774173
fury,P,word2vec_tiny_20_HOM,0.29477572
drone,H,word2vec_tiny_20_HOM,0.32534045
external,P,word2vec_tiny_20_HOM,0.18040283
trait,M,word2vec_tiny_20_HOM,0.19812849
comply,M,word2vec_tiny_20_HOM,0.20762166
lava,P,word2vec_tiny_20_HOM,0.44204673
doodle,P,word2vec_tiny_20_HOM,0.32915974
mysterious,P,word2vec_tiny_20_HOM,0.45990172
static,P,word2vec_tiny_20_HOM,0.253512
uninvited,M,word2vec_tiny_20_HOM,0.1606357
brush,H,word2vec_tiny_20_HOM,0.45104513
memorable,P,word2vec_tiny_20_HOM,0.3389624
timid,P,word2vec_tiny_20_HOM,0.38199842
lovely,P,word2vec_tiny_20_HOM,0.45883057
lunar,P,word2vec_tiny_20_HOM,0.3296815
distraught,P,word2vec_tiny_20_HOM,0.25819364
infinite,P,word2vec_tiny_20_HOM,0.24451002
medallion,P,word2vec_tiny_20_HOM,0.23087679
haystack,M,word2vec_tiny_20_HOM,0.41817942
coast,P,word2vec_tiny_20_HOM,0.43482384
impulsive,P,word2vec_tiny_20_HOM,0.17642166
shipment,P,word2vec_tiny_20_HOM,0.19616944
amaze,M,word2vec_tiny_20_HOM,0.32446837
operation,P,word2vec_tiny_20_HOM,0.4881881
survival,P,word2vec_tiny_20_HOM,0.17218739
perimeter,P,word2vec_tiny_20_HOM,0.25611192
dolphin,P,word2vec_tiny_20_HOM,0.3650698
feast,P,word2vec_tiny_20_HOM,0.5187052
brook,H,word2vec_tiny_20_HOM,0.31463164
poker,H,word2vec_tiny_20_HOM,0.3569081
handcuff,P,word2vec_tiny_20_HOM,0.33970135
teenage,M,word2vec_tiny_20_HOM,0.21876143
item,P,word2vec_tiny_20_HOM,0.39611924
hometown,M,word2vec_tiny_20_HOM,0.33723557
fortress,M,word2vec_tiny_20_HOM,0.3360164
hop,H,word2vec_tiny_20_HOM,0.46684414
mountain,P,word2vec_tiny_20_HOM,0.44470435
parent,P,word2vec_tiny_20_HOM,0.5312021
roof,P,word2vec_tiny_20_HOM,0.47908688
disperse,P,word2vec_tiny_20_HOM,0.26462728
joyful,M,word2vec_tiny_20_HOM,0.39372283
pot,H,word2vec_tiny_20_HOM,0.40081283
trench,P,word2vec_tiny_20_HOM,0.36190304
track,P,word2vec_tiny_20_HOM,0.43617135
sparkle,P,word2vec_tiny_20_HOM,0.38027626
sly,P,word2vec_tiny_20_HOM,0.4532696
attraction,P,word2vec_tiny_20_HOM,0.3131098
rotate,P,word2vec_tiny_20_HOM,0.34505966
firm,H,word2vec_tiny_20_HOM,0.47126958
haste,P,word2vec_tiny_20_HOM,0.33804625
rotten,P,word2vec_tiny_20_HOM,0.43575373
yield,P,word2vec_tiny_20_HOM,0.5573495
optimism,P,word2vec_tiny_20_HOM,0.23777376
scrub,H,word2vec_tiny_20_HOM,0.42997524
repay,P,word2vec_tiny_20_HOM,0.38812152
define,P,word2vec_tiny_20_HOM,0.18154413
include,P,word2vec_tiny_20_HOM,0.53855914
advertise,P,word2vec_tiny_20_HOM,0.30458024
envelope,P,word2vec_tiny_20_HOM,0.41767856
commitment,P,word2vec_tiny_20_HOM,0.2159879
trough,P,word2vec_tiny_20_HOM,0.3885915
bossy,H,word2vec_tiny_20_HOM,0.46582377
leather,P,word2vec_tiny_20_HOM,0.48977917
desk,P,word2vec_tiny_20_HOM,0.41908526
actress,M,word2vec_tiny_20_HOM,0.3769035
replay,P,word2vec_tiny_20_HOM,0.18426703
disco,P,word2vec_tiny_20_HOM,0.45326406
dome,P,word2vec_tiny_20_HOM,0.41342327
nursery,P,word2vec_tiny_20_HOM,0.42601985
comb,P,word2vec_tiny_20_HOM,0.4145279
trader,P,word2vec_tiny_20_HOM,0.33194882
elusive,P,word2vec_tiny_20_HOM,0.2596752
grateful,P,word2vec_tiny_20_HOM,0.48965457
starvation,P,word2vec_tiny_20_HOM,0.20741005
springtime,P,word2vec_tiny_20_HOM,0.39298305
lion,P,word2vec_tiny_20_HOM,0.40519902
pineapple,P,word2vec_tiny_20_HOM,0.3322812
fan,H,word2vec_tiny_20_HOM,0.47771546
river,P,word2vec_tiny_20_HOM,0.42487353
beacon,P,word2vec_tiny_20_HOM,0.31691337
hazardous,P,word2vec_tiny_20_HOM,0.26450366
cute,P,word2vec_tiny_20_HOM,0.49947298
livelihood,M,word2vec_tiny_20_HOM,0.15939623
crisis,P,word2vec_tiny_20_HOM,0.17895187
tip,H,word2vec_tiny_20_HOM,0.5269848
groom,P,word2vec_tiny_20_HOM,0.48273942
assist,P,word2vec_tiny_20_HOM,0.31764758
adopt,P,word2vec_tiny_20_HOM,0.4865857
rubber,H,word2vec_tiny_20_HOM,0.5043629
substitute,P,word2vec_tiny_20_HOM,0.16747399
poison,P,word2vec_tiny_20_HOM,0.52078843
assembly,P,word2vec_tiny_20_HOM,0.29911035
pulse,H,word2vec_tiny_20_HOM,0.37057588
snake,P,word2vec_tiny_20_HOM,0.45459235
manure,P,word2vec_tiny_20_HOM,0.2863189
lad,P,word2vec_tiny_20_HOM,0.31250393
trot,P,word2vec_tiny_20_HOM,0.38804135
soothe,P,word2vec_tiny_20_HOM,0.3715205
mishap,M,word2vec_tiny_20_HOM,0.18598577
host,H,word2vec_tiny_20_HOM,0.46067125
feed,P,word2vec_tiny_20_HOM,0.53774434
classic,P,word2vec_tiny_20_HOM,0.34295255
parachute,P,word2vec_tiny_20_HOM,0.4619447
persuasive,M,word2vec_tiny_20_HOM,0.28066143
footage,P,word2vec_tiny_20_HOM,0.16590112
overall,P,word2vec_tiny_20_HOM,0.31017745
tree,P,word2vec_tiny_20_HOM,0.48247218
disastrous,M,word2vec_tiny_20_HOM,0.20109417
visible,P,word2vec_tiny_20_HOM,0.42595997
crunch,P,word2vec_tiny_20_HOM,0.47826585
cracker,P,word2vec_tiny_20_HOM,0.43870255
workshop,P,word2vec_tiny_20_HOM,0.452358
native,P,word2vec_tiny_20_HOM,0.31101856
trout,P,word2vec_tiny_20_HOM,0.40832126
reef,H,word2vec_tiny_20_HOM,0.35444653
noise,P,word2vec_tiny_20_HOM,0.4134231
furnace,P,word2vec_tiny_20_HOM,0.35212758
motto,P,word2vec_tiny_20_HOM,0.20613518
channel,P,word2vec_tiny_20_HOM,0.4811659
racer,P,word2vec_tiny_20_HOM,0.4605966
irony,P,word2vec_tiny_20_HOM,0.47239494
dread,P,word2vec_tiny_20_HOM,0.265789
protein,M,word2vec_tiny_20_HOM,0.37629235
dignity,P,word2vec_tiny_20_HOM,0.17772354
heed,P,word2vec_tiny_20_HOM,0.31607902
area,P,word2vec_tiny_20_HOM,0.51507837
fruit,P,word2vec_tiny_20_HOM,0.33188897
classical,P,word2vec_tiny_20_HOM,0.26594952
ranch,P,word2vec_tiny_20_HOM,0.46565667
security,P,word2vec_tiny_20_HOM,0.4068294
sidewalk,M,word2vec_tiny_20_HOM,0.5176028
pronounce,P,word2vec_tiny_20_HOM,0.33527303
privacy,P,word2vec_tiny_20_HOM,0.3615682
buggy,H,word2vec_tiny_20_HOM,0.32164168
tramp,P,word2vec_tiny_20_HOM,0.28332007
serenity,M,word2vec_tiny_20_HOM,0.2976275
royal,P,word2vec_tiny_20_HOM,0.43252122
spill,H,word2vec_tiny_20_HOM,0.51108664
seventh,P,word2vec_tiny_20_HOM,0.41696036
choose,P,word2vec_tiny_20_HOM,0.5266227
vast,P,word2vec_tiny_20_HOM,0.3499158
unlike,P,word2vec_tiny_20_HOM,0.44486743
tense,H,word2vec_tiny_20_HOM,0.31916118
origin,P,word2vec_tiny_20_HOM,0.26694912
apologize,P,word2vec_tiny_20_HOM,0.49353763
greenhouse,M,word2vec_tiny_20_HOM,0.27832446
sniff,P,word2vec_tiny_20_HOM,0.55691165
reader,P,word2vec_tiny_20_HOM,0.40750694
horrid,P,word2vec_tiny_20_HOM,0.191604
crease,P,word2vec_tiny_20_HOM,0.32562035
wrist,P,word2vec_tiny_20_HOM,0.4771189
superstar,M,word2vec_tiny_20_HOM,0.2853287
earthquake,M,word2vec_tiny_20_HOM,0.53734446
resolution,P,word2vec_tiny_20_HOM,0.28569025
saucy,P,word2vec_tiny_20_HOM,0.31903577
helmet,M,word2vec_tiny_20_HOM,0.40441903
bedside,P,word2vec_tiny_20_HOM,0.42371053
miracle,P,word2vec_tiny_20_HOM,0.4601197
obsession,P,word2vec_tiny_20_HOM,0.15446006
swap,P,word2vec_tiny_20_HOM,0.49319264
tuning,P,word2vec_tiny_20_HOM,0.215687
injure,P,word2vec_tiny_20_HOM,0.14583746
skeleton,P,word2vec_tiny_20_HOM,0.4812537
lake,M,word2vec_tiny_20_HOM,0.38287854
tank,P,word2vec_tiny_20_HOM,0.43417725
sugar,P,word2vec_tiny_20_HOM,0.36039397
connection,P,word2vec_tiny_20_HOM,0.42918956
pretend,P,word2vec_tiny_20_HOM,0.50868285
winter,P,word2vec_tiny_20_HOM,0.49749452
lifeguard,M,word2vec_tiny_20_HOM,0.4873347
intricate,M,word2vec_tiny_20_HOM,0.3355781
hilarious,P,word2vec_tiny_20_HOM,0.4503865
backside,P,word2vec_tiny_20_HOM,0.304706
incomplete,P,word2vec_tiny_20_HOM,0.35386744
drag,P,word2vec_tiny_20_HOM,0.5148474
card,H,word2vec_tiny_20_HOM,0.40616918
dirty,P,word2vec_tiny_20_HOM,0.4932307
gang,H,word2vec_tiny_20_HOM,0.3529265
daylight,P,word2vec_tiny_20_HOM,0.31284758
pathway,M,word2vec_tiny_20_HOM,0.35862145
chop,H,word2vec_tiny_20_HOM,0.5087844
beef,P,word2vec_tiny_20_HOM,0.3752125
maiden,P,word2vec_tiny_20_HOM,0.35333428
wondrous,M,word2vec_tiny_20_HOM,0.33171567
realm,P,word2vec_tiny_20_HOM,0.3106166
misery,P,word2vec_tiny_20_HOM,0.3255967
jealousy,P,word2vec_tiny_20_HOM,0.36176175
darkness,P,word2vec_tiny_20_HOM,0.3300163
tanker,M,word2vec_tiny_20_HOM,0.3055414
helper,M,word2vec_tiny_20_HOM,0.4968027
turban,P,word2vec_tiny_20_HOM,0.4107666
adoption,P,word2vec_tiny_20_HOM,0.3718759
afar,P,word2vec_tiny_20_HOM,0.46036103
pointless,P,word2vec_tiny_20_HOM,0.17532657
pony,P,word2vec_tiny_20_HOM,0.4582074
pit,H,word2vec_tiny_20_HOM,0.4786352
farm,P,word2vec_tiny_20_HOM,0.4503672
subway,P,word2vec_tiny_20_HOM,0.41830093
honorable,P,word2vec_tiny_20_HOM,0.16797712
doubt,P,word2vec_tiny_20_HOM,0.2996064
occasion,P,word2vec_tiny_20_HOM,0.41263905
mild,P,word2vec_tiny_20_HOM,0.48719192
bashful,P,word2vec_tiny_20_HOM,0.32810834
gear,P,word2vec_tiny_20_HOM,0.41099793
dark,P,word2vec_tiny_20_HOM,0.4647534
prediction,P,word2vec_tiny_20_HOM,0.21291693
pleasure,P,word2vec_tiny_20_HOM,0.4178167
skateboard,P,word2vec_tiny_20_HOM,0.4141058
snowball,P,word2vec_tiny_20_HOM,0.51112765
movement,P,word2vec_tiny_20_HOM,0.3713322
strengthen,P,word2vec_tiny_20_HOM,0.2654318
sesame,P,word2vec_tiny_20_HOM,0.41978914
summertime,M,word2vec_tiny_20_HOM,0.40759277
attitude,P,word2vec_tiny_20_HOM,0.3685822
homework,M,word2vec_tiny_20_HOM,0.48735595
careless,P,word2vec_tiny_20_HOM,0.5125731
delivery,P,word2vec_tiny_20_HOM,0.42268598
smoke,P,word2vec_tiny_20_HOM,0.42143548
hook,P,word2vec_tiny_20_HOM,0.46405122
dispute,P,word2vec_tiny_20_HOM,0.33122018
account,P,word2vec_tiny_20_HOM,0.3108036
stench,M,word2vec_tiny_20_HOM,0.29253972
prick,P,word2vec_tiny_20_HOM,0.3710812
gather,P,word2vec_tiny_20_HOM,0.50526845
cocoon,P,word2vec_tiny_20_HOM,0.5188311
sheep,P,word2vec_tiny_20_HOM,0.37271228
helium,M,word2vec_tiny_20_HOM,0.46137363
lettuce,P,word2vec_tiny_20_HOM,0.35085374
fool,P,word2vec_tiny_20_HOM,0.39869648
rave,P,word2vec_tiny_20_HOM,0.26953328
stream,P,word2vec_tiny_20_HOM,0.40892
necktie,M,word2vec_tiny_20_HOM,0.18249547
tricky,P,word2vec_tiny_20_HOM,0.5046255
hurtful,M,word2vec_tiny_20_HOM,0.41715413
mess,P,word2vec_tiny_20_HOM,0.52962047
describe,P,word2vec_tiny_20_HOM,0.35911003
flock,H,word2vec_tiny_20_HOM,0.42633286
grab,P,word2vec_tiny_20_HOM,0.5195783
den,P,word2vec_tiny_20_HOM,0.45155838
encore,P,word2vec_tiny_20_HOM,0.36648792
ambition,P,word2vec_tiny_20_HOM,0.2580146
middle,P,word2vec_tiny_20_HOM,0.5532793
feather,P,word2vec_tiny_20_HOM,0.4302345
motel,M,word2vec_tiny_20_HOM,0.32496455
drastic,P,word2vec_tiny_20_HOM,0.25996035
fearful,P,word2vec_tiny_20_HOM,0.46654046
nail,P,word2vec_tiny_20_HOM,0.40550762
knit,P,word2vec_tiny_20_HOM,0.5130864
vicious,P,word2vec_tiny_20_HOM,0.25589958
nest,P,word2vec_tiny_20_HOM,0.47627816
dreamy,P,word2vec_tiny_20_HOM,0.41502532
hut,P,word2vec_tiny_20_HOM,0.47207946
mower,M,word2vec_tiny_20_HOM,0.42216468
rhythm,P,word2vec_tiny_20_HOM,0.43831456
perform,P,word2vec_tiny_20_HOM,0.482542
kit,P,word2vec_tiny_20_HOM,0.5025712
filly,P,word2vec_tiny_20_HOM,0.37108752
monster,P,word2vec_tiny_20_HOM,0.46762735
goofy,M,word2vec_tiny_20_HOM,0.3438437
wildcat,P,word2vec_tiny_20_HOM,0.2964279
perk,H,word2vec_tiny_20_HOM,0.43470216
shaft,P,word2vec_tiny_20_HOM,0.2759632
suck,P,word2vec_tiny_20_HOM,0.5091977
recharge,P,word2vec_tiny_20_HOM,0.38728696
explosion,P,word2vec_tiny_20_HOM,0.37604487
rear,H,word2vec_tiny_20_HOM,0.2811832
counter,H,word2vec_tiny_20_HOM,0.4618616
familiar,P,word2vec_tiny_20_HOM,0.4526788
outfit,P,word2vec_tiny_20_HOM,0.3985201
hunt,P,word2vec_tiny_20_HOM,0.52515906
video,P,word2vec_tiny_20_HOM,0.43501198
trash,P,word2vec_tiny_20_HOM,0.50503886
meter,H,word2vec_tiny_20_HOM,0.41301322
orchard,P,word2vec_tiny_20_HOM,0.41447017
scatter,P,word2vec_tiny_20_HOM,0.56669444
mush,H,word2vec_tiny_20_HOM,0.3219863
undress,P,word2vec_tiny_20_HOM,0.2181226
action,P,word2vec_tiny_20_HOM,0.43560436
melody,P,word2vec_tiny_20_HOM,0.38423407
actor,P,word2vec_tiny_20_HOM,0.4160004
chandelier,M,word2vec_tiny_20_HOM,0.41357344
television,P,word2vec_tiny_20_HOM,0.43772045
borrow,P,word2vec_tiny_20_HOM,0.5548987
futile,P,word2vec_tiny_20_HOM,0.24629012
danger,P,word2vec_tiny_20_HOM,0.45268798
habitat,P,word2vec_tiny_20_HOM,0.40208763
script,P,word2vec_tiny_20_HOM,0.3401333
curb,P,word2vec_tiny_20_HOM,0.41462505
tile,P,word2vec_tiny_20_HOM,0.36801955
normal,P,word2vec_tiny_20_HOM,0.5196213
mitt,P,word2vec_tiny_20_HOM,0.46537927
fence,P,word2vec_tiny_20_HOM,0.49040794
fork,P,word2vec_tiny_20_HOM,0.41125053
lick,P,word2vec_tiny_20_HOM,0.46399406
hillside,M,word2vec_tiny_20_HOM,0.3185754
overcome,P,word2vec_tiny_20_HOM,0.36091697
ravine,M,word2vec_tiny_20_HOM,0.32907715
steer,H,word2vec_tiny_20_HOM,0.47486222
hallway,P,word2vec_tiny_20_HOM,0.4763677
cheat,P,word2vec_tiny_20_HOM,0.4767337
single,P,word2vec_tiny_20_HOM,0.49020404
shirt,M,word2vec_tiny_20_HOM,0.37772048
flight,H,word2vec_tiny_20_HOM,0.46601364
mixer,P,word2vec_tiny_20_HOM,0.4383284
thankful,M,word2vec_tiny_20_HOM,0.49650148
muscle,P,word2vec_tiny_20_HOM,0.50607246
behave,P,word2vec_tiny_20_HOM,0.5052
suitcase,M,word2vec_tiny_20_HOM,0.44309723
price,P,word2vec_tiny_20_HOM,0.5130489
glamorous,M,word2vec_tiny_20_HOM,0.25578493
advance,P,word2vec_tiny_20_HOM,0.29280254
curl,P,word2vec_tiny_20_HOM,0.5224546
income,M,word2vec_tiny_20_HOM,0.27692628
delete,M,word2vec_tiny_20_HOM,0.38110554
snow,P,word2vec_tiny_20_HOM,0.47121334
issue,P,word2vec_tiny_20_HOM,0.33435062
gorgeous,M,word2vec_tiny_20_HOM,0.32571667
lump,P,word2vec_tiny_20_HOM,0.47159225
cloth,P,word2vec_tiny_20_HOM,0.4417389
faith,P,word2vec_tiny_20_HOM,0.36532944
doubtful,P,word2vec_tiny_20_HOM,0.38454938
salute,P,word2vec_tiny_20_HOM,0.40659198
deed,P,word2vec_tiny_20_HOM,0.43680713
heat,P,word2vec_tiny_20_HOM,0.46212813
unbearable,M,word2vec_tiny_20_HOM,0.302487
geography,P,word2vec_tiny_20_HOM,0.2994754
ambitious,P,word2vec_tiny_20_HOM,0.36081
wishful,M,word2vec_tiny_20_HOM,0.18689083
noble,P,word2vec_tiny_20_HOM,0.29307872
crystal,P,word2vec_tiny_20_HOM,0.41898254
underwater,P,word2vec_tiny_20_HOM,0.426845
spaghetti,P,word2vec_tiny_20_HOM,0.3317137
pocket,P,word2vec_tiny_20_HOM,0.523251
locker,P,word2vec_tiny_20_HOM,0.42867783
mental,P,word2vec_tiny_20_HOM,0.3697934
clipper,P,word2vec_tiny_20_HOM,0.26675037
jar,H,word2vec_tiny_20_HOM,0.46012393
coin,P,word2vec_tiny_20_HOM,0.42152962
rejoice,P,word2vec_tiny_20_HOM,0.23278664
inner,P,word2vec_tiny_20_HOM,0.3047764
parakeet,M,word2vec_tiny_20_HOM,0.30692396
utter,H,word2vec_tiny_20_HOM,0.19637293
leopard,P,word2vec_tiny_20_HOM,0.35556382
vulture,P,word2vec_tiny_20_HOM,0.3796222
blob,P,word2vec_tiny_20_HOM,0.39988405
beetle,H,word2vec_tiny_20_HOM,0.38631067
effort,P,word2vec_tiny_20_HOM,0.38720536
fish,P,word2vec_tiny_20_HOM,0.32153752
dust,P,word2vec_tiny_20_HOM,0.49573493
shortcut,P,word2vec_tiny_20_HOM,0.5321601
lift,P,word2vec_tiny_20_HOM,0.49339992
pig,P,word2vec_tiny_20_HOM,0.35676235
violence,P,word2vec_tiny_20_HOM,0.28840375
belt,P,word2vec_tiny_20_HOM,0.3690198
uniform,P,word2vec_tiny_20_HOM,0.4012799
apparent,P,word2vec_tiny_20_HOM,0.20107868
arrest,P,word2vec_tiny_20_HOM,0.4397839
loot,P,word2vec_tiny_20_HOM,0.4087043
link,P,word2vec_tiny_20_HOM,0.40103078
solo,P,word2vec_tiny_20_HOM,0.3093586
tutor,P,word2vec_tiny_20_HOM,0.47557867
adore,P,word2vec_tiny_20_HOM,0.14400122
floss,P,word2vec_tiny_20_HOM,0.33471504
lawn,H,word2vec_tiny_20_HOM,0.495553
wagon,P,word2vec_tiny_20_HOM,0.45017204
allowance,P,word2vec_tiny_20_HOM,0.44593838
decorate,P,word2vec_tiny_20_HOM,0.49177897
smack,H,word2vec_tiny_20_HOM,0.26944783
chapel,P,word2vec_tiny_20_HOM,0.3541727
marvel,P,word2vec_tiny_20_HOM,0.39160374
furry,P,word2vec_tiny_20_HOM,0.46288452
stag,P,word2vec_tiny_20_HOM,0.38009685
observer,P,word2vec_tiny_20_HOM,0.29611677
assemble,P,word2vec_tiny_20_HOM,0.34403327
box,H,word2vec_tiny_20_HOM,0.45795536
orbit,P,word2vec_tiny_20_HOM,0.32874423
microscope,M,word2vec_tiny_20_HOM,0.47775137
laundry,P,word2vec_tiny_20_HOM,0.5002109
talisman,P,word2vec_tiny_20_HOM,0.16399188
net,H,word2vec_tiny_20_HOM,0.48776263
hike,P,word2vec_tiny_20_HOM,0.45899802
slipper,M,word2vec_tiny_20_HOM,0.38504705
author,P,word2vec_tiny_20_HOM,0.33929107
ruckus,M,word2vec_tiny_20_HOM,0.29566735
meaningful,M,word2vec_tiny_20_HOM,0.265379
importance,P,word2vec_tiny_20_HOM,0.48592958
venture,P,word2vec_tiny_20_HOM,0.43209034
shovel,P,word2vec_tiny_20_HOM,0.47409168
finish,P,word2vec_tiny_20_HOM,0.5378359
discomfort,P,word2vec_tiny_20_HOM,0.28022537
tire,H,word2vec_tiny_20_HOM,0.41641986
garden,P,word2vec_tiny_20_HOM,0.48083186
rearrange,P,word2vec_tiny_20_HOM,0.34220466
goody,P,word2vec_tiny_20_HOM,0.24933046
previous,P,word2vec_tiny_20_HOM,0.31659028
outlet,P,word2vec_tiny_20_HOM,0.34177825
comparison,P,word2vec_tiny_20_HOM,0.31618434
