word,ambiguity_type,model,nbhd_mean_distance
user,P,word2vec_tiny_10_HOM,0.25793666
insect,P,word2vec_tiny_10_HOM,0.385019
escape,P,word2vec_tiny_10_HOM,0.5173672
gag,H,word2vec_tiny_10_HOM,0.33271527
lifeless,P,word2vec_tiny_10_HOM,0.34386548
sunrise,P,word2vec_tiny_10_HOM,0.503918
refresh,P,word2vec_tiny_10_HOM,0.16488315
meek,P,word2vec_tiny_10_HOM,0.31823748
troll,H,word2vec_tiny_10_HOM,0.43410578
snowy,P,word2vec_tiny_10_HOM,0.46511704
breath,P,word2vec_tiny_10_HOM,0.5645837
straighten,P,word2vec_tiny_10_HOM,0.3582467
plight,H,word2vec_tiny_10_HOM,0.33915406
delay,P,word2vec_tiny_10_HOM,0.5455064
exterior,P,word2vec_tiny_10_HOM,0.308529
cockpit,P,word2vec_tiny_10_HOM,0.43623266
thoughtful,P,word2vec_tiny_10_HOM,0.4253194
sage,H,word2vec_tiny_10_HOM,0.37103242
twig,M,word2vec_tiny_10_HOM,0.43638134
creepy,P,word2vec_tiny_10_HOM,0.44758242
unpopular,P,word2vec_tiny_10_HOM,0.15956353
garbage,P,word2vec_tiny_10_HOM,0.4446786
alphabet,P,word2vec_tiny_10_HOM,0.35882926
cannon,P,word2vec_tiny_10_HOM,0.39995006
collect,P,word2vec_tiny_10_HOM,0.50417733
bench,P,word2vec_tiny_10_HOM,0.5390653
stiff,P,word2vec_tiny_10_HOM,0.46381542
meadow,P,word2vec_tiny_10_HOM,0.40646958
dishwasher,P,word2vec_tiny_10_HOM,0.4546539
cycle,P,word2vec_tiny_10_HOM,0.391488
player,P,word2vec_tiny_10_HOM,0.48829743
bull,H,word2vec_tiny_10_HOM,0.386838
brave,P,word2vec_tiny_10_HOM,0.4821851
aircraft,M,word2vec_tiny_10_HOM,0.32578442
nip,H,word2vec_tiny_10_HOM,0.31063557
amulet,M,word2vec_tiny_10_HOM,0.3321826
cherish,P,word2vec_tiny_10_HOM,0.3637063
dish,P,word2vec_tiny_10_HOM,0.3884969
clerk,P,word2vec_tiny_10_HOM,0.3677972
tuck,P,word2vec_tiny_10_HOM,0.5831894
railroad,P,word2vec_tiny_10_HOM,0.21147822
circus,P,word2vec_tiny_10_HOM,0.45291865
stool,P,word2vec_tiny_10_HOM,0.5205211
flake,P,word2vec_tiny_10_HOM,0.3086628
stretcher,P,word2vec_tiny_10_HOM,0.46178734
tread,P,word2vec_tiny_10_HOM,0.18097092
wrestle,P,word2vec_tiny_10_HOM,0.36507964
certain,P,word2vec_tiny_10_HOM,0.3987263
tendency,P,word2vec_tiny_10_HOM,0.17996918
beginner,M,word2vec_tiny_10_HOM,0.1816963
spree,P,word2vec_tiny_10_HOM,0.18502474
roar,P,word2vec_tiny_10_HOM,0.44236296
haircut,P,word2vec_tiny_10_HOM,0.5023869
momentum,P,word2vec_tiny_10_HOM,0.30104136
clam,P,word2vec_tiny_10_HOM,0.4124328
spread,P,word2vec_tiny_10_HOM,0.54575187
howl,P,word2vec_tiny_10_HOM,0.38636094
snail,P,word2vec_tiny_10_HOM,0.45991573
embarrass,P,word2vec_tiny_10_HOM,0.5395501
mouse,P,word2vec_tiny_10_HOM,0.47763357
unpleasant,M,word2vec_tiny_10_HOM,0.35221043
score,P,word2vec_tiny_10_HOM,0.4462102
nature,P,word2vec_tiny_10_HOM,0.4536238
cupcake,M,word2vec_tiny_10_HOM,0.34803432
splendor,P,word2vec_tiny_10_HOM,0.25732931
caffeine,M,word2vec_tiny_10_HOM,0.22941919
wallpaper,P,word2vec_tiny_10_HOM,0.33526203
trim,P,word2vec_tiny_10_HOM,0.42613766
lime,H,word2vec_tiny_10_HOM,0.3815633
chimney,P,word2vec_tiny_10_HOM,0.4701439
assistance,P,word2vec_tiny_10_HOM,0.35547012
active,P,word2vec_tiny_10_HOM,0.47631454
incredible,P,word2vec_tiny_10_HOM,0.45816994
cake,P,word2vec_tiny_10_HOM,0.382311
lightning,P,word2vec_tiny_10_HOM,0.42029554
burial,M,word2vec_tiny_10_HOM,0.36258557
handshake,M,word2vec_tiny_10_HOM,0.36254323
typewriter,M,word2vec_tiny_10_HOM,0.21127965
saliva,M,word2vec_tiny_10_HOM,0.335059
unite,P,word2vec_tiny_10_HOM,0.53828764
damp,P,word2vec_tiny_10_HOM,0.409948
hopeless,P,word2vec_tiny_10_HOM,0.40266192
lazy,P,word2vec_tiny_10_HOM,0.47344413
confusion,P,word2vec_tiny_10_HOM,0.37563503
python,P,word2vec_tiny_10_HOM,0.38111007
breathe,P,word2vec_tiny_10_HOM,0.51795596
highway,P,word2vec_tiny_10_HOM,0.32915398
calculator,P,word2vec_tiny_10_HOM,0.33393738
pry,H,word2vec_tiny_10_HOM,0.42327204
knack,P,word2vec_tiny_10_HOM,0.27639037
fungus,P,word2vec_tiny_10_HOM,0.2873067
homeland,M,word2vec_tiny_10_HOM,0.19020447
explore,P,word2vec_tiny_10_HOM,0.45651615
spicy,P,word2vec_tiny_10_HOM,0.43145093
chaotic,M,word2vec_tiny_10_HOM,0.36271363
rabies,M,word2vec_tiny_10_HOM,0.3872189
loaf,H,word2vec_tiny_10_HOM,0.35920447
courtroom,M,word2vec_tiny_10_HOM,0.34312776
graveyard,M,word2vec_tiny_10_HOM,0.3029825
tournament,P,word2vec_tiny_10_HOM,0.37221605
puppy,P,word2vec_tiny_10_HOM,0.46036595
choir,P,word2vec_tiny_10_HOM,0.36550054
hasty,P,word2vec_tiny_10_HOM,0.33324966
muster,P,word2vec_tiny_10_HOM,0.30525574
bunker,P,word2vec_tiny_10_HOM,0.18068103
nine,P,word2vec_tiny_10_HOM,0.3964224
frame,P,word2vec_tiny_10_HOM,0.40890935
honorary,P,word2vec_tiny_10_HOM,0.34199986
saxophone,M,word2vec_tiny_10_HOM,0.42200947
kitten,P,word2vec_tiny_10_HOM,0.5250697
diagnose,P,word2vec_tiny_10_HOM,0.2267435
obstacle,M,word2vec_tiny_10_HOM,0.38568252
mailman,M,word2vec_tiny_10_HOM,0.47322693
alert,P,word2vec_tiny_10_HOM,0.5450278
vinegar,M,word2vec_tiny_10_HOM,0.36103892
bonnet,P,word2vec_tiny_10_HOM,0.38173717
conductor,P,word2vec_tiny_10_HOM,0.4074597
bubble,P,word2vec_tiny_10_HOM,0.48786888
garlic,P,word2vec_tiny_10_HOM,0.25973594
crossword,M,word2vec_tiny_10_HOM,0.23713651
settlement,P,word2vec_tiny_10_HOM,0.22646673
vet,H,word2vec_tiny_10_HOM,0.46843997
courteous,M,word2vec_tiny_10_HOM,0.26684377
sacrifice,P,word2vec_tiny_10_HOM,0.23363854
aware,M,word2vec_tiny_10_HOM,0.40085354
dreadful,P,word2vec_tiny_10_HOM,0.23487376
separation,P,word2vec_tiny_10_HOM,0.24645025
flute,P,word2vec_tiny_10_HOM,0.420532
trigger,P,word2vec_tiny_10_HOM,0.46626347
fury,P,word2vec_tiny_10_HOM,0.30062065
drone,H,word2vec_tiny_10_HOM,0.32769698
external,P,word2vec_tiny_10_HOM,0.17625502
trait,M,word2vec_tiny_10_HOM,0.19121572
comply,M,word2vec_tiny_10_HOM,0.21890825
lava,P,word2vec_tiny_10_HOM,0.44286206
doodle,P,word2vec_tiny_10_HOM,0.35096946
mysterious,P,word2vec_tiny_10_HOM,0.46139985
static,P,word2vec_tiny_10_HOM,0.2774391
uninvited,M,word2vec_tiny_10_HOM,0.1581554
brush,H,word2vec_tiny_10_HOM,0.45757267
memorable,P,word2vec_tiny_10_HOM,0.32616562
timid,P,word2vec_tiny_10_HOM,0.38777864
lovely,P,word2vec_tiny_10_HOM,0.45198575
lunar,P,word2vec_tiny_10_HOM,0.30845538
distraught,P,word2vec_tiny_10_HOM,0.2589679
infinite,P,word2vec_tiny_10_HOM,0.21204405
medallion,P,word2vec_tiny_10_HOM,0.23446071
haystack,M,word2vec_tiny_10_HOM,0.41184932
coast,P,word2vec_tiny_10_HOM,0.4069255
impulsive,P,word2vec_tiny_10_HOM,0.18338355
shipment,P,word2vec_tiny_10_HOM,0.1917149
amaze,M,word2vec_tiny_10_HOM,0.34114587
operation,P,word2vec_tiny_10_HOM,0.48667783
survival,P,word2vec_tiny_10_HOM,0.16577551
perimeter,P,word2vec_tiny_10_HOM,0.26165542
dolphin,P,word2vec_tiny_10_HOM,0.35810742
feast,P,word2vec_tiny_10_HOM,0.51313716
brook,H,word2vec_tiny_10_HOM,0.3283607
poker,H,word2vec_tiny_10_HOM,0.35203522
handcuff,P,word2vec_tiny_10_HOM,0.33724406
teenage,M,word2vec_tiny_10_HOM,0.23311119
item,P,word2vec_tiny_10_HOM,0.38017425
hometown,M,word2vec_tiny_10_HOM,0.34241936
fortress,M,word2vec_tiny_10_HOM,0.33248547
hop,H,word2vec_tiny_10_HOM,0.46548858
mountain,P,word2vec_tiny_10_HOM,0.454332
parent,P,word2vec_tiny_10_HOM,0.5469076
roof,P,word2vec_tiny_10_HOM,0.4798335
disperse,P,word2vec_tiny_10_HOM,0.2575694
joyful,M,word2vec_tiny_10_HOM,0.4034194
pot,H,word2vec_tiny_10_HOM,0.39735413
trench,P,word2vec_tiny_10_HOM,0.3636208
track,P,word2vec_tiny_10_HOM,0.43306053
sparkle,P,word2vec_tiny_10_HOM,0.38472968
sly,P,word2vec_tiny_10_HOM,0.45373726
attraction,P,word2vec_tiny_10_HOM,0.31612334
rotate,P,word2vec_tiny_10_HOM,0.33337948
firm,H,word2vec_tiny_10_HOM,0.47391888
haste,P,word2vec_tiny_10_HOM,0.33565506
rotten,P,word2vec_tiny_10_HOM,0.44184262
yield,P,word2vec_tiny_10_HOM,0.5520735
optimism,P,word2vec_tiny_10_HOM,0.25197846
scrub,H,word2vec_tiny_10_HOM,0.4376466
repay,P,word2vec_tiny_10_HOM,0.38678852
define,P,word2vec_tiny_10_HOM,0.17159845
include,P,word2vec_tiny_10_HOM,0.53588766
advertise,P,word2vec_tiny_10_HOM,0.30449715
envelope,P,word2vec_tiny_10_HOM,0.42064354
commitment,P,word2vec_tiny_10_HOM,0.21768099
trough,P,word2vec_tiny_10_HOM,0.38835812
bossy,H,word2vec_tiny_10_HOM,0.45681763
leather,P,word2vec_tiny_10_HOM,0.4915044
desk,P,word2vec_tiny_10_HOM,0.41718864
actress,M,word2vec_tiny_10_HOM,0.3630515
replay,P,word2vec_tiny_10_HOM,0.18503661
disco,P,word2vec_tiny_10_HOM,0.45373878
dome,P,word2vec_tiny_10_HOM,0.4231359
nursery,P,word2vec_tiny_10_HOM,0.4456223
comb,P,word2vec_tiny_10_HOM,0.42040253
trader,P,word2vec_tiny_10_HOM,0.33120662
elusive,P,word2vec_tiny_10_HOM,0.2520028
grateful,P,word2vec_tiny_10_HOM,0.49820316
starvation,P,word2vec_tiny_10_HOM,0.19022322
springtime,P,word2vec_tiny_10_HOM,0.3934318
lion,P,word2vec_tiny_10_HOM,0.40161258
pineapple,P,word2vec_tiny_10_HOM,0.34944016
fan,H,word2vec_tiny_10_HOM,0.47471592
river,P,word2vec_tiny_10_HOM,0.4229306
beacon,P,word2vec_tiny_10_HOM,0.33215398
hazardous,P,word2vec_tiny_10_HOM,0.256954
cute,P,word2vec_tiny_10_HOM,0.4956266
livelihood,M,word2vec_tiny_10_HOM,0.14662951
crisis,P,word2vec_tiny_10_HOM,0.1925059
tip,H,word2vec_tiny_10_HOM,0.5304161
groom,P,word2vec_tiny_10_HOM,0.49244198
assist,P,word2vec_tiny_10_HOM,0.29172003
adopt,P,word2vec_tiny_10_HOM,0.48745358
rubber,H,word2vec_tiny_10_HOM,0.5071961
substitute,P,word2vec_tiny_10_HOM,0.17720656
poison,P,word2vec_tiny_10_HOM,0.5169448
assembly,P,word2vec_tiny_10_HOM,0.31993356
pulse,H,word2vec_tiny_10_HOM,0.37664944
snake,P,word2vec_tiny_10_HOM,0.45507205
manure,P,word2vec_tiny_10_HOM,0.30480382
lad,P,word2vec_tiny_10_HOM,0.31523818
trot,P,word2vec_tiny_10_HOM,0.37273198
soothe,P,word2vec_tiny_10_HOM,0.37698892
mishap,M,word2vec_tiny_10_HOM,0.20570534
host,H,word2vec_tiny_10_HOM,0.46840295
feed,P,word2vec_tiny_10_HOM,0.53501743
classic,P,word2vec_tiny_10_HOM,0.33799762
parachute,P,word2vec_tiny_10_HOM,0.45257127
persuasive,M,word2vec_tiny_10_HOM,0.31174058
footage,P,word2vec_tiny_10_HOM,0.19776684
overall,P,word2vec_tiny_10_HOM,0.32739398
tree,P,word2vec_tiny_10_HOM,0.47889793
disastrous,M,word2vec_tiny_10_HOM,0.1926271
visible,P,word2vec_tiny_10_HOM,0.4234652
crunch,P,word2vec_tiny_10_HOM,0.47850287
cracker,P,word2vec_tiny_10_HOM,0.44534406
workshop,P,word2vec_tiny_10_HOM,0.4553469
native,P,word2vec_tiny_10_HOM,0.3231456
trout,P,word2vec_tiny_10_HOM,0.38566026
reef,H,word2vec_tiny_10_HOM,0.35138807
noise,P,word2vec_tiny_10_HOM,0.4142643
furnace,P,word2vec_tiny_10_HOM,0.34501284
motto,P,word2vec_tiny_10_HOM,0.20785679
channel,P,word2vec_tiny_10_HOM,0.47843483
racer,P,word2vec_tiny_10_HOM,0.45865998
irony,P,word2vec_tiny_10_HOM,0.5011554
dread,P,word2vec_tiny_10_HOM,0.2794129
protein,M,word2vec_tiny_10_HOM,0.36874208
dignity,P,word2vec_tiny_10_HOM,0.18067347
heed,P,word2vec_tiny_10_HOM,0.30909005
area,P,word2vec_tiny_10_HOM,0.51438093
fruit,P,word2vec_tiny_10_HOM,0.3266044
classical,P,word2vec_tiny_10_HOM,0.24784188
ranch,P,word2vec_tiny_10_HOM,0.46889308
security,P,word2vec_tiny_10_HOM,0.40847152
sidewalk,M,word2vec_tiny_10_HOM,0.51248586
pronounce,P,word2vec_tiny_10_HOM,0.34787074
privacy,P,word2vec_tiny_10_HOM,0.3642827
buggy,H,word2vec_tiny_10_HOM,0.3312303
tramp,P,word2vec_tiny_10_HOM,0.2363308
serenity,M,word2vec_tiny_10_HOM,0.2927424
royal,P,word2vec_tiny_10_HOM,0.42879188
spill,H,word2vec_tiny_10_HOM,0.511037
seventh,P,word2vec_tiny_10_HOM,0.42439935
choose,P,word2vec_tiny_10_HOM,0.53000456
vast,P,word2vec_tiny_10_HOM,0.34883863
unlike,P,word2vec_tiny_10_HOM,0.44626606
tense,H,word2vec_tiny_10_HOM,0.32094967
origin,P,word2vec_tiny_10_HOM,0.23607324
apologize,P,word2vec_tiny_10_HOM,0.48802742
greenhouse,M,word2vec_tiny_10_HOM,0.29386455
sniff,P,word2vec_tiny_10_HOM,0.55363023
reader,P,word2vec_tiny_10_HOM,0.40931225
horrid,P,word2vec_tiny_10_HOM,0.19527948
crease,P,word2vec_tiny_10_HOM,0.3079523
wrist,P,word2vec_tiny_10_HOM,0.47560135
superstar,M,word2vec_tiny_10_HOM,0.30772293
earthquake,M,word2vec_tiny_10_HOM,0.54143214
resolution,P,word2vec_tiny_10_HOM,0.28152257
saucy,P,word2vec_tiny_10_HOM,0.30278417
helmet,M,word2vec_tiny_10_HOM,0.40651864
bedside,P,word2vec_tiny_10_HOM,0.41825265
miracle,P,word2vec_tiny_10_HOM,0.47305077
obsession,P,word2vec_tiny_10_HOM,0.1643776
swap,P,word2vec_tiny_10_HOM,0.49773708
tuning,P,word2vec_tiny_10_HOM,0.24728884
injure,P,word2vec_tiny_10_HOM,0.15312912
skeleton,P,word2vec_tiny_10_HOM,0.4827452
lake,M,word2vec_tiny_10_HOM,0.37992182
tank,P,word2vec_tiny_10_HOM,0.4428652
sugar,P,word2vec_tiny_10_HOM,0.35744998
connection,P,word2vec_tiny_10_HOM,0.42185372
pretend,P,word2vec_tiny_10_HOM,0.5062163
winter,P,word2vec_tiny_10_HOM,0.4963057
lifeguard,M,word2vec_tiny_10_HOM,0.48980236
intricate,M,word2vec_tiny_10_HOM,0.328851
hilarious,P,word2vec_tiny_10_HOM,0.4589802
backside,P,word2vec_tiny_10_HOM,0.2686414
incomplete,P,word2vec_tiny_10_HOM,0.34322655
drag,P,word2vec_tiny_10_HOM,0.5185452
card,H,word2vec_tiny_10_HOM,0.40049443
dirty,P,word2vec_tiny_10_HOM,0.49411225
gang,H,word2vec_tiny_10_HOM,0.35235292
daylight,P,word2vec_tiny_10_HOM,0.31098062
pathway,M,word2vec_tiny_10_HOM,0.35494998
chop,H,word2vec_tiny_10_HOM,0.49749863
beef,P,word2vec_tiny_10_HOM,0.37728295
maiden,P,word2vec_tiny_10_HOM,0.3520702
wondrous,M,word2vec_tiny_10_HOM,0.31933543
realm,P,word2vec_tiny_10_HOM,0.30648896
misery,P,word2vec_tiny_10_HOM,0.3100317
jealousy,P,word2vec_tiny_10_HOM,0.35767353
darkness,P,word2vec_tiny_10_HOM,0.3255024
tanker,M,word2vec_tiny_10_HOM,0.28870907
helper,M,word2vec_tiny_10_HOM,0.5009593
turban,P,word2vec_tiny_10_HOM,0.41929474
adoption,P,word2vec_tiny_10_HOM,0.36925605
afar,P,word2vec_tiny_10_HOM,0.4567299
pointless,P,word2vec_tiny_10_HOM,0.17472306
pony,P,word2vec_tiny_10_HOM,0.4579451
pit,H,word2vec_tiny_10_HOM,0.47541687
farm,P,word2vec_tiny_10_HOM,0.45366877
subway,P,word2vec_tiny_10_HOM,0.41667095
honorable,P,word2vec_tiny_10_HOM,0.19768801
doubt,P,word2vec_tiny_10_HOM,0.32301614
occasion,P,word2vec_tiny_10_HOM,0.40485626
mild,P,word2vec_tiny_10_HOM,0.4895337
bashful,P,word2vec_tiny_10_HOM,0.3225535
gear,P,word2vec_tiny_10_HOM,0.4104455
dark,P,word2vec_tiny_10_HOM,0.46395886
prediction,P,word2vec_tiny_10_HOM,0.20621285
pleasure,P,word2vec_tiny_10_HOM,0.4139981
skateboard,P,word2vec_tiny_10_HOM,0.42831746
snowball,P,word2vec_tiny_10_HOM,0.5131627
movement,P,word2vec_tiny_10_HOM,0.36956188
strengthen,P,word2vec_tiny_10_HOM,0.27318057
sesame,P,word2vec_tiny_10_HOM,0.41863894
summertime,M,word2vec_tiny_10_HOM,0.40770426
attitude,P,word2vec_tiny_10_HOM,0.36786723
homework,M,word2vec_tiny_10_HOM,0.49261546
careless,P,word2vec_tiny_10_HOM,0.5137103
delivery,P,word2vec_tiny_10_HOM,0.4262001
smoke,P,word2vec_tiny_10_HOM,0.420264
hook,P,word2vec_tiny_10_HOM,0.46547386
dispute,P,word2vec_tiny_10_HOM,0.3375055
account,P,word2vec_tiny_10_HOM,0.31934673
stench,M,word2vec_tiny_10_HOM,0.29751787
prick,P,word2vec_tiny_10_HOM,0.3580378
gather,P,word2vec_tiny_10_HOM,0.50701815
cocoon,P,word2vec_tiny_10_HOM,0.5218014
sheep,P,word2vec_tiny_10_HOM,0.37668273
helium,M,word2vec_tiny_10_HOM,0.44109806
lettuce,P,word2vec_tiny_10_HOM,0.3499876
fool,P,word2vec_tiny_10_HOM,0.3954086
rave,P,word2vec_tiny_10_HOM,0.2390538
stream,P,word2vec_tiny_10_HOM,0.41142046
necktie,M,word2vec_tiny_10_HOM,0.16689724
tricky,P,word2vec_tiny_10_HOM,0.5067756
hurtful,M,word2vec_tiny_10_HOM,0.41394815
mess,P,word2vec_tiny_10_HOM,0.52994
describe,P,word2vec_tiny_10_HOM,0.37049687
flock,H,word2vec_tiny_10_HOM,0.43018967
grab,P,word2vec_tiny_10_HOM,0.5250682
den,P,word2vec_tiny_10_HOM,0.4450742
encore,P,word2vec_tiny_10_HOM,0.37398988
ambition,P,word2vec_tiny_10_HOM,0.25620395
middle,P,word2vec_tiny_10_HOM,0.54716325
feather,P,word2vec_tiny_10_HOM,0.43268022
motel,M,word2vec_tiny_10_HOM,0.330633
drastic,P,word2vec_tiny_10_HOM,0.21751678
fearful,P,word2vec_tiny_10_HOM,0.46582362
nail,P,word2vec_tiny_10_HOM,0.40460873
knit,P,word2vec_tiny_10_HOM,0.5165305
vicious,P,word2vec_tiny_10_HOM,0.24798113
nest,P,word2vec_tiny_10_HOM,0.47913745
dreamy,P,word2vec_tiny_10_HOM,0.41213158
hut,P,word2vec_tiny_10_HOM,0.4681437
mower,M,word2vec_tiny_10_HOM,0.43129012
rhythm,P,word2vec_tiny_10_HOM,0.43706027
perform,P,word2vec_tiny_10_HOM,0.4862286
kit,P,word2vec_tiny_10_HOM,0.4992155
filly,P,word2vec_tiny_10_HOM,0.3594364
monster,P,word2vec_tiny_10_HOM,0.4770581
goofy,M,word2vec_tiny_10_HOM,0.3626255
wildcat,P,word2vec_tiny_10_HOM,0.28916648
perk,H,word2vec_tiny_10_HOM,0.43063173
shaft,P,word2vec_tiny_10_HOM,0.2618252
suck,P,word2vec_tiny_10_HOM,0.48616683
recharge,P,word2vec_tiny_10_HOM,0.38258588
explosion,P,word2vec_tiny_10_HOM,0.3722662
rear,H,word2vec_tiny_10_HOM,0.29221016
counter,H,word2vec_tiny_10_HOM,0.45812213
familiar,P,word2vec_tiny_10_HOM,0.4559488
outfit,P,word2vec_tiny_10_HOM,0.39737672
hunt,P,word2vec_tiny_10_HOM,0.5153303
video,P,word2vec_tiny_10_HOM,0.43379992
trash,P,word2vec_tiny_10_HOM,0.515317
meter,H,word2vec_tiny_10_HOM,0.4012119
orchard,P,word2vec_tiny_10_HOM,0.4256964
scatter,P,word2vec_tiny_10_HOM,0.56416774
winner,M,word2vec_tiny_10_HOM,0.45440474
mush,H,word2vec_tiny_10_HOM,0.3127302
undress,P,word2vec_tiny_10_HOM,0.21613632
action,P,word2vec_tiny_10_HOM,0.4345587
melody,P,word2vec_tiny_10_HOM,0.38831612
actor,P,word2vec_tiny_10_HOM,0.41157508
chandelier,M,word2vec_tiny_10_HOM,0.4153874
television,P,word2vec_tiny_10_HOM,0.4423136
borrow,P,word2vec_tiny_10_HOM,0.55704904
futile,P,word2vec_tiny_10_HOM,0.2480128
danger,P,word2vec_tiny_10_HOM,0.44502187
habitat,P,word2vec_tiny_10_HOM,0.3886912
script,P,word2vec_tiny_10_HOM,0.32038984
curb,P,word2vec_tiny_10_HOM,0.4372816
tile,P,word2vec_tiny_10_HOM,0.3774395
normal,P,word2vec_tiny_10_HOM,0.5188944
mitt,P,word2vec_tiny_10_HOM,0.45627895
fence,P,word2vec_tiny_10_HOM,0.49073768
fork,P,word2vec_tiny_10_HOM,0.41384912
lick,P,word2vec_tiny_10_HOM,0.46348494
hillside,M,word2vec_tiny_10_HOM,0.3234123
overcome,P,word2vec_tiny_10_HOM,0.35254872
ravine,M,word2vec_tiny_10_HOM,0.34994644
steer,H,word2vec_tiny_10_HOM,0.47859517
hallway,P,word2vec_tiny_10_HOM,0.4755483
cheat,P,word2vec_tiny_10_HOM,0.47958282
single,P,word2vec_tiny_10_HOM,0.48588833
shirt,M,word2vec_tiny_10_HOM,0.37644058
flight,H,word2vec_tiny_10_HOM,0.46632808
mixer,P,word2vec_tiny_10_HOM,0.43405715
thankful,M,word2vec_tiny_10_HOM,0.49767804
muscle,P,word2vec_tiny_10_HOM,0.5059137
behave,P,word2vec_tiny_10_HOM,0.51380205
suitcase,M,word2vec_tiny_10_HOM,0.45231313
price,P,word2vec_tiny_10_HOM,0.5013543
glamorous,M,word2vec_tiny_10_HOM,0.23871124
advance,P,word2vec_tiny_10_HOM,0.29218096
curl,P,word2vec_tiny_10_HOM,0.5229499
income,M,word2vec_tiny_10_HOM,0.27963424
delete,M,word2vec_tiny_10_HOM,0.36161816
snow,P,word2vec_tiny_10_HOM,0.47218886
issue,P,word2vec_tiny_10_HOM,0.32477
gorgeous,M,word2vec_tiny_10_HOM,0.32873717
lump,P,word2vec_tiny_10_HOM,0.47128808
cloth,P,word2vec_tiny_10_HOM,0.4407932
faith,P,word2vec_tiny_10_HOM,0.3498391
doubtful,P,word2vec_tiny_10_HOM,0.36075154
salute,P,word2vec_tiny_10_HOM,0.40719926
deed,P,word2vec_tiny_10_HOM,0.434144
heat,P,word2vec_tiny_10_HOM,0.452554
unbearable,M,word2vec_tiny_10_HOM,0.29721668
geography,P,word2vec_tiny_10_HOM,0.2912569
ambitious,P,word2vec_tiny_10_HOM,0.3470558
wishful,M,word2vec_tiny_10_HOM,0.17519313
noble,P,word2vec_tiny_10_HOM,0.29664215
crystal,P,word2vec_tiny_10_HOM,0.41505513
underwater,P,word2vec_tiny_10_HOM,0.42257264
spaghetti,P,word2vec_tiny_10_HOM,0.33766383
pocket,P,word2vec_tiny_10_HOM,0.5254054
locker,P,word2vec_tiny_10_HOM,0.4288416
mental,P,word2vec_tiny_10_HOM,0.36692983
clipper,P,word2vec_tiny_10_HOM,0.2893204
jar,H,word2vec_tiny_10_HOM,0.46411526
coin,P,word2vec_tiny_10_HOM,0.41507638
rejoice,P,word2vec_tiny_10_HOM,0.24658276
giraffe,M,word2vec_tiny_10_HOM,0.46517798
inner,P,word2vec_tiny_10_HOM,0.30122727
parakeet,M,word2vec_tiny_10_HOM,0.3308651
utter,H,word2vec_tiny_10_HOM,0.18718651
leopard,P,word2vec_tiny_10_HOM,0.35876504
vulture,P,word2vec_tiny_10_HOM,0.39151305
blob,P,word2vec_tiny_10_HOM,0.40250862
beetle,H,word2vec_tiny_10_HOM,0.37657028
effort,P,word2vec_tiny_10_HOM,0.38247994
fish,P,word2vec_tiny_10_HOM,0.32429874
dust,P,word2vec_tiny_10_HOM,0.49485856
shortcut,P,word2vec_tiny_10_HOM,0.52597076
lift,P,word2vec_tiny_10_HOM,0.4874285
pig,P,word2vec_tiny_10_HOM,0.3559683
violence,P,word2vec_tiny_10_HOM,0.30126938
belt,P,word2vec_tiny_10_HOM,0.36936036
uniform,P,word2vec_tiny_10_HOM,0.4087334
apparent,P,word2vec_tiny_10_HOM,0.22184095
arrest,P,word2vec_tiny_10_HOM,0.45462415
loot,P,word2vec_tiny_10_HOM,0.41001168
link,P,word2vec_tiny_10_HOM,0.44144735
solo,P,word2vec_tiny_10_HOM,0.31465092
tutor,P,word2vec_tiny_10_HOM,0.47324753
adore,P,word2vec_tiny_10_HOM,0.1422435
floss,P,word2vec_tiny_10_HOM,0.3298332
lawn,H,word2vec_tiny_10_HOM,0.49562302
wagon,P,word2vec_tiny_10_HOM,0.44519442
allowance,P,word2vec_tiny_10_HOM,0.43131897
decorate,P,word2vec_tiny_10_HOM,0.4893276
smack,H,word2vec_tiny_10_HOM,0.25184116
chapel,P,word2vec_tiny_10_HOM,0.35693383
marvel,P,word2vec_tiny_10_HOM,0.40839794
furry,P,word2vec_tiny_10_HOM,0.45355195
stag,P,word2vec_tiny_10_HOM,0.3147086
observer,P,word2vec_tiny_10_HOM,0.29367995
assemble,P,word2vec_tiny_10_HOM,0.33887798
box,H,word2vec_tiny_10_HOM,0.45241997
orbit,P,word2vec_tiny_10_HOM,0.32688424
microscope,M,word2vec_tiny_10_HOM,0.480881
laundry,P,word2vec_tiny_10_HOM,0.49954644
talisman,P,word2vec_tiny_10_HOM,0.16473676
net,H,word2vec_tiny_10_HOM,0.4868635
hike,P,word2vec_tiny_10_HOM,0.44536322
slipper,M,word2vec_tiny_10_HOM,0.3983171
author,P,word2vec_tiny_10_HOM,0.35543007
ruckus,M,word2vec_tiny_10_HOM,0.2906211
meaningful,M,word2vec_tiny_10_HOM,0.26821384
importance,P,word2vec_tiny_10_HOM,0.48365602
venture,P,word2vec_tiny_10_HOM,0.43599492
shovel,P,word2vec_tiny_10_HOM,0.47774184
finish,P,word2vec_tiny_10_HOM,0.54404867
discomfort,P,word2vec_tiny_10_HOM,0.28316155
tire,H,word2vec_tiny_10_HOM,0.41804132
garden,P,word2vec_tiny_10_HOM,0.48018283
rearrange,P,word2vec_tiny_10_HOM,0.34605694
goody,P,word2vec_tiny_10_HOM,0.24014768
previous,P,word2vec_tiny_10_HOM,0.3159197
