word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
department,P,word2vec_tiny_40_HYP_HALF,0.26838285,0.39224172,0.38469055,0.4981709,0.4256114,0.5213659
chaser,P,word2vec_tiny_40_HYP_HALF,0.15308654,0.17188616,0.17625652,0.19201499,0.18742268,0.21177237
quicksand,M,word2vec_tiny_40_HYP_HALF,0.29964128,0.3672976,0.35559663,0.40507036,0.37805367,0.42270342
parental,M,word2vec_tiny_40_HYP_HALF,0.13482867,0.16030663,0.17214626,0.20718135,0.19063061,0.22580655
corny,P,word2vec_tiny_40_HYP_HALF,0.36402038,0.41215965,0.4514501,0.5577287,0.48833892,0.5966889
formation,P,word2vec_tiny_40_HYP_HALF,0.2604288,0.31949338,0.3224715,0.40129837,0.35440472,0.44199395
planner,P,word2vec_tiny_40_HYP_HALF,0.28008744,0.2563266,0.33768487,0.32167518,0.3585035,0.32464728
marker,P,word2vec_tiny_40_HYP_HALF,0.28670388,0.33335212,0.3992938,0.49021196,0.45158795,0.55459714
prune,H,word2vec_tiny_40_HYP_HALF,0.22785592,0.27529916,0.35503048,0.46788287,0.42127284,0.5459889
gain,P,word2vec_tiny_40_HYP_HALF,0.42654985,0.55280066,0.5233408,0.5962904,0.55141866,0.57398474
scalp,P,word2vec_tiny_40_HYP_HALF,0.25612885,0.3482334,0.31658435,0.4256395,0.34505898,0.4625004
bottle,P,word2vec_tiny_40_HYP_HALF,0.325022,0.44389352,0.4504197,0.60091877,0.49838555,0.647279
mention,P,word2vec_tiny_40_HYP_HALF,0.43717068,0.58303666,0.52157646,0.60570276,0.54889274,0.5899008
glee,P,word2vec_tiny_40_HYP_HALF,0.26492894,0.36892793,0.39438835,0.47546792,0.43557236,0.48036933
errand,P,word2vec_tiny_40_HYP_HALF,0.2897566,0.31966728,0.33276683,0.36916488,0.34947437,0.38556108
childhood,M,word2vec_tiny_40_HYP_HALF,0.34889516,0.43286505,0.40898114,0.45029145,0.43120965,0.45518842
shake,P,word2vec_tiny_40_HYP_HALF,0.40508232,0.54785705,0.5206077,0.66771746,0.5637682,0.70286983
reverence,P,word2vec_tiny_40_HYP_HALF,0.1588442,0.1693216,0.18641171,0.20501098,0.19817123,0.21663567
limb,H,word2vec_tiny_40_HYP_HALF,0.28951254,0.33246857,0.35606238,0.43295288,0.3820767,0.45065928
coward,P,word2vec_tiny_40_HYP_HALF,0.2684068,0.33683196,0.3787905,0.47086567,0.41472337,0.5014418
property,P,word2vec_tiny_40_HYP_HALF,0.31100017,0.3527056,0.3904389,0.43499464,0.42507142,0.45733896
sundae,M,word2vec_tiny_40_HYP_HALF,0.2674115,0.2856496,0.3491549,0.3862919,0.39275178,0.44350415
fashion,P,word2vec_tiny_40_HYP_HALF,0.30189666,0.36995548,0.42721397,0.54515576,0.4763245,0.6208771
ecstatic,P,word2vec_tiny_40_HYP_HALF,0.25589326,0.37236267,0.33259884,0.4297008,0.3574029,0.4355623
copper,P,word2vec_tiny_40_HYP_HALF,0.32002142,0.36744118,0.45360225,0.583661,0.5010735,0.62073934
hammer,P,word2vec_tiny_40_HYP_HALF,0.28045917,0.4089221,0.40576977,0.5731897,0.4574157,0.6274919
bumper,P,word2vec_tiny_40_HYP_HALF,0.2781798,0.34087464,0.3788753,0.47352648,0.42215648,0.51674014
unknown,P,word2vec_tiny_40_HYP_HALF,0.3900971,0.4390193,0.5149614,0.6383473,0.5531496,0.63661575
press,H,word2vec_tiny_40_HYP_HALF,0.3453113,0.41541973,0.4650544,0.5783765,0.51037896,0.62312126
smoker,P,word2vec_tiny_40_HYP_HALF,0.16538754,0.1656804,0.19073768,0.20080581,0.20206767,0.21224216
innocence,P,word2vec_tiny_40_HYP_HALF,0.21483979,0.26935047,0.25435096,0.33774376,0.27284646,0.36956254
rascal,P,word2vec_tiny_40_HYP_HALF,0.29975638,0.36030152,0.3479826,0.3953838,0.36902505,0.41432709
venue,P,word2vec_tiny_40_HYP_HALF,0.19304521,0.20266719,0.22500367,0.2338237,0.2382117,0.2412616
chase,H,word2vec_tiny_40_HYP_HALF,0.3890305,0.53885984,0.51397395,0.6475285,0.55020857,0.6510833
user,P,word2vec_tiny_40_HYP_HALF,0.22594452,0.23205909,0.26055345,0.28283143,0.2759303,0.28968725
insect,P,word2vec_tiny_40_HYP_HALF,0.22053647,0.31889367,0.380099,0.5243015,0.44880715,0.5982538
escape,P,word2vec_tiny_40_HYP_HALF,0.42198324,0.5749349,0.5071842,0.5863042,0.5355159,0.5736985
gag,H,word2vec_tiny_40_HYP_HALF,0.2328352,0.28284824,0.3226463,0.4200295,0.35988694,0.44700956
lifeless,P,word2vec_tiny_40_HYP_HALF,0.27892143,0.34433335,0.34186512,0.42747003,0.36435878,0.45041156
sunrise,P,word2vec_tiny_40_HYP_HALF,0.37039188,0.4669379,0.4934851,0.6280936,0.5341625,0.6529614
refresh,P,word2vec_tiny_40_HYP_HALF,0.14908431,0.17117566,0.17855726,0.20954743,0.19164322,0.22525777
meek,P,word2vec_tiny_40_HYP_HALF,0.27925047,0.30617514,0.32339668,0.37915993,0.34096366,0.3989392
troll,H,word2vec_tiny_40_HYP_HALF,0.33431214,0.36985466,0.41628993,0.4488911,0.44497514,0.46995795
snowy,P,word2vec_tiny_40_HYP_HALF,0.34733996,0.45988518,0.45644313,0.60735685,0.49903095,0.6373743
breath,P,word2vec_tiny_40_HYP_HALF,0.46820778,0.6157839,0.5715617,0.66325134,0.60083175,0.6692164
straighten,P,word2vec_tiny_40_HYP_HALF,0.26483393,0.32703087,0.34177804,0.45293194,0.37428024,0.49061358
plight,H,word2vec_tiny_40_HYP_HALF,0.27048987,0.32668144,0.3354653,0.39192504,0.3586606,0.42129493
delay,P,word2vec_tiny_40_HYP_HALF,0.42796102,0.58040285,0.5428357,0.66247857,0.57730067,0.6493645
exterior,P,word2vec_tiny_40_HYP_HALF,0.25432277,0.23793876,0.29511032,0.30566466,0.31041417,0.32127908
cockpit,P,word2vec_tiny_40_HYP_HALF,0.3389156,0.42447862,0.43466583,0.5359421,0.47224748,0.57344407
thoughtful,P,word2vec_tiny_40_HYP_HALF,0.23346391,0.32417396,0.41178885,0.56394196,0.4877886,0.6255042
sage,H,word2vec_tiny_40_HYP_HALF,0.30228037,0.35955963,0.3477825,0.4117482,0.36801708,0.42713436
twig,M,word2vec_tiny_40_HYP_HALF,0.29702267,0.42713577,0.42319724,0.57626224,0.47346818,0.6334935
creepy,P,word2vec_tiny_40_HYP_HALF,0.34542313,0.4735508,0.4405635,0.54187596,0.4743665,0.55770946
unpopular,P,word2vec_tiny_40_HYP_HALF,0.117753185,0.13719197,0.14122768,0.17601517,0.15366885,0.19753459
garbage,P,word2vec_tiny_40_HYP_HALF,0.32226187,0.44864175,0.4307931,0.5460648,0.47179368,0.57573205
alphabet,P,word2vec_tiny_40_HYP_HALF,0.25267464,0.3205384,0.34909248,0.4375123,0.3898548,0.47906646
cannon,P,word2vec_tiny_40_HYP_HALF,0.31990656,0.43452492,0.403046,0.5152507,0.43802297,0.5460215
collect,P,word2vec_tiny_40_HYP_HALF,0.37202805,0.5096649,0.506001,0.66946965,0.5543783,0.70207393
bench,P,word2vec_tiny_40_HYP_HALF,0.4305295,0.57254744,0.53533244,0.69108653,0.57092756,0.69366103
stiff,P,word2vec_tiny_40_HYP_HALF,0.36231858,0.46487206,0.44806367,0.55072963,0.48175636,0.57416135
meadow,P,word2vec_tiny_40_HYP_HALF,0.30008224,0.43155557,0.39978287,0.49289,0.43510142,0.5223907
dishwasher,P,word2vec_tiny_40_HYP_HALF,0.3155423,0.4250213,0.45083123,0.5986497,0.50620973,0.6529456
cycle,P,word2vec_tiny_40_HYP_HALF,0.34559146,0.40560624,0.40011138,0.44165748,0.4211563,0.4558422
player,P,word2vec_tiny_40_HYP_HALF,0.39168966,0.48255005,0.47498572,0.56914246,0.51126075,0.5905348
bull,H,word2vec_tiny_40_HYP_HALF,0.24783337,0.33449623,0.38466534,0.5165808,0.4536439,0.6134716
brave,P,word2vec_tiny_40_HYP_HALF,0.37195548,0.46952522,0.47465476,0.60498077,0.5131561,0.60900515
aircraft,M,word2vec_tiny_40_HYP_HALF,0.26110926,0.34608147,0.31657162,0.39759433,0.33950067,0.41664818
nip,H,word2vec_tiny_40_HYP_HALF,0.2673363,0.31808564,0.32849258,0.38815477,0.35243854,0.4128411
amulet,M,word2vec_tiny_40_HYP_HALF,0.26071215,0.3612987,0.32599992,0.43364155,0.34962463,0.44595313
cherish,P,word2vec_tiny_40_HYP_HALF,0.31258398,0.3701071,0.36672172,0.37588784,0.3916745,0.39446026
dish,P,word2vec_tiny_40_HYP_HALF,0.26106194,0.33698747,0.38393337,0.51259106,0.44281933,0.5814624
clerk,P,word2vec_tiny_40_HYP_HALF,0.2605649,0.3356218,0.3673018,0.45371148,0.40152013,0.47904515
tuck,P,word2vec_tiny_40_HYP_HALF,0.49985737,0.60784924,0.57360476,0.6314524,0.5977044,0.6370262
railroad,P,word2vec_tiny_40_HYP_HALF,0.21435134,0.22594474,0.24522528,0.25530544,0.2566744,0.2641055
circus,P,word2vec_tiny_40_HYP_HALF,0.3265955,0.4146882,0.4512529,0.5940136,0.5012429,0.6389121
stool,P,word2vec_tiny_40_HYP_HALF,0.40120834,0.5353618,0.507839,0.664298,0.54850805,0.69575953
flake,P,word2vec_tiny_40_HYP_HALF,0.24161454,0.29800922,0.28736508,0.3490766,0.30377448,0.3628688
stretcher,P,word2vec_tiny_40_HYP_HALF,0.37109762,0.4461055,0.4694595,0.5690805,0.5102311,0.60449904
tread,P,word2vec_tiny_40_HYP_HALF,0.1619452,0.1812201,0.18955985,0.2136733,0.20053373,0.22719102
wrestle,P,word2vec_tiny_40_HYP_HALF,0.29501867,0.39803872,0.37035313,0.47872558,0.40009475,0.49990785
certain,P,word2vec_tiny_40_HYP_HALF,0.34189337,0.39951771,0.39254937,0.45296186,0.41005942,0.45914322
tendency,P,word2vec_tiny_40_HYP_HALF,0.17581616,0.19494103,0.1977126,0.21101296,0.20778981,0.22148894
beginner,M,word2vec_tiny_40_HYP_HALF,0.17717484,0.16912971,0.2065053,0.20102975,0.21854733,0.21874343
microphone,M,word2vec_tiny_40_HYP_HALF,0.2619297,0.33293357,0.41036126,0.55451995,0.46307388,0.6168253
spree,P,word2vec_tiny_40_HYP_HALF,0.1859962,0.16413411,0.21712324,0.19894443,0.22907093,0.21378134
roar,P,word2vec_tiny_40_HYP_HALF,0.33722463,0.46523702,0.43949988,0.55012584,0.48152775,0.5638956
haircut,P,word2vec_tiny_40_HYP_HALF,0.3576715,0.43508407,0.49000826,0.5966716,0.5353358,0.62863445
momentum,P,word2vec_tiny_40_HYP_HALF,0.26043218,0.2966519,0.29730487,0.31960547,0.3133291,0.3315362
clam,P,word2vec_tiny_40_HYP_HALF,0.31807432,0.37389433,0.40274847,0.48240748,0.4421246,0.5329099
spread,P,word2vec_tiny_40_HYP_HALF,0.46369067,0.5543918,0.54381365,0.59872836,0.5681733,0.6061762
howl,P,word2vec_tiny_40_HYP_HALF,0.30209947,0.33872527,0.38301164,0.45124897,0.41714984,0.48859987
snail,P,word2vec_tiny_40_HYP_HALF,0.34370878,0.43122575,0.4634858,0.5577289,0.51192826,0.6086287
embarrass,P,word2vec_tiny_40_HYP_HALF,0.4154156,0.46981797,0.5322411,0.6573161,0.57810694,0.6913134
mouse,P,word2vec_tiny_40_HYP_HALF,0.3526434,0.46768942,0.47217733,0.5987448,0.5156427,0.61312294
unpleasant,M,word2vec_tiny_40_HYP_HALF,0.27811486,0.3330604,0.34132102,0.3958107,0.36878207,0.41859424
score,P,word2vec_tiny_40_HYP_HALF,0.29966646,0.43413925,0.43842974,0.558749,0.49030834,0.6035751
nature,P,word2vec_tiny_40_HYP_HALF,0.37238845,0.47613785,0.45160022,0.53679645,0.47992623,0.53881717
cupcake,M,word2vec_tiny_40_HYP_HALF,0.28025293,0.3627746,0.3535782,0.4076879,0.38871938,0.44132486
splendor,P,word2vec_tiny_40_HYP_HALF,0.21372962,0.26140913,0.25565,0.2943099,0.27093402,0.30375317
caffeine,M,word2vec_tiny_40_HYP_HALF,0.20580277,0.21910912,0.2389401,0.24861102,0.25275314,0.2639882
wallpaper,P,word2vec_tiny_40_HYP_HALF,0.2692338,0.36296377,0.32725093,0.45018727,0.3549655,0.48247856
trim,P,word2vec_tiny_40_HYP_HALF,0.30724463,0.32005718,0.41391265,0.4763231,0.45240724,0.5149113
lime,H,word2vec_tiny_40_HYP_HALF,0.2241278,0.27197865,0.37557995,0.4862891,0.43965682,0.5625942
chimney,P,word2vec_tiny_40_HYP_HALF,0.35325295,0.4863308,0.46808025,0.6182999,0.5180521,0.67267174
assistance,P,word2vec_tiny_40_HYP_HALF,0.27147955,0.342827,0.33562484,0.40306556,0.3599832,0.42120424
active,P,word2vec_tiny_40_HYP_HALF,0.38439003,0.5084291,0.4719651,0.56903356,0.50598645,0.5698165
incredible,P,word2vec_tiny_40_HYP_HALF,0.27448604,0.35834754,0.45774552,0.60581416,0.513927,0.6263977
cake,P,word2vec_tiny_40_HYP_HALF,0.26652446,0.33963594,0.3749567,0.47274727,0.43518692,0.54389006
lightning,P,word2vec_tiny_40_HYP_HALF,0.29860514,0.42932808,0.4095535,0.51543254,0.45775905,0.56217206
burial,M,word2vec_tiny_40_HYP_HALF,0.3191914,0.3619695,0.37212852,0.42439136,0.3921317,0.44082013
handshake,M,word2vec_tiny_40_HYP_HALF,0.30000433,0.37852916,0.35872337,0.4149647,0.3843854,0.43781227
typewriter,M,word2vec_tiny_40_HYP_HALF,0.19267538,0.18761192,0.22274072,0.219554,0.2344236,0.2355521
saliva,M,word2vec_tiny_40_HYP_HALF,0.24565622,0.3446827,0.33221057,0.43453246,0.3670227,0.46784756
unite,P,word2vec_tiny_40_HYP_HALF,0.4440804,0.5416349,0.53231466,0.6244295,0.5629961,0.60381085
damp,P,word2vec_tiny_40_HYP_HALF,0.3223315,0.3940323,0.38740632,0.4630372,0.41743934,0.49310526
hopeless,P,word2vec_tiny_40_HYP_HALF,0.32112852,0.3988395,0.39111915,0.4393561,0.42080766,0.4759127
lazy,P,word2vec_tiny_40_HYP_HALF,0.30751556,0.3825444,0.46511573,0.57598513,0.529313,0.66653293
confusion,P,word2vec_tiny_40_HYP_HALF,0.3016302,0.38197106,0.37839553,0.4346838,0.40658212,0.45549595
python,P,word2vec_tiny_40_HYP_HALF,0.2923514,0.35934258,0.37747848,0.46201164,0.40657616,0.48964176
breathe,P,word2vec_tiny_40_HYP_HALF,0.41694874,0.49818656,0.5102751,0.58487964,0.5447992,0.60163474
highway,P,word2vec_tiny_40_HYP_HALF,0.26014486,0.33431908,0.3301149,0.4213209,0.3681927,0.48121947
calculator,P,word2vec_tiny_40_HYP_HALF,0.28581256,0.33487773,0.34930778,0.41885635,0.38022432,0.461746
pry,H,word2vec_tiny_40_HYP_HALF,0.30087218,0.36816627,0.40340954,0.5137217,0.4407835,0.54291093
knack,P,word2vec_tiny_40_HYP_HALF,0.23943575,0.27529427,0.2835102,0.33279535,0.30485818,0.36177304
fungus,P,word2vec_tiny_40_HYP_HALF,0.22467598,0.25143605,0.25791028,0.28062567,0.27260274,0.2868746
homeland,M,word2vec_tiny_40_HYP_HALF,0.17504287,0.2067653,0.20260428,0.22142549,0.21418472,0.23416471
explore,P,word2vec_tiny_40_HYP_HALF,0.34155288,0.46994302,0.44539386,0.53352,0.47468865,0.53368694
spicy,P,word2vec_tiny_40_HYP_HALF,0.3242803,0.39487597,0.4289667,0.4691507,0.4665066,0.48199776
chaotic,M,word2vec_tiny_40_HYP_HALF,0.3140985,0.37759003,0.36564106,0.44220355,0.3860084,0.46319288
rabies,M,word2vec_tiny_40_HYP_HALF,0.3130498,0.40899757,0.38235477,0.4839046,0.41102943,0.507665
loaf,H,word2vec_tiny_40_HYP_HALF,0.28263468,0.33234674,0.34592953,0.4004626,0.38086173,0.44249165
courtroom,M,word2vec_tiny_40_HYP_HALF,0.30301374,0.36475477,0.34496474,0.4094836,0.3629688,0.433848
graveyard,M,word2vec_tiny_40_HYP_HALF,0.25382286,0.3214989,0.3003374,0.3806793,0.3215494,0.40410575
tournament,P,word2vec_tiny_40_HYP_HALF,0.27606872,0.31797692,0.36436045,0.4543431,0.40015817,0.48512983
puppy,P,word2vec_tiny_40_HYP_HALF,0.3351273,0.44367546,0.44877365,0.5291255,0.48655665,0.5560159
choir,P,word2vec_tiny_40_HYP_HALF,0.286343,0.3492373,0.3615067,0.45476216,0.39588618,0.5083829
hasty,P,word2vec_tiny_40_HYP_HALF,0.2532803,0.26306665,0.31962806,0.3278514,0.34787387,0.35189724
muster,P,word2vec_tiny_40_HYP_HALF,0.25266105,0.27469134,0.29841638,0.3172017,0.31661844,0.33786723
bunker,P,word2vec_tiny_40_HYP_HALF,0.18650386,0.1955616,0.21293485,0.23539267,0.22498378,0.24147597
nine,P,word2vec_tiny_40_HYP_HALF,0.23402874,0.28898978,0.38492104,0.3934114,0.4507482,0.4777999
frame,P,word2vec_tiny_40_HYP_HALF,0.3001358,0.42114058,0.409335,0.5605851,0.45696154,0.61642146
honorary,P,word2vec_tiny_40_HYP_HALF,0.2871576,0.33698073,0.34492633,0.42065206,0.36657807,0.44191542
saxophone,M,word2vec_tiny_40_HYP_HALF,0.2541722,0.319139,0.39053,0.4911002,0.45876172,0.5596695
kitten,P,word2vec_tiny_40_HYP_HALF,0.40758562,0.5151049,0.5176305,0.6238204,0.555903,0.6375537
diagnose,P,word2vec_tiny_40_HYP_HALF,0.2078239,0.24644314,0.24341685,0.25803715,0.25909325,0.2772964
obstacle,M,word2vec_tiny_40_HYP_HALF,0.32146195,0.3430857,0.3969089,0.42189106,0.43010467,0.4545825
mailman,M,word2vec_tiny_40_HYP_HALF,0.33720875,0.43700424,0.46703362,0.5915989,0.5123103,0.5962923
alert,P,word2vec_tiny_40_HYP_HALF,0.40743238,0.44275153,0.52876014,0.6449007,0.58340514,0.69153035
vinegar,M,word2vec_tiny_40_HYP_HALF,0.28549954,0.33936012,0.36132774,0.40836158,0.3964373,0.4540729
bonnet,P,word2vec_tiny_40_HYP_HALF,0.3252732,0.39071247,0.37644586,0.45766416,0.3967651,0.4744411
conductor,P,word2vec_tiny_40_HYP_HALF,0.3202303,0.4377864,0.3993856,0.5171083,0.43589637,0.5397245
bubble,P,word2vec_tiny_40_HYP_HALF,0.39132214,0.54209316,0.4765377,0.6152263,0.5126873,0.64351916
garlic,P,word2vec_tiny_40_HYP_HALF,0.18560664,0.21810246,0.2633299,0.33244947,0.3060905,0.37614787
crossword,M,word2vec_tiny_40_HYP_HALF,0.18125966,0.20716906,0.21533304,0.24355039,0.23081759,0.25133377
settlement,P,word2vec_tiny_40_HYP_HALF,0.18339634,0.1854147,0.21198533,0.22075984,0.22384822,0.22899392
vet,H,word2vec_tiny_40_HYP_HALF,0.33503276,0.38625076,0.4663045,0.5545653,0.51285136,0.5897263
courteous,M,word2vec_tiny_40_HYP_HALF,0.1852612,0.2459727,0.24065611,0.29185364,0.26822558,0.3124187
sacrifice,P,word2vec_tiny_40_HYP_HALF,0.19682351,0.2228177,0.23680696,0.27397147,0.25567335,0.30152017
aware,M,word2vec_tiny_40_HYP_HALF,0.2999894,0.37748715,0.39551505,0.44605356,0.4319133,0.46291327
dreadful,P,word2vec_tiny_40_HYP_HALF,0.22731328,0.24038528,0.2645256,0.2638475,0.28065577,0.2780063
separation,P,word2vec_tiny_40_HYP_HALF,0.20834538,0.20400648,0.23819618,0.24406384,0.25194183,0.25513017
flute,P,word2vec_tiny_40_HYP_HALF,0.23875204,0.32186523,0.4035726,0.5403576,0.4675888,0.59935945
trigger,P,word2vec_tiny_40_HYP_HALF,0.38273796,0.48030308,0.47123572,0.5714312,0.5043342,0.58602506
fury,P,word2vec_tiny_40_HYP_HALF,0.23216307,0.29352868,0.29672658,0.38131505,0.32321408,0.4065511
drone,H,word2vec_tiny_40_HYP_HALF,0.2909612,0.30318052,0.33360577,0.36993173,0.35180756,0.38591978
external,P,word2vec_tiny_40_HYP_HALF,0.15176263,0.18137988,0.1842667,0.22524981,0.20741102,0.2501894
trait,M,word2vec_tiny_40_HYP_HALF,0.15061197,0.18010786,0.19022943,0.23251514,0.21185704,0.2650165
comply,M,word2vec_tiny_40_HYP_HALF,0.19347595,0.20267254,0.21906266,0.22263104,0.23040432,0.234268
lava,P,word2vec_tiny_40_HYP_HALF,0.34361827,0.4185651,0.44250417,0.53833294,0.4790463,0.571292
doodle,P,word2vec_tiny_40_HYP_HALF,0.316253,0.33481956,0.35517,0.37470457,0.37250835,0.38724035
mysterious,P,word2vec_tiny_40_HYP_HALF,0.33389327,0.45234177,0.45721883,0.5955701,0.49470147,0.5990891
static,P,word2vec_tiny_40_HYP_HALF,0.24845245,0.23454532,0.28085682,0.26872352,0.29415822,0.2832984
uninvited,M,word2vec_tiny_40_HYP_HALF,0.12699981,0.14603792,0.15051344,0.17539549,0.16286679,0.19643334
brush,H,word2vec_tiny_40_HYP_HALF,0.34130856,0.47743005,0.450494,0.5849434,0.49496973,0.61868536
memorable,P,word2vec_tiny_40_HYP_HALF,0.2698856,0.35602322,0.32195854,0.4124164,0.35119116,0.4373872
timid,P,word2vec_tiny_40_HYP_HALF,0.31650183,0.38644964,0.38406077,0.43363422,0.40874612,0.45366874
lovely,P,word2vec_tiny_40_HYP_HALF,0.31980166,0.4110019,0.4498371,0.5759397,0.4928895,0.57032555
lunar,P,word2vec_tiny_40_HYP_HALF,0.27834845,0.35004067,0.32841378,0.3885605,0.34424254,0.3895645
distraught,P,word2vec_tiny_40_HYP_HALF,0.22561559,0.29702488,0.26462072,0.342594,0.28145236,0.36175063
infinite,P,word2vec_tiny_40_HYP_HALF,0.21841678,0.22291927,0.25338846,0.25883976,0.2676369,0.27043793
medallion,P,word2vec_tiny_40_HYP_HALF,0.20204994,0.22626053,0.23431033,0.23727486,0.24765995,0.24808379
haystack,M,word2vec_tiny_40_HYP_HALF,0.33564818,0.4379824,0.41165185,0.49049726,0.44002074,0.50920403
coast,P,word2vec_tiny_40_HYP_HALF,0.33300233,0.35439533,0.41304073,0.47200438,0.4457471,0.5184495
impulsive,P,word2vec_tiny_40_HYP_HALF,0.15697019,0.1980244,0.1910452,0.22870722,0.20752943,0.25311118
shipment,P,word2vec_tiny_40_HYP_HALF,0.15959108,0.17930554,0.18655002,0.2070626,0.19771339,0.22227211
amaze,M,word2vec_tiny_40_HYP_HALF,0.29823005,0.37186837,0.34189963,0.3783616,0.36088932,0.39583603
operation,P,word2vec_tiny_40_HYP_HALF,0.37232342,0.44705054,0.48042184,0.57281804,0.5211243,0.5854774
survival,P,word2vec_tiny_40_HYP_HALF,0.16832863,0.18690845,0.19400951,0.20032395,0.20694263,0.21976672
perimeter,P,word2vec_tiny_40_HYP_HALF,0.22236797,0.272648,0.26319548,0.31748444,0.27989957,0.3297321
dolphin,P,word2vec_tiny_40_HYP_HALF,0.22799411,0.28750512,0.36114874,0.47587526,0.4265831,0.53976744
feast,P,word2vec_tiny_40_HYP_HALF,0.40347713,0.50641406,0.50721854,0.60699564,0.5405517,0.60423917
brook,H,word2vec_tiny_40_HYP_HALF,0.2519923,0.32711944,0.3123246,0.41648155,0.3358246,0.43670264
poker,H,word2vec_tiny_40_HYP_HALF,0.29622912,0.34972894,0.34952903,0.40940538,0.3736803,0.43157065
handcuff,P,word2vec_tiny_40_HYP_HALF,0.27337795,0.35879806,0.32369477,0.38256976,0.34619874,0.38764638
teenage,M,word2vec_tiny_40_HYP_HALF,0.17350635,0.1957919,0.19851321,0.22102353,0.209841,0.23228072
item,P,word2vec_tiny_40_HYP_HALF,0.33249098,0.41515663,0.3956217,0.45081767,0.4158942,0.4573758
hometown,M,word2vec_tiny_40_HYP_HALF,0.28559032,0.37490112,0.3353323,0.43447098,0.3564104,0.45622686
fortress,M,word2vec_tiny_40_HYP_HALF,0.2743543,0.3642435,0.33536786,0.42965797,0.36073548,0.45383602
hop,H,word2vec_tiny_40_HYP_HALF,0.32955393,0.4433794,0.4639812,0.5632141,0.51216567,0.60894084
mountain,P,word2vec_tiny_40_HYP_HALF,0.3387474,0.486791,0.44509616,0.614924,0.4931329,0.6583418
parent,P,word2vec_tiny_40_HYP_HALF,0.40851656,0.46231505,0.52447116,0.46861959,0.55375534,0.43957686
roof,P,word2vec_tiny_40_HYP_HALF,0.34740722,0.48477313,0.47085583,0.6205165,0.51549035,0.66750306
disperse,P,word2vec_tiny_40_HYP_HALF,0.2172699,0.26281953,0.25501588,0.3070958,0.27031764,0.32217968
joyful,M,word2vec_tiny_40_HYP_HALF,0.3212388,0.41363236,0.3983432,0.47754166,0.43149963,0.50470066
pot,H,word2vec_tiny_40_HYP_HALF,0.2935854,0.37662873,0.39190698,0.5292672,0.43654904,0.56498116
trench,P,word2vec_tiny_40_HYP_HALF,0.28236884,0.36648223,0.35793534,0.43342036,0.38812715,0.4609413
track,P,word2vec_tiny_40_HYP_HALF,0.3094783,0.45130402,0.4327264,0.57969797,0.48072544,0.62049425
sparkle,P,word2vec_tiny_40_HYP_HALF,0.2749524,0.31110427,0.37276256,0.43943062,0.418863,0.48937383
sly,P,word2vec_tiny_40_HYP_HALF,0.36860323,0.45020404,0.44762838,0.5295214,0.4786441,0.562636
attraction,P,word2vec_tiny_40_HYP_HALF,0.28599638,0.36204886,0.3284259,0.37940282,0.34542832,0.38379413
rotate,P,word2vec_tiny_40_HYP_HALF,0.29480448,0.3589855,0.3449533,0.40754855,0.36341462,0.412596
firm,H,word2vec_tiny_40_HYP_HALF,0.36874965,0.40078413,0.46442023,0.49915314,0.50286466,0.5125026
haste,P,word2vec_tiny_40_HYP_HALF,0.25209966,0.27185178,0.30395913,0.3325188,0.32936808,0.3639361
rotten,P,word2vec_tiny_40_HYP_HALF,0.3253706,0.40719277,0.43431336,0.5065351,0.47488776,0.5478806
yield,P,word2vec_tiny_40_HYP_HALF,0.45808333,0.5844816,0.5494291,0.6513948,0.57966727,0.6358174
optimism,P,word2vec_tiny_40_HYP_HALF,0.18487282,0.23031604,0.23128831,0.29291376,0.25447774,0.32442704
scrub,H,word2vec_tiny_40_HYP_HALF,0.29899895,0.39798194,0.42261246,0.5180204,0.46994913,0.5618792
repay,P,word2vec_tiny_40_HYP_HALF,0.31313065,0.36536804,0.38557342,0.44090825,0.41372707,0.45989966
define,P,word2vec_tiny_40_HYP_HALF,0.15508883,0.157191,0.18548545,0.19896631,0.20573963,0.22648819
include,P,word2vec_tiny_40_HYP_HALF,0.4255615,0.5470322,0.52787244,0.6485955,0.5649502,0.65386254
advertise,P,word2vec_tiny_40_HYP_HALF,0.25788108,0.31064984,0.31031686,0.3737663,0.3335642,0.40473506
envelope,P,word2vec_tiny_40_HYP_HALF,0.2750286,0.3859092,0.41960922,0.57307625,0.4755013,0.6280152
commitment,P,word2vec_tiny_40_HYP_HALF,0.19002813,0.22774751,0.23272675,0.2835322,0.26108035,0.31877932
trough,P,word2vec_tiny_40_HYP_HALF,0.3002284,0.3716,0.37738296,0.4675837,0.40795195,0.49456084
bossy,H,word2vec_tiny_40_HYP_HALF,0.3097521,0.38588563,0.4590703,0.5807856,0.5253731,0.6570898
leather,P,word2vec_tiny_40_HYP_HALF,0.39303118,0.47479612,0.48396006,0.5930738,0.5266754,0.64866006
desk,P,word2vec_tiny_40_HYP_HALF,0.29469612,0.42240775,0.41149753,0.56737244,0.46863642,0.63053215
actress,M,word2vec_tiny_40_HYP_HALF,0.30655748,0.36374962,0.3719722,0.44259453,0.39756644,0.46449542
replay,P,word2vec_tiny_40_HYP_HALF,0.17045096,0.17755133,0.19482744,0.20522368,0.20540325,0.21748807
