word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
register,P,word2vec_recipe_1_HOM,0.24656376,0.2550563,0.30373758,0.2497112,0.34664404,0.29661325
slump,P,word2vec_recipe_1_HOM,0.3620904,0.39585608,0.4379007,0.4445644,0.4626149,0.44661343
scarf,H,word2vec_recipe_1_HOM,0.19919553,0.19935596,0.24767849,0.2528492,0.27579126,0.28514725
marmalade,M,word2vec_recipe_1_HOM,0.3235073,0.40183297,0.3928728,0.42182982,0.41603166,0.42812252
consume,P,word2vec_recipe_1_HOM,0.3155558,0.27645722,0.34621567,0.25133803,0.35848793,0.24992578
rice,P,word2vec_recipe_1_HOM,0.29124966,0.34984848,0.37260535,0.40923053,0.4047063,0.4105724
pitcher,H,word2vec_recipe_1_HOM,0.24106708,0.28260309,0.30520424,0.33642212,0.3347838,0.3478644
sterile,P,word2vec_recipe_1_HOM,0.20813456,0.26484403,0.35647717,0.3932607,0.42331904,0.4613717
suffer,P,word2vec_recipe_1_HOM,0.16525546,0.14540024,0.19144253,0.17052317,0.2037581,0.17886588
logic,P,word2vec_recipe_1_HOM,0.21024342,0.21052155,0.24106388,0.22840852,0.2530707,0.23606727
sling,H,word2vec_recipe_1_HOM,0.4338982,0.45787635,0.4787352,0.46077412,0.49373612,0.47850132
intensive,P,word2vec_recipe_1_HOM,0.12929139,0.12956344,0.15962726,0.14767085,0.17157307,0.15388447
diabetic,P,word2vec_recipe_1_HOM,0.2884611,0.34920722,0.33574677,0.34927845,0.35267517,0.32722318
lobby,P,word2vec_recipe_1_HOM,0.10130767,0.118489705,0.1222107,0.13981521,0.1307445,0.15334632
furniture,M,word2vec_recipe_1_HOM,0.19394928,0.22381406,0.248046,0.27711344,0.27226985,0.29395062
standard,P,word2vec_recipe_1_HOM,0.2925164,0.25015914,0.3831778,0.3420758,0.4222333,0.40417063
lash,H,word2vec_recipe_1_HOM,0.20592126,0.24199985,0.2301647,0.26610607,0.24044743,0.28391644
destroy,P,word2vec_recipe_1_HOM,0.26016098,0.2351633,0.30149624,0.2597312,0.31879222,0.25551823
jug,P,word2vec_recipe_1_HOM,0.31763396,0.34381568,0.38646212,0.41552246,0.41461825,0.4531702
champion,P,word2vec_recipe_1_HOM,0.19620273,0.1880145,0.22554766,0.2108731,0.2395758,0.2240819
guide,P,word2vec_recipe_1_HOM,0.31913048,0.2631239,0.3805476,0.34126952,0.4013285,0.34628257
plank,P,word2vec_recipe_1_HOM,0.31171003,0.39564118,0.40603095,0.46381846,0.43746018,0.47516343
compatible,P,word2vec_recipe_1_HOM,0.16176847,0.16498967,0.18774062,0.17615032,0.19926924,0.18701704
plug,P,word2vec_recipe_1_HOM,0.35753152,0.38935384,0.42408305,0.4412582,0.4466861,0.45950586
volunteer,P,word2vec_recipe_1_HOM,0.116411924,0.12073777,0.13800055,0.14543606,0.14907968,0.16082457
hearty,P,word2vec_recipe_1_HOM,0.2776417,0.34846574,0.34089142,0.40193385,0.3660904,0.40118775
wool,P,word2vec_recipe_1_HOM,0.24318972,0.24403411,0.284048,0.28100595,0.30189514,0.29223308
divine,P,word2vec_recipe_1_HOM,0.24818163,0.268208,0.32395607,0.3419452,0.3531628,0.36973828
ideal,P,word2vec_recipe_1_HOM,0.30838448,0.3296236,0.35310078,0.31695327,0.37075233,0.30623552
mystical,P,word2vec_recipe_1_HOM,0.13878635,0.15710641,0.15966363,0.18714327,0.16888657,0.19118243
swordfish,M,word2vec_recipe_1_HOM,0.21884003,0.2691025,0.3082077,0.3765038,0.3404694,0.3829676
fatigue,P,word2vec_recipe_1_HOM,0.16474126,0.16368267,0.20203017,0.20081374,0.22104912,0.21306187
exception,P,word2vec_recipe_1_HOM,0.41300792,0.38627097,0.48331818,0.46789098,0.50666434,0.48093495
department,P,word2vec_recipe_1_HOM,0.22069676,0.2249202,0.2742478,0.26185396,0.2987545,0.27591568
chaser,P,word2vec_recipe_1_HOM,0.20412067,0.20084244,0.24246956,0.24375391,0.25942916,0.2641453
coherent,P,word2vec_recipe_1_HOM,0.15146577,0.16748326,0.20993273,0.2481634,0.24190372,0.27921686
corny,P,word2vec_recipe_1_HOM,0.23768906,0.206803,0.27286267,0.22796325,0.28805864,0.23589996
formation,P,word2vec_recipe_1_HOM,0.37696213,0.39888653,0.4430503,0.4077264,0.46467122,0.4065683
planner,P,word2vec_recipe_1_HOM,0.13665071,0.13395962,0.15841976,0.15605384,0.16900425,0.17201887
marker,P,word2vec_recipe_1_HOM,0.23974113,0.23639208,0.29541108,0.2658681,0.31819293,0.28966987
prune,H,word2vec_recipe_1_HOM,0.3093924,0.3743842,0.39730054,0.41217446,0.42576972,0.39658222
patriot,M,word2vec_recipe_1_HOM,0.1336635,0.15918855,0.15609713,0.18475996,0.16566624,0.19378324
gain,P,word2vec_recipe_1_HOM,0.3286162,0.30241582,0.37587723,0.3212121,0.39343753,0.31800213
scalp,P,word2vec_recipe_1_HOM,0.20504165,0.24032114,0.25936988,0.27141097,0.28386125,0.28626898
bottle,P,word2vec_recipe_1_HOM,0.28585973,0.29530436,0.36525413,0.38409337,0.39677393,0.41783994
mention,P,word2vec_recipe_1_HOM,0.19268495,0.1766533,0.22093017,0.17636758,0.23311447,0.18347143
glee,P,word2vec_recipe_1_HOM,0.16953099,0.20971073,0.19608074,0.22457305,0.20735033,0.24115144
childhood,M,word2vec_recipe_1_HOM,0.17492707,0.17563167,0.2103508,0.18833761,0.22412877,0.19773382
shake,P,word2vec_recipe_1_HOM,0.36546355,0.40509492,0.43439078,0.43901342,0.4635977,0.47215465
limb,H,word2vec_recipe_1_HOM,0.1610487,0.18090262,0.18888637,0.21468,0.20214802,0.22880337
qualify,P,word2vec_recipe_1_HOM,0.11586742,0.11368536,0.13365185,0.12710403,0.14211275,0.13778928
voodoo,P,word2vec_recipe_1_HOM,0.21082155,0.19794412,0.24642813,0.22866577,0.25995538,0.23848335
monthly,P,word2vec_recipe_1_HOM,0.11826483,0.123557694,0.13863756,0.14111075,0.14931263,0.15661609
property,P,word2vec_recipe_1_HOM,0.22634837,0.20995404,0.27863783,0.22326304,0.29528245,0.22483301
sundae,M,word2vec_recipe_1_HOM,0.2873278,0.34380704,0.35403296,0.33278623,0.37781173,0.34063697
fashion,P,word2vec_recipe_1_HOM,0.36308116,0.37354827,0.4217016,0.386421,0.44563043,0.38756338
copper,P,word2vec_recipe_1_HOM,0.40766174,0.4383187,0.49086258,0.4836502,0.5169982,0.4706096
hammer,P,word2vec_recipe_1_HOM,0.30654913,0.38110137,0.4316705,0.48173282,0.47331226,0.5042698
bumper,P,word2vec_recipe_1_HOM,0.24150817,0.24482201,0.27675727,0.2650156,0.2899912,0.2651398
unknown,P,word2vec_recipe_1_HOM,0.20590086,0.16961153,0.23435165,0.19868468,0.24696584,0.20895302
press,H,word2vec_recipe_1_HOM,0.35313565,0.41818854,0.4473633,0.4662312,0.47568902,0.46407723
smoker,P,word2vec_recipe_1_HOM,0.30248994,0.34207916,0.38558778,0.405072,0.4290844,0.45154247
formula,P,word2vec_recipe_1_HOM,0.30681282,0.27373803,0.34635192,0.28536522,0.36052948,0.29577568
conversion,P,word2vec_recipe_1_HOM,0.18408678,0.19158399,0.22154216,0.20805895,0.23683482,0.21961167
aviation,M,word2vec_recipe_1_HOM,0.100344025,0.1252451,0.13703309,0.18360224,0.1596945,0.21752352
chase,H,word2vec_recipe_1_HOM,0.23071627,0.21572953,0.26448765,0.22589107,0.27732205,0.24563205
user,P,word2vec_recipe_1_HOM,0.26465994,0.26158723,0.3111681,0.25942832,0.32830253,0.2755131
insect,P,word2vec_recipe_1_HOM,0.15988198,0.15044628,0.19772087,0.19519809,0.21293066,0.21907559
escape,P,word2vec_recipe_1_HOM,0.35876754,0.4470876,0.46354103,0.482088,0.49773192,0.48281378
gag,H,word2vec_recipe_1_HOM,0.09031881,0.106228516,0.10753366,0.12974656,0.11587433,0.1399842
lifeless,P,word2vec_recipe_1_HOM,0.104386434,0.112605445,0.12355126,0.14247185,0.13265517,0.15362224
hubby,M,word2vec_recipe_1_HOM,0.18845133,0.19861168,0.2379435,0.22637436,0.25637302,0.2207133
sunrise,P,word2vec_recipe_1_HOM,0.261203,0.21740422,0.3054235,0.25459766,0.32324898,0.27096146
refresh,P,word2vec_recipe_1_HOM,0.3049739,0.38314912,0.41248313,0.4542374,0.4535516,0.46659777
troll,H,word2vec_recipe_1_HOM,0.15693972,0.15808718,0.18227112,0.19264133,0.19228338,0.19868305
snowy,P,word2vec_recipe_1_HOM,0.40702146,0.4336886,0.45622912,0.44449258,0.47506166,0.43805423
breath,P,word2vec_recipe_1_HOM,0.29181233,0.28340104,0.3397109,0.2793204,0.35877225,0.28765413
straighten,P,word2vec_recipe_1_HOM,0.28925967,0.28823403,0.3308074,0.30127275,0.34831664,0.3181026
organism,P,word2vec_recipe_1_HOM,0.13199791,0.123876326,0.15514077,0.15069835,0.16482495,0.15826245
delay,P,word2vec_recipe_1_HOM,0.3453449,0.31988448,0.40548435,0.34369946,0.42604375,0.33978274
exterior,P,word2vec_recipe_1_HOM,0.35427076,0.45278332,0.42262703,0.44651172,0.445624,0.43777904
cockpit,P,word2vec_recipe_1_HOM,0.20816526,0.21890472,0.24163973,0.2542905,0.25481322,0.2807102
thoughtful,P,word2vec_recipe_1_HOM,0.10926485,0.11141123,0.12655844,0.13458681,0.13601391,0.14574733
sage,H,word2vec_recipe_1_HOM,0.2755941,0.30851483,0.36338347,0.38534835,0.39303905,0.39939776
twig,M,word2vec_recipe_1_HOM,0.28467208,0.32639876,0.3576817,0.41165298,0.38400298,0.43325084
shrine,P,word2vec_recipe_1_HOM,0.16963948,0.21175529,0.19981152,0.24638753,0.21308216,0.25923094
creepy,P,word2vec_recipe_1_HOM,0.21854767,0.25037307,0.26314038,0.2863393,0.28492492,0.30387378
cinch,P,word2vec_recipe_1_HOM,0.27233964,0.2351936,0.30700892,0.24312651,0.3203027,0.2551453
garbage,P,word2vec_recipe_1_HOM,0.31351185,0.35243133,0.37572387,0.38612407,0.39655808,0.38900757
alphabet,P,word2vec_recipe_1_HOM,0.38545448,0.3200891,0.43279427,0.3626736,0.4486927,0.36064783
cannon,P,word2vec_recipe_1_HOM,0.22870283,0.20231056,0.2541038,0.2242198,0.26540664,0.2380739
collect,P,word2vec_recipe_1_HOM,0.32433343,0.40251243,0.40635106,0.39036107,0.43174753,0.39743483
bench,P,word2vec_recipe_1_HOM,0.29435828,0.34150657,0.3720278,0.40261778,0.40132907,0.4108786
stiff,P,word2vec_recipe_1_HOM,0.25815302,0.31081405,0.35686803,0.35358313,0.39207208,0.3787605
meadow,P,word2vec_recipe_1_HOM,0.16403618,0.18138924,0.19136815,0.20820196,0.20340443,0.2225862
dishwasher,P,word2vec_recipe_1_HOM,0.28740606,0.29442728,0.35488546,0.37109545,0.37956628,0.38600492
cycle,P,word2vec_recipe_1_HOM,0.28652677,0.32054693,0.39866722,0.42054576,0.4501484,0.46352318
player,P,word2vec_recipe_1_HOM,0.14264613,0.16825484,0.17815243,0.21965142,0.1933958,0.23526302
bull,H,word2vec_recipe_1_HOM,0.25407854,0.23726502,0.29413417,0.2781095,0.3136555,0.2955606
brave,P,word2vec_recipe_1_HOM,0.22186852,0.20078498,0.26371032,0.21302485,0.279576,0.22641987
nip,H,word2vec_recipe_1_HOM,0.2680156,0.26988176,0.3056769,0.2948317,0.32140952,0.31224546
format,P,word2vec_recipe_1_HOM,0.17639112,0.1512466,0.20271172,0.16599777,0.2140448,0.1756402
dish,P,word2vec_recipe_1_HOM,0.31834975,0.33086318,0.38208145,0.3634395,0.41244292,0.39216837
clerk,P,word2vec_recipe_1_HOM,0.10888553,0.11086197,0.12777211,0.12874466,0.13608666,0.14142829
tuck,P,word2vec_recipe_1_HOM,0.30047667,0.33828935,0.37043628,0.38814926,0.3977259,0.39402285
railroad,P,word2vec_recipe_1_HOM,0.19242267,0.15797329,0.21889696,0.1831789,0.22861834,0.18551667
circus,P,word2vec_recipe_1_HOM,0.28053385,0.24314487,0.32827258,0.3101231,0.3495325,0.32821187
stool,P,word2vec_recipe_1_HOM,0.20488563,0.22241414,0.23301303,0.23749705,0.2454564,0.25436628
dung,P,word2vec_recipe_1_HOM,0.051485218,0.0718083,0.1086814,0.15413158,0.1363821,0.18720789
flake,P,word2vec_recipe_1_HOM,0.42806768,0.4854967,0.51340705,0.50279504,0.5416222,0.5137468
stretcher,P,word2vec_recipe_1_HOM,0.20293598,0.17922951,0.22698194,0.20720123,0.23748553,0.22042154
tread,P,word2vec_recipe_1_HOM,0.29947627,0.33330864,0.34885147,0.36652535,0.3675502,0.37082303
wrestle,P,word2vec_recipe_1_HOM,0.15519774,0.15559621,0.17744023,0.18158711,0.18739338,0.19477592
certain,P,word2vec_recipe_1_HOM,0.32108936,0.32274583,0.3770884,0.29875138,0.39490464,0.28043404
tendency,P,word2vec_recipe_1_HOM,0.34265432,0.35759968,0.41720688,0.37368882,0.44095737,0.35168126
beginner,M,word2vec_recipe_1_HOM,0.18122666,0.1436045,0.20700684,0.15363011,0.21752399,0.16370016
spree,P,word2vec_recipe_1_HOM,0.19654043,0.20562401,0.23362236,0.26446322,0.24960682,0.27860364
marrow,P,word2vec_recipe_1_HOM,0.30373207,0.3638173,0.37819663,0.43911088,0.4066278,0.45438072
clam,P,word2vec_recipe_1_HOM,0.3035205,0.30311382,0.3970519,0.4041414,0.43399715,0.4226582
spread,P,word2vec_recipe_1_HOM,0.35834157,0.4244048,0.43730137,0.40275246,0.46288365,0.40274096
howl,P,word2vec_recipe_1_HOM,0.22785786,0.19724186,0.30931747,0.362987,0.34231544,0.40109417
snail,P,word2vec_recipe_1_HOM,0.37436932,0.41695023,0.4421967,0.4397264,0.4651986,0.44732255
mouse,P,word2vec_recipe_1_HOM,0.2769294,0.21715064,0.32799542,0.2909741,0.3515594,0.32298717
unpleasant,M,word2vec_recipe_1_HOM,0.23098914,0.252906,0.28912684,0.3005769,0.3096668,0.31019384
score,P,word2vec_recipe_1_HOM,0.30005866,0.35887468,0.37879544,0.3861132,0.41384515,0.3909971
nature,P,word2vec_recipe_1_HOM,0.28255692,0.24734785,0.32035106,0.25311258,0.33438888,0.26369852
cupcake,M,word2vec_recipe_1_HOM,0.24866585,0.29091498,0.33883944,0.34858212,0.3778443,0.42264843
splendor,P,word2vec_recipe_1_HOM,0.15583995,0.1458953,0.18267877,0.17849863,0.19344719,0.1899875
femme,P,word2vec_recipe_1_HOM,0.15454707,0.17487793,0.18867812,0.20320578,0.20579495,0.21689512
caffeine,M,word2vec_recipe_1_HOM,0.18758711,0.20940161,0.22112247,0.21804462,0.2351004,0.22247681
wallpaper,P,word2vec_recipe_1_HOM,0.2978877,0.27362046,0.3403265,0.29506704,0.35588413,0.3030966
apocalypse,P,word2vec_recipe_1_HOM,0.16020033,0.16563506,0.18183088,0.19637798,0.19243893,0.21069776
trim,P,word2vec_recipe_1_HOM,0.35077226,0.37451088,0.43369877,0.42866957,0.463853,0.4557377
lime,H,word2vec_recipe_1_HOM,0.26901302,0.34697732,0.33684146,0.3719641,0.36533797,0.39843932
chimney,P,word2vec_recipe_1_HOM,0.32320863,0.33505878,0.4067558,0.4350349,0.43605173,0.45559746
assistance,P,word2vec_recipe_1_HOM,0.22344813,0.17643526,0.2556453,0.21424079,0.26959696,0.22511314
active,P,word2vec_recipe_1_HOM,0.37421256,0.3374955,0.46113288,0.4256294,0.4899659,0.4616184
incredible,P,word2vec_recipe_1_HOM,0.20005998,0.2491938,0.26246953,0.32292807,0.28830004,0.33528438
disengage,P,word2vec_recipe_1_HOM,0.13872501,0.15938507,0.15931691,0.19461067,0.17051205,0.2062599
cake,P,word2vec_recipe_1_HOM,0.3091813,0.40605927,0.38921243,0.43077704,0.4170617,0.44019917
lightning,P,word2vec_recipe_1_HOM,0.2467277,0.22311908,0.2816154,0.24753508,0.29369244,0.25567493
saliva,M,word2vec_recipe_1_HOM,0.14241228,0.12813096,0.16306508,0.1422669,0.17198193,0.15207808
unite,P,word2vec_recipe_1_HOM,0.31818154,0.30458197,0.36170423,0.33187133,0.3768271,0.34789634
damp,P,word2vec_recipe_1_HOM,0.26501337,0.2715484,0.4023362,0.4064907,0.4474618,0.43814984
diplomatic,P,word2vec_recipe_1_HOM,0.11404748,0.14134091,0.13615803,0.171349,0.14538474,0.1791323
hopeless,P,word2vec_recipe_1_HOM,0.11595454,0.10426784,0.13667834,0.1292059,0.14710316,0.1426346
lazy,P,word2vec_recipe_1_HOM,0.3023345,0.30095974,0.35835853,0.34050986,0.3761072,0.34981507
supervise,M,word2vec_recipe_1_HOM,0.11810459,0.12920931,0.14207608,0.14445588,0.15287906,0.15786351
mandatory,P,word2vec_recipe_1_HOM,0.2560585,0.17805733,0.29230136,0.1927076,0.3076711,0.20069318
confusion,P,word2vec_recipe_1_HOM,0.13908726,0.13282897,0.16063704,0.15056704,0.17158104,0.16031916
hick,M,word2vec_recipe_1_HOM,0.14124493,0.12033211,0.16993153,0.1554911,0.18693271,0.18245427
cuisine,M,word2vec_recipe_1_HOM,0.23917517,0.22783491,0.28309286,0.25936526,0.30032742,0.25706863
breathe,P,word2vec_recipe_1_HOM,0.2822877,0.26361215,0.32557356,0.26503965,0.3401831,0.26150754
overrun,P,word2vec_recipe_1_HOM,0.13269296,0.13474914,0.15059912,0.14621136,0.15909973,0.16012894
highway,P,word2vec_recipe_1_HOM,0.2106059,0.23423603,0.24300323,0.23969717,0.25531104,0.25108072
calculator,P,word2vec_recipe_1_HOM,0.12546021,0.13505585,0.15075427,0.1621643,0.16040121,0.17362078
pry,H,word2vec_recipe_1_HOM,0.32761452,0.34497085,0.39776596,0.3985482,0.42630827,0.40813822
knack,P,word2vec_recipe_1_HOM,0.14413898,0.11883066,0.16409704,0.13421716,0.17470965,0.1489733
molten,P,word2vec_recipe_1_HOM,0.31563607,0.3384995,0.38685217,0.34159794,0.41120067,0.3566369
fungus,P,word2vec_recipe_1_HOM,0.2977071,0.31637496,0.3872494,0.3939267,0.419474,0.42296967
rebound,P,word2vec_recipe_1_HOM,0.11107925,0.15128553,0.13421094,0.17926201,0.14466338,0.1914009
explore,P,word2vec_recipe_1_HOM,0.22959009,0.20723201,0.26275808,0.2145998,0.2751541,0.21338601
spicy,P,word2vec_recipe_1_HOM,0.23012972,0.30894315,0.29952422,0.35125265,0.32106915,0.34794697
loaf,H,word2vec_recipe_1_HOM,0.28910604,0.29185066,0.39437973,0.36821502,0.43885908,0.41231415
graveyard,M,word2vec_recipe_1_HOM,0.22328043,0.21587616,0.27178565,0.27690816,0.29549506,0.31260064
puppy,P,word2vec_recipe_1_HOM,0.33211932,0.29789516,0.3946997,0.35743195,0.4159941,0.3356687
tempt,P,word2vec_recipe_1_HOM,0.13630089,0.12144331,0.1568053,0.13628107,0.16699436,0.1506564
hasty,P,word2vec_recipe_1_HOM,0.20250162,0.14894553,0.23218338,0.1750305,0.24408905,0.1874662
muster,P,word2vec_recipe_1_HOM,0.18772903,0.12508604,0.2113969,0.15429622,0.22242348,0.16386655
anticipate,P,word2vec_recipe_1_HOM,0.099035576,0.109431446,0.11554122,0.12409958,0.124621496,0.1353313
bunker,P,word2vec_recipe_1_HOM,0.14067936,0.15244938,0.16013902,0.17152761,0.16985205,0.17759648
nine,P,word2vec_recipe_1_HOM,0.35646787,0.43676528,0.47584802,0.47195068,0.5042065,0.46903446
northwest,P,word2vec_recipe_1_HOM,0.19891831,0.23909466,0.24236402,0.2732643,0.25918332,0.27471328
frame,P,word2vec_recipe_1_HOM,0.28988495,0.23487513,0.3320466,0.26010484,0.34914684,0.29180235
enzyme,M,word2vec_recipe_1_HOM,0.20151003,0.19885947,0.25255007,0.2341542,0.27748725,0.25353017
kitten,P,word2vec_recipe_1_HOM,0.15912549,0.15980984,0.19797377,0.21282881,0.22046295,0.2472499
jab,P,word2vec_recipe_1_HOM,0.2704032,0.3084532,0.34357694,0.38565132,0.37089035,0.3832133
lust,P,word2vec_recipe_1_HOM,0.17518327,0.18312582,0.20685878,0.20822442,0.2199451,0.21923225
posh,M,word2vec_recipe_1_HOM,0.24661922,0.2336216,0.28606316,0.26059017,0.30016246,0.26777157
alert,P,word2vec_recipe_1_HOM,0.2367857,0.20537391,0.26507512,0.21689528,0.27720556,0.2175312
vinegar,M,word2vec_recipe_1_HOM,0.2613527,0.28922567,0.32996628,0.33379346,0.35709,0.34300604
bonnet,P,word2vec_recipe_1_HOM,0.3325496,0.327761,0.4119787,0.34107104,0.44130048,0.36385986
duration,P,word2vec_recipe_1_HOM,0.33584648,0.33956254,0.38893673,0.38958237,0.4089255,0.39033872
conductor,P,word2vec_recipe_1_HOM,0.155768,0.14515473,0.17881209,0.15782931,0.18835339,0.16732538
bubble,P,word2vec_recipe_1_HOM,0.35149807,0.41804287,0.42945626,0.47991517,0.4611834,0.48362544
garlic,P,word2vec_recipe_1_HOM,0.27450258,0.31601468,0.33788145,0.3148657,0.36094108,0.33448556
crossword,M,word2vec_recipe_1_HOM,0.15967318,0.18744385,0.18514259,0.2177892,0.19567518,0.23719764
settlement,P,word2vec_recipe_1_HOM,0.12839186,0.14360723,0.1481245,0.15979168,0.15878037,0.1736281
vet,H,word2vec_recipe_1_HOM,0.1278702,0.12368584,0.15071139,0.15593317,0.16081274,0.16909303
sacrifice,P,word2vec_recipe_1_HOM,0.15989521,0.13190573,0.18290971,0.14558917,0.19221373,0.1552991
aware,M,word2vec_recipe_1_HOM,0.2479258,0.20875964,0.2793495,0.21362615,0.29194236,0.21160169
separation,P,word2vec_recipe_1_HOM,0.30569217,0.287232,0.35413715,0.32249382,0.37492356,0.32537758
flute,P,word2vec_recipe_1_HOM,0.3564484,0.42621002,0.44207966,0.4909,0.47648266,0.5002882
stripper,P,word2vec_recipe_1_HOM,0.25299186,0.26662642,0.30372918,0.34187675,0.33008334,0.38041207
handbook,M,word2vec_recipe_1_HOM,0.134475,0.14504278,0.15702869,0.16427663,0.16694954,0.17418377
trigger,P,word2vec_recipe_1_HOM,0.19958481,0.18554832,0.22725849,0.20432432,0.23859087,0.202322
malt,P,word2vec_recipe_1_HOM,0.38382405,0.44601744,0.450793,0.47196504,0.47208992,0.46789673
fury,P,word2vec_recipe_1_HOM,0.19457611,0.19343619,0.22535299,0.22555694,0.23749538,0.2332153
external,P,word2vec_recipe_1_HOM,0.21108854,0.22759971,0.27131614,0.29803756,0.30042976,0.3337685
endeavor,P,word2vec_recipe_1_HOM,0.15101454,0.12025222,0.17370337,0.13961346,0.18256746,0.15382138
lava,P,word2vec_recipe_1_HOM,0.36756435,0.3819647,0.4298784,0.3922575,0.44860443,0.39112645
doodle,P,word2vec_recipe_1_HOM,0.16837834,0.1380434,0.19041751,0.14979897,0.20259532,0.16620383
mysterious,P,word2vec_recipe_1_HOM,0.1525974,0.15001799,0.17985578,0.18185842,0.18997487,0.19090734
absurd,P,word2vec_recipe_1_HOM,0.13640296,0.13041143,0.1546788,0.1506009,0.16415873,0.15797886
static,P,word2vec_recipe_1_HOM,0.20442824,0.20255245,0.2504917,0.24431728,0.27135387,0.2602875
brush,H,word2vec_recipe_1_HOM,0.3487875,0.37953576,0.4337041,0.42903048,0.46148863,0.43003812
memorable,P,word2vec_recipe_1_HOM,0.1788531,0.19397263,0.2093505,0.22635561,0.22346124,0.23241836
shorten,P,word2vec_recipe_1_HOM,0.34066194,0.33889684,0.39789897,0.36198896,0.42001107,0.34290323
purge,P,word2vec_recipe_1_HOM,0.27938962,0.26537618,0.36585045,0.38067734,0.39516082,0.3914677
timid,P,word2vec_recipe_1_HOM,0.1310241,0.11033045,0.15603033,0.13944985,0.16786519,0.15765807
lovely,P,word2vec_recipe_1_HOM,0.2348139,0.30320957,0.31618366,0.35222504,0.34503633,0.35309377
vodka,M,word2vec_recipe_1_HOM,0.19618146,0.17909522,0.25417,0.24221252,0.2845371,0.27178374
lunar,P,word2vec_recipe_1_HOM,0.1627352,0.16203555,0.19383474,0.17829783,0.20675065,0.19771634
infinite,P,word2vec_recipe_1_HOM,0.15807876,0.13449629,0.18174565,0.14825313,0.19341709,0.15814362
medallion,P,word2vec_recipe_1_HOM,0.29919785,0.3743119,0.38532794,0.46552753,0.41971493,0.46977466
upholstery,P,word2vec_recipe_1_HOM,0.17741293,0.21936361,0.21949625,0.25949112,0.2381671,0.27740842
haystack,M,word2vec_recipe_1_HOM,0.3126849,0.29085687,0.3639469,0.3377211,0.3822512,0.34089422
coast,P,word2vec_recipe_1_HOM,0.2954938,0.23868126,0.33512652,0.25932723,0.35000333,0.26988748
sauna,P,word2vec_recipe_1_HOM,0.17874886,0.17850636,0.20385148,0.20233479,0.21368259,0.21725652
amaze,M,word2vec_recipe_1_HOM,0.104975246,0.1073185,0.13143273,0.14390112,0.14343743,0.158107
operation,P,word2vec_recipe_1_HOM,0.30259934,0.3089089,0.35070992,0.2957811,0.36750874,0.2816191
survival,P,word2vec_recipe_1_HOM,0.13603935,0.15682366,0.16148463,0.17850679,0.17283115,0.19400798
perimeter,P,word2vec_recipe_1_HOM,0.3030464,0.31976247,0.37034225,0.3409348,0.39463082,0.35578653
dolphin,P,word2vec_recipe_1_HOM,0.21288185,0.2073705,0.24494019,0.21204382,0.25735992,0.22204417
feast,P,word2vec_recipe_1_HOM,0.24118555,0.19450928,0.27036637,0.22401299,0.2815202,0.22758076
brook,H,word2vec_recipe_1_HOM,0.46012282,0.45807102,0.5175827,0.4538641,0.5355018,0.44544747
poker,H,word2vec_recipe_1_HOM,0.22975965,0.17330572,0.2613059,0.18378572,0.2729943,0.18528192
teenage,M,word2vec_recipe_1_HOM,0.1501472,0.15947801,0.18467365,0.16705957,0.19955014,0.18244451
item,P,word2vec_recipe_1_HOM,0.34773988,0.28276607,0.38375732,0.26236698,0.39744884,0.2688879
rhubarb,M,word2vec_recipe_1_HOM,0.27180764,0.32592782,0.36065456,0.3612992,0.3974376,0.37369367
hometown,M,word2vec_recipe_1_HOM,0.10914485,0.1275634,0.13210434,0.1573924,0.14247933,0.16569561
hop,H,word2vec_recipe_1_HOM,0.274726,0.2921489,0.3169605,0.32754275,0.33677542,0.34717387
mountain,P,word2vec_recipe_1_HOM,0.31834346,0.3117896,0.35600674,0.28527203,0.3695978,0.2736987
vague,P,word2vec_recipe_1_HOM,0.11530665,0.12152815,0.13725843,0.1342588,0.14765823,0.14855838
parent,P,word2vec_recipe_1_HOM,0.18056297,0.1538685,0.2070002,0.16990949,0.21791534,0.18027514
roof,P,word2vec_recipe_1_HOM,0.20902619,0.19810581,0.27374768,0.23850039,0.30359662,0.26844695
disperse,P,word2vec_recipe_1_HOM,0.36147058,0.45893013,0.45987758,0.49089047,0.48934838,0.50088674
cordial,P,word2vec_recipe_1_HOM,0.23881921,0.23991758,0.28455746,0.28587982,0.30814552,0.30208507
joyful,M,word2vec_recipe_1_HOM,0.1370082,0.14779373,0.15996142,0.1708232,0.17048658,0.18446785
pot,H,word2vec_recipe_1_HOM,0.30761307,0.37067613,0.40361783,0.4186331,0.43669373,0.42656553
trench,P,word2vec_recipe_1_HOM,0.29683495,0.35061345,0.3588671,0.3616926,0.3815985,0.3567442
track,P,word2vec_recipe_1_HOM,0.29420647,0.26112407,0.32703716,0.2583227,0.34032607,0.2613433
sparkle,P,word2vec_recipe_1_HOM,0.31940103,0.36762223,0.37551332,0.39682972,0.39785266,0.41255367
sly,P,word2vec_recipe_1_HOM,0.096705996,0.11701872,0.114526235,0.14163928,0.122169346,0.1518491
deception,P,word2vec_recipe_1_HOM,0.14394455,0.16008903,0.16409129,0.18635982,0.17348208,0.19559602
fiesta,M,word2vec_recipe_1_HOM,0.20625544,0.2774151,0.30775204,0.32704917,0.33692077,0.33464825
