word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
useful,M,word2vec_tiny_50_HYP_HALF,0.34299618,0.42448127,0.46362513,0.60228586,0.5197373,0.64262253
downhill,P,word2vec_tiny_50_HYP_HALF,0.24955948,0.30838224,0.32413292,0.41082042,0.36231682,0.45538637
recipe,P,word2vec_tiny_50_HYP_HALF,0.40212697,0.49986702,0.48711586,0.56817585,0.5149263,0.5906749
gratitude,M,word2vec_tiny_50_HYP_HALF,0.2770746,0.29305667,0.37330732,0.39568257,0.4089,0.42922887
pursuit,P,word2vec_tiny_50_HYP_HALF,0.28667536,0.3297056,0.32822514,0.37257177,0.34673432,0.40158606
culprit,M,word2vec_tiny_50_HYP_HALF,0.29162768,0.34102425,0.33435306,0.39286065,0.35652342,0.41845635
legendary,M,word2vec_tiny_50_HYP_HALF,0.19101307,0.20319618,0.21849613,0.22769533,0.23097217,0.23913199
litter,P,word2vec_tiny_50_HYP_HALF,0.36355066,0.45505676,0.44942674,0.52356756,0.4799457,0.5381092
jam,H,word2vec_tiny_50_HYP_HALF,0.21463542,0.27464584,0.3311257,0.43214247,0.38681784,0.4847829
obedient,M,word2vec_tiny_50_HYP_HALF,0.33585268,0.36285493,0.49131185,0.6017361,0.5459567,0.6213059
canine,P,word2vec_tiny_50_HYP_HALF,0.25613362,0.2457252,0.2936641,0.31703624,0.3089764,0.32457748
feedback,P,word2vec_tiny_50_HYP_HALF,0.24891457,0.29372677,0.31309918,0.38687867,0.3426108,0.4230014
backyard,M,word2vec_tiny_50_HYP_HALF,0.39234942,0.52251184,0.52738416,0.6760564,0.569034,0.6856121
cashier,H,word2vec_tiny_50_HYP_HALF,0.29817742,0.36487085,0.4301019,0.50813127,0.4819572,0.53174645
tool,P,word2vec_tiny_50_HYP_HALF,0.29344225,0.38716796,0.41700113,0.5574172,0.46627054,0.61995393
dependable,M,word2vec_tiny_50_HYP_HALF,0.27348393,0.34141666,0.4475625,0.5705031,0.5086833,0.59786934
stink,P,word2vec_tiny_50_HYP_HALF,0.2883157,0.3322303,0.36232385,0.44111285,0.3926793,0.48141876
goddess,P,word2vec_tiny_50_HYP_HALF,0.21219864,0.25431418,0.23975697,0.27325332,0.2515755,0.28148907
gender,P,word2vec_tiny_50_HYP_HALF,0.15217623,0.16418071,0.18624197,0.19341815,0.20289727,0.21909736
stewardess,M,word2vec_tiny_50_HYP_HALF,0.27870125,0.34136653,0.33710682,0.37915635,0.3596392,0.38511246
unclean,P,word2vec_tiny_50_HYP_HALF,0.1881183,0.17923598,0.21491642,0.21003976,0.2274163,0.22587676
ashtray,M,word2vec_tiny_50_HYP_HALF,0.3357725,0.41891783,0.42937332,0.55118597,0.4800856,0.613325
spare,P,word2vec_tiny_50_HYP_HALF,0.4107884,0.4501902,0.46804008,0.48982945,0.48767188,0.49589962
impatient,P,word2vec_tiny_50_HYP_HALF,0.33331633,0.4453598,0.4963338,0.6228387,0.5596367,0.68840295
vital,P,word2vec_tiny_50_HYP_HALF,0.20360973,0.21533766,0.24332199,0.27440074,0.26010776,0.30048496
petition,P,word2vec_tiny_50_HYP_HALF,0.24664347,0.30994385,0.2845911,0.3363788,0.29999444,0.34732983
toothbrush,M,word2vec_tiny_50_HYP_HALF,0.37054855,0.467011,0.46710277,0.5828008,0.5025615,0.6093395
booster,P,word2vec_tiny_50_HYP_HALF,0.23788588,0.22588581,0.2710594,0.23942761,0.285998,0.25406706
dull,P,word2vec_tiny_50_HYP_HALF,0.3246605,0.4380592,0.44271636,0.581485,0.5101511,0.6672585
pod,H,word2vec_tiny_50_HYP_HALF,0.35867205,0.40334916,0.43194768,0.48432168,0.46322212,0.51577425
thrill,P,word2vec_tiny_50_HYP_HALF,0.3639596,0.44024745,0.4456284,0.5150535,0.48132458,0.53327215
charge,P,word2vec_tiny_50_HYP_HALF,0.43343234,0.49169114,0.5089156,0.52273273,0.53524774,0.5291909
airborne,P,word2vec_tiny_50_HYP_HALF,0.19480994,0.22257237,0.22969925,0.26219082,0.24309875,0.2698087
lullaby,P,word2vec_tiny_50_HYP_HALF,0.37395468,0.48744103,0.45432213,0.5542596,0.4846781,0.57126707
uproar,P,word2vec_tiny_50_HYP_HALF,0.17203896,0.21245603,0.20123026,0.23889758,0.21346126,0.24860406
razor,P,word2vec_tiny_50_HYP_HALF,0.29900852,0.3740276,0.433657,0.5572369,0.49012843,0.6257584
wall,P,word2vec_tiny_50_HYP_HALF,0.3400491,0.4515467,0.45153442,0.59749275,0.4971063,0.64036244
lifeboat,M,word2vec_tiny_50_HYP_HALF,0.2100319,0.21733333,0.25076303,0.28154737,0.2668744,0.29234523
rowboat,M,word2vec_tiny_50_HYP_HALF,0.29887465,0.3628153,0.3763732,0.45965016,0.41175175,0.4951584
guitar,P,word2vec_tiny_50_HYP_HALF,0.18870652,0.282777,0.37737924,0.53027236,0.44717848,0.60389465
wealth,P,word2vec_tiny_50_HYP_HALF,0.25963014,0.31336802,0.33138195,0.37260655,0.35797408,0.40156427
chip,H,word2vec_tiny_50_HYP_HALF,0.37076777,0.36222285,0.42809826,0.406235,0.45511794,0.43252388
cocoa,P,word2vec_tiny_50_HYP_HALF,0.2873245,0.33564228,0.38929993,0.48009166,0.43764794,0.5111828
vote,P,word2vec_tiny_50_HYP_HALF,0.26576164,0.32536042,0.33055955,0.40573946,0.35717243,0.44045568
abandon,P,word2vec_tiny_50_HYP_HALF,0.29580665,0.3398147,0.34178978,0.41607216,0.36255506,0.43916354
overnight,P,word2vec_tiny_50_HYP_HALF,0.32311848,0.40471026,0.38980895,0.4504457,0.41854522,0.48385948
equality,M,word2vec_tiny_50_HYP_HALF,0.16690522,0.20752463,0.20968111,0.26899475,0.2320806,0.2984855
sorrow,P,word2vec_tiny_50_HYP_HALF,0.21976836,0.30063975,0.29878768,0.3707993,0.33265933,0.40361443
possessive,P,word2vec_tiny_50_HYP_HALF,0.12179686,0.13970092,0.14901826,0.180023,0.16150093,0.19580348
stress,P,word2vec_tiny_50_HYP_HALF,0.2519497,0.28497535,0.31007484,0.36007258,0.3364254,0.39734808
runny,P,word2vec_tiny_50_HYP_HALF,0.34993833,0.3921324,0.4435746,0.512482,0.48163188,0.54599875
pine,H,word2vec_tiny_50_HYP_HALF,0.32806236,0.45186603,0.43982038,0.57996917,0.48497882,0.6208545
stance,P,word2vec_tiny_50_HYP_HALF,0.18755117,0.23770884,0.22174604,0.29050067,0.23788969,0.3024086
sunset,P,word2vec_tiny_50_HYP_HALF,0.3358822,0.4483506,0.46728027,0.5735103,0.50758684,0.59133327
huff,P,word2vec_tiny_50_HYP_HALF,0.3429625,0.32943496,0.39493135,0.39435074,0.41860917,0.41992936
salty,P,word2vec_tiny_50_HYP_HALF,0.33087176,0.34022552,0.40620384,0.4187587,0.43818796,0.43167827
hunch,P,word2vec_tiny_50_HYP_HALF,0.16706313,0.18450177,0.19143839,0.2157585,0.20246086,0.22821926
disruption,M,word2vec_tiny_50_HYP_HALF,0.21256836,0.21906501,0.24648003,0.25616142,0.26236385,0.26677305
hazard,P,word2vec_tiny_50_HYP_HALF,0.18815842,0.22232758,0.22458057,0.23539925,0.23969711,0.24574399
needy,M,word2vec_tiny_50_HYP_HALF,0.20184016,0.1882873,0.23282345,0.21812652,0.24659915,0.24221511
glimpse,P,word2vec_tiny_50_HYP_HALF,0.36037585,0.3842989,0.4345431,0.4626887,0.46011502,0.48597553
foam,P,word2vec_tiny_50_HYP_HALF,0.3813635,0.44529057,0.44951093,0.55531526,0.47847804,0.5719078
billboard,M,word2vec_tiny_50_HYP_HALF,0.40699664,0.523645,0.49400443,0.62806875,0.5351571,0.677145
sensor,M,word2vec_tiny_50_HYP_HALF,0.21569023,0.23076533,0.25001484,0.2632196,0.26206455,0.27694505
temporary,P,word2vec_tiny_50_HYP_HALF,0.24675879,0.27194914,0.28925046,0.32106823,0.30678913,0.3343606
preacher,M,word2vec_tiny_50_HYP_HALF,0.23342295,0.24042147,0.27209777,0.28591493,0.28720364,0.28600433
blush,P,word2vec_tiny_50_HYP_HALF,0.30562934,0.35047504,0.42200288,0.4881647,0.46543902,0.54249084
mend,P,word2vec_tiny_50_HYP_HALF,0.31081158,0.40910968,0.3957941,0.49470568,0.4340229,0.53406906
kick,P,word2vec_tiny_50_HYP_HALF,0.33190215,0.47737467,0.47540665,0.63889706,0.54263765,0.6938629
tough,P,word2vec_tiny_50_HYP_HALF,0.3248754,0.4587189,0.44856575,0.59877264,0.5001113,0.6307933
local,P,word2vec_tiny_50_HYP_HALF,0.34018216,0.404615,0.40685123,0.48980692,0.4327728,0.5088615
pushy,M,word2vec_tiny_50_HYP_HALF,0.36915588,0.40063682,0.41500735,0.4266381,0.43452412,0.42122358
spy,P,word2vec_tiny_50_HYP_HALF,0.36894104,0.43709987,0.46650136,0.54390615,0.5070063,0.5790999
moist,P,word2vec_tiny_50_HYP_HALF,0.25058246,0.3034991,0.3364703,0.36702138,0.37206665,0.39821425
coat,P,word2vec_tiny_50_HYP_HALF,0.23574714,0.32171723,0.3869942,0.5165644,0.45680436,0.5982126
broom,P,word2vec_tiny_50_HYP_HALF,0.43479514,0.51548773,0.5377757,0.64797103,0.5702988,0.6637602
scar,P,word2vec_tiny_50_HYP_HALF,0.35930425,0.41997963,0.44397125,0.5169417,0.47456214,0.5484835
hoist,P,word2vec_tiny_50_HYP_HALF,0.25270385,0.26048332,0.30905265,0.34990227,0.33060986,0.3657783
pound,H,word2vec_tiny_50_HYP_HALF,0.31840008,0.23769903,0.39170003,0.36773667,0.42566815,0.45778456
tobacco,P,word2vec_tiny_50_HYP_HALF,0.24940474,0.26372316,0.28669345,0.30597994,0.3017272,0.30825275
unicorn,M,word2vec_tiny_50_HYP_HALF,0.3924042,0.5331878,0.49419433,0.63067764,0.5299013,0.63396883
tidy,P,word2vec_tiny_50_HYP_HALF,0.36306843,0.5282923,0.49342144,0.6035657,0.5359435,0.60540205
metallic,P,word2vec_tiny_50_HYP_HALF,0.29666886,0.35470033,0.35594502,0.43812108,0.38221171,0.4635377
appeal,P,word2vec_tiny_50_HYP_HALF,0.20953695,0.0986895,0.2482724,0.18962663,0.28631473,0.35091472
assurance,P,word2vec_tiny_50_HYP_HALF,0.14191875,0.18637042,0.165525,0.21575032,0.17632519,0.22565886
destroyer,P,word2vec_tiny_50_HYP_HALF,0.34442288,0.33012065,0.38549942,0.36291534,0.40075397,0.37418392
declare,P,word2vec_tiny_50_HYP_HALF,0.25674418,0.31754518,0.2982217,0.35443383,0.31647253,0.37007046
wild,P,word2vec_tiny_50_HYP_HALF,0.37705874,0.45570192,0.47953767,0.62588507,0.5174615,0.6580965
popcorn,P,word2vec_tiny_50_HYP_HALF,0.28879568,0.30055955,0.3805474,0.44852975,0.43879786,0.51924145
chicken,P,word2vec_tiny_50_HYP_HALF,0.2235395,0.25282538,0.3744572,0.509131,0.44457248,0.5939115
cloud,P,word2vec_tiny_50_HYP_HALF,0.32748285,0.43887618,0.4424744,0.56862503,0.48976526,0.6102858
saucer,M,word2vec_tiny_50_HYP_HALF,0.42083365,0.5067566,0.4940841,0.5746042,0.5207221,0.58939785
hyena,M,word2vec_tiny_50_HYP_HALF,0.28736526,0.36408997,0.36170182,0.44624424,0.39102277,0.4681207
controller,P,word2vec_tiny_50_HYP_HALF,0.2861274,0.3441078,0.35129115,0.45112383,0.38817334,0.4873924
bunk,H,word2vec_tiny_50_HYP_HALF,0.32701188,0.38054225,0.39608464,0.41498384,0.4227359,0.41390097
plate,P,word2vec_tiny_50_HYP_HALF,0.27598408,0.3457131,0.37691647,0.49437904,0.42754227,0.53783935
silly,P,word2vec_tiny_50_HYP_HALF,0.35916978,0.48964524,0.4931442,0.63816005,0.539371,0.6545323
tumble,P,word2vec_tiny_50_HYP_HALF,0.31547096,0.39280114,0.39967594,0.49451044,0.43629134,0.53304297
raisin,M,word2vec_tiny_50_HYP_HALF,0.20967138,0.23864122,0.28327066,0.32932308,0.32105157,0.37621132
trumpet,P,word2vec_tiny_50_HYP_HALF,0.23983414,0.298895,0.41032848,0.5431144,0.4705572,0.6067876
squirrel,P,word2vec_tiny_50_HYP_HALF,0.32660368,0.42801636,0.43391132,0.54044646,0.47824106,0.58536726
exchange,P,word2vec_tiny_50_HYP_HALF,0.36414585,0.37008342,0.42919835,0.45867777,0.45366016,0.4842456
flavor,P,word2vec_tiny_50_HYP_HALF,0.3123294,0.36223933,0.39133504,0.41257745,0.42592323,0.43964574
glass,P,word2vec_tiny_50_HYP_HALF,0.33457553,0.4277362,0.45834836,0.5726974,0.50384885,0.6332901
bunch,P,word2vec_tiny_50_HYP_HALF,0.4163049,0.52419627,0.5094505,0.6246085,0.5470534,0.64013696
inspect,P,word2vec_tiny_50_HYP_HALF,0.29848734,0.35296226,0.37200803,0.42859796,0.39946297,0.44741637
bum,P,word2vec_tiny_50_HYP_HALF,0.29380506,0.3551449,0.37951934,0.46541324,0.41624105,0.5022846
telescope,P,word2vec_tiny_50_HYP_HALF,0.36371773,0.47942695,0.4615699,0.58571535,0.49840045,0.6187124
large,P,word2vec_tiny_50_HYP_HALF,0.34233642,0.43604457,0.46347472,0.5932905,0.5113772,0.64543664
variety,P,word2vec_tiny_50_HYP_HALF,0.31777278,0.41404954,0.3928588,0.50380135,0.4221246,0.53217566
meantime,P,word2vec_tiny_50_HYP_HALF,0.39351192,0.38343766,0.44290295,0.40267473,0.46115655,0.425633
overhear,M,word2vec_tiny_50_HYP_HALF,0.16539845,0.18062453,0.19352454,0.20542131,0.20554101,0.22305386
princess,P,word2vec_tiny_50_HYP_HALF,0.29200464,0.41958648,0.43368146,0.57952833,0.48708108,0.6094686
sanctuary,P,word2vec_tiny_50_HYP_HALF,0.3273709,0.40594077,0.38624966,0.44700077,0.4078698,0.46183783
astray,P,word2vec_tiny_50_HYP_HALF,0.18246368,0.18415551,0.2254379,0.24259175,0.246105,0.26060045
suitable,M,word2vec_tiny_50_HYP_HALF,0.3474434,0.40318528,0.4197706,0.46610942,0.4477891,0.4777331
shield,P,word2vec_tiny_50_HYP_HALF,0.28747052,0.40795112,0.41265002,0.5747989,0.46381363,0.6318288
rod,P,word2vec_tiny_50_HYP_HALF,0.3091137,0.424628,0.41279384,0.56871414,0.4648804,0.62966746
gutter,P,word2vec_tiny_50_HYP_HALF,0.29056385,0.36096767,0.34764877,0.42199716,0.36962512,0.44651154
grapefruit,P,word2vec_tiny_50_HYP_HALF,0.20247027,0.26680622,0.2714021,0.3324672,0.30631682,0.37458578
chaos,P,word2vec_tiny_50_HYP_HALF,0.37470764,0.44049722,0.45529172,0.5265713,0.4839667,0.55115354
bus,H,word2vec_tiny_50_HYP_HALF,0.29324237,0.34504318,0.42139325,0.5501821,0.47030422,0.60546297
scooter,P,word2vec_tiny_50_HYP_HALF,0.22024044,0.3186853,0.40099657,0.56247675,0.4651963,0.6227042
rink,P,word2vec_tiny_50_HYP_HALF,0.3762312,0.5080421,0.4954139,0.6274792,0.53458655,0.6437225
round,P,word2vec_tiny_50_HYP_HALF,0.40270263,0.519871,0.50677377,0.64940935,0.54991144,0.6960622
hamper,H,word2vec_tiny_50_HYP_HALF,0.34236524,0.452505,0.41935542,0.51905316,0.4539584,0.5537113
pressure,P,word2vec_tiny_50_HYP_HALF,0.323858,0.3844351,0.38191196,0.4921791,0.40675312,0.5163268
wacky,M,word2vec_tiny_50_HYP_HALF,0.41221657,0.45862344,0.46853855,0.5456606,0.4949628,0.5677685
allow,P,word2vec_tiny_50_HYP_HALF,0.39297238,0.5315745,0.53656113,0.64424545,0.58055735,0.6475012
colony,P,word2vec_tiny_50_HYP_HALF,0.35535848,0.45846805,0.41056767,0.51132286,0.4335078,0.5190753
squeak,P,word2vec_tiny_50_HYP_HALF,0.34067354,0.41957092,0.4168207,0.47222534,0.44977295,0.49579805
halfway,P,word2vec_tiny_50_HYP_HALF,0.40988785,0.49242035,0.47753188,0.52954996,0.50749445,0.55482996
forward,P,word2vec_tiny_50_HYP_HALF,0.44854355,0.48321384,0.5064398,0.4568539,0.52356493,0.46382183
assess,P,word2vec_tiny_50_HYP_HALF,0.13095829,0.1527318,0.1606225,0.19261065,0.17426434,0.21243335
metal,P,word2vec_tiny_50_HYP_HALF,0.33930603,0.44008505,0.44741374,0.586197,0.4914229,0.6348658
drummer,P,word2vec_tiny_50_HYP_HALF,0.31714997,0.39906824,0.40405574,0.5125296,0.44348204,0.547523
strategy,P,word2vec_tiny_50_HYP_HALF,0.22077298,0.2857943,0.27114177,0.35525605,0.29852015,0.390929
farewell,P,word2vec_tiny_50_HYP_HALF,0.26775736,0.33144245,0.34769928,0.42048964,0.37587592,0.44360816
fly,H,word2vec_tiny_50_HYP_HALF,0.34500864,0.4172486,0.47302783,0.62541604,0.52198106,0.6577827
scroll,P,word2vec_tiny_50_HYP_HALF,0.33941248,0.41657248,0.39975193,0.48056695,0.42098984,0.49061108
bowl,H,word2vec_tiny_50_HYP_HALF,0.26797652,0.34134606,0.3723782,0.49556562,0.41713774,0.5227602
lounge,P,word2vec_tiny_50_HYP_HALF,0.36198086,0.39605463,0.41742048,0.46201783,0.4403188,0.4794701
meatball,P,word2vec_tiny_50_HYP_HALF,0.20503506,0.20792258,0.25549248,0.28951088,0.28232348,0.33355567
headline,P,word2vec_tiny_50_HYP_HALF,0.28667912,0.3177291,0.35554296,0.40684825,0.38469088,0.4281517
sketch,P,word2vec_tiny_50_HYP_HALF,0.22971316,0.28854248,0.29163352,0.35401922,0.31576243,0.37066913
network,P,word2vec_tiny_50_HYP_HALF,0.4237894,0.55494386,0.4918479,0.6325183,0.5241722,0.6676762
throttle,P,word2vec_tiny_50_HYP_HALF,0.24140017,0.26423192,0.2904408,0.28043094,0.30786866,0.29039374
pledge,P,word2vec_tiny_50_HYP_HALF,0.16692662,0.18970075,0.19656357,0.21655674,0.20950986,0.22945674
breed,P,word2vec_tiny_50_HYP_HALF,0.28643528,0.32134467,0.3368484,0.3618939,0.35732737,0.3575122
flexible,P,word2vec_tiny_50_HYP_HALF,0.37172586,0.5318458,0.4996362,0.65524656,0.5480734,0.70170027
pillar,P,word2vec_tiny_50_HYP_HALF,0.18312229,0.20377022,0.2119189,0.23468205,0.22439145,0.25150147
continuous,M,word2vec_tiny_50_HYP_HALF,0.15021485,0.17546958,0.17541128,0.20822205,0.18812546,0.22449717
barn,M,word2vec_tiny_50_HYP_HALF,0.24713573,0.2699252,0.4110504,0.56061053,0.48307455,0.6410977
dinnertime,M,word2vec_tiny_50_HYP_HALF,0.31142828,0.33879098,0.35982668,0.3904093,0.37777346,0.40116325
latch,P,word2vec_tiny_50_HYP_HALF,0.27741846,0.37063217,0.37920466,0.4970082,0.41786766,0.52085334
bride,H,word2vec_tiny_50_HYP_HALF,0.36316448,0.456043,0.46137974,0.5790083,0.5041982,0.6075187
announce,P,word2vec_tiny_50_HYP_HALF,0.31291553,0.37286705,0.37709662,0.445323,0.40755153,0.47267973
appear,P,word2vec_tiny_50_HYP_HALF,0.40612382,0.50479674,0.5343049,0.63629216,0.5711048,0.6553697
complete,P,word2vec_tiny_50_HYP_HALF,0.37287012,0.5130825,0.47690496,0.54836845,0.5127782,0.5501659
delightful,M,word2vec_tiny_50_HYP_HALF,0.31221348,0.3653086,0.37563455,0.46353212,0.40279064,0.48724243
accordion,P,word2vec_tiny_50_HYP_HALF,0.24387321,0.2504318,0.2838748,0.2771766,0.299628,0.28688452
plaque,P,word2vec_tiny_50_HYP_HALF,0.2866644,0.3455456,0.33495453,0.41870868,0.3540369,0.44521967
replica,P,word2vec_tiny_50_HYP_HALF,0.17064877,0.16425452,0.19715025,0.20408039,0.20930359,0.21879148
cowboy,P,word2vec_tiny_50_HYP_HALF,0.33506322,0.41565552,0.4502791,0.561693,0.5028507,0.6087276
turbulence,P,word2vec_tiny_50_HYP_HALF,0.26874223,0.31105706,0.30944717,0.37329742,0.32609862,0.3845122
crust,P,word2vec_tiny_50_HYP_HALF,0.24733758,0.29010272,0.31738698,0.38518235,0.35217363,0.4252759
bag,P,word2vec_tiny_50_HYP_HALF,0.34635657,0.4843763,0.48350775,0.62952644,0.53129417,0.65844643
scarce,P,word2vec_tiny_50_HYP_HALF,0.17940673,0.18382855,0.21844783,0.21468635,0.23616932,0.24003983
apology,P,word2vec_tiny_50_HYP_HALF,0.36611813,0.4081504,0.41559672,0.46256557,0.43640637,0.468094
ornament,P,word2vec_tiny_50_HYP_HALF,0.29233193,0.38269034,0.41087005,0.5494744,0.46341252,0.606576
fancy,P,word2vec_tiny_50_HYP_HALF,0.30796725,0.37134758,0.4334873,0.59713167,0.4899897,0.6555318
bind,P,word2vec_tiny_50_HYP_HALF,0.2409657,0.28238866,0.27568346,0.3228599,0.2890826,0.32417062
cranky,P,word2vec_tiny_50_HYP_HALF,0.41632017,0.47942924,0.4919062,0.54107547,0.520653,0.5387806
rhythmic,M,word2vec_tiny_50_HYP_HALF,0.20237644,0.28454244,0.2686988,0.38611394,0.3042289,0.432866
malicious,M,word2vec_tiny_50_HYP_HALF,0.21312852,0.25266752,0.24682301,0.2913703,0.2615726,0.30593583
forecast,P,word2vec_tiny_50_HYP_HALF,0.28313535,0.28266686,0.33272275,0.3047268,0.35056382,0.31751126
stroll,P,word2vec_tiny_50_HYP_HALF,0.3642631,0.4610312,0.46794093,0.55328083,0.5002711,0.5570345
comet,M,word2vec_tiny_50_HYP_HALF,0.27916867,0.41368827,0.40979874,0.5676544,0.4630172,0.61026514
mocha,P,word2vec_tiny_50_HYP_HALF,0.24378438,0.24553898,0.27762365,0.29763454,0.29124522,0.31655958
situation,P,word2vec_tiny_50_HYP_HALF,0.31223294,0.34416732,0.37504613,0.4126342,0.39933228,0.4375229
copilot,M,word2vec_tiny_50_HYP_HALF,0.3726576,0.48414597,0.47466514,0.5784579,0.51252,0.6051871
paste,H,word2vec_tiny_50_HYP_HALF,0.28609544,0.375561,0.34790188,0.46359313,0.37838334,0.50238043
drawer,P,word2vec_tiny_50_HYP_HALF,0.31473345,0.42026523,0.44713864,0.60771835,0.50117826,0.6535461
skill,P,word2vec_tiny_50_HYP_HALF,0.2977912,0.3230448,0.38109136,0.40405458,0.4156697,0.44112584
fossil,P,word2vec_tiny_50_HYP_HALF,0.3664848,0.46011725,0.4402226,0.53444034,0.46945095,0.5584498
join,P,word2vec_tiny_50_HYP_HALF,0.47020864,0.57430506,0.5638345,0.67621845,0.59870833,0.683898
sequence,P,word2vec_tiny_50_HYP_HALF,0.24651754,0.2645201,0.3221283,0.33480638,0.35132897,0.3924701
deliver,P,word2vec_tiny_50_HYP_HALF,0.35148668,0.49463233,0.4927891,0.634104,0.5400612,0.66238403
succeed,P,word2vec_tiny_50_HYP_HALF,0.40687156,0.5323599,0.50472075,0.57531923,0.539572,0.5590529
snip,P,word2vec_tiny_50_HYP_HALF,0.325029,0.37077987,0.4226716,0.4906663,0.46228814,0.53434503
potty,P,word2vec_tiny_50_HYP_HALF,0.4126563,0.53021777,0.50384575,0.62955767,0.5333581,0.6430192
vegetable,P,word2vec_tiny_50_HYP_HALF,0.20434947,0.25731903,0.34355316,0.4449034,0.4081304,0.50613683
worthy,P,word2vec_tiny_50_HYP_HALF,0.23110652,0.24656212,0.28182894,0.30904585,0.30698666,0.34625608
victorious,P,word2vec_tiny_50_HYP_HALF,0.23902588,0.32096994,0.31804633,0.40718883,0.35304597,0.43663594
pillow,P,word2vec_tiny_50_HYP_HALF,0.3078156,0.42076844,0.44639152,0.6023768,0.492042,0.642167
phenomenon,P,word2vec_tiny_50_HYP_HALF,0.15036267,0.16961062,0.17521736,0.19101258,0.18666281,0.21460585
lap,H,word2vec_tiny_50_HYP_HALF,0.39891803,0.4975297,0.4831257,0.59379774,0.5155062,0.60725147
corn,H,word2vec_tiny_50_HYP_HALF,0.23244171,0.29100552,0.34556374,0.49436694,0.4058226,0.56731987
farmer,M,word2vec_tiny_50_HYP_HALF,0.2638951,0.27938154,0.39850605,0.53610754,0.4615169,0.6031709
sleeve,P,word2vec_tiny_50_HYP_HALF,0.3446155,0.45807087,0.4096037,0.5233787,0.43897912,0.54154986
chunky,P,word2vec_tiny_50_HYP_HALF,0.345157,0.43527642,0.3959086,0.49735385,0.41536704,0.511546
funky,H,word2vec_tiny_50_HYP_HALF,0.27764016,0.316769,0.31843227,0.36976773,0.33544496,0.38974297
pet,H,word2vec_tiny_50_HYP_HALF,0.4202981,0.5229833,0.517197,0.5919641,0.5527793,0.62244856
ringer,H,word2vec_tiny_50_HYP_HALF,0.35679525,0.41454247,0.43122923,0.49604902,0.45530576,0.4997186
confuse,P,word2vec_tiny_50_HYP_HALF,0.3340744,0.3834156,0.4007541,0.4711875,0.42253974,0.49365082
persuasion,P,word2vec_tiny_50_HYP_HALF,0.21031098,0.27460298,0.27820325,0.32811114,0.30262044,0.34816384
innocent,P,word2vec_tiny_50_HYP_HALF,0.38262963,0.49172425,0.44108498,0.5144641,0.4618315,0.521642
tragic,P,word2vec_tiny_50_HYP_HALF,0.20557804,0.25189832,0.27586243,0.33662015,0.3082919,0.37498897
register,P,word2vec_tiny_50_HYP_HALF,0.2684432,0.33949554,0.3752462,0.4555944,0.41848615,0.49155498
scarf,H,word2vec_tiny_50_HYP_HALF,0.27649683,0.35884112,0.3826929,0.52555126,0.4391567,0.57637686
marmalade,M,word2vec_tiny_50_HYP_HALF,0.32489434,0.38038003,0.37637988,0.40944684,0.40003422,0.43964
consume,P,word2vec_tiny_50_HYP_HALF,0.12107213,0.14489093,0.14840217,0.18473215,0.16114719,0.20371588
rice,P,word2vec_tiny_50_HYP_HALF,0.20998988,0.29802197,0.3296796,0.44035104,0.39376533,0.49919415
pitcher,H,word2vec_tiny_50_HYP_HALF,0.3047043,0.38843444,0.38058242,0.4512109,0.4165998,0.4865959
suffer,P,word2vec_tiny_50_HYP_HALF,0.36490256,0.49443114,0.4814661,0.5906435,0.521019,0.61131614
logic,P,word2vec_tiny_50_HYP_HALF,0.21862562,0.27774686,0.2640044,0.3340988,0.28547204,0.35643393
sling,H,word2vec_tiny_50_HYP_HALF,0.30349532,0.35203084,0.38517022,0.4017953,0.41291007,0.41768375
unheard,P,word2vec_tiny_50_HYP_HALF,0.18507224,0.19938727,0.21895063,0.24484907,0.23235714,0.26370153
raffle,P,word2vec_tiny_50_HYP_HALF,0.19198827,0.19663155,0.22087477,0.22312479,0.2338626,0.23596945
lobby,P,word2vec_tiny_50_HYP_HALF,0.38328892,0.4788941,0.46648216,0.59623986,0.5058149,0.63026273
furniture,M,word2vec_tiny_50_HYP_HALF,0.30616608,0.40667877,0.4236949,0.57689583,0.47562036,0.6371031
lovable,M,word2vec_tiny_50_HYP_HALF,0.31432405,0.3816481,0.3716468,0.43871924,0.39300656,0.4493328
destroy,P,word2vec_tiny_50_HYP_HALF,0.40778285,0.57690245,0.52728915,0.68524,0.56982946,0.68550235
cowardly,P,word2vec_tiny_50_HYP_HALF,0.26587605,0.32484275,0.3259595,0.3879069,0.3504039,0.39556748
jug,P,word2vec_tiny_50_HYP_HALF,0.28660884,0.4044583,0.4295593,0.58058435,0.48195282,0.63158154
champion,P,word2vec_tiny_50_HYP_HALF,0.32166433,0.40299058,0.37989122,0.4744909,0.41151565,0.49384785
guide,P,word2vec_tiny_50_HYP_HALF,0.40766573,0.5033976,0.47573826,0.5117686,0.49847543,0.5232421
ballroom,M,word2vec_tiny_50_HYP_HALF,0.35149294,0.43881324,0.42949745,0.51206064,0.46199495,0.54044837
optimistic,P,word2vec_tiny_50_HYP_HALF,0.22641897,0.28229177,0.27482045,0.32606202,0.29947567,0.35976097
captive,P,word2vec_tiny_50_HYP_HALF,0.17185543,0.21162277,0.20253949,0.23431271,0.21534829,0.24323033
