word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
seal,H,word2vec_recipe_1_HOM,0.32333815,0.3716835,0.40283683,0.43097124,0.43568322,0.44775712
insulin,P,word2vec_recipe_1_HOM,0.08962122,0.11878588,0.113263346,0.14879243,0.123951204,0.16280432
split,P,word2vec_recipe_1_HOM,0.42415243,0.4539618,0.5125641,0.5032902,0.53827584,0.46830928
overload,P,word2vec_recipe_1_HOM,0.3571484,0.3468511,0.40060475,0.3473896,0.41690218,0.34494308
eyebrow,P,word2vec_recipe_1_HOM,0.13108401,0.16616094,0.16833705,0.21572039,0.19097888,0.2519667
magic,P,word2vec_recipe_1_HOM,0.32741433,0.27213153,0.36770478,0.29083335,0.38204783,0.295015
keyhole,M,word2vec_recipe_1_HOM,0.16096637,0.1887246,0.19147411,0.22789514,0.20383725,0.24589163
dispose,P,word2vec_recipe_1_HOM,0.34596643,0.30513823,0.40369138,0.35210326,0.4252604,0.3758278
jelly,P,word2vec_recipe_1_HOM,0.40370637,0.47350702,0.487908,0.49273336,0.5164335,0.49032608
legend,P,word2vec_recipe_1_HOM,0.17367665,0.16250949,0.20244068,0.17737971,0.21408935,0.18728258
sideways,P,word2vec_recipe_1_HOM,0.31609714,0.270709,0.36372188,0.3054944,0.38035378,0.31866223
werewolf,M,word2vec_recipe_1_HOM,0.16689122,0.18975379,0.19892043,0.23574387,0.21362571,0.23763312
clash,P,word2vec_recipe_1_HOM,0.11804056,0.12989073,0.13860248,0.16359602,0.14874753,0.17451929
boiler,P,word2vec_recipe_1_HOM,0.33946663,0.3635342,0.46302277,0.43333843,0.50284415,0.44877008
slime,P,word2vec_recipe_1_HOM,0.3305614,0.3285813,0.3875862,0.37829638,0.40954554,0.38335755
recognize,P,word2vec_recipe_1_HOM,0.19094773,0.18297264,0.22139002,0.1861212,0.2332452,0.19744945
nude,P,word2vec_recipe_1_HOM,0.20439248,0.2197633,0.23152493,0.25188628,0.24257667,0.25757256
insulation,P,word2vec_recipe_1_HOM,0.2601447,0.26633078,0.30283162,0.2993128,0.32158524,0.31249052
overlook,P,word2vec_recipe_1_HOM,0.097291455,0.110650636,0.11680522,0.12971087,0.12774183,0.14561398
straw,P,word2vec_recipe_1_HOM,0.3745992,0.46948668,0.44414505,0.4784175,0.4689067,0.4934758
culture,P,word2vec_recipe_1_HOM,0.29433638,0.32102174,0.37916824,0.39686704,0.40834165,0.40256917
search,P,word2vec_recipe_1_HOM,0.21408808,0.18386112,0.24279949,0.20704728,0.2552902,0.2214012
consider,P,word2vec_recipe_1_HOM,0.28805628,0.30895075,0.33259678,0.27610585,0.3467249,0.26211166
cosmetic,P,word2vec_recipe_1_HOM,0.102241196,0.11470564,0.121105805,0.13316327,0.12996164,0.14428754
poetic,P,word2vec_recipe_1_HOM,0.09931306,0.10285166,0.11635759,0.1284387,0.124835566,0.1413259
furious,P,word2vec_recipe_1_HOM,0.2355096,0.27645543,0.2914315,0.3102338,0.3098018,0.317392
amuse,P,word2vec_recipe_1_HOM,0.18961962,0.19123232,0.21764748,0.2135865,0.22886536,0.22353643
stimulate,P,word2vec_recipe_1_HOM,0.14242557,0.1451503,0.16563013,0.1648074,0.1766292,0.1796075
battleship,M,word2vec_recipe_1_HOM,0.1421664,0.19138832,0.18964337,0.26270816,0.21140808,0.28648224
odor,P,word2vec_recipe_1_HOM,0.25987932,0.26261032,0.3012913,0.27820796,0.3198105,0.28735304
visual,P,word2vec_recipe_1_HOM,0.26122394,0.2748846,0.30757287,0.2752171,0.3244314,0.27066135
beak,P,word2vec_recipe_1_HOM,0.21596447,0.25841105,0.2878967,0.31765908,0.32010555,0.337548
infamous,P,word2vec_recipe_1_HOM,0.14327517,0.14442047,0.16364644,0.15764356,0.17325468,0.17026563
bleach,P,word2vec_recipe_1_HOM,0.20874603,0.25194284,0.28576046,0.34578973,0.3162516,0.37206325
kerosene,M,word2vec_recipe_1_HOM,0.45732847,0.475552,0.52617556,0.49400753,0.5480737,0.5015487
spark,P,word2vec_recipe_1_HOM,0.18188393,0.18358216,0.21123543,0.20034193,0.2246801,0.20922063
consensus,P,word2vec_recipe_1_HOM,0.07184573,0.08540855,0.08901886,0.1122527,0.09760271,0.12843704
apart,P,word2vec_recipe_1_HOM,0.35778454,0.30316722,0.43741393,0.3708813,0.46904618,0.39573368
diet,H,word2vec_recipe_1_HOM,0.31079102,0.33099312,0.36800492,0.3609715,0.387159,0.35665482
scoot,P,word2vec_recipe_1_HOM,0.36638469,0.3551197,0.41315666,0.36087358,0.43233475,0.37480706
bouncy,P,word2vec_recipe_1_HOM,0.26759854,0.2922527,0.32863948,0.32947174,0.35582906,0.34596017
invest,P,word2vec_recipe_1_HOM,0.189343,0.17448261,0.21792455,0.18070956,0.23098347,0.18634124
tease,P,word2vec_recipe_1_HOM,0.2743935,0.27925938,0.31780282,0.29612064,0.33527145,0.32173988
lean,H,word2vec_recipe_1_HOM,0.3552615,0.36532745,0.4266746,0.38509175,0.44622135,0.35107675
stab,P,word2vec_recipe_1_HOM,0.30582827,0.34034008,0.40652806,0.4608475,0.440049,0.47983086
spooky,M,word2vec_recipe_1_HOM,0.21068558,0.24969639,0.26886857,0.28888488,0.2947279,0.31401303
unborn,P,word2vec_recipe_1_HOM,0.1768697,0.18296066,0.2007261,0.1953263,0.21116132,0.20610853
review,P,word2vec_recipe_1_HOM,0.24424383,0.22111803,0.28505504,0.22763108,0.29906425,0.22843543
lantern,P,word2vec_recipe_1_HOM,0.2387087,0.2617688,0.2806264,0.27200854,0.29585835,0.28619897
cuff,H,word2vec_recipe_1_HOM,0.21149318,0.2338871,0.25142577,0.2732048,0.26894495,0.29198426
rural,P,word2vec_recipe_1_HOM,0.11702142,0.11373547,0.1381551,0.14778174,0.14937682,0.1630409
weave,P,word2vec_recipe_1_HOM,0.31757322,0.3540159,0.37695205,0.34987208,0.3994921,0.34888282
soda,P,word2vec_recipe_1_HOM,0.30159423,0.33643413,0.3696767,0.3403873,0.40094864,0.37345868
heavy,P,word2vec_recipe_1_HOM,0.33811513,0.38168257,0.43205994,0.46504936,0.466232,0.4729202
port,H,word2vec_recipe_1_HOM,0.22581518,0.3307446,0.33541664,0.45431957,0.3834787,0.4725621
shack,M,word2vec_recipe_1_HOM,0.26168078,0.21923786,0.29651165,0.23508322,0.3125383,0.24777168
final,P,word2vec_recipe_1_HOM,0.38400903,0.44538862,0.43986148,0.42158663,0.4589788,0.39001557
compass,P,word2vec_recipe_1_HOM,0.19289184,0.20012002,0.22763386,0.25272787,0.24447276,0.27933037
downward,P,word2vec_recipe_1_HOM,0.27313823,0.30424315,0.32584897,0.32992578,0.34786513,0.34965205
hull,H,word2vec_recipe_1_HOM,0.31550065,0.3677983,0.402507,0.45187896,0.43691966,0.4644332
patch,P,word2vec_recipe_1_HOM,0.41012654,0.41121933,0.47884214,0.43611464,0.49892905,0.43875375
depart,P,word2vec_recipe_1_HOM,0.14929684,0.16915974,0.17740135,0.18538354,0.1885888,0.19570076
peaceful,P,word2vec_recipe_1_HOM,0.12014495,0.1269903,0.13782379,0.14125098,0.1466975,0.14947307
stud,H,word2vec_recipe_1_HOM,0.4038306,0.3958902,0.47680178,0.42700416,0.49903148,0.44212627
warmth,P,word2vec_recipe_1_HOM,0.36688915,0.3583136,0.42024833,0.36233518,0.44104797,0.35685724
grad,M,word2vec_recipe_1_HOM,0.19121417,0.1597454,0.21792328,0.18160504,0.22916657,0.19518766
circuit,P,word2vec_recipe_1_HOM,0.11536994,0.12138083,0.13281164,0.1431854,0.1412767,0.15354238
colonial,P,word2vec_recipe_1_HOM,0.19353051,0.17523147,0.22303058,0.17792419,0.2368079,0.18701497
customer,P,word2vec_recipe_1_HOM,0.09855682,0.0923735,0.11838651,0.12173823,0.12872557,0.13728999
store,P,word2vec_recipe_1_HOM,0.31324697,0.38029054,0.4400861,0.4307046,0.48190925,0.45428512
socket,P,word2vec_recipe_1_HOM,0.2612442,0.22555108,0.32968,0.32117313,0.357119,0.35194618
song,P,word2vec_recipe_1_HOM,0.18082544,0.18800846,0.20800054,0.18511531,0.22013085,0.19649063
glow,P,word2vec_recipe_1_HOM,0.3902452,0.45812717,0.45468503,0.49428207,0.4780936,0.4922754
descend,P,word2vec_recipe_1_HOM,0.12018202,0.12902099,0.14206663,0.1592325,0.15199533,0.1726888
rocket,H,word2vec_recipe_1_HOM,0.26675448,0.3050481,0.3471656,0.40557945,0.3776197,0.42089066
spray,H,word2vec_recipe_1_HOM,0.21708223,0.2621632,0.3356152,0.34305048,0.38360068,0.39037478
dawn,P,word2vec_recipe_1_HOM,0.22904792,0.18441951,0.26032653,0.20427261,0.271882,0.21824199
entry,P,word2vec_recipe_1_HOM,0.2259665,0.17517346,0.2568942,0.19803412,0.2690387,0.20816284
snuggle,P,word2vec_recipe_1_HOM,0.320486,0.3464315,0.36530113,0.3652072,0.38250107,0.36323813
removal,P,word2vec_recipe_1_HOM,0.40115827,0.37719023,0.4609498,0.41824418,0.48124093,0.42873994
fierce,P,word2vec_recipe_1_HOM,0.3030302,0.31201762,0.35998857,0.36156586,0.37655875,0.37828204
mushroom,P,word2vec_recipe_1_HOM,0.30251735,0.355113,0.38803005,0.4433852,0.41758648,0.43898594
lug,H,word2vec_recipe_1_HOM,0.2424223,0.31418955,0.3616352,0.40687498,0.39876655,0.438108
debris,P,word2vec_recipe_1_HOM,0.2517373,0.31890115,0.34506252,0.40346497,0.38519898,0.4391626
commercial,P,word2vec_recipe_1_HOM,0.30216864,0.35450578,0.35149807,0.3680764,0.37124097,0.37553853
scary,M,word2vec_recipe_1_HOM,0.22493334,0.24881354,0.26810318,0.2725321,0.28380114,0.27951565
boardwalk,M,word2vec_recipe_1_HOM,0.15476093,0.15808482,0.17517397,0.17317566,0.18420567,0.18298484
skin,P,word2vec_recipe_1_HOM,0.33223504,0.39715225,0.3913321,0.41560882,0.4173895,0.4223782
unfinished,P,word2vec_recipe_1_HOM,0.18664,0.17763513,0.21750143,0.20817666,0.23043907,0.22388396
medication,P,word2vec_recipe_1_HOM,0.116318606,0.133977,0.13548817,0.15079987,0.14411482,0.15963623
stepped,P,word2vec_recipe_1_HOM,0.10130954,0.09750189,0.1226745,0.12673895,0.13216592,0.1374153
affair,P,word2vec_recipe_1_HOM,0.17744258,0.1458315,0.20302637,0.15778336,0.21368393,0.16754314
sticky,P,word2vec_recipe_1_HOM,0.29542774,0.29697824,0.38556683,0.37917802,0.424874,0.39110416
wipe,P,word2vec_recipe_1_HOM,0.4062787,0.4622171,0.46601605,0.4776879,0.4911115,0.48688778
barbarian,P,word2vec_recipe_1_HOM,0.15351126,0.19041818,0.17604189,0.21334177,0.18573824,0.22584213
beauty,P,word2vec_recipe_1_HOM,0.22569874,0.18569505,0.26525414,0.23512207,0.27910206,0.23467214
crybaby,M,word2vec_recipe_1_HOM,0.09039299,0.11366233,0.117633775,0.14625442,0.13336666,0.16426738
variation,P,word2vec_recipe_1_HOM,0.26512632,0.3490561,0.36444175,0.42132607,0.39336234,0.43049532
freezer,M,word2vec_recipe_1_HOM,0.29060346,0.37343478,0.3911328,0.4001285,0.42924905,0.43642586
abroad,P,word2vec_recipe_1_HOM,0.14904706,0.17092049,0.17791712,0.17945787,0.18956709,0.19065873
pork,P,word2vec_recipe_1_HOM,0.24201015,0.32690707,0.33900356,0.40250084,0.37201706,0.37533912
dioxide,M,word2vec_recipe_1_HOM,0.20371003,0.2426621,0.25159132,0.2743336,0.2732933,0.28513917
glide,P,word2vec_recipe_1_HOM,0.22675481,0.24651895,0.27401125,0.3081467,0.29767314,0.31704828
extend,P,word2vec_recipe_1_HOM,0.332912,0.38011634,0.42700908,0.39993915,0.45419955,0.4043118
energy,P,word2vec_recipe_1_HOM,0.33670098,0.32756156,0.39848542,0.37839133,0.4212226,0.3915058
sport,P,word2vec_recipe_1_HOM,0.26578516,0.30502936,0.32333982,0.36385274,0.34648022,0.38644645
cheer,P,word2vec_recipe_1_HOM,0.22860332,0.243007,0.27168122,0.28464198,0.29028937,0.299575
confirm,P,word2vec_recipe_1_HOM,0.23084116,0.22202888,0.27580258,0.23540996,0.29223254,0.23856638
desire,P,word2vec_recipe_1_HOM,0.25762272,0.32649463,0.34615716,0.32768703,0.3743601,0.32516438
conceal,P,word2vec_recipe_1_HOM,0.16772239,0.1910756,0.20786802,0.24789616,0.22726883,0.26828468
shadow,P,word2vec_recipe_1_HOM,0.26923352,0.25562653,0.2990439,0.28319496,0.31085965,0.28653377
jump,P,word2vec_recipe_1_HOM,0.29738683,0.36227974,0.36107707,0.37215695,0.3827864,0.36520216
standby,P,word2vec_recipe_1_HOM,0.2609088,0.22822414,0.2914006,0.22236744,0.3033073,0.23290806
carcass,P,word2vec_recipe_1_HOM,0.28042084,0.36162484,0.3692744,0.43833438,0.40815118,0.46962819
loud,P,word2vec_recipe_1_HOM,0.19103518,0.21545151,0.23366919,0.22000597,0.25043896,0.23120067
napkin,P,word2vec_recipe_1_HOM,0.27371496,0.2733974,0.36209002,0.39525613,0.40245014,0.43000385
fridge,M,word2vec_recipe_1_HOM,0.25460106,0.30776525,0.38925084,0.41398364,0.4336837,0.4167791
ambush,P,word2vec_recipe_1_HOM,0.1414235,0.1489223,0.16365662,0.17766891,0.17314032,0.19137573
sublime,P,word2vec_recipe_1_HOM,0.21314117,0.26247308,0.2567975,0.30366156,0.27347055,0.31500426
kindness,P,word2vec_recipe_1_HOM,0.25444072,0.27415088,0.4106358,0.37271094,0.46804208,0.41948867
ginger,P,word2vec_recipe_1_HOM,0.29729787,0.33039883,0.3627119,0.3666256,0.38917488,0.3924305
curious,P,word2vec_recipe_1_HOM,0.12923256,0.12084281,0.15072872,0.13543184,0.16085023,0.15206316
boyfriend,P,word2vec_recipe_1_HOM,0.16396384,0.15497917,0.19830146,0.17605427,0.21321534,0.19163644
install,P,word2vec_recipe_1_HOM,0.2714658,0.30016938,0.339835,0.41644892,0.36899185,0.45503107
saline,P,word2vec_recipe_1_HOM,0.25421953,0.29180244,0.300753,0.32642484,0.32025436,0.33607098
jolly,P,word2vec_recipe_1_HOM,0.24942759,0.23795168,0.3038727,0.28861797,0.3236382,0.31080657
stick,H,word2vec_recipe_1_HOM,0.4311069,0.43288955,0.5081011,0.4629671,0.5310382,0.4640582
ledge,P,word2vec_recipe_1_HOM,0.21886356,0.20907925,0.26073685,0.25149682,0.2779609,0.28836143
explorer,P,word2vec_recipe_1_HOM,0.13559197,0.15129389,0.15773211,0.17045003,0.16743149,0.18464005
disrupt,P,word2vec_recipe_1_HOM,0.2274876,0.18820995,0.26492873,0.21877241,0.28221214,0.22246224
spoon,P,word2vec_recipe_1_HOM,0.4038859,0.47499353,0.47830975,0.44543585,0.5019615,0.42542315
useful,M,word2vec_recipe_1_HOM,0.2845258,0.3067541,0.340173,0.3111359,0.35627007,0.29316822
recipe,P,word2vec_recipe_1_HOM,0.27634564,0.3070976,0.32240215,0.32358205,0.34051782,0.33414033
gratitude,M,word2vec_recipe_1_HOM,0.17784949,0.17269646,0.20789385,0.19528113,0.22041717,0.20440657
culinary,M,word2vec_recipe_1_HOM,0.29499313,0.22903736,0.3387925,0.24064572,0.3544757,0.24914888
pursuit,P,word2vec_recipe_1_HOM,0.09054828,0.100778006,0.107637666,0.1187517,0.11683119,0.13731489
culprit,M,word2vec_recipe_1_HOM,0.13047513,0.1303789,0.15091869,0.14478482,0.16003023,0.1590133
legendary,M,word2vec_recipe_1_HOM,0.1386012,0.164286,0.16413552,0.19805534,0.17495207,0.20946676
litter,P,word2vec_recipe_1_HOM,0.28252834,0.25004175,0.328436,0.2839318,0.34731543,0.30843136
jam,H,word2vec_recipe_1_HOM,0.30840686,0.36294627,0.3931375,0.43672863,0.4254209,0.4475691
endurance,P,word2vec_recipe_1_HOM,0.12929492,0.12782642,0.14850563,0.14518265,0.15780924,0.15698327
canine,P,word2vec_recipe_1_HOM,0.1646239,0.1588564,0.1925829,0.19065386,0.2038743,0.19684353
bartender,M,word2vec_recipe_1_HOM,0.11447527,0.113187246,0.1352024,0.14377722,0.14502119,0.15523773
prestige,P,word2vec_recipe_1_HOM,0.11919489,0.11452017,0.1424525,0.15933043,0.15297812,0.17962173
feedback,P,word2vec_recipe_1_HOM,0.11015805,0.10106622,0.13236508,0.13086842,0.14249119,0.14482707
backyard,M,word2vec_recipe_1_HOM,0.23304641,0.2463614,0.27550668,0.29312348,0.2932145,0.2985336
luncheon,M,word2vec_recipe_1_HOM,0.33074254,0.3615385,0.4045607,0.39715523,0.43513733,0.40198264
cologne,M,word2vec_recipe_1_HOM,0.16343844,0.16002865,0.18976516,0.17853048,0.20149577,0.20152698
tool,P,word2vec_recipe_1_HOM,0.28649044,0.34316212,0.36325976,0.3760954,0.38888523,0.39300498
conjure,P,word2vec_recipe_1_HOM,0.08659367,0.09353819,0.10571099,0.12060061,0.115452394,0.13697122
dependable,M,word2vec_recipe_1_HOM,0.29522675,0.29821986,0.34981063,0.3071435,0.36801267,0.30617118
stink,P,word2vec_recipe_1_HOM,0.17842472,0.15228279,0.20091277,0.16523895,0.2100462,0.17104167
goddess,P,word2vec_recipe_1_HOM,0.27721375,0.25442952,0.3284444,0.2794575,0.3488455,0.29268408
gender,P,word2vec_recipe_1_HOM,0.18796496,0.20787784,0.22163087,0.23782651,0.23622586,0.25662446
spare,P,word2vec_recipe_1_HOM,0.3115322,0.30270696,0.38923356,0.362972,0.41592896,0.35723603
impatient,P,word2vec_recipe_1_HOM,0.24128406,0.17609024,0.2731722,0.17834806,0.28711867,0.18351495
cock,H,word2vec_recipe_1_HOM,0.27325052,0.17663684,0.31032714,0.20678023,0.32293633,0.21567771
vital,P,word2vec_recipe_1_HOM,0.2937594,0.3360965,0.35445014,0.4064453,0.38076988,0.41415143
toothbrush,M,word2vec_recipe_1_HOM,0.22526255,0.25445586,0.2900241,0.33130917,0.31623042,0.35461378
booster,P,word2vec_recipe_1_HOM,0.2857769,0.2557269,0.3306013,0.2831277,0.3475757,0.29191542
dull,P,word2vec_recipe_1_HOM,0.40686888,0.38048112,0.46105775,0.42480072,0.47931343,0.43086192
pod,H,word2vec_recipe_1_HOM,0.34976763,0.4285346,0.4567537,0.50365776,0.49156702,0.5238769
thrill,P,word2vec_recipe_1_HOM,0.12845702,0.12849192,0.15131326,0.14550069,0.16016379,0.1585655
patriotic,M,word2vec_recipe_1_HOM,0.23420303,0.24420308,0.27697155,0.27391636,0.29387936,0.28356755
asbestos,P,word2vec_recipe_1_HOM,0.2785067,0.24920647,0.31866688,0.2608874,0.33457816,0.27433813
charge,P,word2vec_recipe_1_HOM,0.21007542,0.25742793,0.33273134,0.3608591,0.37038684,0.3921393
lullaby,P,word2vec_recipe_1_HOM,0.11878736,0.1306839,0.14039423,0.16779144,0.14976814,0.18101348
gruesome,M,word2vec_recipe_1_HOM,0.13718636,0.12222014,0.1578492,0.14198335,0.16696772,0.15865178
puke,P,word2vec_recipe_1_HOM,0.08944781,0.10107531,0.10902295,0.1221979,0.117524475,0.13378616
razor,P,word2vec_recipe_1_HOM,0.35519266,0.35007155,0.44556218,0.44952562,0.47812286,0.47713524
wall,P,word2vec_recipe_1_HOM,0.30451787,0.3016233,0.35676482,0.33330476,0.37632874,0.34546053
rowboat,M,word2vec_recipe_1_HOM,0.20178092,0.2110165,0.22946666,0.24114221,0.2401067,0.2508616
apparatus,P,word2vec_recipe_1_HOM,0.25189063,0.2644512,0.290069,0.2845176,0.30565295,0.29213202
guitar,P,word2vec_recipe_1_HOM,0.18794689,0.18183726,0.22234666,0.2252003,0.24039376,0.25188738
wealth,P,word2vec_recipe_1_HOM,0.14860404,0.14415294,0.17024837,0.16697669,0.18010777,0.17962869
chip,H,word2vec_recipe_1_HOM,0.24938118,0.17032206,0.30050486,0.20767716,0.322216,0.22912554
cocoa,P,word2vec_recipe_1_HOM,0.29930875,0.39902648,0.35778782,0.41053078,0.38005722,0.4095163
vote,P,word2vec_recipe_1_HOM,0.10354467,0.103833914,0.123245455,0.1263988,0.13232645,0.14002487
abandon,P,word2vec_recipe_1_HOM,0.16345409,0.10487137,0.18665975,0.14861466,0.19760534,0.16047779
overnight,P,word2vec_recipe_1_HOM,0.31039345,0.3696833,0.40267578,0.40563878,0.44397834,0.43122318
urban,P,word2vec_recipe_1_HOM,0.1490604,0.15095472,0.17110002,0.16926485,0.18127613,0.18127455
sorrow,P,word2vec_recipe_1_HOM,0.2900817,0.29026785,0.39039344,0.34955144,0.42646724,0.32995668
enlist,P,word2vec_recipe_1_HOM,0.12128848,0.11101562,0.14507265,0.1414058,0.1555502,0.15658821
stress,P,word2vec_recipe_1_HOM,0.23021741,0.16375837,0.25952783,0.17911892,0.27111536,0.18087523
runny,P,word2vec_recipe_1_HOM,0.27821466,0.29070136,0.33662376,0.2907733,0.36210936,0.30980927
pine,H,word2vec_recipe_1_HOM,0.29245517,0.33219734,0.3786721,0.43788496,0.4133152,0.4557287
covert,P,word2vec_recipe_1_HOM,0.18802504,0.22238718,0.2202555,0.2650392,0.23411445,0.27534732
knockout,P,word2vec_recipe_1_HOM,0.18887123,0.19582573,0.21403395,0.21999104,0.22365864,0.22910616
sunset,P,word2vec_recipe_1_HOM,0.2828253,0.21139856,0.31860125,0.26372302,0.33294982,0.2835833
salty,P,word2vec_recipe_1_HOM,0.3151763,0.27564594,0.36308768,0.2985526,0.38198844,0.29854536
renowned,M,word2vec_recipe_1_HOM,0.11610333,0.12519576,0.13936406,0.15101099,0.15004732,0.16764049
hazard,P,word2vec_recipe_1_HOM,0.14898348,0.15759104,0.1833462,0.19189575,0.19758695,0.19242413
vertical,P,word2vec_recipe_1_HOM,0.22626063,0.293923,0.28997838,0.3145453,0.3135367,0.33651274
glimpse,P,word2vec_recipe_1_HOM,0.11995363,0.12069397,0.14008349,0.14379352,0.14900275,0.15585066
membrane,P,word2vec_recipe_1_HOM,0.28088015,0.33088616,0.36014608,0.36850858,0.39244527,0.4044481
structural,P,word2vec_recipe_1_HOM,0.1778705,0.16421531,0.2055668,0.18840908,0.218373,0.19611245
foam,P,word2vec_recipe_1_HOM,0.34327167,0.44420776,0.42778972,0.45575365,0.4571471,0.4643398
sensor,M,word2vec_recipe_1_HOM,0.1527813,0.16789974,0.18108986,0.18999778,0.19219588,0.19291778
temporary,P,word2vec_recipe_1_HOM,0.1638846,0.1423331,0.18649217,0.15099369,0.19570358,0.16352695
preacher,M,word2vec_recipe_1_HOM,0.17097342,0.16125844,0.20884341,0.1833184,0.22541931,0.19911623
blush,P,word2vec_recipe_1_HOM,0.30015707,0.37379402,0.35215914,0.388663,0.37182388,0.37956876
mend,P,word2vec_recipe_1_HOM,0.20373411,0.21132496,0.24237859,0.24646209,0.25920182,0.25663075
kick,P,word2vec_recipe_1_HOM,0.3004346,0.34919375,0.36356133,0.35960308,0.38421518,0.35343432
tough,P,word2vec_recipe_1_HOM,0.31753606,0.3110339,0.4094721,0.3704762,0.44771674,0.4130617
local,P,word2vec_recipe_1_HOM,0.23525223,0.27838716,0.30792877,0.33527038,0.3370211,0.32744583
spy,P,word2vec_recipe_1_HOM,0.17704295,0.20445794,0.2304154,0.2236218,0.24836233,0.2339136
moist,P,word2vec_recipe_1_HOM,0.3853778,0.35833848,0.45073614,0.41123998,0.47797683,0.42312792
coat,P,word2vec_recipe_1_HOM,0.40052882,0.3976018,0.46802223,0.41509986,0.4933808,0.42875326
penicillin,M,word2vec_recipe_1_HOM,0.16076025,0.13926142,0.18685476,0.1813932,0.19829677,0.1913214
broom,P,word2vec_recipe_1_HOM,0.26765445,0.25988084,0.31121352,0.26956266,0.33275342,0.3002726
scar,P,word2vec_recipe_1_HOM,0.1750839,0.20105724,0.21322277,0.2526443,0.23075016,0.27958596
surgical,P,word2vec_recipe_1_HOM,0.19016169,0.22619553,0.24249531,0.268689,0.2598973,0.27585778
alcoholic,P,word2vec_recipe_1_HOM,0.24133459,0.23146331,0.2849964,0.25765967,0.30632502,0.2814093
britches,M,word2vec_recipe_1_HOM,0.20524652,0.20691536,0.23453492,0.22693242,0.24524182,0.24325286
execution,P,word2vec_recipe_1_HOM,0.07575696,0.09383945,0.09211953,0.119657144,0.10073637,0.130687
pound,H,word2vec_recipe_1_HOM,0.42945057,0.46060058,0.5097085,0.47249448,0.5371875,0.46428248
tobacco,P,word2vec_recipe_1_HOM,0.29543626,0.3101895,0.34815335,0.35205895,0.36734238,0.35816428
unicorn,M,word2vec_recipe_1_HOM,0.15070537,0.18859619,0.19319107,0.25528526,0.21413018,0.28317633
tidy,P,word2vec_recipe_1_HOM,0.24178195,0.2174967,0.28682902,0.27881274,0.30576602,0.29850665
metallic,P,word2vec_recipe_1_HOM,0.39075422,0.40509978,0.4608374,0.48199806,0.48383546,0.47669673
appeal,P,word2vec_recipe_1_HOM,0.23959002,0.23103209,0.2843726,0.251198,0.30499485,0.27204597
assurance,P,word2vec_recipe_1_HOM,0.28943583,0.26652947,0.33623183,0.30732274,0.352849,0.31417435
declare,P,word2vec_recipe_1_HOM,0.09297428,0.09631887,0.108645275,0.12065349,0.11751634,0.13282387
wild,P,word2vec_recipe_1_HOM,0.32175118,0.3765569,0.3840224,0.38390753,0.4070195,0.3774623
detect,P,word2vec_recipe_1_HOM,0.19718058,0.19128303,0.22716054,0.22268872,0.24073851,0.22913979
popcorn,P,word2vec_recipe_1_HOM,0.32158905,0.35855138,0.44673643,0.44370776,0.48435172,0.4446957
chicken,P,word2vec_recipe_1_HOM,0.26064506,0.35438293,0.3721357,0.45587462,0.41265038,0.4534831
cloud,P,word2vec_recipe_1_HOM,0.36851734,0.31319314,0.41457,0.33765453,0.4301054,0.33590114
saucer,M,word2vec_recipe_1_HOM,0.40304288,0.38016152,0.4672061,0.41596836,0.49245712,0.44840133
notch,P,word2vec_recipe_1_HOM,0.3819782,0.31296948,0.4320265,0.36410272,0.4495243,0.35965362
nipple,P,word2vec_recipe_1_HOM,0.16869394,0.19753963,0.20093347,0.23666035,0.21502404,0.24932268
reborn,P,word2vec_recipe_1_HOM,0.15326509,0.19020039,0.18187572,0.22483547,0.1942038,0.24075684
immigrant,P,word2vec_recipe_1_HOM,0.119823374,0.12803772,0.1393078,0.15346153,0.14837325,0.16608006
madness,P,word2vec_recipe_1_HOM,0.22510926,0.21742609,0.2600752,0.2521657,0.2740564,0.2569958
plate,P,word2vec_recipe_1_HOM,0.35578257,0.381976,0.45928767,0.426332,0.49044913,0.4308744
silly,P,word2vec_recipe_1_HOM,0.22077301,0.15534192,0.25006565,0.21049751,0.263333,0.21163337
tumble,P,word2vec_recipe_1_HOM,0.40801686,0.4840014,0.47961068,0.5110544,0.50617635,0.5039504
raisin,M,word2vec_recipe_1_HOM,0.2657172,0.3421545,0.33789644,0.32693693,0.3645545,0.31675997
customary,P,word2vec_recipe_1_HOM,0.21045461,0.14920534,0.2367555,0.16373736,0.24801059,0.1816053
trumpet,P,word2vec_recipe_1_HOM,0.279957,0.32357487,0.34602332,0.38900292,0.37464783,0.40494195
squirrel,P,word2vec_recipe_1_HOM,0.29718387,0.39562503,0.38827866,0.4494004,0.42394164,0.4676912
suspend,P,word2vec_recipe_1_HOM,0.33348298,0.34854808,0.40329716,0.41042274,0.43396032,0.44542295
exchange,P,word2vec_recipe_1_HOM,0.30070487,0.27248502,0.39324436,0.22024482,0.41698784,0.19353262
flavor,P,word2vec_recipe_1_HOM,0.22773488,0.23718137,0.28699327,0.2892238,0.31285384,0.2983522
glass,P,word2vec_recipe_1_HOM,0.28078264,0.27537194,0.35629603,0.35930997,0.38673866,0.37268263
bunch,P,word2vec_recipe_1_HOM,0.33697712,0.40153188,0.40659323,0.42184037,0.4338025,0.43267074
