word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
toaster,H,word2vec_tiny_10_HOM_HALF,0.34827012,0.4256279,0.45035228,0.53958243,0.48695,0.56844175
disposal,P,word2vec_tiny_10_HOM_HALF,0.17416027,0.20053478,0.20140566,0.2138898,0.21283823,0.22599776
pounce,P,word2vec_tiny_10_HOM_HALF,0.4191113,0.4697563,0.49923077,0.51432675,0.5268948,0.5432816
pleasant,P,word2vec_tiny_10_HOM_HALF,0.3255365,0.34537423,0.4080907,0.4603348,0.43442726,0.48293233
janitor,M,word2vec_tiny_10_HOM_HALF,0.33033264,0.33883843,0.39434397,0.42599267,0.41676933,0.44394946
selfish,P,word2vec_tiny_10_HOM_HALF,0.32115602,0.4468005,0.45850465,0.6194516,0.51238227,0.64032966
cloak,P,word2vec_tiny_10_HOM_HALF,0.33803564,0.4471254,0.43512088,0.5395575,0.47178605,0.5877918
honor,P,word2vec_tiny_10_HOM_HALF,0.26420513,0.3214241,0.32610932,0.40276203,0.35521838,0.4325023
continue,P,word2vec_tiny_10_HOM_HALF,0.427958,0.4765526,0.4903038,0.48989472,0.50919193,0.4846542
fright,P,word2vec_tiny_10_HOM_HALF,0.24065873,0.26293433,0.313777,0.3724109,0.34219825,0.40404958
panic,P,word2vec_tiny_10_HOM_HALF,0.37382808,0.49134576,0.5147835,0.6478733,0.56169707,0.67721367
joker,P,word2vec_tiny_10_HOM_HALF,0.33265936,0.4238006,0.39584538,0.50278604,0.42359552,0.5217413
bug,P,word2vec_tiny_10_HOM_HALF,0.27438864,0.3470001,0.41138428,0.54790014,0.47469097,0.60956264
plaster,P,word2vec_tiny_10_HOM_HALF,0.26853913,0.3404045,0.36125335,0.45122305,0.40156326,0.49577993
poise,P,word2vec_tiny_10_HOM_HALF,0.20943816,0.25757435,0.2360819,0.2768593,0.24933356,0.28829044
territory,P,word2vec_tiny_10_HOM_HALF,0.31703418,0.3461978,0.37825418,0.42109755,0.40430754,0.44206065
infection,P,word2vec_tiny_10_HOM_HALF,0.2809344,0.31591612,0.38891885,0.46741143,0.43644246,0.5101803
selective,P,word2vec_tiny_10_HOM_HALF,0.13321392,0.15402606,0.16021846,0.19281785,0.17357665,0.21185784
heater,P,word2vec_tiny_10_HOM_HALF,0.39477652,0.46516252,0.47716653,0.5862644,0.5114057,0.61331
tailor,P,word2vec_tiny_10_HOM_HALF,0.3220235,0.41657647,0.39162755,0.46095377,0.41925094,0.48123974
confront,P,word2vec_tiny_10_HOM_HALF,0.2701296,0.3223102,0.33514422,0.39584836,0.3645552,0.41589403
folder,P,word2vec_tiny_10_HOM_HALF,0.24452388,0.33545083,0.3796693,0.5269817,0.44970977,0.6061716
various,P,word2vec_tiny_10_HOM_HALF,0.29654345,0.40271485,0.36981922,0.50210464,0.40351495,0.53233933
green,P,word2vec_tiny_10_HOM_HALF,0.36289334,0.43854356,0.48480144,0.64492065,0.53107417,0.6849968
sweaty,P,word2vec_tiny_10_HOM_HALF,0.42472228,0.5299505,0.5264629,0.62032676,0.5622143,0.6528579
drip,P,word2vec_tiny_10_HOM_HALF,0.3604352,0.426842,0.44509843,0.5319531,0.47677344,0.5512787
horseback,P,word2vec_tiny_10_HOM_HALF,0.30076367,0.3624894,0.35586163,0.43165338,0.37758273,0.43745738
angle,H,word2vec_tiny_10_HOM_HALF,0.3430688,0.41616675,0.40593433,0.4810258,0.43210685,0.50053835
burp,P,word2vec_tiny_10_HOM_HALF,0.31463888,0.35770997,0.38377267,0.449819,0.41475812,0.48254308
crook,P,word2vec_tiny_10_HOM_HALF,0.2789619,0.34410563,0.3220773,0.38305292,0.3410711,0.39316827
rosary,P,word2vec_tiny_10_HOM_HALF,0.1753867,0.1837701,0.21165596,0.23881094,0.2291915,0.24990264
newborn,P,word2vec_tiny_10_HOM_HALF,0.23148051,0.2536065,0.26977724,0.28537387,0.28332078,0.29807204
grenade,P,word2vec_tiny_10_HOM_HALF,0.33182424,0.34228384,0.37208,0.37014252,0.38896233,0.37889397
frisky,M,word2vec_tiny_10_HOM_HALF,0.25873464,0.31405732,0.3248426,0.39062133,0.35268965,0.4109752
goose,P,word2vec_tiny_10_HOM_HALF,0.23252217,0.34052098,0.37810555,0.52034336,0.44879365,0.6001842
lag,P,word2vec_tiny_10_HOM_HALF,0.19120587,0.19622044,0.2205459,0.222201,0.23300362,0.23392598
anger,P,word2vec_tiny_10_HOM_HALF,0.2913303,0.34891984,0.37552857,0.41920587,0.4100355,0.4459568
burner,P,word2vec_tiny_10_HOM_HALF,0.25999945,0.33033538,0.3375533,0.4362896,0.37526053,0.47958252
terrain,M,word2vec_tiny_10_HOM_HALF,0.27410787,0.34504077,0.3455586,0.4347213,0.37462342,0.44881353
mercy,P,word2vec_tiny_10_HOM_HALF,0.3433384,0.38574782,0.40650845,0.436704,0.43291366,0.4524335
shrimp,P,word2vec_tiny_10_HOM_HALF,0.19946143,0.26912645,0.3409961,0.44923994,0.4102269,0.537654
ski,P,word2vec_tiny_10_HOM_HALF,0.3478484,0.4322724,0.4072234,0.48610654,0.4324654,0.4973877
stack,P,word2vec_tiny_10_HOM_HALF,0.32695547,0.43726242,0.469295,0.6140538,0.51913106,0.6546972
definition,P,word2vec_tiny_10_HOM_HALF,0.2604755,0.31534576,0.33469808,0.4174546,0.36498863,0.44211268
elephant,M,word2vec_tiny_10_HOM_HALF,0.23915048,0.31919888,0.3679113,0.48710644,0.42803398,0.56311274
injury,P,word2vec_tiny_10_HOM_HALF,0.20813045,0.30267033,0.28745916,0.3843258,0.32584468,0.40948525
computer,P,word2vec_tiny_10_HOM_HALF,0.2928315,0.42753738,0.4087146,0.57170945,0.4649429,0.6321049
misty,P,word2vec_tiny_10_HOM_HALF,0.35522375,0.4319728,0.42023763,0.3980134,0.44248596,0.41160765
electrical,M,word2vec_tiny_10_HOM_HALF,0.21698742,0.2839644,0.2635784,0.3392096,0.28157943,0.34568965
birthday,M,word2vec_tiny_10_HOM_HALF,0.3614754,0.47493875,0.49417222,0.6261185,0.54359186,0.6471711
haunt,P,word2vec_tiny_10_HOM_HALF,0.25803062,0.24214797,0.29229203,0.2696445,0.30698365,0.27567336
pavement,P,word2vec_tiny_10_HOM_HALF,0.39437193,0.4820738,0.47134253,0.5637619,0.4990803,0.59318525
airfield,M,word2vec_tiny_10_HOM_HALF,0.2644851,0.30881333,0.3165988,0.35537687,0.33552414,0.3656982
unsure,P,word2vec_tiny_10_HOM_HALF,0.34235516,0.40130982,0.44087783,0.48872665,0.4705346,0.49158457
monkey,P,word2vec_tiny_10_HOM_HALF,0.25289053,0.3206662,0.3974761,0.51437706,0.46272942,0.59225166
brisk,P,word2vec_tiny_10_HOM_HALF,0.19490162,0.19922952,0.22189207,0.22667287,0.2343541,0.24412295
clumsy,P,word2vec_tiny_10_HOM_HALF,0.35957617,0.38638824,0.48316863,0.58505505,0.5465142,0.66118145
beard,P,word2vec_tiny_10_HOM_HALF,0.3854997,0.5085197,0.5176062,0.6475182,0.5607294,0.67420393
hateful,P,word2vec_tiny_10_HOM_HALF,0.1662391,0.17639355,0.19828387,0.2183602,0.21539891,0.2304904
profound,P,word2vec_tiny_10_HOM_HALF,0.15923735,0.19376256,0.19223614,0.23842978,0.20675625,0.2577745
frightful,P,word2vec_tiny_10_HOM_HALF,0.20416823,0.27191243,0.24737072,0.325377,0.26561794,0.34248
outsider,P,word2vec_tiny_10_HOM_HALF,0.19249074,0.21525538,0.2232521,0.22956783,0.23560986,0.2400468
sweat,P,word2vec_tiny_10_HOM_HALF,0.36384448,0.44277114,0.43531898,0.50436336,0.46409294,0.5271138
stability,M,word2vec_tiny_10_HOM_HALF,0.20290165,0.24535756,0.24779572,0.27813137,0.26558635,0.287933
strong,P,word2vec_tiny_10_HOM_HALF,0.39257503,0.55006254,0.5190038,0.67292655,0.5601798,0.67288107
singer,P,word2vec_tiny_10_HOM_HALF,0.30778298,0.41738304,0.41892937,0.5350076,0.46338645,0.55924755
platter,P,word2vec_tiny_10_HOM_HALF,0.22668767,0.25617242,0.2902825,0.3229582,0.3226589,0.37373924
horn,P,word2vec_tiny_10_HOM_HALF,0.35786015,0.48343754,0.4492112,0.5706743,0.4904148,0.61091113
sting,P,word2vec_tiny_10_HOM_HALF,0.33722797,0.41570663,0.43769386,0.53338087,0.48223138,0.56675476
health,P,word2vec_tiny_10_HOM_HALF,0.34562486,0.39207554,0.39864284,0.44370568,0.42370984,0.45264032
dazzle,P,word2vec_tiny_10_HOM_HALF,0.28226927,0.35375854,0.3420052,0.4234077,0.36597815,0.44346792
headache,P,word2vec_tiny_10_HOM_HALF,0.33257848,0.39132637,0.45636955,0.5329953,0.49939376,0.5651718
infant,P,word2vec_tiny_10_HOM_HALF,0.40494657,0.51890326,0.5168187,0.6367497,0.55334693,0.6407576
kitchen,M,word2vec_tiny_10_HOM_HALF,0.35306752,0.46204787,0.46010402,0.58088964,0.50844544,0.5932099
maker,P,word2vec_tiny_10_HOM_HALF,0.41014558,0.47893617,0.48854482,0.5051436,0.518323,0.5328254
limit,P,word2vec_tiny_10_HOM_HALF,0.3604653,0.42988768,0.41556373,0.49827993,0.43630087,0.507246
yard,H,word2vec_tiny_10_HOM_HALF,0.40266886,0.53518707,0.5284692,0.6732757,0.5742944,0.7077911
expense,P,word2vec_tiny_10_HOM_HALF,0.22310698,0.19982663,0.26551598,0.24004516,0.28854194,0.2631056
snug,P,word2vec_tiny_10_HOM_HALF,0.3255561,0.44889024,0.4345472,0.50363415,0.46715012,0.49918285
branch,P,word2vec_tiny_10_HOM_HALF,0.3446043,0.4706253,0.46060756,0.61745745,0.5083305,0.666107
button,P,word2vec_tiny_10_HOM_HALF,0.32850614,0.43743947,0.44794837,0.5724016,0.4948434,0.62410957
hesitate,P,word2vec_tiny_10_HOM_HALF,0.3207322,0.35205472,0.37729126,0.41276836,0.3993175,0.4256348
jackpot,P,word2vec_tiny_10_HOM_HALF,0.23327582,0.2266349,0.2631671,0.24352497,0.2765669,0.25241745
reach,P,word2vec_tiny_10_HOM_HALF,0.42253652,0.56033784,0.5380266,0.67627454,0.5842898,0.7123564
virus,P,word2vec_tiny_10_HOM_HALF,0.32466784,0.38755357,0.39535907,0.4552129,0.4245916,0.47872993
workers,P,word2vec_tiny_10_HOM_HALF,0.35501558,0.48941138,0.44566166,0.57364666,0.48345807,0.5903837
block,P,word2vec_tiny_10_HOM_HALF,0.38339156,0.4691407,0.48331764,0.5999708,0.518885,0.61960983
cradle,P,word2vec_tiny_10_HOM_HALF,0.33567458,0.309813,0.38247478,0.3749441,0.4029837,0.39144233
peppermint,P,word2vec_tiny_10_HOM_HALF,0.24749541,0.24469571,0.286162,0.33045992,0.30278644,0.35240665
punk,P,word2vec_tiny_10_HOM_HALF,0.21897969,0.20530696,0.24593042,0.23665193,0.25882205,0.25640342
solid,P,word2vec_tiny_10_HOM_HALF,0.35044408,0.46553195,0.4140141,0.5064905,0.43924177,0.5147609
morality,P,word2vec_tiny_10_HOM_HALF,0.13984403,0.16103536,0.1722357,0.19540279,0.18830724,0.21818788
tackle,P,word2vec_tiny_10_HOM_HALF,0.32112655,0.33208373,0.38586158,0.40038246,0.41344276,0.4285495
mural,P,word2vec_tiny_10_HOM_HALF,0.273929,0.34945503,0.3656965,0.46108636,0.40765405,0.5103974
bakery,M,word2vec_tiny_10_HOM_HALF,0.32094604,0.43784273,0.4425325,0.5769629,0.48303437,0.5931996
dramatic,P,word2vec_tiny_10_HOM_HALF,0.25149438,0.28139555,0.29340446,0.32800254,0.3096213,0.34721494
grasp,P,word2vec_tiny_10_HOM_HALF,0.2636488,0.3468927,0.31704846,0.4053287,0.34157002,0.42225167
frog,H,word2vec_tiny_10_HOM_HALF,0.30426863,0.38442528,0.43085212,0.55230314,0.4831058,0.6137377
dig,P,word2vec_tiny_10_HOM_HALF,0.35059395,0.47403586,0.49658623,0.63032734,0.5474745,0.6683991
continent,P,word2vec_tiny_10_HOM_HALF,0.24017425,0.2972175,0.31381682,0.42340073,0.34647727,0.45560724
destiny,P,word2vec_tiny_10_HOM_HALF,0.23167622,0.310127,0.28528014,0.3621015,0.30817524,0.39093575
tune,P,word2vec_tiny_10_HOM_HALF,0.30127025,0.38839257,0.42770278,0.48384425,0.4774346,0.5172205
vision,P,word2vec_tiny_10_HOM_HALF,0.27712917,0.3377582,0.32476333,0.4063064,0.34470147,0.42605215
shave,P,word2vec_tiny_10_HOM_HALF,0.4362246,0.48456222,0.5234999,0.6044267,0.555189,0.6086325
scan,P,word2vec_tiny_10_HOM_HALF,0.26352316,0.34438497,0.32688102,0.44205952,0.35603115,0.4567794
sitter,P,word2vec_tiny_10_HOM_HALF,0.29950675,0.29671657,0.33894974,0.32866928,0.35330743,0.34288803
steam,P,word2vec_tiny_10_HOM_HALF,0.3795237,0.5129417,0.46373898,0.5859109,0.5023906,0.60698086
keen,H,word2vec_tiny_10_HOM_HALF,0.34843624,0.39795893,0.4013519,0.3925866,0.4200636,0.38742334
rejoin,H,word2vec_tiny_10_HOM_HALF,0.17166021,0.2020105,0.1973279,0.22508182,0.20780937,0.23562576
autograph,P,word2vec_tiny_10_HOM_HALF,0.28013185,0.35114464,0.33144295,0.4135909,0.35518083,0.43259943
steward,P,word2vec_tiny_10_HOM_HALF,0.21397217,0.23763427,0.2537547,0.26575243,0.2689451,0.2691446
partner,P,word2vec_tiny_10_HOM_HALF,0.34656262,0.37611324,0.41230097,0.47386563,0.4405688,0.4930091
cast,P,word2vec_tiny_10_HOM_HALF,0.4080751,0.48262838,0.48869008,0.5729163,0.51740885,0.6078386
vengeful,M,word2vec_tiny_10_HOM_HALF,0.16721447,0.19815467,0.19723116,0.22375393,0.2123941,0.24239358
brilliance,P,word2vec_tiny_10_HOM_HALF,0.23587005,0.3178084,0.29252404,0.40155885,0.32095405,0.42998666
cockroach,M,word2vec_tiny_10_HOM_HALF,0.2642487,0.300122,0.31016514,0.34393647,0.3285915,0.35389706
similar,M,word2vec_tiny_10_HOM_HALF,0.36131516,0.45082846,0.42076924,0.495551,0.4443622,0.5094553
countless,M,word2vec_tiny_10_HOM_HALF,0.32026196,0.3923266,0.3808094,0.4604194,0.4047169,0.47286993
scramble,P,word2vec_tiny_10_HOM_HALF,0.27696195,0.33896655,0.32842332,0.4023106,0.3473706,0.41741142
antique,P,word2vec_tiny_10_HOM_HALF,0.26428324,0.28184605,0.30375513,0.3087219,0.31948137,0.31958774
skip,P,word2vec_tiny_10_HOM_HALF,0.38453022,0.533065,0.51331097,0.64220184,0.5476737,0.64289826
generation,P,word2vec_tiny_10_HOM_HALF,0.34757733,0.39279136,0.40080026,0.42168286,0.4200626,0.43949613
treat,P,word2vec_tiny_10_HOM_HALF,0.31149334,0.38793424,0.42194766,0.49117237,0.46347767,0.5137838
gobble,H,word2vec_tiny_10_HOM_HALF,0.31426644,0.3551448,0.3926252,0.4317223,0.43034446,0.46991932
athlete,P,word2vec_tiny_10_HOM_HALF,0.2463181,0.3123703,0.30452365,0.39317152,0.33133748,0.42237812
rug,P,word2vec_tiny_10_HOM_HALF,0.2687,0.37902507,0.41569328,0.5778334,0.47500104,0.63731855
paint,P,word2vec_tiny_10_HOM_HALF,0.2825911,0.3859294,0.4180412,0.5278969,0.47832146,0.58383566
passionate,P,word2vec_tiny_10_HOM_HALF,0.26862538,0.34566322,0.32971695,0.40042064,0.35686585,0.42847902
push,P,word2vec_tiny_10_HOM_HALF,0.3543017,0.5055635,0.48216066,0.6545001,0.5334847,0.6805807
liar,M,word2vec_tiny_10_HOM_HALF,0.28051883,0.36309546,0.4001534,0.50395215,0.4475812,0.5358811
password,M,word2vec_tiny_10_HOM_HALF,0.32232648,0.40303195,0.3939894,0.4553133,0.42203736,0.484509
buzzard,P,word2vec_tiny_10_HOM_HALF,0.34198076,0.3832038,0.37603664,0.34838146,0.3912651,0.37529424
deadly,P,word2vec_tiny_10_HOM_HALF,0.26385075,0.3168881,0.31145278,0.38270366,0.33487502,0.4022724
thorough,P,word2vec_tiny_10_HOM_HALF,0.25567847,0.2952892,0.30675924,0.35514596,0.32731277,0.36672416
level,P,word2vec_tiny_10_HOM_HALF,0.39715126,0.44672832,0.4520072,0.5207464,0.47271892,0.52087796
offer,P,word2vec_tiny_10_HOM_HALF,0.3913568,0.48311302,0.45994195,0.48496485,0.48137102,0.4800997
jerk,H,word2vec_tiny_10_HOM_HALF,0.29338416,0.3159404,0.33659786,0.35012487,0.3541813,0.36501473
accurate,P,word2vec_tiny_10_HOM_HALF,0.23762222,0.30444288,0.30692077,0.3617949,0.33583155,0.39105827
train,P,word2vec_tiny_10_HOM_HALF,0.26961166,0.37930956,0.4012906,0.5436078,0.45805398,0.59563386
dart,P,word2vec_tiny_10_HOM_HALF,0.34584993,0.4246109,0.4210698,0.5008055,0.45174575,0.52765363
insecure,P,word2vec_tiny_10_HOM_HALF,0.14039403,0.16052838,0.16740969,0.19633287,0.178793,0.20832247
nibble,P,word2vec_tiny_10_HOM_HALF,0.3620743,0.46025616,0.45844334,0.5289025,0.4890769,0.5504285
bacon,M,word2vec_tiny_10_HOM_HALF,0.23828587,0.24218157,0.3061465,0.33417,0.3420751,0.37783408
cope,H,word2vec_tiny_10_HOM_HALF,0.2300415,0.24614789,0.2767427,0.30908358,0.3009898,0.33621803
ballet,P,word2vec_tiny_10_HOM_HALF,0.35303432,0.44209158,0.4367223,0.5378282,0.47081253,0.56594753
soak,P,word2vec_tiny_10_HOM_HALF,0.3587631,0.46251407,0.4774476,0.59602654,0.52026665,0.60681766
steady,P,word2vec_tiny_10_HOM_HALF,0.42250872,0.51426363,0.52329296,0.6083422,0.55760044,0.6198805
perfume,P,word2vec_tiny_10_HOM_HALF,0.33798856,0.44607696,0.46192288,0.60509324,0.5080899,0.6532816
patient,P,word2vec_tiny_10_HOM_HALF,0.3873394,0.46498105,0.5020138,0.5716513,0.5403302,0.5485073
barefoot,M,word2vec_tiny_10_HOM_HALF,0.31054568,0.38297263,0.36398864,0.4345099,0.38526374,0.4548005
stale,P,word2vec_tiny_10_HOM_HALF,0.23586364,0.27216887,0.2842431,0.32617208,0.31030548,0.36366972
invade,P,word2vec_tiny_10_HOM_HALF,0.12757656,0.14400202,0.15702465,0.18499768,0.1704208,0.20231262
fry,H,word2vec_tiny_10_HOM_HALF,0.1963239,0.24240689,0.26637542,0.32626608,0.30538017,0.37487844
fetch,P,word2vec_tiny_10_HOM_HALF,0.40524602,0.5166238,0.5028225,0.64513665,0.5492137,0.67008513
stressful,M,word2vec_tiny_10_HOM_HALF,0.16406538,0.17209926,0.19203702,0.19371235,0.20664726,0.21150681
fabulous,P,word2vec_tiny_10_HOM_HALF,0.28385842,0.35537723,0.35133603,0.42894214,0.37507603,0.45194244
cabin,P,word2vec_tiny_10_HOM_HALF,0.3075154,0.4326207,0.4603484,0.6194879,0.5157616,0.6586825
lonesome,P,word2vec_tiny_10_HOM_HALF,0.24911518,0.28061494,0.28398642,0.32103935,0.29795742,0.34231406
jester,P,word2vec_tiny_10_HOM_HALF,0.3426008,0.4091887,0.40959263,0.49600983,0.43750313,0.51573426
morale,M,word2vec_tiny_10_HOM_HALF,0.14806966,0.15892746,0.17693383,0.19560151,0.19247597,0.21297786
assistant,P,word2vec_tiny_10_HOM_HALF,0.30182642,0.35180184,0.35815555,0.42898202,0.38210857,0.45047042
fat,P,word2vec_tiny_10_HOM_HALF,0.31338918,0.41154864,0.4616165,0.58685374,0.5266754,0.66503954
contribute,P,word2vec_tiny_10_HOM_HALF,0.21694748,0.19834165,0.26477277,0.2621585,0.28699127,0.29958877
trend,P,word2vec_tiny_10_HOM_HALF,0.2618049,0.28855443,0.29982424,0.33415014,0.31559286,0.3487161
exhaust,P,word2vec_tiny_10_HOM_HALF,0.24037877,0.27587914,0.2793567,0.32196862,0.29408804,0.3250178
jealous,P,word2vec_tiny_10_HOM_HALF,0.39793676,0.46172753,0.5364885,0.6565215,0.57960355,0.66347605
blouse,P,word2vec_tiny_10_HOM_HALF,0.24354172,0.33787945,0.38016126,0.5198714,0.44258073,0.58917034
squid,M,word2vec_tiny_10_HOM_HALF,0.29932934,0.35547143,0.36920318,0.4564579,0.4025134,0.49821836
fragile,P,word2vec_tiny_10_HOM_HALF,0.40325546,0.54446584,0.5371325,0.6594408,0.5806167,0.69190603
worthless,P,word2vec_tiny_10_HOM_HALF,0.34335124,0.43846658,0.39907336,0.4376562,0.42052564,0.4341378
clinic,P,word2vec_tiny_10_HOM_HALF,0.32590273,0.4035959,0.4541822,0.54972595,0.49930924,0.58171445
hefty,P,word2vec_tiny_10_HOM_HALF,0.21693496,0.21615231,0.2495194,0.2661333,0.26446697,0.2743694
humor,P,word2vec_tiny_10_HOM_HALF,0.28429082,0.281203,0.33730957,0.34374,0.35965657,0.37200275
ultimate,P,word2vec_tiny_10_HOM_HALF,0.27152523,0.3020122,0.32566822,0.35898304,0.3479567,0.3824159
fruity,P,word2vec_tiny_10_HOM_HALF,0.276966,0.2813063,0.3548909,0.37787303,0.39109105,0.41258135
rowdy,P,word2vec_tiny_10_HOM_HALF,0.27615133,0.32853714,0.311327,0.34662017,0.32618865,0.3507291
