word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
kindness,P,word2vec_tiny_1_HYP,0.25598374,0.29828942,0.3487493,0.3801954,0.38298267,0.40006647
ginger,P,word2vec_tiny_1_HYP,0.2940424,0.29827714,0.34591454,0.35768363,0.36513862,0.37897736
curious,P,word2vec_tiny_1_HYP,0.44092512,0.57045865,0.5434236,0.68219256,0.5847678,0.6999581
terror,P,word2vec_tiny_1_HYP,0.21127877,0.2763119,0.28183332,0.36465243,0.3115239,0.40021107
boyfriend,P,word2vec_tiny_1_HYP,0.23203678,0.23138012,0.2746229,0.25362492,0.29283065,0.26085076
install,P,word2vec_tiny_1_HYP,0.2735095,0.35611436,0.3323537,0.41242328,0.3562241,0.42645204
jolly,P,word2vec_tiny_1_HYP,0.2722244,0.36444157,0.42911702,0.5607797,0.50092787,0.6270199
stick,H,word2vec_tiny_1_HYP,0.36403793,0.43612286,0.46797913,0.605494,0.51335126,0.665835
ledge,P,word2vec_tiny_1_HYP,0.28836685,0.3632843,0.34912595,0.42857793,0.37770477,0.45414189
explorer,P,word2vec_tiny_1_HYP,0.32655108,0.45109475,0.43014085,0.5663279,0.46561366,0.57585114
disrupt,P,word2vec_tiny_1_HYP,0.22318172,0.23938382,0.26118913,0.26588637,0.27764004,0.28872404
spoon,P,word2vec_tiny_1_HYP,0.257588,0.3715029,0.37098858,0.47728568,0.41410252,0.50387526
useful,M,word2vec_tiny_1_HYP,0.33830538,0.41592643,0.4632736,0.60980743,0.51854885,0.6415551
downhill,P,word2vec_tiny_1_HYP,0.25586376,0.31281212,0.33000198,0.4185666,0.365966,0.45390034
recipe,P,word2vec_tiny_1_HYP,0.4099555,0.49834564,0.49658975,0.5628294,0.5225383,0.5749859
gratitude,M,word2vec_tiny_1_HYP,0.2668063,0.30103427,0.36815003,0.3980542,0.40203854,0.42889345
pursuit,P,word2vec_tiny_1_HYP,0.26229316,0.33395442,0.30633628,0.39369896,0.3263665,0.4090762
culprit,M,word2vec_tiny_1_HYP,0.29501343,0.33535743,0.34122345,0.39240786,0.3619055,0.41242984
legendary,M,word2vec_tiny_1_HYP,0.19867107,0.20040157,0.23351641,0.24181937,0.24764694,0.25366107
litter,P,word2vec_tiny_1_HYP,0.357652,0.4378372,0.44538617,0.54228663,0.4775193,0.5630308
jam,H,word2vec_tiny_1_HYP,0.22614896,0.28843874,0.33736312,0.4402439,0.391601,0.4878041
obedient,M,word2vec_tiny_1_HYP,0.34060335,0.37383014,0.4946276,0.6105197,0.5521496,0.63735455
canine,P,word2vec_tiny_1_HYP,0.2567423,0.28713727,0.29089287,0.30948144,0.30420184,0.31913018
feedback,P,word2vec_tiny_1_HYP,0.2694035,0.3097002,0.32779175,0.38887453,0.35583034,0.42311078
backyard,M,word2vec_tiny_1_HYP,0.39268893,0.53034735,0.5279723,0.6838696,0.57081145,0.69445586
cashier,H,word2vec_tiny_1_HYP,0.29605407,0.3650695,0.4302417,0.51583236,0.48271707,0.5368451
tool,P,word2vec_tiny_1_HYP,0.30184823,0.40378097,0.42149663,0.566407,0.47134227,0.6236838
dependable,M,word2vec_tiny_1_HYP,0.27656862,0.35236534,0.45278987,0.58039665,0.5138575,0.61258924
stink,P,word2vec_tiny_1_HYP,0.29915375,0.33762145,0.37175795,0.4541967,0.3998263,0.48720428
goddess,P,word2vec_tiny_1_HYP,0.23399484,0.29596028,0.2761972,0.33895823,0.29102066,0.35341725
gender,P,word2vec_tiny_1_HYP,0.16646421,0.18480627,0.20421313,0.2211981,0.22447717,0.2416282
stewardess,M,word2vec_tiny_1_HYP,0.27860737,0.2899736,0.32356253,0.32471764,0.3404702,0.32748184
unclean,P,word2vec_tiny_1_HYP,0.18542595,0.1711932,0.21687594,0.20759463,0.23067576,0.21957676
ashtray,M,word2vec_tiny_1_HYP,0.3364737,0.4140944,0.43098557,0.5545823,0.48115098,0.61540854
spare,P,word2vec_tiny_1_HYP,0.40630704,0.44714645,0.46561527,0.49006876,0.48552865,0.48973808
impatient,P,word2vec_tiny_1_HYP,0.3379012,0.4424415,0.49889648,0.6242764,0.56247747,0.69019705
vital,P,word2vec_tiny_1_HYP,0.22402683,0.22401625,0.26179168,0.27262524,0.27618542,0.2882236
petition,P,word2vec_tiny_1_HYP,0.23050137,0.26732883,0.26844415,0.3096313,0.2855005,0.32165048
toothbrush,M,word2vec_tiny_1_HYP,0.37822875,0.47717345,0.46779904,0.58126944,0.5027157,0.60542685
booster,P,word2vec_tiny_1_HYP,0.23098966,0.22659522,0.26373008,0.24339068,0.27765366,0.2508131
dull,P,word2vec_tiny_1_HYP,0.3240344,0.44635642,0.4436624,0.58564436,0.5107515,0.6714322
pod,H,word2vec_tiny_1_HYP,0.33691674,0.34343225,0.40984616,0.46502355,0.44122085,0.4935491
thrill,P,word2vec_tiny_1_HYP,0.3640844,0.45203125,0.44363776,0.5129075,0.4777156,0.5333292
charge,P,word2vec_tiny_1_HYP,0.44968495,0.5269049,0.5198452,0.5217625,0.5454575,0.5466792
airborne,P,word2vec_tiny_1_HYP,0.17855677,0.20800121,0.21041055,0.24173647,0.22278664,0.25367084
lullaby,P,word2vec_tiny_1_HYP,0.37101448,0.47902167,0.45534116,0.57314986,0.4889015,0.58771133
uproar,P,word2vec_tiny_1_HYP,0.16876249,0.19479784,0.19429146,0.22925813,0.2060907,0.2354363
razor,P,word2vec_tiny_1_HYP,0.2912319,0.36641112,0.43235755,0.5534058,0.48835552,0.62594724
wall,P,word2vec_tiny_1_HYP,0.34614623,0.46639624,0.45534688,0.60202354,0.49920884,0.648991
lifeboat,M,word2vec_tiny_1_HYP,0.21894832,0.23649418,0.2548111,0.28917053,0.27008,0.28538963
rowboat,M,word2vec_tiny_1_HYP,0.30909163,0.33970532,0.39099967,0.45941353,0.42375278,0.4877705
guitar,P,word2vec_tiny_1_HYP,0.22015862,0.3173426,0.39778733,0.5519836,0.46118018,0.614879
wealth,P,word2vec_tiny_1_HYP,0.26221454,0.33585,0.33370075,0.38876656,0.36287406,0.40957668
chip,H,word2vec_tiny_1_HYP,0.36102265,0.35963988,0.42171028,0.38989198,0.4494384,0.42203057
cocoa,P,word2vec_tiny_1_HYP,0.2890676,0.37573516,0.39618385,0.48542657,0.44264066,0.5182034
vote,P,word2vec_tiny_1_HYP,0.26405495,0.33107772,0.3321515,0.41433343,0.3625325,0.44720596
abandon,P,word2vec_tiny_1_HYP,0.27199656,0.3132198,0.33137816,0.41639462,0.35580224,0.43916026
overnight,P,word2vec_tiny_1_HYP,0.32391983,0.41132993,0.39399227,0.46691045,0.4247199,0.49235028
equality,M,word2vec_tiny_1_HYP,0.19037677,0.21542357,0.23372607,0.26888606,0.2561947,0.2970459
sorrow,P,word2vec_tiny_1_HYP,0.21481618,0.2872604,0.2925242,0.36802465,0.3263099,0.40011516
possessive,P,word2vec_tiny_1_HYP,0.09788671,0.13594165,0.123544894,0.16825095,0.1355543,0.190018
stress,P,word2vec_tiny_1_HYP,0.24843669,0.2917973,0.30814528,0.36075348,0.33368427,0.38752428
runny,P,word2vec_tiny_1_HYP,0.34701687,0.3657193,0.43588915,0.48931485,0.47281486,0.5377803
pine,H,word2vec_tiny_1_HYP,0.32167417,0.43254352,0.43760765,0.5802445,0.48550078,0.62664807
stance,P,word2vec_tiny_1_HYP,0.19957575,0.24295066,0.22834358,0.2764105,0.24204528,0.2906875
sunset,P,word2vec_tiny_1_HYP,0.35282546,0.47843876,0.47371507,0.5939571,0.5146183,0.61264
huff,P,word2vec_tiny_1_HYP,0.32360107,0.30184978,0.38039768,0.38367784,0.4067999,0.42230716
salty,P,word2vec_tiny_1_HYP,0.32372317,0.36123025,0.4016061,0.411546,0.43195602,0.43583524
hunch,P,word2vec_tiny_1_HYP,0.18259619,0.20932995,0.20890915,0.2319763,0.22046244,0.24090852
disruption,M,word2vec_tiny_1_HYP,0.20625958,0.22800611,0.2421776,0.25867483,0.25647846,0.27183905
hazard,P,word2vec_tiny_1_HYP,0.18199894,0.19871555,0.21646209,0.22005315,0.23107381,0.23163635
needy,M,word2vec_tiny_1_HYP,0.22044249,0.19827673,0.25443277,0.2300545,0.2690891,0.24103361
glimpse,P,word2vec_tiny_1_HYP,0.35195762,0.40415534,0.42406595,0.46078688,0.4498716,0.47741553
foam,P,word2vec_tiny_1_HYP,0.3986057,0.47100464,0.4684277,0.56434494,0.49753472,0.58282
billboard,M,word2vec_tiny_1_HYP,0.4081315,0.547107,0.49835637,0.6309547,0.538992,0.6800889
sensor,M,word2vec_tiny_1_HYP,0.21110849,0.23064037,0.24103516,0.25632483,0.2549852,0.26471102
temporary,P,word2vec_tiny_1_HYP,0.2484972,0.25983658,0.28645122,0.3085197,0.3047804,0.33578604
preacher,M,word2vec_tiny_1_HYP,0.22597317,0.24165288,0.26669502,0.27058363,0.2827699,0.27740926
blush,P,word2vec_tiny_1_HYP,0.30012748,0.34656045,0.42040607,0.4811884,0.4633162,0.543896
mend,P,word2vec_tiny_1_HYP,0.32230347,0.41867736,0.41211236,0.52309483,0.44705528,0.5354696
kick,P,word2vec_tiny_1_HYP,0.33225676,0.47663966,0.47837967,0.6421164,0.5441415,0.699069
tough,P,word2vec_tiny_1_HYP,0.32163212,0.45659387,0.45021257,0.60498196,0.5023701,0.6401496
local,P,word2vec_tiny_1_HYP,0.3452065,0.42351708,0.40730733,0.5008881,0.43486083,0.51784116
pushy,M,word2vec_tiny_1_HYP,0.35815877,0.35552758,0.402227,0.3852865,0.42128497,0.3954302
spy,P,word2vec_tiny_1_HYP,0.37464264,0.4313908,0.4672624,0.5441344,0.5088131,0.58057725
moist,P,word2vec_tiny_1_HYP,0.2562782,0.29975635,0.34631675,0.38421628,0.38113204,0.41399047
coat,P,word2vec_tiny_1_HYP,0.24390693,0.3287156,0.3955776,0.53350765,0.46276268,0.6153912
broom,P,word2vec_tiny_1_HYP,0.416377,0.50470847,0.5230375,0.6464959,0.5559838,0.64766365
scar,P,word2vec_tiny_1_HYP,0.36561602,0.4489437,0.44612873,0.5144766,0.4778549,0.56251925
hoist,P,word2vec_tiny_1_HYP,0.282554,0.3195027,0.33904958,0.38015893,0.36282334,0.39041612
pound,H,word2vec_tiny_1_HYP,0.30401888,0.2436513,0.38722083,0.37906435,0.42468095,0.47319043
tobacco,P,word2vec_tiny_1_HYP,0.2468727,0.27124864,0.2805677,0.29921797,0.29507327,0.30134332
unicorn,M,word2vec_tiny_1_HYP,0.3977901,0.5404398,0.5020841,0.65049034,0.53859514,0.6459797
tidy,P,word2vec_tiny_1_HYP,0.36446038,0.53514093,0.5000663,0.6308889,0.5413415,0.6148907
metallic,P,word2vec_tiny_1_HYP,0.27543265,0.34582657,0.3495185,0.44511977,0.37630478,0.46783194
appeal,P,word2vec_tiny_1_HYP,0.22834118,0.24920511,0.26494166,0.25699416,0.28788117,0.36469853
assurance,P,word2vec_tiny_1_HYP,0.14754084,0.17947818,0.17331782,0.21603501,0.18498556,0.22791032
destroyer,P,word2vec_tiny_1_HYP,0.3450134,0.37553376,0.38289028,0.40099004,0.3979345,0.4078738
declare,P,word2vec_tiny_1_HYP,0.2645803,0.3248437,0.30998725,0.35581315,0.32832402,0.36267447
wild,P,word2vec_tiny_1_HYP,0.3750796,0.43950814,0.4804686,0.6278573,0.52102846,0.6692115
popcorn,P,word2vec_tiny_1_HYP,0.28574422,0.32497594,0.37879524,0.45339122,0.43699834,0.5167786
chicken,P,word2vec_tiny_1_HYP,0.24442308,0.28397354,0.3836621,0.51750344,0.4479805,0.59649307
cloud,P,word2vec_tiny_1_HYP,0.3335115,0.45219138,0.44736347,0.5803697,0.4933884,0.6046835
saucer,M,word2vec_tiny_1_HYP,0.41219682,0.5066094,0.47858563,0.5352066,0.5045957,0.5618768
hyena,M,word2vec_tiny_1_HYP,0.29598618,0.37717155,0.3663725,0.46167406,0.3974578,0.47668502
controller,P,word2vec_tiny_1_HYP,0.2806374,0.3493462,0.35086238,0.44787943,0.38913047,0.49240333
bunk,H,word2vec_tiny_1_HYP,0.33233744,0.39614743,0.40608197,0.4372187,0.43182227,0.43200234
plate,P,word2vec_tiny_1_HYP,0.28543246,0.35828513,0.3847903,0.49961308,0.434889,0.5459917
silly,P,word2vec_tiny_1_HYP,0.36133018,0.4842546,0.4939611,0.64156896,0.54034466,0.6557753
tumble,P,word2vec_tiny_1_HYP,0.31232202,0.38090104,0.40042087,0.49152774,0.43664914,0.5327056
raisin,M,word2vec_tiny_1_HYP,0.21562955,0.2270362,0.28625137,0.32455802,0.32366464,0.3804161
trumpet,P,word2vec_tiny_1_HYP,0.25856596,0.33857948,0.4211709,0.56432337,0.47795427,0.62510103
squirrel,P,word2vec_tiny_1_HYP,0.32557204,0.43186218,0.42689934,0.53711253,0.47156754,0.58008504
exchange,P,word2vec_tiny_1_HYP,0.38438216,0.42936438,0.44519848,0.46277323,0.469277,0.48701343
flavor,P,word2vec_tiny_1_HYP,0.3019075,0.3365717,0.38731918,0.41217354,0.4217804,0.43807247
glass,P,word2vec_tiny_1_HYP,0.33746487,0.41415462,0.46039104,0.59072226,0.5046629,0.64048916
bunch,P,word2vec_tiny_1_HYP,0.41268092,0.5235628,0.50330865,0.6095637,0.54077077,0.6263132
inspect,P,word2vec_tiny_1_HYP,0.31211033,0.35913086,0.3833229,0.4324581,0.40980384,0.45393613
bum,P,word2vec_tiny_1_HYP,0.28102866,0.34335494,0.36684033,0.46105674,0.40265456,0.49298227
telescope,P,word2vec_tiny_1_HYP,0.36761326,0.4852198,0.46303153,0.58329,0.50106215,0.6194297
large,P,word2vec_tiny_1_HYP,0.34362066,0.43627456,0.4639568,0.59986174,0.51096195,0.63760936
variety,P,word2vec_tiny_1_HYP,0.330582,0.42172158,0.40618655,0.5140077,0.43596977,0.5355916
meantime,P,word2vec_tiny_1_HYP,0.3895167,0.40639636,0.43596488,0.4192784,0.45485383,0.43859863
overhear,M,word2vec_tiny_1_HYP,0.17063758,0.17977802,0.19637424,0.21298619,0.20743963,0.22895025
princess,P,word2vec_tiny_1_HYP,0.31365532,0.46133325,0.446167,0.5869691,0.496987,0.6262747
sanctuary,P,word2vec_tiny_1_HYP,0.3379809,0.40103287,0.40514702,0.45887202,0.42760667,0.47494668
astray,P,word2vec_tiny_1_HYP,0.17832406,0.18570225,0.22098723,0.23201494,0.2416259,0.25807858
suitable,M,word2vec_tiny_1_HYP,0.3500573,0.40542358,0.41863862,0.46609107,0.44694886,0.48487765
shield,P,word2vec_tiny_1_HYP,0.3050663,0.42268753,0.41904777,0.5787002,0.46915132,0.63595366
rod,P,word2vec_tiny_1_HYP,0.30638742,0.42415184,0.4142753,0.5700388,0.46828827,0.6347204
gutter,P,word2vec_tiny_1_HYP,0.318958,0.3687072,0.37512806,0.44831568,0.3990904,0.475197
grapefruit,P,word2vec_tiny_1_HYP,0.21359555,0.2703749,0.27943194,0.33397436,0.31670287,0.37984738
chaos,P,word2vec_tiny_1_HYP,0.38281918,0.47007203,0.46211338,0.54825866,0.4925534,0.5698655
bus,H,word2vec_tiny_1_HYP,0.29189974,0.3580867,0.42127708,0.55492365,0.4696912,0.6054692
scooter,P,word2vec_tiny_1_HYP,0.23637235,0.33984452,0.4062097,0.5689507,0.47096127,0.63010997
rink,P,word2vec_tiny_1_HYP,0.37034553,0.49904227,0.49386027,0.6179994,0.5329368,0.6377379
round,P,word2vec_tiny_1_HYP,0.3978082,0.5188701,0.5048649,0.6566465,0.5494564,0.7016953
hamper,H,word2vec_tiny_1_HYP,0.33794874,0.45417473,0.41751823,0.5235798,0.44999123,0.5516956
pressure,P,word2vec_tiny_1_HYP,0.31889036,0.4011766,0.37900105,0.49529165,0.4027147,0.51324403
wacky,M,word2vec_tiny_1_HYP,0.40585548,0.45665368,0.46729717,0.55084026,0.49289027,0.57976866
allow,P,word2vec_tiny_1_HYP,0.39429885,0.531474,0.54140764,0.6706546,0.58838207,0.6714155
colony,P,word2vec_tiny_1_HYP,0.34849986,0.4350696,0.40200764,0.4966547,0.42542213,0.5099038
squeak,P,word2vec_tiny_1_HYP,0.3430688,0.41291457,0.42407173,0.4921541,0.4601909,0.51663697
halfway,P,word2vec_tiny_1_HYP,0.4243644,0.49821135,0.48878303,0.53441364,0.5187642,0.5658324
forward,P,word2vec_tiny_1_HYP,0.4537537,0.4735502,0.5111722,0.46398893,0.5290136,0.4751267
assess,P,word2vec_tiny_1_HYP,0.13307366,0.15506285,0.15991038,0.18819363,0.17220482,0.2035025
metal,P,word2vec_tiny_1_HYP,0.3428634,0.45358846,0.4546577,0.5938644,0.49672943,0.6420665
drummer,P,word2vec_tiny_1_HYP,0.32245693,0.41200322,0.40647045,0.5047065,0.4469993,0.5439965
strategy,P,word2vec_tiny_1_HYP,0.22234535,0.2829667,0.2820497,0.35753027,0.3110276,0.3910793
farewell,P,word2vec_tiny_1_HYP,0.2620514,0.34416085,0.339464,0.43320978,0.36638954,0.44090664
fly,H,word2vec_tiny_1_HYP,0.3441232,0.41744134,0.47250766,0.6270512,0.52275777,0.66226643
scroll,P,word2vec_tiny_1_HYP,0.33454454,0.42252564,0.39592224,0.4809845,0.420195,0.49780834
bowl,H,word2vec_tiny_1_HYP,0.27363735,0.3767746,0.3742807,0.49934435,0.41742828,0.5224718
lounge,P,word2vec_tiny_1_HYP,0.36067536,0.38981503,0.4247317,0.46458164,0.44825393,0.47828144
meatball,P,word2vec_tiny_1_HYP,0.21823737,0.22210449,0.26685044,0.2959571,0.2947653,0.33676156
headline,P,word2vec_tiny_1_HYP,0.27841228,0.3214978,0.34452245,0.39588556,0.37146378,0.42341524
sketch,P,word2vec_tiny_1_HYP,0.23007408,0.25871316,0.2716863,0.2943499,0.28820813,0.29503238
network,P,word2vec_tiny_1_HYP,0.42331633,0.53227407,0.49146676,0.63256055,0.52356756,0.67095184
throttle,P,word2vec_tiny_1_HYP,0.22699192,0.22780868,0.26708233,0.2701839,0.28197894,0.2736887
pledge,P,word2vec_tiny_1_HYP,0.17358768,0.19160102,0.19956036,0.21388058,0.21248843,0.22539946
breed,P,word2vec_tiny_1_HYP,0.27772045,0.29130778,0.33059776,0.33166584,0.34923086,0.33633077
flexible,P,word2vec_tiny_1_HYP,0.37204784,0.5223016,0.5022557,0.6635617,0.5504264,0.7075526
pillar,P,word2vec_tiny_1_HYP,0.21439877,0.21440879,0.24760118,0.25339937,0.2596647,0.26370144
continuous,M,word2vec_tiny_1_HYP,0.1417334,0.15851602,0.1663068,0.18736976,0.17740704,0.20299338
barn,M,word2vec_tiny_1_HYP,0.2822992,0.3213659,0.42748034,0.56849945,0.49264625,0.64892375
dinnertime,M,word2vec_tiny_1_HYP,0.30254388,0.33327767,0.35226586,0.37333402,0.37109506,0.39247054
latch,P,word2vec_tiny_1_HYP,0.26844385,0.3663333,0.37023705,0.48194996,0.40724,0.50252813
bride,H,word2vec_tiny_1_HYP,0.36029133,0.47091445,0.46476355,0.5845444,0.5096792,0.616155
announce,P,word2vec_tiny_1_HYP,0.30927902,0.36030945,0.37970975,0.43854907,0.4088646,0.46405658
appear,P,word2vec_tiny_1_HYP,0.4116314,0.5117485,0.53639746,0.64597064,0.57341087,0.6585705
complete,P,word2vec_tiny_1_HYP,0.37781066,0.5221144,0.48096597,0.5590877,0.51708716,0.5593306
delightful,M,word2vec_tiny_1_HYP,0.30897954,0.37486953,0.3706066,0.46168363,0.3975182,0.4862052
accordion,P,word2vec_tiny_1_HYP,0.23259783,0.25544015,0.26801646,0.28472632,0.28331733,0.29561698
plaque,P,word2vec_tiny_1_HYP,0.27306566,0.33775902,0.32201648,0.4148584,0.342394,0.44415322
replica,P,word2vec_tiny_1_HYP,0.17580454,0.19490513,0.20908472,0.22469251,0.22196914,0.23971252
cowboy,P,word2vec_tiny_1_HYP,0.33466431,0.4313382,0.45926884,0.58247113,0.51518977,0.62660575
turbulence,P,word2vec_tiny_1_HYP,0.2634492,0.31367218,0.29952693,0.3345203,0.31355527,0.3438176
crust,P,word2vec_tiny_1_HYP,0.26005,0.30970114,0.32657674,0.39163855,0.36038086,0.42220512
bag,P,word2vec_tiny_1_HYP,0.34783968,0.49087727,0.48125067,0.62950575,0.5283423,0.6486484
scarce,P,word2vec_tiny_1_HYP,0.19440034,0.18968186,0.2347498,0.23461995,0.25138494,0.25766551
apology,P,word2vec_tiny_1_HYP,0.36527047,0.44863075,0.41749996,0.47868556,0.43938896,0.47254512
ornament,P,word2vec_tiny_1_HYP,0.2953407,0.39063865,0.41623104,0.5503627,0.46937385,0.6135431
fancy,P,word2vec_tiny_1_HYP,0.3155543,0.38304177,0.44107032,0.60428524,0.49493438,0.6499892
bind,P,word2vec_tiny_1_HYP,0.26400113,0.3225655,0.31572378,0.40341288,0.33680055,0.42522636
cranky,P,word2vec_tiny_1_HYP,0.41734752,0.51420516,0.49777377,0.5718439,0.5287149,0.5704822
rhythmic,M,word2vec_tiny_1_HYP,0.21026461,0.2984215,0.27784026,0.3925628,0.31218636,0.43779728
malicious,M,word2vec_tiny_1_HYP,0.19661684,0.25521457,0.23061115,0.29751486,0.2444371,0.31709802
forecast,P,word2vec_tiny_1_HYP,0.28278175,0.30785424,0.32602757,0.31479847,0.34321404,0.31908742
stroll,P,word2vec_tiny_1_HYP,0.35989022,0.45576096,0.45934924,0.53978014,0.49244225,0.55610293
comet,M,word2vec_tiny_1_HYP,0.30115616,0.4301511,0.42559066,0.580075,0.47653794,0.6221194
mocha,P,word2vec_tiny_1_HYP,0.23954368,0.25258625,0.27369934,0.28879216,0.28721458,0.29726046
situation,P,word2vec_tiny_1_HYP,0.31195173,0.36082962,0.37452886,0.41423365,0.40115106,0.44043052
copilot,M,word2vec_tiny_1_HYP,0.37497598,0.4794961,0.47055775,0.5655888,0.5098407,0.59941983
paste,H,word2vec_tiny_1_HYP,0.30275968,0.3933635,0.36126733,0.46424547,0.38902134,0.4972873
drawer,P,word2vec_tiny_1_HYP,0.31354564,0.41980457,0.44576588,0.6064631,0.5007427,0.65788084
skill,P,word2vec_tiny_1_HYP,0.2927199,0.31355682,0.37850022,0.39576235,0.4149215,0.4311723
fossil,P,word2vec_tiny_1_HYP,0.36348656,0.443899,0.43571305,0.5273236,0.465921,0.5462509
join,P,word2vec_tiny_1_HYP,0.47163773,0.5693204,0.5648612,0.67639023,0.5992591,0.6837065
sequence,P,word2vec_tiny_1_HYP,0.26023299,0.3069128,0.33324108,0.38488683,0.35784215,0.42118564
deliver,P,word2vec_tiny_1_HYP,0.349475,0.49358723,0.49368683,0.6441155,0.540818,0.6620877
succeed,P,word2vec_tiny_1_HYP,0.4030665,0.5357134,0.50305337,0.57096463,0.5373785,0.562972
snip,P,word2vec_tiny_1_HYP,0.34639418,0.3846182,0.44608012,0.50382763,0.4819359,0.54300255
potty,P,word2vec_tiny_1_HYP,0.41245136,0.5258508,0.5078334,0.6131857,0.5381946,0.62862456
vegetable,P,word2vec_tiny_1_HYP,0.20824619,0.26252306,0.3473236,0.45274225,0.4120584,0.5120883
worthy,P,word2vec_tiny_1_HYP,0.2331026,0.2454708,0.28750515,0.31644723,0.31436774,0.36280683
victorious,P,word2vec_tiny_1_HYP,0.23769799,0.32073742,0.3138409,0.39070195,0.349814,0.42719913
pillow,P,word2vec_tiny_1_HYP,0.31026053,0.42170647,0.4459719,0.6102707,0.49071988,0.6423544
phenomenon,P,word2vec_tiny_1_HYP,0.15457255,0.18122524,0.18021631,0.20622239,0.19141498,0.22311072
lap,H,word2vec_tiny_1_HYP,0.40046602,0.49511802,0.4845631,0.5934482,0.516522,0.61542624
corn,H,word2vec_tiny_1_HYP,0.22929545,0.3046317,0.3474342,0.49350938,0.4083943,0.5666053
farmer,M,word2vec_tiny_1_HYP,0.27002913,0.31358108,0.40024704,0.5368424,0.46041474,0.60744935
sleeve,P,word2vec_tiny_1_HYP,0.34303102,0.43384194,0.40925232,0.5056181,0.43686876,0.5367887
chunky,P,word2vec_tiny_1_HYP,0.3400762,0.42756683,0.3939321,0.49813256,0.41367608,0.51056165
funky,H,word2vec_tiny_1_HYP,0.2849575,0.29631624,0.3235795,0.3596836,0.33905742,0.37669083
pet,H,word2vec_tiny_1_HYP,0.42457214,0.5173475,0.5254095,0.6100381,0.5598499,0.6225857
ringer,H,word2vec_tiny_1_HYP,0.3634661,0.4376886,0.434861,0.506379,0.45810717,0.5055038
confuse,P,word2vec_tiny_1_HYP,0.31765467,0.41192925,0.38045266,0.47958872,0.40617347,0.4986732
persuasion,P,word2vec_tiny_1_HYP,0.22395873,0.30524015,0.28590724,0.35339954,0.30838498,0.37585524
innocent,P,word2vec_tiny_1_HYP,0.38380292,0.46277526,0.44446418,0.5365572,0.46632272,0.5393144
tragic,P,word2vec_tiny_1_HYP,0.20191793,0.2484641,0.27785876,0.33935294,0.30809382,0.36880642
register,P,word2vec_tiny_1_HYP,0.25941256,0.33155903,0.3690184,0.46251893,0.40987968,0.48679325
scarf,H,word2vec_tiny_1_HYP,0.28764036,0.38083702,0.3891106,0.52955186,0.44357604,0.5787741
marmalade,M,word2vec_tiny_1_HYP,0.3384715,0.36420152,0.387733,0.4317051,0.41116115,0.46260267
consume,P,word2vec_tiny_1_HYP,0.122322425,0.14024311,0.14765106,0.18093145,0.15974835,0.19637544
rice,P,word2vec_tiny_1_HYP,0.2058686,0.29667428,0.3299017,0.44527593,0.39636627,0.50763875
pitcher,H,word2vec_tiny_1_HYP,0.30754656,0.40131274,0.38531715,0.46759406,0.4216336,0.49138507
suffer,P,word2vec_tiny_1_HYP,0.36587796,0.5017308,0.489118,0.63158464,0.53255254,0.6366905
logic,P,word2vec_tiny_1_HYP,0.22608936,0.29148296,0.268701,0.34530532,0.29151955,0.3696043
sling,H,word2vec_tiny_1_HYP,0.30168623,0.3639924,0.38980117,0.42876247,0.41847622,0.44724888
unheard,P,word2vec_tiny_1_HYP,0.17262444,0.20339325,0.20400274,0.23576622,0.21748604,0.25281394
raffle,P,word2vec_tiny_1_HYP,0.20318063,0.19794014,0.23780523,0.22422092,0.252346,0.24245165
lobby,P,word2vec_tiny_1_HYP,0.38380367,0.48793992,0.47193828,0.6085328,0.5089104,0.63647026
furniture,M,word2vec_tiny_1_HYP,0.30614328,0.4025183,0.42343703,0.57387465,0.47670668,0.6373202
lovable,M,word2vec_tiny_1_HYP,0.32206243,0.39230573,0.3809647,0.4401336,0.40439928,0.45713595
destroy,P,word2vec_tiny_1_HYP,0.4068478,0.5758966,0.5279638,0.6846011,0.5697153,0.68953526
cowardly,P,word2vec_tiny_1_HYP,0.26938516,0.3390766,0.3352549,0.3980682,0.36152282,0.4159039
jug,P,word2vec_tiny_1_HYP,0.3075011,0.4270382,0.43632305,0.583205,0.48580682,0.6336844
champion,P,word2vec_tiny_1_HYP,0.31494996,0.39959717,0.38212556,0.4720746,0.41442123,0.49459374
guide,P,word2vec_tiny_1_HYP,0.40398902,0.50141853,0.47782677,0.546287,0.50063634,0.5474377
ballroom,M,word2vec_tiny_1_HYP,0.3512532,0.41161484,0.4330876,0.52624786,0.4648671,0.55266815
optimistic,P,word2vec_tiny_1_HYP,0.23315474,0.2666632,0.27948314,0.32451317,0.30114892,0.35048175
captive,P,word2vec_tiny_1_HYP,0.18715344,0.20132843,0.21915483,0.23682617,0.23313718,0.25077072
plank,P,word2vec_tiny_1_HYP,0.43759266,0.5428864,0.49949703,0.57259816,0.52569234,0.5929582
plug,P,word2vec_tiny_1_HYP,0.32445148,0.4002538,0.43378597,0.5237324,0.47490996,0.5683936
volunteer,P,word2vec_tiny_1_HYP,0.34943032,0.3777462,0.41444343,0.4599422,0.44309616,0.49429244
hearty,P,word2vec_tiny_1_HYP,0.3189052,0.277553,0.36123717,0.38312674,0.3816143,0.40597197
