word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
equality,M,word2vec_tiny_20_HYP_HALF,0.17792778,0.21423897,0.21548705,0.25418717,0.23765393,0.27879584
sorrow,P,word2vec_tiny_20_HYP_HALF,0.22523113,0.30213946,0.30251968,0.3768983,0.33728218,0.40329456
possessive,P,word2vec_tiny_20_HYP_HALF,0.111196205,0.13824861,0.13712442,0.17819089,0.14864153,0.19250178
stress,P,word2vec_tiny_20_HYP_HALF,0.25156134,0.28101406,0.30699784,0.35112748,0.33238524,0.3795573
runny,P,word2vec_tiny_20_HYP_HALF,0.35047203,0.36953956,0.4375867,0.49814096,0.47538674,0.5330748
pine,H,word2vec_tiny_20_HYP_HALF,0.324385,0.42940754,0.44254044,0.58706343,0.48855498,0.62809426
stance,P,word2vec_tiny_20_HYP_HALF,0.16315304,0.20804936,0.19232741,0.22934297,0.20497626,0.24572968
sunset,P,word2vec_tiny_20_HYP_HALF,0.3509872,0.4697197,0.46786776,0.58210135,0.50669783,0.5821432
huff,P,word2vec_tiny_20_HYP_HALF,0.32279125,0.3410782,0.37660208,0.39003527,0.40159065,0.42510977
salty,P,word2vec_tiny_20_HYP_HALF,0.32408136,0.3382344,0.39797467,0.40420517,0.42644823,0.4240712
hunch,P,word2vec_tiny_20_HYP_HALF,0.17846927,0.19053853,0.20315929,0.21241401,0.21342498,0.23063865
disruption,M,word2vec_tiny_20_HYP_HALF,0.22960655,0.23003791,0.2663275,0.2593064,0.28058103,0.2815708
hazard,P,word2vec_tiny_20_HYP_HALF,0.19286844,0.19278099,0.23236853,0.22744434,0.24720137,0.24183252
needy,M,word2vec_tiny_20_HYP_HALF,0.2279562,0.2209576,0.26298505,0.2467304,0.2764879,0.25204706
glimpse,P,word2vec_tiny_20_HYP_HALF,0.3588843,0.40646344,0.4212517,0.4509178,0.4465414,0.47557423
foam,P,word2vec_tiny_20_HYP_HALF,0.3784682,0.43384618,0.44567227,0.5370245,0.4753891,0.56586844
billboard,M,word2vec_tiny_20_HYP_HALF,0.4112599,0.52817315,0.49894452,0.629197,0.5387151,0.6816656
sensor,M,word2vec_tiny_20_HYP_HALF,0.22096527,0.22898155,0.25032404,0.2575883,0.26313895,0.2713
temporary,P,word2vec_tiny_20_HYP_HALF,0.2502555,0.27924293,0.29043478,0.31660548,0.30819076,0.33453414
preacher,M,word2vec_tiny_20_HYP_HALF,0.21209295,0.24036312,0.25110736,0.26328057,0.26749218,0.2693493
blush,P,word2vec_tiny_20_HYP_HALF,0.3039239,0.34559655,0.4193809,0.479562,0.46312636,0.5393958
mend,P,word2vec_tiny_20_HYP_HALF,0.31601435,0.43356714,0.40390977,0.49659088,0.43792126,0.5236525
kick,P,word2vec_tiny_20_HYP_HALF,0.33153877,0.4756193,0.4773171,0.6376276,0.5421462,0.6957144
tough,P,word2vec_tiny_20_HYP_HALF,0.32574072,0.46949378,0.45357987,0.6041273,0.5016707,0.6232767
local,P,word2vec_tiny_20_HYP_HALF,0.3354823,0.41022155,0.39829865,0.48779312,0.42509,0.50434434
pushy,M,word2vec_tiny_20_HYP_HALF,0.35175115,0.35970673,0.396335,0.3606529,0.41406372,0.37098348
spy,P,word2vec_tiny_20_HYP_HALF,0.3839916,0.44264805,0.47440964,0.55303264,0.5112975,0.5794725
moist,P,word2vec_tiny_20_HYP_HALF,0.25312883,0.29078472,0.34176415,0.37130842,0.37528718,0.3984537
coat,P,word2vec_tiny_20_HYP_HALF,0.24631977,0.33123872,0.39577302,0.5312291,0.4631255,0.6155308
broom,P,word2vec_tiny_20_HYP_HALF,0.42646116,0.5044077,0.5347449,0.66021496,0.56999654,0.6668829
scar,P,word2vec_tiny_20_HYP_HALF,0.36094078,0.41544974,0.44051263,0.5101494,0.4724347,0.5450019
hoist,P,word2vec_tiny_20_HYP_HALF,0.24692158,0.29591203,0.2975501,0.36620358,0.3203527,0.37824658
pound,H,word2vec_tiny_20_HYP_HALF,0.31205958,0.26385248,0.38669604,0.3385854,0.42269126,0.44001347
tobacco,P,word2vec_tiny_20_HYP_HALF,0.24673128,0.27006176,0.2818743,0.29829204,0.2952302,0.29958692
unicorn,M,word2vec_tiny_20_HYP_HALF,0.3924338,0.54139215,0.49343583,0.6164917,0.52796423,0.630676
tidy,P,word2vec_tiny_20_HYP_HALF,0.361327,0.5294262,0.50224084,0.6485856,0.54247856,0.6417647
metallic,P,word2vec_tiny_20_HYP_HALF,0.2939816,0.3440707,0.35420135,0.44174302,0.37941864,0.47012934
appeal,P,word2vec_tiny_20_HYP_HALF,0.21523228,0.19518067,0.25231165,0.22271231,0.2816076,0.35001588
assurance,P,word2vec_tiny_20_HYP_HALF,0.15580778,0.17881154,0.18140171,0.21622849,0.19267362,0.22917159
destroyer,P,word2vec_tiny_20_HYP_HALF,0.31876063,0.30631486,0.35922727,0.3355501,0.37464184,0.3546673
declare,P,word2vec_tiny_20_HYP_HALF,0.25617558,0.31169683,0.30102992,0.3513867,0.3190746,0.36691406
wild,P,word2vec_tiny_20_HYP_HALF,0.37900862,0.43918145,0.48054686,0.63012636,0.52090764,0.6658171
popcorn,P,word2vec_tiny_20_HYP_HALF,0.2873234,0.330318,0.37770924,0.44852516,0.43535447,0.5119662
chicken,P,word2vec_tiny_20_HYP_HALF,0.24272732,0.27851987,0.38179025,0.52130526,0.44611853,0.59713703
cloud,P,word2vec_tiny_20_HYP_HALF,0.33004197,0.4403162,0.44521183,0.57995266,0.49258378,0.61027527
saucer,M,word2vec_tiny_20_HYP_HALF,0.423707,0.49796456,0.48394656,0.5347732,0.5106032,0.55738205
hyena,M,word2vec_tiny_20_HYP_HALF,0.288095,0.36835107,0.35986793,0.445296,0.3922243,0.47065166
controller,P,word2vec_tiny_20_HYP_HALF,0.28715235,0.3526238,0.35522202,0.44299483,0.39462706,0.49036294
bunk,H,word2vec_tiny_20_HYP_HALF,0.32084984,0.35671175,0.38403022,0.3966716,0.40716597,0.39373842
plate,P,word2vec_tiny_20_HYP_HALF,0.28324786,0.3603836,0.3827956,0.49602023,0.4320954,0.54526883
silly,P,word2vec_tiny_20_HYP_HALF,0.36019412,0.47459796,0.49296916,0.6449937,0.5374863,0.64714986
tumble,P,word2vec_tiny_20_HYP_HALF,0.30005687,0.38765445,0.38679868,0.4811976,0.42222157,0.5234799
raisin,M,word2vec_tiny_20_HYP_HALF,0.21063253,0.21780026,0.28319284,0.33321247,0.31770903,0.3632125
trumpet,P,word2vec_tiny_20_HYP_HALF,0.24962299,0.32401907,0.42000714,0.5571864,0.4773083,0.61493653
squirrel,P,word2vec_tiny_20_HYP_HALF,0.3270651,0.41934186,0.43082264,0.5418186,0.47450465,0.582535
exchange,P,word2vec_tiny_20_HYP_HALF,0.37531787,0.38354474,0.42956245,0.45638198,0.45376855,0.48386675
flavor,P,word2vec_tiny_20_HYP_HALF,0.29940844,0.3306218,0.38038102,0.40765923,0.41664258,0.42629257
glass,P,word2vec_tiny_20_HYP_HALF,0.33941966,0.41799736,0.46030417,0.58569807,0.5041014,0.63669455
bunch,P,word2vec_tiny_20_HYP_HALF,0.41715693,0.5251682,0.5133927,0.6178436,0.55137044,0.63473976
inspect,P,word2vec_tiny_20_HYP_HALF,0.29648313,0.3524437,0.37033004,0.42757213,0.39911002,0.45607665
bum,P,word2vec_tiny_20_HYP_HALF,0.27958298,0.36042604,0.3633013,0.45929965,0.40030372,0.4926351
telescope,P,word2vec_tiny_20_HYP_HALF,0.37281385,0.48369902,0.4668865,0.58953047,0.50490695,0.62850577
large,P,word2vec_tiny_20_HYP_HALF,0.34271735,0.4337139,0.4641387,0.5902952,0.51099986,0.6321959
variety,P,word2vec_tiny_20_HYP_HALF,0.3215843,0.42126653,0.39081207,0.49636245,0.4192897,0.52573454
meantime,P,word2vec_tiny_20_HYP_HALF,0.38078895,0.3755143,0.42751816,0.40311265,0.44667393,0.41855514
overhear,M,word2vec_tiny_20_HYP_HALF,0.16031095,0.18222357,0.18787743,0.20868467,0.19889367,0.22521988
princess,P,word2vec_tiny_20_HYP_HALF,0.3059402,0.43850732,0.4428231,0.5949822,0.4929352,0.6195503
sanctuary,P,word2vec_tiny_20_HYP_HALF,0.31441748,0.3973725,0.37326977,0.44930318,0.39704624,0.47311652
astray,P,word2vec_tiny_20_HYP_HALF,0.18667729,0.20255013,0.22546515,0.23701668,0.24545604,0.26330397
suitable,M,word2vec_tiny_20_HYP_HALF,0.35521585,0.4202749,0.41793358,0.47109142,0.44490838,0.48816192
shield,P,word2vec_tiny_20_HYP_HALF,0.30487913,0.43012246,0.41986725,0.5800334,0.47176102,0.6393022
rod,P,word2vec_tiny_20_HYP_HALF,0.3031424,0.41961548,0.4119505,0.5722495,0.46557832,0.6345168
gutter,P,word2vec_tiny_20_HYP_HALF,0.31769186,0.36589387,0.37681115,0.42777187,0.4015033,0.458825
grapefruit,P,word2vec_tiny_20_HYP_HALF,0.21625504,0.26567057,0.28275037,0.33064285,0.31713924,0.37290075
chaos,P,word2vec_tiny_20_HYP_HALF,0.3814398,0.45971832,0.45612586,0.53835064,0.48509866,0.5563918
bus,H,word2vec_tiny_20_HYP_HALF,0.29577097,0.36045963,0.42254722,0.5598386,0.47104514,0.60932654
scooter,P,word2vec_tiny_20_HYP_HALF,0.23389983,0.33939773,0.40194112,0.5672396,0.46726716,0.62931234
rink,P,word2vec_tiny_20_HYP_HALF,0.3681301,0.4935036,0.48887503,0.6177985,0.52908283,0.6388997
round,P,word2vec_tiny_20_HYP_HALF,0.3976666,0.5178538,0.50337446,0.656497,0.54914206,0.6997369
hamper,H,word2vec_tiny_20_HYP_HALF,0.33366305,0.45076326,0.41949868,0.5226547,0.4517093,0.5524848
pressure,P,word2vec_tiny_20_HYP_HALF,0.32109573,0.39243266,0.37867364,0.48656288,0.40384805,0.50572664
wacky,M,word2vec_tiny_20_HYP_HALF,0.4062922,0.4863249,0.4650661,0.5352952,0.49101388,0.5644453
allow,P,word2vec_tiny_20_HYP_HALF,0.38963285,0.53158224,0.5362849,0.6564918,0.5817056,0.6640629
colony,P,word2vec_tiny_20_HYP_HALF,0.3594806,0.44374612,0.41228542,0.4992008,0.4330428,0.5108088
squeak,P,word2vec_tiny_20_HYP_HALF,0.3434102,0.42171872,0.41741642,0.47337598,0.45436203,0.50933754
halfway,P,word2vec_tiny_20_HYP_HALF,0.40607518,0.50403696,0.47837725,0.5395858,0.51011395,0.56271356
forward,P,word2vec_tiny_20_HYP_HALF,0.44019356,0.44337976,0.5020602,0.45324218,0.5217623,0.4659546
assess,P,word2vec_tiny_20_HYP_HALF,0.15222514,0.17789699,0.17887865,0.20085879,0.1928081,0.21655634
metal,P,word2vec_tiny_20_HYP_HALF,0.34143394,0.45202106,0.45260105,0.5914528,0.49680454,0.64244044
drummer,P,word2vec_tiny_20_HYP_HALF,0.31621242,0.40501148,0.40933815,0.5184624,0.44777465,0.5492121
strategy,P,word2vec_tiny_20_HYP_HALF,0.21832946,0.27739003,0.28015596,0.35740542,0.3096788,0.39655933
farewell,P,word2vec_tiny_20_HYP_HALF,0.27166262,0.35098374,0.34427005,0.4330894,0.37237278,0.4460625
fly,H,word2vec_tiny_20_HYP_HALF,0.34049612,0.41409317,0.4711838,0.6266492,0.5221447,0.6712058
scroll,P,word2vec_tiny_20_HYP_HALF,0.34387305,0.4255137,0.40146863,0.472983,0.42144334,0.4844586
bowl,H,word2vec_tiny_20_HYP_HALF,0.2758578,0.38252297,0.3731891,0.4962457,0.41618183,0.5238141
lounge,P,word2vec_tiny_20_HYP_HALF,0.35185736,0.40866792,0.40738484,0.45891514,0.42842117,0.47300848
meatball,P,word2vec_tiny_20_HYP_HALF,0.21078238,0.21442746,0.26044992,0.289957,0.28864086,0.32685366
headline,P,word2vec_tiny_20_HYP_HALF,0.28248075,0.32815057,0.34460744,0.3969495,0.37175328,0.4281374
sketch,P,word2vec_tiny_20_HYP_HALF,0.24109228,0.30029288,0.29232222,0.34672534,0.31016415,0.34916613
network,P,word2vec_tiny_20_HYP_HALF,0.4262998,0.5632205,0.4948766,0.63602734,0.5274043,0.6738666
throttle,P,word2vec_tiny_20_HYP_HALF,0.24484387,0.2719926,0.29270703,0.3146126,0.3092112,0.3194347
pledge,P,word2vec_tiny_20_HYP_HALF,0.1487178,0.16863143,0.17389847,0.20100716,0.18652496,0.22013836
breed,P,word2vec_tiny_20_HYP_HALF,0.29161388,0.3213532,0.33645204,0.3301248,0.35336155,0.328519
flexible,P,word2vec_tiny_20_HYP_HALF,0.37035578,0.5296037,0.49755692,0.65413046,0.5476243,0.70490056
pillar,P,word2vec_tiny_20_HYP_HALF,0.2272522,0.2402679,0.25902426,0.27191475,0.27236384,0.28307402
continuous,M,word2vec_tiny_20_HYP_HALF,0.14901161,0.16777398,0.17668909,0.1965409,0.18849708,0.21128757
barn,M,word2vec_tiny_20_HYP_HALF,0.27715093,0.31640273,0.4259308,0.57058483,0.49200097,0.65106773
dinnertime,M,word2vec_tiny_20_HYP_HALF,0.29680684,0.35700667,0.34219295,0.37339625,0.35845038,0.38664415
latch,P,word2vec_tiny_20_HYP_HALF,0.2698462,0.35934457,0.37311327,0.48774448,0.41333884,0.5207467
bride,H,word2vec_tiny_20_HYP_HALF,0.35261276,0.46894786,0.45116562,0.575536,0.49459884,0.60769904
announce,P,word2vec_tiny_20_HYP_HALF,0.30221775,0.37721264,0.37169567,0.4589173,0.4016206,0.47356805
appear,P,word2vec_tiny_20_HYP_HALF,0.40932947,0.48914185,0.5349364,0.64113057,0.5719465,0.65700704
complete,P,word2vec_tiny_20_HYP_HALF,0.3726484,0.52226615,0.476235,0.5581606,0.5109728,0.54603
delightful,M,word2vec_tiny_20_HYP_HALF,0.3104171,0.39370036,0.36882123,0.4694825,0.39501962,0.49176452
accordion,P,word2vec_tiny_20_HYP_HALF,0.24158606,0.25750232,0.28237048,0.30648205,0.29958275,0.3213559
plaque,P,word2vec_tiny_20_HYP_HALF,0.2973802,0.34830198,0.34386224,0.40918744,0.3620289,0.4312026
replica,P,word2vec_tiny_20_HYP_HALF,0.16028126,0.17765674,0.18878196,0.1968432,0.20057821,0.21348155
cowboy,P,word2vec_tiny_20_HYP_HALF,0.3369164,0.42875913,0.45510265,0.56976384,0.51014,0.62106556
turbulence,P,word2vec_tiny_20_HYP_HALF,0.28784633,0.33418494,0.32350716,0.372245,0.33901024,0.39190385
crust,P,word2vec_tiny_20_HYP_HALF,0.25121027,0.29961768,0.31860015,0.38445935,0.35180306,0.41838467
bag,P,word2vec_tiny_20_HYP_HALF,0.34820068,0.49562317,0.4805963,0.6292885,0.52896625,0.6634754
scarce,P,word2vec_tiny_20_HYP_HALF,0.19589773,0.18461342,0.23270977,0.22485478,0.25043792,0.24515949
apology,P,word2vec_tiny_20_HYP_HALF,0.36987546,0.40432045,0.4165333,0.45531866,0.4376539,0.46703056
ornament,P,word2vec_tiny_20_HYP_HALF,0.29371464,0.37500528,0.41269436,0.54545087,0.46608552,0.6099856
fancy,P,word2vec_tiny_20_HYP_HALF,0.31258476,0.3761195,0.43813884,0.59822994,0.4929573,0.652013
bind,P,word2vec_tiny_20_HYP_HALF,0.2707479,0.33480728,0.31177583,0.3657433,0.32799187,0.38268226
cranky,P,word2vec_tiny_20_HYP_HALF,0.4040224,0.48199332,0.47942528,0.5394474,0.50836027,0.5290184
rhythmic,M,word2vec_tiny_20_HYP_HALF,0.20322327,0.2910084,0.26898283,0.3889461,0.30266303,0.43266436
malicious,M,word2vec_tiny_20_HYP_HALF,0.20707218,0.24853009,0.24376725,0.28385985,0.257941,0.2909691
forecast,P,word2vec_tiny_20_HYP_HALF,0.2925015,0.2965678,0.33707684,0.3141449,0.35503438,0.31925088
stroll,P,word2vec_tiny_20_HYP_HALF,0.36137813,0.45903477,0.46273017,0.54670304,0.4957218,0.5556135
comet,M,word2vec_tiny_20_HYP_HALF,0.283592,0.41213676,0.42096585,0.57662976,0.47338703,0.62043816
mocha,P,word2vec_tiny_20_HYP_HALF,0.2678941,0.28883156,0.30426413,0.31925616,0.31874156,0.330271
situation,P,word2vec_tiny_20_HYP_HALF,0.3132475,0.36055315,0.37540394,0.41085267,0.39848477,0.4352234
copilot,M,word2vec_tiny_20_HYP_HALF,0.38273492,0.49003068,0.4785147,0.5692456,0.5181282,0.60402334
paste,H,word2vec_tiny_20_HYP_HALF,0.29645377,0.38632798,0.3602337,0.46634525,0.38821065,0.49990624
drawer,P,word2vec_tiny_20_HYP_HALF,0.31216794,0.41107568,0.44517082,0.605639,0.4993331,0.64941114
skill,P,word2vec_tiny_20_HYP_HALF,0.29233092,0.3279869,0.37771797,0.41005063,0.41233242,0.4377629
fossil,P,word2vec_tiny_20_HYP_HALF,0.3698997,0.4644014,0.44636917,0.5292465,0.4775962,0.5508495
join,P,word2vec_tiny_20_HYP_HALF,0.47220635,0.563655,0.5686718,0.69523484,0.6042249,0.70222366
sequence,P,word2vec_tiny_20_HYP_HALF,0.23692012,0.25093117,0.30763248,0.3090721,0.3358393,0.37545797
deliver,P,word2vec_tiny_20_HYP_HALF,0.35246927,0.49319836,0.49611297,0.6424794,0.543683,0.66457367
succeed,P,word2vec_tiny_20_HYP_HALF,0.40065584,0.5346807,0.50079185,0.56713015,0.5332071,0.5459896
snip,P,word2vec_tiny_20_HYP_HALF,0.33510262,0.38389647,0.4362578,0.5003289,0.4743733,0.54349744
potty,P,word2vec_tiny_20_HYP_HALF,0.41530785,0.5180644,0.5045219,0.62072253,0.5360303,0.63386357
vegetable,P,word2vec_tiny_20_HYP_HALF,0.21053104,0.2630375,0.3497308,0.4492359,0.41424692,0.5118225
worthy,P,word2vec_tiny_20_HYP_HALF,0.22203007,0.24901742,0.27615666,0.31159905,0.3003998,0.34782442
victorious,P,word2vec_tiny_20_HYP_HALF,0.24167721,0.31565607,0.31890342,0.40031138,0.35384914,0.44176847
pillow,P,word2vec_tiny_20_HYP_HALF,0.30215916,0.41222054,0.44260657,0.6043001,0.48998985,0.64637816
phenomenon,P,word2vec_tiny_20_HYP_HALF,0.15919742,0.19042255,0.1851819,0.20849976,0.19640961,0.22152561
lap,H,word2vec_tiny_20_HYP_HALF,0.39654875,0.49297246,0.4780203,0.5794468,0.50885344,0.59302133
corn,H,word2vec_tiny_20_HYP_HALF,0.22859927,0.30864412,0.34644663,0.49697194,0.40684015,0.57142323
farmer,M,word2vec_tiny_20_HYP_HALF,0.263032,0.3128824,0.40182137,0.5398437,0.46563202,0.6144344
sleeve,P,word2vec_tiny_20_HYP_HALF,0.33739802,0.44649002,0.40912732,0.5015667,0.43813077,0.53302664
chunky,P,word2vec_tiny_20_HYP_HALF,0.3357122,0.41466346,0.38803273,0.48930648,0.4097226,0.51218545
funky,H,word2vec_tiny_20_HYP_HALF,0.27798134,0.30519512,0.31408998,0.3585442,0.32992843,0.37792355
pet,H,word2vec_tiny_20_HYP_HALF,0.42041048,0.50944436,0.52153486,0.608547,0.5563223,0.6332795
ringer,H,word2vec_tiny_20_HYP_HALF,0.3735122,0.44917664,0.44504124,0.4922214,0.4690943,0.5071645
confuse,P,word2vec_tiny_20_HYP_HALF,0.33120307,0.4224386,0.3926878,0.5041296,0.41541436,0.5176973
persuasion,P,word2vec_tiny_20_HYP_HALF,0.2268951,0.29382616,0.290987,0.35834163,0.312534,0.36826006
innocent,P,word2vec_tiny_20_HYP_HALF,0.3811006,0.4803708,0.44242135,0.5091889,0.46422398,0.52569026
tragic,P,word2vec_tiny_20_HYP_HALF,0.20821378,0.24990135,0.27558097,0.33899686,0.30730903,0.37077108
register,P,word2vec_tiny_20_HYP_HALF,0.2572985,0.3228143,0.37300664,0.4489343,0.41733226,0.48743525
scarf,H,word2vec_tiny_20_HYP_HALF,0.28675213,0.3779261,0.38616398,0.52833694,0.4416171,0.58262146
marmalade,M,word2vec_tiny_20_HYP_HALF,0.3463656,0.3537609,0.39534006,0.4169292,0.41528526,0.44982472
consume,P,word2vec_tiny_20_HYP_HALF,0.1383868,0.14992505,0.16530775,0.18727034,0.17690304,0.20335259
rice,P,word2vec_tiny_20_HYP_HALF,0.2083669,0.29679668,0.32814324,0.4438007,0.39337218,0.50182676
pitcher,H,word2vec_tiny_20_HYP_HALF,0.31367445,0.4082018,0.38854235,0.46467012,0.42507842,0.48839828
suffer,P,word2vec_tiny_20_HYP_HALF,0.36400867,0.5030768,0.4817817,0.6089495,0.52324176,0.62184507
logic,P,word2vec_tiny_20_HYP_HALF,0.20284203,0.26770785,0.2541896,0.35014188,0.27754045,0.37601408
sling,H,word2vec_tiny_20_HYP_HALF,0.29747918,0.35120788,0.38241658,0.42064023,0.41199479,0.43559813
unheard,P,word2vec_tiny_20_HYP_HALF,0.1859539,0.20943417,0.21439487,0.24696319,0.22760941,0.25945377
raffle,P,word2vec_tiny_20_HYP_HALF,0.18576162,0.20088507,0.21427956,0.23171787,0.2272807,0.24215561
lobby,P,word2vec_tiny_20_HYP_HALF,0.38224277,0.49157745,0.4680796,0.60281026,0.5054998,0.6349996
furniture,M,word2vec_tiny_20_HYP_HALF,0.30516934,0.41053256,0.4212817,0.5745993,0.47454032,0.63728106
lovable,M,word2vec_tiny_20_HYP_HALF,0.30205795,0.36880708,0.35928354,0.42489833,0.3824382,0.4373687
destroy,P,word2vec_tiny_20_HYP_HALF,0.40852314,0.5766008,0.52954817,0.6837819,0.5719808,0.6911669
cowardly,P,word2vec_tiny_20_HYP_HALF,0.25716636,0.31997707,0.31558448,0.37930065,0.34023613,0.38429508
jug,P,word2vec_tiny_20_HYP_HALF,0.30649334,0.42600167,0.4344522,0.5791522,0.4861322,0.63393754
champion,P,word2vec_tiny_20_HYP_HALF,0.33094698,0.41117013,0.39376706,0.4897499,0.42470977,0.5073058
guide,P,word2vec_tiny_20_HYP_HALF,0.40758666,0.510447,0.4799833,0.54434395,0.5050684,0.54780495
ballroom,M,word2vec_tiny_20_HYP_HALF,0.35987204,0.43790352,0.44209272,0.5186286,0.47697335,0.552703
optimistic,P,word2vec_tiny_20_HYP_HALF,0.23043123,0.2736694,0.27484763,0.33638108,0.2985999,0.35889176
captive,P,word2vec_tiny_20_HYP_HALF,0.17304762,0.19941604,0.20661406,0.23945415,0.22116894,0.24512705
plank,P,word2vec_tiny_20_HYP_HALF,0.43071002,0.500107,0.49557358,0.5663624,0.5234102,0.5932256
plug,P,word2vec_tiny_20_HYP_HALF,0.3234442,0.39290193,0.43290135,0.5238788,0.4745061,0.56765574
volunteer,P,word2vec_tiny_20_HYP_HALF,0.35815036,0.39348382,0.4227301,0.48158783,0.45040908,0.5026827
hearty,P,word2vec_tiny_20_HYP_HALF,0.30758166,0.29401278,0.35112786,0.36501157,0.37042075,0.39252377
wool,P,word2vec_tiny_20_HYP_HALF,0.342131,0.4723293,0.46729076,0.6262017,0.5091035,0.658504
divine,P,word2vec_tiny_20_HYP_HALF,0.20038244,0.23020852,0.24684969,0.29717684,0.27087653,0.3411458
ideal,P,word2vec_tiny_20_HYP_HALF,0.26913717,0.28644636,0.31574944,0.3152626,0.3343405,0.3366048
mystical,P,word2vec_tiny_20_HYP_HALF,0.2417494,0.31786948,0.31166577,0.40440375,0.33734953,0.4332543
swordfish,M,word2vec_tiny_20_HYP_HALF,0.31187394,0.37926942,0.39235574,0.49734497,0.42956322,0.54310256
fatigue,P,word2vec_tiny_20_HYP_HALF,0.20172238,0.22333157,0.2416431,0.2927691,0.25867227,0.30760947
exception,P,word2vec_tiny_20_HYP_HALF,0.33764035,0.31825912,0.3868996,0.36135885,0.4058292,0.38826054
department,P,word2vec_tiny_20_HYP_HALF,0.27364454,0.39557338,0.3917092,0.4985665,0.43225616,0.5187095
chaser,P,word2vec_tiny_20_HYP_HALF,0.13400738,0.14913128,0.15885659,0.17948307,0.17086545,0.19897193
quicksand,M,word2vec_tiny_20_HYP_HALF,0.2883884,0.3024998,0.34264424,0.38633096,0.36548966,0.40358862
parental,M,word2vec_tiny_20_HYP_HALF,0.13375238,0.1559133,0.16450952,0.20136248,0.18042044,0.21914065
corny,P,word2vec_tiny_20_HYP_HALF,0.3551731,0.40453857,0.4382726,0.55406886,0.47549552,0.5956664
formation,P,word2vec_tiny_20_HYP_HALF,0.2551423,0.32239562,0.31838414,0.40442497,0.35038018,0.44563505
planner,P,word2vec_tiny_20_HYP_HALF,0.27487808,0.2683035,0.32885677,0.30050784,0.34745294,0.3159634
marker,P,word2vec_tiny_20_HYP_HALF,0.2876757,0.33027482,0.39982224,0.4967689,0.45048758,0.55809325
prune,H,word2vec_tiny_20_HYP_HALF,0.23048253,0.2886784,0.35750434,0.46960825,0.42214957,0.5447424
gain,P,word2vec_tiny_20_HYP_HALF,0.42720932,0.5525809,0.52274036,0.6044085,0.55301183,0.5792872
scalp,P,word2vec_tiny_20_HYP_HALF,0.24800757,0.34064543,0.31463107,0.4293648,0.34489572,0.46674648
bottle,P,word2vec_tiny_20_HYP_HALF,0.32305023,0.43730378,0.44856137,0.5980075,0.49567524,0.6422806
mention,P,word2vec_tiny_20_HYP_HALF,0.44035783,0.5825304,0.5270185,0.6361858,0.55571824,0.6161557
glee,P,word2vec_tiny_20_HYP_HALF,0.2646193,0.37205446,0.38917106,0.46733886,0.43063104,0.47708717
errand,P,word2vec_tiny_20_HYP_HALF,0.2613671,0.30411923,0.3029521,0.34027362,0.32050133,0.36002055
childhood,M,word2vec_tiny_20_HYP_HALF,0.33644658,0.38077304,0.3926266,0.4416103,0.4149524,0.4425357
shake,P,word2vec_tiny_20_HYP_HALF,0.40120512,0.54799867,0.51429945,0.6647963,0.5589826,0.7026617
reverence,P,word2vec_tiny_20_HYP_HALF,0.14021607,0.1686081,0.16467579,0.19832353,0.17495504,0.21222249
limb,H,word2vec_tiny_20_HYP_HALF,0.27850133,0.33956155,0.3363965,0.41796613,0.35868445,0.43727276
coward,P,word2vec_tiny_20_HYP_HALF,0.25909027,0.3365882,0.37101737,0.4670981,0.4067139,0.49459893
property,P,word2vec_tiny_20_HYP_HALF,0.31481084,0.38884413,0.39054412,0.43595332,0.42296776,0.45518285
sundae,M,word2vec_tiny_20_HYP_HALF,0.26216784,0.3001905,0.3480035,0.3905041,0.3897106,0.42814982
fashion,P,word2vec_tiny_20_HYP_HALF,0.30464292,0.3683393,0.4331432,0.5519232,0.48212087,0.6190312
ecstatic,P,word2vec_tiny_20_HYP_HALF,0.26589078,0.3777854,0.33472508,0.43095255,0.35835785,0.4395206
copper,P,word2vec_tiny_20_HYP_HALF,0.31915003,0.36372727,0.45094794,0.58641785,0.50063455,0.6282191
hammer,P,word2vec_tiny_20_HYP_HALF,0.2801472,0.39873248,0.40960157,0.5683843,0.46403664,0.62959075
bumper,P,word2vec_tiny_20_HYP_HALF,0.277289,0.32251966,0.3830047,0.46775454,0.4293629,0.52320296
unknown,P,word2vec_tiny_20_HYP_HALF,0.38455263,0.48025087,0.5078764,0.6257732,0.5472126,0.6203232
press,H,word2vec_tiny_20_HYP_HALF,0.3404279,0.41634896,0.45981935,0.5673069,0.50368655,0.60583776
smoker,P,word2vec_tiny_20_HYP_HALF,0.18622932,0.19711906,0.2155595,0.21596865,0.22783144,0.23036163
innocence,P,word2vec_tiny_20_HYP_HALF,0.23209849,0.2781496,0.27822238,0.34956637,0.29733115,0.3798533
rascal,P,word2vec_tiny_20_HYP_HALF,0.2805457,0.3463936,0.3252242,0.3832605,0.34198135,0.39461085
venue,P,word2vec_tiny_20_HYP_HALF,0.16570374,0.17598358,0.19561549,0.20814788,0.20821762,0.21878183
chase,H,word2vec_tiny_20_HYP_HALF,0.38553837,0.53550833,0.51398015,0.66181535,0.5535567,0.6668624
user,P,word2vec_tiny_20_HYP_HALF,0.25433773,0.2686005,0.29483408,0.32552963,0.31140214,0.34940583
