word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
variety,P,word2vec_tiny_30_HYP_HALF,0.32207316,0.4275119,0.39457715,0.5035717,0.42513373,0.53408575
meantime,P,word2vec_tiny_30_HYP_HALF,0.37188727,0.34516007,0.41572922,0.39867374,0.43245566,0.4104267
overhear,M,word2vec_tiny_30_HYP_HALF,0.18442585,0.18922429,0.21279894,0.2132261,0.2241717,0.2243302
princess,P,word2vec_tiny_30_HYP_HALF,0.3133662,0.45369682,0.44783437,0.5969176,0.49619162,0.6239894
sanctuary,P,word2vec_tiny_30_HYP_HALF,0.32561013,0.37321267,0.38169628,0.4271522,0.40481582,0.44219467
astray,P,word2vec_tiny_30_HYP_HALF,0.18643416,0.20440757,0.23148918,0.2441814,0.25146693,0.26391983
suitable,M,word2vec_tiny_30_HYP_HALF,0.35404038,0.4003474,0.42152178,0.4684238,0.45001125,0.4815557
shield,P,word2vec_tiny_30_HYP_HALF,0.30515924,0.4257412,0.42115012,0.58399504,0.47165194,0.6378834
rod,P,word2vec_tiny_30_HYP_HALF,0.3111938,0.41843635,0.4158784,0.57900274,0.46965533,0.636771
gutter,P,word2vec_tiny_30_HYP_HALF,0.31799707,0.370218,0.3702675,0.43628603,0.39494488,0.4606227
grapefruit,P,word2vec_tiny_30_HYP_HALF,0.21132703,0.26081717,0.27959335,0.33161822,0.31591052,0.3803048
chaos,P,word2vec_tiny_30_HYP_HALF,0.37465712,0.46835855,0.45049512,0.5305587,0.48092955,0.5482588
bus,H,word2vec_tiny_30_HYP_HALF,0.29573897,0.37145573,0.42383632,0.56427306,0.47281188,0.6130197
scooter,P,word2vec_tiny_30_HYP_HALF,0.23998217,0.34022155,0.40583882,0.5708217,0.4693563,0.6274807
rink,P,word2vec_tiny_30_HYP_HALF,0.38632765,0.5037281,0.50346136,0.63180465,0.54074895,0.64272654
round,P,word2vec_tiny_30_HYP_HALF,0.39989227,0.5280824,0.5062802,0.65617335,0.55065566,0.7019421
hamper,H,word2vec_tiny_30_HYP_HALF,0.32805422,0.43687576,0.4172294,0.51549304,0.4509915,0.5484953
pressure,P,word2vec_tiny_30_HYP_HALF,0.32894385,0.4027439,0.39065295,0.48420572,0.41476545,0.51101226
wacky,M,word2vec_tiny_30_HYP_HALF,0.41738144,0.4659377,0.47178864,0.549318,0.49852607,0.57312304
allow,P,word2vec_tiny_30_HYP_HALF,0.39326808,0.53024954,0.54157066,0.6622796,0.5852628,0.64998335
colony,P,word2vec_tiny_30_HYP_HALF,0.3631093,0.47574624,0.41927546,0.49965736,0.44154176,0.51349396
squeak,P,word2vec_tiny_30_HYP_HALF,0.3433472,0.42839378,0.4253397,0.48619235,0.46249825,0.52652097
halfway,P,word2vec_tiny_30_HYP_HALF,0.42621094,0.49311417,0.48924157,0.5451915,0.5191527,0.57622254
forward,P,word2vec_tiny_30_HYP_HALF,0.44720006,0.44884044,0.5084579,0.45715,0.5268664,0.46046093
assess,P,word2vec_tiny_30_HYP_HALF,0.15080017,0.17399292,0.17686632,0.20234372,0.18981846,0.21941021
metal,P,word2vec_tiny_30_HYP_HALF,0.3433091,0.45554525,0.45294902,0.5971418,0.4953283,0.64428926
drummer,P,word2vec_tiny_30_HYP_HALF,0.320908,0.40235218,0.40937644,0.52121913,0.446775,0.5551585
strategy,P,word2vec_tiny_30_HYP_HALF,0.22599645,0.2787711,0.28750858,0.35859606,0.31715244,0.39819995
farewell,P,word2vec_tiny_30_HYP_HALF,0.2707936,0.3472541,0.35040596,0.43643355,0.37863007,0.45411164
fly,H,word2vec_tiny_30_HYP_HALF,0.34308478,0.41493762,0.47184873,0.6180246,0.5208843,0.6605466
scroll,P,word2vec_tiny_30_HYP_HALF,0.34452635,0.4125951,0.39475945,0.45769015,0.4140156,0.47239423
bowl,H,word2vec_tiny_30_HYP_HALF,0.2746913,0.37023413,0.37480164,0.50545704,0.41832757,0.5272203
lounge,P,word2vec_tiny_30_HYP_HALF,0.3458884,0.37735635,0.40911284,0.45543355,0.43167403,0.4761611
meatball,P,word2vec_tiny_30_HYP_HALF,0.21768257,0.22507375,0.26551217,0.2957126,0.29097682,0.3314153
headline,P,word2vec_tiny_30_HYP_HALF,0.27881515,0.35134783,0.34123218,0.4075183,0.36571574,0.42184532
sketch,P,word2vec_tiny_30_HYP_HALF,0.23227206,0.28388444,0.28292587,0.3407012,0.30459824,0.35550848
network,P,word2vec_tiny_30_HYP_HALF,0.42491585,0.5623634,0.4980886,0.6417416,0.53077936,0.67462814
throttle,P,word2vec_tiny_30_HYP_HALF,0.24336815,0.28182238,0.29259792,0.33483765,0.31297252,0.32924438
pledge,P,word2vec_tiny_30_HYP_HALF,0.16051373,0.16490117,0.18616426,0.19914772,0.19825922,0.21074288
breed,P,word2vec_tiny_30_HYP_HALF,0.27558213,0.29716423,0.3250487,0.3421913,0.34342423,0.3679578
flexible,P,word2vec_tiny_30_HYP_HALF,0.37583208,0.5351354,0.5044533,0.6614351,0.5514334,0.70850235
pillar,P,word2vec_tiny_30_HYP_HALF,0.2038471,0.22195116,0.2297439,0.24874148,0.24146168,0.25949132
continuous,M,word2vec_tiny_30_HYP_HALF,0.15463401,0.16468018,0.18021399,0.19791853,0.19191402,0.21149658
barn,M,word2vec_tiny_30_HYP_HALF,0.2693902,0.32144073,0.42633235,0.5690958,0.4948429,0.6483248
dinnertime,M,word2vec_tiny_30_HYP_HALF,0.3182504,0.35571557,0.36584964,0.3924836,0.38457963,0.40615475
latch,P,word2vec_tiny_30_HYP_HALF,0.27635708,0.3790159,0.37822288,0.49368805,0.41687247,0.5137498
bride,H,word2vec_tiny_30_HYP_HALF,0.35955217,0.45571917,0.45812336,0.57924914,0.50277,0.6128592
announce,P,word2vec_tiny_30_HYP_HALF,0.31929415,0.39526343,0.38338798,0.46383452,0.4117639,0.48434603
appear,P,word2vec_tiny_30_HYP_HALF,0.40639886,0.5029901,0.53191614,0.6334296,0.56872255,0.6591609
complete,P,word2vec_tiny_30_HYP_HALF,0.3761547,0.5312237,0.47978595,0.5673733,0.5140166,0.5593999
delightful,M,word2vec_tiny_30_HYP_HALF,0.31743488,0.3781402,0.37816733,0.46845308,0.4034011,0.48966002
accordion,P,word2vec_tiny_30_HYP_HALF,0.22946432,0.26301482,0.26510155,0.28402418,0.27950937,0.29264152
plaque,P,word2vec_tiny_30_HYP_HALF,0.2989306,0.37117752,0.34946555,0.43343908,0.36849412,0.45715284
replica,P,word2vec_tiny_30_HYP_HALF,0.1715406,0.18883213,0.20130187,0.20889145,0.2133731,0.22359565
cowboy,P,word2vec_tiny_30_HYP_HALF,0.3449482,0.44327432,0.4664192,0.58415604,0.5176449,0.6194123
turbulence,P,word2vec_tiny_30_HYP_HALF,0.2651595,0.32332724,0.30744636,0.3603342,0.32491675,0.37001547
crust,P,word2vec_tiny_30_HYP_HALF,0.25422978,0.319706,0.321379,0.3891848,0.3542554,0.43465072
bag,P,word2vec_tiny_30_HYP_HALF,0.3455036,0.48390183,0.48076424,0.62581235,0.5266081,0.64025694
scarce,P,word2vec_tiny_30_HYP_HALF,0.17498028,0.16666321,0.210624,0.20931323,0.22854851,0.23062217
apology,P,word2vec_tiny_30_HYP_HALF,0.37221324,0.40991166,0.42543152,0.47403336,0.44593126,0.47301337
ornament,P,word2vec_tiny_30_HYP_HALF,0.2883777,0.3745082,0.40788117,0.5433501,0.46186283,0.61020976
fancy,P,word2vec_tiny_30_HYP_HALF,0.31449312,0.3836587,0.43927124,0.60182774,0.49276012,0.6543832
bind,P,word2vec_tiny_30_HYP_HALF,0.25092775,0.29334423,0.29063475,0.3385683,0.3081648,0.34375107
cranky,P,word2vec_tiny_30_HYP_HALF,0.41719136,0.5159724,0.49140853,0.5485005,0.5221552,0.54749066
rhythmic,M,word2vec_tiny_30_HYP_HALF,0.20686111,0.29750678,0.2738334,0.39457735,0.31041926,0.440285
malicious,M,word2vec_tiny_30_HYP_HALF,0.21158704,0.23709923,0.2508785,0.29428065,0.2653619,0.31080067
forecast,P,word2vec_tiny_30_HYP_HALF,0.28564975,0.30185655,0.33854827,0.31198594,0.35672218,0.31577784
stroll,P,word2vec_tiny_30_HYP_HALF,0.3655277,0.46580932,0.46503308,0.55388546,0.49832162,0.5650083
comet,M,word2vec_tiny_30_HYP_HALF,0.28427428,0.40969443,0.41987655,0.5763989,0.47404504,0.6252373
mocha,P,word2vec_tiny_30_HYP_HALF,0.23126777,0.22215006,0.2646759,0.26477852,0.2788687,0.27609366
situation,P,word2vec_tiny_30_HYP_HALF,0.31762946,0.37078813,0.37562042,0.41138384,0.40064156,0.44341427
copilot,M,word2vec_tiny_30_HYP_HALF,0.37452003,0.48570213,0.47522056,0.5767764,0.51439023,0.6119198
paste,H,word2vec_tiny_30_HYP_HALF,0.29645258,0.38836837,0.36219445,0.46484488,0.39158463,0.50877273
drawer,P,word2vec_tiny_30_HYP_HALF,0.31596184,0.4113839,0.44597527,0.6036806,0.50016224,0.65181273
skill,P,word2vec_tiny_30_HYP_HALF,0.30380267,0.33708754,0.39063957,0.41054043,0.42520645,0.4455328
fossil,P,word2vec_tiny_30_HYP_HALF,0.3756075,0.44627908,0.4520953,0.54183924,0.48149148,0.5541194
join,P,word2vec_tiny_30_HYP_HALF,0.46886992,0.5841544,0.56429094,0.67691654,0.6002645,0.69723445
sequence,P,word2vec_tiny_30_HYP_HALF,0.2570681,0.25405636,0.3374356,0.36261535,0.3659726,0.40514228
deliver,P,word2vec_tiny_30_HYP_HALF,0.3529128,0.49412656,0.4949589,0.6431586,0.54045755,0.6624503
succeed,P,word2vec_tiny_30_HYP_HALF,0.40537032,0.5392339,0.5065056,0.5738218,0.5405042,0.56047136
snip,P,word2vec_tiny_30_HYP_HALF,0.34466118,0.37942713,0.44466853,0.5026752,0.4822441,0.55551636
potty,P,word2vec_tiny_30_HYP_HALF,0.40105933,0.5279459,0.49900636,0.6182554,0.5283538,0.63609004
vegetable,P,word2vec_tiny_30_HYP_HALF,0.21728547,0.26700237,0.35184133,0.44669634,0.41469184,0.5051877
worthy,P,word2vec_tiny_30_HYP_HALF,0.23505096,0.24049637,0.29006207,0.3126243,0.3153447,0.35608104
victorious,P,word2vec_tiny_30_HYP_HALF,0.23663926,0.31261006,0.3160036,0.40166888,0.35085824,0.44109237
pillow,P,word2vec_tiny_30_HYP_HALF,0.30221212,0.40335977,0.44357446,0.6045436,0.4900582,0.64074343
phenomenon,P,word2vec_tiny_30_HYP_HALF,0.17129222,0.17721558,0.19435084,0.21236934,0.20469075,0.22299063
lap,H,word2vec_tiny_30_HYP_HALF,0.4003423,0.50068367,0.48592228,0.5923709,0.5169564,0.6192975
corn,H,word2vec_tiny_30_HYP_HALF,0.23224124,0.2973061,0.34967986,0.49715576,0.40739045,0.563754
farmer,M,word2vec_tiny_30_HYP_HALF,0.26436782,0.3224073,0.39482674,0.52930915,0.45591632,0.59827065
sleeve,P,word2vec_tiny_30_HYP_HALF,0.33689076,0.44408494,0.40652725,0.5102492,0.43625885,0.5428759
chunky,P,word2vec_tiny_30_HYP_HALF,0.33993572,0.4133879,0.39178512,0.5042931,0.4139868,0.5315213
funky,H,word2vec_tiny_30_HYP_HALF,0.26616916,0.32487503,0.30417803,0.36861464,0.32073548,0.3865037
pet,H,word2vec_tiny_30_HYP_HALF,0.4229868,0.5292099,0.5182708,0.60321885,0.5520745,0.61695546
ringer,H,word2vec_tiny_30_HYP_HALF,0.36428562,0.45540377,0.43707103,0.5097501,0.46330422,0.5168121
confuse,P,word2vec_tiny_30_HYP_HALF,0.32841426,0.4110129,0.38858032,0.49353892,0.4155136,0.51743037
persuasion,P,word2vec_tiny_30_HYP_HALF,0.23341426,0.31641978,0.2925401,0.35556218,0.31484434,0.37355292
innocent,P,word2vec_tiny_30_HYP_HALF,0.38669336,0.5012625,0.44260308,0.5222513,0.46427947,0.5254426
tragic,P,word2vec_tiny_30_HYP_HALF,0.21546705,0.25623092,0.28436127,0.3430028,0.31700066,0.38072082
register,P,word2vec_tiny_30_HYP_HALF,0.26895845,0.33719176,0.3778746,0.464813,0.42123806,0.5084945
scarf,H,word2vec_tiny_30_HYP_HALF,0.28923583,0.37672713,0.38971746,0.5355405,0.44652528,0.58717364
marmalade,M,word2vec_tiny_30_HYP_HALF,0.33897942,0.340465,0.39489138,0.42624688,0.41807473,0.45852372
consume,P,word2vec_tiny_30_HYP_HALF,0.12974457,0.14770393,0.15893249,0.18244773,0.17355663,0.20528415
rice,P,word2vec_tiny_30_HYP_HALF,0.20530924,0.29576564,0.33007905,0.44900107,0.3936146,0.49679306
pitcher,H,word2vec_tiny_30_HYP_HALF,0.31660226,0.41651765,0.39669892,0.4705614,0.43295968,0.49576944
suffer,P,word2vec_tiny_30_HYP_HALF,0.36486658,0.49863437,0.48158324,0.60516435,0.52160716,0.6094532
logic,P,word2vec_tiny_30_HYP_HALF,0.20704968,0.2806321,0.2558235,0.34338954,0.27950644,0.36475283
sling,H,word2vec_tiny_30_HYP_HALF,0.2999333,0.3356893,0.3790471,0.4102526,0.40910602,0.44045976
unheard,P,word2vec_tiny_30_HYP_HALF,0.190929,0.21287048,0.22258759,0.24863899,0.23599152,0.2649055
raffle,P,word2vec_tiny_30_HYP_HALF,0.20090742,0.19512345,0.23438267,0.22932959,0.24837843,0.24791011
lobby,P,word2vec_tiny_30_HYP_HALF,0.38316536,0.48902732,0.47172374,0.60458905,0.50993913,0.63838094
furniture,M,word2vec_tiny_30_HYP_HALF,0.30496746,0.4047067,0.41933793,0.5703772,0.47344932,0.63561684
lovable,M,word2vec_tiny_30_HYP_HALF,0.33574572,0.38800216,0.39586774,0.44725665,0.41882843,0.45882037
destroy,P,word2vec_tiny_30_HYP_HALF,0.40856498,0.5774654,0.5306332,0.6821676,0.5732115,0.6868059
cowardly,P,word2vec_tiny_30_HYP_HALF,0.2610384,0.32685888,0.32284984,0.3865072,0.34843978,0.39606684
jug,P,word2vec_tiny_30_HYP_HALF,0.306548,0.42520988,0.43331832,0.5823996,0.48574242,0.63562906
champion,P,word2vec_tiny_30_HYP_HALF,0.32390374,0.40555778,0.38784152,0.48452705,0.4208905,0.5054173
guide,P,word2vec_tiny_30_HYP_HALF,0.40063208,0.4953347,0.4748166,0.528879,0.49820957,0.5385654
ballroom,M,word2vec_tiny_30_HYP_HALF,0.3593372,0.4501686,0.4405484,0.5243667,0.47106907,0.55956894
optimistic,P,word2vec_tiny_30_HYP_HALF,0.21791258,0.2696036,0.27059492,0.33126962,0.29364294,0.3591937
captive,P,word2vec_tiny_30_HYP_HALF,0.19426517,0.21027191,0.22616482,0.24908815,0.23955493,0.26086265
plank,P,word2vec_tiny_30_HYP_HALF,0.43951017,0.5434296,0.4968617,0.57750285,0.5229331,0.59562355
plug,P,word2vec_tiny_30_HYP_HALF,0.3306995,0.37981915,0.43564337,0.52218723,0.4747324,0.5675406
volunteer,P,word2vec_tiny_30_HYP_HALF,0.3465827,0.41151655,0.41640583,0.48266983,0.44486153,0.49982086
hearty,P,word2vec_tiny_30_HYP_HALF,0.31347233,0.31658113,0.3678215,0.380156,0.39073396,0.41669747
wool,P,word2vec_tiny_30_HYP_HALF,0.33375865,0.46466047,0.46347415,0.6105561,0.508212,0.65144414
divine,P,word2vec_tiny_30_HYP_HALF,0.2158448,0.24963003,0.2689482,0.3293041,0.29298472,0.37105468
ideal,P,word2vec_tiny_30_HYP_HALF,0.30258128,0.32916504,0.34910145,0.36799398,0.36693355,0.3624664
mystical,P,word2vec_tiny_30_HYP_HALF,0.24071702,0.32107145,0.3151514,0.4255736,0.33916777,0.44220802
swordfish,M,word2vec_tiny_30_HYP_HALF,0.31371877,0.37825269,0.3905122,0.50600535,0.42674133,0.5444575
fatigue,P,word2vec_tiny_30_HYP_HALF,0.21782653,0.25049615,0.25635627,0.31164196,0.27335727,0.32952282
exception,P,word2vec_tiny_30_HYP_HALF,0.3393467,0.31421456,0.38520926,0.3654604,0.40308726,0.38730225
department,P,word2vec_tiny_30_HYP_HALF,0.27254564,0.39779755,0.38734734,0.49925733,0.4306072,0.5312438
chaser,P,word2vec_tiny_30_HYP_HALF,0.13241073,0.13793176,0.15900221,0.17953622,0.17082603,0.19777513
quicksand,M,word2vec_tiny_30_HYP_HALF,0.29023972,0.33786094,0.33873218,0.38425994,0.3589972,0.38947475
parental,M,word2vec_tiny_30_HYP_HALF,0.14419939,0.1746212,0.17349932,0.20326892,0.1889481,0.22691044
corny,P,word2vec_tiny_30_HYP_HALF,0.332067,0.37449417,0.422076,0.5353641,0.46171504,0.58544964
formation,P,word2vec_tiny_30_HYP_HALF,0.2615931,0.31281033,0.32555938,0.3995653,0.3568381,0.4433856
planner,P,word2vec_tiny_30_HYP_HALF,0.24419928,0.26470393,0.30614722,0.29926652,0.3292433,0.30762455
marker,P,word2vec_tiny_30_HYP_HALF,0.28519958,0.3244999,0.39553177,0.4848508,0.44586524,0.5572893
prune,H,word2vec_tiny_30_HYP_HALF,0.22790518,0.29262936,0.3548746,0.47476894,0.42004243,0.544902
gain,P,word2vec_tiny_30_HYP_HALF,0.42807,0.5499939,0.52667165,0.6089263,0.5569055,0.5905482
scalp,P,word2vec_tiny_30_HYP_HALF,0.2541538,0.35394782,0.3151317,0.42536408,0.3454097,0.46664736
bottle,P,word2vec_tiny_30_HYP_HALF,0.3273152,0.43730786,0.45482257,0.60477865,0.50069255,0.6464532
mention,P,word2vec_tiny_30_HYP_HALF,0.44730067,0.5742884,0.5283516,0.61120427,0.55527437,0.5900004
glee,P,word2vec_tiny_30_HYP_HALF,0.26569095,0.3679581,0.38520938,0.47251874,0.42458007,0.47827128
errand,P,word2vec_tiny_30_HYP_HALF,0.2801181,0.32907695,0.32615182,0.3626888,0.3445688,0.38131896
childhood,M,word2vec_tiny_30_HYP_HALF,0.3309505,0.37905964,0.39213505,0.4413504,0.41598305,0.44315287
shake,P,word2vec_tiny_30_HYP_HALF,0.39933378,0.5457939,0.51036227,0.6593841,0.5545534,0.6966608
reverence,P,word2vec_tiny_30_HYP_HALF,0.15772179,0.17246145,0.18218127,0.19637403,0.19459522,0.210568
limb,H,word2vec_tiny_30_HYP_HALF,0.29554287,0.35021034,0.3583609,0.43871886,0.3816998,0.4557319
coward,P,word2vec_tiny_30_HYP_HALF,0.25419375,0.3318576,0.3663167,0.46649033,0.40293267,0.49586973
property,P,word2vec_tiny_30_HYP_HALF,0.31373602,0.3672293,0.3957205,0.43832657,0.42907646,0.45285556
sundae,M,word2vec_tiny_30_HYP_HALF,0.25992355,0.2862733,0.34489214,0.3748455,0.38854998,0.4294842
fashion,P,word2vec_tiny_30_HYP_HALF,0.30249995,0.3726808,0.43020675,0.54977816,0.48041153,0.62065613
ecstatic,P,word2vec_tiny_30_HYP_HALF,0.2707613,0.38092133,0.34190586,0.43548048,0.36665592,0.4405129
copper,P,word2vec_tiny_30_HYP_HALF,0.3242064,0.35659248,0.4551792,0.58947694,0.50450057,0.6276954
hammer,P,word2vec_tiny_30_HYP_HALF,0.2791436,0.4083657,0.40799505,0.5712202,0.46152157,0.62946886
bumper,P,word2vec_tiny_30_HYP_HALF,0.29541296,0.34178504,0.3999642,0.48640186,0.4444635,0.5428344
unknown,P,word2vec_tiny_30_HYP_HALF,0.38891935,0.47272027,0.513179,0.63095945,0.55159336,0.62348336
press,H,word2vec_tiny_30_HYP_HALF,0.33745068,0.40150696,0.45713434,0.5598986,0.50333816,0.603547
smoker,P,word2vec_tiny_30_HYP_HALF,0.1704627,0.17290328,0.1965276,0.21259856,0.20810054,0.22826537
innocence,P,word2vec_tiny_30_HYP_HALF,0.2231965,0.27538228,0.26766753,0.34794718,0.28971675,0.37619275
rascal,P,word2vec_tiny_30_HYP_HALF,0.287129,0.33888555,0.33902812,0.38788736,0.35884228,0.4105772
venue,P,word2vec_tiny_30_HYP_HALF,0.1829625,0.18149063,0.22004536,0.22652097,0.23698506,0.2398048
chase,H,word2vec_tiny_30_HYP_HALF,0.38358372,0.5376287,0.51854277,0.67736864,0.5585713,0.6764505
user,P,word2vec_tiny_30_HYP_HALF,0.2544097,0.2711092,0.29119197,0.30348253,0.30566633,0.31384912
insect,P,word2vec_tiny_30_HYP_HALF,0.22262034,0.3218963,0.37871864,0.5276899,0.4468633,0.5991581
escape,P,word2vec_tiny_30_HYP_HALF,0.42435655,0.571451,0.5114867,0.5859164,0.5394171,0.5574133
gag,H,word2vec_tiny_30_HYP_HALF,0.23387961,0.27800637,0.3296682,0.4160228,0.36378136,0.44558907
lifeless,P,word2vec_tiny_30_HYP_HALF,0.2744018,0.33943626,0.34148315,0.43445864,0.36679223,0.4520194
sunrise,P,word2vec_tiny_30_HYP_HALF,0.3706503,0.4783267,0.4928438,0.6311546,0.53396106,0.65093654
refresh,P,word2vec_tiny_30_HYP_HALF,0.15702417,0.18031079,0.18642317,0.21919905,0.2004084,0.23556319
meek,P,word2vec_tiny_30_HYP_HALF,0.27929568,0.3088079,0.3337182,0.38284358,0.35481757,0.4019398
troll,H,word2vec_tiny_30_HYP_HALF,0.3348951,0.37246925,0.4162359,0.45683506,0.44242805,0.46355215
snowy,P,word2vec_tiny_30_HYP_HALF,0.34959608,0.47497237,0.457003,0.60673594,0.49851066,0.6324016
breath,P,word2vec_tiny_30_HYP_HALF,0.4557496,0.56442714,0.555769,0.60734266,0.58575773,0.63631123
straighten,P,word2vec_tiny_30_HYP_HALF,0.29538095,0.35632068,0.36504677,0.4691588,0.39459634,0.49775448
plight,H,word2vec_tiny_30_HYP_HALF,0.26974764,0.32902244,0.3343547,0.39580932,0.35800487,0.42027393
delay,P,word2vec_tiny_30_HYP_HALF,0.4235293,0.5718986,0.53516656,0.63256973,0.56993175,0.6020222
exterior,P,word2vec_tiny_30_HYP_HALF,0.2744879,0.2885101,0.31594172,0.320101,0.3313909,0.33654913
cockpit,P,word2vec_tiny_30_HYP_HALF,0.35143334,0.42661664,0.4382279,0.55007136,0.4743472,0.580623
thoughtful,P,word2vec_tiny_30_HYP_HALF,0.23863964,0.33066955,0.41561568,0.568036,0.48833048,0.6203026
sage,H,word2vec_tiny_30_HYP_HALF,0.30440313,0.35177764,0.35271505,0.4088173,0.37375382,0.4223457
twig,M,word2vec_tiny_30_HYP_HALF,0.30468085,0.43632305,0.42428887,0.57957834,0.4732061,0.63580424
creepy,P,word2vec_tiny_30_HYP_HALF,0.34923428,0.48073828,0.44002113,0.5521881,0.4743844,0.5566146
unpopular,P,word2vec_tiny_30_HYP_HALF,0.116344735,0.13400975,0.14202845,0.17643268,0.15547428,0.1925891
garbage,P,word2vec_tiny_30_HYP_HALF,0.3221008,0.44987273,0.43388438,0.54050624,0.47440314,0.56635773
alphabet,P,word2vec_tiny_30_HYP_HALF,0.24883814,0.31429034,0.34444606,0.4289118,0.3839399,0.47773603
cannon,P,word2vec_tiny_30_HYP_HALF,0.3167264,0.43608573,0.39629892,0.519419,0.42920172,0.54993886
collect,P,word2vec_tiny_30_HYP_HALF,0.36848542,0.50722134,0.50121576,0.6693182,0.55353826,0.7056262
bench,P,word2vec_tiny_30_HYP_HALF,0.4286682,0.5576616,0.5337738,0.6913732,0.57241255,0.70791787
stiff,P,word2vec_tiny_30_HYP_HALF,0.37096527,0.4830069,0.45281878,0.5531634,0.48605964,0.5788896
meadow,P,word2vec_tiny_30_HYP_HALF,0.3006556,0.42676,0.39633408,0.4838669,0.4316281,0.51731986
dishwasher,P,word2vec_tiny_30_HYP_HALF,0.31388864,0.4162946,0.4450661,0.5965339,0.5039274,0.6535007
cycle,P,word2vec_tiny_30_HYP_HALF,0.337534,0.3935586,0.39228362,0.44136718,0.4137189,0.45770797
player,P,word2vec_tiny_30_HYP_HALF,0.39762604,0.48982903,0.4895276,0.5917326,0.5259077,0.6077026
bull,H,word2vec_tiny_30_HYP_HALF,0.24151292,0.32774827,0.37951428,0.5148123,0.45037532,0.60582656
brave,P,word2vec_tiny_30_HYP_HALF,0.37929946,0.4806797,0.4779195,0.6128716,0.5151767,0.61464393
aircraft,M,word2vec_tiny_30_HYP_HALF,0.2720669,0.32510537,0.3213855,0.3797894,0.34183198,0.3919793
nip,H,word2vec_tiny_30_HYP_HALF,0.2861333,0.31367883,0.3371087,0.3817836,0.35889548,0.39437482
amulet,M,word2vec_tiny_30_HYP_HALF,0.26191458,0.3643458,0.32496414,0.4369877,0.34813118,0.44710308
cherish,P,word2vec_tiny_30_HYP_HALF,0.30264276,0.31891003,0.3589164,0.37012577,0.38409737,0.38732538
dish,P,word2vec_tiny_30_HYP_HALF,0.25630587,0.335562,0.38144177,0.51232195,0.44226676,0.5822421
clerk,P,word2vec_tiny_30_HYP_HALF,0.25353014,0.32789847,0.35872757,0.44972232,0.39678618,0.47784692
tuck,P,word2vec_tiny_30_HYP_HALF,0.4996516,0.6043957,0.5757038,0.65522116,0.6015356,0.6581669
railroad,P,word2vec_tiny_30_HYP_HALF,0.19416134,0.19223218,0.22085506,0.22196846,0.23258916,0.2336436
circus,P,word2vec_tiny_30_HYP_HALF,0.33004007,0.44850174,0.45036152,0.5931703,0.49839514,0.63136446
stool,P,word2vec_tiny_30_HYP_HALF,0.41161448,0.5260045,0.5166796,0.66363066,0.5569016,0.6995435
flake,P,word2vec_tiny_30_HYP_HALF,0.24982314,0.28019056,0.2942416,0.3235544,0.3101034,0.34575775
stretcher,P,word2vec_tiny_30_HYP_HALF,0.3674647,0.4613169,0.47033924,0.5706432,0.51338243,0.609945
tread,P,word2vec_tiny_30_HYP_HALF,0.17612109,0.2050889,0.20327646,0.22734392,0.21359396,0.24116267
wrestle,P,word2vec_tiny_30_HYP_HALF,0.30256748,0.3888232,0.37789765,0.48433682,0.4085962,0.5031422
certain,P,word2vec_tiny_30_HYP_HALF,0.33183733,0.3927596,0.3803767,0.4325876,0.3993132,0.45075336
tendency,P,word2vec_tiny_30_HYP_HALF,0.1654584,0.17287184,0.19383422,0.1994935,0.20515186,0.20970158
beginner,M,word2vec_tiny_30_HYP_HALF,0.14832525,0.1601891,0.1744213,0.18493001,0.18711054,0.20476454
microphone,M,word2vec_tiny_30_HYP_HALF,0.27215922,0.34517992,0.41506994,0.55862516,0.46449584,0.62250066
spree,P,word2vec_tiny_30_HYP_HALF,0.17481463,0.16108356,0.20552017,0.19826773,0.21730438,0.21466142
roar,P,word2vec_tiny_30_HYP_HALF,0.3338465,0.44943714,0.43607822,0.5461836,0.48021126,0.5634374
haircut,P,word2vec_tiny_30_HYP_HALF,0.3562363,0.43082726,0.49175483,0.6121892,0.53794134,0.6372939
momentum,P,word2vec_tiny_30_HYP_HALF,0.26958615,0.28906813,0.30721587,0.32935643,0.323989,0.3319368
clam,P,word2vec_tiny_30_HYP_HALF,0.32067367,0.38638043,0.40019745,0.48662207,0.43628663,0.53308153
spread,P,word2vec_tiny_30_HYP_HALF,0.45933762,0.5696014,0.5359769,0.5773837,0.5588205,0.59779143
howl,P,word2vec_tiny_30_HYP_HALF,0.3043807,0.36714295,0.3800492,0.44205147,0.41653213,0.48548472
snail,P,word2vec_tiny_30_HYP_HALF,0.3494321,0.4465873,0.46517342,0.552554,0.5131015,0.6049725
embarrass,P,word2vec_tiny_30_HYP_HALF,0.42044958,0.48059395,0.5362458,0.6582873,0.5826532,0.689916
mouse,P,word2vec_tiny_30_HYP_HALF,0.35052568,0.46750477,0.47249603,0.60142976,0.5163162,0.62861717
unpleasant,M,word2vec_tiny_30_HYP_HALF,0.2936811,0.3571429,0.3609397,0.423391,0.3888762,0.43361974
score,P,word2vec_tiny_30_HYP_HALF,0.30231297,0.43936974,0.44787008,0.5911456,0.49991944,0.62232363
nature,P,word2vec_tiny_30_HYP_HALF,0.3743597,0.4675665,0.45654443,0.5355593,0.4841932,0.543004
