word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
ledge,P,word2vec_recipe_10_HYP_HALF,0.20893729,0.2134663,0.2487404,0.26033577,0.26634914,0.2841472
explorer,P,word2vec_recipe_10_HYP_HALF,0.12875922,0.14878237,0.15083061,0.17330214,0.15987524,0.1841322
disrupt,P,word2vec_recipe_10_HYP_HALF,0.23476934,0.2133462,0.27308008,0.22306679,0.29077375,0.22970779
spoon,P,word2vec_recipe_10_HYP_HALF,0.39512888,0.4691347,0.47691163,0.4503973,0.49989796,0.42944527
useful,M,word2vec_recipe_10_HYP_HALF,0.28530657,0.31480289,0.33322993,0.30107433,0.3494188,0.27851003
recipe,P,word2vec_recipe_10_HYP_HALF,0.27643606,0.2803033,0.32248676,0.3296407,0.3402214,0.3303282
gratitude,M,word2vec_recipe_10_HYP_HALF,0.16170564,0.14745033,0.19406044,0.17668486,0.20636776,0.19201778
culinary,M,word2vec_recipe_10_HYP_HALF,0.29880214,0.21987446,0.34058762,0.23696154,0.35602477,0.24736857
pursuit,P,word2vec_recipe_10_HYP_HALF,0.09862155,0.10854468,0.1159763,0.13064916,0.12509552,0.14381516
culprit,M,word2vec_recipe_10_HYP_HALF,0.13555114,0.1242169,0.1538255,0.15245862,0.16275208,0.16190284
legendary,M,word2vec_recipe_10_HYP_HALF,0.14191344,0.15859024,0.16703655,0.19390668,0.17683677,0.1998099
litter,P,word2vec_recipe_10_HYP_HALF,0.29317206,0.2559401,0.33754012,0.28408667,0.35557923,0.30732274
jam,H,word2vec_recipe_10_HYP_HALF,0.2827281,0.3554821,0.38434216,0.43319327,0.41724572,0.43715551
endurance,P,word2vec_recipe_10_HYP_HALF,0.1348907,0.12433495,0.15464021,0.14607105,0.163441,0.15438919
canine,P,word2vec_recipe_10_HYP_HALF,0.16130921,0.15798643,0.19095096,0.18266477,0.20283529,0.19987935
bartender,M,word2vec_recipe_10_HYP_HALF,0.12392976,0.11984525,0.14192337,0.1464813,0.15153942,0.16031645
prestige,P,word2vec_recipe_10_HYP_HALF,0.11087899,0.12029967,0.13746683,0.1649821,0.14839338,0.18117654
feedback,P,word2vec_recipe_10_HYP_HALF,0.118449785,0.111006,0.13875347,0.13115719,0.14851388,0.1458183
backyard,M,word2vec_recipe_10_HYP_HALF,0.23139763,0.25778112,0.27422452,0.28143185,0.29081067,0.28529418
luncheon,M,word2vec_recipe_10_HYP_HALF,0.34709463,0.37405682,0.4227618,0.4039342,0.45072335,0.40858355
cologne,M,word2vec_recipe_10_HYP_HALF,0.17504288,0.17737584,0.2021418,0.20273489,0.21413271,0.21885233
tool,P,word2vec_recipe_10_HYP_HALF,0.2917369,0.33450335,0.37195623,0.36492646,0.3970694,0.39019805
conjure,P,word2vec_recipe_10_HYP_HALF,0.09634145,0.09676132,0.118518375,0.1283141,0.12714012,0.14179337
dependable,M,word2vec_recipe_10_HYP_HALF,0.30380982,0.28212953,0.3543125,0.31136215,0.37267518,0.30994302
stink,P,word2vec_recipe_10_HYP_HALF,0.17832214,0.15718716,0.20139608,0.17001143,0.21157028,0.18298477
goddess,P,word2vec_recipe_10_HYP_HALF,0.277229,0.26925036,0.32954797,0.26990563,0.34997582,0.29211557
gender,P,word2vec_recipe_10_HYP_HALF,0.20422754,0.2037865,0.22986536,0.22497061,0.24144316,0.23291814
spare,P,word2vec_recipe_10_HYP_HALF,0.32063395,0.3163128,0.40146703,0.36440703,0.42756575,0.36497656
impatient,P,word2vec_recipe_10_HYP_HALF,0.2378172,0.16033792,0.27048248,0.17251602,0.28587037,0.1817321
cock,H,word2vec_recipe_10_HYP_HALF,0.2618816,0.176801,0.29827496,0.20315501,0.31109822,0.21118836
vital,P,word2vec_recipe_10_HYP_HALF,0.30096155,0.34622163,0.36551952,0.39931622,0.3919329,0.41328856
toothbrush,M,word2vec_recipe_10_HYP_HALF,0.22215128,0.25676754,0.2819187,0.33042514,0.30795202,0.35597453
booster,P,word2vec_recipe_10_HYP_HALF,0.26746133,0.23777677,0.30604994,0.25626916,0.32192576,0.28162044
dull,P,word2vec_recipe_10_HYP_HALF,0.413114,0.41881898,0.46870935,0.43917164,0.4864419,0.43627125
pod,H,word2vec_recipe_10_HYP_HALF,0.35193104,0.44143012,0.4593251,0.51014036,0.49276316,0.52989626
thrill,P,word2vec_recipe_10_HYP_HALF,0.14104494,0.13164034,0.16303599,0.15101984,0.17259924,0.16165966
patriotic,M,word2vec_recipe_10_HYP_HALF,0.22184496,0.2312774,0.26140523,0.2766148,0.27841455,0.28175408
asbestos,P,word2vec_recipe_10_HYP_HALF,0.2631188,0.23455845,0.301383,0.25565556,0.3164422,0.25494647
charge,P,word2vec_recipe_10_HYP_HALF,0.20738213,0.24598612,0.33956483,0.350412,0.37788635,0.38740522
lullaby,P,word2vec_recipe_10_HYP_HALF,0.11800132,0.14504986,0.13941568,0.17780505,0.14948872,0.1919764
gruesome,M,word2vec_recipe_10_HYP_HALF,0.12829831,0.12642756,0.14794272,0.14282888,0.15777813,0.1621177
puke,P,word2vec_recipe_10_HYP_HALF,0.09763222,0.0993022,0.11550877,0.12625343,0.12438785,0.13664097
razor,P,word2vec_recipe_10_HYP_HALF,0.3565325,0.35587466,0.45168227,0.45341352,0.48393792,0.4949185
wall,P,word2vec_recipe_10_HYP_HALF,0.30718145,0.29012913,0.35899466,0.34362134,0.37784532,0.35364383
rowboat,M,word2vec_recipe_10_HYP_HALF,0.18275943,0.21115696,0.20502138,0.23699231,0.21561264,0.24906743
apparatus,P,word2vec_recipe_10_HYP_HALF,0.26068336,0.28923824,0.3048247,0.32967877,0.32454678,0.32454345
guitar,P,word2vec_recipe_10_HYP_HALF,0.1774682,0.17058885,0.21287756,0.21581794,0.23151863,0.249229
wealth,P,word2vec_recipe_10_HYP_HALF,0.13554384,0.13497801,0.15731558,0.16346198,0.16663857,0.17476399
chip,H,word2vec_recipe_10_HYP_HALF,0.25732255,0.17640775,0.30438128,0.20873782,0.3247177,0.21834922
cocoa,P,word2vec_recipe_10_HYP_HALF,0.2927245,0.39196151,0.35255376,0.41616517,0.37758,0.41519767
vote,P,word2vec_recipe_10_HYP_HALF,0.10750103,0.10020783,0.12614352,0.12495835,0.13507578,0.13762702
abandon,P,word2vec_recipe_10_HYP_HALF,0.1630095,0.13407928,0.18953317,0.14944474,0.20103121,0.15890922
overnight,P,word2vec_recipe_10_HYP_HALF,0.30836815,0.36143675,0.4088703,0.41309074,0.4500392,0.4391233
urban,P,word2vec_recipe_10_HYP_HALF,0.14630838,0.13248855,0.16980435,0.16496372,0.17951225,0.17447251
sorrow,P,word2vec_recipe_10_HYP_HALF,0.2871409,0.2956473,0.4007346,0.35935497,0.44166183,0.35430595
enlist,P,word2vec_recipe_10_HYP_HALF,0.10985007,0.11676486,0.1311693,0.13817503,0.14108628,0.15063663
stress,P,word2vec_recipe_10_HYP_HALF,0.22844204,0.15806802,0.25383195,0.16064416,0.26445127,0.17067075
runny,P,word2vec_recipe_10_HYP_HALF,0.28329974,0.27409443,0.3476011,0.30084023,0.37341332,0.3209153
pine,H,word2vec_recipe_10_HYP_HALF,0.30076307,0.34449342,0.3844053,0.43543476,0.41789496,0.45449784
covert,P,word2vec_recipe_10_HYP_HALF,0.18818137,0.2228452,0.21845368,0.2568814,0.23217912,0.2727453
knockout,P,word2vec_recipe_10_HYP_HALF,0.1939219,0.19869097,0.2211617,0.22437033,0.23205796,0.23176506
sunset,P,word2vec_recipe_10_HYP_HALF,0.269944,0.22338821,0.31242812,0.26618892,0.3291523,0.28694656
salty,P,word2vec_recipe_10_HYP_HALF,0.32144514,0.2822009,0.36666325,0.29730967,0.38363767,0.29549393
renowned,M,word2vec_recipe_10_HYP_HALF,0.11391375,0.12366684,0.13569924,0.15042202,0.14673325,0.16670153
hazard,P,word2vec_recipe_10_HYP_HALF,0.16439946,0.16855422,0.20224427,0.19008626,0.2162404,0.18957666
vertical,P,word2vec_recipe_10_HYP_HALF,0.22735277,0.29448798,0.28904748,0.3327923,0.31233376,0.33858642
glimpse,P,word2vec_recipe_10_HYP_HALF,0.10849118,0.118472464,0.12610704,0.1298083,0.13496275,0.14302231
membrane,P,word2vec_recipe_10_HYP_HALF,0.27526027,0.32843077,0.36033595,0.3794704,0.3908612,0.39247435
structural,P,word2vec_recipe_10_HYP_HALF,0.17272457,0.18178673,0.2042192,0.19780181,0.21777175,0.2038607
foam,P,word2vec_recipe_10_HYP_HALF,0.3370906,0.415744,0.42255333,0.4631045,0.45269448,0.47155485
sensor,M,word2vec_recipe_10_HYP_HALF,0.16264789,0.17752382,0.18804729,0.182699,0.19804913,0.18971929
temporary,P,word2vec_recipe_10_HYP_HALF,0.15994415,0.135807,0.18194884,0.15368766,0.19188996,0.16596583
preacher,M,word2vec_recipe_10_HYP_HALF,0.18206826,0.16683973,0.2186271,0.18818472,0.23272903,0.19549224
blush,P,word2vec_recipe_10_HYP_HALF,0.30296785,0.34882855,0.35915795,0.37250534,0.37857673,0.38557535
mend,P,word2vec_recipe_10_HYP_HALF,0.20943086,0.21864562,0.24852213,0.25785065,0.26534015,0.26776445
kick,P,word2vec_recipe_10_HYP_HALF,0.30158538,0.34034485,0.36332005,0.362294,0.38241422,0.34573627
tough,P,word2vec_recipe_10_HYP_HALF,0.3138582,0.31595913,0.40372157,0.36876315,0.44356182,0.41098964
local,P,word2vec_recipe_10_HYP_HALF,0.23905964,0.29176438,0.31093225,0.33195192,0.3374195,0.32863158
spy,P,word2vec_recipe_10_HYP_HALF,0.1795381,0.2167972,0.23182733,0.22841997,0.24942257,0.23581922
moist,P,word2vec_recipe_10_HYP_HALF,0.37650815,0.37098762,0.45027503,0.39370292,0.4786656,0.42429757
coat,P,word2vec_recipe_10_HYP_HALF,0.41004387,0.42623612,0.47526473,0.4171999,0.49912015,0.42696407
penicillin,M,word2vec_recipe_10_HYP_HALF,0.17191999,0.16973609,0.19529855,0.1941325,0.20590049,0.1999812
broom,P,word2vec_recipe_10_HYP_HALF,0.25130337,0.23448734,0.29855385,0.27064323,0.32205895,0.3043622
scar,P,word2vec_recipe_10_HYP_HALF,0.18063137,0.20665178,0.22412029,0.2612949,0.24153362,0.2846105
surgical,P,word2vec_recipe_10_HYP_HALF,0.18860759,0.2636993,0.24045068,0.27584067,0.25889516,0.26380968
alcoholic,P,word2vec_recipe_10_HYP_HALF,0.22942773,0.22078031,0.2788588,0.2601039,0.30119103,0.28425172
britches,M,word2vec_recipe_10_HYP_HALF,0.1742569,0.19758822,0.19931442,0.20444514,0.20919213,0.2116833
execution,P,word2vec_recipe_10_HYP_HALF,0.082142584,0.09730592,0.09738167,0.12347661,0.10525965,0.13115324
pound,H,word2vec_recipe_10_HYP_HALF,0.42963013,0.45839447,0.5137528,0.47947106,0.5401855,0.4665646
tobacco,P,word2vec_recipe_10_HYP_HALF,0.30205673,0.30876103,0.34979463,0.3712497,0.3682966,0.38816434
unicorn,M,word2vec_recipe_10_HYP_HALF,0.16267185,0.19699661,0.20641287,0.26102123,0.22888675,0.29153597
tidy,P,word2vec_recipe_10_HYP_HALF,0.2452406,0.2417006,0.29643184,0.28678718,0.3166072,0.3121478
metallic,P,word2vec_recipe_10_HYP_HALF,0.3893644,0.4313976,0.45557564,0.45267403,0.47604996,0.4443435
appeal,P,word2vec_recipe_10_HYP_HALF,0.2599867,0.26728845,0.300564,0.266096,0.31702012,0.2652349
assurance,P,word2vec_recipe_10_HYP_HALF,0.28798962,0.27556953,0.34068543,0.3216165,0.3592193,0.32623005
declare,P,word2vec_recipe_10_HYP_HALF,0.08342944,0.09754778,0.10025441,0.12038045,0.108378604,0.1320153
wild,P,word2vec_recipe_10_HYP_HALF,0.321729,0.37421706,0.38127792,0.37679824,0.40298226,0.36781612
detect,P,word2vec_recipe_10_HYP_HALF,0.21958287,0.21507289,0.25227058,0.24261655,0.26574397,0.25343695
popcorn,P,word2vec_recipe_10_HYP_HALF,0.32631144,0.3555706,0.44943088,0.44512704,0.48581356,0.45211616
chicken,P,word2vec_recipe_10_HYP_HALF,0.26102006,0.35964066,0.36896914,0.44425714,0.40883267,0.4432457
cloud,P,word2vec_recipe_10_HYP_HALF,0.36397463,0.3652964,0.41511172,0.35678437,0.43217745,0.34859514
saucer,M,word2vec_recipe_10_HYP_HALF,0.40220603,0.38610727,0.46775162,0.43422055,0.4909889,0.46194786
notch,P,word2vec_recipe_10_HYP_HALF,0.38834804,0.3505813,0.4323022,0.35292265,0.45006502,0.35073745
nipple,P,word2vec_recipe_10_HYP_HALF,0.1752824,0.19607353,0.20647268,0.25052518,0.22021177,0.26500702
reborn,P,word2vec_recipe_10_HYP_HALF,0.1521489,0.19278431,0.17885958,0.22373267,0.1917168,0.23555881
immigrant,P,word2vec_recipe_10_HYP_HALF,0.12734823,0.13584742,0.14901498,0.15769942,0.1590827,0.16969953
madness,P,word2vec_recipe_10_HYP_HALF,0.22348495,0.21209192,0.2594698,0.24541104,0.27260035,0.2544308
plate,P,word2vec_recipe_10_HYP_HALF,0.32928935,0.3648604,0.45289928,0.422098,0.48754954,0.4414682
silly,P,word2vec_recipe_10_HYP_HALF,0.22770242,0.21199818,0.2591198,0.20811206,0.2723438,0.21275441
tumble,P,word2vec_recipe_10_HYP_HALF,0.39432564,0.4929233,0.46086633,0.51514447,0.4850411,0.4976998
raisin,M,word2vec_recipe_10_HYP_HALF,0.2602261,0.3464776,0.33725035,0.33804017,0.3637197,0.32167318
customary,P,word2vec_recipe_10_HYP_HALF,0.19831008,0.15532571,0.22391212,0.17189649,0.23569447,0.17544295
trumpet,P,word2vec_recipe_10_HYP_HALF,0.25965112,0.31508055,0.33549938,0.3874408,0.3675387,0.40251923
squirrel,P,word2vec_recipe_10_HYP_HALF,0.2950608,0.38050023,0.38386768,0.43946397,0.42044923,0.4478262
suspend,P,word2vec_recipe_10_HYP_HALF,0.33114523,0.32826057,0.40463418,0.41597676,0.43232223,0.44772264
exchange,P,word2vec_recipe_10_HYP_HALF,0.29672748,0.2710289,0.380102,0.22167498,0.40199298,0.19123662
flavor,P,word2vec_recipe_10_HYP_HALF,0.23297021,0.24695678,0.28991887,0.291771,0.3161965,0.3003666
glass,P,word2vec_recipe_10_HYP_HALF,0.2901116,0.28701165,0.36767623,0.37423486,0.39879256,0.39635035
bunch,P,word2vec_recipe_10_HYP_HALF,0.3376624,0.38393074,0.40353048,0.43211964,0.43157792,0.4393898
inspect,P,word2vec_recipe_10_HYP_HALF,0.36869487,0.41188133,0.43084458,0.4371526,0.45123386,0.45935625
bum,P,word2vec_recipe_10_HYP_HALF,0.25090918,0.24662617,0.31654185,0.32430145,0.34261528,0.3316516
large,P,word2vec_recipe_10_HYP_HALF,0.28781852,0.38994867,0.41843337,0.48616147,0.46038407,0.49045664
variety,P,word2vec_recipe_10_HYP_HALF,0.25730002,0.33782622,0.32934296,0.3650515,0.3548787,0.37135977
meantime,P,word2vec_recipe_10_HYP_HALF,0.43974942,0.45274866,0.5087442,0.46424058,0.5293787,0.46987242
princess,P,word2vec_recipe_10_HYP_HALF,0.2221454,0.23613267,0.2504469,0.24755129,0.2619368,0.24746265
suitable,M,word2vec_recipe_10_HYP_HALF,0.3877577,0.4514215,0.452174,0.44807965,0.4725392,0.45026016
default,P,word2vec_recipe_10_HYP_HALF,0.17122926,0.16672231,0.19659089,0.18376528,0.20836419,0.19005838
shield,P,word2vec_recipe_10_HYP_HALF,0.35303316,0.41214278,0.44162956,0.42178017,0.47213176,0.4290578
propose,P,word2vec_recipe_10_HYP_HALF,0.10395088,0.10526017,0.12161751,0.12660275,0.13032867,0.14083332
rod,P,word2vec_recipe_10_HYP_HALF,0.33271754,0.3040801,0.39396724,0.34166756,0.41696107,0.36736685
gutter,P,word2vec_recipe_10_HYP_HALF,0.16076472,0.18959883,0.1845553,0.20890987,0.19599503,0.22954962
grapefruit,P,word2vec_recipe_10_HYP_HALF,0.22286269,0.28472966,0.3138971,0.3767917,0.3522019,0.39150864
chaos,P,word2vec_recipe_10_HYP_HALF,0.1317773,0.13339157,0.14811803,0.14713317,0.1559854,0.15917927
bus,H,word2vec_recipe_10_HYP_HALF,0.18942234,0.21829844,0.2270888,0.2569921,0.24346763,0.27483153
scooter,P,word2vec_recipe_10_HYP_HALF,0.18725058,0.19290085,0.21525154,0.22071853,0.22589315,0.22723985
rink,P,word2vec_recipe_10_HYP_HALF,0.16939439,0.18392056,0.20775856,0.2450106,0.2275322,0.27110645
round,P,word2vec_recipe_10_HYP_HALF,0.28851268,0.33073586,0.3276215,0.3073101,0.34733617,0.31643063
hamper,H,word2vec_recipe_10_HYP_HALF,0.1601502,0.15732455,0.18305676,0.17158465,0.19177128,0.18385476
pressure,P,word2vec_recipe_10_HYP_HALF,0.32586378,0.35165423,0.41975212,0.44055903,0.46512854,0.47791582
wacky,M,word2vec_recipe_10_HYP_HALF,0.21716776,0.1631876,0.27235457,0.20348613,0.29353198,0.20968252
allow,P,word2vec_recipe_10_HYP_HALF,0.39127338,0.42806762,0.47279254,0.3615026,0.49678665,0.37153077
withhold,P,word2vec_recipe_10_HYP_HALF,0.230159,0.22184259,0.26709014,0.2552583,0.2803132,0.27467433
colony,P,word2vec_recipe_10_HYP_HALF,0.11118753,0.11864361,0.12915856,0.14260834,0.13823633,0.15541326
squeak,P,word2vec_recipe_10_HYP_HALF,0.3803146,0.40952438,0.43480876,0.4228342,0.45381516,0.42123774
halfway,P,word2vec_recipe_10_HYP_HALF,0.40446097,0.40952605,0.5043893,0.46661156,0.53047556,0.45772353
forward,P,word2vec_recipe_10_HYP_HALF,0.31028265,0.33200073,0.36615232,0.37009874,0.3892655,0.37653062
assess,P,word2vec_recipe_10_HYP_HALF,0.2337621,0.23615633,0.2682485,0.22922847,0.28102982,0.23561211
metal,P,word2vec_recipe_10_HYP_HALF,0.39397827,0.4321418,0.45396733,0.4965128,0.4796029,0.5080075
drummer,P,word2vec_recipe_10_HYP_HALF,0.15792254,0.18549576,0.18129739,0.2185812,0.19146866,0.23232125
strategy,P,word2vec_recipe_10_HYP_HALF,0.09472462,0.099075526,0.111533664,0.12424695,0.119171426,0.13616426
hippie,M,word2vec_recipe_10_HYP_HALF,0.17734785,0.15970446,0.20132263,0.18679447,0.2112001,0.19530652
farewell,P,word2vec_recipe_10_HYP_HALF,0.11302714,0.13343874,0.13622527,0.1654263,0.14573106,0.17415944
fly,H,word2vec_recipe_10_HYP_HALF,0.35911834,0.37550202,0.4127836,0.3673823,0.43015245,0.36423573
scroll,P,word2vec_recipe_10_HYP_HALF,0.21298857,0.20442028,0.24869055,0.25809532,0.26678893,0.2742759
bowl,H,word2vec_recipe_10_HYP_HALF,0.41677532,0.4291975,0.49648747,0.47794947,0.5213978,0.47131065
lounge,P,word2vec_recipe_10_HYP_HALF,0.16323659,0.16691439,0.18801361,0.20297049,0.19835883,0.21773264
meatball,P,word2vec_recipe_10_HYP_HALF,0.35836217,0.4057759,0.43084034,0.47168964,0.45549804,0.4544827
emperor,M,word2vec_recipe_10_HYP_HALF,0.15275869,0.15836193,0.20760725,0.25214317,0.23408276,0.28967184
sketch,P,word2vec_recipe_10_HYP_HALF,0.16288415,0.18577015,0.19392417,0.23544848,0.20947686,0.2619794
network,P,word2vec_recipe_10_HYP_HALF,0.32156605,0.36579454,0.4441119,0.38069087,0.47559,0.35549966
throttle,P,word2vec_recipe_10_HYP_HALF,0.20177181,0.19555146,0.23161182,0.21007292,0.24291664,0.21365039
pregnancy,M,word2vec_recipe_10_HYP_HALF,0.1475513,0.15606582,0.17470117,0.18077014,0.18649788,0.19846897
breed,P,word2vec_recipe_10_HYP_HALF,0.15650795,0.15917249,0.17826994,0.17277035,0.18817168,0.18344997
flexible,P,word2vec_recipe_10_HYP_HALF,0.3636896,0.3239048,0.43804947,0.39784166,0.46052802,0.40696368
pillar,P,word2vec_recipe_10_HYP_HALF,0.23111148,0.2440547,0.26284215,0.27916253,0.27549067,0.2933942
continuous,M,word2vec_recipe_10_HYP_HALF,0.36534676,0.41667733,0.43695137,0.46234575,0.46254623,0.45542198
barn,M,word2vec_recipe_10_HYP_HALF,0.24415588,0.19792339,0.28448334,0.24324526,0.3071899,0.27994272
dinnertime,M,word2vec_recipe_10_HYP_HALF,0.32767394,0.303316,0.3793172,0.32668486,0.3977088,0.3330882
latch,P,word2vec_recipe_10_HYP_HALF,0.2585979,0.33156517,0.33417973,0.37416202,0.36193565,0.40036106
bride,H,word2vec_recipe_10_HYP_HALF,0.21539505,0.21001858,0.24724346,0.22126494,0.2597425,0.2365398
announce,P,word2vec_recipe_10_HYP_HALF,0.12856069,0.12197096,0.1516214,0.1452477,0.16190277,0.15587011
appear,P,word2vec_recipe_10_HYP_HALF,0.3897919,0.44047433,0.463688,0.45654145,0.49236,0.46000853
complete,P,word2vec_recipe_10_HYP_HALF,0.33809447,0.2861463,0.40410414,0.33368608,0.4273285,0.35870937
delightful,M,word2vec_recipe_10_HYP_HALF,0.20106354,0.25995532,0.27522233,0.34236664,0.30804864,0.36279613
coronary,P,word2vec_recipe_10_HYP_HALF,0.13260254,0.15013182,0.15458646,0.16377659,0.16418599,0.17622691
epiphany,P,word2vec_recipe_10_HYP_HALF,0.11211711,0.12911598,0.13331677,0.15578613,0.14393228,0.16953313
accordion,P,word2vec_recipe_10_HYP_HALF,0.28071147,0.28041545,0.35128537,0.33567923,0.37525162,0.34301144
plaque,P,word2vec_recipe_10_HYP_HALF,0.20999798,0.21363479,0.2557588,0.2550542,0.27633753,0.27546802
replica,P,word2vec_recipe_10_HYP_HALF,0.14861938,0.15219872,0.16923599,0.16921853,0.17835678,0.18176109
cowboy,P,word2vec_recipe_10_HYP_HALF,0.2742436,0.29703984,0.31749108,0.2723884,0.3346033,0.26164293
crust,P,word2vec_recipe_10_HYP_HALF,0.28589106,0.36092857,0.38035873,0.42739877,0.41695237,0.44237754
tequila,M,word2vec_recipe_10_HYP_HALF,0.21205318,0.20330128,0.2727416,0.24717054,0.30259746,0.2752919
bag,P,word2vec_recipe_10_HYP_HALF,0.17291008,0.18723162,0.2936056,0.30357096,0.3710988,0.39690548
scarce,P,word2vec_recipe_10_HYP_HALF,0.14073649,0.13609414,0.16404995,0.15238899,0.17450467,0.16510071
brewery,M,word2vec_recipe_10_HYP_HALF,0.1670903,0.15476161,0.19453068,0.18339199,0.20604542,0.19359449
ornament,P,word2vec_recipe_10_HYP_HALF,0.26228923,0.26233152,0.31391582,0.29467297,0.3365419,0.30584523
fancy,P,word2vec_recipe_10_HYP_HALF,0.28201327,0.30837426,0.3327387,0.32534033,0.3530513,0.33554512
likelihood,P,word2vec_recipe_10_HYP_HALF,0.20512207,0.20484728,0.23763478,0.2196427,0.2511266,0.22889934
bind,P,word2vec_recipe_10_HYP_HALF,0.4227933,0.5230925,0.48684826,0.50261414,0.5087044,0.48370728
dorm,M,word2vec_recipe_10_HYP_HALF,0.2059917,0.17758144,0.23469259,0.21256648,0.24610892,0.2186687
cranky,P,word2vec_recipe_10_HYP_HALF,0.114058755,0.12770362,0.13194221,0.15180567,0.14013605,0.15601344
diploma,M,word2vec_recipe_10_HYP_HALF,0.1747367,0.2233894,0.2118874,0.2873747,0.22651353,0.30306154
rhythmic,M,word2vec_recipe_10_HYP_HALF,0.20868683,0.24789917,0.25209898,0.27500919,0.26927504,0.28679386
forecast,P,word2vec_recipe_10_HYP_HALF,0.14316222,0.16067833,0.16542153,0.18513775,0.17446299,0.19386744
mambo,P,word2vec_recipe_10_HYP_HALF,0.10749278,0.1266032,0.12823614,0.15914372,0.1372487,0.17022541
complicate,P,word2vec_recipe_10_HYP_HALF,0.09400786,0.09504246,0.110405006,0.120364554,0.11917326,0.13397835
stroll,P,word2vec_recipe_10_HYP_HALF,0.103577,0.10176792,0.123485565,0.12818936,0.1329995,0.14344731
comet,M,word2vec_recipe_10_HYP_HALF,0.20364562,0.23537868,0.23459469,0.2559356,0.24770927,0.2617843
mocha,P,word2vec_recipe_10_HYP_HALF,0.2288492,0.24348833,0.2885746,0.30343205,0.3144995,0.31537116
situation,P,word2vec_recipe_10_HYP_HALF,0.19713871,0.14902781,0.22393166,0.16824527,0.23461369,0.17956337
missionary,P,word2vec_recipe_10_HYP_HALF,0.16241166,0.17062624,0.18691844,0.20261818,0.1981896,0.21156125
glucose,P,word2vec_recipe_10_HYP_HALF,0.36952555,0.41504678,0.42472282,0.46160123,0.44755843,0.46958753
paste,H,word2vec_recipe_10_HYP_HALF,0.31144676,0.28666854,0.37586457,0.30542997,0.4036039,0.34106576
drawer,P,word2vec_recipe_10_HYP_HALF,0.3166309,0.282489,0.36461967,0.33244997,0.3824095,0.32361832
skill,P,word2vec_recipe_10_HYP_HALF,0.32637388,0.24831027,0.3630306,0.22103244,0.37576607,0.22380549
dominate,P,word2vec_recipe_10_HYP_HALF,0.17753159,0.16836867,0.20843546,0.20506829,0.22216032,0.21342759
join,P,word2vec_recipe_10_HYP_HALF,0.29169345,0.3127647,0.3536476,0.34527704,0.37764287,0.3586891
tout,P,word2vec_recipe_10_HYP_HALF,0.25688264,0.24338792,0.3067798,0.278205,0.32598907,0.29587463
sequence,P,word2vec_recipe_10_HYP_HALF,0.32598752,0.38600743,0.40585902,0.4497627,0.43323433,0.45056993
deliver,P,word2vec_recipe_10_HYP_HALF,0.21469598,0.1808655,0.24564901,0.20123011,0.2591492,0.21573985
succeed,P,word2vec_recipe_10_HYP_HALF,0.097349025,0.09888483,0.11885946,0.12068526,0.12997848,0.13530241
snip,P,word2vec_recipe_10_HYP_HALF,0.36075968,0.3707078,0.43919894,0.4368199,0.46708992,0.439229
vegetable,P,word2vec_recipe_10_HYP_HALF,0.349691,0.37919888,0.41865075,0.33356392,0.44041854,0.3373043
worthy,P,word2vec_recipe_10_HYP_HALF,0.17070994,0.19231366,0.19834463,0.19070113,0.20993462,0.19354339
pillow,P,word2vec_recipe_10_HYP_HALF,0.30965197,0.31515983,0.36044735,0.3477069,0.38092437,0.36453828
lap,H,word2vec_recipe_10_HYP_HALF,0.34205967,0.30371308,0.39959428,0.3536429,0.42257747,0.3656535
corn,H,word2vec_recipe_10_HYP_HALF,0.332147,0.38251877,0.41040695,0.43051332,0.44156656,0.41483608
farmer,M,word2vec_recipe_10_HYP_HALF,0.31867382,0.3003889,0.36655375,0.29140058,0.3813863,0.28136438
sleeve,P,word2vec_recipe_10_HYP_HALF,0.38098884,0.3966256,0.4542154,0.46408194,0.47922963,0.46270245
wad,P,word2vec_recipe_10_HYP_HALF,0.35446516,0.3484189,0.42999366,0.4384958,0.45965865,0.44518018
addiction,M,word2vec_recipe_10_HYP_HALF,0.21078658,0.20984913,0.2635035,0.22486457,0.28385845,0.23534185
cosmic,P,word2vec_recipe_10_HYP_HALF,0.122600414,0.12629445,0.14416248,0.15573247,0.15443897,0.16962638
chunky,P,word2vec_recipe_10_HYP_HALF,0.3357101,0.37205014,0.4213321,0.46093282,0.4502055,0.47156084
funky,H,word2vec_recipe_10_HYP_HALF,0.29243675,0.30665258,0.336735,0.3339876,0.35325074,0.3439435
pet,H,word2vec_recipe_10_HYP_HALF,0.3288582,0.36787468,0.42043963,0.4217287,0.4479792,0.42822656
confuse,P,word2vec_recipe_10_HYP_HALF,0.23062773,0.17890848,0.2638894,0.19042724,0.27692488,0.20094073
persuasion,P,word2vec_recipe_10_HYP_HALF,0.1101657,0.113919295,0.12904564,0.13800795,0.13783155,0.15352257
innocent,P,word2vec_recipe_10_HYP_HALF,0.134459,0.14338629,0.1566704,0.16594766,0.16714105,0.17478183
tragic,P,word2vec_recipe_10_HYP_HALF,0.100837246,0.11619271,0.119478285,0.13684678,0.12898353,0.14938779
