word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
checkpoint,M,word2vec_tiny_30_HOM,0.249675,0.31780013,0.29372117,0.35795757,0.31238258,0.36259863
abroad,P,word2vec_tiny_30_HOM,0.22392014,0.24127397,0.2724374,0.29576427,0.29005143,0.2964306
pork,P,word2vec_tiny_30_HOM,0.21550803,0.24682413,0.29228473,0.32585484,0.32836887,0.3649438
dioxide,M,word2vec_tiny_30_HOM,0.20832086,0.05416531,0.26372775,0.18647851,0.3138304,0.3511707
glide,P,word2vec_tiny_30_HOM,0.3581554,0.46688712,0.45032313,0.5737112,0.485158,0.5992796
extend,P,word2vec_tiny_30_HOM,0.19345282,0.17582363,0.21954,0.2158918,0.2303131,0.22689614
snore,P,word2vec_tiny_30_HOM,0.31287768,0.42880088,0.40208513,0.47665864,0.4417926,0.5178308
energy,P,word2vec_tiny_30_HOM,0.39929557,0.44658896,0.46614292,0.48181754,0.49262196,0.50320655
sport,P,word2vec_tiny_30_HOM,0.3152505,0.42699164,0.47855073,0.6395744,0.5364528,0.6852595
cheer,P,word2vec_tiny_30_HOM,0.44432658,0.53671193,0.54313207,0.6442512,0.5768561,0.67367566
confirm,P,word2vec_tiny_30_HOM,0.24996117,0.2647711,0.28670627,0.2875526,0.30151427,0.2964408
desire,P,word2vec_tiny_30_HOM,0.251815,0.28592166,0.31161603,0.36028656,0.339886,0.3938181
shadow,P,word2vec_tiny_30_HOM,0.4372775,0.55816215,0.51946485,0.65287644,0.55091614,0.6756928
jump,P,word2vec_tiny_30_HOM,0.37772623,0.5261948,0.50980705,0.6827391,0.56184244,0.7235574
loud,P,word2vec_tiny_30_HOM,0.33105987,0.44712502,0.43984362,0.51646525,0.47992042,0.54208976
napkin,P,word2vec_tiny_30_HOM,0.3348487,0.46247438,0.4306183,0.571196,0.4806298,0.62521595
fridge,M,word2vec_tiny_30_HOM,0.31340477,0.41296986,0.4543721,0.5845554,0.5082669,0.63542217
kindness,P,word2vec_tiny_30_HOM,0.26312795,0.30607396,0.3579374,0.37888908,0.39099076,0.4050786
ginger,P,word2vec_tiny_30_HOM,0.30046567,0.31536007,0.35317093,0.35821024,0.37381256,0.38538846
curious,P,word2vec_tiny_30_HOM,0.44269362,0.5699338,0.5437659,0.67088616,0.58276385,0.6890883
terror,P,word2vec_tiny_30_HOM,0.21376577,0.28104222,0.283813,0.36759347,0.31419396,0.402835
boyfriend,P,word2vec_tiny_30_HOM,0.22359736,0.21765602,0.26819178,0.23775981,0.28501225,0.24905163
install,P,word2vec_tiny_30_HOM,0.28973192,0.35435146,0.35747585,0.380759,0.3846504,0.39762318
jolly,P,word2vec_tiny_30_HOM,0.27207202,0.3577175,0.42696926,0.5580085,0.4978913,0.6249189
stick,H,word2vec_tiny_30_HOM,0.36132628,0.43062547,0.46646369,0.6005931,0.5130875,0.6578233
ledge,P,word2vec_tiny_30_HOM,0.29736477,0.35131934,0.3569401,0.43360156,0.38376588,0.458392
explorer,P,word2vec_tiny_30_HOM,0.3309075,0.44671607,0.43632331,0.57298094,0.47330344,0.59328437
disrupt,P,word2vec_tiny_30_HOM,0.20326948,0.23709019,0.24048571,0.2829631,0.25535238,0.29394838
spoon,P,word2vec_tiny_30_HOM,0.2590977,0.37597987,0.37464824,0.4854267,0.4187874,0.51461816
useful,M,word2vec_tiny_30_HOM,0.34082675,0.41823643,0.4635925,0.6071053,0.5220572,0.6489406
downhill,P,word2vec_tiny_30_HOM,0.22704335,0.29995623,0.30570784,0.40600428,0.34610122,0.4548342
gratitude,M,word2vec_tiny_30_HOM,0.28584027,0.31508446,0.38345483,0.39788896,0.41484728,0.4287207
pursuit,P,word2vec_tiny_30_HOM,0.27081615,0.31751624,0.31662247,0.37859702,0.33528057,0.40855062
culprit,M,word2vec_tiny_30_HOM,0.27996713,0.32081518,0.32817233,0.39743286,0.3504674,0.41908184
legendary,M,word2vec_tiny_30_HOM,0.21257572,0.23241049,0.24993752,0.25308558,0.26363075,0.2597021
litter,P,word2vec_tiny_30_HOM,0.3520989,0.4387432,0.44216764,0.5361211,0.4743641,0.55354774
jam,H,word2vec_tiny_30_HOM,0.22518286,0.29439515,0.33906117,0.44508594,0.39251077,0.48966232
obedient,M,word2vec_tiny_30_HOM,0.33592018,0.3702079,0.49509066,0.6080665,0.55398774,0.64082944
canine,P,word2vec_tiny_30_HOM,0.240887,0.26401016,0.277574,0.30280274,0.292103,0.31488022
feedback,P,word2vec_tiny_30_HOM,0.27263457,0.29894745,0.33174458,0.3945956,0.35841355,0.42745957
backyard,M,word2vec_tiny_30_HOM,0.39318877,0.53108805,0.5267812,0.66452783,0.56658155,0.6697195
cashier,H,word2vec_tiny_30_HOM,0.3006541,0.37005723,0.4326153,0.5097652,0.48486763,0.5355918
tool,P,word2vec_tiny_30_HOM,0.30204573,0.4017115,0.4263246,0.5696359,0.47604448,0.6280161
dependable,M,word2vec_tiny_30_HOM,0.27461913,0.34900582,0.4506974,0.57816625,0.51289886,0.61225986
stink,P,word2vec_tiny_30_HOM,0.29143482,0.34609756,0.35975835,0.43743828,0.38778314,0.47359028
goddess,P,word2vec_tiny_30_HOM,0.20837593,0.24848637,0.23960902,0.26763722,0.2520644,0.2791963
gender,P,word2vec_tiny_30_HOM,0.15308137,0.16555488,0.1851753,0.2052631,0.20103617,0.22646762
stewardess,M,word2vec_tiny_30_HOM,0.25001866,0.25707233,0.29049557,0.28153527,0.3050865,0.28396708
unclean,P,word2vec_tiny_30_HOM,0.16332729,0.15876684,0.18869817,0.19304128,0.20060119,0.20878267
spare,P,word2vec_tiny_30_HOM,0.41060653,0.47362685,0.4707336,0.49269038,0.4898182,0.4927092
impatient,P,word2vec_tiny_30_HOM,0.3375614,0.4406948,0.49815238,0.62187374,0.55947065,0.68702847
vital,P,word2vec_tiny_30_HOM,0.18703608,0.18679665,0.21996564,0.23462905,0.23762329,0.2632157
petition,P,word2vec_tiny_30_HOM,0.21314454,0.24450536,0.25344345,0.2867249,0.26908183,0.2951323
toothbrush,M,word2vec_tiny_30_HOM,0.38195974,0.47489524,0.47466683,0.5883868,0.5101651,0.60409844
booster,P,word2vec_tiny_30_HOM,0.25479,0.232024,0.2899606,0.2657221,0.30386284,0.26898593
dull,P,word2vec_tiny_30_HOM,0.3271575,0.4404311,0.44899037,0.5851872,0.51441675,0.6698637
pod,H,word2vec_tiny_30_HOM,0.32943675,0.3604369,0.4097246,0.47508085,0.44395748,0.51411664
thrill,P,word2vec_tiny_30_HOM,0.36623216,0.44995168,0.44876346,0.5111912,0.48239213,0.5327727
charge,P,word2vec_tiny_30_HOM,0.43714255,0.4802356,0.5092595,0.5347291,0.5357678,0.5560479
airborne,P,word2vec_tiny_30_HOM,0.21635541,0.23223764,0.25223362,0.2602618,0.2680682,0.26839933
lullaby,P,word2vec_tiny_30_HOM,0.37068608,0.47815734,0.45009026,0.55569905,0.48017913,0.56635886
uproar,P,word2vec_tiny_30_HOM,0.165912,0.20316064,0.19062744,0.22436963,0.20208278,0.22827744
razor,P,word2vec_tiny_30_HOM,0.28849614,0.36477104,0.4290893,0.55266035,0.4859665,0.6252888
wall,P,word2vec_tiny_30_HOM,0.35043582,0.46676856,0.4612589,0.60727835,0.50504285,0.6523289
lifeboat,M,word2vec_tiny_30_HOM,0.20100752,0.23539287,0.23464026,0.2715842,0.24945553,0.27704155
rowboat,M,word2vec_tiny_30_HOM,0.2995611,0.35592034,0.3721142,0.45595914,0.4056375,0.48062748
guitar,P,word2vec_tiny_30_HOM,0.22149464,0.32151908,0.39407584,0.54161125,0.45823488,0.6144089
wealth,P,word2vec_tiny_30_HOM,0.26432317,0.34222984,0.33638301,0.39283812,0.36485443,0.40898928
chip,H,word2vec_tiny_30_HOM,0.39790767,0.4027774,0.4540759,0.40992144,0.47985572,0.4312692
cocoa,P,word2vec_tiny_30_HOM,0.29374453,0.3716105,0.39887443,0.4857732,0.44699433,0.5196753
vote,P,word2vec_tiny_30_HOM,0.27915293,0.33981785,0.33705437,0.414038,0.36724585,0.4562349
abandon,P,word2vec_tiny_30_HOM,0.26859176,0.3173094,0.32706437,0.41204342,0.34927627,0.42928517
overnight,P,word2vec_tiny_30_HOM,0.33414346,0.42382187,0.40763184,0.47522783,0.43745148,0.49795878
equality,M,word2vec_tiny_30_HOM,0.17989722,0.20509283,0.22561911,0.27590585,0.24717739,0.3097316
sorrow,P,word2vec_tiny_30_HOM,0.22102964,0.2881954,0.300259,0.37501782,0.33409324,0.40302137
possessive,P,word2vec_tiny_30_HOM,0.10640421,0.13418652,0.13080783,0.17197616,0.14266309,0.18874201
stress,P,word2vec_tiny_30_HOM,0.24672022,0.28072333,0.30295113,0.36016834,0.32778436,0.38649926
runny,P,word2vec_tiny_30_HOM,0.34892136,0.37391105,0.43508396,0.50006086,0.4695753,0.53556424
pine,H,word2vec_tiny_30_HOM,0.32081217,0.4333493,0.43850642,0.5771451,0.48434654,0.6220932
stance,P,word2vec_tiny_30_HOM,0.17459556,0.22551571,0.20758732,0.2609688,0.22252142,0.2715876
sunset,P,word2vec_tiny_30_HOM,0.35860488,0.48526633,0.47354642,0.5811609,0.51277715,0.59818196
huff,P,word2vec_tiny_30_HOM,0.33058506,0.33222902,0.3869178,0.38687092,0.4121246,0.42676654
salty,P,word2vec_tiny_30_HOM,0.3189106,0.3444334,0.39213273,0.39539716,0.42400628,0.42287648
hunch,P,word2vec_tiny_30_HOM,0.1785523,0.19743122,0.20504536,0.23146303,0.21681349,0.24202424
disruption,M,word2vec_tiny_30_HOM,0.21725531,0.23013906,0.2516348,0.25547278,0.26446855,0.26925167
hazard,P,word2vec_tiny_30_HOM,0.18908802,0.20416512,0.22358651,0.22251719,0.23820283,0.2338573
needy,M,word2vec_tiny_30_HOM,0.24617589,0.2314765,0.27992782,0.25336882,0.2941271,0.2658423
glimpse,P,word2vec_tiny_30_HOM,0.3513638,0.38381845,0.42461792,0.45911056,0.45203346,0.48552978
foam,P,word2vec_tiny_30_HOM,0.38721853,0.48579466,0.45453012,0.5649184,0.48390856,0.58024776
billboard,M,word2vec_tiny_30_HOM,0.41203088,0.5443581,0.4993531,0.63273144,0.53906095,0.681355
sensor,M,word2vec_tiny_30_HOM,0.19562328,0.21943085,0.22603792,0.25202802,0.23922166,0.26290038
temporary,P,word2vec_tiny_30_HOM,0.24647066,0.28176227,0.28660268,0.3238064,0.30341846,0.34125605
preacher,M,word2vec_tiny_30_HOM,0.21409185,0.21429983,0.24881555,0.25931758,0.26306018,0.25918195
blush,P,word2vec_tiny_30_HOM,0.31653637,0.37523553,0.43525887,0.49838546,0.47934532,0.54814327
mend,P,word2vec_tiny_30_HOM,0.32376844,0.41651395,0.4109786,0.5143595,0.44581404,0.5329558
kick,P,word2vec_tiny_30_HOM,0.33538306,0.46691597,0.48244473,0.6462614,0.5484747,0.70632684
tough,P,word2vec_tiny_30_HOM,0.32174352,0.456808,0.4468985,0.5916943,0.49982932,0.628534
local,P,word2vec_tiny_30_HOM,0.33720008,0.4455478,0.40281817,0.4962833,0.43210763,0.5199989
pushy,M,word2vec_tiny_30_HOM,0.36227447,0.3798231,0.41620198,0.414775,0.43884087,0.41382128
spy,P,word2vec_tiny_30_HOM,0.37669802,0.4448632,0.47081962,0.5625206,0.5097237,0.59164166
moist,P,word2vec_tiny_30_HOM,0.26385164,0.318235,0.34759983,0.3723612,0.38038662,0.40539137
coat,P,word2vec_tiny_30_HOM,0.24748628,0.3331176,0.397252,0.530025,0.46479744,0.61368567
broom,P,word2vec_tiny_30_HOM,0.42187166,0.46126312,0.52772975,0.6423501,0.5639725,0.6547738
scar,P,word2vec_tiny_30_HOM,0.35386667,0.41644084,0.43632817,0.5116816,0.46966612,0.5513334
hoist,P,word2vec_tiny_30_HOM,0.25628608,0.2924651,0.30922347,0.37579474,0.3307638,0.3733523
pound,H,word2vec_tiny_30_HOM,0.28124997,0.22584443,0.36710498,0.34890416,0.40675065,0.43432978
tobacco,P,word2vec_tiny_30_HOM,0.22345242,0.2396474,0.2527478,0.26282835,0.26489818,0.2658895
unicorn,M,word2vec_tiny_30_HOM,0.39414644,0.5476209,0.49242193,0.63411814,0.5281636,0.62778956
tidy,P,word2vec_tiny_30_HOM,0.36337087,0.534199,0.4979883,0.6290638,0.538906,0.6227743
metallic,P,word2vec_tiny_30_HOM,0.30975193,0.369741,0.37115,0.45523697,0.39534053,0.47900707
appeal,P,word2vec_tiny_30_HOM,0.23557647,0.2779179,0.28269884,0.23874387,0.31374076,0.36855733
assurance,P,word2vec_tiny_30_HOM,0.1487236,0.19319873,0.17619868,0.23200855,0.18864064,0.24668352
destroyer,P,word2vec_tiny_30_HOM,0.33945173,0.34663776,0.37622437,0.38364574,0.39069504,0.38157392
declare,P,word2vec_tiny_30_HOM,0.23425436,0.3135969,0.28216523,0.34935877,0.30053768,0.35261738
wild,P,word2vec_tiny_30_HOM,0.37690607,0.43579575,0.48009816,0.62758875,0.5180201,0.6544065
popcorn,P,word2vec_tiny_30_HOM,0.2892416,0.33467895,0.38325396,0.45888793,0.43980902,0.5203759
chicken,P,word2vec_tiny_30_HOM,0.2459949,0.2876528,0.38255906,0.527075,0.44755256,0.60184073
cloud,P,word2vec_tiny_30_HOM,0.3334333,0.44637758,0.44287628,0.5651836,0.48980057,0.606244
saucer,M,word2vec_tiny_30_HOM,0.4114646,0.5069523,0.4854768,0.5468739,0.51163894,0.57456785
hyena,M,word2vec_tiny_30_HOM,0.29687053,0.37331796,0.36826766,0.44747496,0.40029258,0.47890127
controller,P,word2vec_tiny_30_HOM,0.27455336,0.34634683,0.35059416,0.44794896,0.3915868,0.49696577
bunk,H,word2vec_tiny_30_HOM,0.3273942,0.38725147,0.39988768,0.42043388,0.42420316,0.4059363
plate,P,word2vec_tiny_30_HOM,0.28324455,0.35994282,0.3872129,0.5105892,0.43739402,0.5480249
silly,P,word2vec_tiny_30_HOM,0.3585043,0.48704612,0.49483436,0.64410496,0.54143155,0.6535523
tumble,P,word2vec_tiny_30_HOM,0.3117718,0.38486683,0.39944175,0.48619267,0.4379629,0.5278665
raisin,M,word2vec_tiny_30_HOM,0.2092226,0.24028777,0.28419635,0.33558562,0.31965724,0.37752837
trumpet,P,word2vec_tiny_30_HOM,0.26419133,0.35206357,0.4234779,0.56250024,0.47871736,0.619125
squirrel,P,word2vec_tiny_30_HOM,0.32937557,0.4365895,0.43048808,0.53869087,0.47306308,0.57597584
exchange,P,word2vec_tiny_30_HOM,0.37630814,0.42083985,0.434544,0.46676806,0.45816967,0.48479283
flavor,P,word2vec_tiny_30_HOM,0.299733,0.33775234,0.38785684,0.42411366,0.4268717,0.4448271
glass,P,word2vec_tiny_30_HOM,0.3372681,0.43212956,0.4547942,0.5867483,0.49846986,0.6389476
bunch,P,word2vec_tiny_30_HOM,0.42320785,0.53321,0.5131647,0.6163857,0.5506375,0.6467516
inspect,P,word2vec_tiny_30_HOM,0.31254658,0.37129486,0.38495415,0.4344286,0.41207615,0.45551845
bum,P,word2vec_tiny_30_HOM,0.2921471,0.33256826,0.3786492,0.45413935,0.41511047,0.49111405
telescope,P,word2vec_tiny_30_HOM,0.37700942,0.49215478,0.4687611,0.58872074,0.50602394,0.6265843
large,P,word2vec_tiny_30_HOM,0.3395055,0.4299733,0.46197608,0.5879039,0.508363,0.6313017
variety,P,word2vec_tiny_30_HOM,0.33080015,0.44290245,0.40368545,0.5119248,0.43352708,0.5393166
meantime,P,word2vec_tiny_30_HOM,0.37751976,0.39474955,0.4239968,0.42050597,0.44344017,0.42767924
overhear,M,word2vec_tiny_30_HOM,0.16385683,0.17533654,0.19477531,0.22093502,0.20691669,0.23198591
princess,P,word2vec_tiny_30_HOM,0.3091556,0.45493478,0.44358513,0.58193123,0.49408644,0.613125
sanctuary,P,word2vec_tiny_30_HOM,0.3362361,0.37303293,0.39493972,0.42113295,0.41801053,0.4324191
astray,P,word2vec_tiny_30_HOM,0.186326,0.20586781,0.22933558,0.23730645,0.24698707,0.24962626
suitable,M,word2vec_tiny_30_HOM,0.34965354,0.4076361,0.4174085,0.46232608,0.44457358,0.48992115
shield,P,word2vec_tiny_30_HOM,0.307767,0.41816312,0.42374378,0.5842537,0.4734671,0.6354457
rod,P,word2vec_tiny_30_HOM,0.2958762,0.39996362,0.41068146,0.5708606,0.46582195,0.6315646
gutter,P,word2vec_tiny_30_HOM,0.31534547,0.38191032,0.36642727,0.43855503,0.38981846,0.46717134
grapefruit,P,word2vec_tiny_30_HOM,0.19199535,0.25020236,0.25978866,0.3280672,0.29730678,0.37110692
chaos,P,word2vec_tiny_30_HOM,0.3841544,0.4762817,0.45964524,0.55656165,0.48884156,0.561513
bus,H,word2vec_tiny_30_HOM,0.30121216,0.3658718,0.42414978,0.55603105,0.47238693,0.6141482
scooter,P,word2vec_tiny_30_HOM,0.23760095,0.33134538,0.40429112,0.56692225,0.46774486,0.6247763
rink,P,word2vec_tiny_30_HOM,0.3789473,0.50965416,0.5012944,0.63015544,0.5398677,0.64056355
round,P,word2vec_tiny_30_HOM,0.3988733,0.52286965,0.5045914,0.65419203,0.54948294,0.69951624
hamper,H,word2vec_tiny_30_HOM,0.33711672,0.45434722,0.4182761,0.5146755,0.4544908,0.55296355
pressure,P,word2vec_tiny_30_HOM,0.33049026,0.39780852,0.388414,0.47707066,0.4126671,0.5117498
wacky,M,word2vec_tiny_30_HOM,0.40493265,0.4402862,0.46187332,0.5407635,0.4869181,0.56122166
allow,P,word2vec_tiny_30_HOM,0.39789915,0.5271575,0.54402846,0.663521,0.58857316,0.6671845
colony,P,word2vec_tiny_30_HOM,0.36203718,0.5028655,0.42073098,0.5169062,0.44411117,0.51984036
squeak,P,word2vec_tiny_30_HOM,0.34745273,0.42632264,0.42567226,0.4916339,0.46103135,0.51543856
halfway,P,word2vec_tiny_30_HOM,0.42528528,0.47392005,0.49092153,0.55074966,0.52084386,0.5668814
forward,P,word2vec_tiny_30_HOM,0.44869447,0.45114464,0.5115936,0.4601415,0.52971625,0.467893
assess,P,word2vec_tiny_30_HOM,0.14236638,0.1670081,0.1712317,0.20287298,0.18302113,0.22414713
metal,P,word2vec_tiny_30_HOM,0.3426569,0.45404792,0.45071524,0.59340554,0.4929977,0.6296529
drummer,P,word2vec_tiny_30_HOM,0.3246295,0.40874946,0.41236234,0.5330612,0.4536242,0.5591834
strategy,P,word2vec_tiny_30_HOM,0.21305268,0.27378586,0.276236,0.36259985,0.30468795,0.39347598
farewell,P,word2vec_tiny_30_HOM,0.2762562,0.33674994,0.3500203,0.42652598,0.37640944,0.44744003
fly,H,word2vec_tiny_30_HOM,0.34548578,0.42842823,0.47362292,0.62897164,0.5247755,0.67236155
scroll,P,word2vec_tiny_30_HOM,0.34556,0.43424302,0.40632385,0.48183477,0.42910826,0.49432486
bowl,H,word2vec_tiny_30_HOM,0.27698177,0.38189742,0.37554252,0.49909115,0.41918647,0.52271456
lounge,P,word2vec_tiny_30_HOM,0.37369317,0.4136111,0.4235357,0.44947353,0.44331372,0.46917745
meatball,P,word2vec_tiny_30_HOM,0.2152191,0.2202269,0.2616731,0.28362465,0.28926942,0.33100277
headline,P,word2vec_tiny_30_HOM,0.28982347,0.32749897,0.34543636,0.39958057,0.36986864,0.42416131
sketch,P,word2vec_tiny_30_HOM,0.24942699,0.30417,0.29851016,0.3428638,0.32048434,0.35846642
network,P,word2vec_tiny_30_HOM,0.42962497,0.547262,0.49600974,0.64531994,0.5285174,0.67646265
throttle,P,word2vec_tiny_30_HOM,0.22844622,0.25950134,0.27703512,0.31052643,0.29701224,0.32383263
pledge,P,word2vec_tiny_30_HOM,0.13377602,0.15785655,0.15939854,0.1885635,0.17218658,0.20383722
breed,P,word2vec_tiny_30_HOM,0.25923803,0.2807475,0.3075058,0.32068613,0.32543075,0.32869554
flexible,P,word2vec_tiny_30_HOM,0.36655825,0.5128411,0.49736688,0.65361553,0.5472278,0.7050997
pillar,P,word2vec_tiny_30_HOM,0.20532605,0.22643799,0.23593682,0.25181127,0.2482109,0.26507032
continuous,M,word2vec_tiny_30_HOM,0.13818014,0.14982487,0.16641079,0.19748738,0.17873162,0.21402307
barn,M,word2vec_tiny_30_HOM,0.28432566,0.32771552,0.43216777,0.57115567,0.4977536,0.65606093
dinnertime,M,word2vec_tiny_30_HOM,0.29906097,0.33410922,0.34964293,0.39381558,0.3673126,0.4016912
latch,P,word2vec_tiny_30_HOM,0.27304807,0.36364007,0.37616462,0.49019575,0.4160106,0.5201609
bride,H,word2vec_tiny_30_HOM,0.35915264,0.46283534,0.4620239,0.5813973,0.50595117,0.61841565
announce,P,word2vec_tiny_30_HOM,0.32489204,0.38685173,0.39125752,0.46555936,0.42203704,0.48726845
appear,P,word2vec_tiny_30_HOM,0.4079945,0.49157035,0.5368525,0.64327806,0.5747187,0.65993863
complete,P,word2vec_tiny_30_HOM,0.37350053,0.5238961,0.47766778,0.5436429,0.5122981,0.5491939
delightful,M,word2vec_tiny_30_HOM,0.3136303,0.3721486,0.38031742,0.47226268,0.40695506,0.49468622
accordion,P,word2vec_tiny_30_HOM,0.23291929,0.24612367,0.26327616,0.25407532,0.27507287,0.26421687
plaque,P,word2vec_tiny_30_HOM,0.31055567,0.39120147,0.3579463,0.42370558,0.37625,0.44957802
replica,P,word2vec_tiny_30_HOM,0.17656207,0.17651986,0.20635028,0.20831586,0.2180526,0.22268596
cowboy,P,word2vec_tiny_30_HOM,0.3400055,0.4214388,0.46257126,0.58098525,0.51773745,0.6266438
turbulence,P,word2vec_tiny_30_HOM,0.28361768,0.29343343,0.31892106,0.31062,0.33375633,0.33002487
crust,P,word2vec_tiny_30_HOM,0.25457078,0.29642835,0.32454908,0.39837608,0.35865635,0.4306416
bag,P,word2vec_tiny_30_HOM,0.35315463,0.49319,0.48602256,0.63564306,0.532296,0.6592686
scarce,P,word2vec_tiny_30_HOM,0.19532013,0.19038765,0.22674811,0.22639185,0.24352269,0.24534714
apology,P,word2vec_tiny_30_HOM,0.36617178,0.43962598,0.41809723,0.4669665,0.4380516,0.46729332
ornament,P,word2vec_tiny_30_HOM,0.29366466,0.37748078,0.41387966,0.54919016,0.46721604,0.6124964
fancy,P,word2vec_tiny_30_HOM,0.31925112,0.38450804,0.44143146,0.6021359,0.4962879,0.65134275
bind,P,word2vec_tiny_30_HOM,0.25068942,0.31155303,0.28960544,0.3505852,0.30528963,0.36048713
cranky,P,word2vec_tiny_30_HOM,0.4203182,0.5001696,0.4980259,0.5557321,0.52733815,0.5695731
rhythmic,M,word2vec_tiny_30_HOM,0.20043235,0.28575578,0.27069655,0.38486025,0.30656743,0.432713
malicious,M,word2vec_tiny_30_HOM,0.19390297,0.21891186,0.22607447,0.2563019,0.23864914,0.27081832
forecast,P,word2vec_tiny_30_HOM,0.2967555,0.33797142,0.3405564,0.34316587,0.35832745,0.34739175
stroll,P,word2vec_tiny_30_HOM,0.36596385,0.45810962,0.46726903,0.5476347,0.49922612,0.5554575
comet,M,word2vec_tiny_30_HOM,0.3066421,0.430019,0.42784682,0.5792877,0.47932184,0.6231616
mocha,P,word2vec_tiny_30_HOM,0.21695487,0.25332066,0.25121176,0.2794398,0.26466727,0.2996252
situation,P,word2vec_tiny_30_HOM,0.30918688,0.34620616,0.37345788,0.41528705,0.39826667,0.43744752
copilot,M,word2vec_tiny_30_HOM,0.38896775,0.50365853,0.48469976,0.5789599,0.5200994,0.6017356
paste,H,word2vec_tiny_30_HOM,0.2993267,0.40123397,0.36364177,0.4699644,0.39329472,0.50997037
drawer,P,word2vec_tiny_30_HOM,0.31396013,0.4159613,0.44920892,0.6070987,0.504098,0.65697205
skill,P,word2vec_tiny_30_HOM,0.29794818,0.31692562,0.38216415,0.41233262,0.41682807,0.44475707
fossil,P,word2vec_tiny_30_HOM,0.37369174,0.42095637,0.4488585,0.53592193,0.4762355,0.55073094
join,P,word2vec_tiny_30_HOM,0.47767323,0.5798947,0.57458186,0.69457763,0.6095144,0.703573
sequence,P,word2vec_tiny_30_HOM,0.22115889,0.2670864,0.30136955,0.32101285,0.33175123,0.37769762
deliver,P,word2vec_tiny_30_HOM,0.3525115,0.49288848,0.4962655,0.64481336,0.54333377,0.6660488
succeed,P,word2vec_tiny_30_HOM,0.40594015,0.5360148,0.50466245,0.57502884,0.53722143,0.56189597
snip,P,word2vec_tiny_30_HOM,0.32396546,0.3773872,0.43204412,0.4917445,0.4721624,0.54069805
potty,P,word2vec_tiny_30_HOM,0.409278,0.49890777,0.5066247,0.61433786,0.5381336,0.6295421
vegetable,P,word2vec_tiny_30_HOM,0.21129778,0.26358724,0.34972805,0.4533087,0.4124485,0.50848144
worthy,P,word2vec_tiny_30_HOM,0.23572978,0.2588723,0.28667158,0.3254025,0.31262788,0.35991016
victorious,P,word2vec_tiny_30_HOM,0.24722974,0.3184651,0.32143894,0.4061858,0.35529938,0.44337583
pillow,P,word2vec_tiny_30_HOM,0.31127602,0.42688423,0.4485798,0.61322784,0.49497443,0.65119743
phenomenon,P,word2vec_tiny_30_HOM,0.16709271,0.1779454,0.19003406,0.20571272,0.19952644,0.22225776
lap,H,word2vec_tiny_30_HOM,0.395723,0.5083989,0.47866654,0.5866851,0.51111037,0.6064918
corn,H,word2vec_tiny_30_HOM,0.22698042,0.29024318,0.34686905,0.49642587,0.4087638,0.57132035
farmer,M,word2vec_tiny_30_HOM,0.27218333,0.31696662,0.40478066,0.5422894,0.46698943,0.60845935
sleeve,P,word2vec_tiny_30_HOM,0.3309215,0.44762743,0.4068927,0.518243,0.43380263,0.5391107
chunky,P,word2vec_tiny_30_HOM,0.33150107,0.42502174,0.38665476,0.5017877,0.41054735,0.5210786
funky,H,word2vec_tiny_30_HOM,0.27301762,0.29252285,0.31726882,0.34802207,0.3338849,0.36797062
pet,H,word2vec_tiny_30_HOM,0.42289686,0.5200356,0.52266675,0.59593064,0.55710614,0.6175956
ringer,H,word2vec_tiny_30_HOM,0.36039537,0.43198386,0.42795503,0.49818432,0.4521852,0.50051373
confuse,P,word2vec_tiny_30_HOM,0.32731563,0.4187365,0.3845085,0.4973063,0.4115957,0.5223812
persuasion,P,word2vec_tiny_30_HOM,0.22833224,0.29426578,0.2900946,0.33848178,0.31055135,0.3558125
innocent,P,word2vec_tiny_30_HOM,0.37919647,0.46435165,0.4382079,0.512125,0.45990294,0.52538145
tragic,P,word2vec_tiny_30_HOM,0.2015043,0.26698223,0.27279726,0.33958676,0.30688235,0.37235895
register,P,word2vec_tiny_30_HOM,0.25289252,0.329531,0.36260167,0.45158526,0.40673363,0.4877119
scarf,H,word2vec_tiny_30_HOM,0.28860173,0.3482282,0.39087695,0.5250354,0.44547966,0.5833854
marmalade,M,word2vec_tiny_30_HOM,0.31513423,0.33275473,0.36205137,0.4036834,0.3849267,0.4352418
consume,P,word2vec_tiny_30_HOM,0.14339842,0.14397213,0.173288,0.19124623,0.18654355,0.2086068
rice,P,word2vec_tiny_30_HOM,0.21148601,0.30413994,0.3310968,0.4492957,0.39608148,0.51036614
pitcher,H,word2vec_tiny_30_HOM,0.31636617,0.39590776,0.39259547,0.46267486,0.42927766,0.4886506
suffer,P,word2vec_tiny_30_HOM,0.3652698,0.5060787,0.48393592,0.6159968,0.52269274,0.6187749
logic,P,word2vec_tiny_30_HOM,0.20669468,0.2647586,0.25422952,0.33752194,0.27779493,0.3644546
sling,H,word2vec_tiny_30_HOM,0.2802996,0.32848763,0.36297452,0.40408087,0.39339843,0.42840827
unheard,P,word2vec_tiny_30_HOM,0.18535677,0.20955567,0.21493606,0.24003159,0.22744158,0.25740638
raffle,P,word2vec_tiny_30_HOM,0.20200197,0.1931437,0.23206848,0.23125029,0.24454838,0.24207278
