word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
spooky,M,word2vec_recipe_10_HOM_HALF,0.22031906,0.25598037,0.27551073,0.28398257,0.30014178,0.31270507
unborn,P,word2vec_recipe_10_HOM_HALF,0.15662408,0.15277979,0.176763,0.18248498,0.18553652,0.18996547
review,P,word2vec_recipe_10_HOM_HALF,0.25208753,0.21462816,0.29381356,0.22399838,0.30857477,0.22920136
lantern,P,word2vec_recipe_10_HOM_HALF,0.2597257,0.2598362,0.3044842,0.2794226,0.32077086,0.2883669
cuff,H,word2vec_recipe_10_HOM_HALF,0.21772797,0.24350241,0.25961035,0.28765568,0.279208,0.29856065
rural,P,word2vec_recipe_10_HOM_HALF,0.11229925,0.12962075,0.13162458,0.1509712,0.14228673,0.16250551
weave,P,word2vec_recipe_10_HOM_HALF,0.31279936,0.34243163,0.371323,0.32357714,0.39463905,0.34475863
soda,P,word2vec_recipe_10_HOM_HALF,0.29988092,0.3381974,0.37139785,0.35054523,0.40284288,0.37793368
heavy,P,word2vec_recipe_10_HOM_HALF,0.34318042,0.37961915,0.4405116,0.4613619,0.47243094,0.47240523
port,H,word2vec_recipe_10_HOM_HALF,0.23214045,0.3360281,0.33886606,0.45328683,0.38389802,0.47041273
shack,M,word2vec_recipe_10_HOM_HALF,0.2664513,0.2473755,0.30195504,0.23850463,0.31853172,0.25686765
final,P,word2vec_recipe_10_HOM_HALF,0.37022468,0.43603855,0.4306912,0.393489,0.45138335,0.38744816
compass,P,word2vec_recipe_10_HOM_HALF,0.18611208,0.19079454,0.2205984,0.23882371,0.23706599,0.27120507
downward,P,word2vec_recipe_10_HOM_HALF,0.2700694,0.30867034,0.32709232,0.33871162,0.3496939,0.3443748
hull,H,word2vec_recipe_10_HOM_HALF,0.3267578,0.37785226,0.4103786,0.4540051,0.44464204,0.47519404
patch,P,word2vec_recipe_10_HOM_HALF,0.41700912,0.38339058,0.48656246,0.45074442,0.5087357,0.45654345
depart,P,word2vec_recipe_10_HOM_HALF,0.13550392,0.13801086,0.15566885,0.16279186,0.16496329,0.16953066
peaceful,P,word2vec_recipe_10_HOM_HALF,0.12763792,0.13483891,0.1461143,0.14402966,0.1538222,0.15367611
stud,H,word2vec_recipe_10_HOM_HALF,0.40726957,0.36239922,0.4753915,0.42689633,0.49884126,0.44536293
warmth,P,word2vec_recipe_10_HOM_HALF,0.35632822,0.34785882,0.40136668,0.33788553,0.41891083,0.3390326
grad,M,word2vec_recipe_10_HOM_HALF,0.1927373,0.15652944,0.21972008,0.18807352,0.2302392,0.20018896
circuit,P,word2vec_recipe_10_HOM_HALF,0.12525588,0.14076644,0.14710476,0.15422085,0.15691207,0.16325383
colonial,P,word2vec_recipe_10_HOM_HALF,0.2092425,0.17672954,0.23828432,0.19632964,0.252092,0.20565698
customer,P,word2vec_recipe_10_HOM_HALF,0.09483908,0.092069894,0.11557972,0.12081428,0.1268618,0.13801144
store,P,word2vec_recipe_10_HOM_HALF,0.31548017,0.37313825,0.439398,0.43255547,0.47960708,0.45081073
socket,P,word2vec_recipe_10_HOM_HALF,0.2564847,0.23412804,0.32610747,0.32722676,0.35392934,0.3646268
song,P,word2vec_recipe_10_HOM_HALF,0.18905711,0.21274513,0.2245352,0.21614443,0.23882565,0.22152045
glow,P,word2vec_recipe_10_HOM_HALF,0.390375,0.45449433,0.45372108,0.49231598,0.47527343,0.496523
descend,P,word2vec_recipe_10_HOM_HALF,0.12393291,0.140706,0.1455238,0.17276882,0.1560511,0.18460771
rocket,H,word2vec_recipe_10_HOM_HALF,0.27165398,0.30435625,0.35002583,0.40890828,0.37803108,0.41905516
spray,H,word2vec_recipe_10_HOM_HALF,0.22008598,0.23929848,0.33434635,0.33784926,0.3843434,0.38741875
dawn,P,word2vec_recipe_10_HOM_HALF,0.2168601,0.19116397,0.2507886,0.20741616,0.26228225,0.21614087
entry,P,word2vec_recipe_10_HOM_HALF,0.22641996,0.16186787,0.25487262,0.18515901,0.26547214,0.1925632
snuggle,P,word2vec_recipe_10_HOM_HALF,0.30226108,0.284858,0.34739754,0.35315204,0.36333576,0.35467675
removal,P,word2vec_recipe_10_HOM_HALF,0.39526185,0.3531253,0.44982395,0.39698422,0.46822232,0.40771806
fierce,P,word2vec_recipe_10_HOM_HALF,0.30036542,0.3234576,0.35313243,0.3710085,0.3709298,0.38450924
mushroom,P,word2vec_recipe_10_HOM_HALF,0.30894923,0.3649412,0.39169967,0.43822575,0.41934696,0.42976046
lug,H,word2vec_recipe_10_HOM_HALF,0.24286509,0.30383846,0.3501503,0.40524897,0.38477498,0.4294569
debris,P,word2vec_recipe_10_HOM_HALF,0.24334756,0.3180398,0.33623868,0.39655918,0.3767906,0.42876998
commercial,P,word2vec_recipe_10_HOM_HALF,0.29081535,0.33333015,0.34941563,0.37443158,0.37026832,0.38080707
scary,M,word2vec_recipe_10_HOM_HALF,0.22968164,0.25329375,0.27312854,0.28397393,0.28886348,0.29754946
boardwalk,M,word2vec_recipe_10_HOM_HALF,0.16457109,0.14475688,0.18787119,0.17354633,0.19805753,0.18389031
skin,P,word2vec_recipe_10_HOM_HALF,0.3366894,0.41701838,0.39319912,0.4121902,0.4209208,0.42573
unfinished,P,word2vec_recipe_10_HOM_HALF,0.18111305,0.16801281,0.20825459,0.19410194,0.22047764,0.2078691
medication,P,word2vec_recipe_10_HOM_HALF,0.095689036,0.109319374,0.11863202,0.14071538,0.12855361,0.15121554
stepped,P,word2vec_recipe_10_HOM_HALF,0.13143907,0.11580347,0.1528515,0.13798925,0.16173916,0.14990522
affair,P,word2vec_recipe_10_HOM_HALF,0.16981657,0.14468338,0.1939957,0.16126543,0.20436089,0.17676632
sticky,P,word2vec_recipe_10_HOM_HALF,0.30499414,0.32124558,0.39261025,0.38806993,0.4290566,0.39049998
wipe,P,word2vec_recipe_10_HOM_HALF,0.40378207,0.454012,0.471106,0.48038584,0.49744952,0.49444702
barbarian,P,word2vec_recipe_10_HOM_HALF,0.16525228,0.19440871,0.18845546,0.22396782,0.19843079,0.22982585
beauty,P,word2vec_recipe_10_HOM_HALF,0.24639058,0.19404086,0.28130645,0.21072552,0.29408514,0.22897808
crybaby,M,word2vec_recipe_10_HOM_HALF,0.087597735,0.10439419,0.11595671,0.14088039,0.13221341,0.1635068
variation,P,word2vec_recipe_10_HOM_HALF,0.26497748,0.3475319,0.36572352,0.4278296,0.3953605,0.43214273
freezer,M,word2vec_recipe_10_HOM_HALF,0.27684283,0.364653,0.3847407,0.4136777,0.4216377,0.43543017
abroad,P,word2vec_recipe_10_HOM_HALF,0.14061442,0.14618109,0.16596428,0.17592078,0.17749336,0.18627444
pork,P,word2vec_recipe_10_HOM_HALF,0.24565847,0.32367736,0.34047863,0.40249085,0.37385473,0.37712362
dioxide,M,word2vec_recipe_10_HOM_HALF,0.19974098,0.2275488,0.25340825,0.27574018,0.27778488,0.28759637
glide,P,word2vec_recipe_10_HOM_HALF,0.2388846,0.2693478,0.28556815,0.2971083,0.3056485,0.31283695
extend,P,word2vec_recipe_10_HOM_HALF,0.3237079,0.38283187,0.42069295,0.39084318,0.4484657,0.3916269
energy,P,word2vec_recipe_10_HOM_HALF,0.33952516,0.3481909,0.3963763,0.3728703,0.41599578,0.3889688
sport,P,word2vec_recipe_10_HOM_HALF,0.27751106,0.28293368,0.33752984,0.3493822,0.36058313,0.3792353
cheer,P,word2vec_recipe_10_HOM_HALF,0.22696121,0.23576719,0.2735887,0.2746169,0.29299557,0.2944218
confirm,P,word2vec_recipe_10_HOM_HALF,0.2256407,0.22445431,0.2727263,0.23631303,0.28954786,0.24235012
desire,P,word2vec_recipe_10_HOM_HALF,0.25937197,0.32119614,0.34731552,0.33053538,0.37583742,0.32903218
conceal,P,word2vec_recipe_10_HOM_HALF,0.16489302,0.20261641,0.20787458,0.24844773,0.22871728,0.2668448
shadow,P,word2vec_recipe_10_HOM_HALF,0.25367695,0.2431838,0.2906408,0.27175194,0.3036654,0.2782677
jump,P,word2vec_recipe_10_HOM_HALF,0.28754923,0.35312042,0.3492239,0.37820008,0.37099564,0.3623161
standby,P,word2vec_recipe_10_HOM_HALF,0.2726875,0.24441285,0.30248612,0.24451761,0.31519002,0.24533474
carcass,P,word2vec_recipe_10_HOM_HALF,0.27488494,0.36304796,0.36434993,0.43220195,0.40402353,0.46218345
loud,P,word2vec_recipe_10_HOM_HALF,0.20419888,0.23979962,0.24999344,0.24543995,0.26750278,0.23597097
napkin,P,word2vec_recipe_10_HOM_HALF,0.2715891,0.30855748,0.35626775,0.39260995,0.3954653,0.42615566
fridge,M,word2vec_recipe_10_HOM_HALF,0.2550087,0.31408465,0.38748008,0.40597272,0.43012092,0.42601475
ambush,P,word2vec_recipe_10_HOM_HALF,0.12916139,0.16211177,0.15083057,0.17611225,0.16118842,0.18653427
sublime,P,word2vec_recipe_10_HOM_HALF,0.23293927,0.265957,0.27896127,0.30641484,0.29724807,0.3214956
kindness,P,word2vec_recipe_10_HOM_HALF,0.25614995,0.27368736,0.4103214,0.37221,0.4670997,0.41874552
ginger,P,word2vec_recipe_10_HOM_HALF,0.2979792,0.35698482,0.36444065,0.36825907,0.39158067,0.39347857
curious,P,word2vec_recipe_10_HOM_HALF,0.121029,0.10538071,0.14245628,0.13417861,0.15247516,0.15074433
boyfriend,P,word2vec_recipe_10_HOM_HALF,0.1640505,0.15210113,0.1960069,0.18768704,0.21095951,0.19392014
install,P,word2vec_recipe_10_HOM_HALF,0.28276515,0.3412719,0.34469151,0.41599396,0.37122846,0.45038483
saline,P,word2vec_recipe_10_HOM_HALF,0.2434973,0.27947643,0.2863117,0.30103213,0.30417466,0.29872233
jolly,P,word2vec_recipe_10_HOM_HALF,0.25387928,0.23207179,0.3058732,0.2960144,0.32508358,0.31537873
stick,H,word2vec_recipe_10_HOM_HALF,0.43591768,0.40445024,0.51186204,0.46992472,0.5349203,0.46039608
ledge,P,word2vec_recipe_10_HOM_HALF,0.19838148,0.20259066,0.24003874,0.25493976,0.25778854,0.27805203
explorer,P,word2vec_recipe_10_HOM_HALF,0.1260974,0.14018983,0.14745769,0.16323383,0.1567526,0.17916003
disrupt,P,word2vec_recipe_10_HOM_HALF,0.23433423,0.2240292,0.27944064,0.23381267,0.29674512,0.23489828
spoon,P,word2vec_recipe_10_HOM_HALF,0.40255743,0.49029145,0.4806326,0.44496554,0.5039027,0.4274715
useful,M,word2vec_recipe_10_HOM_HALF,0.28352255,0.3346705,0.3371353,0.30275044,0.35477057,0.29635334
recipe,P,word2vec_recipe_10_HOM_HALF,0.28633872,0.31741157,0.32684967,0.33427486,0.3447941,0.34286967
gratitude,M,word2vec_recipe_10_HOM_HALF,0.1558376,0.15443312,0.18102287,0.1717479,0.19278774,0.17977402
culinary,M,word2vec_recipe_10_HOM_HALF,0.28277856,0.22772083,0.3268085,0.23790315,0.34337723,0.24322182
pursuit,P,word2vec_recipe_10_HOM_HALF,0.089500144,0.1018145,0.108387925,0.1272464,0.11722568,0.1402158
culprit,M,word2vec_recipe_10_HOM_HALF,0.11726116,0.12403024,0.13886227,0.1430554,0.14923793,0.1556815
legendary,M,word2vec_recipe_10_HOM_HALF,0.15393808,0.17199011,0.17856325,0.2003661,0.18874809,0.21320777
litter,P,word2vec_recipe_10_HOM_HALF,0.28964376,0.2710115,0.33795863,0.28576607,0.3564531,0.3116627
jam,H,word2vec_recipe_10_HOM_HALF,0.30619118,0.385341,0.39467353,0.4378464,0.42786515,0.44999775
endurance,P,word2vec_recipe_10_HOM_HALF,0.1469222,0.12964989,0.16931778,0.15625861,0.17814603,0.16082625
canine,P,word2vec_recipe_10_HOM_HALF,0.16725457,0.1678823,0.19595243,0.18986626,0.20906752,0.20014323
bartender,M,word2vec_recipe_10_HOM_HALF,0.112308845,0.12119453,0.1285907,0.1436034,0.13788438,0.15658464
prestige,P,word2vec_recipe_10_HOM_HALF,0.11124273,0.09946889,0.13730265,0.15621532,0.14978836,0.17954208
feedback,P,word2vec_recipe_10_HOM_HALF,0.12065214,0.1034568,0.14192064,0.13083187,0.15132451,0.14816844
backyard,M,word2vec_recipe_10_HOM_HALF,0.23437274,0.2454612,0.27672517,0.28897437,0.29352465,0.30142447
luncheon,M,word2vec_recipe_10_HOM_HALF,0.34623563,0.3684806,0.41659436,0.3983143,0.44401947,0.4047101
cologne,M,word2vec_recipe_10_HOM_HALF,0.17364435,0.1746509,0.19984132,0.19407414,0.21248554,0.20944458
tool,P,word2vec_recipe_10_HOM_HALF,0.28924596,0.33732423,0.3640891,0.35871205,0.38912773,0.3822715
conjure,P,word2vec_recipe_10_HOM_HALF,0.08959708,0.10089973,0.109423235,0.13208403,0.118134476,0.14258146
dependable,M,word2vec_recipe_10_HOM_HALF,0.30109945,0.31275672,0.349899,0.3264245,0.36756212,0.32282114
stink,P,word2vec_recipe_10_HOM_HALF,0.16359343,0.13144267,0.18761443,0.15968814,0.19845745,0.16314898
goddess,P,word2vec_recipe_10_HOM_HALF,0.28554836,0.2815791,0.3421272,0.29567555,0.36349666,0.30744532
gender,P,word2vec_recipe_10_HOM_HALF,0.2016482,0.20972109,0.23419619,0.24277698,0.24852985,0.25833854
spare,P,word2vec_recipe_10_HOM_HALF,0.31602487,0.31923196,0.38824186,0.3550074,0.412696,0.34112865
impatient,P,word2vec_recipe_10_HOM_HALF,0.23353115,0.14830333,0.26706523,0.16849446,0.2807632,0.18058696
cock,H,word2vec_recipe_10_HOM_HALF,0.2765907,0.20496994,0.31141675,0.22081704,0.3239414,0.22620034
vital,P,word2vec_recipe_10_HOM_HALF,0.29097682,0.34633774,0.35802388,0.41033003,0.3852426,0.43452513
toothbrush,M,word2vec_recipe_10_HOM_HALF,0.23450825,0.2675329,0.2961597,0.34262148,0.32294708,0.35874176
booster,P,word2vec_recipe_10_HOM_HALF,0.27727136,0.23423493,0.3200591,0.27595988,0.33808556,0.29270792
dull,P,word2vec_recipe_10_HOM_HALF,0.4069706,0.43676013,0.46680352,0.4475562,0.4878817,0.4493272
pod,H,word2vec_recipe_10_HOM_HALF,0.3496086,0.42805183,0.45603564,0.50538754,0.49072656,0.5198506
thrill,P,word2vec_recipe_10_HOM_HALF,0.12635054,0.13200565,0.14724493,0.14612666,0.15648872,0.15492989
patriotic,M,word2vec_recipe_10_HOM_HALF,0.22493252,0.26232123,0.2665849,0.28092512,0.28527045,0.29251727
asbestos,P,word2vec_recipe_10_HOM_HALF,0.26806775,0.23553982,0.3058063,0.25384054,0.32066423,0.26040086
charge,P,word2vec_recipe_10_HOM_HALF,0.2189085,0.25076312,0.3457478,0.36170214,0.38146695,0.39556816
lullaby,P,word2vec_recipe_10_HOM_HALF,0.124246046,0.1468628,0.14719595,0.1803948,0.15693708,0.19149338
gruesome,M,word2vec_recipe_10_HOM_HALF,0.12475488,0.112256184,0.14597847,0.13331269,0.15508427,0.14473474
puke,P,word2vec_recipe_10_HOM_HALF,0.08466376,0.09869221,0.1022438,0.12054702,0.11056242,0.1325112
razor,P,word2vec_recipe_10_HOM_HALF,0.35823184,0.33908254,0.44667003,0.43172255,0.4785376,0.4666669
wall,P,word2vec_recipe_10_HOM_HALF,0.3046242,0.31502774,0.35726058,0.33839145,0.37588838,0.3438843
rowboat,M,word2vec_recipe_10_HOM_HALF,0.17925827,0.20169266,0.21191154,0.24099612,0.22417149,0.25689307
apparatus,P,word2vec_recipe_10_HOM_HALF,0.23872098,0.27686188,0.2794517,0.2978876,0.29649293,0.30105478
guitar,P,word2vec_recipe_10_HOM_HALF,0.17495692,0.17007042,0.21425438,0.21306202,0.23351093,0.24829175
wealth,P,word2vec_recipe_10_HOM_HALF,0.13599771,0.14520085,0.1577651,0.1798542,0.16727796,0.19004083
chip,H,word2vec_recipe_10_HOM_HALF,0.26039094,0.16731112,0.30877787,0.21400605,0.3279548,0.23013106
cocoa,P,word2vec_recipe_10_HOM_HALF,0.29991913,0.39111564,0.35709217,0.41005802,0.38135737,0.41866192
vote,P,word2vec_recipe_10_HOM_HALF,0.10997014,0.10758459,0.12714694,0.12702127,0.13607146,0.1433114
abandon,P,word2vec_recipe_10_HOM_HALF,0.16358736,0.13320433,0.1903043,0.15101458,0.20127025,0.15919569
overnight,P,word2vec_recipe_10_HOM_HALF,0.3108221,0.35728198,0.402148,0.3966766,0.44351685,0.42255977
urban,P,word2vec_recipe_10_HOM_HALF,0.14682695,0.13186754,0.16980404,0.16565235,0.17909376,0.17820096
sorrow,P,word2vec_recipe_10_HOM_HALF,0.2954193,0.31267288,0.3986626,0.35157526,0.43738663,0.34954396
enlist,P,word2vec_recipe_10_HOM_HALF,0.1070046,0.11163544,0.13022943,0.13583629,0.14139044,0.15059686
stress,P,word2vec_recipe_10_HOM_HALF,0.23715529,0.15014374,0.26556274,0.1690334,0.27632603,0.18215409
runny,P,word2vec_recipe_10_HOM_HALF,0.28499258,0.27438328,0.34734195,0.30728284,0.3732157,0.33048707
pine,H,word2vec_recipe_10_HOM_HALF,0.30459195,0.3479108,0.38377094,0.44579,0.41555297,0.44821337
covert,P,word2vec_recipe_10_HOM_HALF,0.20434001,0.23232979,0.23589426,0.26607555,0.24876866,0.2774135
knockout,P,word2vec_recipe_10_HOM_HALF,0.19268212,0.2068624,0.2188831,0.22766504,0.22909671,0.23887232
sunset,P,word2vec_recipe_10_HOM_HALF,0.28315207,0.22398669,0.3229528,0.2714084,0.3391575,0.2927699
salty,P,word2vec_recipe_10_HOM_HALF,0.30685693,0.2712198,0.35587215,0.27283093,0.3730608,0.28453317
renowned,M,word2vec_recipe_10_HOM_HALF,0.112857655,0.13194436,0.1344168,0.14633474,0.145773,0.16456321
hazard,P,word2vec_recipe_10_HOM_HALF,0.1530685,0.16361752,0.1906933,0.18456274,0.20467433,0.19316767
vertical,P,word2vec_recipe_10_HOM_HALF,0.24101205,0.30961,0.3024609,0.33311847,0.3269118,0.34294888
glimpse,P,word2vec_recipe_10_HOM_HALF,0.121969834,0.11501776,0.14393455,0.13756096,0.15387924,0.15119693
membrane,P,word2vec_recipe_10_HOM_HALF,0.28603986,0.32849175,0.36660117,0.3661395,0.39938125,0.39547142
structural,P,word2vec_recipe_10_HOM_HALF,0.17515257,0.18903269,0.20323195,0.20076102,0.215238,0.2056102
foam,P,word2vec_recipe_10_HOM_HALF,0.343782,0.46113643,0.4268816,0.4555892,0.45677322,0.4699636
sensor,M,word2vec_recipe_10_HOM_HALF,0.1762471,0.1888401,0.20489408,0.1933383,0.2156016,0.20700583
temporary,P,word2vec_recipe_10_HOM_HALF,0.18114032,0.16069385,0.20522964,0.17259213,0.21468762,0.17875014
preacher,M,word2vec_recipe_10_HOM_HALF,0.17672479,0.15730467,0.21103776,0.18027969,0.22544672,0.19506021
blush,P,word2vec_recipe_10_HOM_HALF,0.30023676,0.31649077,0.35393813,0.33006072,0.37606156,0.36176378
mend,P,word2vec_recipe_10_HOM_HALF,0.2161979,0.2231132,0.2544683,0.25074196,0.2717717,0.26451725
kick,P,word2vec_recipe_10_HOM_HALF,0.29463622,0.34180328,0.35622314,0.36336032,0.3760376,0.34120482
tough,P,word2vec_recipe_10_HOM_HALF,0.3036168,0.31753463,0.396681,0.35774127,0.4364813,0.4076139
local,P,word2vec_recipe_10_HOM_HALF,0.23776469,0.28080964,0.30254957,0.32537076,0.32813185,0.32100496
spy,P,word2vec_recipe_10_HOM_HALF,0.18137275,0.21875034,0.23601489,0.24479678,0.25510585,0.24563242
moist,P,word2vec_recipe_10_HOM_HALF,0.38731065,0.38911918,0.45528454,0.40679076,0.48273158,0.43489268
coat,P,word2vec_recipe_10_HOM_HALF,0.40237027,0.44824842,0.46700177,0.4311713,0.48994052,0.428046
penicillin,M,word2vec_recipe_10_HOM_HALF,0.16876906,0.16462679,0.19629411,0.19998555,0.20709834,0.20046306
broom,P,word2vec_recipe_10_HOM_HALF,0.25106025,0.25152728,0.29865384,0.27841038,0.32212663,0.29966557
scar,P,word2vec_recipe_10_HOM_HALF,0.17573515,0.19207062,0.21044675,0.25488606,0.22809803,0.2782586
surgical,P,word2vec_recipe_10_HOM_HALF,0.18899596,0.26039279,0.24425644,0.25496134,0.26264477,0.2662666
alcoholic,P,word2vec_recipe_10_HOM_HALF,0.23384926,0.21447796,0.28262386,0.25361302,0.30434412,0.2776083
britches,M,word2vec_recipe_10_HOM_HALF,0.17667493,0.1961832,0.20027019,0.21611631,0.20980182,0.22238821
execution,P,word2vec_recipe_10_HOM_HALF,0.089023694,0.101283304,0.105525166,0.12544437,0.11438347,0.13980941
pound,H,word2vec_recipe_10_HOM_HALF,0.4306057,0.45455527,0.5122338,0.47127235,0.53738886,0.4489753
tobacco,P,word2vec_recipe_10_HOM_HALF,0.3045774,0.31706735,0.35861564,0.38238114,0.37995037,0.39713246
unicorn,M,word2vec_recipe_10_HOM_HALF,0.15733355,0.19910483,0.19892262,0.2578813,0.21954879,0.28412697
tidy,P,word2vec_recipe_10_HOM_HALF,0.2508868,0.25253004,0.30181998,0.293443,0.3214557,0.30192396
metallic,P,word2vec_recipe_10_HOM_HALF,0.3925786,0.41528064,0.45814115,0.44835752,0.47857797,0.44924414
appeal,P,word2vec_recipe_10_HOM_HALF,0.24963784,0.22473186,0.29277363,0.24762054,0.3100525,0.25147036
assurance,P,word2vec_recipe_10_HOM_HALF,0.2926843,0.29591846,0.3400605,0.32912162,0.35892907,0.33299544
declare,P,word2vec_recipe_10_HOM_HALF,0.079845645,0.090544835,0.09495614,0.11820935,0.1039696,0.13446355
wild,P,word2vec_recipe_10_HOM_HALF,0.32866487,0.37933263,0.38813567,0.38615268,0.4109479,0.39632726
detect,P,word2vec_recipe_10_HOM_HALF,0.22142692,0.20929962,0.25064588,0.23041643,0.263005,0.24030267
popcorn,P,word2vec_recipe_10_HOM_HALF,0.32285982,0.35088852,0.4463044,0.44510868,0.4835637,0.44574946
chicken,P,word2vec_recipe_10_HOM_HALF,0.26320618,0.35729697,0.36969823,0.44868046,0.41002956,0.45115888
cloud,P,word2vec_recipe_10_HOM_HALF,0.35360032,0.3400557,0.40264252,0.34533593,0.4183692,0.34007418
saucer,M,word2vec_recipe_10_HOM_HALF,0.3984969,0.35942692,0.46544442,0.43222642,0.4902974,0.4565702
notch,P,word2vec_recipe_10_HOM_HALF,0.38786584,0.32100663,0.43383667,0.36696243,0.45201874,0.37360018
nipple,P,word2vec_recipe_10_HOM_HALF,0.17862311,0.20956062,0.2089837,0.23952031,0.22122718,0.24886099
reborn,P,word2vec_recipe_10_HOM_HALF,0.1418432,0.18000813,0.16984531,0.213674,0.18098198,0.2249948
immigrant,P,word2vec_recipe_10_HOM_HALF,0.12166564,0.13453351,0.14230974,0.16474892,0.1513874,0.17382756
madness,P,word2vec_recipe_10_HOM_HALF,0.2152965,0.20384583,0.2516773,0.24031758,0.26510382,0.25565022
plate,P,word2vec_recipe_10_HOM_HALF,0.36173767,0.3859762,0.46121055,0.44520625,0.4910167,0.44899482
silly,P,word2vec_recipe_10_HOM_HALF,0.21818176,0.22723994,0.25089416,0.2122555,0.26429734,0.2116001
tumble,P,word2vec_recipe_10_HOM_HALF,0.4108138,0.49555954,0.47495946,0.5165616,0.49785674,0.5146579
raisin,M,word2vec_recipe_10_HOM_HALF,0.26900783,0.35846537,0.33602247,0.32893127,0.36060107,0.31798568
customary,P,word2vec_recipe_10_HOM_HALF,0.19704187,0.17568846,0.2213826,0.16790344,0.2323503,0.176576
trumpet,P,word2vec_recipe_10_HOM_HALF,0.2613641,0.2982893,0.33395886,0.39701107,0.36396232,0.4036903
squirrel,P,word2vec_recipe_10_HOM_HALF,0.30296654,0.38362035,0.39131558,0.45121562,0.4291127,0.4528534
suspend,P,word2vec_recipe_10_HOM_HALF,0.33312082,0.34025946,0.4043181,0.4218587,0.43483773,0.454909
exchange,P,word2vec_recipe_10_HOM_HALF,0.29370385,0.26263204,0.37740725,0.18629019,0.4011339,0.17048779
flavor,P,word2vec_recipe_10_HOM_HALF,0.23051739,0.25717974,0.29002008,0.28992265,0.3152614,0.29833257
glass,P,word2vec_recipe_10_HOM_HALF,0.29008684,0.27041698,0.36841637,0.362213,0.40012616,0.39222568
bunch,P,word2vec_recipe_10_HOM_HALF,0.33413902,0.38635033,0.40106416,0.41536808,0.42983246,0.43675917
inspect,P,word2vec_recipe_10_HOM_HALF,0.37908787,0.41678467,0.4378063,0.44298306,0.4597811,0.45539877
bum,P,word2vec_recipe_10_HOM_HALF,0.22678022,0.23227993,0.2970749,0.326548,0.32463294,0.34534717
large,P,word2vec_recipe_10_HOM_HALF,0.28536087,0.3907536,0.41526496,0.4816389,0.45791465,0.48706317
variety,P,word2vec_recipe_10_HOM_HALF,0.2616932,0.35669202,0.33662486,0.3788378,0.36399817,0.37796435
meantime,P,word2vec_recipe_10_HOM_HALF,0.43633255,0.45409423,0.5054984,0.46418422,0.5261053,0.46779454
princess,P,word2vec_recipe_10_HOM_HALF,0.2498029,0.24668182,0.27954406,0.26143107,0.29076663,0.2617013
suitable,M,word2vec_recipe_10_HOM_HALF,0.397937,0.4559453,0.46448696,0.49236718,0.4871998,0.48237982
default,P,word2vec_recipe_10_HOM_HALF,0.17384511,0.17128766,0.20190361,0.19036466,0.21487089,0.19413267
shield,P,word2vec_recipe_10_HOM_HALF,0.35762012,0.39937314,0.4469223,0.42717797,0.47746506,0.42878404
propose,P,word2vec_recipe_10_HOM_HALF,0.100917295,0.10304189,0.11942921,0.13368002,0.12786828,0.14742254
rod,P,word2vec_recipe_10_HOM_HALF,0.31443745,0.2978379,0.3723346,0.33320695,0.39619055,0.36369872
gutter,P,word2vec_recipe_10_HOM_HALF,0.16393614,0.1860973,0.19175112,0.21576753,0.20348717,0.23266463
grapefruit,P,word2vec_recipe_10_HOM_HALF,0.22232084,0.2811791,0.31436822,0.37855864,0.3541092,0.40563294
chaos,P,word2vec_recipe_10_HOM_HALF,0.12702818,0.13181297,0.14630336,0.14892165,0.15475568,0.15977609
bus,H,word2vec_recipe_10_HOM_HALF,0.19389735,0.21928547,0.23143446,0.260892,0.24901134,0.28038624
scooter,P,word2vec_recipe_10_HOM_HALF,0.18067476,0.19318335,0.21103981,0.2285993,0.22209343,0.23382966
rink,P,word2vec_recipe_10_HOM_HALF,0.18428576,0.18388337,0.2227314,0.24468282,0.242998,0.26892984
round,P,word2vec_recipe_10_HOM_HALF,0.2850171,0.3064429,0.32903805,0.3091011,0.34892777,0.31378207
hamper,H,word2vec_recipe_10_HOM_HALF,0.1774169,0.165167,0.19857606,0.18234706,0.20758022,0.19828801
pressure,P,word2vec_recipe_10_HOM_HALF,0.32037255,0.36608368,0.4142016,0.44595167,0.4605176,0.48435292
wacky,M,word2vec_recipe_10_HOM_HALF,0.22298864,0.17697455,0.28041476,0.20295799,0.30167207,0.21142258
allow,P,word2vec_recipe_10_HOM_HALF,0.38022807,0.40812516,0.47131228,0.36057904,0.4952917,0.3574431
withhold,P,word2vec_recipe_10_HOM_HALF,0.22917035,0.23296963,0.263242,0.25813645,0.2754998,0.26024708
colony,P,word2vec_recipe_10_HOM_HALF,0.12087723,0.12865712,0.14104293,0.15679358,0.149144,0.16365851
squeak,P,word2vec_recipe_10_HOM_HALF,0.39059535,0.3993823,0.44437373,0.44983822,0.4648198,0.43767616
halfway,P,word2vec_recipe_10_HOM_HALF,0.40253863,0.43436295,0.5010736,0.4688558,0.5269064,0.44710425
forward,P,word2vec_recipe_10_HOM_HALF,0.3052636,0.30446437,0.36586964,0.3698579,0.3888389,0.3738017
assess,P,word2vec_recipe_10_HOM_HALF,0.23050162,0.23086031,0.26550004,0.24009478,0.27960345,0.2428273
metal,P,word2vec_recipe_10_HOM_HALF,0.39893943,0.43261078,0.45819023,0.4945524,0.48155132,0.50106496
